csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31866.169921875	119.3046875	14233.608459472656	1015452785.489811	22166.205078125	-29.06640625	491340647.56549454	844.8559722900391	21459.671875	-17.56640625	308.57862854003906	460517516.982666	1.11498	17.026309999999995	0.21165820000000005	-0.09275694289999999	-0.0616316124	-0.0490569262	0.10613051800000001	-0.0353448629	0.0657481959	-0.0870366484	-0.0631149403	0.0585922005	0.0175091044	0.0760797584	-0.0791239443	-0.0337882288	0.08688608810000001	-0.0989064984	-0.0047661614	-0.0348867105	0.0683315451	-0.0103586533	-0.0583590263	0.0652882142	0.0558195879	0.145163552	-0.008318140699999999	-0.1184266605	-0.1298629667	0.1538901442	-0.053089066	0.2002708308	0.0215556899	0.0193335047	0.019420746200000002	0.2899860716	0.0592226154	0.19934356190000002	0.0978125151	0.025790157200000004	-0.10084292019999999	-0.056129227999999996	0.0154150648	0.0769998303	0.014502385	0.1036075445	-0.0675205406	-0.0101708943	-0.1066522797	0.0689660723	-0.0434930843	-0.0013024876	0.083390699	-0.08833334779999999	0.0536079234	0.045566522199999994	-0.11335930279999999	-0.0367483842	0.017753861399999998	0.043984038499999996	-0.0553332549	-0.0714550179	0.0273961752	0.10093473630000001	0.0785297351	-0.0200680197	-0.07957535339999999	-0.0832419873	0.18506352339999999	-0.0823549056	0.2060747874	0.1047302592	0.1949201151	0.23476626920000002	0.0469057295	0.1128097306	0.0640266696	0.049948400700000006	0.043357287300000005	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0307872	-0.0284101	0.00094785168384	0.0008071337820100001	0.0833218	-0.1132482	0.00694252235524	0.01282515480324	0.059925300000000015	-0.0407947	0.003591041580090001	0.0016642075480899994	-0.0012235999999999998	0.00022838000000000025	1.4971969599999996e-06	5.215742440000012e-08	0.00105133	0.0	0.0	1.1052947689e-06	0.000134998	-0.000355724	1.2653956417599995e-07	1.8224460004e-08	0.0	0.0	0.0	0.0
31624.21484375	-241.955078125	58542.25983047485	1000090964.4836578	22158.380859375	-7.82421875	490993842.3091164	61.21839904785156	21425.869140625	-33.802734375	1142.6248512268064	459067868.43118674	1.030852	15.74162	0.0432414	-0.007509105500000002	-0.10396889949999999	0.0687560532	0.11872195199999999	-0.1053431617	0.11892584640000001	0.006537803399999999	-0.0634854365	0.023688411	0.0097691259	0.1122489558	-0.23811676850000002	0.0572295484	0.0405521244	-0.028926276	-0.0428254492	-0.035197959	0.1834456171	0.2248232386	-0.0484368963	0.005316658399999999	0.021384753599999997	0.011049048999999998	0.11000967099999999	-0.1285838362	0.1144991598	0.0311772915	0.0608888042	-0.035701721299999996	-0.003777574	-0.055808239	-0.0458773582	0.0417197954	-0.0052158182	-0.1043688951	-0.0413612331	0.1495876505	-0.0176573259	-0.0476155972	-0.12553083539999998	0.09184354089999999	0.0078358997	0.112357344	-0.1635492268	0.0297968965	-0.031100681499999998	0.0698257097	-0.0011282571000000002	0.010040934599999999	0.0747525128	-0.1804283696	0.1841163813	-0.013703741	-0.0194616973	0.0045462933	0.0835403525	-0.146558687	-0.1793057032	-0.1037741174	0.10720866949999999	0.024605673199999997	-0.048869072199999995	0.1308188177	-0.0827492249	0.05642455320000001	-0.0644327957	-0.0143201577	-0.06974547019999999	0.1266395451	-0.0074017369999999985	0.0124942209	-0.110109054	-0.042659269699999995	-0.0121558777	-0.0512773528	0.1208413239	0.0442794988	-0.0894989623	-0.1093977275	-0.0307872	0.0	0.00094785168384	0.0	0.0650339	-0.0182879	0.004229408149210001	0.00033444728640999986	0.0832843	0.023359	0.006936274626490001	0.0005456428809999999	-0.00125549	-3.189000000000013e-05	1.5762551400999996e-06	1.0169721000000084e-09	0.00105133	0.0	0.0	1.1052947689e-06	0.000134998	0.0	0.0	1.8224460004e-08	0.0	0.0	0.0	0.0
31575.35546875	-48.859375	2387.238525390625	997003072.9779203	22137.220703125	-21.16015625	490056540.4588661	447.75221252441406	21485.7109375	59.841796875	3581.0406532287598	461635774.4898071	1.067418	16.300009	0.08198240000000001	0.046462603	-0.059331280800000004	0.1117059354	0.1993826018	0.0103768356	-0.0233997004	0.037264342	-0.0461292529	0.09033211460000001	-0.0676848886	-0.0122905716	-0.1260347484	0.0015068405	0.1475340573	0.0225820792	-0.047327286100000004	0.018413178500000002	-0.1731472725	0.1239733715	-0.0442188647	-0.1084045463	-0.045201631799999996	-0.0783791196	0.042868469400000005	-0.1502510363	-0.0375380562	0.028754885299999998	0.0680033037	0.1092881209	0.026930879700000004	-0.016324863000000002	-0.056671094299999995	-0.0275757757	0.1317902648	-0.12222733359999999	-0.0854921036	-0.0097736368	0.0507308037	0.030827894300000002	-0.14036803679999998	0.06457151530000001	-0.0196782038	0.2002538385	0.0094892639	0.0080514464	0.0207398105	0.043609876799999996	-0.0161407796	-0.1073767624	0.014482606399999999	-0.1181578111	0.0408759225	0.1580443443	0.0575278151	-0.0691136985	0.1117243758	-0.1236915613	0.1663290876	-0.09553966380000001	-0.0126498809	-0.0526231641	-0.1343397502	0.07633819230000001	-0.0414698701	-0.0604330469	0.0407608783	-0.0039398176	-0.017579476	0.0913311025	0.08494197269999999	-0.1089357608	-0.1043966355	-0.0895381753	-0.0973492851	0.09561052800000001	-0.0556579546	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.011340799999999998	0.019446400000000003	0.00012861374463999994	0.00037816247296000013	0.0868827	0.021848799999999988	0.007548603559289998	0.00047737006143999954	0.074975	-0.008309300000000006	0.005621250625	6.90444664900001e-05	-0.00146877	-0.00021328000000000013	2.1572853129e-06	4.548835840000007e-08	0.000617052	-0.00043427800000000007	1.885973812840001e-07	3.80753170704e-07	0.000134998	0.0	0.0	1.8224460004e-08	0.0	0.0	0.0	0.0
31642.83203125	67.4765625	4553.086486816406	1001268818.957901	22214.98046875	77.759765625	493505357.226944	6046.581150054932	21520.65625	34.9453125	1221.1748657226562	463138645.43066406	1.11854	17.080669	0.06474400000000001	0.0261007033	-0.0018168522	0.10268002220000001	0.0545821378	0.08035071769999999	-0.0167307157	0.0261484396	-0.0548259954	0.0383383955	0.019528574099999998	-0.0608875334	-0.1784217477	-0.0673551345	0.0641487808	0.0426454137	-0.0818977579	0.0203480895	0.0455307695	0.0637955141	-0.0331092842	-0.2202475427	-0.1079004199	-0.021726085899999997	-0.058591678	0.0694747235	0.021970711299999997	-0.0022699132	0.1179005784	0.0778746382	0.0556629603	-0.11264333550000001	0.049731616799999996	0.0325139123	-0.07539663349999999	0.0719642362	-0.0814507483	-0.0825068899	0.027913993999999998	0.0618424925	-0.0961416773	-0.10434039630000001	0.1646325487	0.0575194833	0.05685943490000001	-0.057477091200000004	0.0374376808	0.0636174734	0.006872923	0.0064509738	-0.022560505699999997	-0.18986029420000008	0.023405179900000003	0.0468803809	0.0772547803	-0.06069227889999999	0.0368859084	-0.07918633950000001	-0.0425687742	-0.1866265446	-0.0780695221	-0.2150968227	-0.012133498500000001	-0.0770170743	0.0778004199	0.0123998516	-0.0620573991	-0.0770775752	-0.10121289359999999	0.0552612364	-0.010934453600000001	0.0678525943	0.0725431059	0.0705859436	0.0265474811	0.0343855304	0.029958392099999998	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0113279	1.2899999999997984e-05	0.00012832131841	1.6640999999994794e-10	0.0566318	-0.0302509	0.0032071607712399995	0.00091511695081	0.0589356	-0.016039400000000002	0.00347340494736	0.0002572623523600001	-0.00132504	0.00014373000000000012	1.7557310016e-06	2.0658312900000037e-08	0.0007506849999999999	0.00013363299999999986	1.7857778688999964e-08	5.635279692249998e-07	0.000226451	9.1453e-05	8.363651208999999e-09	5.1280055400999996e-08	0.0	0.0	0.0	0.0
31605.869140625	-36.962890625	1366.2552833557131	998930964.1343117	22225.64453125	10.6640625	493979274.82948303	113.72222900390624	21528.896484375	8.240234375	67.90146255493164	463493383.83493423	1.014763	15.495935	0.17412424999999998	0.0821104505	-0.0041200307	0.06550687320000001	-0.0015933049	0.0384218018	-0.0425357693	0.0308326043	0.0786218659	0.1259523888	0.07016900969999999	0.042834233099999994	-0.0373708232	-0.050182284400000006	-0.0030472133	0.057943789100000004	-0.024266212000000002	-0.06711314410000001	0.1365075199	-0.0436746368	-0.057164226299999996	0.063784863	-0.0892675621	0.1481962324	-0.0579034034	-0.008265494699999999	0.0898562993	-0.045642333099999995	-0.057573510700000004	-0.1453576325	-0.08845511380000001	0.0110987358	0.055898801	-0.2393784513	0.04587760230000002	0.0400324129	-0.022257517400000003	0.0584397917	0.0747284944	0.04845793599999999	-0.0568326552	-0.1342335459	0.0642469867	0.0015606231	0.047189208899999995	-0.0159031473	0.0472633938	-0.06806107759999999	-0.1137291027	0.0057348066000000005	0.0598281647	-0.046475076399999996	-0.0085793112	-0.0008087081	0.029290549300000007	-0.0167740721	-0.0960402911	0.0645839632	-0.1208519941	0.0150487222	0.1265002761	-0.056236554400000006	0.18860551109999998	0.1275300088	-0.1074803406	-0.0055869801	-0.022574493199999997	0.027296520499999997	-0.1015081576	-0.17813983079999998	-0.0220292547	-0.07361110559999999	0.0777069116	-0.0603409041	-0.0030818254	-0.0416762583	-0.0613212145	0.036262919	-0.10010848060000001	-0.0959136145	-0.0113427	-1.4800000000000573e-05	0.00012865684329000005	2.1904000000001704e-10	0.162994	0.1063622	0.026567044036	0.011312917588840002	0.0994365	0.0405009	0.00988761753225	0.0016403229008099998	-0.00176482	-0.00043978000000000013	3.1145896324e-06	1.9340644840000007e-07	0.000678042	-7.264299999999984e-05	5.2770054489999775e-09	4.5974095376400003e-07	0.000258955	3.250400000000001e-05	1.0565100160000008e-09	6.7057692025e-08	0.0	0.0	0.0	0.0
31771.83203125	165.962890625	27543.681064605717	1009449310.6219636	22243.373046875	17.728515625	494767644.5024452	314.3002662658692	21533.373046875	4.4765625	20.03961181640625	463686154.7758827	1.051313	16.05407	0.19930185	-0.0702452047	0.012175532900000001	-0.0155377278	-0.0835801713	0.0064089422	0.0568266234	-0.09476414470000001	-0.0165586246	0.134485419	0.0358733987	-0.0168014429	-0.0478659022	-0.09936983220000001	-0.0593914225	0.0003578053	0.0228693528	-0.0264455971	0.0342001129	0.20089601170000002	0.0426755999	-0.1025154464	-0.10905486539999999	0.136051468	-0.056718952300000014	-0.0597935932	0.0131343172	-0.054119078	-0.0658000161	-0.049548376	-0.049118492	0.064149945	-0.1450959699	-0.0349976583	-0.06290475400000001	-0.1470922272	-0.0552782602	-0.0106059074	-0.0707776155	0.027228536499999997	0.0324653061	-0.12917426369999999	0.1390493115	-0.087798435	-0.032813411800000004	-0.0394520887	-0.1004703143	0.0173289647	-0.0914770809	-0.023360165699999998	0.0083267749	-0.0905783736	-0.0900140046	-0.0613266085	-0.014876131200000003	0.05384438440000002	0.0784611112	-0.19157181550000002	-0.0544368409	-0.067161729	0.0183414038	-0.1595618331	0.11593785359999999	0.0871785034	-0.059464112	-0.0081075764	-0.043331179000000004	0.034317929	0.07068080610000001	-0.026068775099999997	-0.09835022630000001	-0.09666024890000001	-0.1456756702	-0.056561794900000004	0.0017798843	0.0653249237	0.0385254696	0.0335495105	-0.1032211271	-0.0904527076	-0.0113574	-1.4699999999999436e-05	0.00012899053476	2.1608999999998343e-10	0.0489543	-0.1140397	0.0023965234884899995	0.013005053176090001	0.0630748	-0.0363617	0.00397843039504	0.0013221732268899995	-0.00118099	0.00058383	1.3947373801e-06	3.408574689e-07	0.00105133	0.0003732880000000001	1.3934393094400005e-07	1.1052947689e-06	0.000279552	2.059700000000002e-05	4.2423640900000084e-10	7.814932070400003e-08	0.0	0.0	0.0	0.0
31636.36328125	-135.46875	18351.7822265625	1000859481.6632233	22200.005859375	-43.3671875	492840260.15628433	1880.712951660156	21497.169921875	-36.203125	1310.666259765625	462128314.6499672	1.038107	15.852418	0.18625467	0.031009164300000006	-0.0480290838	0.0439578153	0.0132627929	-0.0621411745	0.0373859116	-0.030789297200000006	0.0877670898	0.07390574400000001	0.0128478683	0.0162339869	0.053409594299999995	0.07897834620000001	-0.0135422219	0.0852521539	-0.0536921234	-0.0234459281	0.1361517384	-0.0381667815	0.0425860569	0.000167523	0.12485530369999999	0.0811832647	0.0403255198	0.09825674849999999	0.058580658499999994	-0.0338469371	-0.016671586699999998	0.0517794119	-0.14589502099999999	0.0456544556	-0.0554068322	-0.0386249308	-0.0656518204	0.0210266176	0.014432273300000001	0.1540970629	0.0256680598	-0.002112951	-0.043342815199999996	-0.1504754009	-0.023131987000000003	0.006455101800000001	-0.0614047811	0.0341331177	-0.0500130149	-0.081220794	-0.0721536539	-0.0072087463	-0.013544686100000002	0.0732977322	0.052681696900000005	0.0035466228999999996	0.06897999440000001	-0.0254329099	-0.047114635099999996	-0.0017053609	-0.1439098295	0.0137708829	-0.052398146900000005	0.07573706919999999	0.10336785710000004	0.0194859103	0.0673066569	0.0555765533	0.132969801	-0.019765078300000002	-0.0327842801	0.0039017374	-0.0915055768	-0.051928221600000005	-0.0581021838	-0.0069078327	-0.0264307267	-0.1221669841	0.1594582606	0.0308179344	-0.10611021970000001	-0.0845511243	-0.00281283	0.00854457	7.912012608900001e-06	7.300967648489999e-05	0.14835799999999996	0.09940369999999996	0.022010096163999987	0.00988109557368999	0.104549	0.041474199999999996	0.010930493400999998	0.0017201092656400005	-0.00149311	-0.00031211999999999993	2.2293774721e-06	9.741889439999996e-08	0.000670264	-0.00038106600000000016	1.452112963560001e-07	4.4925382969599993e-07	0.00032301	4.3457999999999956e-05	1.8885977639999967e-09	1.043354601e-07	0.0	0.0	0.0	0.0
31741.009765625	104.646484375	10950.886692047121	1007491700.9415016	22168.66796875	-31.337890625	491449839.5086823	982.0633888244628	21503.12109375	5.951171875	35.416446685791016	462384216.7724762	0.975837	14.901521	0.12175172	-0.0121543258	-0.0365543479	-0.0132173873	0.0782224863	-0.0575927583	0.116635832	-0.0347390453	-0.11158483640000001	0.1173076765	-0.129093837	0.017999731	0.09542753279999999	0.028112199100000002	-0.061451205099999996	0.1677538347	-0.0674320926	0.036534193799999996	-0.0639305909	-0.1037280223	0.1412680321	-0.045340316	-0.009045230100000001	0.0196856368	0.1557897034	0.0650616372	-0.0298152947	-0.0135665801	0.0333970263	-0.0008719743	-0.06050166780000001	0.08718513619999999	0.0032067896999999996	-0.0826393582	0.0027596603000000003	-0.038398861	0.11239267050000001	-0.0513720067	-0.0228824652	-0.039486274	-0.0034141190999999998	-0.0808967959	0.11624117640000001	0.0770225603	-0.1276867726	-0.0030453065999999996	-0.0787351956	0.1099107725	-0.041401009100000004	-0.1558328733	0.018437587	0.1031251165	-0.0149441488	-0.0073543239	0.1873621602	-0.0748693397	-0.0320529392	-0.0204317945	0.061407479699999996	0.10721291880000001	-0.08688075199999999	0.040617491	0.0328657556	0.07827071669999999	0.16217833710000001	0.0059296801	0.027740454700000004	-0.04253348	-0.010361994499999999	0.0165477014	-0.0166889373	-0.029545667400000006	0.014423842099999999	0.0457190267	0.0317732467	-0.1205551942	-0.1421230685	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.0112761	-0.00846327	0.00012715043121000005	7.162693909290001e-05	0.0624669	-0.08589109999999997	0.00390211359561	0.007377281059209996	0.104544	-4.9999999999911235e-06	0.010929447936000005	2.499999999991123e-11	-0.0012890999999999998	0.00020401000000000013	1.6617788099999997e-06	4.1620080100000045e-08	0.000594799	-7.546499999999993e-05	5.69496622499999e-09	3.537858504010001e-07	0.000591382	0.000268372	7.2023530384e-08	3.4973266992399996e-07	0.0	0.0	0.0	0.0
31644.576171875	-96.43359375	9299.43800354004	1001379201.097599	22164.412109375	-4.255859375	491261164.15420914	18.11233901977539	21507.232421875	4.111328125	16.903018951416016	462561046.4485512	0.962308	14.694918	0.0465506	0.0558276467	-0.0516236824	0.05802982440000001	0.1194934619	-0.0516474446	0.0430300768	0.0186659404	-0.06128583150000001	0.0590825351	-0.043638125199999996	0.0633983035	0.0952832532	0.056761953	0.048638280199999995	0.0791455324	-0.0412487934	0.1025927056	-0.050477754400000005	-0.0783402701	0.0051666058	0.0432138036	0.0599739885	-0.0897867991	0.0816028962	0.08908744789999999	0.0698622492	0.19535784679999998	-0.10645749880000001	-0.056472723899999994	-0.045721447	-0.1144117957	-0.1795358773	-0.0420307431	-0.008606937299999999	-0.040249840099999996	0.029006969900000002	-0.04506589	0.0418465571	-0.0142838831	-0.0702432057	-0.1550862459	0.007497150300000002	0.11781089410000001	-0.071415145	0.0314125011	-0.0162716852	0.0506071767	-0.0376410349	-0.047960328200000006	0.0596351866	0.10067732019999999	0.029204182599999996	0.07030136690000001	0.10362300099999999	-0.0054179129	0.0278404587	0.0908953749	0.0400290295	0.06799581	-0.0271613487	0.11597903820000001	-0.055253994699999996	-0.0291707696	0.0359099691	0.1870735523	-0.10969580470000001	-0.1519674479	0.0566750409	-0.0091964648	0.11986025039999999	-0.13283612919999999	-0.1190257324	0.0718690128	0.025874253	0.0593216546	-0.043963586	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.011282899999999998	-6.79999999999778e-06	0.00012730383240999998	4.6239999999969814e-11	0.06263870000000002	0.00017180000000002055	0.0039236067376900025	2.9515240000007064e-08	0.12901400000000002	0.02447000000000001	0.016644612196000004	0.0005987809000000003	-0.000947953	0.00034114699999999976	8.986148902090002e-07	1.1638127560899985e-07	0.000594799	0.0	0.0	3.537858504010001e-07	0.000494489	-9.689300000000002e-05	9.388253449000003e-09	2.44519371121e-07	0.0	0.0	0.0	0.0
31546.919921875	-97.65625	9536.7431640625	995208156.5571938	22141.234375	-23.177734375	490234259.6486816	537.2073707580566	21524.044921875	16.8125	282.66015625	463284509.798893	0.8828329999999999	13.481309	0.09350546999999998	0.0690996847	-0.032474509900000004	0.0733304103	0.1589354834	0.0084490857	0.023524191099999998	0.0634699658	0.0381562969	0.1549199427	-0.050477657	0.06020203690000001	-0.0058743817	-0.0229047277	-0.008205928000000001	-0.0552511646	-0.0809736988	0.047505210199999995	-0.0242587018	-0.1610148013	-0.10000797539999999	0.11121508880000001	0.0817296921	0.0404974412	-0.11478569109999999	0.0533894763	-0.0701075826	-0.012245859199999999	0.0762775832	-0.1083077773	0.0955035026	0.0519183417	0.0411911948	-0.050709312199999995	-0.0124598456	0.0815553859	-0.0189233277	0.022367208599999997	0.0600974235	0.0167724979	-0.0880523082	-0.18171441649999998	0.0341686787	0.16266852980000002	-0.0313179955	-0.0044247216	0.047080885700000005	-0.0430179607	-0.08429131529999999	-0.114562543	0.09553403880000001	-0.047789543899999995	0.006841590799999999	-0.014007731599999998	-0.008076738100000001	-0.0817055678	-0.0783818063	0.18091966210000002	0.029907334	-0.0016864845000000002	0.016197257	0.0981399322	0.0766094415	-0.1063042944	-0.0585605453	-0.1621178244	-0.0646032244	0.0648627232	0.0015268535	-0.01098882	-0.013679481499999998	0.00580139	0.1030691606	0.028642260099999997	0.0096980105	0.0387876679	0.0586628966	0.0225290366	-0.1133761033	-0.0644997188	-0.00121198	0.01007092	1.4688955204000004e-06	0.00010142342964639998	0.113344	0.05070529999999998	0.012846862336	0.002571027448089998	0.12562000000000004	-0.0033939999999999804	0.01578038440000001	1.1519235999999866e-05	-0.00132038	-0.00037242699999999983	1.7434033443999996e-06	1.3870187032899988e-07	0.0007848089999999999	0.0001900099999999999	3.610380009999996e-08	6.15925166481e-07	0.000470221	-2.426799999999998e-05	5.88935823999999e-10	2.2110778884099998e-07	0.0	0.0	0.0	0.0
31663.13671875	116.216796875	13506.34387588501	1002554226.8702543	22178.6171875	37.3828125	491891060.3496704	1397.4746704101562	21530.921875	6.876953125	47.29248428344727	463580596.7873535	1.09173	16.671259	0.12372756	-0.034932844	-0.0139747881	0.0788175371	0.1066930215	0.048710585599999995	-0.015033017	-0.0138326319	-0.0565354699	0.0145605472	0.045701978	-0.0725421192	-0.0371775369	0.10019168810000001	-0.1469234626	0.0168939361	-0.034265224	0.11508637460000001	-0.04604709059999999	-0.160417678	-0.20724010399999998	-0.0093142273	0.0609003434	-0.0107019917	0.013379330600000001	-0.1382436022	-0.0290074849	-0.059703634699999994	0.0981089638	0.0022446359	0.0104149753	0.1706899507	-0.0187160213	0.1008567945	-0.0240618919	-0.1392469367	0.1597374486	0.081832708	-0.0414265651	0.05881598	-0.0811214938	-0.0997106892	-0.0480041633	0.1099571343	0.0365515534	-0.028466580800000002	-0.0164778195	0.055234205300000006	-0.0372477776	0.016863021699999998	-0.0894723108	0.0022735514	0.0816171322	-0.12963394050000002	0.09322335109999999	0.007876405999999999	-0.07964520650000001	0.1689231027	0.12946483849999998	-0.1203544405	0.003353459	0.0664460326	-0.0765618943	0.0505296978	-0.066431179	-0.12176606960000001	0.10374527060000001	0.0969058715	0.0173265978	0.1318104847	-0.0018163870999999999	0.0907333257	-0.1638711525	-0.0797793664	-0.0242443771	-0.1106068583	-0.035631964599999996	0.0197396682	-0.11531344710000001	-0.0571422589	0.00935328	0.01056526	8.74838467584e-05	0.0001116247188676	0.0662329	-0.047111099999999996	0.00438679704241	0.0022194557432100004	0.0953627	-0.03025730000000004	0.00909404455129	0.0009155042032900025	-0.000923897	0.00039648299999999983	8.53585666609e-07	1.571987692889999e-07	0.000922147	0.0001373380000000001	1.8861726244000022e-08	8.50355089609e-07	0.0006522780000000001	0.00018205700000000006	3.3144751249000026e-08	4.2546658928400006e-07	0.0	0.0	0.0	0.0
