csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32427.970703125	-264.701171875	70066.71039199829	1051573283.9227332	22444.6171875	-50.240234375	503760840.6934204	2524.081150054932	21821.501953125	-68.2265625	4654.863830566406	476177947.4902382	1.163252	17.339775	0.14434048	0.040660831200000004	0.0031955146	0.0732014506	-0.011994008200000001	0.028877649900000007	0.0169020072	0.1471880283	-0.0452464888	0.1364687895	0.0651707729	0.0541406677	0.0200175188	-0.0058229743	-0.1054807582	-0.0296532207	0.0068445251	-0.09321853029999999	0.0107523309	0.0206184858	-0.0663967097	0.0732481884	0.21184530199999999	0.0199453432	0.0310283129	-0.08684806390000001	0.0169885572	-0.1058952773	-0.028518598399999998	-0.0761584412	0.0147959232	-0.038124286800000004	-0.030820087599999997	0.010955403700000001	-0.1115144949	-0.058167647300000014	0.12368179060000001	0.010759993600000002	0.0019239695000000002	0.1668234476	-0.0089133506	0.216554563	0.056070723899999994	-0.0697898661	-0.18420021190000002	-0.11175698710000001	-0.017298239	-0.0567964667	-0.0606115172	0.0316166929	0.0990758506	0.0759247929	0.0410887702	0.0266448773	0.030059133199999997	0.02592612	0.1591136552	-0.047477750199999995	0.12227896640000001	0.014484993	-0.0766900002	0.0294950149	0.0200113498	-0.0980508964	0.0173789724	0.0382580867	-0.028449525299999997	-0.143667191	-0.1279062088	-0.0243556581	0.053906958399999996	0.0946765756	-0.10138840029999999	0.06255347559999999	0.0188053873	0.0538509346	0.1148415406	0.0158261895	-0.0283362219	-0.0010602672	-0.1057353276	0.0985367811	0.0543219294	0.001665297	0.0289482261	0.1007608067	-0.16235630380000002	-0.105330133	-0.0600637909	-0.17243191030000002	0.0751039152	0.0845585301	0.183257421	-0.0685237388	0.017758038700000003	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0500139	0.008620900000000008	0.00250139019321	7.431991681000013e-05	0.0870572	0.0688426	0.00757895607184	0.00473930357476	0.0252741	0.01625798	0.0006387801308099999	0.0002643219136803999	0.00387254	-0.0007853499999999997	1.49965660516e-05	6.167746224999998e-07	2.43052e-05	0.0	0.0	5.9074274704e-10	-0.00168701	-0.00022703000000000005	5.154262090000002e-08	2.846002740100001e-06	0.0	0.0	0.0	0.0	0.0	0.0
32612.517578125	184.546875	34057.549072265625	1063576302.7835119	22445.578125	0.9609375	503803977.3654785	0.92340087890625	21780.44921875	-41.052734375	1685.3269996643066	474387968.1705475	1.122507	16.732431	0.0429768	0.0714861981	-0.1228326144	-0.0294695547	0.1556648403	0.038171497900000004	0.0111439499	0.1816184438	0.0234354611	0.037010739	-0.031019371	0.1817848043	-0.021983730099999998	0.0464193819	-0.0512467403	0.053361868099999994	0.019855246200000003	0.0223282071	-0.094617262	-0.0703085381	-0.042768507000000004	-0.0625637933	0.16877787149999998	0.1155471677	0.11413761509999999	-0.027237569399999998	0.1014904373	-0.0378793609	-0.0205818623	-0.0536571572	0.1064790801	0.0626782615	-0.075223532	-0.08528712529999999	0.0296887264	0.0358763508	0.0223514047	0.0658828308	-0.007252314599999999	0.16725694	0.1130132331	-0.09201621880000001	-0.0352924549	0.0293613031	-0.0107408019	-0.0792492786	-0.1533686299	0.014285063999999997	0.0180965138	-0.13841410380000002	0.049776477	0.07849649339999999	0.0450301608	0.0360527982	0.03693629	0.0244672425	0.1581777589	-0.0881184821	-0.0049131548	-0.0793080457	-0.17425641600000005	-0.0393677838	-0.008092255999999999	-0.021950536099999998	0.08098488400000001	-0.0102268394	-0.0770210454	-0.11424687800000001	0.077619232	-0.0138896412	-0.09773909730000001	0.1355003214	-0.0378020327	0.1649942425	-0.057129418700000004	-0.0096785237	0.0683689883	0.0342755481	0.0722703417	-0.05653428	-0.0288227454	-0.0792408686	0.0389398357	-0.0252072857	-0.09217464939999999	-0.0419072196	-0.049397562400000004	0.0217290952	-0.1594464693	-0.077688646	0.0281755806	-0.0084231503	-0.0092455007	-0.1150224178	-0.049612034400000005	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0608813	-0.0108674	0.0037065326896900002	0.00011810038276	0.0886459	0.0015886999999999984	0.00785809558681	2.523967689999995e-06	0.0348223	0.009548200000000005	0.0012125925772899998	9.116812324000008e-05	0.00404915	0.00017660999999999982	1.6395615722499995e-05	3.1191092099999916e-08	2.43052e-05	0.0	0.0	5.9074274704e-10	-0.00192985	-0.00024284000000000005	5.897126560000001e-08	3.724321022500001e-06	0.0	0.0	0.0	0.0	0.0	0.0
32432.517578125	-180.0	32400.0	1051868196.4553874	22419.8828125	-25.6953125	502651145.3262329	660.2490844726562	21713.4140625	-67.03515625	4493.712173461914	471472350.2495728	1.2031969999999998	17.935223	0.09830629999999996	0.18353215399999998	-0.054605731100000006	0.0543308844	-0.0370940437	-0.0442284243	-0.0044779441	0.17509158519999998	0.04552285019999999	0.0369093091	0.0862736783	0.0307909496	0.030884334399999998	-0.103420642	0.0163950639	-0.0543424477	-0.0838221696	0.157367338	-0.07200347160000001	-0.0496862551	-0.0237480696	-0.0817410212	-0.051873507199999995	-0.022130950099999998	0.096811702	0.06969493730000001	0.1896383132	-0.0719559483	0.021079087000000003	-0.1098589214	-0.012649080200000001	-0.05739792620000001	0.030832790099999997	0.0597248729	0.0012667369	-0.0319315442	-0.0107474927	0.1279439678	-0.013146521599999999	-0.134239512	0.0371067825	0.1323533523	-0.0011057317999999998	0.0648138033	-0.1315810474	-0.0379660191	-0.1318462202	-0.1306398675	-0.0190259539	0.0541780225	0.0665819598	0.0047458031	-0.0735469045	0.0631955741	-0.0435024076	0.003647995	0.14254899740000002	-0.10756711470000001	0.010268476700000001	0.0696255782	-0.0361123742	0.0369286442	-0.1267424185	-0.040347102999999995	-0.056018226799999994	-0.0763042925	-0.07126950309999999	-0.0383009454	0.17712256010000002	0.0694381296	-0.040697758199999996	-0.08856637	0.0508758246	0.11264334699999999	-0.1519481099	0.0228456733	0.0838686449	0.0618878303	-0.0311488732	-0.0360991132	0.0078260214	0.085560775	0.0034186498	-0.0759050718	0.043828078300000003	-0.11865846029999999	-0.0757031904	-0.0320772982	0.1059005579	-0.004252206	-0.0038078049	-0.0375634431	0.1468419446	-0.0401318897	-0.0122710686	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0587171	0.002164200000000005	0.0034476978324099994	4.683761640000022e-06	0.0422241	-0.0464218	0.00178287462081	0.0021549835152399996	0.0554636	0.020641299999999998	0.0030762109249599994	0.00042606326568999975	0.00361115	-0.0004379999999999996	1.30404043225e-05	1.9184399999999964e-07	2.43052e-05	0.0	0.0	5.9074274704e-10	-0.00178627	0.00014358000000000014	2.0615216400000042e-08	3.1907605129e-06	0.0	0.0	0.0	0.0	0.0	0.0
32350.537109375	-81.98046875	6720.797256469727	1046557251.265049	22402.416015625	-17.466796875	501868243.33713156	305.08899307250977	21694.798828125	-18.615234375	346.52695083618164	470664296.1928139	1.104761	16.467897	0.0056887000000000075	0.09579538609999999	0.022084296200000002	-0.1269233836	0.10478819119999999	0.0017097485999999999	-0.09970018480000001	0.0765397416	-0.012503628300000002	0.0121970236	0.0103106363	0.1006921531	-0.0160896541	0.1437990018	0.0948618292	-0.0874490215	-0.1006081217	0.022473160699999998	0.1001694657	-0.08792292859999999	-0.0632828107	-0.0482609811	-0.0295919917	-0.009969054100000001	0.028146494100000002	0.15301318560000002	0.1255721408	-0.026805274700000003	-0.023299549	0.0345952641	-0.0089062299	-0.048337614800000005	0.0728721359	-0.0143209553	-0.0934196488	0.1878432981	0.0003915279	0.028064055600000002	-0.0620052859	0.0093613138	0.0330700161	0.0082631904	0.0480957156	-0.0320767298	-0.053040337300000004	-0.0207706071	-0.035156460099999995	-0.06860283959999999	0.1613672359	-0.127046536	0.057247839400000014	-0.0031202566	0.0855001285	0.051807037300000004	0.0078361309	-0.0957502165	0.0807454522	-0.029419775699999998	-0.0222544146	0.0062612659	-0.1335736964	-0.0563572928	0.047830935899999996	0.05667162780000001	-0.1160646928	-0.08598364359999999	-0.030715976800000006	0.0393500271	-0.0133840398	0.1381372922	0.05129230269999999	-0.024231098	0.1529151932	0.0785062549	-0.0761590695	0.0184521416	0.0240046662	-0.0320330254	-0.055462054000000004	0.0837858901	0.0778702729	0.0569403104	0.049864027199999994	-0.1718024287	-0.013580985	0.06685346219999999	-0.034008019199999996	0.0778920755	0.0113986498	-0.032185449	0.144570024	0.0158501675	0.0497673447	0.0374190443	-0.0299969443	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0558401	0.0028769999999999976	0.00311811676801	8.277128999999988e-06	0.039716900000000006	-0.002507199999999994	0.0015774321456100005	6.286051839999971e-06	0.0554636	0.0	0.0030762109249599994	0.0	0.00361115	0.0	1.30404043225e-05	0.0	2.43052e-05	0.0	0.0	5.9074274704e-10	-0.00179236	-6.090000000000045e-06	3.708810000000055e-11	3.2125543696e-06	0.0	0.0	0.0	0.0	0.0	0.0
32351.771484375	1.234375	1.523681640625	1046637118.1772194	22407.048828125	4.6328125	502075837.18597794	21.46295166015625	21739.197265625	44.3984375	1971.2212524414065	472592697.75375754	1.058465	15.777802	0.05608450000000001	0.1157544744	0.0672623602	0.016795915800000002	-0.0827638453	-0.0056262412	-0.11477105630000001	0.06460682940000001	-0.0731522961	-0.0381028882	0.0068439281000000005	0.08844695289999999	0.019496808100000002	0.005778215	0.0674563484	-0.0769683041	-0.1466172845	-0.1154855854	-0.0158640169	0.0760682495	-0.0557648662	0.0101378643	-0.0790353977	-0.0065448808	0.041453223500000004	0.070642814	-0.09564175609999999	-0.0767235153	-0.0518076536	-0.007035207900000001	0.018823723100000002	-0.007751122900000002	-0.0091048174	-0.061262627800000004	-0.05365709849999999	0.014203663899999996	-0.080521072	-0.0177818932	0.0472918339	0.0831874006	-0.0991999075	-0.0860769501	-0.0712527517	-0.0487685387	-0.15791733730000002	-0.0043924685	0.0075004268	-0.1192788339	-0.0015246711999999999	0.08612653599999999	0.0012188167	0.0163070944	0.045647727199999995	0.020548949099999998	-0.0023624697	-0.10882194460000001	0.09340687880000001	0.0487062391	-0.05884149900000001	-0.0019899506	-0.0757838348	-0.0036528753000000004	0.028904505	0.0440684008	-0.12575032630000002	-0.1369899073	-0.0203882481	-0.0143713877	-0.0776767059	-0.047308523	-0.0117711359	-0.0877508044	0.035990230299999995	0.0303402925	0.1145032369	0.0720119234	0.011504995700000001	-0.0497660713	-0.0346452441	-0.0121478292	-0.0195974569	0.035317334900000004	0.0536629312	-0.0134588681	-0.0606243801	0.015192496299999999	0.11668285560000001	0.1350235381	-0.12092577980000001	-0.060737430499999995	-0.10145873820000001	-0.0094827895	0.1059483788	0.0071685453000000015	0.0232209112	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0587251	-0.0028849999999999987	0.0034486373700099997	8.323224999999992e-06	0.0223025	-0.01741440000000001	0.00049740150625	0.00030326132736000025	0.0458035	-0.009660099999999993	0.0020979606122500005	9.331753200999984e-05	0.0039968	0.00038565	1.597441024e-05	1.487259225e-07	2.43052e-05	0.0	0.0	5.9074274704e-10	-0.00165551	0.00013685	1.87279225e-08	2.7407133601e-06	0.0	0.0	0.0	0.0	0.0	0.0
32444.07421875	92.302734375	8519.794773101807	1052617951.9117584	22393.791015625	-13.2578125	501481876.05148697	175.76959228515625	21802.31640625	63.119140625	3984.025913238525	475341000.6782379	1.08402	16.158719999999995	0.04372521	0.0037478104	0.06400992900000001	-0.183423458	0.0010486226	-0.0014794817000000002	-0.1277925722	-0.008591808000000001	-0.1351378538	-0.0242677016	-0.049882599699999995	0.0325094541	0.1122295296	0.0219337755	0.0682530607	-0.1201061509	-0.0466415533	0.05808861360000001	-0.0205823086	-0.0255044563	-0.021486373	0.0596842095	0.0260386021	0.088629278	0.0515918429	0.0304669342	0.0017696476	4.1844499999999996e-05	0.0972532335	0.0343149383	-0.0367942852	0.006383761	-0.0006787360000000001	-0.0403604064	0.017256185900000002	0.0891703776	0.0324138578	-0.0341604291	0.0019730358	-0.0360963227	0.0172562688	0.039024433	0.0312709275	0.0833078528	0.0376250995	-0.0318819144	0.0578531183	-0.017651795300000002	0.1656389496	-0.0402132375	-0.029682256299999998	0.0024996692	-0.0118355263	0.0191529022	0.0020113278	-0.1277249385	0.045860231200000004	0.1251304468	-0.0284517281	-0.0333866243	-0.0456066896	0.10358285119999999	0.0078976331	0.0184242446	-0.12505253130000002	-0.0024868415	-0.0255147688	-0.0051001499	0.044385181399999994	-0.0178338593	0.0122482523	0.040067993999999996	0.0242993116	0.0886045035	0.039812848	-0.0490476295	0.0490540517	0.04187327	-0.0151108105	0.09733791730000001	0.0781662796	-0.0127562276	-0.0106329822	-0.0263824827	-0.0145660136	0.0689026081	-0.0089159707	-0.0100075045	0.1193871918	0.024397722200000003	0.053383674699999994	0.0269708229	-0.0476123409	-0.059549935199999994	-0.020502891699999998	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0587202	4.899999999995187e-06	0.0034480618880399997	2.400999999995282e-11	0.039733300000000006	0.01743080000000001	0.0015787351288900006	0.00030383278864000023	0.0368955	-0.008908000000000006	0.0013612779202499998	7.935246400000009e-05	0.00381946	-0.00017733999999999982	1.4588274691600004e-05	3.1449475599999926e-08	-0.000145985	-0.0001702902	2.8998752216039996e-08	2.1311620225000003e-08	-0.00165551	0.0	0.0	2.7407133601e-06	0.0	0.0	0.0	0.0	0.0	0.0
32205.587890625	-238.486328125	56875.728702545166	1037199891.3807716	22414.306640625	20.515625	502401142.17996603	420.890869140625	21779.421875	-22.89453125	524.1595611572267	474343217.2092285	1.092192	16.280536999999995	0.07126737	0.0319902448	0.1618210649	0.034523179	-0.0508787572	-0.0953203283	-0.0109961916	-0.0026591905	-0.18569212	0.0365589516	0.0315153966	0.1731630271	-0.0612314334	-0.0021477349	0.0733718649	-0.039832328	-0.13137454810000002	0.1322487392	-0.0018217974	-0.0640803115	-0.0454735587	0.0338872989	-0.0129226232	-0.1290755791	-0.103948446	0.0363854564	-0.015986173200000002	0.0139344458	-0.0369036644	-0.2288697845	0.1359793692	-0.0115619847	0.051327518200000005	-0.053666637999999996	-0.0798553456	0.0559548747	0.0827094465	0.0826526944	0.08546884380000001	-0.0960707033	0.0681046863	-0.15771122140000002	0.0115002819	0.0531854164	0.10507456150000001	-0.07074705740000001	0.12629408460000002	-0.1362701552	0.0103890704	0.0317285973	0.0133440015	-0.0853079358	0.0908821241	0.0191324503	-0.0949015096	-0.0110040899	0.056070363899999996	0.16055825599999998	0.0385469098	0.011995580700000001	-0.1887810988	-0.044350452900000004	-0.0464859654	0.019358678	-0.07470251160000001	-0.1274553265	-0.081651794	0.015712327800000002	0.119038935	0.11898021	0.1653012459	-0.0016240644	0.0075170921	-0.0326627625	0.053508863499999997	0.0695450624	-0.0103875098	0.1297630769	0.042002232199999996	-0.14376142849999998	-0.013766906399999999	0.020553751999999998	0.11147030570000001	-0.09362320689999999	0.09025377949999999	-0.0469813034	-0.0639574263	0.0274969134	-0.1016827095	0.0655850308	-0.058736204800000004	-0.0909321577	-0.048265531900000005	0.0384999956	0.06855931400000001	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0587247	-4.4999999999975615e-06	0.00344859039009	2.024999999997805e-11	0.0686807	0.028947399999999988	0.00471703855249	0.0008379519667599995	0.0162126	-0.0206829	0.00026284839876	0.0004277823524099999	0.00361115	-0.00020831000000000018	1.30404043225e-05	4.3393056100000076e-08	7.835640000000001e-05	0.0002243414	5.0329063753960005e-08	6.1397254209600015e-09	-0.00165551	0.0	0.0	2.7407133601e-06	0.0	0.0	0.0	0.0	0.0	0.0
32258.5	52.912109375	2799.691318511963	1040610822.25	22450.41015625	36.103515625	504020916.1838532	1303.4638404846194	21819.03515625	39.61328125	1569.2120513916016	476070295.1496735	1.025015	15.279184	0.07069616	0.0016278745	0.09538130199999999	-0.1082135889	-0.0970387784	-0.0347271264	0.0425089137	-0.0007458998	-0.1653928483	0.0493597755	-0.1247594124	0.032170399700000005	0.0396665269	0.0085095999	0.17598956940000002	-0.07688115849999999	-0.1224981349	-0.018490308100000002	0.0164565426	0.0652935662	-0.0059665711	0.07544339230000001	0.047185926600000004	-0.0733453419	0.1699748877	-0.055045183899999996	-0.11210510630000001	-0.0752413204	0.1409948052	-0.0442279575	-0.06924429480000001	0.0388013139	-0.050657865999999996	0.1442635448	0.0016099195000000002	0.14546086449999998	-0.013800608999999998	-0.0859869431	-0.09869562300000001	0.1109269975	-0.038328573399999996	-0.0733339465	-0.0254943462	0.0097875688	0.0189058356	0.1595461782	0.0916767524	-0.034959810699999996	0.1209317068	0.060051589	0.0264543074	0.0104326384	0.06598771099999999	-0.1309580366	-0.0323897723	0.040919412	0.0448311009	0.1589953008	0.052550831500000006	-0.11870307210000001	-0.047226842699999994	0.0320091378	-0.0099180813	0.1105465286	-0.1408320213	-0.0519060463	0.047433183	-0.051295516	-0.045687913399999995	0.0185436497	0.0395012705	-0.0336388709	-0.1270131295	0.0764085175	0.0419226086	0.1816228259	0.0562037783	0.1105120753	-0.021964612799999998	0.1257826191	0.10606846380000001	-0.1709504564	-0.12019019880000001	-0.0663815445	0.0400727493	0.0344780448	0.0699038246	0.08976099369999999	0.01329537	-0.0816364771	0.035644136800000004	0.0840770859	-0.06315282030000001	0.1201565532	-0.1463086336	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.047500400000000005	0.011224299999999993	0.0022562880001600004	0.00012598491048999982	0.0337239	-0.0349568	0.00113730143121	0.0012219778662399998	0.0355066	0.019294	0.00126071864356	0.00037225843599999987	0.00361115	0.0	1.30404043225e-05	0.0	2.43052e-05	-5.4051200000000015e-05	2.921532221440001e-09	5.9074274704e-10	-0.0017058799999999995	-5.036999999999945e-05	2.537136899999945e-09	2.910026574399998e-06	0.0	0.0	0.0	0.0	0.0	0.0
32172.552734375	-85.947265625	7386.932468414307	1035073149.4461404	22428.720703125	-21.689453125	503047512.378788	470.43237686157227	21870.044921875	51.009765625	2601.996189117432	478298864.8848305	1.071258	15.968493	0.05507419999999999	-0.0213793534	0.1758275745	-0.025720672599999998	0.1020079436	-0.1242233794	0.1007100939	-0.0203512456	-0.0147749907	0.083365004	-0.1273307281	0.1308859728	0.0406757831	0.1041903295	0.0458392884	-0.0731412518	0.0092735341	0.0339385959	-0.0233354848	0.1029052939	-0.06257460179999999	0.0644732202	-0.1583767626	-0.0504870584	-0.0362416127	-0.0978390485	0.0039619571	-0.07865599150000001	-0.0319702725	-0.0940026903	0.19147676870000002	0.0234822711	-0.028973937999999998	-0.0148043369	0.021150475099999996	0.0602607025	0.0077359572	0.0166600559	-0.0038554609	-0.09257693439999999	-0.16586704689999998	0.0959245369	0.1036197728	0.0187048321	0.10065235869999999	0.037638069100000004	0.1494299272	-0.080515888	-0.0086622829	-0.0894377442	-0.009756000899999999	-0.019198911000000003	-0.0942471374	-0.12750502789999998	-0.1262901788	0.1005878456	-0.0185257913	-0.0046581897	0.0259046515	-0.1513611369	-0.11524324609999999	0.0167741293	0.099220258	0.0564834034	-0.1156256392	0.0386307138	-0.050150396900000005	0.0015724234	0.023193825699999997	0.006872542299999999	0.0610371381	-0.1778992396	-0.1086898008	0.0132095834	0.0700771657	-0.0212437482	0.0339997474	-0.0009187228	0.1431656118	-0.0891996399	-0.0758290677	0.013090388400000002	0.0603738134	-0.1293052241	-0.0243498476	0.012455998700000002	-0.0099265575	-0.0682538564	0.1423777723	0.070271048	-0.0769466996	0.10630604140000001	-0.0179823655	0.1103065303	0.1124350922	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0587251	-0.01122469999999999	0.0034486373700099997	0.00012599389008999978	0.0557641	0.0220402	0.00310963484881	0.0004857704160399998	0.016215799999999995	-0.019290800000000004	0.00026295216963999985	0.0003721349646400001	0.00361115	0.0	1.30404043225e-05	0.0	2.43052e-05	0.0	0.0	5.9074274704e-10	-0.00165551	5.036999999999945e-05	2.537136899999945e-09	2.7407133601e-06	0.0	0.0	0.0	0.0	0.0	0.0
32261.58984375	89.037109375	7927.606845855713	1040810179.2463533	22446.5546875	17.833984375	503847817.3389282	318.05099868774414	21881.314453125	11.26953125	127.00233459472656	478791922.196537	1.16132	17.310982	0.07893899999999998	-0.0632373918	0.08059033360000001	0.017024569099999998	-0.1214892372	-0.0173218216	0.0774643832	-0.09443534449999999	0.1137566084	0.1176680775	-0.1150209581	0.0473884091	-0.09759659609999999	-0.1007935151	0.1003215195	-0.12128190900000001	-0.2327021504	-0.006862370400000001	-0.0640360364	0.0356688624	0.0275196114	-0.0289232353	-0.172022736	0.0897955626	0.0227209368	-0.0355198052	0.0011268329	0.08389360789999999	-0.1154050036	-0.090259231	0.0481917838	-0.027255857999999997	0.0258533101	0.0138534201	0.19026045449999998	-0.1329433149	0.06762889700000001	-0.004940772800000001	-0.040118686699999996	0.0353524241	0.0432003974	-0.0999259476	-0.08196951150000001	0.1121108509	0.1117000024	-0.0119645998	0.11768608369999999	0.0207756866	-0.0192906778	0.09070000449999999	0.0063125161	0.10662635359999999	0.08758239289999999	-0.1188570133	-0.0170456393	0.07704078860000001	-0.1306600752	-0.09962355369999999	0.057447050300000004	-0.121379524	-0.012506108600000001	-0.0798761268	-0.1075362225	0.0041130661	-0.19093944059999998	-0.2345378143	-0.0163037071	0.0648783953	0.034226243999999996	-0.0506442467	-0.0638004224	-0.1095113565	-0.030064377599999997	0.060729205999999994	0.030043178700000006	-0.047968417199999995	-0.11156762419999999	0.0454191678	0.0475924158	-0.15230055369999998	-0.016983863000000002	-0.0177209332	-0.160216298	0.1269800733	-0.0022714299	-0.1422790982	-0.062277311399999986	-0.025114018199999998	-0.0235310352	-0.0399882409	-0.011972570200000001	-0.0183619303	-0.1347047326	-0.1380297079	-0.019864558799999998	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.0609939	-0.0022688000000000014	0.00372025583721	5.147453440000006e-06	0.099781	0.044016900000000005	0.009956247961	0.00193748748561	0.0439326	0.0277168	0.00193007334276	0.00076822100224	0.00351242	-9.873e-05	1.23370942564e-05	9.7476129e-09	2.43052e-05	0.0	0.0	5.9074274704e-10	-0.00165551	0.0	0.0	2.7407133601e-06	0.0	0.0	0.0	0.0	0.0	0.0
