csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
40649.01953125	213.890625	45749.19946289063	1652342788.851944	27805.2890625	32.689453125	773134099.8491821	1068.6003456115725	26856.37109375	28.966796875	721264668.3252107	839.0753211975098	1.206138	19.484411	0.22083147	0.1052285325	0.0625260364	0.026036368100000002	-0.0652703342	-0.0613301074	-0.05967258650000001	0.0013494663	0.050156853700000004	-6.483489999999999e-05	0.21473601949999999	0.0398444304	-0.0746985336	-0.1008653085	-0.0433605175	0.0814101192	0.0880015024	0.1083594435	0.0016202967	-0.0249810626	-0.041836453100000004	-0.032007098	-0.11229585199999999	0.0731961074	0.0565093741	-0.0359911017	-0.0401679371	-0.1225478549	-0.0638897684	-0.0635587598	0.0230566822	-0.015987746	0.0479671704	0.1205657464	-0.11962980640000001	-0.0014211557000000001	-0.0294862563	-0.0006721003	0.0213793882	0.11099393689999999	0.026754145400000002	0.1289173931	0.0881874283	-0.005284009	0.0974874816	0.0439264633	0.0557725584	0.0750087906	0.0295530947	0.008150994200000001	0.0141312395	-0.0426317488	0.050261485	-0.056544443099999994	-0.0301879608	-0.0759644368	-0.16418053359999998	-0.10300115130000001	0.0015883892999999998	0.11334215130000001	0.10347182769999999	-0.0720836622	-0.0574030067	0.11059050880000001	0.0197000282	-0.0026919109000000004	0.0164100396	-0.015484257	0.0731725287	0.0234860692	0.0061568251	-0.1578278729	0.0545411848	0.1097873969	-0.057456781299999996	0.0710618607	0.0491655386	-0.029867443100000002	-0.1308500159	-0.0381313537	0.12203175960000001	0.007240242900000002	-0.0066080661	0.0408926904	0.0085173948	0.0461720288	0.018567278899999998	-0.045927704900000005	0.0916103208	0.0045855209999999995	0.1103768086	-0.14152579369999999	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	-0.00368156	-0.01465826	1.35538840336e-05	0.00021486458622760004	-0.00130084	0.06295266000000002	0.003963037401075602	1.6921847055999996e-06	0.0345326	0.0892887	0.00797247194769	0.0011925004627599998	-0.000498314	-0.0007407960000000001	2.4831684259600004e-07	5.487787136160001e-07	-0.0	1.18686e-23	1.4086366596e-46	0.0	-0.000144109	-0.000337841	1.1413654128099997e-07	2.0767403881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40562.6015625	-86.41796875	7468.065322875977	1645324645.5181274	27790.396484375	-14.892578125	772306136.7587624	221.7888832092285	26768.29296875	-88.078125	716541508.4608308	7757.756103515625	1.19808	19.354239	0.07429239800000001	-0.0022328275	-0.048021715300000004	-0.0434399418	-0.0730520621	0.06358868150000001	-0.0052732575	0.017925565600000002	0.0234855469	-0.0147094113	0.0508403746	-0.010506513500000002	0.0254742123	0.0576273609	0.011525451	0.1254950936	0.0494129214	-0.021631099700000003	-0.0638281981	0.1313046863	-0.007941704	0.0505118853	-0.0343008469	-0.0431954152	-0.0491877618	0.0522237327	0.06766059519999999	-0.0227266723	-0.0056226165	-0.0288453155	-0.1057512385	0.0152849554	-0.0026597902	0.0069737097	0.0679185138	0.09966492240000001	0.07675914910000001	0.06022709740000001	-0.042692384400000005	-0.0328904734	0.0642299196	-0.062829805	0.0985347761	-0.0607147247	-0.0190206609	-0.04730189940000002	0.1001416516	0.0404350758	0.0167868969	0.1061135674	-0.0509165308	-0.08366628450000001	-0.042492543499999993	-0.0094653939	0.0006573277	-0.0048592394	0.010670346399999999	-0.058627697	0.052943127699999995	0.008868138000000001	0.0072002021	-0.0434168549	0.0297480673	0.07290490969999999	0.015858831	-0.1201029581	-0.052974332699999994	-0.0105742594	0.0402895311	0.0504324776	-0.025377393300000002	0.0274771373	-0.0729362441	-0.0431897596	0.0634819944	-0.0108933652	-0.0077828591	0.0748485182	-0.0692977703	0.0315922662	-0.0301298705	0.1108338001	0.0328972027	-0.0456378011	-0.0363723445	0.0455213849	-0.0117236021	-0.10584114060000001	-0.0053192495	0.0912352822	0.023147555499999996	0.0046533022	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	0.000935363	0.004616923	8.74903941769e-07	2.1315977987929e-05	0.0124951	0.01379594	0.0001903279604836	0.00015612752401	0.00852071	-0.02601189	0.0006766184213720997	7.260249890410002e-05	9.90389e-05	0.0005973529	9.808703713209998e-09	3.5683048713841e-07	1.95305e-24	1.95305e-24	3.8144043025e-48	3.8144043025e-48	-0.000144109	0.0	0.0	2.0767403881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40658.6796875	96.078125	9231.006103515623	1653128233.930725	27827.556640625	37.16015625	774372908.5871925	1380.877212524414	26899.142578125	130.849609375	723563871.4382973	17121.620273590088	1.177426	19.02058	0.045698958	0.014953793600000001	-0.0495023278	0.0559767254	0.0375756252	-0.0035778053999999996	-0.0234769438	-0.008620297800000001	0.035538088100000004	0.030465175499999997	-0.017683642	-0.0784662571	-0.022032359900000003	0.1185115036	0.006527594499999999	0.0068582101000000005	0.0101199973	0.0364445298	0.0422667533	-0.015381998700000003	-0.0939697374	-0.062018550599999986	0.0109192545	-0.0077832666000000016	0.0327699092	-0.1285238202	0.0658838966	-0.0156519941	0.1142223297	-0.025785800299999998	-0.0253295368	-0.038866128300000004	-0.09040864539999999	-0.0650241927	0.0408795832	0.1549548834	-0.0621486977	-0.090284782	-0.022512804900000002	0.0612530864	-0.13750559910000001	-0.0158491649	0.0752843146	0.1047082754	0.014223737299999999	-0.0531241363	0.014655739199999997	0.0171375147	-0.12228683800000001	0.043110058099999994	0.060484022	0.034432102400000004	-0.008423642	-0.025814930099999998	0.026375750400000002	-0.0074783702	0.0091662249	-0.0554176801	-0.0015035717999999998	-0.1217061363	-0.057587536200000004	-0.0566938374	-0.0083061834	0.0347454088	0.0466219756	-0.013838921499999999	0.054585987999999995	0.0082853748	0.0142822843	-0.014945391	-0.039545162599999996	0.059607004400000003	0.053120100499999996	0.1305426051	-0.04875147480000002	-0.11307413449999999	0.07547947599999999	0.0153805633	0.1064732457	-0.0541702062	-0.0073520040000000005	0.0743004616	0.0776499958	-0.0683521892	0.1052385113	-0.0820197119	0.13719149960000002	-0.09493101710000001	-0.0384928507	0.0235746998	-0.03691936	0.00757183	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	-0.00228671	-0.003222073	5.2290426241e-06	1.0381754417328998e-05	-0.0185266	-0.0310217	0.00096234587089	0.00034323490756	-0.00046412	-0.008984830000000001	8.072717012890002e-05	2.154073744e-07	0.000148446	4.94071e-05	2.2036214916e-08	2.4410615304099998e-09	-3.90609e-24	-5.85914e-24	3.43295215396e-47	1.52575390881e-47	-0.000144109	0.0	0.0	2.0767403881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40830.70703125	172.02734375	29593.406997680664	1667146636.6717682	27888.70703125	61.150390625	777779979.8748933	3739.370273590088	26903.42578125	4.283203125	723794318.7672273	18.345829010009766	1.050708	16.973534	0.12288196	0.0627386813	-0.0134152353	0.13434397720000002	-0.047621490499999995	0.0590814342	-0.0493456061	-0.021910100800000002	-0.1002148757	0.0593508959	-0.0480208462	-0.0099582525	0.0849461299	-0.0889001373	0.0168720431	0.1058595904	-0.0390411595	0.09049542619999999	-0.0773514213	-0.0812867313	-0.031825826	0.0393644658	0.071011728	-0.020435776200000002	0.0231755406	-0.0054550616	0.0383248935	-0.0465635341	0.1119493137	-0.049754629	-0.0698568649	-0.07274271	0.0194839777	0.0170515553	0.0004312278	0.1118277515	0.08684064650000001	-0.0672798988	-0.0801966748	-0.149162405	-0.1429522399	-0.0052385375	-0.11029486779999999	0.0230926017	0.076355579	-0.0414924372	-0.1068083559	-0.049781886399999996	0.009192248	0.0259571177	0.13090171890000002	-0.0883318794	-0.034109194100000004	-0.0624184451	-0.0348571775	-0.014600461499999997	0.1314028227	0.0402472522	-0.0181931469	0.0625571949	0.0242652557	-0.030863768700000002	0.084292069	0.13457474519999998	0.0784772005	0.0552094884	-0.013636796699999999	-0.049413079699999994	-0.0813372665	-0.006369489399999999	-0.0218860983	-0.0116784322	-0.0784718482	0.040283515299999996	-0.0442381096	-0.0832679717	0.0313514369	-0.0277174968	-0.0729006143	0.021065547400000002	-0.007851918000000001	0.0183671843	0.0989183175	-0.0704444331	0.014147556499999997	-0.1899159227	0.0893729407	0.1540644883	-0.08404863859999999	-0.0125891866	-0.00034998550000000004	0.0435640043	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	-0.00618696	-0.00390025	3.82784740416e-05	1.52119500625e-05	-0.00139521	0.01713139	0.0002934845233321	1.9466109441e-06	0.0632269	0.06369102	0.0040565460286404	0.0039976408836100005	-0.00061474	-0.000763186	3.779052676e-07	5.82452870596e-07	-1.56244e-23	-1.171831e-23	1.373187892561e-46	2.4412187536e-46	-0.000144109	0.0	0.0	2.0767403881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40555.765625	-274.94140625	75592.77687072754	1644770125.4299314	27854.435546875	-34.271484375	775869579.6350137	1174.5346412658694	26858.09375	-45.33203125	721357199.8837892	2054.993057250977	1.111926	17.962477	0.11184175	-0.07257819530000001	-0.0094032278	0.0919345627	0.0913249916	0.036106249300000004	0.039293574	-0.0513183562	-0.053753818099999996	-0.014723223300000001	-0.044887257	0.1268413334	0.0104208001	-0.007882830300000001	-0.0336723899	-0.0005907992	-0.0270754685	-0.0960489991	-0.0352200784	0.0007351927000000001	-0.08812050460000001	-0.06298619009999999	0.0253808567	-0.0839822325	0.029443060299999997	0.0659418959	-0.0527769997	0.0161795287	-0.1180164968	0.00029494650000000004	0.1467757949	-0.034444559	-0.0822167647	-0.025364153599999998	0.1141127	-0.0077899627	-0.0091742326	0.06210549980000001	0.0920627201	0.1022635233	0.0907423242	-0.19140168149999998	-0.1067191125	0.00828324	-0.0651929226	-0.014644168999999999	-0.0701742018	-0.0562505451	0.0454488024	0.0073328501	0.1090492406	0.054824294	-0.0188601844	0.023971639	-0.054593551	0.0069140287	-0.0065084043	0.11157302220000001	0.0531715112	0.014340383	0.0479644443	0.0535161089	0.056542485	-0.0039523725	-0.085011578	-0.11698286320000001	0.052106999400000006	0.0731149266	-0.049428756799999994	-0.0707679449	0.0090735423	0.043028878099999994	-0.0493819766	0.0376718306	0.041545249	0.14489204390000002	0.0094858379	-0.11843513630000001	0.1502425876	-0.0366311975	-0.0702676768	0.0078230403	-0.059414362400000004	0.0289721652	-0.031955917	0.1164070349	-0.10471146490000001	-0.09185749789999999	-0.013665710400000001	-0.0915903022	0.023169522999999997	0.0416409156	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	0.00128598	0.00747294	1.6537445604e-06	5.58448322436e-05	0.0205899	0.02198511	0.0004833450617121001	0.00042394398201	0.0308036	-0.0324233	0.00105127038289	0.0009488617729600001	0.000384468	0.000999208	1.47815643024e-07	9.984166272640002e-07	-0.0	1.56244e-23	2.4412187536e-46	0.0	-0.000144109	0.0	0.0	2.0767403881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40540.3125	-15.453125	238.799072265625	1643516937.5976562	27760.634765625	-93.80078125	770652842.5904274	8798.586563110352	26900.34765625	42.25390625	723628704.0271149	1785.392593383789	1.273838	20.578068	0.1158219	0.0169348813	0.059013706	-0.0281705774	0.05007629190000002	-0.11571456699999999	-0.0457476449	0.0390410721	-0.031465043	0.0187216453	-0.0891807138	0.0260713166	-0.1410577805	0.010623824099999998	-0.0305916215	0.0210631631	0.0109593371	-0.035261117	0.0527567471	-0.0240174964	0.0075584314	0.074227575	0.0938548028	0.0934484485	-0.045578781	0.1306997458	0.0013900954000000002	0.010248576899999999	-0.011396321200000002	-0.0053645272	0.009380428199999999	0.0108811416	0.0644114296	-0.0380442242	-0.029680750699999998	-0.1366316715	0.0120249699	0.0030265431	0.0129623306	-0.0868655748	-0.020113249099999998	0.027415893900000002	-0.011952114299999999	-0.0297132318	0.023834184100000003	0.0620670815	-0.022944588199999998	0.0512642726	-0.0243122982	-0.06516190549999999	-0.0243007659	0.08771550630000001	0.077463326	-0.0480288873	0.0929564475	0.0255867376	0.0039379089	0.0477876537	0.098780916	0.010733261599999998	0.0567744137	-0.0749029343	-0.0547615999	-0.07614945299999999	-0.0170632175	0.0384859	0.060050074400000014	-0.0590163784	-0.08536927150000001	-0.0945170317	0.0274373774	-0.07672681049999999	-0.0196640795	-0.10954945740000001	0.0620306891	-0.0167188302	0.0157842074	0.0682848977	-0.0092927573	0.08423641779999999	-0.0307419752	-0.11374505859999999	-0.0759396968	0.052868939000000004	-0.0536416825	-0.0306066862	0.030916261299999998	0.047109465	0.0126990066	0.0709553182	0.0255488704	-0.0283180275	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-0.00346642	-0.0047523999999999995	1.20160676164e-05	2.2585305760000006e-05	0.0513653	0.0307754	0.00094712524516	0.0026383940440900004	0.042524	0.0117204	0.00013736777615999996	0.001808290576	-0.000987006	-0.001371474	9.741808440360005e-07	1.8809409326760002e-06	-0.0	0.0	0.0	0.0	-0.000144109	0.0	0.0	2.0767403881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40290.69921875	-249.61328125	62306.7901763916	1623340443.535782	27718.3828125	-42.251953125	768308745.7402954	1785.2275428771973	26787.806640625	-112.541015625	717586584.6155128	12665.480197906494	1.235657	19.961269	0.13384009	-0.0470002971	0.0771972207	-0.0879312593	0.09522940949999999	-0.1018236662	-0.017939800500000002	0.0168761945	0.0255983943	-0.0715812757	-0.1240747866	0.1260107102	0.0970249883	0.0054425864	0.0057731761	-0.0435454833	-0.0654859436	0.0547326368	0.0180322404	0.04538608139999999	-0.008741934100000001	0.0699556713	0.0980633061	-0.0172325785	0.0288006436	0.035513847700000004	-0.0547507137	-0.08067849349999999	-0.0694795779	0.0759029422	0.0424482327	-0.006628319200000001	0.2022270059	0.0590820374	0.0790169562	0.080790087	0.0131257253	-0.07619576559999999	-0.0073599286	-0.1002119469	-0.0418686048	-0.0169910575	-0.0568401842	-0.0452392122	-0.0736776521	0.09101947210000001	0.0592223475	0.06183272400000001	-0.0196229002	0.011600488400000001	-0.0752646535	0.1285957755	0.0720944365	-0.021258959900000002	0.0469172409	0.0332224558	-0.0013675613	0.17261617710000002	-0.0185972594	-0.0223088906	-0.022168485800000002	0.11172494150000001	0.0229994494	0.0033184948	0.0977470003	-0.0436405907	0.0133180271	-0.0261063748	-0.1258337678	0.0253627306	-0.017705602	-0.11140096990000001	-0.0965720618	-0.08407147279999999	-0.0319206569	0.1023965375	-0.1049419378	-0.0397736016	-0.0399357223	0.0331085519	-0.0482269267	0.0699531127	0.01415279	0.0717697841	0.052828120199999995	-0.05746374150000001	-0.0288664935	0.1195913508	-0.0401409448	0.0744216708	-0.0450984199	-0.0371438695	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	0.00550452	0.00897094	3.0299740430399995e-05	8.047776448360001e-05	0.07021489999999997	0.01884959999999998	0.00035530742015999926	0.004930132182009998	-0.0107991	-0.0533231	0.00284335299361	0.00011662056081000002	-0.000146573	0.0008404330000000001	2.1483644329e-08	7.063276274890001e-07	0.000213496	0.000213496	4.558054201599999e-08	4.558054201599999e-08	-0.000144109	0.0	0.0	2.0767403881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40894.6796875	603.98046875	364792.40663146967	1672374826.743225	27867.94921875	149.56640625	776622593.6588287	22370.10987854004	26920.392578125	132.5859375	724707536.5603676	17579.030822753906	1.385763	22.386139	0.36300509	0.1568949067	0.0394361847	0.15972227949999998	0.0011351247	-0.1384765728	-0.021207289	-0.09566801359999999	-0.0407923473	-0.0789352039	0.0733179452	-0.1123559759	0.0033888356	-0.0345279037	0.0782062765	-0.0092069886	-0.0648938863	0.0166002416	0.0650589007	-0.024156073700000003	-0.11739796960000001	0.08081429820000001	0.061865209299999994	0.027320095099999997	0.005767114300000001	0.099587757	-0.11598507949999999	-0.0458934462	-0.0924323691	-0.0046616831	-0.1596800276	-0.0388011073	0.0108734288	-0.178939887	-0.0078530285	0.0113585261	0.13785616	-0.039336357599999996	0.044309082	-0.005135970300000001	0.048118726900000006	-0.016949294	-0.061547366799999996	-0.07845611129999999	0.1619850067	0.017903108100000002	0.010234528	0.0555684779	0.034043090299999995	-0.032632708999999996	0.1488367208	0.0312837842	0.1423512218	-0.0381226427	-0.0950044167	0.0697926027	0.0098491183	-0.1109527717	-0.06017330000000001	0.0407119254	-0.0587171012	0.0031121820000000002	0.048564334800000004	-0.0266051445	0.0660916481	-0.0364242717	0.11143298480000001	-0.11986066449999999	-0.052792443200000004	-0.08265917469999999	0.005782336	-0.0503158991	-0.09974965710000001	0.0038175848	0.0294960052	0.0351316824	0.0010864604	0.088985306	-0.0530511172	0.10367149560000001	-0.030526239500000007	-0.0607157995	0.10754780289999999	-0.1073686834	0.0964532895	0.133760224	-0.0128011668	0.09368359009999999	-0.1325612948	0.017700540600000002	0.0518771134	-0.012967131699999999	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	-0.00365907	-0.00916359	1.33887932649e-05	8.397138168809999e-05	-0.0646943	-0.13490919999999998	0.018200492244639998	0.004185352452489999	0.125114	0.1359131	0.01847237075161	0.015653512996	-0.00110899	-0.000962417	1.2298588201e-06	9.262464818889999e-07	-0.00017339900000000002	-0.000386895	1.49687741025e-07	3.006721320100002e-08	-0.000455181	-0.000311072	9.6765789184e-08	2.0718974276099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40548.13671875	-346.54296875	120092.02919006348	1644151391.362442	27778.53125	-89.41796875	771646798.4072267	7995.573135375977	26900.890625	-19.501953125	723657916.4182129	380.32617568969727	1.268551	20.492649	0.33286677	-0.0484954546	-0.0342305276	-0.044801663	0.0371198367	-0.0345294763	0.1074680126	-0.0042778062	0.11808319619999999	-0.023039824700000003	-0.0997774688	0.013629583700000001	0.0361811961	0.10932151650000001	0.0222803658	0.0792197178	-0.0274007405	-0.0751987744	-0.0099914989	-0.0504747426	0.0600106891	0.019999467	0.0275527718	0.0588415583	0.008690354499999999	0.0421149705	0.043855091799999996	0.0664295743	-0.025416986000000003	0.0274380498	-0.0459970106	0.0679354505	-0.0359012927	-0.0202553887	0.09039211550000001	0.0259975338	-0.0620049064	0.036065529	0.083238374	0.05615973480000001	-0.0832782732	-0.043282657300000006	0.0203055798	0.0368636173	-0.058412007	-0.0047072677	0.1300092335	-0.0300773515	-0.0326408547	-0.002087792	-0.0448693021	0.0491651558	0.044010635	0.1055295875	0.0336182115	-0.0051223336999999996	0.0159589075	0.081979073	0.021418805899999997	-0.11316269710000001	-0.0871632899	-0.0402791933	0.0818570753	0.0027798362	-0.0914706501	0.0150160637	0.0413014815	0.05560336849999999	-0.0532328759	0.0834646596	0.0652300675	0.0074124398	0.0662459999	-0.0833319129	0.0492278684	-0.0097012271	0.0069618735	0.10307688779999999	0.0419974669	-0.11714270880000001	-0.0333693687	0.0186480193	-0.006227631	-0.0120007565	0.0335385046	0.018339071999999998	0.09434702380000001	-0.0538229344	-0.0806629459	0.0211927127	0.0931896858	0.0251718884	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	0.00964471	0.01330378	9.30204309841e-05	0.00017699056228840006	-0.00338006	0.06131424	0.0037594360267776	1.14248056036e-05	-0.0403718	-0.16548580000000002	0.02738555000164001	0.00162988223524	0.000261798	0.001370788	6.853819280399999e-08	1.8790597409439998e-06	-0.0	0.00017339900000000002	3.006721320100002e-08	0.0	-0.000144109	0.000311072	9.6765789184e-08	2.0767403881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40890.71484375	342.578125	117359.77172851562	1672050560.4328766	27834.294921875	55.763671875	774747973.7979164	3109.587100982666	26921.70703125	20.81640625	724778309.4764558	433.3227691650391	1.184226	19.130434	0.146992745	0.0955294026	-0.09589792789999999	0.0771477147	-0.048924277599999996	-0.010152089	-0.05470328	-0.029803385099999996	0.0694955377	0.0274922766	-0.0306299218	0.0478249408	-0.0422727676	0.0567142852	0.031082967599999997	0.060828596900000004	-0.027208807999999998	-0.0456360545	0.200541172	0.1245339126	-0.0252359514	0.0367069934	-0.0188519615	-0.0351756588	-0.0098704367	0.053328347000000005	0.0130383099	-0.070984693	-0.0542002221	-0.006335293299999999	0.1281384169	-0.0206365572	0.0020254837	0.016656508100000002	0.110798251	-0.1047743792	0.0192273087	0.0073795991	-0.0142735475	0.0207799731	-0.024482761800000002	0.0872121155	0.0067609298	-0.0449210518	0.0959837333	-0.0863528851	0.026979018900000002	0.0072334333	-0.0458696404	0.0167488763	0.0641078784	-0.050464580099999996	0.026996332	-0.0598318514	0.0096311493	-0.05890271530000001	-0.0295224698	0.0369602607	0.0317262402	-0.0223309002	-0.0592494441	-0.0802811916	-0.0093588007	-0.1570861636	0.051126728200000006	-0.1546299618	0.11954007130000001	-0.004306444	0.008469063399999999	0.0594684111	0.008033838599999999	-0.0655755541	-0.0684324555	-0.0426105763	0.11057362359999999	0.0455241634	0.0199096483	-0.034471968799999995	0.0328852225	-0.0138012272	-0.1028660997	0.0167625689	-0.09589515130000001	0.0068307677	-0.017483253400000003	-0.048610901100000006	-0.010536861299999999	-0.0265594748	0.09382832320000001	-0.014969011599999997	0.06798607450000001	-0.0505984525	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	-0.00729361	-0.01693832	5.31967468321e-05	0.0002869066844224	0.0231288	0.02650886	0.0007027196584995999	0.0005349413894399999	0.0457118	0.08608360000000001	0.007410386188960002	0.00208956865924	8.284870000000001e-05	-0.00017894929999999996	6.8639070916900026e-09	3.202285197048998e-08	-0.0	0.0	0.0	0.0	-0.00031439900000000004	-0.00017029000000000005	2.8998684100000017e-08	9.884673120100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40539.6953125	-351.01953125	123214.71131896973	1643466896.0303345	27791.333984375	-42.9609375	772358244.6310768	1845.6421508789065	26815.45703125	-106.25	719068735.7948152	11289.0625	1.258342	20.327742	0.110787723	-0.0965324835	-0.058052652	-0.043596383200000005	0.0218229529	0.1408445516	-0.0489545583	-0.028564434399999998	-0.0219893921	0.0542226308	-0.0207494529	0.1117326511	0.0586342351	0.032397748	-0.0299179927	-0.016522652	-0.0515445578	0.0194096724	0.0549413738	0.1260439844	0.0556242405	-0.09581841769999999	0.0351968228	0.1362127974	0.0750908499	0.06309907740000001	0.1441044408	-0.0337342771	-0.0647930142	-0.09944325119999999	-0.062206738899999996	-0.0339186619	0.0043033582	-0.0418972156	0.0768169614	-0.09838352300000001	1.74624e-05	-0.0015652448000000002	0.0032127029	0.038110835600000004	0.0356899013	0.0792099429	0.1808579184	-0.017787520600000002	-0.1106740075	-0.0699557053	-0.0504187528	0.010607223	0.0250907894	0.018228065800000002	-0.0317825863	-0.0220484116	-0.128507616	-0.042359689699999994	-0.04380136019999999	-0.071584332	0.029286055499999998	0.0793316177	0.0483144399	-0.0069663949	0.0415445465	0.0791419535	-0.0315082671	-0.0705255869	0.0736932449	-0.0789395745	-0.0264926198	0.12890213279999999	-0.0767120717	0.0539651836	0.06211574950000001	-0.037420851	0.1273641121	0.0650070125	0.1341929016	-0.0180345815	0.1223037049	0.0653083711	-0.1015875728	0.00027887	-0.11686721480000001	-0.027177103900000003	0.0087702592	0.0283080888	0.021435767400000003	-0.0009385796	-0.0314764517	-0.0789670428	0.0230568324	0.08523072050000001	0.0058689599	-0.0517202841	0.0880200359	0.0784527129	0.0632699305	0.0435584361	0.0207291319	-0.0035839144	0.000217278	0.007510888	4.7209729283999996e-08	5.641343854854401e-05	-0.0229389	-0.046067699999999996	0.0021222329832899997	0.0005261931332100001	0.0112761	-0.0344357	0.00118581743449	0.00012715043121000005	-0.00020233	-0.0002851787	4.09374289e-08	8.132689093369e-08	-3.90609e-24	-3.90609e-24	1.52575390881e-47	1.52575390881e-47	-0.000144109	0.00017029000000000005	2.8998684100000017e-08	2.0767403881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
