csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
33858.8828125	267.8828125	71761.20123291017	1146423945.310608	24727.791015625	8.7265625	76.15289306640625	611463648.5124245	23677.201171875	0.88671875	0.7862701416015625	560609855.3334389	1.3763010000000002	20.749849	0.11351182000000005	0.0133341503	0.07901611019999999	-0.019167511	0.1482146319	-0.0395425486	-0.0642631229	0.05620638	0.00045867099999999996	0.029895115099999998	0.034848069700000005	-0.055644036200000004	-0.027877332799999998	-0.0265532498	0.0100931346	0.0302935555	0.0836693086	0.203465217	-0.11328362970000001	0.0836779015	-0.0301889395	-0.0183712303	0.0365137134	-0.006784709	-0.0431433207	-0.0028080760999999997	-0.0179746794	0.1386259925	0.06342267900000001	-0.0381112118	0.0102770986	0.0526127896	0.0543261802	0.002542627	-0.1014419396	-0.002326876	-0.0655867965	0.0380231277	0.11593844519999999	-0.0319622268	0.1367346214	0.0177022069	-0.0055871821	-0.00390383	-0.12009285859999999	0.0338066392	0.1076472363	0.0218223878	-0.0344620612	-0.0248355087	-0.036269833599999995	-0.06034551	0.0536953119	0.034897114900000005	-0.0220661764	-0.0036677967	-0.0247623898	0.0515632366	0.0130066259	0.0234304421	-0.1381550889	0.1484144299	0.1043749882	-0.137258859	0.0320130261	0.0304630726	-0.0473462679	0.040397716	-0.04412918019999999	0.0341609226	0.0945945909	-0.0862553033	-0.040188635699999996	-0.0685134175	-0.1078660543	0.013266146999999999	0.040876811400000004	-0.016485573700000002	0.0061700399	-0.1027118586	-0.0115646795	-0.09723726710000001	-0.043197244100000004	0.0538201834	0.0683555562	-0.0407606353	0.11284128339999999	0.1284394204	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.00750193	0.008816669999999999	7.773366988889998e-05	5.62789537249e-05	0.0334043	0.0605513	0.00111584725849	0.00366645993169	-0.041576	0.014450899999999997	0.00020882851080999984	0.0017285637760000002	0.000490846	0.000490846	2.40929795716e-07	2.40929795716e-07	0.000411718	-0.00010301299999999988	1.6951171152400005e-07	1.0611678168999977e-08	-6.433740000000002e-05	0.0	4.1393010387600025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33719.0546875	-139.828125	19551.904541015625	1136974649.0186155	24720.388671875	-7.40234375	54.79469299316406	611097616.0885657	23596.984375	-80.216796875	6434.73450088501	556817671.5939941	1.27243	19.183834	0.13133539	-0.023951627000000003	-0.0249628356	-0.1104741783	-0.0180737982	-0.031218007599999997	0.0860830844	-0.0904656196	0.0536540787	-0.022108316800000003	0.0746931845	-0.0081260885	-0.08674546109999999	0.0287361299	-0.045715077699999995	-0.169555709	-0.0186320259	0.0773391096	0.1393195294	0.0903549183	0.0069030572	0.0870571912	-0.0274749158	-0.0670945213	-0.1334073404	-0.0682127141	-0.0147176844	0.0188811911	-0.1083914729	0.115484815	-0.0082891676	-0.04239063059999999	0.0531559187	0.1254473552	-0.0442599479	0.0277984963	0.0098165926	-0.1368044766	0.0085206664	-0.19312462309999998	0.0171526203	-0.0737986734	-0.061593067	-0.052294151399999995	0.046196468899999996	0.1054389133	-0.0806046325	-0.09143702699999999	0.031819428399999995	-0.138070689	-0.0340741774	0.08177582509999999	-0.0816877942	0.0721083731	0.07997914730000001	0.0013083736	0.0519319269	-0.0014141032000000002	-0.0793685766	0.1032549961	0.06397891530000001	0.0367741008	0.1407109082	0.1095151089	0.1243865531	0.08667965529999999	0.036522815800000004	-0.007654837399999999	0.015187394299999999	-0.0239551362	0.148881379	0.0091997665	0.0262589233	0.0396233528	0.0439614725	0.1027678263	0.0514447625	0.1474924732	0.0476481775	-0.0858419859	-0.0511773796	-0.06256241259999999	-0.0761481732	-0.07807189440000001	-0.046548866200000004	0.102029093	-0.0081962578	-0.0404070405	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00166964	0.00583229	3.4015606644100004e-05	2.7876977296e-06	-0.046818	-0.08022230000000001	0.002191925124	0.00643561741729	-0.0240332	0.0175428	0.00030774983184000005	0.00057759470224	0.0	-0.000490846	2.40929795716e-07	0.0	0.000475632	6.391399999999993e-05	2.2622579942399999e-07	4.084999395999991e-09	-6.433740000000002e-05	0.0	4.1393010387600025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33804.32421875	85.26953125	7270.892959594727	1142732335.8863678	24729.6328125	9.244140625	85.45413589477539	611554739.0410768	23703.771484375	106.787109375	11403.486728668213	561868782.5834694	1.511277	22.784811	0.07490604	0.0311763017	0.008618598100000001	0.154832936	-0.0301431525	-0.0054326255000000006	-0.12585728710000002	0.0419389754	-0.0435313448	-0.0595352686	-0.1343992566	0.022302432999999997	0.0096300559	-0.0770322044	-0.0333377798	0.0882016554	0.1562017127	0.07284077280000001	0.0152113705	0.0009054332	-0.0704388685	-0.009305218399999999	0.0209791532	-0.0093535817	-0.09166584529999999	0.0289610357	0.04256342	0.0464683398	-0.0799493995	0.0331140149	-0.0476728726	-0.10554092289999999	0.0634439267	0.0467172066	-0.0137540751	0.0260588748	-0.0763166648	0.0512709884	-0.0776367832	-0.09635105029999999	0.1505825424	-0.0346648295	-0.0335566578	0.041275542	0.0231005092	-0.1290736011	0.0580767839	0.0516304587	0.0700035062	0.0162397155	-0.0083454827	-0.1268792696	0.0285203734	-0.11962878619999999	-0.013770126200000002	-0.0685044534	-0.0038763015	0.030727846099999997	0.0311405616	0.05488976190000002	-0.1654895844	0.10915883189999999	-0.0310659852	0.0193673359	-0.0216440806	0.0528329704	-0.056545018600000004	0.0613931581	-0.021059808399999998	-0.0674300588	0.0679176053	-0.0023466271	0.0308688974	0.0343997596	0.006395844699999999	0.0239178806	-0.13302431439999998	0.0684552431	-0.0063034951	-0.035304122599999994	-0.0471721723	-0.0947936843	0.0606220957	-0.041405785	0.011658634099999999	0.0137253928	0.1475581922	-0.1295483363	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.00947243	-0.00780279	6.08835317841e-05	8.972693010490001e-05	-0.0167931	0.030024900000000004	0.00028200820760999987	0.0009014946200099999	-0.045401	-0.0213678	0.0004565828768399998	0.0020612508009999995	0.000250297	0.000250297	6.264858820900001e-08	6.264858820900001e-08	0.000411718	-6.391399999999993e-05	1.6951171152400005e-07	4.084999395999991e-09	-6.433740000000002e-05	0.0	4.1393010387600025e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33754.671875	-49.65234375	2465.355239868164	1139377873.388916	24727.54296875	-2.08984375	4.367446899414063	611451381.2713777	23715.263671875	11.4921875	132.07037353515622	562413731.0265541	1.405065	21.18351	0.0579498885	0.1116237069	0.048879197699999995	-0.0792750566	-0.0526091923	-0.029682365099999997	0.1141237796	0.0444258579	0.0074676806	-0.0867865493	-0.0496571774	-0.0819635192	0.0380819471	0.0968401556	0.039211064	0.1138567725	0.1314648115	0.064216003	0.011556284699999999	-0.0692247899	0.0496677233	-0.0383167517	-0.0063298679	-0.027778737999999997	0.06318921179999999	-0.0477656717	-0.0910607592	-0.04048431	-0.08530414189999999	0.023837565800000002	0.0646755425	-0.0407162867	0.0010770113	0.0014244804	0.0904233207	-0.0044673814000000004	-0.10336229539999996	0.025477839900000004	0.06552880259999999	0.1292625604	0.0284292168	-0.11484601369999999	0.0393927944	0.0880444849	-0.05933783400000001	0.093947178	-0.1025698353	0.012515138700000001	-0.030376172000000007	-0.026889008399999997	-0.0231173098	0.1103404339	0.0327496149	-0.0338683059	0.0247663387	-0.0749904108	-0.021858887799999997	-0.0548360318	0.0873863601	-0.1150645232	-0.111174013	0.1320976354	-0.0384409679	0.0600933635	-0.0438027795	-0.0648547728	0.0237962354	-0.0173466816	0.0167342659	-0.0180814714	-0.0520678776	0.027444864300000003	0.044334322999999995	-0.0648892848	0.0583152556	0.062277715199999986	-0.0030765063000000002	0.07820707959999999	0.0280634078	0.0819999659	0.0393594059	-0.057030133899999995	-0.005745158100000001	0.0428348393	-0.1471970121	-0.0947072611	0.0179787549	0.0951953771	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.00862066	0.00085177	7.255121329e-07	7.431577883560001e-05	0.0156368	0.032429900000000005	0.00024450951424000004	0.00105169841401	-0.0543991	-0.008998100000000002	8.096580361000002e-05	0.00295926208081	0.0	-0.000250297	6.264858820900001e-08	0.0	0.000411718	0.0	1.6951171152400005e-07	0.0	-1.2320299999999998e-06	6.310537000000003e-05	1.5178979208999996e-12	3.982287722836903e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33849.953125	95.28125	9078.5166015625	1145819326.5646973	24734.203125	6.66015625	44.35768127441406	611780804.2287598	23671.44921875	-43.814453125	1919.7063026428225	560337508.11586	1.4233110000000002	21.458586	0.0520586685	-0.0472680529	0.0506431534	0.026844098599999998	-0.0909340515	-0.0465304218	-0.09166383609999999	0.011281853799999998	-0.0410273374	-0.0753762714	-0.0663695327	0.1075278048	0.025322940699999998	0.1446043521	0.09713742380000001	0.0678171723	0.062039544400000014	-0.044175222	-0.0976550291	-0.055342431	-0.0275909861	-0.070248246	0.1008874057	0.1388551888	-0.046323447999999996	0.0337779627	0.043941332	0.0035823130999999998	-0.031464641	0.017372023400000002	-0.11290715189999999	0.0139064523	-0.077485473	0.1064165376	-0.0765277263	0.0392892918	-0.0461679034	-0.0569433417	0.0517279761	0.07001010120000001	-0.08556665140000001	-0.0933962166	0.0424214507	-0.0349429563	-0.0093858376	-0.0691500749	-0.051581926900000005	0.0915222936	2.45165e-05	0.0051334379	-0.045779066900000005	-0.08859001550000001	0.0050879539	-0.10154486630000001	0.0482559739	0.0029304156	0.1181705826	-0.10583408289999999	0.0292238506	-0.1455469936	-0.018283878400000002	0.0528826582	-0.0536145631	-0.0584046435	-0.070722697	-0.058257433399999996	-0.1062211631	0.07710680019999999	0.1356722962	-0.0230916069	-0.0285948275	-0.0246070859	0.052492366500000005	0.10531440730000001	0.0333579238	-0.0855292642	-0.0790153021	-0.0662131309	0.13301359	-0.058593791299999996	0.049530318499999997	-0.11708154800000001	-0.020786899299999998	-0.0958635963	-0.0743629462	-0.0471568688	-0.1039009628	-0.0458984685	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00166956	0.006951100000000001	4.831779121e-05	2.7874305936e-06	-0.0151789	-0.0308157	0.00023039900521	0.00094960736649	-0.054399800000000005	-7.000000000062512e-07	4.900000000087517e-13	0.002959338240040001	0.000222718	0.000222718	4.9603307524000005e-08	4.9603307524000005e-08	0.000411718	0.0	1.6951171152400005e-07	0.0	-6.433740000000002e-05	-6.310537000000003e-05	4.1393010387600025e-09	3.982287722836903e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33868.2265625	18.2734375	333.91851806640625	1147056770.4888306	24697.1015625	-37.1015625	1376.5259399414062	609946825.5884401	23675.55078125	4.1015625	16.82281494140625	560531704.7955475	1.388344	20.931412	0.0489656325	-0.0166336369	0.0909045156	-0.13206235019999998	0.019937016499999998	0.0272398455	0.0680455037	-0.010764869199999999	-0.062765275	-0.109676559	0.18872386870000002	-0.094616417	-0.0471726683	0.0489833432	0.044151585300000004	0.0922511994	-0.1719036977	-0.0042711944	0.057935461699999996	-0.0044711181	-0.067640418	0.0500519836	-0.097255262	0.0236382922	0.0350299942	0.076138147	-0.12398708900000001	-0.0417426244	-0.10629063400000001	-0.23295866399999998	0.045705409800000006	-0.0986296728	-0.07381256580000001	-0.0024442809	0.0359018901	0.028746316400000006	0.0103334508	-0.0009921412	0.0036462001	0.0079797298	-0.0370492038	0.0256432978	0.0912279014	-0.046867617	-0.10804311609999999	0.0734848206	-0.0542850176	-0.1021194701	-0.0013020657	0.0433097298	0.035725360299999995	0.0701388309	-0.0204892947	-0.0231679061	0.1543662772	0.0551200252	-0.0664433026	0.0744354711	0.0862622296	-0.12201412460000001	0.0483013278	-0.1297697475	0.0917737968	0.0175311524	-0.0018438247	0.1324367319	-0.0032766452	-0.077006807	0.0090863711	-0.0710153253	-0.0499893345	0.1241346266	0.11850762210000006	-0.2352329914	0.0198091553	-0.111808465	-0.025343160099999998	0.0650765407	0.011541479299999999	0.028532966	0.0112620775	0.055196758	-0.0682965827	-0.015112288500000001	0.0434554025	0.031110562	-0.0329881402	-0.023892163199999997	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00166755	2.009999999999989e-06	4.040099999999957e-12	2.7807230025000003e-06	0.024068400000000004	0.0392473	0.0005792878785600003	0.0015403505572899997	-0.054408800000000014	-9.000000000002064e-06	8.100000000003711e-11	0.002960317517440001	0.00034571900000000003	0.00012300100000000002	1.5129246001000007e-08	1.1952162696099998e-07	0.000411718	0.0	1.6951171152400005e-07	0.0	6.808049999999998e-06	7.114545000000003e-05	4.6349544802499994e-11	5.061675055702502e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33712.5859375	-155.640625	24224.004150390625	1136538450.5933228	24708.81640625	11.71484375	137.23756408691406	610525608.1977693	23654.328125	-21.22265625	450.40113830566406	559527239.045166	1.4121290000000002	21.290009	0.059201797499999986	0.0055139195	-0.0411678459	0.011569606299999998	-0.1002631029	-0.0027324888	0.1420929581	-0.041151618	0.096623985	0.022370303799999998	-0.0282922387	0.053218828200000005	-0.06428073940000001	-0.027136750699999997	0.1043994593	-0.0096347987	0.0096730159	0.0181151649	-0.0829525262	0.0084912036	-0.0394636474	0.0311328275	-0.0496359458	-0.0886848477	-0.0747540043	-0.0241406971	-0.0277044669	0.0829557565	-0.0352149359	-0.0314531752	-0.0284499042	-0.037703841099999996	0.0763402141	-0.0523767923	0.0825113684	0.013908498200000001	0.009796302	-0.12854259769999998	-0.06389890690000001	0.0153697746	0.0921089284	-0.0318960416	0.0043827968	0.021999238900000002	0.061197404500000004	-0.0189571892	-0.0629339086	0.1089430205	-0.0014395260999999998	-0.0418130367	-9.30314e-05	0.1361812627	-0.033434714	0.09282002810000001	0.031599636699999996	-0.019042613700000002	0.0805001716	0.0154717118	-0.0920973153	-0.0309566675	-0.05631572570000001	0.026436095899999998	-0.0346526842	-0.0640956627	-0.0437851937	0.0762066667	0.0342155485	-0.0057954359	-0.039359564	0.0032503934999999996	0.10463280720000001	-0.023078633900000003	0.023542127200000002	-0.0185535776	-0.0001338251	0.0748454175	-0.0623555821	0.0088425992	-0.08461070220000001	0.011639831699999999	-0.06546505379999999	0.0388753649	-0.0828644239	-0.0695663377	-0.0640281451	-0.086580365	0.0811605207	-0.0102839185	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00882015	-0.007152600000000001	5.115968676000001e-05	7.779504602250003e-05	0.00952864	-0.014539760000000002	9.07949802496e-05	0.0002114046208576001	-0.0668961	-0.012487299999999993	0.00015593266128999982	0.00447508819521	0.0	-0.00034571900000000003	1.1952162696099998e-07	0.0	0.000482579	7.086099999999997e-05	2.3288249124100003e-07	5.021281320999996e-09	9.067080000000004e-05	8.386275000000004e-05	8.221193972640007e-09	7.032960837562507e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33938.7109375	226.125	51132.515625	1151836100.0991821	24735.857421875	27.041015625	731.2165260314941	611862642.3953285	23659.357421875	5.029296875	25.29382705688477	559765193.6160316	1.52932	23.056839	0.13666549	-0.0822569205	0.049077797199999995	0.04763822349999999	0.0259386169	-0.0208369398	-0.1039662052	0.062042403899999994	-0.030154231200000006	0.1738102436	0.15563901970000002	0.041676822200000005	0.1116327466	0.0626254113	0.059847451399999994	-0.0723964497	-0.0989691066	-0.0163565762	-0.0235158125	-0.0852894871	-0.0195791164	-0.0974164218	-0.1413148722	-0.08378258599999999	-0.006030593000000001	0.2222041004	-0.0611924511	0.1481933487	-0.16592448740000001	0.1474366947	-0.048906261	-0.09977709359999999	0.06987547690000001	0.09967879810000001	0.0044526833	0.044463481299999996	0.1064326912	-0.0153825888	-0.0244199545	-0.0080121633	0.0418866508	0.0014059708	0.10144914220000001	-0.07706376940000001	-0.07274258269999999	-0.0040291988	0.0757507385	0.1062170099	0.0317729515	-0.056167221100000005	-0.018901315800000002	-0.1054109248	0.0764761728	0.071954619	-0.0950587947	0.1972002702	-0.055443441100000004	-0.07959528099999999	-0.0674324295	-0.0825289789	0.10273024630000001	-0.0561047996	0.06943396980000001	-0.0084821375	-0.0771723111	0.0929488094	-0.101192466	-0.023172027	-0.1360328405	-0.2841418636	0.0422426001	-0.12537699160000002	0.0954902772	0.018299649299999998	0.08653092529999999	0.16976394820000001	-0.041794657799999996	0.0709642402	0.0637610506	-0.0604149102	-0.007118411	0.1148645287	-0.0517059567	-0.030450110699999998	-0.0170886219	0.0607796591	-0.0332802683	0.1289982466	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00166956	0.00715059	5.11309373481e-05	2.7874305936e-06	-0.05775880000000001	-0.06728744	0.003336078977440001	0.0045275995817536	-0.0418601	0.025036000000000003	0.0006268012960000001	0.0017522679720099995	0.00051796	0.00051796	2.682825616e-07	2.682825616e-07	0.000411718	-7.086099999999997e-05	1.6951171152400005e-07	5.021281320999996e-09	-6.433740000000002e-05	-0.00015500820000000006	4.1393010387600025e-09	2.4027542067240015e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33669.40625	-269.3046875	72525.01470947267	1133628917.227539	24706.09375	-29.763671875	885.876163482666	610391068.3837892	23608.689453125	-50.66796875	2567.243057250977	557370217.6940956	1.517228	22.87454	0.06073122	0.0103490877	-0.0328331873	-0.058064234699999995	-0.0258993005	0.0254856402	-0.10068736029999999	0.0148662228	-0.0026090212	-0.08516276390000001	0.09435084769999999	0.0596175526	0.040595434300000004	-0.0508860707	-0.1575544371	-0.07153110139999999	0.0018983197000000001	0.0251080267	-0.0166648485	0.0026954043	-0.1255050566	-0.0314908233	-0.0302405152	0.0504796633	0.0376359258	0.0677696441	-0.11567571869999999	-0.0329835372	-0.0776174698	0.099759734	-0.1705485076	0.099594516	0.0723630665	0.06444035320000001	0.0398334497	-0.0377848921	0.0191292601	0.0174932095	-0.1625778421	-0.0854115872	-0.0835415309	0.061688627300000014	-0.12195745470000001	-0.0137702446	0.049558556100000005	0.08866565789999999	-0.038412186	-0.10105571039999996	0.0657636278	-0.1650035408	0.0257681841	-0.1048222763	0.0061329026	-0.0339820404	0.0816521483	0.0793913779	-0.0413800142	0.0041994321999999995	0.0308746498	0.16566409529999998	0.0248404144	-0.0178506492	0.017381985200000002	-0.0158278544	-0.0612537999	0.1441033944	-0.0678383779	0.1286206686	0.021958807	-0.0868623907	-0.052541852400000005	0.043035867	0.0543286885	-0.0381517143	0.025293545	0.17993295539999998	0.0341640319	-0.1106864042	0.0156294407	0.0196155706	-0.052715810599999996	0.0807982183	0.1262433923	0.011675816799999999	0.0888669843	-0.019768942	-0.0612121074	-0.048138179100000004	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00167976	-1.0199999999999924e-05	1.0403999999999842e-10	2.8215936576e-06	-0.0353745	0.022384300000000003	0.0012513552502500002	0.0005010568864900002	-0.0265693	0.015290799999999998	0.00023380856464	0.0007059277024899997	0.000372576	-0.00014538400000000006	2.113650745600001e-08	1.38812875776e-07	0.000411718	0.0	1.6951171152400005e-07	0.0	0.000251197	0.0003155344	6.3099932809e-08	9.956195758336e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33612.3046875	-57.1015625	3260.5884399414062	1129787026.4053345	24673.732421875	-32.361328125	1047.255558013916	608793071.6262857	23555.46484375	-53.224609375	2832.859043121338	554859924.0051422	1.409701	21.253405	0.07926153799999999	-0.0360368867	-0.1240132092	0.0187659711	-0.0081894345	0.095791609	0.1515404795	-0.0347150821	0.0754403096	0.114977809	0.0374418652	0.033068098399999996	0.0275867131	-0.0309277115	-0.0453717457	0.0708270756	0.0008266125	0.0718350555	-0.0523814518	-0.1164666991	0.0071000709	0.0898908325	-0.0223847586	-0.0910524994	0.0103503328	-0.0287186098	-0.020403742	-0.021888747400000002	0.0821071256	0.07281759410000001	0.0353031388	0.0739217871	0.0049209412	-0.1750045286	-0.015216931299999997	0.09308436099999999	-0.055942938	-0.1464456926	-0.1226448848	-0.0268377139	-0.0132594062	0.030388246299999998	0.0791094313	-0.0103603151	0.12563257320000001	0.011864254599999999	0.0171583542	0.019133021	0.0419546034	-0.020652464199999998	0.0941169357	0.15361689380000002	-0.0036099253999999996	0.12268514189999999	-0.0540943028	0.0537990379	0.0012074353	0.0029323266999999997	0.05367472	0.034104771	-0.0761506525	-0.014098408400000003	0.0199423514	-0.0294637154	-0.12955890539999998	-0.024852997	0.14242625890000002	-0.0280270312	-0.0608217791	0.0377846968	0.029098626000000002	-0.0164871449	-0.0777488017	0.025403864100000003	-0.0140195829	0.0390651459	0.1059580168	-0.018214628	-0.1862894378	0.0436064166	0.0552821136	0.0214817584	0.024402400499999997	-0.1632810786	0.0052840132	-0.0388466617	-0.0473413816	-0.0216131819	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00947205	0.01115181	0.0001243628662761	8.971973120249997e-05	-0.012825799999999998	0.022548700000000005	0.00016450114563999995	0.0005084438716900003	-0.0205491	0.0060202	3.624280804e-05	0.00042226551080999983	-0.000172017	-0.000544593	2.9658153564899996e-07	2.9589848289e-08	0.000411718	0.0	1.6951171152400005e-07	0.0	4.97344e-06	-0.00024622356	2.47351054336e-11	6.062604149907359e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33641.6953125	29.390625	863.808837890625	1131763663.4990845	24695.771484375	22.0390625	485.7202758789063	609881129.2084694	23571.431640625	15.966796875	254.93860244750977	555612389.5886574	1.349944	20.352474	0.06745372200000001	-0.042750924800000006	-0.10438962539999999	0.0871454944	0.0936619457	0.0555616101	-0.0174292554	-0.0295851298	-0.001416544	0.1381761121	-0.0975036873	-0.0162355168	-0.0711474352	0.0592524324	0.0704456098	0.020728831200000002	0.0500756146	0.0898590325	-0.0423933963	-0.0805565042	-0.0632266736	-0.0100236235	0.0382766222	0.179577005	0.1463343559	0.09051169880000001	-0.11677802890000001	-0.0543059714	0.0920999185	-0.0879958711	-0.0165130641	-0.007542356700000002	0.081162079	-0.0094403998	-0.020413686299999997	0.016589117	-0.010362150799999999	-0.034334417799999996	-0.08301044070000001	-0.0202654172	0.0022115433	-0.1117362951	-0.0264099162	-0.0202179003	0.09108788779999999	-0.0336540807	0.1487421134	0.0216663817	0.0088334443	0.0052385289	0.0473679168	-0.0175593086	-0.0086493404	0.048010143899999996	-0.1340908158	-0.0711405371	0.0820628791	0.028084711800000002	-0.0082502098	-0.0863402484	-0.0222877584	0.0711523224	0.0595711223	-0.0137486865	-0.07245573400000001	0.0300924631	-0.0487364245	0.1018925276	0.12492095130000001	-0.0418370736	-0.165332952	-0.025607690099999997	-0.08354486	-0.1620519141	-0.11185358140000001	-0.0412215376	-0.0251211637	-0.059946043899999996	-0.0398650096	-0.048031128799999996	-0.0568741341	0.0277479641	-0.017126119	-0.0335096365	-0.070627821	0.0198927013	-0.0385164944	0.0282310561	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.00166258	-0.01113463	0.0001239799852369	2.7641722564e-06	-0.00620642	0.006619379999999999	3.85196492164e-05	4.3816191584399985e-05	0.00596139	0.02651049	0.0007028060800400999	3.55381707321e-05	0.000147372	0.000319389	1.02009333321e-07	2.1718506384e-08	0.000411718	0.0	1.6951171152400005e-07	0.0	-0.000139422	-0.00014439544	1.9438494084e-08	2.0850043092793603e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
