csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35491.46484375	105.5859375	11148.390197753906	1259644076.7551422	24220.66015625	-29.306640625	858.8791847229004	586640378.4045563	22495.69921875	-106.837890625	11414.334873199463	506056483.34046936	1.349279	23.783644	0.1347342	0.1604724918	0.0580912466	0.011329656399999999	-0.0156268254	-0.0874225183	-0.0001699234	-0.06807378730000001	-0.06879706969999999	-0.0254256892	0.1078540623	-0.0715077259	0.0693271542	-0.049246405800000004	-0.0795117584	0.0372412817	0.21554351170000002	0.017269179699999998	-0.2021224981	0.22884837239999997	-0.0016952665	-0.022861498100000002	-0.10892450199999999	0.0365534856	0.01802682	0.1829744251	-0.0530537693	-0.0411908646	0.04923609599999999	-0.0791049225	0.0837831099	0.0859377374	-0.0490145878	-0.1045976317	-0.0151730899	-0.0028729653000000004	0.0775252816	0.027154328999999998	-0.1436084262	-0.1108756945	0.0363298404	0.0010817816	0.09177710859999999	-0.0066442213	-0.0773715227	0.026829425299999998	0.0776924848	0.0144098052	0.0407760161	0.0503362618	-0.08215059450000001	-0.0758383417	0.0964233736	-0.0474359938	-0.1633036955	-0.0529910608	-0.0571421161	0.32485599579999996	0.1046799508	-0.0015324782000000002	-0.0337704689	0.0771529096	-0.10477743269999999	-0.019539098799999998	0.0163427324	0.1506286013	0.066320379	-0.0342606632	0.021921802999999997	0.0176392069	0.0096665312	0.026142294700000002	-0.0998178652	-0.023454990499999998	-0.005536758399999999	-0.00045017550000000004	-0.08656555070000001	0.0014161995	0.0845511243	-0.0913864	2.290000000002013e-05	0.008351474104959998	5.244100000009218e-10	0.0289911	0.078417	0.0008404838792099999	0.006149225889	0.108009	0.02421079999999999	0.0005861628366399996	0.011665944081	-0.00302012	0.0003097400000000002	9.593886760000012e-08	9.1211248144e-06	0.000568162	-0.00019516	3.2280805824400003e-07	3.80874256e-08	-0.00299878	-0.00013677000000000006	8.9926814884e-06	1.8706032900000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35135.53515625	-355.9296875	126685.94244384766	1234505830.7160795	24198.28125	-22.37890625	500.81544494628906	585556815.4541017	22468.93359375	-26.765625	716.398681640625	504852976.8403473	1.072963	18.913038	0.13945629999999998	0.0319101075	-0.11213832609999999	-0.043626020300000005	-0.0590365025	0.0108715597	0.0823105655	0.0014627185999999998	0.0015714841	0.1011456828	0.013455127800000001	0.1499097644	0.0243967027	0.0490939376	-0.0183536828	-0.1734529843	-0.0109917255	-0.0114162139	-0.0834758263	0.1235685749	0.1255886481	0.021312348	0.0149933874	-0.10418412630000001	0.0267148592	0.10558263789999996	-0.0434278873	0.0888681788	-0.0989000984	-0.1928935738	-0.0206413916	0.09122293470000001	0.1430958783	0.14209013380000002	-0.0748699816	-0.029436633599999998	-0.1564717384	0.0137299598	-0.0597782359	0.0818926788	0.05288121639999999	0.0740372332	0.032433027999999996	-0.044346581399999994	0.0109046228	-0.0869089718	-0.0048472176	0.0196539213	-0.09479858960000001	0.10570577449999999	0.1254663918	0.0203940504	-0.1238177035	-0.0239970328	0.1058977455	-0.0107735924	-0.0281648469	0.1598332369	0.0959725311	0.1136125391	-0.021151184500000003	0.1284305155	0.04685560440000002	-0.011749314399999999	-0.1693221161	-0.0115177917	0.0786274806	-0.157431814	-0.0753536152	-0.0011801755	-0.1017972426	-0.09337861550000001	-0.1290787869	-0.0640288782	0.1254946466	-0.0637007674	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.08206299999999997	0.009323400000000023	0.006734335968999995	8.692578756000044e-05	0.105421	0.0764299	0.011113587241	0.005841529614009999	0.0643225	-0.04368649999999999	0.0019085102822499987	0.0041373840062500005	-0.00294367	7.645000000000004e-05	5.844602500000007e-09	8.665193068899997e-06	0.000568162	0.0	3.2280805824400003e-07	0.0	-0.0028749	0.00012387999999999982	8.265050010000001e-06	1.5346254399999956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34992.94921875	-142.5859375	20330.749572753903	1224506495.0260162	24189.6328125	-8.6484375	74.79547119140625	585138335.6035768	22432.955078125	-35.978515625	1294.4535865783694	503237473.5371742	1.041249	18.354012	0.12516335	-0.0729877511	-0.0363079294	0.030234991	0.0174101533	-0.0009925016	0.0036357336999999997	0.0136004686	0.0258201971	0.018724272099999998	-0.0254484117	0.1346340441	0.0360497152	0.1076672301	0.1094039077	6.67514e-05	-0.0208145374	-0.026223929500000003	-0.036072764900000005	0.1563309727	0.0429460532	0.0181440517	-0.0911721231	0.12173081449999999	0.0026390740000000004	-0.0396980255	-0.09105540710000001	0.0380033612	-0.21452656920000002	-0.1624600151	0.1093679551	0.029375108100000002	-0.1542681343	-0.0373110989	-0.2168348666	0.0328884063	-0.029758842400000002	-0.1046821741	0.06188823280000001	0.0394346338	-0.0035150749	0.009284099300000001	0.06352151190000001	0.0184629403	-0.006181079599999999	-0.0012697971	-0.0200648484	-0.0031170578	-0.0142090956	0.0881403057	0.1296621308	-0.0072449978000000016	-0.0858669693	0.138915815	0.0184579077	0.06969991519999999	-0.0127261323	0.1154149479	0.0984467245	0.0410559652	0.00037014080000000003	0.1020606952	-0.0854245003	0.0605401334	0.0936988281	-0.099969738	0.2065638123	-0.015162054	-0.0147852973	-0.1119434281	0.1822784744	-0.146298139	-0.0520657185	-0.1348425469	0.0944978136	0.0327542454	-0.0904527076	0.0127227994	0.07154294259999999	-0.0914308	-0.009367800000000023	0.008359591188639999	8.775567684000043e-05	0.0470346	-0.058386400000000005	0.00221225359716	0.00340897170496	0.08371669999999999	0.019394199999999983	0.00037613499363999946	0.007008485858889997	-0.0035104	-0.0005667300000000001	3.211828929000001e-07	1.232290816e-05	0.0006906610000000001	0.0001224990000000001	4.770126169210001e-07	1.5006005001000022e-08	-0.00294597	-7.10699999999999e-05	8.6787392409e-06	5.050944899999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35360.96875	368.01953125	135438.37538146973	1250398110.9384766	24270.279296875	80.646484375	6503.855442047119	589046457.1483192	22579.326171875	146.37109375	21424.497085571293	509825970.37591934	1.517251	26.744457	0.37713925	0.0416812749	0.1770377077	0.17678949260000001	-0.06566944150000001	-0.2550412475	-0.10666772669999999	-0.2153896722	0.0342131684	0.010477869	-0.0197244329	-0.0709438259	0.0765717204	0.0628920423	0.0927089165	-0.014807370700000001	0.0093963173	-0.0084118797	-0.0664989104	-0.0140058379	-0.15333481640000002	0.0793169047	0.0238912134	-0.08832477609999999	0.0780762515	-0.11079755320000001	-0.0025654175	-0.045113289400000006	0.1518329177	0.134151581	-0.1537785568	0.0824693457	-0.0107282801	0.0584089996	0.0059845603	-0.1298800507	0.022815468	-0.040440749399999996	0.070489777	-0.2281565539	-0.0278144171	0.08936070759999999	0.012156060500000001	-0.0478450233	-0.2530183385	0.12795653710000002	0.1938613609	-0.075113439	-0.027914880899999998	-0.0729050021	0.0080710922	-0.1026094808	-0.0433350308	0.1038435183	-0.0079834221	0.05651682280000001	-0.0049682147	0.006079587900000001	-0.1275950035	-0.0759577458	-0.0961723333	-0.0859351895	0.132439928	0.0370188671	0.0094739363	0.08863665720000001	-0.1173643657	0.0317039385	-0.041242509	0.10457146199999999	-0.0811024561	0.0742822291	0.0042306396	-0.076456918	-0.0067401430000000005	-0.0076836843	-0.0923233333	0.0183408808	0.0644997188	-0.0915462	-0.00011540000000000161	0.008380706734439998	1.3317160000000373e-08	-0.186262	-0.2332966	0.034693532643999984	0.054427303571560004	0.14948499999999998	0.06576829999999999	0.004325469284889998	0.022345765224999998	-0.00274361	0.0007667899999999997	5.879669040999998e-07	7.5273958321e-06	0.00128127	0.0005906089999999999	1.6416528128999996e-06	3.4881899088099983e-07	-0.00274419	0.00020177999999999996	7.5305787561000015e-06	4.071516839999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
35364.734375	3.765625	14.179931640625	1250664437.4143064	24271.015625	0.736328125	0.5421791076660156	589082199.4689941	22594.23828125	14.912109375	222.3710060119629	510499603.50990295	1.212358	21.370132	0.3248163000000001	0.044025252800000005	0.021155939900000004	0.1335355356	0.0416377603	-0.1278869477	0.10175994769999999	-0.0638009963	0.061562140999999994	0.1339614389	-0.0666560277	-0.0511154636	0.038489645600000004	-0.0570587958	-0.0930259817	-0.0345265495	0.0914796269	-0.0259134971	0.0273399452	-0.1814926807	-0.1193623916	-0.052773342699999996	-0.0021315967	-0.0302797834	-0.0089775176	0.18435607510000002	-0.1399198351	-0.07152307849999999	-0.0269223698	-0.0713395366	-0.0096054493	-0.054256733700000004	-0.1251943405	-0.016223996799999998	0.0862785026	-0.06947630610000001	0.060825047199999996	-0.0587905733	0.006829390500000001	-0.049664848899999996	-0.033067789	0.0774944132	0.18656652469999999	-0.1601285316	-0.1294957133	-0.096213456	0.0561253545	-0.0586505573	-0.1391924501	-0.1038549425	0.0081659813	0.0117764573	0.0081564336	-0.0777786952	-0.0499172284	-0.1574057136	0.0043969882	-0.10037345369999999	-0.12923933769999998	-0.057966543499999995	0.0842797107	0.11215960970000001	-0.0462995663	-0.0309740271	-0.0040819748	0.1654339967	0.0652909022	-0.0416831327	-0.0063101571	-0.0739442807	0.0794198633	0.1543252191	0.0195948528	0.06889018429999999	0.0081384125	0.059811328399999995	-0.0941439642	0.02391924	0.0571422589	-0.0963497	-0.004803500000000002	0.00928326469009	2.307361225000002e-05	0.0504049	0.2366669	0.0025406539440100003	0.05601122155561	0.0903276	-0.05915739999999998	0.0034995979747599964	0.00815907532176	-0.00281515	-7.154000000000015e-05	5.117971600000021e-09	7.925069522500003e-06	0.00126907	-1.2199999999999973e-05	1.6105386649e-06	1.488399999999993e-10	-0.00314422	-0.00040003	9.8861194084e-06	1.600240009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35295.28515625	-69.44921875	4823.1939849853525	1245757154.2610016	24173.033203125	-97.982421875	9600.55499649048	584335534.2393838	22395.96875	-198.26953125	39310.807022094734	501579416.25097656	1.596771	28.146154	0.31420190000000003	0.0883367688	-0.0624171341	-0.1157101126	0.0704087682	0.0943105738	0.1032039858	0.040460353500000004	-0.149011103	0.1478062818	0.0136908339	-0.0930816473	0.004021282	-0.18128467260000009	-0.0545062188	-0.0350615128	0.07940140080000001	0.08934031	-0.2036533814	-0.0715405885	0.0189281718	0.0835875921	0.029758914100000002	-0.0134747128	0.0963755685	0.015521089699999999	0.0657582874	0.15011495019999999	0.0722503392	-0.0509065474	0.0015349413	0.07218279009999999	-0.22776737670000002	-0.031095397200000006	0.0028938999	-0.1371771353	0.011048661000000001	0.1083385164	-0.1442273826	0.0775991073	0.0380890923	-0.0949002921	0.0782617382	-0.0896900237	0.0909015419	-0.104439401	-0.0040580612	0.15547074660000001	-0.12960361550000002	-0.0501121451	-0.1000640698	-0.0547249408	0.1543929066	-0.0769571198	0.0098736668	-0.1314614067	0.0361504672	0.15804466009999998	-0.1051240563	0.08683419029999999	-0.0889901832	-0.0674172929	0.0635781186	0.0339611738	-0.1567761754	-0.016410308999999998	0.0222665656	-0.033872526	0.0236946248	0.0740291199	0.19581295170000002	0.0663075314	-0.06724176009999999	-0.074557697	-0.07530940900000001	0.0893782678	-0.0959136145	0.0294457954	0.049506407599999996	-0.0914543	0.004895399999999993	0.00836388898849	2.3964941159999947e-05	0.243985	0.1935801	0.059528680224999984	0.03747325511600999	0.0785547	-0.011772900000000005	0.00013860117441000006	0.006170840892090001	-0.00477674	-0.00196159	3.847835328099998e-06	2.28172450276e-05	0.0011515999999999998	-0.00011747000000000017	1.3261825599999995e-06	1.379920090000004e-08	-0.00314423	-9.999999999940612e-09	9.8861822929e-06	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
34910.16015625	-385.125	148321.265625	1218719282.135025	24148.94921875	-24.083984375	580.0383033752441	583171748.3697662	22334.146484375	-61.822265625	3821.992527008057	498814099.18552023	1.330665	23.455538	0.29196120000000003	-0.1024257591	-0.0362091332	-0.0865309135	0.1673693981	0.11849012199999999	0.0347004728	0.21120847260000009	-0.012043496200000002	-0.0041281137	-0.1237002745	-0.059586035999999995	-0.033475407400000004	-0.011829467	-0.0375745124	-0.020794311200000002	-0.020898718700000003	-0.1518236391	-0.0227980937	-0.0024967081	0.1615205132	-0.0849408415	-0.0572410409	-0.0021779776	-0.0258223325	-0.1494792945	0.1049662985	-0.029212782599999997	-0.012115148899999999	0.15990295029999999	0.0436336955	-0.0897050233	-0.050150553099999995	0.0735657795	-0.0427469262	-0.051476781	0.0936725481	-0.0093032333	0.0534776449	0.09727574650000001	-0.056828928499999994	-0.1634826222	0.0312067417	0.0241018106	0.1129838316	-0.0569238993	-0.1976649752	0.0785306058	0.0170007222	-0.1310256612	0.0079797707	0.0813556742	-0.0404946657	-0.052760725099999996	0.015209629799999999	-0.004865814	0.1791826529	0.0160253213	0.1024214099	-0.023609029	-0.011137742800000001	-0.052769841	0.0593326338	-0.057508599800000004	0.12511704810000002	-0.11077011070000001	-0.1052645306	0.1581051775	0.0619817162	-0.0231619469	0.055482541399999995	-0.061329378899999995	-0.015746693200000002	0.0453474987	0.0059643063	0.0821943293	-0.0976313259	0.0349085778	0.041629366099999995	-0.0939812	-0.0025268999999999986	0.00883246595344	6.3852236099999926e-06	0.08938709999999997	-0.1545979	0.007990053646409994	0.023900510684410004	0.109297	0.0307423	0.00094508900929	0.011945834209000002	-0.00604534	-0.0012686	1.6093459599999996e-06	3.65461357156e-05	0.000805698	-0.0003459019999999998	6.49149267204e-07	1.1964819360399987e-07	-0.00361161	-0.0004673799999999999	1.30437267921e-05	2.1844406439999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35078.328125	168.16796875	28280.465713500977	1230489104.045166	24151.875	2.92578125	8.560195922851562	583313066.015625	22394.841796875	60.6953125	3683.9209594726562	501528939.1070595	1.196706	21.094236	0.2298932	0.0171427932	0.1043682074	-0.0684394713	0.0496513936	0.0551021335	-0.04805717	0.1666588059	0.059461833099999986	-0.0308478305	0.0712871937	-0.14052766449999998	0.1102425171	0.06939744839999999	-0.0365407321	0.0205249955	-0.0390782361	0.0336987202	-0.024619287400000002	-0.1223308895	0.0799569338	0.1592683936	-0.0714980408	0.1218915723	0.056461872300000014	-0.0193513127	-0.09708150460000001	-0.039015352999999996	0.0081531533	0.1997977257	-0.0540327984	0.008750534300000001	-0.0325043287	0.019603874	0.0001587805	0.0201497595	-0.0810334562	-0.05693530190000001	-0.028832135499999998	-0.0629195172	-0.0334261882	-0.1375028317	-0.0696148934	0.033170801	0.0657262499	0.046515042300000004	-0.1747143035	-0.046173766100000006	0.018988001100000002	-0.0777142323	-0.06672071269999999	-0.1621448354	-0.0208443389	-0.048898602699999995	-0.0495482622	0.0471519276	0.0695385293	-0.1174220232	-0.0073497464	0.1851522011	-0.092819366	-0.0682582246	0.023435497200000002	0.1407795529	0.0737003903	0.0632143072	0.0716289865	0.1541677871	-0.0031484549	-0.0481777965	-0.0707596996	0.0656738133	0.028963371800000002	-0.053415732199999996	0.09245248630000001	-0.0480556361	-0.0992961682	0.040295756	0.0335495105	-0.0914256	0.002555599999999991	0.00835864033536	6.531091359999955e-06	-0.0190944	-0.10848149999999997	0.00036459611136	0.011768235842249992	0.0737955	-0.035501500000000005	0.0012603565022500005	0.00544577582025	-0.00484224	0.0012030999999999995	1.4474496099999986e-06	2.34472882176e-05	0.00123263	0.000426932	1.5193767169e-06	1.82270932624e-07	-0.00357455	3.705999999999978e-05	1.27774077025e-05	1.373443599999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34879.46875	-198.859375	39545.05102539063	1216577340.2822266	24131.677734375	-20.197265625	407.9295387268066	582337870.2757301	22359.216796875	-35.625	1269.140625	499934575.76965714	1.112984	19.618486	0.183525	-0.0327478263	-0.1185605663	-0.169151761	0.051662238	0.1336581411	-0.0747944825	-0.038017713599999996	-0.0308345227	0.0584045184	0.08743842800000001	0.1420390691	-0.08439325269999999	-0.1362840622	-0.0352459901	0.1325275352	-0.058713938	0.0292602784	-0.1842849591	-0.0278359637	0.050809489299999996	-0.0085354368	0.1713088952	0.0653434138	0.1201656309	0.054861559500000004	0.0704785297	-0.0325093443	0.10146830289999999	0.0699407912	0.10312425289999999	0.0748755199	0.0368545878	0.09251481630000001	0.0467718732	-0.0854066842	0.10329638390000001	-0.0356998184	-0.0554750892	0.1924044677	0.022979372799999998	-0.0566642845	-0.1245174681	-0.0030762751	0.13465095529999999	0.0734022895	0.0377977314	0.0322862531	-0.0546485346	0.1732319739	0.0157517571	0.1364894399	0.1818901226	-0.0028810079	-0.0071605023	0.019166539	0.0160253263	0.1311140275	-0.1230434358	0.14922020490000001	0.06959603610000001	-0.1381813007	0.012915285700000001	0.0481080789	0.0274454748	0.11002454869999999	0.019612023200000002	0.0602552558	0.0163152399	0.1589336708	-0.007572729300000002	0.09356127800000001	0.0055529557	0.004485895300000001	0.0765447205	0.09866431640000001	-0.1009072399	0.0455956625	0.025306205099999996	-0.0913944	3.1200000000009005e-05	0.00835293635136	9.734400000005616e-10	0.11972	0.1388144	0.014332878400000004	0.019269437647360003	0.0687556	-0.005039899999999999	2.540059201e-05	0.004727332531359999	-0.00534231	-0.00050007	2.500700049e-07	2.8540276136100007e-05	0.00113131	-0.00010132	1.2798623161e-06	1.0265742400000005e-08	-0.00338315	0.00019140000000000002	1.14457039225e-05	3.663396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35044.8359375	165.3671875	27346.30670166016	1228140525.8862915	24201.99609375	70.318359375	4944.6716651916495	585736614.9218903	22386.37109375	27.154296875	737.3558387756348	501149610.74708563	1.2597969999999998	22.206347	0.3447821	-0.0638789682	0.1254549924	-0.0573873866	0.0156744106	-0.1029512284	-0.1028975039	0.0437261804	-0.026398846200000003	-0.031264261099999996	-0.0474363573	0.0269305889	-0.041674701200000004	-0.1125330245	0.0745424643	-0.1009847252	-0.16917491329999998	0.033992444	0.20188728	0.164213014	-0.1193606841	0.2151314796	0.0569940427	-0.12489846480000001	0.0790463113	0.0204647562	0.0009856227	-0.08772678460000001	-0.046850923499999995	0.048704708	0.0226892081	-0.006101326800000001	-0.0034896628999999996	0.1348193866	0.0396899088	0.0100400112	-0.27488138030000003	-0.0377554483	0.0334068419	-0.0390803317	0.1262061746	-0.0769156746	0.0811661534	-0.0014901534	-0.10408807	0.0978384639	-0.039317210299999995	0.008758670999999999	0.026057917799999997	-0.0371602341	0.0394612696	0.048906164800000006	0.0044588849	0.0469299418	0.188699278	0.21292938530000002	-0.17988259260000006	-0.1122217794	0.1014556225	-0.08054926429999999	-0.1253500263	-0.1131482633	0.0798465205	-0.0570755771	-0.1169626867	0.10391445740000001	0.0003842418	0.0217284011	-0.1001873002	-0.0974170817	0.1366152613	-0.0205743251	0.0626861266	-0.024336225	0.2510022229	-0.1493965528	-0.1024636685	0.05079681900000002	0.0169396104	-0.0914596	-6.520000000000137e-05	0.00836485843216	4.2510400000001785e-09	-0.112595	-0.23231500000000002	0.012677634025	0.053970259225000004	0.129194	0.0604384	0.00365280019456	0.016691089636000002	-0.00438821	0.0009541000000000004	9.103068100000003e-07	1.92563870041e-05	0.00106403	-6.727999999999987e-05	1.1321598409000002e-06	4.526598399999981e-09	-0.00340104	-1.7890000000000007e-05	1.15670730816e-05	3.2005210000000025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34884.26953125	-160.56640625	25781.57081604004	1216912260.728897	24218.3984375	16.40234375	269.0368804931641	586530822.8775023	22452.1015625	65.73046875	4320.4945220947275	504096864.5728149	1.195814	21.078512	0.31649590000000005	-0.18313273300000002	-0.0373977969	-0.0118286721	-0.0061456783	-0.0021277806	0.09515550490000001	-0.0175672618	-0.028559356299999998	0.039888267799999995	-0.1442248706	0.09692133019999999	-0.0703590522	-0.022565518599999997	0.030748865099999998	0.1002035991	0.0017299117000000002	-0.0348519848	0.0785990309	0.0728425175	0.114546936	0.0771584762	0.026514872000000002	0.18911543079999998	-0.0547689251	0.0403667689	0.1737524698	0.0145705453	-0.0825405387	-0.15977188009999999	-0.1673355213	0.1450029109	-0.020502545900000002	-0.1625298697	-0.0187563818	-0.0300672476	-0.0980308216	0.0335929958	0.1493537965	0.0784881548	0.0366527021	-0.0145175049	0.0102293017	-0.0134004348	-0.0095050973	-0.1100789805	0.036132471299999996	0.0677390583	-0.0192569901	-0.0016708267999999999	0.0855948885	0.0916503897	0.0670986657	0.056535111	-0.0165190107	0.0415701291	0.0460901392	-0.0092647924	0.1257715451	0.0332877153	-0.0437170438	-0.1022959474	-0.078285946	-0.0884600775	0.0210836372	-0.2000493012	0.2726035223	-0.15170793300000002	-0.0454079516	0.0986219608	-0.0342216745	0.031360559100000004	0.0381649564	-0.17865550870000002	-0.0789807815	0.008708643	-0.10396461130000001	0.0558879609	0.0084904876	-0.0913982	6.140000000000312e-05	0.008353630963239999	3.769960000000383e-09	0.0725706	0.1851656	0.005266491984359999	0.034286299423359985	0.06479500000000002	-0.06439899999999997	0.004147231200999997	0.0041983920250000025	-0.00359433	0.0007938799999999997	6.302454543999997e-07	1.2919208148900003e-05	0.000568162	-0.0004958680000000001	3.2280805824400003e-07	2.4588507342400014e-07	-0.00344869	-4.764999999999978e-05	1.18934627161e-05	2.270522499999978e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35164.9453125	280.67578125	78778.89418029785	1236573378.8311155	24229.505859375	11.107421875	123.37482070922852	587068954.1894875	22416.638671875	-35.462890625	1257.6166114807131	502505689.34540176	1.355206	23.888119	0.13230815	0.1204756265	0.0104185054	-0.0540217166	0.0769338579	-0.0243476698	0.11947308849999999	-0.18446319120000002	-0.1755888161	-0.068894404	0.024502287999999997	-0.0324156978	0.0449811057	0.0791736044	0.045457793499999996	0.017081332	0.0713590861	0.0225469106	0.1971894559	0.2132667168	0.2110536443	-0.025936557000000002	-0.0014243843	0.0500187361	0.053809219900000003	-0.0804616339	0.0800315289	0.06116470230000001	-0.0844929035	0.0660305893	0.0254769552	-0.1184539408	0.045973556500000005	0.09911049599999999	-0.0021833095	-0.109118569	-0.043756835599999995	-0.1021007952	-0.1073923909	0.0011390058	-0.1106253778	-0.0641515086	-0.0874388531	0.0199268401	-0.0398833241	-0.1030854218	0.2202317731	0.1205956502	0.087961974	0.0258364873	-0.0311485728	-0.10532994289999999	-0.021818650699999997	-0.0114282148	-0.026380931200000002	0.0380324989	-0.0948128708	0.0205484981	0.3143376099	0.0081260333	0.0003253808	-0.0847334492	0.0662857683	-0.011107783799999998	0.017657491799999998	-0.1688337154	-0.0051927852	0.09285957369999999	-0.023685791	-0.13410889380000002	-0.0788691163	0.0250058975	-0.060979722	0.049628439100000005	0.1571558788	0.0232786999	-0.10540925529999999	0.0608580619	0.0	-0.0914127	-1.4500000000000625e-05	0.00835628172129	2.1025000000001812e-10	0.0699602	-0.002610399999999999	0.00489442958404	6.814188159999994e-06	0.08824619999999997	0.02345119999999995	0.0005499587814399977	0.007787391814439995	-0.00534547	-0.0017511399999999993	3.066491299599998e-06	2.85740495209e-05	0.000758523	0.00019036099999999998	5.75357141529e-07	3.6237310321e-08	-0.00326555	0.00018314000000000004	1.06638168025e-05	3.354025960000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35017.75390625	-147.19140625	21665.310073852543	1226243088.6386874	24232.431640625	2.92578125	8.560195922851562	587210743.2175636	22396.162109375	-20.4765625	419.2896118164063	501588077.2294045	1.1791950000000002	20.785582	0.16864634999999994	0.0246479132	0.0171904121	-0.19512138920000002	-0.0084778786	-0.0730064271	0.0856212904	0.0504390554	-0.1353963282	-0.0705876129	0.0692955967	0.09715524589999999	-0.0007502808	0.1277348106	-0.0598136985	-0.054386093499999996	-0.044356175899999996	0.057296010599999996	0.028335061	-0.0054869857	-0.0297484111	0.196909374	0.0522776597	0.028255376699999998	-0.0201262049	0.1336636092	0.0137806371	-0.011379471100000002	0.2784470443	0.1161610356	0.027950109100000002	0.0006240105	-0.1721340891	0.0373342067	0.1269272421	-0.0600255145	-0.1621025408	-0.09177965560000001	-0.1066553132	0.0601149407	0.18289601649999998	-0.09907277980000001	0.0411917674	0.024982611000000002	-0.0808037606	-0.0824492231	-0.0148894996	0.1092161499	0.0876232099	0.12422545210000001	-0.0248030739	-0.069826097	-0.12963961699999998	-0.0498469465	-0.0529806586	0.0653604279	-0.0290366745	-0.026072615299999997	-0.0040919246000000005	0.1139137905	-0.136227176	-0.0954796736	-0.06306843849999999	-0.009834323	-0.10123790519999999	0.1434510486	-0.11616608949999999	0.0076744151	0.0937806922	0.056456051500000014	0.1796460128	0.2583304575	0.0185646077	-0.08656243400000001	0.0702313133	-0.09448214390000001	-0.1067968184	0.065696358	-0.0084904876	-0.0982684	-0.006855699999999992	0.00965667843856	4.700062248999989e-05	-0.0408935	-0.1108537	0.00167227834225	0.012288542803690001	0.0882773	3.110000000003388e-05	9.672100000021073e-10	0.0077928816952900016	-0.00461212	0.0007333499999999997	5.378022224999997e-07	2.12716508944e-05	0.00101301	0.000254487	1.0261892601e-06	6.476363316899998e-08	-0.00323527	3.027999999999972e-05	1.04669719729e-05	9.168783999999827e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
