csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35804.15234375	-7.6875	59.09765625	1281937325.0544586	24799.4609375	-5.671875	32.170166015625	615013262.7905884	23322.3984375	35.859375	1285.894775390625	543934268.8775023	1.1532870000000002	20.422243	0.2888792000000001	-0.056437811399999996	0.051238697400000005	-0.112197638	-0.11813072779999999	0.023893866	0.0646647159	-0.0237429355	0.0441891607	-0.1434087302	0.0421698308	-0.0658011387	0.026612196499999997	0.07516050219999999	0.1248834675	-0.055144806799999994	0.0224307276	-0.054467013700000004	0.0539790431	-0.0791413957	-0.138154202	-0.0340166435	-0.0050821899	-0.2041514703	0.0175362441	-0.0098768225	0.0869408334	-0.07691839980000001	0.16894900989999995	-0.0064949585	-0.0315373673	-0.0050048037	-0.0411415684	-0.016019551	-0.0202666112	-0.0160637996	-0.0099774313	-0.0431689745	0.0191118627	0.020159571799999998	0.0626566781	0.0246670612	-0.0582015033	-0.0263553774	-0.0520580505	0.0794462465	0.0134245502	-0.0068323842000000004	-0.05246366349999999	0.1246307884	0.0842076543	-0.0558617856	0.0316623212	-0.0043335868	0.07295322950000001	0.046264013799999996	0.0861644058	0.1013022916	-0.065404295	0.0908243539	0.032510512799999995	-0.0167572831	0.12767693630000002	-0.020651350500000002	-0.0117796778	-0.046164411600000003	0.0510501709	-0.0439276895	-0.1037975377	0.0456801714	0.0526582497	0.2683240922	-0.0402669159	0.0086620623	-0.0516074618	0.09510490099999999	0.0540266157	0.088182753	0.0885515141	0.0012251228	0.0156621484	-0.0095148376	0.0611674847	0.025808861800000003	0.0219472311	0.05715673230000001	0.0351784821	0.0589370609	-0.051422877400000004	-0.04510346690000002	-0.0571687307	-0.0202768659	0.0007285405	0.1025611737	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0619639	-0.00015289999999999748	0.00383952490321	2.3378409999999233e-08	0.0446593	0.15446929999999998	0.00199445307649	0.02386076464248999	0.907699	0.04520399999999991	0.002043401615999992	0.8239174746010001	-0.012902200000000004	-0.0012476999999999974	1.5567552899999937e-06	0.00016646676484000008	0.00522666	0.00018397000000000031	2.73179747556e-05	3.384496090000012e-08	-0.00217975	-0.00034938999999999977	4.7513100624999985e-06	1.2207337209999985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35982.7734375	178.62109375	31905.49513244629	1294759984.2544556	24797.419921875	-2.041015625	4.1657447814941415	614912034.7818031	23285.298828125	-37.099609375	1376.381015777588	542205141.5150795	1.099836	19.475746	0.19708147999999984	0.11528991039999999	0.0017017336	0.0292408492	-0.0577680037	0.0089466497	0.0788923854	-0.1016013651	-0.021148582200000002	-0.0675008089	-0.0267326202	0.0084163802	-0.0514088977	-0.0654208708	-0.0833929045	-0.0066947911	0.0127315642	-0.0607047572	-0.038315936	-0.09846096019999999	-0.0419725549	-0.0474537201	-0.0244770923	-0.06916055809999999	0.1044851615	-0.1318443054	0.108258626	0.08156218650000001	-0.05799499690000001	-0.0339627385	0.1356748403	-0.0731902134	0.0132814679	-0.0649654378	0.06184717	0.0053293423	0.08787313320000001	0.0435826343	-0.0111358362	0.0271394023	0.022910914100000002	0.011766684	-0.0810975265	-0.1327269064	-0.028267237200000007	-0.0771495505	-0.0878179903	0.0348045857	-0.0402362102	0.0281466313	-0.013476749199999999	-0.0037266928999999996	-0.0183862021	-0.041727643599999996	0.08298370940000001	0.0946506134	0.0414647708	-0.011256438600000002	-0.051279052900000004	0.0066972559999999995	0.0183781677	0.0080032242	-0.0911709253	-0.0134272478	-0.0265054565	-0.0891643217	-0.0134448548	-0.0515525249	-0.0775999077	0.1078041557	-0.1296973813	0.1581510798	0.0458453709	-0.019006344799999998	0.1269083121	-0.0589963482	0.0249300446	0.0314133416	-0.0540868503	0.0084635071	-0.032926059	0.0868249123	-0.0658083084	0.0008406019	0.0135867926	-0.07877347929999999	0.0673095273	0.09540618699999999	0.043844970700000006	-0.0631737505	0.0738517119	-0.0404892978	0.19307430120000002	-0.0573335225	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0633225	-0.0013586000000000015	0.0040097390062500005	1.8457939600000041e-06	-0.00516858	-0.04982788	2.67142192164e-05	0.0024828176252944	0.914175	0.006475999999999925	4.1938575999999044e-05	0.8357159306249999	-0.013259000000000005	-0.00035680000000000266	1.273062400000019e-07	0.00017580108100000014	0.00651611	0.00128945	4.245968953210001e-05	1.6626813025000003e-06	-0.00103762	0.00114213	1.0766552643999998e-06	1.3044609368999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35694.21875	-288.5546875	83263.80767822267	1274077252.1728516	24745.931640625	-51.48828125	2651.0431060791016	612361132.7624855	23177.02734375	-108.271484375	11722.71432876587	537174596.4929352	1.081278	19.147123	0.19024238000000007	0.0114716849	-0.055708468899999995	-0.04420308480000002	-0.0117052973	0.10915639369999999	-0.0306962349	-0.1261851961	0.0574055183	0.09688154550000001	-0.11343142960000001	0.143177966	-0.0361018143	-0.029153434	-0.0254926744	-0.006135309499999999	-0.1108926142	-0.11285003	-0.0105066703	-0.0943492745	-0.0343131452	-0.059896020700000004	-0.0327013854	0.0263405619	0.0293998387	-0.11903596820000001	0.1205727311	0.0202778753	-0.045963852699999995	-0.0476326818	0.0412029881	-0.012532322700000001	-0.10262747779999999	-0.037461583300000004	-0.0198913584	0.0300685306	0.0524082457	-0.1369452333	-0.0875542517	-0.0433010462	-0.020901812	0.0114035149	0.019666821299999998	-0.0129442565	0.034802235099999995	-0.0144675322	0.0540490792	0.0105649283	0.0730393523	0.0618996408	-0.033113039500000004	-0.08475415439999999	0.1492646626	-0.0578894606	-0.0166136056	0.14117830609999998	-0.1248055163	-0.1089779772	0.008079404699999999	-0.1243212027	-0.007265156700000002	-0.0381833921	-0.11302150949999999	-0.0320305053	0.0729354325	-0.1018042552	0.025499756800000002	-0.0697251633	-0.1087392985	0.1026320065	-0.1127000633	0.044879477300000005	0.0661897237	-0.0113600723	0.103500768	-0.0360463502	0.021386015699999997	-0.0336447383	0.014300056299999999	0.104432379	0.0453242628	-0.0486844187	-0.0181806256	0.1213690457	-0.0082001811	0.0921413691	0.015215654399999999	-0.0660481851	-0.0795118694	-0.054543535	0.0394997262	-0.052426713300000004	0.0152783947	-0.0154695196	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0753468	-0.012024300000000002	0.005677140270240001	0.00014458379049000006	0.039094	0.04426258	0.0015283408359999995	0.0019591759882563995	0.947231	0.033055999999999974	0.0010926991359999985	0.8972465673609998	-0.0138409	-0.0005818999999999947	3.386076099999937e-07	0.00019157051281	0.00560104	-0.0009150700000000004	3.13716490816e-05	8.373531049000007e-07	-0.00155864	-0.0005210200000000001	2.4293586496e-06	2.714618404000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35731.6171875	37.3984375	1398.6431274414062	1276748466.8340454	24740.271484375	-5.66015625	32.037368774414055	612081033.1205788	23164.33203125	-12.6953125	161.17095947265625	536586278.4539948	0.972529	17.221411	0.0679362	0.0062006691	-0.0672304495	0.0654913609	0.0176369206	0.050442864000000004	-0.0351605762	-0.10546049869999999	-0.042554040099999996	-0.1220296023	-0.0001628131	0.0498526455	-0.0210236349	-0.039665544	0.0116034332	0.034570333700000004	-0.06895508139999999	0.1229941026	-0.0285601151	-0.0471529192	0.1183885165	-0.026695156499999997	-0.0755747658	0.025902175899999998	0.0539183375	-0.0059722717	0.0579157841	0.0685441292	0.012165026399999999	-0.014362305700000001	0.0750663245	-0.135759343	-0.0781293253	-0.05855726360000001	-0.0806937432	0.135321125	-0.025618947200000002	-0.1250943149	-0.0711607886	-0.0096126635	0.0225500148	0.11217543220000001	0.0008395794	-0.1046598724	-0.061229990199999994	-0.040323814900000005	0.01151642	0.09109715369999999	0.0297858784	-0.024189702900000002	-0.0631499101	0.0010580725	-0.07742405299999999	-0.035898380699999996	-0.030219390699999998	0.12456854619999999	0.1082469048	0.000255745	-0.039584239300000004	-0.054472987	-0.0176072332	-0.050684092400000005	0.015475196	-0.0027835024	0.0810892757	-0.0165987601	-0.08135979730000001	-0.0196360123	0.0805206547	0.0016240383999999999	-0.126527635	-0.0166455303	-0.053739941900000004	-0.0551215778	0.1707562116	-0.0505471642	0.1022507233	0.042394519400000004	-0.0018481418	0.1017445346	0.071773881	-0.1252204287	-0.0009332424000000001	-0.0181767241	-0.0803788146	0.0800923751	0.11478836380000006	-0.0369240069	-0.0959358784	-0.0788111214	-0.1554153002	-0.0141289744	0.0261182921	0.0869991886	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.07944119999999999	-0.004094399999999984	0.006310904257439997	1.676411135999987e-05	0.0412953	0.0022013000000000037	0.0017053018020899999	4.845721690000014e-06	0.952289	0.005058000000000007	2.558336400000007e-05	0.906854339521	-0.0127113	0.0011295999999999995	1.2759961599999991e-06	0.00016157714769	0.00560104	0.0	3.13716490816e-05	0.0	-0.00155659	2.0499999999999685e-06	2.4229724281e-06	4.202499999999871e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35561.3046875	-170.3125	29006.34765625	1264606391.0772095	24715.931640625	-24.33984375	592.4279937744142	610877276.864048	23176.8125	12.48046875	155.76210021972656	537164637.6601561	0.960372	17.006138	0.09135270000000002	-0.0838526504	-0.0869087561	-0.1045848934	0.0376645123	-0.0240726888	-0.1038726806	-0.0779856491	-0.0553867152	-0.018892632700000002	-0.0273217548	0.0060910564	0.023732349399999998	0.10961483220000001	0.0364456045	-0.0301065041	-0.0342640396	-0.053919099299999995	0.0460661477	0.0808539687	0.0797163934	-0.0440013666	-0.0096519207	-0.1065685606	-0.0439977749	-0.012506213799999999	0.0834543059	0.1349319104	0.070453883	-0.028815992999999998	0.0058239693000000006	0.0180007176	-0.0714740208	-0.0813702338	-0.023721997999999998	-0.0243221234	-0.076136488	0.0192672401	-0.0197402661	0.056590437	0.0442839494	0.0702276633	-0.044700643899999996	-0.0361421268	0.0319516772	0.0089565783	0.152625552	-0.0130226083	0.0361435113	-0.022813452799999998	0.023793391400000002	-0.1180965781	-0.0080151029	-0.06959531990000001	-0.0967502347	0.08446061490000001	0.0541405941	-0.05145631690000002	0.0351135636	0.0001394472	0.0111235997	0.0554377879	0.0225127977	0.0050053401	0.0660298588	0.0622447636	0.1489631151	0.0032127126	0.0588135667	-0.0377896759	-0.013135579	0.11328496800000001	-0.0174913596	-0.052103816100000006	0.0996690116	0.0969233055	-0.004493968	-0.0594969557	0.0217242368	0.0601214253	-0.0215136323	0.0053270677	0.052130240300000005	-0.0189958686	-0.1603161225	0.037881862200000005	0.0875402272	0.060378448200000004	0.0328002088	0.0658010748	-0.0899200626	-0.046006693499999994	0.10483138789999999	-0.0058774822999999995	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0624288	0.01701239999999999	0.00389735506944	0.00028942175375999967	0.0513996	0.010104299999999995	0.00264191888016	0.00010209687848999994	0.90635	-0.04593899999999995	0.0021103917209999955	0.8214703225	-0.0126826	2.869999999999956e-05	8.236899999999747e-10	0.00016084834276000002	0.00560104	0.0	3.13716490816e-05	0.0	-0.00121935	0.0003372400000000001	1.4868144225e-06	1.137308176000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35741.93359375	180.62890625	32626.80177307129	1277485817.0200348	24717.673828125	1.7421875	3.03521728515625	610963399.4735756	23181.9375	5.125	26.265625	537402226.2539061	0.950944	16.839185999999998	0.2112084	-0.003125813	-0.09105504810000001	-0.0691992537	0.10605152539999999	-0.0757517975	-0.1010518698	-0.061935074000000014	-0.1113720314	0.0138812562	0.0670818154	-0.0591769008	0.022971096400000002	0.1332782502	-0.08659820509999999	-0.0194374975	0.10472154980000001	-0.0378113593	0.0629609563	0.0361711918	0.121133085	0.0850543889	-0.0040560356	0.0140091548	0.0706782824	0.10591899560000001	0.053492846	-0.060110065199999986	0.0436823199	-0.0272367434	0.0021092732999999997	0.040673569900000005	-0.12335462119999999	-0.0072652252	0.0025298002	0.08583080550000001	-0.019119403700000002	-0.0259599897	-0.12609442939999999	0.1074014975	0.0172602253	0.0686211571	0.024828723100000002	-0.0195454482	-0.0077436152	-0.0739156733	0.0776783665	-0.0374912415	0.0555661138	-0.1101297377	0.032377875099999995	-0.036166675499999995	-0.1137272033	0.06883909889999999	-0.09844926970000001	0.0422973415	0.0922756027	0.005983786	0.10627534460000004	0.05790206110000001	0.0410750403	0.1782024934	0.0150336721	0.0064667770999999995	-0.061672981200000004	0.0199085809	0.043355696500000006	-0.1050894845	0.0879484644	-0.1464343156	-0.0483807324	-0.0091241026	0.0008406907000000001	-0.0680771749	-0.0551373783	0.0155971683	0.0064614401	0.0311918347	0.0565093229	0.0801027519	-0.0265811687	-0.1256137049	-0.0162265508	0.1046195075	-0.0340483442	-0.0229344352	0.11703359740000001	-0.0479116576	-0.040240137200000005	-0.0156067397	-0.1585720465	0.022776502599999998	-0.0918295715	0.0771911175	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0543027	0.008126100000000004	0.00294878322729	6.603350121000007e-05	0.016709799999999997	-0.0346898	0.0002792174160399999	0.00120338222404	0.8263010000000001	-0.08004899999999993	0.006407842400999988	0.6827733426010001	-0.0115285	0.0011541000000000017	1.3319468100000041e-06	0.00013290631224999996	0.00603208	0.00043104000000000064	3.638598912640001e-05	1.857954816000005e-07	-0.00103762	0.00018173	1.0766552643999998e-06	3.302579289999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35590.67578125	-151.2578125	22878.92584228516	1266696202.5660553	24717.87890625	0.205078125	0.042057037353515625	610973537.6240388	23224.171875	42.234375	1783.742431640625	539362159.279541	1.236684	21.899027	0.21874280000000007	-0.1176251863	0.0533327471	0.09961347599999999	0.031197459700000006	0.0575341646	-0.08689568269999999	0.1799175152	0.1157115107	-0.0220740535	0.18479921359999998	0.0712248657	-0.053614994000000006	0.0274236304	0.0076558681	0.013973483899999998	0.1153764064	0.0524768418	-0.040658643	-0.0420603975	-0.0031343391	-0.012836498799999999	0.036374992	0.0332523721	0.0280620674	-0.0647247737	0.0050473903	0.043200822300000004	-0.0211863825	-0.12526638310000002	-0.0279276526	0.0042339021999999995	-0.0108695528	-0.0759428878	-0.0284602053	-0.0046438263	0.088964288	0.1846336053	-0.0210540474	0.054030088600000005	0.0672328361	0.1413256314	0.0798544682	-0.013535073500000001	-0.0750404567	0.1128889143	-0.0070627122	0.023796848199999998	0.049037573499999994	0.0055106917000000005	-0.0194889083	0.1677059454	-0.0280109177	0.0588703948	-0.0942033078	-0.1629532048	-0.0301134243	0.22355784780000001	-0.0064215864	-0.12715171960000002	0.0288229861	0.0474728291	0.0730564538	0.031843239700000005	-0.06864730919999999	-0.0435666337	-0.034084037000000005	-0.0212077975	-0.0100518575	0.0318333861	-0.06456787650000001	0.0033049367	0.0541011283	-0.058567079699999997	0.0229084529	0.0495678711	-0.0343636275	-0.1082034469	-0.1454690655	0.055880323600000004	-0.0164919088	-0.0360019883	0.0378398371	0.0047794903000000005	-0.021282223700000002	-0.1969329994	0.0228468216	0.0410672668	-0.0446678559	-0.019212932	-0.0626561291	-0.020482218	-0.0476145066	-0.1073073234	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0626442	-0.008341500000000002	0.0039242957936400005	6.958062225000003e-05	-0.137724	-0.1544338	0.018967900176	0.023849798582440004	0.8641189999999999	0.0378179999999998	0.0014302011239999846	0.7467016461609998	-0.0114381	9.039999999999916e-05	8.172159999999848e-09	0.00013083013161000002	0.00587181	-0.00016027000000000055	3.44781526761e-05	2.5686472900000175e-08	-0.00114994	-0.00011231999999999995	1.3223620035999998e-06	1.2615782399999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35836.140625	245.46484375	60252.98951721192	1284228974.8947756	24793.900390625	76.021484375	5779.266086578369	614737496.5802345	23379.234375	155.0625	24044.37890625	546588599.9611816	1.230883	21.796309	0.15546045000000006	-0.0433190692	0.1137190733	0.08168469589999999	-0.1119489028	0.035075922999999995	0.0429051471	0.133332699	0.1430154375	-0.1606952414	-0.0559653233	-0.0408190702	0.0497830042	-0.0889922907	-0.0497134202	0.1210846786	-0.0428076587	0.0582000409	0.046072643499999996	0.0005109525	0.0045241095	0.053211542599999995	0.0664372166	0.0458958991	-0.08453995369999999	0.1320810141	0.0802362774	0.022488705699999997	0.025147704	-0.0021093879	-0.072783195	0.1377017036	0.0133372053	-0.029255506400000002	0.1487589946	0.0151138407	0.1860207505	0.065114338	0.011143780800000001	0.0658594869	-0.0485790849	-0.014161951599999997	0.028262451600000002	0.011980873700000002	-0.0929517898	0.1107901981	-0.09640611589999999	0.0544031242	-0.1265616625	0.0628203076	-0.0708395833	0.06605922360000001	-0.117789554	0.0511003458	0.025573314500000003	-0.0812359892	-0.028075149700000003	0.0832287178	-0.2428255211	0.038019159	-0.0658846824	0.0179011945	-0.0248315073	-0.1282131205	0.0396122723	0.0591307582	-0.08845987699999999	-0.019970193799999997	0.0241969365	-0.055622853099999994	0.0669720278	-0.053506339900000005	0.0711134711	-0.0800848566	-0.0354708583	0.0673198751	-0.1726697843	0.061033562300000004	0.0386932034	0.10585048609999999	0.0314530129	0.062020352599999995	0.0170627158	0.0645942786	0.1281778973	-0.1651111398	-0.09220040189999999	0.0435571924	-0.0453786916	-0.0409014637	-0.0007407908	0.11716777589999999	0.0762792726	-0.0009484538000000001	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0627291	-8.489999999999887e-05	0.003934939986809999	7.208009999999806e-09	-0.07498349999999998	0.06274050000000002	0.0056225252722499975	0.003936370340250004	0.907396	0.04327700000000001	0.0018728987290000008	0.8233675008159997	-0.0120883	-0.0006502000000000001	4.227600400000001e-07	0.00014612699689	0.00596519	9.338000000000056e-05	3.5583491736100015e-05	8.719824400000103e-09	-0.000906359	0.000243581	8.214866368809998e-07	5.933170356099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35875.34765625	39.20703125	1537.1912994384766	1287040569.4568026	24730.380859375	-63.51953125	4034.730850219727	611591737.4497414	23244.02734375	-135.20703125	18280.94129943848	540284807.1569977	1.305257	23.113312	0.3293841	0.10168434220000001	0.0069702379000000005	-0.0496114579	-0.09671263990000001	-0.070057774	-0.0561119442	-0.08395378939999999	-0.1115179494	-0.1089052334	-0.0840313516	-0.1168452344	0.08623820199999999	-0.0622550779	-0.025258590299999998	-0.0482550508	-0.0683188824	-0.044708500400000004	0.0210336999	0.1343615706	-0.0040302887	0.006212053100000001	0.0073682914	0.0068376565	0.060639574400000014	0.014992961899999999	0.0169724194	-0.07917767349999999	0.0455466795	0.0376622545	0.0556914289	0.029309742799999997	0.042136523499999995	-0.0142267601	0.11652618070000001	-0.0196961014	0.0616038245	-0.19993807859999999	-0.038123705099999995	0.045361483200000004	0.010614467800000001	0.12339108019999999	0.132862995	-0.1444745176	-0.0351537364	-0.0784502738	-0.0189952253	0.0132399041	-0.13211125070000002	0.01789901	-0.0331084825	-0.24093987449999998	0.0071857774	0.065669409	-0.0630791598	0.0776509828	0.1269314251	-0.0820084314	-0.0654435196	0.1326219997	-0.0645566339	-0.0089796254	-0.0628211857	0.009057803599999999	0.0371205055	0.10174479410000001	0.0639807397	0.047486369400000006	0.0129779183	-0.013118554499999999	-0.0205722275	-0.013046724099999999	-0.0051628095	-0.019136836799999998	-0.029134101699999998	-0.0341437029	0.0799336966	0.072870972	0.029933641400000002	0.0405275044	-0.0102366174	0.0894915075	-0.14529975050000002	0.1231224494	0.076478852	0.09191606390000001	-0.013121431299999998	-0.0173822083	-0.1724319092	-0.16673364	-0.1369897984	0.1054192568	0.0640988692	0.06548424559999999	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0625401	0.00018899999999999475	0.0039112641080100005	3.5720999999998014e-08	0.170202	0.2451855	0.028968720804	0.060115929410249985	0.8935420000000001	-0.013853999999999813	0.0001919333159999948	0.7984173057639999	-0.0132059	-0.0011175999999999998	1.2490297599999996e-06	0.00017439579481	0.00581234	-0.00015285000000000038	3.37832962756e-05	2.336312250000012e-08	-0.0007736969999999997	0.0001326620000000002	5.986070478089996e-07	1.7599206244000047e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35611.84765625	-263.5	69432.25	1268203693.4919586	24796.015625	65.634765625	4307.922458648683	614842390.8752441	23284.7890625	40.76171875	1661.5177154541016	542181401.6851196	1.26717	22.438875	0.34665235	-0.0995629886	0.0557790896	-0.0504461254	-0.044469451900000005	0.0605709195	0.09281742039999999	0.012162894399999999	0.08496218109999999	-0.040813817	0.057664941799999994	0.0837070271	-0.027325365299999998	0.1525767013	-0.0193020981	-0.046488635599999995	-0.070700974	-0.09949434730000001	-0.0868833116	0.0607077665	0.0079561624	-0.0189716381	-0.017859534099999998	-0.0051628664000000005	-0.08743752449999999	-0.0969055042	0.047979098600000006	-0.0784192116	0.048700497599999996	-0.0152142883	0.106674059	-0.0073975388	0.0695500029	0.010757141699999999	0.0127421484	0.1133707237	-0.0009072551	0.08498978509999999	-0.007051676800000002	0.0665074762	0.0739094912	0.11591203650000001	-0.0922687349	-0.0316761026	0.0930295765	0.1178603473	0.0334284388	-0.023645422599999997	0.0114707607	0.0942654919	0.0545418365	0.0531142749	0.1229419956	0.0045310362	0.10657784599999999	0.0177158635	0.001558023	0.0777496407	0.0082536609	-0.0789811156	0.0303365309	0.1087676226	-0.05739364	0.0157166559	0.06680248679999999	-0.043721685999999996	0.1095354183	0.0919458237	0.0073380663	0.067600534	-0.0288587233	-0.011198123899999999	0.0302739123	0.0925419944	0.009601476099999999	0.028485704599999998	0.0401365582	0.1359959176	-0.08193103110000001	0.0813763078	-0.1117213874	-0.1098457047	0.004526359099999999	0.0121992725	-0.024332797200000002	-0.0375388907	0.0723953257	0.1323830284	-0.0399467916	0.0193707008	-0.0167130458	-0.0537945996	0.0067505203	-0.08709198630000001	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0678602	-0.005320099999999993	0.00460500674404	2.830346400999993e-05	-0.047909	-0.218111	0.0022952722810000003	0.047572408321	0.907662	0.014120000000000018	0.00019937440000000064	0.8238503062440001	-0.0113289	0.001877	3.5231290000000016e-06	0.00012834397521	0.00602693	0.00021458999999999972	3.63238852249e-05	4.604886809999988e-08	-0.000683262	9.043499999999971e-05	4.6684696064399996e-07	8.178489224999948e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35876.0546875	264.20703125	69805.35536193848	1287091299.9404907	24793.623046875	-2.392578125	5.7244300842285165	614723743.7905313	23350.462890625	65.673828125	4313.051700592041	545244117.2064552	1.201926	21.283535	0.15541760000000002	0.09185402470000001	0.0583191382	-0.041433654199999996	-0.1307525961	-0.0681106544	0.1063110541	-0.0865197006	0.0054745415	-0.0044989824	-0.0147740422	-0.0680474882	-0.0164582503	0.0476374112	-0.0196810389	-0.1412333342	-0.027589497	-0.0104378601	-0.0201416324	0.056249821299999996	0.0755703558	0.0057263267	0.021781113199999997	-0.058987068399999995	-0.0982664695	0.18856316010000002	0.09428202460000001	-0.1080735347	-0.0672128807	-0.0602398758	-0.1856324763	-0.0686691655	-0.0135613977	-0.1032623658	-0.0024966123	-0.0028866615	0.0229720962	0.0740028651	-0.0199072684	0.0514780931	-0.0863394185	0.0428934526	0.0238340456	0.055770525	-0.1402598344	-0.0189804384	-0.0811240508	-0.0169906997	-0.1283856146	0.0711175458	0.0828862379	-0.0427052849	-0.1102730275	0.0020812804	0.10984259710000001	0.0755405407	-0.0042044539	-0.013048568500000001	0.022740717400000002	0.0594272171	0.0630476064	0.0307210842	-0.047388744299999994	0.1461719274	0.0427102681	0.022227047799999997	0.0167829494	-0.019349022900000002	0.0795162527	-0.0944095959	0.1222244166	0.0423794024	0.036344301600000004	-0.0733806082	-0.10085511900000001	0.0014101057	-0.1662374705	0.0933349821	-0.0933057911	0.0977931449	0.1319506376	-0.0308325117	0.1609894218	0.045820700199999995	-0.0585154119	-0.0844470731	0.0030339105	0.0401153613	0.025820412200000004	0.015957410800000002	-0.0219922709	0.049850961500000006	-0.0222741682	0.1376333364	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0603141	0.0075461	0.0036377906588099993	5.694362521e-05	0.0635491	0.11145810000000002	0.00403848811081	0.01242290805561	0.907871	0.00020899999999979268	4.3680999999913344e-08	0.8242297526409997	-0.011421400000000002	-9.250000000000229e-05	8.556250000000426e-09	0.00013044837796000004	0.00571492	-0.0003120099999999997	3.26603106064e-05	9.735024009999984e-08	-0.00100284	-0.00031957800000000005	1.0056880656000002e-06	1.0213009808400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
