csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
34999.50390625	-229.66015625	52743.787368774414	1224965273.683609	23928.224609375	-33.734375	1138.008056640625	572559932.9566994	22584.15234375	-27.138671875	736.507511138916	510043937.0857086	1.163626	14.415937	0.08653439	0.0390956399	0.0090715022	0.1318728042	-0.1161319166	-0.0327096711	-0.1112012302	-0.1503304546	0.0522432819	0.0293114204	-0.1263321964	0.0453954908	-0.062267255199999996	0.0196957179	-0.0733517727	-0.0334892767	-0.0973998175	0.1286346978	0.1782515411	-0.018313842	0.10815016279999999	0.1988048464	0.0870995211	0.0145436102	-0.1008802688	0.1468949278	-0.0035823866999999997	0.0773262428	0.0809215258	0.0203723025	-0.1277192084	0.0055879134	-0.1431489924	-0.1254864994	-0.0212783971	-0.02313664	0.0570637103	-0.000274615	0.008242356	-0.0490528796	-0.0710259501	-0.0608359205	-0.162225512	0.052871534000000005	0.054279361799999995	-0.1273155765	0.08861315460000001	-0.114811281	-0.1198536199	-0.1382395788	0.0647180797	0.06123802160000001	-0.0397951071	-0.0006239569	-0.0287719811	0.031347927000000005	-0.1147640372	-0.12034541800000001	-0.0634588795	0.1045936861	-0.12247171820000001	0.15048528419999999	-0.0677987871	0.04240035019999999	0.1926618568	-0.0185200628	-0.0314069059	0.18471605359999999	-0.0321230813	0.11046117009999999	-0.0448712351	-0.0041261663	-0.1326573663	0.0622641982	-0.0978598368	0.020064401699999998	0.0438686141	0.0674968575	0.033526274	0.1130150847	-0.0469010682	0.0009593089	0.1181006348	0.1074689586	0.0904527076	0.0124126	-0.0095825	9.182430624999998e-05	0.00015407263876000002	-0.0121643	0.059639899999999975	0.0035569176720099977	0.00014797019449000001	-0.00165168	-0.00800689	2.7280468224e-06	6.411028747209999e-05	0.000412669	-4.857799999999997e-05	1.70295703561e-07	2.359822083999997e-09	0.000164757	0.00013752399999999998	1.8912850575999997e-08	2.7144869049e-08	0.000358241	0.0	1.2833661408099998e-07	0.0
34954.00390625	-45.5	2070.25	1221782389.0781405	23942.71875	14.494140625	210.0801124572754	573253781.1416017	22575.5859375	-8.56640625	73.38331604003906	509657080.42144775	1.17127	14.510643	0.09963118000000004	0.06271933639999999	0.1058826848	0.0859141616	-0.011618095600000001	0.0014337673000000002	0.1092545399	0.1204444499	0.0637787169	-0.011723666	-0.1221466749	0.0056468520999999995	-0.0364863912	0.09669167029999999	0.1361839484	-0.1542968042	0.0034730938	0.0532652569	-0.08949465849999999	-0.0427589425	0.0084699576	-0.114999583	-0.0006141464	0.18825117219999998	0.1746888503	0.0679172181	0.0461626155	0.0448027636	0.0154742582	-0.148771121	-0.1715093097	-0.0348371903	0.1320769029	0.0486704587	-0.06778174969999999	-0.0691435023	-0.1531645944	0.0431596602	-0.09557773509999999	-0.0798140984	-0.0139713689	-0.150150414	-0.0309098565	-0.03192774	-0.060243207800000004	-0.2627621849	-0.0307571713	0.0122236177	0.112526166	0.1239380092	0.058129332	0.0218198711	-0.0996319066	-0.0479804379	-0.1311448285	0.0645608053	0.134925325	-0.1280632269	0.040793861699999996	0.056016662800000006	0.1277246736	0.0460737626	0.04581105059999999	0.053786688	-0.07592488389999999	-0.1623897419	-0.19803756620000001	-0.07608602269999999	-0.0207295992	0.039550487200000005	-0.0705216883	0.1686950031	0.019490187	-0.1794422232	0.0955979193	0.1429068029	-0.0041535527	0.0836529713	0.0520181511	-0.092865272	0.052686019699999996	-0.1519436826	0.1173834851	0.1046940202	0.0845511243	0.00837404	-0.004038560000000003	1.6309966873600015e-05	7.01245459216e-05	-0.0660779	-0.053913599999999985	0.002906676264959999	0.00436628886841	0.010467700000000002	0.012119380000000004	0.00010957274329000004	0.00014687937158440004	0.000488846	7.617700000000003e-05	2.38970411716e-07	5.8029353290000035e-09	-4.59566e-05	-0.0002107136	4.440022122496e-08	2.11200908356e-09	5.39388e-05	-0.0003043022	2.90939414544e-09	9.259982892483996e-08
34994.0859375	40.08203125	1606.5692291259766	1224586050.6011353	23942.220703125	-0.498046875	0.2480506896972656	573229932.1971474	22573.4609375	-2.125	4.515625	509561138.6968384	1.077479	13.348685	0.0474624	0.1290515901	0.045296175	0.0536191658	-0.024721701800000002	0.0032677576000000002	-0.0018821907	-0.040120922	0.054991819299999994	-0.0955923636	-0.053292471699999996	0.1211960408	0.0603593612	0.09572711449999999	0.1614115038	-0.014226843500000001	-0.0657908634	0.0989996477	-0.1112491853	0.06789552019999999	-0.1178923652	0.004002567	-0.0167468728	0.1019822227	-0.0376856163	-0.0737092112	0.0604404324	-0.0505470259	0.1487444644	0.0934140924	0.09637513869999999	0.059645397	0.0274351105	-0.1662065267	-0.07237460650000001	0.0088310508	0.017601060800000002	-0.11379672240000001	0.08150142120000001	-0.0007148519	-0.0964746746	-0.11861012720000001	0.0294286333	-0.0399966386	-0.0433629143	-0.1543686739	-0.0456091151	-0.011553886000000001	-0.011675822800000001	-0.0337535909	0.08176341320000001	-0.0612602363	0.0018682654000000002	-0.1516462968	-0.1115625506	0.0250656741	0.10400507490000001	0.0761354488	-0.0574934877	0.1435746402	0.0759503101	-0.0675268391	0.060808378899999994	0.11002907560000001	-0.0011781524000000002	0.066190591	-0.0443070403	-0.0362473447	-0.0877100588	-0.0731568445	0.1641946424	-0.1015359465	-0.1534601197	-0.0201973422	0.0447850359	-0.09394255060000001	0.025491808900000003	0.0303228732	-0.1275185706	-0.0408014825	0.015414978300000003	-0.0138898516	0.1166027702	0.10169233800000001	0.07823761629999999	0.00701317	-0.0013608699999999993	1.851967156899998e-06	4.91845534489e-05	-0.0757262	-0.0096483	9.308969288999998e-05	0.005734457366439999	0.0104883	2.059999999999736e-05	0.00011000443688999998	4.2435999999989114e-10	0.000895361	0.000406515	8.01671320321e-07	1.65254445225e-07	-0.000278848	-0.0002328914	5.423840419396e-08	7.7756207104e-08	0.000143185	8.924619999999999e-05	2.0501944225e-08	7.96488421444e-09
35072.8515625	78.765625	6204.023681640625	1230104916.7251587	23918.513671875	-23.70703125	562.0233306884767	572095296.2716713	22549.150390625	-24.310546875	591.0026893615723	508464183.33902365	1.0857139999999998	13.450696	0.05872998	0.056094207	0.1053301068	-0.0224712998	0.09250468560000001	-0.0015921542000000002	0.0482844507	-0.0442586432	0.060268698499999995	-0.0134752033	0.0249463512	-0.0359544965	-0.090926715	0.1035776276	0.07897327009999999	-0.0230851227	-0.06026289	0.0636564515	-0.044562713899999995	0.004464854	0.013786718799999998	-0.0899873861	0.085647179	0.0833750607	-0.0770303842	-0.0044879738	-0.1904797116	-0.1352952326	0.0173839178	0.012019156999999999	0.0664472894	-0.0835589786	-0.1118619117	-0.0427244708	-0.0013642773999999998	-0.0619611953	0.0951081018	-0.0972905505	-0.1288333184	-0.0071767278	0.037209559100000004	-0.08768895119999999	0.1345112103	-0.0298489029	-0.0794310196	-0.1493228058	-0.0475355896	-0.0784263449	0.0415700447	-0.038608232799999996	0.0496256354	0.0147367688	0.0010389947	0.0492025561	-0.1457006283	0.0486572671	0.021337289500000002	-0.041165997200000005	-0.0298908812	0.09947743630000001	0.064643025	-0.0086407345	0.0403126167	-0.04525521	0.0393833695	0.0839558669	-0.0065048527	-0.06411689450000001	0.1499188027	0.1278660462	0.07814245730000001	-0.06386695440000001	-0.1368853073	0.1609492934	0.05016498	0.0687440322	-0.0386484526	-0.0657846422	0.0827873163	-0.0764345091	-0.0877609124	0.0621837795	0.11575891279999999	0.0984704127	0.07154294259999999	0.0108172	0.0038040300000000008	1.4470644240900006e-05	0.00011701181584000003	-0.047441	0.028285199999999986	0.0008000525390399994	0.0022506484810000003	0.0104689	-1.939999999999928e-05	0.00010959786721	3.76359999999972e-10	0.000481274	-0.000414087	2.31624663076e-07	1.71468043569e-07	-0.000278848	0.0	0.0	7.7756207104e-08	0.000261525	0.00011833999999999998	6.839532562499999e-08	1.4004355599999997e-08
35008.6875	-64.1640625	4117.026916503906	1225608200.4726562	23930.083984375	11.5703125	133.87213134765622	572648919.4992409	22556.966796875	7.81640625	61.09620666503906	508816751.0753212	1.204142	14.917879999999998	0.027072	0.1264044244	0.0122007892	-0.0785356981	-0.0025707421	0.0703629254	-0.1488455207	-0.2414904832	-0.029119098700000002	-0.0082205342	0.0219452877	-0.0308143736	-0.1628970226	-0.08850245289999999	0.12196767189999999	0.021250154	0.0721508657	0.07664183969999999	-0.048492214299999996	-0.11607510300000001	0.1271962084	-0.013691421399999999	-0.074037443	0.08860870109999999	-0.0224491408	0.1342205057	0.1188453981	-0.097030089	0.0229878756	-0.058406777300000004	0.11878131880000001	0.0718696903	0.12554933529999998	-0.17922241579999998	-0.0197791691	-0.0942409794	0.0096900625	-0.0157777253	0.0270077896	-0.019330433799999998	-0.0766535725	-0.0177101557	0.1520072264	0.0683169322	-0.162277394	-0.0035337632	0.0846125692	-0.1410644215	-0.1638702359	-0.22877323989999998	-0.0448100105	-0.036003540699999996	0.0073460816	0.11537728970000001	0.0023173828	0.18610022829999998	-0.0030448425	-0.0013835789000000002	0.13111184720000002	0.0075376335	0.0436906753	0.1437818522	0.0330823545	0.0643337599	-0.060059277	0.0166738993	-0.16912830129999998	0.09114853099999999	0.0936363922	-0.1044796526	0.2456260247	-0.0128498439	-0.0787027656	-0.0939579282	0.0330239298	0.0406556981	-0.10446042679999999	0.0614930546	0.035608912799999996	0.015554603799999999	-0.0719066468	-0.0798958624	0.1148523699	0.0950352225	0.0644997188	0.00738365	-0.0034335500000000005	1.1789265602500004e-05	5.45182873225e-05	-0.0451592	0.0022818000000000074	5.206611240000033e-06	0.0020393533446399995	0.0104405	-2.839999999999961e-05	0.00010900404025	8.065599999999776e-10	0.000228362	-0.000252912	5.2149203044000014e-08	6.396447974400001e-08	-0.000278848	0.0	0.0	7.7756207104e-08	8.7872e-05	-0.00017365299999999996	7.721488384e-09	3.015536440899999e-08
35227.16796875	218.48046875	47733.71522521973	1240953363.098526	23960.025390625	29.94140625	896.4878082275391	574082816.7193947	22613.49609375	56.529296875	3195.5614051818848	511370205.5820465	1.227687	15.209579000000002	0.08373867	-0.056978171200000004	-0.028318427400000002	-0.1630770033	0.08935681	-0.0499862775	-0.047234528	-0.0415312666	-0.0383338941	-0.13250215939999999	0.0784457045	-0.0191237293	0.17039817059999998	-0.0153024508	0.09946158220000001	-0.1375836223	0.0640870754	-0.0746856263	-0.0129426126	0.039639471	0.030383276400000006	-0.0424819958	0.0722798068	-0.011100540400000001	-0.0348069022	-0.0429302053	0.0260775109	0.13189015310000002	0.0428903495	-0.011533148	0.2782496946	0.0348219557	0.028188071000000002	0.062854704	0.0485663727	-0.0019235588	0.0398814789	-0.086900529	0.046924349299999994	-0.009009240699999999	0.0690921218	0.08053736480000001	0.1442370528	-0.0326447926	0.026014496	-0.036400312000000004	-0.0188468023	-0.1204497008	-0.0483583453	-0.035531952	0.0163615166	-0.1551134995	0.0248805196	-0.0926671149	0.0858492568	-0.0560683862	0.1885119541	-0.014174656499999999	0.0196177046	-0.018576223700000002	0.025977862200000004	-0.0271000477	-0.039240982599999995	-0.0652489962	0.0378868735	0.0672002899	0.02482442	0.0446196837	-0.1386285172	-0.0897823983	0.1596332968	-0.0634905308	0.15811373199999998	0.0560170656	0.0679065134	-0.0303525514	-0.0029686098	-0.0824743781	-0.037124659	-0.0315575525	-0.0970124455	-0.0726216867	0.1138836324	0.09139420710000001	0.0571422589	0.00627958	-0.0011040700000000004	1.218970564900001e-06	3.94331249764e-05	-0.0875426	-0.0423834	0.0017963525955600004	0.00766370681476	-0.0048683	-0.0153088	2.3700344890000002e-05	0.00023435935744000005	0.000574498	0.000346136	3.30047952004e-07	1.1981013049599998e-07	-0.000278849	-1.0000000000157452e-09	1.0000000000314906e-18	7.7756764801e-08	-6.4839e-05	-0.00015271099999999998	4.204095921e-09	2.3320649520999995e-08
35216.7890625	-10.37890625	107.72169494628906	1240222231.8726196	23960.716796875	0.69140625	0.4780426025390625	574115949.4200478	22591.2421875	-22.25390625	495.23634338378906	510364223.5742798	1.198123	14.843309	0.1028325171	-0.0737702357	0.021360990299999997	-0.005661846999999999	-0.0823848596	0.041890461000000004	-0.031668823	0.1031032857	-0.0577519919	0.1403816953	0.001665118	-0.0539772082	0.0585301561	-0.1495885572	0.212983792	-0.06016890530000001	-0.0856639674	-0.047518621399999995	-0.061611231399999994	0.0257619665	-0.08890716359999999	0.013735690200000001	0.0673232127	-0.074866023	-0.030596089	0.0476572085	-0.0796890125	-0.0034300062	0.0408473448	0.058773012199999995	-0.09546539150000001	0.08140732690000001	-0.0170742508	-0.1218637649	0.0012823948	0.0405106338	-0.0106122583	0.0017251942999999999	0.0252611522	-0.027763457999999998	0.0525185024	0.0682421716	-0.0283804298	0.0961660148	-0.1507269594	-0.07294930549999999	-0.061575395199999994	0.034533213199999996	-0.0277289914	0.1000859383	-0.10640449589999999	0.1042549682	-0.0300599563	-0.005505579	0.148083356	0.1585789816	0.1706974859	0.0274712018	-0.0927936988	-0.0112236452	0.0659873353	-0.0593412764	0.05763884690000001	-0.0657155563	0.0714834568	-0.0369168873	0.048887308899999996	0.0752707903	0.0162672903	0.044868655199999996	-0.0079878691	-0.0313536534	-0.1735242997	-0.0472089142	-0.0201607005	-0.1333271884	0.0149226503	0.0006767966999999999	0.0012817277	0.0832875877	0.0141408911	0.0108447878	0.11285322490000001	0.08755525230000001	0.049506407599999996	5.39629e-05	-0.0062256171	3.8758308275812406e-05	2.91199457641e-09	-0.0997586	-0.012216000000000005	0.00014923065600000012	0.009951778273959998	0.0124369	0.017305200000000003	0.00015467648161000006	0.00029946994704	-0.000425116	-0.000999614	1.80723613456e-07	9.99228148996e-07	-0.000171741	0.00010710800000000002	1.1472123664000004e-08	2.9494971081e-08	0.00017015299999999998	0.000234992	2.8952043408999997e-08	5.522124006399999e-08
35179.83984375	-36.94921875	1365.2447662353516	1237621131.4319	23967.326171875	6.609375	43.683837890625	574432723.8290442	22599.33984375	8.09765625	65.57203674316406	510730161.37330633	1.105403	13.694629999999998	0.046555474400000005	-0.0385391671	0.0980423303	0.09351642789999999	-0.000256941	0.0039084324	-0.0611600178	0.0473613695	0.0509258704	0.0672836165	-0.05147831889999999	-0.0687095149	0.08223405519999999	-0.0663694713	0.1394122435	-0.0633562698	0.1257043216	0.014335426799999999	-0.19251947219999999	0.0589010186	0.0465862825	0.0397805455	0.0006344561	-0.005843424	0.11138384359999999	-0.11742122140000001	0.029745247000000002	0.0373450208	0.0066633077	-0.0244302768	-0.027235279100000002	-0.0622265485	-0.0271492209	-0.10767073699999999	0.074618388	-0.038574454	0.0660421355	-0.011137311799999999	0.06691797	0.11461131349999999	0.0788856015	-0.0926357299	-0.0908378316	-0.010623218799999999	0.0168928563	-0.030182805	0.065861535	-0.10860378400000001	-0.06861580070000001	0.053669786	0.0114663427	0.0685204211	-0.0760241171	0.0019677349	0.0843305511	0.0322558851	0.1876034962	0.08675613830000001	0.1117589648	-0.0143491647	0.17229136879999998	0.0068395818	-0.0713763298	0.041475976	0.0145280529	-0.055470091500000006	0.0346968245	-0.1197630209	-0.0943603725	0.057721437800000004	0.024549206299999998	-0.0313497183	-0.0533899354	0.016570562	-0.0765023667	0.0478115851	-0.0979199441	-0.0304726331	-0.1284367911	0.019667121399999998	0.0657466058	0.08880343980000001	0.1117617054	0.0835266722	0.041629366099999995	-0.00369494	-0.0037489028999999996	1.4054272953628409e-05	1.3652581603599996e-05	-0.107564	-0.007805400000000005	6.092426916000006e-05	0.011570014096	0.010397000000000002	-0.002039899999999999	0.00010809760900000004	4.161192009999996e-06	-0.000128742	0.000296374	1.6574502564e-08	8.783754787599999e-08	3.02243e-06	0.00017476343	3.0542256465364896e-08	9.1350831049e-12	0.000358241	0.000188088	1.2833661408099998e-07	3.5377095744e-08
35088.37890625	-91.4609375	8365.103088378906	1231194334.26857	23944.1875	-23.138671875	535.398136138916	573324115.0351562	22567.96875	-31.37109375	984.1455230712892	509313213.50097656	1.216047	15.065373	0.1407087325	0.1028845848	-0.0164737955	0.0846962003	0.0058139522	0.0192714444	-0.0252983504	-0.0393690648	0.064576615	-0.08199989860000001	-0.2016398727	-0.0172397161	0.053018544199999997	0.0017507074	0.0454675412	-0.0135172778	-0.033806932000000005	-0.052076234299999996	-0.006941357800000001	-0.0590952284	0.09182551550000001	-0.1245088839	-0.0166290471	0.0151500571	0.039825149500000004	-0.07530884980000001	0.0649802205	-0.10223607119999999	-0.0536265124	0.0532016212	-0.12804950710000002	-0.0697997964	0.11776345199999999	0.005212038400000001	0.0063053952	0.0205495187	-0.0004680472	-0.074908568	-0.0773350758	0.0609251641	-0.0906647505	-0.0900798852	-0.022698096	-0.033776119199999996	0.030942595099999998	0.0070422272999999995	-0.0394716534	-0.038394445	-0.0389983996	-0.0300004222	0.1007915569	-0.034379551200000004	-0.2035567961	-0.087688616	-0.0363880331	0.0579830412	0.0053728714000000006	-0.04331769269999999	-0.0142766755	-0.0414453182	0.0431649337	0.0810170301	-0.055582673	-0.0627045595	-0.1410188268	0.0036907989	-0.0182713977	-0.1152143207	0.046199003499999995	-0.0358050079	-0.09162657939999999	-0.0153144573	-0.0688344636	-0.11538303970000001	0.0171641648	0.0183069189	-0.016437455400000002	-0.0187672621	-0.0034557960999999997	-0.0822056905	-0.0781551016	0.1096188243	0.110609665	0.07931719200000001	0.0335495105	0.000931964	0.004626903999999999	2.1408240625215993e-05	8.685568972959999e-07	-0.0191167	0.0884473	0.007822924877290001	0.00036544821888999997	0.010412	1.4999999999999387e-05	0.00010840974400000002	2.249999999999817e-10	0.00017548099999999998	0.00030422299999999995	3.0793581361e-08	9.255163372899996e-08	0.00017648	0.00017345757	3.0087528590304904e-08	3.11451904e-08	-0.00011646900000000005	-0.00047471	1.3565027961000014e-08	2.2534958410000004e-07
35105.29296875	16.9140625	286.08551025390625	1232381594.4217682	23910.09375	-34.09375	1162.3837890625	571692583.1337892	22574.953125	6.984375	48.781494140625	509628508.59594727	0.983459	12.183879	0.048306794999999986	0.07386535429999999	0.0103366849	0.032120045699999995	0.0790760993	-0.0476744459	0.0942385442	-0.11620107130000001	0.0913405857	-0.1615219049	-0.0043178498	0.1070366855	0.0546022262	-0.0175534293	0.1411744254	-0.0086622339	0.0150945648	0.1396207431	0.0599595067	-0.0482224066	0.0236268663	-0.1235699801	-0.11106963269999999	-0.08444916460000003	-0.0062259113	-0.12071972789999999	0.1752913968	0.16865038710000002	-0.009634097	0.0480856266	0.0098071147	0.027001716499999998	0.0594639411	0.1166906024	-0.0447861125	0.051872697599999996	0.04298444	-0.1041333954	-0.0731402671	0.0043535649	-0.0351071237	-0.0493952995	0.05721566190000001	-0.0602514954	0.0056149437	-0.1025112355	-0.057992254699999995	-0.0180953511	0.0816882452	-0.1195042962	0.1595421734	-0.12366670119999999	0.0286725753	-0.11218171589999999	-0.0076884169	0.1128688608	0.063812145	0.0366799475	0.0283088432	0.1466250527	-0.0269607633	0.0961006324	0.0140479333	-0.0109371965	-0.1847167532	0.0465146353	0.0843150704	0.0381850584	-0.2099759825	-0.10813566960000001	-0.1318746946	-0.042478047000000005	0.14112375800000002	-0.0735139103	0.016265615900000002	0.0099205731	0.0416262025	0.0385939227	0.0168270864	-0.0473815263	-0.0734598242	0.017743395500000002	0.1093977275	0.0749359284	0.025306205099999996	0.000921339	-1.0625e-05	1.1289062500000003e-10	8.488655529209998e-07	-0.0343891	-0.015272399999999997	0.00023324620175999995	0.00118261019881	-0.00888132	-0.019293320000000003	7.887784494239999e-05	0.0003722321966224001	0.000136739	-3.8741999999999976e-05	1.8697554121000003e-08	1.500942563999998e-09	0.00017648	0.0	0.0	3.11451904e-08	0.000119398	0.0002358670000000001	1.4255882404e-08	5.563324168900003e-08
35163.765625	58.47265625	3419.051528930664	1236490412.9299314	23911.21875	1.125	1.265625	571746382.1103517	22566.44921875	-8.50390625	72.31642150878906	509244630.3424225	1.1596030000000002	14.366098999999998	0.07518455699999999	0.0371597658	-0.016847697	-0.1039759495	0.0996835933	-0.0194159824	0.1310681009	-0.0317386242	-0.0413656911	-0.09382442960000001	0.10217823949999999	0.0146817279	0.0164974664	-0.0794751687	0.0736574728	0.1093819297	-0.0218850792	0.0026842632	0.0408052913	-0.0415064104	0.045482326100000005	0.010442415699999999	0.0499474913	-0.1123217575	0.09276266	-0.0159872625	-0.010809028500000002	0.0039798387	-0.002787978	-0.0480161239	0.0806073772	-0.10614086810000001	-0.0719851021	-0.0332876339	0.10115854140000001	-0.24292133800000001	-0.0696533052	0.192778225	0.0564955128	-0.0047036978	-0.0013871661999999999	0.021695524900000002	0.1590003734	-0.0144395065	-0.1168692019	-0.0385608818	0.0171742703	-0.0068620209	0.1356032679	-0.0389205435	-0.0085951659	-0.1200627172	0.061363275	0.0057474399	0.0535763804	0.11010124310000001	-0.0264639707	0.104521454	-0.0398143424	-0.0144906268	-0.0284483292	0.0232976748	0.0100401042	-0.0728491276	0.0332204413	-0.0682225736	0.1076753529	-0.0372489245	0.025004074900000003	-0.0296655441	0.0735540665	-0.0535415846	0.018012819	0.050244890099999995	-0.083224887	0.1046167966	-0.18360206059999998	0.0823611233	0.020242783	0.1129577567	0.0413495116	0.0007931014	0.1081265492	0.0703923703	0.0169396104	0.000909302	-1.2037000000000007e-05	1.4488936900000018e-10	8.268301272039998e-07	0.00120351	0.03559261	0.0012668338866120995	1.4484363201000003e-06	-0.00110908	0.00777224	1.2300584463999998e-06	6.04077146176e-05	-0.000288977	-0.000425716	8.3507706529e-08	1.81234112656e-07	5.09539e-05	-0.0001255261	1.575680178121e-08	2.59629992521e-09	3.44867e-05	-8.49113e-05	1.1893324768900004e-09	7.209928867689999e-09
35187.4375	23.671875	560.357666015625	1238155757.8164062	23926.77734375	15.55859375	242.06983947753903	572490674.0573883	22575.806640625	9.357421875	87.56134414672852	509667045.4748879	1.0964	13.583082999999998	0.043744434000000006	-0.0018299098	-0.0038680522	-0.1502568303	-0.0010250064	0.0790331935	0.06191246440000001	-0.0212614466	-0.052740246	-0.013162466299999998	0.039772404	-0.0542578207	0.0426841126	-0.057328359	-0.08115312870000001	0.166387266	0.1513688214	0.1001832934	0.0281395121	0.099782372	0.07472840019999999	-0.0022304808	0.1575587608	-0.158929513	0.10023380109999999	0.052212273200000006	-0.014386301	-0.0551164272	-0.0620754857	0.044260147400000005	0.012819015100000001	-0.0094037678	0.0608526146	0.0373040216	0.0592847417	0.0218789154	-0.0758541539	0.08716010769999999	-0.025398271899999998	0.0484472843	0.0216847504	0.054043854100000004	0.1195229664	-0.012682818200000001	0.0395824214	0.0220235463	0.0301000992	-0.0665902575	0.0653959848	-0.030284077799999996	-0.030058965299999997	-0.0256781052	-0.018735963600000002	0.0401678921	0.0795476849	-0.054478444699999996	-0.1153741305	0.1567408257	0.1472512258	0.1115674321	-0.0296333316	-0.0290112384	-0.1183755525	-0.1170495687	0.130155238	-0.08645578359999999	0.09010981650000001	-0.0100033167	0.0775176301	-0.0644808303	-0.041365607799999995	0.022794827099999998	0.050939695199999996	-0.0301953326	0.0078388225	-0.0409459774	-0.0245369904	-0.010413455	0.0428380768	-0.0576385693	0.08867022210000003	-0.0087305813	0.1067968184	0.065696358	0.0084904876	0.000919766	1.0464000000000068e-05	1.0949529600000142e-10	8.45969494756e-07	-0.0226689	-0.023872410000000004	0.0005698919592081003	0.0005138790272100001	-0.00382311	-0.00271403	1.46161700721e-05	7.3659588409e-06	-0.000128742	0.000160235	1.6574502564e-08	2.5675255225e-08	-4.33445e-05	-9.42984e-05	8.892188242560001e-09	1.8787456802499998e-09	-5.39305e-05	-8.841719999999999e-05	2.90849883025e-09	7.81760125584e-09
35312.3671875	124.9296875	15607.426818847656	1246963276.3848267	23931.138671875	4.361328125	19.021183013916016	572699398.1325111	22637.306640625	61.5	3782.25	512447651.94168466	1.201354	14.883343	0.07486798	-0.1013640807	-0.0868756306	0.0064086317	-0.10849588730000001	-0.060287038099999996	-0.0118304665	-0.0032470341	-0.1242041741	0.1178066111	-0.069809852	-0.07874079610000001	0.08997503949999999	-0.08508446189999999	-0.17381784260000002	-0.0070937297999999985	0.0820703561	0.0104450323	-0.0756009675	0.0480366495	-0.0461632164	-0.0414614909	0.0151814113	-0.0616702274	0.2050756085	0.0464401447	0.0335168822	0.085162178	0.0025215394	0.0296575437	-0.0265719713	-0.0190178351	0.0097752964	0.0329313441	-0.0967048094	-0.09631926619999999	-0.0222722909	-0.1187011554	0.1475977696	0.0724509598	-0.023998068100000002	0.1553384716	-0.0978460698	0.0165310151	-0.010152699	-0.0456491154	-0.1056541662	-0.0222797773	-0.000376142	-0.017429868600000002	-0.1465034085	0.0743790319	-0.1252934845	0.0143663872	0.1526297	-0.1422330018	-0.0685196542	-0.0116177026	0.0984162316	-0.028202575299999998	0.0742215715	-0.1104132473	-0.012035081599999999	-0.06432102440000001	-0.0067297937	-0.19952164190000002	0.022488638300000002	-0.028118373999999998	-0.0819928003	-0.0215172734	-0.0004818073000000001	-0.0293986329	-0.006425719	0.0032182137	0.0395948889	0.044922304	-0.071104099	0.08852926289999999	-0.1679645936	-0.032416049700000005	-0.1210439436	0.0012724316999999999	0.10540925529999999	0.0608580619	0.0	0.000927661	7.895000000000059e-06	6.233102500000093e-11	8.60554930921e-07	-0.0652227	-0.04255379999999999	0.0018108258944399991	0.00425400059529	0.0103843	0.014207409999999997	0.00010783368649	0.00020185049890809995	-0.000270895	-0.000142153	7.3384101025e-08	2.0207475409000003e-08	0.00017648	0.0002198245	4.832281080025e-08	3.11451904e-08	-5.39305e-05	0.0	2.90849883025e-09	0.0
