csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
36011.21875	260.203125	67705.66625976562	1296807875.8603516	25387.91015625	16.08984375	258.8830718994141	644545982.1018219	13172.1015625	-4.6630859375	21.744370460510254	173504259.57281494	1.390699	60.882568000000006	0.06719103	-0.041474477200000005	0.0025629509	-0.1339475874	-0.095736349	-0.0715104653	0.021560282400000002	0.11037257130000001	0.0466133683	0.0173969429	0.0275143052	-0.0035539051	-0.0646148824	0.031173201299999998	0.0422848188	-0.0780341475	-0.0158707877	-0.0037501668	-0.01480558	0.0888042444	-0.0977587389	0.0015892804000000001	-0.14661079400000002	0.0662927126	0.008614245100000001	0.0382973545	0.0330101629	0.08938506199999999	-0.1285420274	0.0638363072	0.0285901838	-0.045263331399999995	0.0485961809	0.0385683158	-0.0413046963	-0.0177691037	-0.0451895892	0.0366789542	-0.028948813700000006	-0.0568514993	0.0404992562	-0.0168701	0.0488663446	-0.0200725398	-0.0411026044	-0.0978089391	-0.09590397279999999	0.09724458949999999	-0.0523590788	-0.0194268606	-0.0217087506	0.11745997400000001	0.020750361499999998	-0.0442669667	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	0.0811443	-0.0033424999999999983	1.1172306249999988e-05	0.00658439742249	-0.0406414	-0.04253998	0.0018096498984004	0.0016517233939600002	0.0292639	-0.007538199999999995	0.0008563758432100001	5.6824459239999913e-05	0.000924769	0.00018531599999999996	8.55197703361e-07	3.4342019855999976e-08	-0.00128653	3.240000000000014e-05	1.0497600000000088e-09	1.6551594408999997e-06	0.0007387459999999998	-5.769100000000023e-05	5.457456525159997e-07	3.328251481000026e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35846.6015625	-164.6171875	27098.81842041016	1284978843.5806274	25338.935546875	-48.974609375	2398.512363433838	642061654.6486856	13174.8828125	2.78125	7.7353515625	173577537.1231079	1.208899	52.923653	0.04541730000000002	-0.0854835361	0.0050317195	-0.0686264637	-0.0174631494	-0.031241502799999998	-0.0825427953	0.1264217292	0.07369008860000001	-0.0122562396	-0.0030819289	0.1246273269	0.08576371810000001	0.017525195900000002	0.0469894258	0.011843648899999998	0.1052634857	0.0078754886	0.0415438499	-0.0173050496	-0.1145199083	0.0804714025	-0.0620279193	0.0578911851	-0.0966404839	-0.018296478300000002	0.035125611099999995	0.0828337052	0.0009441909	0.0895860025	0.121580565	0.022914563	-0.0160343335	-0.0366911452	-0.0435390192	0.056270283399999996	0.044535978600000005	0.1056375135	-0.0401402461	-0.0415629073	0.054237117	-0.0949380323	0.0589860001	-0.0126750299	0.0416394469	0.0512103921	0.057192232300000014	0.09358171480000001	-0.0576659195	-0.0269588411	-0.038296476600000004	-0.0250480262	0.0341394158	-0.0086568465	-0.0841078291	0.0636992625	-0.033271452400000005	-0.0023896175	0.037674825	-0.0670341672	0.0884337	0.0072894000000000014	5.3135352360000016e-05	0.007820519295689998	-0.0393207	0.001320700000000001	1.7442484900000026e-06	0.0015461174484900002	0.0356159	0.0063519999999999965	0.00126849233281	4.034790399999996e-05	0.000529406	-0.000395363	2.80270712836e-07	1.5631190176900005e-07	-0.00150027	-0.00021374	4.5684787600000013e-08	2.2508100729e-06	0.000738747	1.0000000002325857e-09	5.45747130009e-07	1.0000000004651713e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35734.1015625	-112.5	12656.25	1276926014.479065	25411.103515625	72.16796875	5208.2157135009775	645724181.8818092	13173.025390625	-1.857421875	3.450016021728516	173528597.94205093	1.197515	52.425274	0.06458295	-0.09755766310000001	0.0301887087	0.042954552199999996	0.0169257346	0.09666307119999999	-0.06644508639999999	0.044319158	-0.0088645828	-0.007325462	0.0716895703	0.0797147729	-0.014084876699999999	-0.059923024299999995	-0.1140549268	0.0227599629	0.053385964800000005	-0.0026650153000000003	-0.0566622434	-0.018384016	0.0330196492	0.0425110285	0.0009986647	0.0046627444	-0.0884698684	-0.0974332301	-0.0019175928	0.0260548999	0.10624781900000001	0.07052107440000001	0.0292387221	0.0089016249	-0.07736151299999999	0.0111442625	0.047424941100000007	-0.024577743	0.0754577449	0.0735732375	-0.045105386399999996	0.0287218144	-0.0289757446	-0.0010203408	-0.0912359136	-0.044336206399999994	-0.0459290791	0.0375748213	0.0044028222999999995	0.0604411725	-0.0722241113	0.0339956447	0.0462518112	-0.0273560412	-0.0862649216	0.08007228549999999	-0.0845651116	0.0653891221	-0.036583196	0.0023896175	0.0321558829	-0.0619657467	0.0880505	-0.0003832000000000002	1.4684224000000017e-07	0.007752890550250002	-0.0792215	-0.03990080000000001	0.0015920738406400002	0.00627604606225	0.0409388	0.0053229000000000045	0.0016759853454400007	2.8333264410000054e-05	0.000787997	0.00025859100000000007	6.20939272009e-07	6.686930528100004e-08	-0.00137934	0.00012093	1.4624064899999997e-08	1.9025788356e-06	0.000738747	0.0	5.45747130009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35665.48828125	-68.61328125	4707.7823638916025	1272027054.339981	25419.654296875	8.55078125	73.11585998535156	646158824.5726358	13182.55078125	9.525390625	90.73306655883788	173779645.10023502	1.407736	61.62840300000001	0.04290470000000001	-0.05120967110000001	0.0893717892	0.0420326103	0.0247924939	0.0838885885	0.0503976118	-0.04187524	-0.1194267241	0.011653006799999999	0.0191085542	0.053167604800000004	-0.098988403	0.1385356956	0.0008534131	0.0385201056	0.062382033499999996	-0.0200603874	-0.0120527017	0.025886674300000002	0.0029511826	0.0826497219	-0.009418836600000001	-0.0055121486	-0.0474625799	-0.0330792695	0.0377803858	-0.0149793626	0.0765163218	0.1071635141	-0.0112777188	0.0728429458	-0.0155740438	-0.0249466858	0.0609001593	-0.0406680629	-0.048755126600000004	-0.051485707400000004	-0.0559542913	0.0044218493	-0.1635484456	-0.0838686859	0.0601532382	0.10495511689999999	0.0360645489	-0.010793885900000001	-0.0728113386	0.0451158508	-0.0932752352	0.0544725411	0.0428641936	0.0001069485	-0.0789471062	0.0966816268	-0.08500790429999999	0.0670341672	-0.039838530899999995	0.0071623028	0.026499244300000002	-0.0565152869	0.08746439999999997	-0.0005861000000000338	3.4351321000003963e-07	0.007650021267359995	-0.06601510000000001	0.013206399999999991	0.0001744090009599998	0.004357993428010001	0.029224	-0.011714800000000004	0.000854042176	0.0001372365390400001	0.000529406	-0.00025859100000000007	2.80270712836e-07	6.686930528100004e-08	-0.00137934	0.0	0.0	1.9025788356e-06	0.0008281039999999998	8.935699999999976e-05	6.857562348159996e-07	7.984673448999958e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35618.03515625	-47.453125	2251.799072265625	1268644428.391861	25342.822265625	-76.83203125	5903.161026000977	642258640.3870583	13172.0205078125	-10.5302734375	110.88665866851808	173502124.25823307	1.463965	64.090012	0.05996235	0.0254795244	0.1396167141	0.0112756698	0.1239772	-0.0195670365	0.1158796758	0.018972108799999998	0.0298372577	0.0366403147	0.0746881817	0.083782137	7.818899999999999e-05	-0.0304481946	-0.051801981600000005	0.05737975980000001	0.0447861689	0.0109357645	-0.0923633411	-0.0401587764	-0.1182586953	-0.012243118899999999	0.1064089877	0.04696199349999999	0.05286331440000002	0.0491227754	0.0375427261	-0.13550156929999999	0.0284409009	0.1090340516	0.060142194	0.0574672979	0.0673565186	-0.046056668700000004	-0.0751747926	0.06415406480000001	-0.0906735735	0.051160323099999995	0.0352491074	-0.015463850900000001	-0.0046901786	-0.0454372792	-0.1012657332	-0.0504846972	0.0117131301	0.034460649700000005	-0.0012485762	0.0182427037	-0.0395276351	0.026119408599999998	-0.043454757000000004	-0.0854180181	0.0060039383	-0.0183514421	-0.08543613130000001	0.0686332704	-0.043032437699999995	0.0119153566	0.0207291319	-0.050716391500000006	0.08735329999999998	-0.00011109999999998899	1.2343209999997552e-08	0.0076305990208899955	-0.0351262	0.03088890000000001	0.0009541241432100008	0.0012338499264399998	0.0270562	-0.002167799999999997	0.0007320379584400003	4.6993568399999886e-06	0.00075351	0.00022410400000000006	5.677773201e-07	5.0222602816000014e-08	-0.00160177	-0.00022243	4.947510490000001e-08	2.5656671329e-06	0.000738747	-8.935699999999976e-05	5.45747130009e-07	7.984673448999958e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35752.19921875	134.1640625	17999.995666503906	1278219748.977188	25384.353515625	41.53125	1724.8447265625	644365403.4062233	13223.4111328125	51.390625	2640.996337890625	174858601.98738956	1.137259	49.787346	0.04673634999999999	0.10027756800000001	0.0363387652	0.014025514099999999	0.060576279299999994	0.0325127819	0.0792339356	-0.09011472109999999	0.063426538	-0.0004943587	-0.0361295131	-0.08655455349999999	0.09933923189999999	0.0070508399	0.1158655301	0.0378676592	0.0968642691	-0.11805011929999999	-0.0547734546	-0.011641868500000001	-0.0142348252	-0.026463588700000002	0.0743137163	-0.09300068269999999	-0.1148622976	0.005536424200000001	0.1057256487	-0.10242145849999999	0.0167086043	-0.0298975815	0.028670397799999997	0.0524158992	0.06270685549999999	-0.00035689300000000005	0.0097053695	-0.018402445	-0.043302123899999996	-0.0031515553000000004	0.1091822458	-0.0051160208	0.1147190056	-0.007944965699999999	0.10656020849999999	-0.0276506565	0.0428383145	0.0931802554	0.061699942199999996	-0.127941319	0.0407820566	-0.047945686200000004	-0.09027733460000001	0.019696611699999998	0.0495094506	-0.0343871038	-0.0858497193	0.0701853358	-0.0461599916	0.016635751299999998	0.014870254199999999	-0.044604812699999996	0.0811534	-0.0061998999999999796	3.8438760009999765e-05	0.00658587433156	-0.0387517	-0.0036255000000000037	1.3144250250000028e-05	0.00150169425289	0.00476025	-0.02229595	2.26599800625e-05	0.0004971093864025001	0.0008233799999999999	6.986999999999987e-05	6.779546243999998e-07	4.8818168999999825e-09	-0.00137934	0.00022243	4.947510490000001e-08	1.9025788356e-06	0.000738747	0.0	5.45747130009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36046.55078125	294.3515625	86642.84234619139	1299353823.225235	25438.599609375	54.24609375	2942.638687133789	647122350.0860939	13218.72265625	-4.6884765625	21.981812477111816	174734628.66285706	1.406821	61.58836	0.12682330000000006	0.0303771207	-0.0318159216	-0.1030912775	-0.0932660233	-0.0199012633	0.0267430573	-0.10116145439999999	0.1042543968	0.0330075349	0.0555467452	-0.1169807336	-0.046908184000000006	0.0056644422	0.016046481	0.017645431200000002	0.0972327408	-0.0089431683	-0.0885997452	-0.017705979	0.053180461	0.0166769841	-0.0531303341	0.0126044674	0.014322811599999999	0.0422011359	-0.036438639	0.0180813709	-0.08778588080000001	-0.0444778315	-0.0317157011	0.08956167890000001	0.0180014457	-0.0675348168	0.0847487482	-0.0865834864	-0.007901661899999999	-0.0753323435	0.096154423	-0.0058153893	0.1269271464	-0.010782958700000001	0.0336356123	0.0420949405	0.0009957915	0.0001870622	-0.0600976365	0.12866657539999998	0.0662516253	0.1007730966	0.1112489553	0.008396721800000001	0.0111725852	0.0368585505	-0.0862485974	0.0716892996	-0.0492163702	0.0213105486	0.0089476998	-0.0382182304	0.08112130000000001	-3.2099999999993245e-05	1.0304099999995663e-09	0.0065806653136900005	-0.117511	-0.07875929999999999	0.006203027336489999	0.013808835120999998	0.0292639	0.02450365	0.0008563758432100001	0.0006004288633225	0.0009524720000000002	0.00012909200000000036	9.072029107840004e-07	1.666474446400009e-08	-0.00137934	0.0	0.0	1.9025788356e-06	0.00108022	0.000341473	1.1668752484e-06	1.1660380972900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35793.69921875	-252.8515625	63933.912658691406	1281188903.7623446	25394.052734375	-44.546875	1984.424072265625	644857914.2762184	13174.3681640625	-44.3544921875	1967.3209772109985	173563976.52226353	1.378193	60.335064	0.08365485000000003	-0.07857364650000001	0.020419444	-0.0996814048	-0.061876121299999996	-0.0285275912	-0.0113211727	0.0710398695	-0.0003204787	0.044887952599999996	0.0750367693	0.049563495	0.0041089519	-0.1442154716	-0.0909454724	0.133691587	-0.0178863946	0.0466719645	-0.05541169	0.0693651437	0.0269043603	-0.0089053563	-0.0222707869	0.002590709	0.0091159282	-0.0137510998	-0.010152298399999999	0.0467697854	-0.0668380298	0.0510752642	0.04833657	-0.018048761	-0.0387905133	-0.2066817891	-0.0444233208	-0.0377676529	0.0378418997	0.021301903900000002	-0.0553685396	-0.0221269315	0.0591663931	0.044432345899999996	-0.2173861057	0.07772356309999999	0.10165842900000001	-0.0566993674	0.0247054398	0.024921856200000002	0.0455319132	-0.0307871912	0.029318987400000007	0.0205315765	-0.0755581515	-0.0491793494	-0.08663269720000001	0.0731441312	-0.0521968607	0.0259269352	0.00298683	-0.0315960199	0.0811573	3.599999999999437e-05	1.2959999999995945e-09	0.00658650734329	-0.06675700000000001	0.05075399999999998	0.002575968515999998	0.0044564970490000005	0.029278700000000005	1.4800000000002313e-05	0.0008572422736900003	2.190400000000684e-10	0.00118644	0.00023396799999999976	1.4076398736e-06	5.474102502399988e-08	-0.0014609000000000002	-8.156000000000027e-05	6.6520336000000436e-09	2.1342288100000008e-06	0.000738747	-0.000341473	5.45747130009e-07	1.1660380972900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35874.9609375	81.26171875	6603.466934204102	1287012822.2671509	25466.923828125	72.87109375	5310.196304321289	648564209.2675209	13184.9453125	10.5771484375	111.87606906890869	173842782.89361572	1.210325	52.98608	0.05015365	-0.14257513859999998	-0.029704732299999998	0.0155913183	-0.0743093407	0.1073920842	0.0570040088	-0.0317310842	-0.0249543661	-0.0408422685	-0.0273112986	0.0454483949	0.0204477891	-0.06922709070000001	-0.052624025	0.0498793994	0.0859620388	-0.0047037358	-0.0664666827	0.0078447522	-0.0073937501	-0.0369847159	0.039680788	-0.1190535901	-0.024462020499999997	0.23285872870000002	-0.1648107841	0.0750064728	0.0978859368	0.014892731599999999	0.0463002579	0.0752966603	-0.07521692519999999	-0.0315308246	0.024805268999999998	-0.1371079627	-0.0397615824	0.0091902141	-0.0045177559	0.0347551866	-0.0161202463	0.038462347	-0.0190930392	-0.030987729900000007	0.0608854738	0.0335213561	-0.0431803454	-0.0711902813	0.1729545623	-0.1311883707	0.028346589900000007	-0.12323723269999999	-0.0560382339	-0.14008911400000001	-0.08700195289999997	0.0745488335	-0.0550968674	0.0304722578	-0.00298683	-0.0247790096	0.085617	0.004459699999999997	1.9888924089999965e-05	0.007330270688999999	-0.0374447	0.029312300000000013	0.0008592109312900007	0.0014021055580899998	0.0247076	-0.004571100000000005	0.00061046549776	2.089495521000005e-05	0.00103179	-0.00015464999999999988	1.0645906041000002e-06	2.3916622499999962e-08	-0.00137934	8.156000000000027e-05	6.6520336000000436e-09	1.9025788356e-06	0.000738748	1.0000000000157452e-09	5.45748607504e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35692.00390625	-182.95703125	33473.275283813484	1273919142.8437653	25407.0234375	-59.900390625	3588.056797027588	645516839.9536742	13220.8271484375	35.8818359375	1287.5061502456665	174790270.48886204	1.845922	80.811501	0.028523550000000005	-0.0352806829	-0.0122609069	0.1330947528	0.014848593500000003	0.1041727777	0.028452514900000007	-0.0172473252	0.0235420462	0.0098676199	-0.0225647287	0.006263792099999999	-0.0461383361	0.0373526052	-0.0402657878	0.0183018914	0.0206279995	0.0621947521	-0.016182921200000002	0.0266748731	-0.0196551836	0.018422385700000002	0.0817082787	0.0441894091	-0.036699596099999995	0.1170489435	0.08812022509999999	-0.011604283799999998	0.126616485	0.0006707301	-0.0020831573	-0.0227948225	-0.0233784252	-0.0577461901	-0.14111792439999998	-0.05898620230000001	-0.0101825566	0.0342875851	0.0413604828	-0.005855326	-0.030540301699999998	-0.0203240414	-0.0019774559	0.025877336400000003	0.026129562999999998	0.048999463	-0.012115846299999998	0.0628469993	0.05559781230000002	-0.055328391399999996	-0.042307204400000006	-0.0420622524	0.0736450421	-0.0196691836	-0.08735630130000001	0.0759024438	-0.0579119187	0.034934058	-0.0089476998	-0.017809228400000002	0.086423	0.0008060000000000013	6.496360000000018e-07	0.007468934928999999	-0.0512006	-0.0137559	0.00018922478481000004	0.0026215014403600002	0.0292487	0.004541100000000003	0.0008554864516900001	2.0621589210000026e-05	0.0008433789999999999	-0.0001884110000000002	7.112881376409999e-07	3.5498704921000084e-08	-0.00137934	0.0	0.0	1.9025788356e-06	0.000738748	0.0	5.45748607504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35897.9140625	205.91015625	42398.99244689941	1288660234.0386353	25428.841796875	21.818359375	476.0408058166504	646625995.130497	13246.646484375	25.8193359375	666.638108253479	175473643.08200455	1.0831110000000002	47.416859	0.0263681	0.0052613999	-0.0977871671	0.10349885119999999	-0.052014709400000005	0.044968593200000004	-0.0153206401	-0.0878250418	-0.0480508396	-0.1647419375	0.0491433643	-0.0173218604	-0.0500238066	-0.0148813433	0.1454000086	0.1436914373	0.0793759552	0.1495622466	-0.045082638200000004	0.0246654511	0.0169580021	0.0419770771	0.0601189922	0.0577068861	-0.0066277213	0.10661931220000001	0.11658727220000001	0.040555502400000006	0.0903589974	-0.0842340285	-0.09073619320000001	0.0498535605	0.0409573644	-0.122370417	-0.077823112	-0.062171206799999996	0.008659762199999999	-0.0047664705	-0.010046432	0.1525427392	0.055351041100000005	-0.042920273200000005	0.0973649543	0.1763090159	0.0363061896	0.06605161059999999	0.0384538963	0.1209090656	0.0089560799	-0.0491689005	-0.0808261097	-0.0367845506	0.0166059901	-0.07621098030000001	-0.0876956817	0.0772040342	-0.060637674	0.0393001065	-0.014870254199999999	-0.0107296473	0.08630260000000001	-0.00012039999999999275	1.449615999999825e-08	0.007448138766760002	-0.070497	-0.019296400000000002	0.0003723510529600002	0.004969827009000001	0.0292491	3.9999999999762453e-07	0.0008555098508099999	1.5999999999809961e-13	0.0008107969999999999	-3.258199999999997e-05	6.573917752089997e-07	1.0615867239999978e-09	-0.00137934	0.0	0.0	1.9025788356e-06	0.0008451839999999999	0.0001064359999999999	7.143359938559998e-07	1.1328622095999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35666.015625	-231.8984375	53776.885314941406	1272064670.562744	25431.78515625	2.943359375	8.663364410400389	646775696.2336577	13205.646484375	-41.0	1681.0	174389099.07028583	1.786472	78.208878	0.08579274999999999	-0.0307160491	0.062382911799999996	0.0717020721	0.0317755049	0.0585203443	-0.009762856700000001	-0.0455844242	-0.0452413129	0.0611605246	0.039027059100000004	-0.052546715099999995	-0.0028500413	-0.0310082791	-0.0020237848	-0.1262022551	0.0310151662	-0.001033684	0.0101562021	-0.031109515299999998	-0.025956224	0.0354611081	0.0659231877	-0.0017331363	-0.1409288688	-0.1189427049	0.0513230301	-0.037104169900000004	0.038946407	0.0489751484	-0.037573462200000005	-0.1054195775	-0.0179842433	-0.0686414452	-0.0339142288	-0.0211440656	0.054086565499999996	-0.0613925742	0.0197704835	0.0117805678	-0.046957208099999995	0.0286750673	0.029616979300000002	-0.1219798381	-0.0642806533	0.015215961799999999	0.1009393233	-0.035912212799999996	-0.156654421	0.0444609339	-0.050196574	0.0659117133	-0.0188023486	0.034114192	-0.0880200359	0.0784527129	-0.0632699305	0.0435584361	-0.0207291319	-0.0035839144	0.0811534	-0.005149200000000007	2.651426064000007e-05	0.00658587433156	-0.017968599999999998	0.052528399999999996	0.00275923280656	0.00032287058595999987	0.0292933	4.419999999999771e-05	0.0008580974248899999	1.953639999999798e-09	0.00126578	0.0004549830000000001	1.6021990084e-06	2.0700953028900009e-07	-0.00137934	0.0	0.0	1.9025788356e-06	0.000738748	-0.0001064359999999999	5.45748607504e-07	1.1328622095999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
35736.359375	70.34375	4948.2431640625	1277087381.3791506	25337.751953125	-94.033203125	8842.24328994751	642001674.0380898	13200.693359375	-4.953125	24.533447265625	174258305.16824722	1.422849	62.290024	0.05572680000000002	-0.0180543454	0.0568685375	0.0116077924	0.040325783999999996	0.0041373121	-0.0384622123	0.0336927172	0.012918096899999999	-0.0582635174	-0.0103803243	-0.0929784427	-0.0592156726	0.0466092873	0.0014633457	0.0178965094	-0.06595632929999999	-0.1792608056	-0.037278711	-0.0287016511	0.0911725622	-0.0329383735	0.0093935274	0.0040682335	-0.0742058588	0.0004146014	-0.0576086457	-0.0275899909	-0.0084191947	0.0419880359	-0.06335275230000001	-0.0094451954	-0.0856587055	-0.0097758307	0.018293008700000002	0.043082866100000006	0.0149235651	0.0437343529	-0.0074802713	0.0272945245	-0.0284566479	0.024514810699999997	0.0485743911	0.0307721314	-0.0036419615	0.0436878912	-0.1056067682	-0.1598458708	0.0033405115	0.0493793813	0.006774279499999999	0.0361113718	0.0003257774	0.0675293563	-0.0883293083	0.0796476241	-0.0658046293	0.047697375	-0.026499244300000002	0.0035839144	0.089103	0.007949600000000001	6.319614016000003e-05	0.007939344608999999	-0.056597	-0.038628400000000014	0.0014921532865600005	0.003203220409	0.029283	-1.0299999999997813e-05	0.000857494089	1.0608999999995492e-10	0.00108301	-0.00018277000000000007	1.1729106600999998e-06	3.340487290000003e-08	-0.00137934	0.0	0.0	1.9025788356e-06	0.000738748	0.0	5.45748607504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
