csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35626.11328125	-10.46484375	109.51295471191406	1269219947.5284574	23457.916015625	36.6015625	550273823.7961159	1339.6743774414062	23751.595703125	75.94921875	564138298.444706	5768.283828735352	1.353781	18.295851000000006	0.07526414	0.09761247220000001	-0.0271777008	0.2151153264	-0.0085278503	0.022279791200000003	0.0729061433	-0.0736717017	0.0297161333	-0.0106335032	0.08664632609999999	-0.0787859144	-0.1021650125	0.1824833188	-0.0205810407	0.1289489301	-0.049219459800000004	0.053877087000000004	0.17881517649999998	0.022446831400000002	-0.2211573994	-0.025589854500000002	-0.0154727178	0.008415704100000001	-0.1440564784	0.023382439300000002	-0.0583676694	0.09514022970000001	-0.045184910300000006	-0.0001605041	-0.0021999976	0.016710939299999998	0.042252311699999996	-0.0430680286	-0.1234553106	0.1716662994	0.10079604789999999	-0.009972708	0.0162569482	-0.0955278901	0.1302449737	0.0195074397	0.014400199399999999	-0.1781378003	0.1055408895	-0.0033318619	-0.0363104948	-0.0245929625	-0.012131126	0.0763399853	0.027073799	0.0860135495	0.0098376907	-0.15572612	-0.1022356587	-0.036092784100000004	0.1163133746	-0.13797336359999998	-0.0604683434	0.1340393785	-0.0007879739	0.2440009289	-0.0657230938	-0.0040246564	-0.0386808837	0.0876507056	-0.0395773084	0.0975804232	-0.0648927368	0.0886303855	-0.06669917269999999	-0.024526126699999998	-0.0183332166	-0.0318568887	0.0312084039	0.0036788968	-0.094075324	-0.1245371083	0.0560207229	-0.07565538599999999	0.023605265	0.0792378317	-0.0350895217	0.1181006348	0.1074689586	0.0904527076	0.00264632	-0.006993589999999999	7.003009542400002e-06	4.8910301088099986e-05	0.0703671	0.046594699999999996	0.0021710660680900004	0.00495152876241	0.008115799999999998	-0.009690400000000005	6.586620963999996e-05	9.390385216000009e-05	0.00034485300000000005	-0.0002397089999999999	5.746040468099995e-08	1.1892359160900006e-07	0.00019431	0.0	3.77563761e-08	0.0	9.4121e-05	0.0	8.858762641e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35625.1484375	-0.96484375	0.9309234619140624	1269151201.1939087	23485.671875	27.755859375	551576783.420166	770.3877296447754	23790.966796875	39.37109375	566010101.1300088	1550.083023071289	1.24639	16.844501	0.046491915000000016	0.1209011602	0.1007080118	0.0638557074	0.088425615	-0.048393908099999994	0.1423418233	-0.059506399400000014	0.0006932857000000001	-0.0324486545	0.0804947727	-0.11983259660000001	0.04595247190000002	0.0262339048	-0.0522514591	-0.1137782765	0.08432678380000001	0.08485010259999999	-0.0282889425	0.1061694333	-0.0188220052	-0.033858793	0.033692123500000004	0.0176282825	0.186854155	0.0302691491	-0.0587855933	-0.077971606	-0.0029749934	0.057800948	-0.0130617078	0.0175839122	-0.11439341380000001	-0.10818734349999999	-0.0141567355	-0.0710976191	-0.039001671	-0.0382980276	-0.09397187230000001	-0.1055603435	0.18083149	0.0657118882	0.0875794424	0.0031805526	0.0219710662	0.0722136556	0.0266227496	0.0449963188	-0.082448109	0.10015570160000001	-0.0219793361	0.0344246838	-0.0349784884	0.043092348899999994	-0.0838691804	0.1197948576	-0.0982414977	-0.08913345660000001	-0.0820587443	-0.0497725592	-0.049600886500000003	-0.0268886767	-0.1137745223	-0.0330705274	0.0095770035	-0.14013091630000002	-0.028233798199999997	-0.0962120075	0.0449075784	-0.0336631563	-0.0619693501	0.0772150794	-0.0019290257	0.0399190242	0.0143355569	0.0353805311	0.0736312359	-0.15733877570000002	-0.1205872433	-0.059641806299999996	0.10951595199999999	0.1286730219	-0.1207993942	0.1173834851	0.1046940202	0.0845511243	-0.00342138	-0.0060677000000000005	1.17058411044e-05	3.6816983290000015e-05	0.0563319	-0.014035200000000005	0.00019698683904000006	0.0031732829576100003	0.000681175	-0.0074346249999999985	4.63999380625e-07	5.527364889062497e-05	-3.42348e-05	-0.0003790878000000001	1.4370756010884005e-07	1.17202153104e-09	0.00019431	0.0	3.77563761e-08	0.0	9.4121e-05	0.0	8.858762641e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35593.734375	-31.4140625	986.8433227539062	1266913926.7580564	23497.3984375	11.7265625	552127733.3306273	137.51226806640622	23818.6875	27.720703125	567329874.2226562	768.4373817443848	1.411294	19.073126	0.050855215	0.12354374480000001	0.0636525793	-0.028452276800000002	-0.0342908971	-0.07239270240000001	0.056453217	-0.047419215599999995	-0.09259647380000001	0.06708928269999999	0.015643739	-0.0568695813	0.0854866436	-0.030394364	-0.026936002	-0.04465838900000002	-0.14119511839999999	-0.047848566399999994	-0.0461266965	0.1397698406	0.08282668950000001	0.14209662369999998	0.046282158899999995	0.0245751855	-0.1857033887	0.0086118606	-0.0620666679	0.0089145535	-0.1360642477	-0.0301569334	0.0438984842	0.1951514431	0.11238179779999999	0.0029560971	0.053934252099999996	0.0712022406	0.026663156400000002	-0.0722105857	0.055199747699999996	-0.022632350699999998	0.133241506	-0.005047045	-0.0290615617	0.0457830034	0.0042499104	0.0954438849	0.1782104612	0.0612306359	-0.012398812700000001	0.0010849812	-0.060863574000000004	-0.0360293146	0.037737578199999997	0.10684938279999999	-0.0817430076	0.0827298708	0.027725012799999997	-0.064276162	0.1728415701	0.09240472570000001	-0.0395224533	-0.1076138593	-0.0751313983	-0.0051909014000000005	-0.0902124909	0.09579285230000001	-0.0628705061	0.096781935	0.0693895786	0.1383495573	-0.1375411068	-0.016282503700000003	-0.0894378448	0.12828781960000002	-0.0248984764	0.1291742051	-0.0786040174	0.12347723769999999	0.0741661021	-0.0259358327	-0.0483431805	-0.0408844259	-0.029810042400000007	0.1166027702	0.10169233800000001	0.07823761629999999	0.00963991	0.01306129	9.29278648081e-05	0.0001705972964641	0.0491112	-0.0072207000000000035	5.2138508490000046e-05	0.0024119099654399995	0.00562916	0.004947985	3.16874423056e-05	2.4482555560225e-05	0.00047827	0.0005125047999999999	2.6266117002303994e-07	2.287421929e-07	0.00019431	0.0	3.77563761e-08	0.0	9.4121e-05	0.0	8.858762641e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35769.61328125	175.87890625	30933.38966369629	1279465234.2901766	23515.86328125	18.46484375	552995825.862442	340.95045471191406	23838.8359375	20.1484375	568290098.8550415	405.9595336914063	1.415458	19.129393	0.050204195	-0.0089403552	0.0371799398	-0.0955678167	-0.0251341615	-0.1085949717	-0.0380454519	-0.0218422096	-0.0010892948	0.0780219397	-0.020031815300000002	-0.037630770699999996	0.0552639283	-0.18139382920000002	0.049561658099999996	-0.0712899555	-0.1646349192	0.0683843435	-0.0164714421	0.0791934901	-0.0367114949	-0.09209125300000001	0.0064033685	0.0055175678	-0.0355276988	0.0587656539	-0.0195105203	0.0730973526	0.0092135262	-0.0905403089	-0.0733209052	0.0874670931	-0.0661201191	0.012913331	-0.2320767493	-0.0436243592	0.007147119499999998	0.07190860519999999	-0.0582235466	0.1007850039	-0.0218546818	-0.0075747615	-0.061777151100000004	0.12326391240000001	-0.0221150147	0.0802567473	0.1157475343	0.0993750565	0.0484341	0.012741045900000001	0.012838755600000001	-0.09633466630000001	0.0372910162	0.11957560130000001	-0.0927713845	0.048624150899999996	-0.0614443187	0.10950345060000001	0.1280762248	0.0122501611	0.1009537745	0.0387805392	-0.11886754960000001	-0.0246759111	0.0724776763	0.0062848405000000005	-0.06898630530000001	0.021811096600000003	-0.1155828317	0.057759426399999994	0.0524813866	0.0166228761	0.0907472465	0.1557414789	-0.0406141154	-0.1447273111	-0.0665771384	-0.138649444	0.1252187785	0.0249997878	0.0228705751	0.0567134791	-0.0294459852	0.11575891279999999	0.0984704127	0.07154294259999999	0.00964067	7.600000000006907e-07	9.29425180489e-05	5.776000000010498e-13	0.016311799999999998	-0.032799399999999986	0.0010758006403599994	0.00026607481923999994	0.00499595	-0.0006332100000000004	2.49595164025e-05	4.009549041000005e-07	0.00034161699999999995	-0.00013665300000000006	1.867404240900001e-08	1.1670217468899994e-07	-4.4535000000000015e-06	-0.00019876349999999997	1.983366225000001e-11	3.950692893225e-08	9.4121e-05	0.0	8.858762641e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35886.3984375	116.78515625	13638.772720336914	1287833592.8150024	23487.048828125	-28.814453125	551641462.6547278	830.2727088928223	23839.4453125	0.609375	568319152.8076782	0.371337890625	1.334931	18.041103	0.0604801795	-0.10095878720000001	0.014042868100000001	0.0112378835	-0.0272541235	-0.021277615299999997	-0.0609338409	-0.0206564663	0.1620970869	-0.1473380089	-0.0453117258	-0.012193670700000001	0.1417742797	0.0392565615	0.1261661076	-0.0916245884	-0.1220650117	-0.0572179425	0.0422846911	0.0252134758	0.0467007529	0.0165184882	0.021397773300000002	0.038577805	0.0227170696	0.1235530308	0.011128488899999999	0.0463046899	0.1864211291	-0.042518905	-0.08092551490000001	0.0381031138	0.0619406321	0.08586454630000001	-0.1376291882	-0.1353761627	-0.0969423034	0.0458045548	-0.0055632325	-0.005751153199999999	-0.08902293050000001	0.0703975634	-0.0738110124	0.0058958136999999996	-0.0066706002000000006	0.1394850761	0.1171021398	0.014504721000000003	0.0427458264	0.066951056	0.0372191623	0.1126447566	-0.254135352	0.0398930589	0.0280742954	-0.0519145766	-0.0886276426	0.0901507625	0.1202540427	0.0456027237	0.11115693630000001	-0.043620405599999995	-0.0281042893	0.0342763887	-0.036625430699999996	0.011068555700000001	-0.08691199869999999	-0.0564115462	-0.1191227937	-0.0849950934	0.1346262708	0.0293713685	0.1379611515	0.1076864625	-0.0162581992	-0.0860512629	-0.0695638613	0.0799933195	-0.0730917311	-0.0266966593	0.0290143104	0.047041903200000006	0.0771160234	0.1148523699	0.0950352225	0.0644997188	0.007413819999999998	-0.0022268500000000024	5.496472699239997e-05	4.958860922500012e-06	0.0306155	0.0143037	0.00020459583369	0.0009373088402499998	-0.005562	-0.01055795	3.0935844e-05	0.0001114703082025	8.436909999999996e-06	-0.00033318008999999994	1.1100897237240806e-07	7.118145034809994e-11	0.0003302	0.00033465350000000003	1.0903203999999999e-07	1.1199296506225002e-07	9.4121e-05	0.0	8.858762641e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35922.06640625	35.66796875	1272.2039947509766	1290394854.8950348	23472.86328125	-14.185546875	550975310.6202545	201.22974014282227	23833.107421875	-6.337890625	568017009.3826332	40.16885757446289	1.199363	16.208948	0.039832674500000005	-0.09338925990000001	0.051281056900000004	0.0579028859	-0.0330367697	0.0479196841	-0.0647449512	-0.0633036967	0.1477970737	-0.054186015	0.0487071138	0.015813792099999998	-0.0066379624	0.0399517135	0.1269725776	-0.1120547206	0.044509490199999995	0.2165188043	0.06475839650000001	0.025905624199999998	0.0016629051000000001	-0.022909640499999998	-0.0324678295	0.144937781	-0.0722735387	0.0343623126	-0.0340237151	0.1494419331	0.0708528086	0.110715958	-0.1657064256	-0.1526254448	-0.050486108200000004	-0.04510903	0.075335863	-0.1612751638	0.121300083	0.0669516593	0.0464351921	-0.0757099959	-0.0663393309	0.08312721349999999	-0.0915427116	-0.0034554126	0.0587024492	0.1203368604	0.060250350999999994	-0.0583692103	0.0765293953	0.0887737423	0.0735711114	0.0949585283	-0.0301627981	-0.0654686305	-0.015021148500000001	-0.044770152800000004	-0.1602723883	0.0002015732	-0.1081171836	-0.0860253934	0.1278348579	0.0355746302	-0.1574273133	0.11981674769999999	-0.0441754391	0.06950396240000001	-0.0725307182	0.1407989136	0.0101470911	-0.0289888623	0.1513790041	0.1164487872	0.130128866	-0.1386139499	-0.0256464985	-0.016855633999999998	0.1988067525	0.023100715	0.08850792560000001	-0.0823716139	-0.0342668475	0.052320736799999996	-0.0385298545	0.1138836324	0.09139420710000001	0.0571422589	-0.003694400000000001	-0.01110822	1.3648591360000004e-05	0.00012339255156839998	0.0406084	0.009992900000000006	9.985805041000013e-05	0.0016490421505600005	-0.0128262	-0.0072641999999999984	0.00016451140643999998	5.2768601639999986e-05	0.000160548	0.00015211109	2.3137783700988094e-08	2.5775660304e-08	0.000252964	-7.7236e-05	6.3990785296e-08	5.965399696e-09	9.4121e-05	0.0	8.858762641e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35858.61328125	-63.453125	4026.299072265625	1285840146.4542391	23453.685546875	-19.177734375	550075365.7316934	367.78549575805664	23825.04296875	-8.064453125	567632672.4627838	65.03540420532228	1.079158	14.58443	0.09310021615	-0.053232683200000006	0.014936486799999999	0.1281474465	-0.011271886799999999	0.0404764713	0.0745935527	-0.0396247847	0.1211235796	-0.1592917991	0.016072929	-0.08443206130000001	0.1393922177	-0.08272313690000001	-0.0975711474	-0.0943280778	0.0769428519	0.0814492531	-0.04341842940000002	-0.0195062877	-0.06575111730000001	0.0629522824	-0.11193899560000001	0.0367980315	-0.04938716519999999	-0.0351218229	0.008236650600000001	-0.0914753861	-0.0290781589	-0.2190973704	0.0517481045	-0.0042478069	0.0040019833	-0.0541170043	0.1034075909	-0.0868710134	-0.0604989984	-0.08979166179999999	-0.0887968048	-0.0127246946	0.014593008999999999	0.1501555794	0.031009853799999997	-0.1247911381	-0.09769814710000001	0.114179583	0.1217969431	-0.0508070875	-0.0669425411	0.1326987322	-0.0200943074	0.0853129782	-0.14953343970000002	0.10594076300000001	-0.06498228389999999	0.1451143077	-0.0805765597	0.0973732311	-0.09550865310000001	-0.0227777077	-0.0620419501	0.028944219	-0.0273705213	0.0765592759	0.0099027945	0.0401701306	0.0347098749	0.0104122215	0.0706547935	-0.0290519463	-0.06416239809999999	-0.1792507907	0.0290669391	0.09495267519999999	0.0567528967	0.026773643599999997	0.1071923951	0.0149585602	-0.1509729859	-0.0905396913	-0.0433605522	-0.035674407000000005	-0.0006857774000000001	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00895715	-0.00526275	8.023053612250001e-05	2.76965375625e-05	-0.027210700000000004	-0.06781910000000001	0.004599430324810001	0.0007404221944900003	-0.021871400000000003	-0.009045200000000005	0.0004783581379600001	8.181564304000006e-05	-2.61323e-07	-0.000160809323	2.5859638363718328e-08	6.8289710329e-14	0.00019431	-5.8654e-05	3.77563761e-08	3.4402917159999995e-09	9.4121e-05	0.0	8.858762641e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35834.9453125	-23.66796875	560.1727447509767	1284143305.5498655	23477.86328125	24.177734375	551210064.253067	584.5628395080566	23847.82421875	22.78125	568718719.968399	518.9853515625	1.329118	17.962547	0.11165189915	0.018723067	0.07089035639999999	0.0069092479	0.1500214474	-0.0072869983	0.05802444690000001	-0.0158647653	-0.0774653597	-0.0807380242	0.1111038899	-0.1136025732	0.0389421945	-0.1222826322	0.0306352908	0.0639214138	-0.0189073532	0.0192189707	0.026944847200000004	0.025571507400000002	-0.0953256228	-0.019654629099999998	-0.2247610879	-0.0934570022	0.1326644937	0.09725617619999999	-0.0852984775	-0.06444759950000001	0.06316151469999999	0.0176117134	0.11470044300000001	-0.1078815068	0.0651848533	-0.0922224785	-0.0860254759	-0.0904519775	0.038093490699999996	0.0406213057	0.1620750889	-0.0024087933	0.0537694443	0.0598691701	0.0957643106	0.0624948064	0.08469640279999999	0.0105297346	0.0096577014	0.0067318988	-0.0448548141	0.0087222113	-0.0995605294	0.04836344099999999	0.0174552649	0.06318743730000001	-0.2275362704	0.015702861999999998	0.0221876931	0.0434456746	-0.0213340589	0.0403422008	-0.0901835342	0.0857827874	0.0044393885	0.1411890389	0.1925844698	-0.1224069526	-0.0793927807	-0.11763926640000001	-0.0495597544	-0.0952775202	0.0421320549	-0.031596488	-0.0829920996	-0.0245917232	0.1274056463	-0.1422927423	0.10623702789999999	0.07551202309999999	0.1473763537	0.0330663815	0.011169041999999999	-0.0339953882	-0.0419997759	0.1117617054	0.0835266722	0.041629366099999995	-0.00406539	0.00489176	1.6527395852100007e-05	2.3929315897600007e-05	0.0260955	0.0533062	0.00284155095844	0.0006809751202499997	-0.000395127	0.021476273000000004	1.5612534612899996e-07	0.0004612303019705292	0.000599631	0.000599892323	3.598707991943363e-07	3.59557336161e-07	0.00019431	0.0	3.77563761e-08	0.0	0.000133782	3.966100000000001e-05	1.7897623524000004e-08	1.572994921000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35844.296875	9.3515625	87.45172119140625	1284813618.4631348	23490.505859375	12.642578125	551803865.5293312	159.83478164672854	23797.08203125	-50.7421875	566301113.2020416	2574.769592285156	1.307023	17.663934999999995	0.053925347	0.0175309252	0.0028286886	-0.0789447115	0.1872200861	-0.06773115	-0.0141191153	0.0566763759	-0.0445795483	0.015604203999999997	0.0778831155	0.0048100301	-0.0639940957	-0.0612685943	-0.10725033560000001	-0.0157986026	0.1088997233	-0.0236972693	0.161987851	0.1707283808	0.04656809889999999	0.0222548846	0.0261426379	0.1192462524	0.0360096471	-0.0375652109	0.2631999553	0.060678734299999995	-0.07020308780000001	0.10936605529999999	0.1039550435	-0.1456836488	-0.038444188399999996	0.1482915113	-0.10062551970000001	0.0692481729	0.0291337737	0.0242638634	0.1681411433	0.0782274669	-0.019862058000000002	0.0047213807	0.1559736291	0.11291241460000001	0.0214209498	0.045061751399999996	-0.09603225550000001	0.061470124699999996	-0.0272271932	-0.0533837518	0.002453385	0.0035783453000000002	0.0796202422	-0.048074499400000005	0.0280647423	0.1094136938	-0.0392554135	-0.007077546800000002	-0.1317205218	0.1410702224	0.003778320300000001	-0.06840960230000001	-0.1480348473	0.00016336870000000002	-0.07685657929999999	0.0806807859	0.2390535903	-0.0827483573	-0.0732199209	0.1367492509	0.18370500809999998	0.0033520958	-0.1354125554	-0.1430017798	-0.0340517307	-0.1241413447	-0.040340021499999996	-0.0013379797	-0.0870013833	0.1470969019	0.020324450600000002	0.1461106419	0.0901333341	0.110609665	0.07931719200000001	0.0335495105	0.00336483	0.00743022	1.13220809289e-05	5.5208169248400014e-05	0.055080099999999986	0.0289846	0.0008401070371599997	0.0030338174160099997	0.0103686	0.010763726999999999	0.00010750786596	0.00011585781893052903	0.000599631	0.0	0.0	3.59557336161e-07	0.00019431	0.0	3.77563761e-08	0.0	0.000268718	0.00013493599999999994	7.220936352400001e-08	1.8207724095999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35845.62890625	1.33203125	1.7743072509765625	1284909111.6845856	23476.5234375	-13.982421875	551147152.7114868	195.5081214904785	23759.42578125	-37.65625	564510313.4547273	1417.9931640625	1.162841	15.715373	0.09985805499999996	-0.018312394	-0.0878037223	-0.060482002300000004	0.1091855761	0.024633335299999996	-0.10363581449999999	-0.0155654508	0.0237035986	0.0818590964	0.0148855735	-0.0218846431	-0.1162401485	-0.2512206844	0.0523174863	0.0790972279	0.005408398399999999	-0.1205950798	-0.0409333498	0.1178595508	-0.127494973	0.005097865300000001	0.028973467000000006	-0.020937081	-0.0558324463	0.0636095924	-0.0929972072	0.0413055523	-0.1592033184	-0.13236537550000002	0.0182729871	-0.0500101242	0.0486511813	0.054487592800000005	-0.0159423652	-0.0383695528	-0.1414803807	0.0997761865	-0.0476806341	-0.050888064000000004	-0.0750906038	-0.0468780454	0.0712083709	0.0631539751	0.0792535199	0.0693459423	-0.05498464769999999	-0.0220080273	0.0937347793	-0.0031661565999999996	0.0292906152	-0.1263135709	0.09934179189999999	0.0012633667	-0.0836437852	-0.0346129156	0.0326946676	0.26022697969999997	0.013157293300000001	0.127596955	-0.11181744140000001	0.0318572842	-0.051095384699999996	-0.0552833854	-0.0451047597	-0.08832113330000001	-0.11855668119999999	0.028639999	0.0490983192	0.158937503	0.0423247841	-0.1355718391	0.0227921175	0.0418064593	-0.0252734148	0.0223133578	-0.0066215595	0.023709307000000002	-0.032874875899999996	0.043054655	0.1122720443	0.0643717513	-0.0790064503	0.1093977275	0.0749359284	0.025306205099999996	0.00241714	-0.0009476900000000002	5.8425657795999986e-06	8.981163361000004e-07	0.0154023	-0.039677799999999985	0.0015743278128399995	0.00023723084529	0.00187611	-0.00849249	3.5197887321e-06	7.21223864001e-05	0.000177705	-0.000421926	1.78021549476e-07	3.1579067025000005e-08	-0.000213381	-0.000407691	4.5531451160999987e-08	1.6621195148099995e-07	8.353349999999998e-05	-0.0001851845	6.977845622249996e-09	3.429329904025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35689.55859375	-156.0703125	24357.942443847656	1273744592.6167145	23470.1015625	-6.421875	550845667.3540651	41.240478515625	23772.015625	12.58984375	565108726.8752441	158.50416564941406	1.291805	17.458276999999995	0.04100913	0.0831819221	-0.0397308369	-0.0439006061	-0.0035389224	0.0136968753	-0.0113232267	0.0008938544	0.0073560881000000015	0.1394579455	0.0141366403	-0.1252056275	-0.0408955115	-0.018861260300000002	-0.0038857026	-0.054226976399999995	0.0603956004	0.0312576787	0.0489069476	0.0599579446	-0.07671074580000001	0.0106867849	0.1472219312	-0.0048784589	-0.1243989304	-0.0254630169	-0.0210600656	0.081176546	-0.167928427	0.1293738847	-0.06743373820000001	-0.0040646588	0.0034458358000000002	-0.021647033700000002	0.1214842881	-0.2209499046	-0.021869637400000003	-0.051592129699999996	0.075523174	-0.0041667122	0.0205156303	-0.0822346224	0.0427929005	0.0308878437	-0.0376337009	0.1221570913	0.0484318866	-0.0127336732	0.0252092296	-0.0026400640999999997	0.08531465710000001	-0.1008507783	0.0354228877	-0.0321617981	-0.1001455789	0.0504876538	-0.0529174812	-0.0474595387	-0.0832837229	0.05036533519999999	-0.0510362092	0.0347121997	-0.0414168814	-0.1210839655	-0.12302162300000001	0.0388361156	-0.0342879145	0.1298599914	0.0834541218	0.1470616314	-0.00131905	0.18187707309999998	-0.014292164199999999	-0.0233229608	-0.0266459842	-0.046868268	0.2125018961	0.19496934649999997	-0.058399112300000014	-0.0234641083	-0.0269557466	-0.12672956529999999	0.0312027387	0.1081265492	0.0703923703	0.0169396104	-0.00894781	-0.01136495	8.006330379610001e-05	0.0001291620885025	0.0139242	-0.0014780999999999976	2.184779609999993e-06	0.00019388334564	-0.00285944	-0.00473555	8.1763971136e-06	2.24254338025e-05	0.000126519	-5.118600000000002e-05	2.620006596000002e-09	1.6007057360999997e-08	0.00019431	0.000407691	3.77563761e-08	1.6621195148099995e-07	7.379989999999997e-05	-9.733600000000013e-06	5.4464252400099945e-09	9.474296896000021e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35542.0703125	-147.48828125	21752.793106079098	1263238762.0986938	23460.4296875	-9.671875	550391761.1221313	93.545166015625	23780.568359375	8.552734375	565515431.4949074	73.14926528930664	1.19847	16.196884	0.057208681	0.0777742921	-0.0828841087	-0.053494887000000005	-0.0460199259	0.029923648900000002	0.075039884	0.0201292622	0.0040291616	0.0716360109	-0.10144366070000001	-0.0357207271	-0.0687676634	0.08450152820000001	0.1300310476	-0.0440866038	0.037096577400000004	-0.1545659492	-0.0090456238	0.0834638855	0.1488718249	-0.0223929148	0.011665974499999999	0.0351133179	-0.05762922650000001	-0.023785730499999998	0.1124405476	-0.07381778280000001	-0.0478772735	0.1984404034	-0.036369553	-0.0805842471	0.1089548002	-0.20343058309999998	0.10890266109999999	-0.0993659714	0.0169290349	0.0513737317	-0.0515568541	0.1586572636	0.0222832785	-0.129634835	-0.0157833226	0.002850456	-0.0602682204	0.1340766197	0.037743188999999996	-0.018804610700000002	-0.0688793298	0.0195146236	0.0017564249	-0.1189430023	-0.0386468496	-0.10919471210000001	0.0546445488	-0.1467662833	-0.0609109812	-0.0669813084	0.0640861256	0.06376321	-0.086743964	-0.19289248469999998	-0.0639293388	-0.072373432	0.0163404041	0.0501035623	0.0519438466	-0.007768362900000002	0.0344820796	-0.0108913299	0.0046660746	0.1560442763	-0.065297605	-0.0576575078	0.1233924723	0.0308531505	0.0692956892	0.0734304295	0.0854771516	-0.0780744006	0.0127618193	0.0825883674	0.1259601009	0.1067968184	0.065696358	0.0084904876	-0.00895346	-5.649999999999405e-06	8.01644459716e-05	3.1922499999993286e-11	0.0408755	0.026951299999999997	0.00072637257169	0.0016708065002500002	0.0103802	0.01323964	0.00010774855204000003	0.00017528806732960002	0.000186926	6.040700000000001e-05	3.649005649000001e-09	3.4941329476e-08	-1.58112e-06	-0.00019589112000000002	2.4999404544e-12	3.83733308948544e-08	-1.01438e-05	-8.394369999999997e-05	1.0289667843999998e-10	7.046544769689995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
