csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
32697.4609375	149.568359375	22370.69412612915	1069123951.7593383	21869.3828125	54.748046875	2997.3486366271973	478269904.5996704	21330.041015625	69.36328125	454970649.72824484	4811.2647857666025	1.335214	21.374094	0.07974465000000001	0.0365603069	-0.008805120999999999	0.1510197254	0.154779047	-0.054766006299999996	-0.21391948030000002	-0.0961575009	0.0762848706	0.19406303219999999	-0.0280256456	-0.0339520399	0.08350649240000001	0.0481523792	-0.0562826029	0.1405399189	-0.0493050017	-0.1018878158	-0.1407040302	-0.2285412228	0.1427999852	-0.017488530800000002	0.067058153	-0.11218778230000001	0.06454039639999999	0.0602981075	0.061240931799999995	0.040441930200000004	-0.0264774493	0.060012001399999994	-0.0475027978	0.026369833	0.1046783134	0.07241857	-0.048288109800000006	-0.1797703843	0.1307208715	-0.0225954221	-0.0835782629	-0.0012503649	0.0401268679	-0.037488294	0.0288119386	0.24507145170000005	0.012871413	-0.0213654857	-0.0780757731	-0.17517098670000006	-0.1861262428	-0.0323221972	-0.0991792591	0.1320199332	-0.0607829058	-0.08090969440000001	-0.09633653519999999	0.1408075013	0.1532698807	0.06288512730000001	0.101410951	-0.15360624369999998	-0.20389969489999998	0.0225298254	-0.058203480499999995	-0.0133549851	-0.1576666633	0.0794286366	0.0399160275	-0.06674496469999999	-0.0678553517	0.07348448769999999	0.0304213544	-0.0333459296	0.1118605468	0.09644834669999999	-0.0364681762	0.1377515932	0.0775688748	0.0688497402	0.1090998588	0.0172930285	-0.0174397314	0.1360594385	0.0760468362	-0.0266897442	-0.1093977275	0.0241224	0.0022615	0.0005818901817600001	5.114382249999999e-06	-0.07279429999999999	-0.047106599999999985	0.005299010112489999	0.0022190317635599997	0.0361199	-0.014816799999999991	0.0013046471760100006	0.00021953756223999974	-0.00185396	0.00012287000000000018	1.5097036900000046e-08	3.4371676816e-06	-0.000490267	-0.000182967	3.347692308899999e-08	2.4036173128899996e-07	0.000913841	-5.3580000000001205e-06	2.8708164000001286e-11	8.351053732810002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32703.546875	6.0859375	37.03863525390625	1069521978.2053225	21879.703125	10.3203125	106.50885009765624	478721408.8381348	21397.775390625	67.734375	457864791.66763693	4587.945556640625	1.284276	20.558676	0.15796929999999998	0.11681929560000001	-0.0307158227	-0.0790011848	-0.0180194584	-0.0081392866	-0.1633374222	-0.0626445172	-0.0465790203	0.04232948809999999	0.0398565395	-0.0408886552	-0.09378375380000001	0.0781987192	-0.22950341989999998	-0.1066965688	0.0316125385	-0.0906554083	0.025554876400000003	0.1793380527	-0.0128719128	0.06152346490000001	-0.042310792699999995	-0.0217223279	0.0506066604	-0.0361341645	0.068291731	-0.1014322895	-0.0643716275	-0.0640903401	-0.0777971854	0.08503160119999999	-0.0277767054	0.033194869700000004	-0.0548871481	-0.0512161449	0.0673542107	-0.0366944591	-0.102703978	-0.0921855097	0.1238377489	0.076369029	-0.0701115379	-0.044956227300000005	-0.0795851486	-0.1226784748	-0.006898360300000001	-0.13318230890000002	-0.0879453805	-0.05179852	-0.0807919806	0.07159293929999999	0.0063023504	0.0040401757	-0.0792195097	-0.073638731	-0.1295292731	-0.2023917664	-0.0023069706	0.1683762465	0.0772803915	0.058989351399999994	-0.0501652534	0.0236665561	-0.0966400522	-0.050993530499999995	-0.038503863199999995	-0.0626644204	0.0914973011	0.0347478705	0.042544608600000006	-0.0082848348	-0.0662194714	0.023599901099999997	0.0061495232	0.09145107849999999	0.0730764664	-0.0017976938	0.200161055	0.055154654299999994	0.0099389609	0.0400157187	0.0738148754	-0.0321859012	-0.11285322490000001	0.0238987	-0.00022370000000000376	0.0005711478616899999	5.004169000000168e-08	-0.113674	-0.040879700000000005	0.012921778276	0.0016711498720900005	0.0583961	0.0222762	0.0034101044952100003	0.0004962290864399998	-0.00339965	-0.0015456900000000002	2.3891575761000005e-06	1.15576201225e-05	-0.000569452	-7.918500000000006e-05	6.2702642250000094e-09	3.24275580304e-07	0.0011807600000000005	0.00026691900000000044	7.124575256100023e-08	1.3941941776000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32660.451171875	-43.095703125	1857.2396278381348	1066705070.7504313	21895.9921875	16.2890625	265.33355712890625	479434473.875061	21361.84765625	-35.927734375	456328535.2888336	1290.8020973205564	1.369181	21.917839	0.08509205	-0.013912541399999999	-0.0060441631000000004	-0.0327140961	-0.0221797184	0.0792597432	0.07960996599999999	0.047132445	-0.036552964	-0.0168916596	0.0642720125	-0.2546911048	-0.0174145422	0.0405450907	-0.0869786973	-0.1589685738	0.0091972282	0.09046206119999999	0.0329915197	0.1880322896	0.0015595981	-0.038105425899999996	0.10107559199999999	0.0026969374	-0.052297228099999996	0.0691422306	0.0882292805	0.034824343199999996	0.12428678160000001	-0.0640630264	-0.163727927	0.0515306171	0.037958867	0.02146527	0.1238581753	-0.1441373739	-0.010812468	-0.1164408327	0.0210135606	0.021771331	-0.0096734464	-0.0030701684999999996	0.0366559277	-0.0661726575	0.0289894934	0.161303794	0.09367237	0.05259215	0.054061219400000006	-0.0176099784	-0.036552609	0.1383493223	0.2305078134	0.0078092329	-0.0156700792	-0.1554928156	-0.1415545718	-0.050070654000000006	-0.0351588346	0.0736134297	0.0782705447	0.1183674249	0.035628278799999996	-0.11517378619999999	-0.0160121647	0.062487752599999995	0.1724953385	0.0562085368	-0.0348318515	0.0634323182	0.1081562224	0.0181744195	-0.1141055842	0.13165347289999998	-0.022264185699999998	0.1344202829	-0.09186294060000001	0.0308168673	-0.0099796417	-0.0712243667	0.0301727149	-0.0084890414	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0238975	-1.1999999999998123e-06	0.0005710905062499999	1.4399999999995496e-12	-0.107535	0.006139000000000006	0.011563776224999996	3.7687321000000066e-05	0.0343271	-0.024069	0.00117834979441	0.000579316761	-0.00265502	0.00074463	5.544738369e-07	7.049131200400002e-06	-0.00056511	4.342000000000061e-06	1.885296400000053e-11	3.193493121e-07	0.000832075	-0.0003486850000000005	1.2158122922500035e-07	6.92348805625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32515.658203125	-144.79296875	20965.00379943848	1057268028.38245	21822.55078125	-73.44140625	5393.640151977539	476223722.600235	21265.947265625	-95.900390625	452240513.10434335	9196.884922027588	1.132479	18.128704	0.23287695	-0.0171389268	-0.08563934320000001	0.0233317445	-0.0183848447	-0.1336998718	-0.024499048	0.17626778059999998	-0.017836798600000002	0.0012054166	0.0036670584999999997	-0.0180111051	0.1376790658	-0.0824450491	-0.0968062407	0.0253604921	0.1057909849	0.0715871031	-0.0303679923	-0.047683008799999996	-0.0014829329	0.22405426809999998	-0.1058492815	0.048688311500000005	-0.0142651025	0.0856029441	-0.114638991	-0.0909580257	-0.045798056	-0.0561790918	-0.0916287728	-0.1037350648	0.0166083746	0.0597880689	-0.0516052554	0.186022937	0.0006763374000000001	-0.0452275163	0.059870890999999996	0.0740261964	-0.0328936402	0.059156800999999995	0.0926080083	0.0171205594	0.1493123281	0.1121918331	-0.1178183261	-0.0657947013	0.17158210850000002	-0.010023850400000001	-0.0043740904999999995	0.0582659677	-0.0243258757	-0.1803236382	0.04571439150000002	0.027762236099999997	-0.09650869529999999	0.087791022	0.0838017647	0.0347636802	0.0960677286	-0.1521498631	-0.1152803311	0.0969700274	0.0002645501	0.043542634299999994	-0.11157892679999999	0.0845442228	0.0660209615	0.0213040532	0.0089359058	0.13048569570000002	-0.0425036998	0.0022864204	-0.06237231240000001	-0.0711748171	0.0467124767	-0.0958048503	-0.10798556869999999	0.0065686181000000005	-0.11986004310000001	0.08861128630000001	0.069232268	-0.0429573403	-0.1181006348	0.0238193	-7.820000000000049e-05	0.0005673590524899999	6.115240000000077e-09	-0.0263315	0.08120349999999997	0.00069334789225	0.0065940084122499965	0.102576	0.06824889999999999	0.010521835775999999	0.0046579123512100005	-0.00388267	-0.0012276499999999998	1.5071245224999997e-06	1.50751263289e-05	-0.000658902	-9.3792e-05	8.796939264e-09	4.34151845604e-07	0.00117756	0.000345485	1.19359885225e-07	1.3866475536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32706.1015625	190.443359375	36268.6731300354	1069689079.4165651	21853.97265625	31.421875	987.334228515625	477596120.8601227	21354.759765625	88.8125	456025764.64755636	7887.66015625	1.534447	24.563406	0.1802531	0.0465545729	-0.0097520651	0.11472226519999999	0.1360765564	-0.025259463700000002	0.0675779967	-0.1372914485	0.1457585438	-0.0199654152	-0.05701732440000001	0.054336909800000006	0.1198697495	0.1503287435	0.0100133367	0.0663725946	0.0170439005	0.2055204316	-0.0047642416	0.0157577771	-0.0010242187	0.0926533953	0.1215822112	0.1405626192	0.1253193574	-0.0208196088	-0.005665751899999999	-0.0547890695	-0.0620873239	0.0921360789	0.058902320099999995	0.083318714	0.1180459792	0.0464967583	-0.0815672932	-0.0912531141	-0.0975275851	0.0124322353	-0.0083163575	-0.0026949456	0.025920089	-0.023264672400000002	0.0210225248	0.1813800709	0.0443786697	0.0079252482	-0.05053882	0.1098975905	-0.1333055663	0.1488567975	0.0181376106	-0.023642782299999998	0.0040577009999999995	-0.0362906771	-0.1471411816	0.0842840917	-0.0719753298	0.1516642819	-0.0731325389	-0.0729285815	0.1287223991	0.013669087199999999	-0.0798591548	-0.11718670519999999	0.0056952018999999994	-0.166885609	-0.0857530246	0.1018200716	0.09431158	0.030610506099999997	-0.055761559800000006	-0.1125754857	0.11949760289999999	0.09965829699999999	0.065459277	0.0764280909	0.0547726373	-0.0384513343	-0.0909857702	0.0476278959	0.11835939720000001	-0.10051829539999999	0.0668841029	-0.0482092939	-0.1198669825	0.0237921	-2.719999999999806e-05	0.00056606402241	7.398399999998944e-10	-0.0954036	-0.0690721	0.00910184689296	0.0047709549984100005	0.0710092	-0.031566800000000006	0.005042306484639999	0.0009964628622400004	-0.00284534	0.00103733	1.0760535289e-06	8.0959597156e-06	-0.000552302	0.0001066	1.1363559999999995e-08	3.05037499204e-07	0.0016253699999999995	0.00044780999999999933	2.005337960999995e-07	2.641827636899998e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32800.74609375	94.64453125	8957.587295532227	1075888944.3066561	21893.509765625	39.537109375	1563.183017730713	479325769.8575173	21422.642578125	67.8828125	458929615.03009415	4608.076232910156	1.400084	22.412523	0.16447113	0.1563812029	0.0614484137	-0.0859286158	-0.0689328007	0.0732906875	0.0268762133	-0.1094565368	-0.1488991526	-0.1421564613	0.0520656528	0.039056084399999996	-0.1230032274	0.08755650710000001	0.0308893542	-0.0589177047	0.0139727963	-0.0177413394	0.0344819171	-0.0794962279	0.12288490949999999	-0.038619259100000004	-0.0028666354	0.059967551200000004	-0.0894744065	0.0306083279	0.09389422900000001	0.0508957978	0.0384197154	-0.0828714508	-0.0130170025	-0.19482577129999998	-0.1087901493	0.147617177	0.0837536689	-0.049646690599999994	-0.0313011434	0.017661673200000002	-0.0169158876	-0.0781744685	0.1664873354	-0.0035875479	-0.0986614964	-0.0593672546	-0.055311106500000005	-0.0820532374	0.0804037863	0.0572711995	-0.0187973231	-0.0664670619	0.06876856	-0.167395141	0.0808934053	0.1322882007	-0.078526275	-0.0528200447	-0.0125271062	-0.0557347017	0.0756052978	-0.08677166060000001	-0.0975731391	0.0580644175	-0.0214688301	0.0312975773	0.0323441	-0.0462393761	0.0865446106	0.0216214441	0.031065787999999997	-0.0665812023	-0.047406364699999995	0.2734201304	-0.0682282176	-0.005227666	-0.0529261644	0.0429325825	-0.0957811939	0.0494165254	0.0556756113	0.0012914308	-0.0623646599	-0.0462967455	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.0239003	0.00010819999999999928	0.0005712243400900001	1.1707239999999842e-08	0.00354643	0.09895003	1.25771657449e-05	0.009791108437000902	0.0554439	-0.015565299999999997	0.00307402604721	0.0002422785640899999	-0.00321778	-0.00037243999999999987	1.3871155359999994e-07	1.03541081284e-05	-0.000906504	-0.000354202	1.2545905680399994e-07	8.217495020159999e-07	0.00135506	-0.0002703099999999995	7.306749609999973e-08	1.8361876036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32704.634765625	-96.111328125	9237.387393951416	1069593135.1529274	21889.462890625	-4.046875	16.377197265625	479148585.64004904	21344.177734375	-78.46484375	455573923.15658945	6156.731704711914	1.200187	19.212584	0.15077698	0.0174104959	0.0283811827	-0.0592773917	0.0367432675	0.047934131100000006	-0.053815151	0.054883117099999996	-0.1043591911	0.019650850600000002	0.0347080893	-0.1515149674	0.014032985900000001	0.0465501345	-0.0105042969	-0.0254020692	0.0551895632	-0.0259027593	-0.0647616465	-0.0415964387	-0.0296031282	0.1102851574	0.0245649637	0.0348751968	0.0508304621	0.0121558968	0.0483271951	0.13171919070000002	0.0347306125	0.07119357030000001	0.028524738199999997	0.0827537064	-0.0727403188	-0.0317561428	0.042498845	-0.1924702141	-0.08804657800000001	0.1932336712	0.052814588499999995	0.008067013	0.017140560200000002	-0.0325573054	-0.0361793366	-0.05053945309999999	0.09496766050000001	0.1640171357	0.058433652999999995	-0.057068377999999996	0.059481964400000004	-0.0940288521	0.0037247851	0.0673248133	0.13510945289999998	-0.0075855063	-0.0500640568	0.009125740799999999	0.012065776399999999	0.0084318124	0.0418533814	0.0536939142	-0.0177820198	-0.037193354399999996	-0.10589797289999996	-0.026007015699999997	-0.11253870839999999	-0.059070634800000014	0.0749457419	-1.1367e-05	-0.0687201135	0.0195684427	-0.0712335653	-0.09506040140000001	0.015418110700000001	-0.055094386399999994	0.0651266331	0.04621934900000002	-0.0308934913	0.2078170288	-0.039559749500000005	0.078320374	0.13771873140000002	-0.2136026063	0.062080407000000004	-0.0583888207	-0.1216419777	0.0170498	-0.006850499999999999	0.00029069568004	4.692935024999999e-05	-0.08585910000000001	-0.08940553000000001	0.007371785052810002	0.007993348794580902	0.0768943	0.0214504	0.00591273337249	0.0004601196601600001	-0.00356181	-0.00034402999999999994	1.1835664089999995e-07	1.26864904761e-05	-0.000703343	0.00020316099999999988	4.127439192099995e-08	4.946913756490001e-07	0.0014692799999999995	0.00011421999999999951	1.304620839999989e-08	2.1587837183999986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32643.748046875	-60.88671875	3707.1925201416016	1065614286.5478555	21849.796875	-39.666015625	1573.3927955627441	477413623.47875977	21341.59375	-2.583984375	455463623.7900391	6.6769752502441415	1.042073	16.681498	0.06344904999999998	-0.061111659299999996	-0.0712702896	-0.0352640528	-0.027818733199999997	-0.0554420546	0.0831869101	0.053605340999999994	-0.0361432382	0.006831704	-0.0422309945	0.0518925925	-0.0109812275	-0.008785943499999999	-0.0120484564	0.0115201524	-0.050551579699999995	-0.1045556728	0.0112601208	0.0322062491	-0.0410231453	0.0762917915	0.0174336977	0.0783296134	-0.04700860019999999	0.20803738870000002	0.0012359037	0.07296784440000001	0.1502998473	-0.0116358249	-0.0161974082	0.0044614665000000005	-0.0861762414	-0.0349547608	-0.0096246096	-0.0391594886	-0.1383386319	-0.0100246525	0.018376671100000002	0.0117905698	-0.0699394226	0.055807357300000006	0.0266198344	-0.0635213437	0.0472770224	0.0922052047	-0.0468751154	0.0633694304	0.07209795620000001	-0.0341439268	0.0398720205	0.00011647280000000001	-0.0751324288	-0.0055722174	-0.013225165	-0.0067683049	0.0664002474	-0.1038697361	-0.0561543858	0.0367445025	0.0445905812	0.0027838973999999997	-0.0822469438	0.0287899262	-0.10008184199999999	0.040042387900000004	0.11476060210000001	0.2051990173	-0.018494058100000002	-0.076311529	0.0413917508	0.07235736	-0.0634024187	-0.10441209130000001	0.09241296880000001	0.0067504986	-0.0414570806	0.0897385357	-0.023804711	-0.0699769398	-0.0372182417	-0.0792606574	0.0596274776	-0.0632943475	-0.1216419777	0.0238584	0.006808600000000002	0.0005692232505599999	4.635703396000002e-05	-0.0690737	0.016785400000000006	0.00477117603169	0.0002817496531600002	0.06694810000000001	-0.009946199999999987	0.0044820480936100015	9.892689443999978e-05	-0.00329614	0.00026567	7.058054889999999e-08	1.08645388996e-05	-0.000543026	0.0001603170000000001	2.5701540489000028e-08	2.94877236676e-07	0.0012970900000000005	-0.00017218999999999893	2.964939609999963e-08	1.6824424681000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32594.62109375	-49.126953125	2413.4575233459477	1062409324.2451324	21840.8125	-8.984375	80.718994140625	477021090.66015625	21326.12890625	-15.46484375	454803774.1259918	239.1613922119141	1.168679	18.708202	0.09782300000000002	0.0058738822	-0.0659247163	-0.0097363604	-0.0896250442	-0.131484322	-0.0865826143	0.0681285829	-0.0809754604	0.0275018634	0.0411606342	-0.09685170679999999	-0.0223823896	-0.0323984167	0.1814578683	0.11797737800000001	0.0429270767	-0.107295603	-0.00033760550000000005	0.0077852162	0.025270730699999997	0.0476225202	-0.16102388439999998	-0.045936444400000005	0.09831958880000001	0.1357482825	-0.0822561037	-0.09085205689999999	-0.0210743379	0.0246992241	0.0600292621	-0.1786048191	0.0860162892	-0.0620951687	0.12359882679999999	-0.0734874045	-0.0595993719	-0.0067746317	0.08583058019999999	-0.0708019129	-0.024435254700000002	0.0518887714	0.0615678451	-0.04796725190000002	0.08629181650000001	0.0206191939	-0.1242060934	-0.09849139130000001	0.055389403899999995	-0.12355011490000001	0.0192382378	-0.0019449749	0.09509141310000001	0.054393123200000004	0.09990207470000001	0.1360537397	0.0912669757	-0.0114810475	0.0792836233	0.010478886	0.0099367252	-0.0899713151	0.1319961239	0.130295171	-0.0862205043	0.0406383327	-0.1491448032	0.1109549918	0.0336786798	0.035153258199999995	-0.0034153431	0.0952197248	0.0643166947	0.0969044236	0.0756597004	-0.08314124839999999	-0.19290933149999998	0.021015179300000002	0.0199104815	0.022985943300000002	0.0451661379	-0.0182226761	0.0571422589	-0.0680627927	-0.12104935019999999	0.0238713	1.2899999999996248e-05	0.0005698389636899999	1.664099999999032e-10	-0.0297746	0.0392991	0.0008865268051599998	0.0015444192608100005	0.08342260000000001	0.016474500000000003	0.006959330190760002	0.0002714091502500001	-0.00283061	0.00046553	2.167181809e-07	8.0123529721e-06	-0.000771616	-0.0002285900000000001	5.2253388100000044e-08	5.953912514560001e-07	0.0014437	0.00014660999999999952	2.149449209999985e-08	2.08426969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32605.10546875	10.484375	109.922119140625	1063092902.6283113	21873.15625	32.34375	1046.1181640625	478434964.33691406	21330.337890625	4.208984375	454983314.52823263	17.71554946899414	1.260452	20.177299	0.1273462	0.0231652365	-0.0583104577	0.1458420536	-0.0801143374	-0.011036439299999999	-0.0967376159	0.0684513581	0.1284270823	0.022489758199999998	0.035857783	-0.016155076100000002	-0.05765378230000001	-0.079513791	-0.0565107064	-0.0313792196	0.0213192169	-0.0294172329	0.07124173339999999	0.029606247000000002	-0.047821204400000004	0.1275020321	-0.024594673199999997	-0.070036065	-0.09103121460000001	-0.0224698285	-0.14515708019999998	-0.0238917368	0.0359580829	0.012672359499999999	-0.0095040755	0.0862347131	0.0407434831	-0.058481378	-0.0667611882	0.0693439638	-0.1317938508	0.0233954228	-0.1271535909	0.0176180065	0.0309396106	0.0024599798	0.1728597362	0.0675382561	0.0460553292	-0.055760638	-0.0060371346	-0.116782173	0.0101250527	0.0952238985	-0.0787463154	0.059308185	-0.0312725821	0.0139792745	0.09272589519999999	-0.062077699000000014	-0.0136502605	-0.0546949554	-0.0021074691	0.023745072000000002	0.1176252415	-0.049382990099999996	-0.0980847161	0.0570077645	0.07563316120000001	0.0658295873	-0.08085245099999999	-0.0189096019	-0.054441866299999996	-0.013752389299999999	0.0385114482	-0.0800490415	-0.007518105400000002	-0.0676530866	0.1375129403	0.0756577716	0.0228814869	-0.10966994619999999	-0.0606145166	0.0372830152	-0.0272274048	-0.0314627243	0.0546260966	-0.0726838291	-0.1198669825	0.0238323	-3.900000000000084e-05	0.0005679785232899999	1.5210000000000656e-09	-0.107967	-0.07819240000000001	0.011656873089000002	0.0061140514177600025	0.0894186	0.005995999999999988	0.00799568602596	3.5952015999999845e-05	-0.00356181	-0.0007312	5.346534399999999e-07	1.26864904761e-05	-0.00069365	7.796600000000006e-05	6.07869715600001e-09	4.811503225e-07	0.00149691	5.320999999999993e-05	2.831304099999993e-09	2.2407395481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32813.703125	208.59765625	43512.98219299317	1076739112.7756348	21896.505859375	23.349609375	545.2042579650879	479456968.84964365	21394.333984375	63.99609375	457717526.6349831	4095.500015258789	1.29036	20.656075	0.11664409999999995	0.08145377969999999	0.058895747400000004	-0.032379956200000004	0.07962184650000001	0.0478908327	-0.0659200574	-0.0255858728	-0.07686597419999999	-0.0018223902	-0.012756524699999999	0.1409337476	0.011690819	0.1359908377	-0.0495263136	0.0721875671	-0.049061773899999994	-0.09857158460000001	0.0904399781	-0.0825639898	-0.08407263849999999	-0.0753538855	0.0008590211999999999	-0.0284451473	-0.0394351928	0.0109723702	0.06401293450000001	0.1807888407	0.09418440380000001	0.0363679686	0.0870373459	0.0597964492	0.0581726488	-0.0122720127	-0.0786158742	2.82949e-05	-0.0762580875	0.0507264559	-0.01768391	-0.0208860355	0.0655792776	-0.0325691754	-0.0981828933	0.0675013244	0.0208391569	-0.0172564828	0.0477835766	-0.0417184492	-0.0246552072	-0.062175053	0.0073383484	-0.08518525310000001	-0.10824827810000001	0.0164533454	-0.1744670378	0.06918618280000001	0.0473385578	-0.1367204592	-0.0900891844	-0.05604072400000002	-0.0436548261	-0.0647659734	0.0200097136	-0.014823408500000001	-0.013676023999999998	0.013724991	0.1493689734	-0.0192371153	-0.11154298210000001	-0.1206957899	-0.0594029242	-0.0349474971	0.0622367241	0.0426981754	0.1069985666	-0.0300771396	0.0090790171	-0.0568314551	-0.0404373781	0.1185715995	0.0046329394	0.0654388503	0.0520803533	-0.0771474486	-0.1181006348	0.0239114	7.910000000000209e-05	0.0005717550499600001	6.256810000000329e-09	-0.06309719999999999	0.04486980000000002	0.003981256647839999	0.0020132989520400013	0.07200980000000001	-0.017408799999999988	0.005185411296040002	0.00030306631743999964	-0.00299804	0.0005637699999999999	3.1783661289999986e-07	8.9882438416e-06	-0.000750388	-5.6738000000000086e-05	3.219200644000009e-09	5.630821505439999e-07	0.00103169	-0.0004652199999999999	2.164296483999999e-07	1.0643842561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
