csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
36189.296875	76.5	1309665208.3068848	5852.25	26159.529296875	24.958984375	622.9509010314941	684320973.0340613	25254.23046875	36.388671875	637776156.5687407	1324.135440826416	1.409825	27.324278000000003	0.27381935	-0.019306151100000002	0.026231454700000004	0.0568151639	-0.008336805899999999	-0.0091541524	-0.0313702463	-0.007301224399999999	0.0748140039	-0.0322705539	0.044870454000000004	-0.0656907185	0.0805628979	0.0306485308	-0.0741117625	-0.10813204130000001	0.1402552492	-0.026769485699999998	0.002486448	-0.0382138571	0.0432268003	-0.0127424524	-0.009006296	-0.0817281005	-0.0172000043	-0.0203654401	-0.0874989223	0.1551784122	-0.054384174	0.1366807609	0.1388604535	-0.0164523825	0.1315784022	-0.0398115166	0.1100538093	-0.0371595906	-0.0196737585	-0.028725895499999998	-0.038414932400000004	0.061335766500000014	0.0769050226	0.0109763329	0.0024683445	0.029014266299999997	0.0219770993	0.0837934164	0.0083121611	0.0522085874	-0.0154807751	0.09391706220000001	0.05411861230000002	-0.0631694379	-0.1631344114	-0.08677906949999999	-0.0358516945	0.0188307732	0.0697332114	-0.0375334982	0.0633747268	0.0769676261	0.0533071834	-0.034984913799999996	-0.0071336038	0.047170774400000004	0.13005244130000002	-0.0277328968	-0.1532895471	0.16453033390000002	-0.0663681346	0.0607066392	-0.0378420717	0.0453073998	0.06964502730000001	0.0750413721	0.0284522534	-0.0290499939	-0.0754098437	-0.0928455409	-0.07466946049999999	-0.0208288	-0.00017289999999999667	0.00043383890943999985	2.989440999999885e-08	-0.016938499999999995	0.06737310000000002	0.00028691278224999986	0.0045391346036100025	-0.219081	0.14442200000000002	0.047996484561	0.020857714084000008	-0.00239205	-0.0006286500000000001	5.721903202500002e-06	3.952008225000001e-07	0.000398586	-0.000451899	1.5887079939599998e-07	2.04212706201e-07	0.000489333	0.000156478	2.4485364484e-08	2.39446784889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36222.3125	33.015625	1312055922.8476562	1090.031494140625	26191.365234375	31.8359375	1013.5269165039062	685987612.8404274	25240.630859375	-13.599609375	637089446.1792336	184.9493751525879	1.4013799999999998	27.160601	0.2025673	-0.0064288487	-0.0773052791	-0.0347298402	0.0250478013	-0.0057285953	-0.053379197	-0.031228346400000002	-0.034055308	-0.1056410384	0.0347918067	0.0287288597	-0.0214051333	0.0317175569	-0.0089839161	0.0009368242999999999	0.0947308593	-0.0538080808	0.024091881000000002	0.0501341267	0.05656032110000001	0.1707564528	0.0781693647	0.0490184195	0.0072798304	0.0213941856	-0.09015334480000001	-0.0890202995	0.1781253371	0.0885958752	0.0020499704	0.0169588197	0.0637755515	-0.0108098695	-0.0039110164	-0.12892914519999998	0.045911503799999996	0.06647518599999999	0.0155194604	0.010242652	0.0162983298	-0.0262907615	-0.0002557822	0.0529598365	0.0390535853	-0.0024961735999999997	0.0004912051	0.12683606349999998	0.0535307846	-0.0171827136	-0.004532168499999999	-0.0011720905	-0.0900377725	0.0547681566	-0.051621039199999996	-0.0668213635	0.042567450599999994	0.0403808369	-0.12195193439999999	-0.10766290460000001	0.0146965536	0.0138292984	-0.0530909055	0.0894003291	-0.15073643039999998	-0.127806704	-0.04227097	0.07585404009999999	-0.0928980193	0.0733969821	0.0186337048	-0.009575472600000001	0.0836548662	0.0742941259	0.0260485229	-0.0326075169	-0.07823178160000001	-0.09259028039999999	-0.0699445598	-0.0207927	3.6099999999997245e-05	0.0004323363732900001	1.3032099999998012e-09	-0.111895	-0.0949565	0.012520491025000002	0.009016736892250002	-0.161166	0.057915	0.025974479556	0.0033541472249999987	-0.00154728	0.0008447700000000001	2.3940753984000003e-06	7.136363529000002e-07	0.000398586	0.0	1.5887079939599998e-07	0.0	0.000340909	-0.00014842399999999995	2.202968377599999e-08	1.1621894628100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36015.49609375	-206.81640625	1297115958.8789215	42773.02589416504	26131.236328125	-60.12890625	3615.485366821289	682841512.0363197	25244.162109375	3.53125	637267720.6044044	12.4697265625	1.163663	22.553329	0.147365055	-0.0136961268	0.10456569689999999	0.0050360197999999995	-0.031189826	-0.0194583922	0.0331153012	-0.027926612799999997	0.0118476304	0.0432554459	0.040108712000000005	-0.0807811408	-0.041206338700000004	-0.012318138000000001	-0.0579392586	0.10418667529999999	0.053090836399999994	-0.1014072467	0.0196694237	0.0222151654	0.1013839277	0.0719220524	0.09666116609999999	0.0314282175	-0.0200236103	-0.0038225422999999996	0.09068232609999999	0.0077714289	0.048888156399999994	0.0851806827	0.0900386183	-0.0516394646	-1.61225e-05	0.0983062772	0.0559616093	-0.0488461774	-0.0831525345	-0.05507221	0.0392271914	-0.0009471447	0.09196244	0.0319045934	0.0198225416	-0.051661266799999994	0.025893533599999997	0.010394209	0.0418064823	0.025999649500000003	-0.0528331701	0.0048772254	0.054380470800000004	-0.050258046699999996	0.0187017387	0.1432181576	-0.06070968190000001	-0.0092660794	0.12853505640000001	0.0076632228	-0.0338303135	-0.1132226978	-0.0005636654	-2.33954e-05	-0.0040513736	-0.0603791785	0.0081200004	-0.0840147585	-0.0791013478	0.10669537109999999	0.0428204338	-0.0513309324	0.019967578200000002	-0.0153318564	0.0674009441	0.0735332567	0.023625687700000002	-0.0361112347	-0.0808242521	-0.0919107295	-0.0647581913	-0.0207926	1.0000000000287557e-07	0.00043233221476	1.0000000000575113e-14	-0.0405417	0.07135330000000001	0.0016436294388900003	0.005091293420890001	-0.14568	0.015486000000000002	0.0212226624	0.000239816196	-0.00182722	-0.00027994	3.3387329284e-06	7.83664036e-08	-0.000156109	-0.000554695	2.4370019881000003e-08	3.07686543025e-07	-3.49691e-05	-0.0003758781	1.4128434605961004e-07	1.2228379548099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36147.38671875	131.890625	1306633566.5948641	17395.136962890625	26171.771484375	40.53515625	1643.098892211914	684961622.6303444	25281.142578125	36.98046875	639136170.0554848	1367.5550689697266	1.315118	25.488741	0.091554345	0.0010048626	-0.0217734406	0.0593920899	0.0055621443	-0.015446695900000001	-0.0631225745	0.024586598799999998	0.019544230200000002	-0.013217300100000001	0.0078890872	0.0248138517	0.061599730400000004	-0.0673211915	-0.0295671272	-0.0268870075	0.0021389318	0.0605291647	0.0609503782	0.048840792	0.0462049945	0.0136284248	-0.0358317686	0.0116234189	-0.08389265369999999	0.0658855781	0.041166600299999995	-0.028272940099999998	0.0057554629	0.08273020519999999	-0.053370040599999995	-0.1284593475	-0.060234908899999995	0.073840111	-0.0389197393	0.011078687299999999	0.017162475400000002	-0.0007967072	-0.061006806	0.0256134904	0.0175371969	-0.002998783	0.0074981723	0.072687974	-0.013715617099999999	0.009476410400000001	0.0042450429	-0.0190997052	-0.0168198426	-0.0579292194	0.057214706799999994	-0.008134338100000001	-0.009098934	-0.0522668853	0.0070028979	-0.0627576792	0.024775599900000004	0.0685657006	0.0102407335	0.0340342146	-0.0235468212	0.0884466691	-0.0354132694	-0.0348511439	-0.024244176699999998	-0.033898429	0.045715028399999996	0.1173769267	0.1253692552	0.030430009700000007	0.07569610709999999	-0.0823230951	-0.035793486	0.07275890410000001	0.0211855248	-0.0395553658	-0.0831796512	-0.09081000199999999	-0.0591445729	-0.0207282	6.439999999999571e-05	0.00042965827524000014	4.147359999999448e-09	-0.0619579	-0.021416200000000003	0.00383878137241	0.0004586536224400002	-0.145836	-0.00015599999999998948	0.021268138896	2.4335999999996718e-08	-0.00268562	-0.0008583999999999999	7.212554784400002e-06	7.368505600000002e-07	0.000183609	0.00033971800000000003	3.371226488100001e-08	1.1540831952400002e-07	-0.000235206	-0.0002002369	4.009481612161e-08	5.532186243599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36278.828125	131.44140625	1316153370.123291	17276.843276977543	26184.32421875	12.552734375	157.5711402893066	685618834.7926178	25289.970703125	8.828125	639582618.1649207	77.935791015625	1.1819130000000002	22.907036	0.08676896	0.048554358	0.0016672739000000002	-0.11677534380000001	0.027885212799999996	0.0684669321	-0.0333250736	-0.0741542383	0.005536585500000001	0.038263103799999997	-0.0065975352	-0.0513813495	-0.061511883499999996	0.0086752005	-0.0913771128	0.0686736107	0.0729832219	0.078929545	0.10674529710000001	0.0857412506	-0.013056658200000001	0.0732251759	-0.0880040041	-0.016735851	-0.0800931098	0.042084612800000004	0.0305321036	0.010417809200000001	-0.0630601276	0.0032545763	-0.0845704797	-0.07920190120000001	-0.0174586119	0.14607579999999998	-0.17159973260000005	-0.04334792690000002	0.027231832400000003	-0.0121204476	0.0973447353	-0.07330285339999999	0.0174733724	-0.02358484	-0.0748610994	-0.0079225326	0.0853429242	-0.0065212526	0.0113943295	-0.0178801405	-0.0571625444	0.0218198433	0.0093947034	-0.1303563871	-0.0106479007	0.08415671289999999	0.0738679714	-0.11011650320000001	0.0160808181	0.061540069100000004	-0.0414294464	0.0661868777	-0.024359175	0.0949833873	-0.0003069424	0.0008460150999999999	0.0088669191	0.0320031394	0.10700710570000001	0.0866933877	0.0438792634	-0.02437096	0.0334762886	-0.18513589989999998	-0.045376968399999995	0.07197121	0.018729823899999998	-0.042934227199999994	-0.08529107009999999	-0.08929314220000001	-0.053140741	-0.0207761	-4.7899999999996556e-05	0.00043164633121	2.29440999999967e-09	-0.0576408	0.004317100000000004	0.00332246182464	1.863735241000004e-05	-0.120792	0.025043999999999983	0.014590707264000004	0.0006272019359999993	-0.00333132	-0.0006456999999999999	1.10976929424e-05	4.169284899999999e-07	-3.80787e-05	-0.00022168770000000006	1.4499873936899998e-09	4.914543633129001e-08	4.460550000000001e-05	0.0002798115	7.829447553224999e-08	1.9896506302500006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36083.90234375	-194.92578125	1302048008.3532867	37996.06019592285	26179.341796875	-4.982421875	24.82452774047852	685357936.9176064	25299.33984375	9.369140625	640056596.5295563	87.78079605102539	1.294907	25.097023	0.13358105999999995	0.0002527414	0.0395878573	0.0734384684	0.0328879858	0.012062768	0.044177676799999996	-0.0569541418	0.0095204851	0.032819217000000005	-0.0038230213	-0.0548791541	0.1067859127	0.0125040869	0.0326366179	0.0724904447	-0.0059961676	-0.0220866232	0.0119483079	0.0114299274	0.0810423226	0.1309676634	0.0149070347	0.0916886877	-0.021726858300000002	-0.0354307502	-0.036571586600000004	-0.0123279083	-0.049367242199999994	0.0835783928	-0.0688922903	0.0549209922	0.1234537596	-0.065620438	-0.0752374651	-0.0332225535	-0.025712310800000002	-0.0343609839	-0.0348993014	0.060844220199999986	0.0652269792	-0.0335489715	-0.006564580600000001	-0.061286175	0.0567384146	0.0068504546	-0.0045680134	-0.0175352171	0.029663109700000002	0.0592847424	0.1048273144	0.0423123718	0.0230591744	0.010308101600000001	-0.0236571103	-0.07157575690000001	0.09921617029999999	0.0132707865	-0.0859196027	-0.0442211606	-0.0753657022	0.015102276000000001	0.011639051499999999	0.0044972428000000005	-0.028078084500000003	0.033708842999999995	0.0307876012	0.06741991259999999	-0.12133655689999999	0.1166612494	-0.0501809997	-0.0599568257	0.0227366443	0.0711703189	0.016260386	-0.0462422434	-0.08715231550000001	-0.0873671009	-0.0467863066	-0.0207045	7.160000000000152e-05	0.0004286763202499999	5.126560000000218e-09	-0.0215484	0.036092400000000004	0.0004643335425600001	0.0013026613377599998	-0.13091	-0.010117999999999988	0.0171374281	0.00010237392399999975	-0.00229189	0.00103943	5.2527597721e-06	1.0804147249e-06	0.000592293	0.0006303717	3.5081099784900004e-07	3.9736848016089005e-07	0.000120785	7.61795e-05	5.80331622025e-09	1.4589016225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36314.5390625	230.63671875	1318745747.3218384	53193.2960357666	26181.693359375	2.3515625	5.52984619140625	685481067.164341	25325.056640625	25.716796875	641358493.8508644	661.3536415100098	1.3086719999999998	25.363794	0.1011062	0.0316355687	-0.1034777824	0.0089139749	0.024066356299999998	0.0051841587	-0.0459095949	-0.034022477599999996	-0.0042989384000000005	-0.0636375869	-0.0172484547	0.008854430699999999	0.045214300199999995	-0.0437121859	0.0128713753	-0.036313876200000005	0.008892159	0.0354901467	0.0627387363	0.0205363268	0.0525719419	-0.0686371333	0.0517816687	0.0165698906	-0.0369843463	0.029287487799999998	0.0156886499	-0.11513588570000001	0.0094159306	-0.0815360682	-0.010972014399999999	-0.0641509795	0.03875195	-0.022609397200000002	0.0056018558	-0.0097388197	0.09292734650000001	0.0635105804	-0.0045121412	0.0085437823	0.0413421217	-0.022319357	-0.008265175	0.04535551	0.0445009552	0.0048822063	-0.0428827711	0.0280013408	-0.0025493335	-0.0320337017	0.048291464699999995	0.0289998094	-0.0194220203	-0.053385772699999993	0.0043258686	-0.061231773600000004	-0.0210780363	0.0518265556	0.08784504439999999	-0.07357437780000001	0.0310682175	0.06705556309999999	0.0194617664	-0.0359035853	-0.0597627293	0.022033174	0.0217084263	-0.0514411565	0.0526897704	-0.0460992692	-0.069977317	-0.0105724631	0.0249397843	0.0703563777	0.0137790222	-0.0494739559	-0.0887579282	-0.08504070400000001	-0.0401231939	-0.0207045	0.0	0.0004286763202499999	0.0	-0.0599146	-0.0383662	0.00358975929316	0.0014719653024399995	-0.176007	-0.045097000000000005	0.030978464049	0.002033739409	-0.00193903	0.00035286	3.7598373409e-06	1.2451017959999998e-07	0.000592293	0.0	3.5081099784900004e-07	0.0	0.000120785	0.0	0.0	1.4589016225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36064.41796875	-250.12109375	1300642243.424698	62560.56153869629	26150.24609375	-31.447265625	988.9305152893066	683835370.7636871	25293.08203125	-31.974609375	639739998.6395416	1022.375644683838	1.102211	21.36231	0.09453575	0.0533002462	0.0997946849	-0.0623023287	-0.0065834854	0.0264601451	-0.0189745532	-0.042448955	0.0281978873	0.0988309699	-0.024632971099999998	-0.0700781716	-0.029809846299999998	0.0189494921	0.0144813093	0.059936282199999996	0.0031793235999999997	0.0376433608	0.0184464556	-0.021546388399999998	0.0169236391	-0.0777190476	0.043744549699999996	-0.07444685059999999	0.0815586664	0.0107684099	0.0048647587	0.0142805075	-0.0733064228	-0.0624784714	0.0254141014	-0.0595167456	0.0619015579	-0.0091331456	-0.155249119	0.1188185227	-0.0211832813	-0.07179223950000001	0.0789744104	-0.07153713910000001	0.0349337842	0.0120454581	-0.0234382637	-0.0042941184000000006	0.0586905726	0.0025271525	0.0161824323	-0.0817501609	-0.054777777699999995	0.06499463400000001	0.0027802069000000002	-0.018960517	0.0320998747	0.041277229	0.0578401548	0.0161015098	0.0132636475	-0.0034771121	0.056590518099999994	-0.043973954800000006	0.08934814710000001	-0.0421792535	0.0018850102	0.0066099317	0.1027076034	0.09027225470000001	0.0258762669	-0.0152349898	0.0014653863	0.0029191539	-0.1398359739	-0.0711830527	-0.1503001574	0.0695295355	0.0112875526	-0.0526240321	-0.09010319859999999	-0.0823246123	-0.0331953636	-0.0207143	-9.80000000000425e-06	0.0004290822244900001	9.60400000000833e-11	-0.0210004	0.0389142	0.0004410168001600001	0.0015143149616399995	-0.149444	0.026563000000000003	0.022333509136	0.0007055929690000001	-0.00156766	0.00037137	2.4575578756e-06	1.379156769e-07	0.000592293	0.0	3.5081099784900004e-07	0.0	0.00033039	0.000209605	4.393425602500001e-08	1.091575521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36194.97265625	130.5546875	1310076045.5866852	17044.526428222656	26141.025390625	-9.220703125	85.02136611938477	683353208.4733009	25285.791015625	-7.291015625	639371227.285862	53.15890884399414	1.232727	23.891888	0.09545645	0.0216536702	-0.0328793086	0.0739023076	-0.0173547158	0.006485487900000001	-0.0699925262	-0.0303519794	0.049106715499999995	0.024560432799999997	-0.017037652900000002	0.0139914876	0.0635506814	-0.040753611099999996	0.040463456	0.0060671431	-0.026475474500000002	0.030598058900000006	-0.012328646799999999	-0.031751394599999996	0.012405850500000001	-0.0353437021	-0.0229804006	-0.1285290636	0.0862127875	-0.10770856320000001	0.11318236289999999	-0.1517692151	0.0102278973	0.1570850718	0.060575934299999995	0.024966339	0.0335905258	0.1060912165	-0.0194027903	0.0786696298	0.0337731967	-0.0034702729	-0.0637239445	0.0268396144	0.0632349023	0.0224891723	-0.0122304783	0.058167276799999994	0.0529108099	0.0202001217	-0.0040935679	-0.0693657374	-0.012468486599999998	-0.0081975162	0.049031362599999996	0.046188879599999996	0.026471511099999998	-0.022153047999999998	0.0342369788	-0.028337499300000006	-0.0089576394	-0.0648031741	-0.0021205203	0.0303138403	0.1404888537	-0.09858027050000001	-0.0486615824	-0.1876725905	-0.09665725630000001	-0.0067742598	-0.0695592729	0.10467308539999999	-0.0433113583	-0.0666494652	0.017269945800000002	-0.1451546246	-0.057924866299999996	0.068689944	0.0087878044	-0.0556872742	-0.0911841808	-0.0792312721	-0.0260485229	-0.0207341	-1.9799999999996907e-05	0.00042990290281	3.920399999998774e-10	-0.0315945	-0.010594099999999995	0.0009982124302499995	0.0001122349548099999	-0.17075	-0.02130600000000002	0.029155562500000006	0.0004539456360000009	-0.00278293	-0.0012152699999999998	7.744699384899999e-06	1.4768811728999997e-06	0.000592294	1.0000000000157452e-09	3.5081218243600013e-07	1.0000000000314906e-18	0.00027493	-5.546000000000002e-05	3.0758116000000013e-09	7.55865049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36283.81640625	88.84375	1316515333.002457	7893.2119140625	26148.041015625	7.015625	49.218994140625	683720048.9548073	25279.69140625	-6.099609375	639062797.5952301	37.20523452758789	1.219391	23.633427	0.08417485000000001	0.024215341499999998	-0.0821920413	-0.0292156868	-0.0122207986	0.015741433	-0.1392552233	-0.0177777774	-0.0188116316	-0.0861799818	-0.01183748	0.0546433776	0.014995293400000003	-0.0008354128	0.046887613099999996	-0.017104459199999998	-0.0723686555	-0.10138851970000001	0.030717832799999997	-0.06198409360000001	0.022511016800000002	0.006057924100000001	-0.0152167353	-0.0100656359	0.0077667556	-0.043732310499999996	0.0399180222	-0.1281266391	0.010332438499999999	0.053233181	-0.0197437725	-0.018310880800000002	-0.056427644299999996	-0.037906746899999996	0.0302577294	0.1614505725	0.0834216267	0.0597481763	0.0326421452	0.010425745600000001	0.0288952718	0.0191891582	-0.0292831431	0.1260164425	0.043318190599999994	-0.0091422676	-0.0337734555	0.0456162683	0.0475989725	-0.0479835049	-0.007347068000000002	0.0730623976	0.0407974643	-0.005442611500000001	-0.11362436880000001	-0.051620813099999996	-0.010684210900000001	-0.0800303108	-0.0064528952	0.0021338025	0.03587444	-0.0090398415	-0.012476368	-0.0840296058	-0.08979263300000001	0.0127623406	-0.0160321074	-0.025412352000000003	0.048567532000000004	0.0233563377	-0.0238129442	0.0774157096	-0.1549559963	0.06783775709999999	0.0062816109	-0.0586586275	-0.09199770410000001	-0.0757748583	-0.018729823899999998	-0.0175086	0.0032254999999999988	0.00030655107396	1.0403850249999994e-05	-0.0598087	-0.0282142	0.00357708059569	0.0007960410816400001	-0.152106	0.018644000000000018	0.023136235236	0.0003475987360000008	-0.00268134	0.00010158999999999991	7.1895841955999984e-06	1.0320528099999984e-08	0.00044703	-0.00014526400000000004	1.998358209e-07	2.110162969600001e-08	-0.000160039	-0.000434969	1.89198030961e-07	2.5612481521000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35925.8203125	-357.99609375	1290664565.1260376	128161.2031402588	26140.318359375	-7.72265625	59.63941955566406	683316243.9294777	25267.798828125	-11.892578125	638461657.6185951	141.43341445922854	1.139336	22.081854	0.0741041	-0.0099617743	0.0961961531	0.0282491622	-0.011255930700000001	0.0360096469	-0.0501503894	-0.0175775293	0.0355181285	0.0614650532	-0.0034188653	-0.0999935625	-0.0222501446	0.019117365	0.061257504000000004	0.0470110214	-0.0362891314	-0.0783564536	0.0036640778000000002	0.050811459100000005	0.020056734	-0.0311791919	0.0090273161	0.0019455992000000002	0.0053103751000000005	0.0133323004	0.0394756572	0.0037296353000000003	0.0103914061	0.1148174018	0.032699772099999996	-0.08443917699999999	-0.053175649400000004	0.0767981132	0.051852431799999994	0.1009307542	-0.0746044092	-0.062508515	0.022094889500000003	0.01351583	0.0830928536	0.012234500300000001	-0.047572433600000005	0.029711536400000002	0.0480643388	0.0172319332	0.0161147037	-0.042389944299999996	-0.053619828	0.0675847827	-0.0091255599	0.039420250899999995	0.0766944896	0.0854533795	-0.0535343753	0.00432476	-5.55492e-05	0.042886180999999995	0.028279136899999998	-0.0076523814	-0.0210360858	-0.047042948	-0.0419170041	-0.0727280333	0.0093135999	-0.0682367726	-0.0618308303	0.1018227443	0.1054796015	-0.06209438780000001	0.017739643899999998	0.022886786099999997	-0.0473065638	0.06697313120000001	0.0037708103000000004	-0.061533189	-0.09254138220000001	-0.07197121	-0.0112875526	-0.020705	-0.003196400000000002	0.000428697025	1.0216972960000013e-05	-0.0598236	-1.4899999999998248e-05	0.00357886311696	2.220099999999478e-10	-0.140698	0.011408	0.019795927204	0.00013014246400000005	-0.00204967	0.00063167	4.2011471089e-06	3.990069889e-07	0.0005700869999999999	0.00012305699999999993	3.2499918756899986e-07	1.5143025248999983e-08	0.00027493	0.000434969	1.89198030961e-07	7.55865049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36049.6015625	123.78125	1299573772.8150024	15321.7978515625	26115.134765625	-25.18359375	634.2133941650392	682000263.8267555	25280.044921875	12.24609375	639080671.252018	149.96681213378906	1.20315	23.318651000000006	0.11437105000000004	-0.0011366296	-0.0546051228	0.06935046480000001	-0.049539605099999995	0.0038052606	-0.0339410946	-0.0439730297	0.0696299176	0.0338538518	0.033383421	0.0013928578	0.0707826135	-0.0700479236	0.0549615174	-0.053208248799999996	0.048513933499999995	-0.0232556319	-0.0101814509	0.1136693907	-0.0951611182	-0.0951552091	-0.0043820783	-0.04890126980000002	0.0066233322	0.023596535499999998	-0.0028640584	0.0567840124	-0.028357257	-0.1392552677	-0.022647109900000004	-0.061855895999999994	0.0290923397	0.0301880869	-0.0363640131	0.0729231041	0.023477266400000002	0.0297378239	-0.0713349112	-0.0014219202	0.0590035102	0.0606736647	-0.0045325477	0.0189514721	0.0407804226	0.0563125096	0.035499939700000004	-0.055178113200000004	-0.030344328599999998	0.0247704052	0.0635597027	0.0542323822	-0.0544657195	-0.0183392661	-0.0196073954	0.0649454436	-0.1370490161	0.11026803939999999	0.0187671972	0.0567279125	0.0365174252	0.020101179	0.065400322	0.0396955092	0.0727012559	0.0162843515	0.0753004523	-0.0323691068	0.0150205379	-0.0711570438	-0.07207647589999999	-0.034835397000000004	-0.0122166071	0.0660962247	0.0012572441	-0.0643062155	-0.09281362060000001	-0.06783775709999999	-0.0037708103000000004	-0.0151181	0.0055869000000000005	0.00022855694761000006	3.1213451610000014e-05	0.013530100000000002	0.0733537	0.00018306360601000004	0.005380765303689999	-0.155282	-0.014584000000000012	0.024112499524	0.00021269305600000042	-0.0024015	-0.00035183	5.76720225e-06	1.2378434890000002e-07	0.0005700880000000001	1.0000000001241657e-09	3.2500032774400005e-07	1.0000000002483306e-18	0.000209832	-6.509799999999998e-05	4.237749603999997e-09	4.402946822400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
