csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
28580.609375	-135.3515625	18320.04547119141	816851232.2463379	20406.244140625	17.755859375	416414799.92679214	315.2705421447754	20667.119140625	-21.90625	427129813.5727882	479.8837890625	1.351089	23.597544	0.119853104	0.0089263713	-0.1096823376	0.0127989671	0.10652627640000001	-0.0865933375	-0.0354238084	0.030178358	-0.0991148541	-0.0561120388	0.0092709416	0.0317947096	0.0970780401	-0.0025955634	-0.06252292549999999	0.12495509119999999	0.12922504140000002	0.057317478099999986	-0.0953541375	-0.050595000099999995	0.0057481679	-0.0372225898	-0.0483102212	-0.0844371159	0.036014302000000005	0.0523153491	-0.16930587309999998	-0.1417475995	0.060497476200000004	-0.061139203499999996	0.07035822629999999	0.0641515911	0.11409671449999999	-0.08276056650000001	-0.06679734059999999	0.0600626835	-0.0945249526	-0.09339468769999999	-0.20657295120000002	-0.0250335311	-0.0662951954	-0.0863896419	-0.034192649	0.0789970367	0.0191698933	-0.1358979898	-0.0941734212	-0.0272260102	-0.09844918720000001	0.0137373987	-0.0018832893	0.1423225436	-0.1487581447	0.1052517794	-0.0349494234	0.0194210452	-0.1078410217	-0.0277041496	0.0162972981	-0.0376915503	-0.1246531578	-0.0101246469	0.0104278701	-0.2224428449	0.0061171053	-0.020458759	-0.030379268900000006	-0.0418733455	-0.058871516799999996	-0.0226342858	-0.0089529372	-0.0374943042	0.057698514699999995	-0.0118513408	-0.1631036039	-0.09058010789999996	-0.0498412733	0.0008893291	0.0064526672	0.0800460256	0.1263647886	-0.1206562131	-0.1539721027	0.0057047096999999995	0.068495428	0.033817029900000004	-0.2130037	0.0370697577	-0.0756473898	0.0486817496	-0.1038595343	0.1181006348	0.1074689586	0.0904527076	-0.000121656	0.005828193999999999	1.4800182336e-08	3.3967845301635995e-05	-0.0581042	-0.062119909999999987	0.003376098057639999	0.0038588832184080993	-0.0642789	-0.0108896	0.00413177698521	0.00011858338815999998	0.00174077	0.00060234	3.0302801929e-06	3.628134756e-07	-0.00056005	-0.00020293	4.1180584899999985e-08	3.136560025e-07	0.000976857	-1.5037999999999987e-05	2.2614144399999963e-10	9.54249598449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28586.04296875	5.43359375	29.523941040039066	817161852.6112213	20386.9609375	-19.283203125	415628176.2671509	371.84192276000977	20617.265625	-49.853515625	425071641.8518066	2485.373020172119	1.238162	21.625212	0.13979730699999998	0.0060332366	0.0244926983	0.0226942427	0.0623566845	-0.1229812056	-0.0345981134	-0.07433781910000001	-0.0308714874	-0.0183274159	-0.0010169635	-0.0595834176	0.0200377873	-0.146144806	0.0671292726	0.21130536219999999	0.0314509146	0.0488573193	0.06825856400000001	0.0713277693	0.0540878194	-0.0189061472	-0.09838676060000001	-0.0828005822	-0.081066058	-0.1134232765	-0.0834031196	0.0351384682	0.047269386	-0.077415243	0.0651832668	0.0757049325	0.16671507730000001	0.0506181125	0.0019653838	0.15314576859999998	-0.0176914837	0.0293120587	0.10909189539999999	0.07676500309999999	-0.0666048348	-0.05898859820000001	-0.20152059760000002	-0.011874966899999999	0.0325048694	0.0315217449	0.034900547999999997	-0.0374107764	-0.0741139697	0.1313146948	0.10883477109999999	-0.009866367	-0.123007095	0.0671329757	-0.0350100987	-0.0806573829	-0.05127677519999999	0.0038666686	-0.043866372	0.0673267077	-0.065920079	0.0867238858	0.0092601074	-0.1030508393	0.23282386260000001	-0.0643866822	-0.0284589275	0.0937358108	-0.0089955569	-0.0621466799	-0.0987542908	0.09071240130000001	0.014149667900000001	0.1262177505	-0.0466275527	-0.1082435415	-0.0024128397	0.0164070335	-0.0147998155	0.1425774296	0.1208377636	-0.0312934822	0.0694508325	0.0313376618	-0.0050644996	-0.1510658836	0.0560942063	-0.10263041960000001	-0.1128225609	0.1930290029	-0.091333982	0.1173834851	0.1046940202	0.0845511243	-0.000124413	-2.757000000000001e-06	1.5478594569e-08	7.601049000000003e-12	0.0168055	0.0749097	0.00028242483025	0.005611463154089999	-0.0396473	0.0246316	0.0015719083972900005	0.0006067157185599999	0.00104773	-0.00069304	1.0977381529e-06	4.803044416e-07	-0.00056005	0.0	0.0	3.136560025e-07	0.0008648319999999997	-0.0001120250000000003	1.2549600625000068e-08	7.479343882239995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28484.193359375	-101.849609375	10373.342929840088	811349271.3342628	20392.240234375	5.279296875	415843461.77646255	27.87097549438477	20646.576171875	29.310546875	426281107.6210365	859.1081581115723	1.163216	20.316231	0.107098467	0.1137357141	0.12205016390000001	0.061391919	-0.0214357922	0.0625120646	0.0354563796	-0.0218923821	0.12259530199999999	0.0412814886	-0.0720291379	0.1308851412	-0.1377082365	-0.064850636	-0.0917238851	0.1120537018	-0.015012946999999999	-0.0745930461	-0.0228538972	0.0796627005	-0.06825468900000001	0.0378189077	-0.0312842883	-0.042732702000000004	-0.0318907645	-0.15040146029999998	0.0322877258	0.0637877625	0.1436254418	0.0003740046	0.0039607143	0.102586317	0.033678232	0.1538355941	-0.023772147900000002	0.0823876833	0.06907002179999999	0.0773794935	-0.1598061558	-0.0621372108	-0.0145832619	-0.0093381591	0.0084550966	-0.1143149098	0.1049417944	0.0976459288	0.0813031001	-0.0007673569	-0.005202924	0.029390419900000006	-0.0943596149	-0.0002675965	-0.088741493	0.1358361483	0.0432810972	-0.0021072747	0.101915948	-0.0020501521	0.0743209544	-0.088234865	0.16972971469999998	0.1019218304	0.0680742687	-0.0727696825	0.0811874168	0.0593709463	0.0386233652	0.0266730865	-0.0573582155	-0.0652665667	-0.0628199621	0.0637628732	0.0082185651	0.0620079898	0.072344946	-0.1241864145	0.0733061726	0.0096693896	0.0322782114	0.20074987649999998	0.039069915499999996	0.0377439814	0.1561598275	-0.030460141200000002	0.034411017	0.1188891071	-0.1506822778	0.011532961999999999	-0.0673425862	-0.09517703150000001	0.0773827347	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00318573	-0.003061317	1.01488756329e-05	9.371661774489e-06	-0.0421636	-0.0589691	0.0017777691649599997	0.0034773547548099994	-0.0554139	-0.0157666	0.00307070031321	0.00024858567556000004	0.001327	0.0002792700000000001	1.760929e-06	7.799173290000003e-08	-0.000410629	0.00014942099999999995	2.2326635240999986e-08	1.68616175641e-07	0.00102217	0.00015733800000000025	2.475524624400008e-08	1.0448315089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28763.111328125	278.91796875	77795.23329162598	827316573.2741128	20448.41796875	56.177734375	418137797.4246979	3155.937839508057	20680.544921875	33.96875	427684938.26568985	1153.8759765625	1.176487	20.548031	0.04520481999999997	-0.0855567138	-0.12456368400000001	0.0203169901	-0.0838659522	-0.1603935941	0.0868992781	0.1519616863	-0.20383581239999998	-0.07166469269999999	0.0281676578	0.10280272439999999	0.0817988142	-0.0023898285000000003	-0.0071540336	0.1213827992	-0.11442789099999999	-0.0816290783	0.2103959758	0.12609300980000002	-0.0298372885	-0.0066809723	-0.009921758000000001	-0.157077005	0.1054086157	-0.1565081616	0.1043681649	-0.0298578421	0.027306521	0.0293171412	-0.0369803487	0.0264924973	-0.07151405429999999	0.0531108484	-0.0078701422	-0.0596427063	-0.13357356480000002	0.0157140528	-0.064217624	-0.058426554900000004	0.1027823697	-0.0312587604	-0.0721258329	0.10494263050000001	-0.0836061865	-0.11323423710000001	0.0388964276	0.0232948277	-0.1086837684	-0.12387897769999999	0.0727135859	-0.016354886399999997	-0.0079620379	-0.114294635	0.08193571179999999	0.129457078	-0.2208816166	-0.0149782501	0.0862840174	-0.06473313280000001	-0.0923707268	-0.0081409581	0.1360708692	0.0396016466	0.1718025932	-0.0040829378	0.1610402575	-0.0192238362	0.1627269519	-0.1000513879	-0.018551680600000002	0.047963344299999995	0.1361728486	-0.023632883799999997	0.11111399289999999	-0.08958575349999999	0.015609814599999999	-0.0035492795	0.0531791645	0.0224556385	-0.0570687375	0.0990268233	-0.0116399678	-0.027057106	0.031563206600000004	-0.0341622902	-0.0286731532	0.1579852135	0.0564091145	0.0760341193	0.014488423	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0128528	-0.00966707	0.00016519446784	9.34522423849e-05	-0.0421806	-1.7000000000003124e-05	0.00177920301636	2.8900000000010617e-10	-0.06807830000000001	-0.012664400000000006	0.004634654930890001	0.00016038702736000018	0.00138433	5.7329999999999975e-05	1.9163695489e-06	3.286728899999996e-09	-0.00056005	-0.00014942099999999995	2.2326635240999986e-08	3.136560025e-07	0.0007717939999999999	-0.00025037600000000007	6.268814137600004e-08	5.956659784359997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28625.033203125	-138.078125	19065.568603515625	819392525.8800088	20388.73046875	-59.6875	415700330.1273346	3562.59765625	20637.1484375	-43.396484375	425891895.6314087	1883.2548561096191	1.3245129999999998	23.13339	0.07138301	-0.0411091899	-0.029968886099999998	0.0350613997	0.1588397828	-0.05383390440000002	-0.0401730004	-0.0671931669	-0.0667512167	-0.020121148000000002	0.0013798562	-0.0965842588	0.0263865083	0.051564256600000004	-0.0001842235	0.0093210326	-0.0421913887	0.04899711019999999	-0.0003042994	0.0039201413	-0.1012103456	-0.0029546387	0.0730785001	-0.0928482822	-0.062182845099999995	-0.0745603266	-0.015956764499999998	-0.08521893259999999	0.10613739300000001	0.010627948500000001	0.0761020638	0.1310427549	0.0489325839	-0.08022907559999999	0.0458294928	0.0096127548	-0.1396355267	0.0392540279	0.0358377528	0.0870868513	0.17254934449999998	0.09998832939999999	-0.11407925640000001	0.012271718899999999	-0.0305018408	-0.062480031	-0.0649033083	-0.0488316651	-0.0687895643	0.162829529	-0.0003114267	0.0120524962	-0.1305211767	0.0499028875	-0.0407683649	-0.0718242832	-0.059749838799999996	0.0030943678000000005	-0.0755260492	0.045493445199999996	-0.025218748399999998	-0.0541324149	0.013473265900000002	0.0380108521	0.0062718685	-0.025677619500000002	0.07823901429999999	-0.0342366477	-0.0851165883	-0.0028512956	0.0318028516	0.097379471	0.0048448998	-0.0220958381	-0.0323762575	-0.16911017260000002	0.0273142184	-0.026450047200000004	0.0231124944	0.153258711	-0.0371840057	-0.1119512891	-0.0605617745	0.1276409849	-0.025459797599999997	-0.0771529575	0.1040333118	0.021061084900000002	0.1501115617	-0.0946373924	-0.1362245788	0.1148523699	0.0950352225	0.0644997188	-0.00609044	0.006762359999999999	3.70934593936e-05	4.572951276959999e-05	-0.0293998	0.012780799999999998	0.0008643482400400001	0.00016334884863999994	-0.050314	0.01776430000000001	0.002531498596	0.0003155703544900004	0.00106081	-0.00032352000000000016	1.1253178561e-06	1.0466519040000008e-07	-0.000283175	0.000276875	7.6659765625e-08	8.018808062499999e-08	0.000690678	-8.111599999999989e-05	6.579805455999983e-09	4.77036099684e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28542.888671875	-82.14453125	6747.724014282227	814696493.7350503	20389.84375	1.11328125	415745728.14941406	1.2393951416015625	20595.2109375	-41.9375	424162713.5601196	1758.75390625	1.178624	20.585339	0.07741996000000001	0.1044423068	0.09137590529999999	0.0505755665	0.0026712369	0.0129084827	-0.1247966361	0.043838794699999996	-0.0285390934	0.0365468922	-0.0401040096	0.044994959800000005	-0.18864698059999999	0.0911131726	0.022674785	0.05843945320000001	-0.1067929443	0.0679509247	0.053807148799999996	0.047979888600000006	-0.09075873949999999	-0.1046272254	0.1657614615	0.10907172679999999	-0.0439661515	-0.1332559998	-0.090224439	0.1135095669	-0.016190405300000002	-0.11587966710000001	0.1305734577	0.0039810256	-0.0154409056	-0.0290440518	-0.008301035200000001	0.0376920944	0.0786696804	0.0796595235	0.0507377648	-0.0127102628	0.0142088016	0.0431464445	0.0830097214	-0.0734186808	0.10750472859999999	0.10456122720000001	0.022991590200000002	-0.09316890259999999	-0.008994340600000001	0.012156276899999999	0.0975380753	0.0377029406	0.0272503617	0.10844122169999999	-0.11723644859999999	0.0532400894	-0.043531583799999995	0.0487127863	0.0045187848999999995	-0.0104041971	0.2197002559	-0.0736858257	0.0384676571	0.09806053699999999	0.1053386559	-0.0764751546	0.1221653109	0.042376050199999994	-0.0342838736	0.1332577734	0.1320226122	0.051576968499999994	-0.0179465252	0.2232888227	-0.0121312398	-0.0331620539	-0.011792971499999999	-0.0238337385	0.0901033182	0.0072064926	0.0216516695	-0.0257447983	0.0285367832	-0.011464911299999998	0.0311480906	0.0922126284	0.061693678200000004	-0.1237758579	-0.0278653665	-0.0811488308	0.061818690999999995	0.1138836324	0.09139420710000001	0.0571422589	-0.007627639999999998	-0.0015371999999999981	5.8180891969599976e-05	2.3629838399999944e-06	0.00131801	0.03071781	1.7371503601000003e-06	0.0009435838511961	-0.0326469	0.017667099999999998	0.00106582007961	0.00031212642240999985	0.000652284	-0.0004085259999999999	4.254744166560001e-07	1.668934926759999e-07	-0.000230798	5.237699999999999e-05	2.743350128999999e-09	5.3267716804e-08	0.000779732	8.905399999999998e-05	7.930614915999995e-09	6.079819918239998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28676.7734375	133.884765625	17925.13046646118	822357334.7857057	20386.90625	-2.9375	415625946.44628906	8.62890625	20654.908203125	59.697265625	426625232.87952036	3563.7635231018066	1.198416	20.931019	0.06666514100000001	-0.10570692029999999	0.0572186909	-0.054368502699999995	-0.0161948987	-0.08863091210000001	0.055698513399999997	-0.0599665404	0.0814132565	-0.0682707743	0.053796831100000005	0.0192222868	0.0792964423	0.0761795336	-0.0461179187	0.01816657	-0.045362264699999995	-0.0614602392	0.0115838075	0.0482703971	-0.0789262855	0.1735210465	0.09253216869999999	-0.0121118173	-0.0677206666	-0.0160947046	-0.00043778199999999995	0.10115833	0.015187668999999999	0.0756990437	0.0756661575	-0.0697579918	-0.0805695581	-0.22475218649999998	-0.1659773032	-0.0733914847	-0.0363679103	0.12617170960000001	0.1984560491	-0.1260061868	0.0168159776	0.0982052533	-0.05511511	-0.054356086399999996	-0.0819406778	0.030140655899999997	-0.0345024256	0.0649712399	-0.0937047565	-0.0770908766	-0.0554411966	-0.0765550351	-0.1492377276	-0.013710596200000001	0.042934414299999994	-0.0728514505	0.0713058652	-0.0864175108	0.031130491200000002	-0.0077258572	-0.0376583082	-0.0704830418	0.0866259867	0.0293411286	-0.0428922741	0.0446986805	0.0685158514	-0.0424294264	-0.0350988841	-0.1636195617	0.1156813871	0.0323644207	-0.17458105829999998	0.0837949357	0.0601692051	0.0422705585	0.0937339552	-0.0046822910999999995	0.0540918629	-0.0595651373	-0.1586983643	-0.0413854821	-0.1871246247	-0.0561854934	0.14562156939999998	0.0540590152	0.18177759370000002	-0.1792803802	0.1464057677	0.061334436900000004	-0.06696814129999999	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.000100309	0.007527330999999998	1.0061895480999998e-08	5.666071198356097e-05	-0.031459	-0.03277701	0.000989668681	0.0010743323845401002	-0.0359401	-0.003293200000000003	0.0012916907880100002	1.084516624000002e-05	0.00104684	0.000394556	1.0958739856000002e-06	1.55674437136e-07	-0.000274613	-4.3815e-05	1.919754225e-09	7.541229976900001e-08	0.0007567509999999997	-2.298100000000026e-05	5.28126361000012e-10	5.726720760009997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28615.130859375	-61.642578125	3799.807437896729	818825714.0991554	20383.06640625	-3.83984375	415469396.1215973	14.744400024414062	20639.32421875	-15.583984375	425981704.2066803	242.86056900024414	1.578265	27.565308	0.06386264599999998	0.0193411008	-0.1396430881	0.034288589	0.00017818330000000002	0.16354100789999998	-0.1018396516	-0.0785261903	-0.0270620736	0.0941527166	0.0207437252	-0.052088147300000005	-0.041156662999999996	0.058228657	0.0163321781	0.1294188783	-0.08470621800000001	0.0517236002	0.042874634	0.0572040597	0.0427540726	0.0874008552	-0.0727183427	0.139336125	0.043373047000000005	0.047673831900000005	-0.0098783392	0.0012723450999999998	-0.0150412335	0.0547920609	-0.0486542896	-0.009282397099999999	0.0344321673	0.1636671755	-0.0862655725	-0.0221679813	-0.10288101919999999	0.0889255303	0.13340029960000002	-0.0101500792	0.0615078541	-0.15576948359999998	0.042506462	0.1026668582	0.018151428600000002	-0.09342094150000001	0.0625108645	-0.012106518899999998	0.0517366997	0.14872251039999998	-0.0361049627	0.1414781393	0.0083324526	-0.0631760428	-0.106445351	-0.0790511625	0.0026796183	0.0970378445	-0.0514054692	0.037103728100000004	0.0571587324	-0.0498284474	0.0999731752	0.0102769569	0.0804523185	-0.0919791823	-0.0301777368	0.07397304730000001	-0.0022655325	-0.0529167687	-0.0267078075	-0.1320910241	-0.0573263876	-0.0800543597	0.0004553856	0.0797807996	0.0068556727	-0.0331316411	-0.051177240199999995	0.0679342404	0.019285324399999998	0.1227665772	0.049336664599999996	-0.009791305	0.0707715768	-0.040612437	0.0575373532	0.028421860099999998	-0.010441411099999999	0.0756256953	0.1676900331	0.1117617054	0.0835266722	0.041629366099999995	-0.000106665	-6.356000000000006e-06	1.1377422225e-08	4.039873600000006e-11	0.00753999	0.03899899	5.68514492001e-05	0.0015209212210200993	-0.0449451	-0.009004999999999992	0.00202006201401	8.109002499999987e-05	0.00122402	0.00017717999999999987	1.4982249604e-06	3.1392752399999956e-08	-0.000393017	-0.00011840399999999995	1.401950721599999e-08	1.5446236228899995e-07	0.0007352889999999998	-2.146199999999998e-05	4.6061744399999913e-10	5.406499135209998e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28608.564453125	-6.56640625	43.11769104003906	818449960.0686072	20426.611328125	43.544921875	417246450.35028464	1896.1602210998533	20623.154296875	-16.169921875	425314493.15271384	261.4663734436035	1.680117	29.344212	0.099024742	0.031508648	0.08613832800000001	0.0771266652	0.0835546392	-0.0919355758	0.0479781513	0.054067331600000004	-0.0088700009	0.034282865	-0.0685136479	-0.1096739384	-0.0645718544	0.0174157613	-0.0130933734	-0.046110019	-0.0857756527	0.19985269420000001	0.029305050899999997	0.0133224525	-0.0651003585	-0.1968334089	0.0241032441	-0.0277715485	-0.07121998639999999	-0.036404508599999996	0.0949578477	0.0249895039	-0.0110811611	-0.2101683292000001	-0.0656641471	0.0798792787	-0.042476986200000004	0.0357314699	-0.17697786570000001	-0.0753420485	0.016147482299999998	-0.1587479533	0.09668547050000001	0.000326601	0.0973924825	0.16604422929999998	0.058561436200000004	0.0321885042	0.030963972700000002	0.08550786279999999	-0.08416842140000001	-0.107365932	-0.0793409041	-0.0373306541	0.1526836831	0.042784712	0.0371730901	0.0043456306	0.0528855654	0.06800817349999999	0.006223088000000001	0.045507499699999995	-0.10688555300000001	0.0482337813	0.0595935284	0.0006715777	0.0013430246	0.1022684715	-0.0086386564	-0.185601971	0.0819330744	0.0409917882	-0.045558325700000006	0.18308063019999998	-0.06235682610000001	0.1162757443	0.0405934278	-0.004404523400000001	0.0350154597	-0.0031654354	-0.092576486	0.2558168636	0.0526637762	0.022809225	-0.0183890704	0.18003701030000002	-0.08820493480000001	0.027793397799999998	-0.0760851983	0.0152458627	0.0427257132	-0.1240913585	0.12205280060000001	-0.11427448230000001	-0.0327990082	0.110609665	0.07931719200000001	0.0335495105	-0.000115067	-8.402000000000005e-06	1.3240414489e-08	7.05936040000001e-11	-0.066479	-0.07401898999999999	0.004419457441	0.005478810880620099	-0.030183	0.014762099999999997	0.000911013489	0.0002179195964099999	0.00110226	-0.00012175999999999982	1.2149771076e-06	1.4825497599999959e-08	-0.000393017	0.0	0.0	1.5446236228899995e-07	0.000652344	-8.294499999999974e-05	6.879873024999957e-09	4.25552694336e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28765.357421875	156.79296875	24584.03504943848	827445787.6082191	20432.20703125	5.595703125	417475084.16786194	31.31189346313477	20659.818359375	36.6640625	426828094.6423683	1344.2534790039062	1.235901	21.585714000000007	0.08357560699999997	-0.134176618	0.07214006889999999	-0.0067717435	-0.0357915247	-0.10837013949999999	0.1632906132	0.042351720499999995	0.0769858024	-0.07163421980000001	-0.017298903	-0.1288017096	0.1598920776	0.006836865	0.0943136038	0.0396487336	-0.0334579339	0.012978513	0.028099846	0.0107840995	-0.1083592213	0.050394934	-0.0541487245	-0.0343880441	-0.0194396212	0.0483704686	0.14996031210000002	0.1667550696	-0.1067114142	-0.104173581	0.015476572099999999	0.043860866	-0.1396623605	-0.051517488300000004	0.10521137380000001	0.01544945	0.0590530655	0.10315698710000001	0.1341351734	0.0386398975	0.0657435148	-0.0664144866	0.0448439477	-0.1515959659	-0.1164182087	0.0084378734	-0.0176565338	0.056578813	-0.0833290791	-0.0343763167	0.041574851	-0.1656392105	-0.16100964980000002	-0.122111691	0.1572308285	0.041120201	0.0713415518	-0.0848236835	-0.0948495268	0.0776049645	-0.1553390302	-0.0606857924	-0.0007712236999999999	0.0439244741	0.0795435379	-0.0097118415	0.084494475	-0.0069260708	-0.0607937533	-0.0359102771	-0.0773698441	0.1221152675	-0.0352493533	0.0618616873	0.11529726539999999	0.1825876492	-0.12214785289999999	0.030585410099999998	0.1043214743	-0.060196866200000004	-0.0994699483	-0.0687673728	0.12774365	0.0161345083	-0.025892698399999997	0.0204548597	0.1019231132	-0.0195969474	0.0673994886	0.0239357396	0.1225127382	0.1093977275	0.0749359284	0.025306205099999996	0.00269979	0.002814857	7.2888660441e-06	7.923419930449e-06	-0.035248400000000006	0.031230599999999987	0.0012424497025600005	0.0009753503763599994	-0.0257754	0.004407599999999998	0.0006643712451599999	1.942693775999998e-05	0.000916192	-0.00018606800000000017	8.394077808639999e-07	3.4621300624000066e-08	0.00017649099999999995	0.0005695079999999999	3.2433936206399987e-07	3.114907308099999e-08	0.000505469	-0.00014687499999999998	2.1572265624999997e-08	2.554989099610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28650.123046875	-115.234375	13278.961181640625	820829550.601078	20408.30078125	-23.90625	416498740.77796936	571.5087890625	20638.76953125	-21.048828125	425958807.7640533	443.053165435791	1.2863129999999998	22.46619	0.14207412	0.062739764	-0.13418402470000002	0.051754921100000004	0.0118101193	0.1479615017	-0.0343622134	0.0214691163	-0.051586676	0.0255520275	-0.029338199199999998	-0.1285507006	0.012013542	0.1267455102	0.042270841399999995	0.1795334713	0.10906751529999999	0.055405795099999995	-0.0621359353	-0.047998120400000004	-0.0269897797	0.0729152245	-0.22028611690000002	0.2093248281	-0.1682763384	0.1405902018	0.0193840879	-0.015354691200000001	-0.0312786359	0.1677321336	-0.0551767342	0.0188286942	-0.1096001157	-0.0207203835	-0.008030045999999999	0.0084942317	-0.0323529143	-0.0018304870000000002	0.0062336935999999996	-0.12119961	-0.10987376859999999	0.027355403799999997	-0.0693198654	0.0465997247	0.0541135885	-0.12081186869999999	0.0799112126	-0.0559116413	0.1128277738	0.079573119	0.0015458860999999998	0.08707322769999999	-0.014245701699999997	-0.0027633098999999997	-0.0304318418	0.019040401499999998	-0.041322011	0.0377389682	-0.1173116673	0.07078981349999999	-0.0269197157	-0.1687156536	0.0065683471	-0.1918237546	0.0387983604	-0.0508512218	-0.0489271439	-0.0542895505	-0.048890400199999996	0.020640407	-0.1471589625	-0.13504010560000002	-0.3015442424	-0.0927693249	0.0703513578	0.0836965965	-0.0631719023	-0.0697582732	-0.0217295579	0.0240135269	-0.15013153199999998	0.0273547632	-0.0258375961	-0.09429799039999999	0.0740035482	0.0325785179	0.0011242257	-0.0379441987	-0.0781892491	0.023689095499999997	-0.10268631939999999	0.1081265492	0.0703923703	0.0169396104	-0.000114495	-0.002814285	1.3109105025e-08	7.920200061225001e-06	0.00398788	0.039236280000000005	1.59031868944e-05	0.0015394856682384005	-0.007606929999999999	0.018168470000000003	5.7865384024899976e-05	0.00033009330214090013	-0.0002427	-0.001158892	5.8903290000000014e-08	1.343030667664e-06	4.55723e-05	-0.00013091869999999996	1.713970600968999e-08	2.07683452729e-09	0.000158178	-0.000347291	1.2061103868099998e-07	2.5020279684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
