csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35571.109375	-25.984375	1265303822.1682131	675.187744140625	23558.900390625	3.625	555021787.6153908	13.140625	23485.201171875	6.5	42.25	551554674.0834389	1.301954	25.385008	0.12371579000000002	0.0604975929	0.0400668405	0.023222885800000002	-0.0438380237	0.010062096999999999	-0.0058194978	-0.003455735	-0.015295006399999997	-0.0726662305	-0.028437933399999997	-0.015369949099999999	0.1343630525	-0.035494583999999996	0.07749416690000001	-0.0341975292	-0.006287324699999999	0.0292662813	-0.027493097400000003	0.0998998913	-0.0479380541	-0.056144187400000004	0.0464925584	0.10198075300000001	0.2245176844	-0.0871161683	0.0386195993	-0.076993935	-0.021632152	-0.0109691712	0.05455910059999999	-0.19674050070000001	-0.1306435994	-0.0448244226	0.010642328500000001	0.1264498458	-0.0380181785	-0.038810830899999996	0.0008104964999999999	0.0421461807	-0.036037799	0.0024847798	0.0665581601	-0.0364583905	0.08419812939999999	0.0092565128	-0.0028252023	0.0204936589	-0.1057676026	-0.0005499621	-0.0388399237	-0.0817928619	0.0284813356	0.0693095112	-0.0928795635	0.0075251473	-0.0409693286	0.0649132313	0.08650913660000001	-0.0233296558	0.0935215305	0.053952909400000006	0.1315056531	0.022926244199999998	0.1489276077	0.159361369	0.0724076414	0.0330969269	0.1215757277	-0.17523681160000001	-0.0616399675	-0.0403744867	0.001603181	0.1153254447	-0.0239611884	0.0659268351	0.0038010112	0.055940351799999996	-0.06834051099999999	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.012048200000000002	-0.008636999999999999	7.459776899999998e-05	0.00014515912324000006	-0.0705003	-0.06461304	0.0041748449380416	0.00497029230009	0.0686842	0.009187799999999996	8.441566883999993e-05	0.00471751932964	-0.0006978819999999999	-0.00031132099999999993	4.870392859239999e-07	9.692076504099996e-08	-0.000921762	5.095800000000004e-05	8.49645184644e-07	2.5967177640000035e-09	-0.000204234	-0.00046328	2.146283584e-07	4.171152675600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35607.71484375	36.60546875	1267909356.393814	1339.9603424072266	23551.447265625	-7.453125	554670668.3055153	55.549072265625	23447.134765625	-38.06640625	1449.051284790039	549768128.7173805	1.2666190000000002	24.696053	0.15557720000000005	-0.06825858530000001	-0.0156824775	-0.0729808543	-0.0006467495	0.0002591566	-0.0199843107	-0.0199452877	0.042956572	-0.0401750731	0.0382394365	-0.0073834052	0.0032791655	0.0310153035	-0.0756736329	-0.0667006049	-0.080466863	-0.0511498333	0.022349136699999998	0.048290890999999996	-0.0612284652	-0.0759904317	0.08555917960000001	-0.0347777283	0.052899042	-0.1167186966	-0.0541942658	-0.0906171016	-0.06786371990000001	0.09785219810000001	0.0192004006	-0.0027628186	0.0846349296	-0.0916111558	0.0003380622	0.1901940467	0.0059172341	-0.135121278	-0.045249665599999996	-0.0646104679	-0.0018944675	0.0365341608	0.029152991899999998	0.036943158	-0.0968106478	0.0010730451	-0.0147754487	0.0045547683	-0.0197468638	0.0187868822	-0.0368591339	-0.0198226221	-0.0182814053	-0.0443661679	0.11023493349999999	0.0747709699	-0.011772006299999999	0.0139813122	0.0132027252	-0.018013267700000002	0.1198479058	0.0972483221	0.0344229673	-0.0581016678	0.1141347041	-0.045398822199999994	0.070394598	-0.0692599817	0.0037154028000000003	-0.037373025	-0.0164609464	0.01690205	0.1349762852	0.0341378306	-0.0147556379	0.1700973993	0.0105656368	0.1540882778	-0.0925198684	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.00843522	-0.0036129800000000017	1.3053624480400012e-05	7.11529364484e-05	0.00275232	0.07325262	0.005365946336864401	7.5752653824e-06	0.0440278	-0.0246564	0.0006079380609600001	0.0019384471728399997	-0.000141125	0.000556757	1.9916265625e-08	3.0997835704899995e-07	-0.000929556	-7.794000000000095e-06	8.640743571360001e-07	6.074643600000148e-11	0.00031231900000000003	0.0005165530000000001	2.668270018090001e-07	9.754315776100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35596.51171875	-11.203125	1267111646.543106	125.510009765625	23577.224609375	25.77734375	555885520.2809181	664.4714508056642	23524.994140625	77.859375	6062.082275390625	553425349.3164406	1.423028	27.74567	0.10193921	0.0479825089	-0.0409567514	0.0326818465	0.0435914659	0.00042116870000000016	-0.0013604160000000001	-0.0377563084	-0.1007647549	-0.0503055147	-0.0198409108	0.026297461299999998	0.05693702320000001	0.11506933130000001	-0.044845022000000005	0.0194557848	-0.09718047810000001	0.1357419143	-0.0787265189	0.06477569700000001	0.0452289209	0.0834878624	-0.17255589129999999	0.0370756419	0.0098902039	0.024120407400000002	-0.0536902587	0.0731614251	-0.017267615	-0.0216556943	0.023363228599999997	0.0170064523	0.0375863453	-0.04247603	-0.0105354555	-0.007495996899999999	0.0418646658	0.0907742958	-0.12484657910000001	0.0542286547	0.0792698283	0.0054684426	-0.0542330617	0.0363604266	0.0084822194	0.0027323033000000003	-0.005556121800000001	0.0751613621	-0.0403992689	-0.0526710616	0.0181471338	-0.1407849959	-0.0256385115	-0.0222122756	0.021961208700000002	-0.0056384545	0.056264844	0.0771081555	0.1765515984	0.0465890192	-0.045576909000000006	-0.1110203927	-0.09048132460000001	0.0953570506	0.046806248200000004	-0.05840838950000001	-0.1646558973	0.0237210617	-0.055009134800000005	0.0191746401	-0.0182095333	0.015395109399999999	-0.030871651200000006	0.0348386703	-0.0732670319	-0.1075656025	-0.0607261586	-5.0325e-05	-0.0410408059	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.008425729999999998	-9.49000000000262e-06	9.006010000004975e-11	7.099292603289998e-05	-0.061641199999999986	-0.06439352	0.004146525417990399	0.0037996375374399994	0.0185847	-0.0254431	0.0006473513376100001	0.00034539107409	-0.000141125	0.0	1.9916265625e-08	0.0	-0.0008063969999999999	0.00012315900000000018	6.502761216089999e-07	1.5168139281000045e-08	0.000193616	-0.00011870300000000005	1.409040220900001e-08	3.7487155456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35580.3203125	-16.19140625	1265959193.5401	262.161636352539	23559.400390625	-17.82421875	555045346.7657814	317.7027740478516	23465.435546875	-59.55859375	3547.226089477539	550626665.4045448	1.399957	27.295828000000004	0.148858935	0.0241875238	0.1242567334	-0.0016541378	-0.0638783333	0.0062754023	0.0081068456	-0.0392946983	-0.0284936288	0.0068392152	-0.0058267976	-0.1027259897	-0.0016994779000000001	-0.0715843411	-0.0410215761	-0.0349907717	-0.0211364738	0.0625208865	0.0519933201	-0.0162440402	-0.0358102183	-0.0442521203	0.0174234164	-0.0511980203	0.0206284087	-0.0043362915000000005	0.008075740500000001	0.1082549374	-0.0596517358	-0.0178461904	-0.0139193432	0.1221016418	0.10186844490000001	-0.0805387023	0.0921847474	0.0444848384	0.0849266471	-0.111901356	0.0168200339	0.0268641168	-0.09048892289999999	0.0057431622	0.0779187253	0.0021310824	0.0418654	0.008552795	0.0084545357	0.0519718091	-0.018342794699999998	0.0106152691	0.032329455800000004	0.0562616591	-0.0514463042	-0.0944539629	0.023835769700000002	-0.0571529567	-0.024214737599999998	0.0826297329	-0.0494843228	-0.029815368999999998	0.0495984767	0.0428056838	-0.0519649349	0.0136393669	-0.0178249932	0.0046474645	-0.08194283769999999	0.051298820499999995	-0.026207598	0.0188287124	-0.0766494034	-0.0078159661	0.1783848409	-0.106943024	0.0117138137	0.1041679626	-0.0386327904	-0.030414272599999997	-0.037008895099999994	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00838226	-4.346999999999685e-05	1.8896408999997254e-09	7.026228270760002e-05	0.0543638	0.116005	0.013457160025	0.002955422750440001	0.0185453	-3.939999999999847e-05	1.552359999999879e-09	0.00034392815209	0.000182384	0.00032350900000000004	3.3263923456e-08	1.0465807308100002e-07	-0.000639404	0.00016699299999999996	4.0883747521599997e-07	2.7886662048999977e-08	2.86967e-05	-0.0001649193	2.719837551249e-08	8.235005908900001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35678.90234375	98.58203125	1272984072.4548492	9718.416885375977	23559.11328125	-0.287109375	555031818.5987701	0.08243179321289062	23504.67578125	39.240234375	1539.7959938049316	552469783.5816803	1.139338	22.214376	0.104854707	-0.0732547804	-0.0510397959	-0.0436809802	0.0180598144	0.0055254702	0.0007008832000000001	-0.0681396886	0.014968488600000001	-0.0687443648	0.011390430200000001	-0.0234612128	-0.1225494843	0.0097836626	-0.011822678799999998	-0.09053743759999999	0.0134593102	0.0030621715000000004	0.0641030711	0.084719797	-0.0803724166	0.056253570999999995	0.0616373766	0.025768510699999997	-0.0280366899	-0.0047895734	-0.0914150136	-0.0750552287	-0.0879805335	0.0203003654	-0.0854436601	0.0818702094	0.0132346509	-0.0660338104	0.19634511429999998	-0.0478600425	0.0725248233	0.015799658600000002	0.1681973584	-0.07203103870000001	0.0559352479	0.0180863234	-0.003884249	0.0507674562	-0.048142534400000006	0.0062496083	0.0056514035	0.052263399800000006	-0.0470985765	0.021060266499999997	0.0430333938	0.09172492689999999	-0.0472630472	0.03697796	0.11015188140000001	-0.019592926599999998	-0.0429820896	0.0115085698	-0.0457473474	0.0023167234	0.07743077599999999	-0.0014195406	0.1047368949	0.04406147690000002	0.0549613373	-0.0606001919	0.0176918717	-0.0986813876	-0.1440358459	-0.027783878300000002	-0.0823815539	-0.012901219399999999	0.0327295945	-0.15420353539999998	0.2020438216	-0.0449593742	0.1371267364	-0.0109529228	-0.0145111078	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.0007083619999999999	-0.009090622	8.263940834688402e-05	5.017767230439999e-07	0.0170148	-0.037349000000000014	0.0013949478010000006	0.00028950341904	0.001264	-0.0172813	0.00029864332969	1.5976960000000003e-06	-0.00020296	-0.000385344	4.11927616e-08	1.4848999833600002e-07	-0.000392285	0.000247119	1.5388752122499995e-07	6.1067800161e-08	-0.000161516	-0.0001902127	3.6180871241289994e-08	2.6087418256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35617.48828125	-61.4140625	1268605471.464981	3771.687072753906	23557.798828125	-1.314453125	554969885.6264076	1.7277870178222656	23511.83984375	7.1640625	51.32379150390625	552806612.83815	1.257835	24.524788	0.021050472	0.067537703	0.0334762602	0.0420092359	0.0576953722	-0.034423349	-0.0250088712	0.0416994682	-0.103543502	0.1319608292	-0.0036932388	0.0857622259	-0.055058086500000006	-0.0025476111	-0.0288157063	0.012867490300000001	0.0045485151	0.06067272200000001	0.0810317183	0.0481752381	0.0663083302	0.0856875676	-0.024485812200000002	0.0827658715	0.0511873746	0.0187962349	0.0494425365	0.0251212008	-0.0391616909	-0.05544853860000002	0.055593761	0.0458535489	0.0246028992	-0.1382723578	0.0759014662	0.0062824064	-0.0834678111	-0.0166748001	-0.0609022156	0.0852310988	-0.0451088093	-0.013434211399999998	-0.09428453699999999	0.053986041500000005	-0.0350729219	-0.033429299700000005	-0.0322941999	-0.0116916182	0.1416165644	-0.0667876139	0.038436150499999995	0.0376329673	0.0787265585	0.0382808071	-0.0009189994	-0.0259400294	0.0499259522	0.11206523859999999	-0.0074099768999999985	0.051013413099999995	-0.0454556734	-0.1267690982	0.057636948099999995	0.0442757994	0.0339668427	-0.017902626799999998	-0.060081903799999996	0.0577038518	0.0051844033	-0.0894875901	-0.058502506399999994	-0.0804618061	0.1142674002	0.0085560726	-0.0487407082	-0.0584204184	-0.0263685075	0.0766727064	0.104584904	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00837736	0.009085722	8.255034426128402e-05	7.018016056960001e-05	0.0170107	-4.099999999999937e-06	1.6809999999999484e-11	0.00028936391449	0.00387186	0.00260786	6.8009337796e-06	1.49912998596e-05	-1.59042e-05	0.00018705580000000002	2.5294357764e-10	3.498987231364e-08	-0.000392285	0.0	1.5388752122499995e-07	0.0	-0.000161516	0.0	0.0	2.6087418256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35577.87890625	-39.609375	1265785467.4677887	1568.902587890625	23542.373046875	-15.42578125	554243328.6782265	237.9547271728516	23510.798828125	-1.041015625	1.0837135314941406	552757661.5365639	1.374853	26.80637	0.128417111	-0.013471616799999999	0.0755666308	-0.0366967516	-0.09991678779999999	0.0018263339000000002	0.0046876478	0.0061419796999999995	-0.0560335449	-0.050521953200000004	-0.0051646313	-0.126185477	0.0151648123	-0.0889860383	-0.0991487675	0.11446744869999999	0.1971788859	0.0187175618	0.0693936574	0.1670539191	-0.0462638503	0.0593567926	-0.00012507569999999999	-0.0665208791	0.13289467189999998	0.0660901431	-0.09228967210000001	0.1084451016	-0.1287903915	-0.048601734800000004	-0.0942511608	-0.0763725821	0.039695345800000004	-0.0187511415	-0.0042507294	-0.0413114294	-0.0093518492	0.1097999847	-0.0167640489	0.0020887134	-0.0127566847	-0.0219710681	0.15553047009999998	0.028431183	0.0577905539	0.0029877541999999997	0.009490114000000001	0.0102687647	-0.0738848725	-0.060862338499999995	0.0778975397	-0.0023352326000000002	0.1033040044	-0.1074814882	-0.0559629779	-0.1862054287	0.0001174978	-0.0167965905	-0.0781906921	0.1082950575	0.1748738134	0.0156235215	0.0017770960000000001	0.0325533391	-0.008867095600000001	0.026586359500000004	-0.17497876059999998	0.0361284615	-0.0764641654	-0.0947015989	-0.0707727951	0.1252538611	-0.0548876666	0.06302675049999999	0.13163065300000001	-0.1134403907	-0.0920256687	0.017187070500000002	0.013218663799999999	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.000184031	-0.008561391	7.329741585488101e-05	3.3867408960999985e-08	0.0119126	-0.0050981	2.5990623609999994e-05	0.00014191003875999999	-0.0456442	-0.04951606	0.002451840197923599	0.00208339299364	0.0006449180000000001	0.0006608222000000001	4.1591922672400007e-07	4.3668598001284007e-07	-0.000629008	-0.00023672300000000004	3.95651064064e-07	5.603777872900002e-08	0.00024577	0.000407286	1.6588188579600002e-07	6.040289290000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35631.91796875	54.0390625	1269633578.1317294	2920.2202758789062	23569.5234375	27.150390625	555522435.0708618	737.1437110900879	23506.599609375	-4.19921875	17.633438110351562	552560225.1954689	1.149212	22.406906	0.146921389	-0.0505631495	-0.0465484442	-0.035018789	0.0745527507	-0.0087834688	-0.0264040013	-0.0661037783	-0.0243900721	-0.0302958841	-0.0094524742	-0.0040345241999999995	-0.050613896299999996	0.11180130349999999	0.042802943499999996	0.1091448895	-0.1017587498	0.1302576588	0.06773296849999999	0.0745396853	0.0462043612	-0.0019742893	-0.0322486364	-0.0456216904	-0.0042973124	0.10927494060000001	0.1232358445	-0.0601134929	-0.1266564775	0.024233868999999998	-0.0086764977	0.1218965627	-0.0276586161	0.0025186981	0.1634479257	0.115351215	0.029065776499999998	0.1880843091	0.0018901086	-0.0558473555	0.046617256600000004	0.030567509700000002	-0.0874108256	0.0611355016	-0.024085610499999997	-0.0063711535	-0.025160155099999998	0.06816992599999999	-0.004962827899999999	-0.0082400205	0.0347773635	-0.024318909	-0.09625753449999999	0.0096929002	-0.028610450899999997	0.0050294987	0.18421573460000001	0.1416266425	0.0391618935	0.0573596855	0.0605949738	-0.10336410230000001	-0.0294440352	0.0310716102	-0.0937132448	-0.0564798931	0.1083661027	0.0256206141	-0.0971124232	-0.1340018105	-0.1286050574	0.0077357555	0.0440050008	-0.19661974940000002	-0.1064540836	-0.12306243230000001	0.0091291054	-0.0170004502	0.026001539599999998	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00607289	-0.005888859000000001	3.4678660321881e-05	3.68799929521e-05	0.0169563	0.0050437	2.543890969e-05	0.00028751610969	0.00902483	0.054669029999999987	0.0029887028411408998	8.144755652889999e-05	-0.00067113	-0.0013160480000000002	4.504154769000001e-07	1.7319823383040005e-06	-0.000392285	0.00023672300000000004	1.5388752122499995e-07	5.603777872900002e-08	0.000172145	-7.362500000000001e-05	5.420640625000002e-09	2.9633901025000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35514.07421875	-117.84375	1261249467.6148837	13887.1494140625	23589.2109375	19.6875	556450872.6538696	387.59765625	23510.4296875	3.830078125	14.669498443603516	552740304.0908813	1.229697	23.976179	0.14522639999999998	0.0760863553	0.0182860169	0.0089618772	0.006037055600000001	0.0115694042	0.003736169	-0.0837128058	-0.1101458509	-0.1125717716	-0.0704391449	-0.049436870300000005	0.08387208110000001	0.014152883100000001	0.0475589872	0.0541073516	-0.0557244585	0.0705883985	0.0311688762	0.043331801399999995	0.09422656830000001	-0.034683104	0.2780781492	0.1484008831	0.09436860080000001	-0.0815212341	-0.0156811723	0.0314451403	-0.051235390199999994	0.1022723355	0.0673859361	-0.024654684	0.025344568999999997	-0.0459787162	0.0081186786	0.0356002828	0.0025139807	-0.043959459699999995	0.072374353	0.0733568027	0.011387951299999999	-0.0044885201	0.0133675842	0.013397258200000001	0.0984478515	0.013711650300000001	0.0059611827000000004	0.1364113639	-0.1258845144	-0.011887545	0.0398091796	-0.0815987768	-0.0206101263	0.0106378264	-0.0676443768	0.005361976700000001	0.0887133172	0.0835734763	0.0238073979	0.0408168514	-0.0922596825	0.09880504429999999	0.2667369892	-0.0938453401	0.0694441132	0.0247937577	-0.030951509199999998	-0.0652894956	0.08630565	-0.0862133499	-0.13585407	0.0667033641	0.0897086325	-0.0322699997	0.0364236329	0.1301308686	0.053595284400000005	0.044894587699999995	0.08445455980000001	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00839365	0.01446654	0.0002092807795716	7.045336032250001e-05	0.00159338	-0.01536292	0.0002360193109264	2.5388598244e-06	-0.0158619	-0.024886730000000003	0.0006193493300929001	0.0002515998716100001	0.000329888	0.001001018	1.0882609254400003e-07	1.002037036324e-06	8.324019999999997e-05	0.0004755251999999999	6.928930896039996e-09	2.2612421583503995e-07	-0.000161516	-0.00033366099999999996	1.1132966292100003e-07	2.6087418256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35764.5078125	250.43359375	1279100019.0703735	62716.98487854004	23581.955078125	-7.255859375	556108605.3067055	52.64749526977539	23499.263671875	-11.166015625	124.67990493774414	552215393.1203041	1.428168	27.845884	0.142632425	-0.12097484929999999	0.0333496316	-0.0377109065	0.0173917107	-0.0085799569	-0.0407190174	-0.1404019306	0.0180875626	0.0069685912	0.0619256822	-0.0113448811	0.02009066	0.058310596900000004	0.0477379837	-0.0525803009	-0.0074049247	-0.0009716464999999999	0.0721268068	0.0906516007	-0.1409426507	-0.1661404257	-0.0882926259	-0.0831033253	0.0834264544	0.2343523316	0.1170017729	-0.0040055766	0.0168713452	0.0335128736	0.07231479440000001	-0.0864699328	-0.1304456539	-0.052069068899999994	0.0891802192	-0.0691199064	-0.0306434054	-0.0265242862	-0.1393153495	-0.1399942234	-0.0829853672	0.0088117023	-0.018536143	-0.0079827093	0.019687323700000002	-0.0042095303	-0.030811056099999998	0.11345829519999999	0.0176394302	-0.011120336599999999	-0.0522918629	-0.0267340469	-0.0570696162	0.0780155783	0.0532989146	0.0440184805	0.0247565704	0.0731741228	-0.0175839736	-0.0208020585	0.2100151666	0.010702072	-0.0628434179	0.1071313236	-0.19995211370000002	0.0919111724	0.023101557400000004	-0.029490452200000006	0.12970444849999999	-0.1003276398	0.0276011229	-0.1594452738	-0.034491782400000004	0.0035222610999999997	0.030842470499999997	-0.078039844	-0.11991557480000001	0.0370949591	-0.041964976900000006	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00840806	1.4409999999999427e-05	2.0764809999998337e-10	7.06954729636e-05	-0.0230115	-0.02460488	0.0006054001198143999	0.0005295291322500001	0.0280596	0.043921499999999995	0.0019290981622500003	0.0007873411521599999	-0.000502525	-0.0008324130000000001	2.52531375625e-07	6.929114025689999e-07	-0.000331515	-0.0004147552	1.09902195225e-07	1.7202187592703992e-07	7.31485e-05	0.0002346645	5.506742756025e-08	5.350703052250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35540.03515625	-224.47265625	1263094098.907486	50387.97340393066	23573.671875	-8.283203125	555718005.670166	68.61145401000978	23456.86328125	-42.400390625	1797.793125152588	550224434.9952545	1.550071	30.2227	0.093266865	0.0549404728	-0.0668829954	-0.0029614071	0.0386774754	0.0042752642	0.0201878526	-0.0583241779	-0.0749636225	-0.1278040413	-0.0295538171	0.0717400922	0.0077226677000000014	0.0350376998	0.0328600364	-0.010539903799999998	0.09723553619999999	-0.0146432515	0.10625299869999999	-0.0155217333	0.0370355743	0.022390625	0.1180740577	0.0010471983	0.0565554258	-0.0653399509	-0.0688825547	-0.12433199869999999	-0.021798929100000003	-0.0836456069	-0.0272224267	-0.09501793619999999	0.0184300386	-0.0148658223	-0.0833824098	-0.125790948	-0.0881731184	0.1287710997	-0.0800653405	0.031542	0.10003694169999999	0.0073636623	-0.0301959192	0.014752974299999999	0.1270063391	0.0090286832	0.0180816053	0.0910277689	-0.0987597076	-0.028465818900000002	-0.0316961254	-0.0092442679	0.0805186631	0.1162605068	0.0172004382	-0.0543444413	0.0521997191	0.0062989504	-0.0966709742	0.015619775700000001	-0.0085821258	0.0441549267	0.0900620573	-0.0713793958	0.0769303517	0.0245325153	0.0063214486	-0.0813084447	-0.0809932488	-0.0992527236	0.1510709216	0.0917710649	-0.057611507199999995	0.11042602259999999	0.0522621874	-0.1245930246	-0.06630162519999999	-0.0246022498	0.09008165779999999	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.00841296	4.90000000000039e-06	2.4010000000003825e-11	7.077789596160001e-05	0.0011399	0.0241514	0.00058329012196	1.2993720100000003e-06	0.007446419999999999	-0.02061318	0.0004249031897124001	5.5449170816399976e-05	-6.5687e-05	0.00043683800000000005	4.314781969e-09	1.90827438244e-07	8.29249e-05	0.0004144399	6.8765390400099996e-09	1.7176043071201001e-07	-4.55213e-05	-0.0001186698	1.4082521432040003e-08	2.0721887536900007e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35662.125	122.08984375	1271787159.515625	14905.929946899414	23532.64453125	-41.02734375	553785358.6341705	1683.242935180664	23450.98046875	-5.8828125	34.60748291015625	549948484.9456941	1.413006	27.550257	0.109107265	-0.042815788099999995	0.0879541717	0.006483298	-0.0627396306	-0.0013714945000000002	-0.028809915800000002	0.0263055225	0.08002283240000001	0.0233727464	0.0382291452	-0.1313138284	0.026403485299999998	-0.0366457085	0.0242757838	0.13036580279999999	0.0019511739000000001	0.0412315698	0.0389568364	0.009325764399999999	-0.0132219977	0.0144642225	-0.047089636399999996	-0.12222368759999999	0.039116996800000005	0.0660768357	0.0856446135	-0.2371199584	0.0799921056	0.0844626472	0.08657517470000001	0.0642814779	-0.0049732817	0.043035146100000005	-0.1263699359	0.0623942739	0.019653130300000002	0.036096851299999996	0.0787413313	-0.0442444797	-0.0802036725	-0.0287542437	0.0796214047	-0.0170410643	0.0486356463	-0.0044919838	-0.029112061	-0.05315573690000002	0.0059095463	0.0274554121	-0.015118271200000004	0.0167150983	-0.10270958880000004	-0.0951005182	-0.10217586740000001	-0.0599752804	0.0537530409	0.0175726637	-0.058315422199999994	0.039933084300000005	0.1695159887	-0.0875065408	-0.0197196847	0.0221817055	-0.0378141811	0.0194680741	0.1550926521	-0.1723953809	0.0272727871	0.0862179532	0.0810433025	-0.0165519327	0.0440968313	0.0160406654	-0.0930675154	0.0094958927	0.1262497572	-0.014627532700000001	-0.022605449700000002	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	0.00839989	-1.3070000000000442e-05	1.708249000000116e-10	7.055815201210001e-05	0.0411064	0.0399665	0.00159732112225	0.0016897361209599999	0.0280653	0.020618880000000003	0.00042513821245440014	0.0007876610640900001	-0.000428984	-0.0003632970000000001	1.8402727225600003e-07	1.3198471020900007e-07	-0.000414993	-0.0004979179	1.72219190049e-07	2.4792223514040997e-07	6.34401e-05	0.00010896139999999999	1.187258668996e-08	4.02464628801e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
