csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
34959.4375	55.55078125	1222162270.3164062	3085.889297485352	23255.21484375	-11.978515625	540805017.4289703	143.4848365783691	23269.3203125	15.8984375	252.76031494140625	541461267.8057251	1.160807	25.178703	0.22825948	-0.0140319651	-0.0233701378	0.022741584500000002	-0.005940739699999999	-0.0010711182	0.02770989	0.0414095356	0.012742028600000002	-0.2111990104	0.0588348411	0.0284509912	0.000949788	-0.0107137697	-0.0092644652	0.0841335183	0.0310140912	0.0746932094	0.11293467210000001	-0.0327044811	-0.0426630997	0.0145973146	-0.015855399699999998	-0.0584856475	-0.0780730559	-0.0324512666	-0.0047530694	-0.0014756020000000001	0.0258289902	0.042524991799999995	0.0249748586	-0.20252795	-0.060081239	0.036748568100000004	-0.0108302562	0.0427453752	0.0734210379	0.0451343318	-0.04941684	-0.0728479326	-0.046091175199999994	0.0023105770000000003	0.1181006348	0.1074689586	0.0904527076	0.0037646	0.0247654	0.0006133250371599999	1.417221316e-05	0.16056099999999998	-0.062501	0.0039063750010000006	0.025779834720999997	0.0322873	0.03839258	0.0014739901990563995	0.00104246974129	0.0101777	-0.0014599	0.00010358557729	2.1313080100000003e-06	0.00210171	-0.00056368	4.4171849241000005e-06	3.177351424e-07	0.00242223	2.8429999999999858e-05	8.082648999999921e-10	5.867198172900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35024.26171875	64.82421875	1226698908.9434967	4202.1793365478525	23244.412109375	-10.802734375	540302694.3104591	116.69906997680664	23207.62890625	-61.69140625	3805.829605102539	538594039.4502107	1.206052	26.160088	0.17696042	0.0114679008	0.0328727151	-0.0746595795	-0.0090508197	-0.0154556425	0.025065610699999998	0.0567229537	0.0284724078	-0.261708769	0.0828364806	-0.076606238	-0.075940064	-0.0661106025	-0.0110234694	0.075199031	-0.0672472302	0.10803958699999999	0.0426060993	0.13429513869999998	0.045565420700000005	0.025373368900000002	-0.015535301299999997	0.1297429134	0.0390311546	-0.0638194959	-0.0089075704	-0.0158258292	0.0242435227	0.0662098337	0.04532024690000002	-0.2545423771	-0.0679818883	0.0246919666	0.0176563823	-0.0174868735	0.070791322	0.11565844539999999	-0.1707788586	-0.0826655152	0.0132038851	0.0979741452	0.1173834851	0.1046940202	0.0845511243	-0.00359642	-0.0073610199999999985	5.4184615440399986e-05	1.29342368164e-05	0.21012600000000006	0.04956500000000005	0.002456689225000005	0.04415293587600001	0.0135689	-0.0187184	0.00035037849855999986	0.00018411504721	0.008927229999999998	-0.0012504700000000018	7.969543547289997e-05	1.5636752209000043e-06	0.00164168	-0.0004600300000000002	2.6951132224e-06	2.1162760090000011e-07	0.00273805	0.00031582000000000013	9.974227240000003e-08	7.4969178025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34913.25	-111.01171875	1218935025.5625	12323.601699829102	23262.201171875	17.7890625	541130003.3607826	316.45074462890625	23255.318359375	47.689453125	2274.2839393615727	540809831.995884	1.319651	28.624126	0.21708532	0.021470802	0.0141897416	0.0916804087	0.010994883799999999	-0.0207091709	0.0274230169	0.0617673762	0.004713561	-0.2375964657	-0.0373273544	0.0397637411	-0.014800970600000001	-0.010265913199999999	-0.0124181657	-0.0177239103	0.0472571083	0.0069934625	0.1363732182	-0.00027897990000000004	-0.0456240193	-0.0032294665999999996	0.05482334269999999	-0.025448983799999998	0.0475255764	-0.0628719679	0.013216826499999999	-0.0219370538	0.034725342400000005	0.059405670199999996	0.005305782199999999	-0.2342311337	0.0269897604	0.053730534	0.010862798500000001	-0.0081688719	0.019261021399999998	0.022178557	-0.0032428236	-0.0202120602	-0.11843260359999999	-0.0563775683	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00379773	-0.00020131000000000006	4.0525716100000045e-08	1.44227531529e-05	0.106621	-0.10350500000000004	0.010713285025000005	0.011368037641000002	0.00352489	-0.01004401	0.00010088213688009996	1.2424849512100003e-05	0.00766363	-0.0012635999999999975	5.873122477690001e-05	1.5966849599999936e-06	0.00207083	0.00042915000000000016	4.2883368889000005e-06	1.8416972250000012e-07	0.0023641	-0.0003739500000000005	1.3983860250000037e-07	5.588968809999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35139.3203125	226.0703125	1234771832.024475	51107.786193847656	23271.326171875	9.125	541554621.7977943	83.265625	23235.423828125	-19.89453125	395.79237365722656	539884920.472599	1.402822	30.428165000000003	0.15763485	0.0386604902	0.0694915423	-0.10037022429999999	0.0059524616	-0.0742925261	0.028068669700000003	0.039903754	-0.0050798343	-0.2103450701	0.0293059188	-0.1448346113	0.0385951055	-0.043194773799999996	-0.026860999700000002	0.0569636899	-0.0603305046	0.0061553469	0.043385863	0.007141724300000002	0.08295034820000001	0.0358210676	0.025274104900000004	0.0598292805	-0.0684332601	-0.0465616845	0.0034050565000000002	-0.0726383338	0.02617444	0.047714737400000005	0.0066339057	-0.2005367617	-0.0095385876	-0.102343259	0.0558418563	0.0411449785	0.039056973599999996	0.1118198087	-0.06800908929999999	0.013142755	0.0710639825	0.0079807981	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00355856	0.0002391699999999999	5.7202288899999966e-08	1.26633492736e-05	0.106217	-0.00040400000000000163	1.6321600000000127e-07	0.011282051089	0.00449092	0.0009660299999999996	9.332139608999992e-07	2.01683624464e-05	0.00583771	-0.00182592	3.407885804410001e-05	3.3339838464e-06	0.000910407	-0.001160423	8.28840905649e-07	1.346581538929e-06	0.00222993	-0.00013416999999999943	1.8001588899999845e-08	4.972587804900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34924.83203125	-214.48828125	1219743892.411026	46005.2227935791	23265.009765625	-6.31640625	541260679.3946266	39.89698791503906	23264.138671875	28.71484375	824.5422515869141	541220148.1442299	1.493973	32.405304	0.14097973000000005	0.0462809999	0.0456848532	0.068182649	0.0098954853	-0.096697455	-0.0035967326000000007	0.0805867689	-0.009289329300000001	-0.1787590733	-0.047689774299999994	-0.0188254302	-0.036653125	0.0890791623	0.0558275617	0.0389581111	-0.0343565667	-0.1340787799	0.0714229611	0.0202746829	-0.0186481966	-0.0013249234	0.07850665009999999	0.050251930800000004	0.11037981919999999	-0.0833547124	0.0083046516	-0.1054571399	0.0073065181	0.0701223716	-0.0042248277	-0.1723912726	0.0433341414	-0.0358497154	-0.0620128639	0.048252253700000004	0.0584802676	0.1098181331	0.0976241542	0.06565744059999999	-0.0348736288	-0.0188369295	0.1148523699	0.0950352225	0.0644997188	0.0101394	0.01369796	0.0001876341081616	0.00010280743236000001	0.0709484	-0.03526860000000001	0.0012438741459600009	0.00503367546256	-0.0135246	-0.01801552	0.00032455896087040003	0.00018291480516000004	0.00456202	-0.0012756900000000005	2.08120264804e-05	1.627384976100001e-06	0.00100912	9.871300000000006e-05	1.0183231744e-06	9.74425636900001e-09	0.00212438	-0.00010555000000000026	1.1140802500000056e-08	4.5129903844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35060.046875	135.21484375	1229206886.8771973	18283.053970336918	23258.685546875	-6.32421875	540966453.368412	39.99574279785156	23237.30078125	-26.837890625	720.2723731994629	539972147.5982819	1.341923	29.107224	0.08601130000000001	0.0605825159	0.10566407369999999	-0.0543539884	0.0024470969	-0.1037107614	0.0075018174	0.079252203	-0.0264842941	-0.17089554140000002	-0.0300055343	-0.1228132912	0.0542773793	-0.0403145681	-0.0603596021	0.0045446628	-0.05480404	-0.0726977911	0.0965576664	0.0193508576	0.0532155484	0.051667852699999996	0.0792636171	0.0174604376	-0.094594959	-0.0608544716	0.0017152532	-0.1048531408	0.0106152081	0.0908208367	-0.018253306599999998	-0.1662603017	0.0486058193	-0.0941048635	0.07143263150000001	0.0421502298	-0.0144136899	0.1210823872	0.0114910332	-0.0344445801	0.0077775818999999986	-0.0150271169	0.1138836324	0.09139420710000001	0.0571422589	0.0141084	0.0039689999999999994	1.5752961000000007e-05	0.00019904695056	0.0877808	0.016832400000000008	0.0002833296897600004	0.007705468848640001	-0.0132528	0.0002718000000000026	7.387524000000139e-08	0.00017563670783999998	0.0039115	-0.0006505199999999999	1.5299832250000002e-05	4.231762703999999e-07	0.000418978	-0.0005901420000000001	1.7554256448400006e-07	3.4826758016400013e-07	0.00218248	5.810000000000017e-05	3.3756100000000195e-09	4.7632189504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35030.16796875	-29.87890625	1227112667.9188385	892.7490386962891	23273.939453125	15.25390625	541676257.6677284	232.68165588378903	23244.515625	7.21484375	52.05397033691406	540307506.6408691	1.338182	29.026093	0.20317587	0.0707385267	0.0882048566	0.0060121938	0.0193647671	-0.120293908	0.0170022926	0.05833311030000001	-0.0291799757	-0.101618506	-0.1250006728	-0.0549208366	-0.1173315731	0.0442478983	0.0142621562	-0.0153278898	0.0110502968	-0.091028064	0.0561639998	-0.058233241799999995	0.0701607756	0.0165240707	0.08594136050000001	0.1079743241	0.1251081858	-0.0838279825	0.018613116000000002	-0.1210754817	0.026247967999999997	0.062568846	-0.0227119361	-0.098456266	0.1290232617	0.0133945896	-0.06495434	-0.049011297800000006	0.0562159641	0.0636508935	0.1181123877	-0.011163031	0.0020966660999999997	-0.069834146	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0187408	0.0046323999999999975	2.1459129759999985e-05	0.00035121758463999995	0.00742483	-0.08035597	0.006457081914640899	5.51281005289e-05	-0.0245751	-0.0113223	0.00012819447729000002	0.0006039355400099999	0.00228942	-0.00162208	5.2414439364e-06	2.6311435264000005e-06	0.000245124	-0.00017385400000000006	6.0085775376e-08	3.0225213316000013e-08	0.00184111	-0.0003413700000000001	1.1653347690000007e-07	3.3896860321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35096.55078125	66.3828125	1231767876.74086	4406.677795410156	23239.73046875	-34.208984375	540085072.2601472	1170.254611968994	23210.39453125	-34.12109375	1164.249038696289	538722414.2962799	1.211589	26.280201	0.10037247	0.0862535824	0.1386050314	-0.020037717	0.0053521801	-0.1393544193	-0.0047573432	0.09792675710000001	-0.0043586403	-0.0929368081	-0.0498374854	-0.0727956953	-0.0399284647	-0.05645287860000001	-0.0793665888	-0.0398721389	0.0157361634	0.0400531409	0.038950857	-0.062262550800000004	0.0644278802	0.0314196058	0.1316394038	-0.004337699600000001	-0.0752558292	-0.0652614626	0.0030040572999999997	-0.1397992693	0.0008362522	0.10691689720000001	0.0173191835	-0.08455758769999999	0.0570588831	0.00493107	0.0214166047	-0.054821277	-0.0192268435	0.0089407442	0.0003495315	-0.11991545029999999	0.055593526100000006	-0.0138659934	0.1117617054	0.0835266722	0.041629366099999995	0.0140148	-0.004725999999999999	2.2335075999999993e-05	0.00019641461904	0.030278500000000007	0.022853670000000003	0.0005222902324689002	0.0009167875622500002	-0.0102888	0.0142863	0.00020409836769000003	0.00010585940543999998	0.00125436	-0.00103506	1.5734190096e-06	1.0713492036e-06	0.000380194	0.00013507000000000005	1.4454747763600002e-07	1.824390490000001e-08	0.00184111	0.0	0.0	3.3896860321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35034.0	-62.55078125	1227381156.0	3912.600234985352	23273.37109375	33.640625	541649802.0673982	1131.691650390625	23247.271484375	36.876953125	1359.9096717834473	540435631.468235	1.14206	24.772057	0.14802556500000005	0.09411993269999999	0.1200085457	0.028082723799999997	0.0173309853	-0.1653002164	0.0198154422	0.0531557772	-0.0350807491	-0.0722496443	-0.09205638710000001	-0.044514697400000004	-0.0862894852	0.0803540273	0.0268166608	-0.1169804051	0.011820021799999999	-0.0033180263	-0.08463188880000001	0.030782862400000006	0.067883155	0.0078056876	0.13434865640000002	0.08753025449999999	0.1176072329	-0.0923804276	0.014065321399999999	-0.1659700355	0.030493013700000002	0.0559549128	-0.03012403	-0.0768810624	0.09360945890000001	-0.0094990365	-0.0917293367	-0.13698606300000002	-0.013012676200000002	-0.0420588812	0.040938786	0.001344076	0.0256147992	0.0147081023	0.110609665	0.07931719200000001	0.0335495105	0.0171851	0.0031702999999999987	1.0050802089999994e-05	0.00029532766200999995	-0.0285789	-0.0588574	0.003464193534760001	0.0008167535252099999	-0.00435693	0.005931869999999999	3.5187081696899985e-05	1.89828390249e-05	0.000325438	-0.000928922	1.05909891844e-07	8.628960820839998e-07	-2.10339e-05	-0.0004012279	4.4242494921000005e-10	1.6098382773840999e-07	0.00156994	-0.00027117000000000005	7.353316890000002e-08	2.4647116036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35179.921875	145.921875	1237626903.1311035	21293.193603515625	23310.373046875	37.001953125	543373491.5844765	1369.1445350646973	23244.666015625	-2.60546875	6.7884674072265625	540314498.1779518	1.430627	31.031273	0.123583165	0.09657118449999999	0.1417461759	0.0076523962	0.0319489386	-0.1393411433	-0.0080303624	-0.0919861885	-0.050464728	0.2544599744	0.129712419	0.1187338782	-0.0012519985	0.0869260486	-0.1049388882	0.19085649079999997	-0.196653651	0.0881381524	0.11309379050000001	0.0508310792	0.0759708393	0.0145326665	0.1639778768	-0.0847854117	-0.1114620134	0.0183466231	0.0273599835	-0.1361911787	-0.0109438292	-0.08783360050000001	-0.05761491730000001	0.2665744196	-0.1423467481	0.0696884478	-0.1463924226	0.17969025379999998	-0.0532341329	0.18546481260000008	-0.1507964296	-0.0063123788	-0.031992937799999996	-0.0233477533	0.1093977275	0.0749359284	0.025306205099999996	-0.00355889	-0.02074399	0.00043031312112009983	1.2665698032099997e-05	0.0095515	0.0381304	0.0014539274041599993	9.123115224999998e-05	0.0090681	0.01342503	0.0001802314305009	8.223043760999999e-05	0.000215378	-0.00011006	4.6387682883999996e-08	1.2113203600000004e-08	0.00029457	0.0003156039	8.677148490000001e-08	9.960582169521e-08	0.000969929	-0.000600011	3.60013200121e-07	9.40762265041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35074.23046875	-105.69140625	1230201642.9749908	11170.673355102539	23283.3046875	-27.068359375	542112277.1709595	732.6960792541504	23253.462890625	8.796875	77.385009765625	540723536.405674	1.110557	24.088747	0.13848918	0.0731885176	0.1138573101	0.02610878	0.0167603206	-0.150111006	-0.0586398759	-0.0567336346	-0.0437443633	0.2784131057	0.1102737738	0.12285049599999999	-0.14288434	0.0808163798	-0.0501093433	0.1236415297	-0.2369198375	0.055822364000000006	0.032674425699999995	0.09959605699999999	0.0979659796	0.023178877599999998	0.11798408519999999	0.054038360099999995	0.09278713960000001	0.0040047744	0.0117074274	-0.14755563859999998	-0.057029156500000004	-0.051483923	-0.0375595886	0.2932299924	-0.1208820759	0.1394582307	-0.17808295870000002	0.0734536359	-0.052930469800000005	0.2043794927	-0.107028815	0.030141488199999997	-0.0453675294	0.0989712391	0.1081265492	0.0703923703	0.0169396104	-0.00366394	-0.00010505000000000021	1.1035502500000042e-08	1.34244563236e-05	0.00941842	-0.00013307999999999896	1.7710286399999722e-08	8.87066352964e-05	0.0177567	0.008688600000000001	7.549176996000003e-05	0.00031530039489	-0.000177137	-0.000392515	3.1377516769e-08	1.5406802522499994e-07	-0.000197311	-0.000491881	3.8931630720999985e-08	2.41946918161e-07	-0.0007369239999999999	-0.001706853	2.913347163609e-06	5.43056981776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35133.73828125	59.5078125	1234379565.6153715	3541.1797485351562	23292.423828125	9.119140625	542537007.7890053	83.15872573852539	23227.4765625	-25.986328125	675.289249420166	539515667.4614868	1.042499	22.612511	0.11575062	0.0823177184	0.1550987491	0.0046021353	0.0219346337	-0.1568969136	-0.0421328555	-0.08693647199999999	-0.024752615899999997	0.2497678856	0.11319431740000001	0.1642613635	-0.044230848200000006	0.0136974466	-0.1129435617	0.1674708849	-0.0775039462	0.11450201980000001	0.057410300199999986	0.024868498399999998	0.0716989526	0.027450694900000003	0.16859556620000002	-0.0855418268	-0.12680086470000002	0.0515411608	0.0200200373	-0.1560781416	-0.0440312671	-0.092765145	-0.0238262967	0.2621825567	-0.1380222074	0.1442229876	-0.102972446	0.1421718656	-0.046444454100000004	0.0493002058	-0.1301585056	-0.0709989009	-0.0034621089	0.0699640319	0.1067968184	0.065696358	0.0084904876	0.0118092	0.01547314	0.0002394180614596	0.00013945720464000002	0.040894	0.03147558	0.0009907121363364002	0.0016723192360000002	0.0306126	0.012855899999999995	0.0001652741648099999	0.0009371312787599998	-0.000342444	-0.000165307	1.1726789313600002e-07	2.7326404249e-08	-0.00027619	-7.887900000000003e-05	7.62809161e-08	6.2218966410000015e-09	0.00013781	0.000874734	7.651595707559999e-07	1.8991596100000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35082.57421875	-51.1640625	1230787013.8141024	2617.7612915039067	23280.01953125	-12.404296875	541959309.3753816	153.86658096313474	23277.990234375	50.513671875	2551.631046295166	541864829.3516579	1.075759	23.333944	0.12377482	0.0799821812	0.1434378266	0.0351220012	0.0046716239000000005	-0.16731080710000001	-0.0537662219	-0.0301693236	-0.031152057099999998	0.2368244155	0.051757259800000004	0.1616645887	-0.1366660424	0.10149844300000001	-0.026114356800000002	0.0982851702	-0.0542893759	0.0145715068	-0.0294561507	0.031711533300000004	0.0837918237	0.0225455459	0.1491594812	0.0459945522	0.08742379130000001	0.0082522803	0.0030189354999999997	-0.167189012	-0.0467645833	-0.0350644606	-0.028063551800000003	0.2471967654	-0.056238089299999995	0.1512389849	-0.1877212071	0.0686606174	-0.029601235899999998	0.0152000773	-0.0082772701	0.0448947059	-0.0152375545	0.0032087322	0.10540925529999999	0.0608580619	0.0	0.00824943	-0.0035597700000000007	1.2671962452900004e-05	6.80530953249e-05	-0.0388922	-0.0797862	0.006365837710439999	0.0015126032208399995	0.027784500000000004	-0.002828099999999993	7.998149609999962e-06	0.0007719784402500003	-0.000431645	-8.920099999999996e-05	1.86317406025e-07	7.956818400999993e-09	-0.000117374	0.000158816	1.3776655875999996e-08	2.5222521856000002e-08	0.000641808	0.0005039980000000001	2.54013984004e-07	4.11917508864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35184.84375	102.26953125	1237973229.711914	10459.057022094728	23303.478515625	23.458984375	543052110.928196	550.3239479064941	23277.28125	-0.708984375	0.5026588439941406	541831822.3916017	1.113946	24.162247	0.07310042000000001	0.09413537710000001	0.1827086048	0.0036127436	0.0197917501	-0.21361701379999998	0.009355736	-0.0661749443	-0.0031083203000000005	0.1106246061	-0.008612749	0.1076641734	-0.0213159775	-0.034045938399999996	-0.1061522902	-0.029775967200000007	0.0576320808	0.13263212259999999	-0.0379572683	-0.09812180150000001	0.0779169685	0.0370886587	0.2016816188	-0.1149525681	-0.1264166568	0.0211189806	0.0157981654	-0.2127494755	0.0119071003	-0.0818495267	-0.0093723633	0.099627349	6.540800000000001e-05	0.10408304369999999	-0.026455631	-0.0275814696	-0.0939286427	-0.1102229742	-0.06370571309999999	-0.0418098377	0.11023161699999999	-0.053149385800000004	0.10396461130000001	0.0558879609	-0.0084904876	0.0137933	0.005543869999999999	3.073449457689999e-05	0.00019025512488999997	0.0239279	0.06282009999999999	0.003946364964009999	0.0005725443984100001	0.0277829	-1.6000000000043757e-06	2.5600000000140027e-12	0.00077188953241	-0.000384037	4.760799999999998e-05	1.47484417369e-07	2.2665216639999986e-09	-0.000117374	0.0	1.3776655875999996e-08	0.0	0.0005947190000000001	-4.708899999999994e-05	2.2173739209999946e-09	3.5369068896100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35067.27734375	-117.56640625	1229713940.303482	13821.859878540039	23285.294921875	-18.18359375	542204959.5986977	330.64308166503906	23282.51953125	5.23828125	27.43959045410156	542075715.7230377	1.128609	24.480295	0.019929550000000004	0.0960777535	0.1860123357	-0.004290115	0.0066002607999999996	-0.22523825030000005	-0.010616051999999999	-0.0026392306	-0.0042595368	0.056899693700000004	-0.1028007601	0.0298957543	-0.011407736299999999	-0.037285763900000005	0.0336099635	-0.10617003900000001	0.1075781947	-0.0053105263	-0.1421696285	-0.0075696012	0.0838987072	0.0495478101	0.18320371629999999	0.07601309719999999	0.0922909398	-0.0458054729	0.0048225785	-0.2228273694	-0.0015125447	-0.006457342	-0.0097698525	0.046562641200000005	0.10644962320000001	0.031487364500000004	0.054770260999999994	-0.07277445910000001	-0.039452728799999996	-0.18896931449999999	0.0563980172	-0.07415329650000001	0.014005634199999999	0.0373737158	0.1024636685	0.05079681900000002	-0.0169396104	0.0138076	1.4300000000000077e-05	2.0449000000000215e-10	0.00019064981776	0.0273488	0.0034208999999999976	1.1702556809999982e-05	0.0007479568614400001	0.0277652	-1.769999999999897e-05	3.1328999999996336e-10	0.0007709063310399999	-0.000341928	4.210899999999997e-05	1.1691475718400002e-07	1.7731678809999977e-09	-0.000272727	-0.000155353	7.4380016529e-08	2.4134554609e-08	0.00072679	0.00013207100000000002	1.7442749040999997e-08	5.282237041000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35114.421875	47.14453125	1233022623.6154785	2222.6068267822266	23289.515625	4.220703125	542401538.0471191	17.814334869384766	23293.95703125	11.4375	130.81640625	542608434.1737213	1.105966	23.989153	0.11514835	0.09876837349999999	0.1931914663	0.0639789548	0.0078522358	-0.2446602288	0.010838681299999998	-0.012006069	0.0100775064	0.0275304946	-0.1023689979	-0.0340895908	0.163131302	-0.0575759289	0.0023772708999999998	-0.1175110933	0.0684702541	0.0027991634999999996	-0.060676779800000004	-0.015864110900000002	0.044504029900000006	0.051827352699999996	0.23160628309999998	-0.1274211163	-0.1152238959	0.042540255	0.0023638538000000002	-0.2458848716	0.0057059159	-0.0187464069	-0.0064986629	0.0125109319	0.09282313630000001	-0.1021436614	0.1281549766	-0.0476888686	-0.049053718899999994	-0.1186178735	-0.004264915	0.0459779106	0.0294992464	-0.0051627486	0.1009072399	0.0455956625	-0.025306205099999996	0.013780700000000002	-2.6899999999998106e-05	7.236099999998981e-10	0.00018990769249000006	-0.0391821	-0.06653089999999999	0.00442636065481	0.0015352369604099995	0.034593800000000015	0.006828600000000008	4.66297779600001e-05	0.0011967309984400006	-0.000575084	-0.000233156	3.30721607056e-07	5.4361720336e-08	-0.000117374	0.000155353	1.3776655875999996e-08	2.4134554609e-08	0.00117352	0.0004467299999999999	1.9956769289999987e-07	1.3771491904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35049.375	-65.046875	1228458687.890625	4231.095947265625	23305.849609375	16.333984375	543162626.0148048	266.79904556274414	23330.853515625	36.896484375	1361.3505592346194	544328725.7675514	1.056535	22.916973	0.0500666	0.1032472967	0.2016447293	-0.0107482046	0.0074699643000000005	-0.2629009262	-0.0011494539	-0.0242533858	-0.025903182599999998	0.0052391420000000005	-0.12724651369999998	-0.0448118681	0.0407798056	0.0204321023	0.0981410851	-0.1375736941	-0.009302645699999999	-0.0855405225	-0.09426471869999999	-0.0328207457	0.08423865800000001	0.055236296399999996	0.22189076649999998	0.07288108780000001	0.0582507429	-0.06295574129999999	0.0032341182	-0.2636976091	0.0049376706	-0.0296020371	-0.033227287200000004	0.0002960122	0.13371735	-0.0785608446	0.046568512	-0.0996778933	-0.0303583764	-0.028082635499999998	0.1224679959	0.0554006562	0.0207910703	0.0264616469	0.0992961682	0.040295756	-0.0335495105	0.013732	-4.870000000000221e-05	2.371690000000216e-09	0.000188567824	-0.0255182	0.013663899999999994	0.0001867021632099999	0.0006511785312400001	0.0233583	-0.01123550000000001	0.00012623646025000022	0.0005456101788899999	-0.000398164	0.00017692	1.58534570896e-07	3.13006864e-08	-0.000117374	0.0	1.3776655875999996e-08	0.0	0.00149897	0.0003254500000000001	1.0591770250000008e-07	2.2469110609000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
