csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
35377.91796875	-132.87109375	17654.727554321293	1251597079.803604	20796.68359375	-13.962890625	194.9623146057129	432502048.4985504	20986.25390625	-71.662109375	5135.457920074463	440422853.0175934	1.086749	15.730076	0.07754052999999997	0.0686050313	0.1084031794	-0.0668336059	0.09354306230000001	0.11661504269999999	0.065200747	0.1140657098	0.0011945083	-0.0168801947	-0.1370136283	-0.1248462167	-0.044518754699999996	0.0624570507	-0.0219724102	-0.0432672558	0.0098660905	-0.0094921196	0.046072297400000004	-0.0725931087	0.17012522219999998	0.0926379292	0.040964116099999996	-0.0643928214	0.0384535552	-0.08342855440000001	0.0626323412	0.0353186307	0.0671612388	0.0370952364	0.049630793799999996	-0.1157426617	-0.04553183400000002	0.0466351916	-0.11049910939999999	-0.1290088205	0.0104015126	0.09192841980000001	-0.0274349215	-0.1634389098	-0.0203460867	-0.006769366999999999	-0.0523330701	0.0667043237	0.0006023591	-0.0924338659	-0.1196356941	-0.0297024415	-0.0095156172	0.07526385440000001	-0.0456240175	-0.1886107712	-0.0664394145	-0.12515037699999998	0.0196141292	0.0668029046	-0.02147562	-0.07459877599999999	-0.0320891792	0.0952365856	0.1150321451	0.0651676382	0.056408775099999996	0.10021833289999996	0.08435583099999999	-0.1171558801	0.09763444310000001	-0.0031177658	0.014649736799999999	0.0110485321	0.029277089500000002	-0.1073351211	0.0672868846	0.0721342446	-0.0616404558	-0.057340154500000004	0.0698791401	-0.0219374275	-0.0226868969	-0.1170165816	-0.0070875163	0.0375090898	0.13453483	0.0090485928	-0.0779713979	-0.0664552409	-0.0340542431	-0.0161310286	0.0120416353	0.1062679631	-0.0043032526	-0.1316871068	0.0179013956	-0.0696196198	-0.1685308412	0.058570492	-0.0036802839	0.0809845109	-0.042193659	0.0101236869	0.0209009254	0.0731829011	0.021283713500000002	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0124159	-0.0001137000000000013	0.00015415457280999994	1.2927690000000297e-08	-0.0615957	-0.05791788	0.00379403025849	0.0033544808236944	0.113008	2.2000000000008124e-05	0.012770808064	4.840000000003573e-10	-0.0007179360000000001	-4.245900000000012e-05	5.154321000960001e-07	1.80276668100001e-09	-0.00085538	0.00016938999999999995	2.8692972099999984e-08	7.316749444e-07	-0.00113118	-0.0001778900000000001	3.1644852100000044e-08	1.2795681924e-06	0.0
35346.734375	-31.18359375	972.4165191650392	1249391630.9768064	20749.234375	-47.44921875	2251.428359985352	430530727.1486816	20953.396484375	-32.857421875	1079.6101722717283	439044824.2314186	1.177234	17.039788999999995	0.07053288	-0.0582420057	0.0073279947999999985	-0.04998280099999999	-0.0698987301	-0.08493870769999999	-0.0006343371	0.09389378150000001	-0.000534187	-0.0017150157	-0.10226981630000001	-0.023478031	-0.0496401697	0.05739483820000001	-0.0506357634	-0.0888539357	-0.0533193099	-0.0361817383	-0.0067506172	0.0250862015	-0.08226278669999999	0.16776738759999998	-0.053725292699999996	-0.0576538288	0.0598851917	-0.0670565167	0.0100675987	0.0473913242	-0.023565803700000002	0.0780662481	-0.133073663	0.1115929232	-0.0114087076	-0.0047116404	0.09943997560000001	-0.0741104508	-0.0124380099	0.10628525109999999	-0.0256987138	-0.053606922599999995	-0.0115366872	0.08276271389999999	0.0770489414	0.0577273033	-0.0060002933	-0.0530784849	0.0428154258	0.0270007861	-0.0084869896	-0.0012382592	-0.038609243	0.023739799300000003	-0.2227060964	0.0232894682	-0.1034769157	0.0430959078	0.05766291780000001	0.054337943	0.1306300249	0.09809152289999999	-0.0832789807	0.007573619	0.0857606513	0.1143827575	0.0286167173	-0.0063430018	0.1062125933	-0.0199132943	0.005519275600000001	-0.08530631279999999	0.011348411599999999	-0.0625061546	-0.0700163731	-0.0257592521	0.1300150564	0.0290120277	0.0421105054	-0.010376029699999999	-0.020221702	-0.1385344796	-0.0321955746	0.08830250419999999	-0.0488007286	-0.028135454100000002	0.0208461825	0.0743571148	0.0236044595	-0.007378179300000002	0.1599727256	-0.039252814500000004	0.0158897671	-0.053085977	-0.0467086186	0.018632808799999998	-0.0017163470999999998	0.1400585329	0.006378834	0.0147858769	-0.064560569	0.042357785700000004	-0.0613746225	0.0552507953	0.0024877326999999997	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.00818772	-0.004228179999999998	6.703875879840001e-05	1.7877506112399984e-05	-0.0187406	0.0428551	0.00035121008835999984	0.00183655959601	0.113001	-6.999999999993123e-06	0.012769226000999999	4.8999999999903716e-11	-0.00100813	-0.000290194	1.0163260969000002e-06	8.421255763600003e-08	-0.0008546119999999999	7.680000000000577e-07	5.898240000000886e-13	7.303616705439998e-07	-0.00095329	0.0001778900000000001	3.1644852100000044e-08	9.087618241e-07	0.0
35275.6171875	-71.1171875	5057.654357910156	1244369167.9590454	20775.853515625	26.619140625	708.5786476135254	431636089.3027077	20985.193359375	31.796875	1011.041259765625	440378340.33035666	1.153068	16.690012	0.09080671	0.0002891269	-0.1587118866	-0.0428813126	0.0144282509	-0.036310832200000004	0.0052022859	-0.09341332390000001	0.12229421730000001	-0.0507983531	-0.0892659991	0.0546236501	0.029544192900000002	-0.08074064660000001	-0.0279172266	-0.09559832439999999	0.0069375891000000005	-0.1341725279	0.039846263	-0.0037926304999999997	-0.08586685210000003	0.0141556094	0.009631629499999999	-0.1272176262	-0.015224881000000001	0.0363885255	0.0719151667	-0.010034936999999999	0.0425630279	0.110472084	0.0126539343	-0.00022589439999999998	-0.0194328275	-0.12141335029999999	0.108802651	-0.1672091105	0.031996144	-0.1046943877	0.0564941257	-0.0222934491	0.1216520678	-0.0446719997	0.0502784695	0.0361787277	0.11200658289999996	-0.0782442187	-0.0462334599	-0.018515053400000002	-0.139291745	0.0096045841	0.032431085400000004	0.0766219841	0.0501095005	0.0180473991	0.1703159284	0.0558422934	0.0030580315000000003	-0.0632847	0.1029509066	0.0807470409	-0.0440324337	0.0149877546	-0.11315661169999999	0.0848400568	-0.0850343718	-0.0177451618	-0.015711295400000002	0.010702738799999998	0.0071425182	-0.1118608408	-0.07770327099999999	-0.0538291553	-0.037527986400000005	0.1647439854	0.1062860397	0.0140680467	0.0151955704	-0.0245539962	0.0012982386	0.0435160602	-0.0790526113	-0.012119462	0.06404482339999999	0.0443081952	0.059383700199999986	-0.0203750249	0.0750470505	-0.21166785079999997	0.1022202169	0.017869658	-0.06573300929999999	0.036722138599999996	-0.07830388049999999	-0.0058118214	0.0638721652	-0.0473531004	0.0180082075	0.050236448600000004	-0.0361110001	-0.012586888899999999	-0.0377355432	0.021571459700000004	0.041962221200000004	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.00918373	0.0009960099999999986	8.434089671289999e-05	9.920359200999972e-07	-0.077679	-0.0589384	0.006034027040999999	0.0034737349945600004	0.10953	-0.003471000000000002	0.011996820900000002	1.2047841000000012e-05	-0.000686942	0.0003211880000000001	4.7188931136399993e-07	1.0316173134400008e-07	-0.00108145	-0.0002268380000000001	5.145547824400007e-08	1.1695341025000002e-06	-0.00095329	0.0	0.0	9.087618241e-07	0.0
35368.65234375	93.03515625	8655.540298461914	1250941568.6130526	20779.130859375	3.27734375	10.740982055664062	431772279.27103037	21038.60546875	53.412109375	2852.853427886963	442622920.0697174	1.1840700000000002	17.138737	0.02502207	0.08911337189999999	0.10537183039999999	-0.0144647749	-0.04152936	0.0047553275	0.1045564168	-0.047792924900000006	-0.0900179616	0.0208083116	-0.027303116800000003	0.032612121200000004	0.1555474137	-0.1262704308	-0.062099162699999995	-0.0928336935	0.09485576970000001	-0.0423986941	-0.07342508980000001	-0.0406337743	-0.06307694400000001	-0.047968380899999996	0.0844910802	0.0463829928	-0.0271183623	-0.0071174727	0.1292807211	0.0175565317	-0.0233501581	-0.1426245428	0.04267488690000002	0.1093040272	0.0292812877	0.0170572579	-0.043654618099999994	-0.09522880460000001	0.053374688499999996	0.0977730275	-0.127145634	-0.0036325083	-0.11629393140000001	-0.015361421799999999	-0.1141407374	0.0349232393	0.0794994429	-0.1886593438	-0.10597819970000001	-0.08280841900000001	0.1114345681	-0.00042616970000000003	-0.050637067699999996	-0.0304530052	0.014389055800000003	0.08609531210000003	0.0946458425	0.1919835226	0.0288814163	-0.059501327	0.0195989899	0.1007738747	0.0156814713	0.0866296242	-0.0707254514	-0.0835719796	-0.1464161699	0.0036354377000000003	0.055126322199999994	-0.096625541	-0.0062986443000000005	-0.0479387416	-0.0289072429	0.12072768029999999	0.0704981005	0.0433539324	0.0475455626	-0.0206153442	-0.0446112889	-0.0257324761	-0.047668438099999995	0.0139735298	0.043168123899999994	0.0039456573	-0.0133861616	-0.0803208497	0.1474081465	-0.001329846	0.0523166792	0.0139546548	-0.0216946578	0.0396922959	0.1389657578	-0.10028449880000001	0.1104471287	0.05772553690000001	-0.1927131042	-0.030147911099999997	-0.11817393679999999	0.0365322199	-0.0844491418	-0.0422047866	-0.0386264384	-0.045638380199999995	-0.1436993032	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0103825	0.0011987700000000018	0.00010779630625000002	1.4370495129000045e-06	-0.07233989999999997	0.005339100000000013	0.005233061132009997	2.8505988810000147e-05	0.113025	0.003494999999999998	0.012774650625	1.2215024999999987e-05	-0.000448218	0.00023872399999999995	2.00899375524e-07	5.6989148175999976e-08	-0.00102039	6.106000000000015e-05	3.7283236000000175e-09	1.0411957520999998e-06	-0.00095329	0.0	0.0	9.087618241e-07	0.0
35416.38671875	47.734375	2278.570556640625	1254320448.2120516	20792.923828125	13.79296875	190.24598693847656	432345681.3222084	21013.736328125	-24.869140625	618.4741554260254	441577114.4679604	1.184116	17.139413999999995	0.12091867	0.0376636082	0.0280273328	-0.06351536349999999	-0.0550175247	0.1161915542	0.1394267179	0.0350933679	0.0088303679	0.0228378456	0.0727826147	0.0571775179	0.07556731530000001	0.0988782894	0.054370458600000005	0.0249127052	0.0369638353	-0.13318705179999998	-0.2073028175	0.0586540997	-0.005030532	-0.0084926794	0.0201481713	0.0172339151	0.04384447440000002	-0.0418886044	0.0616794717	0.0724219689	-0.1738808464	0.0287217648	-0.0287780438	0.0355870988	0.08728328140000001	0.028192157000000002	0.026141369700000004	0.0926910329	0.0367544794	0.0723774994	-0.0337170934	0.0558581664	-0.0560969045	0.0736433589	-0.0539393735	0.0474835687	-0.10392468880000001	0.01200325	0.0068821654	0.0906374262	0.0239714498	0.0092610765	0.0661390915	-0.10265233720000001	-0.0767985551	-0.0987809168	-0.1825513951	0.1622362252	-0.0493729591	-0.0146301452	0.023664833399999998	-0.018937793	0.1132917999	0.1436355477	0.039248777799999995	-0.0697130926	0.0253808591	0.0994418291	-0.0364088468	-0.032024251600000005	0.0513737212	0.04584871099999999	0.0719877817	0.19115687539999998	-0.0508860369	0.1089739869	0.043102696100000004	0.054855465	-0.0314218395	-0.0158342865	-0.0983788126	-0.1318824677	-0.014199081200000001	0.0452732508	-0.1214584038	0.0898244841	0.09399336400000001	-0.0153921899	-0.0241834614	0.1424126399	0.0354218523	-0.0167349754	0.053140687400000004	0.0126494644	0.0291272273	0.09774107630000001	0.0184919744	0.0704022329	-0.0146475561	-0.0703090359	0.0414826873	0.0132522418	0.0558787651	0.0753711558	0.0377610785	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.008096229999999998	-0.0022862700000000034	6.554894021289996e-05	5.227030512900016e-06	0.0179097	0.0902496	0.00032075735408999996	0.008144990300159997	0.112995	-3.0000000000002254e-05	0.012767870025	9.000000000001346e-10	-0.000978454	-0.0005302359999999999	9.573722301159999e-07	2.8115021569599986e-07	-0.00105721	-3.6820000000000125e-05	1.3557124000000093e-09	1.1176929841000002e-06	-0.00095329	0.0	0.0	9.087618241e-07	0.0
35288.359375	-128.02734375	16391.000747680664	1245268307.3791506	20806.16015625	13.236328125	175.20038223266602	432896300.447525	20947.916015625	-65.8203125	4332.313537597656	438815185.3976784	1.303194	18.863001	0.08189786999999997	-0.10812993119999999	-0.1085475643	0.0012419208	0.1372464484	0.0857247526	0.0165407726	9.95281e-05	0.1510643032	-0.0872952121	-0.0390869468	-0.0008838219	0.0824785553	0.0037235183	0.0109481848	0.0541213465	0.1260517343	-0.149067779	0.0051659216	0.08795317820000001	-0.1340584757	0.0962202194	0.1527097516	0.0672300232	0.1971177277	0.0047886666	-0.056623442	-0.131580962	0.0017413218	-0.1194597719	-0.0494149888	0.0571978444	-0.0316463897	0.004633196	0.0321485748	0.0683653878	0.0782058881	0.0083645391	-0.245575395	0.0031096156	0.1707623334	0.10994735539999999	0.0104581538	-0.10780517869999999	-0.1052780307	0.0720941704	0.051970585599999994	0.1204560817	-0.17273737579999998	0.008673860600000001	0.0014855419	-0.0018046212	-0.0070917952	-0.11979305109999999	0.0887240553	0.1979289865	0.0285808015	0.1092240845	-0.0023206866	0.031007818	0.0824441525	0.0287307621	-0.0533647772	0.075273169	0.058796664400000004	0.021358571899999998	-0.0779879781	-0.0366785086	0.0286677439	0.0275080844	-0.092175471	0.0710916085	0.0019604317	0.0667237891	0.2207334798	-0.0927022531	-0.1004652057	0.1432125539	0.1573004168	-0.10411341869999999	0.019618380300000002	-0.1016828983	-0.121463448	-0.1036983581	0.0324067671	0.0176005802	-0.123974901	0.0202594449	0.0228124554	-0.034217009799999996	-0.050951589000000005	0.11836895160000001	-0.015102443	0.2186468381	-0.1094516276	0.028456864300000002	0.065997578	0.11823795699999999	0.0849302778	-0.025920726499999998	0.035354534	0.0530277813	0.0360242385	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.011351300000000002	0.003255070000000004	0.00012885201169000006	1.0595480704900027e-05	-0.0395888	-0.0574985	0.00156727308544	0.0033060775022500004	0.128361	0.015366000000000003	0.016476546321	0.0002361139560000001	-0.00107861	-0.00010015600000000012	1.1633995321e-06	1.0031224336000025e-08	-0.00107262	-1.540999999999999e-05	2.3746809999999966e-10	1.1505136644e-06	-0.00095329	0.0	0.0	9.087618241e-07	0.0
35331.1484375	42.7890625	1830.9038696289065	1248290049.9126587	20811.025390625	4.865234375	23.67050552368164	433098777.8092384	20962.17578125	14.259765625	203.34091567993164	439412813.4840241	1.139411	16.492329	0.0341511	-0.0366624897	-0.060694199500000004	0.1334665652	0.0669010925	0.0508387116	-0.0795793004	0.1062198025	0.008149026	-0.08952168390000001	0.0263895888	-0.1900914533	0.0161935015	0.027466551000000002	0.0097930413	0.044273272999999995	0.0506472367	-0.028611686	0.1277385748	-0.014588384	-0.1618170541	-0.0233153335	0.0777350852	0.1614691758	0.10002349560000001	0.15460246800000002	0.0228601135	0.0033520692999999997	0.0432145811	-0.0136628254	0.0155847401	-0.1162074713	0.07117424650000001	-0.17882721920000005	-0.022278735600000002	0.06956518519999999	-0.044824275499999996	0.1485939776	-0.10764498300000001	-0.1354173729	0.024275229300000003	-0.08514486	-0.038071596299999996	-0.014362605300000001	0.1392889901	0.055898637300000005	0.0575730447	0.00022441810000000005	-0.013023505800000001	0.06764302629999999	-0.0397975005	0.09226711509999999	0.0275030034	0.0028708381	0.10364606119999999	0.017720233300000002	0.09029979029999999	0.0567104876	-0.0515395133	-0.037807314	0.0666420817	-0.0719087268	0.0657800001	0.0361677957	0.226422423	-0.0985539864	-0.030701413700000006	-0.0490600844	0.014533976799999999	0.005423590799999999	-0.019532654	-0.0332111609	0.055799765999999994	-0.0235319197	0.0943183558	-0.1385408652	-0.1620705321	0.0132957699	0.0641352359	0.0240600737	0.1824139323	-0.0356180132	0.0643446071	0.1379635662	-0.0418016337	0.0158069454	-0.010019087099999999	-0.1009264235	0.058582903600000014	0.011598862	0.080130035	0.1033369056	0.0462704401	-0.0726759608	-0.1751451647	-0.0526192517	-0.1076695578	0.0231107706	0.0041255581	-0.134675078	-0.0628102551	-0.015032781200000001	0.0621308872	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0119405	0.0005891999999999982	0.00014257554025	3.471566399999977e-07	-0.045862699999999985	-0.006273899999999992	0.0021033872512899988	3.9361821209999895e-05	0.130251	0.0018900000000000028	0.016965323001000003	3.5721000000000107e-06	-0.00058148	0.00049713	3.381189904e-07	2.471382369e-07	-0.00108345	-1.0829999999999868e-05	1.1728889999999713e-10	1.1738639024999998e-06	-0.00095329	0.0	0.0	9.087618241e-07	0.0
35348.3359375	17.1875	295.41015625	1249504853.550354	20795.35546875	-15.669921875	245.54645156860352	432446809.0716705	20913.640625	-48.53515625	2355.661392211914	437380364.1916504	0.9768230000000002	14.138959	0.07638792999999999	-0.0132173601	-0.0334809132	0.1372607217	0.0616424088	0.0270160004	-0.0551946921	0.0874100688	0.038431342599999994	-0.0838319689	-0.0704938685	0.0379524449	-0.1397197171	0.00045491279999999997	0.042355176200000004	0.055909262800000005	-0.0518962455	0.0519593976	0.10303490359999999	0.0805952043	-0.1233117245	-0.0310564444	0.0828288633	-0.0556623178	-0.035812310099999994	-0.0792218135	-0.0912550432	-0.1129858245	-0.0045338722	-0.1029212921	-0.0359766654	0.1579703624	0.1056924304	-0.0010562053	-0.0382853529	-0.0444064911	-0.0133436586	-0.1072897845	-0.038234942200000004	-0.0026309602000000004	-0.0573217797	0.07447556059999999	-0.0567894364	0.0349076188	0.0658407819	0.0475341388	-0.0289447355	0.0368575924	-0.0058952237	0.0770605138	-0.0068306168000000006	0.042720498600000004	0.026350267799999997	-0.10749745890000001	0.0175741529	-0.10914927960000001	0.0366488555	-0.013950043999999998	-0.1103111758	0.035469207	0.0326451518	-0.043084326	0.0292038965	0.1677045869	0.0598514225	0.027557512200000002	-0.0555471652	0.1002493828	0.0076116699	0.03556872	0.0097688495	-0.056082673	-0.058989978099999986	-0.0767230914	0.10054271599999999	0.0054884901	0.047068051900000005	0.0668486038	0.08389167859999999	0.0819473927	-0.054189969000000004	-0.115922447	-0.11398393539999999	-0.11316546470000001	0.1206033354	0.050080100499999995	0.055064284299999995	-0.062232209299999994	-0.1189593238	-0.0930739065	0.0196822325	-0.0753641884	0.05711098730000001	0.008889714699999999	0.0040020436	0.027411617200000002	-0.061915397999999996	-0.0406870056	0.025478240899999997	-0.116950265	0.0346268509	0.0031743937	-0.0392922193	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0073256	-0.004614899999999999	5.366441536e-05	2.1297302010000002e-05	-0.00383922	0.04202348	1.47396102084e-05	0.0017659728713103997	0.13351400000000002	0.003263000000000016	0.017825988196000002	1.0647169000000104e-05	-0.000917521	-0.00033604100000000003	8.418447854409999e-07	1.1292355368100002e-07	-0.00107453	8.919999999999935e-06	7.956639999999884e-11	1.1546147209e-06	-0.00113806	-0.00018477	3.41399529e-08	1.2951805636e-06	0.0
35341.3046875	-7.03125	49.4384765625	1249007817.0147095	20790.56640625	-4.7890625	22.93511962890625	432247651.49269104	20941.44140625	27.80078125	772.8834381103516	438543968.171402	0.9955520000000002	14.410053	0.10795789	-0.0304595216	0.1188204216	0.11003756	0.043578569500000004	0.07003036929999999	0.1216538397	0.0304180375	-0.0446166488	-0.0692259051	-0.1626284898	0.0430257471	-0.09499526189999999	-0.0888814955	0.0153640545	-0.0260143317	0.11502905599999999	-0.0119364229	0.1485146878	0.056086058099999996	-0.0064547116	-0.055827633700000004	0.0239305113	-0.0229000845	-0.1430086233	0.0513552863	-0.0673691493	-0.04361160769999999	-0.1962162027	-0.1041201818	-0.023293376299999998	-0.055179102699999996	0.0512961271	-0.0378353622	-0.01176873	-0.015185631399999996	-0.011964521200000001	0.08462593369999999	0.017445848	0.013261166100000001	0.0818141617	-0.0158224811	0.0370355802	0.0665011021	0.0102301522	0.11620361609999999	-0.0146120126	0.0609063367	0.0852335664	-0.0379142303	-0.073632932	-0.0430365096	0.102816756	-0.067958844	0.0064099822	-0.0673573156	0.17162078530000002	-0.0025950269	-0.046752472999999996	-0.0265940315	0.0830587244	0.1162074265	-0.0350437746	0.1850926414	-0.0134459408	0.008254396899999999	0.0946488001	0.060830586	0.033412292	0.0005575602	-0.1509005158	0.0091366993	0.0881575074	0.0173137414	0.0761309696	-0.07095623870000001	0.0523073966	-0.0491173071	-0.046149338600000006	0.16985141120000002	-0.005748073100000001	-0.036577478999999996	-0.19429434739999998	-0.006929322	-0.0881407842	-0.0805210455	0.0297136079	0.0444633697	-0.0012447019999999999	-0.0065312425	0.09797727710000001	0.0792925026	-0.013000461999999999	0.0001245632	-0.0476714558	-0.0204561869	0.022329986800000003	-0.046977510199999996	0.0319306682	-0.0160838058	0.0169378943	0.0286157329	0.028318652200000002	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.00516349	-0.00216211	2.66616289801e-05	4.6747196521e-06	-0.078443	-0.07460378	0.006153304249	0.005565723990288399	0.13355799999999998	4.3999999999960744e-05	0.017837739364	1.9359999999965452e-09	-0.000521351	0.0003961700000000001	2.71806865201e-07	1.5695066890000004e-07	-0.00117806	-0.00010353000000000013	1.0718460900000023e-08	1.3878253636000003e-06	-0.00126132	-0.00012326000000000004	1.5193027600000008e-08	1.5909281424e-06	0.0
35290.875	-50.4296875	2543.153381347656	1245445858.265625	20744.650390625	-45.916015625	2108.280490875244	430340519.829258	20991.740234375	50.298828125	2529.972110748291	440653158.06747824	1.178304	17.055285999999995	0.13649811	-0.0660626308	0.06791430429999999	-0.031853472	-0.0729458694	-0.09405399699999999	0.1146066392	-0.0396664351	-0.0452329967	0.0993379347	-0.0257333925	0.014920943899999999	0.0277632669	-0.0131753236	0.0625466985	-0.0565681608	-0.1036811242	0.030063769700000006	-0.0450799116	0.0259294168	-0.0864632258	-0.11020636140000001	-0.07956581160000001	0.060401243099999995	-0.08808135859999999	0.0376959289	-0.1212848459	0.0712840863	0.0318707492	0.0484286125	0.10967413449999999	-0.0632609766	0.0998417328	-0.0467827861	-0.0478590786	-0.0321737189	0.009147107600000001	0.0120974732	-0.0497221525	-0.06526552769999999	0.0018685017	-0.0370503248	-0.08180721440000001	0.2046825387	0.027541194100000003	0.023516658500000003	0.12111329859999999	0.135852993	0.0667553337	-0.1457535077	-0.0081646262	0.024553609900000002	0.0151537164	0.0380001232	-0.1320736048	-0.0410692197	0.0022807399	-0.0344435117	-0.0078588326	-0.0483648468	-0.0877687792	0.1067501416	0.014767213500000001	-0.0230727545	-0.09834212619999999	-0.014265971499999999	0.028328944	-0.0329812533	0.0920445454	-0.0535074783	0.0857552043	0.005420707800000001	-0.10106669830000001	-0.050697735099999995	-0.0296239796	0.0669132147	-0.1417752325	-0.044260658099999996	-0.0217954563	0.1470159603	-0.0026864816	-0.0006084099	0.0013595	0.09525614880000001	-0.042570570599999996	0.0033107303	0.1326923143	0.037874940499999996	-0.0513892629	-0.034811363	0.055843746500000006	-0.0492236865	0.08679797410000001	0.0215915519	-0.0723903739	-0.0297078731	-0.1314450795	0.042877423600000006	-0.0520671396	0.1759475116	0.0091998643	0.023891076400000003	0.1282151291	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.007120100000000002	0.001956610000000001	5.069582401000001e-05	3.828322692100004e-06	0.016399200000000003	0.0948422	0.0002689337606400001	0.00899504290084	0.149234	0.015676000000000027	0.022270786756000003	0.0002457369760000008	-0.0007678769999999999	-0.00024652599999999995	5.896350871289999e-07	6.077506867599997e-08	-0.00107453	0.00010353000000000013	1.0718460900000023e-08	1.1546147209e-06	-0.0013917300000000005	-0.00013041000000000048	1.700676810000013e-08	1.936912392900001e-06	0.0
