csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
37361.8515625	-34.015625	1395907952.1782837	1157.062744140625	23429.9140625	-2.525390625	6.3775978088378915	548960872.9761354	23864.064453125	-32.96875	569493572.2229043	1086.9384765625	1.279527	23.099596	0.2039897375	-0.1088458427	0.0276599493	0.056400479800000014	-0.0325274432	-0.14318229710000002	0.0095672182	0.05184572230000002	-0.0793909648	-0.039442221	-0.118501551	-0.0521486098	0.2240200505	0.0966013321	-0.06745750360000001	-0.0403094024	-0.0843868934	0.0844004161	0.15169202029999998	-0.10354794140000001	0.0421921001	0.0921935365	-0.0825147846	0.0242997587	0.0271370064	0.11270473060000001	-0.0805921695	0.1027345978	-0.0318483652	-0.013753576699999999	0.0127878502	0.0101365265	0.1440278821	0.07966328339999999	0.026782184100000002	-0.0204766225	0.08682437720000001	0.009287766999999999	0.153520281	-0.0207117876	-0.0113963997	-0.045592304400000006	-0.06080642150000001	-0.0174402726	-0.14496919	-0.1361176822	-0.067394434	0.132858266	0.11326800039999999	0.0937798582	0.077081291	0.0698619439	0.07415431230000001	0.0221146943	0.1235494325	0.0256748979	-0.096803258	-0.202336085	0.0933754714	0.155623869	-0.0390249812	0.0183887817	0.1613955628	-0.0302975873	0.0818381364	0.0001056681	-0.0322189428	-0.0809213137	0.030832157000000002	0.0247486123	-0.0672700175	-0.1592652925	-0.0155863968	0.052244565800000003	-0.006980432900000001	0.0379762618	-0.0696891396	-0.1712278029	-0.0642335133	-0.012089298799999999	0.055135721	0.0671867151	-0.043812732800000004	-0.0033465063	0.047133596900000005	0.08455445269999999	0.082490912	-0.0099026625	-0.0959136145	0.0193053	0.01105619	0.00037269460809	0.0001222393373161	0.0015922899999999995	0.14369129	2.5353874440999987e-06	0.0206471868218641	0.0658838	-0.022479899999999983	0.0043406751024400005	0.0005053459040099993	-0.00157793	-0.00019326999999999994	2.4898630849e-06	3.735329289999998e-08	6.95515e-06	0.00024905115	4.83741115225e-11	6.202647531632249e-08	0.000376126	9.2926e-05	1.41470767876e-07	8.635241476000002e-09	0.0
37353.46875	-8.3828125	1395281627.6572266	70.27154541015625	23411.298828125	-18.615234375	346.52695083618164	548088912.819767	23802.310546875	-61.75390625	566549987.3698769	3813.544937133789	1.279428	23.097809	0.1033576975	0.060681821799999994	-0.06035192070000001	-0.0698702413	0.0546256022	-0.0576339288	-0.12481374869999999	-0.0392592596	0.0155115551	-0.0531383284	-0.030714952799999997	-0.0238465202	0.049917032699999996	-0.1088067934	0.007282639899999999	0.067258574	-0.0097905848	0.1054721489	-0.041024556000000004	-0.0541346176	-0.115947091	0.044405525599999995	-0.11840304550000001	-0.1927487895	0.10827442050000001	0.118049944	-0.097949115	0.0159367299	0.10301979609999999	0.0392098769	-0.0481659679	0.0572023213	-0.009686311	-0.0484523396	-0.1763754045	0.0502445433	0.08625262560000001	0.06056759690000001	-0.0165501146	-0.003932822	-0.0244862416	0.0307587783	-0.0086558389	0.0380209577	0.19440692350000002	0.0076152787	-0.07526219769999999	0.153509653	0.1658714379	0.0611981858	-0.0215361573	-0.0516393488	-0.0018968512	0.0725749569	0.0215768392	0.0015566707	0.0899194132	-0.0641163775	0.0296318258	0.0306957173	0.033156525299999996	0.0257174862	-0.032796278	-0.025581858199999998	0.1343537728	0.1847000488	-0.1789886685	0.0738574384	-0.0624633401	0.0879962679	-0.027108225899999998	-0.0707152376	0.14542969630000002	0.0732249173	0.017938856399999998	-0.063512575	-0.0210201035	0.0764299525	0.0724098588	-0.0129315047	0.1219731426	0.0970094874	0.1230202025	0.0107383005	0.048748303300000004	0.0111430622	0.0803860294	-0.015536046599999999	-0.1009072399	0.0270867	0.007781400000000002	0.0007336893168900001	6.055018596000001e-05	-0.0393458	-0.04093809	0.00154809197764	0.0016759272128480994	0.0372005	-0.028683300000000012	0.00138387720025	0.0008227316988900005	-0.00119849	0.00037944	1.4363782801e-06	1.4397471359999998e-07	6.07483e-05	5.3793149999999995e-05	3.69035595289e-09	2.8937029869225e-09	0.000290261	-8.586500000000002e-05	8.425144812100001e-08	7.372798225000003e-09	0.0
37407.4453125	53.9765625	1399316964.8076782	2913.4692993164062	23391.65625	-19.642578125	385.8308753967285	547169582.1181642	23772.099609375	-30.2109375	565112719.838047	912.7007446289062	1.232525	22.251064000000003	0.165532985	-0.0952838547	0.0398262914	-0.024364572400000003	0.0678304051	0.0581564519	-0.0007894244	0.0392269198	-0.0019504504	-0.0668395237	-0.036036632	-0.16316235769999998	-0.0302303167	-0.0011368513	0.0782190381	0.0114896125	-0.1422582478	0.16655683699999999	0.050053393700000004	-0.045284013600000006	-0.022240014300000003	-0.0157995693	-0.1333359148	-0.141671781	-0.0400217243	0.0283008025	0.0089552549	0.16571404	0.041279415800000004	0.1677038763	-0.051216011500000005	-0.017150562	-0.0327319961	0.0317675762	0.0107151628	0.037056102	0.0367902129	0.0392357173	-0.0614085759	-0.17200724829999994	-0.0438394867	-0.0593919884	-0.1244930603	0.0790066874	0.1184170182	-0.015676044	-0.035430384	0.0908853427	-0.061792908099999995	0.012699693500000001	0.09600151970000001	0.0302157188	0.0019377126999999999	0.0921215097	0.008364156999999999	-0.0311124588	-0.0398719904	0.0264824268	0.10346786599999999	0.1482990732	-0.0152880376	0.107519765	0.0138004199	-0.053202184400000005	0.2067247484	-0.0277940908	0.0192963235	0.0711619907	-0.0316976256	-0.0072349018000000005	-0.08557375960000001	-0.0290569758	0.2409373794	-0.0034757196	0.0684813657	-0.0670810718	0.1144894513	-0.0088455306	0.025746007	0.0259286736	-0.0007005585000000001	-0.0112504115	0.063671217	0.0087123138	0.231364194	0.053155909400000007	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.0235067	-0.00358	0.0005525649448900001	1.2816399999999996e-05	-0.102059	-0.0627132	0.010416039481	0.003932945454239999	0.08690979999999998	0.049709299999999984	0.007553313336039997	0.0024710145064899985	-0.00194272	-0.00074423	3.7741609984e-06	5.538782929000001e-07	0.000179123	0.0001183747	3.2085049129e-08	1.401256960009e-08	0.000418266	0.000128005	1.7494644675599995e-07	1.6385280025e-08	0.0
37280.16796875	-127.27734375	1389810923.7782135	16199.522232055664	23379.86328125	-11.79296875	139.07411193847656	546618007.049942	23750.857421875	-21.2421875	564103228.2742348	451.23052978515625	1.214025	21.91707	0.10437705	0.10367281869999999	-0.07947024700000001	0.059841703600000004	-0.059786010599999995	0.14879488470000002	-0.0725680577	-0.0655851854	0.0699913152	-0.07880669679999999	0.1481967586	0.0432368004	0.061724463499999986	-0.1202616274	-0.030210416	0.0818076067	0.07565842269999999	0.0979395598	0.0880790128	-0.0864463861	0.1288082437	-0.023476112799999997	-0.017825386699999998	-0.11509461	0.052063770499999995	-0.1556799857	0.1134131018	0.0726511507	-0.0393625736	0.1561969262	-0.0218599171	0.0303612027	0.026182543399999997	0.1931593945	-0.0454813534	0.10328872539999999	0.1234745438	0.0840229379	0.0382944777	0.058621037599999995	0.0618004491	0.0851062758	0.0250355914	-0.10680364279999999	0.1387145292	0.0398793616	-0.0397056781	0.09242467730000001	-0.0891826656	-0.1072051197	0.1451816257	-0.054089535300000005	-0.0669387068	0.08766683380000001	-0.1480971328	-0.004668255	0.148600875	-0.1230661663	-0.0524887023	0.055826481500000004	0.069275904	-0.0570953434	0.0827986146	0.0533404271	0.0444553843	-0.0826646874	0.0817027516	-0.08869203460000001	-0.1166880008	-0.166266194	-0.042732226799999995	0.009833366999999999	0.0240511696	0.0755490477	0.029456342799999997	-0.0204531564	0.1269079458	-0.0526917575	-0.027766398900000003	-0.0006318165000000001	0.0659620961	0.06626755	0.2324285855	0.19536644109999998	0.035327062	-0.10980677130000001	0.0760468362	-0.0266897442	-0.1093977275	0.0228502	-0.0006565000000000008	0.0005221316400400001	4.3099225000000104e-07	-0.0994844	0.0025745999999999963	0.00989714584336	6.628565159999981e-06	0.032852099999999995	-0.05405769999999999	0.0010792604744099996	0.0029222349292899984	-0.00109167	0.0008510499999999999	1.1917433889000005e-06	7.242861024999998e-07	0.000179123	0.0	3.2085049129e-08	0.0	0.000508981	9.071500000000006e-05	2.59061658361e-07	8.22921122500001e-09	0.0
37426.9375	146.76953125	1400775650.6289062	21541.29530334473	23381.033203125	1.169921875	1.3687171936035156	546672713.6456337	23778.056640625	27.19921875	565395977.6047707	739.7975006103516	1.232308	22.247141	0.15741877	-0.0714611201	0.0458852354	-0.040863192799999996	0.0678020867	0.1059980123	0.0447932221	0.0962700002	0.0074187841	-0.023177156	0.0593973034	-0.1145910232	-0.1632602126	0.0045672047	0.13159542970000002	-0.1006761095	-0.14667119210000001	-0.0075216373	0.045428313399999996	0.0124177057	-0.021523604300000002	-0.0320616439	-0.0341544793	-0.0577480501	0.0771744206	0.0031619479	-0.09814743710000001	-0.023425129399999998	-0.0414279825	0.08830972699999999	-0.0385732368	0.0646844245	0.1680492664	-0.0181775773	0.0801146914	-0.0282605067	-0.0027431287	0.2172118457	-0.0982189352	-0.0970808884	0.0066535277	-0.0744402429	-0.0516778612	0.0834033158	0.0688097865	-0.041957652000000005	0.0707701595	0.0196977195	-0.1213981023	0.0133124859	-0.0215025231	0.0873313832	-0.013654224	0.009052918	-0.09479874279999999	-0.012972349099999999	-0.0345444386	0.2103291421	0.1584317525	0.0462766063	-0.0521500693	0.058012686699999996	-0.0488041679	-0.0090659238	0.0252609206	0.0017530710000000001	-0.0297002619	-0.0578608718	-0.0148364058	0.0924050151	-0.1494397956	-0.000832395	0.0506026875	0.036256457799999996	0.0025846974	-0.17784105949999998	0.0917196082	-0.0207539075	-0.1484706602	-0.0549742471	0.0927440848	-0.0288513021	0.013548768300000001	0.15641590019999999	0.0526961424	0.0234154611	0.0738148754	-0.0321859012	-0.11285322490000001	0.00701943	-0.01583077	4.92723975249e-05	0.0002506132787929	-0.143332	-0.04384759999999999	0.020544062224	0.001922612025759999	0.083484	0.050631900000000014	0.0069695782559999996	0.002563589297610001	-0.0017061	-0.0006144299999999997	2.9107772099999994e-06	3.7752422489999975e-07	-0.000148617	-0.00032774	2.2087012688999997e-08	1.0741350759999998e-07	0.000508981	0.0	2.59061658361e-07	0.0	0.0
37317.18359375	-109.75390625	1392572191.3696444	12045.919937133789	23392.77734375	11.744140625	137.92483901977542	547222031.8542633	23738.03515625	-40.021484375	563494313.0793611	1601.7192115783691	1.183204	21.360661	0.17692570000000002	0.1027995816	0.0340816933	0.0520625379	-0.0399283627	-0.0548486699	-0.16561753380000002	-0.0932022873	-0.0030532914	-0.1039412245	0.0173740733	-0.0037999362	0.0739826261	-0.0267910304	-0.030391117999999998	-0.0174250622	-0.040961952999999995	-0.0754814534	-0.0378095247	0.0008131000999999999	0.0068210436	-0.0769219368	-0.09894892820000001	-0.0763319197	-0.0670445615	0.050848997400000005	-0.10709248939999999	-0.0545540007	-0.0696104037	-0.0432715575	0.0410477933	0.05778667	0.2014316861	0.0097544517	0.0383453898	-0.0298193606	0.1422797162	-0.0780496443	0.0362943091	-0.10063708140000001	-0.1253769915	0.1291525107	5.6934e-06	-0.040752700600000004	0.0267867096	-0.0270886677	-0.1158917875	0.0646864209	-0.0382289398	-0.032547240899999996	-0.08389436460000001	-0.0716123213	0.0160949691	0.1160023761	-0.011908510700000001	0.0280336057	0.015685715700000002	-0.06526465570000001	0.0347356131	-0.0738002546	-0.08709031769999999	-0.028265383999999998	-0.0042705058	0.0347495306	0.1024268735	0.0057600752	-0.0290355649	0.031146677299999998	0.039361294399999996	0.1711828688	-0.144831622	-0.0193530617	-0.1310136491	0.0708350696	-0.0831561361	-0.07926851389999999	0.013495016799999999	-0.100111147	0.0518528471	-0.0667655803	-0.024843851099999998	0.037826321600000004	0.1044613499	-0.076898917	0.037480999	0.11820440480000001	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0191567	0.012137270000000002	0.00036697915489000016	0.00014731332305290004	-0.0589946	0.08433739999999998	0.00348036282916	0.007112797038759997	0.043538	-0.039945999999999995	0.001895557444	0.0015956829160000002	-0.00117018	0.0005359199999999998	1.3693212324000002e-06	2.8721024639999986e-07	1.51746e-05	0.0001637916	2.3026848516000002e-10	2.6827688230560006e-08	0.000398592	-0.00011038900000000007	1.5887558246399998e-07	1.2185731321000016e-08	0.0
37429.56640625	112.3828125	1400972441.3598785	12629.896545410156	23430.650390625	37.873046875	1434.3676795959473	548995377.7276955	23754.505859375	16.470703125	564276548.6230812	271.2840614318848	1.2247290000000002	22.110317	0.16469206	-0.1283167824	0.0036401134999999997	-0.0307901847	0.008717758	0.105169388	0.0346765286	0.10434048369999999	0.0714042337	0.09184569769999999	-0.0042143423	0.011118595	-0.00033927910000000004	-0.1182772697	0.0127003468	0.1326852515	-0.0736299387	-0.0382772646	0.0643354146	-0.0955606153	0.0064306695	0.0112520085	0.0685977191	0.022000348500000003	-0.08278543440000001	-0.0087735876	0.1088169238	0.0517557092	-0.0883912092	0.1205182724	-0.0632326143	-0.023764792799999997	0.04309024980000002	-0.1561427396	0.0262654705	-0.1160228835	0.0780478778	-0.038062761	-0.041654221899999996	-0.0310669788	0.0379129612	-0.12713237289999998	-0.0325865265	0.0093018128	-0.0059937172	0.015993395900000002	0.0312020556	-0.0557587749	-0.0669299885	-0.025339557999999998	0.013098718700000001	0.0803239515	-0.08794261380000001	-0.09400156970000001	0.0086141542	0.0369885338	0.16047544800000002	-0.030650017400000007	0.0760925292	-0.036332798799999996	0.0140460313	0.0401865122	0.0290227609	-0.11436057849999999	0.0546317727	-0.1272172013	0.1300612147	0.0088864308	-0.0514720234	-0.0353232809	-0.0144552665	-0.0537434746	0.014350261999999999	0.0025462435	0.1406698516	-0.0905610116	-0.1013780689	0.04707218690000002	-0.0203546799	-0.11354079869999999	-0.058144052599999996	-0.0056928794	-0.0718862352	-0.04895689	0.006383804	0.1027431216	0.069232268	-0.0429573403	-0.1181006348	0.00845971	-0.010696990000000002	7.156669328410001e-05	0.00011442559506010005	-0.132934	-0.07393939999999999	0.017671448356	0.0054670348723599976	0.0908568	0.0473188	0.008254958106240001	0.00223906883344	-0.00155058	-0.00038039999999999987	2.4042983364e-06	1.4470415999999994e-07	0.000179123	0.0001639484	3.2085049129e-08	2.6879077862559998e-08	0.000508981	0.00011038900000000007	2.59061658361e-07	1.2185731321000016e-08	0.0
37325.0546875	-104.51171875	1393159707.4248655	10922.699356079102	23411.869140625	-18.78125	352.7353515625	548115616.6577492	23715.177734375	-39.328125	562409654.9729958	1546.701416015625	1.1784	21.27393	0.09299414999999996	0.0927820867	0.08498410220000001	0.0685985798	0.1047564516	-0.0533873886	-0.0322214973	-0.1146371182	-0.031681847799999996	-0.0222238758	-0.0051445836	-0.0065555153	0.024511176099999997	-0.11174992369999999	-0.0781384981	0.1370627413	-0.0213085282	-0.0325360444	-0.0342507435	0.0125412401	-0.18346559910000002	-0.0160142089	-0.0130920757	-0.0104391338	-0.0564431607	0.0992320932	-0.0363696889	-0.0819519861	-0.0912426118	-0.0408441815	0.0410854242	0.0290151991	0.0425338401	-0.045146354699999995	-0.0386420578	-0.1004177613	-0.08435897369999999	0.09350331630000001	0.0647784916	-0.0673745701	0.1283226063	0.14350799460000002	-0.0694870458	-0.0006957475	0.05981030320000001	-0.0534145778	-0.09447424869999999	-0.0497529945	-0.0240375222	0.043887402199999995	-0.11283437019999999	-0.10059847	0.0363160675	0.0230337352	0.021960360099999996	0.1082427112	0.0973778359	-0.0624443499	0.0037239761	-0.0963942673	0.06626851019999999	0.06591866769999999	-0.1344092227	-0.0760006784	0.0471018851	0.0415832958	-0.0192422057	0.1099713903	0.0607316315	0.060450853799999996	0.0196786314	-0.0350204067	-0.1036417752	0.0053521851	-0.0097286376	-0.1054029776	0.0056556702	0.008288836400000001	-0.0166664008	-0.0031563771999999998	0.1454918701	0.028652052799999998	-0.0415326631	-0.0036278990000000004	0.1258974326	-0.25350907149999996	0.0668841029	-0.0482092939	-0.1198669825	0.00981796	0.00135825	9.63923385616e-05	1.8448430625e-06	-0.103052	0.029881999999999995	0.010619714704	0.0008929339239999994	0.06404299999999999	-0.026813800000000013	0.004101505848999999	0.0007189798704400008	-0.00114946	0.00040112	1.3212582915999998e-06	1.6089725440000002e-07	-0.000118559	-0.000297682	1.4056236481e-08	8.861457312400003e-08	0.000508981	0.0	2.59061658361e-07	0.0	0.0
37408.375	83.3203125	1399386520.140625	6942.274475097656	23414.7109375	2.841796875	8.075809478759767	548248688.2866821	23736.287109375	21.109375	563411325.7386818	445.605712890625	1.198204	21.631451	0.11340964	-0.12352799460000001	-0.0169542474	0.0002738723	0.0653123776	0.0761841242	-0.0395254529	0.0978039859	0.030308662400000002	0.0779474359	-0.0308518371	-0.04762678150000002	0.014457948600000001	-0.0784423519	-0.0152438053	0.2293367813	-0.0003540643	-0.0611432383	-0.0338434202	0.0567291592	0.0533860996	0.0540609762	-0.039003819599999996	0.0618650172	-0.021063134900000002	-0.008922491999999999	0.014340743799999996	-0.19501477539999998	-0.1266820931	0.0690699466	-0.08946041119999999	0.0529034395	-0.010193140699999999	-0.0309566453	-0.2120131285	-0.1362690661	0.0120760528	-0.0092167285	-0.047131079000000006	-0.07774937309999999	-0.0347757054	-0.1460327714	-0.0378503351	0.018641066499999998	0.012854108400000001	-0.0073037172	-0.027102456299999998	-0.11031562560000001	-0.0895302665	-0.0638619756	0.011916456399999999	0.0655196412	-0.0430308496	-0.0719446094	0.0508967707	0.0319151775	0.096610526	-0.058301510599999995	0.023845469900000003	-0.1594322641	0.0789197895	0.1801783725	0.0323162924	0.0136360193	-0.017910766499999998	-0.042985544699999996	0.0365047694	-0.040214264900000005	0.004646024	0.0273842454	0.1038726495	0.0103917138	-0.1524276391	0.1333108076	0.0704568107	-0.1221725666	0.08547112429999999	0.03882415	0.1968798464	-0.0797271471	0.0299836014	-0.095984023	-0.0225245929	0.0742991485	0.1219385622	-0.0870518532	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.00912397	-0.0006939900000000003	8.324682856090001e-05	4.816221201000002e-07	-0.157979	-0.054927	0.024957364441000003	0.0030169753290000003	0.089533	0.025490000000000013	0.008016158088999999	0.0006497401000000008	-0.00162909	-0.00047963	2.6539342281e-06	2.300449369e-07	-0.000284902	-0.000166343	8.116914960399999e-08	2.7669993649000006e-08	0.000508981	0.0	2.59061658361e-07	0.0	0.0
37298.328125	-110.046875	1391165280.920166	12110.314697265625	23413.76953125	-0.94140625	0.8862457275390625	548204603.6624908	23726.25390625	-10.033203125	562935124.4238434	100.66516494750977	1.2240540000000002	22.098124	0.12733148000000002	0.1095136022	0.12004356949999999	0.10926086800000001	0.0397092915	-0.0146021855	0.0245022391	-0.1328181799	0.0844515901	0.009800736800000001	0.0700814648	0.0100464844	0.0193248769	0.0069907181	-0.0248041538	0.0549361992	-0.022183183399999997	-0.1341066594	0.014692490800000001	0.0793443802	-0.1325002616	-0.0614184879	0.0026742193	0.0664558026	-0.0046589542	-0.0270928584	0.191964064	0.0699924328	-0.1324658536	-0.162006426	-0.051467225199999994	-0.0379296727	-0.007279339599999999	0.1296261916	0.0110068603	-0.17045607210000002	-0.0651866062	-0.0244320762	-0.1349369133	-0.007462619399999999	-0.0034452832	0.1560372117	-0.0439941002	-0.0103434789	-0.0073025978	-0.023748288399999998	-0.09050476800000001	-0.08501013519999999	-0.0642073581	0.0304247144	-0.1443053628	-0.1191291591	-0.0841516212	0.0023337993	-0.048709721100000006	0.0291135304	0.0005113044	-0.0041786889	0.014666663600000001	-0.12636935800000001	0.0044249819000000004	-0.039857171000000004	-0.1562092491	0.0196366296	0.0097051008	-0.09884735439999999	0.014482260700000001	0.0751144878	-0.0288572695	-0.1641809362	0.0141734149	-0.0288204477	-0.1716781114	0.030403615099999996	0.0169715401	0.1552178056	-0.0764738548	-0.1291680832	0.0082123682	-0.0507433061	-0.09927545730000001	-0.17296756230000002	-0.0256079674	0.0123244561	0.014719733	0.1316661532	0.062080407000000004	-0.0583888207	-0.1216419777	0.0163547	0.007230729999999999	0.00026747621209	5.228345633289999e-05	-0.133329	0.024650000000000002	0.017776622241	0.0006076225000000003	0.0386232	-0.050909800000000005	0.0014917515782399994	0.0025918077360400004	-0.00134151	0.00028757999999999995	1.7996490801e-06	8.270225639999998e-08	0.000179123	0.000464025	3.2085049129e-08	2.15319200625e-07	0.000369767	-0.00013921400000000008	1.3672763428899994e-07	1.9380537796000017e-08	0.0
37410.94140625	112.61328125	1399578536.9018707	12681.751113891602	23420.099609375	6.330078125	40.06988906860352	548501065.713047	23811.75	85.49609375	566999438.0625	7309.582046508789	1.2702270000000002	22.931702	0.07518999999999999	-0.10639139560000001	-0.09936294359999999	-0.0051370151000000005	-0.045173764000000005	-0.044582955099999995	-0.0339066093	0.10674431029999999	0.0496809137	0.11833140060000001	0.072624635	0.030910720299999996	-0.0029912708	-0.0346624046	0.0879645849	-0.058646538399999996	-0.08456941400000001	-0.014870598799999999	0.060712953099999994	0.160223704	-0.008364166999999999	0.049025529000000005	0.16692047640000002	0.1144859374	0.0830843559	-0.025283477000000002	-0.08737291	-0.0256290673	0.1311578533	-0.1403277116	0.0712824808	0.0188983953	0.029715985	-0.091378192	0.0538061259	-0.042000462300000006	0.0919671073	-0.1348952174	-0.048907559100000005	0.0718727819	0.06057358700000001	-0.1009650149	-0.0009064892	-0.0719821629	-0.0856074937	0.0963550074	-0.0407460866	-0.0398876514	0.014191951599999999	0.10062646039999999	0.0265535533	0.0927157662	-0.07204280240000001	-0.12706427039999998	-0.0617578683	-0.023134144	0.0393280868	0.0693330516	0.0951294839	0.0448420367	-0.0274348232	0.07814602030000001	-0.09016092619999999	0.0418996597	-0.1564693009	0.0673554086	-0.0143891086	-0.138182279	-0.0163230922	0.0140973341	0.0104184755	0.058695563	-0.05720543490000001	-0.0394879575	-0.1636432835	0.09998999199999999	-0.2221963217	0.061839933799999997	-0.0173740103	-0.0505001956	-0.1063863756	0.027366215299999996	-0.0602114429	0.0336086584	-0.0195552662	-0.06436406459999999	0.0596274776	-0.0632943475	-0.1216419777	0.0216971	0.005342399999999997	0.00047076414840999993	2.8541237759999968e-05	-0.13336199999999998	-3.299999999997749e-05	0.017785423043999996	1.0889999999985144e-09	0.08699580000000001	0.048372600000000016	0.007568269217640001	0.0023399084307600014	-0.00134504	-3.5300000000000695e-06	1.8091326016e-06	1.246090000000049e-11	-0.000159106	-0.000338229	2.5314719236e-08	1.1439885644100001e-07	0.000282686	-8.708099999999997e-05	7.991137459599999e-08	7.583100560999996e-09	0.0
