csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
33254.6796875	-79.28515625	1105873721.118225	6286.136001586914	24133.029296875	0.0	582403103.0438269	0.0	22413.13671875	15.87109375	502348697.5733795	251.89161682128903	1.212838	19.690294	0.09367605	-0.0693963008	-0.022213849900000002	0.0395689001	0.0254398449	0.019304907	-0.0001831652	-0.0331277957	0.0544365319	-0.0095036121	-0.0430154787	-0.0165249793	0.0263899705	0.0147891226	0.0620596007	0.1274215952	-0.0901852012	0.0399456938	-0.06307736650000001	0.042106772	0.0629356865	0.10264747490000001	-0.0957884277	0.008853770300000001	0.0308632461	0.0108162474	-0.0136424273	0.11841512289999999	-0.0534236288	-0.042422626	0.0498733142	-0.0256354444	0.08706683779999999	-0.0760238956	-0.0074501509	-0.0694898395	0.1789515732	-0.0073308076	0.1138106777	-0.0803574289	0.0307649571	-0.0444092713	-0.0324284243	-0.0667886183	0.0132697782	-0.0389471558	0.0471381747	-0.0137124006	0.0768129918	-0.0496222812	0.011060593799999999	-0.0049132058	-0.0167232368	0.0565676962	-0.012704803899999999	0.0390387292	-0.055535223700000004	0.0138654005	-0.017981070800000002	-0.0322585	0.1299770949	-0.0825721133	0.0950852245	-0.038820463799999996	-0.0607121855	0.0950706274	-0.0011174892	-0.0937444626	0.0036118822	-0.013475293000000001	0.010499899699999999	0.0837417563	-0.0235421856	-0.10012231369999999	-0.00379309	0.050844119900000005	-0.1306097213	-0.0457746444	0.055907193200000004	-0.06430801400000001	0.1139799148	-0.1495780972	0.083775608	-0.1154145047	-0.0552558075	0.0524607054	-0.040126382099999997	-0.0033745176000000003	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0267018	0.0027773999999999963	7.713950759999977e-06	0.0007129861232399999	0.004906499999999999	0.0504189	2.4073742249999993e-05	0.0025420654772100003	0.273135	0.001027	0.07460272822500001	1.0547290000000002e-06	0.0022742	-0.0002975	5.171985639999999e-06	8.850625000000002e-08	0.0012971800000000006	0.00019923000000000052	1.6826759524000016e-06	3.969259290000022e-08	0.000653179	0.000292325	4.266428060410001e-07	8.545390562500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33294.1015625	39.421875	1108497198.854065	1554.084228515625	24132.837890625	-0.19140625	582393864.6551857	0.0366363525390625	22417.736328125	4.599609375	502554902.07733536	21.15640640258789	1.198534	19.458067	0.20532935	-0.0593123596	0.037153354	-0.044692134800000005	0.055434368600000006	-0.03958241	0.0578016522	0.055742713799999996	0.012010783700000001	0.0353456996	0.0529384961	0.0707863872	0.0407269096	0.0360299954	-0.0063170125	0.0852551677	-0.0631684101	0.06386675559999999	-0.0553662912	0.1944372771	0.14696193400000002	0.0729618861	0.0643466041	-0.0204647169	-0.0081025363	0.013841921799999999	-0.007521603199999998	0.008496920500000001	0.0594196669	0.0046117442	0.1123986058	0.1521396674	0.0037998678000000004	0.033809445699999996	0.09006322439999999	0.0392531193	0.19359841379999998	0.0459558049	0.0704471791	0.1299664355	0.1092471876	-0.0075663809	-0.009618475999999999	-0.0139910504	-0.0733257521	-0.0654396067	-0.0560704978	0.0061530867	0.0632961891	-0.0265479073	-0.0397814461	0.0565387909	0.08740448099999999	-0.0042227411999999995	0.045046347199999996	-0.0327366151	0.0190788351	0.0569667501	0.016063783999999998	-0.10250458220000001	0.1114883299	-0.0316270987	0.15456228449999998	0.0340900805	0.0534761745	0.1398294867	0.044310841399999995	0.061368703499999996	-0.0738149784	0.093094237	-0.053553241900000007	0.055601120899999995	-0.0687391639	0.08932922410000001	0.0115503099	-0.0817186669	-0.0951649025	0.1825902335	0.0325038277	-0.0767109949	0.1570140367	-0.10223529070000001	0.0528209549	-0.0162811688	0.13568920240000001	-0.056669379299999996	0.0220477296	-0.0160012943	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0125912	-0.014110599999999997	0.00019910903235999995	0.00015853831744000002	-0.123707	-0.1286135	0.015303421849	0.016541432382249997	0.258373	-0.014761999999999997	0.06675660712900001	0.0002179166439999999	0.00276731	0.0004931100000000002	7.6580046361e-06	2.431574721000002e-07	0.00146861	0.00017142999999999933	2.1568153321e-06	2.9388244899999767e-08	0.000360854	-0.000292325	1.3021560931600006e-07	8.545390562500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33361.02734375	66.92578125	1112958145.4304352	4479.0601959228525	24118.2421875	-14.595703125	581689606.2149048	213.0345497131348	22420.447265625	2.7109375	502676455.59067154	7.34918212890625	1.262466	20.495995	0.12990524999999994	-0.0762356512	-0.0268717523	0.0671253111	-0.0542317103	0.064280155	0.0097474507	-0.0337347841	-0.11179696619999999	0.1097681359	0.043251364	-0.0802684453	-0.079595771	0.0422094922	0.0193481223	0.0081834451	-0.2119529959	0.0863309872	0.0462214193	-0.0721444759	0.033773535099999995	0.1209961968	-0.0632550573	0.0274535862	0.1042507968	0.0835906703	0.033171720099999996	-0.1201346042	-0.052556432	-0.0459744489	-0.0504443905	0.09844016439999999	0.07875248809999999	0.0090308624	0.0481578199	-0.0823713029	0.0356207842	-0.1387043299	0.0153953851	0.13824944460000002	0.0554091001	-0.0654850024	0.07508914009999999	-0.07975959349999999	0.037613814700000005	0.0547762947	0.0429824177	-0.0752902974	-0.0358539309	0.0053186418	0.0603413833	0.0051233444	-0.009249128	-0.1408934094	-0.09458174039999999	-0.07581371599999999	-0.027213112299999998	-0.09290027699999999	0.0775864988	-0.0380467362	0.0113814902	-0.091441396	0.13339913220000002	0.026433100499999997	-0.1134975381	0.050696023300000004	0.0949980433	-0.10931220050000001	0.0465399545	-0.0549637068	-0.0892733567	-0.0762083833	0.145622505	0.013725983300000001	-0.0010634535	0.04736642	-0.0836218968	0.0175228132	0.0781293587	-0.13947891210000002	-0.0319750077	-0.0404467821	0.1349649285	0.07930023530000001	0.10584450599999999	-0.0047135193	0.1195834576	-0.037286035	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0223625	0.0097713	9.547830369e-05	0.00050008140625	-0.058170800000000016	0.06553619999999999	0.0033838419726400014	0.004294993510439999	0.272868	0.014494999999999982	0.074456945424	0.00021010502499999945	0.00214604	-0.0006212699999999997	4.605487681600002e-06	3.859764128999997e-07	0.00136381	-0.00010479999999999996	1.8599777161e-06	1.0983039999999988e-08	0.000436839	7.598499999999997e-05	1.90828311921e-07	5.773720224999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33307.765625	-53.26171875	1109407250.9299316	2836.8106842041016	24116.1171875	-2.125	581587108.2012329	4.515625	22461.109375	40.662109375	504501434.3557129	1653.407138824463	1.167694	18.957384	0.10141455	-0.0062333436	0.08245183610000001	0.0597118822	-0.017969983300000002	-0.0039369921	0.09964367369999999	-0.0357699067	0.0689891873	0.0007016505999999999	0.1164849024	0.0021620276999999998	-0.005770757	-0.1703628487	-0.058690948099999994	-0.0440224802	-0.0270579011	0.0044510627	-0.013495075700000001	0.054363590499999996	0.1525959272	-0.08415251039999999	-0.09991344949999999	-0.0244162746	-0.1101819381	-0.0420623043	0.1428467318	-0.0781710978	0.0573716547	0.0468539688	0.0930930016	-0.0802940895	0.0605949959	0.0048945018	-0.0108281782	-0.049323053799999995	0.0283302039	-0.0017949518	-0.0689998806	0.0648154419	-0.0792537923	0.1389154307	0.1132603068	0.0064801205	-0.0585730056	0.043704232	0.06681617570000001	-0.0404458174	0.018951093500000002	0.0170798629	0.0069333562	0.1164715897	-0.0228286624	0.0572310339	0.0322342189	-0.0918988389	0.09826787109999999	0.0321331907	-0.1725371506	-0.0309814674	-0.0713675697	-0.052592737800000004	0.1178265639	-0.0257789092	-0.1283431135	0.0620439173	-0.048799057400000005	0.07749951719999999	-0.025201562200000003	0.05082930769999999	0.1174970145	0.0514923121	0.0419030096	0.0614786737	0.086958399	-0.0603452637	-0.0108323494	-0.0397022086	-0.010546018999999998	-0.0977223197	-0.0639975543	-0.0161347287	-0.026824957200000003	0.059592869699999995	-0.0658473855	-0.1467568404	0.0012337511	0.0265103013	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.029685000000000007	0.0073225000000000035	5.3619006250000046e-05	0.0008811992250000002	-0.060224	-0.002053199999999991	0.003626930176	4.215630239999963e-06	0.24873	-0.024137999999999996	0.06186661290000001	0.0005826430439999997	0.00320885	0.00106281	1.02967183225e-05	1.1295650960999998e-06	0.00109795	-0.0002658599999999999	1.2054942025000002e-06	7.068153959999996e-08	0.000466186	2.934699999999999e-05	2.1732938659600001e-07	8.612464089999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33413.296875	105.53125	1116448408.0568848	11136.8447265625	24175.1171875	59.0	584436291.0293579	3481.0	22512.50390625	51.39453125	506812832.1289215	2641.3978424072266	1.0826129999999998	17.576110999999994	0.10457399999999996	0.040933330899999995	0.022253267099999998	0.0903048695	-0.0295477894	-0.1261803509	-0.0094945976	-0.0379730721	0.0007685598	-0.04450085	-0.056079547800000004	-0.0799551641	0.0656103126	-0.1383122654	-0.10089287179999999	0.0224271078	-0.0738993998	-0.09584070439999999	0.0677155984	-0.122321776	0.0506462721	-0.0626710573	-0.07088038070000001	-0.0269430484	-0.02342271	0.0264917277	-2.9103e-06	-0.0073570875	-0.1410652751	-0.05944179650000001	0.047140357599999995	-0.0349017757	0.0553303551	-0.1697091162	0.0054361011	0.1339692677	-0.0693149309	0.0096637955	-0.08676425	0.0147980128	-0.11923228539999994	-0.0520198204	-0.2527628305	0.030926002	0.0267153588	0.0651365022	0.0764051564	-0.07850848860000001	0.0755495454	-0.0536459715	-0.1225720438	-0.0026294108000000003	-0.0419675503	0.0170291068	-0.0517115655	0.0859684151	-0.0321046425	0.0209314999	-0.12585175810000002	-0.0738818359	-0.06541194980000001	-0.08914938509999999	-0.11634151039999999	0.0531109808	-0.1490249421	-0.0833705215	-0.0658097206	-0.0060348202	0.0145983954	0.0326940753	0.0637569939	-0.0411727652	0.0591162713	-0.11984708599999999	0.0738591111	-0.024347911899999998	0.0254500667	-0.0687677216	0.1367088977	0.16042024400000002	0.07291898849999999	-0.0658785486	0.0322135397	0.1258451541	-0.0278950149	0.074458549	-0.1655941155	-0.1956038371	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0381295	0.008444499999999999	7.130958025000003e-05	0.0014538587702500002	-0.0281006	0.0321234	0.0007896437203599997	0.0010319128275600002	0.26107800000000003	0.012348000000000027	0.06816172208400002	0.00015247310400000064	0.00238497	-0.0008238799999999999	5.688081900900002e-06	6.787782543999998e-07	0.0012019	0.00010395	1.4445636100000005e-06	1.0805602500000002e-08	0.000360854	-0.00010533199999999996	1.3021560931600006e-07	1.1094830223999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33374.76953125	-38.52734375	1113875241.2640533	1484.356216430664	24179.314453125	4.197265625	584639247.4230995	17.61703872680664	22528.103515625	15.599609375	507515448.01071554	243.3478126525879	1.2289290000000002	19.951538	0.09453309999999998	0.030958403199999998	-0.1159017338	0.0989184934	-0.0135721329	-0.0594626541	-0.11775007380000001	-0.0449617388	-0.0461859633	-0.1018316197	-0.0431941022	0.048426247199999994	0.0303193054	-0.0101120393	0.00249963	-0.0070732705	-0.202099449	-0.17185236399999998	0.0313640296	-0.0905195717	0.024486477200000002	-0.0192707589	0.1107553973	0.0612273379	0.016302949599999998	-0.0668428746	-0.09133501390000001	0.0514897414	0.0304499535	-0.1541653582	-0.0413449736	-0.0466967664	-0.0043585345000000005	-0.0163954321	-0.16489821289999998	-0.0172913244	0.050537637	0.0207914005	-0.11555405449999999	0.0178652306	0.0424422201	0.0027641596	0.0329152371	-0.0628714169	0.1400276978	0.0148073874	0.0412702848	0.11100844060000001	-0.0385957956	-0.0852401211	-0.0669966818	-0.11442352369999999	-0.056233730700000005	-0.024823139700000003	0.08188501940000001	0.09240634800000001	-0.0256281644	-0.0007231657	0.0400978083	-0.0189085196	-0.0452037556	-0.2229886657	-0.0775494887	0.1432597084	-0.0162316777	-0.0651839136	0.0685427863	0.038034122999999996	0.0958353271	-0.0517547958	-0.0080658436	-0.056158997999999995	-0.0679319767	-0.05775678820000001	-0.1049892065	-0.1397648892	-0.0832390357	-0.1480941165	-0.0088814613	0.0149543221	-0.0523048767	-0.0398477328	0.0155273978	0.049562767300000005	0.058131069	0.0382989418	0.0089222241	0.0374145556	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0323816	-0.005747900000000007	3.3038354410000084e-05	0.0010485680185599998	-0.0128982	0.015202399999999996	0.00016636356324000002	0.0002311129657599999	0.248656	-0.012422000000000044	0.061829806335999986	0.0001543060840000011	0.00305052	0.00066555	9.3056722704e-06	4.429568025e-07	0.00134552	0.0001436199999999999	1.8104240704e-06	2.062670439999997e-08	0.0007748999999999999	0.00041404599999999984	6.004700099999999e-07	1.7143409011599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33573.7421875	198.97265625	1127196164.4727173	39590.11793518066	24145.30859375	-34.005859375	582995927.0874176	1156.3984718322756	22506.2109375	-21.892578125	506529530.7632446	479.2849769592285	1.056919	17.15896	0.07735949999999997	0.0750383298	-0.0962466577	-0.1468517884	0.0079374198	-0.0081815412	-0.04714827	0.0228612374	0.0262798095	-0.0040601134	-0.0738851385	0.0443249247	0.0398641239	0.0791123243	-0.0336086061	-0.10404815380000004	0.043905037599999995	0.034432534199999996	-0.0182703667	-0.1001984336	-0.0202276039	0.0736603582	0.0958872294	0.0733369307	-0.025459875299999997	0.0175574484	0.054881442	0.0269650171	0.1301501268	-0.10827119380000001	-0.0786388628	-0.028729637599999996	-0.0237920808	0.015086460500000001	-0.029283474599999998	0.0457495461	0.1626236764	0.0498207092	-0.046673943600000004	0.0133690602	-0.0847558556	0.011856386699999999	-0.1015463304	0.044659114699999995	0.0598681856	-0.022629557400000003	-0.1327704465	0.1278265328	0.0218663324	0.0041376752000000004	-0.0045853511	-0.042009858399999996	0.0051825673	0.0480588822	-0.0078096328000000015	0.06635900360000001	0.0070066287	0.0574743776	0.11460884699999999	0.006267999399999999	-0.0883139011	0.062790892	-0.040756548999999996	-0.040081401600000004	0.020467426	0.0247236652	0.1675373091	-0.0114176514	0.0712018835	-0.0389319891	-0.0384865203	0.014159447	0.0163290596	0.0236707492	-0.16198090199999998	-0.0491729846	0.0175849658	-0.0349537337	-0.1064745912	0.0360956955	0.0688740513	-0.0725806522	0.0353322173	0.0293492818	-0.050759083200000006	-0.0404217833	-0.14482687619999998	0.0118624431	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0393297	0.0069481	4.8276093609999984e-05	0.0015468253020899994	-0.0268296	-0.013931399999999998	0.00071982743616	0.00019408390595999995	0.22910500000000006	-0.01955099999999996	0.05248910102500001	0.00038224160099999826	0.00350486	0.0004543399999999997	1.22840436196e-05	2.0642483559999969e-07	0.00109795	-0.0002475699999999999	1.2054942025000002e-06	6.129090489999995e-08	0.00073823	-3.666999999999993e-05	5.449835329e-07	1.344688899999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33523.15625	-50.5859375	1123802004.961914	2558.9370727539067	24120.029296875	-25.279296875	581775813.2821082	639.0428504943848	22409.7578125	-96.453125	502197245.2149048	9303.205322265623	1.000883	16.249227999999995	0.06430144999999997	0.10925132550000001	-0.031692858500000004	-0.0658328451	0.1360456218	0.014123957900000001	0.012428431	0.0533264825	-0.0332107395	-0.0631014708	-0.1878878371	-0.10065615119999999	0.0433342281	0.08662617759999999	0.1109708709	-0.0330858204	0.0538490772	0.025466691200000002	0.0340070379	-0.066636925	0.0352575937	0.0627111894	0.1553911819	0.014192978500000003	-0.0993371777	0.0395818791	0.1728579953	-0.2486545269	-0.017007770800000002	0.2462701703	-0.0047009022999999995	-0.0757245585	-0.1214295329	0.06580403559999999	0.0431968173	-0.0437906062	0.1276157572	-0.014065179099999998	-0.058385304900000004	-0.0605295563	-0.006446213	-0.09795460730000001	-0.0152070917	0.10320884359999999	0.0738400035	-0.09840465550000001	-0.04323510480000002	0.0110789093	0.1028658762	-0.0685306679	0.025097539	0.010881599799999999	0.0389114088	0.0261160533	-0.10034819060000001	0.1690401507	-0.1262264432	-0.0431845529	0.0857401621	0.12015215550000001	0.0005891237	0.0425669676	0.010600362700000001	0.0460871446	0.0471803667	0.0750462878	0.1272867132	0.099555454	-0.005872245	0.0925567605	-0.0110291588	-0.1063747828	0.1368328641	0.1590714593	0.15393491369999998	0.1446946289	0.0979444142	-0.0002277087	-0.2352296312	-0.0444194792	0.0844152551	-0.0265427981	-0.0244947808	-0.0198627846	-0.0365348697	0.065721291	-0.026563567799999997	-0.0609096092	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0418001	0.0024704000000000045	6.102876160000022e-06	0.00174724836001	-0.0208353	0.005994300000000001	0.0004341097260899999	3.593163249000001e-05	0.248628	0.019522999999999985	0.061815882384000015	0.0003811475289999994	0.00291963	-0.00058523	8.5242393369e-06	3.4249415289999995e-07	0.00119552	9.756999999999996e-05	1.4292680704e-06	9.51990489999999e-09	0.000694755	-4.347499999999996e-05	4.82684510025e-07	1.8900756249999967e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33360.2578125	-162.8984375	1112906801.3164673	26535.900939941406	24119.302734375	-0.7265625	581740764.3924294	0.52789306640625	22432.232421875	22.474609375	503205051.4290199	505.1080665588379	1.170411	19.001499	0.07169439999999998	-0.083342265	-0.0445857801	-0.18806714079999998	0.11030786570000001	0.0258255618	0.0552834383	0.0310395032	-0.12014945880000001	0.2092784884	-0.0452607233	0.1398105858	-0.0743006007	-0.054749163200000006	-0.0318497319	0.0821109161	-0.11718230269999999	0.037031388	-0.0248783136	-0.144942066	-0.1339428403	-0.007442842099999999	0.048598350400000004	0.1017270518	-0.0793681017	-0.1104734448	0.08139280759999999	-0.0470513655	-0.0473509036	0.2074615561	-0.08340696660000001	-0.1426848568	0.0456248844	0.0062652801	-0.0291346214	0.0098541991	0.0224162648	0.0775855577	0.0194402972	0.0630054162	-0.0117279213	0.0371592268	-0.0699375678	-0.0820814537	-0.0018694307	-0.1070609321	-0.1502722745	-0.0316481638	-0.10078301619999999	-0.1849656346	0.0233490039	0.051897802	0.0656249524	-0.1391250088	-0.0774814482	0.0363294549	0.2118582534	-0.0639062658	0.0235064777	-0.0362654632	0.1180587166	-0.0755012591	-0.0131979627	-0.0457330265	0.018037305400000002	-0.1314642193	0.1262850902	0.0280356734	0.1794373619	-0.0318242303	0.1399974516	-0.0528766164	0.06862363190000001	0.0086262995	0.0395518479	0.1966232641	0.0609125753	-0.013269184	-0.0860274518	0.0038901617	-0.0065347775	-0.053215188200000006	-0.1088481526	0.0170128985	0.0469172327	-0.1172659784	-0.0020317937	-0.08641563880000001	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0390783	-0.0027217999999999964	7.4081952399999815e-06	0.0015271135308900002	-0.056170000000000005	-0.03533470000000001	0.0031550689000000003	0.0012485410240900008	0.239683	-0.008945000000000036	0.05744794048899999	8.001302500000065e-05	0.00321463	0.0002950000000000001	1.03338460369e-05	8.702500000000008e-08	0.00109795	-9.756999999999996e-05	1.2054942025000002e-06	9.51990489999999e-09	0.0007960429999999998	0.00010128799999999973	6.336844578489996e-07	1.0259258943999945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33272.8046875	-87.453125	1107079531.772522	7648.049072265625	24128.16796875	8.865234375	582168489.5282135	78.59238052368164	22514.791015625	82.55859375	506915814.47726816	6815.921401977539	1.548183	25.134581	0.24664425	-0.11413864800000001	-0.0680499913	0.0335240325	-0.154119592	0.0176793625	0.0041924814	-0.1746453648	0.0463297015	0.0910084689	-0.0444180935	-0.0307591371	0.061928912999999995	-0.059171730599999986	-0.007668823199999998	-0.23476990399999997	-0.1627571947	0.015174476499999999	0.0047091823	-0.0994139317	-0.0629824701	-0.0529584112	0.0266459384	0.0662804542	0.1055414516	-0.0672176085	0.045173350999999994	-0.009758770699999999	-0.048235719	0.0190256413	0.11486455820000001	-0.07574268690000001	-0.044119188899999995	0.1045591948	-0.0276604816	-0.0402034482	-0.024316701	-0.1127520006	0.0276380775	-0.0590625845	0.0486128043	0.1222347289	0.0835062363	-0.1434978576	0.046673117699999996	0.1443721845	0.0224745211	-0.0235059604	-0.0608729139	-0.0618813351	0.017005071	0.0188971722	-0.1593351301	0.0158718976	-0.1193968633	0.0090303082	0.0767821036	0.0828644073	0.0850809258	0.0386683954	-0.17477686329999995	-0.1041219959	0.0816609829	0.0067648253	-0.0538293529	-0.09418733160000001	0.0702340721	0.0510402494	0.0937410573	-0.1690455723	0.034202922999999996	-0.046836872599999996	-0.0390524429	-0.0594218678	0.13832831710000001	-0.053996021100000006	0.0073411689	-0.033380415	-0.022220636800000002	-0.1270590899	-0.0501554709	0.0773219456	-0.0173090706	-0.0270037769	-0.1171195133	0.0134930504	0.1582142395	0.0150911633	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.04188	0.002801699999999997	7.849522889999985e-06	0.0017539344	0.135547	0.191717	0.018372989209	0.036755408089	0.257017	0.017334000000000016	0.066057738289	0.00030046755600000055	0.00268569	-0.0005289399999999999	7.2129307761e-06	2.7977752359999986e-07	0.00109795	0.0	1.2054942025000002e-06	0.0	0.000962934	0.00016689100000000017	9.272418883559999e-07	2.7852605881000055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33603.51171875	330.70703125	1129195999.8321686	109367.14051818848	24193.708984375	65.541015625	585335554.4206276	4295.624729156494	22574.28125	59.490234375	509598173.9541016	3539.087985992432	1.493896	24.253246	0.31833815	0.06368647940000001	-0.0042589611999999995	-0.10873652119999999	-0.1349064327	-0.1287894428	-0.1041519487	0.035399537599999996	-0.0517949053	0.0335507132	0.0019494496	-0.1587769153	-0.0121356643	0.0206466855	-0.0786209328	0.0932293786	-0.0136496619	0.1869972824	0.0008748074	-0.035743932400000004	0.0007049963	0.0846584715	-0.1583142325	-0.0687338586	0.014965270800000001	-0.0719342596	0.1228409176	-0.09797774990000001	-0.0474153206	-0.0307916002	-0.10241790490000001	0.09951757060000001	0.0675594416	0.0934447375	0.1001387165	-0.09951949060000001	-0.060798179699999996	-0.07114366820000001	-0.0169054403	0.07441940679999999	-0.1254829584	-0.115925786	0.046048989900000004	0.0887373526	0.0033249797	0.1340717494	-0.152997042	-0.0485891995	0.0759192461	0.0382085505	-0.1211493359	-0.09940459410000001	0.0185436449	-0.055730816399999994	-0.10973774310000001	-0.0300844744	-0.1062089006	-0.0313506366	-0.022868991499999998	-0.1171851919	0.057779434500000004	0.0788086396	0.0682842242	-0.0871530876	-0.0540131325	0.0324922371	0.0139953825	-0.1802377255	-0.0689261833	0.012124540500000001	0.1241708283	-0.0651133244	0.1779831235	0.054942411399999995	-0.06438068059999999	0.018665745900000003	-0.0168857496	0.0479367058	0.0518796773	-0.1370416799	-0.0339181279	0.10396543429999999	0.027186340899999998	0.05867801440000001	0.017880055500000002	-0.0496237569	-0.120145591	-0.0639008438	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.041756	-0.00012399999999999908	1.537599999999978e-08	0.001743563536	-0.103595	-0.239142	0.010731924025	0.05718889616400001	0.246604	-0.010413000000000006	0.060813532815999986	0.00010843056900000012	0.00372785	0.00104216	1.38968656225e-05	1.0860974655999997e-06	0.00133102	0.00023306999999999996	1.7716142404000004e-06	5.4321624899999976e-08	0.000864981	-9.795299999999992e-05	7.481921303610002e-07	9.594790208999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
