csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
32518.302734375	119.158203125	1057440012.7244606	14198.67737197876	23346.611328125	2.634765625	545064260.5065347	6.9419898986816415	21852.794921875	-12.103515625	477544645.8975258	146.4950904846191	1.042035	15.977873	0.0952008	0.100778811	0.1281500476	-0.039341637400000004	0.160455928	0.1271071231	-0.15850726210000002	-0.0158349952	-0.031064821200000002	-0.0960502102	-0.0955418775	-0.0597257698	-0.07859079769999999	0.0138592381	-0.00369874	0.0094543184	0.1690445699	0.0433986853	-0.10617812199999999	0.1083505102	0.06918740849999999	-0.0169788152	-0.042496695300000005	-0.1499544494	0.1031259878	-0.1646031977	0.0026603503000000002	-0.07918770730000001	0.0983104786	0.0219927956	-0.0190432928	-0.09127283259999999	0.1772079716	0.0335075814	-0.011527961599999999	0.0536669143	-0.0205569641	0.1046413992	-0.0586429339	-0.0096100653	0.0610839262	0.1066885678	0.0592924825	0.050851280199999994	0.1358738011	0.0975743942	-0.1083990619	0.0347442291	-0.1378447248	0.1317199311	-0.0008139623	-0.0395619156	0.021627975499999997	0.15186349289999998	0.0068242566	0.020930213899999998	-0.045491455800000004	0.0826802548	-0.0245815034	0.1503126355	-0.0896154387	-0.0811893788	0.1787033101	-0.0315936572	0.127001649	0.005132610399999999	-0.07049297339999999	-0.13143947220000002	-0.055116446799999996	-0.0768834016	0.1253299992	-0.0570830355	-0.0785167176	0.0007704717	0.061217351600000004	-0.1113994569	0.09856021429999999	0.012522343500000001	0.06498780030000001	-0.0827188419	0.0229434942	-0.0201035006	0.054550531299999996	-0.0019029654	0.1181006348	0.1074689586	0.0904527076	-0.010832	0.005166499999999996	2.6692722249999955e-05	0.00011733222400000001	0.039132199999999985	0.018768899999999998	0.0015313290768399993	0.0003522716072099998	-0.102529	0.0027739999999999987	0.010512195841	7.695075999999993e-06	0.0009956600000000002	-0.0007431499999999997	9.913388356000003e-07	5.522719224999996e-07	-0.000316582	-0.000482116	1.00224162724e-07	2.32435837456e-07	0.000129395	-0.00014456200000000002	1.6743066025e-08	2.0898171844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32392.12109375	-126.181640625	1049249508.9521637	15921.80643081665	23359.48828125	12.876953125	545665692.7618562	165.8159217834473	21857.171875	4.376953125	477735962.373291	19.157718658447266	1.153585	17.68832	0.081518405	0.05916588940000001	-0.1065150183	-0.0433865108	0.1401496981	-0.0223308271	-0.0209070574	0.08258842450000001	0.10331751460000001	-0.026423078	-0.059471653799999996	-0.1997609373	0.0183005271	0.047769861600000005	0.0694989305	-0.089117355	0.0006779444999999999	0.0147515674	0.055242935199999996	0.11959959369999999	0.022183724199999998	-0.0195766431	0.0072223029000000015	0.0853001254	0.029366797200000006	0.09495689800000001	0.17561869859999998	0.0121696974	-0.0181386035	-0.0735978658	-0.0407629512	-0.0625019753	0.14727313849999998	0.0800189474	0.18010503190000002	0.0973218658	-0.1596527353	0.025185706699999998	-0.0263320247	-0.0629231467	0.1739512988	-0.005604901999999999	-0.1080956814	0.0772689109	0.1011828212	0.08527072990000001	0.10464111470000001	-0.06433232929999999	0.023737896	0.0272461012	-0.0843553611	0.1021794301	0.004748485	0.0754360879	0.16788547059999998	0.024083235	0.0218351074	-0.064511115	0.10394888810000001	0.12474819449999999	0.0433913834	-0.09951558890000001	-0.033172812999999995	0.0302565723	0.0586874053	-0.1059240603	0.09398408720000001	0.037466118199999995	0.0885670213	-0.0767979463	-0.0393618283	-0.0400586625	0.02978009	-0.1358923893	0.022855221499999998	-0.2093965832	-0.07225756929999999	0.018093007	0.0784344059	0.1203092915	0.17638743	0.0768056038	0.046756497300000005	-0.1593859021	0.1173834851	0.1046940202	0.0845511243	-0.0101923	0.0006397	4.0921609e-07	0.00010388297929000001	0.0139881	-0.025144099999999992	0.00019566694161000003	0.0006322257648099997	-0.124296	-0.02176700000000001	0.015449495616000003	0.00047380228900000036	0.00114137	0.00014570999999999982	1.3027254769000002e-06	2.1231404099999955e-08	4.728810000000001e-05	0.0003638701	2.2361644016100004e-09	1.3240144967400999e-07	0.00029916700000000003	0.00016977200000000005	8.950089388900003e-08	2.8822531984000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32642.708984375	250.587890625	1065546449.8385963	62794.29092788696	23410.951171875	51.462890625	548072634.7719153	2648.429111480713	21924.53125	67.359375	480685070.53222656	4537.285400390625	1.197575	18.362833	0.085391145	0.15024159480000002	0.0282724796	0.0171639503	-0.0185657659	-0.22268878609999998	-0.06973915259999999	0.09919329449999999	-0.056282122999999996	0.0407792371	0.045902189	0.0198215496	0.0545740324	0.1031114833	0.0658148065	0.0065372248	0.0482438158	0.0039428836	0.021958799100000002	0.103819929	-0.0103661437	-0.11091632109999999	-0.0678619174	-0.0081445996	-0.0090303814	0.0303955151	0.024687669500000002	-0.1158715948	-0.04658796230000002	0.049015868600000005	0.049783609400000005	0.0442430891	0.13971899880000002	0.007876129499999999	-0.10603698140000001	0.1474779395	0.053638642400000006	-0.16979559940000002	-0.11203765660000001	-0.0324656739	0.0923048392	0.1405311135	-0.0014387843	-0.008544163	0.0403417154	-0.12308598949999999	0.024948622799999997	-0.054479947199999997	0.21685190170000002	0.0486943783	-0.1057322184	-0.0523300253	-0.0034093763	-0.0837574296	0.0306498206	0.11058802640000001	0.0903928009	0.0175781692	-0.0177145878	0.1217665655	0.0292387164	-0.09174792039999999	0.0231220948	-0.0137818347	-0.027763002599999996	0.0050303383	0.0021268413	0.0503215484	0.0002518002	-0.1093504412	-0.0231944428	0.1327951058	-0.0683860144	0.015972323899999998	0.0425027105	-0.0981171899	0.1374236056	-0.22917323899999997	-0.0021702896	0.19632711649999998	0.0038902459000000004	0.0024868845	0.11963714019999999	0.0048012587	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0160364	-0.0058441000000000005	3.4153504810000005e-05	0.00025716612496	0.0159904	0.0020022999999999985	0.00025569289216000003	4.009205289999994e-06	-0.067925	0.056371	0.004613805625	0.0031776896410000005	0.0012443100000000006	0.00010294000000000058	1.5483073761000015e-06	1.059664360000012e-08	0.000182792	0.00013550390000000002	3.3412915264000005e-08	1.8361306915210004e-08	0.000114136	-0.000185031	1.3027026496e-08	3.4236470961000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32718.845703125	76.13671875	1070522864.1449012	5796.799942016602	23364.90625	-46.044921875	545918844.0712892	2120.134830474853	21816.1796875	-108.3515625	475945696.1572876	11740.061096191406	1.286144	19.720879	0.045458215	0.1378481049	0.0662475426	-0.1682573775	0.1653509522	-0.0635882479	-0.0633936853	-0.061119544299999995	-0.10290155109999999	-0.1275890569	-0.1230911676	-0.052218622400000005	0.012229080900000001	-0.0938636335	-0.0208935503	0.1190079867	0.2596679478	-0.0495740425	0.044601624000000006	0.1351717411	0.1442735014	0.0754559062	0.0668653563	-0.1778235986	-0.054057817699999997	-0.0095203035	0.0624681021	-0.09242095439999999	-0.145446078	-0.0942449903	-0.016746179	0.0819742396	0.041607881299999996	0.0739951914	-0.07112916379999999	-0.0582294665	-0.0258789443	0.015473705700000001	0.1089490628	-0.10404717960000001	0.045942711100000005	0.08721873349999999	0.12014406960000001	0.1936315453	0.1211624725	-0.016463123	-0.0543108379	0.1134235234	0.0605372942	0.0415797324	0.050464058	-0.10023927880000001	0.0220060219	0.15385424720000002	-0.0289622028	-0.09503806640000001	0.0821711905	0.10269800300000001	-0.1323294561	0.052901664	0.0237539859	-0.1430018315	0.16616725300000001	-0.1225470849	0.1758458759	-0.0950563174	0.0838715634	0.0817195622	-0.12027905650000001	-0.0067233428000000005	-0.038405088399999995	0.0131454551	0.17856984280000002	-0.1331040851	0.1212995523	0.1265644081	-0.0154651183	-0.1140845076	0.0370754392	-0.061135970899999996	-0.0013536457000000001	0.0710307307	-0.0060976786	0.13135716279999998	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0160652	-2.8800000000002435e-05	8.294400000001403e-10	0.0002580906510400001	0.0220142	0.006023800000000003	0.0004846250016400001	3.628616644000003e-05	-0.0531601	0.014764899999999997	0.0028259962320100005	0.00021800227200999996	0.00080689	-0.00043742000000000076	6.510714721e-07	1.9133625640000055e-07	0.000196048	1.3255999999999985e-05	3.8434818304e-08	1.7572153599999956e-10	7.19977e-05	-4.2138299999999996e-05	5.18366880529e-09	1.7756363268900003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32321.662109375	-397.18359375	1044689841.5126076	157754.80714416507	23316.109375	-48.796875	543640956.3869629	2381.135009765625	21775.66796875	-40.51171875	474179715.4852448	1641.1993560791016	1.358578	20.831545	0.030222215	0.042691762	-0.1632459291	-0.082731567	-0.0107115251	0.09967780529999999	0.0505599923	0.0199687061	-0.0167299115	-0.054070851600000004	-0.0124399022	-0.1350628501	0.0896107152	-0.0342855729	-0.1290132135	-0.2091064164	0.0020284781	0.1069191959	0.015774126	0.0805816767	-0.0727682288	-0.10640642759999999	0.0152499877	0.0826289903	0.0197624635	0.0495345051	0.0913713804	-0.1963019468	-0.0133297047	-0.0114962604	0.058967804900000004	-0.0646524297	-0.0406428752	-0.0735471588	-0.1355028188	0.0462762275	0.0732854882	0.1047172634	0.16109378119999998	-0.1320081285	0.049618595099999996	-0.0175340992	-0.1315511834	0.1119860518	-0.08495638189999999	0.0685596706	0.0790616814	0.020308624299999998	-0.0938607397	-0.0482283341	-0.0080385447	-0.0249320258	0.042862559	0.025227282099999998	0.0797590826	-0.0851100819	-0.10579210720000001	0.0496520251	0.1850335124	0.1767260753	0.0560958888	0.0383490498	-0.0438781078	0.0389953202	-0.0157902128	-0.07319346759999999	0.0414461093	-0.0221284127	0.0628598709	-0.0349115811	0.1016094992	0.1900896035	0.0964971845	-0.0354919206	-0.0814105025	0.0869053372	0.0487975511	-0.1365579351	-0.017348091200000002	-0.1485260747	0.0511590098	0.0753602032	0.16021198539999998	-0.062738719	0.1148523699	0.0950352225	0.0644997188	-0.016077200000000003	-1.2000000000001593e-05	1.4400000000003825e-10	0.0002584763598400001	0.0155532	-0.006461	0.00024190203024000004	4.1744521000000004e-05	-0.05745760000000001	-0.004297500000000003	0.0033013757977600005	1.8468506250000024e-05	0.00114378	0.0003368900000000001	1.3082326884e-06	1.1349487210000005e-07	0.000196048	0.0	3.8434818304e-08	0.0	1.98534e-05	-5.21443e-05	3.9415749155999987e-10	2.7190280224900003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32436.892578125	115.23046875	1052152000.1248207	13278.060928344728	23341.791015625	25.681640625	544839207.817112	659.5466651916504	21812.92578125	37.2578125	475803731.1383209	1388.1445922851562	1.190943	18.261141	0.139381595	0.0677790343	-0.0464394282	0.016105443100000002	-0.0468718236	0.028571779	0.0013190445	0.10150758929999999	-0.0867275161	-0.026648323300000002	0.0695109847	0.0506796849	0.10944412449999999	0.013356186200000002	0.08923819050000001	-0.0675803166	-0.0651749294	0.0160320144	0.1757963195	0.049538808399999995	0.0388714049	0.013845484299999999	0.1457436368	0.0735963325	-0.0701293025	-0.0094944258	0.0951567922	-0.045101415199999995	0.0836492707	0.033448754	0.011449968799999998	0.012709294	-0.0949363407	0.16904665800000002	-0.0410994278	-0.0278722111	0.1586586482	-0.137149716	0.035964288999999997	-0.10166883210000001	0.0464570067	0.0486026975	-0.07374954339999999	0.033960469300000004	-0.0273271925	0.0007184458	0.12376380199999999	0.051535565199999994	-0.028570604	-0.0180540818	-0.1025819956	-0.1116876703	0.0585970054	-0.0890074722	-0.008747531999999999	-0.0161614237	0.1346017629	-0.09879968210000001	-0.0089771939	-0.0135469301	0.0339576505	-0.052325541399999995	-0.1610935285	0.0041644998	-0.0042320904	-0.0356868721	0.1801154293	-0.0344046942	0.0538633742	0.0726994857	0.0789279752	0.0191334668	0.0222120177	0.02531182	-0.031655203199999996	0.0340104498	-0.10413340970000001	-0.24534884710000002	0.0687169759	0.0785822217	-0.11486053189999999	0.09497495660000001	0.0359134682	-0.007747358599999999	0.1138836324	0.09139420710000001	0.0571422589	-0.00225032	0.013826880000000005	0.00019118261053440008	5.0639401024e-06	0.07458249999999997	0.059029299999999965	0.005562549306249995	0.003484458258489996	-0.0534971	0.0039605000000000065	0.00286193970841	1.5685560250000045e-05	0.000365993	-0.0007777869999999999	1.3395087604900002e-07	6.049526173689999e-07	6.41503e-05	-0.00013189769999999998	4.1152609900899995e-09	1.7397003265289996e-08	0.000361467	0.0003416136	1.3065839208899995e-07	1.1669985170495999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32393.4609375	-43.431640625	1049336311.5093383	1886.3074073791504	23349.259765625	7.46875	545187931.6026344	55.7822265625	21812.1640625	-0.76171875	475770501.0894165	0.5802154541015625	1.208068	18.523724	0.111186325	0.0288046748	-0.12057001769999999	-0.09747353539999999	-0.029997435899999998	-0.1169628732	0.1169771859	-0.0048668331	-0.0270984594	-0.0795636459	-0.22076746170000008	-0.1069316391	0.1161981253	-0.0118478349	-0.086418621	0.11691592279999999	-0.0172850105	-0.0978343898	-0.0482735959	-0.126827366	0.0565161329	-0.16864664210000002	-0.0057039638	-0.1463088777	0.0902283758	-0.0025179407	-0.1053472	-0.011260246000000002	-0.0516412694	-0.0781865552	0.1640945226	0.09073169810000001	-0.0320494546	0.0379338626	0.1443033039	-0.0027507211	-0.018893355	0.0343601657	0.0820499035	-0.014411748700000001	-0.0048415242	-0.0371891633	-0.0606041201	0.1584205414	-0.0089315912	-0.09772309779999999	0.0259753501	0.043888767599999996	0.1288512722	-0.1167256098	0.0297456628	-0.0344801543	-0.1113355036	0.2247899363	0.1318764258	-0.0347627139	0.0190644572	0.0713806448	-0.011173474099999999	-0.0745710077	-0.045005414	0.0421932051	0.1396138299	-0.10797476460000001	-0.0634338436	0.1779119301	-0.0478260787	-0.10549388529999999	0.00607068	0.1556548326	-0.038591661	0.0695080577	0.18791166539999998	0.044990977300000005	0.1271665731	-0.0485283348	-0.0796482364	-0.0280075685	-0.1041345434	0.0237510668	0.0433045025	-0.0089841951	7.2678e-05	0.017001891499999998	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0102796	-0.00802928	6.44693373184e-05	0.00010567017616	0.017825899999999995	-0.056756599999999977	0.0003177627108099998	0.0032213116435599967	-0.0742559	-0.0207588	0.005513938684810001	0.00043092777743999997	0.000858142	0.000492149	7.36407692164e-07	2.42210638201e-07	8.483419999999998e-05	2.0683899999999987e-05	7.196841489639998e-09	4.278237192099994e-10	0.000361467	0.0	1.3065839208899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32576.82421875	183.36328125	1061249476.1793363	33622.0929107666	23372.572265625	23.3125	546277134.311863	543.47265625	21757.53515625	-54.62890625	473390336.0754547	2984.317398071289	1.216417	18.651743	0.182047545	0.0480802242	0.013440188300000001	-0.042408154299999994	-0.1319997087	-0.18739966309999997	0.0581271389	0.0611340139	-0.021937925499999997	0.0175808572	-0.0035768985	-0.0461604983	0.0534138137	0.0987439842	-0.0346804648	-0.0386872683	0.0762578596	-0.1642625857	0.0356719144	0.0394426833	0.0414671531	-0.0741018867	-0.1113434359	0.08871823289999999	-0.14229689210000002	-0.1431676889	0.0310552029	0.058738574400000014	0.081842659	-0.028361156499999998	-0.0680640175	0.15987557300000002	-0.0001697557	-0.08630340130000001	0.19825349309999998	-0.079491992	-0.1425258465	0.12722387470000002	0.0397345148	0.061624364	0.0403000543	0.0720236267	0.0499372354	0.045444631299999996	-0.054810547599999995	-0.0561252692	-0.033065741600000004	0.1307687745	0.1858691397	-0.0637619425	-0.0480019994	0.011809722199999999	-0.018680233600000002	-0.0010446057000000001	0.0491679652	0.097341586	0.0573637177	0.0630666358	0.1223555108	0.024503348199999997	0.0155711916	-0.0185909316	-0.020425678	-0.13254394460000002	-0.09605849220000001	0.1219911649	0.16553919050000002	-0.1063232177	-0.006009673399999999	-0.1512924272	-0.0007735617	-0.0418137023	0.0502671496	-0.1194405303	0.0845498246	0.02746015	-0.07155497179999999	0.2582531272	-0.0581072569	-0.0743905732	-0.0189132207	0.022921466499999998	-0.1548535023	0.0972119935	0.1117617054	0.0835266722	0.041629366099999995	-0.00361563	0.00666397	4.44084961609e-05	1.30727802969e-05	0.08847199999999998	0.07064609999999999	0.007827294783999997	0.004990871445209997	-0.0365197	0.0377362	0.0013336884880899994	0.0014240207904400006	5.26637e-05	-0.0008054783	2.7734652976900002e-09	6.487952917708901e-07	-0.000215965	-0.0003007992	4.6640881225e-08	9.048015872064e-08	0.000127719	-0.000233748	1.6312142960999996e-08	5.4638127503999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32371.67578125	-205.1484375	1047925392.8863678	42085.881408691406	23313.0859375	-59.486328125	543499975.9292604	3538.623233795166	21713.921875	-43.61328125	471494403.1936035	1902.1183013916016	1.227249	18.817833	0.1681358745	-0.015523024299999999	-0.11710347	-0.10976237230000001	-0.10415745859999999	-0.0041911464	0.14388598519999998	-0.1408777113	-0.1004088935	-0.0225847835	-0.0660864828	-0.0263913347	0.1398472881	-0.17219183030000001	-0.1945120215	-0.0488850148	0.0926106174	-0.0026048938	-0.0591748805	-0.046721598499999996	0.057618307800000004	-0.0051633947	-0.1384435347	0.1087235255	-0.0249994873	0.0477747919	-0.06956075	-0.024725412000000002	0.008858844	0.1359690446	0.0582117602	0.028593724900000006	-0.0816045311	0.0052300233	-0.07955674809999999	0.0233821444	0.0163825741	-0.0506606841	0.0673585116	0.0135532103	-0.0750351849	-0.0686188527	-0.006966339	0.1560832969	-0.1004886784	-0.0208307443	-0.055872446299999996	0.0716207081	0.0093089487	-0.1357100042	0.17712628800000002	-0.077713676	-0.0216571002	0.057985282	-0.019088771799999998	-0.21853237350000002	-0.048795127599999995	0.16346722689999998	0.1386319681	0.0198241113	-0.0579847982	0.106344619	-0.013072013700000001	-0.13400669240000002	-0.1086840684	-0.015305959499999999	0.0013523294000000001	0.0692680589	-0.0040585101	-0.0182005024	-0.0453194443	0.1090867044	-0.0872537483	0.0832965775	-0.025259713399999998	0.0928624369	-6.50001e-05	-0.0487017633	-0.023680448599999997	-0.0231731594	-0.043142430999999995	-0.08346948929999999	0.0051733884	-0.05732449150000001	0.110609665	0.07931719200000001	0.0335495105	-0.008106419999999998	-0.004490789999999998	2.0167194824099983e-05	6.571404521639996e-05	-0.00566705	-0.09413904999999996	3.21154557025e-05	0.008862160734902496	-0.0415567	-0.005037	0.0017269593148899994	2.5371369e-05	0.000863316	0.0008106522999999999	7.453145158560002e-07	6.571571514952901e-07	2.12039e-06	0.00021808539	4.496053752100001e-12	4.75612373314521e-08	-0.000132924	-0.000260643	1.7668789776e-08	6.793477344899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32354.30859375	-17.3671875	1046801284.5796052	301.61920166015625	23298.083984375	-15.001953125	542800717.3429909	225.05859756469727	21730.328125	16.40625	472207160.420166	269.1650390625	1.226416	18.805054	0.1845727805	0.0205847433	-0.0824826155	-0.034365488	-0.2215508118	0.097266925	0.10011923240000001	0.1133947442	-0.0681070038	0.11617819	0.1768429138	-0.1062373495	0.021963162799999998	-0.1380442996	-0.0279260929	0.009970746400000001	-0.12285509929999999	-0.1850441997	0.1278709956	0.0748011795	0.0795047946	-0.102738914	-0.0474237479	0.0056241351	-0.1523865127	-0.09973652710000001	-0.012712511599999999	-0.0298963546	0.1406739918	0.011948141399999999	0.0661276209	0.01116152	0.009349891800000001	0.058574571299999996	-0.0301522395	-0.040455117799999996	-0.0385435013	-0.0160352972	-0.1317715719	-0.0668860716	0.0495177248	0.048897815899999995	-0.0530902523	0.0258650088	-0.21666575	0.0336295128	0.020976115	0.10222180310000001	-0.0970497259	-0.1346629905	-0.09872470859999999	0.0262618768	0.0422417011	-0.19888241420000002	0.10565526369999999	-0.14482163539999998	-0.051879673499999994	-0.09064381199999999	0.0264800356	-0.09798494279999999	0.040097661	-0.1158786144	-0.0359493635	-0.1710581951	-0.031063317000000007	0.0994519266	0.18668206329999998	-0.0397865839	-0.0634014301	-0.17052751789999998	0.08965002970000001	0.008352578499999999	-0.0055798302	0.047963648399999996	0.0665887718	0.0328801938	-0.015287511399999999	-0.0162776702	0.11609933900000001	0.0386708298	0.0204185725	-0.025057871000000002	0.0764414657	0.1219257518	0.1093977275	0.0749359284	0.025306205099999996	-0.00108581	0.0070206099999999974	4.9288964772099985e-05	1.1789833561e-06	0.0445944	0.05026145	0.00198866051136	0.0025262133561025	0.00934069	0.05089739	8.72484896761e-05	0.0025905443088120998	-0.000271116	-0.0011344319999999999	7.350388545599999e-08	1.2869359626240002e-06	0.00030241400000000004	0.00030029361000000004	9.145422739600002e-08	9.017625220683213e-08	-3.9783e-05	9.3141e-05	1.5826870890000002e-09	8.675245881000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32344.986328125	-9.322265625	1046198140.5665932	86.90463638305664	23333.6953125	35.611328125	544461336.9365845	1268.166690826416	21782.974609375	52.646484375	474497982.83267593	2771.652317047119	1.099872	16.864712	0.096038425	-0.1062834669	-0.0414678548	-0.013993066699999999	-0.11143602949999999	0.006675536899999999	0.1030334208	0.0664305972	0.0256588716	0.02564269	-0.011100271299999999	0.1353039451	-0.10900441289999999	0.1636444683	-0.012125410500000001	0.051911638200000006	0.08784302279999999	-0.30623761050000003	-0.0301691637	0.028843897	-0.0702787735	-0.0231968688	-0.0443703506	0.0930707872	0.0040722503	0.0981527542	0.009329761800000001	-0.10823514599999999	-0.1081780351	-0.067615742	0.0369195153	-0.0811729169	-0.061386087199999995	0.0939526753	0.0454576018	0.0701565224	-0.0320736996	-0.024096123599999998	-0.0784439598	-0.0182496376	-0.1589882573	-0.0772124875	-0.0041504896000000005	-0.0449820197	-0.05332091059999999	-0.0202754407	0.1472798056	0.1385014491	-0.0075747129000000015	-0.1173462133	-0.0429121695	0.0445064494	-0.0517646849	0.034217432400000004	-0.09086680779999999	0.2331853291	0.0107026459	0.0209161945	0.058021206299999996	-0.18011096629999998	0.0964198088	-0.1237519559	0.1171156437	-0.06573929440000001	-0.0579316401	-0.0778755387	-0.0643237369	0.10186311039999996	-0.0192560478	-0.1663655206	-0.1369986275	0.0790540768	0.0495022225	0.0511124078	-0.0229605783	-0.0565119315	-0.07494890629999999	-0.0045382638	-0.0153365647	0.029384430099999997	-0.0127576438	-0.116489124	-0.0565375605	0.0565305105	0.1081265492	0.0703923703	0.0169396104	0.0035684	0.00465421	2.16616707241e-05	1.2733478559999998e-05	-0.008188249999999998	-0.05278265	6.704743806249998e-05	0.0027860081410225	0.008647689999999998	-0.0006930000000000026	7.478254233609997e-05	4.802490000000038e-07	3.03988e-05	0.0003015148	9.2408704144e-10	9.091117461904e-08	-3.32315e-05	-0.00033564550000000004	1.10433259225e-09	1.1265790167025001e-07	8.1228e-05	0.000121011	6.597987984e-09	1.4643662121000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32311.31640625	-33.669921875	1044021167.9048004	1133.6636390686035	23368.84765625	35.15234375	546103040.7810211	1235.687271118164	21808.333984375	25.359375	475603431.1740456	643.097900390625	1.013142	15.534857999999998	0.04584372	-0.0398470422	-0.023620449900000003	-0.013655585900000001	-0.1356054818	-0.08004139769999999	0.0202265392	-0.0783040864	0.011223041299999998	0.0677246333	0.1095305019	0.08267629530000001	-0.048467131399999995	0.2257490995	0.0357255654	-0.0378836401	-0.026049150099999998	-0.1479561905	-0.1132264025	-0.0677386153	0.0685243178	-0.0908199566	0.0446035865	0.0005603749	0.0357488246	-0.0598126573	-0.1292811322	-0.08147421099999999	-0.0116495992	0.0078824953	0.035085512400000005	0.0515620021	-0.008182691899999999	-0.06300167400000001	0.013429533200000001	0.029996667799999998	0.09843823630000001	0.10586991300000001	-0.1224471865	0.2544903232	-0.0449454656	-0.0157041499	-0.0039639895	-0.0044532377	-0.1331676427	-0.022214866	0.0284459212	-0.0182678707	0.0796905207	-0.0028911806	0.08394736189999999	0.0233683479	0.0053538647	-0.12658231150000002	-0.0461995692	0.2609408599	-0.0090604383	-0.0571094225	0.0714022512	-0.1005882212	-0.09192049320000001	-0.014134796100000001	0.09880882210000001	-0.049324627	-0.12057205630000001	0.0406270762	-0.0780855312	-0.034194766200000004	-0.0609153767	0.0656434343	0.07416282219999999	0.047686176	0.0075851018999999985	-0.0089681876	0.0416671646	-0.0807008038	0.05691327030000001	-0.047324421299999996	-0.0176838037	-0.12072377039999999	-0.0595425325	-0.104405703	-0.10953223210000004	0.0958925779	0.1067968184	0.065696358	0.0084904876	0.00356314	-5.259999999999987e-06	2.7667599999999865e-11	1.2695966659599996e-05	-0.0057194	0.002468849999999998	3.2711536359999985e-05	6.095220322499991e-06	0.00291659	-0.005731099999999998	8.5064972281e-06	3.284550720999997e-05	0.00052828	0.0004978812	2.790797584e-07	2.4788568931344e-07	0.000152295	0.00018552650000000002	2.3193767025e-08	3.442008220225e-08	1.18655e-05	-6.93625e-05	1.4079009025e-10	4.81115640625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
