csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
39657.953125	60.13671875	3616.4249420166016	1572753246.0646973	22882.83984375	-15.62109375	244.01856994628903	523624359.3147125	22855.78125	39.66015625	1572.927993774414	522386736.5478516	1.018128	16.769338999999995	0.10652169999999997	0.012299704299999999	0.056327499800000014	-0.0693788672	0.0438801901	-0.0258612056	-0.0723389356	-0.0268659989	0.0439128674	-0.09840736189999999	0.0455639912	-0.0468793281	-0.0414648173	-0.0780447037	0.007370321999999999	-0.08710251529999999	-0.0081913457	0.0071698674	-0.10625115339999999	-0.033982711	0.013960281000000001	0.0019248636	-0.0992964802	-0.0152818722	-0.07896155860000001	-0.023199467999999997	0.0631561397	-0.0077665492	0.1491198072	-0.0035953126	-0.0740408574	-0.10735268070000001	-0.0168786433	-0.1118135126	-0.0208454871	0.0410577782	-0.0222979054	0.10644472599999999	0.0522723929	0.0786516588	-0.047221934199999996	0.0065569724	-0.0209993072	0.0595080592	-0.1311294056	-0.0114769975	-0.0754668565	0.050418965499999996	-0.0024358631	0.0331563198	-0.0836118644	-0.021030061800000003	-0.0132841159	0.0227266767	0.041712761	-0.06258734120000001	0.0734382593	-0.0009283528	-0.0384389252	-0.1102551611	0.0230970184	0.012529377	-0.0420741147	-0.0981321909	0.0344450167	0.1805314565	-0.007959061600000001	-0.09250501119999999	0.07944845	-0.0549846759	0.0609867483	0.010054965400000001	-0.0412633083	-0.029785363500000002	0.029322916	0.0471577158	0.0347014643	0.028271654	-0.0296015951	-0.021145691299999998	-0.1610054465	0.051385457300000006	0.1404172687	0.009416028199999999	-0.1009072399	0.0455956625	0.025306205099999996	-0.131992	0.004878999999999994	2.380464099999995e-05	0.017421888064	0.016861599999999997	-0.004486700000000003	0.00028431355455999993	2.013047689000003e-05	0.239695	0.036764999999999985	0.0013516652249999995	0.057453693025	-0.00314259	-0.0008317899999999997	6.918746040999996e-07	9.875871908099996e-06	0.00732348	0.00020089000000000044	5.36333593104e-05	4.0356792100000176e-08	0.00684789	0.00017513999999999982	3.0674019599999954e-08	4.6893597452099986e-05
39611.25390625	-46.69921875	2180.817031860352	1569051436.0254061	22894.830078125	11.990234375	143.7657203674316	524173244.3062172	22845.4375	-10.34375	106.9931640625	521914014.5664063	1.138558	18.752909	0.07085527	0.053246051600000004	0.069450106	0.024661599399999998	0.055936241399999996	-0.0670570725	0.0259997977	-0.06610667320000001	0.0969917621	0.0147427922	0.0108744327	-0.12941691730000002	-0.0878747239	0.1300610426	0.1127321674	-0.1534159963	-0.028334018	0.1324407574	0.1341704758	-0.0966477032	0.1405285178	-0.0362398083	0.0103520603	0.083268041	-0.1070446804	0.0166988045	0.12263593210000001	-0.0966575882	0.0040517357	0.0024095084	-0.0832820732	-0.0283433676	-0.1524479599	-0.0759277473	-0.011756984	0.0389815481	-0.0671395276	-0.12302465509999999	-0.0443585198	0.11400093369999999	0.10072214119999999	0.053842979000000006	-0.10450701539999999	-0.0866754242	-0.08102100870000001	-0.0240107783	-0.0391903837	0.0217410567	-0.1135139099	0.013046336399999999	-0.0563298492	-0.0028869731	0.0568403478	-0.0178975915	0.1628556151	0.0192116783	-0.1225010933	-0.19940342989999998	0.0282159968	0.15109813589999999	0.0274337879	0.0075816040000000005	-0.037232795299999996	-0.17455172489999998	-0.0398481965	0.077131859	-0.056144292	-0.0999089319	0.0125836075	0.015925703200000002	-0.027834140299999997	0.1485859485	0.0208850525	-0.0254065508	0.0644930678	-0.08837967740000001	0.061330909800000014	0.0890800453	0.0569053209	0.1075420028	-0.0454324309	-0.047650834	0.1605910353	-0.125907675	-0.1024636685	0.05079681900000002	0.0169396104	-0.12720200000000004	0.004789999999999961	2.294409999999963e-05	0.01618034880400001	-0.00470417	-0.02156577	2.21292153889e-05	0.0004650824356928999	0.228819	-0.010875999999999995	0.00011828737599999995	0.05235813476099999	-0.0031426	-9.999999999940612e-09	9.999999999881223e-17	9.875934759999996e-06	0.00704421	-0.0002792699999999999	4.962089452410001e-05	7.799173289999991e-08	0.0064547	-0.0003931899999999999	1.545983760999999e-07	4.166315209e-05
39736.53515625	125.28125	15695.3916015625	1578992226.2238922	22910.23828125	15.408203125	237.41272354125977	524879018.10365295	22934.3046875	88.8671875	7897.377014160156	525982331.4990845	1.253075	20.639088	0.11195403999999992	-0.0509727799	-0.032148484500000005	0.1029805574	-0.0046689768	-0.059349814800000004	0.0593645329	0.0073132659	0.0768538966	0.0669596394	0.1214130981	0.012063779699999999	-0.09785890119999999	-0.0312367781	0.07343680940000001	-0.11233636150000001	0.0493766505	0.0420096393	0.056609144000000014	0.0705393287	0.0997001518	-0.0143560231	-0.20733690670000002	0.0037361652	-0.0596577349	-0.0467009942	-0.0095818615	-0.1281785167	-0.0384313318	-0.0341297815	-0.1138378393	0.0432038763	-0.2266729029	0.10926532189999999	0.0650715078	-0.12383001769999999	-0.08637876679999999	-0.0826439582	-0.024132462400000002	-0.0488186267	0.068542909	0.0853858056	0.0501472105	0.0052582539	-0.2074269709	-0.0046706944	-0.0707994059	0.0488249242	0.0616858659	-0.0243699894	-0.0478340674	0.0017220685000000002	0.1592536358	-0.0115647641	0.019991127	0.0616876408	-0.0642479599	0.022299963399999997	-0.014252749299999999	0.0457722698	0.0285114272	0.0073864387	0.0804932142	-0.0986050816	-0.1143735568	-0.1147074501	-0.1301828739	-0.05395043099999999	-0.1388249308	-0.1006270749	-0.10256012390000001	0.1505003335	-0.0110424275	0.0174932945	-0.0479640204	0.0013131287	-0.0612629247	0.0179586935	0.0203536816	0.042328853300000004	-0.1121956239	-0.027720111800000002	0.08137215099999999	0.0713389264	-0.10396461130000001	0.0558879609	0.0084904876	-0.14411	-0.01690799999999995	0.00028588046399999833	0.020767692099999995	-0.00474271	-3.85400000000001e-05	2.24932981441e-05	1.4853316000000078e-09	0.203166	-0.02565299999999998	0.0006580764089999991	0.041276423555999996	-0.00368134	-0.0005387400000000002	2.902407876000003e-07	1.35522641956e-05	0.00754083	0.0004966199999999997	5.68641170889e-05	2.4663142439999967e-07	0.00680643	0.0003517299999999997	1.237139928999998e-07	4.63274893449e-05
39632.5703125	-103.96484375	10808.688735961914	1570740629.5752563	22972.048828125	61.810546875	3820.5437049865723	527715027.3617592	22885.962890625	-48.341796875	2336.92932510376	523767297.43106467	1.167909	19.236353	0.12546560999999995	-0.0917668483	-0.0140362712	0.1674998796	-0.031698209	0.0483266415	0.0754144437	0.18013472670000005	0.059851659400000014	0.005451668000000001	-0.0126960634	-0.13350536359999998	-0.042483442	0.11049797759999999	-0.050484571	-0.0170068162	0.0259308192	-0.10742849480000001	0.0346356569	-0.054878217800000004	0.0713570458	-0.09158314710000001	-0.0749319772	0.12432890099999999	-0.1280221255	0.0186778486	-0.037456881000000004	0.0927356266	-0.1181707675	0.18864223	-0.0036214459000000004	-0.0583807841	-0.0543668041	0.0305953612	0.0397679027	-0.2126307586	-0.0269903756	-0.0158860899	0.0176743667	-0.10488656939999999	0.0783272006	0.08852389949999999	-0.1051345794	-0.0880171396	-0.0594979398	-0.1136813009	0.0325058723	-0.017986144199999998	0.006537935799999999	-0.21212925170000002	0.0177378504	0.0167391675	-0.0415996041	0.10992440960000001	0.1002348193	0.0312376208	-0.0086741681	0.001829098	0.079735314	0.0541420366	0.1329517927	0.051831026100000004	0.0855599767	0.0064645103	-0.0086898898	-0.1833125034	0.1059282024	-0.0517666772	0.0528979785	0.042338763200000004	0.1815833854	0.1308388552	-0.0720304663	-0.020115079299999998	-0.1097388624	-0.0378654545	-0.030955849599999998	0.07702010849999999	0.1185254135	-0.09181707509999999	0.0569118739	0.009893721099999999	0.0343410997	0.0517582854	-0.10540925529999999	0.0608580619	0.0	-0.144235	-0.000125000000000014	1.5625000000003497e-08	0.020803735224999998	0.08471639999999997	0.08945910999999998	0.0071768684289599954	0.008002932361992093	0.221361	0.01819499999999999	0.0003310580249999996	0.049000692320999996	-0.00393547	-0.00025413	6.458205689999999e-08	1.54879241209e-05	0.007593039999999999	5.2209999999998716e-05	5.765425644159998e-05	2.7258840999998653e-09	0.00675904	-4.738999999999959e-05	2.2458120999999607e-09	4.56846217216e-05
39645.59765625	13.02734375	169.71168518066406	1571773413.5212555	22933.498046875	-38.55078125	1486.1627349853516	525945332.6660194	22907.115234375	21.15234375	447.42164611816406	524735928.36093515	1.1575799999999998	19.066229	0.12158239999999998	-0.1387344899	-0.1326493807	0.0356530954	-0.050848770999999994	0.172992249	0.0864907142	0.09756964550000001	-0.0976156057	0.0773018248	-0.0558223625	0.062001590599999996	-0.0891597682	0.0011442795	-0.07825273469999999	-0.0982048997	0.1039088766	-0.075896958	-0.11839834810000001	-0.016785016399999998	0.1275910994	-0.1456266255	-0.0363392809	0.0342974348	-0.0241401809	-0.0514562948	0.026338652599999998	0.0242646648	-0.11137826	0.044969557400000006	0.0655823862	0.04414773599999999	-0.060180367900000004	0.0835084794	-0.0014602864000000002	-0.0412280374	0.010963933700000001	0.0764736236	-0.0275568858	-0.2075501885	-0.0428648479	-0.0837558584	0.0509801048	0.0271453241	-0.0661656642	-0.153857745	-0.011447538500000002	-0.122276461	0.0560638607	-0.0691456012	0.1216897443	0.0410954641	0.0484832021	0.0944941795	0.07128736719999999	0.029464436200000006	-0.0326201692	0.0264241968	-0.0468170525	0.0497332072	0.0626509589	0.19204503050000002	0.1311013774	-0.0403628066	0.00847826	-0.019448368799999997	-0.0020210279	0.0374090891	-0.0225661046	-0.0048793744	0.0373127827	0.052212723899999994	-0.0953011367	0.0325336801	-0.041437637799999996	-0.131284663	-0.0516491226	-0.0680899422	0.1305982389	-0.002764667	0.06090161860000001	0.0704631551	-0.0433919654	0.003662227	-0.1067968184	0.065696358	-0.0084904876	-0.135845	0.008390000000000009	7.039210000000013e-05	0.018453864025000002	0.0503745	-0.03434189999999997	0.00253759025025	0.0011793660956099974	0.187194	-0.034167	0.0011673838890000005	0.035041593636	-0.00351923	0.00041624	1.7325573760000002e-07	1.23849797929e-05	0.00754083	-5.2209999999998716e-05	5.68641170889e-05	2.7258840999998653e-09	0.00718426	0.0004252199999999996	1.8081204839999964e-07	5.1613591747599985e-05
39621.18359375	-24.4140625	596.0464477539062	1569838189.3696444	22884.939453125	-48.55859375	2357.937026977539	523720453.7731972	22870.392578125	-36.72265625	1348.553482055664	523054856.6775551	1.139152	18.762705	0.14565150000000002	-0.0591924038	-0.042071074400000005	-0.0217059698	0.109399698	0.18997350629999998	-0.0149163644	0.0353562071	-0.0974508917	-0.0301523509	-0.050179175	0.100836501	-0.1353354829	-0.07649395440000001	-0.1574077139	-0.0321459894	0.1081248005	-0.0294119523	-0.002631795	-0.0352221311	0.045524511399999995	0.0390782185	-0.048996465	0.0803210579	-0.017513541299999998	-0.14620812800000002	-0.0390090638	0.030769344599999998	0.019949998899999998	-0.036728387599999995	0.0541485067	0.045884067300000005	0.053051698	-0.0909729492	0.051382818399999995	-0.0500953985	0.0678667742	0.114119985	0.037480322999999996	-0.1042640186	-0.127981971	-0.0642738301	0.0534777671	-0.0039479052	-0.0580301025	-0.1561233142	-0.07545722740000001	-0.08813928900000001	-0.0209844067	0.0310361778	0.0416451077	-0.0009222422	-0.041934379300000005	0.1572255313	-0.09390763769999999	0.1071828014	-0.0397740366	-0.0053725214	0.036005145499999995	-0.0474119505	-0.0425465409	0.169386223	0.022820078100000002	0.015471623700000001	-0.0496968137	0.0025492365	0.0424434807	0.1208409345	0.0428813833	0.0169955846	0.0711250211	-0.0531244742	-0.09182663640000001	0.0514466768	0.0547852949	0.0458678712	0.16146847949999998	0.09862233710000001	0.1754571859	0.0186563437	0.0454146688	0.0953937948	-0.0208847496	0.0189260245	-0.1081265492	0.0703923703	-0.0169396104	-0.128407	0.007437999999999999	5.5323844e-05	0.016488357648999998	0.10621300000000003	0.05583850000000001	0.011281201369000005	0.0031179380822500013	0.20970500000000006	0.02251100000000003	0.0005067451210000013	0.043976187025000016	-0.00392158	-0.00040235000000000016	1.618855225000001e-07	1.5378789696400002e-05	0.006848300000000001	-0.0006925299999999994	4.6899212890000014e-05	4.795978008999991e-07	0.00728666	0.00010240000000000075	1.0485760000000154e-08	5.3095413955600015e-05
39666.55859375	45.375	2058.890625	1573435870.671402	22910.087890625	25.1484375	632.4439086914062	524872127.1561623	22901.3828125	30.990234375	960.3946266174316	524473334.7246704	1.189603	19.593664	0.09383080000000002	-0.0300157264	-0.0384563404	0.061763208099999994	0.13325075449999998	0.008719855600000001	-0.044085626100000004	0.0285970471	-0.1267060099	-0.0340747307	-0.010673268799999998	0.0945038406	0.0444257785	0.071181601	-0.0005788992	-0.20394839850000002	0.09371197490000001	-0.1566540541	0.0015150771	-0.017365393	-0.0449070699	-0.0515123885	0.0658851925	0.1154224416	-0.0062176948	0.0012533025	0.08516060939999999	0.0407505856	-0.0816205753	-0.0708197621	-0.049917635599999996	-0.0046204728999999995	0.0648985575	-0.0030823533	-0.13533862929999999	0.08714970429999999	0.014390183899999999	-0.0547052308	0.0449149686	-0.025091538599999998	-0.08894719390000001	-0.004182807199999999	0.1155872096	-0.0401696189	0.0423435658	-0.1027157449	-0.07066865139999999	-0.09982122380000001	0.028277364500000002	0.0072916612	0.1190421265	0.0189406584	-0.059452866500000014	0.11196813720000001	0.0883640106	-0.1662124042	0.029174867599999998	0.0508545338	-0.0334901535	0.1206105967	-0.0301432254	0.049729655899999996	-0.1400293315	0.06391964259999999	-0.0776316153	-0.04358227730000002	0.0380637843	-0.0378267569	-0.152055203	0.0398882443	-0.033207355	0.044154336399999994	-0.0288873986	0.0195460529	0.1194084039	0.011995384599999999	0.0762841933	-0.052869916100000004	0.1143840367	-0.072649302	-0.09969349400000001	-0.0086133396	-0.1343001097	-0.0151494297	-0.1093977275	0.0749359284	-0.025306205099999996	-0.113405	0.015002	0.0002250600040000001	0.012860694025	0.0388342	-0.06737880000000003	0.0015080950896400002	0.004539902689440003	0.207546	-0.002159000000000022	4.661281000000095e-06	0.043075342116	-0.00407127	-0.00014969000000000007	2.2407096100000022e-08	1.65752394129e-05	0.006848300000000001	0.0	4.6899212890000014e-05	0.0	0.00725053	-3.613000000000054e-05	1.3053769000000388e-09	5.25701852809e-05
39735.40234375	68.84375	4739.4619140625	1578902199.419693	22906.37890625	-3.708984375	13.75656509399414	524702194.59669495	22871.91796875	-29.46484375	868.1770172119141	523124631.5692291	1.121908	18.478668	0.17877739999999998	-0.05142465809999999	0.10693493720000001	0.08582457199999999	0.0333385048	0.0546574355	-0.1327289472	0.0232288962	-0.066552304	-0.012941544	0.1503653707	0.0929352668	0.1005692502	0.11025679070000001	-0.044769869000000004	-0.0352265019	0.033316142	-0.09198306630000001	-0.1046987375	0.0013868678	-0.1116918209	0.0169390626	0.1268541674	0.1416787273	-0.0049648257	-0.035486578	-0.059816299	0.0729435435	-0.1786520046	-0.0976298035	0.20620420420000002	0.07226297940000001	-0.1854261345	-0.047197660700000005	0.0558213868	-0.0139796706	-0.0334223931	0.048689221500000004	0.1693755883	0.0117100832	0.0078636301	0.09660389259999999	0.172175069	0.0267032132	0.10013007019999999	-0.0083681685	0.05135418889999999	-0.0416827253	-0.1130531948	0.0185279399	0.0747292132	-0.030073631400000002	0.048837203200000005	0.0645358435	0.0503195934	-0.0775134217	0.1084121992	0.014110943600000004	-0.0085141615	-0.005593010600000001	-0.13010002380000002	0.1386492313	-0.0712919809	0.1465407936	-0.027312711	-0.1472562339	0.1727965096	0.0706987436	0.07475688	-0.0067283609999999995	-0.19881106920000002	0.049995679800000005	-0.1309944576	-0.0641445419	-0.2215252791	-0.12208547019999999	0.0085626534	0.0543857453	-0.06656765490000001	0.0695123609	0.2001284898	-0.09383160689999999	0.0072042784999999995	0.0369646245	-0.110609665	0.07931719200000001	-0.0335495105	-0.128992	-0.015587000000000004	0.0002429545690000001	0.016638936064	0.0014373	-0.0373969	2.06583129e-06	0.0013985281296099998	0.271597	0.06405099999999997	0.004102530600999996	0.07376493040899999	-0.00460522	-0.00053395	2.8510260250000005e-07	2.12080512484e-05	0.00743265	0.0005843499999999991	5.52442860225e-05	3.414649224999989e-07	0.00713398	-0.00011655	1.3583902499999996e-08	5.08936706404e-05
39628.8671875	-106.53515625	11349.739517211914	1570447114.5645142	22866.099609375	-40.279296875	1622.4217567443848	522858511.34585947	22813.740234375	-58.177734375	3384.648777008057	520466743.48154074	1.105457	18.207718	0.2145049	0.0689037249	-0.0188949612	0.12080115550000001	-0.1063879707	0.0525287296	0.04403931480000002	-0.0880069035	0.0491624829	0.105407349	0.0372010338	0.16602336269999998	0.0717565946	0.0059320521	-0.1653653745	0.0199428914	-0.0208066796	-0.08520286939999999	0.0678511546	-0.10843896869999999	-0.10257351390000001	-0.020960151	0.0697985984	0.06989830030000001	0.040975386	-0.0201321782	-0.0145222992	0.0220445559	-0.041425802799999994	-0.0017522134	-0.1470968217	-0.1292253968	-0.1185896908	0.0540865401	0.095243144	0.0898568962	0.0429192819	-0.136144003	-0.0898906116	-0.0135503274	0.0996993842	-0.012209756	0.15789292259999999	-0.0067682587	0.087221816	-0.0721977335	0.062066150999999986	-0.0852796281	0.0465030684	0.06421877200000001	-0.0510121554	-0.029027724100000006	0.121296871	-0.0070288854000000005	-0.1320879751	-0.0664518858	-0.048294372300000006	0.036730078900000004	0.0966391374	0.027729331800000003	0.061236487699999995	0.0334957412	0.0094438017	0.1239685753	-0.0323721592	-0.0482670912	0.037419151	-0.0486567944	0.0393557989	-0.0293301659	0.022661698100000002	0.120169883	0.2430590444	-0.07596191990000001	0.044153665300000006	-0.0708087515	0.0504715379	-0.1656201472	-0.0005220482	0.1420045024	0.090538527	0.0185057147	0.0445500065	-0.1094318604	-0.1117617054	0.0835266722	-0.041629366099999995	-0.128852	0.00014000000000000123	1.9600000000000344e-08	0.016602837904000002	0.0717897	0.0703524	0.00515376102609	0.00494946018576	0.2151	-0.056496999999999964	0.003191911008999996	0.046268010000000005	-0.00385172	0.0007535000000000003	5.677622500000004e-07	1.48357469584e-05	0.006848300000000001	-0.0005843499999999991	4.6899212890000014e-05	3.414649224999989e-07	0.007546439999999998	0.0004124599999999982	1.701232515999985e-07	5.6948756673599975e-05
39612.1484375	-16.71875	279.5166015625	1569122303.8345337	22895.306640625	29.20703125	853.0506744384766	524195066.16824716	22816.240234375	2.5	6.25	520580818.43271255	1.013	16.684875	0.210161098	-0.0176125616	0.1252817278	-0.0089429231	-0.13033813630000002	0.18321586129999998	-0.059832161200000004	0.0493034027	-0.0002737876	0.0212627678	0.0934669158	0.0839619928	-0.0005874780999999999	-0.0504824584	-0.10436691599999999	0.06333577809999999	-0.119214646	-0.0849965828	-0.1314044049	-0.10790594939999999	-0.0721165965	-0.0856250811	0.1063948266	-0.0012181165	-0.018346846	0.0557817105	-0.08017086030000001	0.0397696538	-0.0442708264	-0.020009562800000002	-0.1404646555	-0.0478120199	-0.012690773600000002	0.013277360700000001	-0.0294486281	-0.021694673900000003	-0.0782921213	0.0603458833	0.1108998996	-0.0494553199	0.0156559491	0.0029131336	0.0238894296	0.1206555522	0.0705034316	0.0394923946	0.1763588414	-0.0620838896	-0.0875251922	-0.0269182964	-0.0118395748	-0.0410576923	0.1251121884	0.0622001116	-0.0685699079	-0.0926537682	0.0095892557	0.06458574730000001	-0.0281174902	-0.0582083904	0.1389889713	0.0673567788	-0.006232728199999999	0.1439169757	0.1069956283	-0.0137423528	0.026291334500000003	-0.0246690637	0.0618445226	-0.0388521705	0.0682118449	0.046045799299999995	0.0657040566	0.1228699162	-0.08992344099999999	0.0647418568	-0.074955822	0.0867356775	-0.0573286075	-0.0529545578	-0.0677803996	0.1457145774	0.0548898258	-0.193859576	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.128955	-0.000102999999999992	1.0608999999998348e-08	0.016629392025	-0.000132398	-0.071922098	1.7529230403999996e-08	0.0051727881807216046	0.283501	0.06840099999999999	0.004678696800999999	0.080372817001	-0.0046915	-0.0008397799999999996	7.052304483999993e-07	2.2010172249999994e-05	0.0073941000000000015	0.0005457999999999999	5.467271481000001e-05	2.9789763999999995e-07	0.00753732	-9.11999999999788e-06	8.317439999996133e-11	5.68111927824e-05
39525.06640625	-87.08203125	7583.280166625977	1562230874.4184725	22873.8359375	-21.470703125	460.9910926818848	523212370.4956665	22780.26953125	-35.970703125	1293.8914833068848	518940679.91639715	1.237349	20.380072	0.08610919800000008	0.0807253566	0.017325516200000002	-0.0828181344	-0.11718686210000001	0.11270364640000001	0.0326461018	-0.11916445939999999	-0.0862649561	0.1275520219	-0.1080182615	-0.045511573	0.0312948056	0.08652558810000001	-0.0252071296	0.1020111324	-0.0621232759	0.0544057326	-0.0129904526	-0.0051754507	-0.0183391828	-0.1447652984	0.0263033504	-0.0421001583	0.1984816843	-0.0170099313	-0.0825967605	0.0429403418	0.0343277436	-0.0075080412	-0.039205107999999995	0.131998263	0.0993004183	-0.1510902917	0.1230333225	0.0792910621	0.0016827914000000002	-0.0707069694	-0.0934341267	0.0413921685	0.0707164782	-0.08817940939999999	-0.1034600336	-0.0174595777	0.1354617391	0.0002610017	0.029091308	-0.0636220834	-0.1246725749	0.1325963771	0.09378305640000001	0.0112708147	-0.0222239644	-0.08094868	0.0270995879	0.0016622461999999999	-0.028475391	-0.0536843629	0.0216256601	0.013496155900000001	0.0759310528	-0.07155909	0.17829485379999999	0.0930020766	0.1473405847	-0.075739106	-0.060691016500000014	0.15700117289999999	0.040084368599999996	0.042707687599999995	0.0674143819	-0.1498310757	0.1261172023	-0.0656120958	0.10562562689999999	-0.0340247207	0.0637934763	-0.0386822232	-0.1800258273	0.0737430107	0.1274206269	-0.0533421702	-0.0298381604	-0.0832556246	-0.1138836324	0.09139420710000001	-0.0571422589	-0.128972	-1.7000000000017e-05	2.890000000005781e-10	0.016633776784	0.0414658	0.041598197999999996	0.0017194125696400006	0.0017304100768472045	0.273493	-0.010008000000000015	0.00010016006400000034	0.07479842104899999	-0.00430515	0.0003863499999999997	1.4926632249999975e-07	1.85343165225e-05	0.0073941000000000015	0.0	5.467271481000001e-05	0.0	0.00784069	0.00030337000000000067	9.203335690000043e-08	6.147641967610003e-05
39643.22265625	118.15625	13960.8994140625	1571585102.5730133	22910.1328125	36.296875	1317.463134765625	524874185.4863892	22885.359375	105.08984375	11043.875259399414	523739673.7229004	1.248347	20.561226	0.09892849999999996	0.0373343153	0.0325619413	-0.1415115092	0.0371634899	-0.040801526	-0.0491444974	0.0288820659	0.017988054099999998	-0.037912637	-0.0676789272	-0.0213758677	0.09235257960000001	-0.050859780599999994	0.0475238463	0.1163538492	-0.0458306724	0.0404588617	-0.0383440988	0.10679752029999999	-0.134976136	-0.0573019774	-0.0414894659	-0.1330154592	0.0017433089000000001	-0.0748115856	-0.018612580400000002	-0.1011170192	0.1474692803	0.0098612487	-0.058364248	-0.0003483005	-0.10359261460000001	-0.18733688829999998	-0.10206325640000001	0.1937458056	-0.0341546573	0.047061217300000006	0.0345182307	0.058395244299999996	-0.0697605404	-0.0733032605	-0.0380021881	0.0302267342	0.0123716621	0.0945941815	-0.0558249738	0.1662564507	0.044215446299999996	-0.014479410500000001	-0.016830812	-0.0437716182	-0.0851266736	-0.1270328471	-0.0652934627	0.00041659620000000016	0.042254976799999996	0.10407719019999999	-0.1412238444	-0.0238412816	0.0825198065	-0.16655627	0.024138054500000002	0.0935300025	-0.0380822445	0.06373738400000001	-0.082887189	-0.0198557891	0.1731106651	-0.0144393005	-0.1311710716	-0.0845009314	-0.0639964568	0.0040039157	0.1710054036	-0.1836306157	0.0727831585	0.0542782813	-0.0476579921	-0.0584103044	0.1593555297	-0.0181282872	0.0587391917	-0.031806749	-0.1148523699	0.0950352225	-0.0644997188	-0.129129	-0.00015699999999999048	2.464899999999701e-08	0.016674298640999997	0.0242938	-0.01717200000000001	0.0005901887184399997	0.00029487758400000024	0.273429	-6.40000000000085e-05	4.096000000001088e-09	0.07476341804100001	-0.00513579	-0.0008306400000000004	6.899628096000009e-07	2.6376338924100007e-05	0.00806868	0.0006745799999999992	6.51035969424e-05	4.55058176399999e-07	0.007966179999999998	0.0001254899999999972	1.5747740099999297e-08	6.346002379239998e-05
