csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
28461.89453125	-118.775390625	810079440.3079988	14107.593418121338	20464.138671875	9.431640625	88.95584487915039	418780971.5817299	20429.888671875	-60.046875	417380351.14520645	3605.627197265625	2.159193	41.930962	0.57983708	0.0732781604	-0.0615645053	-0.0758093566	0.09716720710000001	-0.23232570260000002	0.041981612300000005	0.1108699757	-0.06444072370000001	-0.01425353	-0.08977599929999999	0.0122787795	0.14908285289999998	-0.06495285860000001	0.1915200702	-0.06450522110000001	-0.1670760142	-0.028570078999999998	-0.0658206714	-0.0226753211	-0.0454594147	-0.11630641	-0.017351083	-0.0360054241	0.12484754070000001	-0.1279033642	-0.0504562229	-0.1185441136	-0.0274188039	-0.0374608658	-0.124192074	-0.0478377886	0.026503756099999998	-0.04295834849999999	0.0627478865	-0.0205935086	0.12456014050000001	-0.1297651758	-0.019620636299999997	0.0729536833	-0.08347622639999999	0.23870835699999998	-0.0529070299	0.1181028401	-0.07918485980000001	-0.0083513856	-0.0911367733	-0.0624268403	0.2566432376	-0.0742852296	0.06513598429999999	0.1412085535	-0.0928763655	-0.0206535866	0.107266006	0.0016000698	0.0148005569	-0.0196990976	-0.0072455159	-0.0148778491	-0.0087438915	-0.12348883210000001	-0.1454416814	0.048195916	-0.0628611533	-0.000627003	-0.0292392687	0.09269435820000001	-0.0097702605	-0.1431090415	-0.1546768343	0.1181006348	0.1074689586	0.0904527076	0.0958148	0.02450469999999999	0.00918047589904	0.0006004803220899997	0.119278	0.018788	0.000352988944	0.014227241284	-0.0255173	0.0782947	0.00613006004809	0.0006511325992899999	-0.00103801	-0.0023933900000000004	1.0774647601e-06	5.728315692100002e-06	-0.00446168	-0.004120404	1.99065884224e-05	1.6977729123216007e-05	0.0027312	0.0026511996	7.028859319040158e-06	7.459453439999997e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28319.453125	-142.44140625	801991425.2990723	20289.554214477543	20468.56640625	4.427734375	19.60483169555664	418962210.7270661	20415.525390625	-14.36328125	416793676.97525406	206.3038482666016	1.270576	24.674252	0.338495085	-0.048311066900000005	0.0326234464	0.015984810800000002	0.040264942799999995	-0.1490048776	0.0644079924	0.09812677759999999	-0.1344839868	-0.1686728377	-0.0726573499	-0.058269944299999994	-0.1588058491	-0.0514985888	0.15310011369999998	-0.0579007159	-0.0559792447	0.0679509345	0.09484849	-0.0153302076	-0.0533026541	-0.0556411523	-0.2164779493	-0.0889351481	0.0326522446	0.028577352099999998	0.0039786732	0.0243945245	-0.1907552027	0.1409128239	-0.0273034058	-0.0221059448	-0.0103586275	0.0857917541	-0.0529919834	-0.12361710699999999	0.0831425901	-0.0544462361	-0.0196931198	-0.0101896477	-0.0273929171	0.14479449390000002	-0.06961137419999999	0.0723803149	-0.23109414	-0.0706248223	-0.0715275271	-0.0062721758	-0.0635849678	-0.1647539774	0.10459515800000001	0.0803890146	0.06753009230000001	-0.0079869173	0.011778739299999999	-0.0344109932	0.0915170033	-0.0097421091	-0.2468676334	-0.0549648637	-0.0631781013	0.0673619647	0.0555377704	-0.1552050192	0.0842982963	-0.0692529891	0.053558874299999996	0.011382643799999998	-0.0165878524	-0.004399262199999999	0.1253133034	0.1173834851	0.1046940202	0.0845511243	0.06892689999999999	-0.02688790000000002	0.004750917543609998	0.000722959166410001	0.0746638	-0.044614199999999986	0.0019904268416399994	0.005574683030440001	-0.08836530000000001	-0.06284800000000001	0.003949871104000002	0.007808426244090002	1.00997e-05	0.0010481097	1.0200394009e-10	1.09853394323409e-06	-0.00235354	0.00210814	5.5391505316e-06	4.4442542596e-06	0.00180455	-0.0009266499999999996	8.586802224999993e-07	3.2564007025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28336.373046875	16.919921875	802950037.451664	286.2837562561035	20451.474609375	-17.091796875	292.12952041625977	418262813.6979103	20470.173828125	54.6484375	419028016.5536537	2986.4517211914062	1.113844	21.63056	0.104569335	0.0126857295	-0.052899808	-0.045644263600000005	-0.0074966629	-0.0335051073	0.139997126	-0.031447400099999995	-0.0867879723	-0.20135606879999998	-0.1416869744	0.0775372163	0.0492511065	0.057844889800000014	0.09240179119999999	-0.19919806199999998	-0.0086207098	0.040457159300000003	-0.032974694900000004	-0.0454208866	-0.025454346099999997	0.0907271983	-0.0214300667	-0.076567709	-0.0361486747	0.0692834993	-0.1324091506	-0.0558189242	0.024683629300000003	0.0719001796	-0.06357726080000001	0.059079624800000015	-0.02612673	-0.0175124226	0.0010535117	0.0297075165	0.0263696938	-0.2010513159	-0.0405519552	0.0552610648	0.0003832021	0.019655298999999998	-0.1593504935	-0.0477465863	-0.1641592932	-0.140553331	-0.097970738	0.0685520627	0.15744556140000002	-0.0792706639	-0.0917785225	0.05054120980000002	0.1351458491	-0.0821473789	-0.0301280751	-0.0364151637	0.0041602977	0.0603146367	-0.0550712054	0.0253362799	0.0240533512	-0.0450585775	-0.083496944	-0.047395921900000006	0.0259511998	-0.1161918924	0.1209771244	-0.051599710099999994	-0.0102585015	0.0707909447	0.1434263026	0.1166027702	0.10169233800000001	0.07823761629999999	0.0435911	-0.025335799999999985	0.00190018399921	0.0006419027616399992	0.10646300000000003	0.031799200000000014	0.0010111891206400008	0.011334370369000004	-0.0893029	-0.0009375999999999967	8.790937599999941e-07	0.00797500794841	9.41644e-05	8.406470000000001e-05	8.866934227360001e-09	7.066873786090002e-09	-0.00150767	0.0008458699999999999	2.2730688289e-06	7.154960568999998e-07	0.00180455	0.0	0.0	3.2564007025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28589.646484375	253.2734375	817367886.1015358	64147.434143066406	20455.86328125	4.388671875	19.260440826416016	418442342.581192	20442.283203125	-27.890625	417886942.5567665	777.886962890625	1.150199	22.336567	0.2221733	0.08534835619999999	-0.025132147599999998	-0.120196985	0.0182595382	-0.1021885859	0.13657147990000001	-0.0601222888	-0.12282312529999999	-0.1505963983	0.0031041422	0.1275397809	-0.0480161153	0.12359254480000001	0.1472822093	-0.0471350839	-0.0904763133	-0.0062202965	0.000783724	-0.0038948399	-0.1463269609	0.07660916150000001	0.029900946499999997	-0.0870758766	0.084357385	0.022936923999999997	0.04721665480000002	-0.0261260546	0.06482945379999999	-0.023585129399999998	0.0407171372	0.0329161079	-0.0702479193	0.095999235	0.08484316089999999	0.0009316319	0.0764060414	0.057247198	-0.037593193399999995	0.1170923888	-0.0226563319	0.08633465130000001	-0.1580846331	-0.0724634662	-0.1854845425	-0.04737939	0.006935966700000001	0.1712116532	0.08022195559999999	-0.1240985363	-0.0367962966	0.0986052146	-0.07618034259999999	-0.0417094415	-0.0719300583	-0.13388975820000001	0.036377141200000004	0.0964089576	0.03296105	0.0009571172	0.0901071874	0.0518399504	-0.042581819800000004	0.0495431227	0.0088352404	-0.05401068269999999	-0.0565089767	-0.0028120515	-0.0924795306	-0.0074853863	-0.057313406	0.11575891279999999	0.0984704127	0.07154294259999999	0.055019000000000005	0.011427900000000005	0.0030270903610000012	0.00013059689841000012	0.0995622	-0.0069008000000000255	4.762104064000036e-05	0.009912631668839995	-0.00915497	0.08014793	0.006423690683284901	8.38134757009e-05	-0.000986709	-0.0010808734	9.735946506809998e-07	1.16828730682756e-06	-0.00235869	-0.0008510200000000001	5.5634185161000005e-06	7.242350404000002e-07	0.00126251	-0.0005420399999999999	2.9380736159999993e-07	1.5939315001000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28596.072265625	6.42578125	817735349.0208473	41.29066467285156	20472.259765625	16.396484375	268.84469985961914	419113419.9112282	20410.23828125	-32.044921875	416577826.69740295	1026.8770179748537	1.236804	24.01841	0.08739027	0.1097390859	-0.0985165537	-0.1405715262	-0.0356124054	-0.092594236	0.0614430391	0.0876362575	-0.2413809729	-0.014801223	-0.1106666525	0.062714281	0.0289115153	-0.0465588	0.0954592184	0.0086536971	0.041787099700000004	0.0172403497	-0.1131777308	-0.019448606599999998	0.032424548	0.0192469193	0.1202918303	0.019908888700000002	-0.0534911795	0.0344384642	0.026872764900000002	-0.0970299089	0.1134329339	-0.11291183210000001	0.1315998017	0.0632063079	0.0969594987	0.0740035845	0.0986246635	0.11974889429999999	0.0656823003	-0.071756686	-0.1373460926	0.1462590164	0.0123917067	0.0771665537	-0.062100113099999986	0.0830907121	-0.2160744728	0.0812381601	-0.1602070777	0.00020450470000000001	0.0748507626	-0.0459394375	-0.0207081237	-0.0544873585	-0.0055855493	-0.0625658166	0.0330244223	0.038071176	-0.050074071399999996	0.021037858	0.1220802022	0.0778309878	0.0333980498	0.0058408675	-0.08081466799999999	0.0474680059	-0.0093987366	0.1551534508	0.1040866084	-0.19731388809999997	-0.0394555989	-0.0851337773	-0.08469692699999999	0.1148523699	0.0950352225	0.0644997188	0.0661862	0.011167199999999995	0.0043806130704399995	0.0001247063558399999	0.10876400000000001	0.00920180000000001	8.467312324000019e-05	0.011829607696	0.0288978	0.03805277	0.0014480133046729	0.00083508284484	-0.0007869960000000001	0.0001997129999999998	6.193627040160001e-07	3.988528236899992e-08	-0.0024076	-4.8910000000000106e-05	5.796537760000002e-06	2.392188100000009e-09	0.000931763	-0.00033074700000000005	1.0939357800900004e-07	8.681822881690002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28439.240234375	-156.83203125	808790385.1084938	24596.286026000977	20412.697265625	-59.5625	3547.69140625	416678209.6580544	20510.49609375	100.2578125	420680450.011734	10051.628967285156	2.856735	55.477043	1.1298624	-0.3042530821	0.2867038363	0.3144180357	0.0089798703	0.0235564368	0.5119548273	0.0773332677	0.1528441285	0.3897677651	0.2853772575	0.25217647260000003	-0.0711374389	-0.1187655851	-0.0107919205	-0.055956544000000004	0.0401723681	0.2588282488	-0.0283599028	0.0087038205	0.0487762863	-0.014560719199999999	-0.0609902742	-0.0760471774	-0.0604457517	0.11506824119999999	-0.0352844927	-0.0166967285	0.028725406499999998	-0.046386614699999995	-0.1033463734	0.163898979	-0.0128152656	0.0500102538	-0.2731938482	-0.1964562703	-0.05923674950000001	0.08600890789999999	-0.2486890786	-0.3423545146	0.072677715	-0.059821473499999986	-0.4855302609	0.1699927121	0.3352844986	0.33832237439999996	0.0879458792	0.2506104914	0.0036498140000000004	0.055549039	0.13300016369999998	-0.0673841951	0.0640358397	-0.23120794109999998	0.001399883	0.07305035929999999	0.0818610319	-0.042119616500000005	-0.11743068710000001	0.0780317155	0.0237202377	0.0068229565	-0.0405536038	-0.0018327153	-0.1117824719	-0.0731223478	-0.0219525466	-0.1169184763	-0.0635152023	-0.0988358103	-0.0140437007	0.1138836324	0.09139420710000001	0.0571422589	-0.0377027	-0.10388889999999999	0.00142149358729	0.010792903543209999	-0.0906138	-0.19937779999999997	0.03975150713284	0.008210860750440002	-0.327144	-0.3560418	0.12676576334723996	0.107023196736	-0.00708327	-0.006296274	5.01727138929e-05	3.9643066283076e-05	-0.000469153	0.0019384470000000005	2.20104537409e-07	3.757576771809001e-06	0.00210812	0.0011763569999999998	1.3838157914489997e-06	4.444169934399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28215.23828125	-224.001953125	796099671.2677156	50176.8750038147	20418.193359375	5.49609375	30.207046508789066	416902620.06082535	20439.18359375	-71.3125	417760225.9790192	5085.47265625	2.720432	52.830078	0.3805536	-0.0007991173	-0.2453890841	0.0841399748	0.0456504999	-0.0645099846	0.22357087329999997	-0.0982229536	-0.028298482000000007	0.014637315	0.1014347658	0.0794731417	0.27188902600000003	-0.0629515446	-0.2785775955	-0.1274129872	0.2372030816	-0.2031312714	0.07714790690000001	-0.014577256799999999	-0.0488105278	-0.0528992474	-0.08703385570000001	-0.0512933587	0.1218307283	-0.1639786068	0.054062149299999994	0.0234037984	0.0118866605	0.1091388905	0.1732218523	-0.21764839	-0.1100227003	-0.0148553566	-0.0654770444	0.028746660099999998	0.1313292425	-0.34044918329999996	0.0249696884	-0.0862188482	-0.0285157818	0.04615012	-0.23226616530000002	-0.0775921641	0.0366120813	0.0701998279	0.1083446733	0.0071458161	0.18498094969999998	0.2824326041	-0.11696533320000001	-0.2390679859	0.0936990332	0.23194589640000002	0.0010442263	-0.060487061900000014	-0.044085179	0.0252292462	-0.06918636360000001	-0.0288208909	0.045726567999999995	0.0266225578	0.0002095705	0.0265028877	0.2290505172	0.0359821761	0.0021654820000000003	0.2152272705	-0.0427978704	0.17582002670000002	-0.0988416549	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0195959	0.0181068	0.00038399929681	0.00032785620624	0.0386394	0.12925319999999998	0.016706389710240004	0.00149300323236	-0.174321	0.15282300000000001	0.023354869328999998	0.030387811041000006	-0.00697987	0.00010340000000000002	4.87185852169e-05	1.0691560000000004e-08	0.000208789	0.0006779420000000001	4.3592846521000016e-08	4.5960535536400003e-07	0.00128205	-0.0008260699999999997	6.823916448999995e-07	1.6436522025000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28293.982421875	78.744140625	800549441.2893715	6200.639682769775	20444.3359375	26.142578125	683.4343910217285	417970871.925354	20475.96484375	36.78125	419265136.282486	1352.8603515625	2.502308	48.594162	0.61551425	0.0924244819	0.047615715	-0.004266174	0.0649809967	0.0031963765	-0.016099823500000002	-0.0526117818	0.0813009044	-0.20956756170000002	0.021897157	0.046329309000000006	0.05537153	-0.0484955699	0.04012707	0.1294136355	0.167598894	0.109196981	0.0835502503	0.0667992361	0.1312813411	0.056873398099999986	0.0312087979	0.09473379789999999	0.029882619500000002	-0.2174393697	0.0636273492	0.0421604726	-0.2247290261	-0.2143956816	0.0276581971	0.1701582184	-0.1214618796	-0.1194318242	0.07840600240000001	-0.0583670904	-0.11642920279999999	-0.0734854309	0.0505894375	-0.0102590008	-0.061100072199999994	0.0133749778	0.0106834071	-0.0377954161	-0.052492988	-0.18188147359999998	0.0936521757	0.0201569926	0.0083149162	0.00037901440000000003	0.16237167689999998	-0.23347487079999998	-0.0073980463	-0.0241628715	0.0163472015	0.1084189587	-0.0925074315	0.0917237566	0.10032602210000001	-0.0402630763	-0.12067541150000001	-0.07053430690000001	0.0839816102	-0.041481972799999996	-0.0501763429	0.0272682625	-0.3084111885	0.004845985	-0.047635307599999996	-0.04738224519999999	-0.0152770573	0.1117617054	0.0835266722	0.041629366099999995	-0.0378552	-0.0182593	0.00143301616704	0.00033340203649000004	0.06563669999999999	0.0269973	0.0007288542072899998	0.00430817638689	-0.211202	-0.036881	0.0013602081609999995	0.044606284803999995	0.0017705799999999997	0.00875045	3.1349535363999987e-06	7.65703752025e-05	0.00109962	0.0008908309999999998	1.2091641443999998e-06	7.935798705609999e-07	0.000255798	-0.001026252	1.053193167504e-06	6.543261680399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28436.0703125	142.087890625	808610094.8174437	20188.968662261963	20501.453125	57.1171875	3262.3731079101562	420309580.23657227	20408.708984375	-67.255859375	416515402.4089088	4523.3506202697745	2.04403	39.694523	0.39530265	-0.0685771433	-0.1844067972	0.060280880700000004	-0.1775513161	-0.1347353288	0.0632912686	0.0229148329	-0.046542588600000004	-0.0838179008	0.0245488531	-0.0225483673	0.007589538000000002	0.0014893882999999998	-0.034533810299999995	0.060254973499999996	0.1315137028	-0.0448129582	0.0943000251	0.014126689199999999	0.0510666572	-0.053165135999999995	0.0290527998	0.015865667	0.0439748219	-0.0669799601	0.0022985678	0.0323083681	-0.0494763524	0.016594863799999998	-0.08438486099999999	-0.0218617831	-0.0374940618	0.0082406396	-0.09153508960000001	0.0508531687	0.1535479601	-0.17677456309999998	0.0030340756	-0.028575157200000006	0.1958123928	0.10259361730000001	-0.0653657334	0.0241587931	-0.0919276457	-0.0255111352	0.0307145192	-0.0185123138	-0.053124592199999994	-0.009635354799999999	-0.0106263846	-0.1304985772	-0.0093634607	0.07076224099999999	-0.0337207703	0.06354502440000001	0.0254873216	-0.023727944700000003	0.0208220407	-0.0290670709	-0.0712819014	-0.0371475981	0.0423519699	0.0386351005	-0.043983983	-0.0639184753	-0.0779568381	0.0891110242	-0.0089477088	0.0479000548	-0.048672023499999995	0.110609665	0.07931719200000001	0.0335495105	-0.0195293	0.018325900000000003	0.00038139355849	0.00033583861080999994	0.0268012	-0.0388355	0.0015081960602499995	0.0007183043214400001	-0.182963	0.028238999999999983	0.0007974411209999993	0.033475459369	-0.00307922	-0.0048498000000000005	9.4815958084e-06	2.352056004e-05	-0.000215624	-0.001315244	4.649370937600001e-08	1.7298667795359997e-06	0.000222797	-3.3001000000000005e-05	1.0890660010000004e-09	4.9638503208999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28350.025390625	-86.044921875	803723939.6490822	7403.7285804748535	20455.51953125	-45.93359375	2109.895034790039	418428279.2933502	20398.89453125	-9.814453125	416114898.0970612	96.32349014282228	1.31565	25.549582	0.2139403005	-0.0835698871	0.0364036882	0.0663941828	0.004744165	-0.0793991379	0.0624729253	-0.0178964038	-0.0265757188	-0.0336688656	-0.0098065421	-0.0455752042	-0.0326092413	-0.0039957931	-0.021764549700000003	0.1642360612	-0.0186782311	-0.1171613715	0.0305544603	-0.0208228861	0.18782607629999998	-0.0356183293	-0.035689281499999996	-0.0026739501	0.1956870684	0.0317774559	-0.0788165901	-0.05996850820000001	-0.17490494010000002	0.0993085305	0.0228983915	-0.026799282400000003	0.1017159948	-0.0104536508	-0.07876694	-0.040195396099999996	-0.0603739561	-0.0444124666	-0.0059226159999999995	-0.07256617259999999	0.0175395486	0.0820814703	-0.0613101567	-0.01055703	-0.0559721506	-0.0043721777	0.0002171324	-0.0530846723	-0.1108819384	0.010321116600000001	0.0034450796999999996	0.006677095300000001	-0.0960323395	0.1321704206	0.051063520700000004	0.2045890809	-0.0359992206	0.005688535	-0.0731673014	-0.1637994069	0.0451478598	-0.08085779559999999	-0.0574590182	-0.1153972995	0.10771739550000001	0.020709704199999998	-0.024480571800000003	0.10383606990000001	0.0018767041000000001	-0.0105431521	0.2210029875	0.1093977275	0.0749359284	0.025306205099999996	-0.016590099999999997	0.002939200000000003	0.0002752314180099999	8.638896640000016e-06	-0.0110101	-0.037811300000000006	0.0014296944076899998	0.00012122230201	-0.100897	0.08206600000000001	0.006734828356000002	0.010180204609	-0.00159791	0.0014813100000000002	2.5533163681e-06	2.1942793161000005e-06	3.43501e-06	0.00021905901	1.1799293700099994e-11	4.798684986218009e-08	0.00010069000000000004	-0.00012210699999999996	1.491011944899999e-08	1.0138476100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28722.92578125	372.900390625	825006465.4351959	139054.7013282776	20480.298828125	24.779296875	614.0135536193848	419442640.0892983	20430.310546875	31.416015625	417397589.0417519	986.966037750244	1.272545	24.712482	0.21369612829999998	0.0254223604	-0.1485258039	-0.020949481399999997	-0.0526020336	-0.0944384488	-0.0199908701	0.042867513899999994	-0.114319776	0.053165511299999996	0.027608209900000003	-0.0103383372	0.10898227029999999	0.0846188313	0.0270454938	0.0223141865	-0.08406754539999997	-0.0956312933	0.0699160247	0.056119242199999995	1.69788e-05	0.0829058653	0.0347283722	0.030580186699999998	0.09317434460000001	0.1848987415	-0.0009903144	0.078415528	-0.0167877344	-0.102203024	-0.1055451394	0.028019689	-0.0821405712	-0.0090646854	0.0120178731	0.17460665039999998	0.0818606679	0.0417586177	-0.0511057617	0.028871080299999997	0.052505687999999995	0.0885029764	0.0192822725	0.06601423990000001	-0.06257407429999999	0.0648759271	0.0212014156	-0.04232699	0.06974108700000001	0.005373405	-0.0717231811	0.0756088627	-0.032616395	0.09141703529999999	-0.0865580679	-0.0050918713	0.046967023499999996	0.0442855241	0.0170784049	-0.106132425	0.1458517081	0.0122347018	0.0783669936	-0.0842859757	-0.1782394896	-0.0773540941	-0.0487320258	-0.0182111595	-0.0190995598	-0.0230566715	-0.0638629762	0.1081265492	0.0703923703	0.0169396104	0.00108202	0.017672119999999996	1.1707672803999998e-06	0.0003123038252943999	-9.06712e-05	0.010919428799999999	0.00011923392531826944	8.221266509440002e-09	-0.00191948	0.09897752	0.0097965494653504	3.6844034704e-06	1.6758199999999998e-05	0.0016146682000000002	2.8083726724e-10	2.60715339609124e-06	4.0912e-05	3.747699e-05	1.6737917439999995e-09	1.4045247794601e-09	0.00017108599999999998	7.039599999999994e-05	4.955596815999992e-09	2.9270419395999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28467.650390625	-255.275390625	810407118.7628517	65165.52505874634	20441.060546875	-39.23828125	1539.6427154541016	417836956.2810097	20364.775390625	-65.53515625	414724076.7106056	4294.856704711914	1.379428	26.788122	0.2620034912	0.0916702435	0.0301441866	-0.069841517	0.0827645439	-0.05730020280000001	0.0925635458	-0.11606911380000001	-0.027719573100000002	0.0319866219	0.039969929	-0.0547846925	0.0585380197	0.0830565934	0.0481521204	-0.0447795639	0.0148894231	0.036681019100000004	-0.17106924210000002	-0.052890306799999995	-0.0337552682	0.0983353177	0.0897596349	-0.0051920882	0.0635730217	0.09788464570000001	0.13794434279999998	-0.0023167121	-0.0615776112	0.0537443982	0.018363113	0.008589261400000001	-0.1089869916	0.010133703	0.11412883859999999	-0.033309942099999997	-0.0392588477	0.0135490782	0.050007185700000005	0.0511537296	-0.0754181718	0.0622314007	-0.10333649460000001	-0.11138640359999999	0.00018704880000000002	0.0657643507	0.037785212900000004	-0.044445527400000004	0.0647568144	-0.062739894	-0.1448835188	0.0177113208	-0.010571025500000001	-0.1410793057	0.010352585	-0.015207938700000001	-0.10005461869999999	0.0965572575	0.0608645338	-0.0295391203	0.054441723600000005	0.09272447880000001	0.0145324997	-0.0996857047	0.002533033	-0.0990067023	0.0227490965	-0.0132764679	0.020960402700000002	0.0326862738	-0.10610559359999999	0.1067968184	0.065696358	0.0084904876	0.0132322	0.01215018	0.00017509111684	0.0001476268740324	0.0803828	0.08047347120000001	0.006475979566977231	0.0064613945358400005	0.0459353	0.04785478	0.0022900799688484	0.00211005178609	-0.00173901	-0.0017557682	3.0241557801e-06	3.0827219721312404e-06	-0.00058211	-0.0006230220000000001	3.3885205210000005e-07	3.8815641248400014e-07	0.000222797	5.171100000000002e-05	2.674027521000002e-09	4.9638503208999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
