csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
29400.625	53.3984375	864396750.390625	2851.3931274414062	20732.748046875	-21.591796875	466.20569229125977	429846841.5751991	20496.923828125	-136.2734375	420123886.4159584	18570.44976806641	2.008116	35.205616	0.50561231	-0.0002239474	-0.0112312427	0.0805271001	0.019140574	0.0303884759	0.0270649517	0.1079653688	0.0350231155	0.0512414287	-0.0989013032	-0.0685003824	-0.0642206708	-0.1601101328	0.045512745300000004	0.0855680903	-0.1276698145	-0.0505375267	0.0076537012	-0.0959992239	-0.0314610939	-0.2059856661	0.1916977872	-0.0174002946	-0.0239671194	0.1483380853	-0.021882935	-0.0842910647	-0.118629612	-0.0007524438	0.1175459422	0.12775865449999999	-0.1308003367	-0.12402987230000001	-0.0130255841	-0.1287096794	0.0576955019	-0.12372123539999999	0.040454775299999995	0.014635049099999999	-0.1022990674	0.0757546362	-0.0014656278	-0.1066588138	-0.0101238106	-0.037033464700000004	-0.0807975565	0.08649615810000001	-0.0512104018	-0.0828831004	0.0303822808	0.0022242806	0.10168196310000001	-0.0102742072	-0.1272742193	-0.0221102456	-0.0495379937	-0.136780856	-0.0779048902	0.0047362927	0.0861662757	-0.08823912269999999	-0.035363497	0.0451278001	-0.1612671716	0.1297745177	0.1235343092	-0.13102826199999998	-0.1494860663	0.026292516000000002	0.016025658	-0.0854994674	-0.0265181854	-0.159531804	-0.1433969473	-0.035989659900000005	-0.1610869142	0.205851797	0.1182008203	-0.0416641923	0.0565741739	0.0251711855	-0.0565050779	0.010267218199999999	-0.0863831886	0.0507780651	-0.0046722169	-0.0260100219	-0.1241686251	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.00374891	0.02160521	1.4054326188099996e-05	0.0004667850991441	0.15933599999999998	0.08037860000000001	0.0064607193379600004	0.025387960895999998	0.7280269999999999	0.2248119999999999	0.05054043534399996	0.5300233127289998	0.007794169999999999	0.0031406199999999985	6.074908598889998e-05	9.863493984399993e-06	-0.00235244	-0.00043571	5.5339739536e-06	1.898432041e-07	0.000328001	0.0	0.0	1.0758465600099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29367.349609375	-33.275390625	862441223.079258	1107.2516212463381	20696.41015625	-36.337890625	1320.4422950744631	428341393.35572815	20481.65625	-15.267578125	419498242.74316406	233.0989418029785	1.250939	21.931044	0.17879094799999992	0.07596855799999999	-0.059981500300000004	0.049659042199999996	0.0055547682999999995	-0.0696383017	-0.08771388880000001	0.0696692089	0.034763373300000004	0.1141988103	0.016452396799999998	-0.0011338003	0.0229516017	-0.0669618862	0.189859124	0.0998647041	-0.0671386839	-0.019359037	0.0371115573	-0.0305774439	0.0116666453	0.023714849500000003	0.0723363679	-0.0314028248	0.11340911460000001	0.0832848317	-0.00033194370000000004	-0.044539892000000005	0.08809128039999999	0.0673517791	0.0148313171	0.033902534	-0.0278342918	0.1676702533	-0.1709541225	0.078100012	0.0399099939	-0.11502767369999999	-0.0938357605	0.012688223700000001	-0.159368229	0.0745583286	-0.1269813538	-0.1065635932	0.0695210905	-0.0668009254	-0.0408785327	0.044904604	0.014809403999999997	0.09704860789999999	-0.0719918868	-0.09569328880000001	0.0530131719	-0.0351349538	-0.08831978210000001	0.10091424550000001	0.0668171925	-0.0173946186	-0.1111366181	0.11450137310000001	0.12741482169999999	0.0063833765	-0.0204078023	0.003401795	-0.011791187199999999	0.045054145999999996	0.0488036575	-0.0938665058	0.0110967102	-0.0358207174	-0.0721769392	0.110641945	-0.0631692209	-0.0617169174	0.0562234495	0.0252372646	0.16480110580000001	0.18594222079999997	0.0221992089	0.0707838732	0.1077066827	-0.056469724699999994	-0.0078693956	-0.1713382784	-0.14489843970000002	0.1011654042	-0.1067074242	-0.1581411283	-0.0793925994	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.00602561	-0.00977452	3.63079758721e-05	9.55412412304e-05	0.17783800000000002	0.018502000000000046	0.0003423240040000017	0.03162635424400001	0.752092	0.024065000000000114	0.0005791242250000055	0.565642376464	0.00620552	-0.0015886499999999987	3.85084784704e-05	2.523808822499996e-06	-0.00173886	0.0006135799999999999	3.0236340996000007e-06	3.7648041639999984e-07	1.24244e-06	-0.00032675855999999995	1.0677115653327355e-07	1.5436571536000002e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29317.248046875	-50.1015625	859501033.041996	2510.1665649414067	20694.505859375	-1.904296875	3.6263465881347656	428262572.7637062	20451.310546875	-30.345703125	418256103.0847206	920.8616981506348	1.168417	20.484297	0.187547718	-0.0229771365	0.0419220325	0.0088552276	-0.0439264787	-0.0496895831	0.0373898597	-0.0324648018	-0.0025853526	0.0034126075	-0.0161463476	0.0042496019	-0.028107973300000002	-0.048818154	0.04870738559999999	0.009044560699999999	-0.1428064588	-0.1232163391	-0.1026433427	0.1198969133	-0.1232282657	0.0034154319	-0.0835718706	-0.010889846699999999	-0.0083936858	0.027909706099999997	0.011447673500000002	0.2008825327	-0.0281756684	0.044824843899999994	-0.0257838333	0.08442192890000001	-0.0469330103	-0.14791443880000002	-0.0040956447	0.0046249996000000005	0.061849198	-0.0033670934000000004	-0.0275590067	0.022158385899999997	-0.0427278249	0.0181315654	0.056663970599999995	0.1245098864	-0.0305703401	0.0397037066	-0.0210089488	0.0531913086	0.007009081800000001	0.013205201100000001	-0.050836813200000004	0.038322558300000004	-0.0291317354	-0.0090515644	-0.0103505198	0.0050219871999999995	0.0072454499	-0.0154556946	-0.0335809806	0.037054600800000004	0.1335074547	-0.1584307681	0.0998483112	0.0015164335000000001	0.0982217232	-0.0298251342	0.043833815	-0.0029238704	0.0616252429	0.006651190699999999	0.0652564506	0.013274898700000001	0.20622692550000002	-0.0175211515	0.050953484400000006	-0.0503696125	-0.1171824643	0.0401661206	0.0542138388	0.004709329	-0.08938016650000001	-0.0168622585	-0.0833821916	-0.0730930197	-0.1049244954	-0.0357648265	-0.17627131989999995	0.0895217061	-0.1397631268	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0176049	-0.01157929	0.00030993250401	0.0001340799569041	0.113821	-0.06401700000000002	0.004098176289000002	0.012955220041000002	0.758448	0.006356000000000028	4.039873600000036e-05	0.5752433687040001	0.00500648	-0.0011990400000000002	2.50648419904e-05	1.4376969216000004e-06	-0.00232497	-0.0005861099999999999	5.4054855009e-06	3.435249320999999e-07	0.000328001	0.00032675855999999995	1.0677115653327355e-07	1.0758465600099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29397.28515625	80.037109375	864200374.5578767	6405.938877105713	20687.61328125	-6.892578125	47.50763320922852	427977343.2745514	20449.46875	-1.841796875	418180772.15722656	3.3922157287597656	1.119782	19.631639	0.050084	-0.053987678	-0.043072738799999996	0.038163042	0.0381412321	-0.06721386559999999	0.0353584652	0.0571732599	0.12088658949999999	0.11898973380000001	0.0156381183	-3.50701e-05	-0.1272898173	-0.0151424072	0.027818515699999997	-0.1024170041	-0.1549117178	-0.0772239222	-0.1407061804	0.043596385999999994	-0.08181391860000001	0.0750777942	0.1068949822	0.0509367536	-0.0574451651	0.0746731115	-0.08695304820000001	0.0792902026	0.0431913975	0.0630641765	0.036144296400000005	0.0945565434	-0.0207852377	-0.0813444655	0.028834923199999998	-0.0599616489	-0.1814925818	-0.030597006	-0.192017987	0.11484204	-0.0442493209	-0.1337011596	0.0913930912	-0.0897186051	-0.0744100546	-0.0529838498	-0.0357225998	0.0102193609	-0.0132160992	0.1359643516	-0.0692619645	0.018801139799999998	0.0363335525	-0.0086020734	-0.1136701932	0.0637577938	0.1156864774	-0.0955778375	0.07481946639999999	0.0683601831	0.0079068278	-0.2235995677	0.17134774170000006	0.0045048905	0.0034238263	-0.0414824299	-0.069349318	-0.1332166423	0.0187884078	-0.027137201200000002	-0.1208870485	-0.0119744114	0.105850957	-0.0743294639	0.022087859900000003	-0.0955080982	-0.09743185929999999	-0.08469910119999999	-0.0037918567	-0.1298567979	0.11953410269999999	-0.011155901999999999	-0.1415475857	-0.0788203549	0.1077650877	0.0138398922	-0.06030889070000001	0.0350058475	0.09558509650000001	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0175079	9.699999999999986e-05	0.00030652656241	9.408999999999975e-09	0.121103	0.007281999999999997	5.302752399999995e-05	0.014665936609	0.726854	-0.03159400000000001	0.0009981808360000008	0.528316737316	0.00505612	4.96400000000001e-05	2.55643494544e-05	2.46412960000001e-09	-0.00249755	-0.00017257999999999987	6.2377560024999985e-06	2.9783856399999958e-08	0.000328001	0.0	0.0	1.0758465600099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29135.2421875	-262.04296875	848862337.3242798	68666.51747131348	20714.796875	27.18359375	738.9477691650391	429102809.57250977	20503.220703125	53.751953125	420382059.2010536	2889.2724647521973	1.182188	20.725729	0.09562470000000002	-0.044959684699999995	0.1377269207	-0.0621195041	-0.053887297	-0.0173045565	0.10826330140000001	-0.0723582609	-0.08502090470000001	0.0789817382	-0.1058739292	-0.05949523440000001	0.0724813844	-0.0012388459	0.050913240400000004	0.0071527347999999985	-0.022675657000000002	-0.0390838532	-0.0816940171	0.0374687106	-0.059664243799999996	-0.0041137725	-0.0375485307	0.0166099401	0.004731590999999999	0.0873218286	0.0797762712	-0.0127893122	-0.0418658753	-0.0153094948	-0.07439718940000001	0.009726600799999999	0.0717318563	-0.0399089873	-0.1161256079	0.04898676019999999	0.1003264453	0.016700583999999997	-0.10212502039999999	-0.09205708	-0.0271612202	0.19034759210000002	-0.082187465	-0.162274737	-0.0521220756	0.1510438274	0.0355694517	0.047334062999999996	0.0226298108	0.0977218207	-0.0161551423	0.1170511485	-0.046384071500000006	-0.1062041282	-0.0804581915	-0.003467187	-0.0790919722	0.053669631100000004	0.0012497245	0.0251831405	0.0564168505	-0.0186393329	0.052712456500000004	0.0652647044	0.0701171454	-0.019236068000000002	0.0979733363	0.0541693827	-0.059632314699999994	-0.0752075123	0.0306888502	-0.0320387935	0.0771861997	-0.0653954816	-0.0449549359	-0.0232008838	-0.0021945337	0.0976253386	-0.0799981119	0.09943490560000001	-0.0088587012	0.044255025499999996	0.031768095499999996	-0.12426500359999999	-0.0011265908999999999	0.0418810482	-0.056639070599999994	-0.2292840682	-0.17388501850000002	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.017731900000000002	-0.000224000000000002	0.00031442027761000013	5.0176000000000886e-08	0.146048	0.02494500000000001	0.0006222530250000005	0.021330018304	0.7289359999999999	0.0020819999999999173	4.334723999999655e-06	0.5313476920959999	0.0041265	-0.00092962	1.7028002249999998e-05	8.641933443999998e-07	-0.00212991	0.0003676399999999998	4.5365166081000005e-06	1.3515916959999987e-07	0.000398215	7.021400000000003e-05	4.930005796000004e-09	1.58575186225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29319.96875	184.7265625	859660567.5009767	34123.902893066406	20722.330078125	7.533203125	56.74914932250977	429414963.86676407	20550.494140625	47.2734375	422322809.42386246	2234.7778930664067	1.1826709999999998	20.734196	0.10551090000000007	0.0353064996	-0.0440192987	-0.09838585789999996	-0.014335376499999997	0.0301497272	0.056881395	-0.1053980875	0.0062391328	0.147043414	-0.029611976800000002	0.0257672511	0.0943873958	-0.09225919460000001	0.0537278343	-0.019098891399999998	-0.11461476539999994	-0.022351793999999998	0.008497749	0.0186252032	-0.0112973631	-0.050137106900000006	0.0659790275	0.0036757785	-0.1235022733	-0.1414196652	0.0338368665	-0.0284923469	0.0416672327	0.0793889979	-0.0211784098	-0.0203820191	0.0396860125	-0.1045880114	-0.0494252061	0.000913049	0.1734387082	0.1007122075	-0.0271453133	0.0102598211	0.013294211100000002	0.12561082939999998	-0.0887855106	-0.0093284383	0.030264216099999998	-0.0321180934	0.0591705604	-0.0236875983	-0.001855916	0.08467170439999999	0.023877258199999998	0.0857202782	-0.08629477949999999	-0.1044630524	-0.0804728173	0.05092736269999999	-0.0443270516	0.0022378854	-0.0668826322	0.10009547419999999	0.04603773269999999	-0.0887715333	0.0435675051	-0.0597182641	-0.0376899569	0.09486619869999999	-0.0830719264	0.0315427869	-0.1018847084	0.0715065341	0.015178701299999996	-0.037279396299999996	0.014441791	0.0892101842	0.0960444463	-0.0201285647	-0.1066583624	0.06778649219999999	-0.051977898700000004	0.1327091098	-0.09252817519999999	0.0926914581	0.0036806741999999997	-0.036884715299999996	-0.0327351355	-0.0323165709	0.0835978408	-0.1146820848	-0.0121949927	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0271546	-0.0094227	0.0007373723011600001	8.878727528999999e-05	0.160948	0.014899999999999997	0.00022200999999999992	0.025904258704000004	0.700023	-0.02891299999999997	0.000835961568999998	0.4900322005289999	0.00354226	-0.0005842399999999998	1.25476059076e-05	3.4133637759999965e-07	-0.00173886	0.00039105	3.0236340996000007e-06	1.529201025e-07	0.000328001	-7.021400000000003e-05	4.930005796000004e-09	1.0758465600099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29246.767578125	-73.201171875	855373413.7688638	5358.411563873291	20716.123046875	-6.20703125	38.52723693847656	429157754.09326553	20478.271484375	-72.22265625	419359602.9877663	5216.112075805664	1.20375	21.103746	0.13294450000000008	0.0669167075	0.028387823599999997	0.0215116965	-0.0582003586	0.0145467249	-0.0840146373	-0.0282853213	-0.002078655	-0.0093397951	0.0065887214	-0.0994563442	-0.033633218199999995	-0.0366912862	0.0737787851	-0.1390244565	-0.0700706411	-0.0344444576	-0.018159832600000002	-0.0942964939	0.11878531869999999	0.052302447599999996	0.0014670584	-0.0425991371	-0.0042503492	-0.0618822831	-0.12217136710000001	0.0726421921	0.0563481294	0.0281360398	0.0490629536	-0.1347957631	-0.093910922	-0.025709451600000002	-0.0055784035	-0.0204197376	-0.0324846782	0.011577308	0.18887001350000002	0.025396777599999996	0.036871683100000004	0.1295001167	-0.034084426099999995	0.036560309	0.0695359629	0.0320353117	-0.0251301878	0.0425221683	0.0423627012	0.0256212393	0.0218407126	-0.07781197969999999	-0.0443896954	0.0059973155	-0.0305152154	0.0468035528	-0.064694778	-0.1001419524	0.10715229949999999	0.11381094230000001	0.046744950099999995	-0.0100040494	-0.0377941983	0.072537655	-0.0915310242	-0.0308467084	-0.078148181	-0.07492413	0.1222012323	0.09885203779999999	-0.0440254449	0.0077983378	-0.005739849599999999	0.035574257000000005	0.0316967519	0.1408517688	-0.0268247981	0.06921424179999999	-0.034326459100000005	-0.1283393323	-0.017641273500000002	0.056791023899999994	0.08288495809999999	0.0413289179	-0.0791307857	-0.0629023247	0.0859473585	0.0118123932	-0.091917347	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0408461	-0.013691500000000002	0.0016684038852100005	0.00018745717225000008	0.15346300000000002	-0.0074849999999999925	5.6025224999999866e-05	0.023550892369000005	0.753803	0.05378000000000005	0.0028922884000000056	0.568218962809	0.00273991	-0.0008023500000000003	7.5071068081e-06	6.437655225000004e-07	-0.00209627	-0.00035740999999999985	4.3943479128999985e-06	1.2774190809999988e-07	0.000328001	0.0	0.0	1.0758465600099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29479.203125	232.435546875	869023416.8850098	54026.28345108032	20704.791015625	-11.33203125	128.41493225097656	428688371.00070566	20462.015625	-16.255859375	418694083.43774414	264.2529640197754	1.134665	19.892572	0.10077389999999999	-0.0299087304	-0.1215885748	0.0501909342	0.0838264608	-0.033339497200000005	-0.0303742828	0.0431994194	0.1138401349	-0.0004883337	0.20533155179999998	0.0515825561	-0.08611062380000001	0.0074445704	-0.021923972200000003	-0.0772065062	-0.005421506800000001	0.0404093127	-0.0769330506	0.0437768253	-0.036633642599999995	0.1166284524	-0.021397569900000003	-0.10961803980000001	-0.0791559288	-0.0187919822	-0.0176789754	-0.0787184953	0.0134219681	-0.1451241865	0.1608658581	0.0176610746	-0.018206484	-0.0139151101	-0.1169069493	-0.0663500418	-0.0220670309	-0.1607940207	-0.08706068550000001	0.0548241121	-0.07457078660000001	-0.0143415629	-0.04771287900000002	0.0682719174	-0.043687198200000006	-0.1206354572	-0.0343028468	-0.0063420088	0.0246657275	0.0983640446	-0.0372565116	-0.0438674541	0.022290317	0.092529716	0.09718672199999999	0.1459379368	0.1319611561	-0.0685527571	0.0739040661	-0.0064969075	-0.0539765401	-0.035134621	0.1224593805	-0.0398334797	0.0710552535	-0.0312273495	-0.0952913338	0.0600373772	0.0079870415	0.11660439539999999	-0.0366770857	0.0495829727	-0.0749142547	-0.0673745048	-0.1394040108	0.0240825407	-0.052738786399999994	0.09726871109999999	0.0019659995	0.005845841700000001	0.159273051	-0.1076786085	-0.11611314130000001	-0.02527726	-0.0034694634000000005	0.0597190723	0.0664197883	0.013105428799999999	0.0147777925	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.033598699999999995	0.007247400000000008	0.0011288726416899995	5.252480676000011e-05	0.12574100000000002	-0.027722	0.0007685092839999999	0.015810799081000006	0.7905499999999999	0.03674699999999986	0.00135034200899999	0.6249693024999998	0.0030076	0.0002676900000000001	9.04565776e-06	7.165793610000006e-08	-0.00240973	-0.0003134600000000002	5.806798672900002e-06	9.825717160000012e-08	0.000328001	0.0	0.0	1.0758465600099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29147.14453125	-332.05859375	849556034.3255768	110262.90968322754	20680.787109375	-24.00390625	576.1875152587892	427694955.4632912	20463.380859375	1.365234375	418749956.1958351	1.8638648986816408	1.125911	19.739098	0.0818259	-0.0372792958	0.1392130616	0.0813262037	0.0172361807	-0.1223107837	0.0073874495	-0.0178801053	-0.023144672999999998	0.0650302283	-0.0389665356	-0.1553640975	0.0289381343	-0.025275694799999998	-0.0523371717	-0.10628697050000001	0.0254312601	0.024726238799999998	-0.0615587637	-0.0147302853	0.0166698715	-0.0353224848	-0.0193744395	0.12040592779999999	-0.030814624900000007	0.0042033821999999995	0.0378975654	-0.0388699891	0.040308214700000004	-0.0299746105	-0.014302780400000001	0.032697814	-0.14662727150000002	0.021655046	-0.1160054629	0.1410777332	-0.0821693518	-0.047502712999999995	0.0420686965	0.0563744216	0.0844707669	-0.11786258640000001	-0.0807312144	-0.030481432000000006	-0.045782695400000004	0.1189900582	-0.09288177730000001	0.0742500722	-0.0779539774	0.0417574965	-0.1195441003	0.0040200875	-0.0247936509	-0.045505839400000005	-0.0795737664	0.05616594019999999	-0.12693674929999998	-0.0470372407	0.0697221023	-0.0022373882	-0.09219519970000001	0.0054499877000000006	0.0372463682	-0.0063853091	-0.0176613177	0.0342369117	-0.061029039000000014	0.038263013	-0.0021581927	-0.1259771141	-0.027013692000000002	-0.0136889209	0.0380910446	-0.0081839352	-0.0181853045	0.0637599567	0.019148049	0.0844808565	0.07419075230000001	-0.051804734500000005	0.0767586511	-0.15900069890000001	0.0658707679	0.0957947793	0.0671500361	-0.0723868503	-0.0229517571	-0.0637975359	0.07455095169999999	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0337801	-0.0001814000000000052	0.00114109515601	3.290596000000188e-08	0.167688	0.041946999999999984	0.0017595508089999984	0.028119265343999996	0.806846	0.016296000000000088	0.00026555961600000286	0.651000467716	0.00322563	0.00021803000000000013	1.04046888969e-05	4.753708090000006e-08	-0.00215973	0.0002500000000000002	4.6644336729e-06	6.250000000000013e-08	0.000328001	0.0	0.0	1.0758465600099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29329.42578125	182.28125	860215216.6578523	33226.4541015625	20686.287109375	5.5	30.25	427922474.37149435	20514.49609375	51.115234375	420844549.980484	2612.7671852111816	1.180521	20.696505	0.10899724999999992	0.007565993000000002	-0.0418807701	-0.014800893600000004	0.0704391583	-0.0658176808	0.0552612433	-0.028790537799999998	0.0312552756	0.015570381000000001	0.0620158887	0.0086235776	0.011644428600000001	0.0380268576	-0.0097891224	-0.019309581200000002	-0.031186212400000007	-0.024491432599999998	0.0340928506	0.0161413163	0.0265883263	0.0124313262	-0.047424303499999994	-0.0846696319	-0.1399111294	-0.048586650999999995	0.044839492800000005	-0.008902817700000001	0.0628841949	-0.0276051291	0.1252615935	-0.07238184339999999	0.0364599511	0.0134422926	-0.0137493527	-0.0554507424	0.11277310310000001	-0.0124670978	-0.0086555501	-0.0296350064	-0.0820445239	-0.0752865565	-0.024782618	0.002762663	-0.0053458238	-0.0226812558	-0.0025301026	-0.0242081626	-0.026776740099999998	0.1411022116	-0.0630815508	0.0608204612	-0.0123740653	0.011792053899999998	0.0295325963	0.0442526415	0.008973309300000001	0.036873842999999996	0.0411296232	-0.0051956518	0.009128465	-0.045667564699999996	-0.021248930899999997	-0.029997618599999998	0.0114246453	-0.0163760913	-0.0710907568	0.1047240457	-0.0563265216	0.1698162731	-0.0585094002	0.0933593358	-0.014153271	-0.0011058457	-0.0009932788	0.0997411581	-0.0377217506	0.025587501699999998	0.0107578565	0.1127642264	0.013196771999999999	0.0317846381	-0.0916173373	0.025726428	-0.0638663517	0.0558209826	-0.07628170599999999	0.0232040214	0.0324462054	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0363191	-0.002539	0.0013190770248099999	6.4465209999999974e-06	0.179027	0.011338999999999988	0.00012857292099999974	0.032050666729	0.745355	-0.06149099999999996	0.003781143080999995	0.555554076025	0.00287956	-0.00034607	8.291865793600003e-06	1.197644449e-07	-0.00215973	0.0	4.6644336729e-06	0.0	0.000654496	0.000326495	1.06598985025e-07	4.2836501401599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29226.283203125	-103.142578125	854175629.8692665	10638.391422271729	20714.40625	28.119140625	790.6860694885254	429086626.2900391	20490.494140625	-24.001953125	419860350.12698746	576.0937538146973	1.081236	18.955868	0.11292854999999995	0.0083040344	0.0804132771	0.0175244153	-0.054709923099999995	0.0144463577	0.0506108637	-0.095068907	-0.0350417146	-0.130090977	0.014743297399999999	0.0072294056999999984	-0.11334429130000001	0.15730813470000002	-0.0495533102	-0.0803937971	-0.0345671442	0.014882666299999996	-0.0377591904	0.0127983324	-0.028998371800000002	-0.0336142175	-0.0704729057	0.05882882690000001	-0.09563853380000001	0.0485827954	0.0665177204	0.044281538200000005	0.0359513621	-0.0551745723	0.0886836932	0.1283964005	0.1066693512	-0.0525398921	0.025896968599999997	-0.039095409	-0.00042283	0.0708995475	0.0260003688	0.0070933365	0.0794043991	-0.0966091561	0.008591506700000001	-0.08434085529999999	0.0009933938	0.08195699740000001	-0.0446103053	0.021974220299999996	0.007319401800000002	-0.0007264398	0.0196181322	0.07035034700000001	-0.0768343169	0.054015859699999995	0.0923819895	-0.0667330897	0.059984798	0.0301912459	0.1937862471	-0.084231841	-0.0037067982	-0.053688466	-0.005294329499999999	0.0108047566	-0.0058384119	-0.0134178446	-0.0301040306	0.1078766656	-0.0508603741	-0.017313682099999998	-0.0269254351	0.05942206780000001	0.06387834740000001	-0.0654156816	-0.046029713	-0.11062029949999999	-0.1111599301	-0.1011023128	0.027007834900000003	0.077814609	0.0575659129	0.0392358078	0.0487232664	0.1153497816	0.0326722759	-0.0618934708	-0.0042548635	0.006341082099999999	-0.0339000371	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0273478	0.008971299999999998	0.0007479021648400001	8.048422368999996e-05	0.15306	-0.02596699999999999	0.0006742850889999995	0.023427363599999997	0.7785729999999998	0.033217999999999866	0.0011034355239999906	0.6061759163289998	0.00231061	-0.0005689500000000004	5.338918572099999e-06	3.237041025000004e-07	-0.00215973	0.0	4.6644336729e-06	0.0	0.000328001	-0.000326495	1.06598985025e-07	1.0758465600099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
