csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
34739.09765625	-83.265625	1206804905.9704742	6933.164306640625	23097.92578125	4.94921875	533514175.3961334	24.49476623535156	22986.951171875	14.759765625	217.85068130493164	528399924.17816544	0.953549	22.406319	0.07009726000000001	0.013709093600000001	0.0389178381	0.092668814	-0.0257512435	-0.013090836399999998	0.005529805400000001	-0.0230164748	-0.0148587115	0.0417790625	0.0086384325	-0.0215796909	0.0148080544	0.0333641324	0.021116220699999997	-0.0175869495	0.013456916499999999	0.0610869763	0.080987163	0.035450172200000005	0.0346795184	-0.029913307400000002	0.0801709717	0.0769722949	-0.0189610795	0.0181997958	-0.045559816399999994	-0.09040782630000001	0.035525463199999996	0.06630581690000001	-0.0028413132	-0.0696699581	-0.0655168533	-0.0034422809	-0.09486453119999999	-0.049241559000000004	0.0113651925	-0.012021903600000002	0.009558713	-0.0358549365	-0.1116513329	0.028628014700000006	-0.0150316941	0.0045092959	-0.0167596142	-0.0024773029999999997	0.0417245308	0.0048796390999999995	-0.0036141588	-0.0202970076	-0.0105204158	-0.0146332444	-0.038621052999999995	0.0243372561	0.0532928562	0.047191541399999995	0.069713921	0.0086057473	-0.0614764158	-0.0465822269	-0.0129893821	0.0823212162	0.0630949329	0.0115269923	0.0298352641	-0.023944171400000002	-0.0069565642	0.10327619689999999	0.0768538575	-0.059932972699999996	-0.0614994415	0.0907655546	0.08863969949999999	0.0851334125	0.0803012987	0.0742186113	0.0669800789	0.0	0.0284749	0.02459806	0.0006050645557636001	0.0008108199300100001	-0.0515679	-0.011931499999999998	0.00014236069224999996	0.0026592483104099997	0.0171054	-0.014692500000000002	0.00021586955625000007	0.00029259470916	0.000819155	4.4518999999999924e-05	6.71014914025e-07	1.9819413609999924e-09	-0.000421717	0.0	1.7784522808899997e-07	0.0	0.00017166900000000005	-0.00033298499999999994	1.1087901022499995e-07	2.9470245561000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34757.9921875	18.89453125	1208118020.906311	357.00331115722656	23094.400390625	-3.525390625	533351329.40250015	12.42837905883789	23011.685546875	24.734375	611.789306640625	529537671.70825577	0.958736	22.528194	0.1211945	0.0107959823	-0.0082446063	-0.0029564249	-0.0454095901	-0.0018248666	-0.0027441886	-0.0158089784	-2.6213099999999998e-05	0.0163283507	0.0158523182	0.045130515499999996	-0.032465172	0.0158743195	-0.043390184500000005	0.027662913100000002	0.0413229725	0.062985137	0.0147154529	-0.0002056568	0.0312050384	-0.0506938459	-0.0402358196	0.028853895	-0.05848375240000001	0.0179837956	0.1116828346	-0.048691545499999996	-0.0056230665	0.0887507584	0.0159224477	0.0482374179	0.051309452400000004	0.0322248045	0.0218063123	0.0132759817	0.0522168622	-0.0237164419	-0.028120452200000003	0.07454772700000001	0.0339692149	0.006450464300000001	-0.0005043534	-0.0013409897	-0.015631913100000002	-0.005949159	0.019760312	0.0188678626	0.0258572665	-0.0542631341	0.022769142000000003	-0.07713397059999999	0.026630852400000002	-0.0470341713	0.0009727649000000001	0.032764043900000005	0.05318152190000002	0.09209737650000001	-0.0174124471	0.0245502565	0.0192621755	-0.019569435	0.039592197999999995	-0.053152823200000004	0.0587536683	-0.0618785824	-0.1053083313	0.0316187463	-0.013989893500000001	-0.0291710242	-0.0067816180000000005	0.0906079513	0.08801473800000001	0.08374755190000001	0.0778875515	0.0705461896	0.0618630933	0.0	-0.00310845	-0.03158335	0.0009975079972225002	9.6624614025e-06	-0.029042	0.0225259	0.0005074161708099999	0.0008434377640000001	0.0317818	0.014676400000000001	0.00021539671696	0.00101008281124	0.000313939	-0.000505216	9.855769572100001e-08	2.5524320665599995e-07	-0.0005324619999999999	-0.00011074499999999997	2.8351578144399994e-07	1.2264455024999995e-08	0.000603885	0.00043221599999999986	1.8681067065599992e-07	3.64677093225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34770.4140625	12.421875	1208981694.0776978	154.302978515625	23114.572265625	20.171875	534283451.0228005	406.904541015625	23014.0546875	2.369140625	5.6128273010253915	529646713.1592407	0.933269	21.929783	0.100758435	0.0093406605	0.0299500195	0.0566091712	-0.0023281929999999997	-0.0041787578	-0.0028276064	-0.0053985195	0.0284933913	0.027918352799999997	0.023563748500000002	-0.0112320704	0.0283166548	0.033347078599999996	-0.0244277104	0.07309706469999999	-0.0285974676	-0.0213443103	0.1112323718	-0.0387699142	0.0843060336	0.0356558874	-0.0051731227	0.051303750499999995	-0.0761860094	0.013318594599999999	-0.0365110642	0.006584805799999999	0.055064183600000004	0.0159747167	0.0227466316	-0.0388236482	-0.054770913399999996	0.030980755699999998	-0.061606615	-0.0278750931	-0.036886187599999995	-0.0084934922	0.0500758297	-0.0347476977	-0.07648538349999999	0.0441600852	-0.0055704794999999994	-0.0018445029000000001	-0.0047620769	0.036475224199999996	0.03389998	0.023411913399999998	0.0148490987	-0.014240911200000001	-0.0033434766	0.006640583	0.0862969361	0.0369935219	-0.0808467631	0.1179555019	-0.0063766675	0.0420709467	-0.0713060269	0.0345917227	0.0025440676	-0.0115383645	-0.012105471599999999	0.06594009940000001	-0.0011124651	0.0001286103	0.0217649645	0.0630703059	0.0040232649	0.0553330504	0.0330713517	0.0904346925	0.0873289498	0.0822314759	0.0752585301	0.0665691461	0.05636150440000001	0.0	0.016774200000000003	0.01988265	0.0003953197710225001	0.0002813737856400001	-0.0470731	-0.0180311	0.00032512056720999987	0.0022158767436100003	0.00431591	-0.02746589	0.0007543751134921	1.86270791281e-05	0.000468669	0.00015473	2.19650631561e-07	2.39413729e-08	-0.00050585	2.6611999999999968e-05	2.5588422249999995e-07	7.081985439999982e-10	7.76511e-05	-0.0005262339	2.7692211750921003e-07	6.02969333121e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34803.5859375	33.171875	1211289594.1089478	1100.373291015625	23096.728515625	-17.84375	533458868.12448496	318.3994140625	23026.873046875	12.818359375	164.31033706665042	530236882.3168984	0.989277	23.245842	0.12581565499999994	0.0128557593	0.0052170675	0.0516034407	0.0044663729	-0.0063607677000000005	0.00883679	-0.0229850002	-0.0088741507	-0.008674157	0.0230569114	-0.015044954199999997	-0.0061435553	0.0218063911	-0.021543131899999998	-0.0098382809	0.053770304000000005	0.0940898039	0.0434838891	0.09478589	-0.0526624401	-0.0718927266	0.0209154314	-0.0384888627	-0.0014016407999999998	-0.0449108617	0.1418607516	-0.0549807228	0.0191573391	-0.0094561234	-0.0551346786	0.0846623834	0.0221663008	-0.037556512400000006	-0.024773077200000004	-0.0082174287	-0.0091336075	-0.034359796	-0.012059641000000001	0.060678039100000004	0.06014565190000001	-0.0258454989	-0.0083867519	0.009567177900000001	-0.0206791682	-0.0038456916	-0.0112747467	0.0180536346	-0.0090485295	-0.0185470399	0.0225865524	-0.046297633399999996	-0.0236165762	-0.0358569484	0.1368863855	0.0377346061	0.09781509779999999	-0.028012065899999997	0.05834404980000001	0.00028701009999999996	0.08301018339999999	-0.0322915607	0.0650103801	-0.0665760047	0.0547659342	0.022840030600000002	-0.052097637300000006	-0.0810164588	0.026924797400000002	-0.0592585831	-0.0449367316	0.0902458083	0.08658280869999999	0.0805875418	0.072421501	0.0623046536	0.0505095157	0.0	-0.00428156	-0.021055760000000003	0.0004433450291776002	1.83317560336e-05	0.00128711	0.04836021	0.0023387099112441	1.6566521521e-06	0.0271137	0.02279779	0.0005197392288841001	0.00073515272769	0.000206026	-0.000262643	4.2446712676e-08	6.898134544900001e-08	-0.000421717	8.413300000000003e-05	1.7784522808899997e-07	7.078361689000002e-09	0.000402913	0.0003252619	1.0579530359161e-07	1.62338885569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34844.3671875	40.78125	1214129924.6973267	1663.1103515625	23089.23828125	-7.490234375	533112924.40834045	56.10361099243164	23033.20703125	6.333984375	40.11935806274414	530528626.1444245	1.061932	24.953079	0.08024594999999997	-0.014744131899999999	-0.0049958656	-0.0348970227	0.0258143987	0.004384756	-0.0092258487	-0.0347721975	0.007938920799999999	0.0299674189	-0.0095473115	-2.2305900000000006e-05	0.023844716499999998	-0.0529789467	0.016634724099999998	0.0473087978	-0.0602536154	-0.1150250025	0.0718517829	-0.06386129230000001	0.0328579592	0.0648372656	0.0025071231	0.0053894902	-0.0747303077	0.0509260042	0.010418277	0.0433550049	0.002338119	-0.04216455400000002	-0.1092379864	-0.101332674	-0.0322698587	0.029102725	0.0098397387	0.0004533549	-0.0206058459	0.0390029223	0.0551281071	-0.06204022190000001	-0.034388904	0.054572122	0.0070697631	-0.009493229	-0.037484774500000005	-0.000961163	0.0326211371	-0.005591021	0.0070848848	0.0530866995	-0.039855687	0.028633504	0.0399771217	0.0661597722	-0.1265829423	0.0727530268	-0.0768415087	0.0197484383	-0.0075910182	0.0074875799	0.035038947200000004	0.014938864199999999	-0.0370473677	0.025156852900000002	-0.0265732571	-0.04252967690000002	0.05132715980000002	-0.09504094519999999	0.127562704	-0.0881954142	-0.0111591385	0.09004133119999999	0.0857768306	0.07881830570000001	0.0693843053	0.0577711266	0.044343508899999995	0.0	0.010651	0.01493256	0.0002229813481536	0.00011344380100000003	-0.00921272	-0.01049983	0.0001102464300289	8.487420979840001e-05	0.00293639	-0.02417731	0.0005845423188361001	8.6223862321e-06	0.000579133	0.00037310699999999996	3.3539503168899997e-07	1.39208833449e-07	-0.000421717	0.0	1.7784522808899997e-07	0.0	0.000163295	-0.00023961800000000004	5.7416785924000024e-08	2.6665257025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34809.7265625	-34.640625	1211717063.356018	1199.972900390625	23104.732421875	15.494140625	533828660.2864418	240.0683937072754	23023.70703125	-9.5	90.25	530091085.4608307	1.047208	24.607094	0.0868615	0.0099055364	-0.006526235	0.0683058369	0.0586880357	-0.0007662098	0.0029808804999999997	-0.0092190196	0.006184619200000001	0.0050032462	0.0208094986	-0.0353784603	0.014302160500000001	0.068945703	-0.018554531399999998	0.0302653191	-0.006377794599999999	0.0386134421	0.0506013004	-0.0244625727	-0.031232886499999998	-0.046613024100000004	-0.0628822611	0.009789270400000001	-0.0328126426	0.0064265036	0.0740522183	-0.0201200975	-0.0299662463	-0.0164536375	0.0028966438000000002	0.0076117229	0.10750655630000001	0.0604405576	-0.0561961896	-0.0078329223	-0.0356222696	-0.0354760552	-0.0120185173	0.049508492800000005	0.050308050099999994	-0.054534673799999996	-0.0039421081	0.0029045451	-0.0093308317	0.0118884246	0.009440018	0.009698742199999999	-0.0109241277	-0.044871228	0.0322205875	0.0129492863	0.0426357236	0.0163240982	-0.0030460446999999997	0.0222617631	0.0466197838	-0.009115714	0.046038036799999994	0.0857698366	0.042000480300000004	0.030106442200000007	0.046176443600000006	-0.0020501297	0.0732546233	-0.09772408199999999	-0.0783843556	-0.0433566575	-0.0406104717	-0.0296570654	0.08644700699999999	0.0898212967	0.0849115724	0.0769265184	0.0661553376	0.052988140999999996	0.0379018183	0.0	0.0144447	0.0037936999999999992	1.4392159689999993e-05	0.00020864935809	-0.00286663	0.00634609	4.027285828810001e-05	8.217567556899999e-06	0.0506048	0.04766841	0.0022722773119281	0.00256084578304	0.0005762769999999999	-2.8560000000000824e-06	3.320951807289999e-07	8.15673600000047e-12	-0.000836632	-0.00041491500000000013	6.99953103424e-07	1.7215445722500007e-07	0.0	-0.000163295	2.6665257025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34876.71875	66.9921875	1216385510.7666016	4487.953186035156	23085.46484375	-19.267578125	532938687.0520172	371.2395668029785	23023.939453125	0.232421875	0.054019927978515625	530101787.9411659	1.188217	27.920486	0.17974131	-0.0152908501	-0.025235592299999998	-0.0704729243	-0.0338910466	0.0010269469	0.012841128600000001	-0.0135314102	-0.0052529230000000005	0.024399953999999998	-0.0038298305	0.0656304818	-0.0562060709	-0.0430937786	-0.020390371	0.0054501837	-0.015653936299999997	-0.0081934525	0.029722817400000007	0.0425438102	0.0298251169	-0.08852112359999999	-0.0136625113	0.0190943915	-0.036516607799999996	0.0386562207	0.08663494140000001	-0.07087952900000001	-0.0486473086	-0.042033135	0.023042185	-0.0334521911	0.0193076369	0.0859681702	0.0843384041	0.0123163348	0.062449937000000004	0.021548784300000002	-0.0143622028	0.014782662	-0.0234524952	0.05659875740000001	0.0037306777	0.0143385744	-0.014636588600000004	-0.022594313199999997	0.0236803986	0.0032893121	0.0191871359	-0.0165682589	-0.0099337345	-0.0668733613	0.0087406096	0.0341164381	0.0149664817	0.038381276299999996	0.0314708667	0.11451158970000001	0.0272323532	-0.0197582901	0.014346114299999999	0.033648305	0.09076168820000001	-0.0499892466	0.0816692708	-0.0361904836	0.0493616084	-0.036039964300000005	-0.0272726682	-0.09051127560000001	0.07495383929999999	0.0895857427	0.08398763210000001	0.0749151215	0.0627435226	0.04797635	0.031224491899999998	0.0	-0.0037064	-0.0181511	0.00032946243121	1.3737400959999997e-05	-0.0598039	-0.05693727	0.0032418527150529	0.0035765064552100005	0.007257559999999999	-0.04334724	0.0018789832156176	5.267217715359998e-05	0.00107756	0.000501283	1.1611355536e-06	2.512846460890001e-07	-0.000836632	0.0	6.99953103424e-07	0.0	0.0007248310000000001	0.0007248310000000001	5.253799785610003e-07	5.253799785610003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34826.1640625	-50.5546875	1212861703.3081665	2555.776428222656	23102.197265625	16.732421875	533711518.49985117	279.9739418029785	23014.701171875	-9.23828125	85.34584045410156	529676470.0307045	1.062744	24.972149	0.13993121	0.012640801299999999	0.0045328025	0.1065440491	0.0648876347	-0.0034508264000000003	0.0047243133000000005	-0.0095084877	-0.0068687687	-0.0183410819	0.0163217502	-0.0765429562	0.0755587297	0.0018779366	-0.0167442262	0.029620363700000006	0.0155162374	-0.0206001053	0.1281754881	-0.0016429938	-0.022529003	-0.0316787057	0.010628153999999999	0.0208287827	0.0166860545	-0.061837232199999995	0.0451978995	0.0009212945	-0.0323033491	0.15860803369999998	-0.058997552	-0.0782791934	-0.044729823200000005	0.1107285333	-0.1157680025	-0.0391728919	-0.0784459346	-0.0377360701	-0.0245784771	-0.0141861785	-0.0069472634	0.0116558554	-0.0041999899	0.001565524	-0.0075856273	0.0113603581	-0.0123367479	0.0081084482	-0.025425861600000002	0.063189895	0.0211111188	0.03219656	0.0264547372	0.0357613972	-0.0327230471	0.0906352626	0.0237533219	-0.0162116748	0.0771925243	-0.0011208889	0.0210418953	0.0333776925	0.0681759163	-0.127031191	-0.0140357177	-0.0232542443	-0.0592185125	0.0219269814	0.0960713528	0.0616243188	0.126866221	0.0893347099	0.0830056482	0.07278724240000001	0.0591582902	0.0427573947	0.0243530426	0.0	0.00928802	0.01299442	0.0001688549511364	8.626731552039999e-05	-0.0145278	0.0452761	0.00204992523121	0.00021105697284	0.0205988	0.01334124	0.00017798868473760005	0.00042431056144	0.000498502	-0.000579058	2.485042440039999e-07	3.3530816736400005e-07	-0.0007741319999999999	6.250000000000016e-05	5.992803534239998e-07	3.9062500000000205e-09	-1.0587899999999999e-22	-0.0007248310000000001	5.253799785610003e-07	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34761.96875	-64.1953125	1208394471.3759766	4121.038146972656	23087.345703125	-14.8515625	533025531.6156044	220.56890869140625	23044.505859375	29.8046875	888.3193969726562	531049250.30276865	1.0315530000000002	24.239223000000006	0.07145641999999999	-0.0157248188	-0.018617694	-0.0469287792	0.0033316462	0.005801373100000001	0.0074779051000000004	-0.0149266976	0.0105529614	0.0056419784	0.021207214300000003	0.0194884564	-0.041955211799999996	-0.0717437784	0.0255411488	0.0155017706	-0.0820634222	0.048316541799999994	0.12267179939999999	0.0183435503	0.016544904	-0.0320330777	-0.0710243335	-0.0551749789	-0.043855044800000006	-0.0337111467	0.043127734400000006	-0.011338872	-0.0461111966	0.0206511324	0.0204433777	-0.09171956210000001	-0.062474824299999995	0.0209610407	0.0424895926	0.0103152149	0.0696581297	0.0439266614	-0.0144516708	0.0048103481	0.0422839294	0.0200488539	0.0073568867000000015	0.011600480500000001	-0.0130481828	0.013365112	0.0041597116	0.023019601299999998	-0.0062203502	0.0172135119	-0.053752120199999996	-0.077286496	0.013894739	0.1406986008	0.006497674399999999	0.0570410775	0.029478374900000007	0.0301466951	0.0358519784	0.0589104888	0.0591015883	-0.0463442652	0.024632012999999998	-0.0444923824	-0.0290508633	-0.044638547	0.0764547757	0.0424768126	0.0504506191	0.0552664094	0.0860244095	0.0890682417	0.0819662993	0.0705461896	0.0554095495	0.0373538109	0.0173301903	0.0	-0.00454849	-0.01383651	0.0001914490089801	2.06887612801e-05	-0.0270398	-0.012511999999999995	0.00015655014399999992	0.0007311507840399997	0.00449424	-0.01610456	0.00025935685279360003	2.01981931776e-05	0.000673742	0.00017524	4.53928282564e-07	3.0709057600000006e-08	-0.000667057	0.00010707499999999988	4.44965041249e-07	1.1465055624999974e-08	0.00029775200000000003	0.00029775200000000003	8.865625350400002e-08	8.865625350400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34857.7265625	95.7578125	1215061101.106018	9169.558654785156	23131.525390625	44.1796875	535067466.89712906	1951.844787597656	23038.26953125	-6.236328125	38.891788482666016	530761862.99452215	1.055716	24.807016	0.06642594000000003	0.012050108899999998	-0.015861571100000003	0.0977090004	0.1053807706	-0.0273451504	-0.0015303628	0.0432372028	0.021348395200000002	-0.0534105279	0.0448313248	-0.0639673662	0.0340311117	-0.005324719	-0.0005019	0.0224809644	0.0062349011	0.0824269973	0.1615574208	0.10076389289999996	-0.0873915841	-0.1293795437	-0.0593851267	0.0610934812	0.0213306043	-0.0749612004	-0.009278419599999999	0.0212473054	-0.0084599455	0.0759868238	-0.0236378875	-0.0152773171	0.0537430477	-0.0388468939	-0.0971070776	-0.023299470200000002	-0.0878931716	-0.0417607906	-0.0314711954	-0.010103009	0.045112485300000005	-0.012970509199999999	-0.0338247063	-0.0013962584	0.042479836900000005	0.044613152	-0.053048718700000004	0.0326276816	-0.022385244199999998	0.0315404284	-0.0111148099	-0.0497614959	-0.0007262481	0.078839645	0.1340435817	0.0491951187	0.08940757349999999	0.0134289949	0.112179444	0.12767121050000002	0.028773667000000006	0.0568386922	0.0169199305	-0.0485534638	0.0021193663000000002	-0.0026196942	-0.0367990638	0.0196859189	0.071246527	0.0894377224	-0.0496313359	0.0887863842	0.0808703038	0.0681954477	0.0515076619	0.0317889315	0.010199596	0.0	0.0127045	0.01725299	0.0002976656639401	0.00016140432025000002	0.00277009	0.029809889999999995	0.0008886295418120998	7.673398608099999e-06	0.020616	0.01612176	0.0002599111454976	0.000425019456	0.000649591	-2.4150999999999925e-05	4.2196846728100007e-07	5.832708009999964e-10	-0.0006738369999999999	-6.779999999999959e-06	4.5405630256899995e-07	4.5968399999999436e-11	0.000331647	3.389499999999993e-05	1.1488710249999951e-09	1.0998973260899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34896.74609375	39.01953125	1217782887.9316561	1522.5238189697266	23130.212890625	-1.3125	535006748.36563486	1.72265625	23052.357421875	14.087890625	198.4686622619629	531411182.7058754	1.035268	24.326521	0.098251788	-0.0059112065	-0.0471502076	-0.0495854603	-0.024248254	-0.022762393500000002	0.0022077328	0.0343768463	0.041496271800000005	-0.026444443999999998	0.0252794292	0.0275097972	-0.0602266483	-0.019944206399999997	-0.0381804206	0.026809600299999996	-0.06952862929999999	0.0647941581	0.10633753539999999	0.049279734400000004	0.0657556706	0.0015017063	-0.0592923206	0.025293641600000003	-0.0343112831	0.028566201	0.0558671212	-0.018587183	-0.0581647047	0.010842716200000001	-0.0542159221	0.0361447135	0.009302516	-0.0168753327	0.0693790963	0.020931156	0.0752526084	0.0030847972	-0.0466159957	-0.015403661899999999	0.0266797408	0.014881	-0.024199390600000002	0.0065666068	0.0357298648	0.0473420229	-0.020740523400000002	0.0238167081	0.0027306054	-0.0277708779	0.0091367013	-0.0788292585	0.049743522699999994	0.0910700031	0.0225324616	0.0839842317	0.0291712581	0.0571389975	-0.030416680699999997	0.0325984068	0.0133779399	0.0119748992	0.0299568471	-0.0086449581	-0.044514700899999995	-0.042477227699999995	-0.0275384816	-0.0723438297	-0.0118769816	0.05672884280000001	-0.005039436	0.088489186	0.07971841910000001	0.0657386716	0.0474634117	0.0260867859	0.0030055908	0.0	-0.000180398	-0.012884898	0.000166020596470404	3.2543438404000004e-08	-0.0455458	-0.048315890000000014	0.0023344252264921013	0.00207441989764	0.00518495	-0.015431049999999997	0.00023811730410249995	2.68837065025e-05	0.000905015	0.000255424	8.19052150225e-07	6.524141977599999e-08	-0.000836632	-0.00016279500000000008	6.99953103424e-07	2.6502212025000028e-08	0.000317467	-1.4179999999999976e-05	2.010723999999993e-10	1.00785296089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34940.2890625	43.54296875	1220823799.7710571	1895.9901275634768	23139.92578125	9.712890625	535456165.1617584	94.34024429321288	23020.806640625	-31.55078125	995.4517974853516	529957538.38504416	1.592586	37.422268	0.719642848	0.0337734543	-0.0664488874	0.0987023767	0.14392083519999999	-0.0101166053	0.007534835799999999	0.0758484747	0.0394024928	-0.0522145409	0.0589337749	-0.0158376452	0.012833619199999998	-0.0012719867	-0.0811761866	0.033461137200000005	0.085726785	-0.1339909567	-0.0711917156	0.0104905828	-0.18422694	0.0353973691	-0.1999293873	0.015147802	0.0959574602	-0.1132999063	-0.038548035	0.1167280357	-0.18592421399999998	0.0192895866	0.0595530519	0.1825837144	-0.127940604	0.0350598365	-0.0183689521	0.0532955164	-0.247091653	-0.12417155699999999	-0.0062611844	0.046223529000000006	0.1758063968	0.0398090633	-0.0167921761	0.0092581368	0.0686187032	0.033334663	-0.0338899895	0.0481043166	-0.0102341309	0.0284275298	0.039846464500000005	0.0057153151	0.025205954300000003	-0.0740255589	-0.0142241859	-0.061571121799999996	-0.17535635719999998	0.0292001985	0.1742992753	0.1204288992	-0.0869607535	-0.0330883202	0.036616701	-0.1169586467	-0.2116914438	0.20051073309999998	-0.042936320099999994	-0.030594821600000002	-0.13996360830000001	0.0674449937	0.0597847099	0.0881766985	0.0785114412	0.06317968139999999	0.043287976900000004	0.0202719962	-0.0042071001	0.0	0.132089	0.132269398	0.01749519364728241	0.017447503921	0.0469411	0.0924869	0.00855382667161	0.0022034668692100003	0.115111	0.10992605	0.0120837364686025	0.013250542320999998	0.00242469	0.0015196750000000005	5.879121596100002e-06	2.3094121056250007e-06	-0.00517167	-0.004335037999999999	2.67461705889e-05	1.8792554461443995e-05	-0.00152703	-0.001844497	3.402169183009e-06	2.3318206209e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
