csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
35480.46875	89.7578125	1258863662.7197266	8056.464904785156	23293.5625	0.6640625	542590053.9414061	0.44097900390625	23285.275390625	42.3984375	1797.6275024414062	542204050.0172462	1.13123	24.567837	0.09485449999999998	-0.0444553163	-0.0307193589	-0.043597793600000004	0.038099246499999996	0.0011841183	-0.0642665265	0.033720599	-0.042464701900000006	0.0149960327	0.0112136701	0.054342717699999994	0.0137911886	0.0194459866	-0.0878302465	-0.0379096392	0.041161316	-0.0045993809	-0.053901210899999996	-0.0447609513	-0.11206900630000001	-0.059411130199999995	-0.0277992598	0.0084952823	0.0233100639	-0.0394671251	0.022667885	-0.0173788977	0.0237861432	0.0206961661	-0.020595007	-0.0625206451	0.0633521697	0.0165499218	-0.0529440682	0.1341055136	-0.015967896000000002	0.015088320700000001	0.0555672357	-0.041728655499999996	0.051552128200000005	0.0148858148	0.0178972908	-0.0029691446	-0.0629227564	0.0282676702	-0.0460453067	0.0047056111	-0.0159746505	-0.0289306673	-0.06340482830000001	0.0916380425	0.0239530715	0.0318832934	0.0070595201	0.0249583136	0.1127319919	0.0512407945	0.0087471572	-0.048048509100000004	0.0031444714	-0.017703371399999997	-0.023711055800000002	0.037077996	0.0197040255	-0.0033837439	0.008513333599999999	-0.0667342507	-0.028113911800000002	0.031125039500000007	0.012864991899999999	-0.0482235342	-0.13072906880000001	0.013499144	0.0924859781	0.08960237289999999	0.0848627768	0.0783653643	0.07024472030000001	0.06066905280000001	0.113383	-0.0027600000000000124	7.6176000000000675e-06	0.012855704689	-0.211977	-0.058836	0.0034616748959999995	0.044934248529	-0.250352	0.016401	0.000268992801	0.06267612390400001	-0.008001599999999998	0.0001617900000000002	6.402560255999998e-05	2.617600410000006e-08	-0.00525454	0.0001753599999999994	2.76101906116e-05	3.0751129599999785e-08	-0.000835528	0.0	0.0	6.98107038784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35477.4140625	-3.0546875	1258646908.5620728	9.33111572265625	23322.2421875	28.6796875	543926980.6524048	822.5244750976562	23270.7109375	-14.564453125	212.12329483032227	541525987.5366821	1.0541	22.892742	0.14811910000000006	-0.0383877529	-0.0063528574	-0.0295461158	0.0669213017	-0.0115767888	-0.0563570364	0.0706036332	-0.061936259699999996	0.011082041	-0.0305264789	0.0107620853	0.0103098032	-0.0119319763	-0.1256862565	0.0721036726	-0.0500813776	-0.025513641899999998	-0.0272096482	-0.0124821998	-0.008668545	-0.0468547359	0.014761313	-0.0012620735	0.1480788035	-0.0172500486	0.0120393698	0.0110479516	0.0574462313	0.0084305931	-0.0072063591	-0.0088412512	0.0575563531	-0.10630958230000001	-0.0257144838	-0.026538948700000002	-0.0052953126	0.0552631073	-0.0372843943	0.0736026469	0.0212762687	0.0177439506	-0.0095411358	-0.016288310900000002	-0.0564090841	0.0664499241	-0.058933213899999996	0.0066199751	-0.039579007	-0.0087065051	0.0001588932	0.121603216	-0.0619705854	0.0234462956	0.0134475938	0.0672924667	0.0341417097	-0.0054451848	-0.0585717764	-0.0108855527	0.1310573851	0.0417569238	0.0533185175	0.0164210378	0.048128184000000004	-0.016331742399999998	0.002618618	-0.04315702230000002	-0.0481605895	0.1119755061	-0.06571027730000001	-0.013232069499999999	0.0162766104	0.0304455969	0.0922932409	0.0888402033	0.083180518	0.0754547624	0.0658548318	0.054619173099999994	0.111607	-0.0017759999999999996	3.1541759999999987e-06	0.012456122449	-0.18132	0.030656999999999986	0.0009398516489999994	0.032876942400000005	-0.198852	0.05150000000000002	0.002652250000000002	0.039542117904	-0.00903135	-0.0010297500000000027	8.156528282250001e-05	1.060385062500006e-06	-0.00525454	0.0	2.76101906116e-05	0.0	-0.0010895	-0.000253972	6.4501776784e-08	1.18701025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35460.4140625	-17.0	1257440965.4839478	289.0	23302.916015625	-19.326171875	543025894.8312721	373.500919342041	23299.94921875	29.23828125	854.8770904541016	542887633.5963287	1.0523380000000002	22.854464	0.1365378	-0.040299848799999996	0.0069187642	-0.0819613827	0.0601936054	0.0068719939	-0.0659681443	0.033126063500000004	-0.023835102400000002	0.0346756902	0.017555057	0.0718792813	0.012066043500000002	0.010987706699999999	-0.0835255254	-0.042002513899999996	0.050968537300000005	0.045604024800000004	-0.0020551503	-0.0953066241	-0.0282228107	-0.0574500413	-0.0034825938000000002	-0.0347998561	0.023749623199999997	0.0355548886	-0.056426170199999987	-0.06510925690000001	0.048443319000000006	-0.030194911499999998	-0.023006789	0.0453301667	-0.0215894358	-0.0572649263	-0.048316131500000005	-0.0119142218	-0.0397147525	-0.0052742726	0.0695418345	-0.0144420617	0.0806312633	0.013583820900000002	0.0182926806	0.0017874764000000004	-0.0634126922	0.0305153012	-0.029155599700000007	0.0229092727	-0.020612388	-0.033429775	-0.056062887199999994	0.0854022797	0.0334255831	0.0541862144	-0.0212692943	-0.005455253	0.0150876249	0.0761500727	0.0181759554	-0.0981379363	-0.0274144159	-0.0033954877000000002	0.0792199886	-0.0664639932	-0.0454737645	-0.0307106888	-0.0502087332	-0.014674080400000001	-0.0788691996	0.0016392523999999998	-0.0740673634	0.012033334599999999	-0.0073383762	-0.0196285003	0.0920831339	0.0880111577	0.0813573849	0.0723170033	0.061155211200000004	0.048199438600000005	0.100671	-0.010935999999999987	0.00011959609599999974	0.010134650241	-0.166532	0.014788000000000025	0.0002186849440000007	0.027732907023999998	-0.221323	-0.02247099999999999	0.0005049458409999996	0.048983870329	-0.00794681	0.0010845400000000002	6.31517891761e-05	1.1762270116000003e-06	-0.00486168	0.00039286000000000014	2.36359324224e-05	1.5433897960000007e-07	-0.0008000439999999998	0.0002894560000000002	8.378477593600014e-08	6.400704019359996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35501.4609375	41.046875	1260353728.6968384	1684.845947265625	23300.62109375	-2.294921875	542918943.3545074	5.2666664123535165	23262.576171875	-37.373046875	1396.7446327209473	541147450.1522865	1.0254120000000002	22.269703	0.12665259999999992	-0.0627606729	-0.04012114	0.0040333044	0.0668848036	0.0110123701	-0.059498455199999994	0.0430726466	-0.054507101100000004	0.0366856561	-0.048189802000000004	-0.0073606965000000005	-0.0031760561	-0.028076931200000002	-0.1374020156	-0.0004779771	-0.0657124542	0.0288489815	-0.0192241249	-0.0093957647	-0.0337350419	-0.0434796975	0.015599888999999999	-0.0365072382	-0.0732432595	-0.029576468199999997	-0.0565830466	0.0046114926	-0.059903956200000004	0.0051393461	-0.058249992300000004	-0.0097816128	-0.0154727272	-0.014471894499999999	-0.038597127200000005	-0.0195152172	0.0119641105	0.0910927454	-0.0473505628	0.0569812375	0.0261826909	0.0103101076	-0.0160599043	0.0090630077	-0.0616421053	0.042714168899999995	-0.0511849059	0.0400443694	-0.0405350481	-0.0051166617	0.0013101888	0.1299475122	6.60044e-05	-0.0042619767	-0.0377412231	0.0790909037	0.0472045321	-0.0158835952	-0.011557668799999999	0.0425104879	-0.0534433153	-0.0443874749	0.0048416085	-0.076328631	-0.0067127176	0.0396406121	0.0584630663	0.0304944027	-0.0685525941	0.0175380168	0.0279520941	0.06960555110000001	0.025183660299999997	-0.0766479064	0.0918556968	0.08711586	0.0793964653	0.0689615333	0.0561679622	0.0414533207	0.0944662	-0.006204800000000024	3.84995430400003e-05	0.008923862942439997	-0.199377	-0.03284500000000001	0.0010787940250000009	0.039751188129	-0.205009	0.016313999999999967	0.00026614659599999896	0.04202869008100001	-0.008688619999999998	-0.0007418099999999973	7.549211750439997e-05	5.50282076099996e-07	-0.00501917	-0.00015748999999999974	2.51920674889e-05	2.4803100099999908e-08	-0.00132652	-0.0005264760000000003	2.7717697857600034e-07	1.7596553104000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35410.6328125	-90.828125	1253912916.1817017	8249.748291015625	23319.224609375	18.603515625	543786236.3824806	346.0907936096192	23306.994140625	44.41796875	1972.9559478759768	543215975.8711281	1.104275	23.982416	0.1938983	-0.058390968	0.0521589143	-0.0855349258	0.06365265610000001	0.0027515271	-0.0642882104	0.061406461900000014	-0.0351847511	0.067700278	0.0265350185	0.0640738392	0.010725257299999999	-0.0071770203000000015	-0.061264769000000004	0.0253196714	0.0446445654	0.0862873125	0.07963068400000001	0.0324512296	0.0295610282	0.0386523617	0.0383739652	-0.0037042728999999996	-0.0163598675	0.0487116725	0.0339930928	0.0509028614	0.026063952	0.0070299899	0.021681157000000003	0.030901462799999998	-0.023445049199999998	0.0222268864	-0.0268757199	0.0360266065	-0.06711960639999999	-0.021255602400000004	0.0477949229	0.0302275033	0.08366443929999999	-0.0118848671	0.031512804900000004	-0.005494375500000001	-0.0617680545	0.062373405599999994	-0.039868445499999995	0.0543731492	-0.014609783000000001	-0.0339080847	-0.0029538726	0.0818286242	-0.0001122066	0.0544121192	-0.038882556299999996	-0.0767829827	-0.0691947157	-0.019192277	0.0376080923	0.0514049304	-0.0238487824	0.054748795999999995	0.005072897	0.056384048099999994	-0.0199729879	-0.0390688993	0.0348937333	0.0435279658	0.03546444	-0.023599913599999998	-0.042391575300000005	0.0308828329	0.0160470026	0.0831004419	0.0916109724	0.08615498419999999	0.07730108	0.0653984541	0.0509165408	0.0344265009	0.0943345	-0.0001316999999999846	1.7344889999995946e-08	0.008898997890250001	-0.245534	-0.046157	0.0021304686490000004	0.060286945156	-0.24028	-0.035271	0.0012440434409999998	0.05773447840000001	-0.00771854	0.0009700799999999973	5.95758597316e-05	9.410552063999948e-07	-0.00440329	0.0006158800000000001	1.93889628241e-05	3.793081744000001e-07	-0.000665708	0.0006608120000000001	4.3667249934400006e-07	4.43167141264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35546.48828125	135.85546875	1263552829.1290436	18456.70838928223	23318.5859375	-0.638671875	543756450.1245729	0.4079017639160156	23286.453125	-20.541015625	421.9333229064941	542258899.1428223	1.330719	28.900293	0.18938210000000005	-0.0651380699	-0.0644196883	0.01463371	0.046101550899999996	-0.0005974071	0.0382868132	0.07040417480000001	-0.0414778572	0.043696571	0.059692557300000004	-0.1411691951	0.021388196600000003	0.0300711384	-0.0738551256	-0.1135979167	-0.0594774492	-0.055077525499999995	0.0632509305	0.0029123747	-0.0064983683	0.0366696904	0.0568788985	-0.0893619532	-0.0504678899	0.21563088530000002	0.10585983869999999	-0.0089436891	-0.1986930898	-0.17972966920000005	-0.0151067231	0.0712121635	7.85337e-05	0.018131833899999998	-0.07508692410000001	-0.0154455654	0.021980374	0.090541527	-0.021428778	0.045858068200000004	0.010550900700000001	0.0139038146	-0.016362675	-0.0013927164000000001	0.0400124345	0.0682858422	-0.0344770553	0.0484826145	0.141407931	0.0263712246	-0.017211575	0.0644231495	0.07667897139999999	-0.1408843362	0.0328489599	0.0654454891	-0.0252128329	-0.0377642265	0.065891401	0.0834176567	-0.011990553300000002	-0.0319555974	0.0458739479	0.0282731961	-0.2615268608	0.2038776929	-0.083645316	0.1115996348	-0.0261295109	-0.062187445599999995	-0.0001678913	0.0269008924	0.0596073488	0.0288121617	0.0913490067	0.0851292536	0.0750747779	0.0616384922	0.0454256461	0.0271665614	0.09446280000000004	0.0001283000000000395	1.6460890000010134e-08	0.008923220583840008	-0.158079	0.08745499999999999	0.007648377025000002	0.024988970241	-0.178149	0.062131000000000026	0.003860261161000002	0.031737066201	-0.00807798	-0.00035943999999999993	6.525376088040001e-05	1.2919711359999995e-07	-0.00422437	0.00017891999999999995	1.78453018969e-05	3.201236639999998e-08	-0.000920704	-0.000254996	6.502296001599998e-08	8.476958556159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35778.6796875	232.19140625	1280113920.180725	53912.84913635254	23379.65625	61.0703125	546608326.3681642	3729.5830688476562	23423.876953125	137.423828125	18885.30853652954	548678011.5151405	2.006385	43.574276	0.9414640700000002	0.138035587	0.0003606448	-0.0106965372	-0.0999157745	-0.05033520650000002	0.0681935655	0.0557091257	0.1332194049	0.0102074774	0.0175503529	-0.0728105764	-0.0774916293	0.08864127720000001	0.2572116091	0.0903037638	0.052486915	0.1075195572	0.0048170782	0.19666659399999997	-0.025592717200000004	0.0039791114	-0.11982479619999999	-0.0528766484	0.10518669789999999	0.0717940118	0.059261490800000004	0.1560060788	0.022643487400000002	-0.13624779509999999	-0.0822861322	-0.0708553283	0.08761931220000001	-0.0288230311	-0.1030547764	-0.14315951640000002	0.08883319710000001	-0.1184552037	0.0722583097	0.0348112855	-0.0764900583	-0.1124110319	-0.1115460433	-0.046959498899999993	0.0648491554	0.0588531621	0.1218734749	0.013451646499999999	0.0606089708	0.1032597052	0.0480951013	-0.241676035	-0.065227609	0.0381617983	-0.0587103887	-0.1635928317	0.0944880582	-0.0905237765	0.0464899072	-0.0166846773	0.1047125412	-0.0327670228	0.1001051818	0.1417928737	-0.016738066	0.0977499434	0.0821007311	0.16680142	-0.0511253175	0.1383853756	0.0411576416	0.1152713916	0.003118369	0.0796104573	0.09106984900000001	0.08403944039999997	0.0727213294	0.0576929673	0.0397211029	0.019722663	0.0431102	-0.05135260000000005	0.002637089526760005	0.0018584893440399997	-0.153905	0.004174000000000011	1.742227600000009e-05	0.023686749025	-0.00802893	0.17012007	0.028940838216804907	6.44637169449e-05	0.000413637	0.008491617	1.7109556776899993e-07	7.2107559274689e-05	-0.000561953	0.0036624170000000003	3.15791174209e-07	1.3413298281889e-05	0.00124161	0.002162314	4.675601834595998e-06	1.5415953921e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35719.10546875	-59.57421875	1275854495.4876864	3549.087539672852	23395.94140625	16.28515625	547370074.2846832	265.2063140869141	23301.8515625	-122.025390625	14890.195957183838	542976286.2407837	1.498328	32.540401	0.28757863	0.1145488484	-0.1111899622	0.0907943519	-0.1185019658	-0.0674384915	0.158334426	0.0295295796	0.1935490642	-0.0520874849	-0.1133312769	-0.0613413879	-0.025209259100000003	-0.08489512810000001	0.1101443423	-0.0043152647	0.0200137487	-0.0388955985	-0.0367441041	0.0992808475	0.08437238119999999	0.0484728395	0.0958629578	-0.0793262136	-0.0537355637	0.002506402	0.1766609546	0.10704452869999999	0.10538993140000001	-0.0316190248	-0.031219097	0.0063200522	-0.0669875387	0.1502773523	0.0800571845	-0.0878950919	0.1506139883	-0.0333574362	-0.012946978500000001	-0.0587630926	-0.1011763629	-0.0067880223	-0.0190922084	-0.0597370641	0.1575693589	0.0342441681	0.1944152668	-0.0298147519	-0.0717318025	0.0118686228	0.1132772123	-0.1186085812	-0.0492174337	-0.11904808160000001	0.0042354862	-0.048484518899999995	-0.0355750876	0.0349218348	-0.0935824564	0.1058728608	-0.0211052771	-0.059405880999999994	0.0317669915	0.213509745	-0.030596384900000002	-0.0286030348	0.0207539485	0.0210922078	0.00268712	-0.1074458971	0.12439222189999999	0.0286945148	0.0781713307	-0.0645160585	0.09077355179999999	0.082886365	0.07024472030000001	0.0535737571	0.0338297413	0.0121452123	0.030804	-0.012306199999999993	0.00015144255843999981	0.000948886416	-0.0127657	0.14113929999999997	0.01992030200449	0.00016296309649000004	0.016172899999999997	0.02420183	0.0005857285753488999	0.0002615626944099999	0.00173782	0.0013241829999999998	3.0200183524e-06	1.7534606174890004e-06	-0.00048107	8.088300000000002e-05	2.314283449e-07	6.542059689000003e-09	0.00044805	-0.00079356	6.297374736e-07	2.007488025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35463.22265625	-255.8828125	1257640161.1667633	65476.013732910156	23332.8828125	-63.05859375	544423420.3418579	3976.386245727539	23277.689453125	-24.162109375	583.8075294494629	541850826.2761269	1.5242209999999998	33.10273	0.10592715	0.1085763306	0.0425041567	0.031660610299999996	-0.10460888289999999	-0.011899034499999999	0.136177005	-0.0356351389	0.10506884779999999	-0.052664086799999996	0.0173942355	0.0446418667	-0.0781470713	-0.0762566028	0.1529777431	0.0682277154	0.0423576414	0.0052043188	0.047544314000000004	0.1445761596	0.0495283345	0.0391028194	0.0643841174	0.07429876740000001	-0.006421021	-0.0025407976000000002	0.0291468144	-0.0045493484	0.1122357069	-0.0239948502	-0.0316641819	0.0382670888	-0.0112881153	-0.0130144981	0.10551502630000001	-0.037738175299999996	0.0055568364	-0.0997824276	0.0039777605	0.0013439037	-0.1009407258	0.0340878019	-0.0058194434	-0.0025522381	0.13779114050000002	-0.0255702619	0.1143169758	-0.0480139105	-0.0567066528	0.0414341667	0.0853379565	-0.1307430502	0.0043937884	0.0616021962	0.0587347879	-0.1650277561	-0.047283669199999996	-0.0660710222	-0.0235705684	0.07745544830000001	-0.0131014438	0.061790203700000004	0.0003942561	0.07524115469999999	0.0500411949	-0.055109376200000004	0.0175717115	-0.0086152564	-0.0314781183	-0.058324584400000004	0.0172169639	-0.0371212324	0.0885311704	-0.0213907328	0.09046017099999999	0.0816708953	0.067649145	0.0492932628	0.0277792698	0.00448552	0.0247273	-0.006076700000000001	3.692628289000001e-05	0.0006114393652899999	-0.0477914	-0.035025699999999986	0.0012267996604899995	0.0022840179139600003	0.00947124	-0.006701659999999997	4.4912246755599955e-05	8.97043871376e-05	0.00169599	-4.182999999999986e-05	2.8763820801e-06	1.7497488999999884e-09	4.02538e-05	0.0005213238	1.6203684144400005e-09	2.7177850444644003e-07	-0.00015125799999999998	-0.000599308	3.59170078864e-07	2.2878982563999995e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35509.50390625	46.28125	1260924867.667984	2141.9541015625	23273.908203125	-58.974609375	541674803.0474892	3478.004550933838	23208.50390625	-69.185546875	4786.639896392822	538634653.5664215	1.44841	31.456274	0.204147933	0.0632601557	-0.0375216846	0.09984512849999999	-0.1188335581	-0.0048875483	0.12009120359999999	-0.09876074	0.048538263	-0.0758278654	-0.0404739631	-0.0600453146	-0.037782531800000005	-0.0351383017	0.1193189396	-0.025980470699999998	0.068228401	-0.0859555273	-0.007873183399999999	-0.0042579758	0.09206487669999999	0.0461860125	-0.0659052876	0.0385559108	-0.0862396677	-0.0588630148	-0.0255176988	-0.1012350202	0.0829259035	-0.11677685869999999	0.024037689900000003	-0.0577185134	-0.1151907995	0.001311235	-0.0577054745	0.0693657925	0.054928313099999994	-0.010787768500000001	-0.0127879573	-0.1063559874	-0.08950550789999999	-0.0114802051	0.0551770767	0.0039712198	0.1189518908	-0.0981681282	0.0538239987	-0.0598829424	-0.0069000055000000005	0.052154091500000006	0.0693648068	-0.12364825	-0.0010978816	-0.089220141	0.0363492205	-0.05802089940000001	-0.0944023091	-0.0009507884	0.0069093687	-0.0764239602	-0.0600243379	-0.0801430922	-0.11362315320000001	0.0131302629	0.0324725108	-0.0623502467	-0.1455565089	0.0023606004	-0.1489371119	0.0098683417	0.0320493382	0.0146561901	-0.024835492999999997	-0.0355587634	0.09012976550000001	0.0803939463	0.0649389993	0.0448643707	0.0215981453	-0.003204546	0.0110941	-0.0136332	0.00018586414224	0.00012307905481000002	0.0817052	0.12949660000000002	0.016769369411560004	0.006675739707040001	0.000487022	-0.008984218	8.071617307152401e-05	2.37190428484e-07	0.000984044	-0.0007119460000000003	9.683425939359995e-07	5.068671069160002e-07	0.000132722	9.24682e-05	1.7615129284e-08	8.55036801124e-09	8.50061e-05	0.0002362641	5.5820724948809996e-08	7.226037037209999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35391.02734375	-118.4765625	1252524816.4460602	14036.695861816406	23284.931640625	11.0234375	542188041.5085793	121.51617431640624	23229.2890625	20.78515625	432.02272033691406	539599870.3491821	1.438865	31.248985	0.15577796799999996	0.0814678692	0.0518445149	0.026465093999999998	-0.10685789539999999	0.0068175206999999995	0.1095765734	-0.062589395	0.013418994699999999	-0.049242947999999995	0.0708538087	-0.06195870410000001	-0.0371689203	-0.0453067863	0.1385000952	0.040385228700000005	-0.067438382	-0.0025609375	0.0342168185	0.011189335	-0.1208552986	-0.023282723199999997	-0.0404504837	-0.055482672000000004	0.0203294888	-0.1045870863	-0.025767030899999998	0.042499120999999994	-0.11810099019999999	0.07185706089999999	-0.0064895371	-0.0076310486	-0.025042977400000003	0.0303273558	0.0879027511	0.025227129100000002	-0.0151222354	-0.0621761804	-0.0250684081	0.031906443199999995	-0.11235584900000001	0.0112306914	0.0038543765000000002	0.016234746	0.10891431900000001	-0.053825402	0.0216035706	-0.0397913882	0.0695045936	0.0500769435	0.1031801881	-0.1131049067	0.0338012959	0.0120588004	0.023748276800000002	0.0746146924	0.1197258984	-0.0136659397	0.0842253103	0.041233447400000005	0.0009267907000000001	0.0689213461	0.0175689536	-0.031293214300000004	0.1236375265	0.0209660675	0.0563739741	0.004208765	0.104794599	-0.012253903799999999	0.0379798689	-0.0206945664	-0.09102113960000001	0.0563634828	0.0897823975	0.0790564792	0.062118873099999986	0.0403004141	0.0153154392	-0.0108729124	-0.00231481	-0.01340891	0.00017979886738810004	5.3583453361e-06	-0.00212202	-0.08382722000000001	0.007027002812928401	4.5029688804e-06	0.00275346	0.002266438	5.136741207844e-06	7.581541971600002e-06	0.000171068	-0.0008129759999999999	2.9264260624e-08	6.609299765759998e-07	5.64541e-05	-7.626789999999999e-05	3.18706540681e-09	5.816792570409999e-09	-0.00015125799999999998	-0.0002362641	5.5820724948809996e-08	2.2878982563999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
