csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
39908.234375	34.26953125	1592667170.9299314	1174.4007720947266	21975.453125	-22.78515625	482920540.04907227	519.1633453369142	22977.98828125	-4.53125	527987945.4532623	20.5322265625	1.011991	15.092593	0.08305477599999997	0.0266767584	-0.049401079400000006	0.08144714360000001	0.0414464039	-0.0344733595	-0.06616507599999999	0.0899622368	-0.0244066204	0.044410998300000004	0.06448932240000001	0.0741893841	0.0998553267	0.0700846351	-0.0449936168	0.015449745800000001	-0.0747084477	-0.10606842039999999	0.0012540617	-0.1148292876	-0.0432212207	0.0884135909	0.0214054383	-0.0230975369	-0.0557805565	0.0139600035	-0.045707294100000004	-0.0165168462	0.1025603549	-0.0516604187	-0.0680295966	0.0116285658	-0.113837955	0.1243160692	-0.0727205937	-0.038145640099999996	0.1105001603	-0.0627662905	0.1057863701	-0.0887107382	0.1157513131	-0.1536077334	-0.0137235229	-0.10151944289999999	-0.0567219877	0.033953225	-0.0314308486	0.0009519524000000001	-0.138231781	0.009258612900000001	0.0317360783	-0.0321489177	-0.0344502071	-0.08769960210000001	-0.0799849359	-0.0494982637	0.031185977799999997	-0.052070867199999996	0.118343565	-0.0201584665	-0.0820375763	-0.0484949199	-0.059653225899999995	-0.0967364117	-0.0050367496	-0.0398006636	-0.1168678453	0.0002862039	-0.011711550800000001	-0.0064789012	0.0014859291	-0.1360501876	-0.024844436400000003	-0.0915783893	0.0398258394	0.0694983874	0.0988702806	-0.0843632609	-0.0872499237	-0.08609863400000001	-0.046520248	0.0345859138	-0.0377165561	0.028533718599999997	-0.1207269272	-0.024954514	0.1469079758	0.0051485052	0.0898912749	-0.2501872444	-0.0111422374	-0.1048490092	-0.0415215552	-0.09363595289999999	0.0441959089	0.0198390281	0.0	0.055975300000000006	-0.0029474999999999987	0.0031332342100900005	8.687756249999992e-06	0.157114	0.041400999999999986	0.0017140428009999994	0.024684808996	0.298731	-0.013397000000000048	0.00017947960900000127	0.08924021036099998	0.00415365	0.00025003000000000004	1.72528083225e-05	6.251500090000002e-08	-0.00335231	-0.00015123000000000005	2.287051290000001e-08	1.12379823361e-05	9.813100000000004e-05	0.00010492552000000004	1.1009364747270409e-08	9.629693161000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39918.20703125	9.97265625	1593463252.589737	99.45387268066406	21983.373046875	7.919921875	483268690.5180702	62.72516250610352	22972.576171875	-5.412109375	527739255.972599	29.29092788696289	0.9438510000000002	14.076373	0.06137674999999997	0.06392896769999999	0.0014495734	0.0493999764	0.059001542699999986	-0.011409540400000001	0.0257743844	0.0045066149	0.0043085740999999995	-0.1062388368	-0.0629684968	0.0634596855	-0.0180467758	0.0045747129	0.0044608276	0.055782780899999995	-0.1387153972	-0.0572900707	-0.0456389497	-0.12779611400000002	0.0124624502	0.0776102147	-0.032406537400000004	0.014035159699999999	-0.0023328748000000002	0.0402586982	0.023852181899999998	-0.0990488584	0.0884344918	0.0050938235	0.06611241129999999	0.0628916551	0.013987288799999999	0.0008137333000000001	0.1451930373	0.006741227	0.001443321	-0.058616421399999986	0.0466374207	0.042748468	-0.0312279116	-0.007837518	-0.0989525546	-0.0688125163	-0.0519000305	0.0784206221	-0.0225670939	-0.0051384459	-0.05695183650000001	0.0799220087	0.115124285	-0.0562490399	-0.0160435578	0.09914783070000001	0.0819801235	-0.0134491488	-0.0041902682	0.0989159373	-0.0366680354	0.0529507921	0.058918315199999995	-0.1034492201	-0.06222311	-0.09133807769999999	0.0222588277	-0.0169895756	-0.0559286039	-0.0094591081	0.0856933575	-0.0375235836	0.044819176399999994	-0.0994921248	0.0703592655	-0.0629785718	-0.0052403201	0.0383373219	-0.1222837942	0.0689977349	0.13597617439999998	-0.022813539100000002	-0.012624604199999999	0.0333679828	-0.0285325287	-0.0188139557	0.0157350949	-0.0819590579	-0.0950090125	0.0431973818	-0.0081456363	-0.0599917078	0.0799500683	-0.07724023049999999	-0.0010872306	-0.09483733849999999	0.048233717999999995	0.0132648602	0.0	0.0690333	0.013058000000000002	0.004765596508890001	0.00017051136400000002	0.133962	-0.02315200000000001	0.0005360151040000003	0.017945817444	0.300975	0.0022440000000000238	5.035536000000106e-06	0.090585950625	0.00401896	-0.0001346899999999998	1.6152039481600007e-05	1.8141396099999953e-08	-0.00320108	0.00015123000000000005	2.287051290000001e-08	1.02469131664e-05	0.000270666	0.00017253499999999992	2.976832622499997e-08	7.326008355599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39825.30078125	-92.90625	1586054582.317032	8631.5712890625	21959.931640625	-23.44140625	482238597.66092306	549.4995269775392	22954.4453125	-18.130859375	526906559.6045532	328.7280616760254	0.936101	13.960797	0.08114799500000003	0.0768183863	0.0302318821	0.0262170134	0.057807040899999995	-0.0342646048	-0.0109886668	0.0701383151	-0.0273837795	0.10343642119999999	0.0184262832	0.0329952605	0.0635466901	0.057591745800000003	-0.0945159874	-0.0068819976	-0.0026621840999999998	-0.05243622059999999	-0.0589844201	-0.1246959474	0.0199964079	0.0520661667	0.0871329291	-0.026996779199999998	-0.1424566843	0.12281018560000001	-0.0317007505	0.0402126461	-0.019376624199999998	-0.0092029438	0.0219773739	-0.0129803645	0.1114499823	0.0590153886	0.1297307306	0.13228469140000002	-0.0080916003	-0.0743483017	0.098127597	-0.0147105329	-0.06387655099999999	0.137459336	0.1100840909	-0.047471269100000005	-0.0351674559	0.0816432646	-0.070505636	-0.0328858201	-0.1221486813	-0.0551916599	0.0017085048999999999	0.0503918762	0.008831348000000001	0.0322061371	-0.0314524953	-0.0731292328	0.0236217017	-0.1070611293	0.06639190519999999	-0.0126519306	-0.07425321509999999	0.0206740996	0.0510664425	-0.0159162202	0.0584155121	-0.0651421589	-0.1094103856	0.0054814161	-0.0180769966	0.13196705539999998	0.0706051798	-0.0383793897	0.0074681299	0.0158323769	0.011926797900000001	-0.0111504136	-0.10722055230000001	-0.11307082060000001	0.17860059260000002	0.0557505729	0.0367531523	-0.1000547975	-0.109413719	0.0036802315999999997	0.0607060277	-0.007749219599999998	-0.053834079900000005	0.0865573895	0.0800167278	0.0941440184	0.0556324299	-0.050851907	-0.0661271501	-0.09600170109999999	0.0521962158	0.0066440989	0.0	0.0547564	-0.014276900000000009	0.0029982633409599995	0.00020382987361000025	0.104965	-0.028996999999999995	0.0008408260089999997	0.011017651225	0.305267	0.004292000000000018	1.8421264000000157e-05	0.09318794128900001	0.00401113	-7.830000000000337e-06	1.60891638769e-05	6.130890000000529e-11	-0.00362351	-0.00042243000000000017	1.7844710490000013e-07	1.31298247201e-05	2.92841e-05	-0.0002413819	5.826522164761e-08	8.5755851281e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39886.82421875	61.5234375	1590958746.2574615	3785.1333618164062	21951.728515625	-8.203125	481878384.82370377	67.291259765625	22952.826171875	-1.619140625	526832229.27631	2.62161636352539	0.946246	14.112096	0.148444695	0.0419612007	-0.017861366599999998	0.0283963133	0.025137758700000002	-0.024905398500000002	0.018388412	0.0687184592	-0.0035048295000000003	0.0143786401	-0.0537001958	0.0525017459	0.0495509613	-0.0193888424	-0.0158257019	-0.0130491031	-0.1655093362	-0.0839854343	0.0808522616	-0.1320064295	0.0844796117	-0.1274694013	0.0128944704	-0.073293288	-0.0582807559	0.0965536215	0.0570034651	-0.0149176626	-0.0209034905	0.0408389407	-0.0034175328000000003	-0.0336359886	-0.0710015725	-0.019566093899999998	-0.0316555937	-0.1767112559	0.1073637594	0.05093517	0.1044779466	-0.0926143333	-0.0130299335	-0.0262335616	-0.00043322449999999997	-0.05067966769999999	-0.0528950925	0.0487367525	-0.062802434	-0.0430155391	-0.0657849112	0.014967138799999996	0.0848258642	0.053731532900000004	-0.0360698598	-0.0213130449	-0.0138683807	0.0973813368	0.0062572695	-0.020547296200000002	-0.0568908629	0.0168236044	-0.0049188138000000005	-0.10822491869999999	-0.0421571607	-0.1713513306	-0.09137271400000001	-0.15107442869999999	-0.0388822992	0.0803372093	-0.0101856078	0.0384166366	0.13295485810000002	0.038780290099999996	0.0323705444	-0.0394108127	-0.0468465974	0.019218608600000003	0.0570557164	-0.1910012609	-0.0634388922	0.0561844259	-0.023241657599999997	0.0551769922	0.1206853831	0.06778889540000001	0.0345051876	-0.0108826478	0.0556556891	-0.0030858823	-0.1293370793	-0.1194821932	-0.0517769455	-0.023155117200000002	0.0230538747	-0.09712858619999999	0.0560772154	0.0	0.0	0.069118	0.014361600000000004	0.004777297924	0.00020625555456000005	0.192533	0.08756799999999998	0.007668154623999997	0.037068956089	0.312054	0.006786999999999988	4.606336899999983e-05	0.097377698916	0.00449456	0.00048343	2.02010695936e-05	2.337045649e-07	-0.00355376	6.974999999999992e-05	4.865062499999991e-09	1.26292101376e-05	0.000270666	0.0002413819	5.826522164761e-08	7.326008355599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39869.7578125	-17.06640625	1589597588.0274048	291.26222229003906	21949.677734375	-2.05078125	481788352.6429176	4.2057037353515625	22963.650390625	10.82421875	527329239.26285166	117.16371154785156	0.980235	14.61899	0.06311805000000001	0.0412218521	-0.010888156000000001	-0.012904523000000001	0.029884067799999997	-0.0479209739	0.0562745511	0.0015537287	-0.019140497700000002	0.1035020088	-0.0084699544	0.07583399019999999	0.081893983	-0.0529482466	-0.045393619	-0.0076486396	0.0056197283	-0.0380981215	-0.045205758799999995	-0.09573961480000001	0.0224929828	-0.1174879401	0.0352057116	-0.0243195289	-0.054416949699999995	0.11901380939999999	0.0130187281	-0.051657614299999995	0.061531585	0.022599538500000002	0.0378409357	-0.030638436600000006	-0.1154861665	-0.0508274728	-0.028046881200000002	-0.0980648043	0.017040573700000002	0.016383861399999998	-0.028877832200000002	0.021531792400000003	-0.0749341005	0.1061359445	-0.061359375	0.0141598322	-0.09863237109999999	0.0079839542	-0.0921940871	-0.0331632106	-0.038206756200000004	-0.0260392724	-0.030097778999999998	0.08151723400000001	-0.0591756288	0.0827182915	0.0019130689	0.0011911189	0.0162304802	-0.1036500512	0.0148950972	-0.0248802856	-0.0724036265	-0.0514437066	0.0301686266	-0.016835181799999998	-0.0135973217	-0.0396854321	-0.0220223105	-0.0289736073	-0.0266641998	0.0685874269	0.1729283121	-0.0103323592	0.056808843	0.0341538199	-0.0006251914	0.0880850457	0.0294774844	0.0057153076	-0.029335608	0.080710102	0.0232796381	0.0176050944	0.0398816065	-0.0600763432	0.0200138598	-3.08509e-05	0.073358956	-0.0856514193	-0.17954320559999998	-0.0058500559	-0.0864574097	0.057102745499999996	-0.10257123300000001	-0.098217554	0.0598706571	-0.0066440989	0.0	0.0668579	-0.002260100000000001	0.00446997879241	5.1080520100000055e-06	0.165278	-0.02725499999999997	0.0007428350249999987	0.027316817284000004	0.312097	4.2999999999959744e-05	1.8489999999965373e-09	0.09740453740899996	0.00408851	-0.0004060499999999998	1.67159140201e-05	1.6487660249999983e-07	-0.00341188	0.00014188000000000004	2.0129934400000008e-08	1.16409251344e-05	0.000147397	-0.00012326899999999996	1.519524636099999e-08	2.1725875609000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39882.8515625	13.09375	1590641848.7564087	171.4462890625	21973.212890625	23.53515625	482822084.7367287	553.9035797119142	22940.638671875	-23.01171875	526272902.6735268	529.5391998291017	0.909901	13.570056	0.07238664999999997	0.0808827734	-0.0035765489	0.0092392923	0.011570023	-0.0321899874	-0.0104417812	0.0840471753	-0.022607971299999998	-0.05483722	-0.049114350999999994	0.1143783156	0.0054700731	-0.0248099234	-0.0760923445	0.019661995800000002	-0.041628515	-0.0810210292	-0.0213654375	-0.0991545281	0.0574200604	-0.032926843500000004	0.0446323185	-0.082015829	-0.031581522599999995	0.0774109216	0.0001075082	-0.034764599999999986	-0.1001285659	-0.0087518414	0.0677949223	0.029809609700000007	-0.07330270400000001	0.1393492169	0.08872626439999999	0.0428265492	0.0046994749	-0.11997733029999999	-0.059342113700000004	-0.0619203167	0.028764047400000006	-0.0211300796	0.0769267438	-0.0563293532	-0.09785774009999999	0.0687757242	-0.0843556157	-0.026354799300000002	-0.11371753529999999	0.06791007019999999	0.0438247182	-0.0398341731	0.0404814402	0.0509842192	-0.0309710538	0.0544952895	0.020414226100000002	0.0497443488	-0.0104179488	0.0681948739	-0.0470312688	-0.07098527240000001	0.0270992704	-0.06528873519999999	-0.0602190888	0.0155106655	-0.0110146975	0.0386468831	0.0125869691	0.0682238345	0.14622955769999998	-0.0334882055	0.06849993509999999	0.0568741595	0.0774875919	0.0601854545	-0.0561077687	-0.056359092	0.16025073210000002	-0.1070562399	-0.0814217921	0.029400854100000002	-0.0370582209	0.1051743837	-0.0416183401	0.0797185795	0.037985889	0.1708443289	0.054488563	0.0691115966	0.0030264305	0.08871534560000001	-0.0737393092	-0.0992681792	0.0635706179	-0.0132648602	0.0	0.0647812	-0.0020767000000000008	0.004196603873439999	4.312682890000003e-06	0.12698299999999998	-0.038295000000000017	0.0014665070250000018	0.016124682288999995	0.326583	0.014486000000000053	0.00020984419600000162	0.106656455889	0.00395461	-0.00013390000000000016	1.56389402521e-05	1.7929210000000045e-08	-0.00350529	-9.340999999999992e-05	8.725428099999988e-09	1.22870579841e-05	0.000270666	0.00012326899999999996	1.519524636099999e-08	7.326008355599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39923.37890625	40.52734375	1593876183.2920074	1642.465591430664	21964.9375	-8.275390625	482458479.3789063	68.48208999633789	22945.189453125	4.55078125	526481719.03979874	20.70960998535156	0.940304	14.023479	0.058234	0.024465436200000003	-0.015680918500000002	-0.012658018200000001	-0.009369815699999999	-0.0567348145	0.011803193600000001	-0.0189170198	0.0017385107999999998	-0.0394741923	-0.0812253117	0.0937449417	0.0314801569	-0.1398967851	0.0060106191000000005	-0.045086064800000006	-0.039749165	0.0056141259	-0.0010717976	-0.010490844899999999	-0.0302601906	-0.1326339059	0.0158949902	-0.0464214643	-0.0321271151	0.15503104269999998	0.0141612857	-0.1422805186	-0.09105476289999999	-0.1270861443	-0.0735110746	-0.0030796945	-0.0665203287	0.0397765333	-0.027659831800000003	0.09778686699999999	-0.0359416405	-0.030700534300000002	-0.024276962000000003	0.0654042932	-0.0268975836	-0.044658780700000004	0.0771995573	0.04751856980000002	-0.1204115378	-0.0105793081	-0.091864476	-0.0686354769	0.0281204415	0.0902020935	-0.0006541806	-0.0506910602	-0.0689726378	0.014598166599999999	0.0644520422	0.0836538315	-0.0082574526	0.036022157	-0.0805651641	0.015052089099999999	-0.039855283	-0.09452840679999999	-0.024767977599999998	0.0232375096	-0.047085702199999996	-0.1280571545	0.0889121161	-0.019002423600000002	0.0015824048000000002	0.0209262738	0.1156768019	-0.0080781189	-0.09418194419999999	0.0759534996	0.1481113943	-0.016046835500000002	0.0512856768	0.0768876698	0.0545709872	-0.0158783322	0.060250450899999995	0.031233972599999996	-0.0910366216	-0.049486956900000004	0.1126653562	0.040926967599999996	-0.050425762	0.1148194751	0.0706442254	-0.1012223314	-0.0449845934	-0.0405428834	0.1188905076	-0.10028005179999999	0.06717132070000001	-0.0198390281	0.0	0.0690737	0.004292500000000005	0.00477117603169	1.842555625000004e-05	0.144948	0.01796500000000001	0.00032274122500000027	0.021009922704	0.333748	0.007164999999999977	5.133722499999967e-05	0.111387727504	0.00434478	0.0003901700000000005	1.8877113248400006e-05	1.5223262890000036e-07	-0.00331923	0.00018606000000000004	3.4618323600000016e-08	1.10172877929e-05	0.000270666	0.0	0.0	7.326008355599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39910.55078125	-12.828125	1592852063.662735	164.560791015625	21969.046875	4.109375	482639020.59594727	16.886962890625	22983.66796875	38.478515625	528248993.2977448	1480.5961647033691	1.204061	17.95709	0.042733300000000016	0.0100226625	-0.0284829295	-0.1199283582	-0.0171703579	-0.043669000599999994	0.0606379377	-0.1199900176	0.00023218459999999999	-0.0063195557999999995	0.0048223604	0.0342966875	-0.060259450599999986	-0.1381593799	0.0426923152	-0.029056390699999997	-0.0373563106	-0.0169147799	0.0612758385	0.0651955975	0.07870492700000001	0.0338799959	0.1067062052	0.019124024	0.0234989054	-0.0501255308	0.0714276113	-0.08936562320000001	0.06187893110000001	-0.035923599	0.0883446417	0.030751772799999997	0.09177413640000001	-0.0747340957	0.0356416688	0.0324009042	-0.0192662746	-0.0102543524	0.0122296858	0.1836484992	-0.0015591192000000002	0.17451121239999998	-0.06641090870000001	0.037558515099999995	-0.038275859100000004	-0.0655704067	0.1026487433	-0.0451338067	0.0616383209	0.1354320672	0.0085042724	0.0062989861	0.0678631412	0.0517889246	-0.0536460083	-0.0768269166	-0.0026807434000000003	0.014364678999999997	-0.0087926355	0.0333617986	0.0566894026	-0.1128484738	0.018581345200000002	0.0819899137	-0.0492618058	-0.0450090448	0.043071672000000005	0.11068321910000001	0.1012577739	0.0461078378	-0.0839366623	0.0276324534	0.042600836399999994	0.0773825591	-0.0320867555	-0.006988905699999999	-0.08967778779999999	0.13319531710000002	0.006670569499999999	0.0145959192	0.068313558	0.0194069589	0.0843561609	-0.21081614850000002	0.005327566800000001	-0.009253533000000001	-0.1165243848	-0.0345809329	-0.0343645236	-0.0353517012	0.010038945	-0.0340357546	-0.0153005666	-0.1012527768	0.0706671435	-0.0263435108	0.0	0.069111	3.7300000000004e-05	0.0047763303210000005	1.391290000000298e-09	0.147379	0.0024310000000000165	5.90976100000008e-06	0.021720569640999998	0.312074	-0.021674000000000027	0.00046976227600000115	0.09739018147599998	0.004189	-0.00015578000000000033	1.7547721e-05	2.4267408400000105e-08	-0.00353527	-0.00021604000000000024	4.667328160000012e-08	1.24981339729e-05	0.000270666	0.0	0.0	7.326008355599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39836.96484375	-73.5859375	1586983767.9621735	5414.890197753906	21980.376953125	11.330078125	483136971.0014687	128.37067031860352	22967.146484375	-16.521484375	527489817.63473886	272.95944595336914	1.104865	16.477695	0.08263257999999997	-0.0786035117	-0.018374638500000002	-0.1310790311	-0.0280352222	-0.073090852	0.020761722	0.0337317033	-0.0339791146	0.0598795525	0.09607887779999999	-0.0150246776	-0.06359070559999999	-0.1198458454	-0.0116832516	-0.0690690749	0.0304085331	-0.0358444742	0.0544749353	0.0944251842	0.1485631378	0.0709798715	0.027853114300000002	-0.08218064900000001	-0.0563830387	0.039735993399999996	-0.038679720699999996	0.1666899619	0.029064979900000006	0.0812868653	-0.027570896	0.06256710780000001	0.044154735	0.0338246064	0.0372078832	-0.038912441299999996	0.07609938620000001	0.0310772004	0.0133571147	0.1199221683	-0.0513460314	-0.0550970534	0.0017931367	0.0794937209	0.017369911499999998	-0.1160148607	0.0243585442	-0.0604401984	-0.0694218016	-0.0204898508	-0.0154039454	0.022004253900000003	0.008691224	-0.0033836456	-0.0635830627	-0.0069198413	0.0297051768	-0.054355474400000006	0.07908714160000001	0.00017185279999999998	0.0478005159	-0.0632430225	0.1245450468	0.12059975279999999	-0.057141983099999995	-0.0237216658	0.050027292599999995	0.129945057	-0.15219461869999998	0.0132804547	-0.0071490196999999985	0.021043395299999997	-0.00106994	-0.1309781057	-0.1299151643	-0.08659289220000001	-0.0462763955	-0.0282193043	-0.0520001516	-0.0619342957	-0.0766752005	0.0433071767	-0.0588081421	-0.0611198016	0.0015752249	-0.0153759398	-0.1504710657	0.0656102913	-0.0292737834	-0.0240305695	0.0473928278	0.0924558694	-0.004111004000000001	-0.1021859743	0.0740526279	-0.0327554609	0.0	0.054252	-0.014859000000000002	0.0029432795039999998	0.0002207898810000001	0.171711	0.024331999999999996	0.0005920462239999996	0.029484667521000003	0.328475	0.016401000000000054	0.0002689928010000018	0.107895825625	0.00449456	0.00030555999999999986	2.02010695936e-05	9.336691359999991e-08	-0.00348243	5.284000000000018e-05	2.792065600000019e-09	1.21273187049e-05	8.82544e-05	-0.0001824116	3.3273991814560005e-08	7.78883911936e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39903.9375	66.97265625	1592324228.0039062	4485.336685180664	21991.802734375	11.42578125	483639387.50766367	130.54847717285156	22968.99609375	1.849609375	527574781.5547028	3.42105484008789	1.024942	15.285748000000002	0.04619591	-0.0832862561	-0.0996230823	-0.0769950637	-0.0615815801	0.0588751854	0.0507256596	-0.1101179696	0.014871439399999999	-0.112538395	0.0235024111	-0.0185726524	-0.05659195860000001	-0.0985065812	-0.012817878100000001	-0.06866629	-0.0518261142	0.0757484639	0.0994436648	0.017809861200000002	0.1310411296	-0.0668243432	0.0188157027	0.05506172	0.0469215946	-0.0016877035999999998	0.0132886802	0.066820268	-0.0421248144	-0.051514203499999994	0.053083854800000004	0.0361503912	-0.1079685586	0.0084394706	-0.0553376161	-0.047654093499999994	-0.0524943911	0.089572662	0.0586197464	0.0028643546999999998	-0.18093797809999998	-0.0702140996	0.0620679851	0.026364851800000002	0.022153255	-0.1393194435	0.0115919605	-0.029009231400000002	0.14222407980000001	0.026615825699999998	0.032050412599999994	-0.06397978900000001	0.0731356238	0.053509544699999995	0.0040537462	0.0446426773	-0.012497064799999999	0.1127202527	-0.025538116099999997	0.0403453301	0.032236595	-0.0907746514	0.0798951036	0.020754821399999998	-0.027556027	-0.0449733185	-0.0139483756	0.029326187200000006	0.0247985292	-0.0044677054	0.0574163517	0.10150112359999999	-0.0258371321	0.038427274	-0.0860110149	0.0349351295	0.1093893833	0.05677563190000001	-0.0240119072	-0.0618106375	0.0355150813	0.002151414	-0.0634971008	0.1388085597	0.0708207533	-0.1242937942	-0.1269382352	0.0557001587	-0.1054434298	0.0233431695	-0.052156713099999995	-0.0334877803	0.12106259949999999	-0.1030792801	0.0773224879	-0.0390523562	0.0	0.0545948	0.00034279999999999733	0.00298059218704	1.1751183999999814e-07	0.169828	-0.001882999999999996	3.545688999999984e-06	0.028841549584	0.312091	-0.01638400000000001	0.0002684354560000003	0.097400792281	0.00449456	0.0	2.02010695936e-05	0.0	-0.00305969	0.00042274	1.787091076e-07	9.3617028961e-06	-4.07278e-05	-0.0001289822	1.6636407916839998e-08	1.6587536928400001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39899.046875	-4.890625	1591933941.5334473	23.918212890625	21971.763671875	-20.0390625	482758398.852726	401.5640258789063	22953.771484375	-15.224609375	526875625.35690683	231.7887306213379	1.0222639999999998	15.245807	0.09623490500000002	-0.0058366437	-0.0765917425	-0.021301130499999998	-0.0651510998	0.09235644109999999	0.0240170452	-0.1579605633	-7.0652e-06	-0.008449011999999999	0.025103416	0.021030334300000002	0.0020640077	-3.60484e-05	0.0300796559	-0.031603757	0.1045928291	0.13301282039999998	0.0471907842	0.20318850239999997	0.050956066200000004	0.006792348	-0.0728132452	-0.048394674400000004	0.0470960246	0.0522449116	-0.0163555313	0.08962499730000001	0.1321543727	0.0564885385	0.10833555439999999	-0.0913038864	-0.1414964064	0.1764031984	0.0182315844	0.0221468302	0.0129878699	0.0171596699	0.0522067875	-0.0587369395	-0.0399329971	0.026813064700000003	0.041012834500000005	-0.0053946736	-0.034151725	-0.07832773400000001	0.0332190236	0.0132623329	0.2239864966	-0.0363143286	-0.047426901699999996	-0.0767114066	0.0085533794	-0.0224573532	0.1049579008	-0.061002298499999996	0.0010150530000000001	0.0100458333	0.0230331409	0.0162435438	-0.0563607395	0.0753882705	0.0295052256	0.13010318740000001	-0.0128497981	0.0237287842	0.0550446929	0.0303143742	-0.1494806082	-0.09208285050000001	0.0959628381	-0.020689973799999997	-0.0185025862	0.0957818969	-0.0770292008	-0.0581481765	-0.17125939280000002	-0.0452615397	-0.12319310720000001	-0.0692689046	-0.06383516780000001	-0.009917025500000001	-0.0322596446	0.09439746519999999	0.0398045925	0.043749711100000005	-0.033149217200000004	-0.1309451798	-0.036770672000000004	-0.0745956688	-0.0076866577	0.17116622420000002	-0.0053324327000000005	-0.10393234550000001	0.080471618	-0.0452120788	0.0	0.055797300000000015	0.0012025000000000091	0.003113338687290001	1.4460062500000218e-06	0.219639	0.049811	0.0024811357209999995	0.048241290321	0.312182	9.100000000000774e-05	8.28100000000141e-09	0.097457601124	0.00370926	-0.0007853000000000001	1.37586097476e-05	6.166960900000001e-07	-0.00305969	0.0	0.0	9.3617028961e-06	7.658029999999998e-05	0.00011730809999999998	1.3761190325609994e-08	5.8645423480899966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
