csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
31473.005859375	-515.634765625	265879.21152114874	990550097.8242533	23490.80078125	-58.29296875	551817721.3443756	3398.070205688477	23389.51953125	-99.3046875	547069623.9027252	9861.420959472656	1.38017	21.755392	0.132406039	-0.0103408235	-0.1595561409	0.0618614058	0.0329208867	0.0084100717	0.0766057275	0.0104549214	0.0235659354	0.0888411603	-0.1347711166	-0.0342181575	0.0278743111	-0.12010533150000001	0.1522202475	-0.0719473484	0.0006682316	-0.0046869507	-0.019348052	-0.0200219824	0.054811363499999995	0.07990989030000001	-0.0308861808	0.0967387344	0.10128522150000001	-0.0971456933	-0.083051576	0.0815593931	0.0578841433	0.0081281354	0.0682919529	-0.0190007872	-0.0504932043	0.1037204971	0.132105572	0.0525874704	-0.0670773475	-0.024911415899999997	-0.015445455600000001	-0.1068070984	-0.012702888600000002	0.026026409599999998	0.010782486599999998	-0.0333568252	-0.1350965575	0.0080905523	0.16167820130000002	0.0326667826	-0.0256375051	-0.013436821100000001	-0.0588383142	0.0653187774	-0.0794390933	0.0083860381	-0.055273792	-0.0216537742	-0.0549970031	-0.1377136857	0.05489417059999999	0.0149695105	-0.0590259712	0.0956059101	0.088612334	0.1538600262	-0.0039777698	0.0215188201	-0.05293482099999999	-0.0489800739	0.0382265008	-0.0673175813	-0.07279143769999999	0.075568102	0.0050319958	-0.0603214989	-0.1507952178	-0.0394794932	0.1384477094	-0.09270935	0.0386082788	0.0407945683	-0.0365500283	0.1316971357	-0.0530548193	0.127263157	-0.024049630099999997	-0.0310863995	-0.0427994863	0.0287471935	-0.0092134079	-0.0285813282	0.1009189072	0.0333478779	0.0329344889	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.00165762	0.00837648	2.7477040644e-06	7.01654171904e-05	-0.0322685	-0.05436559999999999	0.0029556184633600002	0.00104125609225	0.0302201	-0.019119600000000004	0.0003655591041600001	0.0009132544440099996	7.696659999999998e-05	0.0005043966	2.544159300915601e-07	5.9238575155599984e-09	0.00017922	-0.00031158199999999986	9.708334272399996e-08	3.2119808400000004e-08	0.000197348	0.00019490858	3.79893545576164e-08	3.8946233104000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31630.302734375	157.296875	24742.306884765625	1000476051.0682106	23476.470703125	-14.330078125	551144676.6746863	205.35113906860352	23451.806640625	62.287109375	549987234.7092628	3879.683994293213	1.2467990000000002	19.653086	0.079755885	0.045971461799999995	-0.062291467	0.15662245660000002	0.0020312583	-0.0486734951	0.0406252507	0.0672084949	0.1625400195	-0.0757315219	-0.1570293833	-0.0904597504	0.145495869	-0.0700528542	-0.0059860712	-0.1310728588	-0.006863974	0.0206500956	-0.0444112611	0.0104356287	0.0728089769	-0.0149404832	0.0569594712	-0.1229076867	0.0845836228	-0.1368906063	0.1788814829	0.045882738	0.0294838807	0.0360669195	0.024848099900000004	0.0104273102	0.1255772772	0.0528649525	-0.0166075615	-0.0160817125	-0.14381831960000002	-0.004131299000000001	0.05673750900000001	0.048445456799999995	0.1218902858	-0.1332462078	-0.025042861899999998	0.0492906758	0.0292315408	0.06781465240000001	0.1065633592	0.1014755277	-0.0183858129	0.07627740429999999	0.1001725793	0.057278826799999995	0.0900681383	-0.0630664688	0.030854623199999997	-0.0651947863	-0.1048835339	-0.025964029	0.19134357780000005	0.09753724960000001	-0.1635060175	0.1075488391	-0.0736264779	0.0599539067	0.0122124953	0.0066018903000000006	0.052375222	-0.0033404910999999997	0.0051813497	0.11212830019999999	-0.058314380199999995	-0.12812703039999998	0.1752355341	-0.1012618517	-0.0106463174	0.1141131449	0.0029796452	0.026888581	0.0021798581	0.0237188217	0.1121263594	0.0023575016	-0.14973097289999998	0.0885745818	0.0738517507	0.025385144100000003	0.0193491601	-0.09946283019999999	0.1027200987	-0.1150483657	-0.0509494866	0.0932605901	-0.024670653900000002	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.007481399999999998	-0.005823779999999999	5.597134595999999e-05	3.3916413488399985e-05	-0.08531989999999999	-0.053051399999999985	0.0028144510419599988	0.007279485336009998	0.036013199999999995	0.005793099999999999	3.356000760999999e-05	0.0012969505742399994	9.14857e-05	1.4519100000000006e-05	2.1080426481000027e-10	8.369633304489998e-09	0.0004370930000000001	0.00025787300000000004	6.649848412900003e-08	1.9105029064900006e-07	0.000226708	2.9360000000000007e-05	8.620096000000002e-10	5.1396517264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31555.884765625	-74.41796875	5538.034072875977	995773863.341404	23476.75	0.279296875	551157790.5625	0.07800674438476562	23463.736328125	11.9296875	550546922.4757729	142.31744384765625	1.171793	18.470791	0.1702738915	-0.12430379289999999	0.0205563136	0.0156264073	-0.0725442369	-0.0830999492	-0.014561536000000003	-0.10813509710000001	-0.06780891780000001	-0.048278616600000004	0.0712248729	-0.08675988539999999	0.056427213399999995	-0.0890898703	0.0160495434	-0.1257585846	0.0434667471	0.1135864592	0.073710417	-0.049319569	0.13151511470000002	-0.0410042039	-0.1253010567	-0.0272436598	-0.0184774703	0.1329956277	-0.0434193374	-0.024783851200000002	-0.06603304509999999	0.1140812433	-0.0078685531	-0.019658286	0.0879198926	-0.0586649218	-0.0400378494	-0.14921277189999999	-0.0888079215	-0.1316114747	0.070356218	0.0721220187	0.10238192	0.0864861007	0.11924838630000001	-0.1141265196	0.0858612911	-0.11042009259999999	-0.0315973549	0.0365606537	-0.0402195387	0.0977144092	0.0839778199	-0.0298398546	0.044236862800000006	-0.0711507143	-0.024039851299999998	0.1263723907	0.048852056	0.10527244320000001	-0.0548678976	0.0963820086	-0.050645072199999995	0.08606416830000001	-0.0598183406	0.1145995676	0.0038562951	0.11163624119999999	-0.1365847953	0.019634354	0.0445319405	0.11091014630000001	-0.0449008412	0.057243244400000004	-0.1067173442	-0.0361712997	0.0884992108	-0.12714258679999998	-0.0421664987	0.0748687291	-0.026050276299999998	0.009172978100000001	0.0338066865	-0.0849403415	-0.071742492	-0.0329250107	0.1002120383	-0.07284262820000001	0.0543268645	-0.0626083085	-0.2273929053	-0.07741963589999999	0.0262139863	0.0490918591	0.142839557	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.00541058	0.0020708199999999997	2.92743759364e-05	4.288295472399997e-06	0.057391	0.14271089999999995	0.02036640097880999	0.0032937268810000002	0.0158664	-0.0201468	0.00040589355023999983	0.00025174264896	8.397269999999996e-06	-8.308842999999999e-05	6.903687199864899e-09	7.051414345289994e-11	0.0004370930000000001	0.0	0.0	1.9105029064900006e-07	0.000202889	-2.3818999999999983e-05	5.673447609999993e-10	4.1163946320999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31488.931640625	-66.953125	4482.720947265625	991552815.8679543	23496.1328125	19.3828125	552068257.1426392	375.69342041015625	23448.884765625	-14.8515625	549850196.7515602	220.56890869140625	1.144324	18.037792	0.1275527335	-0.0345723571	-0.0334178699	0.0366751694	-0.06400161139999999	-0.0117178966	0.0054692363	0.0137830317	-0.026245618	-0.05877422860000001	0.0907932536	-0.0962070561	0.1516614626	0.0395753069	0.0709061434	0.0031123776	0.0033352225	0.047965842300000006	0.0873434359	0.0253061618	0.055365646500000004	0.0642554538	-0.0845225895	0.052304246500000005	-0.1771883588	0.0601263095	0.0402313752	-0.07130826259999999	0.1368384281	-0.1203313209	-0.0313054011	-0.1286119237	0.0083888384	0.0314594634	0.0268396832	0.0097422689	0.0032137481	0.0757918204	0.011330146200000002	-0.016124377	0.0329471137	0.027051394	0.18165404219999998	0.0298844862	-0.0178044063	-0.02317044	0.0527439338	0.022946936299999998	-0.0620109073	-0.025980445699999997	-0.1008229409	-0.0197975232	0.1774607986	-0.0126867244	0.0083454994	0.0054822586	0.017645086	0.10635758349999999	-0.05454185190000002	0.0974382957	-0.1331637268	-0.0703290629	0.0116430138	0.028140296600000003	0.0096379568	0.0358811865	-0.0872317884	0.0199338012	0.1314770911	0.025254508300000002	-0.006868963299999999	0.020580108700000002	-0.06279948889999999	0.11807959189999999	0.10846249179999999	0.1397191944	0.058336495599999996	-0.11863754230000001	0.0658791374	-0.0944811442	-0.013487246999999999	0.0240507585	-0.0427040419	0.0173321094	-0.049661485199999994	0.0877712123	0.0261953689	0.0505807511	-0.1490184272	-0.0068170088	-0.0522696939	-0.048907202999999996	-0.07026675519999999	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.00329691	0.00211367	1.08696155481e-05	4.467600868899998e-06	-0.0352722	-0.0926632	0.00858646863424	0.0012441280928399995	0.00150463	-0.01436177	0.0002062604375329	2.2639114369e-06	-9.87516e-05	-0.00010714886999999999	1.14808803422769e-08	9.75187850256e-09	0.000437094	9.999999999615353e-10	9.999999999230703e-19	1.91051164836e-07	-5.824300000000001e-05	-0.000261132	6.8189921424e-08	3.392247049000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31807.478515625	318.546875	101472.11157226562	1011715689.5219461	23510.89453125	14.76171875	552762161.6595613	217.9083404541016	23484.740234375	35.85546875	551533023.8760719	1285.6146392822266	1.034615	16.308474	0.04702248	0.1065745432	-0.0531891424	0.0609614525	-0.0690366363	0.09171846269999999	0.1296626308	0.0025337552	-0.0645190142	0.0194871842	0.095174359	-0.046098269500000004	0.16199573679999998	-0.009544883	0.0993189945	0.1840270011	0.016972806200000003	0.12811491220000001	-0.0496097078	0.2268040802	-0.0835248868	-0.0482938671	0.0790206834	0.11624058539999994	-0.1151269949	0.16204961810000001	0.0436295134	-0.0403337823	-0.1340696726	-0.0684169388	0.019127970600000002	0.0052205527000000005	0.2122901045	0.0394113887	-0.046487615	-0.0178913102	-0.0829819157	-0.0517142072	0.0597940926	-0.1504441289	0.0142850428	0.05871606450000001	0.047801926200000004	0.0507795904	0.1413708646	0.1205402258	0.0369973407	0.008272456899999999	-0.0831904844	0.0103042577	0.033042959	0.0827258278	0.0338753498	0.0777427222	-0.1408787095	-0.0161100487	0.0164569393	0.051094948	-0.124553549	0.0536979801	-0.1503768412	-0.001553707	0.1752772379	-0.054386325	0.018957124	0.12064851929999999	0.1569826389	0.18976248690000005	0.0899973106	-0.1437621997	0.0874016468	0.0321741578	-0.09251258109999999	0.1190819477	0.1186071678	0.0206627894	-0.1962224557	0.0402362572	0.0303115787	0.0274674953	0.12451366470000001	0.020820268899999998	-0.1369343516	0.0376935897	-0.0262433578	-0.0886513409	0.0364536378	0.0836655344	-0.02286561	-0.0859796076	-0.06430730679999999	0.0926860734	0.0165870415	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00508887	-0.0017919599999999996	2.58965978769e-05	3.211120641599998e-06	-0.018419	0.016853199999999995	0.0002840303502399998	0.00033925956100000005	0.0014958	-8.830000000000037e-06	7.796890000000063e-11	2.23741764e-06	0.000271974	0.00037072559999999996	1.3743747049535998e-07	7.396985667600003e-08	0.000377838	-5.925599999999999e-05	3.5112735359999986e-09	1.42761554244e-07	7.91452e-05	0.00013738820000000002	1.887551749924001e-08	6.2639626830399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31609.77734375	-197.701171875	39085.753360748284	999178023.7214508	23492.48828125	-18.40625	551897005.6446687	338.7900390625	23417.6875	-67.052734375	548388087.8476561	4496.069187164308	1.04066	16.403755	0.151970375	0.0703962963	-0.050425585999999994	-0.0264621632	0.017672558999999997	0.034801064799999996	0.0799393422	0.0015489201	-0.0231166557	0.016994598	-0.0054422977	0.1577865164	0.115253656	0.0534933386	0.015438343700000001	-0.0268609186	-0.0355981758	0.006480328100000001	-0.0232908979	-0.080810828	-0.0271083989	-0.1149438795	0.1059517048	-0.09533034259999999	0.0520269615	0.1646559206	-0.0123580561	-0.0273227669	0.0101070859	-0.0968028743	-0.0022749075	0.0227840831	-0.0084765394	-0.0373806902	0.04283549230000002	-0.0576795939	0.0386581508	0.0861947015	0.033340182999999995	-0.07510322259999999	0.0724499079	-0.0925023698	-0.0711477091	-0.051777646	-0.0371725856	0.08130822830000001	0.0414516179	-0.0848025017	-0.034179270299999995	0.1112125466	0.001411734	-0.0641544294	0.0558223618	0.0269839705	-0.0786613646	-0.0349968025	0.013913491399999998	0.0031277563	0.0036737545	-0.1545987968	-0.13629746539999998	-0.0500494274	-0.01309138	0.010839378	0.0358436435	-0.0168583175	-0.0172827728	-0.0206751085	-0.17256467379999998	0.0309651892	0.0925834907	-0.1162971491	-0.10701886630000004	-0.0567019596	0.08912403710000001	-0.0162567984	-0.0864802058	-0.0247593566	0.0200620352	-0.0081797521	-0.0233151183	0.07326148019999999	-0.0004547877	-0.024042268999999998	-0.017587022	0.0928712663	0.10920749210000001	0.0299567167	0.0847233283	-0.0695407379	0.0556156984	-0.0813746003	0.1500114207	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00224881	0.007337679999999998	5.0571464161e-06	5.384154778239999e-05	0.07336260000000001	0.09178160000000002	0.008423862098560003	0.005382071078760002	0.0175894	0.016093600000000003	0.0002590039609600001	0.00030938699236000004	-1.13216e-05	-0.0002832956	8.025639697936003e-08	1.2817862656e-10	6.40906e-05	-0.0003137474	9.843743100676e-08	4.107605008360001e-09	-5.89617e-05	-0.00013810690000000002	1.9073515827610005e-08	3.4764820668899997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31478.73828125	-131.0390625	17171.235900878906	990910963.7794342	23468.525390625	-23.962890625	550771684.0104103	574.2201271057129	23356.12890625	-61.55859375	545508757.4853668	3789.460464477539	1.10069	17.350004000000002	0.04252693	-0.0036904601	-0.1068481731	-0.056820770300000004	0.0351862773	-0.0260686926	0.1064917108	0.0207664071	-0.04063556	0.09542862699999999	0.0259086613	0.18438367030000002	0.0284220606	-0.111193291	-0.0590401346	0.0152455637	0.007989133	-0.16240345039999998	0.0592367484	0.011482121100000001	-0.154266435	-0.18755525690000002	0.0698006934	0.1263548642	-0.053002953	0.0400795236	-0.0315570806	-0.1333439745	0.1207404576	-0.051940644800000005	-0.0191335194	0.0119134268	-0.14645036220000002	-0.0352025115	0.020653864299999998	0.0242540087	-0.0214810077	-0.033828084700000004	0.0625275625	0.0361945788	0.08603604960000001	0.021172724	-0.043585288300000004	-0.0219880521	-0.0453422722	0.012954576899999999	0.12023122630000001	-0.1074450575	0.0147900994	0.10287443630000001	-0.1914237137	0.0507427584	0.025612673199999998	-0.030312151800000006	-0.1049869231	-0.051135356900000005	0.0021039366	-0.0369662029	-0.0802348673	-0.2092377014	-0.025251425600000002	0.1089713966	-0.029996831600000006	-0.0805796833	-0.0706130217	-0.1493008051	-0.0562331957	0.131672453	-0.1700009871	-0.1338786126	0.0449245083	0.0200667678	-0.028075245699999998	0.078135928	0.09999628890000001	0.1025513877	0.051000456500000006	0.0033629191	0.0668710733	-0.0099307148	-0.1155654968	0.013908126000000002	0.0765274675	0.013748859799999999	0.0088075839	-0.0577635245	-0.001203982	-0.0821338663	-0.0121182402	-0.0543564384	0.0754466088	-0.0075956267	0.1507382099	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00270165	0.0004528399999999999	7.298912722499998e-06	2.0506406559999996e-07	0.0538514	-0.019511200000000013	0.0003806869254400005	0.00289997328196	0.017601099999999998	1.1699999999996435e-05	1.368899999999166e-10	0.00030979872120999994	-0.000208508	-0.0001971864	3.888247634496e-08	4.3475586064e-08	0.000298735	0.0002346444	5.505799445136e-08	8.9242600225e-08	-7.81547e-05	-1.9193000000000007e-05	3.683712490000002e-10	6.108157132090001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31700.072265625	221.333984375	48988.73263931274	1004894581.6458473	23464.1953125	-4.330078125	550568461.663147	18.74957656860352	23415.46875	59.33984375	548284176.7822267	3521.217056274414	1.114284	17.564276	0.141774945	0.10091234130000001	-0.0689689184	-0.0070303426	0.06316228110000001	-0.0299431646	0.1214181539	0.0789849368	0.0689490016	0.0977777814	-0.017782817	-0.028123786499999998	-0.0466506176	-0.0648524527	-0.066481108	0.0691121859	0.029930395099999996	-0.045159364199999996	-0.20541364420000002	-0.034191177999999996	0.0686805155	-0.0383719042	0.0153066825	0.121604056	-0.1107741082	0.1400312185	-0.0775925704	-0.0547692508	-0.050007920899999996	-0.09627280619999999	0.0063664752	-0.13332802929999998	0.025226163399999998	0.0288641991	-0.002094959	0.013601536200000002	0.0087039178	0.0388149726	0.1316204916	0.1294922299	-0.191518438	0.0773628864	-0.1050739175	-0.061399569	0.0284795273	0.10335254199999999	0.057071171	-0.0634940114	0.0494690178	-0.0036082595	0.0034560726	0.1041567414	0.0733090378	-0.048421044	-0.08456280619999999	-0.0933545569	-0.09016917869999999	-0.0992465032	-0.0545875405	0.0186869355	0.06312761780000001	0.0893523626	-0.0014736001	-0.0155462417	-0.0274765683	-0.0365288914	0.0980468615	-0.0577083311	-0.0303913147	-0.10977190839999999	-0.13613767470000002	-0.0138681993	-0.20324833609999998	0.0921364374	0.1306880611	-0.038406047400000004	-0.08418057400000001	-0.0739832507	0.1388311308	-0.0983428246	0.012084171699999998	-0.0074160027	-0.0392788851	0.0182878312	-0.042908242	0.0094423325	0.0181454707	-0.1294132883	-0.0747519378	0.2114408809	0.0906730948	-0.1496921664	-0.0088795145	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00125506	-0.00395671	1.5751756035999997e-06	1.5655554024099995e-05	-0.0160386	-0.06989000000000001	0.0048846121000000004	0.00025723668996	-0.016500899999999995	-0.034101999999999986	0.0011629464039999995	0.0002722797008099999	0.000189462	0.00039797	1.583801209e-07	3.5895849444e-08	0.00033937199999999995	4.0636999999999936e-05	1.6513657689999953e-09	1.1517335438399995e-07	0.000159763	0.0002379177	5.660483197329e-08	2.5524216169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31462.091796875	-237.98046875	56634.70350646973	989863220.2349893	23424.369140625	-39.826171875	548701069.6362648	1586.123966217041	23317.1015625	-98.3671875	543687225.2759401	9676.103576660156	1.132519	17.851709	0.151222542	0.014395474699999999	-0.1012456415	-0.0696719526	0.1291956173	-0.1519086894	0.07489334	-0.0014831332999999999	0.0887338215	0.1306719008	0.0048363551	-0.024310707799999998	-0.0102074721	-0.03076381	-0.0402823452	-0.0836167951	-0.0013305378	0.04954558	0.0110864839	-0.1697312232	0.0219094971	0.0163247305	0.0220701877	-0.0501514298	-0.1050938121	0.12467337839999999	-0.0152609389	0.0302145409	-0.0830944228	0.066847549	-0.11505655460000001	0.12003085470000001	0.1303546191	-0.0591037416	0.0208297895	0.06508460740000001	0.0606043014	0.1246456657	0.0284927999	-0.053586604	0.0043730805	-0.0200678617	-0.10268839839999999	0.09734032199999999	0.1224884349	0.0102394146	0.0778228537	-0.1174039135	0.10331467539999999	0.026535836299999997	0.0073799577	-0.09746568189999999	-0.0010160312	-0.1606035456	-0.0414226344	-0.0066322236	-0.11698983869999999	-0.1008782463	-0.0659286473	0.0114043243	-0.010045766	0.0427519415	-0.062306213799999996	0.056490611399999995	0.019376887	0.052701394400000004	-0.1146399193	-0.12067034019999999	-0.0608621307	0.0652129251	0.0349115766	-0.0687362252	-0.1051633151	0.061571942699999986	-0.00832205	-0.040984064199999996	-0.11353739019999999	0.0699815696	-0.17252559879999999	-0.0140063983	0.1336978928	0.0581835257	0.0242213381	-0.009719334100000001	-0.1056394349	0.0935307256	0.0760133162	0.0069082427	0.0447282647	-0.0306072011	-0.0240784956	-0.0830536875	0.0304003764	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00493938	0.00619444	2.43974747844e-05	3.83710869136e-05	0.053615	0.06965360000000001	0.004851623992959999	0.002874568225	0.013629100000000005	0.03013	0.0009078169	0.00018575236681000012	-0.000208508	-0.00039797	1.583801209e-07	4.3475586064e-08	-4.38199e-06	-0.00034375399	1.1816680564092006e-07	1.92018363601e-11	-3.40305e-06	-0.00016316605	2.6623159872602504e-08	1.15807493025e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31487.19921875	25.107421875	630.3826332092285	991443714.6412506	23434.76953125	10.400390625	549188422.9828033	108.16812515258788	23347.23046875	30.12890625	545093170.5609283	907.7509918212892	1.407122	22.180233	0.17559339699999998	0.022315272200000003	-0.1562307746	0.0279014525	0.17576231809999998	-0.1305528588	0.0802544543	0.013819341200000002	0.1277627542	0.0176175631	0.0009299744	-0.1168649745	-0.049580565099999994	0.08555087789999999	0.008525866	-0.0373803339	0.049534455199999994	-0.0883300484	-0.1006469325	0.0195793806	0.0022996503	0.042096822400000004	0.0530388792	0.09560629720000001	-0.1344929658	0.14128710349999998	0.1391837066	-0.0327121625	-0.0365084388	-0.1010657379	-0.00011556190000000001	-0.0505113765	-0.0634314112	0.1312362749	-0.010498164099999999	0.004449710999999999	0.10894684980000001	-0.12141160779999999	0.0725027636	-0.0645401344	0.17558928489999998	0.0416478377	-0.038041088	0.033666757799999995	0.0331238776	0.0388334275	0.12548333609999998	0.0205435408	0.1674917289	0.0109774177	-0.0236479741	0.032636896	-0.0086870772	-0.1465629743	-0.037206676099999995	-0.0104828132	-0.1248340401	-0.032591314100000005	0.0236012536	0.10746706519999999	0.053848716399999996	-0.07309342490000001	-0.0329702608	0.08931014609999999	-0.0399902755	-0.046826121	0.070869135	-0.0654209983	0.036705684	-0.09568003609999999	-0.0204655391	-0.0214500467	-0.0790081379	0.0881288125	0.0875563833	0.1556167222	-0.09163379990000001	0.0514395017	0.1645361561	0.024748825099999996	-0.0705122076	0.06434225519999999	-0.0796944455	-0.1675885027	-0.1242926366	-0.058378755199999986	-0.0740061874	0.0015827783999999999	-0.0314095263	-0.0807873644	0.0633774089	0.042172313600000004	-0.0372587137	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00659318	0.0016537999999999993	4.34700225124e-05	2.7350544399999985e-06	-0.0641052	-0.1177202	0.01385804548804	0.0041094766670399996	-0.008629619999999998	-0.022258720000000003	0.0004954506160384001	7.447034134439995e-05	0.000412729	0.000621237	3.85935410169e-07	1.70345227441e-07	4.67398e-05	5.112179e-05	2.6134374128040995e-09	2.1846089040399998e-09	-1.02578e-05	-6.854750000000002e-06	4.6987597562500006e-11	1.0522246084e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
