csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33109.40234375	96.609375	1096232523.560318	9333.371337890623	22733.01953125	29.548828125	516790177.008194	873.133243560791	22577.349609375	109.515625	509736715.3839455	11993.672119140625	1.089341	16.761983999999998	0.05759755	0.046414951600000004	0.041193708100000004	0.0145160546	-0.046971699299999996	0.0253809279	-0.0830890923	-0.0720711257	0.1210704258	-0.1332195089	-0.08470104710000001	-0.030158759500000007	-0.009523122	0.0953195656	-0.0486086083	-0.037661988	0.08730742050000001	0.0464255414	0.1098205557	0.0362201308	-0.0833868861	-0.0871742513	0.11875672289999999	0.0415203062	-0.09037238269999999	0.0099687717	-0.1553330592	-0.0606094955	0.0639730511	0.0122012246	0.0611372629	0.011349826200000001	-0.052940167	-0.0437213336	0.04887887849999999	-0.0355273852	0.0226046189	-0.0530503459	-0.025441889300000003	-0.0197661241	0.0148550654	-0.057198306799999994	0.0625155761	-0.0534341778	0.0619348487	0.1882598214	0.0843591981	-0.0113681952	0.046295746900000004	-0.0016684337	0.0829403222	-0.0389841124	-0.0075132426	-0.1015904518	0.0574252492	-0.1144350195	-0.022545410699999997	0.0519229271	-0.0240978671	-0.1307668321	-0.0413039053	0.10115556699999999	0.0057899797	0.152322598	0.0252114464	-0.0685361416	-0.077480498	0.0009656031	-0.002656635	-0.006265455400000001	-0.1352228127	-0.07721371169999999	-0.025759795800000002	0.0023956712	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0193487	0.004663200000000003	2.1745434240000023e-05	0.00037437219168999996	-0.0330844	0.003363699999999997	0.0010945775233599999	1.131447768999998e-05	-0.0776057	-0.0419749	0.00602264467249	0.0017618922300099997	0.0007162889999999999	-0.00014911000000000004	5.130699315209999e-07	2.223379210000001e-08	0.0009640060000000002	2.8050000000001468e-06	9.293075680360005e-07	7.868025000000824e-12	-0.000682905	0.0	4.663592390250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33371.04296875	261.640625	1113626508.8221588	68455.81665039062	22775.966796875	42.947265625	518744663.5323525	1844.4676246643066	22552.8125	-24.537109375	508629351.66015625	602.0697364807129	1.104561	16.996174	0.09379998	-0.0445488271	0.0054268851	-0.0619056339	-0.0507281068	0.007190384	0.18891002440000002	0.037841417999999995	0.060747090199999985	-0.1316603512	-0.0611152353	0.16937802670000002	0.0653998643	-0.17538759199999998	0.05224854	-0.0077833797	-0.07812407769999999	-0.047992069400000004	0.0522260945	-0.13810816050000002	-0.011975366000000001	0.0414342766	-0.050903580999999996	0.1207194167	0.11742914759999999	0.0080579599	0.0153988822	0.0847137205	-0.0213119305	0.0130904823	-0.0828899694	0.1080544568	0.0072434599	0.1170969763	0.08228871019999999	0.0688099905	-0.047445833099999994	0.0201212497	0.0036118677	-0.12892011949999999	-0.0660878416	-0.059520282800000004	-0.16888332820000002	0.0956931231	-0.002921064	0.10466543060000001	0.0889644349	-0.0738101962	-0.19617139100000008	0.05464924559999999	-0.1313946124	0.0450980747	0.059086709	0.0331729527	-0.1675295538	-0.0141908252	0.0624780526	0.0209190045	0.0039867853	0.0553287094	-0.0941886636	-0.1058829192	-0.012363541	-0.029675748199999998	-0.0742513612	-0.0049795956	0.08203733719999999	-0.11782738179999999	0.042267284800000006	0.008265798199999999	0.0726268021	0.0958820586	-0.0741369661	0.1676023468	0.069232268	-0.0429573403	-0.1181006348	-0.0193658	-1.709999999999906e-05	2.9240999999996787e-10	0.00037503420964	0.00142258	0.03450698	2.0237338564e-06	0.0011907316687204	-0.0628164	0.014789300000000003	0.00394590010896	0.00021872339449000011	1.7465e-05	-0.0006988239999999999	3.05026225e-10	4.883549829759999e-07	0.0007730979999999997	-0.00019090800000000048	5.976805176039996e-07	3.6445864464000186e-08	-0.000682905	0.0	4.663592390250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33477.296875	106.25390625	1120729406.0568848	11289.892593383789	22739.896484375	-36.0703125	517102892.12009054	1301.0674438476562	22512.6171875	-40.1953125	506817932.6309204	1615.6631469726562	1.040944	16.017288	0.11662522999999995	0.0023616077999999998	-0.10851012880000001	-0.0161466527	-0.0399720002	0.0154737997	0.046914882699999993	0.1550514889	0.0019603094	-0.023782659900000003	0.0228912059	0.1175648199	0.1438890649	0.06016256070000001	-0.1429045011	-0.0165757075	-0.0962869514	-0.095298028	-0.11232956	0.0834373321	0.041521377000000005	-0.0336390768	0.0640556865	-0.08745322470000001	0.054701277699999995	0.0696775902	0.0863004834	-0.1059858738	0.0221728381	-0.0581796864	0.019871254799999998	-0.0858634767	-0.0321344347	-0.0833797805	-0.0657987812	0.15941449230000002	0.0204345724	0.1231408336	0.0279195006	-0.0713893542	-0.0221994227	-0.0478281156	-0.0500344678	-0.0004421268	-0.1217170456	-0.0109380103	0.0272740507	0.0259835525	-0.1622267103	0.001993152	0.14704150189999998	-0.1518689064	0.0064979468	0.1084133231	-0.0484625511	0.1236669703	-0.0697729436	-0.0084410126	-0.0088447065	-0.0702077253	0.10817744800000001	-0.046900439800000006	-0.0551608955	-0.06983403980000001	0.1197984728	0.06900389030000001	-0.0507208047	0.0427120475	-0.0473574724	0.14334460359999998	0.0607994506	-0.013491583100000001	-0.0855565672	-0.1932364587	0.0668841029	-0.0482092939	-0.1198669825	-0.0253809	-0.006015100000000002	3.6181428010000026e-05	0.0006441900848100001	-0.0582688	-0.05969138	0.00339525305344	0.0035630608463043992	-0.0537851	0.009031299999999992	0.0028928369820100004	8.156437968999985e-05	-0.000347635	-0.00036510000000000004	1.20850093225e-07	1.3329801000000002e-07	0.0007237239999999999	-4.937399999999982e-05	5.237764281759999e-07	2.437791875999982e-09	-0.00110618	-0.000423275	1.2236341924e-06	1.7916172562499994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33303.56640625	-173.73046875	1109127535.3755038	30182.275772094727	22703.248046875	-36.6484375	515437471.8779335	1343.1079711914062	22491.044921875	-21.572265625	505847101.6777992	465.36264419555664	0.940794	14.47624	0.04751575000000001	0.0498064429	-0.11698756199999999	0.0836421821	-0.0096508001	0.049375163099999994	0.2042976463	0.0818637678	0.0344976316	0.0134545042	-0.070706305	-0.0362022898	0.0279643088	-0.0210868982	0.09890979039999999	0.0424419378	0.316384565	-0.0806528379	0.0393262543	0.1399130202	-0.043682487699999994	-0.025505696600000002	-0.0654861388	0.0729687747	-0.0868456653	0.048478312999999995	0.0927939406	0.0965067704	0.0006087526	0.0769683953	0.0142071985	-0.1729341235	0.0339507907	-0.0971073324	0.045238712800000004	-0.0529229763	0.09152871470000001	0.0847471216	0.0578512534	0.07763169980000001	0.0778611483	-0.0194202197	-0.2068165916	0.0442268383	-0.079822354	0.0044583674	0.062325760099999995	-0.026381291499999997	0.0123398577	0.0663519509	-0.044384757999999996	0.0617070679	-0.2581376962	-0.1993851947	0.08687429630000001	-0.035476207200000005	-0.1238607668	0.008708159200000001	0.1025755416	0.06078280570000001	-0.0621363592	0.0367563251	-0.05800583860000001	-0.1010778077	-0.030668345299999997	-0.0441156596	-0.0030210701000000003	0.190911859	-0.0954929059	-0.13029549029999998	-0.052105470300000005	-0.06274961059999999	0.017377570800000002	0.1030891902	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0193335	0.0060474000000000005	3.657104676000002e-05	0.00037378422225000003	-0.0427189	0.01554989999999999	0.0018249044172100003	0.0002417993900099997	-0.06283949999999999	-0.00905439999999999	0.00394880276025	8.198215935999982e-05	-0.000102444	0.00024519099999999996	1.0494773136e-08	6.011862648100001e-08	0.0007237239999999999	0.0	5.237764281759999e-07	0.0	-0.00101409	9.208999999999997e-05	1.0283785281e-06	8.480568099999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33096.1953125	-207.37109375	1095358144.163147	43002.77052307129	22712.986328125	9.73828125	515879747.9415932	94.83412170410156	22488.28125	-2.763671875	505722793.5791016	7.6378822326660165	1.051868	16.185369	0.1233467	0.0321682489	0.0602138655	0.040109887000000004	0.0273540935	0.12114085179999999	0.08556975	-0.0157914818	0.1704950594	-0.024913312799999997	-0.1534633685	0.0301000808	0.027703035299999998	-0.053173732300000005	0.0233089135	0.0942877682	0.09485469699999999	0.0386539467	-0.0086676211	-0.0547393863	-0.0733790862	-0.0784260761	-0.0091087996	0.059234533	-0.0068727788	-0.11530853939999999	0.0150916722	-0.0179620757	-0.1255351236	0.0674913127	-0.0943838276	0.0470889078	0.0991202712	-0.10433844279999999	0.0549766641	0.1035287609	0.0009398866999999999	-0.0674502602	0.09291641519999999	0.05685901440000001	0.0401922884	0.0077440874	-0.1402910518	-0.07998123530000001	-0.0369878539	0.1529860114	0.0815066027	-0.1293471973	-0.0225339473	0.0488361746	-0.06936803679999999	-0.0264421865	-0.09967509869999999	-0.022386467799999997	0.039846424	-0.0567706905	0.0792926942	0.11934944460000001	0.041677499	-0.025989534900000003	-0.0499284609	0.0308757318	0.0337413906	-0.024038049199999998	0.0333578167	0.0669679052	0.027570106	-0.0218131284	-0.0062079438	-0.1372630649	0.1599147679	-0.0014946263	-0.20319352989999998	-0.0084868088	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0314791	-0.012145600000000005	0.00014751559936000008	0.0009909337368100002	-0.0789476	-0.036228699999999996	0.0062327235457600005	0.00131251870369	-0.00521575	0.05762375	2.72040480625e-05	0.0033204965640624994	-0.000287436	-0.000184992	8.261945409599997e-08	3.422204006399999e-08	0.000653833	-6.989099999999988e-05	4.274975918890001e-07	4.884751880999983e-09	-0.00110618	-9.208999999999997e-05	1.2236341924e-06	8.480568099999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32979.9921875	-116.203125	1087679884.687561	13503.166259765625	22669.21875	-43.767578125	513893478.7353516	1915.6008949279785	22456.494140625	-31.787109375	504294129.08792496	1010.4203224182128	1.010626	15.550763	0.08513945	0.1084179599	0.0810407009	0.1484584375	0.0050911438	0.0983596424	0.1545918325	-0.0860980872	0.0482632438	0.010020610899999999	-0.0095143416	0.037020086699999996	-0.057587864100000004	-0.0507193527	-0.0056389277	0.0729561533	0.045878788200000006	0.0021269087	0.055960271	-0.0410818949	-0.080702453	0.028376361099999997	0.0678055383	-0.059736106	-0.1089056689	0.0067347991	-0.1387437081	0.0371226277	0.027790795899999998	-0.0108096356	-0.0049808152000000005	-0.08734199279999999	-0.046329737999999995	0.17166213449999998	0.0685885115	-0.0530421555	0.0545836626	-0.1117647466	0.0316402729	-0.030688801600000006	0.1562341061	-0.0025888165	-0.17864834649999994	-0.011091334599999999	0.0548648407	0.053609755300000006	-0.0486408017	-0.0805053886	0.0215938348	-0.0101334527	-0.08209384480000001	-0.035753808399999996	-0.0469351558	-0.023269943799999998	0.0061290560999999995	-0.0518723464	0.014845785700000001	0.06815325280000001	-0.0777975348	-0.003018948	0.0195165751	0.13028508800000002	0.021105905299999998	0.1144644568	-0.0756576454	-0.0670837338	0.0190207443	-0.0255068902	-0.0887671811	0.0520496509	-0.0538578466	0.1733267396	0.0397646463	0.06155689440000001	0.0596274776	-0.0632943475	-0.1216419777	-0.0235193	0.007959800000000003	6.335841604000003e-05	0.00055315747249	-0.0495048	0.029442800000000005	0.00245072522304	0.0008668784718400003	-0.045942800000000006	-0.040727050000000015	0.0021107408718400006	0.0016586926017025006	-0.000357741	-7.0305e-05	1.2797862308099998e-07	4.942793025e-09	0.0007237239999999999	6.989099999999988e-05	5.237764281759999e-07	4.884751880999983e-09	-0.00110618	0.0	1.2236341924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33080.5625	100.5703125	1094323615.3164062	10114.387756347656	22695.947265625	26.728515625	515106022.28403085	714.4135475158691	22524.6796875	68.185546875	507361195.0244751	4649.268802642822	1.128984	17.371969	0.09136085	0.019689458400000002	0.0934628651	0.0525662383	0.0390863689	0.0514485834	-0.037786637799999995	-0.0476600301	0.0341715909	0.09362290710000001	0.062671673	0.15756780310000001	0.0065750454	-0.0726687265	-0.0720393569	-0.07752500650000001	-0.0116989868	-0.2067600496	0.0182742649	0.19714617980000002	-0.0537278401	-0.1354286389	0.0272332012	0.0065620304	-0.21991471780000002	0.0320216002	0.0701861015	-0.014634611200000001	-0.020523758700000002	0.0281561956	-0.0108194556	0.0672658587	0.0095194536	0.0455697922	0.0494976996	-0.0933103261	-0.029927978100000002	-0.0750196034	0.0513929376	-0.0890051347	0.0528623212	0.0234827872	0.0031657908	-0.061105302199999996	0.0076109316000000015	0.0038777003999999997	-0.16228139130000002	-0.1287230035	-0.0831475866	0.0520575195	0.0086949125	-0.0503508664	0.0299742686	-0.0795082148	-0.0885291024	0.12361356550000001	-0.2175748418	0.0721825471	0.1025199404	-0.12244432390000001	0.0314618309	0.2020895904	-0.1064705059	-0.0905167712	0.0202912019	0.0122494335	0.0317352215	-0.018393771899999998	0.0065655869999999995	-0.0869895679	-0.0545407629	0.0508158837	0.0562105635	-0.0290566471	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0193226	0.004196700000000001	1.7612290890000005e-05	0.0003733628707599999	-0.0898333	-0.0403285	0.00807002178889	0.0016263879122500006	-0.024345	0.02159780000000001	0.0005926790249999999	0.0004664649648400003	-0.0006674760000000001	-0.00030973500000000016	4.455242105760001e-07	9.593577022500008e-08	0.000918746	0.0001950220000000001	8.440942125159999e-07	3.803358048400004e-08	-0.00110618	0.0	1.2236341924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33120.15234375	39.58984375	1096944491.2732086	1567.355728149414	22723.171875	27.224609375	516342540.060791	741.1793556213379	22525.470703125	0.791015625	507396830.3973427	0.6257057189941406	1.133565	17.442459	0.08435435	0.0008732352	0.0468513283	-0.0031266319	-0.005704313000000001	0.1222937261	-0.043945014500000004	0.0497473216	0.0160472395	0.0719688768	0.043703844299999996	0.1107463823	-0.0006483769000000001	0.014569315400000001	-0.093154341	-0.08813995779999999	-0.0093453341	-0.0235855145	-0.1153243741	0.029688985499999997	-0.0014423524	-0.015471116100000001	-0.0289596583	0.015495961	-0.1545311995	-0.0669147079	-0.029569385099999998	0.061141926299999996	-0.0473229658	0.09395480390000001	0.0626579977	0.17698231890000002	-0.22340877329999997	-0.0716424984	-0.0047507765000000006	0.0149357426	-0.029182141600000006	-0.0210402213	0.024590553199999997	-0.0811679562	-0.0048137269	-0.0123325536	-0.022331972000000002	-0.1414848241	-0.050682948	-0.0265938308	-0.0633946352	-0.029096925	-0.0809894964	-0.052875178200000005	0.0236674854	-0.0951393144	0.08447704730000001	-0.0329457104	0.024239014	0.145631219	-0.0284438434	0.0177360816	0.0068278984999999995	0.0146752271	-0.0515544692	0.1521140153	0.0295061267	0.035424281200000005	0.026842059799999998	0.036752341699999996	0.1845085011	-0.0092616824	0.1080903374	0.0413551985	-0.13475922199999998	-0.1580495923	-0.0277723367	0.08579058710000001	0.0546260966	-0.0726838291	-0.1198669825	-0.032146499999999995	-0.012823899999999996	0.00016445241120999988	0.0010333974622499997	-0.0931706	-0.0033373000000000014	0.008680760704360002	1.1137571290000007e-05	-0.038647	-0.014302000000000004	0.001493590609	0.00020454720400000007	-0.00148564	-0.0008181639999999999	2.2071262096e-06	6.69392330896e-07	0.000981705	6.295900000000002e-05	9.63744707025e-07	3.9638356810000035e-09	-0.00130288	-0.0001967	1.6974962943999996e-06	3.8690889999999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33300.69921875	180.546875	1108936568.4576569	32597.174072265625	22742.5546875	19.3828125	517223793.7139282	375.69342041015625	22568.83984375	43.369140625	509352531.8928375	1880.8823585510254	1.085803	16.707535	0.139199	-0.011399350700000001	-0.0496209498	-0.0167886429	-0.0665545553	0.0683582562	0.0214147935	0.0900327293	0.0004485968	-0.0557959517	-0.0352640956	0.0727828834	-0.037004616000000004	-0.09120951220000001	-0.0315684149	-0.0617277105	0.053438856900000005	-0.0653479524	-0.0374779722	-0.0679231491	-0.1859938322	-0.08455092869999999	-0.0291621577	-0.2649307375	0.027561205699999997	-0.0020462937	0.0158858264	0.0667840495	-0.0284527623	0.1570469926	-0.0449800633	0.1918274368	-0.172432085	0.0542562067	0.06216843900000001	0.1276266942	0.005336854	0.0652802661	-0.031787473999999996	-0.0720374091	-0.0204654451	-0.0664623592	-0.042633559800000005	-0.046982863	-0.046642719299999996	0.0113238881	0.0697381086	-0.025577706600000003	-0.0499978416	-0.021112196200000002	-0.0797055326	-0.0382034572	0.0271962083	-0.0963926862	-0.0483643413	0.0761262996	0.0401745222	0.2312625761	0.0062761314	0.05731186360000001	0.24991157719999998	-0.0151286251	-0.0173863471	0.013947531499999999	0.0354977093	-0.0083999091	0.21279048109999998	-0.0639536268	0.1067960631	0.056982922199999994	-0.12295828460000001	-0.0316453065	-0.12122676689999999	0.0733239964	0.0520803533	-0.0771474486	-0.1181006348	-0.019338900000000003	0.012807599999999992	0.00016403461775999978	0.00037399305321000014	-0.08432919999999999	0.008841400000000013	0.0071114139726399985	7.817035396000023e-05	-0.117333	-0.07868599999999999	0.013767032889	0.006191486595999999	-0.0008366189999999999	0.0006490210000000003	6.99931351161e-07	4.212282584410002e-07	0.000909076	-7.262899999999994e-05	8.264191737760002e-07	5.274971640999992e-09	-0.0012472500000000005	5.562999999999944e-05	1.5556325625000014e-06	3.094696899999937e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33868.69140625	567.9921875	1147088257.5717926	322615.1250610352	22770.13671875	27.58203125	518479126.190567	760.7684478759766	22582.763671875	13.923828125	509981215.0597572	193.87298965454102	2.355179	36.23976500000001	0.5065534500000001	-0.28728326120000003	0.0564894187	-0.1780957135	0.2679045765	0.13989315019999998	-0.0462210428	0.1477354038	-0.006859510300000001	0.08823266839999999	0.0725254035	0.0200292647	0.1064585525	-0.0175984882	-0.0698082829	0.060615710499999996	0.13694776890000002	-0.26119853379999997	0.025136938900000003	-0.1280353075	0.0876668465	0.298895074	0.0392720956	0.0090632764	-0.10762261029999999	-0.0907858156	0.006370469100000001	-0.0469099064	0.05654401730000001	-0.015788146200000002	-0.0911782217	0.054559730099999995	-0.0073360311	-0.1159604195	-0.1188642109	0.011717183999999999	-0.3037653322	0.0975070189	0.16147108429999998	0.1240966621	-0.1763282602	0.2533154406	-0.0463971794	-0.1779189877	-0.1458205405	-0.08675965960000001	-0.0293656337	0.0496945871	-0.0668829561	0.010047844200000001	0.0128483197	-0.06501395230000001	-0.2157457036	-0.10029979439999999	-0.2481291978	0.0598800924	0.01123897	-0.08357698570000001	-0.20827079899999998	0.1283984189	-0.0714841071	0.1195647404	0.042302519299999994	-0.0749229192	0.06459694349999999	0.0095345252	-0.0620794691	-0.0759135038	-0.045456534699999995	0.0643783801	0.0038949579	-0.18068187579999997	0.029197141200000002	-0.1138887665	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.036332800000000005	-0.016993900000000003	0.00028879263721000016	0.0013200723558400005	-0.048313	0.036016199999999984	0.002334145969	0.0012971666624399993	0.277492	0.394825	0.077001810064	0.155886780625	-0.000103966	0.0007326529999999999	1.0808929156e-08	5.367804184089997e-07	0.00120972	0.00030064400000000003	1.4634224784e-06	9.0386814736e-08	-0.00110618	0.00014107000000000052	1.2236341924e-06	1.9900744900000143e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33064.64453125	-804.046875	1093270717.9779203	646491.3771972656	22808.24609375	38.109375	520216089.8730621	1452.324462890625	22657.759765625	74.99609375	513374077.5967751	5624.414077758789	2.295123	35.315662	0.3486444	-0.131019673	0.2531886539	-0.1838903008	0.1260199337	-0.0740479843	0.0756443073	-0.1389334992	-0.04932309	0.1768758209	-0.1911200305	-0.0025200767000000002	-0.09407937220000001	-0.2822311361	-0.0079935372	-0.08526283470000001	-0.0559215569	0.0189856334	0.1161051749	-0.0784080661	0.057023297800000004	0.0922098407	0.0827320842	-0.0337446705	-0.0204261446	0.0678386767	0.148217059	-0.025948677599999997	0.09027198119999999	-0.16864557460000001	0.014034377399999999	-0.0851311476	-0.0451111649	-0.0456987384	-0.1357024267	0.0862258941	-0.1715522189	-0.21294645140000001	0.0010466578	0.1530526954	-0.1828910155	0.1270399236	-0.030181196400000002	0.0807036174	0.0495321793	-0.12334945929999999	0.018612364699999998	-0.23501259530000002	0.0769440077	0.13280197130000002	-0.1929722974	0.0083383923	0.168746217	-0.0703558625	-0.046240900700000004	-0.053423907	0.0461976416	-0.1037088646	-0.1464070915	-0.0271924194	-0.0129217076	-0.0174054506	-0.0438846369	-0.1490170931	0.0344232624	-0.0024056679999999997	-0.0742037816	0.012288893	-0.0183509211	0.17423522660000001	0.0394387505	-0.0409845137	0.0334782614	0.0031189666999999997	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0114757	0.02485710000000001	0.0006178754204100004	0.00013169169049	-0.0205795	0.027733500000000005	0.0004235158202499999	0.0007691470222500003	0.130322	-0.14717000000000002	0.016983823683999998	0.02165900890000001	0.00158334	0.001687306	2.5069655556e-06	2.847001537636e-06	0.0019359	0.0007261800000000001	3.747708810000001e-06	5.273373924000001e-07	-0.00167037	-0.00056419	2.7901359369e-06	3.183103561e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
