csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
37041.6015625	74.65625	1372080246.3150024	5573.5556640625	23211.09765625	82.5703125	538755054.4079742	6817.856506347656	23527.6953125	65.9375	4347.75390625	553552446.7178345	1.164811	19.320183	0.06355397	0.1000098373	0.03475514	-0.0980467797	-0.1045338806	0.0406734606	-0.0941949525	-0.0502856136	-0.0899726994	0.17967694469999998	0.0803410997	-0.0348379522	-0.0975917707	0.0975500172	-0.0100720499	0.2078166061	0.0815542516	-0.045260125	0.0693603575	-0.0693431095	0.08468567810000001	0.0104454679	-0.18558619989999997	0.0027527171	-0.1375747762	0.007097297700000001	0.0277447096	0.08966643279999999	-0.0754280215	-0.0051006871	-0.2094893703	-0.0578133875	-0.17765120510000001	0.09313582140000001	0.0193964921	0.0857843873	0.059378582199999995	0.09371392490000001	0.0283091983	0.0024322714000000003	0.0415007964	0.1166933211	-0.059264182199999994	-0.0783266328	0.1308306077	0.1309624656	-0.1003514122	-0.1589483676	-0.0362893965	0.0954390791	0.0418400997	0.0693343158	0.2232460843	0.050822470599999996	-0.0559896057	-0.0267385737	0.0281389777	-0.0286310496	0.028677928	0.0873937731	0.011666843	0.1313132474	0.1272425575	-0.0522601408	0.0370449592	-0.12481313150000001	-0.2243979816	0.0584810958	-0.024820141400000002	0.0998721085	-0.1560903098	0.1181006348	0.1074689586	0.0904527076	0.00714631	-0.0010100699999999977	1.0202414048999948e-06	5.1069746616100015e-05	0.055141099999999985	0.020190299999999987	0.0004076482140899995	0.003040540909209999	0.014707299999999996	0.024806400000000003	0.00021630467328999996	0.00061535748096	-0.00133339	-0.00034055	1.159743025e-07	1.7779288921000004e-06	-0.0	0.0	0.0	0.0	-0.00017293599999999994	1.0394000000000024e-05	2.990686009599999e-08	1.0803523600000048e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37069.00390625	27.40234375	1374111050.6015778	750.8884429931641	23174.201171875	-36.896484375	537043599.9545326	1361.3505592346194	23427.82421875	-99.87109375	9974.235366821287	548862947.624649	1.118351	18.549572	0.030337670000000008	0.0303634272	0.1134651943	-0.0181168292	-0.0710230983	0.017165903899999998	-0.026387516899999998	0.0016247738	-0.1625752913	-0.0780991413	-0.0002891976	-0.09636538439999999	-0.0766103749	0.08219422059999999	0.0169644085	0.010146186	0.054278115	0.15452371550000002	-0.0511501641	0.0319619179	-0.17396030769999998	-0.0513351668	-0.0877197934	0.059116283	-0.0198188436	-0.0346118642	0.0169223836	-0.025552047	0.0765861337	0.12269652130000001	-0.0276806968	0.0011189872	0.1294636943	0.0226303939	0.1096396007	-0.0638331949	0.1282767755	-0.0498481261	-0.056058630199999994	-0.0471622991	0.09292195689999999	0.07290809	0.0017963981	-0.0109992827	0.1592509067	-0.047025156900000004	-0.0512563092	0.0419502622	-0.0981014462	0.0852771626	-0.11393470210000001	0.0005471975	0.0007430303	-0.0250465171	0.0710313721	-0.12328254400000001	0.1845930084	0.08030511929999999	-0.0628369901	0.057177175199999986	0.016775469299999998	-0.0567102714	0.0414666919	0.0677357667	-0.0131041614	0.0369645317	0.1102389222	-0.1300554305	0.042805555499999995	-0.0398882184	0.20858011920000002	0.1173834851	0.1046940202	0.0845511243	0.00325589	-0.00389042	1.5135367776400004e-05	1.06008196921e-05	0.0607465	0.00560540000000001	3.142050916000012e-05	0.00369013726225	0.0261079	0.011400600000000002	0.0006816224424099999	0.00012997368036000005	-0.00125413	7.926000000000005e-05	6.282147600000009e-09	1.5728420569e-06	-0.0	0.0	0.0	0.0	-0.000282501	-0.00010956500000000004	7.9806815001e-08	1.2004489225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36976.15234375	-92.8515625	1367235842.1482086	8621.412658691406	23144.873046875	-29.328125	535685148.3559609	860.138916015625	23419.048828125	-8.775390625	77.00748062133789	548451848.0141028	1.0814700000000002	17.937840999999995	0.08257892400000001	-0.013837864699999999	-0.0937945817	0.1153745353	-0.0013431401	0.0440078515	0.0847047407	-0.0501156803	-0.0515589491	-0.1567154944	-0.007982399	0.0118131694	-0.1033070144	0.2064043046	0.0041947647	0.0820675481	-0.005814774599999999	0.0970796217	0.09257868130000001	0.0751350907	-0.0844651321	-0.1334349488	-0.032724754700000004	-0.0050256833	0.0118373992	0.0113003804	0.1203032092	-0.061413740700000004	-0.0420072742	-0.0527468898	0.06194946730000001	0.0559711571	-0.1422280558	-0.0257293367	-0.0377867163	-0.11212366050000001	-0.0110654432	-0.10922767470000001	-0.0363748976	-0.175159308	0.1518308919	0.001140135	0.0800658372	0.019939805300000002	0.0689371818	-0.0847666376	-0.1433974522	0.0021067361999999997	-0.1123729441	0.1224947862	-0.1226560266	0.1628903374	0.0280940654	-0.1524627399	0.017282755900000002	0.004133022	-0.021530090099999996	0.0894680061	-0.1360675923	0.0783904115	0.083740553	-0.0038697928	0.0021488541	-0.11172148	-0.049094566	-0.0489244208	0.1795565168	0.0804493711	-0.1039916939	-0.0705309145	-0.0046011845	0.1166027702	0.10169233800000001	0.07823761629999999	-0.000617874	-0.003873764	1.5006047527695999e-05	3.8176827987600006e-07	0.016584599999999998	-0.0441619	0.0019502734116100004	0.0002750489571599999	-0.00222981	-0.02833771	4.9720526361e-06	0.0008030258080440999	-0.00113002	0.00012410999999999998	1.5403292099999998e-08	1.2769452004000002e-06	-8.318199999999999e-24	-8.318199999999999e-24	6.919245124e-47	6.919245124e-47	-0.000282502	-1.0000000000157452e-09	7.980738000399999e-08	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37021.73046875	45.578125	1370608526.900772	2077.365478515625	23097.73828125	-47.134765625	533505513.7091217	2221.6861305236816	23369.443359375	-49.60546875	2460.7025299072266	546130882.9270363	1.098677	18.223246	0.14101994399999998	0.0473697271	-0.1066543355	0.0046389411	0.1048667336	0.039270894199999996	0.009104018299999999	0.0401660452	-0.068302335	0.0031830369	0.0039403131	0.09914781269999999	0.0984640591	0.0117839459	-0.1333704788	0.0115086872	0.027962256600000002	0.1825551357	0.1700222206	-0.024813328500000002	-0.0684091404	0.12953293230000001	-0.1283979645	0.0331980174	0.07319004	-0.0165340547	0.0097096808	0.0344242352	-0.0405208015	0.0203048784	-0.061367505499999996	0.0338478156	-0.007309690799999998	0.0531934048	-0.049241230700000006	0.015512996299999996	-0.0731267343	0.045372046799999996	-0.0835720405	-0.05860174610000001	0.10198715480000001	-0.09658796019999999	0.044176997999999995	0.006585521400000001	0.0599487522	-0.025115671000000003	0.09408426449999999	0.045353354000000005	0.1284348074	0.0896005099	-0.0493118149	0.0591446558	0.1803366058	-0.0120046199	0.09970486640000001	0.10864731080000001	0.15047272150000002	-0.0321493954	0.0210383592	-0.0669482587	0.0446117172	0.0472067061	0.0667571267	0.0008641122000000001	-0.1670092999	-0.012974127700000001	-0.0788932238	-0.036325982799999997	0.0688267342	0.035891631800000004	0.0556942747	0.11575891279999999	0.0984704127	0.07154294259999999	0.00229876	0.0029166340000000004	8.506753889955999e-06	5.2842975375999986e-06	0.05943200000000001	0.042847400000000015	0.0018358996867600009	0.0035321626240000007	0.0496756	0.05190541	0.00246766523536	0.0026941715872681	-0.00199703	-0.0008670099999999999	7.517063400999998e-07	3.9881288209e-06	-1.3915199999999999e-22	-1.3083379999999998e-22	1.7117483222439995e-44	1.9363279104000002e-44	-0.000282502	0.0	7.980738000399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36887.2890625	-134.44140625	1360672094.3804321	18074.491714477543	23114.607421875	16.869140625	534285076.2673988	284.5679054260254	23416.7890625	47.345703125	2241.6156044006348	548346009.9976196	1.221432	20.259329	0.13418968999999994	-0.027089664399999998	-0.0704724989	-0.1622305958	0.053309390199999994	0.0249173006	0.1128947248	0.052592125499999996	-0.0798559323	0.0539727895	0.0571800112	-0.1221315075	0.04741434480000002	0.1048709193	0.0799293239	-0.0385887277	0.0139168778	-0.09673238869999999	0.0127957758	0.123655208	-0.04278442599999999	0.035145951099999996	-0.09413537359999999	-0.0554826306	-0.0132549678	-0.1367132542	-0.0781940019	-0.1569803129	0.1064463784	-0.0589238107	-0.0113412974	0.0244417749	-0.130008074	-0.055073738	0.0023244117	0.1232069925	0.0639644255	-0.061650494000000014	-0.06522934849999999	-0.08063770440000001	0.1081372016	-0.056767541799999995	0.1118390991	0.0370728533	0.1030439818	0.019703059199999998	0.0541972093	-0.0891762693	-0.11306721970000001	-0.0360770837	0.0715188427	-0.083102705	-0.0025485138	-0.09551573640000001	-0.0287910369	-0.0776139476	0.053639229100000005	-0.1454106436	-0.0138615025	0.026903943700000002	0.0159605758	-0.15100535269999998	0.06143419150000001	-0.1391687958	-0.1172009515	0.0765299745	0.020311008999999998	0.0329455664	-0.0641615784	0.1380428635	0.0032842753000000002	0.1148523699	0.0950352225	0.0644997188	0.00291749	0.0006187300000000001	3.828268129000001e-07	8.5117479001e-06	-0.00025744	-0.05968944	0.0035628292475136008	6.62753536e-08	0.00438158	-0.04529402	1.9198243296400006e-05	0.0020515482477604	-0.00142528	0.00057175	3.268980625e-07	2.0314230784e-06	6.12578e-23	2.0040979999999998e-22	4.0164087936039996e-44	3.75251806084e-45	-0.000282502	0.0	7.980738000399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37101.48828125	214.19921875	1376520432.683731	45881.30531311035	23152.2109375	37.603515625	536024871.2944946	1414.0243873596191	23510.0390625	93.25	8695.5625	552721936.7202759	1.464298	24.287632	0.074901825	0.0538664104	0.0460789935	-0.0130511126	0.0232587888	0.1136664571	-0.0067914155	0.051400399299999996	0.1275624391	-0.0055057851000000005	0.0763627042	-0.1481249497	0.0661066151	-0.0076849277	0.0127558803	0.1180668451	-0.017565171	0.0402075789	0.0627949193	-0.022490530800000002	0.0466308973	0.14118216390000002	-0.0595219616	-0.0832124642	-0.0654082315	0.0199036568	0.082640996	-0.1404654836	0.0109831042	-0.0650915151	-0.0057781544999999995	-0.006961031800000001	0.1070799082	0.0849825166	0.0416055682	0.0305127014	-0.0019210957999999999	-0.0774446862	-0.0369725408	0.120018135	-0.012505569499999999	-0.0079775112	0.0965564973	-0.0645611508	-0.1231278796	-0.0355655608	0.06316365	-0.1162907201	-0.0565136294	0.0856799114	-0.0016193922	-0.029243579900000007	0.10194639109999999	0.0390194847	-0.004493295	0.0468393564	0.050218831799999995	-0.0716239082	0.0585871622	0.1568628409	-0.048867265	-0.00035905839999999996	-0.148840679	0.027705487400000003	-0.12064282429999999	0.0707268628	-0.0389750251	-0.0114175556	0.0749987197	0.0826076421	-0.056334772400000004	0.1138836324	0.09139420710000001	0.0571422589	-0.0138591	-0.01677659	0.0002814539720281	0.00019207465281	0.0387457	0.03900314	0.0015212449298595998	0.0015012292684900002	0.0139851	0.00960352	0.00019558302200999998	9.222759639040002e-05	-0.00149242	-6.714000000000004e-05	4.5077796000000056e-09	2.2273174564e-06	5.92715e-05	5.92715e-05	3.51311071225e-09	3.51311071225e-09	-0.000218542	6.396e-05	4.776060576400001e-08	4.0908816e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37062.16796875	-39.3203125	1373604294.5438385	1546.0869750976562	23193.330078125	41.119140625	537930560.1128578	1690.7837257385254	23477.896484375	-32.142578125	1033.1453285217283	551211623.331028	1.121369	18.59963	0.09062938500000002	0.0652725021	-0.0328277649	0.12446761349999999	-0.0645912279	0.1343241471	-0.0298251888	-0.0690440266	0.013798691200000001	-0.0158741269	-0.0743522008	0.0141495026	-0.009802774200000001	0.0766724176	-0.17027365670000005	-0.0932916816	0.040442788199999996	0.0018334443	-0.0820446067	0.0995603474	0.0379385994	0.014537027	0.1713166919	-0.0160252809	-0.0732666975	-0.0261862467	-0.0170040872	0.0916842829	-0.0382840069	0.0387740943	0.09753443380000001	0.11319807929999999	-0.0254939579	0.0722470548	-0.0704511047	-0.08888883980000001	-0.00841458	-0.0465574128	0.0173450486	-0.1145483917	0.0431883572	0.0809849312	0.0739495602	-0.1219104187	-0.0001716462	0.045837873099999996	0.0329990597	0.0709016121	0.0250596307	0.10535144210000001	0.0974815491	0.0850046362	-0.1807294833	-0.0392631479	0.1122203491	0.0626556087	-0.0506621335	0.037595110099999995	0.0271661168	0.0492120887	0.09626317289999999	-0.0485978246	0.042834489	-0.0754882437	0.119289804	0.0070074862	0.1153730659	-0.08668225380000001	-0.0009228008	-0.0314168531	0.0551559048	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0110647	0.002794400000000001	7.808671360000003e-06	0.00012242758609	0.00334059	-0.035405110000000004	0.0012535218141121005	1.11595415481e-05	0.0342376	0.0202525	0.0011722132537599998	0.00041016375625	-0.00198997	-0.0004975500000000002	2.4755600250000024e-07	3.9599806009000014e-06	0.000141309	8.203750000000001e-05	6.730151406250001e-09	1.9968233481e-08	-0.000282502	-6.396e-05	7.980738000399999e-08	4.0908816e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37123.484375	61.31640625	1378153092.1408694	3759.701675415039	23143.46484375	-49.865234375	535619964.9738922	2486.5415992736816	23466.240234375	-11.65625	135.8681640625	550664430.7374	1.275734	21.160006	0.08400799000000002	-0.08850416720000001	-0.018875576499999998	0.0262089446	0.0111257154	-0.1409765997	-0.011672714499999999	-0.110237061	-0.0329239885	-0.0787703105	0.0878082077	0.0824921366	-0.0318982305	-0.0363042082	-0.1421361985	0.025981263900000003	0.0125515248	0.0251094483	0.2236341242	0.1497211468	-0.024920045099999996	0.1464026971	0.0375620577	-0.0552736173	0.06562614879999999	-0.07702103269999999	-0.0817602955	0.0096718248	-0.029494106699999998	0.0663294286	-0.0797310141	-0.1036640641	0.0076261526	-0.0825652831	-0.043286073700000004	-0.062217200599999994	0.021786487099999998	0.0725192413	0.0270560474	-0.06136988860000001	-0.030153212000000002	-0.0249911567	-0.1406817675	0.05791204320000001	0.0070868246	-0.08904908630000001	-0.10410498800000001	-0.0493869909	0.139967658	0.1338144315	0.0413847196	0.0879023266	0.018196597	-0.1316607373	0.0961155649	0.1159166574	0.09051687929999999	-0.1985373315	0.0073769686	-0.0531381101	0.1414845192	-0.0987423499	-0.0019525292000000002	0.0914521555	0.0190118711	0.008627727	-0.1186438367	-0.0032887727000000004	-0.0330589424	-0.0576846605	0.0700907231	0.1117617054	0.0835266722	0.041629366099999995	-0.0131335	-0.0020688000000000013	4.279933440000004e-06	0.00017248882225000004	0.0253569	0.02201631	0.0004847179060161001	0.0006429723776100001	-0.00458683	-0.03882443	2.10390094489e-05	0.0015073363648249	-0.00170931	0.0002806600000000003	7.877003560000017e-08	2.921740676099999e-06	-0.0	-0.000141309	1.9968233481e-08	0.0	-0.000282502	0.0	7.980738000399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37083.21875	-40.265625	1375165112.8603516	1621.320556640625	23101.92578125	-41.5390625	533698974.8023834	1725.4937133789062	23401.419921875	-64.8203125	4201.672912597656	547626454.3599281	1.037511	17.208721	0.14941122999999998	-0.0315839559	-0.0284589998	-0.0019266441	0.1038960065	-0.052644092	-0.0720579746	-0.0206447196	-0.0684468459	-0.054439353600000004	0.1177343282	0.11139920519999999	0.116647729	-0.0672614602	0.17363990969999998	0.0154610663	-0.0185516233	0.076517596	0.0207941061	-0.036225778199999996	-0.0631764536	0.1452434521	0.0578447187	-0.0137690794	-0.1430525677	0.08054089589999999	-0.027330935499999997	0.1046296226	0.1516027907	0.12602485130000002	-0.0680549762	0.1259986779	0.1352237425	-0.005935871600000001	0.010711903799999999	0.0093584454	-0.0990536471	0.0897345982	-0.0423673886	-0.0415741062	-0.0216487648	-0.1056890446	-0.0799899178	-0.034102205	0.0526069312	-0.1674957953	0.0036070706	-0.0743043464	0.0641116629	-0.19934920579999998	-0.012927695900000001	-0.0388598411	0.0862202516	0.0660288925	0.0952298602	0.051401609800000005	0.1362274083	0.1046917214	0.09238783769999999	0.049506235700000005	-0.054381382400000004	-0.09711123699999999	0.12434813880000001	0.2090255875	-0.0224974562	-0.0036478439000000003	0.0229846661	-0.07015296929999999	0.09019862460000001	0.0308537681	-0.07355271669999999	0.110609665	0.07931719200000001	0.0335495105	-0.0160474	-0.0029138999999999988	8.490813209999994e-06	0.00025751904676	0.0908599	0.06550299999999999	0.004290643008999999	0.008255521428009999	0.029648	0.03423483	0.000879003904	0.0011720235851289	-0.00223604	-0.00052673	2.774444929e-07	4.999874881599998e-06	0.00040846	0.00040846	1.6683957159999998e-07	1.6683957159999998e-07	-0.000282502	0.0	7.980738000399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36929.8828125	-153.3359375	1363816244.544983	23511.909729003906	23175.38671875	73.4609375	537098549.5636139	5396.509338378906	23397.7109375	-3.708984375	13.75656509399414	547452877.1148071	1.7794709999999998	29.515266	0.4893800500000001	-0.3575116057	-0.0625783467	-0.2138770058	-0.1454972121	-0.2532449853	0.28945604070000003	0.09049417800000001	-0.0995248252	0.2942620659	-0.0845635992	-0.13798546039999998	0.12015455230000001	0.0919209371	0.0625461103	-0.1873355298	-0.05923386	0.020204395400000002	-0.007374244499999998	-0.0372716756	0.0101879609	0.0776354505	-0.0466670848	-0.1363369833	0.0399368726	-0.0111147766	0.0029875798	0.11396897689999999	-0.07249752870000001	0.0056985792000000006	-0.1900390955	-0.1965478287	0.0656050162	-0.38544305409999996	0.0384843686	0.15638034550000002	0.1473609581	-0.0141106957	-0.0414796177	0.032992449300000004	0.22777679620000002	0.1126054965	-0.0176075207	0.3861635068	0.1290092407	0.2221978334	0.1602251002	-0.10614804119999999	-0.048174162	-0.10979943630000001	0.0161836072	-0.1749671759	0.013351981200000002	-0.1226509706	-0.0050916158	-0.050529974500000005	0.0769201684	0.0404916274	0.1576340857	-0.0484366116	0.1468976359	0.0061124063000000005	-0.023374827799999998	-0.0295589096	0.1440181489	-0.0908944651	-0.1817181097	-0.1595081164	-0.0576960693	-0.059233023899999994	0.0836581319	0.1093977275	0.0749359284	0.025306205099999996	0.012604700000000005	0.028652100000000007	0.0008209428344100004	0.00015887846209000013	0.032247700000000004	-0.05861219999999999	0.0034353899888399987	0.0010399141552900003	-0.13258699999999998	-0.162235	0.017579312568999996	0.026320195224999995	0.00149521	0.00373125	1.39222265625e-05	2.2356529441000003e-06	0.000190575	-0.000217885	4.7473873224999984e-08	3.6318830625e-08	0.0005659780000000001	0.0008484800000000001	3.203310964840001e-07	7.199183104000002e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37013.74609375	83.86328125	1370017399.8925936	7033.049942016602	23149.896484375	-25.490234375	535917707.23727804	649.7520484924316	23504.244140625	106.533203125	11349.32336807251	552449492.6221046	1.983316	32.896347	0.27079705800000003	0.0933805526	-0.138561871	0.0179565198	0.039977100099999996	0.052187134	-0.1286230824	0.1309494756	0.203889955	0.11233297130000001	-0.061315435099999996	0.16195598320000001	0.0300986375	-0.0101097166	0.2556988099	0.0100519249	0.028914915899999998	0.0717543819	-0.0269970302	0.027510942400000002	0.1087381269	-0.0082398956	-0.0218454247	-0.1915410246	0.1169386517	0.162731032	0.165970857	-0.0403626713	-0.063486712	0.0609184794	0.0293265989	0.10095115240000001	-0.0262310001	0.1317475225	-0.0405129756	0.121084756	-0.2910428485	0.0036696015000000004	-0.068889093	0.07643534860000001	0.1206760745	-0.025092629900000003	-0.0328508546	-0.0529664742	-0.1735655545	0.0757496164	0.0023421075	0.0223213662	-0.0446185867	-0.2109974972	0.0096496904	-0.0004312315	0.1291637867	-0.0169276082	-0.011214928400000001	-0.1299723857	-0.09374472539999999	0.0559242115	0.17264613280000002	-0.0457298647	0.0835808895	-0.0122485596	-0.1453314632	0.009498501099999999	-0.1545720875	-0.0057491144	0.1143878821	0.0948851449	0.0610778855	-0.1023262125	0.05847398190000001	0.1081265492	0.0703923703	0.0169396104	-0.0007610479999999997	-0.013365748000000005	0.00017864321959950414	5.791940583039996e-07	0.00126105	-0.030986650000000008	0.0009601724782225004	1.5902471025000004e-06	-0.0025428	0.13004419999999994	6.4658318399999995e-06	0.01691149395363999	0.000185209	-0.001310001	1.7161026200010005e-06	3.4302373681000005e-08	9.11895e-05	-9.938549999999999e-05	9.877477610250002e-09	8.315524910250001e-09	4.73553e-05	-0.0005186227000000001	2.24252443809e-09	2.689695049552901e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37024.95703125	11.2109375	1370847443.1659088	125.68511962890624	23199.08203125	49.185546875	538197407.0926666	2419.2180213928227	23563.9765625	59.732421875	3567.9622230529785	555260991.4380493	1.257476	20.85718	0.124246123	0.0468079273	0.13499051369999998	-0.0964326183	-0.0512433822	-0.0124130444	-0.0837463044	0.0275405182	0.17989145329999998	0.1331511756	0.07960850530000001	-0.0459826576	-0.1014692158	-0.0643267711	-0.0115318784	-0.053309313899999995	-0.0055091984	0.09111168380000001	-0.2232891997	-0.054086463200000004	-0.1667566521	-0.131766633	0.0012424034	0.0468024637	-0.0983774233	0.0915126864	-0.174983295	-0.014495379099999999	0.0576179697	0.0723778313	0.1013802939	0.1077689293	-0.1327991959	0.0299370714	0.0719725101	0.1234178276	0.0301843251	-0.0410538628	0.21280245050000002	0.0469809317	-0.0827900282	0.050217614400000006	-0.0574865836	-0.07990313019999999	-0.149381515	0.0647485609	-0.0009080053	-0.012509965900000001	0.01575371	0.038191191400000005	-0.0286761486	-0.099141475	0.0068569431	0.0535446977	0.0011274937	-0.1742077121	0.0694608385	0.1966658609	-0.046389414299999994	-0.07580850459999999	-0.2086667412	-0.08937373380000001	0.1983720457	-0.0839949514	-0.028213728799999997	0.0218577275	0.0731439631	0.0028229945000000003	-0.0549334708	-0.0010513536	-0.058581108	0.1067968184	0.065696358	0.0084904876	0.00563546	0.006396508	4.091531459406399e-05	3.17584094116e-05	0.0430036	0.04174255	0.0017424404805025002	0.00184930961296	-0.0175746	-0.015031799999999998	0.00030886656516000005	0.00022595501124000002	-0.0008603359999999997	-0.0010455449999999995	1.0931643470249997e-06	7.401780328959996e-07	9.11895e-05	0.0	0.0	8.315524910250001e-09	-0.000128605	-0.00017596029999999998	1.6539246025e-08	3.0962027176090005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37201.2734375	176.31640625	1383934745.371643	31087.47511291504	23149.78515625	-49.296875	535912552.7805328	2430.181884765625	23535.93359375	-28.04296875	786.4080963134766	553940170.1294098	1.167405	19.363216	0.071460765	0.0036542721999999997	0.1860646452	0.1064263681	0.0153250476	-0.0777974741	-0.0586100528	-0.024338838199999997	0.0272618725	-0.155916314	0.024060792	-0.0943755912	-0.1105641369	-0.019721767	-0.0400814196	-0.059496657	0.0220168993	0.083776003	-0.0127056989	-0.19456062600000001	0.0097318289	0.0116901603	0.10545604380000001	-0.0059266127	0.1451891905	-0.052597259400000006	0.089133128	-0.054782604699999994	0.066659253	-0.1260718945	-0.05806621360000001	0.09491032869999999	0.125524422	0.0169829569	0.07594224849999999	-0.1363040838	0.067155995	-0.042069564000000004	0.11326419199999999	0.0632372359	-0.0702109685	-0.0325775933	-0.0958467714	0.0076502855	-0.0492476271	-0.093795755	-0.0471962866	0.1056325274	-0.06744825559999999	0.1292298043	-0.015842453	-0.1194133797	-0.0102473103	0.077589723	-0.0153863197	0.105223248	-0.0910756695	0.11962744130000001	0.058448396799999996	-0.0358512825	0.0395368699	-0.0005303423	-0.0989283879	0.061716450599999986	-0.15927984109999999	-0.0473487423	0.006705695	-0.1522410175	-0.067819264	0.0304154719	-0.0205823552	0.10540925529999999	0.0608580619	0.0	-0.00195518	-0.00759064	5.76178156096e-05	3.8227288324e-06	0.0594116	0.016408000000000002	0.00026922246399999994	0.0035297382145599997	-0.0425248	-0.0249502	0.00180835861504	0.0006225124800400001	-0.0004760980000000001	0.0003842379999999997	1.4763884064399975e-07	2.2666930560400005e-07	0.00015719	6.60005e-05	4.3560660002499994e-09	2.47086961e-08	-0.000128605	0.0	1.6539246025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
