csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33130.74609375	70.4609375	4964.743713378906	1097646336.7285311	23395.16796875	10.4296875	547333884.286026	108.77838134765624	22525.447265625	59.82421875	3578.937149047852	507395774.51645285	1.344559	18.005993	0.12719444	0.0945842427	-0.083256864	-0.08662485029999999	-0.0028552252000000004	0.0462395656	0.1707983818	0.0313402683	0.11838072960000001	0.0759854508	0.0140694682	-0.0935682324	-0.0645627766	-0.0411568362	-0.1089659533	-0.1352018271	0.2746357468	0.0445394456	-0.064018971	-0.0996768009	-0.0429190009	-0.0554189867	-0.0657530299	-0.0612754689	-0.0355849143	0.0837726531	-0.059055523600000014	0.0114105297	0.0370530774	0.0267824725	0.09992227320000001	0.059451345	0.1846813352	-0.0184902456	-0.0688934944	-0.028980878199999997	0.0266672188	-0.0240758966	0.0353926648	0.1037619511	-0.0299623712	0.026248298399999998	-0.0318320994	0.038162467	0.029551338700000002	0.12553283769999998	-0.0945268981	-0.08040492240000001	-0.035730238399999996	0.09922358619999999	0.023063629300000003	0.1149238752	-0.06497861719999999	0.0666498935	0.08360565610000001	0.0087054213	0.13331385810000002	0.0267471591	0.0291457319	0.0366435356	0.0365188893	0.1085306531	0.0251245714	-0.0185516126	-0.0090592753	-0.0805151133	-0.1594993106	0.1987953694	0.1581174818	0.055548983200000006	0.034016751	-0.078198614	-0.1551596808	0.08383864099999999	-0.0370689507	-0.0469418604	-0.0409215366	-0.0267492865	0.028414691699999998	-0.028568451600000006	-0.0650442654	-0.027006950699999997	-5.656000000000001e-06	-0.078291977	0.19235734920000008	0.1304813528	0.0168702227	0.0917852975	0.010363819100000001	0.1011698737	0.053991368399999996	0.0280809881	0.014362203200000001	-0.0589833296	0.0056576045	0.009953970500000001	0.015679950800000002	0.038631183	0.1389024687	0.0066691412	-0.1224959275	-0.041779508199999996	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0132584	0.0159441	0.00017578517056	0.00025421432481	0.0445097	0.04831504	0.0023343430902016	0.00198111339409	0.043523	-0.02024850000000001	0.001894251529	0.0004100017522500004	-0.000561893	-0.00033471700000000005	1.1203547008900004e-07	3.1572374344900004e-07	0.0012120999999999998	-0.0001419800000000001	2.0158320400000034e-08	1.4691864099999997e-06	0.000161234	0.000377039	2.5996402756000003e-08	1.42158407521e-07	0.0	0.0	0.0	0.0	0.0
33091.046875	-39.69921875	1576.0279693603516	1095017383.2834473	23403.775390625	8.607421875	547736702.5348244	74.08771133422852	22500.48046875	-24.966796875	623.3409461975098	506271621.3246002	1.342664	17.980623	0.0457569	0.0383970154	0.0658716512	0.0856041184	0.1608248108	0.0366702387	-0.0376449776	-0.015321968100000001	0.0840057318	0.1577038654	0.0261068133	0.0473657966	0.049293764500000004	0.0270998875	0.028343715699999997	0.053554562199999996	0.1554126667	-0.07935557110000001	-0.034667158	-0.0052155275	0.0643740129	0.0883730563	-0.0682861342	-0.012769133600000001	-0.1131005548	0.0096441619	-0.0565556884	0.0798784739	0.0352520676	-0.0984907482	-0.0254641525	-0.023713062599999998	-0.029954642000000007	-0.1384262384	-0.0697729922	-0.0221182479	0.07732627	-0.0206850833	0.1104896464	0.0314266143	-0.0035105455	0.0131515953	-0.0461771004	0.1456543172	0.0837742665	0.112960635	-0.0170864871	0.027515007400000003	0.21764196260000002	-0.0365644925	0.09420626800000001	-0.10023194369999999	0.045455012999999996	0.12427528460000001	0.0820647798	0.011140978999999999	0.1019828057	-0.025441090099999997	0.0594195457	-0.034135855	-0.0160047783	0.1133419224	0.1325376241	0.0493038454	0.0141037678	0.0413914883	-0.096606682	0.0838484167	0.0095859252	0.1348996753	0.0060127743999999995	0.0893478198	0.0592954655	0.027875968799999998	-0.0479246775	0.0080425216	-0.020560490900000002	-0.029979450699999997	0.0263430583	-0.0804863601	-0.08159690900000001	0.1153526633	0.0895548442	-0.0172167992	0.020481501200000002	-0.0650893713	-0.0713863431	-0.0864892166	0.0510412957	0.16188817630000002	0.0008121774	0.0296215929	0.0235574498	0.0155351923	0.0636552028	-0.015159363200000001	0.140689902	0.0042392406	0.2162745862	-0.000255338	0.1429162591	0.11208831289999999	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0132216	3.680000000000003e-05	0.00017481070656	1.3542400000000021e-09	0.060930499999999985	0.016420799999999992	0.0002696426726399997	0.0037125258302499993	0.061934900000000015	0.01841190000000001	0.0038359318380100007	0.00033899806161000033	-0.000718804	-0.00015691099999999992	2.4621061920999976e-08	5.16679190416e-07	0.0012604	4.830000000000025e-05	2.3328900000000238e-09	1.58860816e-06	0.00014869699999999996	-1.2537000000000044e-05	2.211079780899999e-08	1.5717636900000115e-10	0.0	0.0	0.0	0.0	0.0
33082.61328125	-8.43359375	71.12550354003906	1094459301.5167391	23369.642578125	-34.1328125	546140194.2293129	1165.0488891601562	22457.958984375	-42.521484375	1808.076633453369	504359921.74386984	1.1973790000000002	16.035	0.0535344	0.08861765960000001	0.0170395193	-0.0761511156	0.0862789584	0.073323704	-0.1586641613	0.0745143969	0.0944620902	0.08636350539999997	0.052217722300000005	-0.048246141	-0.09867259140000001	0.0379801102	0.0646436948	0.09479114699999999	0.0187792381	0.0309985038	-0.027124577	0.0439078415	-0.0353649211	0.0148605309	0.0159397899	0.0368001476	-0.1117503876	0.120405096	-0.0052297721	0.0812569962	-0.10287277689999999	0.0789947129	-0.0135277445	0.0186536333	0.0611031835	-0.0633452242	0.09777363439999999	0.0330984022	-0.1630007989	-0.048352945300000005	-0.0897514119	-0.0367566659	-0.004748172100000001	0.11036596929999999	0.0842893965	0.013508496699999999	-0.0312321096	0.091254316	-0.0240982673	0.0061135611	-0.012069493	0.057915295	0.0617413246	0.022487755800000002	0.1420604468	0.0131607006	0.0170627183	0.1258468557	-0.0107496943	-0.0221294538	0.0472319874	0.10827490279999999	0.0781324407	0.0883218501	0.046577247300000006	0.0061739487	0.026839165699999997	-0.013022444499999999	-0.12300650070000001	-0.0651732751	-0.055220092	0.0065770594	0.1491318954	-0.0276077208	0.0341003685	0.0291075242	-0.0234132786	0.0510962945	0.0156855848	-0.005768155	-0.0949200777	0.0306696795	-0.1213617378	0.1230163032	-0.0495857575	0.0272953168	0.0712506804	-0.04191749	0.07984750780000001	0.0169464759	0.0812164712	-0.118167618	0.1330983789	-0.0019573248	-0.11644509230000001	0.1075590885	-0.0575164609	-0.0131036573	-0.0434185875	0.0385739587	0.057939627599999995	-0.0780187828	-0.0612760479	-0.0955078516	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0177475	-0.004525899999999999	0.00031497375625	2.048377081e-05	0.0597135	-0.001216999999999996	1.4810889999999896e-06	0.0035657020822499994	0.054205099999999985	-0.007729800000000016	0.002938192866009999	5.974980804000025e-05	-0.000227176	0.000491628	2.41698090384e-07	5.1608934976e-08	0.00125006	-1.033999999999996e-05	1.0691559999999914e-10	1.5626500036000003e-06	-0.000150569	-0.000299266	2.2671023761000002e-08	8.956013875599999e-08	0.0	0.0	0.0	0.0	0.0
33060.828125	-21.78515625	474.59303283691406	1093018356.310791	23355.3125	-14.330078125	545470621.9726561	205.35113906860352	22429.638671875	-28.3203125	802.0401000976562	503088690.9508705	1.2313120000000002	16.489422	0.030688649999999994	0.11390537449999999	0.0144583608	-0.0307996006	-0.0001582133	0.1137676342	-0.0568937991	0.0522645979	0.0090078234	0.0599402259	0.067412725	-0.0281015247	-0.0921790134	-0.0486046806	0.0451859826	0.11824937210000001	0.0708111427	0.054913722400000003	0.0533822029	-0.0256396841	-0.0862943217	-0.0814051224	-0.0045401303	-0.029210545499999997	0.0940007981	0.0370923362	-0.0256163513	0.0090088661	-0.018069696899999998	0.11529773630000001	0.048959233600000006	-0.035671716	0.018688493100000002	-0.0272839109	0.021724069	-0.08031146559999999	-0.11127926769999999	-0.0621885967	-0.0191683213	0.1705418124	-0.0279098034	-0.1310542848	0.0529452771	-0.000559943	0.03067638	-0.18183443829999998	0.0011631399	-0.0485815	0.0003120957	0.0707642288	0.07506645740000001	0.020335123899999998	0.12259746380000001	-0.0752111289	0.0593534066	0.0253177073	-0.0088805888	-0.0386650799	-0.0045877552	0.11874638439999999	0.053720524400000004	0.0150995308	0.0453048532	0.0613882409	-0.0103821326	-0.064237932	-0.0853805492	-0.0599472313	-0.0634787143	0.1029532658	0.0382359154	-0.0785576883	-0.0925737609	-0.005548524799999999	0.0319585487	-0.070759251	-0.0188019133	-0.000761757	-0.0304990588	0.0900442183	-0.027483607200000003	-0.0439746718	-0.0835249253	-0.0550695621	0.1247292961	-0.0817591274	-0.0661178417	0.0935588151	-0.1495674384	-0.1062931183	0.1249595659	-0.0135840603	0.11263126539999999	-0.0783924147	-0.0584090291	-0.09759914289999999	0.009488100400000001	0.014960808300000001	-0.131039897	0.021301753599999997	0.0060028741000000005	0.046897441799999995	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0208764	-0.0031289000000000004	0.00043582407696	9.790015210000004e-06	0.05753380000000001	-0.002179699999999986	4.751092089999938e-06	0.003310138142440001	0.0500071	-0.0041979999999999925	0.00250071005041	1.7623203999999944e-05	-0.000514673	-0.000287497	8.265452500900001e-08	2.64888296929e-07	0.0013728	0.00012273999999999987	1.5065107599999968e-08	1.88457984e-06	-0.000137165	1.3404000000000011e-05	1.8814237225e-08	1.7966721600000024e-10	0.0	0.0	0.0	0.0	0.0
33012.11328125	-48.71484375	2373.136001586914	1089799623.2940826	23328.900390625	-26.412109375	544237593.4357033	697.5995216369629	22413.90234375	-15.736328125	247.63202285766602	502383018.27516174	1.05074	14.071245	0.07938075000000001	0.0949973943	0.079807528	0.0481961023	0.0435909246	0.1208381121	-0.09879041029999999	0.1117335074	-0.0709695375	0.0719881824	0.0123019986	-0.026602175099999997	-0.0011354405	-0.0150718447	0.0079532511	0.0636840566	-0.013420716599999999	0.034606154199999996	-0.08535402939999999	-0.0286916244	-0.0256359097	-0.1260789917	-0.0046638142	0.0060625866	0.033721938199999996	0.0638564233	-0.0463578959	0.04282695809999999	0.1267526008	0.030922312200000007	0.1028703355	0.0892140637	0.1590440602	-0.1367064927	0.0168023577	0.1094705858	-0.048438662199999996	-0.022029703799999998	-0.0259707684	0.015283094099999997	-0.0470561293	0.023554444700000003	0.0037413246999999997	-0.036163573	-0.081480716	-0.0899560325	-0.0022690993	0.052879576799999994	0.050593375999999995	0.0099346993	0.0925473832	-0.090047229	0.0741899273	-0.0720810336	0.0741582603	0.0218756514	0.0439665371	-0.1248660777	-0.0519736213	0.0381480763	0.1120634781	-0.06346282269999999	0.05740976320000001	-0.0082525267	-0.0458551632	-0.0162479409	-0.0571493775	-0.061999882699999995	0.013768786699999999	-0.0468007767	0.09328449359999999	0.0054201818999999995	-0.11851817320000001	-0.033690904300000005	0.028648626099999998	-0.0801728023	0.022099819700000002	-0.0447052904	-0.014868358100000001	-0.0026407964	0.06930156700000001	0.0806090127	0.0606183909	-0.045948156799999994	0.1821555089	-0.0021323841000000002	0.0885588192	0.0224426689	0.1561990409	-0.0341104661	0.1355449639	-0.0101140828	-0.0382069322	-0.0673018592	0.049300812199999995	0.0350515453	0.07009186860000001	0.0824804133	-0.023676713999999998	0.2291265945	0.0910980204	0.0888314683	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0280894	-0.0072130000000000015	0.0007890143923600001	5.202736900000001e-05	0.0295655	-0.02796830000000001	0.0007822258048900008	0.0008741187902499999	0.0647407	0.014733600000000001	0.00419135823649	0.00021707896896000002	-0.00072732	-0.00021264700000000005	4.521874660900002e-08	5.289943824000001e-07	0.00167083	0.0002980300000000001	8.882188090000009e-08	2.7916728889000003e-06	-0.000215805	-7.864000000000002e-05	4.6571798025e-08	6.184249600000003e-09	0.0	0.0	0.0	0.0	0.0
32979.67578125	-32.4375	1052.19140625	1087659014.6363678	23372.267578125	43.3671875	546262891.743473	1880.712951660156	22401.705078125	-12.197265625	148.7732887268066	501836390.4072914	1.102641	14.766291	0.06442080000000001	0.061927982199999995	0.0921233549	0.025949559700000003	0.0545461321	0.1008849908	-0.1087349764	-0.1204632507	-0.12226699810000001	0.0264858644	0.010678528	0.005324400799999999	-0.0014087516	0.1466560814	-0.0413934832	0.0455903115	-0.0318049027	0.0998783883	-0.001675013	-0.058979712699999985	0.0414145455	-0.0300248126	0.0428430092	0.1588454749	-0.0814875441	0.0676804189	-0.0660217245	0.0041105474	0.20560171730000001	0.0583678158	0.044630643399999996	-0.1165920467	0.0921360792	-0.0278881998	-0.0064507443	0.0262838582	0.1025525909	0.038383992	0.11346283060000001	-0.0619576549	-0.2102162217	-0.0313317389	-0.0049522362	0.0027889953000000004	-0.0393037583	-0.1440675512	0.07615906809999999	-0.0803031904	-0.0777178509	0.0287525488	0.0746376021	-0.09653475369999999	0.016211012	-0.0625354155	0.0316144147	0.1322068422	0.0382986866	-0.039133976800000005	0.046471222	-0.0015984773000000002	-0.12278078740000001	-0.1189255412	0.0350071788	-0.0421489393	0.096552653	0.0727242176	-0.020166462	-0.1366763248	0.0690692816	-0.0119802488	-0.0403221386	0.0500398037	-0.0306225302	-0.0079173836	0.01481517	-0.0455197583	-0.0187334399	0.0207910359	-0.0896909801	-0.11831900220000001	0.1065517045	0.1713852249	0.0803571902	-0.18585050449999999	0.0508360505	0.008159631	0.07200687530000001	-0.00972527	-0.0313075917	0.18265139239999997	-0.0069396848	-0.1061142865	0.1873984373	-0.0368952468	-0.0049305083	0.07978492179999999	-0.0753426212	0.0229719991	-0.0622026372	0.0798534661	0.0031758024	0.025623784900000002	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0223282	0.005761200000000001	0.00049854851524	3.319142544000001e-05	0.0207566	-0.008808900000000001	7.759671921000002e-05	0.0004308364435599999	0.073505	0.008764300000000003	0.005402985024999999	7.681295449000004e-05	-0.000349792	0.00037752800000000013	1.425273907840001e-07	1.2235444326399998e-07	0.00122663	-0.0004442000000000001	1.9731364000000006e-07	1.5046211569e-06	-0.000215805	0.0	4.6571798025e-08	0.0	0.0	0.0	0.0	0.0	0.0
33030.6875	51.01171875	2602.1954498291016	1091026316.7226562	23357.435546875	-14.83203125	545569795.3264198	219.98915100097656	22389.080078125	-12.625	159.390625	501270906.74469376	0.999201	13.381045	0.0208823	0.0860774095	0.0804306079	-0.0302398594	0.0402862881	0.08768881220000001	-0.1151971615	0.0011213185	-0.0286823952	0.0653190158	0.0781581595	-0.003303994	-0.0697624208	0.0854548965	-0.0506539357	-0.0318745262	0.1346895667	0.1665939134	-0.0011604642999999998	0.0139878352	0.0324769925	-0.011418043999999999	0.1205189795	-0.0275548721	-0.08990489759999999	0.0060114431000000005	-0.11880547220000001	-0.0028252682	0.0022175938	-0.0284418185	0.0720234324	-0.0694574021	-0.09820670470000001	0.1258754578	0.2131024066	-0.0805530839	0.0281765521	0.123407357	0.028734452599999998	-0.1035061572	0.09429349570000001	0.0908051148	0.11512559160000001	-0.038979867200000004	-0.0041364267	0.0013737610999999999	-0.1005353425	0.0058772305	0.0094790285	0.1134564856	0.012871358000000001	-0.0168562453	0.034879013199999996	-0.0822301268	0.0058455303	0.12294195710000001	0.01952381	-0.0402264833	0.106159071	0.1241529983	0.0025219198	-0.0262012473	0.0813510992	0.0336498986	0.0785187923	0.0247998704	-0.0987077724	0.0031799975	0.18063894719999998	0.0164046998	-0.0034194713	-0.0239936013	0.0012466953999999998	0.0554271324	0.026942977400000002	-0.0614387835	-0.0055951446	0.042063738600000004	-0.10165386300000001	-0.131765789	-0.0694481131	-0.059835956100000004	0.005456278199999999	-0.12937685699999998	-0.223748542	-0.0638555076	0.0807987045	-0.0266029168	-0.07021781860000001	0.0055142802	-0.10233654	0.1261382629	-0.16006794259999998	0.04502712389999999	-0.09796971119999999	-0.0914903109	-0.1074602309	-0.0078847701	0.0332586644	-0.0232248187	-0.0297033633	0.0383850332	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0281379	-0.005809700000000001	0.0007917414164099999	3.375261409000001e-05	0.0207459	-1.0699999999995435e-05	1.144899999999023e-10	0.0004303923668100001	0.0802221	0.006717100000000004	0.00643558532841	4.511943241000005e-05	-0.000418538	-6.874600000000006e-05	4.726012516000009e-09	1.7517405744400006e-07	0.00112848	-9.814999999999996e-05	9.633422499999995e-09	1.2734671104000002e-06	-0.000215805	0.0	4.6571798025e-08	0.0	0.0	0.0	0.0	0.0	0.0
32969.2109375	-61.4765625	3779.3677368164062	1086968869.8413696	23341.259765625	-16.17578125	544814407.4463844	261.6558990478516	22391.8515625	2.771484375	7.6811256408691415	501395016.3970337	1.187804	15.906771	0.0979556	-0.015315725300000001	0.1014015542	-0.0679387355	-0.066102608	-0.0389703171	-0.1282193149	0.017323341000000003	-0.0574603446	0.009438840799999999	0.08443030929999999	0.0192241307	-0.1111993032	0.09539021869999999	-0.045812510199999996	0.011347621799999999	-0.001101299	0.1869470968	0.1339634932	-0.2519053779	-0.0591903915	-0.0505356171	0.016568785200000002	-0.0563952296	0.1503025736	-0.07973155330000001	0.0015856495000000001	-0.043403974000000005	-0.0725697764	0.035346691	0.07331240110000001	0.0524681762	-0.0159467051	-0.0857471026	0.0796394653	0.1404121385	0.0644220471	-0.0958382594	0.0213887509	-0.0730340089	0.0382658824	0.0672729272	0.0384070062	0.0866469184	-0.0044590424	0.0448726834	-0.08614526869999999	0.0552374779	-0.0739165996	0.089461	-0.0806044538	-0.0122786804	0.0502633677	-0.08923232869999999	-0.10972374800000001	0.0144829311	0.1000512351	-0.13968173050000002	0.0737912737	-0.0295149873	0.0154948033	-0.062493830199999996	0.0178346522	0.033492541800000004	0.1198142629	0.0111251763	-0.0913559134	-0.1139118318	0.0106144993	-0.0100619784	-0.22293299	-0.10117999650000001	-0.20346596100000008	0.075601113	0.008380054599999999	-0.0590235704	-0.0387873567	0.0031449239000000003	-0.0299054614	0.093481009	0.0182244527	-0.10996690699999999	-0.09760670869999999	0.0478401129	0.044555024400000004	-0.126046839	0.0338623646	0.0800677758	0.12550001560000001	0.1214061368	-0.0164921233	-0.005610809499999999	-0.0831278616	0.08661517140000001	-0.0157574412	-0.047515118499999995	-0.011926685	0.023962648399999998	0.0891235975	0.029809623700000006	-0.0783276959	-0.0830401556	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.031666700000000006	-0.0035288000000000047	0.0010027798888900003	1.245242944000004e-05	0.0842736	0.06352769999999999	0.0040357686672900005	0.00710203965696	0.07347460000000001	-0.00674749999999999	0.005398516845160003	4.552875624999986e-05	-0.000227176	0.00019136200000000004	3.6619415044000015e-08	5.1608934976e-08	0.00142015	0.00029166999999999995	8.507138889999998e-08	2.0168260225e-06	-0.000215805	0.0	4.6571798025e-08	0.0	0.0	0.0	0.0	0.0	0.0
33002.68359375	33.47265625	1120.418716430664	1089177124.3891754	23391.44921875	50.189453125	547159896.55336	2518.9812049865727	22458.673828125	66.822265625	4465.215183258058	504392030.1181069	1.337879	17.916546	0.08176995	-0.0802927387	0.0777904051	0.0648514437	0.09441137210000004	-0.0198543412	-0.0145758288	-0.0061179311	0.054123140300000004	0.0942121905	-0.0278528931	0.0785379599	0.1033356261	0.0271975228	0.0274975631	0.08269766860000001	0.0080148637	0.0407494793	0.0349350487	-0.013750805	-0.0616900646	0.0435186837	0.079040757	0.076321421	0.155182137	-0.1020968634	-0.0433415988	-0.039829587400000005	0.0272598729	-0.0476327855	0.0181387651	0.0726996293	0.1006768465	0.0673116154	0.1146474584	0.0356550504	-0.1047747473	0.0021088076	-0.0186074992	-0.08676166490000001	0.027120897799999998	-0.1232545709	0.023699497200000003	0.06681610389999999	0.049579550800000004	-0.0374453442	0.1516957758	-0.0416474923	-0.043369238600000005	-0.10573116210000001	-0.013807638799999999	-0.0964752191	0.0408805339	0.059503351399999994	-0.0628967384	0.13808677	0.159076823	-0.024965449100000002	-0.2118554346	0.1068105659	-0.0100614234	0.07498706690000001	0.081886983	-0.0170220245	-0.0358846623	0.0658431215	0.022416972900000002	-0.0925459507	0.0005413942	0.0743150253	-0.0275550723	-0.014223463700000001	-0.0183084647	-0.0840607682	-0.0026639612	-0.1480824368	0.021217019900000002	-0.0651436199	-0.0338601081	-0.024804846000000002	0.0397314934	-0.064892882	0.0173987418	0.0496823948	-0.0131929915	-0.028751171000000002	0.1221625957	-0.044566884	-0.0777239901	0.013364160900000002	0.11124606599999999	-0.045945501	-0.0490617285	0.0360588194	0.0085387765	0.0369159129	0.133470551	-0.10775493380000001	-0.1670586523	0.0065685648	-0.0542708134	-0.039980505699999995	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.0316568	9.900000000007124e-06	0.0010021529862400001	9.801000000014108e-11	0.0168048	-0.0674688	0.004552038973439999	0.00028240130304000004	0.07348539999999999	1.0799999999977493e-05	0.005400104013159999	1.1663999999951387e-10	-0.000479715	-0.00025253900000000003	6.377594652100003e-08	2.30126481225e-07	0.00145322	3.307000000000006e-05	1.0936249000000038e-09	2.1118483684000003e-06	-0.000215805	0.0	4.6571798025e-08	0.0	0.0	0.0	0.0	0.0	0.0
33097.40625	94.72265625	8972.381607055664	1095438300.477539	23413.521484375	22.072265625	548192988.2992897	487.18490982055664	22454.025390625	-4.6484375	21.60797119140625	504183256.24283224	1.170136	15.670163	0.0590965	-0.0815830044	-0.0090256955	-0.10565926490000001	0.0824919271	-0.066402852	-0.0424251789	-0.028346824399999998	0.1331614751	0.0638323108	-0.0677169824	0.0784536252	-0.0501493854	0.12023340130000001	-0.062016987	0.0187569815	-0.026496204	-0.0792349942	-0.1012421357	-0.16968822530000002	0.0197229709	-0.0004216268	0.010680847	0.0547304403	-0.0048765410999999995	-0.0749584087	-0.06994965339999999	0.0753193798	-0.06919565030000001	-0.0243367308	-0.1226648451	-0.0202914179	-0.023709991099999998	0.11585043789999999	0.0432392493	0.009454401099999999	0.0479705551	-0.025186976	-0.0265460445	0.159896263	-0.0375679119	-0.0377697156	-0.0679688802	-0.0713516183	0.0763834338	0.0930618869	0.0117705954	-0.1300138869	0.0714949027	-0.0407569409	-0.08716433679999999	-0.009531988199999999	0.10342999619999999	0.0718404417	-0.1180456868	0.047274866299999996	0.030292231	0.11715161	0.0267689571	0.07307506450000001	-0.030206653700000002	0.144728361	0.0401313252	-0.0936018003	0.1495442935	0.00010808299999999999	0.0211373304	0.0016321923	0.016320511200000002	-0.0041725799	-0.08147926429999999	0.154130741	-0.1071383945	-0.0421764278	-0.026741116800000003	-0.0012886901	-0.0147864681	-0.033423053700000004	0.0399899764	0.0280641906	-0.12622236480000001	0.0339079241	0.0209149512	0.0542216206	-0.1090967895	-0.0023118975	-0.0342968953	0.0943608414	-0.0714606949	-0.0396860983	0.0579148513	0.0663299645	0.0252464102	-0.098986506	0.13186386419999999	0.008115517099999999	-0.0549638608	-0.0832813404	0.0650120872	-0.061485395	0.0472190778	0.033387781	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0255386	0.006118200000000001	0.0006522200899599999	3.7432371240000014e-05	0.0544554	0.037650599999999985	0.0014175676803599995	0.0029653905891599995	0.07351419999999999	2.8799999999995496e-05	0.0054043376016399995	8.294399999997407e-10	-0.00035449699999999995	0.00012521800000000007	1.567954752400002e-08	1.2566812300899994e-07	0.0012724600000000006	-0.00018075999999999943	3.2674177599999784e-08	1.6191544516000014e-06	-0.000215805	0.0	4.6571798025e-08	0.0	0.0	0.0	0.0	0.0	0.0
