csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
27960.669921875	266.72265625	781799062.4800452	71140.97535705566	19060.505859375	36.705078125	363302883.6152687	1347.2627601623535	19033.498046875	25.85546875	362274047.9003944	668.5052642822267	1.12594	17.786165	0.034286835110000004	-0.07753723629999999	0.12214002869999999	0.043199767699999995	-0.0222223785	0.0158456897	-0.0838061157	0.0683556425	-0.051172429900000004	-0.1421877483	-0.0426240003	0.0875812656	-0.0349334021	-0.070455127	-0.022053495099999997	0.10297545039999999	0.0791985689	-0.0372474914	-0.1134183735	-0.1094324197	0.023663848300000002	0.0443384456	-0.0378093121	0.0753275002	0.0697993969	0.0151479348	-0.027850374599999998	0.0178553411	0.0308154468	-0.0051904711	0.049214172	0.0381664612	-0.0372939815	0.016857937	-0.1473340779	-0.0745863359	-0.0821052353	-0.0321874735	-0.0881642739	-0.11146208169999999	0.0698670464	0.060293607400000004	-0.0715323128	0.012190501000000001	-0.0090425969	-0.0264819373	0.011638985400000001	-0.0700266705	0.07030216110000001	-0.122573405	-0.14614812619999998	0.0348896999	0.0183252338	0.0400948265	-0.021329411800000003	0.041424119599999996	0.1140081345	-0.0325651863	-0.0829289753	-0.09282522160000001	0.076866382	0.07639555	0.0520767171	0.0674928067	-0.033011384399999996	0.031538963999999996	0.08771516210000001	0.054228571399999995	-0.0565128229	-0.0647569226	0.013831804	-0.0199597857	0.0054271111	-0.008730256899999999	-0.0535322496	-0.0292582171	0.08835256429999999	-0.055035564	-0.14511094289999998	-0.0394056743	0.1181006348	0.1074689586	0.0904527076	5.24741e-06	2.112511e-05	2.75353117081e-11	4.462702725120998e-10	0.00701199	-0.02097981	4.91680037601e-05	0.0004401524276361001	0.0117989	-0.003756600000000001	1.4112043560000006e-05	0.00013921404120999998	-0.0004198230000000001	-0.00011414700000000004	1.7625135132900005e-07	1.302953760900001e-08	0.00032226900000000003	7.643900000000002e-05	5.842920721000005e-09	1.0385730836100002e-07	-2.64698e-23	-2.64698e-23	7.0065031204e-46	7.0065031204e-46	0.0	0.0	0.0	0.0
27683.95703125	-276.712890625	766401476.9080963	76570.02383804321	19035.50390625	-25.001953125	362350408.964859	625.0976600646973	18979.1796875	-54.318359375	360209261.61041266	2950.4841651916504	1.07519	16.984476	0.04954608741	0.05899451150000001	0.1418876102	0.0280532733	0.0363235378	-0.07316718230000001	-0.034529556600000004	0.0249446885	-0.1086940758	0.0077509962	0.0583748634	0.1157443521	-0.0817633271	-0.0278645816	0.015450693500000001	0.0774419242	-0.0157647848	-0.0389362977	-0.0267343154	-0.0411216884	-0.0357151305	0.07850282459999999	0.13222007689999998	0.09808184029999999	-0.0477746967	-0.1636693739	-0.17059987940000002	0.0903140029	0.0255520127	0.1266859236	0.08539705630000001	0.07826957429999999	0.039935721800000004	0.0622891197	-0.1228772098	0.020382306399999998	0.0206007808	-0.11338616730000001	0.09721597259999999	0.0135889687	0.1528209529	0.042065587300000006	-0.0126687355	-0.047092979800000004	0.0318754508	0.031392112400000005	-0.0759533805	-0.0453018049	0.0089050669	-0.1012369774	0.0023045415	-0.09289477230000001	0.1136644889	0.0584171992	-0.0149881	-0.0324702068	0.052888751	0.025581385800000002	-0.09806934460000001	-0.023267930299999996	-0.014540608899999996	-0.0488796479	0.046036845	0.19058176570000002	-0.0737132884	-0.14827837119999998	0.0052012648	0.0784863691	0.0405430325	-0.18960705379999998	-0.1925667347	-0.0207910979	-0.032581669	0.0438372657	-0.0666031229	-0.026040597999999998	-0.1090569235	-0.0286201182	-0.1572933641	0.0688329643	0.1173834851	0.1046940202	0.0845511243	-0.00232883	-0.00233407741	5.4234491689000005e-06	5.447917355872309e-06	0.034466199999999995	0.02745421	0.0011879189424399998	0.0007537336467240998	0.0122575	0.00045860000000000166	2.103139600000016e-07	0.00015024630625000006	-0.000762451	-0.00034262800000000004	5.813315274010001e-07	1.1739394638399999e-07	0.000278913	-4.3356000000000044e-05	1.8797427360000037e-09	7.779246156900001e-08	0.0	2.64698e-23	0.0	7.0065031204e-46	0.0	0.0	0.0	0.0
27862.62890625	178.671875	776326089.5673982	31923.638916015625	19039.927734375	4.423828125	362518848.1302223	19.570255279541016	19020.431640625	41.251953125	361776819.7956886	1701.7236366271973	1.187603	18.760233	0.06344313000000001	0.0315680777	0.11037414429999999	0.0819818879	0.0614457414	-0.0563342836	0.0146951351	0.049760712199999994	0.1514836037	0.0409788278	0.0327669388	0.2092485416	-0.1392044456	-0.0491932655	-0.0271559471	0.0570441561	-0.0599362446	0.017273722	-0.0917697606	-0.0795145068	-0.0567149209	0.1143862361	0.0093053093	-0.0333302521	-0.1065724042	0.0330588648	0.02350629	-0.0729556934	0.049732814900000005	0.0739181373	0.0426688929	-0.0403121184	-0.0535383232	-0.2128796509	0.0239829766	-0.0410268177	0.0473904992	-0.004431787	-0.1155805212	-0.017138358700000002	0.057211033200000004	0.0788955079	0.1150772864	-0.09023673730000001	0.0178928467	0.066377987	-0.053828901	0.022351303399999998	0.0601261882	0.1063244956	-0.0781474584	-0.147265465	0.2178707503	0.09388114269999999	-0.0324119415	0.028089867799999998	0.01803833	0.0128377112	-0.0652482536	-0.0865271081	-0.0438844419	0.0907190855	0.0006164979	0.10519519220000001	0.0602028056	0.0240231165	-0.026456798599999998	-0.0378640659	0.0168585889	-0.0093702844	0.050835670300000003	-0.0648664729	-0.0539064245	-0.1288538282	0.1971403	-0.11393282630000001	-0.0122720513	0.046503200300000005	0.0765083058	-0.0647225963	0.1166027702	0.10169233800000001	0.07823761629999999	0.00202295	0.00435178	4.0923267025e-06	1.89379891684e-05	-0.00973265	-0.04419885	9.472447602250002e-05	0.0019535383413225	0.0211192	0.0088617	7.852972689000001e-05	0.00044602060864	-0.00066418	9.827100000000004e-05	4.411350724e-07	9.657189441000009e-09	0.000256568	-2.2345000000000007e-05	4.992990250000001e-10	6.5827138624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27829.232421875	-33.396484375	774466177.1907388	1115.3251686096194	19057.0859375	17.158203125	363172524.42926025	294.40393447875977	19016.333984375	-4.09765625	361620958.2052956	16.790786743164062	1.028841	16.252316	0.06006007967	0.011215416	0.1020248184	0.0225202861	-0.0317228138	0.0515505795	-0.0044522692	0.08761342859999999	0.0094668329	-0.0044672776	0.0691897883	0.011833775900000001	-0.0741369168	-0.0024405507	-0.0024720853	0.027667504300000003	0.07548622070000001	-0.1435512751	0.030797802200000002	-0.0298693146	0.0739276682	0.0434366692	0.0211716856	0.002127916	-0.0830996867	0.1285734417	0.1187062666	0.0542007597	-0.0507200103	0.06344431910000001	0.0516435508	-0.0322869071	0.1571529241	0.1051587012	0.1334351947	0.0448048047	0.04915253309999999	-0.0635045429	-0.0436965792	-0.0076748811	0.0941751989	0.0312693079	0.046457965700000006	-0.0504732876	-0.0110597498	-0.0320180552	0.0557718892	-0.0113326396	0.0727044423	-0.0024666376	-0.033021967	-0.09518423640000001	-0.0765207008	0.0712150965	-0.0032917083	0.011987524099999999	0.015250566100000001	-0.1269021139	-0.0390598772	-0.050364728899999996	0.0189769999	-0.08899612050000001	-0.0007064752	0.11345562199999999	0.0111902248	0.066836998	0.032564723399999995	-0.1345653516	0.0105037555	0.0756249466	0.0331408417	-0.07942711150000001	-0.057950912599999994	-0.032146703	-0.1297033144	0.1336550959	-0.08793763130000001	0.0773293368	0.0423338546	0.0014197125	0.11575891279999999	0.0984704127	0.07154294259999999	-4.97967e-06	-0.00202792967	2.47971133089e-11	4.112498746466308e-06	0.0338173	0.04354995	0.00114360977929	0.0018965981450025004	0.0291542	0.008034999999999999	6.4561225e-05	0.0008499673776400001	-0.000564071	0.00010010900000000004	3.1817609304099996e-07	1.0021811881000005e-08	0.000227733	-2.8835000000000008e-05	8.314572250000003e-10	5.1862319288999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27700.40625	-128.826171875	767312506.4150392	16596.18255996704	19003.767578125	-53.318359375	361143182.16339487	2842.8474464416504	19013.271484375	-3.0625	361504492.5385475	9.37890625	0.8931409999999999	14.108709	0.06009061967000001	0.0657932534	0.1092465442	0.0447632279	0.0554319916	0.1774204377	0.013318855400000001	-0.0094101498	-0.11326919519999999	0.1461081601	0.0737625475	-0.1608576436	0.10820474949999999	0.0045931369	-0.0167413178	-0.033902257000000005	-0.0420426146	-0.0402652089	-0.0708777785	-0.0090935767	-0.0664675267	-0.046515551100000004	-0.0829478805	-0.0593369282	-0.051569591799999995	0.0546326988	-0.1765328141	0.029380200800000002	-0.06964974480000001	0.0731248287	-0.1261835986	0.039302853	-0.0481219024	-0.044327083899999994	-0.0509473121	0.060965629	0.0609234898	-0.0863338515	-0.0550396224	0.049527660599999995	0.10778808390000001	0.06829333530000001	0.0157640526	-0.0661604392	0.0242994846	0.06242882280000001	0.1715004704	0.0003571164	-0.0240573205	-0.0478878902	0.2424851777	0.011041764099999999	-0.1013406926	-0.11193996949999999	-0.024710038900000002	0.0144079252	-0.0359104897	0.0275705279	-0.0946457803	-0.04453410309999999	-0.0032271048	-0.014470539099999999	-0.058830980899999996	-0.0477263337	0.0084877833	0.1062334886	-0.129741667	0.10698443220000001	-0.0748054963	-0.0372441959	-0.150073752	0.0476194012	0.0044609008000000006	0.0357585727	0.021264998700000003	-0.0346052703	-0.034109383	0.0653174687	-0.0589199337	-0.0533199654	0.1148523699	0.0950352225	0.0644997188	0.00421239	0.00421736967	1.77442295121e-05	1.778620693343591e-05	0.0607911	0.026973799999999992	0.003695557839209999	0.0007275858864399996	0.00973585	-0.01941835	0.0003770723167225001	9.47867752225e-05	-0.000423954	0.00014011699999999993	1.7973699411600005e-07	1.963277368899998e-08	0.000277238	4.950500000000004e-05	2.4507450250000034e-09	7.686090864400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27892.224609375	191.818359375	777976193.6598244	36794.28299331665	19064.25390625	60.486328125	363445777.0019684	3658.595890045166	19075.361328125	62.08984375	363869409.7985268	3855.148696899414	0.943773	14.908528	0.11811535000000002	0.049359476299999996	0.012539136599999999	0.0743907286	-0.0459153032	0.0823532191	0.043440417099999996	0.15072499550000001	0.135115434	0.052252775099999996	-0.0040873614	-0.0365794248	-0.1592007718	-0.0401580623	0.0036108869	0.1522100075	0.0621436215	0.0957382648	-0.0364869524	-0.067748958	0.1330147746	-0.0012365295	-0.059599489299999996	-0.0044174322999999995	-0.15177350679999999	-0.050317815999999994	0.0491998677	0.0679431825	-0.0769285269	0.0727736462	-0.0589608285	-0.0740324163	0.0549058084	0.027798665499999996	-0.0356833783	-0.07821753070000001	0.1064223906	0.1693692879	0.0960237848	0.0282235157	-0.014023519299999999	0.0799677343	0.12487581019999999	-0.1300230671	-0.0480988754	-0.043148718200000005	0.0817393895	0.0525930899	0.1578946688	0.1405329319	-0.0097865951	-0.047267677	-0.0297401191	0.1721141518	-0.014095640500000001	-0.0298667329	0.15455706060000002	0.0506290716	0.0452590222	-0.050093131500000006	0.1295460909	0.0290882662	0.015891946	0.0043736737	0.0906103946	0.0384198761	-0.0446722363	-0.1266594425	0.0530225536	0.031406453	-0.117178311	-0.0790867429	-0.0784165605	0.127484334	0.010985492900000001	0.0350022641	-0.026808117700000002	-0.16942747379999998	0.0668245577	0.0021385027	0.1138836324	0.09139420710000001	0.0571422589	0.00970759	0.0054951999999999996	9.42373036081e-05	3.0197223040000005e-05	-0.0189566	-0.07974769999999999	0.00035935268355999985	0.00635969565529	0.0201815	0.010445649999999996	0.00010911160392249996	0.00040729294225	-0.000151239	0.00027271500000000003	2.2873235121e-08	7.437347122500002e-08	0.000218403	-5.883500000000002e-05	3.461557225000004e-09	4.7699870409e-08	-0.000116986	-0.000116986	1.3685724196e-08	1.3685724196e-08	0.0	0.0	0.0	0.0
27765.875	-126.349609375	770943814.515625	15964.223789215088	19064.876953125	0.623046875	363469533.23779684	0.3881874084472656	19136.57421875	61.212890625	366208472.8297272	3747.017978668213	1.158898	18.306799	0.0944274792	0.1443741601	-0.1118022243	-0.10576757390000001	-0.055189000999999994	0.0213337466	0.19927797530000002	-0.0620604481	-0.059738605599999994	-0.0165295994	-0.1994511647	-0.007089709000000001	0.0516355705	-0.0074623852	0.0654809767	-0.11993219320000001	-0.07962995610000001	-0.0665959173	-0.0582082582	-0.0847640216	0.007463041700000002	-0.07361895980000001	0.0686284075	0.0969111383	0.0176740715	-0.1758707271	-0.08253141929999999	0.018568466000000002	0.0256833088	-0.04262189190000002	-0.0809482909	0.1592648955	0.051866578200000006	0.1963645834	-0.103849441	0.1310538286	0.058189772	-0.013825826599999999	0.0580165211	0.1673591709	-0.08317700730000001	-0.08639747099999999	0.075721808	-0.0771178819	-0.195549361	-0.057955967699999986	0.0162319598	0.2024130673	-0.041231589900000004	-0.054895841699999996	0.008910568399999999	0.21547393550000002	0.0975182183	-0.0354573728	-0.0283742513	-0.0407734076	-0.12238050980000001	-0.0345537696	-0.0435040421	-0.0321577102	0.0585833084	0.0133389416	0.1060066315	0.004218749	-0.0080710852	-0.1125708677	0.0036194857	0.1242455579	0.0552573054	0.0204202777	-0.17266454850000001	0.082466413	0.12751806400000001	0.10396485400000001	-0.163548197	0.0205838281	-0.1483802055	-0.06656005400000001	-0.015712541899999998	0.0352920188	0.11285322490000001	0.08755525230000001	0.049506407599999996	-1.80742e-05	-0.0097256642	3.2667670564000004e-10	9.458854413116166e-05	0.044787	0.0637436	0.002005875369	0.004063246540959999	0.0113818	-0.008799699999999999	7.743472008999998e-05	0.00012954537123999998	-8.388969999999999e-05	6.734930000000003e-05	7.037481766089998e-09	4.535928210490002e-09	0.000277238	5.883500000000002e-05	3.461557225000004e-09	7.686090864400001e-08	0.0	0.000116986	0.0	1.3685724196e-08	0.0	0.0	0.0	0.0
28073.990234375	308.115234375	788148927.6797829	94934.99765396117	19080.0234375	15.146484375	364047294.3755493	229.41598892211914	19083.3203125	-53.25390625	364173114.14947516	2835.978530883789	1.39305	22.005634	0.02983448	-0.1473307005	0.0021657317	-0.0453052233	-0.145551922	0.101134322	-0.0370544329	-0.0640308136	0.07047215059999999	0.0047689889	0.018072809199999998	0.1125082542	0.0379780439	-0.0398207529	0.0957460626	0.0079285041	0.0938351322	0.18278446559999997	-0.031973865899999995	0.0775980515	-0.0724395733	-0.1705146299	-0.077144635	0.0145682221	0.0528223277	0.0814313991	0.0351840198	-0.0033701755999999998	-0.0431408118	-0.0049534877	-0.1298684531	0.0354190572	0.008868859599999999	-0.0049099048999999995	-0.0701172073	0.2466321597	0.0890159519	0.09030066140000001	-0.0922327091	-0.1339653463	-0.08935908390000001	-0.063659009	0.0209653527	-0.1381633375	0.0491848834	-0.13666080560000002	0.1129545017	-0.0111056125	-0.0296103728	0.0268805227	-0.0539809993	-0.055792731100000006	0.0495961156	-0.0474244976	-0.0919683261	-0.0720682204	0.1306430305	0.0379789733	0.0967312349	0.0371801021	-0.0844508865	0.0483906028	0.019603631899999998	-0.2079356534	-0.09047512710000001	0.0973206787	-0.0633515471	0.0183109821	-0.024493693900000002	0.0499832132	-0.04314758	0.066633484	0.0938892964	0.0405033344	-0.0950690325	-0.1221213026	-0.09100777800000001	0.0266620744	0.1612447015	-0.0841475864	0.1117617054	0.0835266722	0.041629366099999995	-1.80742e-05	0.0	3.2667670564000004e-10	0.0	0.06922260000000001	0.02443560000000001	0.004791768350760001	0.0005970985473600004	0.00858091	-0.0028008899999999986	7.844984792099992e-06	7.363201642810001e-05	-3.19299e-05	5.195979999999999e-05	1.01951851401e-09	2.6998208160399988e-09	0.000277238	0.0	0.0	7.686090864400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27897.14453125	-176.845703125	778250672.9974518	31274.402713775635	19069.228515625	-10.794921875	363635476.1811256	116.53033828735352	19035.791015625	-47.529296875	362361339.5905495	2259.034061431885	1.084693	17.134598	0.0913370392	-0.0657546688	0.09368078980000001	-0.0087820185	-0.05826577	-0.10095655390000001	-0.049536831100000005	0.0748608901	0.033159033399999996	0.0558179648	0.0989290177	-0.0095130949	0.0193741419	0.0727762638	-0.010627476100000002	-0.050611792	0.0120351611	0.175478507	0.05252284769999999	-0.0587503975	0.2259689709	0.10298071859999999	0.142570467	-0.111982405	0.0682242265	0.0776304386	-0.011030505500000001	0.0232817104	-0.014995372	0.2137294723	0.043154313300000004	0.107559759	0.0371670609	0.036849680499999996	-0.0947656277	0.07301747730000001	-0.0327738133	0.1292046137	-0.07552271940000001	-0.0759986358	-0.003018571	-0.0092660538	0.006266515500000001	-0.1126051058	0.1023188966	-0.058598460199999994	-0.10142910699999999	-0.0560476883	0.08431898539999999	0.0417603292	0.05014788	-0.0967884661	-0.05664568	-0.0143032829	0.027007591600000002	-0.0618468009	-0.0109926555	0.0252208365	0.2046142352	0.054808980099999995	0.09458148460000004	-0.0705321561	0.0466203833	0.1494718416	0.1667826285	0.10816066960000001	0.1281366102	0.021506795800000002	-0.08395485109999999	-0.08788190369999999	-0.135519511	-0.10673667710000001	0.1389064306	-0.054517763	-0.0182204482	-0.0665544963	0.0418159424	-0.029018959	0.0767229398	-0.0478779311	0.110609665	0.07931719200000001	0.0335495105	0.00454717	0.0045652442	2.06767550089e-05	2.084145460563364e-05	-0.00435045	-0.07357305000000001	1.89264152025e-05	0.005412993686302502	0.00510541	-0.0034755000000000003	1.2079100250000003e-05	2.6065211268100005e-05	0.000162535	0.00019446490000000002	2.6417626225e-08	3.781659733201e-08	0.000277238	0.0	0.0	7.686090864400001e-08	6.6174399999999985e-24	6.6174399999999985e-24	4.379051215359999e-47	4.379051215359999e-47	0.0	0.0	0.0	0.0
27814.328125	-82.81640625	773636849.045166	6858.557144165039	19047.4453125	-21.783203125	362805172.93267816	474.50793838500977	19107.76171875	71.970703125	365106557.900528	5179.782108306885	1.229858	19.427736	0.0256711752	0.0969507994	-0.0634137573	-0.11909234070000001	0.024589911800000003	-0.160305675	0.126361984	-0.0787497313	-0.021131830499999997	-0.0345160575	0.0043878669	-0.1336129103	-0.1382631701	0.025568292700000002	-0.11822762369999999	-0.0307466944	0.0331558444	-0.0173378274	-0.0041334112	0.092507725	0.0266182431	-0.12591062279999998	0.0205182897	0.0911503466	0.0421004147	0.0728812574	0.0843148517	0.037400439900000006	-0.0194808489	0.0017653257000000001	-0.1876481447	0.0247525407	-0.045801738	0.1203612443	0.0376689273	-0.09139584630000001	-0.2412638601	-0.0292802848	-0.12083797	0.1160276985	-0.0904627804	-0.09489399289999999	0.0059388411	-0.06255540309999999	-0.0479455094	0.0290983483	-0.1666251851	0.1109518325	-0.08789325519999999	-0.0013375964	0.0622104392	0.0196919648	-0.1158093949	0.1272397294	0.083858414	0.12809966820000002	0.0134236587	-0.0080379672	0.0038605189	0.0775227867	0.0208803278	0.0039826069	0.0740003518	-0.0825048621	-0.1247573476	0.07707033320000001	0.0705559828	-0.0031780553000000005	-0.0284272025	0.1826826353	-0.0339399323	0.030168774199999998	0.055305724	0.006336271899999999	-0.0296271929	0.14919487039999998	0.22256316620000002	0.0642424632	-0.1352781526	-0.011749406499999998	0.1093977275	0.0749359284	0.025306205099999996	-1.80752e-05	-0.0045652452	3.2671285504000003e-10	2.0841463736123042e-05	-0.0043224	2.804999999999995e-05	1.868314176e-05	7.868024999999972e-10	0.00183498	-0.0032704300000000004	1.0695712384900004e-05	3.3671516004e-06	-0.000193614	-0.00035614900000000005	3.7486380996000014e-08	1.2684211020100004e-07	0.000277238	0.0	0.0	7.686090864400001e-08	0.0	-6.6174399999999985e-24	0.0	4.379051215359999e-47	0.0	0.0	0.0	0.0
27743.87109375	-70.45703125	769722383.2666168	4964.1932525634775	19060.919921875	13.474609375	363318668.26813126	181.5650978088379	19141.890625	34.12890625	366411976.6994629	1164.782241821289	1.288802	20.35885	0.032128487250000004	0.0967363824	-0.0650482805	-0.019764416	-0.024053251499999997	-0.1033743589	0.17833605579999998	0.0037271603000000003	-0.0513659167	-0.0125106241	-0.0322652469	-0.07653966150000001	0.0451933343	-0.0580897753	-0.0406733497	0.1040107458	-0.1739026364	0.1959215641	0.0006943432000000001	0.1293457996	-0.039841405	0.027039414700000004	-0.020425135	-0.0001810103	0.065636257	-0.0896228497	-0.0634273154	0.0922539316	0.0588251944	-0.1593385011	0.0149933594	0.0070683276	0.059255398099999995	-0.0458059833	0.0329646274	-0.14969074640000002	0.1085093734	-0.0376101983	-0.2086508775	0.1345682403	-0.09862975800000001	-0.0013026487	-0.132123921	-0.11115420919999999	0.0035469338	-0.0231135641	-0.1090374774	0.1776150793	-0.0104237983	-0.027474742799999997	0.0360233176	0.0569087055	-0.0301308347	-0.0228622894	-0.0480294099	0.0162231574	0.0208341313	0.273347099	0.017109261599999998	0.10772707109999999	-0.0023144148999999998	0.1222498731	-0.0740314053	0.0132990603	0.033031087599999995	-0.0739556821	0.0313434506	0.0874647668	0.0749375288	-0.0360906922	0.1198091004	0.12800251029999998	-0.1641823326	0.0175616291	0.0160620471	0.07158337320000001	0.0187279758	-0.040379779	-0.027257290899999998	-0.2627663032	0.1081265492	0.0703923703	0.0169396104	-3.40527e-05	-1.59775e-05	1.1595863772900001e-09	2.5528050625000003e-10	-0.00433153	-9.130000000000422e-06	1.87621521409e-05	8.335690000000772e-11	-0.00617736	-0.00801234	6.419759227559999e-05	3.81597765696e-05	-4.53205e-07	0.000193160795	2.0539477202500007e-13	3.731109272503203e-08	4.11167e-05	-0.0002361213	5.5753268313690005e-08	1.6905830188900001e-09	5.25387e-05	5.25387e-05	2.76031499769e-09	2.76031499769e-09	0.0	0.0	0.0	0.0
27811.4765625	67.60546875	773478228.5864867	4570.4994049072275	19051.576171875	-9.34375	362962554.63275534	87.3056640625	19143.166015625	1.275390625	366460805.10178	1.6266212463378906	1.0189979999999998	16.096836	0.05398460705	-0.0287402962	-0.0342097185	-0.0301023706	-0.0275266567	0.0172668158	0.05964721360000001	-0.040942818900000004	-0.0861270344	-0.16197269220000002	-0.06530296940000001	0.1544519885	0.16607865	0.011372305800000001	-0.1057730984	-0.077905421	0.0310612306	0.056543218099999994	-0.0234373479	-0.0171033516	0.0172097923	0.0233500604	-0.1043209815	-0.0591132951	0.030928337200000006	0.1104015278	-0.0825581381	-0.0410389004	-0.1508883158	0.0928187614	-0.0353203602	-0.0203352578	0.0630471578	-0.072075864	-0.0693158873	-0.2683585087	-0.0643967551	0.0204958164	0.1410759958	0.0005654847	-0.0399846804	0.0082487601	-0.0889436483	-0.0565875054	0.146949453	-0.0186771826	0.010263811099999999	0.06861273450000001	-0.037947222200000005	-0.1601875836	-0.1402718767	0.0536658075	0.0881937116	-0.18554065390000002	0.0206511649	0.11625247609999999	-0.0163385555	-0.0124634598	0.08602839849999999	-0.0148224506	0.0519444666	0.0767681522	-0.0794437929	-0.060323645599999996	0.0281524423	0.1210915836	0.0081595864	-0.026106648700000002	-0.20779545559999998	-0.0358939385	-0.0780368917	-0.1073848212	-0.0868589109	-0.09537995140000001	0.0418304905	0.043939772099999996	0.1057217843	-0.10394687640000001	-0.0931359577	0.0575419811	0.1067968184	0.065696358	0.0084904876	-0.00706188	-0.0070278273	4.9870149134400015e-05	4.939035655862529e-05	0.0104348	0.01476633	0.00010888505103999997	0.0002180445016689	-0.0209958	-0.01481844	0.0002195861640336	0.0004408236176399999	-5.92334e-05	-5.8780195e-05	3.50859567556e-09	3.4551113242380245e-09	0.000277238	0.0002361213	5.5753268313690005e-08	7.686090864400001e-08	0.0	-5.25387e-05	0.0	2.76031499769e-09	0.0	0.0	0.0	0.0
28122.353515625	310.876953125	790866767.2577858	96644.47998428343	19066.884765625	15.30859375	363546094.6656227	234.35304260253903	19146.1953125	3.029296875	366576794.94439703	9.176639556884766	1.128738	17.830372	0.0580796329	-0.14669429720000002	0.019113426399999998	0.025403158500000002	-0.0500163086	-0.1937024899	-0.061166368600000014	-0.0631633526	-0.0284969365	-0.1668194283	0.1057297524	-0.1676855213	-0.0377987856	0.011717096000000001	-0.09095323529999999	-0.014394271200000001	-0.078083946	-0.0247914844	-0.08947676630000001	-0.0273593631	0.0225332354	-0.0566115942	-0.1169863328	-0.0107463448	-0.11084737539999999	-0.26766555059999997	0.07112291849999999	-0.0744866033	-0.049010392800000004	0.0347890816	0.0394222227	-0.09566017880000001	0.0667178247	0.16026763460000001	0.1520176775	0.061088176200000004	-0.026888904900000003	-0.18576710920000009	0.071517741	-0.1397107078	-0.0714951591	0.0595257604	-0.05874078200000001	0.0125369212	-0.0498713958	-0.0476773398	-0.1946159339	-0.0489138066	-0.1194011422	-0.05272512360000002	-0.043751516399999996	-0.0123493996	-0.1901052362	0.0419069314	0.0373034886	0.07277236940000001	-0.062159525800000004	0.03640924	-0.04440663139999999	-0.0423624775	0.0568134095	0.1110319259	-0.0524413058	-0.11947399689999999	0.10503808099999999	-0.22318873399999997	-0.0668095208	-0.1339783776	0.1258092546	0.0312700134	-0.0501064219	-0.1721998998	-0.011081691299999998	0.1165078175	-0.017214692900000002	0.19155258879999998	-0.0900415222	0.17349377440000002	-0.0921429889	0.1056551529	0.10540925529999999	0.0608580619	0.0	-1.49741e-05	0.007046905900000002	2.2422367081000003e-10	4.965888276345482e-05	-0.00432783	-0.01476263	1.87301125089e-05	0.0002179352445169	-0.000809123	0.020186677	0.000407501928302329	6.546800291290001e-07	0.00013469000000000005	0.00019392340000000006	1.8141396100000016e-08	3.760628506756002e-08	0.000149493	-0.00012774500000000002	1.6318785025000002e-08	2.2348157049000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
