csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
35505.10546875	-120.47265625	14513.660903930664	1260612514.3470614	22472.953125	-5.505859375	30.31448745727539	505033622.15844727	22648.46484375	0.44140625	512952959.7785797	0.1948394775390625	1.040484	17.154195999999995	0.16656045000000005	-0.044613429100000004	0.0678094273	0.0379499488	-0.0775612215	0.041958583099999995	-0.0319535729	0.09241831589999999	0.0695670652	0.0687575683	-0.0887336602	-0.0327336214	0.0229629802	0.10824757210000001	-0.012575575	-0.0269726465	0.0036751884000000004	0.077921231	0.05385979019999999	-0.026534667999999997	-0.0039102349	0.0116755218	-0.014641555	-0.09101283	-0.040237302200000005	0.06042318150000001	-0.1065485995	-0.0310158273	0.0376483836	0.013230770900000001	-0.052485327699999994	-0.0548832994	-0.0329817329	-0.0187557813	-0.133500463	-0.0011717033	-0.0840380515	-0.044206798	-0.063676923	0.025663955	-0.0064393812	0.0339452701	0.0176349461	0.040156882000000005	0.0506008908	-0.0797803363	0.11715209160000001	0.016096121499999998	0.0691335936	-0.046862237599999995	-0.0202689098	0.1013977901	0.0139061202	0.07705018179999999	-0.042672536	-0.056178839	0.0760346404	-0.0313547572	0.0421667064	0.0890007188	0.048220167599999995	0.0900266991	0.0454725776	-0.038738146099999995	-0.1099126302	-0.0387084802	-0.0470108648	-0.032679602	-0.0324210553	0.09493738439999999	0.0178063275	0.031721678999999996	-0.0319077698	0.0462433517	0.0237530294	0.042219625999999996	-0.1090992221	-0.021784837799999998	-0.0168124124	-0.0936749832	0.045432495	0.0105788677	-0.0500697127	-0.1008110913	0.0501961666	0.0210134983	0.0267189302	-0.0316869558	-0.0657061375	-0.0192977961	0.0141839119	-0.012053206	-0.077384815	0.07439730110000001	-0.007429759	-0.0364678645	0.046320475	-0.012830889299999999	-0.1534660916	-0.0345877448	-0.043568128899999996	-0.0558376933	0.0944816852	-0.030311972000000006	-0.0668428233	-0.102142	-3.0000000000030007e-06	0.010432988164	9.000000000018002e-12	0.08579979999999998	-0.04354420000000003	0.0018960973536400031	0.007361605680039997	0.192918	0.03692100000000001	0.0013631602410000008	0.037217354724	-0.00621315	-0.00124801	1.5575289600999996e-06	3.86032329225e-05	0.00290828	8.420999999999993e-05	7.091324099999988e-09	8.4580925584e-06	0.000132612	0.000389625	1.51807640625e-07	1.7585942544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35494.53515625	-10.5703125	111.73150634765624	1259862025.9582672	22455.41796875	-17.53515625	307.48170471191406	504245796.1512604	22692.79296875	44.328125	514962852.72254944	1964.982666015625	1.176261	19.392729	0.09682007899999998	-0.0027199697	-0.026626058199999997	0.0350183145	-0.0309092846	0.0458149157	-0.0335506053	-0.0068737375	0.0713759228	-0.054444087300000006	0.031480331	-0.0707537503	0.0204194126	-0.0293697011	-0.0094399624	0.0003628736	0.0273371763	0.044108872	-0.0391524196	-0.0319330813	-0.0740774283	0.062127072699999994	-0.027205252599999997	-0.0024802991	-0.0767689369	-0.1389215916	0.04714991599999999	0.1336760046	-0.0733373082	-0.0397877596	0.047922098899999994	-0.0220428721	0.0304165189	0.047732889699999996	-0.1712384127	0.0548223107	0.052564531399999996	0.0077855813	0.0092256122	-0.1355710518	0.0332083896	-0.0735291313	-0.0284022914	-0.1275409744	-0.0394687117	0.0579184471	0.0106426289	-0.057318433099999996	-0.010382607299999999	-0.014689441000000001	0.026060137	-0.0299171827	-0.09169059119999999	0.0530227877	-0.0056206343999999995	-0.014734440500000001	0.0340700472	-0.039633575899999995	0.030981866400000002	0.0002037976	0.0706896078	-0.0661460777	0.0733959852	0.025949598100000002	0.0655809918	-0.0481126681	-0.022650343700000002	-0.0592471229	-0.0302762375	0.0285122861	0.0280796379	-0.09553975949999999	0.0417107423	0.0388437787	-0.0903057828	0.0741699641	0.0368164552	-0.06597058559999999	0.0275763038	0.10819037640000001	0.0390134846	-0.0993712594	-0.0605087438	-0.0316612412	0.0510668459	0.048573349800000006	0.1888020619	0.06091364	0.0676890011	-0.0429500763	0.0301563532	-0.0764099538	-0.0019292107	-0.059132171	0.0677096497	0.056284555099999994	-0.043262872300000005	-0.0099000798	0.1176940334	0.059655680499999995	-0.0447837232	-0.0535899776	0.0950111383	-0.0354595815	-0.0617765075	-0.0979781	0.004163899999999984	0.009599708079610005	1.733806320999987e-05	0.07157899999999999	-0.01422079999999999	0.00020223115263999974	0.005123553240999999	0.154476	-0.038442	0.0014777873640000002	0.023862834575999997	-0.00554068	0.0006724699999999997	4.522159008999996e-07	3.06991348624e-05	0.00290828	0.0	0.0	8.4580925584e-06	5.21442e-06	-0.00012739758	1.62301433898564e-08	2.71901759364e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35530.76171875	36.2265625	1312.3638305664062	1262435028.3145905	22437.732421875	-17.685546875	312.77856826782227	503451836.23566055	22724.509765625	31.716796875	516403344.08798605	1005.9552040100098	1.20534	19.872149	0.119651429	-0.069318277	-0.0250092257	0.0015923494	0.0030006940999999995	-0.0382641102	0.10260705630000001	-0.015165028200000001	0.0072671254	-0.030363255899999997	-0.0202421596	0.0610433355	-0.0295539496	0.0388213808	0.021303256099999997	-0.0511704169	0.125314971	0.0179095591	0.0067698546	0.1417623681	-0.0155889153	0.162416696	-0.1000379885	0.030161810299999998	0.0034875128999999998	5.8759799999999986e-05	-0.0479490602	0.0004658154	0.0123659416	0.0779873876	0.056759585599999995	-0.0051003106	0.1442673605	-0.07839943190000001	-0.10749841560000001	-0.010824050600000001	-0.054914667300000004	-0.0252674842	0.1596284711	0.0392958753	-0.0341386759	-0.0807865953	-0.1299663993	0.0507800657	0.1449029272	0.0023266341	0.0160960992	0.005347795	0.031533953999999996	0.0080394513	0.0260490921	-0.0699504864	0.11467509220000001	0.0383015284	0.0615611713	-0.0152277752	-0.015254458200000001	0.030962733399999998	-0.1179890443	-0.005475906	0.015047208400000001	0.0255973349	-0.0339650538	0.0461258374	-0.047166190700000006	-0.0221418865	0.0374491311	-0.14677181849999998	0.0061669983	-0.036501629	-0.1535684048	-0.015348306599999997	0.0351366286	0.17356636239999998	-0.09256023640000001	-0.0070333201000000005	0.0136837204	-0.0178384231	-0.0262554827	-0.0199791514	-0.017871036899999998	0.0070392708	0.089205614	0.0542415322	0.0014545053	0.0270428791	0.12374337390000001	-0.0160362292	-0.2114942423	0.07513192519999999	-0.09707974890000001	-0.1646136828	0.0514224837	-0.0029838615	-0.056984184199999996	-0.027333979900000003	0.0360538465	0.0803598103	0.0137713969	-0.0225946171	-0.045990102000000005	-0.051298153099999994	0.0953646527	-0.0404904708	-0.0563925126	-0.08797829999999998	0.009999800000000031	0.007740181270889997	9.999600004000062e-05	0.14595	0.074371	0.0055310456410000005	0.0213014025	0.169941	0.01546500000000001	0.0002391662250000002	0.028879943481	-0.00554068	0.0	0.0	3.06991348624e-05	0.00265985	-0.00024843	6.171746490000001e-08	7.074802022500001e-06	0.000153097	0.00014788258000000002	2.1869257467456402e-08	2.343869140900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35554.078125	23.31640625	543.6548004150392	1264092471.3186035	22452.8359375	15.103515625	228.11618423461914	504129841.6362915	22744.501953125	19.9921875	517312369.0957069	399.68756103515625	1.306267	21.536108	0.06830105	-0.104728708	0.061703838399999995	0.088128518	-0.0630938088	0.0338762225	0.118042244	-0.0045563894	-0.0092801341	-0.010516433300000001	-0.0572182317	0.0221473307	-0.0091239182	0.053902334100000004	0.0414890136	0.0828781835	-0.07661660990000001	-0.0014938019	-0.0765397791	0.0554223887	0.0447868682	0.0301312517	0.07366961679999999	0.020882248	0.029637448599999998	-0.08049005940000001	-0.024113681499999998	0.032767320499999995	-0.0474312853	-0.0390955104	0.029480741499999998	0.0943691158	-0.0380640315	-0.0346530584	0.009457301	0.1168781637	-0.055069777400000006	0.0020447045000000002	0.009681960699999999	0.13546703710000002	0.011475843700000002	-0.10473408029999999	-0.0382262623	-0.0819599938	-0.04453525690000002	0.0619911426	0.0834059091	0.0090876524	0.1442819821	-0.0826892548	0.0018570442	0.0704829549	-0.12189187060000001	-0.0260108135	0.0158504179	0.0742005788	0.0464804702	-0.0415535499	-0.1100345689	-0.0137853619	0.0005947868	0.0505277854	-0.009213343399999999	0.053492447199999994	-0.07483144	-0.0365825108	0.0496749981	0.0691764982	-0.029657906600000002	-0.031434796699999996	0.0317096818	0.0136301906	0.1137812075	-0.014696912900000001	0.004147319	0.0140760322	0.0824112025	-0.0712215829	-0.0201218529	-0.0069012763	0.0230496502	-0.0519705091	-0.0083370489	0.0895124281	0.07123190480000001	-0.038464214	0.026239998100000002	0.0560901058	-0.08295634	0.048184585	0.0163800409	0.0831092056	0.1248783741	-0.0324180931	-0.030557840299999996	0.1397259645	0.0045958162	0.11573972130000001	0.0014839312	-0.08402339240000001	-0.047187016799999995	-0.0489641061	0.0955415737	-0.0453880801	-0.050718525300000004	-0.0951932	-0.007214900000000023	0.009061745326240002	5.205478201000035e-05	0.169586	0.02363599999999999	0.0005586604959999995	0.028759411395999995	0.161584	-0.008357000000000003	6.983944900000006e-05	0.026109389056000003	-0.00544177	9.89099999999998e-05	9.78318809999996e-09	2.9612860732900007e-05	0.00290828	0.00024843	6.171746490000001e-08	8.4580925584e-06	0.00038762	0.000234523	5.500103752899999e-08	1.502492644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35516.21875	-37.859375	1433.332275390625	1261401794.2978516	22481.177734375	28.341796875	803.2574501037598	505403352.3245583	22693.369140625	-51.1328125	514989002.9526711	2614.564514160156	1.483765	24.462467	0.15042034999999998	0.0027851919	-0.0725576357	-0.0726181187	-0.0712299476	0.1256204106	-0.0352244524	-0.0248332933	-0.0875083814	-0.0948404823	0.1504885224	-0.0408727959	-0.12438670119999999	0.0623179201	0.10631428400000001	0.07460247440000001	0.11760368269999999	0.0244384672	0.0834546816	-0.0077264757	0.0236525118	0.09658203539999999	-0.0824569746	0.0724847911	0.0057361285	0.037571608900000004	0.1898928868	-0.0285253111	0.030539668	-0.0023041368	0.09473986529999999	-0.0299935307	0.0875152925	-0.0163667525	0.059679926200000004	-0.0048862535	-0.010857056499999998	0.0728779492	0.024992713399999998	0.0843812169	0.116849511	0.028681950699999997	0.0191949657	-0.0085633018	-0.14189541320000001	0.0356257568	-0.020481136599999998	-0.0118960359	-0.0317257431	0.078859862	0.0447557043	-0.0802969733	-0.0143785944	-0.0127521719	-0.0608181915	-0.0955286727	0.0809593053	-0.12695083710000002	0.0228460788	-0.032533940899999995	-0.09033617460000001	-0.1579848562	0.0707732148	0.087998595	-0.0561937729	-0.0108125283	0.1170023001	-0.0707958606	0.1772257894	0.09959974369999999	-0.0574107683	0.0082464932	0.0152241315	0.043973414	-0.09504920039999999	-0.0408845829	0.0145769823	0.1077781609	0.09518041349999999	0.0525654468	-0.07789896610000001	-0.0211996232	0.09298768859999999	0.0130890772	-0.0783947019	0.0408867926	0.0025052352	0.08237525009999999	0.029170664500000002	0.042912310099999997	0.0356846268	0.1265557686	0.055942831900000003	-0.1278930572	-0.0662931179	-0.0207851799	-0.0373552331	0.1004814003	0.0192456322	0.0516810278	-0.0483742215	-0.0465897578	0.0955415737	-0.050136288200000004	-0.0447837232	-0.11243	-0.017236799999999997	0.0126405049	0.00029710727423999986	0.159693	-0.009892999999999985	9.787144899999972e-05	0.025501854249	0.13225	-0.029334	0.0008604835559999999	0.0174900625	-0.006328800000000001	-0.0008870300000000006	7.868222209000007e-07	4.005370944000001e-05	0.00279366	-0.00011462000000000017	1.3137744400000043e-08	7.804536195599999e-06	-0.000489861	-0.0008774809999999999	7.699729053609998e-07	2.39963799321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35513.48046875	-2.73828125	7.498184204101562	1261207295.0042875	22487.984375	6.806640625	46.33035659790039	505709441.25024414	22700.873046875	7.50390625	515329637.0903359	56.30860900878906	1.252613	20.651514	0.1917967	-0.034334273900000004	0.0286877392	-0.0171916062	-0.09701219779999999	0.10304471289999999	-0.006449732	0.0941107942	-0.0558196797	0.060448105099999996	0.011926505300000001	0.0459289839	0.0444329407	0.019368356399999998	-0.029413368999999998	-0.029260534700000007	0.1033407283	0.0695865217	0.056385390599999995	0.0312584115	0.1058928993	0.008692868000000001	0.0093525241	-0.0207380141	-0.0980921436	0.0090076865	-0.0751692829	-0.0623462379	0.1722163213	-0.0283337251	0.0163806679	0.054512577199999995	0.0916627008	0.0034288059000000004	0.0469108587	-0.0660190278	-0.09409698470000001	0.0384038128	-0.0113889667	-0.0341270871	0.0663892111	-0.0124077389	-0.0978860966	0.0736987751	-0.002908033	-0.0849952049	-0.028527170600000002	0.0769967293	0.0415505287	-0.0029904796999999997	0.0049739306	0.033182475499999996	0.0459312599	0.0216512389	-0.0750897862	0.0172683646	0.1013061026	-0.1026301793	0.0038600171999999995	0.1006125739	-0.0663701472	0.0193258473	-0.0590536563	-0.024712094	0.0011476319	-0.017926544	-0.057022486799999994	-0.1041832885	0.0200134808	0.0486368056	-0.04446815480000001	0.1300318228	0.0456161306	0.011871973300000001	0.0225352435	0.1361499295	-0.023929912999999997	0.0104251067	0.0795609702	-0.1373949856	-0.0733706397	0.0256145423	0.012786039499999999	0.05339262980000002	-0.0762282941	0.0862993312	-0.0450213179	0.0320399935	-0.0644262171	-0.061889931900000014	-0.0112828834	-0.024442043700000003	-0.0420578804	-0.0354261857	-0.0761588672	-0.0549629158	0.1565395225	0.0322293906	-0.1252816984	0.012128918600000002	-0.0495514717	-0.0441770624	0.0953646527	-0.054719465599999996	-0.0386186257	-0.113713	-0.0012830000000000064	0.012930646369	1.6460890000000162e-06	0.06463830000000001	-0.0950547	0.00903539599209	0.004178109826890001	0.212031	0.07978099999999999	0.006365007960999997	0.044957144961	-0.00652774	-0.00019893999999999899	3.9577123599999614e-08	4.26113895076e-05	0.00290828	0.00011462000000000017	1.3137744400000043e-08	8.4580925584e-06	-0.000489861	0.0	0.0	2.39963799321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35445.3125	-68.16796875	4646.8719635009775	1256370178.2226562	22399.38671875	-88.59765625	7849.544692993164	501732525.3761139	22660.5625	-40.310546875	513501092.8164063	1624.9401893615725	1.237739	20.406298	0.283651795	-0.0214721977	-0.06678570730000001	0.07399566169999999	0.055414375599999996	-0.0413219343	0.0502644816	-0.0809467138	-0.0929163824	0.0027619740000000004	-0.11981092439999999	0.0932140304	0.0162603191	-0.1360264696	-0.0976592286	0.0427745054	0.1300086917	0.0696116743	0.0065236246	0.0448461905	-0.0653364813	-0.053114382599999996	0.0515312458	-0.1206395432	-0.0128720417	0.057103271799999994	-0.011091248100000001	0.0388145281	0.058488569299999994	0.0177768478	0.0497790817	-0.0685833425	0.028540930699999998	0.0600361623	-0.1697674886	0.020910746799999998	0.0092230101	-0.140984014	0.053201121399999995	-0.030135136099999998	0.1330516122	-0.0202607839	0.009718370799999999	0.0282839581	-0.0725180245	0.0530190454	-0.05396357139999999	-0.0046369261	-0.0271317929	-0.048998367800000005	0.06158315230000001	-0.0336146172	-0.0672141465	-0.0630497813	-0.037462685600000004	-0.0678170815	-0.06083992360000001	0.037193967200000004	-0.0620807332	-0.0833100483	-0.056078805999999995	0.1400743642	-0.086943538	0.0695240853	0.1239064434	0.0042231062	-0.1259707665	-0.0843803166	0.0643416535	-0.0028811913	-0.033231491099999996	-0.0098879581	0.0554553307	-0.07160737	-0.006397565	-0.0242186991	-0.1124854085	0.0002669055	0.0295680377	-0.0698988836	0.1007496534	-0.0452355916	0.0050442265	-0.1038622198	0.0495447151	0.10013137230000001	0.18284875760000002	-0.0513403343	-0.023640995699999997	-0.0917813331	-0.0593161009	0.0528749358	-0.0040463913	-0.0735228062	-0.027324801800000003	-0.0337369315	-0.049387890700000006	-0.0227490142	0.0592097589	0.034530502000000005	-0.050718525300000004	-0.0417280058	0.0950111383	-0.059122526200000004	-0.0322549359	-0.0940097	0.01970330000000001	0.00883782369409	0.0003882200308900003	0.249535	0.1848967	0.034186789670889985	0.062267716224999985	0.16553099999999998	-0.04650000000000002	0.002162250000000001	0.027400511960999997	-0.00659049	-6.275000000000029e-05	3.937562500000039e-09	4.34345584401e-05	0.00290828	0.0	0.0	8.4580925584e-06	9.84249e-05	0.0005882859	3.460803001388101e-07	9.687460940009999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35492.33984375	47.02734375	2211.571060180664	1259706187.5842438	22404.2578125	4.87109375	23.727554321289066	501950768.1289673	22614.173828125	-46.388671875	511400857.9286537	2151.908878326416	1.106194	18.237556	0.13121255500000004	0.0001946175	-0.080677298	-0.111344594	0.0485053266	0.1054813973	-0.0567277862	0.0193643524	-0.0782681209	-0.0662035325	-0.0269409696	-0.0198212234	-0.1214638819	0.05933940400000001	0.078733048	0.030349855	0.043775294299999996	-0.0229834385	-0.057021666900000004	-0.0204733227	-0.0086974915	0.0755736382	-0.1537557004	0.1070872692	0.032226736400000004	-0.0205256196	0.019514437199999998	0.0208546926	-0.1041669421	-0.0258453687	-0.0182760233	-0.0547758483	-0.12322364710000001	-0.0331634659	-0.0057940469	0.0632883695	-0.11522879529999999	-0.029684698	-0.0687417251	-0.0462263667	0.0988568644	-0.0128167148	0.1152308604	0.0654135384	0.0209061907	0.0463181412	0.0124139286	0.0461481865	-0.0354311321	0.11295471900000001	0.016460016	-0.0687352904	-0.0046572435999999995	-0.0741774365	-0.0829036403	-0.060095445	-0.0394061002	-0.0989119312	0.071780602	0.0042306834	-0.059321677999999996	0.0140993804	0.050358743899999996	0.0903214678	-0.0875559889	0.0163818843	0.11274532400000001	-0.0415714217	0.0756357965	-0.031298288199999996	-0.0172166833	-0.0536825839	-0.0882486013	0.0701147795	-0.11060375300000001	-0.0379189666	0.1053440214	0.0387180855	-0.0504581136	0.0594665169	0.0326061246	-0.047118056900000004	-0.08594574029999999	-0.022877827799999997	0.1050872928	-0.0897253709	0.027012074900000002	0.037705461600000004	-0.028354681	-0.13819861390000002	0.09699444880000001	0.0830514137	0.045523618499999995	0.027420871200000002	-0.0363680517	-0.063983673	-0.10305430060000001	-0.013785670900000001	-0.029547679900000002	-0.021718247200000002	-0.051875141900000005	-0.0392446037	0.0944816852	-0.0633309768	-0.025725378599999998	-0.08952169999999998	0.004488000000000021	0.008014134770889997	2.0142144000000175e-05	0.157328	-0.09220699999999997	0.008502130848999997	0.024752099584	0.13926	-0.026270999999999992	0.0006901654409999994	0.0193933476	-0.0066711	-8.061000000000006e-05	6.497972100000009e-09	4.4503575209999997e-05	0.00296597	5.769e-05	3.3281361e-09	8.796978040900001e-06	0.00012505600000000002	2.6631100000000017e-05	7.092154872100009e-10	1.5639003136000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35353.21484375	-139.125	19355.765625	1249849799.7883453	22389.947265625	-14.310546875	204.79175186157227	501309738.55746835	22595.44140625	-18.732421875	510553972.343277	350.9036293029785	1.058407	17.44969	0.0837742	0.0569538297	0.0255469598	-0.0610566505	0.0867279209	-0.0915363677	0.0168058164	0.06583881700000001	0.0061126081999999995	0.015491331399999999	-0.0668916039	0.0138212951	-0.0890859823	0.027197406299999997	-0.0762943768	-0.0389953545	0.0923400794	-0.0079673772	-0.022481595099999998	-0.0657449769	-0.1633858573	0.029007591800000006	-0.039582568	-0.0191956803	0.0430357106	0.0063723899	-0.0072021274	-0.1239493411	-0.0360791177	0.0121821465	-0.0052277191	-0.0638273528	0.0334062284	-0.10926874140000001	-0.0383046071	-0.0386007778	-0.0523649983	0.079078026	0.07618033980000001	0.021455202000000003	-0.0050455206	-0.0142945423	0.0382901205	0.0104020208	0.056845738	-0.0166592942	0.0285306762	0.06930592969999999	-0.0388944662	0.0390821716	-0.0338169829	-0.002960796	0.1428762754	0.051402209000000004	-0.12499247289999996	-0.0111143282	-0.092249212	0.0890435093	-0.0112515719	0.0773459459	-0.00021628900000000002	0.06353401	0.0170856452	0.037201968700000004	-0.0394401349	0.06838349469999999	-0.060053459299999994	-0.077831447	0.030122808199999997	-0.024615037599999997	0.0328891466	-0.1537657734	-0.0838002707	0.0310736938	-0.0327639104	-0.0348761726	-0.08939673570000001	-0.011866172	-0.0526087855	-0.0173519712	-0.1135966892	0.028201551499999998	-0.0067415583	-0.009983711	-0.012321816000000001	-0.0877873033	0.01537362	-0.0147618917	-0.0457003326	0.0296258323	0.0402652692	-0.060746420999999995	0.021735148	-0.0271253467	-0.0161514524	-0.0261586702	-0.0114551928	0.0283238052	-0.0768881892	-0.1023877089	-0.053021083600000005	-0.0367289002	0.0937772737	-0.0673309646	-0.0190635313	-0.0810612	0.008460499999999982	0.00657091814544	7.158006024999971e-05	0.12204400000000006	-0.03528399999999994	0.0012449606559999961	0.014894737936000012	0.150076	0.010815999999999992	0.00011698585599999982	0.022522805776	-0.00696304	-0.00029194000000000014	8.522896360000005e-08	4.84839260416e-05	0.00299987	3.3899999999999896e-05	1.1492099999999934e-09	8.9992200169e-06	0.00038349	0.00025843400000000004	6.6788132356e-08	1.470645801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35291.0859375	-62.12890625	3860.000991821289	1245460746.6480105	22392.123046875	2.17578125	4.7340240478515625	501407174.5463905	22558.140625	-37.30078125	508869708.4572754	1391.3482818603516	1.148251	18.930925	0.07433639999999997	0.031400771099999995	0.0891599853	0.0737116947	0.0639668117	0.0692913829	0.0277578783	0.0770670485	-0.0404738864	0.096230445	0.0498454928	-0.0136800562	0.0224863059	0.0610072599	-0.05592391730000002	0.11974913720000001	0.0995698907	-0.0832412474	-0.044294196900000006	-0.0242337363	-0.0750454184	-0.014764186799999999	-0.0240672221	0.053606799100000005	0.0390077618	-0.1029241801	-0.0102241238	0.040736639399999997	-0.024428870699999997	0.0904070923	-0.050678023899999994	0.023249794700000003	0.020141658899999998	0.0638265327	0.0090632491	0.0029563474	-0.014185555	0.0699508485	0.088205948	0.082340256	-0.0572373147	-0.0730990027	0.009268679699999999	-0.015533434099999997	0.0071040344	-0.0255209382	-0.0748540175	-0.0300949785	0.0035589607	-0.0676974557	-0.0908104352	-0.0282806874	-0.005187482199999999	-0.0189108107	-0.10095472050000001	0.0691234198	-0.06115533820000001	-0.0707704979	-0.0049859575	0.0896048831	-0.0752047519	-0.0434404199	-0.0094367775	-0.0348977368	-0.0754890515	-0.0413789743	-0.1171188655	0.0277878072	0.1173005836	-0.09570322699999999	0.005777016899999999	-0.10352470289999999	-0.0229988242	-0.003506108	-0.0410600561	0.0049894779	0.0753739009	-0.0674721779	-0.0227266281	0.0541790663	0.0236053916	0.0897640759	0.0314595419	0.0357353287	0.0012775816	0.0468221213	-0.0213259959	0.05923516	-0.0065730123	0.08137279879999999	-0.0024040422	-0.0718570056	0.1034742202	-0.021473581800000002	0.0469493956	-0.023361896899999998	-0.0049355862	-0.0032511725	-0.0754874623	0.1812682542	-0.0541561147	-0.0341829659	0.0928992083	-0.0711093231	-0.012303651799999999	-0.07872519999999998	0.002336000000000018	0.006197657115039997	5.456896000000087e-06	0.147899	0.025854999999999947	0.0006684810249999973	0.021874114201	0.163522	0.013446000000000012	0.0001807949160000004	0.026739444484	-0.00736209	-0.00039904999999999975	1.5924090249999982e-07	5.42003691681e-05	0.00284511	-0.00015475999999999988	2.3950657599999964e-08	8.094650912100001e-06	0.00028331200000000003	-0.00010017799999999996	1.0035631683999996e-08	8.026568934400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
