csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
36266.46875	64.53515625	4164.786392211914	1315256755.5947266	22540.0078125	-13.876953125	192.56982803344727	508051952.187561	22926.416015625	60.3671875	525620551.32150656	3644.1973266601562	1.073797	17.490427	0.07419819999999998	0.0735227729	0.06734511530000001	-0.0438935637	0.0357969473	-0.1517774859	-0.1583776478	0.0550181199	-0.15496730050000002	-0.0467699846	0.0797516278	0.0349242381	0.055240556399999995	0.19087015219999998	-0.07182874730000001	-0.0230968299	0.0319386684	0.1240160441	-0.1080525365	-0.0912778776	0.0125293671	0.0043348057	-0.072468941	-0.0699806295	0.10693555199999999	0.09374238720000001	-0.1328764634	0.0862526334	-0.025411459100000002	-0.0610648376	0.0501572154	-0.1490837147	0.042347400800000004	0.047063206600000004	-0.08312576099999999	-0.0728511729	-0.017230408	0.0612476641	-0.0076002689	0.0666337169	-0.0140961441	0.033421328300000004	-0.014684228	0.16724445	-0.1387341757	-0.09240798800000001	0.0948273292	0.14416174910000001	-0.09179087220000001	0.1700187624	-0.121090772	0.1020793781	-0.1280098986	-0.0091347622	-0.0766046569	0.1027632096	-0.0146605548	-0.1500763773	0.0800842226	-0.166644027	0.0272876715	-0.0444112745	-0.13496492470000002	-0.0374161558	-0.017527856	-0.0588794801	0.0706023524	-0.0713264954	-0.1540260033	0.16786114149999998	-0.027275558	-0.001309278	-0.0346432845	0.0787514852	-0.12425299320000001	0.0796339256	-0.0177616284	-0.0308330028	0.088669819	0.09446186880000004	-0.0447708583	-0.0795929988	-0.0076360801	0.0964452178	8.50354e-05	0.1181006348	0.1074689586	0.0904527076	0.037467900000000005	-0.00030129999999999046	0.0014038435304100005	9.078168999999426e-08	0.0893975	-0.0315235	0.0009937310522499998	0.00799191300625	-0.258198	-0.031034999999999983	0.0009631712249999989	0.06666620720399999	0.000839537	4.024699999999998e-05	1.6198210089999987e-09	7.048223743689999e-07	-0.0008965759999999998	0.0	0.0	8.038485237759997e-07	-0.000515308	0.00018652099999999996	3.4790083440999974e-08	2.65542334864e-07	0.0
36310.9921875	44.5234375	1982.3364868164065	1318488153.640686	22621.35546875	81.34765625	6617.441177368164	511725723.24354553	22914.853515625	-11.5625	525090511.64255136	133.69140625	1.329715	21.658907	0.31431635	0.1452279048	-0.0355688369	0.1748903319	0.05393934809999999	0.0918246506	-0.25601974710000003	0.0642656475	0.0127162902	-0.18816648519999998	-0.0725729935	-0.0324316369	0.050862520099999996	-0.007712140699999998	0.0173612486	-0.0168949746	-0.1103124653	0.030860898799999998	-0.1697769462	-0.0185874742	0.0260973668	0.05322514019999999	-0.0374219458	0.1773885482	0.0494616774	0.0068272472999999995	0.0720389037	0.0921409112	0.1421043901	0.070796174	0.0865181799	0.0564772681	0.0402385678	-0.1496089797	-0.1503816915	-0.0242230002	-0.05405057059999999	0.028641290299999997	-0.1181449331	-0.0290111669	0.0067648765	0.2263081892	-0.0559074376	0.007658242900000002	0.025834438199999997	0.0006786464999999999	0.1074412943	0.0226747488	0.007826241500000001	-0.050643447599999995	-0.2278335772	0.165123388	-0.051697058600000005	0.0788398172	0.08159356940000001	-0.007121111600000001	0.1273206591	0.0085327166	-0.0060596992	0.0200052607	0.1781616156	-0.07634204309999999	-0.0482605007	-0.0195513845	0.07160038	0.0445991418	0.13895626560000002	0.10801421230000001	0.040630579300000004	-0.0575180037	0.161649052	0.0127426407	-0.019184395	0.0268893683	-0.07457907009999999	0.0236502056	0.11430566880000001	0.058192805800000004	-0.0051422329999999995	0.1237635578	-0.0306842063	0.0350523531	-0.09229063109999999	0.1063003511	-0.11013356070000001	0.1173834851	0.1046940202	0.0845511243	0.0407467	0.0032787999999999914	0.0016602935608899998	1.0750529439999944e-05	-0.0214792	-0.1108767	0.012293642602890002	0.00046135603264	-0.123809	0.13438899999999998	0.018060403320999997	0.015328668480999997	-0.000233972	-0.0010735089999999998	1.152421573081e-06	5.4742896784000014e-08	-0.0008965759999999998	0.0	0.0	8.038485237759997e-07	-0.00027338	0.00024192800000000006	5.8529157184000015e-08	7.47366244e-08	0.0
36329.83984375	18.84765625	355.23414611816406	1319857263.072525	22651.466796875	30.111328125	906.692081451416	513088948.0499307	22950.724609375	35.87109375	526735760.0953713	1286.735366821289	1.300622	21.185043	0.037982374999999985	0.0246799438	-0.017014957600000002	-0.0735409482	0.09476024960000001	0.2209390014	0.0509616629	-0.034058427	-0.0928183943	-0.026269884700000003	0.0688496384	-0.0662587908	-0.0466910778	0.0317304698	0.1029907184	-0.0042367936	-0.043598070700000005	-0.020818954299999998	0.0304754747	0.0987043275	-0.0665780651	-0.0492714166	0.050390603	0.0638258514	-0.00023008150000000002	0.010693035900000002	-0.1032420634	0.0208559243	-0.009540339200000001	-0.07759188480000001	-0.0211882592	-0.058942233399999995	0.0686601366	-0.1341993113	0.0681648785	0.0278802491	-0.09195546240000001	0.1237339972	-0.057321865599999994	0.1881511904	0.0702498042	-0.0117036747	0.08374561009999999	0.0643494496	-0.012651256599999999	0.1325772388	0.1120439357	-0.044151138	-0.0445542896	-0.2283199411	0.0147871667	-0.0409529385	-0.1040762318	0.048213859500000004	0.0008867471	-0.034148382799999995	-0.0584609434	-0.0920276127	-0.0157564821	0.0386278775	0.0062466762	0.0132700929	0.08758672869999999	0.091976831	0.0195924409	-0.09181791550000001	-0.0036141703000000004	0.053975535	-0.028597112200000007	0.0758165425	-0.0432357024	0.025964732200000003	-0.0657117585	0.07425459429999999	0.0267338102	0.0380922121	0.09851545939999999	-0.0248895886	0.0045426573999999996	0.0639727974	0.1631706481	-0.0171663758	-0.0162045498	0.1415181237	-0.043630437300000005	0.1166027702	0.10169233800000001	0.07823761629999999	0.0299963	-0.010750399999999998	0.0008997780136899998	0.00011557110016	-0.0161424	0.005336799999999999	2.8481434239999987e-05	0.00026057707776000005	-0.128908	-0.005099000000000006	2.5999801000000065e-05	0.016617272463999997	8.43085e-05	0.0003182805	1.0130247668025e-07	7.10792317225e-09	-0.0008965759999999998	0.0	0.0	8.038485237759997e-07	-0.000291023	-1.764300000000002e-05	3.1127544900000066e-10	8.4694386529e-08	0.0
36465.3671875	135.52734375	18367.660903930664	1329723004.1192017	22605.654296875	-45.8125	2098.78515625	511015606.1898232	22905.31640625	-45.408203125	524653519.6704254	2061.90491104126	1.107656	18.041929	0.144032895	0.053807284500000004	0.14696854199999998	-0.043925516799999995	0.1102899153	0.08336742700000001	-0.0346881602	-0.0781056416	-0.026319818999999998	0.0059193101	-0.0579278331	0.0297393185	-0.1373903319	0.0628935667	-0.15963378960000002	0.1258974427	0.0488653981	0.1251474247	0.11836085619999999	0.17499734739999998	-0.0294221648	0.0253101295	0.1184987902	0.11466396289999999	-0.057373481500000004	0.0539069323	0.013483818500000001	0.045558691299999995	-0.0041333132	0.12465151039999996	-0.004409037199999999	0.04679553	0.0758433474	0.0474003425	0.0022135524	-0.0066561571	-0.049130718200000006	-0.049309321100000005	0.0357272823	-0.1438635789	0.1057407548	0.0032781203000000004	-0.13271373890000002	0.0618768646	-0.0750403501	0.0845795015	0.055883362	0.0430125709	0.0130086473	-0.08010144179999999	-0.07071143469999999	-0.0475084888	0.024753148	-0.039946306699999996	-0.0531227225	-0.1286087718	0.022819442000000002	0.014701266999999999	0.18634110710000001	-0.1211522373	-0.041907958599999996	0.1074736413	0.1603127425	0.0826195122	0.1562425787	-0.0335321872	-0.056169561900000005	0.0867501591	-0.0261488398	-0.0603139898	0.0254103207	0.0347548218	-0.0878731768	-0.1268010569	0.0392156597	0.0311864268	-0.0221095269	0.0341545376	0.0360240046	0.017866083999999997	-0.0433831111	0.1732893522	0.004843754699999999	-0.1445667763	0.0371156134	0.11575891279999999	0.0984704127	0.07154294259999999	0.0407558	0.010759500000000005	0.0016610352336400003	0.00011576684025000013	0.049512699999999986	0.06565510000000001	0.004310592156009999	0.0024515074612899987	-0.107415	0.021492999999999984	0.00046194904899999933	0.011537982225000002	-0.000362492	-0.0004468005	1.9963068680025002e-07	1.3140045006399995e-07	-0.000700358	0.00019621799999999982	3.850150352399993e-08	4.90501328164e-07	-1.15356e-05	0.0002794874	7.811320675876e-08	1.3307006736000002e-10	0.0
36292.0	-173.3671875	30056.18170166016	1317109264.0	22589.0625	-16.591796875	275.28772354125977	510265744.6289063	22883.484375	-21.83203125	523653857.14086914	476.63758850097656	1.153348	18.786177	0.05909918	0.07445551	0.0247817717	0.0574651452	0.015808551599999998	0.025685319100000003	-0.014541116299999999	0.06441703160000001	0.0884807727	0.0779334468	-0.1076017933	-0.1385849561	0.193601335	0.0048836235	0.0175756487	0.103785609	-0.047910189900000004	0.0644256873	0.050550478200000006	-0.06966413519999999	0.039352279500000004	-0.1915314518	0.0713870008	0.19565889079999998	-0.045470299000000006	0.0572190065	-0.061322061500000004	0.034384488	-0.0964150479	0.0326783034	0.0638955762	0.023975939100000003	0.0180079218	-0.0027070186	0.015745978600000002	-0.0559629986	0.0688442501	0.054494794699999995	0.1268577957	-0.0247405221	0.0347199584	0.0428981693	0.0016211360999999998	0.0527791414	0.1029052794	-0.0173622447	0.0449389275	-0.0109182675	-0.0115351528	-0.0170436737	0.014126856799999999	0.0673141788	0.1373296773	0.0016106191	0.2036281568	0.1418020317	0.0325368333	-0.0080020835	0.0386935863	0.01108667	-0.0578493212	0.0646132557	-0.0311098814	0.0624266288	0.0012090382	-0.2595316796	0.0296659603	0.142276971	-0.0259685649	-0.045338658600000005	-0.057301882199999994	-0.0366742733	-0.0776939981	-0.0588253741	-0.0036288970000000003	-0.0216665835	0.047930647400000005	0.0676979356	0.0169691912	-0.0450644863	-0.0511619371	-0.0540916446	0.119042535	-0.0491067521	0.0281070771	0.1148523699	0.0950352225	0.0644997188	0.0408022	4.639999999999506e-05	0.0016648195248399995	2.1529599999995413e-09	0.0597591	0.01024640000000001	0.00010498871296000019	0.0035711500328100007	-0.0868364	0.020578600000000016	0.00042347877796000075	0.007540560364959999	-0.000425004	-6.251200000000008e-05	3.907750144000011e-09	1.8062840001600005e-07	-0.000444475	0.000255883	6.5476109689e-08	1.97558025625e-07	0.000234625	0.00024616060000000003	6.059504099236e-08	5.5048890625e-08	0.0
36348.7265625	56.7265625	3217.9028930664062	1321229922.715393	22594.560546875	5.498046875	30.228519439697266	510514166.3064003	22913.73828125	30.25390625	525039402.0216217	915.2988433837892	1.155951	18.828573	0.044541215	0.0460930029	-0.021060327599999998	-0.0375357787	0.05546786980000002	0.0338092698	-0.0482103192	0.0535862689	0.043827025199999994	-0.0517253079	-0.010479493199999999	-0.0968384009	-0.0681433807	-0.035390282	-5.2383500000000004e-05	-0.055792853600000004	-0.0610802201	0.1307061874	0.2508069477	0.0239853493	-0.0041732434	0.0201321684	0.1131898115	-0.0026088877	-0.1064764062	-0.1453697276	-0.1262255756	0.06699225360000001	-0.0580030671	0.0191674411	-0.0790050541	-0.0858682918	0.181707253	-0.06313376	-0.024011394	-0.0508317849	-0.046067617000000005	-0.043402181100000006	-0.0938302695	-0.153683441	-0.121254735	0.0804558501	0.0199284941	-0.0233819489	-0.047097894800000005	0.1591876052	-0.0478148741	-0.0398180026	-0.0460877784	-0.0204712746	-0.0320077546	0.0792393913	0.0024662814	0.0955774971	0.0186124511	-0.044758882800000004	-0.0235954485	0.0142021305	-0.0235289661	-0.026379205699999998	0.0047566018	0.26440374980000003	0.057483221200000004	0.0425632508	0.04181443	-0.013217340400000001	-0.16677513230000002	0.1001188216	0.1171243532	0.11517363189999999	-0.0412717504	0.0025424446	-0.11771206320000001	0.033134335	0.0158793242	0.1507108173	0.0084626288	0.06718331570000001	-0.0411524994	0.0557055184	-0.042915158099999996	-0.0113033068	-0.1984491623	-0.0843330075	0.0460669115	0.1138836324	0.09139420710000001	0.0571422589	0.0283929	-0.012409299999999995	0.0008061567704100003	0.00015399072648999987	0.0532617	-0.006497400000000007	4.2216206760000096e-05	0.0028368086868899994	-0.0855018	0.0013345999999999911	1.7811571599999767e-06	0.007310557803239999	-0.0006959339999999999	-0.0002709299999999999	7.340306489999995e-08	4.843241323559999e-07	-0.000444475	0.0	0.0	1.97558025625e-07	1.95567e-05	-0.00021506830000000003	4.6254373664889995e-08	3.8246451489000007e-10	0.0
36447.44921875	98.72265625	9746.162857055664	1328416554.55336	22602.2265625	7.666015625	58.76779556274414	510860645.58258057	22871.8359375	-41.90234375	523120879.1519165	1755.806411743164	1.191415	19.406231	0.233602198	-0.0027520979999999997	0.1322756701	0.08214615	-0.0502957829	0.0871412268	0.0967255544	-0.0317469139	0.11498243550000001	-0.10735042380000001	-0.0325131484	0.0668793167	0.0076847376	0.061297021500000014	-0.183490177	0.0218873892	0.09805246869999999	0.17300584940000002	0.024158927099999998	0.0021373756	0.0052385761	0.029217533700000006	-0.050832296900000004	-0.013479950400000001	-0.08253041230000001	0.0096668771	0.0903174965	0.0667701985	0.0866274928	0.0705377347	0.0614364208	-0.0178908217	-0.0121643658	-0.187584604	0.0553986747	0.08683905619999999	0.0707405743	0.08064088929999999	0.12087446130000001	-0.0313643805	-0.0027352282	0.0417004941	-0.1758890668	-0.042256009299999994	0.0026735795000000003	0.0691198717	-0.1574300612	0.0837580751	0.1225247974	-0.09730456289999999	0.0645108568	-0.0415489562	0.0592785389	0.0597568496	-0.0412910657	-0.0213453681	0.1314985308	0.0667745132	0.1110339353	-0.2393316991	0.0408525302	0.0644032394	-0.0029845121999999996	-0.047485621900000004	-0.0023690657	0.043637257699999994	-0.007920104499999999	-0.025525169900000002	0.04983334389999999	-0.1218596333	0.13802131509999999	0.0100851502	-0.0709964654	0.0146516835	-0.0798319244	0.0644884835	0.1256378701	-0.0035860146999999996	-0.1517019516	-0.0825846438	0.0469005176	-0.09682065	0.12962469699999998	-0.1210142102	-0.054958744299999994	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0311025	0.002709599999999996	0.00096736550625	7.341932159999977e-06	-0.045767400000000014	-0.0990291	0.009806762646810002	0.0020946549027600005	-0.041737300000000005	0.0437645	0.00191533146025	0.0017420022112900006	-0.0018058	-0.0011098660000000002	1.2318025379560006e-06	3.26091364e-06	-7.429339999999999e-06	0.00043704565999999997	1.910089089248356e-07	5.519509283559998e-11	0.000234625	0.00021506830000000003	4.6254373664889995e-08	5.5048890625e-08	0.0
36349.2109375	-98.23828125	9650.759902954102	1321265135.7788696	22607.625	5.3984375	29.14312744140625	511104708.140625	22874.564453125	2.728515625	523245698.9201698	7.4447975158691415	1.193045	19.432777	0.12172598299999995	-0.0086796151	-0.0210437707	0.0764729634	0.0555842083	0.0612873531	-0.0468980737	0.0316169206	0.1270459514	0.009596808299999999	-0.1571548035	-0.1125184844	0.0030270348	-0.1757877028	0.0911867158	-0.0302713869	0.0275293296	0.0086369797	0.2190367288	-0.06991396849999999	0.0355654911	-0.1334402552	-0.1280388634	-0.1305779199	-0.0142185089	-0.0112503793	0.0110721965	0.1342744988	0.042784569800000005	0.2018925336	-0.0101684036	0.0794488819	-0.019443708	-0.1305756618	-0.0076393947	0.09282826039999999	0.18446285710000002	0.053086209	0.0845773055	0.0179819428	0.08052930059999999	0.0613004142	-0.0229743944	-0.0802894279	0.1102456764	0.08401580019999999	-0.0025469795	0.10162187660000001	0.11753558619999999	-0.0488503717	-0.0363333574	0.0611622304	0.1152989757	0.0147869956	0.17802663100000002	-0.0874775857	-0.0280064298	0.130420659	-0.1348719027	0.07689029019999999	-0.09493761560000001	0.1976968235	-0.0362846539	-0.0420338653	-0.1420323725	-0.0077480011	-0.0354990164	-0.13974623349999998	0.0680070323	-0.022021108799999998	0.12084905779999999	0.0765688492	-0.1189918658	-0.1472111341	-0.0350635594	0.0207110777	0.011716906899999999	-0.0026174195	-0.1355302844	-0.07495744650000001	-0.09118593609999999	-0.1082553518	0.09938578140000001	0.013423837099999999	-0.0925152956	0.1117617054	0.0835266722	0.041629366099999995	0.0352564	0.004153900000000002	0.00124301374096	1.7254885210000015e-05	0.0148868	0.06065420000000001	0.003678931977640001	0.00022161681424	-0.027993200000000003	0.013744100000000002	0.00018890028481000008	0.0007836192462400001	-0.00223223	-0.00042643	1.818425449e-07	4.9828507729e-06	-0.000444475	-0.00043704565999999997	1.910089089248356e-07	1.97558025625e-07	0.000234625	0.0	0.0	5.5048890625e-08	0.0
36318.6484375	-30.5625	934.06640625	1319044224.3267212	22579.638671875	-27.986328125	783.234561920166	509840082.552433	22821.2578125	-53.306640625	520809808.1445923	2841.5979347229004	1.2744160000000002	20.758179	0.1815204	-0.045226193	0.0136015042	-0.1314814513	0.0943296337	-0.0203945845	-0.0086328541	-0.050699815499999995	0.0220336311	0.0649136526	-0.0728142528	-0.0361329093	0.0606211584	-0.057761051699999996	-0.1233902756	-0.09254243029999999	-0.0848777687	0.14974173359999998	0.038429571	-0.009709522	0.11899437970000001	0.0430837933	-0.029127324500000006	-0.1808566732	-0.0172018463	0.030430733300000002	-0.0360595337	-0.14646821	-0.0258752941	0.10263812189999999	0.0229137551	0.1455174916	-0.0927765875	0.0614893213	-0.1214669938	-0.2635643666	-0.043063225700000006	-0.008264873	0.014345064199999999	-0.0197592038	-0.24907102899999997	-0.0900584838	0.012749659699999999	-0.067069947	-0.043783602000000005	0.07649650179999999	-0.0043049866	-0.0688329206	-0.1037370899	0.0173114145	-0.0305483917	-0.0116322851	0.0716967386	-0.0563756047	0.0734660057	0.0631099241	-0.0046260313	0.0983967383	-0.0075072909	-0.0796888283	0.10734875	0.1160802909	-0.0292677204	-0.1549414725	0.062306320899999997	0.0451986817	-0.1118000823	-0.1518636052	-0.07384520650000001	-0.06687770559999999	-0.10075018869999999	0.043729298099999994	0.12772363009999999	-0.0899898495	-0.0729978557	-0.0472828617	-0.0359602594	0.1985179633	0.0801073576	0.12100574830000001	-0.0772095107	-0.1958747146	0.0289501877	0.024885371400000002	0.08531140710000001	0.110609665	0.07931719200000001	0.0335495105	0.0407882	0.0055317999999999964	0.0016636772592399998	3.060081123999996e-05	0.104686	0.0897992	0.00806389632064	0.010959158595999998	-0.0479342	-0.019940999999999997	0.00039764348099999975	0.0022976875296399995	-0.00122423	0.001008	1.016064e-06	1.4987390929e-06	-0.0007614419999999997	-0.00031696699999999965	1.0046807908899976e-07	5.797939193639996e-07	0.000234626	9.999999999886402e-10	9.999999999772805e-19	5.5049359875999996e-08	0.0
36255.1953125	-63.453125	4026.299072265625	1314439187.147522	22627.458984375	47.8203125	2286.782287597656	512001900.08957285	22855.283203125	34.025390625	522363970.29504776	1157.7272071838381	1.404378	22.875055	0.27661455	0.07602887629999999	-0.0979597344	0.0341242155	0.0209756164	0.1279290834	-0.036871894599999996	0.0433979278	0.1059479841	-0.11843496070000001	-0.0212398936	-0.1022856101	0.0027733489	0.0037024414	0.0291069144	0.1256545324	-0.014835673999999997	-0.0439473295	-0.1155616902	-0.012077563999999999	0.0372759661	-0.029500857000000002	-0.0404612991	-0.0690970521	0.0677761609	0.1138555862	-0.2201006495	-0.04600339	0.0137242445	-0.030076456	-0.0111991218	0.1156490736	0.0622151946	0.011858646	0.087026634	-0.0418327782	-0.0831035155	0.046042895300000004	-0.1171289807	-0.0298702063	0.07929111400000001	0.1029336571	0.034016223	-0.052198586799999995	0.032624097799999995	0.0331678264	-0.0491861195	-0.0088613637	0.1423780972	-0.1221964211	-0.0407489407	0.09314911869999999	0.0422061849	0.17074822039999998	0.0632864504	-0.0553372906	0.10814342240000001	0.014720002900000001	0.0468642304	0.0757618219	0.010463957900000001	-0.08671307019999999	-0.07848632559999999	-0.0048511547	-0.0411128457	-0.043859989800000006	0.0153507859	-0.0768549843	-0.16903475469999998	0.09415359390000001	-0.1064333967	0.10999627210000001	0.044800759	-0.0332766143	0.09316283619999999	0.022073076400000002	0.1560975335	0.056177230099999996	0.08866068630000001	0.0067194399	0.0194513104	0.1349914612	-0.0707693678	0.09289442939999999	0.060799394000000014	0.1093977275	0.0749359284	0.025306205099999996	0.022253400000000003	-0.018534799999999997	0.0004952138115600002	0.00034353881103999976	-0.0444664	-0.1491524	0.02224643842576	0.00197726072896	-0.0506415	-0.002707300000000003	7.3294732900000154e-06	0.00256456152225	0.000135824	0.001360054	1.849746882916e-06	1.8448158975999998e-08	2.905e-06	0.0007643469999999996	5.842263364089996e-07	8.439025000000001e-12	0.000234626	0.0	0.0	5.5049359875999996e-08	0.0
36530.3671875	275.171875	75719.56079101562	1334467726.8535767	22638.025390625	10.56640625	111.64894104003906	512480193.58658224	22928.607421875	73.32421875	525721038.3064613	5376.4410552978525	1.299356	21.164412	0.128785815	0.0197664865	0.0785514503	0.07382664230000001	0.014780813500000003	0.19418879530000002	0.0277006969	-0.0254440581	0.045630244400000006	-0.1691236892	-0.26081226949999997	0.1534308339	0.0165465803	-0.0688434334	0.07630092990000001	-0.0435902524	0.006958842	0.055680174000000006	-0.0571660704	0.096883749	0.0741458213	0.0526617462	-0.034464839	-0.08572746220000001	0.1439460953	0.0130534347	-0.08439058699999999	-0.034984128999999996	0.0321374028	-0.0714893172	-0.0935626233	-0.0029862102	0.030816173399999997	-0.0406179406	-0.1096629996	0.0496072418	0.0385572567	-0.0292729344	-0.0028697376	0.0325979792	-0.1728542236	0.1065996134	-0.1817520738	-0.0979407085	-0.014686301399999999	0.1708818664	-0.1044115843	-0.0675652873	0.0627707358	-0.1882598927	-0.0040914316	0.0132570248	-0.0334598365	-0.1037526321	0.11600535470000001	-0.1529767142	0.2709602591	0.071238352	-0.10362253980000001	-0.0183627125	0.048370532	-0.0519458723	0.0558551762	-0.1128494699	0.0130155275	0.0655502782	0.0163028428	-0.0621066304	-0.0868891067	0.1649963583	-0.010598124099999998	-0.0055548156000000005	0.0665468709	0.0632041165	0.048088632400000005	0.047145051699999996	-0.024214879300000002	-0.0566056417	-0.11065238320000001	0.088536443	-0.0784256173	0.0123865458	0.0139315173	0.057404900999999994	0.09417090619999999	0.1081265492	0.0703923703	0.0169396104	0.00321499	-0.01903841	1.03361607001e-05	0.00036246105532810013	-0.00286111	0.04160529	0.0017310001559840995	8.1859504321e-06	-0.008009179999999998	0.04263232	0.0018175147085824	6.414696427239996e-05	7.30091e-05	-6.28149e-05	3.945711662009999e-09	5.33032868281e-09	-0.000444476	-0.000447381	2.0014975916099997e-07	1.97558914576e-07	0.000234626	0.0	0.0	5.5049359875999996e-08	0.0
36340.796875	-189.5703125	35936.903381347656	1320653517.5100098	22584.25	-53.775390625	2891.792636871338	510048348.0625	22788.689453125	-139.91796875	519324366.9909706	19577.037979125977	1.322093	21.534773	0.20625077	-0.015665231499999998	-0.018139891499999998	0.19752639190000001	0.0211086277	0.05854758280000001	0.10123458169999999	-0.0064878876	0.245524438	-0.0714628026	-0.065747145	0.1873867246	-0.076691306	-0.067994893	0.153176105	-0.14681572810000001	0.050114762	-0.07030054990000001	0.1344394648	-0.0780320509	0.1168003104	0.0354007925	0.0289828191	0.0700891144	-0.0334646205	0.049136056799999994	0.012262443400000001	-0.0782272429	-0.0819796195	-0.1352349484	-0.22128755149999998	0.0188678124	-0.0768044353	0.09658777060000001	-0.0667595458	0.0130986147	-0.0621024767	-0.0655794734	-0.09139153720000001	0.0107262636	-0.1030460679	0.13057901789999998	-0.09767214240000001	-0.1781802842	0.14923807279999998	0.0802811194	-0.1033206875	-0.0711875284	-0.1379329317	-0.0614815035	0.09758469310000001	-0.0565262148	0.12290084679999999	-0.006485388199999999	-0.09967104869999999	-0.1463233645	0.1720113141	0.0556863015	-0.2335243897	0.1049491035	-0.07331533	0.0795110599	0.013319822700000001	-0.1288377077	-0.1316089393	0.06694104370000001	-0.0492275456	0.18218204010000005	-0.0782305816	0.0296587678	-0.0710951777	-0.0921603875	0.0449441196	0.0482274128	0.0935395216	-0.11691920039999999	-0.18353067809999998	0.0053981592000000005	-0.0339695401	0.011658045	-0.0166272048	-0.0130039312	-0.1764713975	0.0243502033	0.0857682669	0.1067968184	0.065696358	0.0084904876	0.00600067	0.00278568	3.60080404489e-05	7.760013062399996e-06	0.08968489999999997	0.09254600999999996	0.008564763966920094	0.008043381288009995	0.026859300000000003	0.03486848	0.0012158108975104	0.0007214219964900003	-0.000403818	-0.0004768271	2.2736408329441e-07	1.6306897712400002e-07	4.924390000000001e-05	0.0004937199	2.4375933965601e-07	2.424961687210001e-09	-0.000315839	-0.000550465	3.03011716225e-07	9.9754273921e-08	0.0
