csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
36990.04296875	40.1171875	1609.3887329101562	1368263278.8299713	23050.3359375	-16.83203125	283.31727600097656	531317986.831604	23398.3046875	-6.498046875	547480662.2490845	42.22461318969727	1.1594	18.288795	0.05062680000000001	-0.127984045	0.0802659452	-0.0601343288	0.0885708309	-0.0065138046	-0.11097488369999996	0.0101581289	-0.0477695533	0.0593843183	0.0205483307	-0.11611312060000001	-0.12151151019999999	-0.0921982324	-0.012428353799999998	0.0300532478	0.1181974703	-0.04767110769999999	-0.022665284100000002	-0.0397734935	-0.0527128364	-0.0095726163	0.0013778581	-0.0491944364	-0.1387520779	-0.11016395960000001	0.08978132960000001	0.0130974593	0.1575420063	-0.0668498352	0.12514355130000002	-0.1266307248	-0.0882556226	0.012855695700000001	0.0002889612	0.05717178150000001	-0.0390264876	-0.023651833799999997	0.0827533345	-0.1157121947	-0.0960145342	-0.0728781636	0.0177988474	0.0037588847	0.1074061269	-0.0686482514	0.0385697781	-0.0694163117	0.0643496228	0.0156998657	0.070234583	-0.0812588645	0.105112157	0.008078250799999999	-0.1096569248	0.0364294358	-0.0818178901	0.0064926407999999994	0.0647759113	0.1176922465	0.1375339117	0.0053965607	0.0177456316	-0.0796117321	-0.013596021000000002	-0.0006629167	0.0008316834	0.022509372799999997	0.04220961980000002	0.0425471028	-0.0046523497999999995	0.0198262854	-0.1507073252	-0.19737092850000001	-0.1186730943	-0.124147254	-0.0629170079	-0.10095898	0.0713221046	-0.11230936119999999	0.0157993131	-0.058258720099999994	0.0336681575	0.054406280099999996	0.1105275448	0.0081358866	0.0355223182	0.11507824470000001	-0.1178570175	-0.0175172925	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0452615	-0.004095300000000003	0.0020486033822500003	1.6771482090000027e-05	0.14896199999999998	-0.017177000000000026	0.0002950493290000009	0.022189677443999998	0.268758	0.01649200000000001	0.00027198606400000017	0.07223086256399999	0.00167318	0.00021845	4.772040250000001e-08	2.7995313124e-06	-0.0007419719999999999	0.0	0.0	5.505224487839999e-07	-0.00108496	-3.880000000000008e-05	1.505440000000006e-09	1.1771382016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36914.0078125	-76.03515625	5781.344985961914	1362643972.781311	23063.181640625	12.845703125	165.01208877563474	531910347.38846207	23355.384765625	-42.919921875	545473997.5503883	1842.1196937561035	1.016801	16.039386999999998	0.08794990000000001	-0.0193517047	0.050669987199999995	0.0267347398	0.0581901961	-0.0193220374	0.0003233327	-0.0425993808	0.10509871230000001	0.0478206077	-0.0634837796	-0.014636153	-0.0683313197	0.1164299517	0.0597548641	0.0591522244	0.0870418765	-0.0120698604	-0.020214040200000002	-0.1267734791	-0.025850810499999998	-0.047321314100000005	0.0915788649	0.12401187039999999	-0.0001642097	-0.0428092222	-0.1249725701	-0.11663925	0.0075933223	-0.048355725999999995	-0.0384829402	-0.0690768688	0.0809719489	-0.0965838685	-0.0001375043	0.0586755214	0.10675133560000001	0.1579125927	-0.1137019776	-0.0384429139	-0.028367919300000002	-0.0115439355	-0.07917257679999999	0.0242478021	0.08608418080000001	0.0116414876	0.0162711154	0.007025089599999999	0.1919094426	0.0767013638	0.0827792201	0.0575262793	-0.06948576599999999	-0.016124346499999997	-0.0040406224	-0.1121766561	0.0233036593	-0.0504897333	-0.0126012482	0.014206996000000001	-0.027813194	0.11936822289999999	0.06295051509999999	-0.0259587708	-0.0474384845	0.06347471360000001	-0.0174385055	0.12385190189999999	0.0038212358000000004	0.1335401799	-0.1516520742	-0.055483417199999996	0.07678633480000001	-0.0819000508	0.110968506	0.0969708717	-0.007461378	-0.0925033172	0.0248008047	0.0005815846	-0.0196988402	-0.0394372341	0.0664625023	-0.09533338150000001	-0.0813431588	0.1408063104	0.025814387400000003	0.0792908823	0.0064645075	-0.123259558	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0485295	-0.003268	0.0023551123702500003	1.0679824e-05	0.111033	-0.03792899999999999	0.0014386090409999994	0.012328327088999998	0.262619	-0.006139000000000006	3.7687321000000066e-05	0.06896873916099999	0.00129798	-0.00037519999999999996	1.4077504e-07	1.6847520804e-06	-0.00117472	-0.0004327480000000001	1.8727083150400004e-07	1.3799670784e-06	-0.00108929	-4.329999999999872e-06	1.874889999999889e-11	1.1865527040999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36865.9375	-48.0703125	2310.754943847656	1359097347.7539062	23063.9765625	0.794921875	0.6319007873535156	531947014.8755493	23345.216796875	-10.16796875	544999147.2930946	103.38758850097656	0.976404	15.402156	0.12408710000000002	-0.010760039099999999	-0.07712356990000001	0.1092910599	0.0185584468	-0.0277348758	-0.0078290399	-0.0864299265	0.1630019285	0.0628013943	0.0058827396	0.0832230452	0.0038124527000000003	0.1392479824	0.14163428720000001	-0.1029938122	0.0008694439	0.072843472	0.031572368999999996	0.031164526600000002	-0.0459416966	-0.0607898828	0.0208860098	0.010355287099999999	-0.0736359487	0.0809784959	-0.0363457002	0.0612650151	0.045227064000000004	-0.14579955619999999	0.0307307944	-0.0241566681	0.030750213	0.028446969500000002	0.007435417	-0.1102087212	0.0220786731	-0.013048681599999999	0.0307779541	-0.0239368476	-0.054509800899999995	-0.1270057141	-0.0687204176	-0.1117880099	0.0181467862	0.0674157062	-0.013011278999999999	0.025421582999999998	0.13835281789999998	0.044733614000000005	-0.0168491081	0.0556649543	-0.06555502839999999	-0.0252164205	-0.0243737166	-0.1393909707	0.0793456332	-0.0916049895	0.0186545311	-0.0626179587	-0.11646853720000001	0.1666993536	0.0696237551	0.0046917092	0.0723347336	0.0099906172	0.08931833119999999	-0.040847595800000004	0.0052362081	0.0733301848	-0.0397307919	0.0589058437	-0.0279016713	0.07947911490000001	-0.09198752630000001	-0.0193594747	0.0580060293	-0.1258727973	0.1040256834	-0.019558117399999998	-0.0193002481	-0.0277852953	-0.0380083785	-0.0874905327	0.0941956307	-0.07960082269999999	0.17031059980000002	0.053728875999999995	0.0802012659	0.0015903498999999999	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0559431	-0.0074135999999999985	0.0031296304376100003	5.496146495999999e-05	0.174316	0.063283	0.004004738089000001	0.030386067856	0.286768	0.024148999999999976	0.0005831742009999989	0.08223588582399999	0.00105458	-0.00024339999999999995	5.9243559999999977e-08	1.1121389764e-06	-0.00122508	-5.035999999999994e-05	2.5361295999999945e-09	1.5008210063999995e-06	-0.00138036	-0.00029107000000000004	8.472174490000003e-08	1.9053937296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36851.98046875	-13.95703125	194.79872131347656	1358068464.4691315	23060.96875	-3.0078125	9.04693603515625	531808279.68847656	23323.46875	-21.748046875	543984194.5322267	472.97754287719727	0.8966139999999999	14.143506	0.06650789999999995	-0.0561302581	-0.00826921	0.032568207	0.0034794505	-0.012269882	0.0016097844	0.0216953836	0.0383133973	0.0562137389	0.07705866139999999	-0.09644035279999999	0.061782853099999986	0.06112831	0.0743803794	-0.062070528300000004	-0.0224110165	-0.053278511900000006	-0.0277560752	-0.004142375	0.1195879075	0.121566374	-0.1232954448	-0.0143644742	0.09762831970000001	0.0425299464	0.0250823702	-0.006306935400000001	0.065718921	-0.0217396504	0.08112996410000001	-0.0569094666	0.1482557045	0.041170467999999995	-0.12018628599999999	0.0753964276	0.0123963209	0.1733972271	0.09281021869999999	0.0501079037	-0.0152409792	-0.19998167960000002	0.0472278658	-0.0148301582	0.055675887699999996	0.031334926400000004	0.023871584900000003	0.0731904259	0.0108718257	-0.08815234960000001	-0.0116524167	0.1396459013	0.0034701462	-0.0176500172	-0.0033223457000000002	0.004435510300000001	0.015460273100000001	-0.008415103699999999	0.1282986023	0.045095812400000004	-0.1201727767	0.0396589179	0.0306547042	0.0046351299	-0.0202924799	-0.0872896189	-0.0864213091	0.07143077099999999	0.0361484079	-0.1576454383	0.0309764419	-0.0250930221	0.0746694928	0.0662234713	-0.0684592374	-0.0214051767	-0.09138447220000001	-0.030076785499999998	0.1182242497	0.11153014060000001	-0.08205569530000001	-0.048564415199999995	0.006541809799999999	-0.0073110943	0.0059918356	-0.0106686825	-0.014812709299999999	0.17301763809999998	0.060748806600000003	0.1448935709	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0600649	-0.004121799999999995	0.00360779221201	1.6989235239999954e-05	0.185843	0.01152700000000001	0.00013287172900000019	0.034537620649000005	0.30900500000000003	0.022237000000000062	0.0004944841690000028	0.09548409002500002	0.0007520479999999997	-0.00030253200000000027	9.152561102400019e-08	5.655761943039996e-07	-0.00127078	-4.570000000000008e-05	2.0884900000000075e-09	1.6148818084e-06	-0.00115615	0.00022420999999999986	5.0270124099999935e-08	1.3366828225000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36868.72265625	16.7421875	280.30084228515625	1359302710.303482	23068.49609375	7.52734375	56.66090393066406	532155512.027359	23333.1875	9.71875	544437638.9101561	94.4541015625	1.079403	17.026889999999998	0.13670589999999996	0.0354206846	0.0862457984	-0.0670196387	-0.1072050401	-0.043448367800000005	-0.13515421390000001	0.0685373321	0.043783057400000006	0.0385733904	-0.0746079447	-0.0702171275	0.09167187789999999	-0.0970211327	-0.0522570663	-0.1531371191	-0.0586132954	-0.0637734613	0.021600615099999998	-0.0949451399	0.16605498929999998	-0.0682436052	-0.1064397392	0.0700274666	-0.030721250099999996	-0.1024353781	-0.0282353121	0.0708201185	0.0047892225	-0.1600416117	-0.0295907041	-0.0205569675	0.1675645317	-0.053770770999999995	0.1017853749	0.0236141463	0.0154302478	-0.0702622842	-0.007156936	0.0040500829	-0.0429541388	-0.0007446959	0.1226404576	0.1282227299	0.0192272148	-0.0292486057	-0.0836025653	0.0726258604	0.0352766909	-0.061031987999999995	0.0642612529	-0.0582641204	0.0869411023	-0.0381849635	-0.1378787551	0.0155783265	0.0267883668	-0.1006847568	0.0301117723	0.0718987031	-0.0275365431	-0.1017633028	-0.09934468869999999	-0.0088154958	0.0002625904	-0.18150664589999999	0.0043052904999999995	-0.0099655947	-0.0035424261	-0.0825790362	-0.0873052483	-0.22564154320000002	-0.0556043609	-0.0004750298	0.1161163143	-0.101118979	0.111073207	-0.1506965622	0.1026684884	0.080203647	-0.0195027794	0.0421628758	0.104547286	-0.019025946999999998	-0.049290514800000004	-0.0794456379	0.0068430596	0.0294447221	-0.097471484	0.0027655871999999995	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.06570319999999999	-0.005638299999999992	0.004316910490239999	3.179042688999991e-05	0.174374	-0.011469000000000007	0.00013153796100000018	0.030406291875999997	0.247571	-0.06143400000000001	0.0037741363560000025	0.06129140004100001	0.00136967	0.0006176220000000003	3.8145693488400014e-07	1.8759959089e-06	-0.00115526	0.00011552000000000005	1.3344870400000008e-08	1.3346256676e-06	-0.0015863	-0.0004301499999999998	1.8502902249999983e-07	2.5163476899999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37010.828125	142.10546875	20193.96424865723	1369801398.498291	23080.779296875	12.283203125	150.87707901000974	532722372.9510536	23329.9765625	-3.2109375	544287806.4067993	10.31011962890625	1.134375	17.894045000000006	0.16570174999999998	0.0158851217	0.084624271	0.0209931379	-0.0759514958	-0.0753193099	0.1437251248	0.025497432200000003	0.11551722730000001	-0.0100059882	-0.1015847602	-0.0663230004	-0.0773591868	-0.0280971762	-0.1458412506	-0.139307977	0.047480823600000006	-0.0752824348	0.07394314269999999	-0.08408352179999999	0.1082527594	-0.0371344663	0.0199591693	-0.09568562539999999	0.0325835066	-0.09124574210000001	-0.021753806400000002	-0.0765125329	-0.0964519769	-0.0616291858	0.0700182326	-0.0725375594	-0.08185870070000001	0.0602911056	0.0643830932	-0.18199871399999998	0.06737836700000001	-0.0398159674	-0.0164535643	0.0737677346	0.0356333286	-0.0106526255	0.026473218	0.0580075324	0.0818055245	0.047724044400000006	-0.1120694619	0.0811593141	0.0534065937	0.24764257879999999	0.1541752964	-0.1278427141	0.034106580299999995	-0.0827932052	0.1377562346	-0.0634093911	0.07191400839999999	-0.049695074400000004	-0.007234031700000002	0.0745315724	0.04920184650000002	0.0359977035	-0.17215497170000002	-0.0987789458	-0.0272906359	-0.09838600480000001	0.0280691489	0.0634862092	-0.10202942029999999	-0.007414399	0.113657016	-0.0806084612	-0.0084859661	-0.0647914113	0.0467886883	-0.0161147301	0.1041544126	0.0654742883	0.1251777728	-0.1364928493	-0.0004754847	0.01491947	-0.0597340521	-0.1344218287	-0.0400622137	-0.0431977304	0.0034925614	-0.0789316141	0.0174177961	0.1321808165	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0656237	7.949999999999624e-05	0.00430647000169	6.320249999999402e-09	0.0913693	-0.0830047	0.00688978022209	0.00834834898249	0.26979200000000003	0.02222100000000002	0.0004937728410000008	0.07278772326400001	0.000825819	-0.0005438509999999999	2.9577391020099986e-07	6.81977020761e-07	-0.00124572	-9.046000000000009e-05	8.183011600000021e-09	1.5518183184000004e-06	-0.00101268	0.00057362	3.2903990439999994e-07	1.0255207823999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37043.51171875	32.68359375	1068.217300415039	1372221760.4571686	23100.525390625	19.74609375	389.90821838378906	533634273.32291037	23404.953125	74.9765625	547791830.7834473	5621.484924316406	1.284459	20.261522	0.15752145000000006	-0.019450426399999998	0.043686149699999996	0.1124818009	0.08967652150000001	-0.1067761839	0.1088358397	-0.10943850599999999	0.030174604100000002	0.0347469866	-0.007439042	-0.1171188512	0.0646532937	0.0935566462	-0.0022712258	0.0701214021	-0.0473510572	0.1513252289	-0.053985835499999996	0.0053205614	0.1673276466	-0.12723477730000002	0.0040680809	-0.004570132199999999	0.0409051731	0.0208216432	-0.0139967753	0.1635830801	-0.1969187879	0.12432696509999999	0.0464765183	-0.0614245035	-0.0060388306000000004	0.0270900317	0.10001973980000001	-0.17050229239999998	-0.1682327389	-0.0393640135	-0.048222762599999996	0.0068756133	-0.1329156577	0.023615406600000003	-0.0647130412	-0.0580293613	0.0649092684	0.029560441	0.12463749699999999	0.0702265609	0.028192263	0.2209217174	-0.0448295758	-0.0913164276	-0.0989717606	-0.1106350302	0.0993341142	-0.12164738480000001	-0.0537440063	0.0396263387	0.0497122047	0.0601755032	-0.1142888081	-0.0387612372	0.0336035632	0.08898166630000001	0.106009399	0.056928545199999986	-0.07793128719999999	-0.0550951818	-0.12434555970000001	0.0458218286	0.0014107498999999999	-0.11467145210000004	-0.04556705849999999	0.1428137392	0.1705055204	-0.0688739597	-0.0506227395	0.17296887149999998	0.0644159032	-0.0693760021	-0.0291798944	0.0673382594	-0.037920251	0.039267564	0.09729114529999999	0.030891017000000007	0.1084823424	0.0131857646	0.0575289719	0.0893808276	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.06566860000000001	-4.4900000000014366e-05	0.004312365025960001	2.0160100000012908e-09	0.177429	0.0860597	0.0074062719640899995	0.031481050041	0.272862	0.003069999999999961	9.424899999999763e-06	0.074453671044	0.000106762	-0.0007190569999999999	5.170429692489998e-07	1.1398124644e-08	-0.0011881900000000006	5.7529999999999424e-05	3.3097008999999344e-09	1.4117954761000014e-06	-0.00160303	-0.0005903500000000001	3.485131225000001e-07	2.5697051809000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36876.07421875	-167.4375	28035.31640625	1359844849.7867587	23026.048828125	-74.4765625	5546.758361816406	530198924.6351967	23357.84765625	-47.10546875	545589047.1325836	2218.9251861572266	1.333311	21.032124	0.15657569999999998	-0.0618920888	-0.0641399408	0.0198152386	-0.0534745814	0.014639620800000001	-0.144907186	-0.0026802002000000003	-0.0882512339	0.0734080127	0.1653719853	-0.0262418652	0.010579878300000001	-0.0293368771	-0.0174549935	-0.0207254327	-0.0026862074	0.03575048	0.0068814257	0.036755534	0.0946593711	-0.0244538989	0.0936978085	-0.0021747546	0.0443623915	0.0877322057	-0.0563939632	-0.0265516642	0.0078612991	-0.0043473757	-0.0026174322	-0.0439397947	0.061815076	-0.0829004325	0.0012346483	0.0116144521	-0.133381484	0.0314162193	0.0097277201	-0.0051011028	-0.12329627189999999	0.1825285167	-0.1556502732	-0.0968689109	0.0017381351999999999	-0.0086159971	-0.0171229317	0.0955188627	0.0525390381	-0.0919882375	-0.061904628899999994	-0.0457098584	0.11257835990000001	0.0282024945	-0.1453753671	0.0833760684	-0.09364013970000001	0.05169985	0.1429476783	-0.0476195159	0.021807106899999998	-0.013120293600000001	-0.014963444499999999	-0.0196594354	0.0137834442	0.0106672048	-0.053108675599999995	-0.0126317631	-0.1019297064	0.047755564900000005	-0.0042040496999999994	-0.012727936899999999	0.0807146649	0.0605225102	0.0307747856	0.0659513189	-0.0438116433	-0.0369610536	0.0293907906	-0.0169297414	-0.0034064371	-0.0383686558	0.0501699942	0.0808222988	0.1743648332	0.0119185249	0.019531960600000002	0.0243610969	0.0396424221	0.0416942685	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.06567680000000001	-8.199999999999874e-06	0.004313442058240001	6.723999999999794e-11	0.287163	0.109734	0.012041550756	0.082462588569	0.306832	0.03397	0.0011539609	0.094145876224	0.000280132	0.00017337	3.00571569e-08	7.8473937424e-08	-0.0011881900000000006	0.0	0.0	1.4117954761000014e-06	-0.0016869299999999995	-8.389999999999938e-05	7.0392099999998976e-09	2.845732824899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36825.79296875	-50.28125	2528.2041015625	1356139027.777237	23047.638671875	21.58984375	466.12135314941406	531193648.349308	23274.853515625	-82.994140625	541718806.1738014	6888.027378082275	1.2873290000000002	20.306793	0.135166565	0.0051045197999999995	0.10189516259999999	-0.0346474852	-0.1440626331	-0.0253111579	-0.062801423	0.13446479960000002	0.0878101519	-0.0225380494	-0.025342743799999998	0.0566511103	0.0102556083	-0.1861468705	-0.1022603848	0.09961581119999999	-0.061748726	0.0323386632	0.23547698190000002	0.023789465299999996	0.053166991100000005	0.06355528769999999	-0.0065598109	0.0352179023	0.008671280600000001	-0.0783248746	0.0113031019	-4.78897e-05	0.1552127232	-0.0587912455	-0.0332979671	0.09570681710000001	0.0347934578	-0.0474904705	-0.0336285133	0.1216710867	-0.059696012199999995	0.0750340099	-0.0448071609	0.0784562892	0.0067826562	-0.0043302324	-0.0171666195	0.1107787063	0.06217995110000001	0.0138951467	-0.1338016213	0.056781517300000015	0.0041662326	-0.0916605425	0.0622278319	0.0850807002	0.101396265	-0.024311399900000003	-0.0693859628	0.060163276900000014	0.1313708891	-0.0663334503	-0.021986082	-0.0096212701	0.1407131366	-0.1616815382	-0.0840373728	0.0511348902	-0.018197332	0.1012757266	0.1622507843	0.06787407349999999	-0.1058911395	-0.15105288390000002	0.0255829357	-0.1149680095	0.00116191	0.0180988501	-0.0758916709	0.0133572425	-0.0203818847	-0.1491175374	-0.06702909559999999	0.0562766778	0.0096972807	0.0017806578	0.07467891980000001	0.10445926859999999	-0.0610370288	-0.023136422799999997	-0.0288274248	0.0633945684	0.152050932	0.0519581649	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.07141239999999999	-0.00573559999999998	0.005099730873759998	3.289710735999976e-05	0.185543	-0.10162	0.010326624399999998	0.034426204849000004	0.314693	0.007861000000000007	6.179532100000011e-05	0.09903168424900001	7.73427e-05	-0.0002027893	4.1123500194489986e-08	5.9818932432899995e-09	-0.0011881900000000006	0.0	0.0	1.4117954761000014e-06	-0.00188314	-0.00019621000000000048	3.849836410000018e-08	3.5462162596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36874.90234375	49.109375	2411.730712890625	1359758422.8610992	23009.326171875	-38.3125	1467.84765625	529429090.88373184	23173.6015625	-101.251953125	537015809.3775023	10251.958011627195	1.62451	25.625605	0.204342135	0.1569921845	0.1867168557	0.0400579081	-0.0371085808	0.083827451	0.1137481708	0.17628383	0.0810341701	-0.0564577871	-0.0236143044	0.0061777066	-0.0008056733	-0.1111805864	-0.0991561792	0.07713652900000001	-0.0597078016	0.11127310369999999	-0.0209565497	-0.034277011499999996	0.0003155635	-0.0977502269	0.057742361	0.1813416449	0.082382485	0.0206354171	0.1481851565	0.07126416	-0.10402817210000001	0.1122188456	-0.014656986799999999	-0.0171890222	-0.045453423099999994	0.0224033769	-0.0151994182	-0.13595009859999999	-0.0233945362	-0.0035072167	0.12810417289999998	0.0196612384	-0.2253794657	0.0310882487	-0.0341834954	0.20507742489999997	0.0789221944	0.14456317330000001	-0.0189265503	-0.0277394862	-0.0381939441	0.1027286266	-0.0654401889	-0.0649062307	0.038778968999999996	0.0694297155	0.1142130593	0.09292962390000001	0.1510057477	-0.0075237909	-0.0416506148	-0.0016459801999999999	0.1103815427	-0.1401971619	-0.059552690599999986	0.0523418724	0.09434531	0.0098973492	0.0260546394	-0.09707789380000001	-0.0646385442	0.0100017443	-0.1371670762	0.0103508845	0.10428575	0.0389549588	0.14661069300000001	-0.0625023191	-0.0902223274	0.109175775	-0.039195342700000003	-0.053191794900000006	0.0731931296	0.0801467609	-0.1168967467	-0.0299593244	0.0933538769	-0.1621876924	0.0492973904	0.0655502922	-0.0083902943	0.0101627793	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.046162	0.025250399999999985	0.002130930244	0.0006375827001599992	0.235006	0.04946299999999998	0.002446588368999998	0.055227820036000005	0.366881	0.05218800000000001	0.002723587344000001	0.134601668161	-0.000877115	-0.0009544577	9.109895010892901e-07	7.693307232250002e-07	-0.0007826629999999997	0.0004055270000000009	1.644521477290007e-07	6.125613715689996e-07	-0.00207197	-0.00018882999999999983	3.5656768899999954e-08	4.2930596809e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
36618.2265625	-256.67578125	65882.45668029785	1340894516.5825806	22981.537109375	-27.7890625	772.2319946289062	528151047.9095802	23080.841796875	-92.759765625	532725258.052372	8604.374118804932	1.5508959999999998	24.464397	0.12803045	0.1902267025	-0.005611671899999999	-0.0180462789	0.0189629575	0.1538358768	0.127778688	0.10994030490000001	0.054082328799999996	-0.1416531651	-0.007999748499999999	0.09162285210000001	0.036520112	-0.018686546000000002	-0.0275191616	0.023956390299999998	-0.027127852	0.1402268616	-0.1075382025	0.0048096099	-0.0594091307	0.0905853653	0.06825156360000001	0.10545568890000001	0.06697315179999999	0.16082816390000002	0.08266764230000001	-0.1559961783	0.1276651491	-0.0864550731	-0.0105380786	-0.111954779	-0.0255431913	-0.13932150599999998	0.0629669892	-0.0044032635	0.0395234157	0.0111365892	0.0191986581	0.0349038142	0.008805286899999999	0.0180225754	0.0757790073	0.10908373210000001	-0.1142959288	0.1260480595	0.0175514872	-0.0955685896	-0.0746566876	0.0875926223	-0.09239671949999999	0.1003384058	-0.0452792646	0.13796369460000002	0.1361167518	0.0598603144	0.17705378089999999	0.0373998497	-0.0923578048	-0.07391005	0.0042510821	-0.0647359067	-0.025374461299999998	0.006599925699999999	0.127353716	0.020803153300000002	-0.056551988399999996	0.024769842200000003	0.0223834704	0.0076912968000000005	-0.11939114220000001	0.08732558650000001	0.2367804917	-0.0410775657	-0.1012137286	-0.0044880445	-0.0370411139	-0.0660103873	-0.0014197118	-0.0803978036	-0.008481074	-0.04445133019999999	0.1970661048	-0.0729772076	-0.031767181	0.0031992784999999996	-0.0406998613	-0.031745080099999996	-0.0793084819	-0.0913648155	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0530114	-0.006849399999999999	0.00281020852996	4.6914280359999985e-05	0.291221	0.05621500000000002	0.003160126225000002	0.08480967084100001	0.404107	0.03722599999999998	0.0013857750759999985	0.16330246744899998	-0.0008376809999999997	3.94340000000003e-05	1.5550403560000238e-09	7.017094577609996e-07	-0.0011881900000000006	-0.0004055270000000009	1.644521477290007e-07	1.4117954761000014e-06	-0.00196213	0.00010983999999999994	1.2064825599999988e-08	3.8499541369e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
