csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
38378.19921875	-101.80078125	1472886175.274063	10363.399063110352	24593.423828125	-19.615234375	604836495.5897865	384.75741958618164	24883.48828125	24.029296875	577.4071083068848	619187989.0431062	1.130651	16.903645	0.08091156000000002	0.07726191639999999	-0.058634980999999996	-0.0341527843	-0.0370943619	0.1233374534	-0.028342394	0.085419248	0.1272274938	0.014839675	-0.0444631484	0.045995101	0.1107825041	-0.0319069897	-0.06391508509999999	0.103870676	-0.049170164	0.0038428439	0.0100555266	0.0593952888	-0.13166008769999998	-0.0082097942	0.0562358742	-0.0955321771	-0.09184067189999999	-0.0424605121	-0.1500489474	0.1519376327	0.011185427	0.12455086039999999	-0.0137893372	-0.11218275720000001	0.1710822046	-0.0682344344	0.0365162105	0.113086108	-0.0663343351	0.15373613220000001	-0.0186397625	-0.0332829971	-0.10299350199999999	-0.0377726447	0.0228962517	-0.0515442086	-0.058379908499999994	0.0238734457	0.055427818899999995	0.0178877364	-0.0046886133	-0.1566404335	0.022905559199999998	-0.0798516737	-0.0530829342	0.046869802099999996	0.005591856899999999	0.0845514179	-0.0119347536	-0.12029921789999999	-0.060859095599999996	-0.026893172000000003	-0.055019892800000005	-0.1099355675	0.1345418971	-0.027092252400000003	0.0820205941	0.0627720893	0.0971722465	-0.0702915929	-0.0549060595	0.1144368233	-0.0891333501	-0.0601252763	-0.0851331621	0.0598403763	0.0065671435999999994	0.0004315837	-0.009714554200000001	0.218682467	0.005351653299999999	0.0507042762	0.0409604274	0.0783074243	0.0511837148	0.012547056599999998	-0.0917218697	0.0273087412	0.0356879317	-0.0586838142	0.2470290298	-0.0138895454	0.1550405953	0.1288541374	0.0056567182999999995	-0.1044176126	-0.1219109924	-0.0086832431	-0.1835849653	0.052199398099999995	0.0432693519	0.0162397044	0.0269428384	-0.0420581698	-0.0027857651	0.054867909000000006	-0.0398064397	-0.0098786436	0.05426086	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.010996700000000002	-0.0045942100000000005	0.00012092741089000005	2.1106765524100013e-05	0.0508208	-0.0307882	0.0025827537126399997	0.00094791325924	0.122977	-0.012239	0.00014979312099999998	0.015123342529	-0.00617535	0.00045717000000000067	3.8134947622499985e-05	2.090044089000006e-07	0.00106916	2.562000000000007e-05	6.563844000000035e-10	1.1431031056e-06	0.0003727580000000001	0.00018301300000000004	3.349375816900002e-08	1.3894852656400005e-07	0.0
38444.65625	66.45703125	1477991594.180664	4416.5370025634775	24601.53125	8.107421875	605235339.8447267	65.73028945922853	24937.765625	54.27734375	2946.030044555664	621892154.3674316	1.128944	16.878115	0.16958055000000008	-0.0138209852	-0.0823675408	0.0394027964	0.18767363399999998	0.1077679637	0.0483746479	0.13722356730000002	-0.0853874644	-0.06187015110000001	-0.0951115926	0.0774789812	-0.0833867816	-0.0658031008	-0.0291604927	0.09418380859999999	0.007013629	-0.0217941639	0.2561570875	-0.046140331799999997	0.0832971898	0.0190360447	0.0850608984	0.0582699174	-0.0488346245	0.0267550063	-0.1212391275	0.025340085800000002	0.1166500018	0.0607777637	0.0578857275	-0.0838112478	0.0631504153	0.1244867231	0.14351938279999998	-0.0582723796	0.0020874124	-0.2102051454	0.2020419478	0.062211508099999986	-0.0799610352	-0.15306571289999998	0.1166290056	0.1545572562	-0.0098761849	0.0464709864	-0.0097105189	-0.051904605599999994	0.0672046751	0.08759736119999999	0.0309197469	0.0328378033	-0.10875024789999999	0.1153977618	0.10074961619999999	-0.034205778799999996	-0.0784962832	-0.050477386	0.1575583193	0.07678804780000001	-0.0337770061	-0.0770088597	0.1026403236	0.038707826	0.1236130183	0.0186796514	-0.16781585780000002	-0.1003930982	0.0622837183	-0.0655460205	-0.043684700300000004	-0.1329297693	0.045628508899999996	0.1113993002	0.1289594065	0.1189176821	0.0633865013	-0.0455049769	0.0341370933	-0.0303376226	-0.0556995729	0.0457934733	0.0118853881	0.1012357489	-0.1626496339	-0.0899103459	-0.09256880460000001	-0.12494881769999999	0.0791682586	0.068234057	-0.078885942	0.1194485285	-0.077697326	-0.1442667695	-0.1346260243	-0.0883667706	0.1524896502	-0.21242771530000001	-0.1706995551	-0.0336859578	0.0818290218	-0.036843034	0.0512344616	-0.019738744	-0.0002190677	0.0965607337	-0.0328879008	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0163154	-0.005318699999999999	0.00026619227716000003	2.828856968999999e-05	0.148565	0.0977442	0.022071559225	0.00955392863364	0.15120799999999998	0.028230999999999982	0.0007969893609999988	0.022863859264	-0.00688899	-0.0007136400000000006	4.745818322010001e-05	5.092820496000009e-07	0.00110289	3.3730000000000045e-05	1.137712900000003e-09	1.2163663521e-06	0.000391121	1.8362999999999922e-05	3.37199768999997e-10	1.5297563664099995e-07	0.0
38516.625	71.96875	1483530401.390625	5179.5009765625	24634.046875	32.515625	606836265.4396973	1057.265869140625	24934.564453125	-3.201171875	10.247501373291016	621732504.4670447	1.229535	18.381998	0.0856318	-0.14869011769999999	0.0977961027	0.035310012	0.0499475752	-0.0277917965	0.08036070370000001	-0.0681438522	-0.1861003104	-0.0717057145	-0.16333995980000002	0.0646319944	0.049294936500000004	-0.0690521541	-0.0766808629	-0.0146673539	-0.0126554426	-0.0538654805	0.0528826002	0.0992024045	-0.007532079699999999	0.0439038526	-0.0207081127	0.06663003440000001	-0.0701160182	0.0265342083	0.1023622951	-0.176182483	-0.112446669	-0.1155650715	0.0166977008	-0.052249338799999996	-0.20798107789999998	0.1000605253	0.0863202843	-0.0665091484	-0.0875466124	-0.0311754936	-0.015568344599999999	-0.0190197243	0.0530558289	-0.0435795888	-0.038677665800000004	-0.11690620310000001	-0.040925211499999996	0.11323584019999999	0.017169823	-0.0010277329	-0.0106463944	-0.1154349378	0.0011739952	0.1670524856	0.039141299500000004	-0.0338179673	0.0583724874	0.0192764156	-0.0675115358	-0.0674106108	-0.0760257991	-0.0738280422	-0.08488167810000001	0.0001967932	-0.0387464987	0.0904307793	-0.060317215300000004	-0.08555994189999999	-0.1594192438	-0.18721538149999997	-0.0382969013	-0.0675295623	-0.1018053169	0.0093638609	0.0133205382	0.0355500186	0.0174105516	0.0076714388	0.1166592573	-0.0518187504	-0.0619944646	-0.0066124552	0.09573165130000001	-0.0122982078	-0.0955761591	0.018051849499999998	0.19293442309999997	0.0150188586	0.0508360994	0.0711157659	-0.0984444272	0.21368715829999999	-0.1565699516	-0.0471890045	0.0385879916	0.0089048086	-0.0339358451	-0.051040753	-0.089873538	-0.0035753827	-0.056300762699999986	-0.1613956617	-0.0888273102	0.0148166668	0.0132089095	0.013891854399999999	-0.0786927329	-0.022853322599999996	0.0545437342	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0112964	0.005019000000000001	0.00012760865296	2.519036100000001e-05	0.105018	-0.043547	0.011028780323999999	0.001896341209	0.145272	-0.005935999999999969	3.523609599999964e-05	0.021103953984000005	-0.00653436	0.0003546299999999999	4.26978606096e-05	1.257624368999999e-07	0.00116948	6.659000000000005e-05	4.434228100000007e-09	1.3676834704e-06	0.000189745	-0.000201376	4.055229337599999e-08	3.6003165025e-08	0.0
38458.44140625	-58.18359375	1479051715.3979645	3385.330581665039	24662.283203125	28.236328125	608228212.7911415	797.290225982666	24894.4140625	-40.150390625	1612.053867340088	619731851.5151978	1.336708	19.984262	0.08686980000000001	0.08355518690000001	0.0052124064	0.1213764923	-0.0381285261	-0.0874962178	-0.0727643711	0.0394720349	0.0213759547	-0.058977902400000004	-0.0640118773	0.036845180400000004	0.1041818277	0.029172813500000002	-0.0498449266	0.21953221850000001	0.0636167434	-0.0092079324	0.1765076189	-0.0387496221	0.0937541647	-0.0894137869	0.019939320400000002	-0.1734225209	0.0244759919	0.0331068593	0.0597684035	-0.0413413798	0.0308341708	-0.0010750164	-0.1451082143	0.2085906612	-0.0089148023	0.010768972199999999	-0.0515901079	0.034788474900000005	0.0033782139	-0.0652256262	0.0075661478	-0.16195420900000002	-0.152165005	0.1048444426	-0.1616438307	-0.049191852599999995	0.0248530527	0.0416890473	-0.0635798866	0.016808028500000002	-0.0638255029	-0.041194845	-0.009303184	-0.0941035473	0.053531431799999994	0.0012825184	0.1128886201	-0.0343006348	0.0849732486	-0.058966760300000004	0.010179709	-0.1283612821	0.06900242870000001	0.0270577152	-0.0774140826	-0.0820664048	0.023896969900000002	0.040922144199999996	-0.0437000979	-0.1097729093	-0.0982113177	0.0332487267	-0.0020006489	-0.1809535632	-0.052094912599999994	0.18475677510000002	0.0483325707	0.0749966056	-0.1334131736	-0.0273905579	0.0962477651	-0.0807035889	0.0394924793	-0.0980045794	-0.060755139699999995	0.0264064973	-0.028604003500000006	0.0534167188	0.053216401600000005	0.19511564899999997	-0.049536786500000006	-0.1417096958	-0.038129870499999996	0.0195536052	0.0767653905	-0.1007478332	0.1004783926	-0.0333358242	-0.04879517110000002	-0.0263712719	0.1559441809	-0.0823944972	0.058643721600000004	0.1207043008	-0.0370931907	0.0021626685	0.0096354713	0.0671323897	0.0967863632	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.018647	-0.0073506	0.00034771060899999994	5.4031320360000014e-05	0.0528823	-0.0521357	0.00279653765329	0.0027181312144899995	0.134367	-0.010904999999999998	0.00011891902499999995	0.018054490689	-0.00634892	0.00018544000000000026	4.03087851664e-05	3.438799360000009e-08	0.0013136100000000006	0.00014413000000000056	2.0773456900000157e-08	1.7255712321000014e-06	0.000189745	0.0	0.0	3.6003165025e-08	0.0
38440.65625	-17.78515625	1477684052.930664	316.31178283691406	24629.53125	-32.751953125	606613809.5947267	1072.6904335021973	24861.484375	-32.9296875	1084.3643188476562	618093405.3283691	1.229509	18.381598	0.09491755000000003	0.0078432187	-0.0818191549	0.029120285299999996	0.0366219568	-0.0099481529	-0.0274295092	0.0229124054	-0.0325253227	-0.0354282248	0.1673250759	-0.0840748348	-0.030535577799999998	-0.008270980899999999	0.0858415205	0.1041512743	0.1228802288	-0.0188780798	0.1164719058	-0.011561771399999999	-0.023636108500000003	-0.033704840699999995	0.0131339701	-0.033697983	-0.0120286815	0.004437594600000001	-0.0170144955	-0.010583208799999999	-0.029051760899999998	0.11059243460000001	-0.023559732400000002	-0.0401968169	-0.1361771873	0.0855161703	-0.0673802344	0.0361895641	-0.1066686772	0.013934606499999998	0.0071993145	-0.0726017487	0.0460914503	0.1747863864	-0.0755965956	-0.1020795657	-0.06534281019999999	0.12909620130000002	0.0802844685	-0.10311711359999999	-0.0519686358	-0.09735666050000001	-0.0598737466	-0.0355208738	-0.0551567055	-0.024348549100000002	0.0605597557	-0.1260721769	-0.0284213654	-0.0084993948	0.1434042824	-0.0459177354	-0.00018752509999999997	-0.0030885749	-0.0154704041	-0.033685516299999996	-0.0128113983	-0.035146064399999996	-0.07714698769999999	0.1402783262	-0.0041961845	-0.0567432728	0.0993165303	-0.0384543357	0.012971865400000001	0.1501688584	0.0016271217	0.0399054879	-0.14074717960000002	0.0129331062	0.0297448287	0.0498325277	-0.0096908134	0.012792693400000001	-0.030994863199999997	0.0324773359	0.022521336099999997	-0.013110668899999999	0.1240616317	0.0594178278	0.09001433130000001	0.0753888356	-0.1385841907	-0.0515408488	-0.0448121166	-0.029700793599999997	0.0335989257	-0.0771322991	-0.0668716197	0.1340993546	0.1226682652	-0.1272509133	-0.1109260207	-0.075798296	-0.0472087032	-0.07982081419999999	-0.0696539699	0.1293126994	-0.09529829990000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0185486	9.840000000000197e-05	0.00034405056195999995	9.682560000000386e-09	0.104542	0.05165970000000001	0.010929029764000002	0.002668724604090001	0.134414	4.699999999999149e-05	2.2089999999992002e-09	0.018067123396	-0.00668878	-0.00033986	4.47397778884e-05	1.155048196e-07	0.000791221	-0.0005223890000000006	2.7289026732100057e-07	6.260306708410001e-07	0.000189745	0.0	0.0	3.6003165025e-08	0.0
38553.40234375	112.74609375	1486364832.279068	12711.681655883789	24613.375	-16.15625	605818228.890625	261.0244140625	24824.44921875	-37.03515625	1371.602798461914	616253279.0142975	1.325459	19.816093	0.07104694000000003	-0.0644404384	0.1056805201	-0.0621501569	-0.0584211937	0.0545451569	-0.045350069400000005	-0.0056252418999999994	-0.029576927200000002	0.1320384374	0.0102973366	-0.0197058432	0.0362758911	0.1265775954	0.0069644263	-0.027627804300000003	0.0009282553	-0.12979760699999998	-0.072115739	-0.0812995657	-0.0694899942	0.0041520672	0.0021468319	-0.2044503769	0.0706199411	0.0688104512	-0.0405183784	-0.0633655518	-0.12929363289999998	0.0009566764	-0.0255051067	-0.06952159549999999	-0.1026633934	0.0313565309	-0.030676651699999998	0.020709862	0.1360782817	0.1504415703	-0.0024608418	0.0308912593	-0.08923906949999999	-0.0273974802	-0.0415871739	-0.0064744312	-0.0678424187	-0.0083771427	0.0345735093	0.0745372793	-0.0138267974	0.06270232349999999	-0.0290344757	0.061540024400000004	0.0969287623	-0.12147982480000001	-0.0985875366	-0.033295489500000004	-0.1112455692	0.0219745536	0.0121523229	-0.0733400537	-0.1967477571	0.034161169500000005	0.054319147000000005	-0.0342541075	0.0424082726	-0.0864987552	0.08779613380000001	0.011372064199999999	-0.0464076795	0.0386722811	0.1222693979	-0.0196864888	0.011156855600000001	-0.0508466012	-0.12100782410000001	0.1211242301	-0.028988390699999998	0.08601082480000001	0.0224792157	-0.0069661853	0.053981403899999995	-0.1473188435	-0.0949438668	0.0316058943	0.0070181252	0.0964864207	0.028538503399999998	0.0463097778	0.08749069710000001	0.0742465461	0.1011224614	-0.076766692	0.0014559644	0.1532136667	0.0447054974	0.0422984487	-0.0343668003	-0.111415165	0.0540728388	-0.0309330027	0.0292467625	-0.0669039404	-0.0151337059	0.0715779216	0.000169192	-0.07081963150000001	0.0778064438	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.00922766	0.009320939999999998	8.51497090756e-05	8.687992248359996e-05	0.13482	0.030277999999999982	0.0181764324	0.0009167572839999992	0.134388	-2.599999999999825e-05	6.759999999999087e-10	0.018060134544000003	-0.00629101	0.0003977700000000004	3.95768068201e-05	1.5822097290000033e-07	0.000791221	0.0	0.0	6.260306708410001e-07	0.000420415	0.00023067	5.3208648899999986e-08	1.76748772225e-07	0.0
38493.50390625	-59.8984375	1481749842.980484	3587.8228149414062	24635.404296875	22.029296875	606903144.8704872	485.2899208068848	24837.22265625	12.7734375	163.16070556640625	616887629.2761383	1.256275	18.781765	0.09438268999999998	0.1137327459	0.0081581372	0.07234090900000001	-0.1060136792	-0.0789003732	0.0389480427	-0.059167360599999996	0.10805040689999999	-0.0023116582	0.0408839371	0.0167270333	-0.0547589071	-0.1061911147	0.031952276200000004	0.1640982883	0.0169518298	-0.09094237880000001	-0.1315310359	-0.0070346561	-0.005525908100000001	0.0864995225	-0.1004352691	-0.113757228	0.1146488246	0.049259418099999994	-0.0837840456	0.0084595778	-0.0117076467	-0.040745253599999996	-0.0424282329	-0.07359840299999999	0.046268669299999995	0.0167683219	0.031247810600000002	0.038411420099999996	0.0062679703	-0.0173908545	-0.09402387539999996	0.09708235949999999	0.0613628659	-0.0076109317	-0.0163383938	0.0356030023	-0.0748669307	-0.088782699	-0.054516145999999994	0.1653316642	0.0695854305	-0.1079207823	-0.1241690131	-0.1343767739	0.0168419658	-0.0354080402	0.0184321358	0.0861590366	0.0433782776	-0.024787671600000002	0.09559560859999999	0.0223826183	-0.12902267109999999	0.0555742034	-0.0754155792	0.0339336816	-0.0724431138	0.046749667599999996	0.09690215869999999	0.051309123	0.107304515	-0.0428063775	-0.0142096626	-0.0408149716	-0.18889591949999998	0.050025205999999996	-0.15739810640000002	-0.025128159900000002	-0.0566017174	0.0348301134	-0.0889209618	0.0311029035	0.0404841014	-0.0899144733	0.006540194	0.0714918544	-0.0387209991	0.0381503369	-0.0253751875	-0.005649181	0.0674796285	0.0414721865	0.0571989394	0.0434809595	0.0090676643	-0.0426265251	0.07052318169999999	0.1010003818	0.0646157568	0.024820072000000002	-0.0245848556	0.1300950267	-0.1549670878	0.0024008957	-0.004283034	0.13788663810000001	-0.1311756342	-0.1000999418	-0.00869763	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0104878	-0.0012601399999999981	0.00010999394883999995	1.5879528195999953e-06	0.06528870000000002	-0.06953129999999998	0.004262614347690002	0.004834601679689997	0.151179	0.016791	0.000281937681	0.022855090041000004	-0.00616378	0.00012722999999999988	3.79921838884e-05	1.618747289999997e-08	0.000791221	0.0	0.0	6.260306708410001e-07	0.00041164	-8.774999999999983e-06	7.70006249999997e-11	1.6944748960000002e-07	0.0
38385.89453125	-107.609375	1473476898.964249	11579.777587890625	24592.11328125	-43.291015625	604772035.6378326	1874.1120338439941	24830.7109375	-6.51171875	42.40248107910156	616564205.6616821	1.182943	17.685424999999995	0.1424054	0.011428543700000002	-0.0906067441	-0.0406992096	-0.018894893700000002	0.0980485307	0.0300044677	0.0387758304	-0.0090185434	-0.0093423684	-0.0273242457	-0.014602493000000001	-0.0901282534	0.0539661571	-0.0013970232000000001	0.10465359789999999	0.0893207847	-0.12405842210000001	-0.09344946130000001	-0.026487590699999997	0.0096250452	0.0665273201	0.0074833349	-0.0179423471	-0.043882916200000004	-0.0368883469	-0.029683672799999998	-0.0735911804	0.054033144400000004	0.0742638662	0.0981595557	0.096607279	0.0894660582	0.056772942	-0.093093261	0.0198789016	0.0360471481	-0.1414300292	0.1295574793	-0.047132111799999994	-0.0243416675	0.1431766508	0.0435416724	0.09255210650000001	0.0744161411	-0.1473194232	-0.0799692759	0.0714909187	0.0511792943	-0.0485997998	0.0285667813	-0.0407582128	-0.0881241534	-0.0071058408999999986	-0.0849629524	-0.032080219900000005	0.016879912900000002	0.0251924394	0.0330799223	0.21232643199999998	0.0913626836	-0.0725192735	0.0919900314	0.0343843635	0.0326372556	0.0188092652	-0.019602893700000002	-0.0348684077	0.0180904822	-0.0768961338	0.1026992195	-0.089310815	-0.0061442263	0.0048018533000000006	-0.17394861239999998	0.0026299819	0.054566553399999995	-0.020344285900000002	-0.0047043305	-0.045289357	0.065754868	0.0034170743	-0.0269834933	0.0545787494	-0.0238030064	-0.057886587300000014	0.053697389299999995	-0.0661511199	0.0339418183	-0.2007765589	-0.0825982981	0.0253383207	-0.0773109175	-0.0602046928	-0.0175601296	-0.0181912118	0.1555488834	0.061279295199999986	0.08413524189999999	0.122901322	0.0649789921	0.1657282141	0.0576751667	0.1083791601	0.025257446800000003	0.056547441399999995	-0.015524266799999999	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0185884	-0.008100600000000003	0.0003455286145600001	6.561972036000005e-05	0.128401	0.06311229999999997	0.016486816800999997	0.003983162411289996	0.17865	0.027470999999999995	0.0007546558409999997	0.0319158225	-0.00680084	-0.0006370600000000001	4.62514247056e-05	4.058454436000001e-07	0.00100458	0.00021335899999999988	4.552206288099995e-08	1.0091809764e-06	0.000435651	2.4011e-05	5.765281209999999e-10	1.89791793801e-07	0.0
38529.8203125	143.92578125	1484547053.3135376	20714.630508422848	24610.107421875	17.994140625	605657387.316227	323.7890968322754	24841.580078125	10.869140625	118.1382179260254	617104100.7778969	1.222581	18.278023	0.12176015	-0.10977951359999999	0.0898354764	-0.0869288744	-0.0021264518	0.0461701008	0.0043071415	-0.1312560022	-0.0536404392	-0.0223052489	0.0068223748	0.0316582388	0.039797785499999995	0.1080451216	-0.049434628	-0.0790676213	-0.0777788736	0.1112131155	-0.031373037299999997	0.045101693	-0.10572986390000001	-0.0169140622	-0.042802897699999995	0.07163600269999999	-0.1237007636	0.1076949348	0.069115334	-0.025352058599999998	-0.0440050716	-0.08123311030000001	-0.010528050700000001	-0.0904139934	0.0213766244	0.1446012777	-0.10972462179999999	0.0250697836	-0.045797937000000004	-0.0624747637	0.0500349942	-0.09495736810000001	0.08881408119999999	-0.009844211700000001	0.041161723	0.0128050837	0.076724603	-0.026330323	-0.0024090738	-0.0022405456	0.1355027087	-0.0328843731	0.023859572599999997	0.12541327970000002	0.046705420899999996	-0.0256949286	-0.0386322763	0.0132893305	-0.10148109359999999	-0.1620947242	-0.0523385829	0.0068241421	-0.0881731744	-0.015936706499999998	0.048198592199999994	0.0203779028	-0.1190496176	-0.024301665400000002	-0.039697561299999996	-0.036496976800000004	-0.0122259575	0.1089625691	0.0052215372	0.005655303299999999	0.0736296521	-0.14612731939999998	0.0704706796	-0.0833567995	0.006638076800000001	-0.042297453	-0.012366031299999998	0.0470946478	0.06450881730000001	0.09549445109999999	-0.1179485179	0.0203409545	0.1306957493	0.05505556019999999	-0.07370222139999999	0.0459545873	0.064198886	0.0744514204	-0.0390621854	-0.1290661199	-0.061514991799999995	-0.010527051599999998	0.0366974563	-0.134799789	0.0424655905	0.0253462889	-0.029026175	0.0966376364	0.0003862525	0.07008088230000001	0.033401366099999996	-0.0107894338	0.0535565312	0.0292428012	0.07025830599999999	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0185998	-1.1399999999998215e-05	0.00034595256004	1.2995999999995935e-10	0.0441201	-0.08428089999999999	0.00194658322401	0.007103270104809998	0.151661	-0.026989000000000013	0.0007284061210000007	0.023001058921	-0.00672077	8.00699999999998e-05	4.51687493929e-05	6.411204899999967e-09	0.00102507	2.0490000000000175e-05	4.1984010000000734e-10	1.0507685049000003e-06	0.000326634	-0.000109017	1.1884706289e-08	1.06689769956e-07	0.0
38429.25	-100.5703125	1476807255.5625	10114.387756347656	24628.16796875	18.060546875	606546657.4969635	326.18335342407227	24831.775390625	-9.8046875	96.13189697265624	616617069.0504494	1.216343	18.184769	0.02707785	0.09117107529999999	0.043219257999999997	-0.0382148801	-0.0816861936	-0.0690499376	-0.0004683541	-0.0886351764	0.13423402	-0.030771472299999998	0.06685220530000001	-0.0926146765	0.0257689461	0.0459507189	0.022696351	-0.1136109476	-0.0002489065	-0.0637748441	0.0552707261	-0.079308973	-0.0142454327	-0.0250653856	-0.0689914113	-0.023794134300000002	-0.0747529582	0.0430160947	-0.0141346909	0.0307408037	-0.012191273999999998	0.1364621147	-0.0258696598	-0.0443185533	0.0161336152	0.1758819777	-0.2045280497	-0.0942608703	0.1542929554	-0.0608574675	0.0440658695	-0.035750049	-0.0218931695	-0.10748105109999999	-0.049411230199999996	-0.0402373548	0.0688335147	0.0209838457	-0.0180615024	0.15025674519999999	-0.0655467607	0.0087590466	0.0362261493	-0.0882941247	0.0822279579	0.0007398122	-0.0376068756	0.07882601809999999	0.1441392057	0.0712642738	0.0470727982	-0.06806574309999999	0.0320203944	0.0405857467	-0.060947887199999995	0.0043423778	-0.101903618	0.08981254970000001	0.0919351512	0.10984565519999999	-0.058375871399999994	0.0348634538	0.0421358175	0.0588889048	0.083836402	-0.015723789499999998	-0.0086714051	0.09896289679999999	-0.0091999951	-0.0966078122	0.028524277200000007	0.033696034900000005	0.0717853176	0.0770593073	-0.0184660272	0.080590967	-0.1308091617	0.0599218399	-0.0280506397	0.0042600995000000004	0.1939503625	-0.061989009500000004	-0.0642448599	-0.1679983361	-0.0291420241	0.0660052716	0.1015976312	-0.052384059299999994	0.0220446793	-0.1177782247	-0.0402935616	-0.041274064900000004	-0.0170937891	0.09441825779999999	0.05947572650000001	0.07179847290000001	0.09911939410000001	0.0377447227	0.1027011938	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0185486	5.120000000000125e-05	0.00034405056195999995	2.6214400000001274e-09	0.044123800000000005	3.7000000000092514e-06	0.0019469097264400003	1.369000000006846e-11	0.145498	-0.006163000000000003	3.798256900000002e-05	0.021169668004	-0.00667431	4.6459999999999904e-05	4.45464139761e-05	2.158531599999991e-09	0.000791221	-0.00023384900000000008	5.4685354801000025e-08	6.260306708410001e-07	0.000189744	-0.00013689	1.87388721e-08	3.6002785536000016e-08	0.0
