csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35189.90625	-181.7890625	33047.263244628906	1238329501.883789	24539.015625	-53.19921875	2830.156875610352	602163287.8439941	24012.70703125	-55.146484375	3041.134738922119	576610098.9686433	1.471529	24.537479	0.10558644	0.1628671091	-0.130613119	-0.048972049000000004	0.0948435858	-0.056648348700000004	-0.1493626253	-0.0144331777	-0.028073391	-0.0323480548	0.0082915721	-0.08787577029999999	0.0118710791	0.0629098122	0.0649576818	-0.0167472722	-0.1065888084	0.023495340899999998	-0.049072444800000004	0.0529920796	0.0288637654	-0.117832845	-0.1756255361	0.1850401203	0.0369956513	-0.0564194652	0.0238667744	-0.0648338965	-0.0253161556	-0.059900055999999986	-0.06615189999999999	0.0453440097	0.23351710050000002	-0.0098438816	-0.0759029496	-0.1693637602	0.05196965	-0.0600399969	0.0716236931	0.0303857767	-0.0831355632	-0.0446243322	-0.1579070406	-0.0921383529	0.07344707290000001	0.0638220343	0.057263072199999994	-0.0037837614	0.08591399529999999	0.0255712765	-0.1575806441	-0.0108676384	0.0201095797	-0.0320450216	-0.0203017823	-0.0377510106	-0.1112081236	-0.0414415913	0.1138049356	-0.051627230700000006	0.0543839934	-0.0419668107	-0.0184841536	0.0451534468	-0.13521423300000002	0.0819654858	0.17840801620000002	-0.14417203380000002	0.0221410817	-0.0194997051	-0.0384783998	-0.0490185009	-0.0250054854	-0.0056501265	0.1294438183	0.056304828	-0.1935596132	-0.036971317000000004	-0.1215194033	-0.053469884100000004	0.10897043070000001	-0.1544836361	0.0524176557	-0.0640350895	0.0235465596	0.0858742686	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.00245819	-1.0689999999999832e-05	1.1427609999999641e-10	6.042698076099998e-06	-0.11485600000000006	-0.02516960000000007	0.013191900736000012	0.0006335087641600035	-0.130334	-0.051843200000000006	0.016986951556000003	0.0026877173862400005	0.00200673	0.0004993999999999999	4.0269652929e-06	2.494003599999999e-07	-0.000215573	-7.185899999999994e-05	5.163715880999991e-09	4.6471718329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35192.453125	2.546875	6.486572265625	1238508756.9553225	24549.490234375	10.474609375	109.71744155883788	602677470.7676735	23980.166015625	-32.541015625	1058.917697906494	575048362.1369362	1.424197	23.748215	0.14268982	-0.0629389149	-0.16356183970000002	0.1336213984	0.0682895313	0.13084501880000002	-0.010732713100000001	-0.068882465	-0.0124338743	-0.0145095126	-0.0439022097	-0.08749552199999999	0.0338458476	0.0508375314	0.0890756598	-0.0150513624	0.148311497	0.029548579199999998	-0.082615505	0.0316193292	0.1422684901	0.1454858685	0.030151337900000002	0.080381751	0.0783799187	-0.002790735	-0.042783011600000004	-0.0604876223	-0.10440821539999999	-0.0871163159	0.0327999946	-0.08757620320000001	0.0135761709	-0.0141961772	0.0211075612	-0.0309703288	-0.0725934012	0.06503900580000001	-0.1289175985	-0.08915861679999999	-0.1267069291	-0.09015278480000001	0.0524465581	-0.0854104599	0.11204662970000001	-0.156338263	0.0318635222	-0.1514361268	0.0638828773	-0.1351465548	-0.0106071528	0.0494191751	0.019719207	-0.0308979967	-0.034763273500000004	-0.0843700126	-0.0561104596	-0.051726609900000005	0.060456252099999996	0.0431782423	-0.1404367217	-0.14198167150000002	0.021949169100000002	0.0229842681	0.1065928908	0.12582787369999998	-0.0298970638	-0.0577988655	-0.07389240030000001	0.09375528849999999	-0.0252830384	-0.0152946643	0.08469033210000003	-0.0588926425	-0.0505265939	0.1320310708	-0.0263376596	-0.0063962306	-0.0290834975	-0.0761872546	-0.0154075269	0.0346625092	-0.026857975	-0.17898049510000005	-0.1148688623	0.035821628700000004	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00248681	-2.8620000000000038e-05	8.191044000000019e-10	6.1842239761e-06	-0.0624779	0.05237810000000005	0.00390348798841	0.002743465359610005	-0.085006	0.045328000000000014	0.007226020035999999	0.0020546275840000005	0.00149473	-0.0005119999999999999	2.2342177729000003e-06	2.621439999999999e-07	-0.000602675	-0.00038710199999999995	1.49847958404e-07	3.63217155625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35272.96484375	80.51171875	6482.136856079102	1244182048.8684235	24636.7109375	87.220703125	7607.451053619385	606967525.8179321	24116.626953125	136.4609375	18621.587463378903	581611695.5961952	1.284152	21.412998	0.06308518	-0.1562993428	0.0218824727	0.0075376067	-0.0999985874	0.054605253	0.12259033470000001	-0.0452428308	0.0205205673	-0.1733563527	-0.0255157054	0.0041219235	0.030319549700000007	-0.0625191205	0.028730434500000002	0.0206012187	-0.0475855171	0.0167066866	-0.0872921031	-0.0179308114	-0.053547425	-0.020681663700000002	0.0816698967	0.0297108153	0.1335870763	-0.1168399954	-0.2407945921	-0.12269878619999999	-0.0646237702	0.0692370353	0.0889825836	0.0521935758	-0.0770062576	-0.0068948757	0.0407228484	-0.042804939699999996	0.0015487672	-0.0165398741	0.0546220104	0.0642150656	-0.10825295019999999	0.0555079141	0.15163848289999998	-0.0092798946	-0.11236047619999999	0.0071131377	0.09510436550000001	-0.057685638	-0.0964042397	-0.039551002200000004	0.1228054069	0.045475742	-0.0927719008	-0.1440129199	-0.0320436052	-0.0135450029	-0.053046184	0.0442585497	-0.0161770459	-0.019708255600000002	0.0540747537	-0.0540723868	0.0123776971	0.029616057299999998	0.0199864666	-0.09508057550000001	0.0735023833	0.0381215336	-0.0204576678	0.1921941769	0.1458680873	-0.2008463143	0.025364521299999998	0.0335059749	-0.1082555365	-0.0307771034	0.0024116441	0.0260223073	0.0331337874	0.027929989199999998	-0.0147855352	-0.0974194402	0.0516992893	-0.0839452144	0.0831595094	0.0848201269	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.00243483	5.198000000000008e-05	2.7019204000000085e-09	5.928397128899998e-06	-0.0896893	-0.0272114	0.00804417053449	0.0007404602899599997	-0.0793341	0.005671899999999994	0.006293899422810001	3.2170449609999925e-05	0.00115216	-0.00034257000000000016	1.3274726656e-06	1.1735420490000009e-07	-0.00034224699999999995	0.00026042800000000005	6.782274318400003e-08	1.1713300900899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35486.125	213.16015625	45437.252212524414	1259265067.515625	24652.65234375	15.94140625	254.12843322753903	607753267.5818024	24196.939453125	80.3125	6450.09765625	585491878.8981973	1.354208	22.581171	0.15617535	0.09755516550000001	0.1860620813	0.0120528067	-0.1716936347	-0.0164862374	-0.09251246130000004	-0.056400532300000014	-0.1086645102	-0.0838351074	-0.054022309500000004	-0.12191406169999999	0.050414936900000006	-0.0332409376	0.10304954710000001	0.1048712533	-0.1570455737	0.0782591402	0.0304867048	-0.08727371029999999	-0.1151001046	-0.0948537399	-7.93807e-05	-0.08903610390000001	0.033954695800000004	-0.0033969923	0.1173355246	-0.00293112	-0.0706069813	-0.0413955737	0.0375636139	-0.0243235764	-0.12312257550000001	-0.0047432388	0.189968219	0.0419141013	0.032502821800000005	0.11457138119999999	0.0505503192	-0.0375085379	0.0261056756	-0.0401028686	-0.0979303936	0.1174542643	-0.1873832181	0.0137581781	0.0383134881	0.0753540711	-0.1695410959	-0.015098818	-0.0888074757	0.023693017799999997	0.053047800000000006	-0.10569158070000001	-0.051624906	-0.0985064333	-0.1589509632	-0.09086249730000001	0.006755845	-0.0216828519	0.1463472442	0.08491118130000001	0.0401210096	0.046758114100000005	-0.027931008599999998	-0.1291072817	0.0577683945	0.09708173	-0.015127468600000001	-0.0581688289	-0.1469949451	-0.0098106101	0.0693542825	-0.0242869687	-0.0093099567	-0.014307733000000001	-0.025824566	0.06733519360000001	0.1291861899	0.2159475177	-0.140243845	0.0631937414	-0.0648219554	-0.0210672817	-0.104356621	-0.0295770063	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.00243568	-8.500000000001562e-07	7.225000000002657e-13	5.9325370624e-06	-0.138751	-0.04906169999999999	0.019251840000999998	0.0024070504068899987	-0.16410999999999998	-0.08477589999999997	0.026932092099999992	0.0071869532208099956	0.00154367	0.00039151000000000013	2.3829170689e-06	1.5328008010000005e-07	-0.000397475	-5.522800000000005e-05	3.050131984000005e-09	1.57986375625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35348.7265625	-137.3984375	18878.33062744141	1249532469.590393	24600.4609375	-52.19140625	2723.942886352539	605182678.3374634	24098.751953125	-98.1875	9640.78515625	580749845.698246	1.408627	23.488596	0.18118581000000009	0.054820745899999995	0.0451303151	0.005907316	-0.061623725899999995	-0.032260658500000004	-0.0868734687	0.0480003224	0.1290896568	-0.0136269725	-0.0598092317	0.0412370312	0.11943463189999999	0.10302807550000001	-0.0560095987	-0.042981831100000006	-0.0045922786	0.025059846099999998	0.0313035025	0.0671254844	0.023541187	0.008048357800000001	0.0645933135	0.0484941049	0.09050948619999999	0.1756079257	0.1296107339	0.0854160883	-0.0142274076	0.0864131699	-0.0021963048	0.0568394828	0.0216096242	-0.14313013800000002	0.0090816101	-0.0448606426	0.0693666793	0.1491003308	-0.0294686846	-0.0018837978	0.0045647447	0.030635395	-0.0356321379	0.0149001757	0.0324018826	-0.0143004842	-0.17456001399999999	0.0307140285	-0.0664978633	0.022645613300000002	-0.08180740730000001	-0.0925864743	-0.11278022900000001	0.0252212375	-0.0911225986	-0.0388949918	0.1106499848	-0.0027572308	0.06537375599999999	-0.0484664633	-0.0051186815000000005	0.010460037299999999	-0.0005276986	-0.0562000446	-0.0085924219	0.0127946643	-0.07386724530000001	-0.1203242474	-0.1397228987	0.0290295221	-0.0753674702	0.09532707380000001	-0.035249886800000005	0.11442715099999999	0.05041428110000002	-0.0801458789	-0.07077606389999999	0.0466284509	-0.10687601070000001	0.0856357601	-0.09041895330000001	-0.060202527699999994	-0.049421476900000004	-0.025221184900000002	0.0391480618	0.0206277504	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00244614	-1.0459999999999896e-05	1.0941159999999783e-10	5.983600899599998e-06	-0.0541064	0.08464459999999999	0.00292750252096	0.0071647083091599985	-0.102333	0.06177699999999998	0.010472042889	0.0038163977289999962	0.00107641	-0.00046726	1.1586584881000003e-06	2.1833190759999995e-07	-0.00016966	0.000227815	5.1899674225e-08	2.87845156e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35192.90234375	-155.82421875	24281.18714904785	1238540375.3767242	24589.533203125	-10.927734375	119.41537857055664	604645143.1475867	24023.2578125	-75.494140625	5699.365268707275	577116915.9258423	1.314919	21.926025	0.04477412	-0.0282806644	0.0169659218	0.0860988998	-0.033922816	0.0620908253	-0.0125192106	0.0047671015999999995	0.0547205659	-0.18718567120000001	-0.1466829882	0.031087447400000006	0.083313555	0.1298487996	-0.0733704975	-0.0576602869	-0.0104652376	0.0470847356	-0.025200163799999998	0.0429145042	0.0148368616	0.0312756798	0.0096209134	-0.0613597189	0.1172024748	0.028838569900000006	-0.0979456143	0.1063258423	-0.1035884426	0.0168161361	0.0890592082	0.036266600499999996	-0.001558686	-0.1313997127	0.06572109870000001	-0.0773029351	-0.004583513	-0.0169511579	0.0744958962	0.0149663248	0.08537813130000001	-0.0399020314	0.0160005155	0.0217046673	0.0068144333	-0.081410845	-0.0409846907	0.052212019000000005	-0.0370849981	-0.0722161305	0.012420551100000001	-0.044028045	-0.1325031834	-0.1519895763	-0.0628676598	-0.1108481286	0.11280051890000001	-0.0013500289000000002	0.1079919285	-0.0793400108	-0.0062950528	-0.0247617831	0.0124527268	-0.0237625921	0.0250432218	0.0130771764	0.0071496545999999985	0.06746516429999999	-0.0510617179	0.1453891938	0.0045865602	0.0763949255	0.1070294133	0.142911887	-0.0069339237	-0.0368351651	-0.12197769230000001	0.060167806	0.0242092665	0.0263878381	-0.0342627271	-0.012473896100000001	0.0609163173	0.09552303390000001	-0.0732962494	-0.0331033512	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00247616	-3.0019999999999957e-05	9.012003999999976e-10	6.1313683455999985e-06	-0.0630207	-0.008914299999999998	0.003971608628489999	7.946474449e-05	-0.0958729	0.00646010000000001	0.00919161295441	4.1732892010000125e-05	0.000755426	-0.0003209840000000001	5.70668441476e-07	1.0303072825600004e-07	-0.00043607	-0.00026641	7.09742881e-08	1.901570449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35342.94140625	150.0390625	22511.720275878906	1249123507.2456207	24551.59375	-37.939453125	1439.4021034240725	602780755.6650392	24030.201171875	6.943359375	48.21023941040039	577450568.3607826	1.2591450000000002	20.99601	0.14158285	0.12927131630000002	0.0028866984	0.0209314148	0.0557634019	0.0157648822	-0.0940494125	-0.0598895047	-0.2463693475	-0.149286474	-0.023305716400000002	0.0348653469	-0.0824490794	0.1386379702	0.1173344835	-0.080414654	-0.0243159986	0.0584600224	-0.0571420888	0.020988562000000002	-0.1225391631	0.0547275204	-0.0199849761	-0.0355123046	0.0125993556	-0.0013273731	0.0277954255	0.0249799887	-0.0145943682	-0.16787003120000002	0.039857315	0.0429461347	-0.1331711776	-0.030262257400000006	0.0043751868	0.0190996391	0.025303360499999997	0.0508596512	-0.012107575	0.0390438304	-0.0826723655	-0.0193857128	-0.1385963595	0.024648088399999997	-0.0029587116	0.0283785092	0.097644212	0.0912929027	0.055080186399999995	-0.052468576600000004	-0.0787649704	0.0781358857	0.1445072842	-0.2454350029	0.07806182240000001	0.0234340771	-0.0073109273	-0.078298408	0.1931216118	0.0091129649	0.0208940613	-0.0321503679	0.031613864900000004	-0.1083480293	0.053682221399999994	-0.0562898738	0.0745057527	0.0431518396	-0.0215880596	-0.0363939215	-0.0772657271	0.047024977999999995	0.0707626207	-0.0730755972	-0.1335105671	-0.0480082026	-0.071376902	-0.0194938761	0.023778025699999997	0.101254894	0.044189447699999995	0.002597977	0.024955129399999998	0.0061718266	-0.013680019299999999	0.0991086341	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00255856	-8.240000000000027e-05	6.789760000000045e-09	6.546229273600002e-06	-0.130113	-0.06709230000000001	0.016929392769	0.0045013767192900005	-0.121557	-0.0256841	0.014776104249	0.00065967299281	0.000943214	0.00018778799999999996	8.89652649796e-07	3.526433294399997e-08	-0.000744923	-0.000308853	9.539017560900001e-08	5.54910275929e-07	0.00047784	0.00047784	2.283310656e-07	2.283310656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35256.0859375	-86.85546875	7543.872451782227	1242991595.6323853	24568.16796875	16.57421875	274.7047271728516	603594877.3407135	24062.462890625	32.26171875	1040.8184967041016	579002120.3627052	1.312002	21.87739	0.17048532	0.0502391897	-0.069397058	-0.0182931695	0.04084115	0.040401681099999996	0.013867525700000001	-0.0593560895	-0.0760756363	-0.13419094199999998	-0.049020179500000004	0.039353001400000004	-0.1624203974	0.0609267201	0.0041294767	-0.061534836900000014	0.13640907160000001	-0.051885752300000004	0.0279790919	0.0819377825	-0.0545391753	0.0765082263	-0.028484250699999998	-0.0054090166	-0.10595659939999999	-0.0076049363	0.0944914592	0.1532475625	0.045744425199999994	-0.0644645036	-0.0098956214	-0.0042082166	0.0760950065	0.021790947400000003	-0.0180487101	0.046521855599999995	0.0380585193	-0.2074122109	-0.0853794263	-0.08128167929999999	0.07404133	-0.0248201108	-0.0321558812	0.0047062103	0.122503135	0.052221320300000006	0.048815942599999995	-0.046089541500000004	0.0405967755	-0.043222055599999996	0.030807091600000006	0.1043527275	-0.010805697099999999	-0.1543401404	0.1633208874	-0.035909474	0.0479838796	-0.0171263284	0.0117921181	0.0403584645	-0.1269214302	0.0152466902	0.009428431	-0.1267244643	0.035495534	0.046386658	-0.050945034900000005	-0.0608530501	0.0873161823	-0.0832470391	-0.0382895557	0.14017496599999998	0.0155393425	0.014346115800000003	0.027758381800000002	0.050705234800000006	-0.042056072800000004	-0.0133704989	0.0993010052	-0.0748905627	0.1748739434	0.0030353394	-0.0874182987	0.043366459	-0.0310869514	-0.1086218756	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00248779	7.076999999999995e-05	5.008392899999993e-09	6.189099084100002e-06	-0.07998919999999997	0.05012380000000004	0.006398272116639995	0.002512395326440004	-0.0622052	0.0593518	0.00386948690704	0.00352263616324	0.00058177	-0.000361444	3.384563329e-07	1.3064176513599993e-07	-0.000212897	0.000532026	2.8305166467600004e-07	4.5325132609e-08	0.000152531	-0.000325309	2.3265705961000003e-08	1.0582594548099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35234.25	-21.8359375	476.8081665039063	1241452373.0625	24564.705078125	-3.462890625	11.99161148071289	603424735.5752603	24019.9296875	-42.533203125	1809.0733680725095	576957022.1924437	1.21446	20.250891	0.12158267850000005	-0.006134691899999999	-0.0374939028	0.009202962700000001	0.039177321	-0.08324127490000001	0.0474894901	0.0490233783	-0.1497263913	0.0788932686	-0.0003139634	0.0530082509	-0.050650817800000004	-0.0416327559	-0.0229935171	0.048407434400000005	0.08762095859999999	0.05877193820000001	-0.1295603276	-0.0302371671	0.1323033304	0.056876793700000004	0.0408961073	-0.07155439549999999	-0.0172211276	-0.19217899219999998	0.06319131110000001	0.04290286559999999	-0.079612991	0.0667011451	0.071563387	-0.0370420658	-0.1593596282	-0.1618805955	-0.06449940559999999	-0.1685137217	-0.0283428995	-0.1590825629	0.0184708251	-0.010626668300000001	0.030541886	0.1054618893	-0.009308494399999999	-0.0758144051	-0.0210803094	0.0027811661	0.11624240460000004	-0.010827213700000001	0.0402675975	0.0889466077	0.0445500446	-0.0356054048	0.17347337629999998	-0.0010814857	0.061161747999999995	0.051872739800000005	-0.0005652968	-0.0065162849	-0.059270656799999995	-0.030273150800000002	-0.046484248	-0.1619858804	0.056609013300000004	0.0502866137	0.0644093996	0.0792661489	-0.09125776140000001	0.0773806251	0.152844601	0.1388450736	-0.0574594737	0.0157515375	0.0036620516999999997	0.0431151138	-0.0696409014	-0.1412956339	0.0158001496	0.2374900797	0.0643148622	-0.133964867	-0.008376006	0.0242953133	0.053267080599999996	-0.030179955699999997	0.0732144631	-0.1099072319	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00249018	-2.389999999999684e-06	5.7120999999984905e-12	6.200996432399999e-06	-0.015428799999999998	0.06456039999999998	0.00023804786943999994	0.0041680452481599965	-0.0771146	-0.014909400000000003	0.005946661533160001	0.00022229020836000009	-4.45277e-06	-0.00058622277	1.98271606729e-11	3.436571360664729e-07	-0.000316353	-0.000103456	1.0703143936000002e-08	1.0007922060900001e-07	0.0	-0.000152531	0.0	2.3265705961000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35266.87890625	32.62890625	1064.645523071289	1243752747.7881012	24586.546875	21.841796875	477.06409072875977	604498287.2365723	24050.763671875	30.833984375	950.734592437744	578439233.2003822	0.9711	16.192917	0.07766473850000001	0.0512104794	-0.0572754938	-0.0372883661	-0.024166094	0.0700526073	-0.0937760091	-0.10927820529999999	-0.0850395702	0.0485302061	-0.015516752	0.1208099256	0.0091066533	0.0518155877	-0.1191080909	-0.038693781000000003	0.09982726089999999	0.15297834429999999	-0.0881965443	0.0812866695	-0.0563941078	0.051616759000000005	-0.0077332578000000015	-0.0180402403	-0.10245694779999999	0.0761670112	-0.0149660907	-0.0466042766	-0.1316236162	-0.1579201223	0.0109173476	0.014325392099999999	0.0569628976	-0.0296041167	-0.1486645793	0.128219308	-0.0734487969	-0.0170122836	0.024234029900000002	-0.0549523683	-0.028689869	-0.1120020678	-0.0470283017	-0.037023033999999996	0.0451292039	0.0478624687	0.026004668300000002	-0.1253171299	-0.0272029946	-0.10005980240000001	-0.1022030205	0.0867106071	0.0892520751	-0.0091622372	0.0100494435	0.0072861381999999985	0.1490853451	0.050098300899999997	0.0416888297	-0.1618920349	-0.0932232809	-0.0870342067	0.1189834254	-0.0781271573	0.0740530521	0.0166193724	-0.058807195300000004	0.0219835294	-0.0477155205	-0.06499180730000001	-0.0297312096	0.011021901399999999	0.15586748949999998	-0.0787597751	-0.0197797414	-0.0364015709	0.0056710089	-0.16844705989999995	-0.08876446589999999	-0.019923470500000002	0.0570885067	0.047930371799999996	0.09855758769999999	-0.047030113	-0.0875882875	-0.1008662983	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00249018	0.0	0.0	6.200996432399999e-06	-0.042343800000000015	-0.02691500000000001	0.0017929973984400003	0.0007244172250000005	-0.04434	0.032774600000000015	0.0019660356	0.0010741744051600006	0.00035505	0.00035950277	1.260605025e-07	1.292422416376729e-07	-0.000316353	0.0	0.0	1.0007922060900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35465.0	198.12109375	39251.96778869629	1257766225.0	24552.732421875	-33.814453125	1143.4172401428225	602836669.3801918	24046.015625	-4.748046875	22.543949127197266	578210867.4377441	1.295827	21.607677	0.128431232	-0.043725682	0.005518315	0.06422525379999999	0.0278944108	0.0757339427	0.005504308100000001	0.125062057	0.029556098500000006	0.1287258308	-0.0375570846	-0.0696146945	-0.0035803482	-0.1081927042	-0.1021897337	0.1188642865	0.0424907509	0.1318732851	0.0400613915	-0.0350198694	-0.0431027916	0.13249550029999999	0.0142142491	0.13305845970000002	0.046174684400000006	-0.0504866627	-0.2915940615	-0.015436536499999999	-0.0872295608	-0.0194770636	-0.2347352579	-0.021234709100000002	-0.0340059972	0.0491438538	-0.0371114776	0.2072908761	-0.005132283499999999	0.006140815799999999	-0.050220133099999995	-0.0353538488	-0.0191542216	0.0585990916	0.046089169000000006	0.038232007	0.0573591297	-0.0760994933	-0.1062073042	-0.1101497017	0.030652677799999997	-0.0576112344	0.0230167637	-0.1453244418	0.046615717599999995	0.1295607426	-0.0030425969	-0.050621710800000004	-0.0479227618	0.0068818644	-0.1276727842	-0.126015064	-0.06575129240000001	0.0484429517	0.0847144517	0.046057811500000004	0.12756864210000002	0.0024004968	0.1056324839	-0.0422831868	-0.0087432602	0.2080429123	0.2544119969	-0.0030931765999999998	0.10551239539999999	-0.1743963052	0.0731364451	-0.0066101936	0.137541372	-0.1465238749	-0.0324019495	0.0320861175	0.0269160368	0.0943471694	0.0065001935	0.019314118300000002	0.0681695299	0.0290173399	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.00250753	-1.7350000000000178e-05	3.010225000000062e-10	6.2877067009e-06	-0.00554176	0.036802040000000015	3.0711103897599994e-05	0.0013543901481616006	-0.0008603079999999997	0.043479692	7.401298548639995e-07	0.0018904836164148641	-0.000108914	-0.00046396400000000003	1.1862259395999998e-08	2.15262593296e-07	0.000182326	0.000498679	2.4868074504099997e-07	3.3242770275999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
