csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
32858.60546875	-89.43359375	1079687953.3509674	7998.367691040039	21680.548828125	29.255859375	470046197.4887123	855.9053077697754	21451.916015625	-14.9765625	224.29742431640625	460184700.74142843	1.187829	16.493931	0.2089578773	-0.0340381706	0.0811029797	0.012651778700000001	0.1300650508	-0.1026202616	0.0643448047	-0.10141541849999999	0.0165940719	-0.0665168483	0.015310690600000001	-0.0486750321	-0.062242258099999996	-0.0317309064	0.0696220581	0.0217371946	0.0555467425	-0.06746244030000001	0.0259388779	-0.203503992	-0.08884540369999999	0.16122008599999998	-0.0097980034	0.056232822300000006	-0.1218622509	0.0715410845	-0.1402647448	-0.0820839889	-0.0343823296	-0.0140778022	-0.067984908	-0.0481685504	-0.052809175599999994	-0.0535326958	0.1751327156	0.0159845463	0.0184451676	0.0227578121	-0.095117516	-0.06782428	0.0262930481	0.011730175700000001	0.0011242868	-0.1368441705	0.0667821453	0.13807210150000002	0.0358291639	-0.012278690600000001	-0.0156541853	-0.055088521200000004	0.0708763664	0.0166905879	0.0525898727	-0.0989289572	0.031199429	5.25479e-05	0.0340137966	-0.1507126772	-0.061840470099999996	0.0465879267	0.18574394019999999	-0.1162349608	0.0264582839	-0.011050285200000001	-0.1132562596	0.0242223344	0.031243130299999998	0.04863596	-0.030770586000000006	-0.0363223398	0.047135073799999996	-0.1150093076	0.18129396420000002	-0.0596632056	0.1404567718	0.0760468362	-0.0266897442	-0.1093977275	0.00738208	0.0040518	5.44951051264e-05	1.6417083239999995e-05	-0.07918849999999998	-0.059519299999999976	0.0035425470724899976	0.006270818532249997	0.042705	0.04278597730000001	0.0018306398535161152	0.0018237170250000002	-0.00282705	-0.0017051599999999998	7.992211702499997e-06	2.9075706256e-06	-0.0006483109999999999	-0.0001540169999999999	2.372123628899997e-08	4.203071527209999e-07	0.000590651	0.00019283900000000001	3.7186879920999985e-08	3.4886860380100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32925.42578125	66.8203125	1084083662.8766024	4464.954162597656	21696.17578125	15.626953125	470724043.5308991	244.20166397094727	21484.880859375	32.96484375	1086.680923461914	461600105.54153824	1.122966	15.593265	0.16059511999999998	0.0030925202	0.0931443552	0.0436824116	0.17881046879999998	-0.1184943868	0.0702334852	-0.0395311427	-0.0205574787	0.0011429246	-0.1326318926	-0.072286328	-0.0378428736	-0.0790727982	-0.044364233200000006	-0.022919952099999998	0.0825555248	-0.007825308100000001	-0.09631899070000001	-0.0721538145	-0.076304463	0.1077400902	0.0709708161	-0.1175803598	-0.0054847166	0.0551982424	-0.013356962	-0.21341366579999999	-0.0704801795	0.17709665489999998	-0.15335920050000001	-0.1228539596	0.050114330199999994	-0.0924325651	0.1594541742	0.0200251354	0.0004042197	0.0490559453	-0.058371298700000004	-0.1395825278	0.0382142409	-0.00018756009999999998	0.0204251443	-0.19306646030000002	0.0895035827	0.1007053197	-0.052483183899999994	0.0076183053	-0.0028450198999999997	0.10922571019999999	0.1034137739	0.0212562393	0.0953386647	-0.0378747086	0.1080237758	-0.0583970109	0.1223445506	-0.0676726296	-0.06725290240000001	0.0025014037	0.1026526595	0.0369410081	-0.1027219177	-0.1716538501	0.0455644935	-0.062340602599999996	-0.1535519906	0.086929676	-0.053228312199999996	-0.0729837205	0.14563685869999998	-0.18692563140000001	0.027569321600000002	-0.0018675253	0.0878198763	0.0738148754	-0.0321859012	-0.11285322490000001	0.00461533	-0.00276675	2.13012710089e-05	7.6549055625e-06	-0.11359300000000006	-0.034404500000000074	0.001183669620250005	0.012903369649000013	0.00379973	-0.03890527	0.0015136200337729	1.4437948072899996e-05	-0.0015401	0.0012869499999999998	2.37190801e-06	1.6562403024999995e-06	-0.00034513400000000003	0.00030317699999999985	9.191629332899996e-08	1.1911747795600002e-07	0.000490406	-0.000100245	1.0049060025e-08	2.40498044836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32882.4765625	-42.94921875	1081257264.8833618	1844.6353912353518	21690.322265625	-5.853515625	470470079.9866676	34.26364517211914	21479.66015625	-5.220703125	27.25574111938477	461375800.42799383	1.130247	15.694358	0.1080918849	0.004392948	0.1252765427	0.0207836602	-0.0191331827	-0.1352022952	-0.0015647799	-0.11264945779999999	-0.0780821845	0.0887231806	0.0668139603	0.08850933300000001	0.010778264099999999	-0.0838618476	0.1616698755	-0.0410183325	-0.016888248	0.1184699005	0.022077125099999997	-0.07870955980000001	-0.0271047975	-0.08982183619999999	0.10533805449999999	-0.043851565099999996	-0.081663067	-0.07793948719999999	0.0536583809	0.1256295918	-0.0776660957	-0.1460272039	-0.0637740546	-0.0041139801	-0.0906462148	0.0091293112	0.0050050663	-0.0349770883	0.0474313003	0.0388207171	0.0484135306	-0.1169398672	0.0635444179	-0.1884599718	0.0224165148	-0.0058935794	0.1583884666	0.0590677164	0.0175933286	0.0437344148	0.0031223822999999996	-0.0224751082	-0.10282909470000001	0.11245033880000001	-0.0887908249	-0.1632150065	-0.018989249099999998	0.1074819788	0.030049967400000002	-0.0626359315	-0.0019330853	-0.1017002035	-0.0622815961	-0.0725360319	-0.1003630012	0.1173274252	-0.0701546136	-0.0418789774	0.0200566011	-0.0637613741	-0.0028386776	-0.1293587745	-0.036821709700000003	-0.0257372544	0.0681375778	-0.0285256275	-0.1056354209	0.07154294259999999	-0.0376123508	-0.11575891279999999	-5.06649e-05	-0.0046659949	2.56693209201e-09	2.1771508406826006e-05	-0.0245027	0.08909030000000005	0.007937081554090009	0.0006003823072900001	-0.00792456	-0.01172429	0.0001374589760041	6.279865119360001e-05	-0.0015401	0.0	2.37190801e-06	0.0	-0.000301345	4.378900000000001e-05	1.9174765210000023e-09	9.0808809025e-08	0.000481969	-8.436999999999974e-06	7.118296899999957e-11	2.32294116961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32808.640625	-73.8359375	1076406899.6604004	5451.745666503906	21698.701171875	8.37890625	470833632.5463295	70.20606994628906	21456.794921875	-22.865234375	522.8189430236816	460394048.3194008	1.341719	18.630825	0.1325884349	-0.0597734841	0.0658797268	0.0378373894	-0.1630366657	-0.0315232349	-0.0678400123	0.025750083599999998	0.140994511	0.06488013620000001	0.0919149773	-0.0198386826	-0.0139128746	0.037672181	0.060760211900000013	-0.1340115017	0.043370907599999994	-0.0355112386	-0.0039463706	-0.1220056762	0.0423256001	0.08227136139999999	-0.1144990724	0.2742817419	0.10663729300000001	-0.0472751197	-0.22805013010000005	0.0564308934	0.0484503936	-0.0732705029	-0.0807674164	-0.047047529000000005	0.11604328679999999	-0.0554324945	0.0661415366	-0.0498115184	0.10598223080000001	-0.0533150741	0.0776545956	-0.0300404397	0.0364306003	-0.08272352990000001	0.0641008334	0.13807407160000001	0.0515956789	-0.0835375924	0.032985991	-0.147109503	0.0437816586	-0.0902958874	0.0151882671	-0.0790886232	-0.0379145552	-0.08384066700000001	0.0809028648	0.11255646470000001	-0.0623571246	-0.045021682800000004	0.047516360300000005	0.19948012269999998	0.0188990105	-0.160620224	0.1600822334	-0.1348122611	-0.1721000423	0.1196672803	0.045443129000000006	-0.153784531	-0.063222456	0.09454449990000001	0.0433472488	-0.11096909029999999	-0.0466316358	-0.0159169221	0.1012723824	0.069232268	-0.0429573403	-0.1181006348	0.00950751	0.0095581749	9.03927464001e-05	9.135870741899002e-05	-0.102421	-0.0779183	0.006071261474889999	0.010490061241	0.0148992	0.02282376	0.0005209240205376001	0.00022198616064000005	-0.00194426	-0.00040416	3.7801469476e-06	1.6334530559999998e-07	-0.000301345	0.0	0.0	9.0808809025e-08	0.000523573	4.160400000000005e-05	1.7308928160000033e-09	2.741286863290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32769.0	-39.640625	1073807361.0	1571.379150390625	21663.080078125	-35.62109375	469289038.47125626	1268.862319946289	21461.763671875	4.96875	24.6884765625	460607299.9074135	1.292407	17.946081	0.0554052053	-0.0618809921	0.0343909387	-0.0560952131	0.07555453570000001	-0.0666784878	-0.1571828804	0.0645465806	0.029587435800000002	0.0989029921	-0.0400952511	0.014470883899999997	0.02698315	-0.1340586057	0.09144646029999999	0.038575828799999996	-0.1269227334	-0.0714039433	0.010745221599999999	0.1111047923	0.1980335649	-0.054056218200000006	-0.1660616264	0.0228459648	-0.0412038874	0.0729087468	0.10944764609999999	-0.016724663	0.0682614438	0.0339919123	0.028060560499999998	-0.0347892609	0.03738729	-0.1195136076	0.0230158621	-0.118039583	0.0735274649	-0.044334333899999995	0.04853974849999999	0.006236563499999999	0.0038595006	0.005750325400000001	-0.0643369682	-0.0890190595	0.0714877327	-0.1569090585	0.0440796041	-0.0513901175	0.0332642398	0.1043919338	-0.0611726057	0.1369807385	0.017162803100000002	-0.0817864609	-0.1154119208	-0.047297994	-0.0434381576	0.08303099309999999	0.1383812701	0.0467556182	-0.059374145	0.12102338480000001	0.1844015788	0.0690021787	0.12425952900000001	0.1052492226	0.031931477400000005	-0.0094126027	-0.034956398900000005	0.081938691	0.10271679269999999	-0.1610833858	0.08617228710000001	-0.0446603469	-0.0303401974	0.0668841029	-0.0482092939	-0.1198669825	-8.20953e-05	-0.0095896053	6.7396382820899995e-09	9.196052980978809e-05	-0.102404	1.7000000000003124e-05	2.8900000000010617e-10	0.010486579215999998	0.0054499	-0.009449299999999999	8.928927049000002e-05	2.970141001e-05	-0.00125577	0.0006884899999999999	1.5769582929e-06	4.740184800999999e-07	-0.000301345	0.0	0.0	9.0808809025e-08	0.000485077	-3.849600000000006e-05	1.4819420160000044e-09	2.35299695929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32756.51171875	-12.48828125	1072989059.9806061	155.95716857910156	21658.3515625	-4.728515625	469084192.4048462	22.35886001586914	21423.13671875	-38.626953125	1492.0415077209473	458950786.8702545	1.588977	22.064184	0.2300081953	-0.08703651859999999	-0.0445019563	-0.0491781232	-0.1415873694	0.0745645608	0.0537208458	-0.0044339436	-0.024090102999999998	-0.0132071162	0.0665997101	-0.0044728286	0.07973053440000001	0.0366894321	0.0732605817	0.1807705281	-0.06974950690000001	-0.0356929121	-0.0021679243	-0.029062194500000006	0.219436952	0.09577953730000001	-0.0803476764	-0.026069754700000003	-0.013162842099999999	-0.1003342401	0.0789861258	0.0182983779	-0.0606519982	-0.0022085866	0.031989354	-0.154392642	-0.020779536799999998	-0.055016567800000006	0.09783179199999999	-0.1094606854	0.0505543268	-0.0719875383	-0.0636453452	0.08174367769999999	0.0693386253	-0.0784159166	-0.0388467475	0.168615984	-0.051602435099999996	0.0363868573	-0.0168620068	0.0228468725	0.060641585899999996	-0.050999221500000004	-0.0622433081	0.0412564132	-0.0388371321	0.011550086299999998	-0.1834700816	-0.0699717216	0.0870405333	-0.122853302	0.1159861317	0.1163487517	0.0031079225	0.09474832109999999	0.0879302766	0.0703400609	0.0022454379	-0.104794451	-0.0321626847	-0.11364144400000001	0.0411646905	0.0079187095	0.1226324923	-0.0765517158	0.0105728927	-0.10838382	-0.1080304749	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.010575	0.0106570953	0.000111830625	0.00011357368023328206	-0.05444169999999999	0.047962300000000006	0.002300382221290001	0.002963898698889999	0.0429189	0.037469	0.0014039259610000002	0.0018420319772100005	-0.00308072	-0.00182495	9.4908357184e-06	3.330442502499999e-06	-0.0007219699999999997	-0.0004206249999999997	1.7692539062499977e-07	5.212406808999997e-07	0.0009178980000000002	0.00043282100000000017	1.873340180410002e-07	8.425367384040005e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32791.9453125	35.43359375	1075311677.3779907	1255.539566040039	21674.26171875	15.91015625	469773621.0528717	253.1330718994141	21423.7890625	0.65234375	0.4255523681640625	458978737.7944946	1.166182	16.193351999999994	0.14844115	-0.0855312242	-0.0513143361	-0.0155836494	0.0106778205	0.0622029813	-0.0606497413	0.065892563	0.0257054259	-0.029493537	0.1195937433	-0.09859381460000001	0.0414734975	-0.17691971539999998	-0.0086551309	-0.0177543485	-0.1927306735	0.0654386847	-0.0161408375	0.12358348289999999	0.016644724399999998	0.0537045562	-0.016013495200000002	0.049442756500000004	-0.0814749594	-0.0311790072	-0.11812558779999999	0.2049245809	-0.0151295479	0.0369519792	-0.0403315236	-0.06909134	-0.0220279431	-0.042513266200000004	0.048748968200000006	0.0600419455	0.0230819832	-0.049820387199999996	-0.08175933190000001	0.08409444869999999	0.0254428788	-0.0686829279	-0.014015079599999999	-0.011175222299999999	-0.08420642099999999	-0.09004680820000001	0.0372720947	-0.005411842900000001	0.1251079093	-0.048373508899999994	-0.0306015665	0.09497936800000001	0.15996595289999999	-0.0549737904	-0.12897499380000002	0.0694042106	0.0435938687	0.094116671	-0.1138649501	0.075116557	-0.0831271438	0.0010096077	-0.035228413	0.1113867015	-0.1419869681	0.1448610355	-0.0547953398	-0.1333091199	-0.0706601377	-0.0303907892	-0.0039061498999999997	0.0067581867	-0.0393518397	-0.0074970404	0.0815726839	0.062080407000000004	-0.0583888207	-0.1216419777	0.0115675	0.0009925000000000003	0.00013380705625	9.850562500000006e-07	-0.08821489999999997	-0.0337732	0.0011406290382399995	0.0077818685820099966	0.0240677	-0.0188512	0.00035536774144000015	0.0005792541832899999	-0.0018712	0.00120952	3.50138944e-06	1.4629386303999996e-06	-0.000301345	0.0004206249999999997	1.7692539062499977e-07	9.0808809025e-08	0.000651558	-0.0002663400000000002	7.093699560000013e-08	4.24527827364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32943.328125	151.3828125	1085262867.951416	22916.75592041016	21658.89453125	-15.3671875	469107712.3158112	236.15045166015625	21415.958984375	-7.830078125	61.31012344360352	458643299.22043234	1.40782	19.548679	0.10063876	-0.0163181055	-0.0142858316	-0.0768467734	0.1593928361	-0.0846716853	0.0827879708	0.0261927325	-0.1107640014	-0.0365173291	0.0790028646	-0.0416602539	0.0527255786	0.0783374728	-0.2014212182	0.0362421067	0.047930951799999996	0.0535099916	0.0003934486	-0.0781810321	0.2514494484	-0.037673978999999996	-0.0857295071	-0.020614338899999998	-0.18042379	-0.052678402	0.0198065669	0.0896253057	-0.0613013567	-0.1116336598	0.058110428	0.14432976449999999	-0.0626585269	-0.0825490044	-0.11314466279999999	0.0826198796	0.0254817919	0.0354375243	-0.1526440291	0.051715515499999996	-0.0140294683	-0.1724235505	-0.09559080269999999	-0.1598186959	0.042378905	0.062081527000000004	-0.0968887517	0.1130185848	0.051829474900000005	-0.0938544646	-0.0307598791	-0.0756127637	0.079171988	0.196662416	0.0180440227	0.0033650773	0.0096906585	-0.1481625577	0.1533408005	-0.021643884199999998	-0.0233095405	0.08280357740000001	0.108220764	0.2213767588	-0.0612228016	0.0473787783	0.07503945669999999	-0.0209246895	-0.0608300036	-0.0551858124	-0.08803478349999999	0.0185530037	-0.0155452363	0.1844277537	-0.037962255	0.0596274776	-0.0632943475	-0.1216419777	0.009754390000000005	-0.0018131099999999945	9.51481242721001e-05	3.2873678720999804e-06	-0.0171701	0.07104479999999999	0.005047363607039999	0.00029481233401000003	0.0377076	0.013639899999999993	0.0001860468720099998	0.0014218630977599995	-0.00202485	-0.00015364999999999994	4.1000175225e-06	2.360832249999999e-08	-0.000301345	0.0	0.0	9.0808809025e-08	0.0005223890000000001	-0.00012916899999999994	1.6684630560999984e-08	2.7289026732100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32901.68359375	-41.64453125	1082520783.3032382	1734.2669830322266	21679.40625	20.51171875	469996655.3525391	420.7306060791016	21364.30859375	-51.650390625	2667.762851715088	456433681.6889801	1.3621200000000002	18.914101	0.06978366999999999	-0.0613183995	0.160531145	-0.023018261600000003	-0.0653748545	-0.1575141192	0.1631103135	0.0310107708	-0.0143424253	-0.0027757466999999997	0.0373400958	0.13828665240000002	-0.08604385789999999	-0.08422916119999999	-0.11219199099999999	0.0717203043	-0.0133166029	0.06266711230000001	0.12682790130000002	0.0351186726	0.014241054	-0.1014470218	-0.04866265400000002	-0.15413331519999998	0.0520060551	0.10958880900000001	-0.054691448200000006	-0.009259342700000001	0.0022347232	0.0458796508	0.106537546	0.0694590405	0.020397253100000002	-0.0015792585	0.0532602242	-0.22487931170000008	0.11703754720000001	0.0771448008	-0.1237281591	-0.1283591659	0.029825788399999997	-0.0031481362	-0.0145777175	0.0553296582	0.1498067432	0.0721016414	-0.1291178687	-0.014298778500000001	-0.114663569	-0.0834309464	-0.0375209264	0.1561985602	0.0684672254	0.0917576385	0.0094507442	-0.0495175727	-0.1355411774	-0.030838902400000007	-0.0217447934	-0.12189827019999999	-0.0187937255	0.1316616843	-0.015261305	-0.0287363277	-0.0753783499	0.0598228078	-0.0476499746	0.176516124	0.11043600640000001	0.0918051523	-0.039598642	-0.078019491	0.0011268284	-0.1497931635	-0.1039917933	0.0571422589	-0.0680627927	-0.12104935019999999	0.007730919999999999	-0.002023470000000007	5.9767124046399975e-05	4.094430840900026e-06	-0.0549219	-0.0377518	0.00142519840324	0.00301641509961	0.0437828	0.00607520000000001	3.6908055040000125e-05	0.0019169335758400005	-0.00189111	0.00013373999999999981	3.576297032100001e-06	1.7886387599999954e-08	-0.000555026	-0.00025368099999999996	6.435404976100001e-08	3.0805386067600004e-07	0.000613632	9.124299999999997e-05	8.325285048999994e-09	3.76544231424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32738.97265625	-162.7109375	1071840330.5866852	26474.849182128906	21663.80859375	-15.59765625	469320602.7866364	243.2868804931641	21364.65234375	0.34375	0.1181640625	456448369.7693024	1.436418	19.945795	0.09063568	-0.1070083177	0.086199835	-0.053535034100000004	-0.0630592847	-0.1370650316	-0.053342412	0.0284437509	0.0466212203	0.0400633041	-0.018997885	-0.051213474800000006	0.071029336	0.1362551343	-0.0370532945	-0.0598885679	0.10297757140000001	0.0273427402	0.0315320148	0.0258609319	-0.0396105159	-0.048101243099999996	0.1314272255	0.051529295700000005	-0.0362682879	0.0066760153	-0.21724956609999999	0.0393596192	0.0106030925	0.0044963846	-0.0546861167	-0.0199200038	0.0240763523	0.1465248221	-0.0879863774	-0.0745925416	0.14244288230000002	-0.054027932199999996	0.0404876141	-0.045593380499999996	-0.0047182186	0.1132754208	-0.0369591811	0.038021548599999996	0.15507486339999998	-0.061412265099999995	0.0027506851	-0.0636577204	0.0740109832	0.0137900044	0.0097238774	-0.1703788041	-0.0638692689	0.059216630599999986	0.0773290061	-0.059946925400000003	-0.000550068	-0.0332170413	-0.06808961849999999	-0.1099140235	-0.0189290899	-0.1113660233	-0.0440009403	-0.0608639493	-0.1767233226	0.0850690783	0.0034120046999999995	0.0436706376	-0.0651077176	0.0185022778	-0.03352148	0.0724658802	-0.17082303920000005	-0.082277612	-0.0071758102	0.0546260966	-0.0726838291	-0.1198669825	0.0136309	0.005899980000000001	0.00018580143481	3.480976400040001e-05	-0.0843378	-0.0294159	0.0008652951728100001	0.007112864508840001	0.045945	0.002162199999999996	4.675108839999983e-06	0.002110943025	-0.00255096	-0.00065985	6.507396921600002e-06	4.354020225e-07	-0.000620537	-6.551099999999998e-05	4.291691120999997e-09	3.85066168369e-07	0.000951423	0.00033779100000000005	1.1410275968100006e-07	9.05205724929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32673.634765625	-65.337890625	1067566408.7974586	4269.039951324463	21634.2265625	-29.58203125	468039758.95758057	875.0965728759766	21392.748046875	28.095703125	789.3685340881348	457649668.9970741	1.529968	21.244806	0.0903042	-0.1138156595	-0.0580610032	-0.1098174104	-0.0588907175	0.09971853720000001	0.0212936205	-0.0884984254	-0.1262286561	0.0589105207	-0.061820744500000004	0.050292636200000004	-0.14304908689999998	0.0579176491	-0.0494794222	0.037938829199999996	-0.0737924269	0.0321203714	-0.0546668219	-0.11078910269999999	0.005259720799999999	-0.0905591645	-0.0512097966	-0.0119947209	0.03494965	-0.0726617101	0.0038977025	0.018796358500000002	0.015502806000000001	0.17215560370000002	-0.0772706685	0.0070465680000000004	-0.0272208665	0.0392252146	-0.1517080619	0.0807699413	-0.0057119613	-0.18153687829999998	0.046254171600000005	-0.0392404439	0.0825379366	-0.0050764607	-0.10433641810000001	0.08098224799999999	-0.0429247277	0.0747604722	0.0027066288000000003	0.1202337391	-0.0843530392	0.032404851400000004	0.0688185197	0.0963607252	-0.1011011665	0.10068391269999999	-0.0106720627	0.1562674738	-0.0333150693	0.0092042402	0.08265222679999999	-0.0319876826	-0.015485877700000001	-0.0039817203999999995	0.0487173555	-0.028602735299999998	0.0455590755	0.049963144699999996	-0.1536099849	-0.0813055521	-0.16060670259999998	0.0025495717000000003	0.000633908	0.0213421611	0.12715624080000001	0.1296976565	0.0207815263	0.0520803533	-0.0771474486	-0.1181006348	0.0136278	-3.1000000000006717e-06	0.00018571693284	9.610000000004165e-12	-0.0549462	0.029391600000000007	0.0008638661505600003	0.00301908489444	0.0329915	-0.0129535	0.00016779316225	0.0010884390722500001	-0.00202485	0.0005261100000000002	4.1000175225e-06	2.767917321000002e-07	-0.000328212	0.000292325	8.545390562500001e-08	1.0772311694399998e-07	0.0008107379999999998	-0.00014068500000000028	1.979226922500009e-08	6.572961046439996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
