csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
34432.43359375	-81.1796875	1185592483.1880035	6590.141662597656	21128.33984375	0.052734375	0.002780914306640625	446406744.55299383	21368.37890625	-20.158203125	406.35315322875977	456607617.08107	1.143125	16.537417999999995	0.10178434	-0.0843888268	-0.1375128821	-0.09872172800000001	-0.0120630045	0.11357178359999999	-0.019615541599999998	0.1268618675	-0.0663934811	-0.0710698006	-0.0492006059	-0.08569760439999999	0.0302279914	-0.0446101037	0.0874837398	-0.045877418899999994	-0.0477531937	0.0272030491	-0.0826951739	0.0225499667	-0.1032030511	0.0696600082	0.0081698641	0.0646941305	-0.001492195	0.0195206107	-0.10434647710000004	0.1418684137	-0.0289826458	0.0182176033	-0.0728165489	-0.1431612598	0.1270729926	0.0097132049	-0.019953913	-0.0619348888	0.0964090195	-0.1570586741	-0.0788691829	-0.046624607699999994	0.0126327585	0.0151953	-0.11469205789999999	-0.1547157131	-0.0277362029	-0.10295918800000001	0.0051549188	0.0912381225	0.1140772966	-0.0749504171	0.0636516464	0.015556695300000001	0.011619787099999999	0.0523528114	-0.0805619665	-0.1119147622	-0.056779419500000004	-0.0334865171	0.0038263064	0.0940009469	0.047639420099999996	-0.1395294641	-0.0038384621999999996	0.097223039	0.07909778320000001	0.0583162576	0.0381875889	0.0874669419	-0.0143540251	0.0236882779	-0.0496841837	-0.0345992439	0.09130152470000001	-0.065739585	-0.0242838389	0.11338293070000001	0.1169381476	-0.0182883607	0.0334576546	0.050684891399999994	-0.0471359829	-0.1449166663	-0.004474167	-0.043230431799999997	0.05285070730000002	0.1455146691	-0.08600267630000001	0.16293438300000002	-0.1208975317	0.0670715201	0.046562195599999995	0.1195704565	-0.13534501570000002	-0.0211016891	-0.125436313	-0.0371339507	-0.0497820292	0.144619752	0.0759964478	0.03065309	-0.0185575298	-0.015687076	0.0612413281	0.0271942351	-0.0169396104	-0.1170010477	0.049506407599999996	-0.06121519999999999	0.002001800000000005	0.0037473007110399993	4.00720324000002e-06	-0.0194626	-0.02350294	0.0005523881886435999	0.0003787927987599999	0.0494277	-0.03737940000000001	0.00244309752729	0.00139721954436	0.0010806600000000002	0.0002650940000000001	1.1678260356000004e-06	7.027482883600006e-08	0.0007339639999999999	0.0	5.387031532959999e-07	0.0	-0.00250437	-0.0005129100000000001	6.2718690969e-06	2.630766681000001e-07	0.0
34468.1171875	35.68359375	1188051102.451233	1273.318862915039	21124.9765625	-3.36328125	11.311660766601562	446264634.7661743	21374.041015625	5.662109375	32.05948257446289	456849629.33761984	1.15839	16.758260999999994	0.08210014999999997	-0.0436691913	-0.0671509975	-0.0046097564	-0.0220843629	0.011155985700000001	-0.105031451	0.10546541300000001	-0.053220366500000005	-0.08217591860000001	0.0415912038	-0.0434610215	0.0299901061	-0.0018052338000000001	-0.0254435522	-0.0237698267	0.0312795086	-0.04615326610000002	0.0026729624	0.031982459399999996	-0.08629493369999999	-0.0480060295	0.0820341587	0.1548106136	-0.0020862143	0.10012312539999996	-0.14016780869999998	0.0807915953	0.0071814659	0.1077169939	-0.0744651929	-0.0222346543	-0.0605015759	-0.014574716599999999	-0.152091735	-0.0699009291	0.0641410961	-0.14596552869999999	0.0458784625	0.046328011100000004	0.0191234279	-0.0567424999	-0.167360854	-0.0594363828	0.0136470058	0.044859762000000004	0.1500785476	0.0330068148	0.05171632599999999	-0.0095252811	0.010917381100000002	0.0230192383	-0.049198056799999994	0.08850524539999999	0.0409413032	-0.0908639901	0.0228424471	-0.055311431200000004	0.0133274954	0.0659871342	0.0403878444	0.011397755800000001	-0.0054468337	0.12181221699999999	-0.0077446618	0.0781420669	-0.0434907716	0.0338580932	0.005427541899999999	-0.10061948720000001	0.0512565628	-0.0277257346	0.0151883041	0.022285760499999998	0.0196752793	0.055443655599999996	0.042964500499999995	-0.06042547700000001	-0.0420909265	-0.0692284046	-0.0821675699	-0.142954495	0.0036581113	-0.1762735661	0.0661730638	-0.07440926910000001	-0.0392549761	-0.05673955660000001	0.033850442	0.160751568	0.0146758028	-0.0592176758	-0.18267436120000002	-0.0128380328	-0.1981622144	-0.1291174924	-0.0319404313	0.0454756279	-0.0105029976	0.18181179039999998	-0.0076831887	-0.1161259687	0.0094267248	0.17888481550000002	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0477324	0.013482799999999991	0.0022783820097600003	0.00018178589583999968	-0.0194836	-2.1000000000000185e-05	4.4100000000000783e-10	0.0003796106689599999	0.0848875	0.035459800000000014	0.007205887656250002	0.0012573974160400006	0.000484829	-0.0005958310000000003	2.35059159241e-07	3.550145805610003e-07	0.0007339639999999999	0.0	5.387031532959999e-07	0.0	-0.00243747	6.689999999999995e-05	5.941260000900001e-06	4.475609999999993e-09	0.0
34424.0234375	-44.09375	1185013389.6255493	1944.2587890625	21145.212890625	20.236328125	409.508975982666	447120028.18985367	21410.84765625	36.806640625	1354.7287940979006	458424397.3591461	1.388681	20.089848	0.12042095	-0.09457151779999999	0.0023045266	0.0035698084999999996	0.1499910433	0.1064749218	-0.1181729649	-0.1333161635	0.0651804253	-0.0649817886	0.1651729815	-0.06806512719999999	0.1581205839	0.0758930557	0.0730336014	-0.0177494689	-0.1037818241	0.0094481858	-0.037463044300000005	-0.011922928999999999	-0.09347350060000001	0.0320480538	0.0307068227	0.0266142519	-0.07836930219999999	0.1123917905	-0.0665370904	-0.10654558759999999	-0.1121515518	0.2016933739	-0.0389956541	0.0909975073	0.1964945793	-0.0499383248	0.0041906654	0.0097040353	0.0171430557	-0.0430073496	0.05499522	0.2835635048	-0.0752408393	0.014694266599999999	0.0090853967	-0.0162274271	0.0624058946	-0.0782705856	0.2463716104	0.07924577	-0.05046230349999999	0.0192571676	0.046958207	-0.0648181484	-0.044625091	0.0183332011	0.027230603199999998	-0.07599163440000001	-0.0353484867	0.1398234633	0.10260845140000001	0.0329622953	0.0510037789	-0.0284016728	-0.19442871050000002	0.2077858846	0.1556305157	0.087728319	-0.2057196017	0.061071412	-0.1708056411	-0.022244313300000002	-0.059998555	0.028666620499999997	0.0977251458	-0.0896880773	0.07574592570000001	0.0259101981	0.0313664371	-0.0084202814	0.110417283	0.021601612000000003	0.1435348134	-0.062408905999999986	0.09229869369999999	-0.17908273859999999	0.2201144906	-0.1493167276	0.10080870859999999	-0.05305045519999999	-0.08981322550000001	0.08301944900000001	0.0418872005	-0.0562613676	-0.1121809107	-0.0227871933	0.036579723599999996	0.10366020109999999	-0.09435766640000001	0.0499763404	-0.0888449578	0.0952985167	0.0215227304	-0.0505758531	0.0589282877	-0.12356736689999999	-0.0225290366	-0.1133761033	0.0644997188	-0.06730889999999999	-0.01957649999999999	0.004530488019209999	0.00038323935224999963	-0.0291617	-0.009678100000000005	9.36656196100001e-05	0.0008504047468900003	0.0436865	-0.041201	0.0019085102822500005	0.001697522401	0.00070427	0.000219441	4.959962329e-07	4.815435248100001e-08	0.00086463	0.0001306660000000001	7.475850369e-07	1.7073603556000024e-08	-0.00308667	-0.0006492000000000001	9.5275316889e-06	4.2146064e-07	0.0
34505.6796875	81.65625	1190641930.69635	6667.7431640625	21199.33203125	54.119140625	2928.881381988525	449411678.5711823	21460.822265625	49.974609375	2497.461582183838	460566892.31674576	1.49213	21.58642	0.07713134999999999	0.10152278599999999	0.17368714870000002	0.025274520699999997	0.058515718700000004	0.10566744199999999	0.0062080244	0.068329763	0.020687446499999998	0.1978651655	0.12242146570000001	0.0086911582	0.0670444194	0.0883202973	0.14700744710000002	0.0587155508	-0.2234154587	-0.046144456699999996	0.031161083399999998	0.0369208471	0.0039535515	-0.1807061305	0.050980392	-0.0262955173	0.0052040322	-0.0272250507	-0.030681963	-0.1163024715	-0.0056904949	-0.0574849572	0.0703807904	-0.0928606219	0.0039532846	0.019387165300000002	0.0779098001	-0.014290546999999999	0.1510418869	0.1368374992	-0.1372879706	0.016958568700000003	-0.1006410784	0.0587082607	-0.043839509900000004	0.16884570570000001	-0.1507518778	-0.09833497140000001	0.0271040502	-0.0970162824	-0.17520730199999998	-0.0465624721	0.0336567115	-0.0662850061	-0.1149230644	-0.13075932939999999	0.0081005891	-0.1478740305	0.0010044855	-0.0377752704	0.0199936335	0.0031969778999999996	-0.065340225	-0.1062992967	0.033346199300000004	0.19949790620000002	-0.1022511319	-0.17825698350000002	-0.1648528953	-0.0062191668	-0.139137973	0.0922161299	-0.0739061543	0.1415296939	-0.0706465399	-0.1094575482	0.14228503609999998	0.0666934583	-0.07788161240000001	0.1973410844	-0.11552015269999999	-0.0347510273	0.0206895674	0.0860631601	0.060435847599999995	0.09854274210000001	0.0511712159	0.0139467798	0.1090676524	0.0705987293	-0.0299585633	0.0315967576	0.09917834140000001	-0.043758318	-0.0382319696	-0.0754171649	-0.05171624440000002	-0.0342910711	0.0254380333	-0.0342057346	-0.07105592620000001	-0.0320635407	0.0959774768	0.028184884599999998	0.1349356971	0.0029806381	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0885778	-0.02126890000000001	0.00784602665284	0.0004523661072100003	-0.013881200000000002	0.0152805	0.00023349368025000006	0.00019268771344000004	0.0605082	0.0168217	0.0036612422672399995	0.00028296959088999985	0.00110253	0.00039826	1.2155724009e-06	1.586110276e-07	0.000941575	7.694500000000003e-05	8.865634806250002e-07	5.9205330250000035e-09	-0.00308667	0.0	9.5275316889e-06	0.0	0.0
34552.38671875	46.70703125	1193867427.9620516	2181.546768188477	21205.021484375	5.689453125	32.369876861572266	449652936.15280527	21453.916015625	-6.90625	47.6962890625	460270512.40549093	1.362196	19.706682	0.09761972000000002	0.10719437820000001	-0.0706771309	0.022719489199999998	0.0664809616	0.0958997956	0.146450677	0.0682020454	0.205775665	0.2127414273	-0.0293676059	-0.0678508563	0.055525645400000004	-0.0416196734	-0.0782120102	-0.044690659400000006	-0.1641320033	0.0023935998	-0.0461539532	-0.12041471779999999	-0.17870349870000002	0.1456847168	0.11892841230000001	0.0221169471	-0.0180754572	0.008485406800000001	0.0597263067	-0.08241700889999999	-0.0359539715	-0.05857551900000001	0.0001832776	0.0902188426	0.1152273565	-0.0457368665	-0.1395880555	0.0928411362	0.110246686	0.1962059652	-0.0205718979	-0.1012853992	-0.0456737799	-0.011244562	0.09305435039999999	0.0833707798	0.029090151	-0.0503206434	0.0816475005	-0.052339083	0.0104269078	-0.08259498950000001	0.0382051583	-0.0444582153	0.055297524800000004	-0.063033092	-0.2003057607	-0.0703773737	-0.1180767549	0.1364291431	0.0928888017	-0.0678332252	0.3202286168	0.0477486672	0.1985702919	0.1188657983	0.0161022175	-0.21738417079999997	-0.0386375713	0.09468718220000001	0.018268507399999998	-0.1031205793	-0.045822119800000005	0.1178800345	0.0818139632	-0.0201023246	0.0537941892	0.0803708192	0.0322002783	-0.0317057549	0.0907219953	0.008292573499999999	0.11139203810000001	0.0422811025	-0.0024010795	-0.030098325899999997	-0.0717373971	-0.10789475470000001	0.0502133424	-0.0947088831	-0.0121909777	0.0284721953	-0.0829339842	0.1293481751	-0.0282957785	-0.1551073464	-0.033785817200000005	0.09449389429999999	-0.0043897401	0.0566170804	-0.0358453559	-0.1149614372	0.0410321177	0.1105187025	-0.1021700697	-0.0891440719	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0912225	-0.0026447	0.00832154450625	6.9944380899999985e-06	0.00299842	0.01687962	0.0002849215713444001	8.9905224964e-06	0.0275038	-0.0330044	0.0007564590144400001	0.0010892904193599998	0.00143189	0.00032935999999999984	2.0503089721e-06	1.0847800959999995e-07	0.000733965	-0.00020761	5.387046212250001e-07	4.31019121e-08	-0.00272182	0.00036485000000000033	7.408304112399998e-06	1.3311552250000027e-07	0.0
34558.7109375	6.32421875	1194304501.6616821	39.99574279785156	21157.70703125	-47.314453125	2238.6574745178227	447648566.8202057	21413.439453125	-40.4765625	1638.3521118164062	458535389.2126503	1.2350930000000002	17.867901	0.10877837999999997	0.11572850679999999	-0.0084629728	0.11094992140000001	-0.11604768230000001	0.0249124566	-0.0321849352	0.1011576293	0.0772501104	0.09345967699999999	-0.0542352253	-0.010571077	-0.061403649500000004	0.0367299708	-0.093305604	-0.027186977200000004	-0.0031200662	0.14243278880000002	-0.0483231154	-0.0116926738	-0.10937415029999999	-0.048295532800000006	-0.020033040800000002	0.11034660060000001	-0.1209922311	-0.06733754730000001	0.0062316591	0.045146018600000004	-0.0045158104	-0.043499271299999996	-0.0101474326	0.052052505199999995	-0.1464433365	-0.1268743081	-0.11897175	0.0774801115	-0.0136874206	-0.16340783960000002	-0.0041250149	0.015411056999999999	-0.0170796375	0.011925945600000001	0.1481578384	0.0371091015	0.0795348837	0.0670563431	0.0774962903	-0.1155395441	0.008307181700000001	-0.0397376073	-0.0655961916	-0.07110746230000001	-0.035636341099999996	0.0097134028	-0.0781525758	0.0571971954	0.0624483061	0.0012038510000000001	0.06619128610000001	0.047816646500000004	0.2754413088	0.037788878	0.0754362279	0.0882905975	0.0634942803	-0.09285946070000001	0.06310653769999999	0.0184734114	0.0098361952	-0.0105731419	-0.0388661342	-0.0024757331	-0.022334290899999998	0.1765880186	0.1312259865	0.0296143525	0.0698887342	0.0324953304	-0.0189807771	0.0926820247	-0.039654436	-0.1358887553	0.0755863771	-0.1342150534	-0.0699656894	0.016482371699999998	0.0036039299	-0.2145199439	0.0425156992	-0.103556081	-0.012519433799999998	-0.0608948114	0.0215380389	-0.0056782406	0.0090755012	0.0333009612	-0.1352274783	-0.0481992296	0.021817950099999997	0.07233997639999999	-0.1050763253	0.08451318	-0.1964814338	0.049568172599999995	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0633321	0.0278904	0.004010954890410001	0.0007778744121599997	0.0400117	0.03701328	0.0013699828963583995	0.0016009361368899998	0.0575675	0.030063699999999995	0.0033140170562499997	0.0009038260576899996	0.00119385	-0.0002380399999999999	1.4252778225e-06	5.666304159999996e-08	0.000733965	0.0	5.387046212250001e-07	0.0	-0.00268364	3.817999999999964e-05	7.201923649600002e-06	1.4577123999999724e-09	0.0
34450.765625	-107.9453125	1186855252.1486814	11652.190490722656	21166.25	8.54296875	72.98231506347656	448010139.0625	21390.2109375	-23.228515625	539.5639381408691	457541123.9507446	1.197657	17.326329999999995	0.16868794999999998	-0.057812160599999995	-0.0073512361	-0.034682957599999995	-0.048810262699999996	0.0603466548	-0.1814245122	0.019667958200000002	0.1056936522	0.12043074849999999	-0.212281451	0.0338516444	0.0096728886	-0.0080498721	-0.0539513333	-0.1530162874	-0.0030509559999999996	-0.1569908879	0.0505636945	-0.1370078762	-0.12058701990000001	0.0621985926	-0.0202974417	-0.0252682197	0.0198761467	-0.0606202163	-0.0587368879	0.0715194297	-0.0293047486	-0.0064097815	-0.1001407888	0.0020579428	-0.0867593316	-0.0616063017	-0.0670969912	-0.0047059159000000005	-0.11671434900000001	0.055239822599999995	-0.052255240099999996	0.14537159189999999	0.0283630411	-0.0379914601	0.109301014	-0.011540438500000002	0.0942825836	-0.058789793300000004	-0.0436422441	0.08633086150000001	0.0190697406	-0.11742557140000001	-0.0025897235	-0.0288598735	0.003174645	-0.0506427023	-0.129571539	0.0485828317	0.16515054640000001	0.08565777449999999	0.011126828899999998	-0.0537149529	0.2055889491	0.0316210343	0.041848215099999996	-0.0067579399	-0.0299753971	-0.16433016109999998	0.1767710137	0.0106665478	0.0502142566	-0.1337925205	0.1883953643	0.0332362261	0.0690305708	-0.1302116359	-0.0091533999	-0.0110783205	0.1154275005	-0.0030107001000000003	0.047679696699999996	0.0141088989	-0.0484903936	-0.1385171278	-0.026732843500000002	0.043986559	-0.0853185798	-0.0713660545	0.11138753609999999	-0.0160356838	0.0646378423	-0.0431580134	-0.0019482956	-0.058816488099999994	0.070866949	-0.0328731036	0.074149134	0.1432567447	-0.0034721756	0.1748282357	0.09383269080000001	-0.012149925	0.0517726751	-0.0647045923	0.020787203799999997	-0.04920225599999999	-0.0335495105	-0.1032211271	0.0904527076	-0.0563796	0.006952500000000007	0.00317865929616	4.83372562500001e-05	-0.08650539999999997	-0.12651709999999994	0.01600657659240999	0.007483184229159993	0.05756569999999999	-1.800000000003188e-06	0.003313809816489999	3.2400000000114767e-12	0.00149515	0.0003013	2.2354735225e-06	9.078169000000001e-08	0.0007339639999999999	-1.0000000001241657e-09	5.387031532959999e-07	1.0000000002483306e-18	-0.00308667	-0.00040303	9.5275316889e-06	1.6243318089999998e-07	0.0
34503.33984375	52.57421875	1190480460.3733065	2764.048477172852	21099.099609375	-67.150390625	4509.174961090088	445172004.32632834	21387.650390625	-2.560546875	6.5564002990722665	457431589.23160166	1.1452810000000002	16.568610999999994	0.061602049999999985	-0.0053041482999999995	-0.0519030975	-0.0027212228000000004	-0.1544764207	-0.0962143162	-0.0378369791	0.0640357604	-0.0783444235	-0.1298541731	-0.0521442314	-0.017855166000000002	-0.0389662496	0.0867381931	0.0288504348	-0.0862254468	0.050699342300000005	-0.1350333302	0.0026390575	0.0392122658	-0.13613184039999998	-0.0456376099	-0.0541039691	0.047769949900000004	-0.0288258375	-0.08075109	-0.042039203399999996	0.0043119492	0.1410120487	0.076066995	-0.0328052521	0.1733182376	-0.214262509	-0.049769294000000006	0.0671102532	0.0825281657	0.019571335800000002	-0.0047196768	0.0965984216	0.0738219114	-0.0669701104	0.0834345631	-0.0014526162	0.08781350240000001	-0.173997834	-0.050682632699999994	-0.1152002297	-0.0040060257	0.050364792400000004	-0.06370654889999999	-0.0189442527	-0.00025562759999999996	-0.059705907999999995	0.029922755899999997	-0.0200501274	0.0288571643	0.056786113799999996	-0.0904518335	0.0199936923	-0.0047104433000000005	0.2176874966	0.0242706764	-0.055288778600000005	0.101012802	-0.1346348674	0.1250524222	0.0799824353	0.0125649922	-0.0534563378	-0.0064514361	0.19012156	-0.1039678973	0.0151688395	-0.042165130099999996	0.0486335641	0.1639167356	0.0410059287	-0.0533193578	0.0020073618	0.006746419799999999	-0.1663969446	0.0029892678	0.0330718838	-0.0431111868	0.0085753203	-0.142970588	0.029249514700000007	-0.0808547416	0.11032471220000001	-0.0130459635	0.146378105	-0.0473835191	-0.0153298815	0.0295135371	0.0205974674	-0.1382485465	0.0181076746	0.0084290399	0.048807961600000005	-0.256165405	-0.0056680903	0.10733359960000001	0.046034974299999996	0.018517797	-0.036262919	-0.10010848060000001	0.0959136145	-0.068159	-0.011779400000000002	0.004645649280999999	0.00013875426436000006	-0.05249580000000001	0.03400959999999996	0.0011566528921599973	0.002755809017640001	0.05756569999999999	0.0	0.003313809816489999	0.0	0.00149515	0.0	2.2354735225e-06	0.0	0.000733965	1.0000000001241657e-09	5.387046212250001e-07	1.0000000002483306e-18	-0.00277041	0.0003162600000000001	7.6751715681e-06	1.0002038760000003e-07	0.0
34427.37109375	-75.96875	1185243880.426773	5771.2509765625	21123.228515625	24.12890625	582.2041168212892	446190782.92331314	21377.74609375	-9.904296875	98.09509658813477	457008028.0488434	1.2651230000000002	18.302343	0.05878985	-0.1272056267	-0.015392356599999999	-0.0123668325	0.11406666019999999	-0.004487535	-0.1673110932	-0.0475013399	-0.033753498	-0.0411193282	-0.08562612650000001	-0.011619575200000001	0.0519789231	0.052575425	0.11966162699999999	0.0831686238	0.0040515097	-0.0821294695	-9.91636e-05	0.09830165130000001	-0.1843919805	-0.0427155324	0.0245844642	-0.0635919632	0.0341508685	-0.0973304289	0.0909333552	0.0028297614000000002	0.0235936737	-0.043287035700000004	0.0838174267	0.1478644116	-0.0287011129	0.1491943138	-0.062500795	-0.014479400600000001	-0.0424100392	0.17872564219999998	-0.0772878759	-0.06602855980000001	-0.18757807010000002	0.10667941189999999	-0.10884905689999999	-0.1631814134	0.2835884529	0.0711882462	0.0667239831	0.1386835307	0.032217422200000005	0.0783522151	0.057098886200000004	0.0067528282999999995	-0.1388669852	0.0284589321	-0.0449385715	-0.0510326546	0.0566517946	0.1525957133	-0.1062094023	-0.1549884023	0.0135032929	0.0309417775	0.0911762707	0.0344951864	-0.10264799919999999	0.022124680600000002	0.0691139726	0.0100223548	-0.112532955	0.1281968659	0.0592544807	-0.1163217644	-0.05265532	2.09683e-05	0.0609134525	0.139997874	0.0068331495	-0.0209421328	-0.0868864024	-0.0357499198	-0.015813553	0.072332306	-0.026311356	0.1030878635	-0.0142733661	-0.044010092800000004	-0.0831051031	0.0026676484000000005	0.0908557348	0.1474490567	-0.0428460659	0.0353035599	-0.030175756600000006	-0.2276903902	0.126851598	0.1564193973	0.0282065153	-0.0229406213	-0.0922677197	-0.055249529000000006	0.12295016240000001	-0.054444071	-0.1548011092	0.0606405595	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0530971	0.015061899999999996	0.0028193020284099997	0.0002268608316099999	-0.0538093	-0.0013134999999999952	1.7252822499999875e-06	0.0028954407664900004	0.0503418	-0.007223899999999991	0.00253429682724	5.218473120999988e-05	0.00149515	0.0	2.2354735225e-06	0.0	0.00016471400000000002	-0.000569251	2.713070179600001e-08	3.24046701001e-07	-0.00263585	0.00013456000000000018	6.9477052224999986e-06	1.8106393600000043e-08	0.0
34478.75	51.37890625	1188784201.5625	2639.792007446289	21129.09765625	5.869140625	34.44681167602539	446438767.7673493	21429.912109375	52.166015625	2721.293186187744	459241133.01553726	1.367057	19.777018	0.11271965	-0.0522561153	0.0167339487	0.0434658518	0.0954831047	-0.051897121	0.0357577833	-0.1615223808	-0.0267600413	-0.061553600099999994	0.0414952927	-0.031308839500000005	0.0668664868	0.0333151233	-0.0162063127	0.1286855458	-0.0248031891	0.042411421	0.014906565	0.0577571566	0.1084541881	-0.08775623939999999	-0.0718805351	0.055265958399999995	0.028813917999999997	0.009536994	0.024043132400000004	0.1714457712	0.0996201085	0.0001118657	0.13586288119999998	-0.076853299	-0.0627353799	0.2096284758	0.0512210945	0.0033131192	-0.0179003316	-0.0457063658	0.0276571166	0.05192317849999999	-0.06488019240000001	0.06300503240000001	0.0639324262	-0.0236276128	0.0164955867	-0.0094588775	0.0625124441	0.0239358804	-0.027485704399999998	0.1047657864	-0.0051336575	-0.0283696546	-0.038825948900000004	0.0423359757	0.1095089626	-0.1045239507	0.0093537782	-0.0033837946999999997	-0.0092373787	-0.1918005596	-0.12386727859999999	0.08236558299999999	-0.024928154100000002	0.056034759100000005	0.0422653703	0.0739468536	-0.0186031525	0.0384371665	-0.09797456310000001	0.01878383	-0.0811714459	0.0056287225	-0.0965313525	0.09201824210000001	-0.1232275522	-0.0588910012	0.0357250659	-0.0204868092	-0.1265751493	-0.018418313000000002	-0.1277881726	-0.0305644842	-0.08222539849999999	0.1319991694	0.0914161167	0.0366537824	-0.0395930365	0.0899444487	0.0002384729	0.0059907858	0.0494477329	0.0612611458	-0.026047624199999998	0.0025525704000000002	0.0515977297	0.0072046446	-0.0695895749	-0.0856147259	0.0046077636	-0.0787690766	-0.1541857884	-0.046661926900000004	0.0207050654	-0.0229005794	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0681842	-0.0150871	0.004649085129640001	0.00022762058641	-0.0461511	0.007658200000000011	5.864802724000016e-05	0.0021299240312099995	0.0965656	0.0462238	0.00932491510336	0.0021366396864400004	0.00149515	0.0	2.2354735225e-06	0.0	0.000733965	0.000569251	5.387046212250001e-07	3.24046701001e-07	-0.00233009	0.00030576	5.4293194081e-06	9.34891776e-08	0.0
