csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
35513.87890625	144.8125	1261235594.9677887	20970.66015625	21563.224609375	12.943359375	464972655.5543557	167.53055191040042	22622.03125	95.318359375	511756297.87597656	9085.58963394165	1.073735	20.175388	0.12851239	-0.0426704276	-0.1162449858	0.0074580077	0.043105051900000003	-0.0918728836	0.0375497549	-0.0664618067	0.0660097025	0.0182422058	-0.056133191299999996	0.030615826800000006	0.0098786914	0.08602740240000001	0.0515661433	0.0209045152	0.060845697000000004	0.0440751742	-0.0636853592	-0.062433255099999994	0.1035342541	-0.0369693059	0.0155585858	-0.0216207013	-0.0297279212	0.0569523547	-0.0762761953	-0.0660141301	-0.032006671	-0.031366781499999996	-0.0545494077	-0.062199864199999996	0.12941859320000001	0.07522731740000001	-0.0567460114	-0.0130171437	-0.018170014499999998	-0.013276636000000001	0.1397110349	0.051317345800000004	0.0071139459	0.0081171403	-0.06804704589999999	-0.0482771147	0.0132189273	0.0355065802	-0.11417903789999999	0.0190449045	-0.0560807933	-0.0015647564000000002	-0.030164416200000002	-0.0390200395	0.1068086698	-0.024829496099999997	0.0460406708	0.0552240975	-0.0712822358	0.05525831690000002	0.0338523134	-0.055464909800000003	0.0478553609	0.0176220706	0.0350443064	0.1276055748	0.0024172981	0.0312660447	0.0959073961	-0.0384159047	-0.0764987979	-0.029054348799999997	-0.0805105673	0.09121691289999999	0.0683138435	-0.0462137984	0.024503504199999998	-0.015132146599999997	-0.0632223215	0.024939669100000002	0.0371708039	-0.0326167696	-0.0233767462	0.13716137779999998	-0.08564146519999999	0.0688927427	-0.07924164339999999	-0.1015086668	-0.0187361627	0.0719803337	-0.11546840859999999	-0.029530587400000002	-0.019665638	-0.0009583895	-0.10064599869999999	0.0615256851	-0.0083529168	-0.0727850846	-0.08975848210000001	-0.048205778899999996	0.0247790096	-0.0230809	0.0019935000000000018	3.974042250000009e-06	0.0005327279448100001	0.0614514	-0.0573566	0.0032897795635599986	0.00377627456196	0.106134	0.018431300000000008	0.011264425955999998	0.00033971281969000043	0.00094307	-0.0008184299999999999	8.893810248999998e-07	6.698276648999998e-07	0.00177569	1.0519999999999974e-05	3.1530749761e-06	1.1067039999999945e-10	-5.97438e-05	-0.0001856698	3.4473274632040006e-08	3.5693216384400003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35722.8359375	208.95703125	1276121007.4175415	43663.040908813484	21653.41796875	90.193359375	468870509.7293854	8134.8420753479	22653.10546875	31.07421875	513163187.3783112	965.6070709228516	0.99765	18.745752	0.12637229	-0.10171844029999999	-0.0382735831	-0.0985006177	0.061290020199999996	-0.0525481858	0.0083867249	-0.0495859832	-0.0040601499	-0.0364143292	-0.1203875386	-0.048632925199999996	0.022121359700000003	0.1046337907	-0.0014058359	0.1189450701	0.0534563923	0.012973776999999999	0.067514382	-0.0598990274	-0.0429972992	0.0375029332	0.0486693355	-0.006822674599999999	-0.1152919798	-0.0128160353	0.0194884859	0.0184549738	-0.0483101226	0.0129623823	-0.1104166173	-0.1158184198	0.009208423	-0.0994620865	0.0195540442	-0.046445918899999994	0.1109539393	0.0541862294	-0.025021466800000003	-0.0475295499	0.0468327004	-0.013876418	-0.0543514072	0.0699716363	-0.031732643399999996	-0.043816172300000004	-0.1049896279	0.0699161405	0.0629703878	-0.1120267189	-0.0235350238	0.018342979199999998	0.0260638856	-0.011761254099999998	0.0495602914	0.0587674738	-0.0241321451	0.11751983199999999	0.0524130317	-0.0331818603	-0.0010246874	-0.0493757971	0.0161976554	-0.0323161082	-0.0837216816	0.024656087	0.09245898699999999	0.023895046	0.0512419146	0.1188088118	-0.0297347619	-0.0187541659	-0.1082745563	-0.036577591	-0.0894259435	-0.123015637	0.0871964622	0.10335639810000001	-0.0331047485	-0.1220016939	0.0100368577	0.0198839402	-0.011467069299999999	-0.0543615285	-0.0125608723	-0.0448840775	-0.0389361632	0.0348798348	-0.0086151136	-0.1042729141	0.050391042999999996	-0.08497805439999999	0.0958850373	0.060637674	-0.0107296473	-0.0748920628	-0.0887648233	-0.043032437699999995	0.0315960199	-0.0253649	-0.002283999999999998	5.21665599999999e-06	0.00064337815201	0.08982379999999998	0.028372399999999975	0.0008049930817599988	0.008068315046439997	0.0715325	-0.034601499999999986	0.00511689855625	0.0011972638022499993	0.00179659	0.0008535200000000001	3.2277356281e-06	7.284963904000002e-07	0.00189691	0.00012122	3.5982675481e-06	1.4694288400000003e-08	0.000187804	0.00024754780000000004	6.127991328484002e-08	3.5270342416000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35907.89453125	185.05859375	1289376889.6673734	34246.68312072754	21624.267578125	-29.150390625	467608948.29034805	849.7452735900879	22639.2578125	-13.84765625	512535994.3008423	191.7575836181641	0.9656960000000002	18.145348	0.0956439	-0.11485931880000001	0.0534183769	-0.0900715327	0.0015502114999999999	0.0441317437	-0.0139866223	0.0318266867	0.1285670724	0.0185949574	-0.0006909809	-0.0088355554	0.08484336519999999	0.1127023597	0.0740991891	0.056896978499999994	0.0192805863	0.0442486074	0.0655092289	0.0383103579	0.1258815928	0.026688503399999997	-0.0291452087	0.056193798600000004	-0.0747333424	-0.060911383300000004	0.1014519932	-0.1605754596	0.0760772347	-0.0057028014000000005	-0.1532657362	0.0379348911	0.0996990757	0.021304666899999998	-0.0023837102	-0.06276408480000001	0.103318455	0.0649392738	-0.1288857967	-0.0069288664	0.04879479	0.12310543480000001	-0.035056629900000004	-0.0342509501	-0.0882513308	-0.09422575720000001	-0.0077788595	-0.08914808630000001	-0.0641540154	-0.0791221125	-0.0034569702000000002	0.0056624686	0.0138650809	0.0561325626	0.1570037971	-0.0126886181	-0.044943442800000004	0.0189942991	0.0350209104	-0.075233258	0.060709336600000004	-0.0165776235	0.1075557855	-0.0877830625	0.0093446525	0.1156193196	0.12305934689999999	0.0748707896	0.041130848399999996	-0.0362654257	-0.0265616881	0.034607881	-0.0201093238	-0.16480251210000002	-0.1135796917	-0.08771494369999999	-0.0979041157	0.1505492561	0.0002150572	-0.1094892951	-0.0357773956	0.0078370574	-0.002238372	-0.1023670031	-0.0452860353	-0.0444055872	0.033534560299999995	-0.0412247963	0.0486488025	0.0416335198	-0.058433465199999986	0.0411478073	0.10837106349999999	0.059739272999999996	-0.0130990243	-0.0768835629	-0.0875278662	-0.037674825	0.0382182304	-0.0266131	-0.0012481999999999981	1.5580032399999948e-06	0.0007082570916099999	0.0985279	0.00870410000000002	7.576135681000035e-05	0.00970774707841	0.101235	0.029702500000000007	0.010248525225	0.0008822385062500004	0.00126871	-0.0005278800000000001	1.6096250640999995e-06	2.786572944000001e-07	0.00156244	-0.00033446999999999985	2.4412187536e-06	1.1187018089999996e-07	0.000445236	0.000257432	6.627123462399999e-08	1.98235095696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35658.97265625	-248.921875	1271562330.8991852	61962.099853515625	21614.18359375	-10.083984375	467172932.42433167	101.68674087524414	22535.25	-104.0078125	507837492.5625	10817.625061035156	1.166327	21.915188	0.11607589999999998	-0.051899387199999994	0.0431484857	-0.052666217300000005	0.034030973900000004	0.056539959	-0.0189275996	-0.0110683098	0.1283961909	-0.1197154864	-0.0984264493	0.0013307217999999998	0.0429150224	-0.0299558529	0.0582171909	0.0994424014	0.0375668839	0.0995895726	0.0749044554	0.069005666	0.025509270299999998	-0.09230425	0.0253194397	0.0274534286	0.0197594748	-0.0583552632	0.1042282579	0.0223906935	0.0125819878	0.14403729869999998	-0.0257761792	0.1218164804	0.08310919480000001	-0.0299077657	-0.000316149	0.0241988473	-0.0850222126	-0.0067138587	0.0393177217	-0.1067356274	0.0401043408	-0.0041636607	0.0911058366	0.1273137375	0.013812419199999999	-0.0809633545	-0.0211559908	0.0252925237	-0.13167551759999999	-0.062425926	0.0091416875	0.0459683038	-0.040300529700000004	0.1255064364	0.1214174569	0.013520763600000001	-0.0147691744	-0.0205258291	0.0825364499	-0.0295422917	0.040649757200000004	0.0387184331	0.1247216479	-0.0972580559	-0.0932860933	-0.0142003794	0.0980300661	0.01522594	0.0099938088	-0.0015691166	0.08082490099999999	-0.0639864372	-0.06435198889999999	-0.0278030204	0.0725373956	0.0698144266	-0.0879715149	-0.0019462778	-0.04970125139999999	0.0701566325	0.0295872187	0.0643446753	0.0677928902	-0.0118292069	0.0340929303	0.0453637521	-0.1231689419	-0.1158555366	-0.0577546354	0.0070724633999999995	0.1471414405	0.029183396400000002	0.0369304876	0.058830636	-0.0154594239	-0.07875651410000001	-0.08605100140000001	-0.0321558829	0.044604812699999996	-0.0237248	0.0028882999999999964	8.34227688999998e-06	0.00056286613504	0.103593	0.005065100000000003	2.565523801000003e-05	0.010731509649	0.119947	0.018711999999999996	0.014387282808999998	0.0003501389439999997	0.00261225	0.00134354	6.8238500625e-06	1.8050997316e-06	0.00200711	0.00044466999999999993	4.0284905521e-06	1.9773140889999989e-07	0.000445236	0.0	0.0	1.98235095696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35780.859375	121.88671875	1280269897.6135256	14856.372207641602	21571.453125	-42.73046875	465327589.92407227	1825.8929595947266	22498.900390625	-36.349609375	506200518.78726584	1321.2941017150881	1.196954	22.490671	0.09772994999999997	-0.0584122466	0.0303583204	-0.0181878025	-0.0220809778	0.0451684524	0.1464149593	-0.0726051095	0.041786691800000005	0.006240547	0.0115142695	0.0446452834	0.0410791154	-0.0661391492	0.0438596838	-0.0762905403	-0.1250051834	-0.0538800909	0.1354017785	-0.0013941092000000002	-0.0177551906	-0.09005281789999997	-0.0364597205	-0.0704849093	-0.0049724812	-0.0239970128	0.0762256118	0.1382064284	-0.1028630785	0.0195642799	0.0504191442	0.0046239108000000004	0.0743554007	-0.18999205649999998	0.0530081942	-0.052423020300000005	-0.0755309258	0.0106677897	-0.025332610099999996	0.0512858862	-0.0898337483	0.018136383500000002	-0.0369348247	-0.0603828069	-0.09464155880000001	0.016196581499999998	0.0101378762	0.110059243	-0.0424181308	-0.006809880799999999	-0.021596761800000003	-0.0283419494	0.11333605869999999	0.1304487442	-0.026992651099999997	-0.0705539603	0.0026094242	-0.11576478400000001	0.0708216978	-0.027075768700000002	0.063052571	0.0092251693	-0.0442340601	-0.1000115761	0.1368339619	-0.0728347971	-0.033629061	0.0022759277	0.0868195517	0.1202707306	0.0305615151	-0.0243570602	-0.0495715379	0.0934259677	-0.006476868199999999	0.13200265890000001	-0.035345015800000004	-0.0327732498	-0.1109964901	0.0382113394	0.0112883842	0.0684167456	-0.060470165199999995	-0.0646413403	-0.042907544299999996	0.003582077	0.0269714214	-0.0419129421	-0.1179751419	-0.12330923029999999	-0.13829228300000002	-0.0599943204	-0.0404195844	0.0579119187	-0.017809228400000002	-0.0805080284	-0.0843382767	-0.026499244300000002	0.050716391500000006	-0.0336357	-0.009910899999999995	9.822593880999994e-05	0.00113136031449	0.0901899	-0.013403100000000015	0.0001796430896100004	0.008134218062009998	0.15920899999999996	0.03926199999999997	0.025347505680999992	0.0015415046439999972	0.00228532	-0.00032693	5.2226875024e-06	1.068832249e-07	0.00191705	-9.005999999999988e-05	3.6750807025e-06	8.110803599999978e-09	0.000159147	-0.000286089	8.184691592100001e-08	2.5327767609000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35540.921875	-239.9375	1263157127.7248535	57570.00390625	21563.55078125	-7.90234375	464986722.2955475	62.44703674316406	22408.802734375	-90.09765625	502154439.98813254	8117.587661743164	1.126548	21.167742	0.1074347	0.0034580758	0.0970781811	0.0066391722	0.0186909962	0.1332530744	0.022880047599999998	0.052796692400000005	0.0687413972	0.026589629	0.0207638972	-0.0084348424	-0.0353522002	-0.1083630607	0.044885698499999994	0.0714185375	-0.0831467428	0.0274511316	-0.019639082	0.025083698199999997	0.025210157900000002	0.0054642857999999996	-0.0224766792	-0.0933851412	-0.024487954	-0.071774335	-0.041524372000000004	0.0102228999	-0.0320068205	-0.0344359392	-0.0412448576	0.0257675983	0.0035746467999999997	0.04200523900000002	-0.01693233	0.0009080038000000001	-0.08911408380000001	0.0022976617	0.0176910003	0.059844361900000004	0.0540041664	-0.040818243500000004	-0.0236425646	0.0277992612	-0.013121883300000001	-0.0805422828	0.09739175060000001	-0.013700383100000001	-0.0430951037	0.0171715218	-0.0295591691	0.027980018199999998	-0.0147790805	0.1381987142	0.0194705468	-0.052913174199999996	0.08457315730000001	-0.0639562837	0.0628684538	0.0723979466	-0.0244151273	0.0914389128	0.0577516192	0.052474726299999996	0.046932931500000004	0.0242169507	-0.0007248849000000001	0.0233823438	-0.0221174309	0.011588236200000001	-0.06588839839999999	-0.0607520846	0.039923325	-0.0453726893	0.0037934794	-0.0015762187	0.0072816141	-0.0683202108	-0.0506053579	-0.00668422	-0.0452481185	-0.0107106387	0.0396787684	0.0205146641	0.044215205199999996	-0.003315662	-0.0178701717	0.037373756	-0.049658254699999994	0.1062792698	0.0650143265	-0.0961404834	-0.09172779869999999	0.0569832784	-0.0201468273	-0.0821354052	-0.0823943867	-0.0207291319	0.0565152869	-0.0336453	-9.600000000005438e-06	9.21600000001044e-11	0.00113200621209	0.0482782	-0.04191169999999999	0.0017565905968899992	0.00233078459524	0.128614	-0.030594999999999963	0.016541560996	0.0009360540249999973	0.00277856	0.0004932399999999998	7.7203956736e-06	2.432856975999998e-07	0.00200719	9.013999999999984e-05	4.0288116960999985e-06	8.12521959999997e-09	0.000274135	0.00011498799999999999	1.3222240144e-08	7.5149998225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35250.921875	-290.0	1242627493.0373535	84100.0	21494.046875	-69.50390625	461994051.06469727	4830.792984008789	22319.990234375	-88.8125	498181964.06259537	7887.66015625	1.082748	20.344744	0.2192402	0.08609515039999999	0.005568474	0.1185527104	0.022573825899999997	-0.009230898199999999	0.062415075599999995	0.0440270463	0.0817657067	-0.0718200759	0.0270662737	0.0089801594	0.005779355	-0.0604060971	-0.040305227	-0.06717975030000001	-0.0462812139	-0.0682594647	-0.0331027937	-0.0535324266	0.0023524265	0.09184558599999999	-0.0278327554	-0.1066662748	-0.052259899000000005	-0.065959036	-0.10849795429999999	-0.0677133326	0.0013707947	0.0798283921	-0.0760785642	0.0745926692	-0.0765114267	-0.0547532499	0.1056077698	-0.08988268	0.10805114710000001	0.0156647105	-0.0646145924	-0.1315838565	0.0048068782	-0.0337979059	-0.0277286902	0.0129236255	0.0812283214	0.0369264065	0.0293634049	0.0544502313	-0.0933856686	0.11624564009999999	-0.0444724958	-0.0655003133	-0.026207711	0.0698440006	0.0765962922	-0.0584836995	-0.0224095237	-0.06414983469999999	0.0232347955	0.0301128516	-0.0090099174	0.0138627948	-0.14595483609999998	0.0957448585	0.0230856346	0.0712691427	0.0239651569	0.05434674900000002	-0.061730992	-0.0469786711	-0.0414306756	-0.13546058449999998	-0.0973334297	-0.033463001400000005	-0.0595320621	0.0253476969	0.1497158477	0.0420838082	-0.068318508	-0.09575578960000004	0.022361506099999998	-0.023753094300000003	-0.025538295899999997	-0.0129315253	0.1503619613	0.0799679923	-0.0481952608	-0.0051288322999999995	0.0154080621	-0.0256770638	-0.0084385828	0.1732713533	-0.0048571776	0.05604487440000002	-0.0224706185	-0.08363613519999999	-0.08022465940000001	-0.014870254199999999	0.0619657467	-0.0204838	0.013161500000000005	0.00017322508225000007	0.00041958606244	0.160199	0.1119208	0.012526265472640005	0.025663719600999998	0.181092	0.052478	0.032794312464000004	0.002753940484	0.00318435	0.0004057900000000001	1.01400849225e-05	1.6466552410000004e-07	0.00229026	0.0002830700000000003	5.2452908676e-06	8.012862490000017e-08	0.000129397	-0.000144738	2.0949088644e-08	1.6743583609000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35428.76953125	177.84765625	1255197710.4984286	31629.788833618164	21536.740234375	42.693359375	463831179.9229469	1822.7229347229004	22365.537109375	45.546875	500217250.19083023	2074.517822265625	1.180464	22.18082	0.158033925	0.06649533769999999	0.0498676479	0.057438915199999996	-0.0117911198	-0.0070092222	0.1401926765	0.0725197056	-0.0274158615	-0.0363017277	0.069704023	-0.06460133059999999	0.0378984221	0.015531748	-0.008313818800000001	-0.0491756387	-0.0530953021	-0.078881195	0.07973090099999999	-0.0025656537	-0.0654089813	0.1067681737	-0.0411568142	-0.0183430866	0.0757549488	-0.07713473030000001	-0.0907384111	-0.026024796800000003	0.0157695905	-0.0330905454	0.0924131066	0.0242928686	-0.0234328665	0.0070419196	-0.0193583834	-0.0242107948	0.0451994525	-0.09920987640000001	0.126676853	-0.0519875422	-0.11298236029999999	0.050129871500000006	-0.0415988231	0.040752517200000005	-0.0218408946	0.05843416	0.0628619192	0.10298474140000001	0.0322746077	0.0641732769	-0.0435691721	-0.12423724369999999	-0.0368314462	0.0389524306	-0.0197128827	-0.10805144230000001	0.024602704	-0.0174425164	0.027056725499999996	-0.05346467059999999	-0.018557048200000002	-0.08172241599999999	-0.0509547416	-0.0304853865	-0.007172963100000001	0.0321079379	-0.118348654	0.0113502068	0.0032689258	-0.0544874901	-0.0939494426	-0.1131977112	0.008256325600000001	0.07859121349999999	0.0553265707	-0.0020539605	0.056800795999999994	0.0064408823999999995	0.0778422612	0.0852499899	-0.0545352958	-0.0513538923	-0.20440482670000001	0.08058341349999999	0.023938689300000003	0.0175943198	-0.0159879609	-0.060867703499999995	0.015883983600000002	-0.0373252355	-0.0044978629	0.019624507700000002	0.0826909303	0.0550968674	-0.0247790096	-0.08500790429999999	-0.0778350419	-0.0089476998	0.0670341672	-0.0198929	0.0005908999999999984	3.4916280999999805e-07	0.00039572747041000014	0.0983278	-0.0618712	0.00382804538944	0.009668356252840002	0.130179	-0.05091300000000002	0.016946572041	0.0025921335690000016	0.00241715	-0.0007672000000000001	5.842614122499998e-06	5.8859584e-07	0.00231524	2.497999999999997e-05	5.360336257600002e-06	6.240003999999984e-10	2.84005e-05	-0.0001009965	1.0200293012250005e-08	8.0658840025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35269.2109375	-159.55859375	1243917240.1538696	25458.94483947754	21563.05078125	26.310546875	464965158.99476624	692.2448768615723	22321.703125	-43.833984375	498258430.4006348	1921.4181861877441	1.179255	22.158096	0.08052229999999998	0.1062776358	0.0882183969	0.030417804500000006	0.028338966400000002	0.0542857684	-0.1301613519	0.0447992158	0.026350519700000002	-0.0354835116	0.0086591174	-0.11005515839999999	-0.0684597525	0.028285750800000002	-0.034949580099999995	0.0367018989	0.028748549300000002	-0.0936517834	-0.0619618667	0.0880671825	-0.0076465924	-0.0059260961	-0.0565660288	-0.030608726800000007	-0.06014579730000001	0.0026812939000000003	-0.08333117030000001	-0.049673172599999996	0.0005381382	0.09488186789999999	0.055073043700000004	-0.0038713783	-0.0406190213	-0.046429757	-0.0041432262	-0.0332079468	-0.1289065737	-0.0219499142	0.0174137816	-0.006486357	0.0811171546	0.0205859483	0.0106099679	0.0250186307	0.0974999938	-0.0368668002	0.11036407880000004	-0.054536568	0.013735951100000001	0.0198074695	0.0127774849	0.0758201803	-0.1219662902	-0.02923834	0.0768755008	-0.0399816329	0.0263011942	0.1087243073	0.0007064444999999999	0.1029876043	-0.0222956706	-0.0352195854	0.0145496654	0.0139564115	0.0288436636	0.059496053	0.0030435713000000002	0.0332801739	-0.1369232678	-0.009721592	0.0046076801	-0.049019818099999994	-0.079159103	0.0685060044	0.0594490141	0.038181678399999995	0.056029893600000005	-0.0245795898	-0.0683545678	0.1300152503	-0.0118051568	0.043707984000000005	0.054966103200000005	-0.0814636194	-0.13151387109999998	0.0157792864	0.023462543199999998	-0.0284250917	0.064816156	-0.0080422584	-0.0637471763	-0.0958315542	-0.0048965122	0.054139419800000005	-0.0270704183	-0.0862485974	-0.075232084	-0.00298683	0.0716892996	-0.0353409	-0.015447999999999998	0.000238640704	0.0012489792128100002	0.121198	0.022870199999999997	0.0005230460480399997	0.014688955204000001	0.0959359	-0.0342431	0.00920369690881	0.00117258989761	0.00241715	0.0	5.842614122499998e-06	0.0	0.00247446	0.00015921999999999982	6.1229522916e-06	2.5351008399999956e-08	2.84005e-05	0.0	0.0	8.0658840025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35280.7578125	11.546875	1244731871.8242798	133.330322265625	21525.57421875	-37.4765625	463350345.4469147	1404.4927368164062	22369.5859375	47.8828125	500398375.01519775	2292.763732910156	1.096162	20.5968	0.10851129999999996	0.0833998493	-0.041968543399999995	0.0688285716	-0.0397038302	-0.0539432396	-0.0408904706	-0.0219159218	-0.0331612666	-0.09836564589999999	-0.1042834774	-0.036055065	-0.0007070033	0.000957917	0.0372721101	-0.040761798700000004	-0.0428218725	-0.0503959137	-0.0760510536	0.07686853540000001	0.0448954413	-0.0109245312	0.2066397969	0.058268764	0.0219479687	0.0889326896	-0.1164913376	-0.0486577634	0.021908236600000002	-0.0508630938	-0.09812318240000001	0.0778296422	-0.0016011602	0.0352219306	-0.0143650706	0.0702001723	0.0006299052	0.012683063100000001	-0.0345468134	0.0566896558	-0.0078177737	-0.0157798601	-0.0444565164	-0.0179094926	0.0677104743	0.0838842617	0.0053342263	0.0144366548	-0.0243442767	0.059453993899999995	0.062294794800000004	0.0046922894	-0.050889641799999996	-0.029364491200000002	0.001916669	0.047658537300000005	-0.052617574199999996	0.039114682000000005	0.1437947302	-0.0087413424	-0.1073642523	-0.0331000788	-0.0899109517	0.010852677199999999	-0.0812228046	-0.1016586724	0.0710806806	-0.1398037574	-0.1750510743	-0.023441184	-0.0150377272	0.0523574595	0.0468444363	-0.09938994529999999	-0.043073624299999995	0.0216931371	-0.0804206727	0.0008604378999999999	-0.006620261999999999	0.0015053014999999999	-3.4143499999999996e-05	-0.0790358334	-0.0146593077	0.0093912745	0.0255015014	0.0004651603	-0.0156105783	-0.0006315787000000001	0.0151287314	0.0028112899	0.0408561031	-0.0334818432	0.0325271535	0.05317269559999999	-0.029343274300000007	-0.08735630130000001	-0.0724229201	0.00298683	0.0759024438	-0.035349599999999995	-8.699999999993435e-06	7.568999999988576e-11	0.0012495942201599993	0.0822945	-0.0389035	0.0015134823122499993	0.0067723847302500004	0.151508	0.05557210000000001	0.022954674064	0.003088258298410001	0.00220028	-0.00021686999999999962	4.841232078400001e-06	4.703259689999985e-08	0.00253813	6.367000000000005e-05	6.4421038969e-06	4.053868900000006e-09	2.84005e-05	0.0	0.0	8.0658840025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
