csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
37291.19921875	-168.8828125	1390633539.1725006	28521.40435791016	25733.66015625	-25.791015625	662221265.0373688	665.1764869689941	25139.0390625	-6.01171875	36.14076232910156	631971284.9859009	1.670325	22.788609	0.10382389999999997	-0.0158232874	-0.012875238	0.1410773555	-0.0016923495	-0.1347889051	0.0709687443	-0.0577366038	-0.11722148869999999	0.0272998081	-0.033410886699999996	-0.1205332574	0.1265048107	-0.0307803776	-0.0204214922	-0.0024343154	-0.043368356	0.048291215400000004	-0.1056534217	-0.1235574567	0.10418311179999999	-0.0053525305	-0.0493778896	-0.0449327879	0.1379715363	0.10232803380000001	0.09883897109999999	0.0147638763	0.1112218507	-0.0762300546	-0.0274646481	-0.2832191026	-0.0921917648	0.0805116778	0.0940593943	0.0964381895	-0.0630491599	0.1518603416	0.0534777064	-0.0348275568	-0.11630004699999999	0.0042642851	0.1178742786	-0.0595379133	0.0456855821	-0.01119383	-0.1325107424	0.0631596037	-0.0342280337	0.1073961385	0.0166552154	0.0201953429	-0.0442026171	-0.1575917856	0.0948008248	0.0258399759	0.0773950688	-0.032151669	-0.0683107324	0.1134163252	-0.1453634442	0.0695238958	-0.0154165077	-0.118514695	-0.1366440298	0.127776582	0.024024530699999998	0.1016013474	-0.1171582586	-0.053864877699999994	0.1156784883	-0.1099665548	-0.1949311222	-0.0212390779	-0.0055047039	0.1330847055	0.0662445502	-0.1540277457	0.0079360445	-0.082490912	-0.0099026625	0.0959136145	-0.0254261	0.0032172	1.035037584e-05	0.0006464865612100001	-0.0692999	0.024030300000000004	0.00480247614001	0.0005774553180900002	-0.0425179	-0.05920540000000001	0.003505279389160001	0.0018077718204100005	-0.00306476	1.1740000000000101e-05	1.3782760000000234e-10	9.3927538576e-06	0.0011132300000000002	-0.0003356799999999999	1.1268106239999993e-07	1.2392810329000004e-06	0.000163041	0.0	0.0	2.6582367681e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37859.0	567.80078125	1433303881.0	322397.72718811035	25791.150390625	57.490234375	665183438.4718361	3305.127048492432	25233.5390625	94.5	8930.25	636731493.6187134	2.000836	27.297838	0.11618905000000004	-0.18946387550000002	-0.1388595642	0.2006638473	0.1558950941	-0.1104845966	0.0230318174	-0.0471432387	-0.0077442358	-0.0042135785	-0.1602934787	-0.18264261629999998	0.110875469	0.0814766703	0.0215759872	0.0147330098	0.0038147357	-0.098682584	-0.0533374617	0.0534458182	-0.09013505470000001	0.0866756275	0.26989341899999997	0.0762441009	0.0281785895	0.1032470334	-0.051656105300000005	0.1221335594	-0.0661409023	0.0552990754	0.1114952553	-0.0891362527	0.0748388723	0.058749303899999994	0.0017465516	0.040956185	0.06269226139999999	0.0259974417	-0.062111117599999995	-0.2348384309	0.010025209399999999	0.1496433954	0.1103129982	-0.0989181382	-0.2264777091	0.1422849072	-0.1156819524	0.0664582759	-0.014371639399999999	0.060952840099999996	-0.11791883800000001	-0.0168179095	-0.1143195241	-0.17792917940000005	0.022803707700000002	-0.048667643899999995	-0.0093621962	0.025627179700000002	-0.0818313703	-0.1155325845	0.10441551	-0.028695687999999997	0.041611219	0.0404803963	-0.2242511455	-0.1020032234	0.1972281806	-0.0830810602	-0.0009451062	-0.0448681517	0.0374565439	-0.1609204522	-0.0099328274	0.0486241324	0.0646213907	-0.0800826295	0.0822915129	0.0596850291	-0.048390465599999995	-0.0845511243	-0.0042478315	0.0904527076	-0.0187543	0.006671799999999999	4.451291523999998e-05	0.0003517237684900001	-0.118123	-0.048823100000000015	0.013953043129000002	0.002383695093610001	-0.016284299999999998	0.02623360000000001	0.0006882017689600003	0.0002651784264899999	-0.00240538	0.0006593800000000003	4.347819844000003e-07	5.7858529444e-06	0.0011430600000000002	2.9830000000000007e-05	8.898289000000002e-10	1.3065861636000005e-06	0.00016304	-9.999999999886402e-10	9.999999999772805e-19	2.6582041600000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37285.48828125	-573.51171875	1390207636.371231	328915.6915435791	25727.181640625	-63.96875	661887875.1697121	4092.0009765625	25069.103515625	-164.435546875	27039.049076080322	628459951.0771217	2.215256	30.223219	0.04084573	-0.0012004485	-0.1708880312	0.0342179363	0.0597003937	0.23076972710000002	-0.0038684316999999997	-0.027510814900000003	-0.0339134031	0.0033950355	-0.2004188841	-0.0535705258	0.1349727271	0.0803540363	-0.0429414604	0.1131648958	-0.0091367311	-0.0064944204	-0.09018281189999999	0.0658443645	-0.046028113899999994	0.0477589935	-0.055781669900000004	-0.0539849367	0.033622859500000005	0.0816276528	0.1122865175	0.047951801399999994	0.025192054199999998	0.0150390697	-0.1596388475	0.01930428	0.0384160029	0.1709374102	-0.056853670999999995	0.18369869579999998	0.0512697723	-0.0499154609	0.11202584539999999	-0.1201378836	0.0696049086	0.0034725732	0.0550743973	0.0009687099000000001	0.098029929	0.0709881996	0.2290858514	-0.007542288100000002	-0.003071758	0.0878307509	-0.1337480021	0.0804347337	-0.15484305210000002	-0.0955373858	0.012453750100000001	0.060843341900000014	-0.053825968700000004	0.0204773826	-0.12477301730000001	-0.0059929612	0.051101224699999996	0.0378411772	0.0231986996	-0.060427328899999994	-0.0374163596	0.15351237369999998	-0.0092462535	-0.007875764300000001	0.006875600799999999	-0.0944637761	0.1381255348	0.0326907217	0.0563628529	-0.0569801403	0.09618675539999999	0.026202762400000003	0.10839576279999999	0.0639948382	-0.1347182432	-0.08656555070000001	0.0014161995	0.0845511243	-0.0112017	0.007552600000000001	5.704176676000003e-05	0.00012547808289	-0.10623	0.011893000000000016	0.011284812899999998	0.00014144344900000034	-0.008425669999999998	0.00785863	6.17580654769e-05	7.099191494889998e-05	-0.00255722	-0.00015183999999999987	2.305538559999996e-08	6.539374128399998e-06	0.00126205	0.00011898999999999981	1.4158620099999955e-08	1.5927702025e-06	0.00016304	0.0	0.0	2.6582041600000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37328.3359375	42.84765625	1393404663.862854	1835.921646118164	25778.3984375	51.216796875	664525826.0025023	2623.1602821350093	25031.548828125	-37.5546875	1410.3545532226562	626578436.7348062	1.946233	26.552874	0.17779582000000002	0.01307623	-0.1599192206	0.0351950423	0.11617447939999999	0.0906197208	-0.2360865876	-0.021309585699999998	0.0884404917	0.0247254046	-0.1549992811	-0.1548975003	0.15166314960000002	-0.0577341419	0.0368947719	-0.0028781375	-0.0624103997	0.0782798562	0.0803412343	-0.1224621322	0.0570490424	0.024982619700000003	0.026770451299999998	0.1355180811	0.0978682232	0.0397509297	-0.0860278916	-0.1010828117	-0.1156008402	-0.0512593813	0.1385672879	0.030522482799999997	-0.044678006	-0.1228502764	-0.0081390335	-0.0125701003	0.05868426	-0.0642088861	0.070584751	-0.0904206958	0.1473639353	0.0930958693	0.016146463700000002	-0.007483150799999999	-0.0726665309	0.13914232880000002	0.0643237601	-0.21457671550000001	-0.0369569887	-0.058818383099999996	-0.13742205470000002	0.034214705299999995	-0.055589656200000004	-0.1969668536	0.1510371619	-0.0059350096	0.0001031674	-0.030869787200000002	0.0094557753	-0.004358992	-0.1686974245	0.0161601548	-0.015044960100000001	-0.06538036280000001	-0.0113079378	-0.21508208210000002	0.045260912699999996	-0.0579318278	0.016186389	0.1391506393	-0.1088304351	-0.0099010837	-0.0104530724	-0.013509444399999999	-0.0830998562	0.023235372999999997	-0.0494491025	0.109831913	-0.0631227116	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.040286800000000005	-0.029085100000000006	0.0008459430420100001	0.0016230262542400006	-0.118162	-0.011931999999999998	0.013962258243999996	0.00014237262399999996	0.118155	0.12658067	0.0160226660176489	0.013960604024999998	-0.00273774	-0.00018052	3.25874704e-08	7.495220307599998e-06	0.00123861	-2.344000000000001e-05	5.494336000000003e-10	1.5341547321e-06	0.000163041	9.999999999886402e-10	9.999999999772805e-19	2.6582367681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37486.11328125	157.77734375	1405208688.9347074	24893.690200805664	25733.21484375	-45.18359375	662198346.1945952	2041.557144165039	25086.220703125	54.671875	2989.013916015625	629318469.1658974	2.263448	30.880716	0.31433479999999997	0.0685089063	0.3065711633	0.0529856664	-0.0531542352	-0.1821429357	-0.28140701030000004	0.0585308847	0.20628075170000001	-0.3211552741	-0.1152021191	0.1657964777	-0.0677129236	0.0355886384	0.1271513036	0.1378176753	0.1969540822	0.0629668815	-0.21456001379999998	0.0052782945	0.1531947628	-0.10935352029999999	-0.0524891207	0.1335351109	0.0150008447	-0.0934721675	-0.0386626094	0.21569732649999998	0.0257660059	0.0321728637	-0.044333578	-0.0793953299	0.10267470779999999	-0.1561244565	0.0445438333	0.0571935008	0.028754130099999997	-0.0025741645	-0.2969697577	0.36416916619999995	0.4108933957	0.1862954033	0.2666588024	0.09560941390000001	0.0566507986	-0.0409324485	-0.1730679276	-0.2374844861	0.0347011546	-0.0685824833	-0.2773330596	-0.1182629927	0.0283601754	0.1887764366	-0.06512706160000001	-0.0339127342	-0.22318112140000002	0.0535036113	0.0314085163	0.2777150591	0.0741995704	0.0557422581	-0.0738900649	-0.0032792493	0.0200898145	-0.0630316195	-0.0322596363	-0.08966584679999999	-0.1459284033	-0.0871060639	0.0878321676	-0.0591811698	-0.049258805999999995	0.1540588479	-0.1175001172	-0.07809153190000001	0.0393016758	0.0205361031	-0.0335755003	-0.0904527076	0.0127227994	0.07154294259999999	-0.0314105	0.008876300000000005	7.878870169000007e-05	0.00098661951025	-0.117607	0.0005549999999999999	0.013831406448999998	3.0802499999999995e-07	0.29190900000000003	0.17375400000000002	0.030190452516000006	0.08521086428100001	-0.00136793	0.0013698099999999995	1.8763794360999995e-06	1.8712324849e-06	0.0021039	0.0008652900000000001	7.487267841000002e-07	4.4263952100000016e-06	0.000550931	0.00038789	1.5045865209999996e-07	3.03524966761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37230.0234375	-256.08984375	1386074645.1567993	65582.00807189941	25740.96484375	7.75	662597271.0871736	60.0625	25150.330078125	64.109375	4110.011962890625	632539103.0386392	1.999551	27.280304	0.381289615	0.0071276599	0.10878295789999999	0.0837031177	0.057016327699999994	0.0238980056	-0.021214222999999997	0.1948521514	-0.0358611474	-0.1329224039	0.0518502853	0.0642369467	0.17516898670000006	-0.0209509952	-0.0918874869	0.052693814299999996	0.0276395892	-0.0172480581	-0.0079871751	-0.0012025836000000001	0.025972409900000003	0.000602627	0.07266163190000001	0.1155662903	-0.024273583799999998	-0.09297074550000001	-0.09505091730000001	-0.0955342645	0.0848735328	0.0219051932	0.0295804511	0.0479359467	0.065870773	0.0750073481	-0.11538185029999999	0.1714940522	-0.0026686344	0.1540267666	-0.0080948399	0.06931577900000001	-0.1901159149	0.0319953684	0.0202759197	-0.1381980447	-0.010705223400000002	0.055391815	0.030116629500000002	-0.0642707028	0.1604808234	0.015237607	-0.046688152000000004	-0.1515520646	-0.1397953219	0.12204594140000001	0.032333609	0.1242534331	0.0023420104	-0.024583630899999997	0.0132226732	0.0461789929	-0.025509377000000003	-0.0247375316	0.0191090286	0.0233801574	-0.023742863599999997	-0.186305539	0.036074181600000005	0.0947467467	0.0052132123	-0.1050162431	-0.030271817799999996	0.046422957599999995	0.0769165459	-0.0361735584	0.0521363462	-0.0440220129	0.2036202686	-0.0275885115	-0.1436907217	-0.0923233333	0.0183408808	0.0644997188	-0.0173557	0.014054800000000001	0.00019753740304	0.00030122032249000014	-0.0540904	0.06351659999999999	0.00292577137216	0.004034358475559999	0.0795676	-0.21234139999999999	0.045088870153960015	0.006331002969760001	-0.00198132	-0.0006133899999999999	3.762472920999999e-07	3.9256289424e-06	0.00134445	-0.0007594500000000001	5.767643025000001e-07	1.8075458025e-06	9.62347e-05	-0.0004546963	2.0674872523368999e-07	9.26111748409e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
37209.98828125	-20.03515625	1384583227.8907626	401.40748596191406	25754.0859375	13.12109375	663272942.4761353	172.16310119628906	25062.0546875	-88.275390625	7792.544589996338	628106585.1592407	1.506389	20.551996	0.092838585	-0.0236805181	0.061075514500000004	-0.0537745937	0.0652232029	-0.034896268700000004	0.0021583821	0.107404569	-0.0025143389	-0.0406362991	0.056925940999999994	0.08937992380000001	-0.0468663171	0.04993497400000002	-0.0165633081	0.011407033300000001	-0.0870476543	-0.0717889741	0.1918187377	0.1147174225	-0.09399495699999999	0.0006800794	0.1400085211	0.0340225125	0.0312849728	-0.1360958858	-0.041336105899999996	-0.0392665059	-0.0032936779	0.0053112346999999996	0.0460212546	-0.0334340221	-0.09342768539999999	-0.048124767699999994	0.1564368717	0.0411925633	0.16390379300000002	0.0320350678	-0.0152915764	0.0250289896	-0.1288367925	-0.11769200380000001	-0.0676501331	-0.1312978236	-0.112211979	0.0594785996	-0.0411228114	-0.0134850389	0.081128783	-0.0317019369	0.010038724399999999	-0.0363604446	0.0145343199	0.105956035	-0.0975108836	-0.0247862652	-0.029134773399999998	-0.0100998805	0.0637028913	-0.2309598559	0.048514547000000005	-0.019037705	-0.0555509747	0.127385115	-0.0800825154	-0.10938079220000001	-0.09441956060000001	0.073441693	-0.0580632034	0.1148749192	0.0165980771	-0.061316836	0.0473825527	0.1500800522	-0.0043333549	0.0913670816	-0.06648944799999999	-0.1513501107	-0.0907412235	-0.0941439642	0.02391924	0.0571422589	-0.0251565	-0.007800799999999997	6.0852480639999954e-05	0.0006328494922499999	-0.09704910000000004	-0.04295870000000005	0.009418527810810007	0.001845449905690004	0.0678727	-0.011694900000000008	0.0001367706860100002	0.004606703405289999	-0.00184244	0.00013887999999999986	1.9287654399999963e-08	3.3945851536000008e-06	0.0012937300000000005	-5.071999999999954e-05	2.572518399999953e-09	1.6737373129000013e-06	-0.00032184900000000003	-0.00041808370000000005	1.7479398020569e-07	1.0358677880100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
37443.5546875	233.56640625	1402019787.6358032	54553.26612854004	25732.5546875	-21.53125	662164370.7451782	463.5947265625	25061.5078125	-0.546875	0.299072265625	628079173.8359985	1.254099	17.109942999999998	0.1422569	-0.0531788971	0.1343873106	-0.0809130219	0.0367477493	-0.003813558	-0.1326517106	0.017761405	0.0527867496	-0.0411547346	0.0769689498	0.0908171584	-0.2996033211	0.016679051	-0.0869414931	0.0758590176	-0.2031444845	-0.0714078808	0.041914185	0.16940410039999998	0.18047874690000001	0.0001605728	-0.0061112234	0.0185132479	0.06732803700000001	0.1280016133	-0.0623038768	0.0883926293	-0.0082460132	-0.012559275900000002	-0.06471471919999999	-0.0546206236	-0.1083716598	0.0344224142	-0.036517478799999996	0.1020775501	-0.0128997829	-0.0146779977	-0.1551956041	0.08395787369999999	0.07665282679999999	-0.1138712939	0.0398865884	-0.1273889852	-0.0928119529	0.0470801111	-0.012286523200000002	-0.11917848140000001	0.0003224636	-0.0683605836	0.0445872914	-0.0074172991	0.2439467341	0.1163472074	-0.2452951481	0.037183316800000005	0.0091070838	-0.08788137	-0.1024242794	-0.1116530133	0.0033474959	0.2600048736	-0.025362041499999998	-0.0470573974	-0.040364663700000004	0.0182278642	0.0469662899	-0.0718242721	-0.11181523550000001	0.0101106289	0.054200150999999995	-0.0066516611	0.0063017507999999995	-0.1026784561	-0.0035211715	0.0609633303	0.0483542243	0.030433212	-0.043414783600000006	-0.0959136145	0.0294457954	0.049506407599999996	-0.0391272	-0.013970700000000004	0.00019518045849000007	0.0015309377798399999	-0.0971405	-9.139999999994984e-05	0.00943627674025	8.353959999990834e-09	0.139951	0.0720783	0.00519528133089	0.019586282401	-0.00236994	-0.0005275000000000001	2.7825624999999995e-07	5.6166156036000005e-06	0.00188856	0.0005948299999999995	3.5382272889999937e-07	3.5666588736000007e-06	-0.00032184900000000003	0.0	0.0	1.0358677880100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37235.1171875	-208.4375	1386453951.966858	43446.19140625	25724.2734375	-8.28125	661738243.8872682	68.5791015625	25044.767578125	-16.740234375	280.23544692993164	627240383.0423013	1.21484	16.574328999999995	0.17443160000000002	0.056263712199999996	0.0355809365	-0.0021587691	0.0255582599	0.1356906324	-0.042796117300000006	-0.0026292434000000004	-0.0555644585	-0.024451903799999997	0.023206669	0.0183729399	-0.0493187283	0.115679583	0.0049617714	0.0030454284000000003	-0.08605216759999999	-0.0060502875	0.07801347639999999	-0.0974927254	0.056771984299999995	-0.0086765503	-0.0180223138	0.0825684898	0.0586731424	0.1727786002	-0.08434463730000001	0.006587016899999999	0.0125305796	0.0632179905	0.0610101817	0.0563411754	-0.0250366704	0.189857201	-0.0424401288	0.0171682827	0.033498775099999996	0.0396606823	0.034112095	0.0497590567	-0.0366346235	-0.0637519593	0.07593385400000001	-0.08566908869999999	-0.0108251161	0.0356259998	0.124503	-0.0518290063	-0.0139593574	0.0570085649	0.0273150156	-0.0046305773	-0.0157867718	-0.0078290473	-0.1256941902	-0.0679976174	0.0167090553	-0.018455584299999998	0.0400471785	-0.0743893459	-0.1361996017	0.08664117119999999	-0.0515827741	-0.1307167792	0.0689238919	-0.0744885931	0.0877585618	-0.032310988	0.0072970748	-0.0715164879	-0.013272694199999999	-0.035924530499999996	0.0704964101	-0.0581239363	0.1156219415	0.0363945225	0.014246009799999999	0.0053098655	-0.0827408479	-0.0976313259	0.0349085778	0.041629366099999995	-0.0390649	6.230000000000124e-05	3.881290000000155e-09	0.00152606641201	-0.12911199999999998	-0.03197149999999998	0.016669908544	0.001022176812249999	0.0670302	-0.07292080000000001	0.005317443072639999	0.00449304771204	-0.00165838	0.00071156	5.063176336e-07	2.7502242244000004e-06	0.00142975	-0.00045881	2.1050661610000005e-07	2.0441850625e-06	-0.000102679	0.00021917000000000006	4.803548890000001e-08	1.0542977041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37162.11328125	-73.00390625	1381022663.5284574	5329.570327758789	25701.0703125	-23.203125	660545015.2080687	538.385009765625	24892.7890625	-151.978515625	23097.46921157837	619650947.3101196	1.3583379999999998	18.532093	0.095367107	0.11051087890000001	0.017166421799999998	-0.1834536357	-0.0500003398	0.0343614895	-0.25237179239999996	0.0057830279	-0.017332538600000003	0.14942973210000002	0.0367595582	0.0855305266	0.040413962000000005	0.2339364005	0.0029188342	0.0767495372	-0.0734797028	0.0889646569	0.066463294	-0.0078868525	-0.10978222609999999	0.10475439789999999	0.0841983515	0.0065371171	0.0908591985	0.0353567854	0.0111605063	0.1093479972	-0.112909588	-0.0352645973	0.0357976341	-0.0471790823	0.1092922974	0.1487815011	-0.0144327369	0.0234907475	0.0336926657	0.1451512315	0.0422698427	0.080008302	0.1254653978	-0.2148812487	0.0084691383	-0.1274933955	-0.11671386460000001	-0.032010293700000005	0.0066332739	-0.2551576081	-0.025244352299999998	-0.0480278126	0.0818278696	0.108328806	-0.16982864620000002	-0.027773064700000002	-0.1650157357	-0.044591754500000004	-0.1251710244	-0.06810227719999999	0.0382898401	-0.1260532966	-0.025307473900000002	-0.0645027965	0.07945004929999999	-0.0634161301	-0.1138104549	-0.017962292	0.053461701699999996	-0.1234466083	0.016993339	-0.052754154299999995	0.08949837460000001	0.0152021506	-0.0822665195	0.039865585499999995	0.18670148469999998	-0.0583508991	0.0076698724	-0.1760542971	-0.0609355275	-0.0992961682	0.040295756	0.0335495105	-0.0411702	-0.0021052999999999975	4.4322880899999895e-06	0.0016949853680399995	-0.10097	0.028141999999999973	0.0101949409	0.0007919721639999983	0.116134	0.04910379999999999	0.002411183174439999	0.013487105955999995	-0.00173041	-7.202999999999984e-05	5.1883208999999764e-09	2.9943187681e-06	0.0012937300000000005	-0.0001360199999999995	1.8501440399999864e-08	1.6737373129000013e-06	9.59114e-06	0.00011227014	1.2604584335619596e-08	9.19899664996e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36871.3125	-290.80078125	1359493685.4726562	84565.09437561035	25666.037109375	-35.033203125	658745460.8998146	1227.3253211975098	24864.359375	-28.4296875	808.2471313476562	618236367.1291504	1.233108	16.823557	0.099174507	0.1998504602	0.0109092576	-0.06855255639999999	-0.1477648232	0.0567710906	-0.0842375248	-0.0333427801	-0.0897962757	0.006710504	-0.0681573754	0.0190207516	-0.0406701344	0.0991732432	0.1422709193	-0.013878955200000001	-0.043241567800000005	0.0008885914	-0.0423786726	-0.1542611525	-0.1497617541	-0.029375417799999998	-0.2233261092	-0.0392975529	-0.17870236679999998	0.09233138710000001	0.0521174631	-0.0023234183	-0.18017109690000002	-0.1527296251	0.0790754618	0.017128801399999997	-0.07130387769999999	0.0662482012	-0.0475561031	-0.045282753099999996	0.004564705200000001	-0.0314320101	0.1710728078	0.11445640130000001	0.036135566699999996	-0.0669256691	0.024488325699999997	0.060691355	-0.0270703241	-0.1295263017	0.043919504000000005	-0.0924357955	-0.0197530255	0.10633986849999999	-0.0225021898	0.0835069931	-0.0052917801	-0.0339137953	-0.0231853346	-0.1758649372	-0.0583659275	0.0387467052	-0.0953608024	0.007076425600000002	-0.0504212388	-0.1490771009	0.020837101299999997	-0.0399586978	0.1964987224	0.0480586076	0.0104282469	-0.225350105	0.0713108324	0.018457392	-0.0234330554	0.1177881464	-0.1559770546	-0.0347962962	0.0153950727	0.1191246428	-0.036433188	-0.0644076166	-0.017669819099999998	-0.1009072399	0.0455956625	0.025306205099999996	-0.0276583	0.0135119	0.00018257144161	0.0007649815588899997	-0.129118	-0.028148000000000006	0.016671457924000002	0.0007923099040000003	0.0853793	-0.030754699999999982	0.0009458515720899988	0.007289624868490002	-0.00166435	6.605999999999995e-05	4.363923599999993e-09	2.7700609225e-06	0.00165309	0.00035935999999999954	1.2913960959999967e-07	2.7327065481000004e-06	-0.000100187	-0.00010977813999999999	1.20512400218596e-08	1.0037434969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37136.484375	265.171875	1379118471.7346194	70316.12329101562	25693.953125	27.916015625	660179227.1896973	779.3039283752441	24854.298828125	-10.060546875	101.21460342407228	617736170.2377357	1.189068	16.22271	0.11222333	0.09943060949999999	0.0660910642	-0.028170132599999998	-0.083533995	0.0044564912	-0.1917954721	-0.031261077799999995	-0.1087353058	0.009214588499999999	-0.1338581045	0.1505322138	-0.2089999727	0.044745767699999994	0.067825806	-0.0044653639	-0.015978139199999998	0.11139860689999999	0.0673875792	-0.0677042058	-0.0433704583	0.1595575739	0.10653209289999999	-0.021698558	-0.0238329809	0.10569045619999999	0.0897009536	-0.09875694269999999	0.11356301710000001	0.1312840086	0.0814331903	-0.1053140444	0.027561897400000004	0.0076100849	0.015654376499999997	-0.1488881275	0.059139190999999994	0.152141038	0.0130637168	0.1212847514	0.1015302451	-0.0380796419	0.065965286	0.0808957169	-0.1576739056	-0.058075510199999986	-0.0224699533	-0.1861969198	-0.0307741829	0.1266649944	-0.0578663587	0.20440920079999997	0.1499413624	0.052752689400000004	-0.10045589419999999	-0.0860752748	-0.1336613291	-0.0075676304000000015	0.0607223685	-0.0594408355	-0.0786330117	0.004401774000000001	0.1452902015	-0.0184172101	-0.0312516146	0.051260655	0.08158227929999999	0.1248421757	0.1890104925	-0.1294173031	-0.06787629860000001	-0.1721059147	-0.0834478442	0.0023220385	0.0847917319	-0.0459977436	-0.1650083452	-0.0411005241	-0.0114429931	-0.1024636685	0.05079681900000002	0.0169396104	-0.035498199999999994	-0.007839899999999997	6.146403200999995e-05	0.0012601222032399995	-0.08656069999999999	0.04255730000000002	0.007492754784489998	0.0018111237832900016	0.118474	0.03309469999999999	0.0010952591680899993	0.014036088676	-0.00212884	-0.0004644899999999999	2.1575096009999991e-07	4.5319597456e-06	0.00161766	-3.543000000000014e-05	1.25528490000001e-09	2.6168238756e-06	-2.54784e-05	7.470859999999999e-05	5.5813749139600005e-09	6.4914886656e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
