csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
40389.72265625	-262.35546875	68830.39198303223	1631329696.2487946	28874.046875	17.095703125	833710582.9396973	292.2630653381348	29208.833984375	-28.853515625	832.5253639221191	853155982.7267799	1.213165	17.202438	0.06662080000000001	-0.1118712128	0.0576553236	-0.078363856	-0.0133611402	0.198462146	-0.0769428523	0.0461491046	-0.11109679789999999	-0.0258764346	-0.04853086400000002	-0.0211727264	-0.0232072513	-0.0098029286	-0.1841015634	0.017334162099999998	0.07727784759999999	0.060913751900000014	-0.0567677108	0.004022082299999999	0.1655030893	0.017762606599999998	0.1027967599	0.0669860701	0.0486648094	0.0721990945	0.0273943454	0.0361079604	0.0036352426	-0.0359910181	0.0039280933	0.0008079324000000001	-0.0027253090000000004	-0.0464619319	-0.0286928482	0.1492717002	-0.0538064004	-0.0865409135	-0.0814541947	-0.0710118004	-0.0517870701	-0.004127936	0.0156722103	0.0031084536	-0.1317310054	-0.0711072715	-0.1146142448	0.0643756445	0.028167822000000002	-0.12309959869999999	-0.0480076866	-0.0555843496	0.09016950300000001	0.048244878899999996	0.1778031477	-0.1244156642	0.031364162	-0.0594749239	-0.0333371369	-0.0242804587	-0.008479325	-0.1469003089	-0.029329501600000002	-0.1087113058	-0.0619548538	-0.0620761623	-0.10994177949999999	-0.011654926999999999	0.107329331	0.0231571752	0.13185549470000002	0.1267481887	-0.0494235797	0.052920288600000004	0.038367061699999996	0.0252972377	0.0527258315	0.0065793358	0.0177066566	0.0272780715	-0.0057199422	-0.0172640833	-0.09265901630000001	0.1019365409	0.0429452522	0.0942409649	0.0936581153	0.046089548499999994	-0.0034502396	-0.0551227209	0.0776761996	-0.0799577201	-0.1126701653	-0.0126828342	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.0123252	-0.016916499999999998	0.0002861679722500001	0.00015191055504000005	-0.021171400000000003	0.0025902999999999968	6.709654089999984e-06	0.0004482281779600002	0.02042	0.0018066999999999977	0.0004169763999999999	3.2641648899999923e-06	0.000190429	0.000514447	2.64655715809e-07	3.626320404100001e-08	0.000306061	-0.00025094200000000004	6.297188736400004e-08	9.367333572100001e-08	0.00023992	-0.00014075699999999995	1.9812533048999983e-08	5.75616064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40436.390625	46.66796875	2177.899307250977	1635101686.7775881	28829.904296875	-44.142578125	831163381.7669716	1948.5672035217285	29198.125	-10.708984375	114.68234634399414	852530503.515625	1.229569	17.435036	0.03664105	-0.1078456181	-0.0107166458	-0.0316794777	-0.0665599913	0.13443289890000001	0.0216152356	-0.0357982331	-0.0247135516	0.0561882127	-0.1506736767	0.047874362999999996	0.0403519535	0.0369428364	0.0470947806	-0.023205838399999998	0.0395945184	-0.036751471800000005	0.0398704421	-0.09428561490000001	0.0371656375	-0.0976234207	-0.0180517877	0.05383269139999999	-0.06693049059999999	-0.0517653521	0.0051453099	-0.0509180947	0.0846675471	-0.0204826409	-0.0046860767	0.046627405499999997	0.1174516988	-0.22892150100000005	-0.10947082279999999	0.037274398	0.1376301754	-0.0698519343	0.0018455025	0.0134286572	-0.0809021624	0.0927208066	-0.1111340868	-0.0366661325	0.0288228109	0.021280304700000002	-0.1102287547	0.01574434	0.0425551242	0.0340601578	-0.035169373	0.1343164579	-0.0683790261	-0.041553707999999995	0.1470314577	0.0043214163	0.0516069517	-0.0237837416	0.0814237972	-0.14971261019999998	0.027908435699999998	0.0579934157	0.0038928790999999997	-0.0027390004	-0.042533923200000004	0.030222899100000002	-0.022554959	-0.037692392400000004	-0.0664626648	0.0998237121	-0.017768408700000002	0.0555051691	-0.0248618675	-0.0368290409	-0.052476580099999996	-0.0728157841	-0.0442269629	-0.10918448539999999	0.1120918582	0.0125435827	0.224440164	-0.0036278609999999996	-0.08473382369999999	0.016383294	0.1324364857	0.0810641186	0.028983786400000006	0.1397288678	-0.004735433900000001	-0.0579515756	-0.0356377566	-0.014712506699999999	0.103425696	0.1147543305	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.0144077	0.002082499999999997	4.33680624999999e-06	0.00020758181929	-0.0139929	0.0071785000000000035	5.1530862250000034e-05	0.00019580125041000006	0.0218257	0.0014057000000000028	0.00047636118049	1.975992490000008e-06	-0.000105053	-0.000295482	8.7309612324e-08	1.1036132809000001e-08	0.000450091	0.00014403000000000002	2.0744640900000004e-08	2.02581908281e-07	0.000319895	7.9975e-05	6.3960006250000004e-09	1.02332811025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40468.0859375	31.6953125	1004.5928344726562	1637665979.4448853	28829.578125	-0.326171875	831144574.8654785	0.10638809204101562	29204.255859375	6.130859375	37.58743667602539	852888560.299839	1.256234	17.813137	0.11858899999999994	-0.128216628	-0.05634182030000001	-0.0269780706	-0.0945069426	0.0636803388	-0.0665769155	-0.06703888429999999	0.0334802213	0.051816033	0.0764865019	-0.08915479119999999	0.0510006959	-0.0241620231	0.06322658540000001	0.026893618900000003	-0.0398613233	-0.0543608828	-0.0433737605	-0.1886752962	0.0690408821	0.15906869710000002	0.0065315986	0.0318289482	-0.0296490035	-0.0547718222	0.015516857299999999	0.0268926886	0.1451832242	0.0051838307	-0.0820152673	-0.028746047799999997	0.0058638761	0.0015782632999999998	-0.1083401678	-0.0140740174	0.1113216139	0.0855304034	-0.0068053858	0.0215968346	0.0856631178	0.0650598438	-0.2106566141	-0.0478610543	0.0807101588	0.0843215383	-0.1310035676	-0.0547788897	0.027258093100000002	0.026188265	-0.0157299875	0.0453762621	0.017202252	-0.0824162526	0.055248524800000004	-0.046940526100000005	0.1087831458	0.0007467053	0.0384784963	0.09874650119999999	-0.1154757339	0.0811998692	-0.0054830619999999995	-0.032245534	-0.0212077656	0.138734664	-0.04919593110000002	-0.17285087329999999	0.0448108516	-0.11109805140000001	-0.0213510882	0.0005772678	-0.052286211900000004	-0.0756604569	0.0245639709	-0.0627671987	-0.0225844204	-0.054348626500000004	-0.061368844900000004	0.12970807980000001	0.0270740787	0.0036277595	-0.0581440494	-0.0178219431	0.0488616688	0.05354694559999999	-0.0557037677	0.09971755980000001	0.0699961107	0.0892943057	-0.1178949117	0.1495027074	0.1261777963	0.1023740878	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.0166708	0.0022631000000000005	5.121621610000001e-06	0.00027791557264	-0.087144	-0.07315110000000001	0.00535108343121	0.007594076736	0.0326133	0.010787599999999998	0.0010636273368899998	0.00011637231375999995	-0.000375606	-0.000270553	7.319892580899999e-08	1.4107986723599999e-07	0.000652956	0.000202865	4.1154208225e-08	4.26351537936e-07	0.000145569	-0.00017432599999999998	3.0389554276e-08	2.1190333761000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40511.97265625	43.88671875	1926.0440826416016	1641219928.5007474	28826.205078125	-3.373046875	830950099.2061195	11.377445220947266	29209.80859375	5.552734375	30.83285903930664	853212918.0835114	1.203224	17.061478	0.1144505	-0.12075694810000001	-0.0678921083	0.0118728822	-0.1098699607	0.0562525271	-0.0651382151	0.0231102522	0.0156949388	-0.0073073731	0.10294562039999999	-0.0329048904	0.040440511400000004	-0.078480457	-0.0990929917	-0.1015912981	-0.11441840560000001	-0.17109841050000002	-0.05871532650000001	0.0363603939	0.1599817797	-0.028063902999999998	-0.0500947666	-0.0975247995	-0.0703150065	0.0327651115	-0.07406853969999999	-0.0138506922	-0.1289428868	0.1408938978	0.0185744922	0.0228791371	0.1166072384	0.11629617210000001	-0.0230472586	-0.0458264021	0.006460121899999999	-0.0237095755	-0.0149371324	0.08353203	0.0050288702000000005	0.014183113899999999	-0.0079033413	-0.1035946808	-0.0114338109	0.09320896529999999	-0.1203049968	-0.07327936089999999	0.011351438799999999	0.0509059334	0.06337010259999999	-0.0053570468	0.065945077	-0.0852993105	0.0400089229	-0.0871174258	0.0092181707	-0.0157208187	-0.035300141800000004	0.0852362636	0.0102779727	-0.0865249077	-0.0748944885	-0.048258967800000004	-0.10865437289999999	0.1488607751	-0.0057180283	-0.0487827107	0.1553104824	0.0796168125	-0.0915300575	-0.0917447069	-0.0020788898000000003	0.014157181000000001	-0.1107422131	0.038982072	-0.08673545199999999	0.0645483899	0.1676720309	-0.0359212067	-0.0738115068	0.0433862525	0.0410927306	0.0036908253999999997	-0.037557626000000004	-0.112124395	-0.085049285	0.0116218779	-0.0397104503	0.014745143899999999	0.16028874	0.1056788983	0.07618921370000001	-0.13458406009999999	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.0167333	6.250000000000006e-05	3.9062500000000064e-09	0.00028000332889	-0.0305055	0.0566385	0.0032079196822499987	0.00093058553025	0.0476881	0.0150748	0.0022741548816100003	0.00022724959504	-0.000797225	-0.000421619	1.7776258116100004e-07	6.35567700625e-07	0.000781236	0.00012828000000000004	1.6455758400000008e-08	6.103296876960001e-07	0.000449164	0.00030359500000000004	9.216992402500002e-08	2.01748298896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40574.3515625	62.37890625	3891.127944946289	1646278004.7173462	28782.1875	-44.017578125	828414317.2851562	1937.5471839904785	29256.70703125	46.8984375	2199.4634399414067	855954906.3123933	1.391805	19.735516	0.07639285000000001	-0.0860972493	0.030342687900000002	0.1439334849	-0.1455943056	-0.0087653499	0.01700078	-0.0263837681	0.0974435286	-0.12747205	0.0637321741	-0.0646238947	0.1005282332	0.0359699712	-0.0275030497	0.056893499199999996	0.062685506	0.021509483700000002	0.035738174500000004	0.113960147	0.1372009568	-0.0757538645	-0.06911750950000001	-0.0170238525	0.05335221019999999	-0.10650928720000001	0.08256425099999999	-0.06001637820000001	-0.06787496900000001	0.1477727982	-0.0517486199	0.0599107333	-0.0056259415	-0.1323255309	-0.0155714043	-0.0774267238	0.10844394939999999	-0.0203736546	-0.024360692799999997	-0.1428306378	0.0307597292	-0.1666401283	-0.0312909465	0.07159330950000001	-0.0141607439	-0.0713411982	-0.0797176979	0.0134695957	-0.0517229154	0.014044002199999999	0.19081122	0.0623200007	0.0480185459	-0.154617086	0.0018202287	-0.0032475314000000003	0.0032538914	0.1265625809	-0.12183309490000001	0.0353690417	-0.0632809877	0.0657772785	-0.0305224661	-0.1092858549	-0.0304322779	-0.0909789827	0.001987024	0.1025515819	0.0921556531	0.0838072939	-0.0049789663	-0.0301395892	-0.1029965983	-0.0720028449	-0.025611077000000003	-0.0208393319	-0.1234337108	0.057067827	0.1342825699	0.103206473	0.08117728169999999	-0.026145802200000002	0.0927466468	-0.0962909017	0.10906022900000001	0.1185400482	0.0930542555	0.0034389096	0.1186941443	-0.0066250034	-0.05418068349999999	-0.029646938900000006	-0.1408200951	0.0648204649	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.0210211	0.004287799999999998	1.8385228839999983e-05	0.0004418866452099999	-0.0234578	0.007047700000000001	4.9670075290000014e-05	0.0005502683808400001	0.0217099	-0.0259782	0.00047131975801	0.0006748668752399997	-0.000704225	9.300000000000009e-05	8.649000000000017e-09	4.959328506249999e-07	9.2653e-05	-0.000688583	4.7414654788900006e-07	8.584578409e-09	0.000449164	0.0	0.0	2.01748298896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40555.86328125	-18.48828125	341.8165435791016	1644778046.487442	28817.775390625	35.587890625	830464178.4645119	1266.4979591369631	29256.1171875	-0.58984375	0.3479156494140625	855920392.8887329	1.221979	17.327415	0.04552747	-0.0672378896	0.1075272328	-0.0174070029	-0.1128488966	-0.1333880711	-0.026244637999999997	-0.046978613499999995	-0.056711076799999996	0.011467175800000002	-0.0093271109	0.0054621074	0.0079738217	0.1485191975	0.0555550136	0.08838579070000001	-0.0421093503	0.07308548349999999	0.0111745077	0.0972618873	-0.0072155535	-0.0033929394	-0.1056126559	0.0342336142	0.0433144612	0.0011776195	-0.1430552849	-0.09468838660000001	0.0041447765	-0.01846864	-0.16025195220000002	-0.0988166506	0.0861427091	-0.0652367508	0.10219665380000001	0.0315617421	-0.0192209068	-0.0074874042000000005	0.1144038845	0.2108195718	-0.0178100545	0.0837600104	0.18649875230000001	-0.1234267701	-0.0157174023	0.052301563899999994	-0.073061622	0.1035171412	-0.005926009499999999	-0.13030812560000002	0.019770688	0.000457434	0.0178148546	-0.1119874843	-0.12856282789999998	0.0118219513	0.0183693709	-0.056948970599999996	0.0020131802	-0.0455322371	0.0088639737	0.0839502108	0.09706241089999999	-0.0350062248	0.1200233162	-0.0763081744	0.0411741344	0.0399516075	0.0389778558	-0.0171829205	-0.0862768331	-0.09065730279999999	-0.0316996228	0.11493741390000001	-0.059671746500000004	-0.1251625272	0.0711013548	0.0704199392	-0.0332998716	0.012266768700000001	0.1645139111	0.1035151483	0.073176877	0.1412931149	-0.032045536	-0.0575158222	-0.11312168019999999	-0.072788495	-0.13001010359999998	0.1217826242	0.0394447801	-0.1412950582	0.13316601779999998	-0.0167937885	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.017430399999999995	-0.0035907000000000022	1.2893126490000015e-05	0.00030381884415999985	-0.0329105	-0.0094527	8.935353729000003e-05	0.0010831010102500002	0.0217733	6.339999999999818e-05	0.0004740765928899999	4.019559999999769e-09	-5.58116e-05	0.0006484134	4.2043993729955993e-07	3.11493469456e-09	9.2653e-05	0.0	0.0	8.584578409e-09	0.000449164	0.0	0.0	2.01748298896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40666.859375	110.99609375	12320.132827758789	1653793451.4260256	28832.4921875	14.716796875	831312605.7422485	216.58411026000977	29294.8515625	38.734375	1500.351806640625	858188328.0689088	1.264627	17.93215	0.08318372	-0.0410571193	0.0705576077	-0.0557559471	-0.070499727	-0.0025828229999999997	0.0243955918	-0.011614418100000001	0.0195942559	-0.0886802962	-0.0959080915	-0.057307665199999996	-0.0624868957	0.0025676782	0.1005584366	-0.0096116461	0.0435709193	-0.0077881499	-0.0455934595	0.0999868559	0.1242969382	0.034924254700000004	-0.2246951798	0.0765674572	0.0990148154	-0.057414181200000004	-0.1081142103	0.07446778150000001	-0.0234397135	-0.043696707599999995	-4.55272e-05	-0.0542806822	0.0410539097	0.1774567097	-0.07687551599999999	0.0015479382999999999	-0.0255253985	-0.041905666	-0.0336255053	-0.0489800263	0.023075279700000003	-0.053163878899999996	0.0987865222	0.0923047794	-0.0223606994	0.2050385631	-0.0490653077	0.0761733617	0.0593200172	0.09022784539999999	-0.0324139831	0.0614517468	0.023882216600000002	-0.0641748829	0.0095330448	0.0080738436	-0.0103814204	0.0642000279	-0.0397814798	-0.1042856	-0.0878464375	0.0023886406	0.0319609506	0.1223097996	-0.026005320800000002	-0.0742553547	-0.0363384615	0.0037765649	0.102066185	-0.0186662912	-0.1462510621	-0.0791541516	-0.2310162111	0.1285716529	0.10619153449999999	0.10357021050000001	-0.0351069381	0.08735779169999999	-0.1329224001	0.0193644208	-0.028294765	0.0087419342	-0.0494512351	0.0232134894	-0.0007333831	-0.17186301699999998	0.0191750474	-0.0275715177	-0.0570806341	0.0028144290000000002	0.0657357001	-0.0354057494	0.0079643217	-0.090528168	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.0104526	-0.006977799999999994	4.868969283999992e-05	0.00010925684676000002	-0.057347400000000014	-0.024436900000000004	0.0005971620816100003	0.003288724286760001	0.0190411	-0.002732200000000001	0.00036256348920999987	7.464916840000003e-06	-0.000631509	-0.0005756973999999999	3.3142749636676e-07	3.988036170810001e-07	0.000497692	0.000405039	1.64056591521e-07	2.47697326864e-07	0.000449164	0.0	0.0	2.01748298896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40570.1640625	-96.6953125	9349.983459472656	1645938212.0581665	28861.93359375	29.44140625	833011210.7700348	866.7964019775391	29297.83984375	2.98828125	8.929824829101562	858363419.510025	1.39999	19.851572	0.10712495	-0.0667075514	0.0419786281	-0.0374321496	-0.015645028300000002	0.1282056789	-0.029809301899999998	0.026179826099999998	0.056167216900000004	-0.1297144843	-0.12044954599999999	0.142621689	-0.104037511	-0.0404964901	0.0653842846	0.0332905992	0.0037764154999999997	-0.023441400299999998	0.0495928587	-0.0682809268	-0.0407372669	-0.0484547688	-0.1311416317	-0.0243804258	0.1570103581	-0.047372633600000005	-0.0930254317	0.0700951297	-0.0341553311	-0.1055058222	0.0232823672	-0.055148393399999995	0.044154805199999994	0.023801364900000004	-0.010465937	0.0504958434	-0.062439398099999995	0.031096438799999997	4.3172e-05	-0.0239363981	-0.0512179702	-0.0011262894	0.0280181688	0.0927703082	0.0755637075	-0.043464116399999995	-0.0767952847	0.0386615981	0.0283120518	0.0501407646	0.0265674809	0.024138505	-0.05690691110000001	0.0175217574	0.1228638136	-0.0808316558	-0.0021212384	0.1624996633	0.0003090826	-0.0900303567	0.08809039910000001	-0.0237711286	0.0100650173	0.11549463630000001	0.0419213528	-0.0214160312	0.0646663852	-0.023417865299999997	-0.1296948319	0.0258533936	0.0375007747	-0.1360866524	-0.12432977140000001	0.0844832023	0.0620365242	0.023710515699999997	0.0779579069	0.0041433859	-0.0468369742	-0.0675152392	0.0630957775	-0.0181771544	-0.0367424914	0.0556162629	-0.0676423275	-0.0705759351	0.0417175198	0.08553142650000001	-0.0318889703	-0.1165198238	-0.0607986563	0.0416471194	-0.047212387300000005	0.1255777094	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.011036700000000002	0.0005841000000000006	3.411728100000007e-07	0.00012180874689000005	-0.013427	0.043920400000000005	0.0019290015361600004	0.00018028432900000005	0.0215975	0.0025564000000000003	0.0004664520062499999	6.535180960000003e-06	0.000175922	0.0008074310000000001	6.51944819761e-07	3.0948550083999996e-08	0.000724811	0.000227119	5.1583040161000005e-08	5.25350985721e-07	0.000282433	-0.000166731	2.7799226360999995e-08	7.9768399489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40706.57421875	136.41015625	18607.73072814941	1657025184.6266024	28867.767578125	5.833984375	833348004.9446449	34.03537368774414	29336.376953125	38.537109375	1485.108798980713	860623012.7358438	1.304199	18.493273	0.09941898	-0.050871865	-0.0387993305	0.048193388399999995	0.0149059373	0.0457820529	-0.0792402376	0.0248461154	0.1144042817	0.0068999901	-0.017884383400000002	0.0451246287	-0.09000961519999999	-0.1284318851	-0.0308616777	0.0228357882	-0.0689507349	-0.0202306365	0.0580618371	0.023665077200000002	-0.09428361880000001	-0.0423717584	-0.0406566937	-0.030271310899999997	-0.1160286193	0.16365022369999999	-0.0133106788	-0.0374485372	0.042154898200000006	-0.0466396027	-0.0429204232	0.063774259	-0.0032372275	-0.1005760085	0.1534804627	-0.1018628481	-0.0805074499	-0.0321939621	-0.06970333849999999	-0.0150668842	-0.1272453367	-0.040378399700000005	0.1131298159	0.0973815892	0.1474651209	0.051976719500000004	-0.040968771	-0.0364237211	-0.0126932248	0.0626123719	0.1170254388	-0.0348017788	0.020923783999999997	0.0380960115	0.0277042667	-0.07384519980000001	0.0079203937	0.1258752761	0.1178709218	0.0568234186	-0.0030022103999999997	-0.0704413636	-0.065240342	0.0745745758	0.0671461311	0.046827334400000004	0.0696581125	0.0318521482	-0.0426671846	0.0373124149	-0.0387390363	0.0136908494	0.1289131825	0.0097630766	-0.040706344	-0.055620427800000004	0.09830406289999999	-0.0096042771	0.0759069579	-0.090302025	0.0336796054	-0.0445320506	0.0045898002	-0.1453445451	-0.1737120245	-0.0354937129	0.0440483296	-0.0424826854	0.0186990867	-0.0812122253	-0.0325120477	-0.1534989475	0.0355636047	-0.0524340563	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0144037	0.0033669999999999985	1.1336688999999987e-05	0.00020746657369	-0.031495	-0.018068	0.00032645262399999997	0.000991935025	0.00581192	-0.01578558	3.37784140864e-05	0.00024918453593640003	-0.000681398	-0.0008573200000000001	7.349975824000002e-07	4.6430323440400007e-07	0.0005144969999999999	-0.00021031400000000007	4.423197859600003e-08	2.6470716300899986e-07	0.000106099	-0.00017633400000000002	3.1093679556e-08	1.1256997801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40682.3828125	-24.19140625	585.2241363525392	1655056271.3027954	28847.92578125	-19.841796875	832202821.8805084	393.69690322875977	29337.640625	1.263671875	1.5968666076660156	860697157.4416504	1.285684	18.230736	0.025493108	-0.0484529579	-0.017317316699999998	0.0724547434	-0.0134275839	-0.0626373103	-0.0731907155	0.0137931482	0.060300565300000004	-0.0962109461	0.0469593629	-0.0356416861	0.0679997819	0.160216743	0.0254245463	-0.054000411	-0.03683656	0.21376067559999998	0.0910047957	-0.0080598448	-0.0009988586	-0.0444476571	0.0404680578	0.0103785705	-0.0348642837	-0.0457115733	-0.0494043736	0.0117269586	0.0082895235	-0.0222896646	0.1021414601	-0.0226468557	-0.0484757792	0.0802054004	-0.0195472411	0.0335474867	0.0686851024	-0.0362195549	-0.013795206499999999	-0.0417106402	0.0177823951	0.0193684837	-0.0614426479	0.0950645684	-0.1044123235	0.0601816871	-0.0334933092	-0.0228661326	-0.047178519	-0.17066511	0.015215872	0.1107516482	-0.027073750499999997	-0.0182833908	-0.0767636049	-0.06640936360000001	0.0139103893	0.08117627599999999	-0.0775359283	0.0081423872	-0.012217661299999998	0.0972273341	0.1050418384	-0.0820947699	0.039566709	0.0640076117	-0.1559953217	0.1702148403	-0.0542447236	0.009129270699999999	-0.0306941692	0.0062558366	0.024649156499999998	0.0558307962	0.050344371299999996	0.0667348775	-0.0219996722	-0.0576643314	-0.1041438773	0.0039261281	-0.05512549480000002	-0.0154273076	0.0493258696	-0.0130677883	0.1063503775	0.0575303925	0.077567713	0.0299619243	-0.0003947654	0.053336378200000006	-0.0003424425	0.0008095505	0.0399996748	-0.0232558039	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.015807299999999996	0.0014035999999999964	1.970092959999989e-06	0.0002498707332899999	-0.023095	0.008400000000000005	7.056000000000008e-05	0.0005333790249999998	-0.000863438	-0.006675358	7.45525179844e-07	4.4560404428164e-05	-0.00057103	0.000110368	1.2181095424000004e-08	3.260752609000001e-07	0.000534987	2.049000000000007e-05	4.198401000000029e-10	2.86211090169e-07	0.00015552399999999998	4.942499999999998e-05	2.442830624999998e-09	2.4187714576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
