csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
39578.3125	-29.58984375	875.5588531494141	1566442820.3476562	28216.076171875	14.78515625	796146954.5370523	218.6008453369141	28632.818359375	53.26953125	2837.6429595947266	819838287.2009621	1.028341	15.361022	0.057564045	0.047141015999999994	-0.1158799735	-0.0418679343	0.0399387317	0.0438457035	-0.0161223143	-0.1458207005	0.0615182374	-0.0282925039	0.1836577895	0.050369802699999994	-0.0087799047	0.0021113232	0.0857072612	0.0798991065	-0.0008622171000000001	-0.029733452400000002	0.0382397248	0.1310201104	-0.0354469487	-0.06419474230000001	-0.018167678200000002	0.0205436576	0.0047576484	0.0336937638	0.20813330489999998	-0.0729478297	0.0272167377	0.0541422999	-0.1281976719	-0.00925406	-0.11735784210000001	-0.2243758607	-0.011499262	-0.16547888859999998	0.055004145899999995	-0.0093843782	-0.0859592095	0.1021326446	0.0350671072	0.1264614164	0.0291022196	-0.0616557287	0.0069903696999999996	-0.0131245877	0.0265727167	0.051018887400000004	-0.0241910225	-0.130613943	0.0595279564	-0.1258649843	-0.0313945042	0.0714851598	-0.0619356844	0.0016702141	0.1225489254	0.09008479220000001	0.08337861719999999	0.0139708505	0.0763773847	0.1846107229	-0.0114723175	-0.0100616926	0.0864372191	0.0633190342	-0.10222177240000001	0.0249844013	0.10759058140000001	-0.0741238874	0.0798887538	-0.1509123988	0.0004774076000000001	-0.0511658826	0.1884979906	-0.1529648939	-0.0605869567	0.0061103652000000005	0.1184097273	-0.035285513	0.1181006348	0.1074689586	0.0904527076	-0.00961056	-0.00995643	9.91304983449e-05	9.23628635136e-05	-0.022244	-0.02750521	0.0007565365771440999	0.0004947955359999999	0.017725399999999995	0.007492499999999996	0.00031418980515999985	5.613755624999994e-05	8.779469999999999e-05	-0.00018389730000000005	3.381821694729002e-08	7.707909348089997e-09	-0.000292837	-3.648900000000001e-05	1.3314471210000007e-09	8.575350856900001e-08	-7.84492e-05	3.181180000000001e-05	1.0119906192400007e-09	6.15427698064e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39598.12890625	19.81640625	392.6899566650391	1568011812.8759918	28212.21875	-3.857421875	795929286.7978517	14.879703521728516	28641.421875	8.603515625	74.02048110961914	820331047.0217285	0.949995	14.190704	0.07226225499999997	0.025170171600000003	-0.0933200959	-0.0758429839	0.0532339026	0.1149740757	-0.151681445	-0.09887934279999999	0.06641841429999999	-0.015056679	0.117989421	-0.029135025	-0.0174903884	0.1387015151	0.1600776817	-0.0079847624	-0.0677113666	-0.0994122322	0.0863446391	0.014124458700000004	-0.0048757245	-0.1529758375	-0.046217787	0.022119795	0.0580864106	0.0592964408	0.0138292406	-0.07170565129999999	-0.1043930773	0.0155871044	-0.0520349647	-0.05888962740000001	0.048783149000000005	-0.0757565072	0.0402789144	-0.0520520367	0.006207029	-0.023493366	-0.065250518	0.049979847300000005	0.07991115110000001	0.12057838039999999	-0.027921118999999998	-0.1212398827	0.0151540761	-0.0444893228	0.0359526856	0.136108793	-0.1485070826	-0.0852395059	0.01228109	-0.0691423743	-0.0108393018	-0.0823880553	-0.05172482900000002	0.1137045758	0.0866464459	0.1253026645	0.171667225	-0.0904776525	-0.0034516369	0.057568275	-0.0009725983	0.0765814895	0.0492400536	0.0486319154	0.023252632999999998	-0.0653130667	-0.0549358842	-0.0970676811	0.0417038039	-0.0044622057	-0.09296202640000001	-0.0291477061	0.1055225582	0.0191182942	-0.0726922517	-0.036597184	-0.017691981399999997	-0.0943310059	0.1173834851	0.1046940202	0.0845511243	0.00703497	0.01664553	0.00027707366898089994	4.94908029009e-05	0.00990332	0.03214732	0.0010334501831824	9.80757470224e-05	0.010752500000000002	-0.006972899999999994	0.00011561625625000005	4.862133440999991e-05	0.00027169200000000003	0.00018389730000000005	3.381821694729002e-08	7.381654286400003e-08	-0.00024394	4.8896999999999996e-05	2.390916609e-09	5.95067236e-08	-0.000175585	-9.71358e-05	9.43536364164e-09	3.0830092225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39567.9921875	-30.13671875	908.2218170166016	1565626005.750061	28162.685546875	-49.533203125	793136857.212162	2453.5382118225093	28678.90234375	37.48046875	1404.7855377197266	822479439.6423492	1.151618	17.20249	0.07223549	0.040123318399999996	-0.1725059437	0.0107528436	0.1371362417	0.0501829909	0.0243806908	-0.0791674476	0.1201340082	-0.0750191417	0.1683572849	-0.09869931929999999	0.10401929970000001	0.1047918206	0.1567185774	0.012457133799999999	-0.057564124400000014	-0.0577635771	0.026864526099999998	0.07204104509999999	-0.1146429892	-0.11722826730000001	-0.0850580141	-0.0312791406	0.0318091821	-0.087035355	-0.004316423	0.0711774023	-0.1348521331	-0.0675267535	0.0004012156	-0.06793273849999999	-0.0630023536	0.0489791868	-0.0904634011	-0.068127952	-0.0261859928	0.0272211386	-0.0900857171	0.1497360348	-0.0091200453	0.0363214059	0.06050319780000001	-0.0866719383	-0.029150595	-0.0316544145	0.12938523470000002	0.05791286480000001	0.0204582441	-0.0645244948	-0.0442207309	-0.1213267075	-0.1339339177	-0.005665804799999999	0.0063188553000000005	0.22589182260000001	0.1129807107	0.0807997782	0.1277476652	-0.0259346262	-0.0128906881	0.1525513433	-0.0684589375	0.011425673	0.0949630861	-0.0044697326	0.0364642487	-0.0219428431	-0.045046986	0.031234123399999997	-0.054001662	0.0668942799	0.0609582147	0.0521259609	0.0598563178	0.1153928082	0.19511274920000002	0.0483515456	0.12229252869999999	-0.1055839974	0.1166027702	0.10169233800000001	0.07823761629999999	0.00955822	0.0025232499999999995	6.366790562499998e-06	9.13595695684e-05	0.0575285	0.04762518	0.0022681577700324	0.00330952831225	0.0174587	0.006706199999999999	0.00030480620569000005	4.4973118439999986e-05	0.000214051	-5.764100000000004e-05	3.3224848810000044e-09	4.5817830601e-08	-0.000370204	-0.000126264	1.5942597696e-08	1.37051001616e-07	-5.18728e-05	0.00012371219999999998	1.5304708428840006e-08	2.69078737984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39879.703125	311.7109375	97163.7085571289	1590390721.3381348	28244.806640625	82.12109375	797769102.1662941	6743.874038696289	28793.525390625	114.623046875	13138.442874908447	829067104.4205666	1.166191	17.420169999999995	0.12174189	-0.0332338892	-0.09215913070000001	0.08811792449999999	-0.0125932572	-0.0507975854	0.0435673096	-0.046507602599999996	-0.0499135868	-0.0392513485	0.026761201800000002	0.05012778389999999	0.1536627212	0.0319094833	0.1853895748	0.012293550700000001	-0.1254054897	-0.0323024806	-0.0523745355	0.09520172939999999	-0.104127001	0.0245655896	-0.0170489248	-0.1077448642	0.0084596832	-0.039792279300000004	-0.0459267578	-0.09403180300000001	-0.060348700400000004	0.0164554201	-0.13482156210000001	0.0701135054	0.0087656788	0.0358789578	0.0915291765	0.049221243	0.12916222460000001	-0.0272247009	0.012543898799999998	0.073150667	-0.0462995051	0.0151808769	0.0387557568	-0.059958545599999996	-0.23175089149999997	0.018266394	-0.0101463115	-0.0509341591	0.038580263999999996	0.0097701491	0.0588079679	0.0051493798	0.045216277199999995	0.0781603731	0.0740606646	0.204982707	0.0768980168	0.027170757799999997	0.1375264683	0.1117422156	0.0332786807	0.10146125859999999	-0.0265298066	-0.0501519984	-0.0456951654	0.0204976621	0.0993502272	0.0300488866	-0.025044824	-0.022794123399999998	0.0116877023	-0.0030683076	-0.0013749251000000002	-0.19252189379999998	-0.0666043802	0.0299771872	-0.0763828042	0.0671835972	-0.0191595559	0.0635642594	0.11575891279999999	0.0984704127	0.07154294259999999	0.00958503	2.681000000000037e-05	7.187761000000201e-10	9.18728001009e-05	-0.0284978	-0.0860263	0.00740052429169	0.0008121246048400001	0.0040586	-0.013400100000000002	1.6472233959999998e-05	0.00017956268001000005	-5.91278e-05	-0.0002731788	7.462665676944e-08	3.4960967328400002e-09	-0.000370204	0.0	0.0	1.37051001616e-07	0.000120722	0.00017259479999999998	2.9788964987039994e-08	1.4573801284e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39874.77734375	-4.92578125	24.26332092285156	1589997868.2136385	28247.791015625	2.984375	797937697.2624245	8.906494140625	28875.068359375	81.54296875	6649.255752563477	833769572.7585793	1.11913	16.717196999999995	0.108441195	-0.049074159900000004	-0.1609355913	0.016209530700000002	-0.0167414752	-0.0903723952	0.0758826135	-0.11206676460000001	-0.1267132715	-0.1099094883	0.0827184291	-0.0367007906	-0.0996212182	0.0544901411	0.1151128898	0.0332465241	-0.0345811338	-0.091258583	-0.1152184501	0.023446048799999997	-0.06672354400000001	0.0031697454	0.0039920017	-0.0405729617	0.0638598491	0.0775515117	-0.15035116769999998	0.1048384176	0.0248345707	-0.0876166374	-0.0810922617	-0.056162017800000005	0.039213272	0.0002244391	0.0715328276	-0.0603425113	0.0501509719	0.1396490484	0.015566238100000001	0.1790240686	-0.0650584759	0.0210635678	0.0316916992	-0.0160484475	-0.0482723024	0.061981508399999996	-0.010863453	-0.09524679009999999	0.0656903053	0.012973686000000002	0.20326971719999998	-0.008882885699999999	-0.0365354529	-0.0876672934	-0.0373126539	-0.018693211100000003	0.0772163879	0.0614262963	0.1444277923	0.05072465	-0.009312271899999999	0.0611816284	-0.0023917863	-0.0706420684	-0.0947584953	0.038801084	0.0481327317	-0.09074150140000001	-0.13771891279999998	0.1160649568	-0.1423922102	-0.0101636796	-0.08071965519999999	-0.0240829041	0.0181320907	-0.022518184500000003	0.0465132297	-0.0524814975	0.1640626308	0.0358668657	0.1148523699	0.0950352225	0.0644997188	-0.00804429	-0.01762932	0.00031079292366240004	6.471060160410001e-05	0.0155819	0.0440797	0.0019430199520899998	0.00024279560761000002	0.00484542	0.0007868199999999997	2.34780949764e-05	6.190857123999995e-07	-0.00026978	-0.0002106522	4.4374349364840006e-08	7.27812484e-08	6.15209e-05	0.00043172489999999996	1.8638638928001e-07	3.78482113681e-09	-0.00015580799999999998	-0.00027653	7.646884089999999e-08	2.4276132863999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40082.5078125	207.73046875	43151.947647094734	1606607432.5391235	28276.345703125	28.5546875	799551726.3226358	815.3701782226562	28950.275390625	75.20703125	5656.097549438477	838118445.1930275	1.221017	18.239143	0.077561355	-0.13178631300000002	-0.0135350607	0.0562311417	-0.0878860647	-0.052710872	0.030867030299999997	-0.10574213619999999	-0.1412481189	-0.0851192482	0.150677808	-0.025211495299999997	-0.0364130249	0.0385796216	0.0836854658	0.1346522872	-0.2194579189	-0.16091000630000002	0.0281631777	0.09248381900000001	-0.0297887978	0.0156588129	0.0653590746	-0.1006380726	-0.048349335300000004	-0.0476693954	-0.0653509814	-0.1133780107	0.0076794511	-0.0782336872	0.0064714531999999995	0.056978086399999996	-0.0584177971	-0.0183361504	-0.0328665141	0.028593514100000002	-0.08133949809999999	0.0256949796	0.11664209460000001	0.0333435169	-0.0499563862	0.035704296499999996	0.014515252900000001	-0.0673629335	0.031135348900000002	0.0911287427	-0.0784109694	-0.0535969233	0.0291640004	0.034123413	0.18272288820000002	-0.060136815	-0.0918988217	0.0099106054	-0.1131872187	0.0783092255	0.1811612425	-0.0086915879	0.2461259088	0.0020959147	0.0705250141	0.034165772999999997	0.0461594839	-0.0303927536	-0.0991086671	-0.035881271400000005	0.09026846	0.11529129269999999	-0.0764789667	-0.0074675177000000014	0.0371451322	-0.0138935679	0.056160920700000005	0.026542862599999998	0.0023911007	-0.0253778968	0.0635081262	0.0143973651	-0.0541785962	0.07243054639999999	0.1138836324	0.09139420710000001	0.0571422589	0.00958163	0.017625920000000003	0.0003106730558464001	9.18076334569e-05	0.0237411	0.008159199999999998	6.657254463999997e-05	0.0005636398292099999	-0.00454392	-0.00938934	2.06472089664e-05	8.81597056356e-05	0.000237518	0.000507298	2.57351260804e-07	5.641480032399999e-08	-0.00014813	-0.0002096509	4.395349987081e-08	2.1942496900000003e-08	-2.5019e-05	0.00013078899999999994	1.7105762520999988e-08	6.259503610000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40123.12109375	40.61328125	1649.4386138916016	1609864846.3037262	28268.697265625	-7.6484375	799119245.0955544	58.49859619140625	28958.029296875	7.75390625	60.12306213378906	838567460.7586707	1.083873	16.190539999999995	0.096347808	-0.1204004544	-0.0103625422	0.0587955752	-0.026071567900000002	-0.0063308491	-0.0474406763	-0.21757891710000002	0.062180346399999996	0.0149951634	-0.0222240065	-0.0130700473	0.0749810509	-0.030979510699999997	-0.0908235656	0.059389393799999995	0.058823694100000004	-0.0427353217	0.0414447468	-0.0361095412	0.10976113800000001	0.0641543896	-0.16014735300000002	-0.1406290823	0.0660535168	0.043107592800000004	-0.0172400815	0.0099699529	-0.048059867	-0.1030589728	0.140457797	0.0054853662	0.0534162808	-0.0374607053	-0.094353472	-0.0262670913	-0.037687505	-0.0100332793	0.11594531289999999	0.0518837299	-0.0597937796	-0.0412906404	0.0510621206	-0.0667970596	0.0452852042	-0.0417392373	-0.0216407075	0.0095280837	-0.043127887000000004	-0.2148532723	0.06332737	0.027942072000000002	-0.0392265963	0.048903147300000005	0.0055294132	0.0060464263	0.0578995817	-0.1154967569	-0.049545248300000004	-0.07920114610000001	-0.0217125975	-0.0422662868	-0.25431386829999997	0.0354067152	-0.0051699803	0.047190596900000006	0.0002040904	-0.0031082208000000004	-0.164449291	-0.0005479395	-0.0006594574	0.037719762999999996	-0.0397157291	0.1484832175	0.0137799085	-0.011706322	0.0269259464	0.1149177169	-0.09903803300000001	0.049905289400000004	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.000696065	-0.010277695	0.000105631014513025	4.845064842250001e-07	-0.009303380000000005	-0.03304448	0.0010919376584704	8.655287942440009e-05	-0.0007842819999999998	0.003759638	6.150982555239996e-07	1.4134877891044e-05	-0.000262084	-0.0004996019999999999	2.4960215840400005e-07	6.8688023056e-08	6.15209e-05	0.0002096509	4.395349987081e-08	3.78482113681e-09	0.000251048	0.000276067	7.621298848899997e-08	6.3025098304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40224.48046875	101.359375	10273.722900390623	1618008828.9808502	28297.62890625	28.931640625	800755801.7158357	837.0398292541504	28937.087890625	-20.94140625	438.5424957275391	837355055.589756	1.063309	15.883364000000002	0.094547663	-0.125921073	0.0416345578	0.0311707729	-0.1021716064	-0.11033422949999999	0.1101234284	-0.0814876442	-0.102920496	-0.025145281000000002	-0.043562118	0.063632466	-0.07857658370000001	-0.0659931366	-0.1587108274	0.10750817970000001	-0.020595128799999998	0.0331136477	0.068346979	0.0203329191	-0.024338402400000004	0.0081761111	0.048685251799999996	0.1845276311	-0.0455907336	-0.0251055057	0.0649569333	0.0068136511	-0.1512763604	-0.0633568548	0.08078792679999999	-0.0012882032	-0.122274911	-0.014119725500000001	-0.0011346125	-0.0379507368	0.0403959979	-0.040753282099999996	0.1432742778	0.012433577900000001	0.0348090092	-0.10534171279999999	-0.0162166264	-0.1454526527	0.062380531100000004	-0.0806329317	-0.0970661574	-0.126751502	0.1001615967	-0.022433684199999998	0.1384815395	0.048511641900000006	-0.0229552471	0.0415189891	-0.1004519942	-0.0980640326	0.0628415586	-0.0762836552	-0.097164636	0.024730786400000003	0.060241625099999994	-0.1168984083	0.1254564161	0.0090178787	0.1267989232	-0.0627158998	-0.07232275490000001	0.0047194827	-0.039604349500000004	-0.1092320718	0.0133978653	0.055791203600000006	0.18084126120000002	0.0450373476	0.1054332464	0.0067632412	0.0746215935	-0.0210267798	0.0391176434	-0.0492785149	0.1117617054	0.0835266722	0.041629366099999995	-0.00360151	-0.002905445	8.441610648025e-06	1.29708742801e-05	0.0423402	0.051643580000000015	0.0026670593552164013	0.0017926925360400004	-0.00457483	-0.003790548	2.09290695289e-05	1.4368254140304005e-05	0.000186562	0.000448646	2.0128323331600003e-07	3.4805379844000005e-08	6.15209e-05	0.0	0.0	3.78482113681e-09	-2.4467800000000007e-05	-0.0002755158	7.590895604964e-08	5.986732368400003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40325.91796875	101.4375	10289.56640625	1626179660.022354	28286.994140625	-10.634765625	800154037.5117531	113.09823989868164	28946.638671875	9.55078125	91.21742248535156	837907890.4000893	0.8588869999999998	12.829772	0.096504775	-0.14773359560000002	0.0777497708	0.0590405867	-0.08706561630000001	-0.06570560019999999	0.0257590955	-0.08604897550000001	-0.25127745030000004	-0.0489048001	-0.0924304362	0.0373721085	-0.0336159792	-0.0297299244	-0.0629923684	-0.0482400308	-0.1053165218	0.001097619	-0.055067559	0.028853260099999996	0.1418075738	-0.0904785558	-0.09814575630000001	-0.0279993748	0.080575988	-0.0927346663	-0.0545808542	0.0355186241	0.10703272009999999	0.0160067501	0.0153457673	-0.0476994376	-0.0533982054	0.0442170133	0.0441792665	0.052927078499999995	-0.0110266787	-0.1064728036	0.1616279448	-0.0345256009	0.0206902263	-0.0611789102	0.0286457021	-0.1628899681	0.015497751	-0.0595450539	-0.0741302225	-0.0635643444	0.018311644199999998	0.0529947221	0.24486137239999997	0.10817466070000001	0.027066578199999997	0.0071220298	-0.034517233599999995	-0.031523572799999997	-0.111314041	-0.044545230199999994	0.048777242699999994	0.052420305599999995	0.0488037382	-0.055029787999999996	-0.10042667220000001	0.1611629432	0.0020458387	-0.0469815497	0.1578643244	-0.0062930481	0.10264519300000001	0.0413168708	-0.0580990475	-0.0577995846	0.0725696334	0.0415795059	-0.0640751113	0.0518906113	0.0311673411	0.0042757522	-0.0964906624	-0.0713104967	0.110609665	0.07931719200000001	0.0335495105	0.009606590000000005	0.013208100000000006	0.00017445390561000014	9.22865714281001e-05	-0.00716585	-0.04950605	0.0024508489866025005	5.1349406222499987e-05	-0.00456809	6.739999999999871e-06	2.0867446248100004e-05	4.542759999999826e-11	-0.000109976	-0.000296538	8.793478544400001e-08	1.2094720576000002e-08	-0.000128244	-0.00018976490000000002	3.6010717272009996e-08	1.6446523535999996e-08	0.000164907	0.0001893748	3.586281487504e-08	2.7194318649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40186.73828125	-139.1796875	19370.985412597656	1614973933.6856842	28198.119140625	-88.875	795133923.068882	7898.765625	28896.00390625	-50.634765625	2563.8794898986816	834979041.7500153	0.868001	12.965914	0.053489465999999986	-0.09493966429999999	0.0918294439	0.07214077769999999	0.0747431876	-0.008621745600000001	-0.028912131299999998	-0.10013578990000001	-0.0689421586	0.0246586212	-0.0729307597	-0.1516818523	0.00204602	0.0875561968	-0.0211662335	-0.0706890941	-0.1372080301	0.014190501299999997	-0.0343408814	-0.052750665499999995	0.0371649312	0.016186071200000002	0.029240097599999997	-0.0041295509999999995	-0.0132445465	-0.0426132103	-0.1474237791	0.1737548729	0.0204647076	-0.0465427416	0.0858471398	0.013670186499999999	-0.034984572400000004	0.0153439551	-0.029471431699999998	-0.1936249586	0.1066005235	-0.0068692862	0.1052789432	-0.0633408396	-0.0598478942	-0.0196157268	0.0372614259	-0.0842750695	0.0841532656	-0.0052151311	0.09189235470000001	0.0005701666000000001	-0.037069878	-0.0629535507	0.0756802425	0.0337650835	-0.0598580873	-0.1522176129	0.0030542886	0.1135033656	-0.08460608369999999	-0.0238351312	0.05205444150000002	-0.0077869198	-0.0335459227	-0.11087733109999999	0.0322195225	-0.0088816112	-0.11186260890000001	0.0005548993	0.0324307494	-0.0319582995	-0.011903295800000002	0.09444277109999999	-0.0660592673	0.0387241069	0.103263529	0.1417716065	0.02464477	-0.1795876964	0.036961529	-0.0795745722	0.033813547299999996	-0.2802264277	0.1093977275	0.0749359284	0.025306205099999996	0.009577370000000005	-2.921999999999994e-05	8.538083999999967e-10	9.17260161169001e-05	0.034496	0.04166185	0.0017357097454225	0.0011899740159999998	-0.00456843	-3.399999999997156e-07	2.08705526649e-05	1.1559999999980654e-13	-0.000109976	0.0	0.0	1.2094720576000002e-08	-5.39751e-05	7.426889999999997e-05	5.515869507209998e-09	2.9133114200100005e-09	3.21478e-06	-0.00016169222	2.61443740085284e-08	1.0334810448400001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39985.78515625	-200.953125	40382.158447265625	1598863014.5617828	28250.767578125	52.6484375	798105868.7532388	2771.8579711914062	28868.267578125	-27.736328125	769.303897857666	833376872.962223	0.921377	13.763229999999998	0.062835967	-0.022990440600000002	0.008023897299999999	0.062160006799999994	-0.0163960668	0.022083647999999997	-0.014480751299999999	-0.11901708359999999	-0.0654866697	-0.0403432964	0.0150539426	-0.0575233841	-0.0033951022999999998	0.0288140582	0.0334271692	0.0073367458999999986	-0.08636882539999999	0.1349541098	0.049741448	-0.0993745058	0.0415047603	-0.0443363101	0.0972958139	-0.006501229	-0.0099701001	-0.0841670201	0.0727055675	-0.0056561751	0.1202276793	0.1444302798	-0.0296389385	-0.06740002980000001	0.049690989500000005	0.20424472829999998	-0.0185791396	-0.0457253027	0.0044774368	-0.1259821615	0.0376400641	0.0107066388	-0.0596219044	-0.0542382222	0.0187563449	-0.0024569135	0.1075592966	-0.0330617128	-0.0115060383	0.0277513885	-0.012475098600000002	-0.052750362099999996	0.12194780640000001	0.015554786499999999	-0.0569760946	-0.0115048931	-0.0475356669	0.1087730285	0.0074680211	0.0772810239	-0.0377673197	0.0798206051	-0.0907192937	-0.056021623799999996	0.0687825532	0.10570845970000001	-0.0221326227	-0.039621171499999996	-0.0109115549	-0.0404613149	0.22850900359999998	-0.04395844559999999	-0.0045717962	-0.0371387465	-0.0609009751	-0.0401407689	-0.2102442518	-0.08744155470000001	0.0354123392	0.0032434158	0.028289829500000002	-0.072197898	0.1081265492	0.0703923703	0.0169396104	-0.000258028	-0.009835398000000006	9.673505381840412e-05	6.6578448784e-08	-0.0030081	-0.0375041	0.00140655751681	9.048665609999999e-06	-0.00457139	-2.959999999999768e-06	2.08976065321e-05	8.761599999998629e-12	5.26112e-05	0.00016258720000000002	2.643459760384001e-08	2.76793836544e-09	6.15209e-05	0.000115496	1.3339326016000003e-08	3.78482113681e-09	-2.85722e-05	-3.178698e-05	1.0104120975203998e-09	8.163706128399998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
