csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
34140.25	-226.91796875	51491.76454162598	1165556670.0625	26688.953125	-61.826171875	712300218.9084473	3822.475528717041	24809.84375	-6.84375	615528346.8994142	46.8369140625	1.475789	21.285395	0.09667699	0.0285216378	-0.0808669031	-0.0020442368	0.08645436039999999	0.050588099500000004	-0.0290202932	-0.021240525099999998	-0.0741643398	-0.0402579662	0.1165191278	0.044584275	0.1563710444	0.0207993299	-0.2256399711	-0.0526950068	0.0516425462	0.049912056399999995	0.088743404	-0.011811448300000001	-0.1055702283	-0.0835697555	0.0937711583	-0.0857967465	0.0033105258	-0.0240430819	0.138085224	-0.0781462964	-0.12339506900000001	-0.0085172299	0.1102251607	0.12479372720000001	-0.061868119900000004	0.059629431399999995	0.0974214023	0.016701226	-0.0421411494	0.0361650714	0.0643141215	-0.0046636197	-0.1257377271	0.0076508918	-0.023527199500000002	-0.0973041392	0.0198449174	0.0661692074	-0.1295139841	0.0456808564	-0.0318906796	-0.0795747568	-0.0352627508	-0.021196948700000003	-0.0791007875	0.0370804904	0.2176225775	0.0857060268	-0.0418592016	0.0507424551	-0.0097660402	-0.08600082699999999	0.09835635300000001	0.0696461835	-0.1121955449	-0.1074693976	0.0142105531	-0.2469421418	-0.0708439834	0.0282375005	-0.0673828606	0.0031334873	0.017054540700000002	0.15167606919999999	0.048015333	0.0145925927	0.036887008	0.0158055625	0.06773099169999999	0.0047861821	0.181775045	0.018356210300000002	-0.14068468039999998	0.1287075778	0.0353353269	0.0047464621	0.0222563826	-0.04820418889999999	0.0344652743	0.054472425	0.0070526523	-0.0935380827	-0.0339330248	0.09457819140000001	0.1276417488	0.0241859434	-0.045003934599999997	-0.0632033879	-0.073563983	0.045042390999999994	-0.1311567994	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0171828	0.0059291000000000005	0.00029524861584000005	3.5154226810000003e-05	0.058847400000000015	0.06745354	0.004549980058531601	0.003463016486760001	-0.0598871	-0.007334100000000003	5.3789022810000046e-05	0.00358646474641	-0.000844215	-0.00018540500000000006	7.12698966225e-07	3.437501402500001e-08	0.00059745	0.0	0.0	3.569465025000001e-07	-0.00106184	0.0001337999999999999	1.7902439999999972e-08	1.1275041856000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33940.97265625	-199.27734375	39711.459732055664	1151989624.8523102	26702.77734375	13.82421875	713038317.8698883	191.1090240478516	24835.78515625	25.94140625	616816224.3274077	672.9565582275392	1.299431	18.741772	0.12291925	-0.1377239619	-0.0428546201	-0.0330042594	0.022644127200000003	-0.1208713782	-0.021272437	0.0730576535	-0.0962547478	0.0759981987	0.1272682011	-0.0351546029	-0.048869080599999996	0.045284146799999994	-0.019037125	-0.0230432836	0.1128112887	0.0059535437	-0.052852388099999995	0.0626531069	-0.0165802361	0.1465278608	0.105811486	-0.0309435443	0.020200944	-0.065558565	-0.0086575638	0.0299454416	0.1208675963	-0.0289109515	-0.0214256739	0.0441717189	-0.1090967647	-0.004547499799999999	-0.005614155799999999	-0.0222488812	-0.1250474401	0.1448713968	-0.027223091499999998	0.0939488683	-0.0532841786	0.053938947	-0.059976682	-0.0507441219	-0.0021578377	0.0874754975	-0.0664485133	-0.1018495524	-0.1551026292	0.0759840232	-0.0614713062	-0.0115904941	0.07097667889999999	-0.0431658804	0.0014730877	0.012898023500000001	0.11141634140000001	0.006040415699999999	-0.0416805207	-0.10478577300000001	0.1290635027	-0.001201966	0.0889788235	0.0549706485	0.0799749966	-0.0059087027	-0.0606699912	0.1252577231	0.0573774245	0.055512110999999996	0.0230929429	0.0252710966	-0.056621469699999996	0.1393527229	0.0473127928	0.0226918768	-0.039874776	-0.1134048709	-0.0394754125	-0.099487572	0.0188967084	0.0617370946	0.0193059561	-0.045556164100000004	-0.1310886841	-0.09010972519999999	0.0705497522	0.1125785217	0.1505396785	0.028671176200000002	-0.1075465864	0.0757296461	0.0863034458	0.0236507228	-0.0356218964	-0.0302020492	0.0010899574	0.0617739755	0.1201788725	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0242561	-0.0070732999999999985	0.0005883583872099999	5.003157288999997e-05	-0.011848	-0.07069539999999999	0.004997839581160001	0.00014037510400000006	-0.0413155	0.018571599999999997	0.00034490432655999995	0.0017069705402499998	-0.0004911630000000001	0.000353052	2.412410925690001e-07	1.2464571470399998e-07	0.0007759769999999999	0.00017852699999999983	3.1871889728999935e-08	6.021403045289997e-07	-0.00106184	0.0	0.0	1.1275041856000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34247.3984375	306.42578125	93896.75941467284	1172884299.7368774	26713.96484375	11.1875	713635917.6731111	125.16015625	24895.451171875	59.666015625	619783489.0512122	3560.033420562744	1.4674200000000002	21.164686	0.10418705	0.00023412630000000002	0.1181784646	-0.1367570898	0.023729045299999998	0.00461438	0.0588210548	0.12270497150000001	-0.0332556891	-0.063476094	0.0696673822	-0.0499630103	-0.024548967799999998	0.0327785562	-0.1782440072	-0.024016332799999998	-0.022171410699999998	-0.026789186099999997	0.0711865738	0.0136339763	0.083758502	0.09109489400000001	-0.0517065928	-0.043158544900000005	0.020367131299999997	0.144722412	0.0896531046	0.049999980599999994	-0.0828496519	0.0889453157	0.0002572951	0.058816750599999995	-0.1141881215	0.1121421149	0.0789163831	0.018960077199999998	0.0118065293	-0.0241045083	-0.0322542049	0.0354896854	-0.0361633434	0.0058903869999999995	-0.11251258230000001	0.09120310109999999	-0.070656339	0.0606042545	0.1553854627	-0.008459801	0.0353998246	0.1096451611	-0.14817999980000002	-0.0252919286	0.0336147839	0.1707181602	-0.013358098700000001	0.029424250699999998	0.015332498100000001	-0.0628842347	-0.1215807802	-0.0678678424	0.0098237973	0.055049530199999995	0.0059456775	0.070372041	0.0516203728	-0.1807398729	0.0164322444	-0.0113762632	-0.0504312716	-0.0158302528	0.0733331915	-0.0333522743	-0.1429544023	0.039067487799999995	-0.0624440829	-0.08023271259999999	0.14684375689999998	0.0261788242	0.0748362415	0.08030106969999999	0.0241167764	0.0738282348	0.050593848600000005	0.0167815378	-0.031354909900000005	-0.1362173181	-0.014107636100000001	0.0639482797	-0.055179168	0.1238577163	0.041729482799999995	-0.0039324638	-0.043784542999999995	-0.14037180529999999	-0.09046238599999999	-0.0037660301	-0.05529426269999999	-0.0372370071	0.0431435203	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.0300797	-0.0058236000000000026	0.00090478835209	3.3914316960000016e-05	0.0428895	0.0547375	0.00299619390625	0.00183950921025	-0.0598969	-0.018581400000000005	0.00034526842596000016	0.00358763862961	-0.000911614	-0.0004204509999999999	8.310400849959998e-07	1.7677904340099987e-07	0.0007501669999999999	-2.580999999999992e-05	6.661560999999958e-10	5.62750527889e-07	-0.00111647	-5.4629999999999956e-05	2.9844368999999954e-09	1.2465052609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34214.921875	-32.4765625	1054.7271118164062	1170660878.9123535	26746.673828125	32.708984375	715384560.8681067	1069.877658843994	24902.291015625	6.83984375	620124097.8268776	46.78346252441406	1.352893	19.512848	0.07410739999999999	0.087220387	-0.0266231118	-0.0926095344	-0.06754216240000001	0.1027065386	0.0636414146	0.0133236447	-0.1124082109	-0.0413426946	-0.0185927198	-0.08717556359999999	-0.027432213700000003	0.13223032869999998	-0.10717157460000001	0.15953169609999998	-0.0703670757	-0.020468023300000002	0.0736982247	-0.0006473804	0.059255535199999994	0.0458116945	-0.0886025466	0.0435706624	-0.07745564519999999	-0.0870366142	-0.0151833144	0.0142011069	0.0277785648	-0.09179200960000004	0.17936407769999999	-0.05612516519999999	0.0577263775	0.08683116869999999	0.0121956379	-0.0236289969	-0.0661267967	-0.1568109111	0.0219649678	0.0060215259	0.1158166013	-0.0288593133	-0.09050681199999999	0.0075227091	-0.0191255123	-0.0439053851	-0.0336299966	0.058532077599999996	0.0462143554	-0.07454428769999999	-0.0514603689	0.11930360029999999	-0.129225339	0.0247311684	0.00724297	-0.0639092882	-0.0894317681	-0.08659377189999999	0.0063014707	-0.11793705859999999	-0.09190521980000001	0.051653317000000004	0.0453419818	-0.0219275672	0.1354250998	-0.1069400916	0.17884612670000002	-0.029900242900000002	-0.0592935021	-0.0474247587	0.0255159885	-0.0650621158	-0.0359298508	0.0051552323	-0.0606737625	0.014830282299999999	-0.1234475334	-0.0399574057	-0.0236112702	-0.09151365439999999	-0.1260670836	-0.0656642067	0.1257687212	0.1440839915	-0.0210080877	0.0350640808	0.162973778	-0.0560325956	-0.02531871	0.0323503209	0.051914713499999994	-0.0437716095	-0.0802494941	0.0734599564	-0.028074541	-0.0423839621	0.0702447709	-0.039366596600000005	-0.1251100244	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.0205165	0.0095632	0.00042092677225	9.145479424000003e-05	0.0541719	0.011282400000000005	0.00012729254976000012	0.0029345947496100004	-0.08772510000000001	-0.027828200000000008	0.0007744087152400008	0.0076956931700100034	-0.00124853	-0.0003369160000000001	1.5588271609000003e-06	1.135123910560001e-07	0.000867293	0.00011712600000000004	1.3718499876000011e-08	7.52197147849e-07	-0.00106184	5.4629999999999956e-05	2.9844368999999954e-09	1.1275041856000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34055.74609375	-159.17578125	25336.92933654785	1159793842.0019686	26728.060546875	-18.61328125	714389220.5974159	346.4542388916016	24836.5703125	-65.720703125	616855224.8877562	4319.210819244385	1.336236	19.272604	0.09159654999999996	-0.07915593809999999	-0.027326015699999998	-0.0011117521	-0.0273113856	0.0796721412	-0.18934631940000002	-0.0196077	0.0126887256	0.0726073316	-0.016771195	-0.0825706129	0.0162205804	0.0048110569	0.0796776038	-0.0526503336	-0.032568794	0.0318549259	-0.0106142956	0.0319564479	0.0641671439	0.0513840847	0.0423151835	0.096071879	-0.0180818897	0.0977023036	-0.0268242193	-0.0041638017	-0.016730065500000002	0.07985265379999999	0.054456916200000004	0.075214037	-0.0400190764	-0.019767182	-0.06541434759999999	-0.0245012787	0.0393306683	-0.05637767990000001	0.0208156572	0.0485469666	-0.0481137467	0.1484187078	-0.0302142554	-0.006799507	0.0423312984	-0.0560608428	0.031244772999999997	-0.09368641679999999	-0.0447459214	0.0231031885	0.076334172	0.1360092687	0.0727364385	0.0214696534	0.0666101906	-0.0373690292	-0.1091832061	0.15950759679999998	0.0024575683	0.0449663756	0.0316427558	0.0495824495	0.1054318515	0.000956525	0.0203266477	0.1065917668	-0.0315961491	-0.021456376699999998	0.0521511574	-0.0514195456	0.0728329584	-0.034757283	0.037775954199999996	0.07288626599999999	-0.0655126246	-0.0924403004	0.0015717198000000001	0.0760123335	0.0233234068	-0.013583126899999999	0.0453473887	0.0762281601	0.013599728	-0.0040294942	-0.0476109776	0.0440513559	-0.0382355196	-0.0063485824	-0.0237840982	0.1046234531	0.0389974058	-0.030341717400000006	0.1001163099	0.0248871214	-0.1435324086	0.0625888899	-0.037609783	0.021052130899999997	0.0276175667	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.0205393	-2.2799999999999907e-05	0.00042186284448999996	5.198399999999956e-10	0.020267700000000003	-0.033904199999999995	0.0011494947776399993	0.0004107796632900001	-0.0472077	0.040517400000000016	0.0016416597027600012	0.00222856693929	-0.00117533	7.320000000000003e-05	1.3814006089e-06	5.358240000000007e-09	0.00059745	-0.000269843	7.281524464899997e-08	3.569465025000001e-07	-0.00106184	0.0	0.0	1.1275041856000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34300.921875	245.17578125	60111.16371154785	1176553241.4748535	26726.341796875	-1.71875	714297345.8433876	2.9541015625	24812.240234375	-24.330078125	615647265.4483376	591.9527015686035	1.60207	23.106745	0.13146275	0.04803048730000002	0.1361572946	0.0209477749	-0.0693321174	0.0032064085999999998	0.040785858	-0.0760273934	0.2331506091	-0.0678822141	0.07417224	0.0010158889	0.042981367300000003	0.021142669	-0.0401791629	-0.10788969150000001	0.0846497425	0.008089755799999999	-0.0628624872	-0.0599362485	0.0687756263	-0.0659289219	-0.08218068349999999	0.0740543775	0.0983495506	0.023167277799999997	-0.044980815800000004	-0.08563782980000001	0.1328771806	0.0838227427	-0.0479345755	-0.09001303990000001	-0.1620547003	-0.048298180700000005	0.10891068109999999	0.035474821000000004	-0.0785825008	0.0432157524	0.0089179083	-0.0305947188	-0.0383735261	0.027657641	0.0041193164	0.0629958858	-0.15632336759999998	0.09574493369999999	0.0024783598	-0.077395495	0.13851870289999998	0.0805454149	0.048986412	0.017691033000000002	0.07048681820000001	0.0874338417	0.0267928043	-0.060661205499999996	0.0050715175	-0.0174090302	0.055353101200000004	0.1747818039	0.0237622973	0.07859521480000001	-0.17290786670000002	0.0456484696	0.029676076200000002	-0.0422531133	-0.13177588769999998	0.0889073457	-0.0380811968	-0.0385179639	-0.11333989779999999	-0.0322989642	-0.0490547616	-0.0839444992	0.0362747983	-0.1267223097	-0.0608582878	0.0342061679	0.018662443100000002	-0.11696937019999999	0.1445705246	-0.0401614339	0.025116963500000002	-0.1312564574	-0.036838321800000004	-0.138611444	0.0412540036	0.0752369947	0.0128158774	-0.0036598640999999997	-0.0094039901	-0.028271859	0.004748747	-0.1760479559	0.0182098711	-0.10891531060000001	0.0702898087	-0.0548886226	0.0373701953	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.0342349	-0.0136956	0.00117202837801	0.00018756945936	-0.043454900000000005	-0.0637226	0.00406056975076	0.0018883283340100003	-0.0270101	0.0201976	0.00040794304576000003	0.0007295455020099999	-0.000652231	0.0005230990000000001	4.25405277361e-07	2.736325638010001e-07	0.00059745	0.0	0.0	3.569465025000001e-07	-0.00121568	-0.00015383999999999992	2.3666745599999975e-08	1.4778778624e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34266.4609375	-34.4609375	1187.5562133789062	1174190345.1812134	26732.28515625	5.943359375	714615069.6750642	35.32352066040039	24783.57421875	-28.666015625	614225551.0562898	821.7404518127441	1.431767	20.650454	0.09189809999999997	0.1217072875	-0.020394483799999998	0.0777343025	-0.0916293453	-0.0305365204	0.0674932636	-0.1632530063	0.0183694662	0.039632229	-0.0266665879	0.0164354101	-0.0003175141	0.046104411399999996	0.027275791299999998	0.0168181449	-0.0542920753	-0.0955830994	-0.1405084715	0.054712880199999994	-0.1101296509	-0.0967101073	-0.0725236353	-0.031052462000000006	0.0236781927	-0.040319434	0.043625429900000005	0.12457406730000001	0.0093591553	-0.045534774800000004	0.0295363594	0.0116770585	0.026457534300000002	-0.0237917241	0.0019802858	-0.0519495233	0.1272180449	0.0431993165	-0.0144246527	-0.0674743369	0.1304538556	0.091326727	0.0149764719	-0.10319281890000001	0.036693582	0.0839800281	0.028819041299999997	0.0701284433	0.1094137824	-0.1167896552	0.0995756651	0.0073857467	-0.059152640199999995	-0.1367491773	0.0162893693	-0.0857681426	0.0274049791	-0.0353328648	0.17550210859999998	0.029790890499999997	-0.0261375156	-0.0274410155	-0.022190179900000002	-0.051883113700000004	0.0195167516	0.011180950600000001	0.0401295783	-0.0818373989	0.09525409619999999	0.1740552173	-0.0825747722	-0.0023007881	8.63993e-05	-0.1030421466	-0.014317915700000001	0.0134279222	0.0629844308	-0.09944032189999999	-0.055835204000000006	0.0311317331	-0.0238443346	0.0070994822999999995	0.06611700549999999	-0.0402646661	0.0595340662	0.0377630377	-0.0839631091	-0.0566436284	0.0369163109	0.0302378817	-0.0363296619	-0.10016040130000001	0.0728213307	0.0641561841	0.064800533	-0.1023235115	0.049427066500000005	0.0007783685	0.0544012299	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	-0.0205393	0.0136956	0.00042186284448999996	0.00018756945936	-0.0270562	0.016398700000000002	0.0002689173616900001	0.0007320379584400003	-0.0640149	-0.0370048	0.0013693552230400006	0.00409790742201	-0.000994371	-0.00034214	9.88773685641e-07	1.170597796e-07	0.00059745	0.0	0.0	3.569465025000001e-07	-0.00106184	0.00015383999999999992	2.3666745599999975e-08	1.1275041856000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33947.21484375	-319.24609375	101918.0683746338	1152413395.6477206	26684.05859375	-48.2265625	712038983.0346832	2325.8013305664067	24723.51171875	-60.0625	611252031.7071687	3607.50390625	1.451476	20.934729	0.1320849	-0.0683042433	-0.0185541469	0.1431142058	0.0908457669	-0.0781129201	-0.070146667	0.0341555797	0.0403869919	-0.0835738867	-0.0358779445	0.06742999429999999	-0.0235108182	0.1269055103	0.046866982800000005	-0.1023249183	-0.0388878374	0.0471726788	0.0281059717	-0.0046159151	-0.0763327198	-0.13108445189999998	0.0188777838	-0.1587488467	-0.0195299852	-0.0527768997	0.0670745269	0.0851223553	0.1925825535	0.1491694507	0.0523842086	-0.0027335896	-0.093334215	0.0796855494	-0.0447633625	0.0261871652	0.0742353375	0.0876666958	0.0711205246	-0.0167180469	0.0350916186	-0.08068212400000001	-0.036917349599999996	-0.0027516959999999997	0.0426979741	-0.0013899429999999998	0.0069064688	0.0568114567	-0.0526873303	0.030355138900000002	0.1327846406	-0.0211108131	0.0664403045	-0.0995860695	0.0164128709	0.0819230844	0.0673944351	0.0707180604	-0.0733769655	0.0298880031	-0.0597858475	-0.0547686975	-0.0759287291	-0.0028891364	0.1209876621	0.0334545238	-0.0821799716	-0.0478196858	-0.025856363599999998	0.011899101499999998	0.007106823199999998	0.0441887975	0.0600632764	-0.0642221495	0.023681338700000002	0.1437147276	0.062923412	-0.1312128577	0.050629405999999995	-0.1232256234	0.1606055275	0.09741368660000001	0.053025736399999995	0.032947180699999995	-0.0565541901	-0.0403790797	-0.1632788831	0.0095888104	0.0505931284	-0.029820934599999998	0.09275546	0.0564267572	-0.0301409084	0.0356179732	0.0625239929	0.0079329612	-0.0419866798	0.026374271	-0.055610806	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	-0.020536	3.2999999999977488e-06	0.00042172729600000017	1.0889999999985144e-11	0.0509187	0.07797489999999999	0.00608008503001	0.0025927140096899995	-0.0313575	0.0326574	0.0010665057747600002	0.0009832928062499997	-0.00130734	-0.000312969	1.7091378755999995e-06	9.794959496099998e-08	0.000713467	0.00011601699999999996	1.3459944288999987e-08	5.090351600890001e-07	-0.00106184	0.0	0.0	1.1275041856000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34224.4296875	277.21484375	76848.06959533691	1171311587.4346313	26697.80859375	13.75	712772983.7085114	189.0625	24730.953125	7.44140625	611620042.4709473	55.37452697753906	1.5571780000000002	22.459269	0.11551145999999995	0.08238809849999999	0.0476285137	0.06596546980000001	0.0318299933	-0.0498855422	0.166863082	0.015887911299999998	0.025680085099999996	-0.0044493928	-0.0002932079	0.08283811349999999	0.010616669099999998	0.054332369000000005	0.1422474812	0.050343337599999996	-0.0314056723	-0.1757785739	-0.1019227427	0.07957529719999999	-0.02022877	-0.0828159016	0.0355997517	-0.1072086687	-0.0063658966	0.054865578	0.15899622300000002	-0.0908943849	0.0569827708	-0.0790605564	0.014815610900000001	-0.0351502846	0.1008766436	0.029237334	0.007524835600000002	0.0361805092	-0.0511890542	-0.0957074598	-0.096058926	0.0271090485	0.0156659852	-0.0916547476	0.19837037789999998	0.07866936769999999	-0.0091077616	0.0736728296	-0.0503220842	0.0203922608	0.0929319218	0.0047857128	-0.022898948	-0.12460980619999999	0.0818031238	-0.0169026538	-0.0704874424	0.0431112595	0.07746084730000001	-0.1611599023	0.0043363843	0.017040244	0.0091304632	-0.09053412949999999	-0.0571923217	-0.0476930859	0.0492069886	0.0948527858	0.0649373875	-0.0265376817	0.0431277602	0.2119697573	-0.1061201061	-0.026988699300000002	0.0396680776	-0.0444749398	-0.033878877200000004	0.0759913163	0.0958155997	-0.047299139000000004	0.1152194783	-0.0440977705	-0.0429099915	-0.0728765137	-0.1187655941	0.0805493068	0.011397045900000001	0.0544131121	0.0904255483	-0.029991349	-0.10651414349999999	-0.0117368851	-0.0143341241	0.06365760919999999	-0.0372879709	-0.0925536656	0.1775623043	-0.0059748458	-0.0619980005	0.0191252633	-0.0506683454	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	-0.0391912	-0.018655199999999997	0.0015359501574399993	0.00034801648703999973	-0.00468451	-0.05560321	0.0030917169623041	2.19446339401e-05	-0.029543	0.0018144999999999969	3.2924102499999883e-06	0.0008727888490000001	-0.000843056	0.0004642839999999999	7.10743419136e-07	2.1555963265599993e-07	0.00059745	-0.00011601699999999996	1.3459944288999987e-08	3.569465025000001e-07	-0.00127031	-0.00020846999999999988	4.345974089999995e-08	1.6136874961e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33927.671875	-296.7578125	88065.19927978516	1151086918.857666	26694.58984375	-3.21875	712601126.9260406	10.3603515625	24735.908203125	4.955078125	611865154.6334268	24.55279922485352	1.408931	20.321089	0.055920139999999986	0.0019725369	-0.10722328460000001	0.11867317710000001	0.042441750300000004	-0.0971362355	-0.0318968846	-0.02543924	-0.0336128148	0.0412107098	-0.02823706	0.0317237474	0.036479112200000004	-0.0268164505	-0.0162888478	0.041731800699999995	0.009344845400000001	-0.0515234125	-0.16491615199999998	0.0326624176	-0.0150166104	0.074387359	-0.1745651111	0.021761937599999996	0.0230932344	0.006443905600000001	0.0750902636	-0.06189640480000001	0.0303583833	0.0510825624	0.08094073339999999	0.016398348	0.1137055583	-0.08998270789999999	-0.015796813899999998	0.1273521394	0.0580228051	0.0102796741	0.067662847	0.0066478503	-0.0529051171	0.0005321565	0.0268005708	-0.0162614177	-0.0814965388	0.11998684800000001	0.007668498	0.1469842315	-0.0558365852	-0.08521977720000001	0.1069814007	-0.1317677944	-0.0283531385	0.0579932207	0.040595340699999996	0.032500338	0.0866485159	0.0657349842	0.0068444423	-0.000789511	0.013372038700000002	-0.040557494300000003	0.0377699659	-0.0504908832	-0.0575144441	-0.016188553	0.0676726926	0.0077926074	0.1368627618	0.0516190882	-0.057416133700000004	-0.054543415899999996	-0.1562507212	-0.062208522599999996	-0.021037872200000002	-0.027179524500000003	-0.054871466900000006	-0.015826905500000002	0.0813435067	-0.0465991718	0.0547454164	0.0121157798	-0.0204475827	0.0017159684	0.1272806474	0.1728011431	-0.0012830392	0.008810569300000001	0.0386094911	-0.0357460746	-0.038272381800000005	0.055046922000000005	0.019185927	-0.0935852224	0.0336100265	-0.1228982601	-0.0393273876	-0.074559921	-0.1556788916	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	-0.038612699999999986	0.0005785000000000026	0.0014909406012899994	3.3466225000000303e-07	-0.0424345	-0.03774999	0.0014250617450000998	0.00180068679025	-0.042411300000000006	-0.012868300000000006	0.00016559314489000018	0.0017987183676900003	-0.000861743	-1.868699999999998e-05	7.42600998049e-07	3.4920396899999923e-10	0.00059745	0.0	0.0	3.569465025000001e-07	-0.00119453	7.57799999999999e-05	5.742608399999985e-09	1.4269019209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
