csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
32773.85546875	107.712890625	11602.066806793213	1074125602.2865145	25747.154296875	-9.287109375	662915954.3870888	86.25040054321289	23737.955078125	-49.80078125	563490511.2910805	2480.117813110352	1.348408	19.501652	0.1143957	-0.045643131399999995	-0.1453580924	-0.0993549592	-0.0460590757	0.0264683371	-0.0361866965	0.10190495449999999	-0.0271827704	0.009104416700000001	-0.0129358951	0.0396627682	0.043446598200000006	-0.14315450789999998	0.1006374606	-0.0552096245	-0.025194074700000003	-0.0307821184	0.1014039601	-0.0771567579	-0.1344350591	-0.0384865344	0.0742744749	0.0581707109	0.2478368521	-0.08840682220000001	0.0007856632000000001	0.034800769100000004	-0.08577185109999999	0.032761013	-0.0656057169	-0.047531917400000005	0.0544247955	0.060280124000000004	-0.09196028369999999	-0.1355707269	0.079727641	-0.0763256808	-0.0271082175	-0.1163160486	-0.1363878225	0.18261333289999998	0.0078944636	-0.1041188633	0.0174419252	0.1386917781	0.0655490259	-0.0556185073	0.0929392334	-0.1454482609	-0.0515662083	-0.0166638947	-0.0209559606	-0.0307449735	-0.0432951042	0.0884394043	0.0010513565	-0.028714294799999998	-0.010817083500000001	-0.0045461035	0.0985596701	-0.1320575202	-0.0467881056	-0.0457782093	-0.0025177020999999997	-0.0586036022	0.1045677082	-0.0622043584	-0.1589791805	0.0276877033	-0.0561953234	-0.11482932470000001	-0.1695792576	-0.09029216609999999	0.0961157684	0.0594167216	-0.10758127990000001	0.051870369400000005	0.0614429099	-0.004142653499999999	0.0615708834	-0.044108071500000005	-0.0496734432	0.1190457057	0.043705569400000005	0.0002207083	-0.055364429400000005	-0.2166452113	-0.0437087225	-0.090707946	-0.0042580599	-0.1727205941	-0.044463743099999994	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0230855	-0.00048669999999999963	0.0005329403102499999	2.3687688999999966e-07	0.115607	0.01783919999999999	0.00031823705663999946	0.013364978448999995	0.230372	0.050203	0.002520341209	0.053071258384	-0.000337562	0.0004918050000000001	1.1394810384399993e-07	2.418721580250001e-07	0.000557865	0.00013427100000000004	1.8028701441000007e-08	3.112133582250001e-07	-0.00141872	-0.00029126	8.48323876e-08	2.0127664384000003e-06	0.0	0.0	0.0
32678.24609375	-95.609375	9141.152587890623	1067867767.7636873	25734.1796875	-12.974609375	662248004.1885376	168.34048843383792	23689.748046875	-48.20703125	561204162.5244179	2323.917861938477	1.204232	17.416470999999998	0.09955975	0.0714701434	-0.1147308824	0.046361089	-0.0820100535	-0.0256896028	-0.06068234910000001	0.095334054	-0.0013476173	-0.0733041805	0.1471568442	0.0451645201	0.0239575769	-0.0268869058	-0.0640968949	0.0531331926	-0.029533087799999996	-0.1679430404	0.1259605536	0.0411468315	-0.2267649959	-0.0823318842	0.1427434337	0.0284048202	0.0399333724	-0.0076594798	-0.0033105684000000004	0.0051099702	-0.0641081948	0.0353970283	0.048754128499999994	0.0078810824	-0.035587895099999996	0.11781169470000001	-0.0390465557	-0.0337115932	0.09511231349999999	-0.0138278373	-0.0452195184	0.13618666710000002	-0.07352857139999999	-0.0654546687	-0.1477873022	-0.0400478819	0.0078765224	0.062001679000000004	0.135709055	0.0760927699	0.0648270457	-0.056453750199999986	-0.0014392679999999998	-0.008142065300000001	0.0702997435	0.077347205	-0.06362462519999999	0.0842791594	0.0036742539	-0.12156847650000001	0.10684235759999999	-0.0028196959999999996	0.0050348692	0.0349390244	0.0672610781	0.0577813732	-0.0343718863	-0.1569055489	0.1206435572	0.0662791463	-0.2109937067	-0.15437235359999998	-0.040472574	0.0361056248	-0.0619139592	0.0406718783	0.074414681	0.0451136813	-0.06097871780000001	0.0934786471	0.0068984767	-0.0893351994	-0.052655151399999996	0.029083775099999997	-0.1139041291	0.05130388599999999	-0.058399737	0.0208911717	0.025481996	-0.0838835339	0.09112016070000001	0.046623495300000005	0.09084017900000001	0.0412020729	-0.0846912983	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0221987	0.0008868000000000002	0.0004927822816899999	7.864142400000002e-07	0.048060000000000005	-0.06754699999999997	0.004562597208999998	0.0023097636000000005	0.232754	0.002381999999999995	5.673923999999978e-06	0.054174424515999985	-0.000655246	-0.000317684	4.2934732051599996e-07	1.0092312385599999e-07	0.00041097	-0.00014689500000000008	2.1578141025000024e-08	1.6889634089999998e-07	-0.00152902	-0.00011030000000000002	1.2166090000000005e-08	2.3379021604e-06	0.0	0.0	0.0
32516.046875	-162.19921875	26308.58656311035	1057293304.3771973	25731.421875	-2.7578125	662106071.7092285	7.60552978515625	23665.3125	-24.435546875	560047015.7226561	597.0959510803223	1.117352	16.159952	0.09364245000000004	-0.0165121912	0.0772620106	0.0601399117	-0.0763855216	-0.149979765	0.015010766100000001	-0.18115891120000002	-0.011890557099999999	-0.0706306642	0.0946381417	-0.0314137167	-0.1781948229	0.0392882956	-0.10695478509999999	-0.1143080235	-0.0044347089	-0.018401701200000002	0.12689368939999998	-0.0144313169	-0.0799441878	-0.1330006427	0.1436706231	0.005055473400000001	-0.1593227733	0.0130115985	-0.0893087975	-0.014092053	0.1520401157	0.024086181600000003	0.1010242499	-0.1401757628	-0.0312723254	-0.0124480489	0.0966033801	0.1403300576	0.0850192365	-0.15577536349999999	0.0753908441	0.0559884345	-0.0527924357	0.0009116529	-0.1070314824	-0.09918147960000001	0.0676094442	-0.047894338700000004	-0.0414896239	0.12025301220000001	0.0839377754	-0.1363802108	0.0737030469	0.10305424839999999	-0.0022622604	0.016005378799999997	0.0208755614	-0.17814109039999998	-0.0716757061	-0.056074359299999994	0.0833989629	0.0872632469	0.0412703364	0.1798223743	0.0543776891	-0.1556558761	-0.0084186674	-0.0508930933	0.0616506266	-0.1091480021	-0.08460171529999999	-0.15863093820000002	0.0074380930000000015	0.0928412867	0.1136988499	-0.05678591860000001	-0.1246514373	-0.10229988849999999	0.0618937329	0.0938669487	0.1083674944	0.0066675853	-0.09474955789999999	0.12094314769999999	0.0424415716	-0.0587572921	-0.1924766331	-0.0471721667	0.0982363386	-0.0455467695	-0.0371249494	0.010348553199999999	0.0564648642	-0.1091997612	0.0326292288	-0.0335495105	-0.1032211271	0.0904527076	-0.0340367	-0.011837999999999998	0.0011584969468899993	0.00014013824399999994	0.0598759	0.011815899999999996	0.00013961549280999995	0.00358512340081	0.274942	0.04218800000000003	0.0017798273440000024	0.075593103364	-0.000226871	0.000428375	5.147045064099999e-08	1.8350514062499994e-07	0.000538606	0.00012763599999999998	1.6290948495999995e-08	2.9009642323600003e-07	-0.00152902	0.0	0.0	2.3379021604e-06	0.0	0.0	0.0
32407.41796875	-108.62890625	11800.239273071289	1050240739.4012604	25701.935546875	-29.486328125	660589490.8557168	869.443546295166	23625.279296875	-40.033203125	558153821.8553505	1602.6573524475098	1.212675	17.538585999999995	0.12142322799999998	-0.0813322454	0.0837023005	0.022779839	0.0529401235	0.0615640407	-0.0898766286	-0.16564258029999998	-0.06097571230000001	-0.0366492487	0.024149729300000002	-0.1037224005	-0.0613293151	-0.076141202	0.077300349	0.0006813125	0.11268195210000001	-0.0339347466	0.0125020483	-0.224771185	0.0343032882	0.046537487999999995	0.0935527981	-0.037171469	0.028758379700000006	-0.0463129046	-0.0875256883	-0.0069606895	-0.0399251046	0.0963661974	0.0023377365	0.0293782373	0.0241463035	0.021805007799999998	-0.0594374911	-0.04833979	0.1181971649	0.1291147249	-0.0382572886	0.0704566302	0.0716268042	-0.1173775024	-0.0499997946	-0.1921481645	0.0344644304	0.0028223803000000003	-0.08571796179999999	0.0062466588	-0.0555023655	-0.19129938850000008	-0.0100610737	-0.0861116491	0.1435490079	0.1164545419	-0.08331588200000001	-0.1618362409	-0.0967245985	-0.0128604146	0.0538371851	-0.0310115281	0.13602132449999998	0.0247259406	-0.0499521859	0.032891087	0.10846559789999999	-0.0637782612	0.0309271649	-0.1871762799	0.0577078348	-0.0414108974	-0.0071537414	-0.14383955810000001	0.024570412799999997	-0.07047992110000001	-0.0070649534	0.0648121716	-0.0509808638	0.054774972699999994	-0.04231328	-0.0443995062	0.0551899367	-0.0147922717	-0.10176052449999999	0.0936467057	-0.042615359900000004	0.056647914199999996	-0.0721215199	0.0451925577	0.1412489002	0.1688082719	-0.0122711224	-0.0512873414	-0.08481476859999999	-0.036262919	-0.10010848060000001	0.0959136145	-0.0312147	0.002821999999999998	0.0009743574960899998	7.963683999999989e-06	0.151728	0.0918521	0.008436808274409999	0.023021385984	0.2842	0.009257999999999987	8.571056399999978e-05	0.08076964	-4.68444e-06	0.00022218656000000002	2.19439781136e-11	4.9366867444633596e-08	0.00041097	-0.00012763599999999998	1.6290948495999995e-08	1.6889634089999998e-07	-0.00152902	0.0	0.0	2.3379021604e-06	0.0	0.0	0.0
32568.734375	161.31640625	26022.98292541504	1060722458.7893066	25716.267578125	14.33203125	661326418.149723	205.40711975097656	23621.203125	-4.076171875	557961237.0725098	16.615177154541016	1.161797	16.802754999999998	0.079905872	-0.1130421717	-0.057820349000000014	0.0655440306	0.0134105471	0.1649337531	-0.0793013286	-0.0616516634	-0.1181322252	-0.060432822000000004	0.1010492515	0.0708933444	-0.0590342332	-0.0856734827	-0.1045881533	-0.015644703700000002	-0.0795149698	0.0379008944	-0.017607398700000002	-0.0838199594	-0.110002911	-0.0404631357	0.0288047633	0.0003165655	0.103736044	-0.1325686725	-0.0572034133	-0.011852284	0.0177454311	-0.1289351694	0.09326432720000001	0.024093031	0.19427298210000002	-0.021588568399999997	-0.0358222624	-0.0989418725	-0.0891020131	-0.1207658749	0.0342915156	-0.0792451305	0.1316353265	0.13350187619999998	0.1311460461	-0.062064426799999996	0.0413416561	0.10683592869999999	-0.0189751098	0.0412361276	-0.085418515	-0.0951248471	-0.0354021346	-0.0759759787	0.0266079376	-0.0208373024	-0.0696101955	-0.0540078222	-0.117125805	-0.08668257	0.0729491008	0.081758232	0.0215042884	-0.0162448499	0.1304944303	-0.0169101328	-0.0638909759	0.009285599	0.0133031428	-0.036204125	-0.1338844286	0.0123377773	0.0016401478	-0.0769843652	-0.0327069033	-0.1826671121	0.0562815146	0.0590549508	0.0327035546	-0.0398142104	0.0840416378	-0.1640701803	0.011976074199999999	-0.1236264393	0.14222743359999998	0.0641409333	0.0812821234	-0.1335219322	-0.0332235708	0.0709740207	-0.0693978921	-0.13105725210000002	-0.0455558447	-0.0745814336	0.013499035	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0261881	0.005026599999999999	0.00068581658161	2.5266707559999993e-05	0.107983	-0.043745000000000006	0.0019136250250000003	0.011660328289	0.262519	-0.02168100000000001	0.0004700657610000002	0.068916225361	0.000115549	0.00012023343999999999	1.3351571401e-08	1.44560800942336e-08	0.000395358	-1.5611999999999972e-05	2.437345439999991e-10	1.56307948164e-07	-0.00158224	-5.321999999999987e-05	2.8323683999999865e-09	2.5034834176e-06	0.0	0.0	0.0
32618.875	50.140625	2514.082275390625	1063991006.265625	25719.232421875	2.96484375	661478916.3704263	8.790298461914062	23652.59765625	31.39453125	559445375.888443	985.6165924072266	1.263196	18.26926	0.060425699999999985	0.09616859289999999	-0.0955402117	0.0438027007	0.0838299324	0.0483171311	-0.07055354	0.0234096556	0.0148275641	0.1260108142	0.1111907542	-0.019784459299999998	-0.113854605	-0.11688029289999999	0.10191434519999999	0.11018086640000001	0.1346061307	-0.058065483200000004	0.0767373683	-0.1356174859	-0.1661604113	-0.0391587083	-0.0268226686	-0.0546370733	-0.08834202320000001	0.0342258597	0.0101103037	-0.0210943442	-0.0047836787	0.0142276503	0.1044442507	0.0027611404999999998	-0.0340722265	-0.1163024901	0.0792064257	-0.040774905699999996	-0.06489399059999999	-0.0001774646	0.060504304	-0.028165071099999998	-0.0626867365	-0.0317331941	0.11204660970000001	0.0137407643	-0.08632433699999999	-0.0120484792	0.12796660470000001	-0.0008788860000000001	-0.0839169791	-0.0183015646	0.016562888799999998	0.0175084083	0.1465775651	0.027213915499999998	-0.0717714906	-0.0011800297	0.0395625562	0.06439596360000001	0.1414724263	0.09130925220000001	0.1389696698	-0.043578897000000005	-0.0551659794	0.1322832676	0.1147551656	-0.052610837699999996	0.11893816460000001	-0.0409105598	-0.1533148568	0.010487435600000001	-0.016430666599999998	-0.022987424399999998	0.1262917361	0.0536864129	-0.08271563230000001	0.04466437980000002	0.0488784918	0.0078742283	-0.00844809	-0.0014630677	-0.11364798720000001	-0.0287324563	0.14474798490000002	0.0195542369	-0.0205786318	0.016815922	-0.0339088873	0.0245845406	-0.0430559587	-0.0829210853	-0.11693445470000001	0.0373347971	-0.023685257999999997	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0340372	-0.007849099999999998	0.0011585309838399998	6.160837080999997e-05	0.0919876	-0.01599539999999999	0.0002558528211599998	0.00846171855376	0.261666	-0.0008529999999999928	7.276089999999875e-07	0.06846909555599999	-0.000450787	-0.000566336	2.03208919369e-07	3.20736464896e-07	0.000490366	9.5008e-05	9.026520064000001e-09	2.40458813956e-07	-0.00152902	5.321999999999987e-05	2.8323683999999865e-09	2.3379021604e-06	0.0	0.0	0.0
32402.3203125	-216.5546875	46895.932678222656	1049910361.63385	25694.5625	-24.669921875	660210542.0664062	608.6050453186035	23642.140625	-10.45703125	558950813.3322754	109.34950256347656	1.110701	16.06377	0.07328366999999998	0.0834534598	0.129842876	-0.0180157676	-0.0486312359	0.0035788759000000008	-0.1381906453	-0.0370404349	0.0848532733	-0.0646103071	-0.0773873207	-0.0066674362	-0.1919972932	-0.029588483	-0.0713192577	0.1281688537	0.0963012043	-0.112909614	0.10159283179999999	0.130963516	0.031099570400000002	-0.1101997422	-0.07481276190000001	0.0398036821	0.10480139460000001	-0.020006764399999998	-0.1462309497	-0.0984661789	-0.0189289552	-0.0164516571	0.0613216842	0.1940728789	0.08915238619999999	0.0144003499	-0.0155178728	-0.0524141916	0.0063855436	-0.0067141092	0.0001813064	-0.0381216459	0.0967744485	0.0387912359	0.0174723221	-0.0560047507	0.0104323724	-0.11801891099999999	-0.0246223454	0.0639073696	0.025522467599999998	0.0117995405	0.0991703547	0.048030118899999995	-0.0101280986	-0.0057996162	-0.1374414331	-0.0353922702	0.028276544	0.0019915821	-0.0906977956	0.1398489012	0.1022209618	0.1538264476	0.0135547728	0.0720122517	0.1042742166	-0.0797260801	0.0637639639	0.0979006506	-0.0073528438	-0.021377725099999998	0.0763804516	0.09264034460000001	-0.1834081825	-0.0684679717	-0.0810662848	0.0995124005	0.15647833449999998	-0.0208718559	-0.0989832002	-0.16818292210000002	0.08443611220000001	-0.0082747702	0.0020097546	0.055697438099999996	0.038892217400000005	-0.07992234849999999	-0.0346038192	0.07218856	-0.0107487234	-0.07688970490000001	0.028407272	-0.0208878614	0.0508789942	-0.0442794988	-0.0894989623	0.1093977275	-0.034022500000000004	1.4699999999992495e-05	0.0011575305062500002	2.1608999999977943e-10	0.128762	0.03677439999999999	0.001352356495359999	0.016579652643999996	0.255909	-0.005757000000000012	3.314304900000014e-05	0.06548941628100001	7.685539999999997e-05	0.0005276424	5.906752509159996e-09	2.7840650227776e-07	0.000403257	-8.710900000000004e-05	7.587977881000008e-09	1.6261620804899995e-07	-0.00152902	0.0	0.0	2.3379021604e-06	0.0	0.0	0.0
32511.2109375	108.890625	11857.168212890625	1056978836.6226195	25722.291015625	27.728515625	661636255.0925026	768.8705787658691	23682.703125	40.5625	560870427.3068848	1645.31640625	1.090096	15.765761	0.12263706999999995	-0.009272262600000001	0.0634629867	-0.0497995412	0.0320027575	0.0524078165	-0.0761747099	0.0539667721	0.0075439873	0.012968173000000001	-0.1331991577	-0.07209446139999999	-0.0405206859	-0.0180350282	-0.0488012492	0.018468171000000002	0.12480035980000001	-0.0088142774	0.1669607887	0.0177956584	0.09274925269999999	-0.0301579306	-0.032969016000000004	-0.08566146220000001	-0.006917295899999999	0.060846448	-0.1054495536	-0.0997897752	0.1397130337	-0.0837127699	0.058281470099999996	-0.042585739500000004	-0.075622198	-0.040803012400000005	-0.0161632299	-0.10274168859999999	-0.1283067484	-0.013209053200000001	-0.013614388100000001	-0.0338001467	-0.05299553059999999	0.029018937400000007	-0.0758678321	0.01711834	-0.0552223896	-0.045492610700000005	-0.0652803017	-0.0650567859	-0.0048484175	0.11890695849999999	0.0364723147	-0.0345665849	0.07854085179999999	0.064325971	-0.0792512042	0.0593991272	-0.0028425028999999997	0.095902599	-0.10825657279999999	-0.0082562509	0.06298190320000001	0.051256679400000005	0.029223734100000006	-0.0167039859	0.1281285017	-0.0010023644	0.1413059457	-0.0033566291	0.055209649000000006	-0.084302145	0.09336770400000001	-0.013578048700000001	-0.0018952412	-0.03350605	-0.1470906667	-0.0625209356	0.1663817847	-0.0778716052	0.0789175255	0.007416403	-0.095492181	-0.0384670495	0.0128653553	0.005846924399999999	0.127799396	-0.0389421877	-0.0089631408	-0.0341653682	-0.0614395493	-0.0341882555	0.1303462719	0.1001625906	-0.0555185758	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0238596	0.010162900000000006	0.0005692805121599999	0.00010328453641000013	0.08518919999999999	-0.0435728	0.0018985888998399997	0.0072571997966399985	0.233747	-0.02216200000000001	0.0004911542440000007	0.054637660008999986	-0.00014727700000000002	-0.00022413240000000002	2.1690514729000007e-08	5.023533272976e-08	0.0008763719999999999	0.000473115	2.23837803225e-07	7.680278823839999e-07	-0.00129148	0.0002375400000000001	5.6425251600000025e-08	1.6679205904e-06	0.0	0.0	0.0
32642.134765625	130.923828125	17141.04877090454	1065508962.0572244	25740.30859375	18.017578125	662563486.5014801	324.6331214904785	23719.072265625	36.369140625	562594389.1419411	1322.7143898010256	1.038968	15.026310999999998	0.045709349999999975	-0.0106096585	0.0063235766	-0.1452607958	0.027400337200000003	0.0131489208	0.0230944574	-0.053958208099999995	-0.0667872998	0.051786821799999994	-0.1089233785	-0.028129616200000002	0.1395509497	0.0005722979	0.0340664234	-0.10706488759999999	0.09766069640000001	-0.0885093408	-0.0529358861	-0.0766832337	-0.083984466	0.0880216939	-0.055708064	-0.1503094676	0.0282839815	0.0571011962	0.0117901784	-0.1223640815	-0.0730780806	-0.0929190736	-0.0126184926	0.020746348799999998	-0.1302243809	0.1002108078	0.0432653972	0.0190527074	-0.09186767960000004	-0.0246868696	-0.12576196550000002	0.0057582669	0.0836403279	0.09750461710000001	-0.0696680545	0.0954911478	0.0862869001	0.0035146621	-0.0121563103	-0.13845821449999998	0.028128952000000002	-0.0025048995000000003	-0.017097304299999998	0.0001479368	-0.022239990699999997	0.0759762309	0.0230534557	-0.057893284	-0.0441144849	0.07275836620000001	-0.0913342848	-0.1198230532	-0.0651620118	-0.123277879	-0.0168480337	-0.0678124098	0.13916243609999998	-0.08828555939999999	-0.028145137400000002	0.0316487223	-0.055342937599999996	0.0301286331	-0.023961131299999997	-0.1709837688	0.0594311835	0.0339573905	0.008188043	0.13118542490000001	6.976310000000001e-05	-0.10787658380000001	0.011496463899999998	0.043749374	-0.08993430570000001	0.12477958539999999	-0.0363776882	-0.1007627546	0.1548726193	-0.0690883778	0.0337892384	0.0448985416	0.0702600674	-0.0423154542	0.1283270268	0.0264836798	0.06786379299999999	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0263856	-0.0025260000000000005	0.0006961998873599999	6.3806760000000025e-06	0.104359	0.019169799999999997	0.00036748123204	0.010890800881000001	0.235796	0.002049000000000023	4.1984010000000954e-06	0.055599753616	-9.8542e-05	4.873500000000002e-05	9.710525764e-09	2.375100225000001e-09	0.0005689159999999999	-0.000307456	9.4529191936e-08	3.236654150559999e-07	-0.00137458	-8.310000000000001e-05	6.905610000000001e-09	1.8894701764e-06	0.0	0.0	0.0
32666.568359375	24.43359375	597.0005035400392	1067104688.3777199	25735.833984375	-4.474609375	662333150.8713112	20.02212905883789	23697.71484375	-21.357421875	561581688.8156892	456.1394691467285	1.165094	16.850437	0.03156235	0.0626101958	-0.124850694	-0.0385215666	0.043688181799999996	-0.035939067400000003	-0.0334137529	0.0395685883	-0.0036653199	0.0291937563	0.071427587	0.1073364654	-0.059359600199999994	0.0304470759	-0.0789422953	-0.0865873538	-0.0336759253	-0.010563226	-0.1397823767	-0.0402936546	-0.010059508	0.1433816226	0.1863916373	-0.0568412173	-0.0633755197	-0.0261305047	-0.0233212377	0.17658977329999995	-0.0533364639	-0.08286510799999999	-0.044686211100000005	-0.07000677429999999	0.0256348889	-0.12109824960000001	-0.06414745919999999	0.08418029449999999	0.0666578369	0.020114814499999998	-0.061371463200000004	0.0551549502	0.1269089656	0.1275677164	0.015028174299999999	-0.0576805221	0.0164050492	0.0282923829	0.12044062539999999	-0.0845271182	0.020220662099999998	-0.0058971990000000005	0.0233927617	0.0786874579	-0.1061644002	-0.0716481443	-0.033330858399999996	0.032563651	0.017348663400000002	-0.0568831738	0.0545739629	0.11270536619999999	-0.0815437581	0.0355544419	0.051200015300000006	-0.0334162769	-0.0397051558	-0.0397124352	-0.1883964437	-0.039023097799999996	0.0230231194	-0.10067626140000001	-0.0678855855	-0.1067310793	0.11219363880000001	-0.0646196466	0.0275747073	-0.0338549379	-0.2169230929	-0.0715943263	-0.0076451391	0.0724102438	0.0091141588	-0.12729608439999998	0.025061456	-0.049458772699999994	-0.1148553251	0.014313208400000001	-0.006723022800000001	0.044497257900000003	0.1282307413	-0.0967553219	0.0344231155	-0.1575351585	0.052177571900000004	-0.0520803533	-0.0771474486	0.1181006348	-0.0266405	-0.00025489999999999893	0.0007097162402499999	6.497400999999942e-08	0.104407	4.800000000000637e-05	2.304000000000612e-09	0.010900821649	0.229058	-0.006738000000000022	4.540064400000029e-05	0.05246756736399999	0.000143259	0.000241801	2.0523141081e-08	5.8467723600999984e-08	0.00034660800000000004	-0.0002223079999999999	4.942084686399995e-08	1.2013710566400006e-07	-0.0013482600000000006	2.6319999999999382e-05	6.927423999999675e-10	1.8178050276000016e-06	0.0	0.0	0.0
32548.2109375	-118.357421875	14008.479312896729	1059386035.2319945	25755.916015625	20.08203125	663367209.8039284	403.28797912597656	23717.099609375	19.384765625	562500813.8810158	375.76913833618164	1.116403	16.146232999999995	0.030355950000000007	0.0804087114	0.0793041634	-0.0377630581	-0.1112360125	0.0043087002000000004	0.0513859425	0.0159111737	0.091305943	0.0178585476	-0.0065170333999999995	-0.0212393452	-0.0504531484	-0.0637621528	-0.0079064446	-0.1314500223	-0.049192111399999995	0.07032169370000001	-0.0775054265	-0.043040666	-0.0166556929	-0.0573817959	-0.018725091	0.0784313323	0.0790328983	0.0701449086	0.0367036262	-0.0581459411	-0.1033776713	0.0089423617	-0.06200356200000001	-0.1030878195	0.060684801399999995	-0.2045915052	0.022605962900000002	0.0645315281	0.0103362657	-0.11268456140000001	0.0583978719	-0.2613574191	0.0612345074	0.013990533700000002	0.0671287808	-0.1037961533	0.1530525307	-0.1114422809	0.0048817757	0.030238838599999998	0.0926607848	-0.0058962368	-0.022000303199999998	0.0005144924	-0.07513046849999999	0.0444878298	0.052322685300000005	0.0130736931	0.0764178179	0.011634773700000002	0.0045102457	0.0482485172	0.059112554299999995	-0.0403783925	0.0510592996	-0.1489142957	-0.042175389699999996	0.045526757599999995	-0.0627861768	-0.09624702539999999	-0.046148684	0.0454441448	-0.0715497674	-0.0090218263	-0.0472215826	0.0519519623	-0.0052047795	0.1018678599	0.0057924764000000005	0.0155142264	-0.0095108137	0.1612993383	0.0799996435	-0.0643111054	0.16851149210000002	0.031895203399999995	-0.051127188899999995	-0.1464978922	-0.1546497141	0.0178201721	-0.1682721866	0.07044654809999999	-0.0010501762	-0.112831981	0.1056443098	-0.0546260966	-0.0726838291	0.1198669825	-0.0205717	0.006068799999999996	0.0004231948408900001	3.6830333439999954e-05	0.104408	9.999999999871223e-07	9.999999999742447e-13	0.010901030463999995	0.236051	0.006993000000000027	4.890204900000038e-05	0.055720074601000015	0.000101912	-4.134699999999998e-05	1.0386055744000002e-08	1.7095744089999985e-09	0.000651124	0.000304516	9.272999425599996e-08	4.23962463376e-07	-0.0013482600000000006	0.0	0.0	1.8178050276000016e-06	0.0	0.0	0.0
