csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
40502.51953125	-174.25	30363.0625	1640454088.3792875	23701.48828125	-18.736328125	561760546.7462312	351.049991607666	24469.958984375	-1.22265625	598778892.6969948	1.4948883056640625	0.982267	16.662239000000003	0.12953415	-0.0178006183	-0.0768776804	-0.0216758055	-0.0665399926	-0.014197393999999999	0.0212854941	-0.0167028805	0.0983200418	-0.115548844	-0.12113146300000001	-0.0272288573	0.0644786941	0.0249038645	0.050872147400000005	-0.015878513700000003	0.0600520179	-0.023117574900000003	0.07039342559999999	0.0046378764	0.0556197901	0.0165736853	0.0829051396	0.04358140059999999	0.080515292	-0.1022169197	-0.0493151562	0.0050457824	0.0069075511	-0.0192919499	0.024189952799999997	0.0574134658	-0.1476529452	0.0056011559	0.022797390299999998	-0.1125375956	-0.058076141399999996	0.07972782490000001	-0.11595226210000001	0.0334241964	-0.021445507200000002	0.009212293100000001	-0.069897896	0.0035919525	-0.0691761138	-0.0375878214	0.0397273293	-0.060292418499999986	0.0213706458	0.0360701587	0.053857637800000004	0.0032100971000000003	0.08456627470000001	-0.0192051484	-0.0534261463	-0.0387941793	0.10316516630000001	0.0137058123	-0.0705521048	0.1028866709	-0.11746854039999999	-0.048505687900000004	-0.029049724500000002	0.011358131799999999	0.031252266	0.079769145	-0.0467713234	0.0657606428	0.0580444012	0.0174535629	0.0580439909	-0.0207326178	0.0697502416	-0.0008208728999999999	0.0194381989	0.0243433958	-0.004291183	0.054680546399999995	0.1384209336	0.1246342454	-0.0332741884	-0.053349195099999996	-0.0959304384	0.0720372075	-0.1045568315	0.028015109500000003	0.0311154282	-0.012691881399999999	-0.0225290733	-0.0795324045	-0.1344159045	-0.0796429105	0.0501323112	-0.018495148500000003	-0.0951202652	0.0700644251	0.0094505602	-0.0932525987	-0.0279786066	0.0876936231	0.0454021587	0.0254376	-0.00014899999999999983	2.2200999999999952e-08	0.0006470714937599997	-0.0410257	0.03197329999999998	0.0010222919128899989	0.0016831080604900002	-0.170725	-0.07084979999999999	0.029147025625	0.005019694160039999	-0.00295197	0.0005023599999999999	8.714126880899999e-06	2.5236556959999986e-07	0.000235536	2.888099999999997e-05	5.547720729599999e-08	8.341121609999982e-10	-0.00228013	0.0	0.0	5.1989928169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40565.44140625	62.921875	3959.162353515625	1645555036.483902	23734.79296875	33.3046875	563340397.2694244	1109.2022094726562	24461.427734375	-8.53125	598361446.8040504	72.7822265625	1.270054	21.543989	0.19595710000000002	-0.0168688917	0.0317670885	0.052465578	0.0346930756	-0.05579275	-0.07162409019999999	-0.035254491400000004	0.0371646266	0.0320856378	-0.0150590011	0.0450033767	0.11758292470000001	-0.0369768573	0.050672177199999995	-0.0246038307	0.0493158088	0.0321056303	0.0674269201	-0.1346733024	0.0893170725	0.00026957099999999997	-0.0590287315	0.1282282142	0.05669830610000001	0.0461192734	-0.053651476600000005	-0.0469582743	-0.0194806074	0.043906600899999995	0.0463104767	-0.0391349539	0.0720396726	-0.0718472442	0.030508737299999998	0.0844226963	0.0880961159	-0.049532791	0.10280467759999999	0.056380065	-0.0194674547	-0.0061576339	-0.0951772318	-0.0688003696	-0.0661639708	0.010070626800000001	-0.0463621732	-0.049901641100000005	-0.0375652386	-0.10788271029999999	0.0073913052	-0.0061306834	-0.0353036918	-0.078630295	-0.0534425549	-0.028830504700000002	0.0266334706	0.036118684500000005	0.0093601648	0.0282320715	0.0726209587	0.0723881974	0.0356643027	-0.1178390614	0.0079341314	0.11657187140000001	-0.1438000046	0.06847814440000001	-0.0408345373	-0.0113748961	-0.028320097599999997	-0.0740899839	0.0265743707	0.0634740689	0.034867799500000005	-0.09198939119999999	0.1014629949	-0.078607181	-0.1055775347	0.021012519500000004	0.016047088600000002	0.0913731143	0.1731718371	-0.0221738379	-0.0019461211	-0.0425363038	0.0063920871999999995	-0.041213790699999996	-0.0740612407	-0.0921163559	-0.0537708386	-0.0868711421	0.0575997086	0.0064016224	-0.0701589497	-0.0438492275	0.0081040296	-0.09374955480000001	-0.0240768412	0.0896474036	0.0393507386	0.032889499999999995	0.0074518999999999965	5.553081360999996e-05	0.0010817192102499998	-0.12225200000000006	-0.08122630000000006	0.00659771181169001	0.014945551504000013	-0.100527	0.070198	0.010105677728999998	0.004927759204	-0.00359051	-0.0006385399999999999	1.28917620601e-05	4.077333316e-07	0.000338614	0.00010307800000000002	1.14659440996e-07	1.0625074084000004e-08	-0.00228013	0.0	0.0	5.1989928169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40485.40234375	-80.0390625	6406.251525878906	1639067802.935318	23725.876953125	-8.916015625	562917237.194828	79.49533462524414	24453.921875	-7.505859375	597994295.0686035	56.33792495727539	1.296701	21.996008	0.15950417	-0.0413175431	0.0249261673	0.0390645238	-0.0248461677	0.0041550123	-0.0674317937	-0.0829713091	-0.029041368300000002	-0.0188296183	-0.014795086399999999	-0.1119971577	-0.0327305798	0.000354221	0.05010571900000002	-0.038732451099999995	-0.0306324369	-0.0919086086	0.0767732838	-0.035420906099999996	-0.0273602244	-0.12680389150000002	0.1044323509	-0.0507466626	-0.045585904299999994	-0.0406376129	-0.0385222563	-0.0807690732	0.10938217160000001	-0.0734194437	-0.08879045960000001	0.07940717629999999	0.1069814897	-0.0167300294	0.0824913399	-0.0318094592	0.0017798554999999996	0.0884126292	0.0019792227	0.0587882785	-0.05035943650000002	0.0928868235	0.0660741505	-0.11716447619999999	-0.1616040977	-0.0313551469	-0.0175058239	0.050988602	0.0106901372	-0.0376748568	-0.0206382078	0.0653278236	0.0069451869	0.0013991447	-0.1102394559	-0.0472721829	-0.0036297436999999998	-0.11145070900000001	-0.0249906201	-0.046084109000000005	-0.0753761675	0.0094535377	-0.1077654968	-0.029135912400000002	0.0930400807	-0.0920521588	0.0210152469	0.08505476769999999	0.1518013861	0.0871469194	0.011841081399999998	0.0595315396	0.010381720799999999	-0.0395860131	0.0626302103	-0.0094937276	-0.0990520152	-0.1035612538	-0.1447759449	0.1391880994	-0.045102320700000004	0.0308497946	-0.0506372483	0.0094283096	-0.0818897698	0.034854628900000004	0.0833372595	-0.0941255417	-0.0442129284	0.031503828500000004	0.015473088000000001	-0.1256002084	-0.028384005099999998	0.05526045	-0.055945838399999996	-0.0564102838	0.0067558614	-0.09417073779999999	-0.0201312942	0.0913114125	0.033100605899999996	0.0189984	-0.013891099999999993	0.00019296265920999982	0.00036093920256000014	-0.0745146	0.047737400000000055	0.002278859358760005	0.005552425613159999	-0.149842	-0.04931500000000001	0.022452624964	0.0024319692250000012	-0.00292993	0.00066058	8.5844898049e-06	4.363659364e-07	2.79806e-05	-0.0003106334	7.829139763600001e-10	9.649310919555998e-08	-0.00228013	0.0	0.0	5.1989928169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40663.6875	178.28515625	31785.596939086914	1653535481.0976562	23719.8984375	-5.978515625	562633581.8853151	35.74264907836914	24454.150390625	0.228515625	598005471.3273048	0.05221939086914063	1.236019	20.96664	0.12961645000000002	0.084951385	-0.0225338475	-0.0938619809	0.0606493797	-0.0824230962	0.0354845082	0.0166008659	0.053022062300000006	-0.09199774599999999	0.026485757599999996	-0.00880601	-0.002097772	-0.0327012321	0.034976461699999996	0.0207504416	0.0146408556	-0.0549198909	0.0833619246	-0.0045965425	-0.0730730818	0.029131859	-0.0340606849	-0.0755910252	0.059340010599999986	-0.053640087999999995	-0.026126569300000003	0.0786942989	0.0208337067	0.07977818519999999	0.032840108199999996	-0.0961340821	0.0156879963	-0.052835203899999995	-0.015378460900000003	-0.026189004	0.047023336799999996	-0.0172495205	0.0747654401	-0.1036190603	0.0025093323	0.0008003271	-0.0166835774	-0.0511504682	0.029599079	0.1092513415	0.019571500500000002	-0.0538443642	0.0611287571	0.0938721713	-0.0850268707	0.0338541263	-0.013802603	-0.1116042603	0.0170766477	0.0005157018	-0.0223940795	0.055183292099999996	-0.0033839651	-0.0105996709	-0.0368648974	-0.0541707163	-0.0687346931	0.04367787	-0.0070119625	0.0297194007	-0.10409744580000001	0.0113685177	-0.0014217238	0.008890515699999999	-0.0636614088	-0.0189368261	0.0255946058	0.083751601	-0.060856055	0.0066967379	-0.0377005801	-0.006291885400000001	0.026530466000000003	-0.0122047249	-0.0655328998	-0.0027458718	0.10663808179999999	-0.11980494109999999	0.0508083363	-0.007587120699999998	0.11528950980000001	-0.012839708899999998	-0.0366725626	0.020647758999999998	-0.015365741	0.0424959775	0.0054221152	-0.0427320846	-0.050317691	0.1095955418	0.005406328100000001	-0.0945158073	-0.0161491402	0.09268027109999999	0.0266833225	0.0191425	0.00014409999999999768	2.0764809999999335e-08	0.00036643530625	-0.0656828	0.008831799999999999	7.800069124000001e-05	0.00431423021584	-0.10081	0.049032000000000006	0.0101626561	0.0024041370240000005	-0.0040305	-0.0011005700000000004	1.6244930250000002e-05	1.2112543249000007e-06	-3.82304e-05	-6.621100000000001e-05	1.4615634841600001e-09	4.383896521e-09	-0.00254552	-0.0002653899999999999	7.043185209999994e-08	6.479672070399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40493.19140625	-170.49609375	29068.91798400879	1639698550.2631989	23736.78515625	16.88671875	563434969.5539702	285.1612701416016	24500.0234375	45.873046875	600251148.4380492	2104.3364295959477	1.146211	19.44323	0.19128457	-0.043994622000000004	-0.0519590977	0.012271197099999999	-0.0315723073	0.039103600499999995	-0.0786607475	-0.0690655516	0.0609730688	0.0417887971	-0.0763768089	-0.0185665747	-0.0197078158	0.0137670318	-0.0216303669	-0.1492830801	-0.0164671065	-0.0326615171	0.0575275738	-0.0416968158	-0.0073991914	-0.0599319022	-0.0260172971	-0.0028121244	-0.0951579466	-0.015712468	0.0130338591	0.0863306317	0.003340462	0.0675932644	-0.0823143184	0.130762699	-0.0681438191	0.0369067873	0.0389323393	-0.0822122979	-0.0080957907	0.0393335075	0.0151323085	0.0378687053	-0.06437740980000001	-0.0406117509	-0.07885048139999999	0.0596170255	0.027018815499999998	-0.0725644624	0.0024365884	-0.0575794125	0.00024220419999999997	-0.0076717684	0.1288026062	0.0210513381	-0.0088593437	0.029494521200000002	-0.0842042016	-0.0016102915	0.0050768516	-0.0559891881	-0.0626209017	0.0327212717	0.002251981	0.015549231799999999	-0.0646639368	-0.1099518948	0.1270268942	-0.0556275466	0.013395445700000001	-0.0085536997	-0.065428878	0.04995761	-0.0192211277	0.027673227400000004	-0.09736126390000001	0.019497620900000002	0.09805692279999999	-0.0131187061	-0.1548048592	0.0383978244	0.0296404079	-0.0335380394	-0.0224865898	0.0247153489	-0.025332396	0.0008245846	-0.0647165767	-0.0769365382	-0.0652201196	0.0391593133	-0.013846781899999999	-0.028079419300000002	-0.08950936720000001	0.0626712055	0.09821892980000001	-0.07660804269999999	-0.0467555213	0.1399013632	0.0040557023	-0.0947844843	-0.0121376205	0.09374955480000001	0.0201312942	0.0223621	0.0032195999999999995	1.0365824159999998e-05	0.00050006351641	-0.12014300000000006	-0.054460200000000056	0.0029659133840400057	0.014434340449000013	-0.158151	-0.05734099999999999	0.025011738800999998	0.0032879902809999986	-0.00303497	0.00099553	9.2110429009e-06	9.910799809000002e-07	0.000338615	0.0003768454	1.14660118225e-07	1.4201245550116e-07	-0.00269842	-0.00015290000000000008	2.3378410000000027e-08	7.2814704964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40421.046875	-72.14453125	5204.8333892822275	1633861030.4709473	23749.806640625	13.021484375	564053315.4670753	169.5590553283691	24466.189453125	-33.833984375	598594426.356205	1144.738498687744	1.167882	19.810831	0.225711178	-0.0515551809	0.06628971730000001	0.028821114	0.0338812947	-0.0105528399	-0.14142752279999998	-0.030477979300000006	-0.0247615104	-0.0024223048	0.15116193349999998	-0.09679861619999999	-0.0958102098	-0.0668675038	-0.010938189899999999	0.0692076227	0.0148500959	0.0155309507	0.0482915332	-0.026589415699999997	-0.06351024179999999	-0.0038487237	0.140402865	0.11397037759999999	0.008649351999999999	-0.0217907811	-0.025930107	0.003892815	-0.001484686	0.0662561207	0.0090193664	-0.0269824007	-0.025866924	-0.08430133869999999	-0.0297011038	0.0516530989	-0.0466869815	-0.0464215263	0.0708786919	-0.1140867015	0.0042664452	-0.1081178725	-0.0923877072	0.1106873083	0.0806596617	0.0030247422999999996	-0.08389847619999999	0.0247060296	0.0711617447	-0.0480749954	-0.08388035860000001	-0.0717678547	-0.0679741031	-0.025717708	-0.0667206605	-0.0907773192	-0.1531582664	-0.0279911513	-0.022281645699999998	-0.0912904468	-0.0907460495	0.0645408874	0.050241212199999996	0.0531281574	0.0031652053000000005	0.0660406796	0.018358450800000002	0.0778177352	0.0266545517	0.1377059453	0.0334062285	-0.028807977400000007	0.0169584092	0.024451359	0.0280199198	-0.061419062999999996	0.0159349095	-0.0832547198	0.0486734484	-0.0689784534	-0.043121463799999996	-0.050539474	0.026711471299999998	-0.0149596082	0.1623030189	0.0336351115	-0.0168469266	0.0658061258	-0.096915074	-0.0345568385	0.026983379	0.1637875664	0.0320426603	-0.0163055475	-0.0184318006	0.0716769431	0.0027042569	-0.0949765517	-0.0081040296	0.0945158073	0.0134776073	0.0328409	0.0104788	0.00010980524943999998	0.0010785247128099998	-0.0009883270000000002	0.11915467300000004	0.014197836097736944	9.767902589290005e-07	-0.115222	0.04292899999999998	0.013276109284000002	0.0018428990409999984	-0.00360205	-0.0005670799999999998	1.29747642025e-05	3.2157972639999967e-07	-7.71091e-05	-0.00041572410000000005	5.9458133028099995e-09	1.7282652732081002e-07	-0.00277859	-8.017000000000007e-05	6.427228900000011e-09	7.7205623881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40500.21875	79.171875	6268.185791015625	1640267718.7978516	23737.0859375	-12.720703125	563449248.8042603	161.81628799438474	24485.353515625	19.1640625	599532536.7851295	367.2612915039063	1.171152	19.866314000000006	0.164348518	0.0392370144	0.056666266500000013	-0.0161347178	-0.017266212	0.0311164629	0.0722092835	0.06596535440000001	-0.114167029	-0.044596713899999994	-0.06863351820000001	0.0874122481	0.0090980003	-0.0676268205	-0.011951763300000001	-0.1375399516	-0.0963400877	-0.0687164995	-0.045948852199999994	-0.045999398	0.0384135386	0.0188087501	-0.0377118557	-0.0568118369	-0.0598557427	0.0289882063	0.0222402644	0.0040254977	0.0328545767	0.0321880273	-0.05601594730000002	-0.0217650406	-0.058901982199999994	-0.0376123102	-0.022707346899999998	-0.0749946976	-0.1045603404	0.0277021902	0.0695057823	-0.0521133205	-0.0083003534	-0.0697782825	-0.014939734199999999	0.0557698414	0.007699726	0.0141215753	0.0166465004	0.1298371814	0.0330892458	0.0029151219	0.0527766521	-0.0717989776	0.029088344199999998	0.0292432377	0.0937435105	0.0065609530000000004	0.1032185752	0.0761741489	0.0094989547	0.049861604299999994	0.010435103499999999	0.0323400738	-0.0994962677	-0.08570502740000001	0.024670968300000002	-0.1434827327	-0.0014343426000000001	-0.1037397048	-0.0298707582	0.0050098996	-0.0188147361	0.0350738816	-0.093371218	0.0085660857	-0.0012197035	-0.0348122338	-0.0384610862	-0.0365302714	0.0205394083	-0.0276275592	-0.08192556940000001	-0.1343827847	0.0218215453	-0.049202615199999994	-0.0324487459	-0.0060153444999999995	0.0430034133	0.0047045806	0.0506018213	-0.0188474105	-0.0682865462	0.0594759504	-0.0095980932	-0.018594131899999998	0.0677025726	0.008443601700000001	0.0013522651	-0.0950918543	-0.0040557023	0.0949765517	0.0067558614	0.0197013	-0.013139599999999998	0.00017264908815999995	0.0003881412216900001	-0.08445010000000001	-0.08346177300000003	0.006965867552303532	0.007131819390010003	-0.150542	-0.035320000000000004	0.022662893764	0.0012475024000000005	-0.00319162	0.0004104299999999998	1.01864382244e-05	1.684527848999999e-07	-0.000131832	-5.472289999999999e-05	1.7379676223999994e-08	2.994595784409999e-09	-0.0025952	0.00018339000000000032	3.36318921000001e-08	6.735063039999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40680.375	180.15625	32456.2744140625	1654892910.140625	23772.923828125	35.837890625	565151907.3378334	1284.3544044494631	24515.126953125	29.7734375	600991449.5278357	886.4575805664062	1.0461129999999998	17.745256	0.04796380000000002	0.0772404085	-0.014901781000000001	-0.0422035306	0.0856746649	0.0146262387	0.0055340163	0.0470627292	0.044490431399999995	-0.011224993400000001	0.0376262134	-0.0039557139	-0.08513677789999999	-0.11413470949999999	-0.0218573019	-0.0011486416	0.0554563161	0.022325453399999997	-0.0242090787	0.1462257876	-0.0774821839	-0.015621948500000003	-0.010834725600000001	-0.0228077879	-0.07182491719999999	0.09161043640000001	0.0051355221000000005	0.16754720039999998	-0.0120708124	-0.023386556099999997	-0.1064400538	-0.0386356655	0.0751163849	-0.0191589482	0.075190117	-0.0607264515	-0.0684974628	0.0125116948	0.0409759907	0.0413454783	0.0470584679	-1.48077e-05	0.041027921200000005	0.1503317226	-0.0792774715	0.0708134425	0.0432139934	-0.0490665121	0.035810609900000005	0.0343348853	0.0159786162	0.07976997	-0.0843890476	-0.0027351678999999996	0.0582926012	0.010975763400000001	-0.05834215440000001	0.0997311459	-0.043007849699999996	-0.0623521899	-0.06551226480000001	0.0107678293	-0.0182275466	0.0655269749	0.0203612791	0.051026679299999995	0.1373809986	-0.0641541598	-0.012955607	-0.0086832771	-0.0206454436	-0.0127517	-0.1438166691	0.0077560277	-0.044417197699999994	0.025822897799999998	-0.1241940406	0.025785324100000003	-0.05584984849999999	0.05950455740000001	-0.0206502555	-0.054313368	0.0309643079	-0.0659612458	-0.0379752385	-0.0031958484999999996	-0.1562366189	0.0821863975	0.0415777197	0.1268881678	0.042107822	0.0512553868	0.0608710057	0.0395899602	-0.0523631797	-0.0731563925	0.0	-0.09513029880000001	-0.0	0.09513029880000001	0.0	0.0230569	0.0033556	1.1260051360000002e-05	0.0005316206376100001	-0.0872893	-0.0028391999999999857	8.061056639999922e-06	0.00761942189449	-0.119007	0.03153500000000002	0.014162666048999998	0.0009944562250000014	-0.00334845	-0.00015683000000000016	1.12121174025e-05	2.459564890000005e-08	-0.000131832	0.0	1.7379676223999994e-08	0.0	-0.00254735	4.784999999999989e-05	2.289622499999989e-09	6.4889920225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40454.50390625	-225.87109375	51017.75099182129	1636566886.3007965	23742.5	-30.423828125	563706306.25	925.609317779541	24461.35546875	-53.771484375	598357911.3685455	2891.372531890869	1.19633	20.293396	0.05882529999999999	-0.0234912569	-0.1108037048	0.048657096500000004	-0.08726262900000001	0.0772181903	0.0681561062	0.0973073797	0.0425772632	0.0687372262	-0.047261497400000005	0.1050817732	-0.0832442397	0.0387487063	0.0021107922	-0.0292673696	0.012458859499999999	-0.08484417960000001	-0.1056034619	-0.061571559299999995	-0.0374225613	0.0819572641	-0.0874427419	-0.0124240075	0.0153873849	0.028153732200000007	-0.0697265383	0.0011213965	-0.0811828367	-0.0352671261	0.0221507775	0.06241978400000001	-0.0693017141	0.0695904649	0.021286118700000002	-0.0363595492	0.1197806518	-0.0106131289	0.028353489500000002	-0.1558419733	-0.1068142127	-0.053488807199999995	-0.0564192342	0.0496451514	-0.022914764599999998	-0.10161497650000001	0.0680939718	-0.033943211800000005	-0.0231855846	0.0014740807999999998	0.060464058099999995	-0.0294562269	0.07046844990000001	0.0968241503	0.1151565859	0.048475117000000005	0.0357791059	0.048045205	-0.057463570199999994	-0.007931484499999999	0.0627480469	-0.1401973377	-0.0382680239	-0.138355715	-0.1011256562	-0.0248532315	0.021418720899999997	-0.0529190233	-0.022501583500000002	0.026668111499999998	-0.0126001181	-0.0334140911	0.0481084073	-0.016970232	-0.0052376973	-0.0016851197	-0.0152552288	0.1358718854	0.0229972331	-0.050657285700000006	0.0929531381	0.041006265099999994	0.0180012318	0.0053661356	0.037287906600000004	-0.0957190825	0.1584122784	0.11848629390000001	-0.0672047578	0.0941560284	-0.0723422616	0.0854419677	-0.013027229199999999	-0.027605507	-0.044845853399999996	0.111817235	-0.0013522651	-0.0950918543	0.0040557023	0.0949765517	-0.0067558614	0.0250035	0.001946599999999996	3.7892515599999855e-06	0.0006251750122499999	-0.101928	-0.01463869999999999	0.00021429153768999973	0.010389317183999998	-0.14810799999999996	-0.029100999999999974	0.021935979663999988	0.0008468682009999985	-0.00340129	-5.283999999999975e-05	1.15687736641e-05	2.7920655999999732e-09	-0.000131832	0.0	1.7379676223999994e-08	0.0	-0.00275729	-0.00020994000000000004	4.407480360000002e-08	7.6026481441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40556.01171875	101.5078125	10303.835998535156	1644790086.5313873	23753.8125	11.3125	564243608.2851562	127.97265625	24503.748046875	42.392578125	600433668.3447304	1797.1306800842285	1.145065	19.423794	0.0663295	0.004072293	-0.0147161477	0.06139912650000001	0.0028382490999999998	0.0370718725	0.0011174974	-0.028473924100000002	-0.0126368821	0.0420785138	-0.014380003700000001	0.052268020199999994	0.0740791143	0.0144869931	0.0703416669	0.0690296474	-0.022376046299999997	0.041435928	-0.0684872983	-0.0602893279	0.048839504299999996	-0.1082891499	-0.1018495623	0.0518564406	-0.0463453954	0.07356473820000001	-0.1992503401	0.0055089373999999995	-0.0304229109	-0.0398521625	0.05357869	-0.1010597126	0.022645385	-0.1527387841	0.0557235396	0.0095480674	-0.051954983200000006	-0.0185828682	0.0035765435	-0.1305069203	-0.0228708109	-0.06803802099999999	-0.0371887954	-0.0391257668	0.0949035896	0.008260337900000001	0.0224825885	-0.0171773105	-0.0691105585	-0.060913546799999996	-0.0394785215	0.045348015199999994	-0.0060503759	0.052450017300000006	-0.037546334	0.0258655902	0.067835509	0.0198805713	0.0292685748	-0.028548496200000002	0.114779651	-0.0107867023	0.021690324700000003	-0.0509620708	-0.047664685400000004	-0.0401633654	0.012668099399999999	0.1197847983	0.016842228600000002	-0.09240761380000001	0.0176722482	-0.11205973720000001	-0.0688471003	0.1693853188	0.0452677109	0.0161404622	0.0720526197	-0.0563811061	-0.0645380924	0.05960506440000001	0.026164648500000002	-0.1687060711	0.1151445589	0.028486520699999997	0.0696750995	-0.0302576436	0.0297508589	0.0384057412	-0.0664611569	-0.023577249100000003	0.0756824573	0.058176817400000004	-0.0366095756	-0.0347447506	0.0182702636	0.0869392076	-0.0027042569	-0.0949765517	0.0081040296	0.0945158073	-0.0134776073	0.0171995	-0.0078039999999999984	6.090241599999998e-05	0.00029582280025	-0.119831	-0.017903000000000002	0.00032051740900000014	0.014359468560999997	-0.131259	0.016848999999999975	0.017228925080999997	0.0002838888009999992	-0.00292582	0.00047547	8.5604226724e-06	2.260717209e-07	-0.000131832	0.0	1.7379676223999994e-08	0.0	-0.00275729	0.0	0.0	7.6026481441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
