csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
40439.046875	-257.83203125	66477.35633850098	1635316512.1584473	23999.794921875	8.490234375	575990156.292057	72.08407974243164	24555.505859375	39.095703125	602972868.0098	1528.4740028381348	1.044727	19.679186	0.16140588	0.09146290539999999	0.0029261929999999997	0.0506621962	-0.0400590877	-0.0153478596	-0.013428533400000001	-0.0002685827	0.0150695643	0.0434704875	-0.0560160117	-0.027282163300000002	0.024034861400000003	-0.014908680300000001	0.0548501213	-0.024826938700000002	-0.0491260998	0.0940042508	-0.0332978571	0.0208991746	0.0452170698	0.0130916794	0.0508675371	-0.0102878313	0.0417992616	0.09435998550000001	0.0649722596	-0.037478626	-0.025657819900000003	-0.011353563700000001	-0.0766184738	0.012201529499999999	-0.035436917000000005	0.1327531951	0.0802769648	-0.0768114789	0.0649458979	0.0387313517	0.06736967320000001	0.0009632381	-0.0062319298	0.089478534	0.015289322	-0.051392811399999995	-0.0464736179	-0.017852847800000002	-0.0187772264	-0.0673340323	0.0633685498	-0.0062019957999999995	-0.0756395684	0.0410151402	0.0063148709	0.0088394784	0.0205853012	-0.003058378	-0.0208480404	0.015566206899999999	-0.03591036	-0.0081721151	-0.054868085999999996	-0.0474929775	-0.08311843440000001	-0.0351445861	-0.08559442099999999	-0.0608210595	-0.0889701337	0.0647388151	0.0501948653	-0.041117451400000005	0.0043148725	0.0160972244	0.0451474376	0.0370737009	0.0067234553	-0.014123526899999999	0.0185557605	0.0082691006	0.1640048009	0.0233842654	0.0504340872	0.112613368	-0.10357828890000001	0.011102578600000001	0.0162166638	0.0759064549	-0.11391643550000001	0.0211077275	0.0244830042	0.029519776400000006	-0.09568078869999999	-0.0324244298	-0.0900234585	-0.0754976846	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	-0.00121828	-0.01900378	0.00036114365428839985	1.4842061584e-06	0.10778	0.02942150000000003	0.0008656246622500019	0.011616528400000001	-0.0200035	-0.069829	0.00040014001225	0.0048760892410000005	0.000169753	0.000609232	2.8816081008999997e-08	3.71163629824e-07	0.000497882	0.000201869	2.4788648592399996e-07	4.0751093160999985e-08	0.000382502	5.1930999999999954e-05	2.696828760999996e-09	1.4630778000399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40439.15625	0.109375	0.011962890625	1635325358.211914	23985.791015625	-14.00390625	575318170.645237	196.10939025878903	24585.126953125	29.62109375	604428467.3012732	877.4091949462891	1.042417	19.635679	0.11127678	0.0729301208	-0.0011669102	-0.011196783600000001	-0.07646417679999999	-0.0012963598	-0.0154620192	-0.0310534598	-0.0161005109	0.0791217492	-0.0177040243	0.0341133379	-0.0017857926	0.0031563628	-0.0389396804	-0.10947089439999999	-0.0166638381	0.0437780711	-0.030671718799999997	0.030640719	0.07691112559999999	-0.037429046	-0.0730312407	0.0691121435	-0.0789777267	-0.0424035313	-0.046205843200000006	-0.049147238499999996	-0.0606470725	0.171558404	0.033535826	0.0781986325	0.0342826702	-0.1408117492	-0.032562342200000004	-0.062727114	0.0074012988	0.0167267684	-0.0067906238	-0.0115375542	-0.0732680159	-0.1306451518	0.006192897199999999	-0.055788915	-0.0810507696	-0.018014918300000002	-0.0450629871	-0.017761354	-0.0495092763	0.0130097601	0.0171922587	0.0685265014	-0.01428275	-0.0124375976	0.0306831996	-0.0170347401	-0.0284351589	-0.0695601706	-0.026912307599999997	0.098997701	-0.0715794092	-0.039677995099999995	-0.0098955425	0.058026880499999996	-0.057054181399999994	0.10547970820000001	0.07059909730000001	-0.06016933980000001	0.0259921175	-0.0830119467	0.0830278296	0.010549836000000002	0.050558074800000005	-0.09774597300000001	0.1030311292	-0.0630009891	0.08593672990000001	0.0380581005	-0.0537675154	-0.0328618254	0.0134318102	-0.0711606736	-0.044989144	0.015057356899999999	-0.1036409562	-0.039294768199999996	0.0013612319	0.030100749500000006	-0.0032287646999999997	-0.0581130341	0.0278707235	0.08595904060000001	0.0147034946	0.05398284440000002	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	-0.00125221	-3.392999999999994e-05	1.151244899999996e-09	1.5680298840999997e-06	0.181367	0.073587	0.005415046569	0.032893988689	-0.040117900000000005	-0.020114400000000004	0.0016094459004100006	0.00040458908736000016	8.346299999999997e-05	-8.629000000000003e-05	6.9660723689999954e-09	7.445964100000004e-09	0.000569864	7.198200000000006e-05	3.24744978496e-07	5.181408324000007e-09	0.000189945	-0.00019255699999999994	3.7078198248999986e-08	3.6079103025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40563.91015625	124.75390625	15563.537124633789	1645430807.1643221	23993.546875	7.755859375	575690291.6428223	60.15335464477539	24583.337890625	-1.7890625	604340501.8446388	3.20074462890625	1.146772	21.601377	0.1853985225	-0.0243894672	0.12504443839999999	0.0196976692	0.043285995599999995	-0.1549896559	0.0016461898999999998	0.0601574842	0.0688439697	0.047400793600000005	0.06724651129999999	0.0032421757	-0.0689644157	-0.0002852223	-0.0464570379	-0.09811019789999999	0.0154294243	-0.0409415104	-0.0258589712	-0.1012207125	-0.028409890099999998	0.09331186699999999	-0.027578735400000002	-0.0071556911	-0.0353539936	-0.10797157800000001	0.0779807361	-0.0215477225	-0.0838277506	0.0033691138000000002	-0.1247623999	-0.0425336054	0.1191675225	-0.0177185389	-0.08497849099999999	-0.0073737235	0.0257639077	-0.1008418507	0.0048371704	-0.10702433859999999	-0.107300341	0.06165465360000001	-0.05420341730000002	-0.060027802699999994	0.08314699730000001	0.049515118399999995	-0.0607810221	0.059231537199999997	0.0404209219	0.021155658900000002	-0.0473723962	0.0187936483	0.1730924723	0.0336116401	-0.0738492791	-0.0281799429	-0.0289669645	-0.09012921880000001	-0.0394134613	0.0644940276	-0.0252581954	0.0198857786	0.0059223422	0.045637253499999995	0.0599176578	0.09002439300000001	0.028517249799999998	-0.09849884140000001	-0.0164904391	-0.012760623300000001	-0.0088706388	-0.0944945186	0.0625909447	0.0154906004	-0.0850155791	-0.0759335168	-0.1595343055	0.0332742355	0.0280910769	0.1738195638	0.1380730985	-0.0594273348	-0.0130732758	0.0102163936	0.0112814171	0.0010537924000000001	-0.1006434124	0.007757004899999999	0.0679112734	-0.0243766461	-0.055823578799999996	0.0055606416	-0.025364356	-0.09564823050000001	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	-0.00124795	4.259999999999853e-06	1.8147599999998763e-11	1.5573792025000004e-06	0.0841023	-0.0972647	0.009460421866089998	0.0070731968652900015	0.023711000000000003	0.06382890000000001	0.0005622115210000002	0.0040741284752100005	-0.00021582	-0.000299283	4.65782724e-08	8.957031408899998e-08	0.000569864	0.0	3.24744978496e-07	0.0	3.214750000000001e-06	-0.00018673025000000003	3.48681862650625e-08	1.0334617562500002e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40460.08984375	-103.8203125	10778.657287597656	1637018870.1643221	23972.90625	-20.640625	574700234.0712892	426.035400390625	24589.380859375	6.04296875	604637651.0473976	36.51747131347656	0.972555	18.319702	0.1656579025	0.0681557654	-0.012864244399999999	0.0316930417	-0.0644802795	-0.0409794179	-0.0433634816	-0.0156751981	0.0098560085	0.053193463899999995	-0.0568634127	-0.049858529000000006	0.030680079	-0.06589790599999999	0.0254239173	-0.035016879300000005	0.043972614699999996	0.0191873296	0.0409148704	-0.024130133300000002	-0.0352591294	0.043699299500000004	-0.0472674082	0.0772461192	0.0016499912	0.0461589054	-0.0284588525	0.0235850279	-0.08757808339999999	0.033298105099999996	-0.06664849169999999	0.07619981070000001	-0.0189010671	-0.0463405454	0.0058550003000000005	-0.0639521629	-0.0175857791	0.0417716621	-0.0412029309	0.025046869	-0.0817894059	-0.031234448999999997	-0.0532182346	0.10805447060000001	-0.0440451061	-0.0398920629	-0.0083059141	-0.054603941399999995	0.0444452484	-0.039512012	-0.089883786	0.0809353058	0.0264997288	0.0131006893	0.0527073366	-0.027758791	-0.017669359	-0.026739395	0.0186528369	-0.045191999000000004	-0.0508919292	-0.0928522001	0.0241985375	0.0208327373	-0.0534564078	-0.0066102915000000005	-0.0190222345	-0.0831854184	0.018542857700000002	-0.0417830308	-0.0911661916	-0.0139061291	0.0009866130000000001	0.035940591699999996	-0.0011621894	-0.06374728019999999	0.11537598869999999	0.024834535699999997	0.046458709400000006	-0.005634730500000001	0.123396542	0.0103363588	0.0062246409999999995	-0.009970902	0.0242004921	-0.095470443	0.0591789303	0.014347068300000003	-0.0705781883	0.0056907303	-0.0209899727	-0.0809761537	0.0389082273	0.097780263	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	-0.00120496	4.299000000000013e-05	1.8481401000000112e-09	1.4519286016e-06	0.180215	0.0961127	0.009237651101290002	0.032477446225000005	-0.0245646	-0.048275599999999995	0.0006034195731599999	0.0023305335553600003	-0.000100837	0.000114983	1.0168100569e-08	1.3221090289e-08	0.000569864	0.0	3.24744978496e-07	0.0	0.000312764	0.00030954925	9.582073817556248e-08	9.7821319696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40483.21484375	23.125	534.765625	1638890684.0852206	23972.65625	-0.25	574688247.6806642	0.0625	24603.451171875	14.0703125	605329809.5668372	197.97369384765625	1.046866	19.719482	0.09953413	-0.0018540585999999998	0.0364321649	-0.032676165	-0.0417455771	-0.1133121217	-0.059399423300000004	0.0517425059	-0.0129035706	0.054916582900000004	0.0812156136	0.09977609949999999	0.0122499669	0.0066134388	-0.0443194892	-0.0741943106	0.1112650109	-0.0171527935	-0.0065925265	0.0643506009	-0.0075852559999999986	0.0645190321	0.0376833343	0.1117732414	-0.0360393204	0.0428599611	-0.0265803011	-0.0772684841	-0.10610287289999999	0.056610920099999996	0.0255199042	0.065725285	0.0157241227	-0.0714416806	-0.1159911011	0.0848137326	-0.0126665023	0.0808472886	0.0365045879	0.0824983487	-0.0885546352	0.09301775609999999	0.0392453191	0.0114258033	0.0024475771	0.040486450800000004	-0.06110434150000001	0.0188966416	-0.10550531070000001	-0.0211130193	-0.0319277121	0.0766371766	0.1102555684	0.0768278715	-0.0021768872	-0.0003538983	-0.0029776976000000003	-0.1205779688	-0.00217296	0.0250237967	-0.0363566121	-0.0641649872	0.0980845767	0.0608650034	-0.07420769519999999	-0.067676625	0.0746891891	-0.0067623553	-0.0260159708	-0.0222469176	0.059027490499999995	-0.052075931799999996	0.1258737002	0.0005716158	-0.033210471	-0.0366346942	-0.0172141087	0.062480208899999994	-0.1565609074	-0.1359658391	0.07474276980000001	0.068918097	-0.0826868162	0.0264980378	0.09101860880000001	-0.0673340252	0.069615349	-0.05317961190000002	0.013784031100000002	-0.028847136699999998	-0.0472527087	0.1298823388	-0.0703956843	-0.0038155401	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	-0.00123099	-2.603000000000002e-05	6.775609000000011e-10	1.5153363800999996e-06	0.138725	-0.041490000000000034	0.0017214201000000024	0.019244625625	0.008056519999999998	0.03262112	6.490751451039996e-05	0.0010641374700544	-0.000375104	-0.000274267	1.40703010816e-07	7.522238728900003e-08	0.000569864	0.0	3.24744978496e-07	0.0	7.90914e-05	-0.0002336726	5.4602883990759994e-08	6.2554495539600004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40518.0390625	34.82421875	1212.7262115478516	1641711489.4702759	24024.919921875	52.263671875	577196777.2525063	2731.491397857666	24624.076171875	20.625	606345127.3183023	425.390625	1.0777370000000002	20.300985	0.12871552000000006	-0.0096499605	0.0908829138	-0.0194153803	0.013804024	0.0150355082	0.0130864439	-0.0030903479999999997	0.0105538826	0.0117593008	0.0327730222	-0.0416101616	-0.0999976231	-0.0512597745	-0.0024196175	-0.0406014798	-0.005304324399999999	-0.0363045898	0.013088454199999999	-0.0797292756	0.0126001631	0.121174454	0.0301624504	-0.006879558399999999	-0.0310166204	0.0186829141	0.000923683	-0.0128432889	0.0377107433	0.0448032527	-0.0292105282	-0.07001950259999999	-0.057980643	-0.0674044472	-0.020811385800000002	-0.13109748289999998	-0.1282238251	-0.0913977665	0.0595182875	0.0016243979000000002	-0.0401093136	-0.0287407084	0.027474672400000004	0.005285433399999999	0.021831151	0.054228512300000004	-0.0365993697	0.09796761550000001	0.06604568799999999	-0.0096128692	0.00605795	-0.0174576451	-0.0070661206000000015	0.0163993895	-0.0020725216	-0.0044985591	-0.014703986399999999	-0.046813836799999994	-0.0153364114	-0.0145830856	-0.0387613701	0.0367271119	-0.0015718873999999998	-0.0216995163	-0.013129200300000001	0.051110887300000005	-0.028340566299999998	-0.0191882567	-0.0699730298	-0.1021512024	-0.07107771480000001	-0.1025374268	-0.0193749176	-0.021597160499999997	0.06778678980000001	0.0708214351	0.0260699082	-0.1076544608	0.08842215099999999	0.047363996799999995	0.0022243693	-0.0053519212	0.038831611	-0.023808954900000002	-0.027420269700000003	0.0262207511	-0.0076680567	-0.0211170859	-0.013789553500000001	0.1053122107	-0.057374426799999996	0.0680145263	-0.022668383599999998	0.0604341535	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-0.00123099	0.0	0.0	1.5153363800999996e-06	0.0681944	-0.07053059999999997	0.0049745655363599975	0.0046504761913600005	-0.0245819	-0.03263842	0.00060426980761	0.0010652664600964	0.000135826	0.00051093	1.8448702275999998e-08	2.610494649e-07	0.000569864	0.0	3.24744978496e-07	0.0	7.90914e-05	0.0	0.0	6.2554495539600004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40518.90234375	0.86328125	0.7452545166015625	1641781447.1423492	24025.12109375	0.201171875	577206443.5693513	0.040470123291015625	24627.876953125	3.80078125	606532323.2182655	14.445938110351562	1.115009	21.003063	0.219264025	0.0259189467	-0.0439278736	-0.010591541999999999	-0.0505151088	0.0407658511	-0.0611218284	0.0556248408	-0.0384019346	0.0393667106	-0.0536072404	-0.0176590092	0.028595857599999996	0.0354377831	-0.06396131299999999	0.00971628	-0.0303092483	0.0727442534	-0.006752121999999999	-0.011607556000000002	0.066751912	-0.0531560034	0.0323732715	0.06866705320000001	-0.0164053243	0.005870178	-0.0133256976	0.0180377925	-0.027601846699999998	0.0406406461	0.0041793469	-0.0372564887	0.008950590100000001	-0.0463952007	-0.0317440294	-0.036874455800000004	-0.11334589939999999	0.0948327657	-0.0874833141	0.0570635201	-0.0217450447	0.033781936	-0.0196821069	0.0214439486	-0.0496104166	-0.032003729700000004	0.0258449393	-0.029866296299999998	-0.025365865499999998	-0.0540402545	-0.04669848769999999	0.031543796	-0.0492819563	0.09374811279999999	0.0375436241	0.0099878509	-0.0293542912	0.0433434516	0.0450890247	0.0658769279	-0.0587187548	-0.058000808099999995	-0.0095913354	-0.0528804982	0.0235010227	0.036405952400000004	0.0553835947	0.0259177715	0.053844651699999996	-0.0917933792	0.081719656	-0.0352906174	-0.00036024809999999995	-0.0209006875	0.022822889199999998	0.0253942034	0.0625542001	-0.0051725432	-0.0140400489	-0.0053249028000000006	-0.0567180474	0.0075835475	-0.0869817715	0.1526552992	0.0353041835	-0.0794652085	0.004054260200000001	0.0609240994	0.0597296226	-0.08244960400000001	-0.0570704249	-0.038050354	-0.0039154543	-0.0429163345	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	-0.00125355	-2.256000000000003e-05	5.089536000000012e-10	1.5713876025e-06	0.258444	0.1902496	0.036194910300160005	0.066793301136	-0.0245717	1.0199999999998403e-05	0.0006037684408899999	1.0403999999996744e-10	-0.000136507	-0.00027233300000000004	1.8634161049000004e-08	7.416526288900003e-08	0.000265341	-0.000304523	7.040584628099999e-08	9.2734257529e-08	8.18687e-05	2.777299999999998e-06	7.713395289999991e-12	6.702484039690002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40730.71875	211.81640625	44866.18995666504	1658991449.8916016	24048.3203125	23.19921875	578321709.8526001	538.2037506103517	24676.623046875	48.74609375	608935724.9975624	2376.181655883789	1.216454	22.913946	0.23757727	-0.0913395876	0.024582945099999996	-0.0493783287	0.0776032722	0.0180891369	0.0388213142	0.0325346788	-0.0001534225	0.0109988399	0.0337321612	0.0478152018	0.0198796864	-0.0610521205	-0.0632184031	0.0788532305	0.0273927861	-0.0690052046	-0.0686585737	-0.029414818399999997	-0.0271689042	0.0296945389	-0.0611530768	0.027328280400000002	-0.10452449429999999	0.026738871600000002	-0.0801627986	-0.1040695051	-0.0459226442	-0.0309064787	-0.0120075694	0.019511098600000002	0.0099087972	0.0032134013	-0.0677301748	-0.031822797400000005	0.006071406	0.06530724980000001	0.0539553922	-0.1043481986	-0.0640477397	-0.046943193200000004	-0.0578779533	0.0098308432	0.0614695651	0.030150383399999998	-0.0079128716	-0.01406919	-0.060986330899999996	0.004664664099999999	0.09704266539999999	-0.0806104294	0.0130138031	-0.0055710008999999994	-0.0505837388	0.0069081457999999995	-0.0042820472	-0.0492927482	0.1250947126	-0.0482550569	0.0016096112	-0.0038972896999999998	-0.021767682200000003	0.09783859310000001	0.0653219023	-0.014238283700000003	0.023127883999999998	-0.04511188519999999	-0.0561050628	0.0638732671	0.025257772799999998	-0.0501851924	0.1370046839	-0.1251149316	-0.054639186299999996	-0.0088564297	0.028275098199999998	-0.0986310819	-0.0044923266	0.0170654723	0.0358252456	-0.0111773678	-0.0797726187	-0.0319848434	-0.08529325550000001	-0.0726383289	0.005611860799999999	0.09366631119999999	-0.056842280099999996	0.0155508658	-0.0498339541	-0.0258193323	-0.0199347813	0.11872367369999999	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	-0.00119048	6.306999999999991e-05	3.9778248999999915e-09	1.4172426304e-06	0.0643552	-0.1940888	0.03767046228544	0.00414159176704	0.00412145	0.02869315	1.6986350102499993e-05	0.0008232968569225	-0.000199499	-6.2992e-05	3.9799851000999996e-08	3.967992063999999e-09	0.00015736	-0.00010798100000000001	2.47621696e-08	1.1659896361e-08	-4.18033e-05	-0.00012367200000000002	1.5294763584000004e-08	1.74751589089e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40603.21484375	-127.50390625	16257.246109008789	1648621055.6477206	24006.380859375	-41.939453125	576306321.9653664	1758.9177284240725	24651.181640625	-25.44140625	607680756.2790871	647.2651519775392	1.116969	21.03998	0.20601552	-0.0322144223	-0.0766285756	0.0251452487	-0.0337564989	0.011230055	-0.046709037599999996	0.0339701134	0.0162266196	-0.043395989	-0.0115765777	-0.0449128231	-0.0933459224	-0.065192588	0.0647400347	0.0221469502	0.0302020294	-0.003419329	0.1322518334	0.0018977424	0.06487968549999999	-0.0634370367	0.09038254289999999	0.0217067598	0.05566664599999999	0.023724807400000002	-0.10243085619999999	-0.0277285286	-0.026747552	-0.1093884756	-0.0155827224	0.020136466000000002	-0.0219994104	0.0667019104	0.0801144414	0.0846508176	0.0565323588	-0.0553760217	-0.014119136200000004	0.045451406900000005	0.040728219700000005	0.0546077875	-0.0098437056	0.0715935811	-0.0182857171	-0.0158258703	0.08946149619999999	0.047841157999999995	0.0647872068	-0.050764936399999995	0.0219222909	0.0350247756	-0.0152458315	0.0582659762	0.0239190565	0.00184001	0.0036952486999999997	-0.007676638	-0.011106421699999999	-0.0655615577	0.039921759700000004	0.0673755291	0.09588259980000001	-0.0796569317	-0.0664424882	0.0202104657	-0.0684115471	0.0478268186	0.042840488600000004	-0.004171350900000001	-0.10566414880000001	0.0534506191	0.010268645	-0.05680144860000001	-0.1516650964	-0.012331025800000001	0.055691268200000005	0.0398174809	0.022694015499999998	-0.053823135	-0.0695170812	0.072341274	0.0884671432	-0.0390647536	-0.0036550444000000002	0.048320042599999995	-0.0084713692	-0.0592031453	0.0291917665	0.0674414098	-0.0914854325	-0.021402652299999998	0.0504571444	-0.014611013600000004	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	-0.0011642200000000005	2.625999999999952e-05	6.895875999999747e-10	1.3554082084000012e-06	0.181914	0.11755880000000002	0.013820071457440004	0.033092703396000005	-0.0658582	-0.06997965	0.0043373025072399995	0.004897151414122501	5.06279e-05	0.00025012689999999996	2.5631842584100002e-09	6.256346610361001e-08	0.00015736	0.0	2.47621696e-08	0.0	7.7086e-05	0.0001188893	1.413466565449e-08	5.9422513960000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40528.6796875	-74.53515625	5555.489517211914	1642573877.211975	24016.716796875	10.3359375	576802685.7012978	106.83160400390624	24645.521484375	-5.66015625	607401729.2367897	32.037368774414055	1.196357	22.535391	0.065081535	0.018458871499999998	-0.09284945650000001	-0.0188849293	-0.0519556611	0.0753378708	-0.001942231	-0.0178970666	-0.0165151273	-0.0572417097	-0.0174019841	0.026372053599999997	0.0527608885	0.008745088100000001	0.056886678899999994	0.0220866452	0.025369963	0.05264300139999999	0.052286892599999996	0.0736267408	0.0218280335	-0.0349301516	-0.0055598756999999995	0.0333289645	-0.0852132889	0.0214849044	0.0875277979	-0.0466768239	-0.0232741145	-0.012696563899999999	0.0589964138	-0.0318266086	-0.0184758377	0.0816191484	0.0293452864	0.0740737769	-0.0675442054	-0.0019982742	-0.026543194500000002	-0.0167225424	-0.05007590519999999	-0.0638514509	-0.0242781741	0.0081021119	-0.0630483904	-0.029263762999999998	0.058552806299999996	-0.0242016304	-0.08106194900000001	0.0117003118	0.0325989411	0.0207605441	-0.0971953926	-0.0012405091000000001	0.013474638700000001	-0.0001525722	0.0169449451	0.0423118868	-0.0198247589	-0.0617581204	0.0497283838	-0.050731652	0.037424536200000004	-0.02947535	-0.0756928576	-0.0004109469	-0.0552318387	0.0079299839	0.0569462689	0.0591418834	0.10752704960000001	-0.023898997400000004	0.058397140599999994	0.034334587400000005	-0.010416915300000001	0.052161069000000004	0.0059191613	-0.0178905452	-0.017825831599999998	0.023678555299999998	-0.0086365109	0.0760518905	0.0727528169	0.0407957744	-0.0790502492	-0.046733811900000005	-0.0184369025	0.0708538938	-0.0378495412	-0.017911757900000002	0.0317814602	0.0665589556	0.0205207319	0.0057300127	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	0.00485529	0.0060195100000000005	3.623450064010001e-05	2.35738409841e-05	0.190158	0.008243999999999974	6.796353599999958e-05	0.036160064964000004	-0.0397368	0.026121400000000003	0.0015790132742400005	0.0006823275379600003	-0.000267327	-0.0003179549	7.1463724929e-08	1.0109531843401e-07	0.00015736	0.0	2.47621696e-08	0.0	-9.88916e-05	-0.00017597759999999997	3.096811570176e-08	9.779548550560001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
