csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38465.36328125	-236.87109375	56107.91505432129	1479584172.3585358	26483.083984375	-3.939453125	15.519290924072266	701353737.3234596	26182.05078125	-58.29296875	685499783.1119537	3398.070205688477	1.104018	15.396571	0.16268899	0.2116117144	0.026683855099999997	0.064008305	-0.13056256789999998	-0.1633045394	0.032065261	0.2021426673	-0.050269163	-0.0652311004	0.0210328238	0.1261352691	-0.08468227099999999	-0.0032923644	0.12093475460000001	0.1545186725	0.0145440864	-0.0009882967	-0.0753093575	-0.0779708858	-0.0121563195	-0.0350515009	-0.048064191799999996	-0.0404744863	-0.109009687	0.0051939494	-0.24407183429999998	-0.015036279	-0.0032876451	0.079667105	0.028545662000000006	-0.0789484504	-0.023800775899999998	0.051536684299999996	0.0107884508	-0.022062207099999998	0.0561588492	-0.020882721	-0.056657176399999995	-0.11389906279999999	0.074796115	0.0643691876	-0.013739150700000001	0.0195730271	0.1272716818	0.11806350089999999	-0.050108128200000004	-0.2057026136	-0.1211800281	0.0441200792	-0.046858946	0.027091020299999997	-0.1289171083	-0.1607933674	-0.0191606856	0.059907225599999996	0.21151964239999999	-0.0560879605	-0.1364091395	-0.028933070499999998	0.1026606794	-0.0132822598	-0.1138887858	0.1323457148	0.070221911	0.0056171025	0.033755237	0.056841198499999995	-0.0284215392	-0.047512643099999995	0.0342896328	-0.0768753917	0.052032525	0.2392558208	-0.0418502095	0.0897094168	0.052732731399999996	0.0100904822	-0.0931572689	0.0595027745	0.011830641999999999	-0.0165574953	0.013564546399999999	-0.0174098925	0.0444897329	-0.017662871	0.1210691388	0.0447920562	0.0033342142	0.022732193199999997	0.0692517009	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.00226279	0.00227834	5.120218584100002e-06	5.190833155599999e-06	-0.05797130000000001	-0.029898900000000013	0.0008939442212100008	0.003360671623690001	-0.012864600000000002	0.05268559999999999	0.0027757724473599986	0.00016549793316000005	0.00023259	-0.00083701	5.40981081e-08	7.005857401e-07	-9.5374e-05	-0.000556531	3.09726753961e-07	9.096199876e-09	-0.000464479	0.00016298199999999994	2.656313232399998e-08	2.15740741441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38392.52734375	-72.8359375	5305.073791503906	1473986155.8405914	26487.373046875	4.2890625	18.39605712890625	701580930.9243202	26156.5234375	-25.52734375	684163718.3364867	651.6452789306642	0.976303	13.615462	0.04676954500000001	0.2403400502	0.0202760564	0.0465507686	-0.1387021135	-0.078399027	0.16786442899999998	0.1840270161	0.053110036	-0.013171419399999999	-0.1526255083	-0.0309643465	-0.0451227243	-0.0664388082	-0.024074770699999998	0.0744838863	0.0780603611	0.046891118899999994	0.10378677630000001	-0.0495073546	-0.006652411400000001	-0.0830621803	-0.035613421	-0.0631888335	0.0170442025	-0.0602002904	-0.0826992475	-0.1509442781	-0.0424946897	0.0434119568	0.1251667377	-0.1083742504	-0.014396570400000001	-0.0070498723	-0.1644683568	0.029305729300000007	-0.0465544479	0.0367389051	0.0651807546	-0.053721736	-7.16302e-05	-0.057806738499999996	0.1105564309	-0.040540559500000004	0.1618841172	0.1552391425	-0.05741021440000001	-0.1579795736	-0.0009787664	0.0050818332	-0.0156117568	0.09805972550000001	-0.11713276449999999	-0.07586512940000001	-0.1576414975	0.12072335529999999	0.1139001921	-0.1648845049	0.0580817159	0.0082325321	0.036126625	0.0887319881	0.0028132186	0.10388282130000001	-0.007371358499999999	-0.09024567480000001	-0.1209143395	0.0394149592	-0.0503129713	-0.0495463726	-0.013404880400000001	-0.0589942276	-0.0344879761	0.11585549380000001	-0.012157916999999999	-0.13969628039999998	0.0930238903	-0.06493569910000001	-0.09984654039999999	0.0174643059	-0.0206257852	0.18619930170000001	-0.0490822897	-0.047318665	-0.0097533183	0.0258695039	-0.0046275816	0.10867853150000001	0.043003216	-0.0795015949	0.071945338	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.00179437	0.004057160000000001	3.2197636969e-06	1.6460547265600006e-05	-0.0500553	0.007916000000000006	6.26630560000001e-05	0.002505533058090001	-0.0349977	-0.0221331	0.0004898741156099998	0.00122483900529	0.000279414	4.682400000000002e-05	7.8072183396e-08	2.1924869760000022e-09	-5.81493e-05	3.72247e-05	1.3856782900899995e-09	3.38134109049e-09	-0.000295262	0.00016921700000000002	2.8634393088999998e-08	8.717964864400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38507.25	114.72265625	13161.287857055664	1482808302.5625	26561.224609375	73.8515625	5454.053283691406	705498652.7496681	26264.373046875	107.849609375	689817291.545414	11631.538242340088	1.199543	16.728758	0.100180405	0.1650222191	-0.053083052	-0.1209318494	-0.09470758480000001	0.021130978199999997	-0.041580037400000006	0.1266183132	-0.0527960013	-0.1522753317	-0.046459827	-0.1166672792	-0.0435052945	0.0839345727	0.060094463099999995	0.0794966285	0.0540164315	0.054805952699999994	0.067485667	-0.035931695	-0.0541339334	0.0909244114	-0.0086593538	-0.005322621800000001	0.0247436027	0.00895655	-0.0136666715	-0.0169365493	-0.020976365	-0.0480353247	0.0343914928	0.019820393999999998	0.0452148383	-0.0672517795	0.0311763785	0.1434282448	0.009502244200000001	0.0343623131	-0.1666305584	0.084294699	0.0052105998	0.0670866962	0.0175604657	0.099873245	-0.0005162732	0.1766768415	0.10770962560000001	-0.0809462462	-0.0615856125	0.0012236232000000001	0.0624849763	-0.0527587111	0.049883892699999995	0.0213726429	0.0549070141	0.0376951819	0.150895126	-0.069411837	0.045389253899999996	0.1456948709	0.0551679208	-0.0859846056	-0.013778668700000002	0.0740145399	-0.0029635564	-0.08016142379999999	-0.051411814900000005	0.0103861058	0.0827700895	0.075954012	0.0047363427	0.0083053795	-0.0190198804	-0.0228432192	-0.0018693375	0.003785159	-0.0386353459	-0.059514429800000004	0.0299338711	-0.0830776506	-0.026288198199999998	0.0382806869	0.039468297	0.08925006390000001	0.0278100745	0.0358448997	0.044634923099999994	-0.1508087509	-0.0045708163	0.10482744810000001	0.0186680021	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.001426	-0.00322037	2.033476e-06	1.0370782936900004e-05	0.016414599999999998	0.0664699	0.00441824760601	0.00026943909316	-0.0276723	0.007325399999999998	5.366148515999999e-05	0.0007657561872900001	-4.34559e-05	-0.0003228699	1.88841524481e-09	1.0424497232601002e-07	-1.68395e-05	4.1309799999999995e-05	1.70649957604e-09	2.8356876025000003e-10	-0.000394377	-9.911499999999992e-05	9.823783224999988e-09	1.5553321812899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38567.25	60.0	3600.0	1487432772.5625	26564.841796875	3.6171875	13.08404541015625	705690819.692997	26309.953125	45.580078125	692213633.4396973	2077.5435218811035	1.275703	17.790885999999997	0.112026043	0.09934595460000001	0.0134013266	-0.1569729423	0.054237002400000005	0.0017964295000000004	-0.0738163702	0.048735603499999995	-0.1639589112	-0.0417384227	-0.055219467	-0.044182389800000006	0.0439300459	-0.0684866669	-0.08308694679999999	-0.0270240685	0.053121934800000006	0.07822208509999999	0.0659484559	0.0192819603	0.0067802910999999995	0.0530760157	-0.1349218137	-0.0164998947	-0.0147586704	-0.08040532730000001	0.1098786731	0.13912508869999998	-0.06688781519999999	0.07644469059999999	0.0537231004	0.0736590355	-0.0807636413	-0.0399411107	0.118037856	0.11369379269999999	-0.0431810417	-0.0281684335	-0.0283734193	-0.07225164740000001	-0.2028765181	-0.0535329797	-0.044758769500000004	-0.0168412176	0.0508422954	0.1272554277	0.1220905134	0.09015947070000001	0.0389424558	0.0150777104	-0.0295587529	-0.0702408867	-0.0106883909	-0.0007039764	0.0926303123	-0.1197841561	0.10420759019999999	-0.046888893200000004	0.0297281371	0.0270490486	-0.0523154725	0.08121567219999999	0.060115419	0.0039579614	-0.0589523813	-0.09914373580000001	-0.029658180099999997	-0.0232601158	0.0109707543	0.022051448799999998	0.1481105327	-0.0113878628	0.017781157199999998	-0.0788663702	-0.035046747999999996	0.019026826200000003	-0.0884865076	0.1388914543	0.0235312609	0.0417413081	-0.029970061800000006	0.1114244139	0.1998304216	0.1152728467	0.0179803098	0.0093964169	0.0224887194	-0.023256736400000002	0.13584353429999999	-0.065035195	-0.1154786931	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.000245673	0.0016716729999999998	6.035522292899999e-08	2.794490618929e-06	-0.0432388	-0.0596534	0.003558528131559999	0.00186959382544	-0.05830560000000001	-0.030633300000000006	0.0009383990688900004	0.0033995429913600012	0.000215969	0.0002594249	4.664260896100001e-08	6.730127874001e-08	0.000125089	0.0001419285	2.014369911225e-08	1.5647257920999994e-08	-0.000394377	0.0	0.0	1.5553321812899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38700.16796875	132.91796875	17667.186416625977	1497703000.8094635	26611.423828125	46.58203125	2169.885635375977	708167878.160099	26375.455078125	65.501953125	695664630.5781897	4290.505863189697	1.337479	18.652405	0.07664314299999997	-0.0432977626	0.06250318349999999	-0.1356682324	0.1135370233	0.13617276150000002	-0.0506912813	0.0234980771	-0.0091663543	-0.11259954800000001	0.0639647352	-0.1018873375	0.030143158700000002	0.1596557231	0.0681324486	0.0444879827	-0.1935289824	-0.2114188061	0.024898774900000004	-0.0161582106	0.1065005965	0.015479221000000001	0.118974121	0.0037399685	-0.1108169051	-0.1233723601	0.0134503943	0.1101894485	-0.18381287359999998	0.0641912413	-0.0375120159	-0.0976021482	-0.1073638235	0.0973185134	-0.08852420710000003	-0.004320310900000001	-0.0406265488	-0.0197948469	0.0137331864	0.0733133982	-0.0427320542	-0.0826877921	-0.11267728699999999	0.0218824101	-0.0005713386	-0.0182828374	0.15479737400000002	0.1379153005	0.0152078408	0.08984307150000001	-0.1455692769	0.10582763740000001	0.11775518369999999	0.1318556266	0.0482014062	0.0209156541	0.0344551157	0.0644123399	-0.015073155900000001	0.1458409211	-0.0233572946	-0.21891842620000002	-0.0106511817	-0.0864397792	0.153989351	0.1863460877	-0.0480930849	0.0416505141	-0.051161786900000006	0.0456373035	-0.09098282380000004	-0.0327984762	0.0894442317	0.0246261856	-0.0812151895	-0.026313369700000002	-0.17873559100000005	0.120225971	-0.1379974198	0.1314869233	-0.0381531665	0.07491530589999999	-0.0275120508	0.0001173232	-0.0254317366	0.0388718881	-0.031574717599999996	-0.0100772376	-0.0738106826	-0.0022608503	-0.1339307599	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.007386519999999999	-0.007632192999999998	5.4560677710399985e-05	5.8250369989248975e-05	-0.0172412	0.0259976	0.0006758752057599999	0.00029725897744000004	-0.0349918	0.023313800000000003	0.0005435332704400002	0.0012244260672400005	0.000385826	0.00016985699999999996	1.4886170227599995e-07	2.8851400448999982e-08	0.000349223	0.000224134	5.023604995600001e-08	1.2195670372899998e-07	-0.000394377	0.0	0.0	1.5553321812899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38664.81640625	-35.3515625	1249.7329711914062	1494968027.7290194	26566.083984375	-45.33984375	2055.701431274414	705756818.2648659	26359.45703125	-15.998046875	694820974.9823152	255.93750381469727	1.241897	17.319429	0.1105863	-0.0628542142	0.0164893578	-0.0747796071	-0.007146669000000001	0.0065122642	0.0050597262	-0.07179974110000001	-0.0230077146	-0.0104204233	0.0325043957	-0.12663621320000001	0.0332804479	-0.10866367939999999	-0.0987042365	0.0273870018	-0.20069726989999997	-0.0262121342	0.0499972949	-0.0399486422	0.07575546679999999	0.0026866608000000003	0.0340014214	-0.112692711	0.0092552857	0.0385148524	0.0197352942	0.18340383370000002	-0.0458207832	-0.0833916704	-0.10896776220000001	-0.030899019399999998	-0.0098718925	0.0053187779	0.055899396	-0.0231339256	0.0484047208	0.13119802279999998	-0.1095251344	0.0913733153	-0.1223373609	0.0168563692	0.0513810712	-0.0449915321	-0.0572215261	-0.0594812586	0.053929205300000005	0.10750519369999999	-0.1144855238	0.11279067179999999	0.058149810499999996	0.015991191499999998	0.021498433799999998	-0.0007033108	-0.0136689148	-0.0621260692	-0.0488811887	0.0727704274	0.05795395690000001	0.09198110720000001	-0.046326207599999995	0.09840462359999999	0.0553166188	-0.10117729939999999	0.18850320469999998	-0.0063697521	-0.020296376	0.051806631900000004	-0.062056093099999994	-0.0311323942	-0.0493264317	-0.1150799049	-0.06187664	-0.09107189539999999	-0.0194088603	0.1289392562	-0.1653823032	0.0324978555	-0.012156711	0.0162461046	0.0192290406	-0.06145292030000001	-0.0219304012	0.0532520809	0.0164984319	0.0877280857	-0.042882240700000004	-0.17512450100000002	0.0994410674	-0.055553877599999996	0.0544672801	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00221754	0.0051689799999999975	4.9174836516e-06	2.6718354240399984e-05	0.0220222	0.0392634	0.0015416145795600002	0.0004849772928400001	-0.0349486	4.320000000000712e-05	1.8662400000006154e-09	0.00122140464196	-0.00035351	-0.0007393359999999999	1.249693201e-07	5.466177208959999e-07	0.000172478	-0.00017674500000000002	3.123879502500001e-08	2.9748660483999997e-08	1.17564e-05	0.0004061334	1.6494433859555994e-07	1.3821294096000004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38566.6015625	-98.21484375	9646.155532836914	1487382756.0806274	26586.21484375	20.130859375	405.2514991760254	706826819.7180327	26316.568359375	-42.888671875	692561770.2136574	1839.438175201416	1.069561	14.916041	0.07172569999999999	-0.06726942	-0.029833373599999997	0.0036619138	-0.08233300190000001	0.08576148789999999	-0.0304274313	-0.0463256941	-0.038081864900000005	-0.0145814724	-0.06877742790000001	-0.1317875922	0.052767918899999995	-0.0423499358	0.030075214700000002	0.0563382967	-0.0009635815	0.0360459871	-0.0501809412	-0.12474939189999999	-0.0262600989	-0.028899799700000006	-0.055248255	0.0233901342	0.0411848603	0.12156481300000001	-0.0762562179	0.040653483399999996	0.17577388559999998	-0.08346421150000001	0.0706762749	0.0876784702	-0.1393901617	0.0336988315	-0.0084077006	0.1087708828	0.032067108999999996	0.037278477000000004	0.0315189825	0.0174785902	-0.029595529	0.0757412665	-0.0313845169	-0.0071830129000000015	-0.0899412342	-0.0468379857	-0.0097865778	-0.0016027482999999999	-0.0746337138	0.0546918245	0.0844992732	0.0202247191	0.0105276575	0.0830684478	0.029391931200000002	-0.0575957153	-0.0135432674	-0.0600681007	0.0947731137	0.11272835369999999	-0.0397037407	0.0264503696	-0.0198304483	0.021652268399999997	0.0213879496	0.0002217157	0.048230185099999996	0.138120254	0.0010303561	-0.0661886665	0.050994419900000004	0.0337933126	-0.033076175	-0.031485768500000004	0.0395215571	0.1502494624	0.10697233310000001	-0.1269794969	0.15234006279999998	0.0730429757	0.001361295	0.0867465082	-0.0047520228	0.057628855300000004	0.0694882003	0.0337555547	-0.0042679386	-0.042956372199999995	-0.0052240981	0.0626587976	0.025320427200000002	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00179182	0.00042572000000000015	3.2106189124e-06	1.8123751840000008e-07	0.0372259	0.015203699999999997	0.0002311524936899999	0.00138576763081	-0.0112763	0.0236723	0.0005603777872899998	0.00012715494169	-0.000241844	0.000111666	5.848852033600001e-08	1.2469295556000002e-08	0.0005703080000000001	0.0003978300000000001	1.5826870890000006e-07	3.252512148640001e-07	0.00015074	0.0001389836	1.9316441068960004e-08	2.27225476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38618.58984375	51.98828125	2702.7813873291016	1491395481.5197904	26536.8125	-49.40234375	2440.591567993164	704202417.6601562	26309.578125	-6.990234375	692193901.1154785	48.86337661743164	0.9870850000000002	13.765828	0.1164840045	-0.0690361606	0.0104862136	0.0654948203	-0.0090028688	-0.0301618345	-0.0242265338	0.0015189970999999998	0.1750985111	0.1290375695	-0.1486539468	-0.1201311664	-0.0684200158	0.1256225574	-0.030780752400000007	0.0964070876	-0.0619429149	-0.0073422063	0.07180637549999999	0.0797175938	-0.0273743429	0.153635537	0.0429339101	-0.043354554299999994	0.0018193886	-0.0174003569	0.0860598134	-0.0126899929	0.0104183153	0.0034977158	0.0547244196	0.035023788300000004	0.0570334565	0.0635661164	0.045086013	-0.02132738	-0.1544038798	0.06368016879999999	-0.14191886509999999	-0.0822953763	-0.0082279612	-0.0206484776	-0.005362216800000001	-0.0118404023	0.014684864099999997	-0.06787692070000001	-0.0700942729	0.044537933499999995	0.0712854506	-0.030177268599999998	0.0790150152	0.058149942	-0.0324841038	-0.035837488	0.0183562453	0.154509372	-0.1078796957	-0.1043241542	0.21274699519999998	-0.049308010599999993	0.0449933308	-0.110940104	0.0376744546	0.0185689145	0.12503305480000002	-0.0004908801	-0.0210614231	-0.0723105911	0.0532768724	0.1403537111	-0.0214739258	-0.038865720699999995	0.0206550219	-0.0523252887	0.0192702247	-0.06291632929999999	-0.0241372986	-0.0067210931000000005	0.035972292	0.0064222742000000005	-0.1447718624	-0.0084545065	0.0075877685	-0.0300391696	-0.14506019550000002	-0.0394612462	0.12440985339999999	-0.045188008200000004	0.09281520119999999	0.0132131083	-0.0104008512	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00526472	-0.0034729	2.77172766784e-05	1.2061034409999998e-05	-0.0240697	-0.0612956	0.00375715057936	0.0005793504580899999	-0.027179	-0.015902700000000002	0.0002528958672900001	0.0007386980410000001	6.38509e-06	0.00024822909	4.07693743081e-11	6.16176811222281e-08	0.000742425	0.00017211699999999995	2.9624261688999987e-08	5.511948806250001e-07	-0.00014517	-0.00029591000000000003	8.756272810000003e-08	2.10743289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38607.40234375	-11.1875	125.16015625	1490531515.732193	26535.8125	-1.0	1.0	704149345.0351562	26322.541015625	12.962890625	692876165.5192604	168.03653335571292	1.104808	15.407583	0.0507300945	-0.0747959366	0.0024347019	0.0392088616	-0.0666851967	-0.075573193	-0.0814786493	-0.080078909	0.0990689768	-0.0205255795	-0.0481269675	0.1373951742	0.08441045650000001	0.0250125585	-0.041111101000000004	0.0567027943	0.048874282000000005	-0.0961904178	-0.0798556425	0.08958462310000001	-0.046784679100000004	0.0563595386	0.0389306941	0.0337201748	-0.033989361600000004	0.0052178015	-0.09390716130000001	0.0509955512	-0.04632228099999999	-0.121644275	-0.07299696480000001	0.044074156399999995	0.0272921147	-0.0857135533	0.0799684732	-0.0132217721	-0.122808382	0.10045472130000001	-0.0247969462	-0.0416490567	0.0823228796	-0.09057137720000001	-0.0738318947	0.024142030099999996	-0.0612294989	-0.08521871519999999	-0.0330129827	-0.0562035864	-0.0683343977	-0.1118240415	0.11062800019999999	-0.0055094102	-0.0833764642	-0.0757517483	0.0681851147	0.046930045999999996	-0.1404886176	-0.0562895213	-0.1158339825	-0.0474584463	-0.09168462	-0.014667621100000004	0.0496377492	0.0902399138	-0.0043272471	0.1038446735	0.0568048915	-0.0881346519	0.0522483234	0.0124184133	-0.011112516999999999	0.0326109984	-0.0037511502	0.0207060473	-0.0905313037	0.0504681536	-0.0835527188	-0.0357126156	0.0174498843	-0.0480922041	0.0573026259	-0.066664506	-0.017780613600000002	0.1157030286	-0.1905486843	0.043416678099999995	0.08726591289999999	-0.0103794392	0.0546561587	0.0295377069	-0.10099743800000001	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0023937	0.00287102	5.729799689999998e-06	8.242755840399999e-06	-0.0206114	0.003458299999999997	1.1959838889999984e-05	0.00042482980996000016	-0.008872909999999998	0.018306090000000004	0.00033511293108810016	7.872853186809996e-05	-0.00012156	-0.00012794509	1.47768336e-08	1.6369946055108096e-08	0.000418067	-0.000324358	1.05208112164e-07	1.7478001648900002e-07	-7.557939999999999e-05	6.95906e-05	4.842851608360001e-09	5.712245704359999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38521.3984375	-86.00390625	7396.671890258789	1483898137.5806274	26566.189453125	30.376953125	922.7592811584473	705762422.05933	26291.048828125	-31.4921875	691219248.4828528	991.7578735351562	1.043995	14.559494	0.036590275	-0.034631172	-0.0684850503	0.0272206905	-0.1059485415	0.0394807771	0.0233820771	-0.07187468030000001	0.1375053361	-0.080628308	0.0189904696	0.0635924655	0.047159314400000006	0.036631743599999995	-0.0044565082	-0.1088247982	-0.0141681369	-0.0512402326	-0.0131020283	-0.028570618500000002	0.035932525699999995	0.018539626200000003	0.0711803685	0.1446188916	0.0389919041	-0.06655117320000001	-0.15004215740000001	-0.0323134698	0.0239322555	0.0044207036	0.1260370526	0.014975003700000001	0.045511068099999996	-0.0683114598	-0.0086909515	-0.022833702999999997	0.1136672136	0.0164240314	-0.0534357713	-0.014913131599999999	0.047007287599999996	0.0204322784	-0.0606641682	-0.051342577400000006	-0.0554010137	-0.0053045359	-0.035606591800000004	-0.0744322538	0.0749380945	-0.020408771699999998	0.1018480446	-0.0202702978	-0.033548034	0.041119971400000004	-0.0342868098	0.0817507296	-0.1230161664	0.0294449281	-0.1137813593	0.0412916032	-0.0383400402	-0.0369818205	0.045934718099999994	-0.0853511595	-0.0668467911	0.0368494512	-0.0072061015	0.077542408	-0.0555584875	0.0473696517	-0.0666355674	0.1422717036	0.037849611400000004	0.1255311946	-0.0953642007	0.0174370274	0.046316925099999996	-0.10469565619999999	0.031006871499999998	-0.09486294769999999	0.0631343471	0.0052665024	0.0589091365	-0.060248710899999995	0.0359734912	0.052785994100000004	0.0863721287	-0.0606014083	0.00513574	0.050034859699999996	0.0188666769	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00466199	0.00705569	2.1734150760100007e-05	4.97827613761e-05	-0.0206304	-1.8999999999998185e-05	3.609999999999311e-10	0.00042561340416	-0.007688849999999999	0.001184059999999999	1.4019980835999977e-06	5.911841432249997e-05	2.62051e-05	0.0001477651	6.867072660100001e-10	2.183452477801e-08	0.0005703080000000001	0.00015224100000000004	2.3177322081000017e-08	3.252512148640001e-07	0.000191045	0.0002666244	7.108857067536e-08	3.6498192025000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38543.4375	22.0390625	485.7202758789063	1485596574.3164062	26583.857421875	17.66796875	312.15711975097656	706701475.4265785	26309.904296875	18.85546875	692211064.1107216	355.52870178222656	0.977721	13.635236	0.060810229999999986	-0.043271156500000005	-0.0841034299	0.013821700900000001	-0.0637361365	0.0749571401	0.017097626299999998	-0.1654109594	0.0101227562	0.0024622994	-0.0713871839	-0.0266200115	0.0874165034	-0.0387115664	0.011761983799999999	-0.1257886958	-0.0393971569	0.021994355099999998	-0.1341692301	0.0497772909	-0.08382491639999999	0.0132598593	0.1149255741	0.0437059974	0.0852150817	-0.0328064583	-0.0977215872	0.1639195379	0.1047138417	-0.1286124196	0.1395554468	0.08923818970000001	0.0296441079	-0.052040444500000005	-0.1075221855	-0.0026681879999999997	-0.0730972594	0.0189936434	0.14806492429999998	-0.0214523244	-0.11854633269999999	0.0026181872	0.0667355295	0.0822024954	-0.0777755155	0.0193611067	-0.010677813000000001	-0.022693419300000003	0.0818829376	-0.0977117859	0.11135256660000001	-0.0392924151	-0.0049511689000000005	0.07638712219999999	-0.017324618700000002	-0.0827910828	-0.1555805301	-0.050677870800000004	0.0338865611	0.0210304536	-0.07446229230000001	0.053291417300000005	-0.0126660343	-0.137679201	-0.044795143200000005	0.0743044944	0.1381593616	-0.0209369424	0.0746857757	-0.044575020199999996	-0.0991218393	0.1099699567	0.0021447475	-0.0138464756	-0.13080663	0.1696753425	-0.0197882073	-0.1339236181	0.0568002258	-0.0590724946	-0.036329617200000004	0.11635377599999999	0.027647024500000002	-0.0695990529	-0.017116688600000003	-0.053621090999999996	-0.13983483	0.0359202042	0.1279130624	-0.021090101400000002	-0.061783435199999986	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.00226529	-0.0023967000000000003	5.1315387841000016e-06	5.744170890000003e-06	-0.00173148	0.01889892	0.0003571691771664	2.998022990400001e-06	-0.00341059	0.004278259999999999	1.8303508627599993e-05	1.1632124148099996e-05	6.29646e-05	3.67595e-05	3.9645408531600015e-09	1.35126084025e-09	0.000162235	-0.0004080730000000001	1.6652357332900007e-07	2.6320195225e-08	-6.88495e-05	-0.0002598945	6.754515113025e-08	4.74025365025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
