csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35678.16796875	-4.98828125	24.88294982910156	1272931669.6063385	23625.966796875	3.5703125	558186307.0870401	12.74713134765625	23233.494140625	13.103515625	171.7021217346191	539795249.9824562	1.25295	18.617989	0.045599400000000005	-0.05610229059999999	0.020109492	0.0378708411	0.0553520309	-0.0313933393	-0.1147354322	-0.0452807218	0.0734197805	-0.1540868572	-0.0231646608	-0.10558723460000001	0.0679262291	-0.038060720299999996	0.0418141438	0.0645534148	0.1322086613	0.0072286782	-0.1097702655	-0.115160125	-0.008425795500000001	0.0507283745	-0.1004799358	-0.0428321371	-0.0050530525	-0.08718561820000001	0.0090508819	0.0257450711	-0.0379488483	0.0076753744	0.0031708852	-0.07929202769999999	-0.06424671230000001	0.08560979699999999	0.0354900166	-0.1544816154	-0.0554317446	0.0516893825	-0.0155631133	0.159036221	-0.044596837	0.033840774	0.0320905133	0.06058846530000001	-0.09795224970000001	0.0853736701	0.06544354919999999	0.055020151600000004	-0.1287363848	0.069972474	0.0926147467	-0.1393695876	-0.07867158440000001	-0.0421083788	-0.0206546474	-0.0338598111	0.076999081	0.04773722389999999	0.0969809451	-0.09205451460000001	-0.06756956089999999	-0.0584607269	0.025005140800000002	0.0580399396	0.0697019904	0.028155706699999998	-0.0819648714	-0.0251410573	0.056001645999999995	0.0703845727	-0.057099507	0.0237844106	0.0742089615	0.11527859539999999	0.0466603791	-0.004393451699999999	-0.0337216309	-0.1169163081	-0.1013916357	-0.10484084769999999	0.0194864356	0.0991118101	0.1543777443	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.0202852	-0.008624600000000001	7.438372516e-05	0.00041148933904000003	0.0841513	0.027813700000000004	0.0070814412916899985	0.0007736019076900003	-0.0367751	-0.0019481000000000008	0.00135240798001	3.7950936100000053e-06	0.000445611	-0.00013832799999999998	1.9856916332100001e-07	1.9134635584000003e-08	-0.000448907	0.0	0.0	2.01517494649e-07	-0.000381895	5.931999999999998e-06	1.45843791025e-07	3.518862399999996e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35860.921875	182.75390625	33398.99024963379	1286005717.7248535	23656.974609375	31.0078125	559652447.6686134	961.4844360351562	23279.130859375	45.63671875	2082.7100982666016	541917933.5679054	1.401529	20.825775	0.16289465	0.0146150701	-0.0912856993	-0.0159959298	-0.022808153799999998	0.0135535633	-0.0010960393	0.0240928418	0.10132131429999999	0.0016676275	-0.0646436812	0.024736338700000002	0.0237720928	0.0246954052	-0.0496854608	-0.1729859643	-0.1476118217	0.0586658452	0.105532708	-0.0182162721	-0.050591976500000004	-0.05012145230000002	-0.029912086400000006	-0.0271858416	0.0096550447	-0.1302071617	0.0108216428	0.016802573300000002	-0.0461266247	-0.048620265499999996	0.1009843864	-0.0138376385	0.0824508402	-0.0215762548	0.025603763999999998	-0.035640917200000004	-0.0675642984	-0.10758881890000001	-0.159059908	-0.0047518408000000005	0.054465429100000004	-0.0687762249	-0.037506110499999995	-0.0456975147	0.10582380640000001	-0.0689692262	-0.0199296859	0.0138100095	-0.0423110488	-0.0106601335	0.0782451987	0.0532038646	-0.0379452314	0.0319377366	0.0318724912	0.0172374454	-0.1445962783	-0.09333218509999999	-0.13263325369999998	0.0938491857	-0.0758435657	0.0782257472	0.0267787551	0.041446781	-0.0172735928	0.0130203774	0.0157814009	-0.05714887530000001	0.06914587650000001	0.0842142208	0.1217984833	-0.09926759859999999	0.0026932957	-0.026559628	-0.031764021499999996	0.028810847200000007	-0.0518858774	-0.006233975500000001	-0.0295398375	0.06751102519999999	0.0054509503	0.07022762860000001	-0.1485494973	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.0261522	-0.005867000000000001	3.442168900000001e-05	0.00068393756484	-0.035	-0.11915129999999999	0.0012250000000000002	0.014197032291689999	-0.0203418	0.016433299999999998	0.00041378882724	0.0002700533488899999	0.000752623	0.000307012	5.66441380129e-07	9.4256368144e-08	-0.000448907	0.0	0.0	2.01517494649e-07	-0.000260046	0.000121849	6.7623922116e-08	1.4847178801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35788.36328125	-72.55859375	5264.749526977539	1280806946.3507233	23661.6953125	4.720703125	559875825.0615845	22.285037994384766	23221.33203125	-57.798828125	3340.704532623291	539230261.3055574	1.533534	22.787277	0.13274439999999998	-0.0383314088	-0.0357748257	0.0361446357	0.0094347285	-0.1122397571	0.051876962900000004	0.0650146991	0.0116383579	0.0130309124	0.2329718537	-0.0894931057	0.07719862849999999	-0.0069258025	0.0171827828	0.0504175586	-0.0625113046	0.0708310271	0.11204913130000001	0.1094121474	-0.0335779061	0.0202761564	-0.0318757519	-0.049585677800000005	0.0015858944	-0.101785751	0.0944650626	-0.0007964157000000001	0.0103005655	0.08868017060000001	0.0484605589	-0.0080103587	-0.1192467366	-0.0254897504	-0.059302858099999994	0.04941693	-0.0481447547	0.049424872300000006	-0.2115585582	0.0037823126	0.0037757453999999998	-0.0862314558	0.005188827	0.09165052380000001	-0.0820108724	0.0328145631	0.029128398700000002	-0.1135487592	-0.0783459004	-0.0272056221	-0.06540916	0.0643226882	0.1681276441	-0.0286544387	0.054670140199999995	-0.147037035	0.1172709732	-0.0141410793	-0.1492963484	-0.0088247534	0.011994517199999999	0.0315399149	-0.0500549083	0.0353316807	-0.0275851108	-0.0689018087	0.0347541885	-0.124099914	-0.0418232863	0.012089733799999999	-0.0309345332	0.0089013836	0.0142902338	0.0274176709	-0.06613054809999999	0.09764887609999999	-0.1747604294	-0.031583369300000004	-0.0878611444	-0.0610774988	0.0244050814	-0.0197543088	0.0388625166	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.0261592	-6.999999999996593e-06	4.899999999995229e-11	0.0006843037446399999	0.0670472	0.1020472	0.004495327027840001	0.01041363102784	-0.041281300000000014	-0.02093950000000001	0.0017041457296900005	0.00043846266025000027	0.000663975	-8.864799999999998e-05	4.40862800625e-07	7.858467903999998e-09	-0.000448907	0.0	0.0	2.01517494649e-07	-0.000366412	-0.000106366	1.3425775374399998e-07	1.1313725955999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35639.7421875	-148.62109375	22088.22950744629	1270191223.1914673	23644.662109375	-17.033203125	559070046.2665138	290.13000869750977	23150.990234375	-70.341796875	4947.968387603761	535968348.8321267	1.41287	20.994293	0.0676125	0.0298963586	0.021646230899999997	0.0616712496	-0.0084916532	0.13081609630000002	-0.0525914963	-0.038563596	-0.1175434004	0.0358593508	0.08090156030000001	-0.0535702109	-0.08018349820000001	-0.0820309464	-0.029084429199999998	0.13638717390000002	-0.0126805535	-0.0293271125	0.051985816	-0.0159430318	0.166210358	0.018987461	-0.0231006337	0.016356668600000002	-0.0146062547	-0.0888000085	-0.1034928309	-0.0437582757	0.005858355	0.0559269453	0.0324630141	0.0435103092	-0.033106961000000004	0.0503679172	0.0221657583	0.04923494230000002	0.0520054183	0.0084521857	-0.0019402123	-0.1221383781	0.023272371	0.054235589400000006	0.0672288858	0.044431145199999994	-0.046764722599999996	-0.0611236548	-0.027270912400000003	0.1290139373	0.0785332837	0.037910511699999996	-0.1096638855	0.0231903602	0.019034683	-0.08582879939999999	-0.0222642293	-0.0033430815999999997	0.1369550334	0.11879299800000001	0.017239603200000002	-0.0199559565	0.0947988639	0.1340153838	-0.054961269400000005	-0.0016496998000000002	0.0504547629	0.0030084354	0.0837673107	0.0241982779	0.0882055542	-0.022893811	0.0086860008	-0.09716145400000001	-0.0399508327	0.0696613027	-0.0480176121	-0.0807438335	-0.0426068283	0.062591105	0.0666288608	-0.1160341333	0.0785261837	0.0191541756	-0.0065759888	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.0261522	6.999999999996593e-06	4.899999999995229e-11	0.00068393756484	0.0314077	-0.035639500000000005	0.0009864436192899995	0.0012701739602500005	-0.0218445	0.01943680000000001	0.00047718218025	0.0003777891942400003	0.0008081939999999999	0.0001442189999999999	6.53177541636e-07	2.0799119960999968e-08	-0.000448907	0.0	0.0	2.01517494649e-07	-0.000260047	0.00010636499999999998	6.7624442209e-08	1.1313513224999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35727.33203125	87.58984375	7671.980728149414	1276442254.0711825	23650.560546875	5.8984375	559349014.1814003	34.79156494140625	23144.71875	-6.271484375	39.33151626586914	535678006.0166016	1.462143	21.726456	0.0333261	0.114880207	0.005858323	-0.1217392996	0.0045606935999999995	0.07477544700000001	0.022147266000000002	0.10058049039999999	0.0091357509	-0.007497679599999999	-0.0673890207	-0.0210571137	0.00330919	0.08198720599999999	0.2103646912	0.0798500546	0.0233682791	0.0735660241	-0.0138294563	-0.0195406212	-0.0339352627	0.0296133173	0.0704020095	0.019113849	-0.065119118	-0.0830683851	0.0053057154	-0.033655713	0.037979248300000004	0.06084726610000001	0.16550803990000001	0.045687367	0.09378892300000001	0.0167542764	0.0785681972	-0.0978933231	0.010278685	0.1682932	0.01405149	-0.11288634689999999	0.0689130154	-0.0061785323	-0.13563996720000002	-0.0667674747	-0.0313713259	0.0044717381	-0.0044441288	0.037930802400000005	0.061854577599999995	-0.1207673436	0.026766820499999996	-0.0595851619	0.0029927435999999997	-0.0528564773	-0.0605489753	-0.176111225	-0.07507001519999999	0.0971062077	0.0236210139	-0.057484832300000004	-0.0930575975	0.0033193917	-0.0094859652	-0.044033695899999996	-0.053052753099999996	-0.0511458954	-1.08166e-05	-0.06828264070000001	0.007591864300000002	-0.0160982343	-0.0053173367000000004	-0.1822006821	-0.046274326100000006	0.0117266071	0.1179566061	-0.08369682610000001	-0.0404565577	-0.0269448821	0.0940988307	-0.1664900248	2.8327100000000002e-05	0.0455924891	-0.0359621714	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.0261465	5.700000000004312e-06	3.2490000000049174e-11	0.0006836394622499997	0.0313892	-1.8499999999997685e-05	0.00098528187664	3.4224999999991437e-10	0.00138495	0.02322945	1.9180865025e-06	0.0005396073473024999	0.000839353	3.115900000000011e-05	7.045134586090001e-07	9.70883281000007e-10	-0.0006191969999999999	-0.00017028999999999994	2.8998684099999987e-08	3.834049248089999e-07	-0.000260047	0.0	6.7624442209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35664.75390625	-62.578125	3916.021728515625	1271974671.1933744	23622.94921875	-27.611328125	558043729.7916412	762.385440826416	23246.67578125	101.95703125	10395.236221313477	540407934.8785553	1.823274	27.09263	0.05295835000000002	-0.0828864924	0.1139915675	0.0053825085	0.0040061144	0.0057529579	-0.1885083172	-0.045459158300000004	-0.0094079475	-0.08421682800000001	-0.1120420775	-0.0302441629	0.0240215116	-0.029333727900000002	-0.0569255385	-0.027467927000000003	0.0704703689	0.18444876329999998	0.0383652289	0.006499819	0.0095030538	-0.0016845185	0.17254337109999998	-0.0532420096	-0.0331766042	-0.08686175619999999	-0.054267840199999993	0.0090495216	-0.0109927505	0.09956671710000001	-0.0424004526	0.012787886399999998	0.058827340599999986	-0.0838608346	-0.18464555100000002	0.1238367459	0.051568980199999996	0.1403825754	0.0394166626	-0.10157493179999999	-0.1358612241	0.079939985	-0.0074268372	0.0165474947	0.1214645939	0.038861280299999995	0.012502250800000001	0.14049928009999998	-0.0881053525	0.0520431541	0.0340056257	-0.0928274475	-0.1212826311	0.025688490499999998	0.0295006981	0.0282392643	0.0321603029	0.033513939900000005	-0.1294847291	-0.067769434	-0.1522637452	0.006735875200000001	-0.0197922595	-0.10412561	0.0522860421	-0.1336267166	0.0659191825	0.0712009825	-0.017047113200000002	0.09998132189999999	-0.0545607149	0.0072927328	-0.039985460800000004	-0.0921859664	-0.0636311957	0.11879803580000001	-0.027966694700000003	0.0507472148	0.2074907409	-0.1054183378	-0.0730213176	-0.0077365487	0.050054245899999995	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.0261522	-5.700000000004312e-06	3.2490000000049174e-11	0.00068393756484	0.011099500000000002	-0.0202897	0.00012319890025000004	0.00041167192608999983	-0.0183722	-0.01975715	0.0003375377328400001	0.0003903449761225	0.000751527	-8.782600000000005e-05	5.64792831729e-07	7.71340627600001e-09	-0.000448907	0.00017028999999999994	2.8998684099999987e-08	2.01517494649e-07	-0.000260047	0.0	6.7624442209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35833.21875	168.46484375	28380.403579711914	1284019565.9853516	23683.34765625	60.3984375	560900956.2068024	3647.9712524414062	23348.37890625	101.703125	10343.525634765623	545146797.5498201	1.520489	22.593449	0.10359949999999997	-0.22956380440000002	-0.0177475552	-0.0259129003	-0.1316949584	-0.12702839400000002	-0.1575872479	0.0421905435	0.1493245151	-0.1894027859	-0.095084868	-0.0264460817	-0.0464441309	-0.019448683300000002	-0.049912701500000003	-0.1125238257	-0.1122962526	0.1593271027	-0.0850691651	0.10857972630000001	0.1204406953	0.012008496899999999	0.088301721	0.0023817236	-0.0582485497	0.1113000433	0.0955263037	-0.0357966733	-0.0312719557	-0.0444131271	0.0477014959	-0.0946023961	0.019330010800000002	-0.08498974720000001	-0.11875492300000001	-0.1153173272	-0.11887924820000001	0.134974297	-0.002853198	0.0804382739	-0.19343064640000002	-0.1381352625	0.0044721036	0.0332526033	0.19172730510000002	0.0349268435	-0.0923849956	0.020029686799999998	-0.2398806918	-0.020921039	0.19455548120000002	-0.0748610957	-0.0789554976	-0.0413520873	0.0016940907000000001	0.0979288967	0.0149679283	0.08630898029999999	-0.1663419877	0.104451984	0.0047867134	-0.0764618965	-0.0769099998	-0.09648552619999999	0.0571250415	-0.0154922096	-0.0423017183	-0.0076016366	-0.11003436359999999	-0.0026262259999999997	0.0474541765	0.0445920446	-0.0511690597	-0.025192019	0.1871592952	0.1438181736	0.0014827847	-0.0874749167	0.0361812133	0.1087639363	-0.0194997483	0.07872532019999999	0.06453453940000001	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.0261259	2.629999999999993e-05	6.916899999999966e-10	0.0006825626508099999	0.0784409	0.0673414	0.006152974792809999	0.0045348641539600006	-0.0356395	-0.017267299999999996	0.0012701739602499998	0.00029815964928999985	0.00070948	-4.2047000000000026e-05	5.033618704e-07	1.767950209000002e-09	-0.000173165	0.00027574199999999994	7.603365056399996e-08	2.9986117225e-08	-0.000321548	-6.150099999999999e-05	1.03393116304e-07	3.7823730009999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35934.49609375	101.27734375	10257.100357055664	1291288009.511734	23724.212890625	40.865234375	562838277.2796974	1669.9673805236816	23286.947265625	-61.431640625	3773.8464698791504	542281912.9519997	1.917007	28.48543	0.13377204999999998	-0.0353979595	-0.22572829940000005	0.043121588200000005	-0.16929459089999999	0.044147439299999994	0.1061948506	0.0530145276	0.013877351100000001	-0.0159916053	-0.1112879683	0.0821157325	0.1306872839	-0.011985791200000002	-0.12189762800000001	0.043996434	-0.1640998554	-0.022192611299999998	-0.082927685	0.1013712873	-0.1087557295	0.22142351510000002	-0.08882200300000001	-0.1208920941	0.048520579800000005	0.11087304099999999	0.0542302657	0.0729225841	-0.06127173320000001	0.0332316461	-0.0262574143	-0.05913191950000001	0.0813414745	-0.034391894	0.039310679700000004	0.103528556	0.031126641899999998	-0.0684607627	-0.0189233316	-0.012237952	0.0813062458	-0.1816751235	0.1316557934	-0.0674550908	0.060560604800000015	-0.0607028997	-0.17437976440000005	-0.050265677800000005	0.0761475663	-0.08180051370000001	0.0524105758	0.0060348604000000005	-0.057139907699999985	0.19023977	0.1119641899	-0.0011906094	-0.0267393688	0.0129008598	0.0185183224	0.101937111	0.079812034	-0.1563535613	-0.2255362081	0.1813349894	-0.08565536160000001	-0.0168512507	-0.0186262755	0.040189418500000004	-0.0684326134	0.1177542624	-0.0150410604	-0.0199981912	0.0778453497	-0.059972754	0.0512038796	0.031057005699999998	-0.0805542626	0.0359577704	-0.0223614782	0.094428175	0.09788977800000001	-0.0032963515999999997	-0.1150824595	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0261522	-2.629999999999993e-05	6.916899999999966e-10	0.00068393756484	0.0022243	-0.07621660000000001	4.947510490000002e-06	0.005808970115559999	-0.0205805	0.015058999999999998	0.0004235569802500001	0.0002267734809999999	0.00122164	0.00051216	1.4924042896e-06	2.623078656e-07	-0.000448907	-0.00027574199999999994	7.603365056399996e-08	2.01517494649e-07	-0.000260047	6.150099999999999e-05	6.7624442209e-08	3.7823730009999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35884.13671875	-50.359375	2536.066650390625	1287671268.049942	23654.62109375	-69.591796875	559541099.0888824	4843.018192291261	23135.517578125	-151.4296875	22930.950256347656	535252173.60773087	1.774728	26.371258	0.17923055	0.1641447912	-0.1080549227	0.015604370900000001	0.0361043952	0.0496258663	0.24959272559999998	0.0962850908	-0.0312755279	-0.0009662836	0.0696031934	0.1139887183	0.015501996499999999	0.0396388089	0.2800617292	-0.066176913	-0.061226728499999994	0.023331845	-0.13941303830000001	0.045134500999999994	-0.0040377542	0.0013853284	0.17694134760000002	-0.08783483730000001	-0.105247335	0.0852726816	0.1077872165	-0.0199452006	-0.0007038728999999999	0.17282477289999998	0.06172376280000001	-0.11892231269999999	0.049731102400000005	-0.1220832378	-0.0645523788	0.0369231203	-0.037484501600000004	-0.19190415870000002	-0.0520249237	0.1387577326	0.2079730406	-0.0405784646	-0.0217318496	0.0332108807	0.2304754464	0.097737585	0.0154196123	-0.1305040106	0.2010622659	-0.1231037312	0.0042618659	0.0211470433	0.1492825556	0.0241218803	-0.1781196603	-0.1635369366	-0.12719071869999998	-0.0096569874	0.0094346229	-0.031387195	-0.0485335725	-0.0968318551	-0.0077326246999999985	-0.1390936182	0.1066577791	-0.10713469390000001	-0.0465753897	0.0325638026	-0.050014692400000005	0.0208146578	-0.1356709639	-0.0624020338	0.017510636	-0.0801860434	0.089925113	0.0722951151	-0.123382541	-0.0441687467	-0.021889557999999996	0.2342284993	0.121548067	0.0871185523	-0.0781539238	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0118434	0.0143088	0.00020474175744	0.00014026612356000002	0.0907233	0.08849900000000001	0.008230717162890002	0.007832073001	0.00441473	0.02499523	1.9489840972900007e-05	0.0006247615227529	0.000604454	-0.0006171859999999999	3.6536463811599997e-07	3.809185585959999e-07	-3.75426e-05	0.00041136440000000003	1.6922066958735998e-07	1.40944681476e-09	-0.000260047	0.0	6.7624442209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35376.66015625	-507.4765625	257532.4614868164	1251508083.8108065	23587.275390625	-67.345703125	556359560.3531837	4535.443729400635	23086.46875	-49.048828125	2405.787540435791	532985039.34472656	1.856429	27.585285	0.11201589	0.0330738679	0.1570122837	0.0826865051	0.1631281182	0.00036631260000000003	0.0161366501	-0.0054364868	-0.0034903459999999996	-0.0385511381	0.2099780452	0.010192211	-0.08124192	0.076341326	-0.08745932949999999	0.1277902941	-0.1109482434	-0.045348954000000004	-0.0074502293000000015	-0.0546668647	-0.1282725757	-0.060482637199999995	-0.0910230584	-0.0422282057	-0.09671806880000001	-0.1327985029	0.19641020850000002	0.030704655499999997	0.0319712558	-0.0455111229	-0.0591112232	0.0023647848000000003	-0.0811985106	-0.1475881794	-0.2024546442	0.147923696	0.056082124500000004	-0.0535493402	0.0446307941	0.0841019516	-0.006208504	0.1740025355	0.0166188515	0.1366254232	-0.1861841576	-0.1078506742	0.1571248247	-0.013992429399999999	0.05024765	0.0169982462	0.012203786299999998	0.0630993314	0.18694873190000005	-0.0925734923	0.0952326358	-0.0332822156	0.0731391964	0.021279808900000002	0.0038198956	0.1042531913	-0.0334338629	0.0147198799	0.0157396871	-0.0544647891	0.0159757907	-0.0313255202	-0.1808478296	-0.141409674	-0.0654054186	0.0470330501	0.054593169500000004	0.0508075666	0.0950004684	-0.1231546057	-0.18320860809999998	0.10308219060000001	-0.1066358322	-0.0225545563	0.038271297999999995	0.09761533060000001	0.0784655764	-0.0875629278	0.0808452354	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0261909	-0.0143475	0.00020585075625	0.0006859632428099999	0.00685906	-0.08386424	4.70467040836e-05	0.0070332107507776005	0.00437378	-4.0950000000000535e-05	1.91299514884e-05	1.6769025000000439e-09	0.000879718	0.000275264	7.739037595240002e-07	7.5770269696e-08	-3.75426e-05	0.0	0.0	1.40944681476e-09	-0.000260047	0.0	6.7624442209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35534.87109375	158.2109375	25030.700744628906	1262727063.6494293	23618.875	31.599609375	557851256.265625	998.535312652588	23191.447265625	104.978515625	11020.48874282837	537843226.2742653	1.521041	22.601648	0.09357998999999996	0.0837342266	0.0220252914	-0.1481824503	0.0664003909	0.0239588716	-0.0346976814	0.0062978054	0.0895328925	0.1561375784	-0.0911731603	0.0788624334	-0.012601711000000002	-0.1364732555	0.0065232219999999995	-0.0268030266	0.12923601640000001	-0.07267062349999999	-0.1231151157	0.0004431854	-0.0479757373	0.046974237599999996	0.0160304778	0.1515216898	-0.047654919299999994	-0.07471639320000001	-0.020814947900000002	-0.07568550639999999	0.15049842189999998	0.0885240076	-0.08834079689999999	-0.16388089779999998	0.0393236798	0.0828774355	-0.1222534386	0.0194227909	0.0202034773	0.0290096315	0.023365794900000004	-0.008390719	0.029044583199999998	0.060811544400000014	-0.1101858284	-0.1369180775	-0.1516298607	-0.0830668803	0.058075098600000014	0.045400421100000005	0.0017747198000000004	-0.0108765057	0.0064296488	0.14490311890000002	-0.133037175	0.1152353619	-0.11563361949999999	0.0227278642	0.0348762518	-0.0341084494	0.11965989310000001	-0.0794783773	-0.0167654769	-0.0638207754	-0.0100561961	-0.12288511939999999	-0.0369504808	0.0068173845	0.0399446309	-0.0083878779	0.1429927233	-0.0536707991	-0.1051109958	-0.0078312256	0.1076521366	0.0185067675	0.06462708980000001	0.14864765289999998	0.0332597183	0.0744582172	-0.0132725843	0.0475516451	-0.0508431339	-0.0261422873	0.0667116586	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0261918	-9.00000000001594e-07	8.100000000028692e-13	0.0006860103872400001	0.044843199999999986	0.037984139999999986	0.00201091258624	0.0014427948915395994	-0.0277664	-0.03214018	0.00077097296896	0.0010329911704323998	0.000770877	-0.00010884100000000004	5.94251349129e-07	1.1846363281000008e-08	-0.00017927	-0.0001417274	2.008665591076e-08	3.21377329e-08	-0.000478574	-0.00021852700000000002	2.2903307347600002e-07	4.7754049729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
