csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33970.53125	-80.4296875	6468.934631347656	1153996993.4072266	22462.0234375	9.5234375	90.69586181640624	504542496.9067993	22818.525390625	49.1484375	520685101.00259787	2415.5689086914067	1.339944	21.692097	0.0996516787	0.0591590769	-0.0053014535	0.0770785288	-0.051867538899999996	-0.0218840621	-0.0172344779	0.0003440547	0.0163321609	-0.12099291039999999	-0.1040859167	-0.040103721099999996	0.1445785527	-0.040520414	-0.101987817	0.1597975067	-0.1266436886	0.063406961	0.0403351874	-0.1677711442	-0.0588260281	0.0246672575	-0.1521150464	0.0179284247	-0.08124395150000001	0.012379811899999999	0.1414022723	-0.021310795299999997	0.0709389562	-0.1357609046	0.0520011469	-0.058473594299999994	0.0060301357	0.2382925462	-0.027014132000000003	0.2034326688	0.0108823782	-0.0668450766	-0.0892079209	-0.0821241517	-0.0428743362	0.13367557230000002	0.0529451946	0.014121122199999999	-0.1128282731	0.0413749218	-0.0244035515	-0.0417677529	0.0961959549	0.1267066031	0.053264045	0.0020248294	-0.0133403294	-0.0294113459	-0.0112898573	0.0780265647	0.0822718696	0.1668716738	-0.0251473689	0.1077624338	-0.0476139749	0.0019118718	0.1792442807	0.07981048610000001	-0.1075773988	-0.050394857	0.0582514563	-0.1509708163	0.1247906244	-0.0268610434	-0.06795898709999999	-0.1888451175	-0.0820704828	0.0128325273	-0.11472904169999999	-0.11223906480000001	-0.034970711099999996	0.042932589800000004	0.1095196949	-0.0847568019	0.1502865492	0.0413025394	-0.046313371299999996	-0.1234247225	-0.20969899579999998	0.08808611949999999	-0.025987986400000003	0.13954909029999998	0.1181006348	0.1074689586	0.0904527076	0.008038989999999998	0.008116263699999997	6.462536022009996e-05	6.587373644793765e-05	0.0344329	-0.04851779999999999	0.0023539769168399987	0.00118562460241	-0.0159674	0.006087200000000001	3.7054003840000015e-05	0.00025495786276	0.00108109	6.349000000000003e-05	4.0309801000000034e-09	1.1687555881e-06	-0.000194254	-0.000194254	3.7734616516000014e-08	3.7734616516000014e-08	-2.12023e-05	-0.0004808643	4.4953752528999987e-10	2.3123047501449e-07	0.0	0.0	0.0	0.0	0.0
33853.9609375	-116.5703125	13588.637756347656	1146090671.1577759	22436.87109375	-25.15234375	632.6403961181642	503413184.4775543	22769.224609375	-49.30078125	518437589.3121682	2430.567031860352	1.295576	20.973829	0.0982802605	0.11621255970000001	0.1212563692	0.0732790286	-0.0253091563	-0.10736022630000001	0.1172403998	-0.0580891825	0.05078683	-0.1165980209	-0.029405009500000006	0.0293202714	0.0898000555	-0.0565849645	0.0482073649	0.0303564603	0.052586363	-0.1447184744	-0.0410572405	0.0380106743	-0.12805117300000002	-0.048278786399999996	-0.0025522167	0.0520536507	0.0275749442	-0.0709347724	0.0240027537	0.024652836600000002	0.1896062763	0.0810042886	0.0323407098	-0.0028711459999999998	-0.002206399	0.0251088059	0.0499425363	-0.029899485899999998	-0.18037617190000002	0.0801538227	-0.0100573833	0.06033762860000001	0.0306930306	0.0352910132	0.11776541039999999	0.09495485570000001	-0.0650988217	0.041951189800000004	-0.0407763513	0.1093101925	0.0788908127	-0.047730607800000005	0.10970638960000001	0.120786815	0.0788060372	0.0235924946	-0.056564664699999996	0.135439788	0.0147556232	0.13257873039999998	-0.0557278937	-0.0233998221	-0.009108602	0.0929604265	-0.062228813099999995	-0.11860027039999999	0.0666073264	-0.11895549679999999	0.007850388199999999	0.0384363255	0.0387012766	0.0133603135	-0.0726212173	0.07089909330000001	-0.0018554445	0.0365078992	-0.0459045951	0.0863826375	0.1204813564	0.09521265220000001	-0.060971999900000004	-0.0030170509	0.0201646344	0.1406908396	-0.10255066730000001	0.0324413638	-0.1218363202	0.0323166994	0.053468784500000005	-0.0364115576	0.1173834851	0.1046940202	0.0845511243	-9.80705e-05	-0.008137060499999998	9.61782297025e-09	6.62117535806602e-05	0.114862	0.08042909999999999	0.006468840126809997	0.013193279044	-0.015966	1.3999999999986246e-06	1.9599999999961494e-12	0.00025491315600000003	0.00108109	0.0	0.0	1.1687555881e-06	-0.0	0.000194254	0.0	3.7734616516000014e-08	-2.12023e-05	0.0	4.4953752528999987e-10	0.0	0.0	0.0	0.0	0.0	0.0
34175.80078125	321.83984375	103580.8850250244	1167985359.039688	22495.9921875	59.12109375	3495.303726196289	506069664.500061	22871.076171875	101.8515625	523086125.2597084	10373.740783691406	1.44209	23.345718	0.1806455455000001	-0.1462741217	7.75388e-05	0.0233712694	-0.0046968897999999995	0.1633924615	-0.0767567212	-0.0681541207	0.018466480900000002	-0.010878561699999999	-0.09036972289999999	-0.0765754907	-0.0672241975	0.0656142782	0.0340958761	0.024901660099999997	0.0034247706	0.11954205220000001	0.1180474417	0.08355124259999999	0.1279900413	-0.0051477663	-0.12150595369999999	0.0237500099	0.0308174978	-0.10684596449999999	0.0910765467	0.0117879937	0.0875319436	0.1571882777	-0.0082259056	0.044491095	-0.0756161402	0.10561030019999999	0.11330611300000001	-0.0346617452	0.027244682200000002	0.051070632000000005	0.073387936	-0.0717640071	0.0660762338	-0.1622081732	-0.1295059413	0.0544427656	-0.0586910453	-0.0573487238	0.0823268068	-0.0602821053	-0.0244331751	0.2887835371	-0.08300535349999999	-0.17226028510000002	-0.035775225699999996	0.007922070699999999	-0.0765342869	-0.0008156595	0.1022240766	-0.0714969696	-0.0401385712	0.032225507	0.0553939278	-0.0361680827	0.055633807800000004	0.0385459388	-0.0170430234	0.0759526339	-0.1600309963	0.0313625267	0.10145646	0.0833097311	-0.09522606189999999	0.09401501890000001	-0.08752360029999999	-0.012903437700000001	0.0640049991	0.0570510703	0.08840575449999999	-0.0050605528000000006	0.0523469728	0.080578661	0.1907391609	0.0104917203	0.0875836411	0.022253965	0.0580130603	0.10365999710000001	0.0955061942	0.0208394107	0.1166027702	0.10169233800000001	0.07823761629999999	0.00998381	0.010081880500000001	9.967646211609997e-05	0.00010164431441628023	-0.0391011	-0.15396310000000002	0.02370463616161	0.00152889602121	-0.015966	0.0	0.0	0.00025491315600000003	0.00108109	0.0	0.0	1.1687555881e-06	-0.0	0.0	0.0	0.0	0.000310809	0.0003320113	9.660223448099999e-08	1.1023150332769001e-07	0.0	0.0	0.0	0.0	0.0
33923.11328125	-252.6875	63850.97265625	1150777614.69252	22467.58984375	-28.40234375	806.6931304931641	504792593.38697815	22791.060546875	-80.015625	519432440.8513222	6402.500244140625	1.2467720000000002	20.183756	0.12543604	0.0082384599	-0.067666908	0.0444950371	-0.0657638879	-0.013605782	-0.1729767108	0.0603307566	-0.0341413634	0.1001585291	0.0630680799	-0.0046285182	0.0427704351	0.0396571696	-0.0169977218	0.0929323001	0.0559546775	-0.0020576629	-0.0520652634	-0.10419314119999999	-0.0136790834	0.0249548531	0.058833744199999996	0.1700356266	-0.049378072300000006	-0.0434805917	0.032259384700000004	0.1350272011	0.1085410652	0.0150148623	-0.030959165	-0.06707541980000001	-0.1053245973	0.1243638999	-0.027449078199999997	-0.1995080237	0.1307880315	-0.0061080529	-0.0151467672	0.0388150023	0.0505111457	0.12286215800000001	0.007876001899999999	-0.10890297199999999	0.1702384389	0.061811398499999996	-0.08317708900000001	0.032505164100000004	0.0831266253	0.2150057204	-0.1343921151	-0.019621833999999998	-0.1701570809	0.0068975937	0.0617765376	-0.0865890825	-0.06672588019999999	0.0317979316	0.0215763988	-0.0077744663	0.0391897015	0.1107717112	0.0627391702	0.012147808000000001	-0.0013534696	-0.0123839446	0.055016878600000006	0.1241149827	0.015227071799999999	-0.1093814818	-0.0212272113	-0.0771730841	0.033533001	-0.0470050255	0.007312928499999999	0.0037849481	0.0904163066	0.1090652085	0.04339117309999999	0.0024645978	0.1438767935	-0.048814295	0.1534493244	0.2553613098	0.0064232152	-0.0279140804	-0.1816440902	-0.10810771289999999	0.11575891279999999	0.0984704127	0.07154294259999999	0.0160537	0.0060698900000000005	0.00025772128368999997	3.684356461210002e-05	0.059506	0.0986071	0.009723360170409999	0.003540964036	-0.032220900000000004	-0.016254900000000003	0.0002642217740100001	0.0010381863968100002	0.00108109	0.0	0.0	1.1687555881e-06	-0.0	0.0	0.0	0.0	0.000400892	9.008299999999996e-05	1.6071439566399998e-07	8.114946888999995e-09	0.0	0.0	0.0	0.0	0.0
34025.57421875	102.4609375	10498.243713378906	1157739700.915665	22481.623046875	14.033203125	196.93078994750977	505423374.8217812	22797.623046875	6.5625	519731616.58740616	43.06640625	1.33624	21.632135	0.15571365499999998	-0.011460152900000001	0.0964872481	0.15481078880000002	-0.2066579257	0.0799239385	-0.0174258061	-0.0773140066	0.0133187606	-0.0109407007	0.1461206098	0.1262774737	0.1240064983	0.0350250892	0.1540302996	0.10697636199999999	-0.0291050365	0.0166393918	-0.1657695653	-0.0340809818	0.024541583	0.0106185948	0.012706074599999999	0.0955571072	0.1601268769	0.0064173488	0.048021833	-0.0684429865	0.0330805614	0.1211176092	-0.0666301069	0.0550948556	0.0382998023	0.0521249219	-0.13015219349999999	0.0242880851	-0.1375794482	0.0639911598	-0.048082627999999995	-0.113121785	0.0230237848	-0.0548262215	-0.0388431231	0.0901008926	0.0634435424	0.2078381528	-0.1811714037	-0.05703422740000001	-0.10773678939999999	0.0795921032	-0.04301546480000002	-0.08781611210000001	0.0032843786	-0.0058056414	-0.0434895448	0.021414520899999998	-0.09538743960000001	0.1382343625	-0.0271334913	-0.2008063486	0.1137480025	-0.0103398029	0.0480207163	0.0048404865	0.08311278679999999	0.1446738661	0.034117738700000004	-0.0172317988	-0.0065866580000000004	-0.1177633568	-0.0409665249	0.029101570299999997	0.0135797924	0.002040447	0.0198844087	0.0563567924	0.0842932681	-0.0125598099	-0.1190914156	-0.0801015416	0.0039841494	0.11545116849999999	-0.1369027404	-0.045375391200000004	0.0251885429	0.0809832091	-0.0695871454	-0.0585783239	0.1148523699	0.0950352225	0.0644997188	0.0128589	-0.003194800000000001	0.00016535130921	1.0206747040000006e-05	-0.029079	-0.088585	0.007847302225	0.000845588241	-0.008257109999999998	0.02396379000000001	0.0005742632311641003	6.817986555209996e-05	0.000703783	-0.00037730699999999996	1.4236057224900002e-07	4.95310511089e-07	-0.0	0.0	0.0	0.0	-2.12023e-05	-0.0004220943	4.4953752528999987e-10	1.7816359809248997e-07	0.0	0.0	0.0	0.0	0.0
34029.359375	3.78515625	14.327407836914062	1157997299.4729006	22446.63671875	-34.986328125	1224.043155670166	503851499.98353577	22764.076171875	-33.546875	518203163.9589272	1125.392822265625	1.3889	22.484636	0.183010275	-0.07050912919999999	0.0357469834	-0.11395112460000001	-0.10273901070000001	0.0256714787	-0.0181816243	-0.0269031474	-0.14468436810000002	-0.0016769021	-0.1038334781	0.0673085076	-0.034391510699999996	0.0648664876	0.0865726399	-0.049894535	0.0818524346	-0.0325997361	-0.026303048399999997	0.1248363911	-0.15500175300000002	-0.0228988409	0.0770681809	0.025274798900000003	0.0340348735	-0.054163432000000004	-0.0545789148	0.0639888055	-0.021669627900000002	0.0560639176	0.0772657984	0.0031345081	0.050421611	0.12927631679999999	0.0892058376	-0.0760562037	0.1155180372	0.0741150984	-0.038300095299999996	0.0854235817	0.1064754827	-0.095710653	-0.0586764632	0.056709000499999995	0.0989909212	-0.1307452355	-0.0576142225	-0.023693322000000003	-0.09992726460000001	0.096888981	-0.046367636799999994	0.0025650108	-0.040255515	-0.1269338891	0.0255912063	0.0374863855	0.1109094244	-0.0491962454	-0.0101251357	-0.0683320007	0.1024734859	0.0170300517	-0.0847666475	-0.0167934848	0.1677604292	-0.1148215417	0.0173567577	0.053855127999999995	-0.0457908421	-0.003159693	-0.0381639887	0.0829285448	0.023088670099999997	0.007449465400000002	0.09053962439999999	-0.0988863679	-0.020484011599999997	0.11077742289999999	-0.0084310905	-0.0025595271	0.048636600499999995	0.0887542584	0.1597310512	0.002042499	-0.0727407716	-0.0517700318	0.1710865987	-0.10579632970000001	0.1138836324	0.09139420710000001	0.0571422589	0.008667229999999998	-0.0041916700000000015	7.512087587289996e-05	1.7570097388900014e-05	0.101619	0.130698	0.017081967204	0.010326421161	-0.0430286	-0.03477149	0.0012090565168201002	0.00185146041796	0.0006464519999999999	-5.7331000000000085e-05	3.2868435610000104e-09	4.179001883039999e-07	-2.04317e-23	-2.04317e-23	4.1745436488999985e-46	4.1745436488999985e-46	0.000188449	0.0002096513	3.5513025601000005e-08	4.3953667591689996e-08	0.0	0.0	0.0	0.0	0.0
34001.1328125	-28.2265625	796.7388305664062	1156077032.5332642	22441.796875	-4.83984375	23.424087524414066	503634246.97875977	22774.4375	10.361328125	518675003.4414063	107.35712051391602	1.295977	20.980324	0.20637421	-0.0164646082	-0.045044786600000004	0.0539127005	-0.1855481585	0.0291561607	-0.024860523199999998	-0.0068064384999999995	0.0074907897	-0.0231860238	0.1299997239	0.041480283	-0.1722912948	0.054529709100000004	0.0085660758	0.1148000938	-0.0062166009999999996	0.0140632132	0.0112255097	0.0117914975	-0.058447700199999994	0.0856956726	-0.0553856574	0.19863450510000005	0.0469055159	-0.1218611649	0.0333341375	0.0765111481	0.0638334351	0.0175479297	-0.0746185145	0.06936559889999999	0.011839028400000002	0.1009950973	-0.24167863690000002	0.0845791466	0.0387260898	-0.11309495160000001	-0.1031802663	-0.0444731158	-0.1109638926	-0.0627701854	-0.015537789299999999	-0.0636192999	-0.003086653	0.10924553960000001	-0.15780707630000002	-0.1064891727	0.022853485899999998	0.0791442075	-0.0399792729	-0.0427327997	0.0040108313	-0.002877181	-0.0408781702	0.0223450992	-0.0561050885	-0.17104931129999998	0.0548660673	-0.07447319	0.041836798700000004	0.0482271002	0.10088104980000001	-0.017213651899999998	0.0071768772	-0.0391847452	0.0645443462	0.12421016929999999	0.16635875	-0.0629076012	-0.1095432562	-0.0027518215999999996	-0.0229506144	-0.0414341982	0.0231206522	-0.110319347	0.11847769009999999	-0.10236410970000001	-0.06262677059999999	-0.2786119781	0.0160643236	-0.0205007037	-0.0721151523	0.0524258258	-0.0417858941	0.0753847257	-0.0697193775	0.1518745467	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.009065320000000002	0.0003980900000000037	8.218002670240002e-05	1.5847564810000295e-07	-0.0183363	-0.11995530000000001	0.01438927399809	0.00033621989769	-0.00198876	0.04103984	0.0016842684672256	3.9551663376e-06	0.000168821	-0.000477631	2.2813137216100002e-07	2.8500530040999995e-08	-0.000293605	-0.000293605	8.620389602500001e-08	8.620389602500001e-08	6.00654e-05	-0.00012838360000000002	3.60785227716e-09	1.6482348748960002e-08	0.0	0.0	0.0	0.0	0.0
33834.34765625	-166.78515625	27817.288345336914	1144763081.32399	22437.8984375	-3.8984375	15.19781494140625	503459286.29156494	22752.775390625	-21.662109375	517688787.9762307	469.2469825744629	1.259052	20.382544	0.09897033000000002	0.1336174792	0.0515933138	-0.0333114689	-0.1287628049	-0.07725169900000001	0.007234617	-0.1141692106	0.0439653299	0.0502958663	0.065092376	-0.1331915042	-0.05228088400000002	-0.0626129128	-0.0335482916	0.0393023209	0.163295238	-0.0140091706	-0.0246441516	-0.1093617665	0.0754856965	0.0037208196000000004	0.06678714349999999	0.08202000179999999	0.052068729400000006	-0.1468101016	0.0044304246	0.043938606799999995	-0.1275909186	0.1442619726	-0.0417801837	-0.0534061549	0.08827972210000001	-0.0140441951	-0.0209144709	0.0199716758	-0.0047843525	-0.13328878660000001	0.0167478375	-0.023161846099999998	0.0392583399	-0.00040069190000000004	0.112138567	0.0595037604	0.0145868726	0.0165248824	-0.1467031608	-0.064187631	-0.0955701901	-0.007632505	-0.0148403757	0.0640745755	-0.015934756	0.0617526593	-0.1568167782	-0.0983497466	-0.0726542029	-0.032054351200000004	-0.0480125895	0.0658088545	-0.0734629463	0.1919741011	-0.0142794454	0.0407081197	-0.0268910225	0.0784509727	-0.027000222400000003	0.0748996416	-0.0412467038	-0.0027038491	-0.0998002776	-0.027684349900000002	-0.0148019584	-0.016866124	0.17758424	0.0260539418	0.024134113199999998	-0.012541828	-0.0185979993	-0.046753133200000005	-0.013643824099999998	-0.0946178549	-0.015188209099999999	-0.08660545789999999	0.0381534848	0.063011657	0.053861836100000005	0.1483204968	0.1117617054	0.0835266722	0.041629366099999995	0.009586430000000005	0.0005211100000000034	9.18996401449001e-05	2.715556321000036e-07	0.0210126	0.039348900000000006	0.00154833593121	0.00044152935876	-0.0207849	-0.018796140000000003	0.00035329487889960016	0.00043201206801000015	0.000614952	0.000446131	1.9903286916099998e-07	3.78165962304e-07	-2.69407e-23	0.000293605	7.258013164899997e-46	8.620389602500001e-08	0.000126413	6.634760000000001e-05	1.5980246568999998e-08	4.402004025759999e-09	0.0	0.0	0.0	0.0	0.0
34140.94921875	306.6015625	94004.5181274414	1165604413.5572662	22475.046875	37.1484375	1380.0064086914062	505127732.03344727	22793.091796875	40.31640625	519525033.6607704	1625.412612915039	1.360392	22.023127	0.05204625	-0.1270101061	0.0232390361	-0.0051905633	-0.0800956132	0.127010401	-0.021871024	-0.0828702554	-0.0719842022	0.0416230834	0.021722982999999998	-0.0996623531	0.0628445931	-0.0372610062	0.0004387233	0.0318469536	-0.0611273832	0.0605313899	0.049943601500000004	0.045354335	0.2179266747	-0.0679604321	0.15067820769999998	-0.036657701099999995	-0.024810120499999998	0.022411466600000002	0.0403067065	-0.0220842263	-0.0298654636	0.1168814352	-0.0075633457999999985	-0.11120604630000001	-0.0403343797	-0.0108199244	-0.0059014935	0.106685414	0.018033731100000002	0.0398134742	0.0011448342	-0.102715541	0.0509320413	-0.1737739582	-0.11429501289999999	0.0398586657	-0.0074524123	-0.0386125462	-0.0159362791	-0.0727644473	-0.0923114758	0.1085049049	-0.08712117890000001	-0.113457994	0.0001744675	-0.08526093359999999	-0.0947675956	-0.09677047779999999	-0.0058228507999999995	0.0704289086	-0.0621102024	0.0007988177000000001	-0.0190779232	-0.0698673559	0.052515345899999996	-0.0139172199	-0.086365477	0.12392593689999999	-0.14671127679999998	0.09111147539999999	-0.16031075949999998	0.06974071009999999	0.0439211146	-0.0220698627	-0.0538706174	0.1286497026	0.06519831820000001	0.1335295801	-0.12343708279999999	0.0223176435	0.0961265096	-0.0129372357	0.0023541482	-0.0343455033	-0.0093620122	-0.012728353799999998	-0.0080303435	0.1797621627	0.01422182	0.09779727390000001	0.110609665	0.07931719200000001	0.0335495105	0.00828148	-0.0013049500000000046	6.85829109904e-05	1.7028945025000112e-06	0.0246223	0.0036097	1.3029934090000005e-05	0.00060625765729	-0.00258072	0.01820418	0.0003313921694724	6.660115718399998e-06	8.95272e-05	-0.0005254248000000001	2.7607122045503996e-07	8.015119539839999e-09	-0.0	2.69407e-23	0.0	7.258013164899997e-46	7.328939999999997e-05	-5.312360000000003e-05	5.371336152359995e-09	2.822116876960003e-09	0.0	0.0	0.0	0.0	0.0
33899.67578125	-241.2734375	58212.871643066406	1149188018.0738678	22433.25390625	-41.79296875	1746.6522369384766	503250880.8222809	22750.359375	-42.732421875	517578851.6916504	1826.0598793029785	1.224693	19.826315	0.06729083999999999	0.0930594856	-0.08921998	-0.0419937393	-0.007272436700000002	-0.1352602858	0.06189877940000001	0.09963618269999999	-0.000557022	-0.06373619950000001	0.026344359300000002	0.07535599400000001	0.1571129187	0.0477190819	0.0179135851	0.14865850390000002	0.041538573100000004	-0.040279381	0.0191908834	0.0982343325	0.0085505448	-0.1183606356	0.036051128700000004	0.1396145231	0.0687951002	0.0462626462	0.0887904243	-0.1091336158	-0.0417480973	-0.0094621628	-0.1351773734	-0.19673986579999997	-0.17648297699999999	-0.084673561	0.0696573555	0.045816912800000005	0.0762847746	-0.0615395096	0.0690942162	-0.0799577524	0.0017206231	0.06329798519999999	0.1021406109	-0.0910474815	-0.0300961813	-0.0492115384	-0.017334284199999998	-0.0657183684	0.0143931663	-0.0768740254	0.009033787	0.13277226279999998	0.0394415354	-0.01311826	0.1187258328	0.06510538219999999	-0.0435429595	0.15652837630000002	0.04713784730000002	-0.0740300959	0.1311217496	0.0587131628	0.0954670185	-0.0911911973	-0.0524553796	-0.014629512800000001	-0.0674092213	0.0553594767	-0.0025954689	-0.1268113833	-0.059046104	-0.0409385559	0.0640185596	-0.1236577953	-0.0740152422	0.3062917024	-0.0607457502	0.0007331036	0.11774217529999999	0.0513253979	-0.0086202278	-0.1345316094	-0.0502595824	-0.0190827132	-0.0108958171	0.0563209423	0.025957499300000002	0.0150328489	0.1093977275	0.0749359284	0.025306205099999996	0.00581913	-0.002462350000000001	3.3862273956899994e-05	6.0631675225000065e-06	0.067608	0.042985699999999995	0.00184777040449	0.004570841664	-0.00927131	-0.00669059	4.47639945481e-05	8.59571891161e-05	-9.18016e-05	-0.0001813288	3.288013370944e-08	8.42753376256e-09	9.19596e-05	9.19596e-05	8.456568032159999e-09	8.456568032159999e-09	0.000103045	2.975560000000003e-05	1.0618272025e-08	8.853957313600016e-10	0.0	0.0	0.0	0.0	0.0
34001.25	101.57421875	10317.321914672852	1156085001.5625	22438.615234375	5.361328125	28.743839263916016	503491453.6363258	22811.09765625	60.73828125	520346176.28297424	3689.1388092041016	1.296307	20.985664	0.1161193768	0.027929392200000003	0.0658885569	0.11023200289999999	0.0264981435	-0.0215466131	-0.027182502200000003	-0.07858111799999999	-0.0020068588	-0.0920402671	0.06376658219999999	-0.0160028652	-0.0807059673	0.029052986800000007	-0.0056669331	0.0371077419	0.0077224743000000005	0.1159718018	-0.09316162439999999	-0.0481343508	-0.021618744300000003	-0.1039555749	0.0653703185	-0.0904737944	0.1160797199	0.0260965835	0.024203551400000002	0.0222941387	-0.0300990375	-0.024838565	0.0112009302	0.2071932034	-0.0365022658	0.0781619057	-0.1329936128	0.10936792449999999	0.1467942199	-0.0121514648	0.1489739017	0.0562921975	0.0720650644	0.0266518215	0.019600183	0.0775758287	-0.0958124703	0.0791103866	0.0179686513	0.0569546929	-0.0084836732	-0.0472660175	0.0562620789	0.0022987612	-0.0465468949	-0.008569611500000001	-0.088919876	0.0689593386	-0.0824322896	-0.0827533371	0.0128992906	-0.0207784325	-0.0043222093	0.0467728771	0.1030642918	0.0587628562	0.058440488600000014	0.0086223512	-0.0249362438	-0.0685294781	-0.1713585627	-0.08320125440000001	-0.0586912937	0.0254237743	-0.0062103202	0.0086034789	-0.0469912867	-0.0640807688	-0.007537343399999999	-0.21632987190000005	0.0297701948	-0.1551655406	0.18610163030000001	-0.0211702687	0.12272427609999999	-0.0744494029	0.0221362758	0.0644405713	0.0889603572	-0.0667883321	0.1081265492	0.0703923703	0.0169396104	-7.500179999999997e-05	-0.005894131800000001	5.625270003239995e-09	3.4740789675771235e-05	-0.014346799999999996	-0.0819548	0.006716589243039999	0.00020583067023999995	-0.00156619	0.0077051199999999985	5.9368874214399986e-05	2.4529511161e-06	7.44734e-05	0.00016627500000000002	2.7647375625000005e-08	5.546287307560001e-09	7.894809999999997e-05	-1.3011500000000024e-05	6.232802493609994e-09	1.692991322500006e-10	-0.000128975	-0.00023202	1.6634550625e-08	5.3833280399999987e-08	0.0	0.0	0.0	0.0	0.0
33984.19921875	-17.05078125	290.7291412353516	1154925796.539688	22430.20703125	-8.408203125	70.69787979125977	503114187.46473694	22770.638671875	-40.458984375	518501985.52508926	1636.9294166564941	1.322073	21.402788	0.1910328778	-0.0592332996	0.0004954008000000001	-0.1215928599	0.0042257189	-0.014350867199999999	0.0632316876	-0.040160954900000004	-0.0423208661	0.1619790131	-0.029320217200000002	-0.1733690449	-0.0999986965	0.0257933139	-0.021497379100000002	-0.1147130161	0.0243402118	0.14489991019999998	-0.033790137799999995	0.1527451747	-0.0765253792	0.0013520994	0.1504072274	0.0839420558	0.11634021970000001	0.1853643898	0.0985194157	0.0751072178	0.1567523877	0.0557309525	-0.008447849	0.0800558886	-0.3123103451	0.0273663679	-0.1271563785	0.028949677000000007	-0.0138843619	-0.1230647547	-0.0377110517	0.05825031	-0.051404075800000004	0.0449165254	-0.0353423076	0.0195923125	0.0173855266	-0.17332831559999998	0.0134535913	0.0722160398	-0.025924362700000002	0.034775906	0.0882713077	0.0525907745	0.0310447719	0.0080417548	-0.0678701471	-0.17490664190000002	0.0237469412	-0.1273816642	-0.013102626000000001	0.0705482142	0.0069063664	-0.0902387067	-0.0107446995	0.1191636664	0.1983094782	-0.0918902044	-0.0316621204	0.1459584856	-0.0791681592	-0.1049831084	0.023873717200000002	0.14907363	-0.1147260501	0.0530786982	-0.155344178	0.11330174359999999	0.0824787056	-0.24489465510000002	0.0965947889	-0.0971516319	0.09886718900000001	-0.09371055730000001	-0.1139310448	0.1175894023	-0.1297101729	-0.039493762200000004	0.0567208048	-0.023672441699999998	0.1067968184	0.065696358	0.0084904876	-8.283459999999999e-05	-7.832800000000018e-06	6.861570957159998e-09	6.135275584000028e-11	0.104392	0.11873879999999999	0.014098902625440004	0.010897689664000005	-0.0208044	-0.01923821	0.0003701087240041001	0.00043282305936	-0.0007651439999999999	-0.0008396173999999999	7.049573783827599e-07	5.854453407359999e-07	-0.0	-7.894809999999997e-05	0.0	6.232802493609994e-09	1.34202e-05	0.0001423952	1.8010176803999996e-10	2.0276392983040003e-08	0.0	0.0	0.0	0.0	0.0
