csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
35898.9921875	-220.08203125	48436.10047912598	1288737640.078186	22634.794921875	-28.71484375	824.5422515869141	512333941.1553383	22783.021484375	-45.63671875	2082.7100982666016	519066067.95749277	1.404938	21.461958	0.11567539700000005	-0.0809809106	0.0074108095999999984	-0.016842853	-0.139752514	-0.0158692475	-0.14191462130000002	-0.0941710868	0.1045152544	0.10100510830000001	0.0819513244	-0.0688178322	-0.0778545855	0.0394880695	-0.0503272321	0.04658016139999999	0.096544011	0.1046266116	-0.1443991534	0.08760557960000001	-0.0370572381	-0.0709069027	0.1140982484	0.2035440001	0.0747513403	0.0745519145	0.13929287710000002	-0.1036852779	-0.029249879700000002	0.1286628955	-0.0097461551	0.030849873599999997	0.0092690454	0.0648943585	-0.1742758259	-0.0757372226	-0.08050342440000001	0.0079416256	-0.021457641	0.08367057	0.0074568363	-0.048042658700000004	0.0113587345	-0.1282702533	-0.09891158189999999	0.0008194683000000001	0.06133108740000001	-0.1197890635	-0.1278794768	0.1527298765	0.048176501399999995	-0.0771165642	-0.1538842434	-0.1064263881	0.0511858492	-0.07208266099999999	-0.0379116418	-0.0066185611	0.06420594889999999	-0.0601704838	0.0508562442	-0.07655956629999999	0.1304744493	-0.0727316459	-0.0975322852	0.0422173359	-0.0403190798	-0.1478741506	-0.067966835	0.0581434514	0.0345161081	-0.3216922539	0.018353147900000002	0.0031413671000000004	0.0711667912	0.050937308	0.0510340888	0.15770644849999998	-0.0905783346	-0.0038152553999999997	-0.03985754	-0.0556331511	-0.043782652199999994	-0.0722408646	0.06396532070000001	-0.07650770929999999	0.0109074016	0.0216618642	-0.0695747486	0.0445933642	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0185753	0.018343667	0.00034504177009	0.0003364901190068891	0.05260369999999999	0.029593899999999992	0.0008757989172099996	0.0027671492536899987	0.00720243	0.040415330000000006	0.0016333988990089006	5.18749979049e-05	0.000299409	-0.00011461400000000002	1.3136368996000004e-08	8.9645749281e-08	-0.000623932	0.0001654	2.7357160000000006e-08	3.89291140624e-07	-0.000151951	0.000266436	7.0988142096e-08	2.3089106401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35918.91796875	19.92578125	397.0367584228516	1290168668.0457914	22651.84765625	17.052734375	290.79574966430664	513106202.2419586	22780.0078125	-3.013671875	9.082218170166016	518928755.937561	1.483034	22.654966	0.08636485499999999	0.08476119369999999	0.032623885	-0.0530481418	-0.0278250338	0.0812691088	-0.0325214173	-0.058536686500000004	0.0570117806	-0.0617176292	-0.03734863	0.0181453497	0.0125669398	0.09926904980000001	0.051041870499999996	0.056862614400000004	-0.0058021649	0.0663273542	-0.0855882779	0.0759862539	0.0232934296	-0.1432284992	-0.0405378192	0.0286556036	-0.0569181788	0.0100108339	0.022574837799999997	-0.14062866359999998	-0.0689588575	0.0565537634	0.0093300905	-0.0950690765	-0.1421375304	-0.21456071969999999	0.0632504035	0.0103241487	0.0498822349	0.003720894	0.05943926190000001	-0.053647865700000005	-0.09932016630000001	-0.0471914946	0.0038321646999999997	0.1047313707	0.056981482300000004	0.047453519900000005	0.1231249604	-0.14802167630000002	0.0671828746	0.0186266683	0.0777586654	-0.007942325600000001	-0.0194124748	-0.0569901996	-0.0835465197	-0.0275106652	0.0524438237	-0.052044676	0.0320481883	0.0746642736	-0.0202020397	-0.0391658927	0.0312382866	-0.0850216278	-0.122021276	0.0327083557	0.0920976881	-0.07946890969999999	-0.0043105362	-0.0454808504	0.043836575	-0.0187669528	0.0248114966	0.095104887	0.1708168992	-0.07057855269999999	-0.023361497599999996	-0.1989616631	-0.0758397247	0.14398342	0.07216122400000001	0.0744743549	0.0831606526	-0.0713855925	0.0593390314	-0.0164782783	-0.0939421523	0.1379143973	-0.059963919500000004	0.11181215039999999	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0148798	-0.003695499999999999	0.00022140844804	1.3656720249999993e-05	-0.00313119	-0.05573488999999999	0.0031063779633120985	9.8043508161e-06	0.0102478	0.0030453699999999995	9.274278436899997e-06	0.00010501740484	4.15422e-05	-0.0002578668	6.649528654223999e-08	1.7257543808400005e-09	-0.000623932	0.0	0.0	3.89291140624e-07	6.79641e-05	0.0002199151	4.836265120800999e-08	4.61911888881e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35917.4140625	-1.50390625	2.2617340087890625	1290060632.9370728	22684.93359375	33.0859375	1094.6792602539062	514606212.1528473	22875.61328125	95.60546875	9140.405654907228	523293682.9933014	1.415093	21.617085	0.05084210000000002	0.009509050699999999	-0.11485378869999999	0.1613504556	0.0007085782	0.0005502031	0.0376931795	0.15047040050000002	-0.0793758787	0.0696587834	0.0733420555	0.025704490400000002	-0.0354693891	0.11602348359999999	0.0129238996	-0.0300439748	0.0243217965	0.0382049242	0.0333460092	0.0246771991	0.08821920300000001	-0.1017284947	-0.1078261792	-0.11650529039999999	0.0090651901	-0.0089708465	0.1085178425	-0.137060622	0.1450422602	-0.0454570237	0.1944614044	-0.0312369415	0.1146876383	0.0049871996000000005	0.031710119700000004	0.037436587400000006	0.0671459752	0.021609818599999997	-0.0417571371	-0.0439560192	-0.1393585796	-0.000121035	0.0268379691	-0.041206142	0.056184582999999996	-0.125126942	-0.1033646448	-0.057098327699999986	-0.0196668042	-0.015476665	-0.036013180299999996	-0.024020735	0.0565700492	0.12339923929999999	0.0693875964	0.0050438855	-0.0487197468	0.0166367103	0.0569644615	0.12219290960000001	0.0546996576	-0.034103076	0.051859425300000005	0.06698790219999999	-0.1313755767	-0.0025264642	0.09523209949999999	0.1003371483	0.09102415	-0.1403710631	0.1144392695	-0.0085356918	0.2202377255	-0.0199856134	-0.1033114807	-0.033346327200000005	-0.0984168507	0.0379933184	0.0638087343	-0.0054269758999999996	-0.0862395066	-0.0179420432	0.047565370499999995	-0.0741777937	0.015610948999999999	0.0972374045	-0.0752261774	0.019809243100000002	-0.0689767149	0.081508465	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0138408	-0.0010390000000000015	0.00019156774464	1.0795210000000035e-06	-0.00591591	-0.00278472	7.7546654784e-06	3.49979911281e-05	-0.0179109	-0.0281587	0.0007929123856900001	0.00032080033881	-0.000227142	-0.0002686842	7.219119932963999e-08	5.1593488164e-08	-0.000569716	5.421600000000005e-05	2.9393746560000056e-09	3.2457632065599997e-07	1.36707e-05	-5.4293400000000004e-05	2.94777328356e-09	1.8688803848999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36124.30859375	206.89453125	42805.347061157234	1304965671.37648	22684.865234375	-0.068359375	0.004673004150390625	514603110.70175546	22900.80078125	25.1875	634.41015625	524446676.4225006	1.435179	21.923922	0.067887865	0.0273687191	0.1367632919	0.0525449762	0.119436057	0.0055144808	0.0641629502	-0.08903752029999999	-0.0479593146	0.055528250599999995	-0.0565145888	-0.0840416276	0.0214197984	-0.0696800987	-0.0666200835	0.0793284436	0.0841235817	0.038367651	-0.0207777644	-0.011208263799999998	-0.0127983455	-0.05570118599999999	0.0825368021	-0.05773987780000001	-0.080307554	-0.0112354717	-0.1512951636	-0.0276796775	0.1986631518	0.0262379583	-0.0250452385	-0.026586610299999997	-0.0010782036	0.177011389	0.012585688999999999	-0.0282711006	0.2534978169	-0.0289215605	-0.1101904968	-0.011364655800000002	0.043724380300000004	-0.00038635089999999997	0.0645185371	-0.0008051606	0.0109351004	0.1457084857	-0.1051594198	0.08789560130000001	-0.0321845613	-0.10392464779999999	0.0002937067	0.0983397525	-0.022938047799999996	0.0133373791	0.0058407405	-0.0946289018	-0.0064352402	-0.0991244138	-0.0238104188	-0.1143863317	-0.0118731641	-0.0283199586	0.0748146502	0.05875388610000001	-0.0184761167	-0.0102525507	-0.0629750954	-0.0851892551	0.0281805385	-0.046141675800000004	0.0025235173	0.1975525564	0.08509288640000001	-0.009278779000000001	0.1467623261	0.010977689399999999	-0.046900516600000004	0.1027470598	0.08040408	-0.2149141946	-0.0990600257	0.1260697331	-0.053451314400000005	-0.0265517949	-0.0292907275	-0.0294309643	0.0489568119	0.0766013103	-0.0429927337	0.0728944985	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00634206	-0.0074987399999999985	4.02217250436e-05	5.6231101587599976e-05	0.0401176	0.04603351	0.0021190840429201	0.0016094218297599994	-0.0179294	-1.8500000000001154e-05	3.4225000000004274e-10	0.0003214633843600001	-3.07017e-05	0.00019644029999999998	3.858879146409e-08	9.4259438289e-10	-0.000623933	-5.421700000000007e-05	2.9394830890000075e-09	3.89292388489e-07	-2.24143e-05	-3.6085e-05	1.302127225e-09	5.024008444899999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36020.5859375	-103.72265625	10758.389419555664	1297482611.2808228	22682.626953125	-2.23828125	5.0099029541015625	514501565.4946327	22830.341796875	-70.458984375	4964.468479156494	521224506.5621376	1.3567790000000002	20.726284	0.06378892	0.0169989756	-0.047125442999999996	-0.137663425	0.0297012535	-0.0038140156	0.054239322	0.0269414492	0.1514953077	0.010856054399999999	-0.06914448849999999	-0.1462108352	0.0638251479	-0.1226949354	-0.0873328458	-0.0408355439	0.0161230615	0.1145351117	-0.0951004376	0.12672444230000002	0.0374571664	0.1274268817	-0.0723888684	0.0028960759000000004	-0.021606596000000002	-0.06429209570000001	-0.049159539800000006	-0.0363707704	0.0258857358	-0.0634349833	0.12213786619999999	-0.1034492942	0.0134901794	0.0369143569	0.0008096903	-0.0914779369	-0.063788885	-0.14411552789999998	0.0140057968	-0.0307600036	-0.1319956104	-0.0868582092	-0.03263118	0.0564279122	0.0148752727	-0.0132218087	0.08396714949999999	0.211114352	-0.10224432619999999	-0.0288581211	-0.0209706727	0.016208888799999998	-0.119759936	0.0400526759	-0.0895837416	-0.022613532999999998	-0.10036947980000001	-0.08497688810000001	-0.1063116433	-0.162355266	0.0270465348	-0.0777531644	-0.0314619034	-0.1666532996	-0.0284816677	-0.1249038866	0.0590429632	0.0641569516	-0.085136561	-0.0113611157	0.0057326056	0.054619206399999995	0.12365581869999999	-0.021550402000000003	0.0681960727	0.043210375999999995	-0.0517643825	0.004003205399999999	0.030921205499999996	0.1504708393	-0.0721632074	-0.1182080061	-0.0752478288	0.0651285119	0.1075635889	0.1290289084	0.0315228563	0.0243362353	-0.050715545300000005	-0.0583080188	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.00866954	0.00232748	7.51609238116e-05	5.4171631503999985e-06	0.0638745	0.023756900000000004	0.0005643902976100003	0.00407995175025	0.00495812	0.02288752	0.0005238385717504001	2.45829539344e-05	-1.7208e-05	1.34937e-05	1.8207993969e-10	2.96115264e-10	-0.00034186	0.00028207300000000004	7.956517732900003e-08	1.168682596e-07	-2.3188e-05	-7.737000000000024e-07	5.986116900000036e-13	5.376833440000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36092.1875	71.6015625	5126.783752441406	1302645998.5351562	22679.369140625	-3.2578125	10.61334228515625	514353784.6167336	22813.322265625	-17.01953125	289.66444396972656	520447672.7952613	1.319173	20.15181	0.03643985	-0.1291624252	0.0009597859	-0.0696200253	0.09199728539999999	-0.0351137616	-0.1118108299	0.012413046200000001	0.0475948654	-0.0090729021	0.013014023500000001	-0.14030674640000002	-0.0630325266	0.00492697	-0.032847468500000004	-0.104903401	0.052235765	-0.010349276999999999	-0.0163764592	0.0962987176	-0.05829053610000001	-0.0114287979	0.0594443611	-0.0017420404000000002	-0.010391224499999999	0.0736918958	-0.0197402453	-0.1627171754	0.013414229199999999	-0.1257465568	-0.0676639161	-0.0207977671	0.054524742800000005	0.034244781	0.046890176500000005	0.0428254154	0.028068481	-0.058171452199999994	0.0210029496	0.0076056501	-0.054586250700000005	-0.020394316200000002	0.0082441761	-0.0049439482	-0.143417966	-0.0214938056	0.0359288362	0.0033796162	-0.050427140700000005	-0.0790209634	-0.0080889164	-0.10899232240000001	-0.035370505	-0.058607772999999995	-0.0564489891	-0.0891509043	-0.1392184792	0.0515772204	-0.052537949199999996	-0.0640116641	0.061466249699999996	0.0073123049	-0.008468943100000001	-0.0140230368	-0.09153193849999999	0.0171128549	-0.0748503215	-0.015395879	-0.0051494066	-0.027741840299999997	0.0946309476	-0.0060174146	0.0160359829	-0.1185778359	0.0664572082	0.0501654679	-0.1756671762	-0.0473656766	0.057572958	-0.0567906504	0.0133518669	-0.0400907554	-0.0784118592	0.0209512544	0.0516278198	0.026729753999999998	-0.0472697533	-0.0696561054	-0.0208856913	-0.0197301884	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.0104208	0.0017512599999999993	0.00010859307263999998	3.0669115875999975e-06	0.0570991	-0.006775400000000001	4.590604516000001e-05	0.0032603072208099997	0.0058397	0.0008815799999999998	7.771832963999998e-07	3.4102096090000004e-05	-0.000227142	-0.00020993400000000003	4.4072284356e-08	5.1593488164e-08	-4.49785e-05	0.00029688150000000004	8.813862504224997e-08	2.0230654622499997e-09	-5.70047e-05	-3.38167e-05	1.14356919889e-09	3.24953582209e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35978.44921875	-113.73828125	12936.396621704102	1294448808.1861725	22671.296875	-8.072265625	65.16147232055664	513987701.9943848	22822.12890625	8.806640625	77.55691909790039	520849567.8134918	1.342702	20.511234	0.06480833	0.12462086720000001	0.0118445975	-0.0826558466	0.0119750961	0.0310055744	0.09499842050000001	-0.0790624904	0.059166539500000004	-0.061554798499999994	-0.06032819480000001	-0.027065068199999997	0.09245455039999999	-0.1343474244	-0.0341790373	-0.1484634228	0.0893577101	0.0887451556	-0.0098956823	0.11530656730000001	-0.063222507	-0.0290552372	0.0848712598	-0.025798909900000003	-0.1310221936	-0.0686685046	0.0334738375	-0.0379422434	0.0580693717	-0.0186787237	-0.0778526946	-0.011538561000000001	-0.07765577280000001	-0.09185073710000001	-0.0206268512	-0.0928974441	-0.0062515779	0.0184324274	-0.10600689560000001	0.027074606299999998	0.0013203612	-0.0270513689	0.0333521934	-0.16270216769999998	0.0985353585	0.068807711	0.12468736220000001	0.0207013272	-0.0425524611	-0.012584812800000001	0.004351643400000001	0.1160965386	-0.0156150141	-0.0219305295	-0.0761994622	0.0335026463	-0.004772605300000001	-0.0423102529	-0.2019960629	-0.1559463607	0.09540715279999999	-0.045590627599999996	-0.022412599300000002	-0.0875376104	-0.0885183961	0.0215034635	-0.0616633406	-0.0670723283	0.0517420163	-0.0964303675	-0.0017774879	0.0739670112	-0.0149806604	-0.0897624598	0.0819849644	-0.0991717431	0.0980054159	-0.0303834023	-0.0585354341	-0.0030201102000000004	-0.022892963	0.034543626699999996	-0.0687826931	-0.0201957229	0.0818347903	-0.080769053	0.0765946069	-0.0904025046	-0.0746585136	0.0322339126	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00749527	-0.0029255299999999987	5.61790723729e-05	8.558725780899994e-06	0.0367449	-0.0203542	0.00041429345763999983	0.0013501876760100002	0.00978071	0.00394101	1.55315598201e-05	9.56622881041e-05	-0.000159253	6.788900000000001e-05	4.608916321000002e-09	2.5361518009e-08	-0.0006104519999999999	-0.0005654734999999999	3.197602792022499e-07	3.72651644304e-07	6.13846e-05	0.0001183893	1.4016026354489996e-08	3.768069117159999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36023.3046875	44.85546875	2012.0130767822266	1297678480.6084595	22671.4140625	0.1171875	0.01373291015625	513993015.5933228	22858.9921875	36.86328125	1358.9015045166016	522533523.8281861	1.366323	20.87207	0.123319205	-0.0635280452	-0.0415144962	0.0821147926	-0.0922537604	-0.06345782280000001	0.0204116631	0.0427380156	-0.0937630574	-0.0424867017	0.071730685	-0.0341208564	0.0623972442	-0.0957469394	-0.09123153960000001	-0.0028444295	-0.0354871546	0.015796338899999998	0.0619753876	0.0167250971	0.09159349160000001	-0.1100399142	0.0105886658	-0.08833660509999999	0.0335606018	-0.0948978591	0.2600190914	0.0347941375	-0.0442196183	-0.0478635062	-0.0384938132	0.0987497539	0.1585985112	0.06764699269999999	-0.025024392799999996	-0.1012047466	0.040606398599999996	-0.0521263471	-0.029807106099999998	0.024398187	0.11519659230000001	0.0884548367	-0.2152009886	-0.0267797623	-0.026313745299999997	-0.0713089577	-0.06484127049999999	0.0007116514	0.0197782392	0.09503196300000001	-0.056784355599999996	0.0081935953	0.1055067894	-0.0086955381	0.061882665	0.0435872694	-0.0960484216	-0.0652247591	-0.0198583158	-0.06170606400000001	-0.0515297424	-0.018834972	-0.103474549	-0.0240117186	-0.035614805299999996	0.0047621328	0.09798136800000001	-0.022237789900000002	0.2318709563	-0.107060529	-0.0405468547	-0.1465131006	-0.10024902529999999	-0.1104226453	-0.1460330866	0.055693854	0.0626062045	0.1004327748	0.0031780275	0.0134518533	-0.1646186311	0.0354932498	-0.0345520833	0.0114055268	-0.1079427891	-0.0373621156	-0.1015604776	0.0209251545	0.0006759782000000001	-0.11885891289999999	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00662437	-0.0008709	4.38822778969e-05	7.584668099999998e-07	-0.0334791	-0.07022400000000001	0.004931410176000001	0.0011208501368099998	-0.00997411	-0.01975482	0.0003902529132324	9.94828702921e-05	0.000284077	0.00044333	1.965414889e-07	8.0699741929e-08	-0.000435006	0.00017544599999999995	3.0781298915999976e-08	1.89230220036e-07	3.07709e-05	-3.0613699999999995e-05	9.371986276899996e-10	9.4684828681e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36148.88671875	125.58203125	15770.846572875977	1306742011.00502	22634.0625	-37.3515625	1395.1392211914062	512300785.2539063	22838.244140625	-20.748046875	430.48144912719727	521585395.42679214	1.424784	21.765135	0.11081966499999996	-0.0683380903	0.10986713210000001	0.0037165979999999998	-0.0705274953	-0.009261970999999999	-0.1462695963	-0.1370936822	-0.08968009130000001	-0.028523361299999998	-0.021030031299999998	-0.11281470199999999	-0.014452736599999997	-0.10130002800000001	0.0908944049	-0.0708549429	-0.015338828899999999	0.0986555284	0.0764819149	-0.002340978	0.0035181761	0.0171440715	-0.0371439385	-0.1587589754	-0.1367670277	0.10654230099999999	0.054261900099999996	0.0185157796	-0.0038728669	-0.0326107275	-0.014235686200000004	-0.12147894279999999	0.0600026262	-0.0858987892	0.1640426408	0.0384410837	-0.007086306999999998	-0.0682484436	-0.0135430117	0.1138826584	0.1194107189	0.1127618325	0.1041236745	-0.1027761841	-0.0953845182	0.08547286050000001	-0.0407163739	0.014447483600000003	-0.06128729650000001	0.08855208390000001	0.07061857769999999	-0.0774976874	0.054008127	-0.1390633581	0.034304065099999996	-0.14409667369999998	-0.0302544552	-0.0242286531	-0.1913284981	0.0019857485	-0.0037648510999999996	-0.09578159300000001	-0.0164005534	0.0770399053	-0.0214730641	-0.016541589	-0.0602380102	0.0161392188	0.08813005480000001	-0.10410885140000001	0.1350604212	0.11972074220000001	-0.1164164437	0.062308035199999987	-0.1062013557	-0.07957272139999999	0.011274278	-0.0883739452	0.028403779700000006	0.0328674667	-0.07183348519999999	0.0023566177	-0.04478372	0.1750598189	-0.013510095500000001	-0.1382552526	-0.04548730559999999	-0.1212232823	0.0322517596	0.1102364948	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.0100566	0.0034322300000000005	0.00010113520356	1.1780202772900005e-05	0.034197500000000006	0.0676766	0.00458012218756	0.0011694690062500005	0.00263384	0.01260795	0.0001589604032025	6.9371131456000015e-06	-0.000174197	-0.000458274	2.10015059076e-07	3.0344594809000004e-08	-0.000513835	-7.882900000000004e-05	6.2140112410000075e-09	2.64026407225e-07	3.57256e-05	4.954700000000002e-06	2.4549052090000014e-11	1.2763184953600002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35916.515625	-232.37109375	53996.32521057129	1289996094.6408694	22658.169921875	24.107421875	581.1677894592285	513392664.20856094	22753.81640625	-84.427734375	7128.042331695557	517736161.04933167	1.647841	25.172562	0.12756878800000002	0.1067894692	-0.029537434100000006	-0.1592663787	-0.015689503400000002	0.0690179027	0.0019629173	-0.0292544671	-0.021714672200000004	-0.143279041	0.0742599454	0.0482635365	0.0402730685	0.0400496542	-0.036242367000000004	0.0035369390000000002	-0.084532383	0.0880816358	0.0270559552	-0.0631823435	-0.040980100299999996	0.0795980436	0.0972413673	-0.037629071	0.052170508	0.0109646243	-0.1079542123	0.0103333231	-0.0969454885	-0.04760341059999999	-0.012449186499999999	-0.0472079022	-0.025332401	0.0115214464	-0.0772881989	0.0423537279	-0.0103416784	0.0367609477	-0.0045080318	0.0784436669	0.0622524264	-0.0004995806	0.007305997099999999	-0.0699109302	0.0758798165	0.031532608999999996	0.2015064727	-0.050324690199999994	-0.060697414400000003	0.014900738600000001	0.060690294900000004	0.0421641991	0.1138571267	-0.061679882400000004	0.015423233	0.09376796800000001	-0.0094850836	-0.024899997400000002	0.0403698435	0.061379572199999996	-0.0121535324	-0.1025779607	-0.046889624500000004	-0.0031531688	0.0875128952	-0.0040823879	-0.11048568140000001	0.028317203	-0.021011533399999997	0.0774943905	-0.0509263222	0.0400456169	-0.0668526334	-0.0455320708	0.0330744789	0.0260033081	-0.0876337813	0.050659157	-0.005991026700000001	0.0779820606	0.0285721769	0.0170539806	-0.0266298801	-0.011285893200000001	0.0132759002	-0.0741468622	0.061988673700000003	-0.0770949501	0.0642494476	-0.007705618000000002	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00034803300000000003	-0.010404633	1.2112696908900002e-07	0.000108256387864689	-0.017536699999999995	-0.0517342	0.00267642744964	0.00030753584688999986	0.0263649	0.02373106	0.0005631632087235999	0.0006951079520100001	0.000415008	0.000589205	3.47162532025e-07	1.7223164006400006e-07	-0.00034780300000000004	0.000166032	2.7566625023999995e-08	1.2096692680900005e-07	-4.30153e-05	-7.87409e-05	6.200129332810001e-09	1.8503160340899997e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
