csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
38044.796875	-9.4140625	1447406569.2600098	88.62457275390625	23990.12890625	16.89453125	575526284.9384918	285.42518615722656	23716.298828125	18.091796875	327.31311416625977	562462830.1049231	1.208037	16.14826	0.098494175	-0.1337721099	-0.0706569267	-0.10963335980000001	0.0633969356	0.17216724879999998	-0.060384182599999996	0.1079890575	0.1352599918	-0.0042403268	-0.1102720801	0.010711125600000001	0.040862513999999996	-0.11834988810000001	-0.031554844	-0.0176741298	-0.0606412728	0.0347039998	-0.080718043	-0.034039787200000005	-0.0822779176	0.0404569671	-0.0098095093	0.06460001650000001	0.0705205614	-0.014263706299999996	-0.044901930300000004	0.014602426000000003	-0.10059243550000001	-0.017600545	0.049268689500000004	0.0656385921	0.0796174208	-0.0015089966	-0.0840310098	-0.1241690254	0.0736384201	-0.1210229409	-0.0209094184	0.0657851753	-0.08894942230000001	-0.1242417775	0.1206970465	0.08652052119999999	-0.1220151547	0.057987442800000004	-0.0001505998	0.1504970776	0.055540378200000004	0.0325239614	0.1658494577	0.0075169924	0.0457575629	-0.1830975889	0.044145566100000005	-0.1165692525	-0.0565987502	-0.0838274985	-0.0437051766	0.0169234924	0.0547447201	-0.017813411100000003	0.0727552583	0.0202314153	0.0388379546	0.0250089329	0.0097029071	0.07053451940000001	0.0195054234	0.0354528005	-0.0328862769	-0.05028010769999999	0.1186959192	-0.07289116	-0.0249829625	0.156119945	-0.06986630419999999	-0.07047698919999999	0.0400652526	0.09164919869999999	-0.10810547820000001	-0.0046802125	-0.0152805999	0.0262933738	-0.1474225607	-0.1081726085	0.1181006348	0.1074689586	0.0904527076	0.0141786	-0.0061570999999999996	0.00020103269796	3.790988040999998e-05	-0.00340228	0.05461022	1.15755091984e-05	0.0029822761284484	0.0014399	0.014357500000000004	0.00020613780625000007	2.0733120100000003e-06	0.000496941	-0.000194726	2.46950357481e-07	3.7918215076e-08	0.00017330900000000002	-6.333e-05	3.0036009481000005e-08	4.0106889e-09	5.09059e-05	-0.00020933110000000005	4.381950942721002e-08	2.5914106548100007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38040.55859375	-4.23828125	1447084098.124527	17.963027954101562	24027.27734375	37.1484375	577310056.553482	1380.0064086914062	23797.220703125	80.921875	6548.349853515625	566307713.1932411	1.2022959999999998	16.071514	0.081847235	-0.1086009674	0.025063999	-0.0499959695	0.06720245	0.036712922099999996	-0.1737892369	0.043719943600000005	0.16179727130000002	0.0526486655	-0.020283933100000002	0.0970462318	-0.0829805163	-0.0391780319	0.0591428679	0.0131096006	-0.011714981299999998	0.0635372336	0.08556440050000001	-0.0132906899	0.0801521811	-0.0462186333	-0.0522759344	0.0338965463	0.0523651385	0.008723148299999999	-0.035946966000000004	-0.0161240608	-0.0210071454	0.0245238648	0.1820865834	0.10876321259999999	0.0957171985	0.0080685336	-0.0116478744	0.1065718026	0.018221490700000002	0.0168541166	0.0515935908	0.0462732746	0.11534447310000001	-0.0323399131	0.1796823794	0.13648084789999998	-0.104710977	-0.0472292786	-0.0645729171	-0.1134829355	0.0217744921	0.041510367799999996	0.039224193399999996	-0.1055263377	0.011783416100000001	-0.1498267119	0.0780450468	-0.044523700599999994	0.0029844109	0.1242532849	-0.0217278986	-0.0310346495	0.0033879983000000002	0.0062361774	0.05497951139999999	0.0610666859	-0.08819915630000001	0.0531752905	0.0518744179	0.0043950086	-0.0327308453	0.01048023	0.0327096483	-0.0346224951	-0.0406061845	-0.0544256767	-0.062153860199999994	0.1128402219	0.1932859305	0.0180187779	-0.0840634649	-0.0657552457	-0.0176527041	-0.1434012655	0.0356692989	0.1505778434	-0.113621023	-0.107798506	0.1173834851	0.1046940202	0.0845511243	0.015565100000000004	0.0013865000000000025	0.0002422723380100001	1.922382250000006e-06	-0.0489336	-0.04553132	0.00239449720896	0.0020731011009424	-0.00219841	-0.00363831	1.32372996561e-05	4.8330065281e-06	0.000924964	0.00042802299999999987	8.555584012959998e-07	1.8320368852899998e-07	0.000236639	6.333e-05	5.5998016321000005e-08	4.0106889e-09	0.000185375	0.0001344691	1.808193885481e-08	3.4363890625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37981.5	-59.05859375	1442594342.25	3487.917495727539	24045.96484375	18.6875	578208425.2668611	349.22265625	23818.755859375	21.53515625	463.76295471191406	567333130.6885109	1.192955	15.946657	0.094203935	-0.0109637706	0.0190064628	-0.027573393999999998	0.14052965439999998	-0.056214114100000004	-0.2123209733	-0.0718091917	0.0805981138	0.1262107188	-0.0525427868	0.024683612400000002	0.011909133200000002	-0.06460915240000001	0.1100538393	0.1163274728	0.0376327174	0.2574541554	-0.0518754508	-0.060308078200000004	0.1219796802	0.0203912173	0.0273812647	-0.061489779400000014	0.0982600809	-0.15029920189999998	-0.035992440699999996	-0.0643905383	-0.0394656119	-0.0081533412	0.13919720160000001	0.038240461600000004	-0.1152665151	-0.0367486647	-0.10579084109999999	-0.0303308249	-0.0221222357	-0.0010444346	0.0075461288	0.055628189800000005	-0.0831615324	-0.0264221164	0.1133794343	0.19697026410000001	0.0068099974	-0.143945881	0.0995085866	-0.0523301815	0.042150049800000006	-0.1255706995	-0.061076674000000004	-0.16911871679999999	-0.0122034174	-0.035888693	0.0953002121	-0.0301493173	0.03595832	0.08419433929999999	-0.0071826139	-0.0433329118	0.12386328349999999	0.09057205	0.2603108709	0.0427983375	0.0362353996	-0.0244790421	-0.0901183821	0.0117376798	-0.1341707569	0.0569878779	-0.1179106048	0.058973799800000004	-0.0117038512	-0.0018023649	-0.10364467050000001	-0.045066599900000004	-0.0625124892	0.0125664499	0.0246261736	-0.0584376099	0.09638738599999999	-0.10518065619999999	-0.0419311582	0.050094839599999996	0.05059191389999999	-0.14824803849999998	0.1166027702	0.10169233800000001	0.07823761629999999	0.0155352	-2.9900000000001106e-05	0.00024134243904	8.940100000000663e-10	-0.0212685	0.0276651	0.00045234909225	0.0007653577580100001	0.0197172	0.02191561	0.0004802939616721001	0.0003887679758400001	7.20005e-05	-0.0008529634999999999	5.18407200025e-09	7.275467323322499e-07	0.000236639	0.0	5.5998016321000005e-08	0.0	0.000224278	3.890299999999999e-05	1.5134434089999992e-09	5.030062128399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37918.578125	-62.921875	1437818567.0217285	3959.162353515625	24006.3828125	-39.58203125	576306415.7402954	1566.7371978759766	23810.0703125	-8.685546875	75.43872451782227	566919448.2861937	1.4360560000000002	19.196268	0.035950775	0.0507026539	0.0359144617	-0.0483744187	-0.0125509224	-0.0052291026	-0.0006174713	-0.0381206736	0.0117665473	0.11311936369999999	-0.059200696399999996	0.0841789741	0.0474704653	0.000169273	0.0975971018	-0.042532735999999995	-0.0383196394	0.058056455800000004	0.0284276954	0.1927805005	0.0471641916	0.0775472282	-0.0240205259	0.0149271634	0.2057548654	-0.0279147202	-0.0113757228	-0.0853448817	0.06483121730000001	0.0526252168	0.0395262925	0.04947106440000002	-0.1226614724	0.1462147016	-0.0653134428	-0.0751147222	0.0175851991	0.0250964464	-0.0592598263	-0.0627573297	0.0967103527	0.046139373600000005	0.0028727196000000003	0.0842363209	0.0166441258	-0.026118369	0.0744543329	-0.0876668456	0.0558629097	-0.08995234099999999	0.0158745788	-0.0251014133	0.0171159834	0.0783289435	0.0828466825	-0.1024411015	0.0713659804	-0.0050469407	-0.0001649811	-0.0406722961	-0.0474082667	-6.25032e-05	0.028025419300000003	0.1620238233	0.13593150980000002	-0.0388371197	-0.086068911	0.0360892591	0.0492490667	-0.07265944690000001	-0.06354032400000001	0.0548199678	-0.0552528179	-0.0649346783	0.042633858600000005	-0.10797802470000001	0.009451033499999999	-0.1249380907	0.0278137036	-0.026225127	-0.06654578559999999	-0.2148629456	-0.14218375619999998	-0.0251379148	0.04338941599999999	-0.022320975899999998	0.11575891279999999	0.0984704127	0.07154294259999999	0.013709799999999998	-0.001825400000000003	0.00018795861603999994	3.3320851600000112e-06	-0.0172796	0.0039889	0.00029858457616000004	1.591132321e-05	-0.00385215	-0.02356935	0.0005555142594225	1.48390596225e-05	0.000195091	0.0001230905	3.8060498281e-08	1.515127119025e-08	0.000236639	0.0	5.5998016321000005e-08	0.0	0.000216026	-8.251999999999988e-06	6.80955039999998e-11	4.6667232676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38030.39453125	111.81640625	1446310908.2025301	12502.908706665039	24027.640625	21.2578125	577327514.0041504	451.89459228515625	23778.171875	-31.8984375	1017.5103149414062	565401457.717041	1.50952	20.178291	0.05023595	0.1129244785	-0.07878967349999999	-0.1090537469	0.0554972353	-0.008576584	-0.0248712497	-0.090640819	-0.149679501	-0.0191743676	-0.017231431000000002	-0.0506853905	0.1260955892	0.0154605101	0.057728348600000014	-0.073157524	0.1321276597	0.0018602445000000002	-0.0473269568	0.1875782487	-0.0740692741	-0.1323336329	0.0074809175	-0.0111044118	0.0123904922	0.0393439808	0.10160832	-0.0990714742	0.13406238339999998	-0.0946508626	0.055340722099999996	-0.1184141775	-0.0155811967	-0.1392638299	0.05969992480000001	-0.10208403740000001	0.080648901	0.027317480800000002	-0.1543035842	-0.0644058582	0.0391761826	-0.1057696675	-0.111342811	-0.013454576499999999	0.1377421683	0.0642963723	0.1563630164	-0.0843565986	0.1229293959	-0.0749958702	-0.039580483300000004	-0.038046706	-0.07949210150000001	0.0696953429	0.0026833853000000005	0.028741376699999998	0.0789347128	-0.0636133636	-0.0208891333	0.09840358980000001	-0.031925665299999996	0.0921571598	-0.0490244598	0.1404721518	0.05394935730000002	-0.0596258752	-0.0771417468	0.0409726349	0.1284711363	0.0378710461	-0.009677676	0.07892617099999999	0.0065042802	0.2429829316	-0.0998282157	0.12390762890000001	-0.1299548177	-0.0160691782	0.027393744700000004	0.0011738704	-0.06382562259999999	0.1139392603	0.0718357355	-0.057630540999999987	0.0215862791	0.10034885810000001	0.1148523699	0.0950352225	0.0644997188	0.011383	-0.0023267999999999987	0.00012957268899999998	5.413998239999994e-06	-0.017622599999999995	-0.00034299999999999614	0.0003105560307599998	1.1764899999999732e-07	0.0208301	0.02468225	0.0006092134650624997	0.00043389306600999985	-0.000213554	-0.000408645	4.560531091600001e-08	1.66990736025e-07	0.000236639	0.0	5.5998016321000005e-08	0.0	0.000166993	-4.9033e-05	2.4042350890000005e-09	2.7886662049e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
38001.796875	-28.59765625	1444136565.7287598	817.8259429931641	24007.79296875	-19.84765625	576374123.2303619	393.92945861816406	23762.228515625	-15.943359375	254.1907081604004	564643504.0287819	1.256268	16.792973	0.05033437499999999	0.0711069139	-0.1358513486	-0.0749171049	-0.1270742621	0.0379590568	0.0756462384	0.0084905814	-0.0872188034	-0.028417636899999998	-0.0123647402	0.1900383098	0.0466187682	0.059560473899999994	-0.0667771976	-0.0184228429	-0.1047159589	0.007265829699999999	0.12358743650000001	0.12319917050000001	0.0243348919	-0.170730445	-0.1095182436	0.0640658045	-0.0745614968	0.0098468249	0.15576646660000001	0.060001425899999995	-0.0291146537	-0.0351896236	0.0213888563	-0.014833781599999997	0.0316111779	-0.0493554502	0.0294656529	-0.1539650803	-0.06654415030000001	-0.0049552529	-3.96102e-05	-0.0412093388	0.0563316818	-0.0548700945	-0.1355864634	-0.0628162664	-0.0588595326	0.0388986767	0.079158193	-0.18254981280000002	0.0170242375	0.026829142599999998	0.0399207395	0.0606678921	-0.038747918199999995	0.053927975700000005	0.021754103700000003	-0.08395007089999999	-0.0962699358	0.058517644199999996	0.0976400275	-0.0220114852	-0.0623386329	-0.1001532037	-0.0974910932	0.16926462109999998	-0.0945500251	0.0755775682	0.0689582297	0.1872369833	0.0985345657	0.0943862724	0.1297468429	0.0505736796	0.019132421299999997	0.0139607362	0.042254336100000005	0.15950751859999998	-0.10375637199999999	0.0578399612	-0.023155309199999998	-0.0080305895	-0.0078129467	-0.030079027	0.0483819004	-0.0542296617	0.0725667285	0.0453115715	0.1138836324	0.09139420710000001	0.0571422589	0.00953578	-0.0018472199999999984	9.09311002084e-05	3.4122217283999937e-06	-0.013618200000000002	0.004004399999999993	0.00018545537124000006	1.6035219359999943e-05	-0.0065321	-0.0273622	0.0007486899888399997	4.266833041e-05	-1.75303e-05	0.00019602370000000005	3.0731141809e-10	3.8425290961690015e-08	0.000280617	4.397799999999997e-05	7.874590068899999e-08	1.934064483999997e-09	6.45836e-05	-0.0001024094	1.0487685208359998e-08	4.171041388960001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38177.34375	175.546875	1457509575.805664	30816.705322265625	23988.544921875	-19.248046875	575450287.4688147	370.48730850219727	23738.865234375	-23.36328125	545.8429107666017	563533722.615818	1.366373	18.264793	0.07712303499999998	-0.1422235611	-0.0749973558	-0.0532107708	-0.0177023556	0.12108623	0.0156373857	-0.0513587683	-0.0984913237	-0.1554341454	0.1067685718	-0.09642759279999999	0.1255026325	-0.052595167699999994	-0.0374254661	-0.037020538	-0.1223710784	0.0555848277	0.0673015091	-0.0868039317	-0.1463064941	-0.0196532432	-0.11202115689999999	0.116006574	0.0522378809	0.07431925	-0.0224349785	-0.0861591676	-0.0391859734	0.10798158699999999	-0.0180000703	-0.20642665629999998	0.0956843205	-0.0187750556	0.0900120017	0.051987881	0.1661145014	0.11050319380000001	-0.0552356488	0.0811560786	-0.050241055	-0.154020398	0.0656182191	-0.2225959426	0.10098731890000001	0.1436164192	0.059058891399999994	0.0199537474	0.0659510631	-0.007367735	0.0991494684	-0.0038613228	-0.0297380932	0.0376000227	-0.1254521499	0.0544671875	-0.0885990167	-0.0661091509	0.060957118899999996	0.14595893	-0.010496546899999999	-0.1389479373	0.1043814938	0.053652013	-0.031937345	0.075040775	0.049289646900000005	-0.0357619616	0.1259722349	-0.053707760300000004	-0.0192507393	-0.137510845	0.0387112482	-0.0444735632	-0.1911454762	-0.0709312552	-0.0771490044	-0.0411471277	-0.1098730641	-0.06468870759999999	-0.1254891666	0.14404189380000001	0.0460193624	0.0555066399	0.004638777	0.1855285466	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00952702	-8.760000000000016e-06	9.07641100804e-05	7.67376000000003e-11	-0.0466219	-0.0330037	0.00217360155961	0.0010892442136899998	0.0223958	0.0289279	0.00083682339841	0.0005015718576400001	-0.000213554	-0.00019602370000000005	4.560531091600001e-08	3.8425290961690015e-08	0.000190035	-9.058200000000001e-05	3.6113301225e-08	8.205098723999998e-09	4.75358e-05	-1.7047800000000006e-05	2.9062748484000013e-10	2.25965228164e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37918.421875	-258.921875	1437806717.4904785	67040.53735351562	23988.4921875	-0.052734375	575447757.4297485	0.002780914306640625	23746.53125	7.666015625	58.76779556274414	563897746.4072267	1.193452	15.953289000000002	0.049451505	-0.0471949093	0.0818138169	-0.1268172276	-0.06638468780000001	0.0737619157	0.0071501186	-0.0085438987	0.0894114257	0.027891767	0.1853653829	0.1127993742	-0.1070753534	-0.12908192029999999	-0.0852164383	0.0359236612	0.0526024763	0.0761880929	0.0361099837	-0.1666049771	0.0040195024	-0.12313933619999999	0.0437946246	-0.1066103118	0.0676399728	0.1198076504	-0.0240261269	0.15045538449999998	0.0972712761	-0.1215280046	-0.0755892977	-0.20356108120000002	-0.1182541901	0.0005593551	0.0276359128	0.0594736224	-0.052875445800000004	0.0437589408	-0.1049735284	0.066260023	0.08659361130000001	0.0572603913	0.0762537799	-0.0442468232	0.0101421271	0.1923000223	0.0199698468	-0.1257238383	-0.0733525569	0.1052163183	0.1042928767	-0.0151854655	0.0474634353	-0.0055676142	0.0473810212	0.0141439421	-0.1581599733	0.1768386277	-0.0385111525	-0.0325647583	0.0428702271	0.0860372924	0.0565348888	-0.07063371809999999	-0.1768352408	0.181670183	0.0302467298	-0.09665953470000001	-0.0355497189	-0.1525706829	-0.0080591611	0.12679531189999999	0.0016034981	0.1404675615	0.0093882629	-0.0853829584	-0.0324184878	-0.0398197082	-0.0383215737	-0.0011367099000000002	0.0954144629	0.1760515951	-0.22319614829999998	-0.0548941589	-0.039487978199999996	-0.0121892258	0.1117617054	0.0835266722	0.041629366099999995	0.00953774	1.0719999999998788e-05	9.09684843076e-05	1.1491839999997399e-10	-0.0708197	-0.0241978	0.00501542990809	0.0005855335248400001	0.019223	-0.0031728000000000004	1.006665984e-05	0.000369523729	0.000168076	0.00038163	2.8249541775999997e-08	1.456414569e-07	0.000135384	-5.465099999999999e-05	1.8328827456e-08	2.986731800999999e-09	5.26585e-05	5.1227000000000035e-06	2.6242055290000047e-11	2.7729176222500005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37875.296875	-43.125	1434538113.3693848	1859.765625	23989.615234375	1.123046875	575501639.0933571	1.2612342834472656	23794.443359375	47.912109375	2295.570224761963	566175534.782505	1.301843	17.402194999999995	0.042945305	0.0240968711	0.1102931568	-0.09710392220000001	-0.0540117623	0.067450367	0.0925832748	0.10208904869999999	0.0812784782	0.1917604583	0.0525446483	-0.015591656899999999	-0.0069038945	0.055343236500000004	-0.030249520699999997	-0.0743753618	0.1121024538	-0.0521893626	0.0087101024	-0.1430648639	0.0131225497	-0.046127855999999995	0.0247391016	0.006592680300000001	-0.0933199455	-0.058971540499999996	-0.021476128100000002	-0.11391822539999999	0.1531146958	0.143085502	0.012210384599999999	-0.0010447474	-0.0123008966	0.0675787254	0.023090257000000003	-0.0253607604	-0.20576576289999998	0.0346443577	-0.0859040781	-0.0347564573	0.0783404929	0.1206106089	0.0338668377	0.0762449023	-0.0431999411	0.0951548818	0.056899266399999995	0.0065736813	0.0005106879	-0.0186040489	0.1133437091	0.10612537640000001	0.0314134758	0.0398901886	0.17202569239999999	0.0633722945	0.0354935025	-0.0670794025	-0.038432718500000004	0.0133618122	-0.058857665199999985	0.0699308387	0.0095065791	-0.1179735196	-0.12131053130000001	-0.0218532052	0.0576761187	-0.0638301352	-0.08540464869999999	0.07194526450000001	0.0046092896	-0.1325774794	-0.2122073483	0.0753428529	0.0788626546	-0.030287136	0.0334161339	0.041880341099999996	0.027559439900000003	-0.0005471751	0.0039385325	-0.0279950107	-0.0749896097	-0.1317837681	0.067495978	-0.039725131600000005	0.110609665	0.07931719200000001	0.0335495105	0.00712976	-0.00240798	5.08334776576e-05	5.7983676803999985e-06	-0.0479961	0.0228236	0.00230362561521	0.00052091671696	0.0125697	-0.006653300000000001	4.4266400890000015e-05	0.00015799735808999998	0.000185835	1.7759000000000007e-05	3.4534647225e-08	3.153820810000002e-10	0.000256889	0.000121505	6.5991958321e-08	1.4763465025e-08	0.000134603	8.194449999999998e-05	6.714901080249997e-09	1.8117967609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37933.58203125	58.28515625	1438956645.7215726	3397.159439086914	24018.93359375	29.318359375	576909170.9809723	859.5661964416504	23784.177734375	-10.265625	105.383056640625	565687110.5003395	1.354313	18.10358	0.110787005	0.1008041244	-0.01961156	-0.1037417917	0.1240417466	0.021451277400000003	0.0379662497	0.0384762894	-0.1080881178	0.13685105919999999	-0.0127661116	-0.10235217869999999	0.0677759069	-0.11986769550000001	-0.053275352699999994	0.0865906773	-0.1116291629	-0.12198715789999999	0.005778615500000001	-0.0068251924	0.0702315978	0.09260185189999999	-0.008013012	0.0582130412	0.004207596	-0.0655963194	0.0405785928	-0.0352457978	-0.0405171655	-0.1657790878	-0.0266636646	-0.0552672326	-0.030027812799999998	0.0896407568	-0.0627545295	0.005558624399999999	0.032128849	0.0784516589	-0.0710066057	0.12073599630000001	0.0045627935	-0.047836508099999994	-0.0439199004	0.1650361321	0.0793449718	0.0910767366	0.0502235484	0.08012065759999999	-0.007321814100000002	0.03692417	0.0243480009	0.0883165076	-0.0669748239	0.0897307249	0.027458751899999998	0.0166723443	-0.0708317774	-0.0639556047	-0.0848732668	0.0603772038	0.0902831855	-0.1391373971	-0.0403741623	-0.08519141640000001	0.0324657882	-0.1248348929	0.0178684171	0.11615882710000001	-0.0662030445	-0.036987255499999996	0.0371031692	0.0927118019	0.0396269227	-0.0279991832	-0.08963521210000001	-0.1100758215	-0.038577413399999996	-0.0287805891	-0.059749207400000004	0.027569746800000003	-0.0812550348	-0.033172506000000004	-0.10109535300000001	-0.0463696084	-0.0870645599	-0.0539119608	0.1093977275	0.0749359284	0.025306205099999996	0.00954134	0.0024115800000000013	9.10371689956e-05	5.815718096400004e-06	-0.0144957	0.0335004	0.00021012531849	0.00112227680016	0.040600300000000006	0.02803060000000001	0.0007857145363600003	0.0016483843600900005	-0.000544594	-0.000730429	2.9658262483600004e-07	5.33526524041e-07	0.000132374	-0.000124515	1.7522875875999996e-08	1.5503985225000002e-08	5.26585e-05	-8.194449999999998e-05	6.714901080249997e-09	2.7729176222500005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37940.0078125	6.42578125	1439444192.812561	41.29066467285156	24035.150390625	16.216796875	577688454.2999611	262.98450088500977	23811.34765625	27.169921875	738.2046546936035	566980277.2068024	1.260417	16.848433	0.08190264199999997	0.10919272460000001	-0.0284281581	-0.0709352671	0.0389368565	-0.0561157963	0.0434910155	0.017579127	-0.0933959566	0.14285643609999998	-0.06603799610000001	0.0910182203	0.0716781935	0.0309729891	0.0159767507	0.0815817194	-0.027258905899999998	-0.194790276	0.0772464606	0.005778306899999999	0.0017276279000000001	-0.0285449757	0.0639502429	0.0973354975	-0.1336772893	0.12692704900000001	0.0096736182	-0.0154124823	0.0240306144	-0.058917524400000004	-0.0288876501	-0.037791738	-0.09150570960000001	-0.0383802343	-0.0611124459	-0.0216994163	-0.0713580318	-0.0531444416	-0.0370705489	-0.1805295236	-0.0226794521	-0.0185153607	-0.0898957669	0.10988159869999999	-0.010702841000000001	0.0388990329	-0.0146873725	-0.0470570066	0.12932478949999998	0.0572482414	-0.052581297699999995	0.0679116896	-0.0608297113	0.1277522998	0.11226940880000001	-0.0928741505	0.0356944529	-0.0275679991	0.0411563085	0.0559459083	0.0617762449	-0.0647798396	-0.1866278198	-0.0367169195	-0.0922801125	-0.093766856	0.105353802	-0.049551869400000004	0.0371102922	-0.0127964958	0.1570650248	0.0047709017	-0.0075023915	0.1062761302	0.053067312400000004	0.050539771	-0.0753731732	-0.0948723982	0.0028706632	0.054434462999999995	0.1170638472	-0.0480594519	-0.0759588556	-0.0963956509	0.13576765130000001	-0.0581484346	0.1081265492	0.0703923703	0.0169396104	0.00951321	-2.813000000000121e-05	9.05011645041e-05	7.91296900000068e-10	-0.00503895	0.009456749999999998	2.5391017102500007e-05	8.943012056249998e-05	-0.00940135	-0.050001650000000016	0.002500165002722501	8.838538182249997e-05	-0.000238558	0.00030603600000000004	5.6909919364e-08	9.365803329600002e-08	-9.91224e-06	-0.00014228624	9.82525018176e-11	2.02453740933376e-08	5.26585e-05	0.0	0.0	2.7729176222500005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38090.703125	150.6953125	1450901664.5568848	22709.077209472656	24012.7890625	-22.361328125	576614038.5601196	500.028995513916	23792.212890625	-19.134765625	366.13925552368164	566069394.2328224	1.344803	17.97646	0.07816247200000001	0.0654214236	-0.2010421297	-0.0434665177	0.0039601418	0.0827358131	-0.0181116754	0.0773173595	-0.1253665048	0.0007976289	-0.0822023078	0.0808886239	0.0527360421	0.031246458900000006	0.04387665	0.0193671802	-0.049200969500000004	-0.061369175199999994	-0.18308464649999998	0.22139173760000005	0.0195011154	-0.1055443181	-0.0107936877	-0.0088468137	0.1482690319	0.0234920433	-0.0337255634	0.1440050301	0.0090998387	-0.0138257948	-0.0433851797	-0.051161350700000004	0.029166405	0.0935729205	0.0043660988	0.0898418774	-0.1255882652	0.1558496979	0.0417154603	0.0396334108	-0.14881900779999999	-0.164197979	-0.1206236644	0.023141578599999997	0.0600874011	-0.0705383557	0.18422279739999997	-0.116429462	-0.1299494709	-0.0199570751	0.058390247699999995	0.0751525621	-0.1312647424	-0.0491081964	0.009892224100000001	-0.1023840517	0.06795942349999999	-0.0406774375	-0.0009515491	-0.1145400026	0.034657304300000004	0.007545962	-0.0935720293	0.08581404390000001	0.011340168999999999	-0.0066491225	-0.1775954136	0.1008842189	0.12758709	-0.13849879710000002	0.0123331706	0.0122495794	0.0909572135	0.0056255215	0.0017007773999999998	-0.0931447576	0.1217132414	0.0891787694	-0.18535474489999998	0.0815991884	-0.007345778000000002	0.034990006000000004	0.0202481976	-0.1244590619	-0.061243371399999996	-0.052978785800000004	0.1067968184	0.065696358	0.0084904876	0.00951501	1.800000000001453e-06	9.05354153001e-05	3.2400000000052316e-12	0.0317949	0.03683385	0.00101091566601	0.0013567325058225	0.0154134	0.02481475	0.0006157718175624997	0.00023757289956	-0.000108077	0.000130481	1.1680637929e-08	1.7025291361e-08	7.698499999999998e-05	8.689723999999998e-05	5.9266902249999975e-09	7.551130319617597e-09	-6.02047e-05	-0.0001128632	1.273810191424e-08	3.6246059020900003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
