csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
30041.423828125	153.2109375	902487145.6210363	23473.591369628906	23183.4609375	5.48046875	30.03553771972656	537472861.0405884	11489.421875	5.982421875	35.78937149047852	132006815.02172852	1.447583	81.91387199999998	0.190451805	-0.0161693305	0.0514153082	0.0931876531	0.0018752754000000002	0.0659074054	-0.0702516805	0.0206022576	0.009511000300000001	-0.051689125700000005	0.0305303411	-0.0392563768	-0.0156376992	0.018270166299999998	-0.0699172829	-0.08319324730000001	-0.1665583615	0.006563713499999999	0.0105222368	0.1807160159	-0.0088749399	-0.0117688438	0.002340996	-0.1168264059	-0.11754405890000001	0.0179323049	0.0195745896	-0.0570686458	0.022882374900000002	-0.0007415627	0.1303295509	0.0444012357	0.0392603375	0.11327569960000004	0.1123171041	0.053381850300000006	-0.1465618898	-0.019744024199999998	-0.029342763199999997	-0.0532977318	0.0793845716	0.07247329129999999	-0.0618149491	-0.058860836	0.014576260300000001	0.0922857088	-0.010569934599999999	-0.0025300016000000002	0.0205364198	-0.0031138118	0.0882524559	0.0350463841	0.0182608716	0.1227609786	0.0584060521	0.0774549026	0.0582461213	0.0912384116	0.0775874761	0.0673736771	-0.025312864700000003	-0.028390558	0.035697472200000004	0.0364572322	-0.0320266054	-0.0343442994	0.10237245369999999	0.0287287822	-0.1019384408	0.1790427473	0.0124568179	0.0402968799	0.1494502522	-0.0192822189	-0.084868069	-0.0983462855	0.0155807768	-0.011409263000000001	-0.122666273	-0.0813603083	-0.019638982	-0.046646510700000005	0.12162455039999999	-0.0079055333	-0.0895093936	-0.0513778495	0.0140251634	-0.10359182759999999	0.0470625352	-0.0854904716	0.1307643025	0.056649352199999996	-0.048472460499999995	-0.10427185539999999	0.0505464318	-0.0166040066	0.025201781200000002	0.0382692917	0.0552662055	-0.0179834644	0.0312200971	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0538241	-0.008521100000000005	7.260914521000008e-05	0.00289703374081	-0.0633786	0.0718544	0.00516305479936	0.004016846937959999	-0.312269	-0.007257000000000013	0.097511928361	5.2664049000000186e-05	-0.00281895	-0.001884541	3.5514947806810013e-06	7.946479102500001e-06	0.00350974	-9.284000000000028e-05	1.23182748676e-05	8.619265600000054e-09	4.35059e-05	7.90051e-05	1.89276333481e-09	6.24180582601e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29829.455078125	-211.96875	889796390.2578773	44930.7509765625	23174.4921875	-8.96875	80.4384765625	537057088.1484985	11491.134765625	1.712890625	2.93399429321289	132046178.20175552	1.486231	84.10083	0.156040005	-0.079884626	-0.15098426939999998	-0.09558069050000001	-0.08166387139999999	0.20043150269999999	0.005439513000000001	-0.0270177752	0.0324068212	-0.0347809658	-0.0130851027	0.04801679230000002	0.0104181616	0.053849786100000005	0.0204074307	0.053686911399999995	-0.32346534309999997	-0.2147891552	-0.1012947547	0.09144922330000001	0.1658659702	0.005523131800000001	-0.1660483078	0.1317399065	-0.08087393450000001	-0.0632951143	-0.050432400999999995	0.0588350953	-0.0440365221	-0.138741114	0.038744285	0.07378761	-0.1299799491	0.1337460899	-0.0359560465	-0.0571746121	0.121310936	0.1486082327	-0.071812247	-0.0648851302	0.10500002300000001	0.058992923600000004	0.0762271134	-0.049768044000000004	-0.078805906	-0.1412470276	-0.0511855482	-0.0723584238	-0.08864286	-0.0151536311	-0.0306977197	-0.1273805193	0.0059036551	0.09796332869999999	-0.19938291019999999	0.17375277050000001	-0.0115748799	-0.0054987783999999994	-0.091902594	-0.00369412	0.032899793999999996	-0.0089637473	0.030550594	-0.0192818739	0.039186322200000005	0.0045714668	0.054816173200000005	-0.1316572848	-0.1871430382	0.261823861	-0.2239819875	-0.0620397746	0.0837082352	0.1250827246	-0.0149908109	0.0875760188	-0.1982101023	-0.0794233325	0.0118001146	0.0694093024	0.046717515599999995	0.0782219963	0.06884310639999999	-0.0222592252	-0.0169656578	0.1884939429	-0.0272029277	-0.0713561311	-0.19204164510000002	-0.0151977354	0.0360464079	0.0880307426	0.1288023334	-0.0807076662	0.02103084	-0.1347697504	-0.0646883229	-0.1794305788	0.0257022345	0.0501272884	0.044125001799999994	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0452555	0.008568599999999996	7.342090595999993e-05	0.0020480602802500003	-0.0529311	0.010447499999999992	0.00010915025624999984	0.0028017013472099997	-0.262709	0.049559999999999986	0.06901601868100002	0.0024561935999999995	-0.00132781	0.0014911400000000002	2.2234984996000006e-06	1.7630793961e-06	0.00357229	6.255000000000019e-05	1.27612558441e-05	3.912502500000024e-09	0.00023909400000000005	0.0001955881	5.716594083600001e-08	3.8254704861610006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30000.78515625	171.330078125	900047109.9914703	29353.995670318604	23186.029296875	11.537109375	133.10489273071292	537591954.5555458	11487.20703125	-3.927734375	15.42709732055664	131955925.37879944	1.629061	92.183128	0.1659946999999999	0.023432852400000002	0.0779414027	0.1267188118	0.0871335333	-0.0408448513	0.0355854174	-0.0607828974	-0.024438675099999998	-0.148724725	-0.17542575	0.04358586230000002	-0.019510094199999998	0.0375700062	-0.00023790860000000001	-0.0179510715	0.1207129199	-0.037053191	-0.1726565849	0.037896726	-0.003148314	0.07877734759999999	0.1725377108	-0.16691475960000002	-0.092270202	-0.1779166409	-0.0021968966	0.0036188870000000003	-0.139418859	-0.024385196600000002	0.0212741372	0.0763544303	0.03670936	0.0764811906	-0.078161443	0.0065601923999999995	-0.0755008964	-0.1613619559	0.0709019951	-0.0468253242	0.1136816478	-0.0532725571	-0.0236523685	0.0080379383	-0.0666418043	0.00025940939999999997	0.071742166	-0.0450876232	0.1326133535	0.0633585741	0.1061299684	0.0298344787	0.0630102063	0.0678674149	0.0349529637	0.0209250604	0.015395911200000001	0.0242387849	0.0692817889	-0.031662736000000004	0.0613894716	0.0350855094	0.19466930719999997	-0.0827887373	0.039193663399999995	-0.0111739547	0.0282860669	0.0313333851	-0.0630633325	-0.1440301963	-0.112041655	-0.1426312338	-0.0166472446	0.0021730910000000003	-0.10611729730000001	-0.1180109891	0.206513993	-0.1346398458	-0.13449731869999998	0.0049570136	0.024371118599999998	0.1123941549	0.0176990172	0.0622308533	-0.053841056500000005	-0.0047479136	0.0022076397	-0.058951929199999996	0.1618694297	-0.0865048414	-0.07569601320000001	-0.022694742	0.0536795192	-0.0801538042	0.019903530200000002	0.0127591974	-0.0976395498	0.013798908600000001	-0.041875747000000005	0.0212501757	-0.1021927596	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0412722	0.003983300000000009	1.586667889000007e-05	0.0017033944928399995	-0.12557100000000002	-0.07263990000000001	0.005276555072010001	0.015768076041000004	-0.299504	-0.03679499999999997	0.08970264601599999	0.0013538720249999974	-0.00103379	0.00029402000000000014	8.644776040000006e-08	1.0687217641e-06	0.00324455	-0.00032774	1.05271047025e-05	1.0741350759999998e-07	-0.000190676	-0.00042977	3.635733697599999e-08	1.847022529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
29978.01171875	-22.7734375	898681186.6095123	518.6294555664061	23201.91015625	15.880859375	252.2016944885254	538328634.8986969	11498.0498046875	10.8427734375	117.56573581695557	132205149.31107426	1.521801	86.11360899999998	0.18843945	-0.0676539731	0.0328994465	0.048130659699999995	-0.0899102165	-0.049030455199999996	-0.0875492911	-0.04465347150000002	0.06739882400000001	-0.060964495300000004	-0.0559566323	0.0799085822	-0.0456360421	0.0048209426	0.0832838018	0.1128652825	-0.1340206056	0.044793790599999994	0.14843601720000002	0.0421178713	-0.140791188	0.024948704300000003	0.103691426	-0.0876274445	-0.032540236800000004	-0.0821450245	-0.1363516299	-0.11902288679999999	-0.10642164609999999	0.0440101382	-0.029462813799999998	0.09801303089999999	-0.1196797159	-0.13962299279999998	-0.0447592233	0.0004466458	0.0045693001	0.044836737599999996	0.1812540618	-0.0770550654	-0.050996356	0.0737281003	0.16400237039999999	0.1092676206	0.0816779896	0.09041917769999999	-0.0698534097	0.0563970304	-0.05940147780000001	0.0102112587	-0.0007676479	-0.0050692645	0.1642670873	0.0835763974	0.13713495679999999	0.0055253483	-0.034430405	-0.06683255099999999	-0.0588228617	0.0918847388	0.0323154186	-0.071948836	0.0647868308	-0.0434091264	0.06796627059999999	0.0998580585	0.0234724699	-0.1465328096	-0.0374556007	0.0955693384	0.09704096960000001	0.091865726	-0.116679886	-0.0891001942	-0.022271381899999998	-0.11133550539999999	0.1155403099	-0.0633878805	0.0025475386	-0.1204403997	0.10793107939999999	0.0904757829	-0.0114260631	0.1360312183	-0.041899616800000004	0.0932054445	0.0430103062	0.0901218173	0.0282252182	0.001591623	0.12044055390000001	-0.20102697	0.115157946	0.010411219499999999	-0.20981634899999999	-0.0280078442	0.0897864454	0.0721414254	0.0807512283	-0.028144743399999998	0.0440311318	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0266714	0.014600799999999994	0.0002131833606399998	0.0007113635779600001	-0.07081110000000003	0.05475990000000001	0.0029986466480100005	0.005014211883210003	-0.276279	0.023225	0.076330085841	0.0005394006249999998	-0.00244625	-0.00141246	1.9950432516000003e-06	5.9841390625000015e-06	0.00341484	0.00017029000000000002	1.16611322256e-05	2.8998684100000007e-08	0.000143649	0.000334325	2.0635035201e-08	1.11773205625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
29815.154296875	-162.857421875	888943425.7464637	26522.539859771732	23179.666015625	-22.244140625	494.8017921447754	537296916.5959206	11474.1962890625	-23.853515625	568.9902076721191	131657180.47993565	1.332641	75.409706	0.12527068249999998	-0.031513431099999996	-0.0483630149	0.0444986049	-0.07006464679999999	0.00859053	-0.0964827156	0.019329699	-0.07479098299999999	-0.07838130900000001	-0.0433564676	-0.051217472	-0.050003110999999996	-0.0463971526	0.0413138309	-0.012623506699999999	-0.069990736	-0.0082122731	0.028670018999999998	-0.023354178599999997	0.0838180709	0.07078579230000001	0.0817350347	-0.0014905007	-0.066754755	-0.042032796	0.0262992319	-0.0161450695	-0.2266271889	-0.0673468147	0.0806625583	0.0825623916	0.024553427200000002	-0.1448676569	0.0893609136	0.0155322687	0.0140928228	0.0160913383	-0.1642831347	0.0014992819	-0.0762962387	-0.0024885053	-0.0205676828	-0.0107348975	0.0015626432000000001	-0.0199419767	-0.082205554	0.11762239740000001	0.0186273941	0.0671267286	-0.0577774958	-0.0735367814	0.1035534393	0.1089909416	-0.0774169963	-0.1270726035	-0.0435367626	-0.0560973117	-0.04456283900000002	0.1004159015	-0.0191774811	0.063854155	0.0987930427	-0.0148761091	-0.0748513969	0.0464980625	-0.021724085499999997	-0.0074024007999999985	0.027237197999999997	0.042776333	0.021277970099999998	0.0025769277	0.0200225526	0.0553724267	-0.11097926970000001	0.025800877200000003	0.0701063955	-0.1080837258	0.0009207792999999999	-0.019129992	-0.0100677298	0.22879804399999998	0.1215233726	0.011380833500000001	-0.0295590292	-0.0466405161	0.0029356555	0.1262588285	-0.0514950895	0.017493766299999998	0.0388626233	0.12161064390000001	-0.0805909614	0.0463917035	0.005552123000000001	-0.0104725933	-0.0071853952	-0.026221755299999996	-0.0176281396	-0.0597972405	0.2116132925	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0418802	-0.015208799999999996	0.00023130759743999996	0.00175395115204	-0.0997105	-0.028899399999999995	0.0008351753203599997	0.00994218381025	-0.268565	0.007713999999999999	0.072127159225	5.950579599999998e-05	-0.00166251	0.00078374	6.142483876e-07	2.7639395001000003e-06	0.00396061	0.0005457699999999997	1.56864315721e-05	2.9786489289999967e-07	4.18935e-06	-0.00013945965	1.75506534225e-11	1.94489939781225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29819.142578125	3.98828125	889181264.0945473	15.906387329101562	23153.625	-26.041015625	678.1344947814941	536090350.640625	11463.580078125	-10.6162109375	112.70393466949464	131413668.20758438	1.291131	73.060783	0.09304529999999996	-0.0370993427	-0.082240144	-0.0333925921	0.0204763697	0.0028293074	0.0162725245	0.023836450699999998	-0.0364740491	-0.1325408096	-0.0320656018	0.039674198	0.0008347167999999999	-0.0764295737	-0.0282350944	-0.060285912000000004	-0.0975904935	-0.047367033899999994	0.0022556631	-0.11367543880000001	0.0393946767	-0.0980269165	0.0434959722	-0.0440368932	-0.0606116034	0.029101990699999997	-0.036803795699999996	-0.0498848942	0.1332258204	0.0586453589	-0.1876231167	-0.0330314857	0.0048653017	-0.0435282295	0.128498891	0.0624461361	-0.1507645872	-0.0032643877000000003	-0.0930096848	-0.017083945	0.0408341339	-0.10309487880000001	-0.0407103994	0.19989162489999998	0.0807789754	0.1531355124	0.038134724700000004	0.0959603	0.0131405757	0.0434007712	-0.0649018208	-0.1541108759	0.0481029441	0.10871064970000001	0.05070223980000002	-0.1469527968	-0.0150954977	-0.0148386425	0.0311601983	-0.016598913700000002	-0.0165435704	0.0341600179	0.1428447572	0.030658594900000002	0.0413948879	0.0200314901	-0.0101592395	0.0501844329	0.0338782821	0.1460490179	0.0283803342	-0.0608216863	-0.023438638199999997	0.1320967931	0.0608261973	0.0383042303	0.0393529423	0.0367952974	-0.0544993208	-0.0565630586	0.0416581602	-0.0856871932	-0.1716689435	-0.0775490966	-0.046782119000000004	-0.1409465101	0.0138668727	0.0702499442	0.0584807604	-0.0244612765	0.1306533288	0.0635497902	-0.086834791	-0.0314605425	-0.13631422769999998	0.21039756989999997	0.014279313	0.1609954681	0.0226344561	-0.0774302774	0.0037375811	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.034013199999999987	0.007867000000000006	6.18896890000001e-05	0.0011568977742399994	-0.0609247	0.03878580000000001	0.0015043382816400006	0.00371181907009	-0.238891	0.029674000000000006	0.057068909881	0.0008805462760000004	-0.00169319	-3.0679999999999943e-05	9.412623999999965e-10	2.8668923761e-06	0.00365692	-0.0003036899999999997	1.33730638864e-05	9.222761609999982e-08	4.18935e-06	0.0	1.75506534225e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29662.435546875	-156.70703125	879860082.5725137	24557.09364318848	23131.5859375	-22.0390625	485.7202758789063	535070267.98394775	11434.173828125	-29.40625	864.7275390625	130740331.13177872	1.341535	75.912971	0.0724031175	-0.0544719589	-0.18773765920000002	-0.09852403439999999	0.1170757259	0.016115017	0.0429355646	0.13529955230000001	0.1313156236	-0.11187779070000001	-0.0626095258	0.0031209548	-0.0709204278	0.0663742174	-0.1241287833	-0.1914151075	0.0366940548	-0.133692397	0.023574924	-0.0582316488	-0.017663019199999998	0.0020846430999999998	-0.0042243112	0.04646600519999999	0.0097212419	0.0504210151	-0.0175855376	-0.1766181957	0.0135333459	0.0602133405	-0.07797624	-0.0304563979	0.1203289709	0.032983692599999996	-0.1806373952	0.0692253203	0.09516745199999999	0.035861445299999996	0.1068862075	-0.0614473676	-0.056454510199999995	-0.0078734425	-0.15127011640000002	-0.0141779307	0.09034354300000001	0.0276208395	-0.0147504019	0.0400817286	-0.0812667673	0.0824534636	-0.055711959299999995	-0.1793708951	0.0035456929	-0.09291459349999999	-0.0045997058	0.12935922589999999	0.053887424100000005	0.0637264511	0.1032941802	-0.0654097646	-0.1300983245	-0.1245091249	0.1331484886	-0.016301186000000002	-0.012368676200000001	-0.0694680376	0.1283503204	0.21652495260000001	-0.0113131533	0.0244477152	-0.09767508009999999	0.0350699047	-0.079018031	0.0034711059000000002	0.0383118154	0.0478853086	0.0148630864	0.0637642422	0.0469292408	-0.1803482024	0.0095374383	-0.0015855492000000002	-0.1079038452	-0.0334498642	0.0456654966	0.0167656769	-0.0724218602	-0.0710030631	0.0709759917	0.0958682169	-0.030122823599999998	-0.1047028589	0.1101038025	0.1392902705	0.10156735060000001	0.0378724275	-0.0453738416	0.1176937152	-0.028166849	0.019458877	0.10289890439999999	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0360871	-0.0020739000000000035	4.3010612100000134e-06	0.00130227878641	-0.0442084	0.016716299999999996	0.0002794346856899999	0.0019543826305599998	-0.238892	-1.0000000000287557e-06	0.057069387664000014	1.0000000000575112e-12	-0.00138808	0.00030510999999999993	9.309211209999996e-08	1.9267660864e-06	0.00399841	0.00034148999999999985	1.59872825281e-05	1.1661542009999988e-07	-0.000421449	-0.00042563835	1.77619259601e-07	1.811680049907225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29656.65234375	-5.783203125	879517028.2380524	33.44543838500977	23142.40625	10.8203125	117.07916259765624	535570967.0400391	11467.28515625	33.111328125	1096.360050201416	131498628.8547516	1.23653	69.971085	0.0934571175	-0.10763185970000001	-0.17120453089999998	-0.1087039305	0.1275335751	0.0743175365	0.0165997876	0.1142089468	0.1036706994	-0.0732816609	-0.1341302175	0.1854008104	0.036807560499999996	0.0833991517	0.08260010870000001	-0.003723679	0.0676562501	-0.0282894913	0.0175274372	0.0113983933	0.08957742869999999	-0.057351262800000004	-0.0069493729	-0.0042598182	-0.09280367310000001	0.10511347609999999	0.0769253998	0.0093807849	0.1293632858	0.0228301403	-0.10132557449999999	-0.083523627	-0.033995271	-0.026869108	0.15842207519999998	0.0330064755	0.0052851776000000005	0.09019626830000001	0.075037998	0.0156389247	0.1109108082	-0.0040575379	0.1336882705	-0.1403680716	0.0831151058	0.05684530700000001	-0.004401084699999999	-0.0927407669	-0.1341640393	0.061498449800000014	-0.057473873700000004	-0.1548493601	-0.0318362888	-0.0615922587	-0.0206544283	0.17685665829999994	0.09003942	0.0863599467	0.022847056299999998	-0.0354398458	-0.1035694967	-0.0555328323	0.0905217069	-0.0773557456	0.20940073480000002	0.04665262480000002	-0.023904001299999998	0.0182093867	-0.060345246	-0.08731751289999999	-0.0504617089	0.0731455023	0.024744714100000002	0.11062152019999999	-0.035941350899999995	0.046515759000000004	-0.041534963	0.037057830699999995	-0.07274622160000001	-0.020264021899999998	-0.012961805	-0.1563121423	-0.0835488263	-0.0280836051	0.0561177891	-0.103997509	0.0056804924	0.0633960064	-0.13818558050000002	-0.048080727999999996	0.06689729280000001	-0.089304508	0.0158553061	-0.1269982985	-0.038551186099999996	-0.12304479619999999	0.0633008486	0.11609638369999999	-0.0474731129	0.0591782609	-0.1123965587	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0281784	0.007908699999999998	6.254753568999996e-05	0.00079402222656	-0.07434889999999998	-0.03014049999999998	0.0009084497402499989	0.005527758931209997	-0.262182	-0.02329	0.06873940112400001	0.0005424241000000003	-0.0014536	-6.55199999999999e-05	4.292870399999988e-09	2.11295296e-06	0.00414961	0.00015119999999999974	1.7219263152099994e-05	2.286143999999993e-08	4.18935e-06	0.00042563835	1.75506534225e-11	1.811680049907225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29903.3515625	246.69921875	894210434.6704713	60860.50453186035	23165.927734375	23.521484375	553.2602272033691	536660207.79428476	11498.2060546875	30.9208984375	956.1019601821899	132208742.47605228	1.357057	76.791351	0.15184825249999992	-0.11985098820000001	0.0166783766	0.0049956348	-0.011177815800000001	0.0921873758	0.0299623352	0.0197093277	0.19383621410000001	0.0132789446	-0.0543291741	-0.0038335974	-0.004360643	0.0893627592	0.0379205668	0.08174361599999999	-0.0456812511	-0.0359126073	0.1467677355	0.059354813	0.0834209374	0.0014612349	-0.1291506562	0.0885168659	-0.0410077729	-0.1450780543	-0.0673530408	-0.07248486559999999	-0.024960299100000003	0.09740922390000001	-0.0119663654	0.076363657	0.08606558289999999	-0.0249505775	0.0632197004	0.0858011	0.0438871842	0.0752372739	-0.08131387309999999	-0.0416022312	0.0088413141	-0.0048695318	0.0028537816	-0.0940611167	-0.0732310633	-0.0124864219	0.0002126655	0.0119323381	-0.13183769039999998	-0.0017953796	0.0024692581	0.0153405314	-0.0306930604	0.08676854960000001	0.1135116301	0.023490083199999998	-0.022269289900000003	0.13466034470000002	0.093701207	-0.0423923684	-0.0238104568	-0.1603596102	-0.0020786548	-0.0575574869	0.013149373899999999	-0.006620056	0.0141280662	-0.10354745300000001	-0.0545391588	0.032199247599999994	-0.0522462814	0.1859623391	-0.0395968516	0.08230986059999999	0.0170298585	-0.019115026	-0.1340960814	-0.1990407361	0.0947524373	-0.1332159583	0.0380212017	0.025674537999999997	-0.045641314100000004	0.020745374	-0.08476425630000001	-0.09599207259999999	-0.0775004002	0.0354029025	-0.0412750961	0.0698512956	0.0247062165	0.0738392822	0.0359957418	0.0067556664	0.0989331633	-0.1016237027	0.0029880453999999996	0.0189785183	-0.0493585865	-0.0187003467	-0.067389263	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0383142	-0.010135799999999999	0.00010273444164	0.00146797792164	-0.0502087	0.02414019999999998	0.000582749256039999	0.00252091355569	-0.282711	-0.020528999999999964	0.079925509521	0.0004214398409999985	-0.0030335	-0.0015799000000000002	2.4960840100000008e-06	9.20212225e-06	0.00386388	-0.00028572999999999966	1.49295686544e-05	8.164163289999981e-08	-7.10457e-05	-7.523505e-05	5.04749148849e-09	5.660312748502501e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29961.392578125	58.041015625	897685045.2205238	3368.759494781494	23208.109375	42.181640625	1779.2908058166504	538616340.7619629	11515.201171875	16.9951171875	288.83400821685785	132599858.02875136	1.2928	73.15522	0.11020175249999996	-0.18849498	0.044477420499999996	-0.07418911730000001	-0.0812880912	0.0810058708	-0.0764195543	-0.1182004698	0.1759447637	0.1354449381	0.0847738743	0.029030296400000002	0.0363207773	0.0565644204	0.10786919880000001	-0.0053315412	-0.111897154	0.0814157819	0.0426032783	-0.0088221239	0.0814070721	-0.0701429509	0.0129458919	-0.0555152784	-0.12113497320000001	0.10219714869999999	0.0353619893	-0.0708177442	-0.0191602268	0.134639876	-0.09450633609999999	0.12177817269999999	0.08738936580000001	-0.0067299362	-0.0033208044	0.22935976440000005	-0.09819933900000001	0.1309600987	-0.0111339596	0.0227779746	-0.0501073164	0.09067402279999999	0.022028111	0.0426669987	-0.0732461177	-0.0369906024	0.10401129869999999	-0.0243544844	-0.2278553202	-0.0708179833	0.0327211185	-0.030395658500000002	0.034416039	0.09551432720000001	-0.0007080353	0.0527042788	-0.0776329033	0.09127150810000001	-0.0431872087	0.0797257901	0.112709357	-0.15139957810000002	-0.1748291146	-0.0189157504	0.0524037866	0.024601267799999996	-0.0296287105	-0.0381108086	-0.0817735686	0.0625072962	0.1212998949	0.058532107699999995	0.0609386164	0.1314479711	-0.0119101555	-0.0034188527000000002	0.0106721	0.042465360099999995	-0.0826410033	-0.155210925	-0.046324081100000004	0.0554434241	-0.114505126	-0.0271878439	-0.2001635808	-0.0967660459	-0.2036829159	0.0009492405999999999	0.0392098827	0.09473616130000001	0.1337079881	-0.0433099043	-0.036887610099999996	0.08444813640000001	0.047840773200000006	-0.0292299338	0.0369419374	-0.10299460029999999	0.0469932095	-0.0697064165	-0.0206510688	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0401063	-0.0017921000000000046	3.2116224100000166e-06	0.0016085152996900005	-0.0369668	0.0132419	0.00017534791561000002	0.00136654430224	-0.265048	0.017662999999999984	0.070250442304	0.0003119815689999995	-0.00176681	0.0012666900000000002	1.6045035561000003e-06	3.1216175761e-06	0.00407205	0.00020816999999999968	1.65815912025e-05	4.333474889999988e-08	4.18935e-06	7.523505e-05	1.75506534225e-11	5.660312748502501e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
