csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
27091.0234375	-158.02734375	733923550.8911742	24972.641372680664	20131.388671875	-5.431640625	405272809.85809714	29.50271987915039	19620.109375	-42.431640625	384948691.8869629	1800.4441261291504	0.967304	14.507801	0.06390000000000001	0.027602645099999996	-0.13027414369999998	-0.0209117263	0.0656572257	-0.0459436231	0.0639056568	0.1524033608	-0.1068928091	-0.0808330154	-0.026462590600000002	0.1320731911	0.0501130065	-0.12447155830000001	-0.0096857728	-0.0667234472	0.1332834088	-0.1603336408	0.026771148199999997	0.08982684380000001	0.023350575699999997	-0.010751977099999999	0.0086364333	-0.1256595833	-0.0016713719	-0.0138605013	0.0291795178	0.1169533275	-0.0745736685	-0.1130181496	-0.019388611599999998	0.0239021398	-0.0453155244	0.0390468436	0.0166679899	0.046016262	-0.1261763265	-0.1162701191	-0.0354216307	0.087012274	0.0295856771	-0.1174803881	0.0319419004	-0.03510395	0.015067325900000001	0.0237665248	0.0299433694	0.01681576	0.056865857199999995	0.1305250027	0.0657036019	0.0172744998	-0.0429541984	0.1375812457	0.0718824356	0.0880953208	-0.1209853467	-0.10924172300000001	0.0056694523	-0.1101262752	-0.1113819393	0.0776823561	0.00041764620000000016	0.1541013815	0.0041339428	-0.10790134539999999	-0.0906024954	0.0660983193	-0.18644820280000002	0.07755301769999999	0.0038976509	-0.07172589	-0.12149729449999999	-0.0005281658	0.0245965102	0.0970230384	-0.025911095099999996	-0.0693445857	-0.0645444816	0.0094768613	0.09973112810000001	0.0274935752	0.039173848500000004	0.0265909025	0.07494970320000001	-0.0356097265	-0.0766337408	-0.0011272177	0.1434145254	0.0030779893	-0.055170311900000005	-0.07667536900000001	0.057688271	-0.0780557725	-0.1419498418	-0.0717194837	-0.0216761408	-0.034303316	-0.0039451278999999995	0.0508667758	0.0294843598	0.11090574460000001	0.1061422889	0.09835416429999999	0.0	0.0	0.00692856	0.00338445	4.800494367360001e-05	1.1454501802500003e-05	-0.015419799999999997	-0.0427948	0.0018313949070399996	0.0002377702320399999	-0.08217	-0.0024560000000000137	6.031936000000067e-06	0.006751908900000001	-0.00123244	-7.199000000000007e-05	5.182560100000011e-09	1.5189083536e-06	5.05899e-23	5.05899e-23	2.5593379820099995e-45	2.5593379820099995e-45	-0.000233305	-0.000233305	5.4431223025e-08	5.4431223025e-08	0.0	0.0	0.0	0.0
27011.900390625	-79.123046875	729642762.713047	6260.456546783447	20139.99609375	8.607421875	405619442.65626526	74.08771133422852	19612.701171875	-7.408203125	384658047.257267	54.88147354125977	0.945889	14.186625	0.06227950999999999	0.017630759699999998	-0.2102577085	0.0358790026	0.025272990800000002	0.0242630864	0.093715231	0.1092420424	-0.0266750529	-0.011897041799999999	-0.0149037352	0.046008031500000005	0.008974718199999999	-0.10891603050000001	0.0668237905	-0.0011972212	0.1117145911	-0.062334785499999996	-0.0094569445	-0.0457176693	0.0153076181	0.2498756807	-0.1228690777	-0.09265579689999999	0.0859370831	-0.073940205	0.0370313793	-0.1679443875	0.0571812064	0.0218731798	-0.0466097454	0.0892742927	0.1306134362	0.019720945400000002	0.0414220871	0.0475194413	0.12830588029999998	-0.0970480917	-0.0345337879	0.0875778589	0.0542087398	0.1367646004	0.0470439541	-0.0650580343	-0.0178874739	-0.0220518675	-0.12531679710000002	-0.052750380300000003	0.0520963367	0.1481329876	0.1261815907	-0.0190977502	-0.0118497325	0.1201794114	0.0067255627	0.029655290600000002	-0.0752349492	-0.1235171624	0.0742452811	-0.07141270549999999	-0.09233399980000001	0.035805823	0.037179771699999996	0.072739695	0.0071201447999999995	-0.0726658262	-0.1328054907	-0.0656441717	-0.0625786732	0.0048951702	-0.068169283	0.00156864	0.0491907818	0.014080830400000001	0.2256812085	-0.024547017999999997	0.0928496599	0.045578940400000004	-0.1943988933	-0.1192887589	-0.013202419699999999	0.1506554353	-0.0790386507	0.0368553145	0.0246774125	0.05233242	0.0056741888	-0.0755378624	-0.0685112149	-0.009979260799999999	0.0306920615	-0.0863480311	0.1489880975	0.061233933399999996	0.0919104134	0.0356570541	0.0118194635	0.0607692992	0.0364346629	-0.1494854776	-0.0144506042	0.1105075577	0.1045750536	0.09492232490000001	0.0	0.0	0.0127508	0.005822239999999999	0.00016258290063999998	3.3898478617599986e-05	0.00345032	0.01887012	0.00035608142881439985	1.1904708102400003e-05	-0.106538	-0.024368	0.000593799424	0.011350345444	-0.00149306	-0.00026062000000000004	6.792278440000002e-08	2.2292281636e-06	-0.0	-5.05899e-23	0.0	2.5593379820099995e-45	-0.000229542	3.7629999999999977e-06	5.2689529764e-08	1.4160168999999982e-11	0.0	0.0	0.0	0.0
27114.353515625	102.453125	735188166.5702858	10496.642822265623	20180.3125	40.31640625	407245012.59765625	1625.412612915039	19689.662109375	76.9609375	387682793.98135763	5922.985900878906	1.1627900000000002	17.439745000000002	0.05326691999999999	-0.0419279466	-0.1198035601	0.0694386951	-0.0577080061	-0.1181154707	-0.11320938970000001	0.0681539701	0.014538314299999999	-0.050284751100000004	0.10310449039999996	-0.1001096865	0.1118467925	-0.09192289460000001	-0.043431955099999996	0.0694016267	0.1081718938	-0.0376202667	0.0802734041	0.0092344018	-0.0092456482	0.1210027326	-0.0502395384	-0.0867062509	0.098472517	-0.0059949114000000005	-0.0174773466	-0.118251631	0.0342043183	-0.0753848496	-0.0155197483	0.1117294457	-0.0776256981	-0.0937923859	-0.2131357416	-0.10273266730000001	0.1102563919	0.0508263114	-0.09006884279999999	0.0138424828	-0.0318433508	-0.12594871529999999	-0.0488453853	-0.0777212735	0.0392516984	0.007103369300000001	0.023269340299999997	-0.1258806244	-0.012516316699999998	0.0589592736	0.1131507378	-0.055925233399999996	-0.000615202	-0.0653959572	-0.02267099	0.017222688899999998	0.030264407099999998	-0.021281288	-0.1757695767	-0.0407174825	-0.0581142992	0.0189572313	-0.0705826355	0.010765812	-0.1577039432	-0.041280311800000004	-0.0887077835	0.048302956200000004	-0.010347544	0.0024593599	-0.15000752039999998	-0.0417419398	0.015725061999999998	-0.0377417924	0.057715407	-0.0469447971	0.022828137000000002	-0.0525383166	-0.1462589797	0.0019642656	0.0761286545	0.0661846011	0.09629797109999999	0.046402806399999996	-0.1169377591	0.0502018822	0.22098527989999997	-0.1452984605	-0.0409363355	0.11092180869999999	0.0787200543	0.0495392639	0.081235662	-0.0771476659	-0.08427002189999999	-0.030319931499999998	-0.0500669443	0.0595407675	-0.0561334331	0.054530771500000005	0.0215112038	0.1100656827	0.1028424637	0.0911528348	0.0	0.0	0.012856799999999998	0.00010599999999999846	0.00016529730623999995	1.1235999999999673e-08	-0.0155412	-0.01899152	0.0003606778319104001	0.00024152889744	-0.10548900000000001	0.0010490000000000085	1.1004010000000173e-06	0.011127929121	-0.00169368	-0.00020061999999999988	4.0248384399999955e-08	2.8685519424e-06	0.000408871	0.000408871	1.67175494641e-07	1.67175494641e-07	-0.00028245900000000004	-5.291700000000004e-05	7.978308668100003e-08	2.800208889000004e-09	0.0	0.0	0.0	0.0
27262.849609375	148.49609375	743262968.8233986	22051.08985900879	20184.896484375	4.583984375	407430046.08493423	21.01291275024414	19737.1484375	47.486328125	389555028.4439087	2254.951358795166	1.082007	16.228142000000002	0.07053701	-0.04394568099999999	0.0210257395	-0.0092897026	-0.1332398088	0.0893164914	0.0394308917	-0.10582711380000001	0.0634927599	-0.0506685383	-0.0226482586	-0.028846503500000002	0.0342853688	0.0298071694	-0.0277556787	0.1421621315	-0.0531898001	0.0214230373	0.0024505346	0.0633192045	0.0922419908	-0.0307791372	0.1291962712	0.011664620700000001	-0.0644454279	0.0226271438	0.0577419021	-0.09033940619999999	-0.0645128333	-0.2556788069	-0.0257401694	0.1257545229	-0.057344559	-0.022449599599999998	0.086013693	-0.0821594511	-0.023444017999999997	-0.0687104479	-0.1744086083	-0.0098218939	0.0318686721	0.0174245182	-0.0234641801	0.0618684933	-0.07837555780000001	0.0819826481	-0.042628995700000005	0.0454094571	-0.0259157967	0.0165548947	-0.037888085499999995	-0.1342301417	0.013001814399999999	-0.0605228115	-0.0090824006	0.11858815	-0.0533283557	0.0162105253	0.0941000748	0.0800274815	0.0739110702	-0.076476154	-0.0865820122	0.0102885215	-0.0191513665	-0.0058132587	0.08885434029999999	-0.0073321971	0.1038281903	0.0236677098	-0.038229780899999996	-0.0508679353	-0.0078826567	0.1056872023	-0.0529823233	0.0509261332	-0.0816176092	-0.008740916999999999	0.0386281313	-0.1655184791	0.1487268864	0.12113302150000001	0.1961094997	0.1582402438	0.1154319733	0.0379739478	-0.0876089566	-0.0434263018	0.058859219000000004	0.1347896996	-0.0255968536	0.0617949692	0.0759757613	-0.0064293626	0.011596645800000001	0.0121388791	0.0429568971	-0.053828421900000006	-0.0912770985	-0.1018432764	-0.0655913032	0.10958029429999999	0.10094725859999999	0.0870591025	0.0	0.0	0.0156244	0.002767600000000002	0.00024412187536	7.65960976000001e-06	-0.00911284	0.006428359999999999	4.13238122896e-05	8.304385286560001e-05	-0.12524100000000002	-0.01975200000000002	0.00039014150400000085	0.015685308081000004	-0.0018629	-0.0001692200000000003	2.8635408400000102e-08	3.4703964100000014e-06	-0.0	-0.000408871	0.0	1.67175494641e-07	-0.000536149	-0.00025368999999999994	2.87455750201e-07	6.435861609999998e-08	0.0	0.0	0.0	0.0
27279.494140625	16.64453125	744170800.5683937	277.04042053222656	20198.34765625	13.451171875	407973248.0427399	180.93402481079102	19755.919921875	18.771484375	390296371.9595375	352.3686256408692	1.076977	16.152695	0.06840386000000001	0.012212879	0.07045982440000001	0.005735843199999999	-0.01957338	0.1253684809	0.0129347788	-0.1258046926	0.025338303399999998	0.0182352133	-0.0961058974	0.08620575470000001	-0.0361165715	0.0173497647	0.1386852131	0.0451878347	-0.097335659	-0.070528195	-0.0885681226	0.030459548700000002	0.011795141399999999	-0.1061650275	-0.016923483700000002	-0.09255548220000001	0.0179580085	-0.0204206054	0.0405768144	-0.024010590499999998	-0.1363597949	-0.10269603	0.080007782	0.0660664872	-0.024242089900000003	-0.0427879566	0.059742894299999995	0.198778397	-0.0781499181	0.1119036622	0.10562217189999999	0.047087566500000004	-0.0348778749	-0.012773857	0.12822475449999998	-0.006426024200000001	0.009164175699999999	0.0392017825	0.0860531026	-0.08730312259999999	0.0071502752	-0.0396147873	-0.030174737200000006	0.0209669982	-0.074765369	0.039559850699999996	0.0344410621	0.047131594000000006	0.24627800309999998	0.1279979775	0.10212441369999999	0.1252460299	0.0920992194	-0.0734012133	0.0361031963	0.09856999050000001	0.08637163310000001	0.0209891091	-0.034195114	-0.08569831039999999	0.0203163559	0.0613443658	0.0598010983	-0.0315058052	0.0036161821999999995	0.0693548311	-0.1055970865	0.0917892168	0.0130264444	-0.0871849161	-0.016881986499999998	0.0507315376	0.10007498710000001	0.1180149451	0.06501315099999999	0.0765374451	-0.021762159500000003	-0.0525525586	-0.06636539059999999	0.0392664846	0.0307749593	-0.23211625239999997	-0.0795952977	-0.008439109399999999	-0.176371406	0.06661373599999999	-0.1036981681	0.0722937806	0.0043841158	0.1064695792	0.1259927403	-0.0682557633	-0.0472013476	0.10905158429999999	0.09889243519999999	0.08265569	0.0	0.0	0.0109536	-0.004670799999999999	0.00011998135296000003	2.1816372639999992e-05	-0.0551499	-0.046037060000000005	0.0021194108934436003	0.0030415114700100003	-0.142263	-0.01702199999999998	0.00028974848399999936	0.020238761169	-0.00187638	-1.3479999999999742e-05	1.8171039999999303e-10	3.5208019044e-06	-0.0	0.0	0.0	0.0	-0.000536149	0.0	2.87455750201e-07	0.0	0.0	0.0	0.0	0.0
27305.314453125	25.8203125	745580197.384037	666.6885375976562	20173.8125	-24.53515625	406982710.78515625	601.9738922119142	19713.716796875	-42.203125	388630629.9473915	1781.103759765625	1.132731	16.988916	0.05268875	0.11300512189999999	0.004088045	-0.08284663589999999	0.0522258158	-0.0435742902	-0.0889433742	0.0427867191	-0.1289969122	-0.0490636576	-0.045093293799999996	-0.0066307034	-0.0852853666	0.0684693731	-0.026745173599999998	0.1627345667	0.06402304190000001	0.0321458364	-0.050667204699999996	0.1056536299	0.0184726211	0.006593023199999999	0.23292560420000002	-0.20169800079999997	0.0524990133	0.0891966783	0.0900076981	-0.06282952900000001	-0.0116011972	-0.0685494309	0.101409514	-0.0334527228	-0.1273053282	0.047686176100000005	-0.0164307898	0.0076228378000000015	-0.11579593519999999	-0.0354033393	0.0990304515	-0.012185303100000001	0.1550358555	-0.0375806409	0.0626307467	-0.042191222699999996	0.09230155609999999	0.08343978269999999	0.058579540599999994	0.0318176013	0.1153121533	0.016980238999999998	-0.0380332737	0.0745819382	-0.06286834990000001	0.0093212456	0.0012974274	0.1004704089	0.0400434712	0.0039864243	-0.1073716708	0.0055039101	-0.0217381542	0.0843674361	-0.0429691417	-0.0303638759	0.0828238843	-0.06768317410000001	0.0963826	-0.033271834900000005	0.0430553428	0.025846464500000003	-0.1036632271	-0.12412571550000001	0.1009909379	0.0884768305	-0.054321914000000006	0.1498971899	-0.226451235	-0.12410908550000001	-0.10319463460000004	-0.0358917767	0.0965237194	-0.0325674929	0.051237216399999994	-0.047312222599999995	-0.0757564191	-0.0343795766	-0.09537517949999999	0.0008471088	0.0414414761	-0.0762211886	0.0389168073	-0.042309128499999994	0.0049799181	-0.0901562598	-0.0347221965	0.0626473809	-0.09818715410000001	0.014164008	0.0536548374	0.036175295499999996	0.1585483363	0.1084797619	0.0966812426	0.0779582607	0.0	0.0	0.0106383	-0.000315300000000001	0.00011317342688999999	9.941409000000062e-08	-0.0431206	0.012029300000000008	0.00014470405849000017	0.00185938614436	-0.152339	-0.010076000000000002	0.00010152577600000003	0.023207170921	-0.00231272	-0.00043633999999999985	1.9039259559999988e-07	5.3486737984e-06	0.000169023	0.000169023	2.8568774529e-08	2.8568774529e-08	-0.000536149	0.0	2.87455750201e-07	0.0	0.0	0.0	0.0	0.0
27212.85546875	-92.458984375	740539502.7630768	8548.663791656494	20128.974609375	-44.837890625	405175618.8248634	2010.436435699463	19649.599609375	-64.1171875	386106764.80875015	4111.013732910156	1.306642	19.59726	0.054728350000000016	0.1163625317	-0.1020255781	-0.0872436259	-0.0339365429	0.0065556463	0.044274799299999994	0.1241554366	-0.1862805385	-0.039590214500000005	-0.036693596	-0.0358041627	-0.013270737	-0.0092223996	0.004313544	0.2046470732	-0.016343013700000002	0.12451375220000001	-0.0416093071	-0.14641643640000002	-0.0219936552	0.0585217071	0.1031826016	-0.0764486351	-0.0388631198	0.1254911109	-0.1093796977	0.0588826683	0.1285562123	-0.0828323027	0.0592809736	0.0470831015	0.006862206899999999	-0.022040450099999997	0.05968465730000001	-0.030672168599999997	0.058045727199999994	-0.001898388	-0.022997613700000002	-0.0151527148	-0.059239010099999996	-0.054488240099999995	0.0773993713	-0.08834222789999999	0.0473080376	0.1653464725	0.1923636922	0.1083653039	0.16422199939999998	0.12029238619999999	-0.0011038866	0.0433324892	-0.0219327252	-0.0279738822	-0.0792759073	0.050098101500000006	0.1529221938	-0.10339858519999999	0.0175799717	-0.0747591019	-0.0811259343	0.1450690419	-0.0179643095	0.015245223300000001	0.1039688885	-0.0379914946	0.023275957599999997	0.0303034499	0.142143607	-0.0034870031	-0.1430349886	0.10176010490000001	0.2229688357	0.0589586135	0.040346636400000004	-0.0051316218	-0.0655394019	-0.0405797877	-0.0170237233	0.0631314466	0.058670083	-0.1654344749	0.0346689913	0.0690004057	0.026904105499999997	0.0939651886	-0.0082550568	-0.0029829161	-0.0286878923	0.0746331684	-0.0532227565	0.0048983845	-0.0260047313	-0.006367727199999999	-0.20142146449999998	0.024870180099999997	0.0028302452000000004	-0.1324521116	0.0632649037	-0.1409515808	0.054259048600000005	0.107865053	0.09431717699999999	0.07298352400000001	0.0	0.0	0.0186663	0.008027999999999997	0.00034843075568999983	6.444878399999995e-05	-0.0681566	-0.025036000000000003	0.0006268012960000001	0.004645322123559999	-0.142166	0.010172999999999988	0.00010348992899999974	0.020211171556000003	-0.00244146	-0.00012874000000000002	1.6573987600000006e-08	5.960726931599998e-06	0.00027010900000000004	0.00010108600000000004	7.295887188100003e-08	1.0218379396000009e-08	-0.00053615	-1.0000000000157452e-09	2.874568225e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0
27073.28515625	-139.5703125	732962769.1516267	19479.872131347656	20104.744140625	-24.23046875	404200736.95999527	587.1156158447267	19593.154296875	-56.4453125	383891695.30115134	3186.0733032226562	1.090309	16.352654	0.02774829999999997	0.033804991	-0.1740105029	-0.0147502072	-0.1801635207	-0.0022879426	0.1255752919	0.1965497011	-0.0429495066	-0.0745733991	-0.1791323063	-0.046184721100000006	-0.0063671452	-0.0492240358	0.0520435096	0.0942227116	-0.1740615609	0.0412582819	-0.0643314103	-0.1599820194	-0.0682496068	0.0320425993	0.0023313109	-0.0151598925	0.1346788555	0.051641071600000005	-0.056290568	-0.0090368608	0.0741981008	-0.02415708	0.032268600099999996	-0.0413286319	-0.0789284889	0.0446071891	0.1360828261	-0.1659360703	0.12083448179999999	-0.0260096323	-0.0138956258	0.0678111071	0.042503939000000004	0.0193496445	-0.0768574028	0.008186633399999999	0.0211940365	0.09454745769999999	-0.0702775964	0.0759627604	0.0697938962	0.1458867597	0.0376980511	-0.1415418014	0.0038538725	0.046314894100000004	-0.18809449690000002	0.1968914718	0.0274625165	-0.0686282129	0.0746495475	-0.1443678348	-0.1548465879	-0.011021344399999999	-0.08137933730000001	0.0742058303	0.1772872102	-0.031781107999999995	-0.047802526100000006	0.024467933799999998	0.1629108933	0.0199053118	0.0904462712	0.12367987710000004	0.1509542781	0.0108442321	-0.0050167360999999995	-0.07790590730000001	-0.038962042	0.0290636234	-0.125733024	0.050562218	-0.0308434744	-0.0309480176	0.0883839515	0.0179510652	-0.0638232409	0.1054913613	-0.0849839461	0.0764634458	-0.1004051892	0.06291242799999999	0.04472894349999999	-0.0760858376	0.0324867351	-0.002472739	0.0224977229	0.021344894399999998	-0.0681656379	-0.0396184551	0.0149967197	-0.0208987388	0.0175419943	0.1072077007	0.0918039766	0.0677491758	0.0	0.0	0.0280747	0.009408400000000004	0.0007881887800900001	8.851799056000008e-05	-0.06814049999999999	1.6100000000005e-05	2.5921000000016097e-10	0.004643127740249999	-0.131363	0.010803000000000007	0.00011670480900000017	0.017256237769000003	-0.00258493	-0.00014347000000000014	2.058364090000004e-08	6.6818631049e-06	0.000263163	-6.946000000000025e-06	6.9254764569e-08	4.824691600000034e-11	-0.00053615	0.0	2.874568225e-07	0.0	0.0	0.0	0.0	0.0
26990.83203125	-82.453125	728505013.739151	6798.517822265625	20114.123046875	9.37890625	404577945.944828	87.96388244628906	19590.234375	-2.919921875	383777282.8674317	8.525943756103517	1.441992	21.627264	0.10888615	-0.0860838241	-0.1824138195	0.1264046941	0.011432494599999999	-0.0998555956	0.07884483240000001	0.14542038029999999	0.0695055059	-0.11150797800000001	-0.16813808100000002	-0.0695200607	-0.0377773305	0.08957607869999999	0.11568937050000001	-0.0298344852	0.0175675567	0.081329342	-0.0627054701	0.0463060707	-0.0431158408	-0.0674369395	0.0266656721	-0.0790002549	-0.0676933914	0.2146771555	-0.0032826375	0.0639518489	0.1415834482	-0.0179048567	0.1312703019	-0.17933414579999998	0.042425574	-0.015505548000000001	0.0217863019	0.0488041677	-0.0129453746	-0.0878214302	-0.1838790898	-0.0015198523	0.0187447934	-0.0216804591	-0.0331917074	0.1032117768	-0.1292715822	-0.0800621839	-0.0417237662	-0.0189782223	-0.0758825682	0.0848185191	0.1566968597	-0.0695570452	-0.1084193442	0.0771766457	-0.11760831220000001	-0.09549771789999999	0.0956671004	-0.0827876805	-0.0023702677	-0.1643819584	-0.10532710599999999	-0.0697503971	-0.1120675108	0.0356649595	0.20956626690000002	0.1340213555	-0.0201196086	-0.0455841534	0.0019913784	-0.0584512575	0.0053543285999999995	-0.0507109158	0.0650684552	-0.0191257902	-0.042264388300000004	0.08040841209999999	-0.0597019189	-0.1688911751	0.0183052982	0.0500063006	-0.0014355484	-0.20385491190000002	-0.0217664283	0.050893597400000004	-0.0357223438	0.0142161482	-0.12988026449999998	-0.0736019442	0.0063759080000000004	0.11658818439999999	-0.1556792236	0.118974416	0.10764442560000001	0.08835387	0.09809840660000001	-0.0550469079	0.022533848199999998	-0.0127254239	-0.08507573119999999	0.0796737465	0.0253936643	0.1065079649	0.0891456152	0.0622738351	0.0	0.0	0.0147262	-0.0133485	0.00021686096644	0.00017818245225000002	-0.035241	0.032899499999999984	0.0010823771002499995	0.001241928081	-0.110729	0.020634000000000013	0.00042576195600000055	0.012260911440999998	-0.00200801	0.0005769199999999999	3.328366863999998e-07	4.0321041601000005e-06	-2.32518e-22	-0.000263163	5.406462032399998e-44	6.9254764569e-08	-0.00053615	0.0	2.874568225e-07	0.0	0.0	0.0	0.0	0.0
27083.361328125	92.529296875	733508460.8297768	8561.670780181885	20148.427734375	34.3046875	405959140.1673317	1176.8115844726562	19685.28515625	95.05078125	387510451.6828766	9034.651016235352	1.2261540000000002	18.390085	0.0489267	-0.0629375773	-0.0979496191	0.1703522801	0.025760715	-0.11086244740000001	-0.0264071878	0.0942483244	0.08344096549999999	-0.1026646489	0.0091996875	0.0106822065	-0.0764748915	0.1856384096	0.0015864634	-0.1419302101	-0.013913576100000002	0.1293392248	-0.12683182880000002	0.13771028859999998	-0.037568519700000004	-0.0209513473	-0.054567247	-0.0022925088000000002	0.1088792172	0.0987957327	-0.1337886595	0.0765256073	-0.0438279284	-0.0756279655	-0.1608060103	0.1166300793	0.0957790767	0.0028356816	-0.0629761043	-0.0183194172	0.0857109676	-0.0161534856	0.014529273600000003	0.028400313700000002	-0.0618210258	-0.0055644039	-0.0400800823	0.0516816344	-0.0348347235	-0.1096691425	0.007170933399999998	0.0052042317999999995	-0.0862297945	-0.0422149091	0.1845322518	0.049476686900000004	0.048187016799999996	0.0829207669	-0.1291984196	-0.0444094204	0.0012808973	-0.07046519379999999	-0.08861253150000001	-0.08011336969999999	-0.058087153499999995	-0.0100383696	-0.1181358503	0.016575578100000002	0.08310897019999999	0.0763256106	0.1489526622	-0.0455535648	-0.047800689	-0.17567304690000002	0.1846564804	-0.1578490199	-0.015499516299999997	-0.09002536400000001	-0.0286992315	-0.1232597233	-0.0291182761	-0.0276491872	-0.016543681299999998	0.07342870650000001	-0.08761718980000001	-0.0178790822	0.0369528183	0.05986133320000001	0.2263151041	0.0661881101	0.1333428668	-0.05028199	-0.0457711488	-0.0095435695	-0.0270068752	0.024872921200000002	-0.0003285786	0.0326164924	-0.0082345367	-0.051543778	0.0680038599	0.049120065899999996	0.036782691299999996	-0.032854273999999996	-0.0421065977	0.10576612210000001	0.08634629630000001	0.0565769786	0.0	0.0	0.010623	-0.0041032	0.000112848129	1.6836250239999992e-05	-0.0271369	0.0081041	6.567643681000001e-05	0.0007364113416100001	-0.12519400000000006	-0.01446500000000006	0.00020923622500000177	0.01567353763600001	-0.00214622	-0.00013820999999999972	1.910200409999992e-08	4.6062602884e-06	-0.000306878	-0.000306878	9.4174106884e-08	9.4174106884e-08	-0.00053615	0.0	2.874568225e-07	0.0	0.0	0.0	0.0	0.0
