csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
44562.83203125	-30.28125	916.9541015625	1985845998.6454012	27537.673828125	-17.638671875	758323479.8642006	311.122745513916	26753.533203125	-8.28515625	715751538.8507117	68.64381408691406	1.3426650000000002	22.882620000000006	0.186536175	-0.0450308335	0.0824235499	-0.0201553236	-0.028502031400000002	0.0628769698	-0.1493209705	-0.0013159488	-0.034828755	-0.0735503765	0.0410952619	-0.0051237268	-0.060207774699999994	-0.1021292554	0.0748458626	-0.0080250462	-0.1152350326	-0.026507239300000002	0.0163107965	-0.0810228739	-0.13899829789999998	0.0439889797	0.1064645171	-0.059431541	0.0476482134	0.0528398997	0.0254283327	0.0151069554	0.005674875500000001	-0.0653001208	0.015716036399999998	-0.1402426807	-0.030523960699999998	0.0959028337	-0.0824091043	-0.022902583900000002	-0.1215522909	-0.0872603931	-0.09056553070000001	0.09844534199999999	0.015240502	0.0763869429	0.030346083700000002	-0.051072541900000004	-0.0085548034	0.0822853519	0.0095157477	0.041065994700000004	-0.1775978255	-0.1563613884	-0.0017413482999999999	-0.054369479400000004	-0.0156994723	0.052127549	-0.0678419804	0.0467013857	-0.11242389380000001	-0.06322212769999999	0.014794230600000001	-0.0888187591	0.003314738	-0.0312202954	0.0868318826	0.0790888022	0.1363117285	0.1102468994	0.09976957539999999	-0.0175780383	-0.012368542199999999	0.0644086395	-0.0249508515	-0.021112616400000003	0.07294117879999999	-0.0585134953	0.045606000099999995	-0.0532633666	-0.074671086	0.1246904584	0.035380362799999995	0.0407242445	0.0378532643	-0.0951071167	-0.0995281098	0.0242700006	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0468254	-0.017435800000000008	0.0021926180851600005	0.0003040071216400003	0.0963395	0.08691415999999999	0.009281299260249998	0.007554071208505598	0.411912	0.033265000000000045	0.169671495744	0.001106560225000003	-0.000911468	-0.0008933642999999999	8.30773915024e-07	7.9809977251449e-07	0.00102669	-7.127000000000001e-05	5.079412900000002e-09	1.0540923561e-06	-0.00122583	-1.379000000000007e-05	1.9016410000000192e-10	1.5026591889e-06	0.0	0.0	0.0	0.0	0.0	0.0
44571.01171875	8.1796875	66.90728759765625	1986575085.6329496	27571.560546875	33.88671875	760190950.989994	1148.3097076416016	26767.2734375	13.740234375	716486927.2778932	188.79404067993164	1.374676	23.428164	0.214403315	-0.0159581011	-0.1180207817	0.0318108375	-0.029367189100000007	0.0121962047	-0.0987498282	0.0794034561	-0.134476295	-0.10580128789999999	-0.06149260700000001	-0.0650914655	-0.0332373873	-0.0671624484	0.0288931267	-0.0275504723	0.0072735583	0.042258261500000005	-0.1280578328	0.0284826838	0.0072197162	0.0170042032	0.0544941763	-0.0046582325	0.1586786198	-0.0688540184	-0.0083341562	0.09149743	0.053842248899999993	-0.0146559653	-0.0395463293	-0.0140193402	0.0338867516	0.14699729949999998	0.028307116	-0.0526013716	-0.0411236238	-0.062424534500000003	-0.038794846099999995	0.09390317949999999	0.09792894070000001	-0.08520328640000001	-0.1324489029	-0.0046514606	0.023994598	-0.0061671352	-0.0665976397	0.0379111745	-0.0921654524	-0.0238003923	0.0781099016	-0.15402887269999999	-0.08613384	-0.026730003399999997	-0.0602568136	0.0797778086	-0.06024872200000001	0.0213413546	-0.0354902935	-0.031011316	0.0660019907	0.0803053829	0.0261808415	-0.0095607153	0.0813554745	0.0503036593	-0.0318039351	0.0365588611	0.170330294	-0.0359049981	0.0339871061	-0.0534275054	-0.0443138617	0.0183861108	0.0144878408	0.0643267653	-0.08325139349999999	0.1022244653	-0.0727223717	0.09095595640000001	0.06780540269999999	-0.065976407	0.0307726288	0.1266107272	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0469566	-0.00013119999999999105	0.0022049222835599995	1.7213439999997652e-08	-0.0184014	-0.1147409	0.00033861152196000007	0.01316547413281	0.384588	-0.02732400000000001	0.147907929744	0.0007466009760000008	-1.6323699999999998e-05	0.0008951443000000002	2.664631816899999e-10	8.012833178224902e-07	0.00141216	0.00038547	1.4858712089999995e-07	1.9941958656e-06	-0.00138936	-0.00016353000000000006	2.6742060900000013e-08	1.9303212096e-06	0.0	0.0	0.0	0.0	0.0	0.0
44620.11328125	49.1015625	2410.9634399414067	1990954509.2315824	27526.9296875	-44.630859375	757731858.0205687	1991.9136085510254	26738.478515625	-28.794921875	714946233.3305397	829.1475257873535	1.315542	22.420361	0.17090451500000006	-0.06295916929999999	0.1053070909	-0.0140180271	-0.0551310698	0.1171196781	0.0091465999	-0.0041407735	-0.0330123573	-0.0523251135	-0.0049117958	-0.021156698999999998	-0.0725631197	0.0002717438	0.0185859412	-0.0104674987	-0.0458251735	-0.053728817000000005	-0.050391755	-0.17666197120000002	-0.0724942822	-0.0633771268	0.1314222324	-0.133217984	0.0087159322	-0.0068950845999999994	-0.018734668200000002	0.0625884844	-0.0365859735	-0.0383246732	-0.125932324	-0.1615977053	0.1388084885	0.0382371817	0.0577042418	0.0889086076	-0.0094918263	-0.11210918460000001	0.157127567	0.0067681508	0.030198754300000002	0.0882494209	-0.011695221	-0.1086312722	0.025220162999999997	-0.0244693123	0.0010646932	0.0561058607	-0.0001090531	-0.1489564215	-0.0064097129000000004	-0.047218892199999994	-0.028469609700000002	0.0011646184	-0.0580338291	0.0462207867	-0.013741273500000002	-0.0239064173	0.0815250411	-0.07757816769999999	0.0561891322	0.0584129149	-0.0202143292	0.0772721935	0.21169683379999998	0.1357061254	0.022838696600000003	0.047324856	-0.0853119944	-0.0203588583	-0.0137431842	-0.07205835440000001	-0.1145277461	-0.20981466710000002	0.0617985234	0.0021288419	-0.0001576463	0.0560981703	-0.0241391269	-0.09845125689999999	0.090921445	0.1210803124	0.041089397	0.0218593771	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0432834	0.0036731999999999945	0.00187345271556	1.349239823999996e-05	0.0880711	0.1064725	0.007756518655209999	0.01133639325625	0.412323	0.027734999999999958	0.17001025632899994	0.0007692302249999975	-0.00041016	-0.0003938363	1.682312256e-07	1.5510703119769002e-07	0.00146438	5.221999999999996e-05	2.726928399999996e-09	2.1444087844e-06	-0.00160378	-0.00021441999999999992	4.5975936399999954e-08	2.5721102884e-06	0.0	0.0	0.0	0.0	0.0	0.0
44288.5078125	-331.60546875	109962.18690490724	1961471924.2578735	27500.92578125	-26.00390625	756300918.8258209	676.2031402587892	26686.478515625	-52.0	712168135.5649147	2704.0	1.221991	20.826006	0.08181145	0.0047840227	-0.0895940333	0.056462693200000004	-0.0097797565	0.0393413674	-0.0069558565000000004	0.0769467618	-0.05852933320000001	0.0084685325	0.0174926349	-0.025564721600000003	-0.0257907929	0.0170496537	0.0378939621	0.1670281324	0.0677578516	-0.0304208085	0.0126261758	-0.037674834	0.029116825	0.054522922800000005	0.023341471699999998	0.0371471322	-0.0830962358	-0.0020679517	-0.0349868698	-0.0870215842	-0.006941618399999999	-0.1329891467	-0.0255310958	0.0717090115	0.0164088532	0.0849689783	-0.1439528943	0.0507978546	-0.0458390746	0.0163864051	-0.0789986993	0.014919264199999999	0.0242157323	-0.0778154017	-0.08736742019999999	-0.0001917986	-0.0454124916	-0.0589991562	0.0006068947	0.0087882579	0.026025457999999998	-0.0781961837	0.0761458054	-0.052293627300000006	0.027953062799999998	-0.0056085911	-0.04027242	0.0183843684	0.02251255	-0.154534171	0.0814356191	0.0664871924	0.0058197854	0.041032481	0.010941631499999998	0.0007692926	-0.0829026415	-0.0317235567	-0.0035715282	-0.0466778407	-0.12071414960000001	-0.0012021016000000001	0.021944945299999997	-0.014047299	-0.0271679882	0.060586651100000014	0.0127429899	-0.0315903899	-0.1367770253	0.0348255781	-0.0650043993	-0.0471450625	-0.11762181619999999	-0.08868864470000001	-0.11744112720000001	0.055883130999999996	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0470017	-0.0037183000000000008	0.00220915980289	1.3825754890000006e-05	0.0609131	-0.027157999999999998	0.0037104057516100003	0.000737556964	0.433179	0.02085600000000004	0.187644046041	0.0004349727360000017	-0.000218197	0.000191963	4.7609930808999995e-08	3.684979336900001e-08	0.00149605	3.1670000000000136e-05	1.0029889000000086e-09	2.2381656025e-06	-0.00122583	0.00037795	1.4284620249999995e-07	1.5026591889e-06	0.0	0.0	0.0	0.0	0.0	0.0
44642.96484375	354.45703125	125639.78700256348	1992994310.0402985	27508.607421875	7.681640625	756723482.2908362	59.00760269165039	26713.591796875	27.11328125	713615986.6900673	735.1300201416016	1.206846	20.567892	0.1125397	-0.0940210219	0.0668000633	-0.023247184900000002	0.016538961	0.020315913	-0.08624941539999999	-0.0197015465	-2.28856e-05	-0.0197496027	0.032041662799999995	0.0398932101	-0.07524907759999999	-0.0037691207	0.014870128400000003	-0.0218588331	0.0439657626	-0.0397036036	-0.0423746116	-0.1217585773	0.0163551288	0.030183087200000007	-0.06938560440000001	0.0428695546	-0.1200951344	0.0125266807	0.0941927784	0.1385013444	-0.044105959400000005	-0.1413415614	-0.0628061801	-0.0152297905	-0.0767880149	0.1543008841	0.0702432266	0.0911965461	-0.0088601888	0.1161846108	0.0476043341	0.0095926987	0.0586150476	0.0853899396	-0.0317646062	-0.092427311	0.005191971	-0.012061151599999998	0.014290869099999999	0.0637034024	-0.0669085534	-0.0333285278	-0.0210843935	-0.0007708414	0.0053577352	0.0345513574	-0.0593465183	-0.0288986947	0.00046818690000000003	0.0225529525	0.04346208519999999	0.0084153544	0.059167027999999997	0.0870022963	0.0440565449	0.0378980485	-0.0483459266	-0.0676105245	0.0281559541	0.1598746089	-0.1113742259	-0.0103079829	-0.1054289786	-0.0813486308	-0.11603942	0.0307137679	0.1500962227	-0.0935808717	-0.0157886677	0.0384638364	-0.033548191	0.08285274990000001	-0.0686147199	0.1828168246	-0.061571665	0.009017401	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0424401	0.004561599999999999	0.00180116208801	2.0808194559999992e-05	-0.0131139	-0.074027	0.00017197437321000004	0.005479996728999999	0.448073	0.014893999999999963	0.20076941332899995	0.00022183123599999892	-0.000487469	-0.00026927200000000003	2.3762602596100006e-07	7.250740998400003e-08	0.00149605	0.0	0.0	2.2381656025e-06	-0.0013377	-0.00011187000000000002	1.2514896900000005e-08	1.78944129e-06	0.0	0.0	0.0	0.0	0.0	0.0
44285.15625	-357.80859375	128026.98976135255	1961175064.086914	27463.373046875	-45.234375	754236859.1118202	2046.148681640625	26689.5390625	-24.052734375	712331495.3687134	578.5340309143066	1.293154	22.038818	0.09785922000000002	0.0673268345	-0.101821071	0.1068520532	0.0471945266	-0.0384672021	-0.0207439698	0.1389528325	0.0201937428	0.0964339082	-0.0577250157	-0.08491410449999999	0.044056889800000006	0.07873076309999999	-0.011032821799999998	0.0116164079	0.0991566951	-0.0621743661	0.07549940620000001	0.09590180289999999	0.0987364127	0.042170705	-0.0394771989	0.0212119177	-0.0264579185	0.10247116810000001	0.0734381509	-0.0058483789	0.0665593734	0.0054157668	-0.018889425	-0.1378982126	0.0401322217	-0.058282790599999995	0.1775941453	0.09205145470000001	-0.037464086800000004	0.0668034277	0.0457047941	-0.0899284341	-0.0947748061	-0.1366930484	-0.0573356532	0.0089702176	-0.0697062442	-0.0374289023	-0.0359764281	0.0052743869	0.09572349529999999	0.0020007582	0.1376985188	0.055442200999999997	0.0444786078	-0.10859736310000001	0.0641030886	0.0451083655	0.0868604664	0.0001840149	0.021509868199999997	0.1427607904	0.0043731333	-0.0646404272	-0.0549276343	0.0032713769	-0.1295885229	-0.013748948600000001	0.0859484733	-0.0217598327	0.012245030700000001	0.0020444581	0.010955901100000002	-0.0764788268	-0.0418918113	-0.09891679869999999	0.1597437319	0.014253573500000003	0.1240203649	0.0097939765	0.0930232043	-0.0126693114	-0.0134371296	0.10840448289999999	0.107142741	-0.1264700154	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0468612	-0.004421099999999997	0.0021959720654400002	1.9546125209999977e-05	0.00349062	0.01660452	1.21844279844e-05	0.00027571008443040004	0.408944	-0.03912899999999992	0.16723519513600002	0.0015310786409999933	-0.000218197	0.00026927200000000003	4.7609930808999995e-08	7.250740998400003e-08	0.0011231	-0.00037295000000000015	1.390917025000001e-07	1.2613536099999998e-06	-0.00122583	0.00011187000000000002	1.2514896900000005e-08	1.5026591889e-06	0.0	0.0	0.0	0.0	0.0	0.0
44500.83203125	215.67578125	46516.04261779785	1980324051.4735262	27494.44140625	31.068359375	755944308.2417145	965.2429542541504	26711.119140625	21.580078125	713483885.7446632	465.6997718811035	1.263112	21.526821	0.08341353000000007	-0.0994822576	0.0036779434999999997	0.06869767339999999	-0.006876049499999999	0.027553269100000003	-0.1033075594	0.0976108028	0.0526815995	-0.001101722	-0.033849699500000004	0.07512212759999999	-0.0397609094	-0.1184363331	0.1239931814	-0.0808457405	0.056239521699999996	0.019483244099999998	0.0816516664	0.0087515294	0.029183865	0.0331079039	-0.0782647649	-0.011355168700000001	-0.0782586045	-0.052735032800000005	-0.0720264613	0.0655269456	0.041506003900000005	0.031937978	-0.0742057557	0.034263635099999995	-0.050053035499999995	0.0708706351	0.0489096246	-0.0102282831	0.045734189	-0.0373042548	-0.0968992526	-0.0102519641	0.0599648658	0.0809413674	-0.0676189059	0.0031775545	-0.1195037694	-0.0120133808	0.028712514100000006	0.0904509895	-0.0662479899	0.1355658288	0.0998715107	0.0625712005	-0.0388095598	-0.0096672964	-0.0348551401	-0.0584957088	-0.143963109	-0.013750125600000001	-0.1520732969	0.0545289362	0.0242310767	-0.0248938141	0.019878797	0.0436543617	-0.07072716849999999	0.0009145426	-0.06829558349999999	0.0642603864	-0.069686387	-0.11494432199999999	0.050311662800000004	-0.0451701887	-0.0241838458	0.0125279746	-0.0022364472	-0.1072873407	0.0643912731	0.019633274	-0.0150653327	0.0717253883	-0.0203815441	-0.09829159039999999	0.094399644	0.1062720355	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0468672	-5.9999999999990625e-06	0.0021965344358400004	3.599999999998874e-11	0.0320772	0.02858658	0.00102894675984	0.0008171925560964	0.43575	0.026806	0.18987806250000006	0.0007185616359999997	-0.0006839260000000001	-0.0004657290000000001	4.677547734760001e-07	2.169035014410001e-07	0.0011414	1.8300000000000174e-05	3.348900000000064e-10	1.3027939600000002e-06	-0.0013020999999999998	-7.626999999999981e-05	5.817112899999971e-09	1.6954644099999995e-06	0.0	0.0	0.0	0.0	0.0	0.0
44245.859375	-254.97265625	65011.05543518066	1957696071.8322754	27464.36328125	-30.078125	754291250.4444733	904.693603515625	26700.86328125	-10.255859375	712936099.9640045	105.1826515197754	1.171545	19.966265	0.09154905	0.1069393236	-0.060522227699999986	0.04310932940000002	-0.0503816454	-0.0370082354	-0.0107206907	0.1144770577	0.0442049967	0.0979743817	-0.0319064549	-0.10891760240000001	-0.000133623	-0.0260385602	0.0203147572	0.004988677	-0.0352913517	-0.0238794716	0.010837738400000001	0.0704409169	0.0176072195	-0.113122229	-0.0267957169	0.0172704644	0.0130056199	0.0188117149	-0.0397864161	0.0226132696	-0.133018998	-0.0817032989	0.0218454618	0.0286187772	0.047970995	0.0582855418	-0.0462626976	0.0170620082	-0.09221380720000001	0.0520199124	-0.0737390527	0.0267582933	-0.083297565	-0.1391496133	0.0181941845	0.0048066853	-0.0123335652	-0.0186045297	-0.0382431587	0.0593132737	0.0758773363	0.0762955491	0.1133366533	0.0770887759	0.049903846200000004	-0.0805078256	-0.0082464879	0.1060632535	-0.0276740966	-0.0063522353	0.0032105746	-0.0237983598	-0.0396121565	-0.0584120951	-0.0833026258	-0.047361775700000004	0.046152863200000005	-0.057271333	-0.0366748952	-0.0204104479	-0.0467284454	-0.048420978600000004	-0.1178364915	-0.0257097835	-0.045488023200000005	0.0198712489	0.0340558814	0.0647929907	-0.0729421345	0.0352287711	-0.0150952006	0.0322332257	-0.0302095152	-0.1033396209	-0.1009541349	-0.0410623018	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.046934300000000005	-6.710000000000743e-05	0.0022028285164900005	4.502410000000997e-09	0.021268900000000004	-0.010808299999999995	0.0004523661072100002	0.00011681934888999993	0.4230680000000001	-0.012681999999999971	0.17898653262400005	0.0001608331239999993	0.000446707	0.001130633	1.99547143849e-07	1.2783309806890002e-06	0.00134561	0.0002042099999999998	4.170172409999992e-08	1.8106662721e-06	-0.00127711	2.498999999999991e-05	6.245000999999953e-10	1.6310099521e-06	0.0	0.0	0.0	0.0	0.0	0.0
44273.39453125	27.53515625	758.1848297119141	1960133463.3197172	27491.658203125	27.294921875	755791270.7574501	745.0127601623535	26699.0703125	-1.79296875	712840355.5518187	3.2147369384765625	1.263837	21.539181	0.12909830000000005	-0.0141078177	-0.0837099574	0.0438981979	0.0896904293	0.029931376800000006	-0.0153417029	-0.1016727565	-0.030360527400000007	0.0715679613	0.1354659756	-0.014070414	0.0762788388	0.0550095299	0.1593299547	-0.030529909700000007	-0.0275298047	-0.0660499475	0.0360164129	0.0108006627	0.05522147769999999	-0.0711163758	-0.0417471815	0.030164095699999997	-0.1495112657	-0.0960066225	-0.0909315546	0.0083934174	0.0218316023	0.1530155531	-0.0043586879	-0.076157505	-0.005367901800000001	-0.0033782128999999997	0.1006798124	0.0668992991	0.0383087764	0.0085585455	0.0252015344	0.007654440699999998	-0.0293064021	0.0008176959	-0.0542286774	0.0753936561	-0.1004298441	-0.0283933898	0.0353490526	-0.0361575847	-0.0246293892	0.10820900359999999	-0.1035082472	-0.0160847819	0.14920770630000002	0.052043167800000005	0.10760842359999999	0.011914171999999999	-0.0095119963	-0.0948910115	-0.0909505399	-0.029717453900000006	0.09589577939999999	-0.05678079320000001	-0.1270344784	-0.0235135379	-0.030803261600000006	-0.0058426977	-0.0643636628	0.1107777245	-0.08605278699999999	-0.051879556900000005	0.0623657372	0.0851192385	0.060279527199999995	-0.09213194710000001	0.0654079617	-0.026411179700000002	0.1589718865	0.0331998015	0.0614511693	0.014987633700000001	-0.018161342	0.1071743385	-0.0045555485	-0.070117716	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0468939	4.040000000000293e-05	0.00219903785721	1.6321600000002369e-09	0.0457286	0.0244597	0.00209110485796	0.0005982769240899997	0.46649	0.04342199999999991	0.2176129201	0.0018854700839999923	-0.000607827	-0.001054534	3.69453661929e-07	1.112041957156e-06	0.0012279	-0.00011770999999999983	1.3855644099999958e-08	1.5077384100000004e-06	-0.00122583	5.1279999999999895e-05	2.62963839999999e-09	1.5026591889e-06	0.0	0.0	0.0	0.0	0.0	0.0
44340.4375	67.04296875	4494.7596588134775	1966074397.6914067	27486.00390625	-5.654296875	755480410.7343903	31.97107315063477	26723.42578125	24.35546875	714141485.4859773	593.1888580322267	1.173378	19.997513	0.10652004500000004	0.12565547	0.0623029445	0.0047524499	0.0144220982	0.0073195145999999985	-0.05944674	0.0271942246	-0.0238314063	0.0689471671	-0.0008605643	-0.1235540002	-0.0297301442	0.10289722679999999	-0.0072117088	0.013767444399999999	-0.0659778551	0.0046666863	0.0937130732	0.10160673810000001	-0.0192558406	-0.0390681361	0.0755422096	0.1250568433	-0.0396582888	-0.0708337423	-0.046891070599999994	0.0720909607	0.005367170300000001	0.0671245134	-0.11562959699999999	-0.0528998116	0.0798394596	0.0401338208	0.0388247514	0.053665077900000004	-0.0092004401	-0.111602471	0.1568437439	0.011450509499999999	0.016824510600000002	-0.0647451983	0.1162321709	-0.06046485030000001	-0.0614309889	0.0096473956	-0.0655335912	-0.08627184310000001	-0.0718312992	0.0626161017	0.025012468599999997	-0.005257604399999999	0.0703230744	-0.061660092	-0.0047881143	0.1345865544	0.09586495910000001	-0.0406453294	-0.0280103366	-0.013984751100000001	-0.0456539279	-0.0965851006	-0.0731605051	-0.0304523035	0.0185372016	-0.0416681026	0.0487010365	0.1380467183	0.0199116331	-0.0441011292	0.0981752201	0.06429490809999999	-0.09037302609999999	-0.1536277584	-0.0012503435	0.0130553125	-0.0401024438	0.053696645599999995	-0.0231782959	-0.0927256382	0.0984885551	0.0747580906	0.0154827247	-0.0023214061	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0469329	-3.899999999999737e-05	0.0022026971024099997	1.5209999999997947e-09	0.0323045	-0.0134241	0.00104358072025	0.00018020646081	0.408176	-0.05831399999999993	0.16660764697600006	0.003400522595999991	-2.24881e-05	0.0005853389	5.057146416099999e-10	3.4262162785321e-07	0.00133742	0.00010951999999999987	1.1994630399999976e-08	1.7886922564e-06	-0.00122583	0.0	0.0	1.5026591889e-06	0.0	0.0	0.0	0.0	0.0	0.0
44524.3125	183.875	33810.015625	1982414403.5976558	27517.462890625	31.458984375	757210763.936924	989.667697906494	26735.78515625	12.359375	714802207.9211577	152.754150390625	1.158348	19.741352	0.078816145	-0.0517754137	-0.0812138326	0.021838942099999998	-0.0106657822	-0.018990741499999998	-0.1061576696	0.0096858276	-0.0162870198	-0.0389803362	0.1041791732	0.0385330037	-0.010689488600000002	-0.0060844984999999996	0.0229805416	0.0521969063	-0.0022995659	0.01966819	-0.0309910254	0.0164127258	-0.0056864119	0.0140982319	-0.0747326064	0.16358660349999998	0.0814463808	-0.1519320833	0.0170757591	0.1159283113	-0.042758799199999996	0.0595976416	-0.0191816919	0.0738525572	0.0117821467	0.0806909046	-0.054231021100000006	-0.052399235499999995	-0.0498350672	-0.0176966841	0.0125724298	-0.0036620639	-0.0444047521	0.012645139	-0.0701687899	0.058313501799999994	-0.033436891499999996	0.0347197931	-0.06057937	-0.0762753281	-0.116343465	-0.08951166279999999	0.0087495935	-0.033185113100000004	0.027521803799999998	0.11446538519999999	-0.0310956404	-0.012724816100000001	0.0047825917999999995	-0.0342178972	-0.0098619782	-0.0120806253	0.0092903167	0.0221562512	0.048676871600000005	0.0018590082999999998	-0.0254248786	-0.1685269995	-0.1056801099	0.1381736156	0.1302350206	-0.0162026653	0.0137372306	0.08318066589999999	-0.0542326703	0.00016251700000000002	-0.0646221886	0.0472591851	-0.13099488210000002	0.046132045700000006	-0.0304120425	0.0019229644	0.055302420899999996	-0.0467769496	-0.034697742999999996	-0.0944979807	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0498336	-0.0029006999999999987	0.00248338768896	8.414060489999995e-06	0.032102099999999995	-0.00020240000000000533	0.0010305448244099997	4.096576000000217e-08	0.439648	0.031471999999999944	0.193290363904	0.0009904867839999963	-0.000491889	-0.00046940089999999995	2.41954788321e-07	2.2033720492081e-07	0.00139684	5.942000000000013e-05	3.5307364000000156e-09	1.9511619856e-06	-0.00158183	-0.000356	1.2673599999999998e-07	2.5021861489e-06	0.0	0.0	0.0	0.0	0.0	0.0
44481.453125	-42.859375	1836.926025390625	1978599672.1115727	27515.916015625	-1.546875	757125634.1789284	2.392822265625	26741.9609375	6.17578125	715132474.7827759	38.14027404785156	1.214548	20.699162	0.14396269999999994	0.0215185028	0.1044486633	0.025320843500000002	0.0464119285	0.0854755583	-0.07001977820000001	0.0348339831	-0.019211849399999998	0.009408444200000001	-0.018889659	0.0242811371	-0.1360821225	0.023654636899999998	-0.1443781859	-0.1848501495	-0.0037508721999999998	0.0491997276	-0.127591998	-0.14389767960000002	0.0777297617	0.1330868239	0.059747589299999994	-0.0332397039	-0.0513836513	0.0125235156	-0.031011663199999998	0.0878354107	-0.1121251333	0.1654259971	-0.0672995628	0.0022827549	-0.0280760439	-0.0008326099000000001	0.0573613037	-0.0406803481	-0.0460365005	0.023333787999999998	-0.0374117002	-0.054663163099999995	0.0357175895	0.020579936	0.038119135400000004	-0.1174370684	-0.0628353891	0.053794292800000004	0.057573590999999986	-0.0454271446	-0.011870096799999999	-0.0505061276	0.0348812124	-0.014367031799999999	0.010312785500000001	-0.0353993304	-0.1177858623	-0.0548228489	0.0464273312	0.2630709549	0.0036023203999999997	-0.05148918190000002	0.1140061299	0.1510895034	0.0446831376	0.078216578	-0.019798756	0.0791205417	0.051932615	0.0786004479	-0.0873218897	-0.0791583583	-0.0304504727	0.1376645835	-0.043769124699999995	-0.0469049569	-0.0650883254	0.026205665299999997	-0.0022267347	0.034410550899999996	0.0416758162	0.0652877866	-0.0319874516	-0.0285111665	0.1262775651	0.0251046905	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0429008	0.006932799999999996	0.00184047864064	4.806371583999994e-05	-0.0170073	-0.0491094	0.00028924825329	0.00241173316836	0.39266	-0.04698799999999997	0.15418187560000002	0.0022078721439999977	-0.000118619	0.00037327	1.4070467161000002e-08	1.3933049290000004e-07	0.00130746	-8.938000000000001e-05	7.988784400000002e-09	1.7094516516000004e-06	-0.00122583	0.000356	1.2673599999999998e-07	1.5026591889e-06	0.0	0.0	0.0	0.0	0.0	0.0
