csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
43803.35546875	-35.52734375	1262.192153930664	1918733950.3216703	27472.689453125	-7.5625	754748665.7878456	57.19140625	26871.50390625	28.166015625	722077722.183609	793.3244361877441	1.262184	18.652843	0.091960785	0.0764924765	-0.0811187409	0.0560482574	-0.0506642148	0.0971752621	-0.08984168640000001	-0.0011134885	-0.043616581200000004	0.2089879987	-0.0260619471	0.0169142241	0.0012804238	-0.0385456849	-0.0318224916	-0.025158091400000002	0.025061635	-0.0304703944	-0.1570295493	0.0313447821	-0.0168375364	0.0617256767	-0.1007471995	-0.0151842163	0.0069841562	0.101716814	0.10131940869999999	-0.0200750645	-0.08119380059999999	0.0656980024	0.1068234616	-0.035752795899999995	0.022212854900000002	-0.121493305	-0.0882170536	0.10906336720000001	-0.1262112083	0.0534289222	-0.0454155117	0.1277134816	-0.029176156499999998	0.0204885951	0.0284648815	0.11634883160000001	-0.08570167039999999	0.0214109301	0.1572149158	0.1341201264	0.024342760499999998	0.047503412800000006	0.014872099299999999	-0.058418595999999996	-0.0007746986999999999	-0.0049101875	-0.0005823477	0.048338129400000006	-0.1526612748	-0.0368766067	-0.0527915401	0.12623520859999998	-0.0062125454	0.0329355899	0.0556203833	0.1616955764	-0.0482642811	-0.0704378062	-0.0136246257	-0.075592591	0.0443781449	0.13075987990000001	0.1332410458	0.0397504947	-0.0009917152999999999	0.1110284856	0.1181006348	0.1074689586	0.0904527076	0.0209574	-0.003844399999999998	0.00043921261476	1.4779411359999985e-05	-0.0232643	0.05163509999999999	0.0005412276544900001	0.002666183552009999	0.00115815	-0.02065235	1.3413114225e-06	0.0004265195605225	7.61503e-05	-0.0003165787	5.7988681900899996e-09	1.0022207329369e-07	-0.000171263	0.0	0.0	2.9331015168999998e-08	0.00024482400000000004	0.0	0.0	5.993879097600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43942.1875	138.83203125	19274.332901000977	1930915842.2851558	27545.8984375	73.208984375	758776520.7290651	5359.555393218994	26886.208984375	14.705078125	722868233.551487	216.23932266235352	1.33542	19.73513	0.0607115415	-0.0511881737	0.0658695265	-0.0702916976	-0.0011848212	0.12608727460000002	0.012201609799999999	-0.0834035032	0.0047252711	-0.0734944373	0.0775383075	0.1767605823	0.0176717889	-0.0386263638	0.0712848338	0.0525557954	0.070811082	-0.0213751979	0.0444260946	0.0241249163	0.004952569	0.1268575274	0.0017470892000000001	-0.07792088309999999	0.179075388	0.002314203	-0.0093921749	0.0359746154	0.0211947417	0.0246888075	-0.0394062726	0.1693531974	0.1206705667	0.0016451501	0.07520797900000001	0.16986762670000002	0.07494751599999999	0.009054040400000001	0.0929391077	-0.0694761024	-0.0143877684	0.067704755	0.118016753	-0.1152752349	0.0113544272	-0.0759861042	-0.0764436815	-0.0264084567	-0.1265354903	0.1188382565	0.0392332886	-0.0285572575	0.061191308	0.1117323329	-0.0001338287	-0.0021061061	0.0327224905	0.0297120441	0.0529359171	0.1099049085	-0.0387767075	-0.1314588199	0.1096951115	0.0410792174	-0.026875551299999998	0.1216440952	-0.0852975335	0.0473063092	0.0101981837	-0.1646476642	0.1721809093	0.1108417011	0.0158312348	-0.0101743939	0.1173834851	0.1046940202	0.0845511243	0.017881599999999997	-0.0030758000000000035	0.00031975161855999983	9.46054564000002e-06	-0.06506569999999999	-0.04180139999999999	0.004233545316489999	0.001747357041959999	0.0008184510000000001	-0.00033969899999999984	6.698620394010002e-07	1.1539541060099988e-07	-5.91355e-06	-8.206385000000001e-05	3.4970073602500005e-11	6.734475476822499e-09	-0.000399092	-0.000227829	5.1906053240999993e-08	1.5927442446400002e-07	0.00024482400000000004	0.0	0.0	5.993879097600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43836.75390625	-105.43359375	11116.242691040039	1921660993.0371246	27560.052734375	14.154296875	759556506.7215309	200.3441200256348	26909.326171875	23.1171875	724111835.0243567	534.4043579101561	1.324052	19.567144	0.0812030515	0.0677438489	-0.0218511639	0.06139928240000001	-0.0774677229	-0.0059907769	0.0540651175	0.0236639716	0.0363293298	0.0313665572	0.1279277703	0.09203051	0.1206595437	0.0850243686	-0.10158570730000001	-0.0672857368	0.09229845630000001	0.057599364699999996	0.1690208689	-0.050090164900000005	0.00475699	0.0554526361	-0.029821153399999998	-0.0588632366	0.1527241308	-0.049208147199999996	-0.1667893244	0.0364180902	0.070834262	0.0485047724	0.010617012700000001	0.1538325	-0.0427578942	-0.0914251943	0.0232220304	0.0818913184	0.0304104326	0.0617929702	-0.033944824900000004	0.0795271049	0.040942813	-0.0031166793	-0.0291456844	-0.1287905558	0.0592471144	0.025551445699999998	0.0271178288	-0.0054678897	-0.1427915838	0.038710285899999995	0.1582403361	0.039786759	-0.0412863979	0.0536070975	0.14737424119999998	0.11428622699999999	0.1590279051	0.0289878788	0.07334125820000001	0.0234532098	-0.013912650700000001	-0.0509203272	0.0592189454	-0.0675183506	0.0032713271	0.16775220230000001	-0.0278824916	0.0659426042	-0.0532139099	-0.0191732331	0.1162198673	-0.0095138825	-0.0868549595	-0.0194499675	0.1166027702	0.10169233800000001	0.07823761629999999	0.0210527	0.003171100000000003	0.00044321617729	1.005587521000002e-05	-0.0302139	0.03485179999999999	0.00091287975321	0.0012146479632399992	0.00491613	0.004097679	2.41683341769e-05	1.6790973187041e-05	-0.000233464	-0.00022755045	5.4505439296000006e-08	5.177920729520251e-08	0.000155007	0.0005540990000000001	3.0702570180100003e-07	2.4027170049e-08	0.00024482400000000004	0.0	0.0	5.993879097600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44104.140625	267.38671875	71495.6573638916	1945175220.2697754	27560.310546875	0.2578125	759570717.4401894	0.06646728515625	26928.0390625	18.712890625	725119287.7515259	350.1722755432129	1.400853	20.702122	0.039094915	-0.1219180852	0.0034819357	-0.0229587196	0.1015046927	0.0508029676	0.07414780559999999	-0.012014500400000001	-0.0445032795	-0.09041642470000001	0.0681046096	0.0274143226	-0.0036982522999999996	-0.1241912767	-0.018542273	0.0039005844	-0.0785850238	0.0664524063	-0.1035182008	-0.022715310099999997	0.0024385669	0.1197691381	0.0327626192	-0.0402292051	0.11569444	0.032454078	-0.0120846055	0.049800291	0.1837212224	-0.10879158609999999	0.0366709566	-0.0426536292	-0.1746314521	-0.0412510327	-0.0721741152	0.0399106512	0.0198518119	-0.0817286386	0.1326736881	-0.0244945916	0.0602835353	0.0177593427	0.09366514460000001	-0.0957183947	0.0698000617	0.0027452013	-0.1004988342	-0.0080203502	-0.07036587849999999	0.039366986	-0.024799172799999998	-0.0899512984	-0.0147595784	-0.0754349699	-0.1219660678	0.0658859678	-0.0291028853	-0.045050674400000004	0.060634990599999994	0.111547911	-0.025159409700000003	-0.0727274289	0.022271509300000002	-0.0259461546	-0.1229060387	0.035850888399999996	0.0594591108	0.1639266252	-0.009080809799999999	0.1242985759	0.0940483374	-0.0196755203	-0.12948840009999998	-0.1206806951	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00029919	-0.02135189	8.951465610000002e-08	0.0004559032065721001	-0.030209500000000007	4.399999999998155e-06	0.0009126138902500002	1.9359999999983765e-11	0.00101733	-0.0038988	1.0349603289000002e-06	1.520064144e-05	-0.000370802	-0.00013733799999999998	1.37494123204e-07	1.886172624399999e-08	1.55485e-05	-0.0001394585	1.944867322225e-08	2.4175585224999994e-10	0.00024482400000000004	0.0	0.0	5.993879097600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43816.77734375	-287.36328125	82577.6554107666	1919909976.7917638	27539.9296875	-20.380859375	758447727.1924437	415.3794288635254	26861.21875	-66.8203125	721525072.7353517	4464.954162597656	1.4272129999999998	21.091667	0.02742092	0.0111678692	-0.026732232	0.0252545925	-0.0930396652	-0.1563482125	0.0575374021	0.0904116337	-0.0576405648	-0.0972971433	0.043479631399999996	0.1253303154	0.0643579875	-0.0263225377	0.0154680404	-0.0321835481	-0.0191824505	0.0942435301	-0.0060459798	-0.1335159591	-0.031114608999999998	-0.0382232023	0.0621290616	-0.035990904500000004	-0.1322912029	-0.0199335589	-0.0742808653	0.049854322	0.1442960022	0.0270695642	0.1622543381	-0.028198415499999997	0.0191436884	0.0554280736	-0.1782057761	-0.1156753199	-0.005795428199999999	0.0097924641	-0.0602341303	-0.049884575099999995	0.1388742879	-0.0015036125	-0.0587342946	0.0079536874	0.053694427	0.0953153843	-0.1169898953	-0.0418144235	-0.0668630969	0.0926304232	0.0741427695	-0.0036207103999999998	0.055377011	-0.0667546089	-0.0326490612	0.0460033288	0.0165934489	-0.0562734554	0.0838668831	-0.1073949914	0.0876048724	0.049061765300000004	-0.1250559416	-0.0871861121	-0.08123230320000001	-0.0023871631	0.050595674800000004	0.163726633	0.12787124589999999	0.11377544619999999	-0.0594145903	0.1086445024	-0.0941419635	0.0701381592	0.1148523699	0.0950352225	0.0644997188	0.0100234	0.01032259	0.00010046854756	0.0001065558643081	-0.0463372	-0.01612769999999999	0.0021471361038399995	0.0002601027072899997	0.0010126	-4.730000000000099e-06	1.02535876e-06	2.2372900000000934e-11	-0.00039012	-1.9317999999999994e-05	1.5219361439999998e-07	3.731851239999998e-10	1.55485e-05	0.0	0.0	2.4175585224999994e-10	0.00024482400000000004	0.0	0.0	5.993879097600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44195.15625	378.37890625	143170.59669494632	1953211835.961914	27547.677734375	7.748046875	758874548.5569801	60.03223037719727	26866.923828125	5.705078125	721831595.9862709	32.54791641235352	1.468383	21.700092	0.126421337	-0.11464394259999999	-0.11659177429999999	-0.1363388201	0.08468557310000001	-0.0749887654	0.035449041	-0.0222575679	-0.0291033848	-0.1272457214	0.06706478269999999	0.0808241415	-0.0441568418	9.1238e-05	-0.005083091	-0.0343846063	-0.08706047289999999	0.0298835326	-0.0790832212	-0.1400509215	0.1605617979	0.17727157170000002	0.0323793592	0.0714183101	-0.0328242963	-0.0477465489	-0.07759808	0.17142347730000002	0.0225601752	-0.13992749300000001	0.0156736084	0.004225779	-0.0249349333	-0.0333488308	-0.1050721103	-0.054769272300000005	0.037788377799999995	-0.1939266382	0.0185739342	-0.0427566581	0.0116587845	-0.0405380453	0.0459986124	0.0140803825	0.0195968888	-0.015326867099999999	-0.12784372300000002	-0.014834077	-0.0787805436	0.0691568927	-0.021125610299999997	0.050921003	-0.0165569918	-0.0151299711	-0.0915541717	0.07973442160000001	0.0525619859	-0.2093920001	0.0048436234	0.0369260934	-0.0730274547	-0.044410531399999995	-0.0513663058	-0.0865827092	-0.0975155855	-0.022317447999999997	-0.1101671973	0.1426924712	-0.08952913789999999	0.10443480039999999	0.007718920400000002	-0.11024145699999999	0.0862197496	0.0272476269	0.1138836324	0.09139420710000001	0.0571422589	-0.000293112	-0.010316512	8.591464454399999e-08	0.000106430419846144	-0.08297739999999999	-0.0366402	0.00688524891076	0.0013425042560399998	0.00111705	0.00010445000000000009	1.2478007025e-06	1.0909802500000016e-08	0.0007621699999999997	0.0011522899999999998	5.809031088999996e-07	1.3277722440999996e-06	-0.000419365	-0.0004349135	1.8914975248225e-07	1.75867003225e-07	0.00024482400000000004	0.0	0.0	5.993879097600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43703.48828125	-491.66796875	241737.39149475095	1909994887.9493558	27483.00390625	-64.673828125	755315503.7109528	4182.704044342041	26829.015625	-37.908203125	719796079.4064941	1437.0318641662598	1.395902	20.628954	0.0902347	0.0415740269	0.10062913	-0.0669911998	-0.029097430499999997	-0.11698954539999999	-0.09545325140000001	0.0324417236	-0.0315125305	-0.1464200295	0.0641203929	0.10465505060000001	-0.0035889511	-0.02127666	0.10176769869999999	0.0812647775	-0.0382854351	0.0792783789	-0.058648403700000004	0.0399431306	0.23901438030000002	0.0002788634	-0.0460936537	0.0102953839	-0.06178902400000001	-0.1059012226	0.0872308594	-0.0546514927	0.0835948855	0.1027793173	0.0602127113	0.0162986772	-0.018530923600000002	-0.0063544518999999995	0.12752076199999998	0.0011358977	-0.21057389969999998	0.06597054849999999	0.0029853542	-0.1157393525	-0.0024395018	-0.053588631399999996	-0.0762624113	0.1095757587	-0.10051305039999996	0.0337945358	-0.1499373801	-0.0643700279	-0.0917461841	0.0560441325	-0.0026061021	0.028943900699999997	0.1106479256	0.048942510999999994	-0.16408855349999998	0.0320640964	0.028432427200000002	-0.0600213713	-0.2250333588	0.079734888	0.009993256899999999	-0.0682812979	-0.0983817555	-0.0417796922	0.0224343373	0.0002492509	0.1285233006	-0.1048989541	-0.0185171544	-0.1201634589	-0.0330649225	0.1030937369	-0.13567832130000002	0.0357301217	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.000299192	-6.079999999999996e-06	8.9515852864e-08	3.6966399999999954e-11	-0.0550342	0.027943199999999998	0.00302876316964	0.0007808224262399997	0.00105225	-6.480000000000006e-05	1.1072300625e-06	4.199040000000007e-09	-4.73289e-05	-0.0008094988999999997	2.24002477521e-09	6.552884691012095e-07	1.55485e-05	0.0004349135	1.8914975248225e-07	2.4175585224999994e-10	0.00024482400000000004	0.0	0.0	5.993879097600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44074.453125	370.96484375	137614.91529846188	1942557418.2678227	27532.263671875	49.259765625	758025542.8976479	2426.524509429932	26867.9296875	38.9140625	721885645.6924437	1514.3042602539062	1.4022	20.722019	0.100334231	-0.045419367999999995	-0.09728704390000001	-0.0694228359	0.0097232464	-0.0040886514	-0.0362127863	-0.0539628125	0.0678473158	0.0318939185	0.165540766	0.0069696006000000005	-0.0572831054	0.2041950757	-0.0181339685	-0.1199569834	-0.0020732777	-0.0964760809	0.0654724652	0.1268824927	0.1590129971	-0.09386643730000001	0.1091437848	0.0203355362	-0.0712523752	-0.1620979615	-0.215687634	-0.0575811671	-0.0602091198	0.1000330812	0.0853637944	0.0725984859	0.0424481353	0.0513855421	-0.0833190224	-0.0496695701	-0.08979695160000001	-0.118962934	-0.0143559021	0.0779396487	-0.0017369563	0.0216558154	0.054379380899999996	0.0899640421	-0.0399887526	-0.0538486638	0.0453411445	0.030269396299999998	-0.1644196055	-0.06757930150000001	-0.0591707049	0.20277037899999997	-0.02114928	0.045514182199999996	0.1443636596	-0.014590750800000003	0.06029507200000001	0.110946111	-0.16894057899999998	-0.1158476565	-0.031686429700000004	-0.0428971395	-0.12050081859999999	-0.08707610710000001	0.19543246460000002	0.123367695	-0.0654722143	0.0623712245	0.0407538503	0.0434829959	-0.0582950571	0.0490234816	-0.0336762869	0.1724026238	0.1117617054	0.0835266722	0.041629366099999995	-0.000292931	6.261000000000028e-06	8.580857076099997e-08	3.9200121000000345e-11	-0.0487307	0.0063035000000000035	0.0023746811224899995	3.973411225000004e-05	-0.0201368	-0.02118905	0.00040549071424000004	0.0004489758399025	0.0012364600000000006	0.0012837889000000006	1.5288333316000015e-06	1.6481139397632116e-06	-0.000157371	-0.0001729195	2.990115348025e-08	2.4765631641e-08	0.00024482400000000004	0.0	0.0	5.993879097600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43741.453125	-333.0	110889.0	1913314721.4865727	27486.326171875	-45.9375	755498126.4267006	2110.25390625	26868.783203125	0.853515625	721931510.8165321	0.7284889221191406	1.53265	22.649843	0.121719879	0.0476222947	0.1480914068	0.0073176949	-0.012564208700000001	-0.0159504603	-0.0579315175	-0.046512596399999995	0.10115080550000001	0.0155182951	-0.061931699699999995	0.0510470421	0.0368900046	0.0178987143	0.0926529894	0.22971586649999998	-0.23905265609999998	0.040311957200000005	0.010664950500000001	-0.0550553208	0.1118554287	-0.12459198169999999	0.0181927186	0.0522996619	0.13821969050000002	-0.11254064609999999	0.0371610984	-0.068846972	-0.1519108526	0.0420370717	0.0993990458	-0.040031792999999996	-0.0249949628	0.0390180511	-0.10256215169999999	0.050386958200000005	-0.029766996	0.1106414935	0.0431874116	-0.084849001	-0.014952180800000001	-0.0332088911	-0.034380606699999997	0.068252198	-0.0535110567	-0.0806991072	0.0790144196	-0.1041715429	-0.0040442357	0.0236286384	0.0501864905	0.0909604967	-0.007699501999999999	-0.025341021600000003	-0.3121614197	-0.1597575866	0.0661203958	-0.0816407051	-0.0609948812	-0.0909217153	-0.0599209651	-0.0585254304	0.1702900339	-0.0167890752	0.14552475980000001	-0.0064958839	0.0337189217	-0.0393550738	0.0307718663	0.12389740449999999	-0.0543831342	0.10673373720000001	0.007440921899999999	0.138425252	0.110609665	0.07931719200000001	0.0335495105	-0.000299525	-6.594000000000013e-06	8.971522562499998e-08	4.3480836000000154e-11	-0.00144674	0.047283959999999986	2.0930566276e-06	0.0022357728732815994	-0.0112562	0.008880599999999999	0.00012670203843999998	7.886505635999997e-05	0.00010595600000000004	-0.0011305040000000005	1.1226673936000008e-08	1.2780392940160014e-06	-3.59845e-05	0.0001213865	1.4734682382249998e-08	1.29488424025e-09	0.00018574	-5.9084000000000046e-05	3.490919056000005e-09	3.4499347599999995e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44164.01171875	422.55859375	178555.76515197754	1950459931.0938876	27570.056640625	83.73046875	760108023.1672707	7010.791397094727	26924.92578125	56.142578125	724951628.3258209	3151.9890785217285	1.460852	21.5888	0.106619551	-0.0517663328	-0.08403980539999999	-0.035451911600000004	-0.0339018331	0.037740473	0.035794592	-0.07549467110000001	0.0032326903000000004	0.0035523587	0.15409065460000002	0.0417971417	-0.0252809426	0.1302171216	0.045253726900000006	-0.09360621960000001	-0.019050761399999998	-0.0099903075	-0.19131277870000002	-0.005427214499999999	0.08244890070000001	-0.015734649	-0.0368059682	-0.09698605019999999	0.1250773345	-0.0175566096	-0.0383634469	-0.0026492413	-0.0926097935	-0.0555188067	-0.0796119045	-0.0292190841	0.1130290103	0.0208383518	-0.1157196931	-0.1140135142	0.0929801834	-0.0970198804	0.0235346588	0.0722236238	0.052861938600000005	0.0035841654	0.0650929842	0.0826066832	0.0337932631	-0.056573253899999995	-0.013377937	0.0465330763	-0.1612130709	-0.0138752331	-0.044193567999999996	0.1469511255	0.026279644300000002	-0.011326367	0.0143613841	0.1141618791	-0.12491774970000001	-0.0222376816	-0.0751803726	0.007847756800000001	0.06171445160000001	-0.0920710473	0.168133036	0.0071060918	0.0697708564	-0.0023842893	-0.07282548650000001	0.1397352928	0.0677004112	-0.0117008689	-0.05960261820000001	0.0100842874	0.017478036399999997	-0.0843842907	0.1093977275	0.0749359284	0.025306205099999996	-0.000300761	-1.2359999999999997e-06	9.045717912099998e-08	1.5276959999999991e-12	-0.08773710000000001	-0.08629036000000001	0.007697798716410001	0.0074460262289296015	-0.00975122	0.0015049800000000012	9.50862914884e-05	2.2649648004000042e-06	0.000176397	7.044099999999997e-05	3.1115901609000004e-08	4.961934480999996e-09	-0.000282919	-0.00024693450000000004	6.097664729025002e-08	8.004316056100001e-08	0.00024482400000000004	5.9084000000000046e-05	3.490919056000005e-09	5.993879097600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43777.23828125	-386.7734375	149593.6919555664	1916446591.5333407	27491.375	-78.681640625	755775699.390625	6190.80057144165	26879.203125	-45.72265625	722491560.6350098	2090.561294555664	1.40005	20.69025	0.13444744	0.0514843175	0.1236314508	-0.0193927795	-0.031647675699999996	-0.040396649900000005	-0.047180393	0.053879940999999994	-0.0027760267	0.0645421345	0.0077995747	-0.0377222433	0.0279696757	-0.0163657506	-0.0451414553	0.055552960199999994	-0.16270659380000002	-0.1174549264	-0.0399105331	0.027847537400000004	-0.1822037838	-0.0122747139	-0.1573455235	0.0161311842	-0.1285927986	-0.0480507857	-0.0032516864000000003	-0.0637018109	0.0167060117	0.0404117841	0.1006936568	0.0156068544	-0.0841917007	-0.1632032891	-0.0695296937	0.2620934277	-0.0094675051	0.079714189	0.0102386883	-0.08078948700000001	-0.013390920800000001	-0.019206410400000002	-0.09812911390000001	0.00029128119999999996	-0.045364568	0.05800191370000001	0.06859819660000001	0.0172762158	-0.005783791999999999	-0.0273096979	0.033518182	0.0123390287	-0.1172976975	-0.10575688529999999	-0.0356457148	-0.1325447044	-0.1500325975	0.0231921346	0.0766693559	0.1204470274	0.0340655039	0.11615639550000001	-0.0666990511	-0.0707839396	0.0488388458	0.0019708523	0.0178870301	-0.1076125041	-0.0363367854	0.1173161915	0.28989763329999996	0.0864046434	0.0202818679	0.0010977496	0.1081265492	0.0703923703	0.0169396104	-0.000299741	1.0200000000000142e-06	8.984466708099998e-08	1.0404000000000284e-12	-0.011012	0.07672510000000002	0.00012126414400000003	0.0058867409700100026	-0.00104632	0.0087049	1.0947855424000002e-06	7.577528400999999e-05	-9.40358e-05	-0.00027043280000000003	8.84273168164e-09	7.313389931584003e-08	1.5548599999999995e-05	0.0002984676	8.908290824976e-08	2.417589619599999e-10	-0.00016660400000000002	-0.000411428	1.6927299918400002e-07	2.775689281600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44004.7421875	227.50390625	51758.02735900879	1936417334.9883425	27549.541015625	58.166015625	758977210.1716043	3383.285373687744	26885.859375	6.65625	722849434.3322754	44.3056640625	1.423792	21.041119	0.06545516400000001	-0.0406664127	-0.0894294291	-0.0113956267	-0.08496518310000001	0.0518024829	0.07322366570000001	0.0516330942	0.058671845599999994	0.2048596341	0.0439763582	0.016857709199999998	0.0963247549	-0.05887501110000001	-0.08668098880000001	-0.0222898521	0.0848080456	0.0039671737	-0.0129191858	0.0207780444	0.0589590162	0.1322804687	-0.009263854	0.0187583354	0.0439904069	-0.030015469399999998	0.009257983000000001	-0.0518775396	-0.0415014727	0.0372732563	-0.0792570218	-0.0701093207	0.14476111490000002	-0.0069872835	-0.035053482999999996	0.0721067646	-0.15793753060000001	-0.08575508230000001	-0.054696416	0.0371455111	0.0239864398	0.0723484553	0.024933577599999996	0.0258434916	0.0799393905	0.054397441100000006	0.1961765468	0.08126168389999999	-0.0328602196	0.0081632572	0.1328917339	-0.0998273852	-0.020149674399999998	0.0334076257	0.0586306767	0.087413147	0.019017535	-0.010466204	-0.0465963292	0.067441575	-0.043971525	-0.08171229990000001	0.0278318786	0.0631854851	0.0527106793	-0.0039120138	0.0384072839	-0.0031604871	0.018190366	-0.017181303000000002	-0.0583586642	0.15144908099999999	0.0880944229	0.0447913354	0.1067968184	0.065696358	0.0084904876	-0.003631	-0.003331259	1.3184161000000003e-05	1.1097286525080999e-05	0.0105464	0.021558400000000002	0.00011122655295999998	0.0004647646105599999	-0.0249618	-0.02391548	0.0006230914592400001	0.0005719501836304	-8.08014e-05	1.3234400000000005e-05	6.52886624196e-09	1.751493433600001e-10	-0.000108696	-0.00012424459999999999	1.5436720629160004e-08	1.1814820416000003e-08	2.89175e-05	0.0001955215	3.822865696225001e-08	8.362218062499999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
