csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
44445.08984375	133.8515625	17916.240783691406	1975366011.2190094	27587.130859375	-36.953125	761049789.0522804	1365.533447265625	26811.947265625	-36.984375	718880516.1746559	1367.843994140625	1.2877980000000002	21.368031	0.15785784999999994	0.009572703	0.045034420199999994	0.0673074829	0.018542944199999998	0.0064250133	0.0936629914	-0.1019507012	0.0680100129	-0.075162232	-0.015884816200000002	0.0664962588	-0.1050660342	0.0400778854	0.0083968877	0.030521990699999998	0.008630437900000001	0.09693026869999999	0.058240228099999986	0.0187107086	-0.0030040636999999998	0.0422746222	0.0167736668	-0.0517754493	0.1007724991	-0.08547927970000001	0.0637478014	0.0883243665	0.0022914621	-0.0178313191	-0.0236907619	-0.031487425299999997	-0.0479469275	-0.0692619662	-0.0740956426	-0.0187266022	-0.0267686982	-0.0946359715	0.0559837838	-0.0815444035	-0.042576199800000006	0.0224434138	-0.0408177805	0.0046970843	0.0419029229	0.0015356896	0.0147862841	0.0436597995	0.0787120499	0.0414192373	-0.007544427399999999	-0.08845363140000001	0.021489844900000003	0.0180611397	-0.048855442	0.0668216535	0.0942599808	-0.1155528317	0.0236600393	-0.078823972	-0.0039561413	-0.12348207800000001	-0.0245419352	-0.0071203415	0.0475711392	0.0371116068	0.1091868065	-0.039455847	0.0027065995000000002	-0.04351724059999999	-0.008531060200000001	-0.003911947	0.08698712119999999	-0.076351958	0.0681660016	-0.1181024057	0.0350975896	0.021442311600000003	-0.0228551643	0.009351224200000001	0.0669327819	-0.0872808548	-0.0422570429	-0.0314525204	-0.0746224716	-0.028306980699999998	-0.0397053806	0.0362255652	0.036272113700000004	0.08905876550000001	0.008944684599999999	0.0254214629	-0.017995165900000002	-0.08445922289999999	0.0442295192	-0.036874129900000004	-0.007315211899999998	0.0648572937	0.0125909974	0.0708519846	0.011313268400000001	-0.0539239109	-0.0919997599	-0.0837355748	-0.0184911	1.8400000000001748e-05	0.00034192077920999986	3.3856000000006433e-10	0.11068	0.1330147	0.0122500624	0.017692910416090002	-0.0220225	-0.0130046	0.00048499050625	0.00016911962116	0.00348094	-0.00020093999999999969	1.21169432836e-05	4.037688359999988e-08	1.32697e-05	0.0	0.0	1.7608493809e-10	-0.00063705	3.546300000000001e-05	1.2576243690000008e-09	4.058327025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44476.5390625	31.44921875	989.0533599853516	1978162526.9780886	27627.58203125	40.451171875	763283288.8934479	1636.297306060791	26803.580078125	-8.3671875	718431905.0044594	70.00982666015625	1.2605940000000002	20.916639	0.2209092	0.0459472999	-0.0238328239	-0.0966511115	-0.0501300707	-0.0252115131	0.0555102621	-0.11957448429999999	-0.0141250919	0.0555323241	-0.0203474467	-0.0551458792	0.09871423210000001	-0.0646962165	-0.035470008500000004	-0.0015508441	0.0386976784	0.04357221730000002	0.0559266493	-0.0107520159	-0.099457886	-0.0233500525	-0.1022452942	-0.0158797726	-0.0260980622	0.0043489628999999995	0.0106653483	0.1053579298	-0.047870223899999995	0.0285303087	0.0396901506	-0.0016867363	-0.025603148399999998	-0.0082872892	-0.0103547398	0.044364413	0.052855647	0.0253981562	-0.07301465	-0.024950717400000003	0.0107079117	-0.0144955548	-0.1127775257	0.0274791163	-0.09057441769999999	0.0581117195	-0.0053555731	0.12022624380000001	-0.0619398097	0.0623918443	0.0276453816	0.09752291169999999	-0.0185330873	-0.024906528900000002	0.00660651	-0.0142235747	0.0562652426	-0.1106592574	-0.0662276661	0.0271283793	0.029378215	0.10053414029999999	0.0623012897	0.069759805	-0.0236846192	-0.0018904329000000001	0.042251498	0.0218156385	0.0411640857	0.07088651230000001	-0.0197141443	0.06874829219999999	-0.07107813389999999	-0.0513086736	-0.0434513555	-0.0550576026	-0.011649158500000001	0.1140338748	0.023599736899999998	0.0164142665	0.013345210900000001	-0.01627308	-0.0261609956	0.0469300895	-0.0312303362	0.0007198241	0.0209873674	0.0138655603	-0.0793053373	-0.0064657165	-0.0543704955	-0.033901678	0.1402105175	0.0505329727	0.010844921100000002	-0.0511299877	-0.0821233726	-0.0430109641	-0.1003993113	0.0699597311	0.0086599187	-0.057165052599999995	-0.093118964	-0.0804144378	-0.018521400000000004	-3.0300000000007404e-05	0.0003430422579600001	9.180900000004487e-10	-0.054258400000000005	-0.1649384	0.002943973970560001	0.02720467579456001	0.016999700000000003	0.039022200000000014	0.00028898980009000013	0.0015227320928400006	0.00322932	-0.0002516200000000001	1.04285076624e-05	6.331262440000008e-08	1.32697e-05	0.0	0.0	1.7608493809e-10	-0.0007237959999999999	-8.674599999999985e-05	7.524868515999973e-09	5.238806496159998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44288.21484375	-188.32421875	35466.01136779785	1961445974.0461574	27633.95703125	6.375	763635581.2049713	40.640625	26745.0390625	-58.541015625	715297114.4546509	3427.050510406494	1.373061	22.782768	0.1051788	0.0226681252	-0.0232767024	0.1271294221	-0.04230528099999999	0.0134010002	0.0428771244	0.0009183757	-0.0165781761	-0.060242907199999994	0.0908694265	0.1124660115	-0.031960584300000004	0.0143190995	-0.0521214217	0.0558789503	0.0266318557	0.051145449	-0.0357011172	-0.0270506602	-0.050862324400000006	0.0510443218	-0.028420088599999997	-0.0141889136	0.0610837969	-0.061593778499999995	0.047368606699999996	-0.015090798899999999	-0.0213503946	-0.0247417486	0.0091532186	0.0700690065	0.0109899477	0.0343114919	0.10771243970000001	-0.0495807363	0.067298213	0.042358804699999995	-0.028607074399999998	-0.0380484888	-0.0872920733	0.034685906600000004	0.0033723989000000003	-0.0337214682	-0.0858097906	0.0211983688	-0.0456079679	0.0264826129	0.12545783259999999	-0.037229074	0.0400478741	-0.11013084990000001	-0.0699242248	-0.0675792693	-0.047715041900000005	0.008490678199999999	0.0429582253	0.0189154733	-0.026718833900000002	-0.043586201	-0.0886160965	-0.1050752829	0.0334069308	0.0109083808	0.0577064304	-0.0074483391000000005	0.044002925199999994	0.0267467354	-0.009438379	-0.0229187434	-0.036194262000000005	0.0730355164	0.030442440299999998	-0.08140972120000001	0.009894904599999999	-0.06628882259999999	-0.0010317668	-0.055620384800000006	-0.027942224100000003	0.042523294	-0.09709670470000001	0.0512563003	0.0558141699	0.055167390700000006	0.057873543300000004	-0.0493404784	0.061479981600000004	0.0036108353000000003	-0.0407669097	0.09360575130000001	0.04257170019999999	0.0455689491	0.0667463846	0.0707221544	-0.062742355	0.0231493994	0.0607087088	0.0038954847999999997	-0.0711948816	0.069053593	0.005999694599999999	-0.060304100599999994	-0.0939425485	-0.0766944738	-0.0185147	6.7000000000018425e-06	0.00034279411609000013	4.4890000000024705e-11	0.0100596	0.064318	0.00010119555215999998	0.004136805124	0.0180355	0.0010357999999999962	0.00032527926025000003	1.0728816399999926e-06	0.0038371	0.0006077800000000005	1.4723336410000007e-05	3.6939652840000063e-07	1.32697e-05	0.0	0.0	1.7608493809e-10	-0.0009123820000000002	-0.00018858600000000038	3.5564679396000127e-08	8.324409139240004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44495.03515625	206.8203125	42774.641662597656	1979808153.5559235	27674.982421875	41.025390625	765904652.0510902	1683.082675933838	26776.6640625	31.625	716989738.315979	1000.140625	1.3685	22.707098	0.16680911499999998	0.0857609026	0.0480231847	-0.028493482400000002	-0.1095032056	-0.0125288894	-0.0049875796	-0.0588476324	-0.0787067591	0.0973017377	-0.025159892000000003	-0.0121733469	0.0195822804	0.0308503998	-0.06014177940000001	0.0355856572	-0.0401500376	0.1505123372	-0.06928695900000001	0.0734487119	-0.0399746631	-0.0313421399	0.0320713307	0.0174682691	-0.0205977272	0.0325932329	0.0355443939	0.030183471899999998	-0.0938471618	0.0408795568	0.06373579139999999	-0.035447878700000005	-0.1291758515	0.0307599229	0.0185142151	-0.0297137904	0.1525013866	-0.0371165514	-0.058597427199999996	0.0617030769	-0.0359570311	-0.0966590768	-0.0250228679	-0.032079246	-0.1274909959	0.019235899	0.0600336641	0.0483197069	-0.0673457465	0.0910201603	-0.0145398512	0.0326117263	0.0272572546	-0.069296583	0.025739211499999998	0.0134063352	-0.0066422702000000005	-0.02951194	-0.09024542699999999	0.0872261241	0.0387262418	0.022922353700000002	0.0463483164	0.0002021286	0.07950842429999999	-0.10330033300000001	0.10399355939999999	-0.014299415900000001	-0.11359054880000001	0.0770528254	-0.0091343351	0.0072223708	-0.0018334674	-0.0001375483	0.0159145526	-0.024059959199999998	-0.0607574808	0.06734105650000001	-0.0549799364	-0.0379251927	-0.0114659822	0.0424996107	-0.0532566596	0.0849990616	0.0036037686	-0.1552148887	0.10483314140000001	-0.10286465550000001	-0.07592791809999999	-0.09119356099999999	-0.0181714293	0.0817721633	0.11665760720000001	0.032501137	-0.0239829745	-0.0281822088	-0.12548675369999998	0.0388855222	0.09491888119999999	0.0681337503	0.0033347079	-0.0633354489	-0.0944678988	-0.0725941325	-0.0185369	-2.22e-05	0.0003436166616100001	4.928399999999999e-10	-0.0934089	-0.1034685	0.008725222599209999	0.010705730492249998	0.0448353	0.0267998	0.00201020412609	0.0007182292800400001	0.00336649	-0.0004706100000000002	1.13332549201e-05	2.214737721000002e-07	0.000104098	9.08283e-05	8.249780080889999e-09	1.0836393604e-08	-0.0007434479999999999	0.00016893400000000036	2.853869635600012e-08	5.527149287039997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44186.91015625	-308.125	94941.015625	1952483029.1565094	27656.84375	-18.138671875	764901006.2119142	329.011417388916	26763.912109375	-12.751953125	716306991.3983498	162.6123085021973	1.214859	20.15778	0.13621863	0.021108042599999998	-0.1119208948	0.07692713940000001	-0.0404237483	-0.033733684300000004	0.0192417976	0.0597319024	-0.09357386320000001	-0.11204767480000001	0.0888748293	0.0651740841	0.053141419	-0.0368144721	0.033315996699999996	0.1194933735	-0.0032114048	0.059387285899999996	0.011264204	0.0063964015	0.0045659395	0.0642962537	-0.048688304	0.0224658529	-0.0422181649	-0.0178282785	0.0168934861	0.0400359568	-0.0082314945	-0.0706612531	0.0063623486	-0.0431514994	0.0881018151	-0.0321836417	0.0288666546	0.1052821607	-0.011584715800000001	-0.08551903050000001	-0.0071612787	-0.1672691349	0.033314559900000006	0.025812174900000002	0.06162721700000001	0.0641375139	-0.0718785192	0.0344642254	0.0785704807	-0.07881749190000001	-0.027348723	-0.0908265336	0.0902859566	-0.0372064308	-0.030134844100000002	-0.0405410969	0.0205108795	-0.018598328600000002	0.0130890626	0.1001097449	-0.069562632	-0.0914906548	-0.0923818008	-0.011993676799999999	0.0520316251	0.060846075199999995	0.1073811684	0.0594648997	0.0462909226	-0.012090201	-0.0031885356	-0.0348515422	-0.07956326650000001	0.0410874282	-0.0322492741	0.0159687861	-0.0497345441	-0.0372293358	0.023898080099999996	0.005083674099999999	0.0181561577	0.1005162363	0.0980595709	-0.0537844566	-0.006547571800000001	-0.145038113	-0.0020190875	-0.0588220118	-0.0633691824	0.0510379654	0.0037722231	0.0392205844	-0.004912017	-0.0395918029	0.0157657507	0.13245284529999998	0.026435706899999998	0.0209294851	-0.049408100999999996	0.1211928421	0.1042125385	0.0672003854	0.0006670739999999999	-0.0662536837	-0.0946933472	-0.0681337503	-0.0185168	2.010000000000206e-05	0.00034287188224	4.040100000000829e-10	-0.00746927	0.08593962999999999	5.57899943329e-05	0.0073856200045368985	0.0195988	-0.0252365	0.00038411296144	0.0006368809322500001	0.00337812	1.1629999999999887e-05	1.14116947344e-05	1.3525689999999736e-10	-0.00015702	-0.000261118	6.8182609924e-08	2.46552804e-08	-0.000971148	-0.00022770000000000014	5.184729000000008e-08	9.431284379040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44470.21484375	283.3046875	80261.54595947267	1977600008.2492828	27685.326171875	28.482421875	766477285.2431067	811.2483558654785	26848.908203125	84.99609375	720863871.6998329	7224.335952758789	1.2861360000000002	21.34045	0.06393365499999999	0.053425292199999995	0.042104655899999996	-0.016280829099999998	-0.062042290800000004	-0.0576111699	-0.0474069941	-0.0005063495	-0.0037155515000000003	-0.0018248479999999998	0.0158980373	-0.0415316285	0.08476621710000001	0.07153945269999999	0.1499841324	-0.07504708980000001	-0.1097303635	0.10597014140000001	-0.0528885486	0.0377818687	0.0323910752	0.0419880863	0.08392993019999999	-0.0360291811	0.0784039005	-0.0030206116999999997	0.0492695663	0.0222319554	0.0301845896	-0.0854258941	0.004581658	0.113309301	0.02149737	-0.014986721299999999	0.1653335768	0.049319238700000004	0.0194708305	0.0644874153	-0.0645807821	-0.0148468998	0.0112177228	-0.048127293099999996	0.0211757804	0.09671777880000001	-0.0172681068	0.0038248533	0.0040541291	-0.0949546408	-0.0015920048999999998	0.0299126241	-0.015382947	0.0300460908	0.0832904605	-0.0881878863	0.047823037199999995	-0.07198525530000001	-0.0522080149	0.0049136814	0.0091746113	0.0068542602	-0.0672209006	0.1003244657	-0.0566617354	-0.0177403058	-0.03920925	-0.015926965	0.05408944809999999	-0.1685510311	-0.1304597961	-0.036943700499999996	-0.0122564179	-0.050553975099999995	0.1152621132	-0.024953715699999997	0.025478624	-0.041634905699999995	0.0169544627	-0.046058385599999994	0.0299386422	0.127057694	-0.0498474338	0.046705045599999995	0.0366664735	-0.0137329783	0.0952498549	-0.0071788067	0.0945059406	0.0362119665	-0.0291323709	-0.0211394507	-0.0573340517	-0.056593975899999996	-0.0084699492	0.0910855047	0.1270246999	0.0741177997	0.0164467205	0.0070426426	0.06833519519999999	0.0662536837	-0.0020010895	-0.069053593	-0.09461817789999999	-0.0633354489	-0.018521	-4.199999999999343e-06	0.00034302744099999995	1.763999999999448e-11	-0.015937299999999998	-0.008468029999999998	0.00025399753128999995	7.170753208089998e-05	-0.00572694	-0.02532574	3.27978417636e-05	0.0006413931065475999	0.00359685	0.00021872999999999988	1.29373299225e-05	4.7842812899999956e-08	1.32697e-05	0.0001702897	2.8998581926090002e-08	1.7608493809e-10	-0.0007574539999999999	0.00021369400000000017	4.5665125636000064e-08	5.737365621159998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44246.2109375	-224.00390625	50177.75001525879	1957727182.3257449	27656.890625	-28.435546875	764903599.0432129	808.5803260803223	26837.283203125	-11.625	720239769.7247353	135.140625	1.257998	20.873573	0.16726330190000002	0.0104429512	-0.060092423099999986	0.0607155575	0.0617190601	-0.008884266	-0.016660778600000002	0.0553678717	0.0066268152	-0.12399925279999999	0.0457797707	0.0044714165	-0.0348666301	-0.0434630869	0.0101202792	0.0522941254	0.002540922	-0.0520325595	0.024676053700000002	0.08988741189999999	0.11542008890000001	0.0516566366	0.0939937125	0.1424422251	0.049244974000000004	0.0209354722	0.0303697437	-0.0788149749	0.0595894004	0.032059287	0.0319835949	-0.0484669788	0.0788056727	-0.0217862121	0.0579003539	-0.0433529588	0.009308629	-0.0208294731	0.0940093823	-0.016267621399999998	-0.0695351176	-0.0283990418	0.028751727799999998	-0.031521999700000004	-0.0820448449	0.009585210600000001	-0.0084070992	0.011117245900000001	-0.10420236470000001	-0.0664108972	0.06642496980000001	-0.0394119135	0.0777017455	0.0568587884	0.0053028913	0.0190578562	-0.0134122125	0.0534249806	0.0137372098	-0.0966646602	-0.050773073700000004	-0.021720483399999997	-0.0442836282	0.0331453208	0.07555159809999999	0.054254137	-0.0400627668	0.030233401099999998	0.0068760976000000005	-0.0208852039	-0.0400472007	-0.1121538781	-0.0082945168	0.1118712557	0.1454112031	0.041745006099999996	-0.0198320137	-0.05009481440000002	0.046423749699999996	-0.0276483813	-0.0051968992	-0.039080808700000004	0.0053457085	-0.0330209045	0.1122680172	-0.0651198046	-0.0538837467	-0.056545348499999995	-0.0132188478	0.067284125	0.0555643898	0.1209589262	0.0383111446	0.0072202936	0.0048198173	-0.06705730809999999	-0.0017447141	-0.0837457586	0.0316409627	0.0652938329	-0.0046676644	-0.0717301765	-0.0942426295	-0.0582230263	4.21919e-05	0.0185631919	1.7801564256099999e-09	0.00034459209351622554	0.067178	0.0831153	0.0045128836839999995	0.006908153094090001	-0.0323996	-0.02667266	0.00104973408016	0.0007114307914756	0.00418238	0.0005855300000000003	1.7492302464400007e-05	3.428453809000004e-07	1.32697e-05	0.0	0.0	1.7608493809e-10	-0.000564741	0.00019271299999999982	3.713830036899993e-08	3.18932397081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44576.65625	330.4453125	109194.10455322266	1987078282.430664	27693.16015625	36.26953125	766911119.4397125	1315.4788970947266	26845.029296875	7.74609375	720655597.9500769	60.00196838378906	1.276967	21.188318	0.2197298419	0.0252674063	0.09551271189999999	-0.0036319971999999997	-0.0022004985999999997	0.0842591553	-0.0737830729	0.0413377402	0.0008299217	0.0405388859	0.0752614491	-0.07580232940000001	-0.0453248708	0.0082944681	-0.0954801493	-0.0572791488	0.0557294023	-0.0507669883	-0.0286848279	-0.053346751	0.0112965023	-0.042663479500000004	0.0381204681	-0.0245962604	0.0305689936	-0.0311308474	-0.068705828	0.0217833531	-0.0048003107	0.017170863	0.0046272444	-0.0286016621	-0.0673370814	-0.026981000699999997	0.029925121699999998	0.0300237949	-0.0317933389	-0.0910998848	0.0147962608	-0.011485041000000001	-0.0606864463	0.0350708742	-0.08673694050000001	0.1163471306	0.060850523	0.0930559362	0.020578942700000002	0.0618567399	-0.0415727204	0.08345823969999999	-0.0602472255	0.0020081937	-0.042404779100000005	0.030166000099999996	-0.026175433799999998	-0.0411418359	-0.0599397648	0.042163531100000005	-0.0140364557	0.04666134190000002	-0.0381397133	0.0214814454	-0.0676140708	-0.025870342299999998	-0.0421072532	-0.0674337712	-0.0314208977	0.10447906439999999	0.0490969917	-0.0137963309	0.0879762417	0.0302139715	0.0348757593	-0.0197485915	-0.0087727963	0.0191405417	0.0479459868	0.0250345729	-0.0144863319	-0.012795935900000001	0.06385202429999999	-0.0082357616	0.0287369698	-0.0083000696	-0.0351760354	-0.017987801100000003	0.0544737721	0.043296548600000005	0.011368934399999999	0.1020970306	-0.1180405287	-0.0044014492	-0.028676320499999998	-0.0696592038	-0.001175697	-0.007264279599999999	-0.1081705036	0.06667458009999999	-0.1227511551	0.0643210236	-0.0073305341	-0.07427865389999999	-0.0935678942	-0.0528218383	-0.0091083	-0.0091504919	8.296112889e-05	8.373150201196561e-05	-0.03686	-0.104038	0.0013586596000000005	0.010823905444000002	0.018735	0.0511346	0.00035100022499999993	0.0026147473171600003	0.00318211	-0.0010002700000000002	1.0125824052100003e-05	1.0005400729000003e-06	1.32697e-05	0.0	0.0	1.7608493809e-10	-0.000456876	0.000107865	1.1634858225000004e-08	2.08735679376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44246.62109375	-330.03515625	108923.20436096193	1957763478.2138824	27667.333984375	-25.826171875	765481369.8029518	666.991153717041	26793.11328125	-51.916015625	717870919.3018951	2695.272678375244	1.298172	21.540173	0.11142135	-0.0094225826	-0.11099284279999999	-0.030005368900000006	-0.0486194351	0.1578581403	-0.054902661	0.0639682472	0.0624016066	-0.0109866476	0.1582462949	-0.0741602001	0.09300417960000001	0.025533823900000002	0.0083072747	0.1103821335	-0.0200371622	0.1296613187	-0.050443397699999996	-0.023339479500000003	0.0067188029	0.06601716860000001	-0.0744038739	-0.0037225106	-0.11010129310000001	-0.0548445169	0.026696157999999998	0.0408387731	0.0185621178	-0.10177252	-0.0505437498	0.0129859234	-0.0063631181000000005	0.0017404248999999998	0.063019823	0.0316858759	-0.12593287890000002	-0.0652372341	0.0410931269	0.039978355699999996	-0.0647217026	-0.0040860909	-0.0131876383	-0.0665869313	0.043634815	-0.09101314699999999	-0.0808642358	0.0035593633	-0.0437068931	-0.0501272054	0.0550242774	0.0594770628	-0.0660964785	-0.0271260083	0.0052759566	0.0321518902	-0.0416902839	0.0464250858	0.0534397634	0.0116625013	-0.1532609835	0.1101635067	-0.0509115019	0.036945691	0.1195056509	-0.047363475599999996	0.090672764	0.0214288492	-0.0128360334	-0.08520580230000001	-0.0679978606	0.0630278466	-0.0334037953	0.0455032265	-0.11294786429999999	-0.1046992336	0.023553184900000003	-0.0396309427	-0.0488343773	0.0434279887	0.012260725600000001	0.0438101141	0.0093142599	-0.0384517777	0.0065948317000000005	0.0669944722	0.055125391399999994	0.08566706130000001	0.0272232095	-0.0187124724	0.0416907765	0.0404329879	0.0265113261	-0.0817730057	0.052411375	-0.0613025062	0.0277391435	-0.0763454447	-0.0494950297	0.0633354489	-0.0099875847	-0.0766944738	-0.0925961142	-0.0471586728	-0.0104759	-0.0013675999999999998	0.00010974448081000001	1.8703297599999999e-06	-0.0456043	-0.008744299999999997	0.00207975217849	7.646278248999992e-05	-0.0209676	-0.0397026	0.00043964024976	0.00157629644676	0.00403743	0.0008553199999999997	1.6300841004899998e-05	7.315723023999996e-07	1.32697e-05	0.0	0.0	1.7608493809e-10	-0.000833693	-0.0003768170000000001	1.4199105148900005e-07	6.950440182490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44433.390625	186.76953125	34882.857803344734	1974326202.433838	27659.240234375	-8.09375	765033570.3428688	65.5087890625	26821.498046875	28.384765625	719392757.4785193	805.6949195861816	1.3018610000000002	21.601372	0.11449252434	0.0431851113	0.0301863399	0.06192973230000001	-0.0240333058	-0.0279675347	-0.0200036627	-0.0055721939	-0.0588147995	-0.0216647479	-0.0019304874	-0.0141723015	0.029381713900000002	0.0429195469	-0.0245280409	0.014129031100000003	0.0243761397	0.0680294218	-0.066848066	-0.023520259100000003	-0.0552824954	0.0058267315000000005	0.0832708452	-0.0165166164	0.060308041	-0.0433256974	-0.0133335395	-0.0995509789	0.0892591464	0.07861363219999999	0.0085098652	0.011165613999999999	0.052154957800000006	-0.1471711859	0.0721431037	-0.0539759316	-0.071523645	0.0354445054	0.0086487805	-0.0050813066	-0.0325518044	-0.0016254675	-0.0604420274	0.0473219682	0.06957034320000001	0.0602898547	0.0684599805	-0.0503677328	0.0498425803	0.06289107990000001	0.0011643499000000002	-0.0654910098	0.0268611185	-0.0482075905	-0.0462430979	0.0242493812	-0.021754433700000003	0.014098739099999999	-0.0528138902	-0.0225240302	-0.0050770304	0.0306496098	0.0167711116	-0.0173373863	0.0253137105	-0.044368952999999996	0.060126963099999986	0.023015696600000003	-0.0366034003	0.0268236316	0.0496861004	0.04502027559999999	0.0824418581	-0.018989737	0.034465833700000004	0.0208239671	0.0081707966	-0.1313804022	0.0276259336	-0.0706536718	-0.048182996	-0.1340819812	0.1055069127	-0.0172956586	0.07911976150000001	0.0170714961	0.0254570396	0.0628900276	-0.0157302115	0.0502145805	-0.020399483700000002	0.0116767898	-0.0446975261	-0.0816930062	0.06754010049999999	0.1407957874	-0.0679548342	-0.033259810099999995	-0.1262756834	0.0623373044	-0.0126367069	-0.07897332160000001	-0.09133037449999999	-0.0412616171	-5.94066e-06	0.01046995934	3.529144123560001e-11	0.00010962004858125322	-0.0455749	2.939999999999887e-05	0.0020770715100099997	8.643599999999337e-10	0.0109588	0.0319264	0.00012009529744	0.0010192950169600002	0.00338911	-0.00064832	1.14860665921e-05	4.203188224e-07	0.000429468	0.0004161983	1.7322102492288998e-07	1.84442763024e-07	-0.000456876	0.0003768170000000001	1.4199105148900005e-07	2.08735679376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
