csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
30564.634765625	428.05078125	183227.47132873532	934196898.3560524	19474.15234375	119.041015625	379242609.5075836	14170.763401031494	19452.373046875	175.65625	378394817.15478903	30855.1181640625	1.625065	28.904982	0.402604098	-0.0814768791	-0.09684476789999999	0.053121010499999996	0.017799337	-0.0959940108	-0.0195234559	0.1039128345	-0.1453733487	-0.0374216631	0.029990191	-0.0818423989	0.0009638155	0.017783541599999998	-0.024771318599999998	0.12429471269999999	0.0232971934	0.0319670428	0.130344416	0.0700191556	-0.0697368914	-0.0830074593	0.028272194900000002	0.0686591144	-0.1021062642	0.0317358882	-0.0600129493	-0.0039399132	0.0614187446	-0.0154171259	-0.0193644878	0.0317665278	-0.0335935829	0.0448216167	0.0058703973	0.0218959508	-0.0633909166	-0.0336810631	-0.0523018771	-0.0133323351	0.0582889722	-0.0205739382	0.11480353689999999	-0.08700781449999999	-0.0429605113	0.12216819849999999	-0.0255940154	-0.09638425519999999	-0.08608062300000001	0.0855754039	-0.05829985450000001	0.0977778838	0.1348742397	0.0950944518	0.0132828079	0.013726914299999999	0.0393709099	0.0281719123	-0.035234508500000004	-0.09616762029999999	-0.0994465024	-0.0236566245	-0.1218931526	-0.16502291019999998	-0.0674025973	0.016535817	-0.0243673727	0.009253189	0.018912318600000002	-0.0736139729	0.0405396363	-0.0387930392	0.008101893	0.0534905057	0.0212185375	0.0275900273	0.050140820999999995	0.0363349063	-0.0026774096	0.0528589945	0.014768115200000001	0.019579607	0.050817031500000005	0.0372224202	-0.033402883599999995	0.0447274363	0.007432883299999998	0.039804351200000004	-0.0826498387	0.058372527599999995	-0.0230492221	-0.016635751299999998	0.05317269559999999	-0.0796476241	-0.000394798	-0.021378498000000003	0.0004570401767360041	1.5586546080400002e-07	-0.392021	-0.23595100000000002	0.055672874401	0.153680464441	0.414899	-0.10755600000000004	0.17214118020099994	0.011568293136000008	-0.00753485	1.898999999999998e-05	3.606200999999992e-10	5.67739645225e-05	-0.000507305	0.0004020860000000001	1.6167315139600007e-07	2.57358363025e-07	-0.0007594139999999999	-0.00033329599999999985	5.767096233959999e-07	1.1108622361599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30118.83984375	-445.794921875	198733.11236953735	907144513.5334623	19391.0859375	-83.06640625	376014213.8355103	6900.027847290039	19414.224609375	-38.1484375	376912117.1832619	1455.3032836914062	1.54998	27.569443	0.497369233	0.0809082059	0.0357312911	-0.1574802807	-0.0204756668	0.1089916062	0.0141480065	-0.147733431	-0.0430731527	-0.0331365005	-0.0077148399	0.028453171200000002	0.0479946541	0.11885466	-0.0111696951	-0.015911331	0.0403188083	-0.0248107498	-0.0322038964	-0.05052616150000002	0.0029173048999999998	0.0224072032	-0.0340846505	0.0038973946999999996	-0.036906161	-0.0406597838	-0.11596153890000001	-0.0309165657	0.09221554800000001	0.0221446179	-0.086741345	-0.1675683974	-0.085015275	0.0068960729	-0.1187724623	-0.053346209699999994	-0.0156240109	-0.0839649359	-0.064355014	0.141778069	0.0638143035	-0.0740474794	-0.1380976181	-0.0284009888	-0.0043822845	0.0293190823	-0.0940399525	0.0527034049	0.0295256124	-0.0958885468	0.0897938591	-0.12091612119999999	0.0120686031	0.0305750971	0.045802429000000006	0.0926444218	-0.0005222272	0.0215838294	0.0280820985	-0.061311695	0.040258013599999996	0.0616399092	0.017614689399999998	-0.0037830934	0.06366871860000001	-0.0386123859	-0.1604611285	0.0994430684	-0.0559286518	-0.10751696039999999	0.0731050574	0.0679709559	0.1049709279	-0.0185090728	0.06425829570000001	0.0146132477	-0.024626806600000002	-0.0592334504	-0.128791406	0.061709412699999994	-0.1003286952	-0.0482234821	0.2138667841	0.1145826818	0.18353355600000001	0.005144328599999999	0.0993521067	0.0122945232	-0.0831501106	0.060189762699999996	-0.026499244300000002	-0.0119153566	0.048205778899999996	-0.0759024438	0.025628700000000004	0.02602349800000001	0.0006772224481560043	0.0006568302636900002	-0.0445088	0.34751220000000005	0.12076472914884	0.00198103327744	0.442323	0.027424000000000004	0.195649636329	0.0007520757760000003	-0.00669996	0.0008348900000000005	6.970413121000008e-07	4.48894640016e-05	-0.00011653700000000005	0.000390768	1.5269962982399997e-07	1.3580872369000012e-08	-5.68813e-05	0.0007025326999999999	3.2354822896899997e-09	4.935521945692898e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30118.2890625	-0.55078125	0.3033599853515625	907111336.0523072	19428.333984375	37.248046875	377460161.40842056	1387.4169960021973	19401.0	-13.224609375	376398801.0	174.8902931213379	1.407689	25.038519	0.24955920000000004	0.06210020650000001	-0.0114187679	0.0756521649	-0.09686031279999999	0.0320331746	-0.1142258772	-0.13117275949999999	-0.0709322553	0.054996686600000004	0.00045049669999999996	-0.0038339553	-0.0356687852	-0.0817788334	-0.0464672046	0.0631061695	0.0729883905	0.0195278101	0.0383827036	-0.21247674170000005	-0.018001691299999997	0.010909385	0.0325562017	0.005069125900000001	-0.0665789437	-0.0525149086	-0.0478169246	0.0647861188	0.049892946900000006	0.0176467782	-0.0001897305	-0.0438055966	0.0163516371	-0.016555898700000002	0.1024975825	-0.10846896880000001	-0.046435837	-0.036580587000000005	0.0506887817	-0.0016587075	-0.07358565339999999	0.1095812597	-0.0460942293	-0.07736748	0.059448111	-0.0515364275	-0.1095700941	-0.0056232507	-0.14941229179999999	-0.029147682400000006	0.1259760049	-0.042023455	-0.0473511215	0.1227252592	-0.0868544324	-0.045671888099999995	-0.0598394441	-0.0045230593	-0.0958052781	-0.016944753700000002	-0.0931594445	0.0918468641	0.0084825999	-0.0403000435	0.0716115576	-0.0197446852	-0.0554062133	0.09787256300000001	0.0287825237	0.0061646903	0.0239798583	0.0101355033	0.0402652709	0.0346762198	-0.062285999	-0.019951817	-0.0510915546	0.0473876246	-0.022061641899999998	0.16790573120000002	-0.013155990900000001	-0.0419079259	-0.10185287380000001	-0.1011119233	0.0855110026	-0.0361423665	0.0215177482	-0.0038894218	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	0.0306605	0.005031799999999996	2.531901123999996e-05	0.0009400662602500001	-0.15520799999999998	-0.11069919999999997	0.012254312880639995	0.024089523263999997	0.353123	-0.08919999999999995	0.124695853129	0.00795663999999999	-0.00679967	-9.971000000000025e-05	9.94208410000005e-09	4.62355121089e-05	-0.000909391	-0.000792854	6.28617465316e-07	8.269919908810002e-07	-5.68813e-05	0.0	3.2354822896899997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30363.208984375	244.919921875	59985.7681312561	921924459.8288307	19533.966796875	105.6328125	381575858.82141495	11158.291076660156	19455.501953125	54.501953125	378516556.2480507	2970.4628944396973	1.341832	23.867123	0.370432605	-0.0056021226	-0.0846825365	0.0209264949	-0.069067938	-0.1662127766	-0.0940963759	-0.0508409274	-0.0737361829	0.012561108100000001	-0.068981168	0.0631745546	-0.025693239	0.1221238107	-0.0358718827	-0.0449834675	0.1501957303	0.0037842352	0.1188620215	-0.1312389317	-0.028723658	0.23834000379999998	-0.027604300699999997	-0.0432488045	-0.0939133284	-0.0234028314	-0.0074206307	0.0927791786	0.0195396236	-0.0729707594	0.0906293235	-0.038727239100000005	-0.027782337799999998	-0.062005743899999986	0.073794444	0.0980072858	-0.1001758195	-0.0652351229	0.0251766517	0.06314363740000001	0.059534547699999996	0.0061159005	0.0701873022	-0.0925615258	-0.0019313291000000001	-0.0074592203000000004	-0.0888798875	0.0142362684	-0.048771875199999995	0.1831706436	0.08980746699999999	0.0571118696	-0.0291692846	0.11010754140000001	0.0978214673	0.0520821178	-0.12708417789999998	-0.055193587599999996	-0.0432923828	-0.012697911599999999	-0.0574236863	0.1054991799	0.0171890637	-0.0744360991	0.06669108259999999	-0.0335098284	-0.1115932315	-0.0559188071	0.0717695726	0.0357506246	-0.09536584740000001	-0.0185985517	0.1518235029	0.1062712728	-0.0412044351	-0.0477033753	0.1417981332	-0.0138133375	0.0643654474	0.1157837893	-0.0941164141	0.033718057	0.0125703297	0.08804278230000001	0.053326362300000006	0.0112782083	-0.0996572461	0.035931748	-0.0841078291	0.0636992625	-0.033271452400000005	-0.0023896175	0.037674825	-0.0670341672	0.00436833	-0.02629217	0.0006912782033089	1.90823069889e-05	-0.370134	-0.21492600000000006	0.04619318547600002	0.136999177956	0.28330500000000003	-0.06981799999999999	0.08026172302500002	0.004874553123999999	-0.00682514	-2.547000000000053e-05	6.487209000000269e-10	4.658253601960001e-05	-0.0005084530000000001	0.00040093800000000004	1.60751279844e-07	2.58524453209e-07	-0.0008184019999999998	-0.0007615206999999997	6.697818336039996e-07	5.799137765284895e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30813.33984375	450.130859375	202617.79056167605	949461912.3264313	19579.986328125	46.01953125	383375864.60956186	2117.7972564697266	19520.2265625	64.724609375	381039245.05133057	4189.275058746338	1.967966	35.004158000000004	0.12755514000000004	-0.2150020018	-0.2161535084	0.044223070700000006	0.0510581434	-0.2594991272	-0.10446092789999999	-0.0352419449	0.0750675205	-0.0702144445	-0.2129416931	0.0439177421	0.0370501117	-0.0311822154	0.011693820700000001	-0.078947734	0.0078828166	-0.10231558199999999	-0.013015711599999999	-0.0195905068	-0.0763977793	-0.0979850108	0.10125056130000001	-0.038073455299999996	-0.0091876139	-0.16367485939999998	0.0753735512	-0.0269652145	-0.0397284826	-0.0462170902	-0.0250480062	0.0778267291	0.0404886272	0.055733651399999994	-0.1219422775	0.06519012860000001	-0.0563960527	0.1200820699	0.09581544789999999	-0.0985485211	0.04195719690000002	-0.0545690891	0.2524955814	-0.0706733942	-0.1664103759	-0.0889333696	-0.1261508885	-0.0106050796	0.1418974441	0.2552113743	0.1213608502	0.0861455482	-0.055655457400000004	-0.0013597297	-0.013370209499999999	-0.07531965139999999	0.0131759872	-0.11137350300000001	0.0429213021	0.010890866599999998	0.1016958957	0.07959935309999999	-0.056420920599999994	-0.0304656123	0.1347010209	0.016436425	0.1188954768	0.0497522417	0.0634080683	-0.0698129822	-0.1014605185	-0.0601270892	-0.17888815239999994	-0.0058669839	-0.029756655299999997	0.0568067975	0.0776351011	-0.0472384425	-0.1364157188	-0.1085356774	0.09299508279999999	0.0757274949	-0.033111705	-0.0249611888	0.0675882278	0.043200006	-0.054884687599999996	0.0318169921	-0.0845651116	0.0653891221	-0.036583196	0.0023896175	0.0321558829	-0.0619657467	0.00694802	0.00257969	6.6548004960999985e-06	4.82749819204e-05	-0.396843	-0.026708999999999983	0.0007133706809999991	0.15748436664899998	0.306458	0.023152999999999983	0.093916505764	0.000536061408999999	-0.00569757	0.0011275700000000005	1.271414104900001e-06	3.24623039049e-05	-0.000133754	0.000374699	1.4039934060100005e-07	1.7890132516000003e-08	-0.0008184019999999998	0.0	6.697818336039996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30257.7578125	-555.58203125	308671.39344787603	915531907.8399047	19395.28125	-184.705078125	376176934.7666016	34115.965885162346	19336.609375	-183.6171875	373904462.1213379	33715.27154541016	2.138498	38.037395	0.65887223	0.031567487400000004	0.0282227555	0.023226959	-0.0689196138	0.0816263955	-0.07124067690000001	-0.08913944830000001	0.1194387563	-0.0424888788	-0.1474131548	0.0103497478	0.08919558779999999	-0.0693942888	0.0310548546	0.0752721111	0.10550149810000001	-0.0721341631	0.09315919	0.0241629937	-0.0766918073	0.0197707829	0.0269837791	-0.0634875957	0.09642476130000001	-0.0134142425	0.0426393792	0.008274366	0.0049260367	0.0526620176	0.0158327441	-0.0680067966	-0.0033730782	-0.0097886516	0.0406292681	-0.1142069802	0.0220469316	-0.037303583599999995	-0.0365986691	0.0588059524	0.0182117836	-0.0724895633	-0.0470860705	0.0447054841	-0.023712469700000002	-0.19379145690000002	-0.14485392130000002	0.0099423761	0.0773818324	-0.0754195404	0.1260817268	0.0031551252	-0.0596394746	-0.0121743047	-0.1084487052	-0.0712472176	0.0112913496	-0.04374895	0.0906763933	-0.0662963596	-0.0170073708	0.09953594939999999	-0.1282411749	-0.0080351078	0.0443586645	-0.10579211050000001	0.0191370316	-0.07285604150000001	0.0444439101	0.0561013042	0.024249564900000003	0.098331788	0.057036826900000004	-0.0443370224	0.0481010058	0.0279477692	-0.0946318025	-0.023363823500000002	0.004124855	-0.0150524126	-0.0265774493	-0.0178031901	0.0659012487	0.0339269565	0.0119798386	-0.0320663883	-0.0193803362	-0.007278931800000002	-0.08500790429999999	0.0670341672	-0.039838530899999995	0.0071623028	0.026499244300000002	-0.0565152869	0.00528389	-0.0016641299999999998	2.7693286568999997e-06	2.79194935321e-05	0.0463934	0.44323640000000003	0.19645850628496	0.00215234756356	0.409364	0.102906	0.167578884496	0.010589644836	-0.00695929	-0.00126172	1.5919373584e-06	4.84317173041e-05	-0.00090298	-0.0007692259999999999	5.917086390759999e-07	8.153728803999998e-07	-0.00100877	-0.00019036800000000025	1.0176169129e-06	3.623997542400008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30091.35546875	-166.40234375	27689.740005493164	905489673.9466703	19367.25390625	-28.02734375	375090523.8691559	785.5319976806641	19296.96875	-39.640625	372373002.93847656	1571.379150390625	1.143776	20.344309	0.33103946	0.12583915699999998	0.0141444862	0.0790069416	-0.08463502710000001	0.09599137519999999	-0.0043408683	0.0021431142000000003	-0.0177381253	-0.0620427963	-0.0431515747	-0.007831200699999999	0.1574709682	0.0659211212	-0.1029047933	0.1909371511	0.00353481	-0.020270618400000003	0.030650026299999997	0.017854028	0.031977662000000004	0.0089089353	0.07528367679999999	-0.009415369	0.049382439199999996	-0.1469276957	-0.08528880109999999	0.0482746828	-0.043071292000000004	0.012804578200000001	0.0892846392	0.0341994655	-0.1157008093	-0.0452405351	0.017895049399999998	0.0871661894	0.07544756150000001	-0.08814264039999999	0.0383968932	0.014087498799999999	-0.09013961529999999	0.0713017567	-0.1239508881	0.0156796302	-0.0121186791	-0.0530022212	-0.11201118800000001	-0.12557095699999998	0.0030337915000000003	-0.084369786	0.023633517599999997	0.0310496117	0.056248079699999995	0.009941458299999999	-0.051078638899999994	0.0483588139	0.1595618016	0.012778771100000001	0.051659102199999994	-0.20582194809999999	-0.0005902379000000001	0.0169170157	-0.0162609642	-0.0151284651	0.1181562433	-0.0957632492	-0.0180868243	0.0529552358	-0.0272604685	-0.015152205600000001	-0.0913051127	-0.0386843907	0.0655351855	-0.07512268429999999	-0.048019235300000004	0.0058430795999999995	0.09720372039999996	0.12191459130000001	0.0841374626	-0.0441329525	-0.0384617008	-0.017070723700000002	-0.0683254895	-0.0862171842	0.0152446361	-0.0538185279	-0.023002216800000003	0.08828814550000001	-0.08543613130000001	0.0686332704	-0.043032437699999995	0.0119153566	0.0207291319	-0.050716391500000006	0.0132846	0.008000710000000001	6.401136050410002e-05	0.00017648059716	-0.159877	-0.20627039999999996	0.04254747791616	0.025560655129	0.408481	-0.0008830000000000227	0.166856727361	7.7968900000004e-07	-0.00896917	-0.0020098800000000003	4.039617614400001e-06	8.04460104889e-05	-0.0007855209999999999	0.0001174590000000001	1.3796616681000023e-08	6.170432414409998e-07	-0.0008184019999999998	0.00019036800000000025	6.697818336039996e-07	3.623997542400008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30578.328125	486.97265625	237142.36793518066	935034150.920166	19494.529296875	127.275390625	380036672.5067177	16199.025058746338	19514.357421875	217.388671875	380810145.5886879	47257.834659576416	1.772803	31.532789	0.5747223029999999	-0.0724120917	-0.1903617064	0.0795710489	-0.024706453700000002	-0.12758472839999999	-0.1671711453	-0.041723223999999996	-0.2026073444	-0.008801059200000001	-0.08877058539999999	-0.0940159918	-0.0358666466	-0.0281892123	0.1181134579	0.1397296894	-0.0333424322	0.014784561299999999	0.06674028280000001	0.0196177227	-0.012403855	0.0477317783	0.1590328335	0.0953744982	0.10963156140000001	0.1074679059	0.0659808836	-0.0356853785	-0.0802756132	-0.017551308600000003	-0.1162029978	-0.0239580571	-0.12256739009999999	-0.0107508547	-0.0263582573	0.1033669522	-0.054046844000000004	-0.056735012599999995	-0.06821614179999999	0.0234460479	0.0639972634	-0.089104844	0.1538968072	-0.24799285989999997	-0.1051161036	0.042711018899999995	-0.10621969519999999	-0.0328435636	-0.0664067491	0.1157307802	0.108458876	0.0671191755	0.0511068742	0.2573364782	0.0110020375	-0.1308096016	-0.0066742937	0.0791830581	-0.0175275631	-0.0223035717	-0.006701251	0.015230751499999999	-0.065214389	-0.0150442052	0.0725570853	0.0021866661	0.1195905734	-0.07130821820000001	-0.0079563681	0.0769982396	0.1988195225	-0.054883796900000004	0.056589397199999995	-0.0008545449	-0.0067259795	0.0015391289000000002	0.1137499377	0.0267690775	0.0744255214	-0.0697207415	0.0674092201	0.0131305707	0.1639121267	-0.07447949999999999	0.0218872223	0.014824581100000001	-0.0672460427	0.0530230758	-0.0858497193	0.0701853358	-0.0461599916	0.016635751299999998	0.014870254199999999	-0.044604812699999996	0.000924892	-0.012359708	0.00015276238184526398	8.554252116639998e-07	-0.3485	-0.188623	0.035578636128999995	0.12145224999999997	0.209316	-0.199165	0.04381318785599999	0.039666697225000006	-0.00652254	0.00244663	5.9859983569e-06	4.25435280516e-05	-1.25471e-05	0.0007729738999999997	5.974886500812096e-07	1.5742971841e-10	-0.00109029	-0.0002718880000000003	1.1887322841e-06	7.392308454400015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30474.44921875	-103.87890625	10790.827163696287	928692055.1861725	19467.029296875	-27.5	378965229.6453896	756.25	19473.09765625	-41.259765625	379201532.3298493	1702.3682594299316	1.473945	26.217014	0.394965963	-0.07288427	-0.1438846366	0.0364100629	0.028584378900000002	-0.0535785554	-0.0312855988	-0.0960124576	0.0364700394	-0.0219255932	-0.1567845251	-0.0303791842	0.0500934187	0.0052289106	0.1257309205	-0.0773512211	0.0452357366	-0.1459420283	-0.16834834469999999	-0.10619661650000001	-0.0976952355	-0.013637378300000001	0.0049501819	0.0057492749	-0.0817725623	-0.0263689794	-0.016252731	0.0046458442	0.0078260575	-0.0338522359	0.020766352	0.0310017764	-0.1147737084	0.0550854891	-0.0401509581	-0.0226195038	0.0003967155	-0.0339443294	0.1226305236	0.1408536248	-0.015452783400000001	0.0731524626	0.06111250820000001	-0.021866538799999998	-0.0946431074	-0.12697979980000001	-0.1367100373	0.027263927	0.1250820092	0.059757613499999994	0.0800698054	-0.0372692639	-0.0265787413	0.0528752004	-0.0045485292	-0.0539096073	-0.0519185865	0.0063145469	0.1252815134	0.0791324421	0.1501397411	0.1377859401	-0.0842887061	0.0279174066	0.0546105212	0.0668965365	-0.0617836079	0.14546628550000001	-0.0399351628	-0.0434793575	-0.0504713313	-0.1245984183	0.0276413839	-0.036473143	3.9823499999999996e-05	0.0109213308	0.0190666484	-0.0456107801	0.0022787243	0.0008279384	-0.0244432458	-0.10161284289999999	-0.0465890971	0.0189089366	0.0825601546	0.0756196735	0.0120382375	-0.0707382094	-0.0862485974	0.0716892996	-0.0492163702	0.0213105486	0.0089476998	-0.0382182304	0.0207753	0.019850408	0.000394038697766464	0.00043161309009	-0.120694	0.22780599999999995	0.051895573635999975	0.014567041636000004	0.333143	0.123827	0.11098425844899998	0.015333125928999996	-0.00640353	0.00011901000000000012	1.4163380100000033e-08	4.10051964609e-05	0.000227884	0.0002404311	5.780711384721e-08	5.1931117456e-08	-0.00098008	0.00011021000000000013	9.605568063999998e-07	1.2146244100000028e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30111.59765625	-362.8515625	131661.2564086914	906708313.4118805	19337.78125	-129.248046875	373949783.6728516	16705.057621002194	19256.115234375	-216.982421875	370797973.91952896	47081.37140274048	1.6930029999999998	30.113390000000006	0.3392899999999999	0.1003114534	0.007581199100000002	0.0326251834	-0.0383841296	0.1463793903	-0.0720597489	-0.07105580389999999	0.0543807859	0.0848351976	-0.1365447585	-0.0459563099	-0.0554683339	-0.07930884719999999	0.0049047782	-0.035405351200000004	0.1366293234	-0.025022630299999998	-0.038863749100000004	-0.0031201721	0.0563551111	-0.0232794318	0.12196767019999999	0.0033930526	0.0112968564	-0.1874331441	-0.0565523081	0.12015814009999999	0.0098225241	0.1783016121	-0.0616228429	0.1312258042	0.0653562634	-0.0564758994	-0.0906312686	0.019950413400000002	-0.016929808799999998	-0.0348740253	-0.06873227929999999	-0.1034762674	0.051531291900000005	0.0177474847	-0.0805461137	-0.0012067554	0.009804423100000001	-0.21055965219999997	-0.10303421199999999	0.061709776200000004	-0.000121935	-0.1521256554	0.047359385999999996	-0.0221842774	-0.12849643119999998	0.0842095649	-0.0468559126	-0.0340746182	-0.1268209551	-0.0916088323	-0.0234597762	-0.058756819	-0.0090435818	-0.0262992557	-0.08051430429999999	0.0306676073	0.160381116	0.053164447000000004	0.0135945589	0.0886230457	0.015851601	-0.0042709259	-0.0490482368	0.20375729480000002	-0.0963392479	-0.0192016164	0.0991862694	-0.0492722879	0.09871608960000001	0.09424292849999999	-0.0317880908	-0.0476000063	0.07859778740000001	0.058521847599999996	0.0128456019	0.0289951022	-0.0048449959	-0.0657552676	-0.054825903200000005	-0.035583461000000004	-0.08663269720000001	0.0731441312	-0.0521968607	0.0259269352	0.00298683	-0.0315960199	0.0320856	0.0113103	0.00012792288608999994	0.0010294857273599998	0.141799	0.26249300000000003	0.06890257504900002	0.020106956401000003	0.370318	0.03717500000000002	0.13713542112399998	0.001381980625000001	-0.00654313	-0.00013960000000000014	1.9488160000000043e-08	4.281255019690001e-05	-0.00013313799999999998	-0.00036102199999999996	1.3033688448399999e-07	1.7725727043999998e-08	-0.000914468	6.561199999999994e-05	8.36251723024e-07	4.304934543999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
