csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31847.599609375	-122.9296875	15111.708068847656	1014269600.8790627	19825.509765625	-45.787109375	393050837.4668922	2096.459384918213	20132.576171875	6.90625	405320623.316349	47.6962890625	1.220416	19.630014000000006	0.05113559	0.0073178874	0.0889107756	-0.0165297111	0.0707199755	0.0542770746	-0.08486266869999999	-0.18997309539999999	-0.0863884501	0.1083301542	0.012408922900000001	0.0276102712	0.0093587234	0.0480786655	0.0789389158	-0.1080140243	-0.0407681927	-0.0567093945	0.033615112999999995	-0.0412189946	-0.0371283459	-0.13672991240000001	0.1424271157	-0.0207485258	-0.1013812286	-0.0556819075	-0.0348181213	-0.024393663700000002	0.0374001625	-0.0705784171	0.08738166019999999	-0.038450640099999996	0.08565339699999999	0.0721956221	0.0349398352	0.0915413248	-0.0661039608	-0.0011203937	0.0184835145	-0.056414262300000004	-0.034175264500000004	-0.0508512475	0.0558402185	0.047299928600000006	-0.0551822752	-0.0849969275	0.1784007602	0.0079932612	0.012241863200000001	-0.0933837808	-0.0559840657	0.1755704981	0.0903017556	-0.0572838325	0.08941068880000001	-0.0421954502	-0.09993264859999999	0.0603487842	0.0248123581	0.0027866076	0.0234985904	-0.0021615045	-0.049370352400000005	-0.0038012405999999998	-0.0464578938	-0.0256483354	0.09133272960000001	-0.11765596380000001	0.14376697089999999	-0.2236855072	0.049492706399999996	0.0287136746	-0.0087275323	-0.1090986786	0.0994705072	-0.0150469655	-0.006366870699999999	0.0418509206	-0.04494478389999999	-0.0407853084	0.0314342383	-0.014365179799999999	0.0201197171	0.0914127545	0.0586382162	0.0334383975	0.026541806499999997	0.070759629	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.00981424	0.009692059999999995	9.393602704359996e-05	9.63193067776e-05	0.012583	0.02066613	0.00042708892917689987	0.000158331889	0.0463977	0.005675100000000002	0.00215274656529	3.2206760010000026e-05	-0.000835707	-0.00017132500000000006	2.9352255625000018e-08	6.984061898489999e-07	-0.0	-0.000130721	1.7087979841000002e-08	0.0	0.000103122	0.0	1.0634146884000001e-08	0.0	0.0	0.0	0.0	0.0
31846.521484375	-1.078125	1.162353515625	1014200930.6547585	19844.423828125	18.9140625	393801157.07025534	357.74176025390625	20139.453125	6.876953125	405597572.17407227	47.29248428344727	1.214611	19.536634	0.03818758	0.07957533809999999	-0.096083178	0.0507340203	-0.0323046817	0.1528276915	0.0321989258	-0.1136543578	0.0666882469	0.05956550519999999	0.1173679312	0.1540279794	-0.0170744348	-0.1441680051	-0.09100512050000001	-0.0648359965	0.0039422727	-0.0154771829	0.0341462039	-0.06144525	0.0041585293	-0.056656642	0.0479890272	-0.0042382634	-0.0545941359	0.1146690799	-0.0698135255	0.0879210498	-0.0136557295	-0.0726026033	-0.0028156965999999997	-0.1147504926	-0.0325837346	0.0530495713	0.0873332484	-0.06031766070000001	-0.0808439237	0.0403793298	0.010462048	-0.047131181200000004	0.0623623813	0.025758600899999998	-0.13206366890000001	0.0715650729	-0.17282734489999999	0.025008890099999997	0.1289559385	0.15351207890000002	0.06314954099999999	0.057958998	0.06327880799999999	0.1389440377	0.0562568621	-0.0513547292	0.1378850931	0.0171451898	0.147017306	-0.0940856559	0.0716959159	-0.027760719700000002	-0.07713014650000001	0.06460284919999999	-0.0639404044	-0.0558251482	-0.0474594593	-0.0425505608	-0.0560203299	-0.046230549	0.11471361710000001	-0.0481726608	-0.0161824187	0.06030413	0.033703167799999996	0.09747828189999999	-0.0382331617	0.1094661057	-0.0621449804	0.0510796837	-0.1521391623	0.0049845139	0.0579007078	0.0248085621	0.0493282629	0.006340553499999999	0.07772467429999999	0.0364477913	-0.025267171	-0.0059896605000000006	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0112047	-0.0013904600000000011	1.933379011600004e-06	0.00012554530209000006	-0.00923797	-0.02182097	0.0004761547317409001	8.53400897209e-05	0.0369923	-0.0094054	0.00136843025929	8.846154916000002e-05	-0.000947122	-0.00011141500000000003	1.2413302225000004e-08	8.97040082884e-07	-0.0	0.0	0.0	0.0	0.000103122	0.0	1.0634146884000001e-08	0.0	0.0	0.0	0.0	0.0
31934.080078125	87.55859375	7666.507339477539	1019785470.4361	19919.095703125	74.671875	396770373.6302528	5575.888916015625	20185.560546875	46.107421875	407456854.59155655	2125.8943519592285	1.288879	20.731218	0.05471078	-0.0758595782	0.0290600437	-0.0225116483	-0.1816616943	0.0370258445	0.11801829359999999	0.10408747800000001	0.0556432009	0.1170405023	-0.058940325099999996	0.0419124986	-0.05712763780000001	0.0197141452	0.0809856901	0.045902417300000005	-0.0013713909	-0.0111971459	-0.0530469807	0.0302681802	0.0622183612	0.0459634226	0.1540258976	0.126984241	-0.079404936	0.0117795872	-0.0085045582	0.15956009880000002	0.0300226349	-0.0029091125	-0.0327070811	-0.1075260817	-0.0468336355	0.054459859000000006	-0.0453374847	-0.09601387509999999	0.012970415800000001	0.0315241083	-0.059909149	-0.0687074029	0.072430655	-0.029681325699999997	-0.1083886648	0.12323173650000001	0.1247658182	-0.006614455500000001	-0.0175303681	0.0698095687	0.015352205	0.0360365444	0.1156139933	-0.0370809477	-0.1393631973	-0.053874742999999996	0.06064955740000001	0.0425444799	0.0225501035	0.064177049	0.045638969800000005	-0.0068809317000000005	-0.0204922317	-0.0133429633	0.0465746021	-0.0083871376	-0.056103215199999994	0.10730535029999999	0.15386285660000001	-0.1416831647	-0.0446031014	-0.0146178234	-0.11141991539999999	0.0708875168	0.1333004697	0.0696336961	-0.0640894499	-0.052175380099999995	-0.0446840365	0.0088235434	0.0370026893	0.0422475596	0.1224403917	0.010509711000000001	0.053538345300000005	0.06929490070000001	0.0043169078	-0.0670185183	-0.0516419762	0.030050430299999997	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.00926238	0.0019423200000000009	3.772606982400004e-06	8.579168326440001e-05	-0.052230700000000005	-0.042992730000000014	0.0018483748328529009	0.0027280460224900003	0.0350501	-0.001942199999999998	0.00122850951001	3.7721408399999926e-06	-0.00100539	-5.82680000000001e-05	3.3951598240000115e-09	1.0108090521000002e-06	-9.84026e-05	-9.84026e-05	9.68307168676e-09	9.68307168676e-09	0.000103122	0.0	1.0634146884000001e-08	0.0	0.0	0.0	0.0	0.0
31911.9921875	-22.087890625	487.8749122619629	1018375245.3750609	19927.51171875	8.416015625	397105723.3009186	70.82931900024414	20170.421875	-15.138671875	406845918.6154785	229.17938613891602	1.248561	20.082714000000006	0.057425565	0.0518069866	0.0710928333	0.0374039531	-0.0137803015	-0.0390481662	0.08478671019999999	0.16054073970000002	-0.11247852439999999	-0.0693731424	0.007939	-0.0079582211	-0.061890903899999995	-0.059037350999999995	0.1360171788	0.0318351593	0.063870287	0.0707930727	0.0174693884	-0.0534234966	-0.0862288607	-0.014176465800000001	0.0342763249	-0.0633180623	-0.1281363866	-0.080693967	0.075326365	-0.034879771600000005	-0.029622095499999997	0.0304341944	-0.0789950355	0.0500366374	-0.0270552387	0.099281483	0.0724526025	-0.0423589065	0.16568194990000001	0.0621145925	-0.1017593109	-0.0307883652	-0.0637595982	0.08667697769999999	0.0999910003	-0.0112586973	0.088878115	0.0404566578	0.0140284278	-0.1566897139	0.0851130795	0.0048316121	0.0783669759	-0.10078236939999999	-0.0373385073	0.157348765	-0.0579919333	0.058252081799999994	0.014986372	0.073774667	0.107106088	-0.0880383578	0.0249925395	0.0040017895	-0.0048686762	0.08330973679999999	-0.1158776633	0.09474199609999999	-0.0173240873	0.0566186672	-0.1086266374	-0.1370124439	0.1227395783	-0.032301745699999995	-0.027442545	-0.041479678900000004	-0.0431428267	-0.053011446799999994	0.0202289608	-0.0522864991	0.033588709700000004	-0.0143464995	0.1090078663	-0.1023771453	-0.1116302895	-0.0649431395	-0.10850829449999999	-0.1217781025	-0.1566238136	0.0592788553	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.00314238	0.00612	3.745440000000001e-05	9.8745520644e-06	-0.029302099999999994	0.02292860000000001	0.0005257206979600005	0.0008586130644099996	0.037301199999999986	0.002251099999999992	0.0013913795214399991	5.067451209999964e-06	-0.00067082	0.00033457000000000007	1.1193708490000005e-07	4.499994724000001e-07	8.954469999999999e-05	0.0001879473	3.532418757729e-08	8.018253298089998e-09	0.000103122	0.0	1.0634146884000001e-08	0.0	0.0	0.0	0.0	0.0
31996.97265625	84.98046875	7221.680068969727	1023806259.1648102	19913.49609375	-14.015625	396547326.6757965	196.437744140625	20186.798828125	16.376953125	407506846.9271889	268.20459365844727	1.206549	19.406971	0.106447875	-0.0774013048	-0.0640014424	-0.0637489249	0.0054581217000000005	-0.0095163907	0.1240659689	0.0202638814	0.015972596699999998	-0.1029375684	-0.1236312419	0.0513611187	0.0732759593	-0.0282388485	0.0970936491	-0.08842194449999999	-0.0077299907	0.048162139900000005	0.0541019122	-0.1078632665	0.036964862700000004	0.0361249256	-0.0376575521	0.0583932844	-0.0674413821	-0.0377732449	0.0701488354	-0.1375998514	0.09935093019999999	0.023745829500000003	-0.056446872599999996	-0.1671173801	0.049040178899999995	-0.1600890455	0.1663622934	-0.081203119	-0.0674143145	-0.1333299956	-0.1470707374	-0.0620487063	0.0562533042	-0.0419207733	-0.07941339879999999	-0.0976879101	0.0979156275	-0.0232903811	0.0420670004	-0.1234797637	0.0657910964	-0.0872928044	0.1027768596	-0.053323833	-0.0103785704	0.11957597	0.0037705840999999996	-0.0501823396	-0.0377844825	-0.0362015518	0.0332747957	-0.0037891993	-0.0552207826	-0.0627943638	-0.16293828859999998	0.0368864496	0.052915536	0.0541041918	-0.0444097769	-0.0255745804	0.0742409115	0.0410783708	0.0723778876	-0.09119660859999999	0.1261116434	0.1006117901	-0.0329887563	-0.12457876789999996	0.012957850900000002	-0.1355907347	0.004953216	-0.1815687657	-0.0125661103	0.09961793890000001	0.0783590051	-0.0054196511	-0.044031647800000004	0.0170778523	-0.1260321133	0.16635777699999998	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.0109072	-0.00776482	6.0292429632400014e-05	0.00011896701184	-0.00119093	0.028111169999999998	0.0007902378787688997	1.4183142649e-06	0.0131608	-0.02414039999999999	0.00017320665664000002	0.0005827589121599996	0.000168265	0.000839085	7.040636372250002e-07	2.8313110225e-08	-0.0	-8.954469999999999e-05	8.018253298089998e-09	0.0	0.000103122	0.0	1.0634146884000001e-08	0.0	0.0	0.0	0.0	0.0
31906.330078125	-90.642578125	8216.076969146729	1018013899.0542641	19873.52734375	-39.96875	394957089.0827789	1597.5009765625	20188.662109375	1.86328125	407582077.7665138	3.4718170166015625	1.142566	18.377825	0.07352949	-0.0036628995	0.1116117207	0.0113119259	0.0897093542	-0.0562838927	-0.00546618	-0.08383907269999999	-0.1314909091	0.0194454474	0.0037071878999999997	-0.047299454299999995	0.0826230872	0.010789140400000001	0.030917491499999998	-0.126894266	0.0584225415	-0.0051659549	0.0630800555	-0.029431504700000007	0.1091081154	-0.1062763531	0.033558062799999996	-0.0466135411	-0.0666966334	-0.0048638507	0.0640386409	-0.0931528181	-0.0337558732	-0.11285981519999999	-0.026962644900000002	-0.1175751177	0.0581649739	0.013831693999999999	-0.0508487439	-0.024555804100000002	0.2099202745	-0.036916839	0.013487264399999999	0.0097549431	-0.17588874920000006	-0.0541298306	0.1108717994	0.0099675393	-0.0139530454	-0.0605066413	0.1191770198	0.0057169567	0.10793839599999999	-0.031243247999999998	-0.010541293799999999	0.008836053100000001	0.0845494256	0.009830786800000001	-0.039041937	-0.109349843	-0.1229224711	0.082283391	0.028075978799999998	-0.06066940570000001	-0.0533310834	0.0546125372	-0.045737205999999996	-0.089206484	-0.030085400099999996	-0.1302817389	-0.0503217269	-0.0680376162	0.0179100204	-0.1298710111	0.1024511639	0.009681733199999999	0.12871096070000002	-0.0359057174	-0.08479523230000001	-0.010658721599999999	-0.0428284582	-0.0863364975	0.1027627236	0.025292697000000003	-0.0185947453	-0.19284260760000002	-0.1162819833	-0.06819313889999999	-0.05193323440000002	0.0487585546	0.0376812783	0.105645987	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.007236109999999999	0.0036710900000000023	1.3476901788100016e-05	5.236128793209998e-05	0.00565651	0.00684744	4.68874345536e-05	3.19961053801e-05	-0.0200775	-0.033238300000000005	0.0004031060062500001	0.00110478458689	-0.000161008	-0.00032927300000000004	1.08420708529e-07	2.5923576063999998e-08	0.000188984	0.000188984	3.5714952256e-08	3.5714952256e-08	2.59258e-05	-7.719620000000001e-05	6.721471056399999e-10	5.959253294440002e-09	0.0	0.0	0.0	0.0
31901.625	-4.705078125	22.13776016235352	1017713677.640625	19887.603515625	14.076171875	395516773.5946999	198.13861465454102	20169.1640625	-19.498046875	406795178.9800415	380.17383193969727	1.151599	18.523111	0.08887418999999999	0.0568973784	-0.043807690999999996	-0.007557381899999998	0.1544910216	0.011304278700000002	0.0102421538	-0.0284482948	0.0307133811	-0.0495620429	0.054443140300000005	-0.0076005685	-0.0400398561	0.0265487743	-0.0791133796	-0.0555554266	0.0757144939	0.015149911100000003	0.063708044	-0.0005418715	-0.0984972883	-0.11620778960000001	-0.18867916699999998	-0.0075510715	0.1012196142	0.023882506600000002	0.0540835908	-0.1474005566	-0.0198558121	-0.051895268	-0.0680344466	-0.0315422181	-0.1337516414	-0.0191618624	0.0269444976	-0.058954085999999996	-0.0451635128	-0.006265564	0.0627063203	0.0003034989	0.0133857965	0.0024620723999999997	-0.0047995926	-0.07005236849999999	-0.1732244484	0.00603144	0.10095123789999999	-0.0104516347	0.0164489365	0.0181918935	0.0143836053	0.0027704392	0.0140467153	0.0062012706	-0.025864689	0.062200401100000004	-0.0531340762	-0.0455559287	-0.0369424092	-0.0497266034	-0.0037441896999999996	-0.0104597951	-0.0173067386	0.030737738799999997	0.0024356302	-0.0714307524	-0.25541995289999997	-0.0162949928	0.049970262300000005	0.1448071683	0.1399449818	-0.0272510836	-0.07134094	-0.0047300503	0.0820922922	0.07070750190000001	-0.0680074707	-0.040766500899999995	-0.0682610282	0.0176042197	0.0711885175	0.0157071448	-0.057783114299999994	0.0910262192	-0.076427457	-0.0203274669	0.0583510988	0.012896098	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00453494	0.0027011699999999984	7.296319368899991e-06	2.05656808036e-05	-0.0205387	-0.02619521	0.0006861890269441	0.00042183819769	0.00482357	0.02490107	2.32668275449e-05	0.0006200632871449	-0.000500755	-0.00033974699999999994	1.1542802400899994e-07	2.50755570025e-07	1.3234899999999996e-23	-0.000188984	3.5714952256e-08	1.751625780099999e-46	-0.000146878	-0.00017280380000000002	2.1573146884e-08	2.986115329444e-08	0.0	0.0	0.0	0.0
31952.541015625	50.916015625	2592.440647125244	1020964877.355198	19908.3828125	20.779296875	396343706.20904535	431.7791786193848	20152.623046875	-16.541015625	406128215.66943735	273.60519790649414	1.526502	24.553305	0.07726700999999997	-0.032856543599999996	0.040692906200000004	-0.0898043817	-0.1989302502	0.0320689643	-0.0227429325	0.1107473802	0.0504434845	0.06054368	-0.0812844104	0.07016233969999999	-0.0026972042	0.0443334346	0.1087960432	0.10950425400000001	-0.013569504	-0.0205424003	0.054607638300000004	0.0223755507	0.015517354399999999	0.09343712480000001	0.042193803499999995	0.00619548	-0.1209275157	-0.042345552599999996	-0.0290129415	-0.1459802063	0.0035092559999999997	0.0372840053	-0.09013584150000001	0.0347321405	-0.050077549699999994	0.0086760572	-0.0549208866	0.12041396619999999	-0.0143267764	0.0510007929	0.08698092210000001	-0.0936798274	0.043311047400000004	0.0218317606	-0.0742209787	0.0850670969	0.12104153470000001	-0.0824864045	-0.09544765529999999	-0.0253519738	0.0423238842	0.0095795806	-0.0305953106	-0.016919525300000002	-0.161851238	0.0404076007	0.0421417233	0.0204150433	0.0082850148	0.0396339492	-0.012143398	0.04739266	0.1005235358	-0.0139452158	0.0203101471	0.0176361901	0.0244856548	0.1078893999	0.10540813539999999	0.051155865999999994	0.0194631142	-0.0063057339	0.12593810019999999	-0.062168881100000004	-0.0557045544	-0.0114735175	-0.057710852	-0.1600744576	0.029055856499999998	0.010920810500000001	-0.0924709084	0.0454793887	-0.0619914356	-0.12781713109999998	0.006045720300000001	0.0241195638	0.1331528527	-0.1142014892	0.0453032369	-0.0485425237	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00210503	0.0024299100000000004	5.904462608100002e-06	4.4311513009e-06	-0.00927027	0.01126843	0.0001269775146649	8.593790587290001e-05	-0.0227237	-0.02754727	0.00051636654169	0.0007588520844528999	-0.000800893	-0.00030013800000000003	9.008281904400002e-08	6.41429597449e-07	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.000103122	0.00025	1.0634146884000001e-08	6.25e-08	0.0	1.0	0.0	0.0
31958.27734375	5.736328125	32.905460357666016	1021331490.7800446	19927.806640625	19.423828125	397117477.50613785	377.285099029541	20200.2890625	47.666015625	408051678.2085571	2272.049045562744	1.406537	22.623707	0.103660805	-0.0371061688	0.0661312294	0.031693132799999996	-0.0186524928	-0.1326178058	-0.0924190259	0.09931938720000001	-0.0011279713	0.0652590009	-0.0375559831	0.036506865	0.0581941261	0.0556367443	0.06900574599999999	0.06473894150000001	0.0204526574	-0.013741773200000001	0.1212791109	-0.0297801194	0.07292808099999999	-0.18678723079999998	-0.0733626857	-0.0194818843	-0.0483841921	-0.19743652550000002	-0.0834614655	-0.0001224488	-0.10864871220000001	-0.0123835833	0.0131679178	0.032002226200000004	-0.0796359641	-0.020108069699999998	-0.0825914117	-0.1128904341	-0.0246813658	0.0038884164	0.0834935638	-0.0066886389	-0.1929407844	-0.047386943	0.08545165029999999	0.038756456200000004	0.0469358275	-0.0140068823	-0.0823079383	-0.0159652821	0.08744868830000001	0.024633188599999998	-0.1218599616	-0.1177913482	-0.1260514046	0.0033353252	0.0264186425	-0.04447329269999999	-0.044913483899999995	0.008582499	0.0189712234	0.008053396899999999	0.1762337547	-0.10127719019999999	-0.1092238678	-0.11634645619999999	-0.0642482413	0.014328262	0.0157536091	-0.0171881519	-0.0395277475	-0.0260613436	0.0609966849	-0.0257696135	-0.033071300899999996	-0.0663682376	-0.0376073694	0.08615476970000001	-0.0706320977	0.0707467157	0.0037160953	-0.034415204	0.006279921999999999	-0.0631315304	-0.0705033029	0.031966265099999995	0.0440155795	0.1793156007	0.1304445235	0.0581435436	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00712927	0.009234299999999999	8.527229649000001e-05	5.08264907329e-05	-0.0510352	-0.041764929999999985	0.0017443093779048993	0.00260459163904	-0.0156985	0.007025199999999999	0.00024644290225	4.935343503999998e-05	-5.84555e-05	0.0007424375	5.512134414062501e-07	3.41704548025e-09	-0.0	0.00017029	2.89986841e-08	0.0	0.000103122	0.0	1.0634146884000001e-08	0.0	0.0	0.0	0.0	0.0
31962.861328125	4.583984375	21.01291275024414	1021624504.2809486	19911.36328125	-16.443359375	396462387.7179108	270.3840675354004	20149.51953125	-50.76953125	406003137.3402252	2577.5453033447266	1.270516	20.435856	0.11953448500000002	0.0722161525	0.022635378900000003	0.041356456	0.167668808	-0.0449702378	0.1127637693	-0.0112203782	-0.1021146673	-0.09322387	0.055140703	-0.0218213928	0.0511979935	-0.1432627613	-0.0042543085	0.00516942	0.030830507000000007	-0.1104201351	-0.004330377	0.0505263464	-0.1699851873	-0.16278285210000001	0.0186800946	-0.0694328489	-0.0310246307	-0.1190786319	-0.0216062678	-0.0233174552	0.018152021799999998	0.035060260600000004	-0.0376705336	0.2139274658	-0.0322173765	0.1464603904	-0.036623934	-0.09718576960000001	0.0365440576	-0.0040764754	-0.0980636834	-0.1538836558	0.1171568143	0.0124958649	0.13348720460000002	-0.0963209089	-0.1019418602	-0.0001393139	0.054011040700000006	-0.1119291365	0.0356367394	0.0926361674	0.1088774766	-0.0572071767	0.070319202	0.1080304115	-0.0662447171	-0.0437940371	0.1309096747	-0.046925303200000004	0.0804652349	0.0194396024	0.05141398480000002	-0.0072730877	0.100321773	0.0300368203	-0.0037877495	0.0124710317	0.0172565606	-0.0823923978	0.0109792043	-0.1313542384	0.1465280814	0.05431004	-0.1046590132	-0.1635718541	0.0206649847	-0.0141956464	-0.0239913538	-0.0591539922	0.0589383999	0.1061211182	0.1338419857	0.1059828634	0.1726726	0.1033792526	-0.0494744301	-0.0184616116	-0.0546326466	0.0316350746	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00558021	-0.0015490599999999995	2.3995868835999994e-06	3.113874364410001e-05	0.035667000000000004	0.08670220000000001	0.007517271484840001	0.0012721348890000002	-0.0106697	0.005028800000000001	0.00011384249809000003	2.528882944e-05	0.000466633	0.0005250885	2.7571793283225e-07	2.1774635668900004e-07	-0.0	0.0	0.0	0.0	0.000103122	0.0	1.0634146884000001e-08	0.0	0.0	0.0	0.0	0.0
31982.080078125	19.21875	369.3603515625	1022853446.1236	19894.25390625	-17.109375	395781338.4863434	292.730712890625	20125.388671875	-24.130859375	405031269.19403464	582.2983741760254	1.247273	20.061993	0.08383245999999997	-0.0739533861	0.0256190933	-0.0344464939	0.053276284699999996	-0.0917005011	-0.0574850333	-0.0914186861	0.12993596570000002	0.0149856277	0.0283135071	0.059192721399999995	0.0743521205	-0.0486948043	-0.0246186897	0.1382973964	-0.0032480795000000002	0.1749660934	0.1251100178	-0.0348656419	-0.042508929699999996	-0.0833846093	0.0351176416	-0.0766855007	0.1542861724	-0.1497591019	-0.0287067771	-0.1312875882	-0.0469818177	0.1392309701	-0.042590373499999994	0.1064710259	0.0907178536	-0.010663301299999999	-0.11907139230000001	0.06936720980000001	0.0009044098	-0.1453548753	-0.0639662329	-0.014850727099999999	-0.057371003399999995	-0.1148031702	-0.0462323379	0.0297523019	-0.10862021919999999	-0.0538803909	0.0165092029	-0.0382061168	-0.10655985039999999	0.0185342046	-0.0948557412	-0.0653872092	0.08589119099999999	-0.0580422283	0.0665669651	-0.054981605999999995	0.0945943865	-0.058180543200000004	-0.0612423596	-0.1103455325	0.1414979478	-0.14949249550000002	-0.11147849289999999	-0.0904131175	0.0039095199	0.0647412671	0.049341423899999994	0.1116563248	-0.0090671792	0.1161682687	0.1597912881	0.08780451880000001	-0.0309735201	-0.1470420787	0.1049853187	-0.0245316061	0.0782961774	-0.046905952199999996	0.1655352534	-0.041965548	-0.0874405735	-0.043645865199999995	-0.0143306914	-0.070130451	-0.014176805700000001	0.043298038	0.0339938401	0.0081952224	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.00159292	-0.00398729	1.58984815441e-05	2.5373941264e-06	0.00467893	-0.030988070000000006	0.0009602604823249002	2.1892385944900008e-05	0.00283536	0.01350506	8.0392663296e-06	0.0001823866456036	4.11798e-05	-0.00042545320000000013	1.8101042539024005e-07	1.6957759280399996e-09	-0.000162454	-0.000162454	2.6391302116e-08	2.6391302116e-08	-1.60116e-05	-0.0001191336	2.563713345600001e-10	1.4192814648960004e-08	0.0	0.0	0.0	0.0
31883.576171875	-98.50390625	9703.019546508787	1016562429.5077553	19855.12890625	-39.125	394226143.8838043	1530.765625	20135.67578125	10.287109375	405445439.1676178	105.82461929321288	1.321235	21.251652	0.111797485	0.1077532965	-0.0082695333	0.0453283274	-0.1194860338	0.165313472	-0.0243915681	0.0254607886	0.029255320699999997	0.1325446057	0.0554857718	-0.0088876962	-0.0412612258	0.0375547831	0.0118304597	-0.033458932000000004	-0.0530554078	0.0046832443	-0.0797905142	0.0409331107	-0.1244545925	0.0781701211	0.0961028934	-0.1593731465	0.09745845789999999	-0.13628940949999999	-0.0125937679	-0.0921512061	0.1575206445	-0.0049892419	0.1713066814	-0.0484763997	0.1264622798	-0.0066561262	0.0779112552	-0.0598486076	-0.0564092888	-0.0567091395	-0.0185593129	0.0344095016	-0.034764998	0.09926745640000001	-0.0659806944	0.1607965491	-0.029760301800000007	0.041440193300000004	-0.0527089943	-0.055930502400000005	-0.0446798721	-0.0192934666	0.0280076445	0.1422328285	-0.0514618943	-0.1412774463	0.0643939282	0.0196455345	-0.0173504409	0.007198561	0.0106116078	0.0200720254	-0.0222426277	0.0028054190999999996	0.1012823791	0.0985060105	0.1071945476	0.0202604651	0.1109500367	0.0724758369	0.0837245759	-0.0234538739	-0.0028802315	-0.1333777416	-0.0585409409	-0.1270362932	0.1718902977	0.0872713874	0.0375071387	0.0460940725	0.07508094230000001	-0.0421950025	0.0550410859	0.0322479548	0.0195476506	-0.1125815095	-0.0183119101	0.10324023210000001	0.030132859900000006	0.16467911970000002	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	-0.010985600000000002	-0.01257852	0.00015821916539040002	0.00012068340736000004	-0.0618211	-0.06650003	0.0044222539900009	0.0038218484052100006	0.0127914	0.00995604	0.00016361991396000001	9.912273248159998e-05	-0.000227626	-0.00026880579999999995	7.225655811363997e-08	5.1813595875999995e-08	-9.51355e-05	6.73185e-05	4.53178044225e-09	9.050763360250001e-09	0.000103122	0.0001191336	1.0634146884000001e-08	1.4192814648960004e-08	0.0	0.0	0.0	0.0
