csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34891.75	-20.1953125	1217434218.0625	407.85064697265625	20876.27734375	11.0625	435818955.7331696	122.37890625	21220.744140625	-9.41015625	88.55104064941406	450319981.8818703	1.1449490000000002	15.853974	0.102008715	0.0103252312	-0.14089602810000001	0.0333085146	0.007845172	-0.1186569358	-0.0588526114	-0.061285943600000004	-0.1099893032	0.0982096532	0.029488530899999997	0.048819397300000004	-0.0039483145	0.0068027651	0.0682480148	-0.0425293548	-0.0218522361	0.0078834738	-0.05789112530000001	-0.0107318597	-0.0732005018	-0.025541263300000002	-0.0143055109	-0.11530290900000001	-0.0811813855	0.139521124	0.062166516399999996	0.1199221301	-0.1576925337	-0.19288972	0.0168732344	-0.1522931788	0.13709595130000002	-0.0724183011	-0.065221471	-0.0113121445	0.026582523599999998	0.11776301980000001	0.1036434978	0.1130510232	0.0193799168	0.0432135567	0.031702276	-0.051259670800000004	-0.0652112648	0.11704415789999999	-0.11754248960000001	-0.0650917358	-0.1030866931	0.020967908400000002	-0.061816438099999996	-0.0018020898999999999	0.1632346949	-0.1176116725	0.0422457052	-0.0500566879	-0.044067510899999995	-0.031948369	0.0233480776	0.12113514269999999	-0.0198128661	-0.10116551689999999	0.025048568599999998	0.048044333700000004	-0.022832721400000002	-0.025544626	-0.0021798035	0.0661166485	-0.1106771475	0.0726810366	-0.04474974599999999	0.1710916419	0.047580834100000004	-0.0236237505	0.05845828440000001	-0.21055993309999999	-0.1362672619	-0.1386081011	-0.205127626	-0.0045348079999999995	0.0261786875	-0.06091975860000001	-0.0835166377	-0.050273690700000005	-0.1574514138	0.0735088325	-0.0333880212	0.008062234100000001	-0.0788662746	-0.0793020517	0.0270104593	0.0804411832	-0.0212129393	-0.0006687802000000001	0.0709514094	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.00419926	0.005526139999999999	1.7633784547599994e-05	3.0538223299599987e-05	0.019113	-0.044024	0.000365306769	0.0019381125760000002	0.00728478	1.5170000000000116e-05	2.3012890000000343e-10	5.30680196484e-05	0.0014117	0.0004943110000000002	2.443433647210002e-07	1.9928968900000004e-06	-0.000191668	0.00035708000000000007	1.2750612640000004e-07	3.6736622223999986e-08	2.29731e-05	0.00019747710000000005	3.899720502441002e-08	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34876.19921875	-15.55078125	1216349271.945938	241.8267974853516	20877.923828125	1.646484375	435887703.37298965	2.7109107971191406	21237.33984375	16.595703125	275.4173622131348	451024603.63893133	1.261668	17.470169	0.04496972999999999	0.040248667099999996	-0.0709129771	-0.011677606100000001	0.0317846389	-0.052261969900000003	0.04309345	-0.0013050239	-0.0406906506	0.1544661034	0.0631270022	-0.1259093839	-0.0709129776	-0.0310297525	0.0156693902	0.1036865468	-0.0898575568	-0.030350325600000002	-0.11525415289999999	-0.1536460187	0.0299484393	-0.028673319	-0.0387130509	-0.0359523825	0.1036357352	-0.04239100480000002	0.0369114367	-0.0197140723	-0.1497594916	0.1701825434	0.027374760699999997	0.0025588491000000002	0.0999896014	0.17367555140000002	-0.1356400184	0.07551431360000001	0.0090770776	-0.1320791466	-0.0065390687	0.1005829849	-0.07705369320000001	0.0083193587	0.1798449832	0.1695979042	-0.035046744399999996	-0.011454423799999999	-0.0403454807	-0.05261998440000002	-0.0008374360000000001	-0.012565804	-0.0239506885	-0.0270348727	0.1017399125	-0.0511079717	-0.0501954856	-0.06589507879999999	0.0728356512	-0.031155244300000006	0.2119476868	0.0605637445	-0.1188442102	-0.0825843765	0.0030331360999999997	-0.0942941609	-0.021597963300000002	-0.0084290289	0.12356944369999999	0.08476223	0.050509846799999994	0.1261135733	-0.015269305300000001	-0.0266437229	-0.0349253473	0.14317048359999998	0.0094818242	-0.0476022324	0.133190583	0.0005702862	-0.016808030800000002	0.08691064789999997	0.14578021689999998	-0.0923435068	0.1013698925	0.16042362400000001	-0.0727703539	0.0067958772	-0.078445769	0.1461769399	0.1551142099	0.027176248700000002	-0.1924685559	-0.0622189417	0.0327258652	0.001290951	-0.0171911641	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.0125014	0.01670066	0.00015628500196000002	0.0002789120444356	0.0225976	0.0034846000000000013	0.00051065152576	1.2142437160000004e-05	0.0275241	0.02023932	0.0004096300740624	0.00075757608081	0.00134869	-6.301000000000006e-05	3.970260100000008e-09	1.8189647161e-06	-0.000219561	-2.7893000000000002e-05	7.780194490000001e-10	4.820703272099999e-08	2.29731e-05	0.0	0.0	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34924.11328125	47.9140625	1219693688.4815824	2295.7573852539067	20836.572265625	-41.3515625	434162743.78061295	1709.9517211914062	21181.39453125	-55.9453125	3129.8779907226562	448651474.2884674	1.277679	17.691876999999995	0.09350605	-0.0167686278	-0.0846284118	0.1310821913	0.058178825	0.024153133599999998	-0.009724599	-0.0163282476	-0.0373072154	0.029485140899999998	-0.0087853713	-0.0090760159	-0.1237249413	0.07877407980000001	-0.056102283200000005	-0.1221081881	-0.0515399442	-0.1024839981	0.0004883972	-0.0037278835999999997	-0.026466785899999998	0.0914408124	0.0049183073	-0.0595445978	0.051058772599999996	0.0188934358	0.0426499634	-0.030884606600000006	0.047260562199999995	0.0771588942	-0.0531131207	-0.04981758730000002	-0.027135652599999997	0.0117694313	-0.0813459496	0.0009338596000000001	0.0241102419	-0.1379503118	0.0208110976	0.1353820642	0.11962560900000001	0.0808432967	0.0736221899	0.013047376999999999	0.1415511157	-0.028983487999999998	-0.0904775102	0.0241385467	0.0052884914	-0.1251673047	0.06381953309999999	-0.0795332902	0.0753581383	0.0266238621	0.0224968746	-0.0374713745	0.022250924300000002	-0.0411453549	0.0210259321	0.0086927016	0.053208142800000004	0.0164292974	-0.0046709735999999995	0.1102534597	0.10158594650000001	0.033704799900000006	0.0781688157	0.0373787139	-0.032932916	0.050213464699999995	-0.08470650589999999	-0.02356249	0.021771385600000002	0.0202787487	-0.0408216279	0.049804440199999994	-0.0028165056	0.011097443	-0.0330478831	0.0643520663	-0.0131319279	0.028864378700000002	0.0967294002	0.1009839826	-0.1141211048	0.12007272710000001	-0.027875992599999996	0.1260109852	0.0257318938	0.1217247635	0.0103915576	0.1474858034	-0.0259007806	0.16553941630000002	0.0054337397	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.012505	3.6000000000011717e-06	0.000156375025	1.2960000000008436e-11	0.08572250000000001	0.06312490000000001	0.007348347006250001	0.00398475300001	0.0284921	0.000968	9.370240000000002e-07	0.0008117997624099999	0.000949148	-0.00039954199999999996	1.59633809764e-07	9.00881925904e-07	-0.00040821	-0.000188649	3.558844520100001e-08	1.666354041e-07	2.29731e-05	0.0	0.0	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34773.21484375	-150.8984375	1209176470.5695953	22770.338439941406	20817.41015625	-19.162109375	433364565.6135407	367.1864356994629	21145.447265625	-35.947265625	1292.2059059143064	447129940.06332785	1.211673	16.777901	0.04875150000000001	-0.0467253167	0.0328504161	0.0529617208	-0.0960801634	0.0471737682	-0.12434384130000001	0.0427073278	-0.009993962700000001	0.1447708047	-0.12368136939999999	-0.0723724188	-0.0661713347	0.2135194611	-0.012199736299999998	0.0504997143	-0.0085401353	0.031392572599999995	0.1219449587	-0.1281234683	-0.0416364328	0.0408190363	-0.0877188887	0.1076609691	0.11357683869999999	0.046779752800000005	0.0008228221000000001	0.0302501199	0.0018819113	-0.0738209854	-0.1200001394	0.0758354654	-0.08598505199999999	0.0653051592	0.0960332681	0.0785264274	0.0363281198	0.0102630511	0.1138925375	-0.0250164212	0.0109629477	0.08655374449999999	-0.0899751815	0.11177196910000001	0.0504320617	0.1480169112	0.0008699342999999999	0.0781687719	-0.054021071	0.079704299	0.1178866775	0.0829481706	0.12199159470000001	0.054251910800000004	0.11524494560000001	-0.0753730178	0.0821394305	-0.1750988639	0.067069538	0.0409595525	0.0040312169	0.1208251018	-0.1159973387	0.0016803006	0.08632229890000001	-0.0009283017999999999	0.0465219269	0.11301322130000001	0.045584113499999995	0.0429028357	0.13600010140000002	-0.11647856919999999	0.1496065536	-0.08740424050000001	-0.0255700475	-0.00013669	-0.0740489788	-0.0880088719	0.0647936775	-0.0096549518	-0.0444612329	0.0665075034	0.09410698449999999	-0.07663397400000001	-0.0596789185	-0.0812160163	0.0045095689	0.0149340594	-0.09474216419999999	0.0376135821	0.0297605666	-0.1627913531	-0.0825707028	0.12599200000000002	0.030580773399999997	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.0104427	-0.0020623	0.00010904998329000002	4.253081289999999e-06	0.069405	-0.016317500000000013	0.004817054024999999	0.0002662608062500004	0.0442089	0.015716800000000003	0.0002470178022400001	0.00195442683921	0.000796588	-0.00015256000000000004	2.327455360000001e-08	6.34552441744e-07	-0.000548748	-0.00014053800000000006	1.9750929444000013e-08	3.011243675040001e-07	2.29731e-05	0.0	0.0	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34822.30078125	49.0859375	1212592631.6998446	2409.4292602539067	20831.2109375	13.80078125	433939349.1226196	190.4615631103516	21167.029296875	21.58203125	465.78407287597656	448043129.25476456	1.170598	16.209137	0.082295375	0.0184036817	0.05490012389999999	-0.0775277751	-0.12909552859999998	0.0452546555	0.0385608817	0.12409906949999999	0.0025996788	0.0953159264	0.1072637261	0.0252398645	0.0090151446	0.011079893700000001	0.005433653599999999	0.10261056310000001	0.0695250395	0.1080877897	-0.0423892811	0.0195440899	-0.1304345772	0.1073165768	0.0366809075	-0.0314261122	0.022640386000000002	0.0258191793	0.0672359684	-0.07904123860000001	-0.0669105	0.0885453731	0.1945035042	0.0720016652	-0.00777215	0.05779718230000001	-0.1117019615	-0.0247650725	0.0198601029	0.0012527586	-0.0334168929	0.0105528487	-0.023629981499999998	0.0431169826	-0.1822510502	0.0515656226	0.0641007228	0.0232926628	0.0553396203	-0.027804263399999998	-0.0322649207	0.1507113398	-0.0124256873	-0.0622221666	0.0467944763	0.0523990954	-0.028399612299999998	-0.1184939543	0.10623751779999999	0.1018151556	0.0430573638	0.042094186	-0.0319550169	0.056010283099999995	0.053493684900000005	-0.029479835299999996	-0.0909372428	0.0760515092	-0.1155744699	0.0527952093	-0.0238046841	0.0981008913	-0.0208157449	0.07175626980000001	0.049093935899999996	0.1252883537	0.0062033798	-0.029968110299999996	-0.0160430788	0.1632926304	0.0619710075	0.0333000319	0.0605505448	0.007309255400000002	0.0616823955	0.0898719292	0.0018910141000000001	0.0826330608	0.1282783267	-0.0859141288	-0.0008767058	-0.0147220523	0.0631302738	-0.0004049263	0.020074024	0.15103406960000001	0.0892439542	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.0069192	-0.0035235000000000006	4.787532863999999e-05	1.241505225000001e-05	0.0229735	-0.0464315	0.0005277817022500001	0.00215588419225	0.0515062	0.0072973	5.3250587290000004e-05	0.0026528886384399996	0.000796588	0.0	0.0	6.34552441744e-07	-4.78865e-05	0.0005008615000000001	2.5086224218225014e-07	2.29311688225e-09	2.29731e-05	0.0	0.0	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34939.4921875	117.19140625	1220768114.3203735	13733.825698852539	20835.921875	4.7109375	434135640.3811035	22.19293212890625	21236.435546875	69.40625	4817.2275390625	450986194.7365762	1.1587710000000002	16.045364000000006	0.096609825	0.0988566585	0.0315781845	-0.0964589322	0.0001490707	0.10678605529999999	0.17860989940000002	0.1386655826	-0.10381968529999999	0.0091082225	0.0040937529	-0.0255961481	0.0071938143	-0.0891657853	0.0036270726	0.1033716771	0.0810157296	0.010343695	0.1628841653	0.0426623035	-0.025489499	-0.0405707441	-0.0802015067	0.1110269323	-0.0132342762	0.120694026	-0.051842934699999996	-0.0503930201	-0.0202452609	0.0054006684	0.0121416467	-0.0334095148	0.0537239884	0.0464629876	0.0359038023	-0.10997179189999999	-0.0180417968	-0.0982112849	0.0016928157	-0.0630893531	-0.0102456419	-0.018779018	0.010720276499999999	0.12466168890000001	0.0559508579	0.0756578955	0.0819177409	-0.1030565886	0.0515945851	0.07020025	-0.08353268280000001	-0.2142968643	-0.0207350431	0.119952844	-0.1796654225	-0.154161816	-0.047586972699999994	0.0095881196	0.0393364162	0.010812076399999999	0.0020441333999999998	0.055598154500000004	0.015541858600000001	-0.07937570320000001	0.11337489320000001	0.026242244900000003	-0.11182798890000001	-0.0862402878	-0.028161823199999998	-0.0543329131	0.046681382699999996	0.0125515491	0.06751048230000001	-0.030130111299999998	-0.08414844449999999	-0.0514980924	0.0892892017	-0.029543322400000002	-0.031099073900000006	-0.0580636062	0.0506657008	0.0823739602	0.015349729	0.11352901619999999	0.048099326399999996	-0.0605549485	-0.0111980632	-0.0318126544	-0.0155132132	0.025376745099999997	-0.0675371069	-0.1306326801	0.0468102354	0.016705208500000002	0.091365882	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.0124942	0.005575000000000001	0.00015610503364000002	3.108062500000001e-05	0.08152679999999997	0.058553299999999975	0.006646619118239994	0.003428488940889996	0.051470400000000006	-3.5799999999995564e-05	1.281639999999682e-09	0.0026492020761600013	0.00124636	0.000449772	2.02294851984e-07	1.5534132496e-06	-0.000247029	-0.0001991425	3.9657735306250005e-08	6.1023326841e-08	2.29731e-05	0.0	0.0	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34710.54296875	-228.94921875	1204821793.18544	52417.74476623535	20870.509765625	34.587890625	435578177.8770485	1196.3221778869631	21244.986328125	8.55078125	73.11585998535156	451349444.08221817	1.193303	16.523529	0.09504401999999998	0.06627872950000001	0.0958079576	0.043973806100000006	0.0987239906	-0.0710498956	0.012420248899999998	0.0745364696	0.0341889568	-0.10235731320000001	-0.038170281699999996	-0.054699196299999996	-0.1460099634	-0.049607313	-0.0661128389	0.046798562	0.058337137699999986	-0.0311607434	0.1847862292	-0.0100573839	-0.0179498705	0.1083047499	-0.0438246688	-0.0498556945	0.1128555627	0.0344951434	-0.0199533561	-0.2208448615	0.1099804976	-0.046172263399999997	0.0182640247	0.0772666383	0.0471969992	-0.0674280949	-0.0813611564	0.0263437818	0.0216828152	0.111531375	-0.0021970455	-0.09386553550000001	-0.10934199689999999	0.11649207460000001	-0.0758019765	-0.2306458779	0.0390245356	0.0158782405	0.1171883753	0.010757777	-0.0550925763	-0.0701296595	-0.0746788932	0.0121045974	0.0180780748	-0.0684810706	-0.0141955478	-0.012632440900000002	-0.020394847	0.0179310557	0.0237369771	-0.0701873212	0.1323677663	0.2013257864	-0.0065162439	-0.0525223813	0.170109359	0.1254631335	-0.0269496033	-0.0276185154	-0.0435472524	0.0659333967	-0.1378637805	-0.0664939279	0.0499571466	-0.0487121237	-0.1147099714	0.1364909845	-0.0049342538	0.0221588805	0.0733907033	0.0329850344	0.0733371052	-0.116300849	-0.0593299333	0.0072351929	0.056188009000000004	-0.070924715	0.016739659	-0.0923321748	-0.0151056253	-0.1119866031	0.14950408869999998	0.13768088050000002	0.0042247594	-0.048828060199999995	-0.0644412509	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.0124848	-9.399999999999686e-06	0.00015587023104000002	8.83599999999941e-11	0.129153	0.04762620000000002	0.016680497408999996	0.002268254926440002	0.0300225	-0.02144790000000001	0.00046001241441000017	0.00090135050625	0.00102168	-0.00022467999999999992	5.0481102399999954e-08	1.0438300224000002e-06	4.750140000000001e-05	0.0002945304	8.674815652416e-08	2.2563830019600005e-09	2.29731e-05	0.0	0.0	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34749.734375	39.19140625	1207544039.1330564	1535.966323852539	20886.896484375	16.38671875	436262444.74899673	268.5245513916016	21244.9375	-0.048828125	0.002384185791015625	451347369.3789063	1.1710060000000002	16.214782999999994	0.059041519999999986	0.0623824833	0.0696826471	0.07241904269999999	-0.0342388103	-0.1441677898	-0.048196950499999995	-0.0144377325	0.0537565507	-0.08831766490000001	-0.0775831279	0.029214696800000002	0.005755662	-0.0233838473	0.0717665995	0.1362674004	0.0199802535	-0.0352636166	0.0812270682	0.034603563999999996	-0.050252879	-0.07232256990000001	0.035207637	0.0479416973	0.0351233238	0.11904830429999999	0.1553268035	0.045654236200000003	-0.026587765699999998	-0.05213642	0.0304781506	0.0076359779	0.0657808824	0.0107731146	-0.0638197512	0.0443838378	-0.0675219496	-0.0843730576	0.10039285619999999	0.0122121776	-0.1502572803	-0.0430564536	0.1427407889	-0.22161767289999998	0.0934478589	-0.10204689410000001	0.09323597300000001	0.0024684505	-0.014386054099999997	-0.0321354346	0.0975481677	0.029832556200000002	-0.0629840297	-0.15573055800000002	0.050422083300000003	0.050902677300000004	-0.050191525300000005	-0.0328705408	-0.0535979406	0.014678213899999999	0.0145738945	0.0097475347	-0.1163341055	-0.1266347199	-0.019596823500000003	0.0487494163	-0.1166325919	-0.0207727365	-0.0691699682	-0.0061452662	0.028818287999999997	-0.008192391	0.0777377817	0.044030403200000005	-0.10118481800000001	-0.1417453925	-0.08631537119999999	-0.032770346	0.0196449331	0.0137016296	0.0263404171	-0.1119324927	0.0093159437	0.115520563	-0.0265627705	-0.1716329448	-0.14264396710000002	-0.0190063435	0.123849841	0.0661344406	0.026254026899999998	0.1773645438	-0.1157598447	-0.047760112199999996	0.08784458880000001	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.0124839	-9.00000000001594e-07	0.00015584775921000002	8.100000000028692e-13	0.08784609999999997	-0.04130690000000002	0.0077169372852099955	0.0017062599876100015	0.0300318	9.299999999996809e-06	8.648999999994069e-11	0.0009019090112399998	0.00121586	0.00019418	3.770587239999999e-08	1.4783155396e-06	-0.000112807	-0.0001603084	2.569878311056e-08	1.2725419249000002e-08	2.29731e-05	0.0	0.0	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34855.8359375	106.1015625	1214929298.9019165	11257.541564941406	20872.646484375	-14.25	435667371.2616921	203.0625	21228.923828125	-16.013671875	256.437686920166	450667206.9003334	1.197755	16.585179999999998	0.09309215	0.06678945650000001	-0.1039146001	-0.0687567495	-0.042687054599999996	-0.066859812	0.0564592228	-0.0670347879	-0.021680694	0.0340436127	-0.026672419500000003	0.1850826446	0.1067659765	-0.0011905281	0.1413360967	0.0203422124	0.1143257916	-0.0428293566	0.1375894227	-0.025429498199999997	0.0295264179	-0.13753742119999998	0.0163865139	0.033419007599999995	0.0151805594	-0.0792630451	0.0690113244	0.0330022614	0.07700262440000001	0.1088576938	-0.0784851759	-0.0089003222	-0.10980738220000001	0.0576537057	0.1555309487	0.0068349906	-0.0378183967	-0.037124563199999995	0.0837337315	0.008132461	-0.1015277807	-0.0486702825	-0.1794462956	0.016767294	-0.0014948927999999999	-0.0675836727	-0.0518664553	-0.1356304058	-0.0332251608	0.0660682959	0.0009768525	0.0536319291	-0.1001259467	-0.06809525450000001	-0.0617828477	0.0379795852	-0.0123164839	-0.0360701577	-0.16173765210000002	0.160621084	0.014513658	-0.0447480646	-0.044257764299999995	-0.1582516661	0.0597555949	-0.1280962615	-0.1250128198	-0.0409216751	0.0973468299	-0.018805209099999998	0.0700987175	-0.05281293559999999	-0.09327045939999999	0.0264491354	-0.0689147336	0.0671746936	0.02596706	0.006023833	0.0183185318	0.0767772721	-0.10049026039999999	0.0562727353	0.0812271979	-0.10445528300000001	-0.0294214639	-0.0874612163	-0.0764235103	-0.0357827064	-0.0992222076	0.068676983	0.1352051159	-0.10705451490000001	0.19193364899999998	-0.08638856310000001	0.0056051113	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0124901	6.2000000000013425e-06	0.00015600259800999997	3.844000000001666e-11	0.0284382	-0.05940789999999997	0.0008087312192400001	0.0035292985824099967	0.0407235	0.010691700000000005	0.00011431244889000012	0.0016584034522500002	0.000796588	-0.0004192720000000001	1.7578900998400007e-07	6.34552441744e-07	-0.000153262	-4.045500000000001e-05	1.6366070250000005e-09	2.3489240644000003e-08	2.29731e-05	0.0	0.0	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34772.17578125	-83.66015625	1209104208.562149	6999.021743774414	20885.1953125	12.548828125	436191383.24127203	157.47308731079104	21201.435546875	-27.48828125	755.6056060791016	449500869.2482948	1.300265	18.004625	0.05007135	-0.0217711158	-0.0841414984	-0.0072379709	0.1612167236	-0.11708198019999999	-0.0272676287	-0.1323602641	0.0792475258	0.026360382400000004	-0.0030576816	0.1620661758	-0.0967918823	0.009349083900000001	0.1676123052	-0.10077865400000001	-0.08542149980000001	-0.0102627208	0.0414566366	0.0909075231	0.0325817996	-0.0481051262	0.092689425	0.1143926088	-0.0473095488	0.0599800555	-0.0607607728	0.1008077057	0.0654197224	0.07293714009999999	-0.014087094199999999	-0.1283485874	-0.0703724419	0.0802609765	0.0609920861	-0.0577738517	0.011761991299999998	-0.10026610679999999	-0.0951154017	0.0132289429	0.0365662576	-0.10698618900000001	0.0830963249	0.010453130699999999	-0.0087693241	-0.0269946779	-0.07906484679999999	-0.0452813308	0.0020775505	-0.1313967627	-0.0521977175	0.07268181809999999	0.0355951644	-0.1271495985	0.0375896052	0.1298624045	0.0562740801	-0.0389057128	-0.0798960282	0.198654886	0.12136435949999999	-0.1241094957	-0.0297572082	0.0606675365	-0.0089744014	0.0284455648	-0.0414154392	-0.1175857051	0.0516874222	-0.1505057964	0.013013823700000001	0.0359869845	-0.0027078439	-0.0716473666	-0.0049382544	-0.0295215781	0.0571385978	-0.0069241554000000006	-0.0345560721	-0.0262933391	-0.0308821539	0.1534008418	0.0865685641	0.0275069173	0.0029304324	0.0590188846	-0.0651745595	0.078475209	0.0753714994	0.1667632706	-0.055554566500000006	0.023932826600000002	-0.0479074906	-0.1517787146	-0.0272467833	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0124478	-4.230000000000032e-05	0.00015494772484	1.7892900000000276e-09	0.0349279	0.0064896999999999976	0.00121995819841	4.211620608999997e-05	0.0300307	-0.010692800000000002	0.00011433597184000004	0.00090184294249	0.00109582	0.000299232	8.953978982399997e-08	1.2008214723999998e-06	-4.55631e-05	0.00010769889999999999	1.1599053061210001e-08	2.0759960816100005e-09	-0.000227027	-0.0002500001	6.250005000001e-08	5.1541258729000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34785.08203125	12.90625	1210001931.9207914	166.5712890625	20866.34765625	-18.84765625	435404464.51148987	355.23414611816406	21175.921875	-25.513671875	650.947452545166	448419667.2561035	1.219656	16.888433	0.06959568000000001	-0.0706777797	-0.0217587089	0.0975910087	0.015152957	-0.0914462217	-0.08570381710000001	-0.08384780530000001	0.08891479320000001	-0.08651563779999999	0.1400467101	0.14881959849999998	-0.018944255400000002	0.1542875864	-0.0093085561	0.0262694639	-0.05187827019999999	-0.0263354618	-0.042436044699999995	-0.07268744070000001	0.044373058	0.0258928418	0.1031598458	0.07820394900000001	0.011853220800000001	0.0093554614	0.0023769749	-0.107783715	0.0179760696	0.009747876899999999	-0.0209981611	0.0638453365	-0.0546561278	0.023055178500000002	0.0163032081	-0.1285623933	-0.022130484	-0.070552493	-0.0340851915	-0.050061025700000004	0.047389130999999994	0.0401438818	0.0239827217	0.0606596836	0.0277993517	-0.0017205762	-0.0538650838	0.0812053488	-0.0212220996	-0.0740158796	0.0737828052	0.0394929474	0.0550618092	-0.1042300819	0.08211487099999999	0.1025900584	0.0312665316	0.18145074670000005	-0.08646954300000001	0.1078377323	-0.0088066373	0.060410211299999995	-0.0925763188	0.0482566521	-0.0304910498	-0.0141126051	0.1120321827	0.013741448600000001	0.1310069626	-0.051585273499999994	-0.0027367923999999997	0.0132520365	0.1124449374	0.0421661355	-0.052159562199999995	0.08920490789999999	0.0080943649	0.0193890738	0.049649798499999995	0.0312420855	-0.0167443236	0.09689612460000001	-0.0099381031	0.0813879233	0.0187447123	0.0327400163	0.016277662	-0.047623929100000004	-0.0582113226	0.0192154961	-0.07233499730000001	-0.0075486451	-0.0554855092	0.1048171799	0.0647718407	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.0124873	3.949999999999961e-05	0.00015593266128999998	1.5602499999999686e-09	0.06786730000000002	0.03293940000000002	0.004605970409290003	0.0010850040723600011	0.0378584	0.0078277	6.127288729e-05	0.0014332584505599999	0.000796588	-0.000299232	8.953978982399997e-08	6.34552441744e-07	-7.21126e-05	-2.6549499999999997e-05	7.0487595025e-10	5.200227078760001e-09	2.29731e-05	0.0002500001	6.250005000001e-08	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
