csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
31242.0	9.552734375	976062564.0	91.25473403930664	23906.60546875	39.365234375	1549.6216773986816	571525785.0384674	23809.73828125	103.388671875	566903637.0216218	10689.217472076416	1.2033459999999998	18.468903	0.102399004	0.1544373896	-0.038794139500000005	-0.0706506463	0.0940325982	0.015492129299999999	0.1314160758	0.0622241132	0.039876096800000004	-0.0055003295	0.0098409457	0.13528552230000002	-0.0718813808	-0.0028813586	0.07050989440000001	0.13861128150000002	0.0777125603	-0.07825630089999999	-0.0690109064	0.0628547651	-0.0284044701	-0.059251141500000014	-0.0101182233	-0.1275772615	0.0891881292	0.0319534345	-0.1100775523	-0.0245396102	0.08564791039999999	-0.033471223599999995	0.019128148	-0.0093784813	-0.06722036719999999	-0.042670941500000004	-0.0113702878	-0.055664377	0.0108901826	0.1551209549	-0.0602319065	0.08907967859999999	0.0250799471	-0.0622854797	0.04477337309999999	0.0867842135	0.014251121799999999	0.1289913982	-0.0570898018	0.0179927516	-0.0085081205	0.0249174301	-0.133611048	0.0646736827	-0.0034026826	-0.09697330289999999	-0.011890756499999999	0.13561726640000002	0.0351461759	-0.077306061	-0.1032676734	0.063011439	-0.0296294897	-0.0292228314	0.047823510599999994	0.15275135039999999	0.055940074299999996	0.0404118459	0.0659443853	-0.0624420898	-0.0565924917	0.0622793226	0.0009011069	0.09194272769999999	-0.0346367547	0.0036919727	-0.0427972215	-0.130722531	0.1181006348	0.1074689586	0.0904527076	-0.003119	-0.003142249	9.873728778000999e-06	9.728161e-06	0.0799259	0.05604799999999999	0.00638814949081	0.0031413783039999986	-0.0577635	0.0263415	0.0033366219322500004	0.0006938746222499997	1.68181e-05	-0.0002499459	6.247295292681001e-08	2.8284848761e-10	3.59061e-05	8.739920000000001e-05	7.638620160640001e-09	1.28924801721e-09	-0.000312503	0.0	9.7658125009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31373.68359375	131.68359375	984308022.240738	17340.568862915043	23981.263671875	74.658203125	5573.84729385376	575101007.2999916	23855.201171875	45.462890625	569070622.9506264	2066.874423980713	1.142318	17.532248000000006	0.17285493	0.0296421496	-0.0327266354	-0.10327287939999999	0.0934298782	-0.1174547792	0.0163525678	-0.049602735499999995	0.0400550639	-0.1432299122	-0.0156591296	0.0988216926	-0.1648721249	0.12636013710000002	0.018763883999999998	0.11627639210000001	-0.059048980099999995	-0.090837056	0.13754077380000002	0.1218545367	0.1065375983	0.1052160906	-0.1329351048	0.1688355027	-0.0543311874	-0.009157255999999999	0.065712465	0.021591430099999996	0.029721509500000007	-0.004959515	0.2149772977	-0.136803526	0.0803566383	0.10079935109999999	0.0816005227	-0.09306928939999999	0.0722634525	0.0332178479	-0.0241933995	0.10587036710000004	0.0027171264	-0.012022533799999999	-0.049327117000000004	0.0389280961	-0.1239126409	0.0126261107	0.0225828593	0.0705721758	0.1492560996	0.0236056385	-0.10290824529999999	0.1650662581	-0.11365116800000001	-0.031924000099999995	-0.1309493481	-0.012005691899999999	0.1148386163	-0.0744799225	0.2271268723	-0.053638655300000004	0.1230298426	-0.087676755	0.017920798600000003	-0.11366484939999999	-0.0210275725	-0.0296101002	-0.0504524529	-0.0056398594	-0.0417271748	0.1758844804	-0.1376781154	-0.0627245991	0.1205175822	0.1027996407	0.024754354	-0.09170390169999999	0.1173834851	0.1046940202	0.0845511243	0.0230734	0.026192400000000005	0.0006860418177600001	0.00053238178756	0.0374052	-0.0425207	0.00139914898704	0.0018080099284899997	-0.00548708	0.05227642	3.01080469264e-05	0.002732824088016401	-0.000410881	-0.00042769910000000006	1.8292652014080998e-07	1.68823196161e-07	-0.00015099200000000002	-0.0001868981	3.493089978361001e-08	2.2798584064000007e-08	0.00011020800000000005	0.000422711	1.2145803264000011e-08	1.7868458952100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31316.494140625	-57.189453125	980722805.2598	3270.6335487365723	23951.076171875	-30.1875	911.28515625	573654049.7909584	23876.09765625	20.896484375	570068039.2907867	436.6630592346192	1.2268	18.828871	0.13525629	0.0427995295	-0.11956878359999999	0.0779397968	0.0160210232	-0.0386253338	-0.1381138675	0.0140772836	-0.0473630829	-0.067482643	-0.011371714	0.033062774100000004	-0.0445851732	0.0208742475	-0.0340831405	0.031345906	0.0368341767	-0.0115892449	-0.08385041900000001	0.0793815801	-0.0214840292	-0.0075553207	-0.022742306099999998	0.046712350300000004	0.0584881971	-0.1402490901	0.0415391631	-0.005511808000000001	0.1193129143	0.0689553616	0.08814915699999999	-0.0508725915	0.10979563210000001	-0.0102366761	0.074632559	0.0303330536	-0.0564210679	0.0754844635	0.052823753499999994	-0.051118696	-0.0867155461	0.0388049859	0.0072017054	0.0676541193	-0.0402889643	-0.1364570813	0.019731516299999998	-0.041801933799999996	0.060163456399999996	0.0046715297	-0.017192326299999998	0.045585814100000004	-0.04579917730000002	0.019986600900000002	0.015757301100000003	0.0161888528	-0.0036468159999999998	-0.0989377676	-0.0214549171	0.0304920565	-0.013443338	-0.044420922599999996	0.047077436900000005	-0.0505324592	-0.012547518	0.18347353030000002	-0.05917785900000001	-0.0400803172	-0.0011550877	0.1049888981	-0.1337165427	0.0185806676	-0.039722847900000004	0.0805804801	0.07461640900000001	-0.0592527221	0.1166027702	0.10169233800000001	0.07823761629999999	0.019365200000000003	-0.0037081999999999983	1.3750747239999988e-05	0.00037501097104000015	0.0998609	0.06245569999999999	0.00997219934881	0.0039007144624899994	-0.0299908	-0.02450372	0.00089944808464	0.0006004322938384	8.28274e-05	0.0004937084	2.4374798423056003e-07	6.86037819076e-09	0.000142807	0.000293799	8.631785240100003e-08	2.0393839249e-08	0.000214474	0.00010426599999999997	4.599909667600001e-08	1.087139875599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31744.0390625	427.544921875	1007684016.001526	182794.66022109985	23956.4296875	5.353515625	28.66012954711914	573910523.3721312	23925.52734375	49.4296875	572430858.6765289	2443.294006347656	1.183139	18.15877	0.09862432	-0.1502570823	-0.032706593799999996	0.10413622199999999	0.025878671000000002	-0.04801906809999999	-0.1370758493	-0.0406765401	-0.1498869874	0.071352346	0.1038684585	0.0169870117	0.0885237282	0.0483973122	-0.0010620935	-0.1815497177	-0.09049499609999999	0.140327805	-0.0570891304	-0.0695337828	-0.018948067	-0.0372464905	-0.09842054609999999	0.07097685690000001	0.0599296259	-0.0882367826	0.0030097355	0.17743894559999998	-0.037526256	0.1491713499	-0.009153087800000001	-0.08974734890000001	-0.0776090598	-0.0328189158	-0.15861078369999998	-0.1064975923	0.150666283	-0.1299184793	0.09642709320000001	0.0175476956	-0.0978761459	-0.065458422	-0.0703659874	-0.156600901	-0.044940819400000005	-0.1321271823	0.1036966666	-0.11903385	-0.078199109	0.08347049320000001	-0.0164825913	-0.11772892480000001	-0.0172897177	0.0161912372	0.0712829077	-0.21510007579999998	-0.090428958	0.1165856116	-0.0394572866	0.0307757694	-0.0376137598	-0.0623334676	0.0822161367	-0.0697133905	0.0384408646	0.046448166900000004	-0.2118839539	-0.024440770499999997	0.0722627858	-0.041228737	-0.000207787	0.0730453058	0.085647465	-0.150588684	0.047313604800000006	-0.16257851369999998	0.11575891279999999	0.0984704127	0.07154294259999999	0.00458628	-0.014778920000000003	0.00021841647636640008	2.10339642384e-05	0.0638757	-0.035985199999999995	0.004080105050489999	0.0012949346190399994	-0.0299533	3.749999999999934e-05	0.0008972001808900002	1.4062499999999506e-09	-0.000473628	-0.0005564554	3.0964261218916e-07	2.2432348238400002e-07	0.000269856	0.00012704899999999996	1.6141448400999988e-08	7.282226073599997e-08	-5.847560000000001e-05	-0.00027294959999999997	3.419395795360001e-09	7.450148414016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31409.642578125	-334.396484375	986565646.8855627	111821.00876235963	23932.123046875	-24.306640625	590.8127784729004	572746513.5307655	23854.42578125	-71.1015625	569033629.3531648	5055.432189941406	1.3255070000000002	20.343822	0.05446756500000001	-0.0375769431	0.0153512766	0.0945260808	0.0233540768	-0.014671445200000001	-0.0063972485	0.0262242369	-0.0304794519	-0.0005856030000000001	-0.0313307118	-0.08538526839999999	0.0385299281	0.0620937387	0.0219327953	-0.1131421592	-0.042433263799999996	-0.047251622699999996	0.06816084879999999	-0.0502351778	0.0552652525	0.0390695645	0.102061422	-0.09232730130000001	0.08944049039999999	0.0432221249	0.0534702945	0.1136112271	-0.08749278960000001	0.026016286800000003	0.1982439324	0.033860460499999995	0.09679764	-0.0199930775	-0.1261734673	-0.0293764497	-0.1250893343	-0.0419868354	0.0008788	-0.1002987004	-0.0814337411	-0.0314275309	0.0222895867	0.11366226880000001	-0.0128056814	-0.0072178792	-0.0096523108	-0.0450448524	0.0266234479	-0.038069253	0.0781056503	-0.0254561348	-0.0272953586	-0.010192679	0.0748470687	-0.0791874486	0.0822028038	0.08080389889999999	0.0629729437	-0.0495618116	-0.0571148141	0.1185938596	0.09381230869999999	0.1224539181	-0.057227790199999996	-0.083431214	-0.1282936774	0.0752991666	-0.06921124769999999	0.0579706321	-0.1694723021	0.0181375047	-0.036404027900000004	-0.10968133140000001	-0.0072573627000000005	0.0540900517	0.1148523699	0.0950352225	0.0644997188	0.00679362	0.0022073400000000003	4.872349875600001e-06	4.615327270440001e-05	0.0999609	0.0360852	0.00999218152881	0.0013021416590399998	-0.0299745	-2.1199999999998997e-05	0.0008984706502500002	4.4943999999995756e-10	-0.000313531	0.00016009700000000005	2.5631049409000012e-08	9.8301687961e-08	0.000142807	-0.00012704899999999996	1.6141448400999988e-08	2.0393839249e-08	-2.25451e-05	3.5930500000000004e-05	5.082815340100002e-10	1.2910008302500006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31558.900390625	149.2578125	995964193.8653908	22277.89459228516	23899.853515625	-32.26953125	1041.3226470947266	571202998.0683327	23829.1015625	-25.32421875	567826081.2759401	641.3160552978517	1.102192	16.916391	0.010551310000000005	-0.086608086	0.0601050347	0.13010253119999998	0.023954311800000003	0.0126783001	0.1419994211	0.0037321269	-0.0150638908	0.0010644625	0.0629578167	-0.0470673173	0.0839328186	0.1389656767	0.0486395818	-0.0823740718	0.12604731730000002	-0.015252441399999999	0.025764183700000002	-0.0422912665	-0.17907038039999998	-0.09001387720000001	0.0854815706	0.0085812622	0.1477495231	-0.14347036330000001	0.1104842358	-0.0061796049	0.0533713987	-0.0358282443	0.0393850439	0.0104378306	-0.0483577632	0.0164816792	0.1508493161	0.134490434	-0.0764807541	-0.1196117078	0.0152008174	-0.0480033437	-0.0864832742	-0.0769661179	0.0433913896	-0.1366835207	0.018212248400000002	0.1430832572	0.0005677208	-0.0117974871	0.022801763500000002	0.05024368269999999	0.039515325	-0.0844225148	-0.127919692	-0.0463200982	0.165170488	0.037478450499999996	-0.0003967878	0.041018935	-0.087832686	0.1327160741	0.1147454863	0.1364354662	0.0627482997	-0.0077705402	-0.1115022526	0.18416959089999999	-0.017680870300000002	0.0344248994	-0.0688173179	-0.017009693	0.036026405	0.001484755	-0.0258610197	0.1198854181	0.0658048159	0.0926151994	0.1138836324	0.09139420710000001	0.0571422589	0.00429815	-0.0024954700000000005	6.227370520900003e-06	1.84740934225e-05	0.0999685	7.5999999999964984e-06	0.009993700992249995	5.7759999999946785e-11	-0.029953800000000006	2.0699999999998494e-05	0.0008972301344400002	4.284899999999378e-10	-0.000473628	-0.00016009700000000005	2.5631049409000012e-08	2.2432348238400002e-07	0.000142807	0.0	0.0	2.0393839249e-08	-2.20913e-05	4.538000000000023e-07	4.8802553569e-10	2.059344400000021e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31384.916015625	-173.984375	985012953.3078346	30270.562744140625	23893.11328125	-6.740234375	45.43075942993164	570880862.2706451	23755.208984375	-73.892578125	564309953.8913307	5460.113101959229	1.323441	20.312111	0.109878593	-0.0245468033	0.125481552	0.0797179805	-0.0001665416	0.0703203275	-0.0414016299	-0.0666811472	-0.0340095856	0.051848110499999996	0.0422573359	-0.1231447531	-0.0004571985	0.0193558196	0.004221007	0.0033724736999999998	0.10589418710000001	-0.0548003792	0.0722323137	-0.020075196200000003	-0.0791270275	0.0361222121	0.0906440023	-0.09437065689999999	-0.0846707618	-0.1047542048	-0.0520859947	-0.005270788199999999	0.0699930417	-0.0807321911	0.0395703767	0.025180418700000002	-0.0697663278	0.1022182876	0.0356550548	-0.011152995700000001	-0.1119127817	-0.0941788792	-0.082575121	-0.0482716988	-0.0634519845	0.0411358717	0.0140190353	0.0452866151	0.0685232261	-0.044401851500000006	0.0719849255	0.0038424127	-0.025228615	0.0404539694	0.11798800949999999	-0.0026278896	-0.032736441899999996	-0.0204062828	0.0855121065	0.11107787449999999	0.0344200683	0.0122991693	-0.0006430619	-0.014577422900000001	0.0596589041	0.12343111279999999	-0.1426494999	0.0658153212	0.05877717690000001	0.09451918949999999	-0.0090013545	-0.0041692545000000004	-0.0493458881	-0.0175066642	0.034247280899999996	-0.0163014342	0.0999851985	-0.0416749646	-0.0773064252	0.07337539679999999	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00660093	0.00230278	5.3027957284e-06	4.3572276864899986e-05	0.0616611	-0.038307399999999985	0.00380209125321	0.0014674568947599994	-0.06044500000000001	-0.030491200000000006	0.003653598025000001	0.0009297132774400002	-4.27444e-06	0.00046935356	2.2029276428467366e-07	1.8270837313600003e-11	0.000270715	0.00012790799999999998	1.6360456463999995e-08	7.328661122499999e-08	-0.000200374	-0.0001782827	4.0149739876e-08	3.178472111929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31344.57421875	-40.341796875	982482332.9547273	1627.4605751037598	23892.716796875	-0.396484375	0.15719985961914062	570861915.9356728	23754.158203125	-1.05078125	564260031.9390907	1.1041412353515625	1.341773	20.593477	0.105251733	0.0634605453	-0.0099925694	0.0604234592	-0.1791519273	0.067371496	-0.0357675915	-0.0385155172	-0.041241362000000004	-0.08029939030000001	0.067398322	-0.0248941148	-0.030972029900000007	-0.0687053203	-0.0701367699	-0.067627921	0.0489064425	-0.1468629125	0.0037294657	-0.0484904775	-0.0262660929	0.061819456200000004	-0.0603288791	0.04251782900000002	0.045744856900000005	0.1931518172	0.0620783482	-0.12706714460000001	-0.0998817381	-0.0310024894	0.1306455021	0.033758209500000004	-0.11137488720000001	-0.126071452	-0.0028426739000000003	0.0210957609	0.0828528386	0.0475939758	-0.013215810900000001	-0.0692347975	0.0102879693	0.182779362	0.09399806960000001	-0.0407785747	0.0633593752	-0.0351628242	0.06631237799999999	-0.0044487404	0.069710078	0.078058382	0.012971518400000001	0.0118335226	0.0549121733	0.0897227132	0.0671929794	0.0049462738000000004	0.1476841946	0.0470761224	-0.0425632186	-0.06802393059999999	0.0937755979	-0.0442570255	0.0492404945	-0.0299353625	-0.1001655964	-0.1852328601	0.13320143480000002	0.0595414467	-0.0565415881	-0.0309242075	-0.059005893399999995	0.21168682870000002	-0.0382726825	0.0362524341	0.0232673216	-0.1665303795	0.1117617054	0.0835266722	0.041629366099999995	0.0172428	0.01064187	0.0001132493970969	0.00029731415184	0.048485	-0.013176099999999996	0.002350795225	0.0001736096112099999	-0.0259157	0.034529300000000006	0.00067162350649	0.0011922725584900006	-0.000609642	-0.0006053675599999999	3.6646988270035354e-07	3.71663368164e-07	5.95305e-05	-0.0002111845	4.459889304024999e-08	3.54388043025e-09	-7.88368e-05	0.0001215372	6.2152410342399996e-09	1.4771290983840003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31425.607421875	81.033203125	987568801.8338053	6566.38000869751	23895.7890625	3.072265625	9.43881607055664	571008734.9194946	23709.40625	-44.751953125	562135944.7275392	2002.7373085021973	1.076665	16.524607	0.037793075	0.0037178873999999997	0.061055436399999996	0.09338602130000001	-0.09469521460000001	0.0362464767	0.0290369521	-0.0889309658	0.0422637293	-0.0735478143	0.0384088214	0.057453428	0.0540667808	0.0931462056	-0.0583869949	0.041857314900000005	0.0320709476	0.1489608591	0.1863798305	-0.1497632186	-0.0371463952	-0.015132873500000001	-0.0502752974	0.1219566399	-0.161709524	-0.0306068808	-0.0011982971000000001	-0.0880153209	-0.0526898305	0.1232080983	0.0621479682	0.0033260724	-0.0498450662	0.0355760173	0.21749703469999998	-0.0348189225	-0.0970204527	-0.0447452646	-0.0631533241	-0.1448835367	0.012147758100000001	0.06544577	-0.096152325	0.0789410374	0.0307546406	0.028312952000000002	0.052349219800000006	0.07979702129999999	0.0688443042	0.0228921673	-0.0628193991	-0.0492537147	-0.1191190903	0.0436834794	-0.0555270407	0.036470154500000004	-0.1476322959	0.179523215	0.1073946192	0.060515815199999996	0.1267466628	-0.008307003	-0.1623904906	-0.1233278343	0.0590451521	-0.0154023805	-0.0176239646	0.030804684	0.0644762564	-0.0907078758	-0.0675530754	0.0304102804	0.0787529949	0.213314958	-0.050743807099999996	0.0373236433	0.110609665	0.07931719200000001	0.0335495105	-0.00367859	-0.02092139	0.00043770455953209993	1.35320243881e-05	0.0484751	-9.900000000000186e-06	0.00234983532001	9.801000000000369e-11	-0.0299666	-0.0040509	0.0008979971155599998	1.640979081e-05	-0.0005698519999999999	3.979000000000005e-05	1.583244100000004e-09	3.247313019039999e-07	0.000142808	8.327749999999999e-05	6.935142006249998e-09	2.0394124864e-08	-0.000211987	-0.00013315020000000002	4.4938488169000006e-08	1.7728975760040008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31243.416015625	-182.19140625	976151044.3254128	33193.70851135254	23902.369140625	6.580078125	43.29742813110352	571323250.5347023	23724.572265625	15.166015625	562855329.186863	230.00802993774414	1.3470700000000002	20.674768	0.16013544	0.1635406024	-0.0377362864	0.067206617	-0.1874751761	0.0322389365	0.0174973694	0.0203575314	0.0685763969	-0.18688126230000002	0.1055667505	0.1061119708	0.12839051070000002	0.0184436126	-0.0395644282	-0.0729450146	0.060800912699999994	-0.011239771499999999	-0.0250245157	-0.048115162999999996	-0.10464630650000001	-0.13060893810000002	-0.0640869964	-0.0393737313	0.0354738304	0.0222977806	0.0218746587	-0.024668077799999997	0.020983744	0.0526839489	0.0819535007	0.045370973099999996	0.0399214386	0.0032262893	-0.0146222852	0.0031133007	0.0224109604	0.14542144699999998	-0.0305761049	-0.21376699149999998	0.0862093298	0.0843296251	-0.0474687929	-0.0893784905	0.0322865448	0.0179093533	-0.0376124577	0.0581498869	0.16759267449999998	0.09413979880000001	-0.1321140547	-0.1551826667	-0.0337513022	0.0599270389	0.09047767279999999	-0.015195691200000003	-0.0013124057	0.048636998499999994	-0.1054775117	0.117138591	0.0102572643	-0.0618606149	-0.0096489833	0.0142968345	-0.04612330059999999	-0.0205560686	-0.016535411	0.0033646906	-0.026385091099999997	-0.0369473852	-0.08193971650000001	0.0144105518	0.0155370919	0.011749188700000001	-0.11380383599999999	-0.0683177123	0.1093977275	0.0749359284	0.025306205099999996	0.0126839	0.01636249	0.00026773107900010003	0.00016088131921	0.07135060000000001	0.022875500000000014	0.005090908120360002	0.0005232885002500006	0.0536744	0.08364100000000001	0.0028809412153600004	0.006995816881000002	-0.000824338	-0.0002544860000000001	6.476312419600003e-08	6.79533138244e-07	-0.000247319	-0.000390127	1.5219907612899998e-07	6.1166687761e-08	-0.000312503	-0.00010051599999999997	9.7658125009e-08	1.0103466255999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31144.845703125	-98.5703125	970001413.8714637	9716.106506347656	23918.4296875	16.060546875	257.94116592407227	572091278.7158812	23760.435546875	35.86328125	564558297.3772012	1286.1749420166016	1.265726	19.426311	0.17490920499999998	0.1559487923	0.0100398041	-0.048316173899999995	0.015249368300000003	-0.0084071917	0.098310185	0.0134541525	0.0696385635	-0.08455860650000001	-0.015618533899999999	0.04329878	0.1249348108	-0.030973895499999998	-0.13390553619999998	0.0870863575	0.0313223541	0.2316974196	-0.0552254732	-0.0662901924	0.13078582390000001	-0.0659130577	-0.0385261777	0.0236874488	0.027709274	0.0103852892	-0.055158272800000005	0.0444976475	0.0131901938	0.0032309108000000003	0.06272157190000001	0.1455467203	0.1512111728	0.149154599	-0.0772643408	-0.0751819488	0.1729826328	0.1191099758	-0.1055368208	-0.027921586499999998	0.0366063722	-0.0465581963	-0.025378088700000002	-0.060173382000000004	-0.014172636899999999	0.0950744278	-0.045603026399999996	0.055127446100000005	0.0559624242	-0.0285522692	-0.038859982599999995	-0.1198082051	-0.017894005600000002	0.1226840704	-0.0975642017	0.0516339063	-0.2229469577	0.0744919816	0.0147555181	0.0167652034	-0.1557375704	-0.0921991008	0.026768821600000003	0.007225853199999998	0.050969433200000004	-0.023846138599999997	0.0228120863	-0.0336306814	-0.1150266771	-0.0159041074	-0.1446600915	-0.1677145506	0.08855833460000001	-0.0779162345	0.050723283	-0.0760021053	0.1081265492	0.0703923703	0.0169396104	0.005855600000000001	-0.006828299999999999	4.662568088999998e-05	3.4288051360000015e-05	-0.00250034	-0.07385094000000003	6.251700115600001e-06	0.005453961338883603	0.00951798	-0.04415642	9.05919432804e-05	0.0019497894272164	1.60437e-05	0.0008403817	7.0624140169489e-07	2.5740030969e-10	-8.622979999999999e-05	0.00016108920000000002	2.5949730356640004e-08	7.435578408039999e-09	-0.000312503	0.0	9.7658125009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31183.39453125	38.548828125	972404094.4915924	1486.012149810791	23885.41796875	-33.01171875	1089.7735748291016	570513191.5418854	23791.826171875	31.390625	566050992.5927162	985.371337890625	1.127976	17.31212	0.184031995	0.1463199691	-0.0336765764	-0.059603645499999997	0.07610672360000001	0.073980653	-0.0219833577	-0.0043876661	-0.0021143721	-0.1101898002	-0.120512436	-0.037274007000000005	0.007038067600000001	-0.0905860814	-0.0417714443	-0.11859118240000001	-0.031429924399999996	0.1213260992	-0.2220982417	-0.0339314831	0.1897443756	0.0643466187	0.0015638746	-0.11114132609999999	0.1053422585	0.0216981423	-0.0502720799	0.1763037263	0.0420197854	-0.1862555404	-0.0695042144	-0.046910057000000005	0.0894234825	-0.1012534932	0.0689747586	-0.0026595598	0.0682599783	0.1390032141	-0.0686815126	0.0278959508	0.011063026299999999	-0.0704524475	-0.0397643886	-0.047894453200000006	0.0652278637	-0.0239078614	0.0067217208999999995	0.0087164241	0.0971606067	-0.10794012800000001	0.028349223700000002	0.0036285891	0.0993897764	0.0803547773	0.0591915213	-0.11815053310000001	-0.07696082809999999	0.0341388149	-0.0363671357	-0.1252216739	-0.2509371932	-0.0246959254	0.1403603141	0.0893615825	0.0478663636	0.0017211006	-0.01966721	0.006746585699999999	-0.023888245	0.1263863241	0.1007519469	-0.09722334949999999	-0.1572374552	0.09393176550000001	0.0003104944	-0.064406632	0.1067968184	0.065696358	0.0084904876	0.0113733	0.0055176999999999995	3.0445013289999988e-05	0.00012935195289	0.107646	0.11014634	0.011587661316	0.012132216215395602	-0.0132014	-0.02271938	0.00017427696196	0.0005161702275844	-0.00066789	-0.0006839337	4.6776530599568996e-07	4.460770521e-07	0.000142808	0.0002290378	5.245831382883999e-08	2.0394124864e-08	-0.000312503	0.0	9.7658125009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
