csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
34065.6875	357.69921875	127948.73109436035	1160471064.8476562	22216.68359375	23.66796875	560.1727447509767	493581029.9048004	21542.9765625	25.33984375	642.1076812744142	464099839.1724243	0.877768	17.949572	0.1883467999999997	0.0223327033	0.0364916074	-0.0306628333	-0.020308012	-0.004540338400000001	0.0065816412	0.0240737	-0.0159203429	0.0110721152	-0.0390826008	0.0013285714	-0.0719014914	-0.009164338000000001	0.030864927799999997	-0.021750511299999997	-0.0265305139	0.1640688653	-0.0147323002	-0.0498708912	0.0411366673	0.1391963932	0.11068201539999999	0.00178957	-0.034543509300000004	0.049652334400000005	0.0201488397	0.0492408073	0.0691134638	-0.1128853728	-0.09205273900000001	0.0388496419	0.013108916699999999	-0.014791023300000001	0.014842775400000001	-0.1045211998	-0.072878006	0.028788789199999998	-0.1229832878	0.2126316259	-0.1557104711	-0.0868175213	-0.0408593245	0.033458275	-0.024057352599999998	0.0579725617	0.0335557664	0.0022434385999999997	-0.0181101231	-0.0275785496	-0.12261721380000001	-0.012607981	-0.0047977942	-0.0148976789	0.0208469898	-0.0107558501	0.0006784149000000001	-0.0607358526	0.0067954318000000005	-0.0731834477	-0.0027622538	0.0290640315	-0.0492532681	0.0355762356	-0.0080284064	-0.14589029039999998	0.028513417000000006	-0.0921427327	0.120629557	-0.0497114549	-0.0548232766	-0.0319965613	-0.08021121269999999	-0.032330641800000004	0.0384186928	-0.0651425272	-0.0704961203	0.1081026851	-0.1377499887	-0.0063091797	-0.049889252099999996	0.0950977861	0.0506186345	-0.030362011	-0.10951708289999999	-0.1506199497	0.19982892079999998	0.0732714167	-0.0915226366	0.0530797534	-0.0389157303	0.0091225261	0.0717839596	-0.059103992599999995	-0.021307781499999998	0.0856406697	-0.08534897179999999	0.0206528034	-0.0481943	-0.013333399999999995	0.0023226905524900004	0.00017777955555999987	1.25435	-0.053409999999999964	0.002852628099999995	1.5733939225000002	0.145198	0.06778790000000001	0.004595199386410002	0.021082459204000002	0.0361061	-0.0010763000000000092	0.0013036504572099994	1.1584216900000198e-06	-0.00353705	0.0	1.25107227025e-05	0.0	-0.0083321	9.999999999940612e-09	6.942389041000001e-05	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33907.8828125	-157.8046875	24902.319396972656	1149744516.826233	22239.59375	22.91015625	524.8752593994142	494599530.1650391	21604.08203125	61.10546875	3733.8783111572266	466736360.4129791	0.871	17.81118	0.12189279999999995	-0.0070227297999999995	0.0300169359	0.0557240186	-0.015456862	-0.0290764426	-0.0331325376	0.0396731912	-0.1504125522	0.025559818199999997	-0.0058670321	-0.0324909277	0.04752718190000002	0.0187182394	0.0972643399	-0.0303620304	-0.0249712692	0.05596918519999999	0.1579731463	0.0176144646	-0.1535407354	0.0492482118	0.027509310099999996	0.078433072	0.0500835653	0.0749244858	-0.0630947775	-0.17175423	0.0429147249	-0.032933282599999995	0.1090715591	-0.0350611672	0.1581894826	-0.034757414300000004	-0.0212668148	-0.0837839489	-0.0929117299	-0.0158153254	-0.0336176199	0.08870419800000001	0.0057397678	-0.0470539499	-0.1315314084	-0.0309681557	0.041754314199999996	-0.0079517111	0.0058768598	0.0717983629	-0.047133303	0.012426536799999999	-0.0342622146	-0.0167381386	-0.0319777956	-0.0486380399	0.0057237349	-0.1472390721	0.0063881705	-0.007985109300000001	-0.029548607799999998	0.0074938786	-0.0982288989	-0.0673264708	-0.031124915	0.051691722999999995	-0.006724610600000001	0.0218875372	0.2169002743	-0.0379411733	0.0019741101000000003	-0.0799812617	0.0184961482	0.0939655126	-0.0398676817	0.0859133369	0.1895932016	0.029969101499999998	-0.11381909189999999	-0.0399604541	0.1051734116	0.0346939147	-0.0886077183	0.07497695089999999	-0.0384104274	0.0562599478	-0.031480622400000005	-0.0341783082	0.0208284293	0.09968015640000001	-0.1419232523	-0.0642313909	0.0862441989	0.017076923100000002	-0.0726613923	-0.0601490288	-0.0186817967	0.083826687	-0.0875617125	0.0271506633	-0.0401245	0.008069800000000002	0.00160997550025	6.512167204000003e-05	1.25388	-0.0004700000000001925	2.2090000000018095e-07	1.5722150543999998	0.124894	-0.020303999999999992	0.0004122524159999995	0.015598511236	0.037275	0.0011689000000000074	0.0013894256250000002	1.3663272100000171e-06	-0.00333906	0.00019798999999999988	1.11493216836e-05	3.9200040099999955e-08	-0.008826189999999998	-0.0004940899999999974	7.790162991609995e-05	2.441249280999974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33961.19140625	53.30859375	2841.806167602539	1153362521.7319489	22193.453125	-46.140625	2128.957275390625	492549361.61157227	21577.1328125	-26.94921875	726.2603912353516	465572660.40826416	0.923624	18.887293	0.17974839999999992	0.018356356299999998	-0.0682207816	-0.020683933	-0.0822098189	0.0079197911	0.0107325264	-0.0171240899	0.0924576162	0.0358841384	-0.055631206100000004	-0.1620704259	-0.0758723226	0.0826269185	0.0039064025	0.0218970466	-0.0553353419	0.0149978094	0.0338548746	-0.08915246019999999	-0.1293511956	-0.021513880899999997	0.0377656463	-0.0712906407	-0.0025924464	-0.039316006800000004	-0.030529391099999997	-0.09276620529999999	0.0223812172	-0.0196589458	-0.037477994	-0.031836155899999996	-0.028874494	0.0280358621	0.0062777741	-0.055801474299999994	-0.0292333269	0.0666991703	0.0771540644	-0.0682812931	0.034446115	-0.0530882629	-0.023038485299999998	-0.05083392900000002	0.1075933081	-0.11627873650000001	-0.0684359504	-0.029278966	-0.0097912534	0.0170324579	-0.1628905038	-0.10143134720000001	0.011757191699999999	0.0255234875	0.0002844147	0.1016925874	-0.035166114	-0.041716679	-0.16012772039999998	-0.08018004990000001	0.0031654795000000003	-0.0026086594	0.040229106	0.0163571071	-0.0488136336	-0.0208690741	0.1191177683	-0.0170783027	-0.0068562421999999994	0.11880615650000001	-0.0328182052	0.02976733	0.054748237699999994	0.0885155879	0.0164111678	-0.0048113963000000004	-0.0171396157	-0.0021519994	0.000995486	-0.0713472821	0.0123534038	0.0360427828	0.0032170375	0.09317177630000001	0.0463303087	0.0784450626	-0.055921815199999995	-0.0190713294	-0.08469617039999999	-0.0295681404	-0.0229580925	0.061489877199999994	-0.029776900499999998	-0.061182019800000015	-0.016040848	0.0818616429	-0.0894939666	0.0335126502	-0.0378298	0.002294700000000004	0.0014310937680399995	5.265648090000017e-06	1.33374	0.07986000000000004	0.0063776196000000064	1.7788623875999998	0.0776043	-0.0472897	0.00223631572609	0.00602242737849	0.036961	-0.00031400000000000183	0.001366115521	9.859600000000113e-08	-0.00353705	-0.00019798999999999988	1.25107227025e-05	3.9200040099999955e-08	-0.0083321	0.0004940899999999974	6.942389041000001e-05	2.441249280999974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33768.640625	-192.55078125	37075.80335998535	1140321089.6604006	22173.638671875	-19.814453125	392.6125526428223	491670251.9508705	21511.833984375	-65.298828125	4263.936954498291	462759001.37131125	1.021497	20.888693	0.2693083999999999	-0.0125561424	-0.0004240503	0.0381651882	-0.0102554705	0.0278764265	0.0307815132	-0.0315778112	-0.0795595828	-0.0795153429	-0.0268538943	-0.0386077894	-0.0140011064	0.0109310581	-0.013209965700000001	-0.0337331929	-0.028935975899999997	-0.0112277425	0.084695206	0.0040913408	0.016497891599999998	0.0401703714	-0.024155896099999997	-0.0273113613	-0.0748341855	-0.0143129901	0.0816713495	0.1036980776	0.045523947099999997	0.008313014300000001	-0.019894858600000002	-0.1395994716	-0.0069134761	-0.0498913731	-0.0645571258	-0.11344540089999999	-0.0260628061	-0.057804924199999996	0.1132261147	-0.0077989424	0.089489038	-0.016474666399999997	-0.1418597405	-0.0347301783	0.08377850889999999	0.0016284097	-0.0009987829	0.0064999257999999996	-0.0187976189	0.023686260299999998	0.038414498	0.014103241	0.0273206181	0.0441970698	0.0095078782	-0.07896549900000001	-0.1042681232	-0.0077467776	-0.019222244	-0.019684196799999998	0.0203322765	-0.010524131200000002	-0.0197386704	0.0322534248	-0.0609280867	0.024403215899999997	0.0006238446	-0.0394908334	-0.0202145887	-0.028252956099999997	-0.0410219681	-0.0742747963	-0.0410038796	-0.0521191376	-0.12176430640000001	0.004176875	-0.0031747929	-0.0847085727	0.0029471133	0.0738843878	-0.0345349172	0.15986762029999999	-0.027744012400000004	-0.0193763729	0.069652632	0.0590472913	-0.0632336972	0.0904856127	-0.1355897302	-0.0779951762	0.06991730480000001	0.0548997292	0.05913529820000001	-0.0622027587	-0.013387050800000001	0.07974907860000001	-0.09113954460000001	0.0397069262	-0.048638	-0.010808200000000004	0.002365655044	0.00011681718724000008	1.23897	-0.0947699999999998	0.008981352899999961	1.5350466609000004	0.171665	0.0940607	0.008847415284490002	0.029468872225000005	0.0361158	-0.0008451999999999972	0.0013043510096400002	7.143630399999954e-07	-0.00344609	9.095999999999974e-05	1.1875536288100004e-05	8.273721599999953e-09	-0.008789329999999998	-0.00045722999999999765	7.725232184889996e-05	2.090592728999979e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33649.28125	-119.359375	14246.660400390625	1132274128.6416016	22149.177734375	-24.4609375	598.3374633789062	490586074.30893326	21520.431640625	8.59765625	73.91969299316406	463128977.9988137	1.064461	21.767281	0.12201009999999975	0.0044444356	-0.0187357491	0.1010603466	0.030568167	0.0325550075	-0.0050744365000000005	-0.0941975108	0.025024459300000003	0.0204185354	-0.034328905	0.031743995	0.0866161939	-0.013355760500000001	-0.10581212359999999	0.0014491207000000002	0.013729531599999999	0.036419218999999996	0.1087074482	0.030497801600000006	-0.0055948583999999996	-0.032780797	-0.059701910899999995	-0.0900066293	-0.0556579363	-0.0519789283	0.0548602221	0.0191566259	-0.013253271399999999	0.1129138105	-0.0156186895	0.0499879213	0.1138734864	0.18785712300000001	-0.1428564994	0.0312708172	-0.0335301081	0.0743117806	-0.0204237949	0.0952585344	0.0160871379	0.1193165334	0.0013919355	-0.0171714934	0.016247729	-0.0582448421	-0.0514683021	0.0395214173	-0.050375064299999994	0.0299809363	0.100943903	0.0115959742	0.0344545498	0.06760610780000001	-0.06169260240000001	0.0237261883	0.022452197000000004	-0.038296372099999997	0.0039793392	0.1087024611	0.046882973099999996	0.0297738066	-0.0059631410999999995	-0.0161449213	-0.0278701375	0.0652015798	0.0281263637	0.047920690300000006	-0.0715093032	-0.047470292000000004	-0.1254731047	-0.0645447367	-0.007448908699999999	-0.0173396261	-0.022816416200000002	-0.0228136602	0.0512520593	-0.0451241047	0.2060676899	-0.13338806890000002	-0.0772270423	-0.0192763057	0.13333750119999999	0.0034535716999999997	-0.017143041	-0.0010157355	0.0787647854	0.0483967775	0.0715471051	0.0458086382	0.0049061641	-0.0032748208	0.0116160499	-0.0632110411	-0.010722530800000001	0.077492801	-0.0924931752	0.0457024925	-0.0402661	0.008371900000000002	0.0016213588092099998	7.008870961000003e-05	1.24684	0.007869999999999822	6.193689999999719e-05	1.5546099856	0.0882738	-0.08339120000000001	0.006954092237440002	0.00779226376644	0.0362413	0.00012550000000000058	0.0013134318256900002	1.5750250000000155e-08	-0.00326424	0.00018185000000000035	1.06552627776e-05	3.306942250000012e-08	-0.00892952	-0.00014019000000000184	7.97363274304e-05	1.9653236100000518e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33789.45703125	140.17578125	19649.249649047848	1141727406.46669	22148.603515625	-0.57421875	0.3297271728515625	490560637.69235617	21557.51171875	37.080078125	1374.9321937561035	464726311.50404364	0.995748	20.362156	0.1630537999999999	0.0127187477	0.0612664037	0.0769574679	-0.0118215979	0.0505367519	0.0301152515	-0.10790331980000001	-0.018681881	0.0944893193	-0.0347555916	0.0704878546	0.021486536400000002	0.0790802604	0.00025792560000000004	-0.0628921447	0.054338925700000006	-0.0112512769	0.10390868029999999	-0.027060652200000004	0.0314751658	-0.053331831100000004	0.057890935899999996	-0.0368873712	-0.07495490190000001	-0.0013492406	0.1092066167	-0.0773985355	0.0262577243	0.0764112329	-0.0727317204	-0.09578553349999999	-0.0648383327	0.0936096399	-0.0171790025	0.04489414110000002	-0.0667984549	-0.0085164851	-0.0091965441	0.0596544559	-0.1270753414	-0.0234928019	0.0034091153999999996	-0.0516538837	0.0240760075	0.044446439299999994	0.0106224474	0.0845622252	-0.0410906933	-0.0355176803	0.007641068399999998	0.0382817703	0.054843347199999996	0.10542862800000001	-0.0373463113	-0.0109583597	0.105647492	-0.0615684621	-0.0328738553	0.0354063711	0.028850943599999998	-0.0659848317	-0.0758639539	-0.053095592000000004	-0.0866701892	0.056947701600000004	0.0299224779	0.052930867199999995	0.031870781	-0.0009179413999999999	-0.0247343694	-0.07949483980000001	-0.056654677199999996	0.12839816099999998	-0.0722990679	0.038967408599999996	0.0417109779	-0.1203964511	-0.0249637746	-0.0558139692	-0.0353594894	-0.0412435149	0.0405396076	0.012635534399999999	0.0442273746	-0.0703360307	0.1064874291	-0.0337868992	-0.067226624	0.0244989149	-0.0037783145000000002	0.0638700263	-0.0103507414	-0.064206665	-0.0080494221	0.0750968762	-0.09355052220000001	0.051469345	-0.0485877	-0.008321599999999998	0.00236076459129	6.924902655999998e-05	1.29382	0.04698000000000002	0.0022071204000000022	1.6739701924000001	0.155059	0.0667852	0.004460262939040001	0.024043293481	0.0356869	-0.0005544000000000035	0.00127355483161	3.073593600000039e-07	-0.00338051	-0.00011627000000000036	1.1427847860100004e-05	1.351871290000008e-08	-0.008780849999999998	0.00014867000000000181	7.710332672249996e-05	2.2102768900000533e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33847.17578125	57.71875	3331.4541015625	1145631308.3668365	22175.103515625	26.5	702.25	491735215.9286842	21588.927734375	31.416015625	986.966037750244	466081800.72006613	0.8740989999999998	17.874554	0.10766469999999984	0.0365820288	0.0023749913	0.009073116800000001	-0.0327702108	0.024048382200000003	0.018278626200000002	-0.057836843	0.0277147519	0.1344441968	0.0500134514	0.0827676017	-0.0992114793	0.0712426961	-0.0094347208	0.0074467738	-0.0385420455	0.138780459	-0.0423883158	0.07436821099999999	-0.0189047699	-0.0431142653	0.0813016694	-0.0034300279	-0.08418626470000001	-0.0323035926	0.0376463685	0.0528723933	0.0430691676	0.1915633722	-0.0878808653	-0.0347781534	0.0059259273	-0.0057786405	-0.0521293617	0.0924747094	0.0240018985	-0.0378471627	0.0412817998	0.0025811723999999998	-0.0299025383	0.050069378399999996	-0.020133780100000002	-0.0474491386	0.0071599496999999995	-0.0600713311	-0.030342095	0.0125727825	-0.0376228252	-0.0225026925	-0.1299795813	0.020257448600000002	0.027808305800000002	0.0574963707	-0.0208730347	0.0345552916	0.15822138560000001	0.0176359874	0.0177346578	-0.08561058710000001	0.1015815265	-0.0432667587	-0.0308426703	0.0413482503	0.1020070867	-0.040629247400000006	0.07002848910000001	0.06186073860000001	0.08590851140000001	0.0091686177	-0.030455131400000002	-0.1046186922	-0.0218897611	-0.0163690963	-0.0474748841	-0.0636562908	0.1682903087	-0.0952569671	0.0159534569	0.0322780678	-0.0705772196	-0.0597440425	0.0842552785	-0.0641674547	0.0523283812	-0.0106757498	0.0222427829	-0.0596320554	-0.0257062779	-0.0357507995	0.04849998269999999	0.0550816812	-0.0963426352	-0.0651894312	-0.005369866	0.0725656218	-0.0943081987	0.05697862400000001	-0.04084	0.007747700000000003	0.0016679055999999995	6.002685529000005e-05	1.28316	-0.010659999999999892	0.00011363559999999768	1.6464995856000002	0.102768	-0.05229099999999999	0.0027343486809999987	0.010561261824000004	0.036211	0.0005240999999999996	0.001311236521	2.7468080999999947e-07	-0.00359573	-0.0002152199999999999	1.29292742329e-05	4.631964839999996e-08	-0.008780849999999998	0.0	7.710332672249996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33670.1875	-176.98828125	31324.8516998291	1133681526.2851562	22197.634765625	22.53125	507.6572265625	492734989.1880837	21589.642578125	0.71484375	0.5110015869140625	466112666.6511879	1.029514	21.052649	0.1047838000000002	0.0292747194	-0.008754946	0.1369167764	-0.025489249300000003	0.021491567000000003	-0.0234201885	-0.0321481214	-0.1090541522	0.1128522369	0.024454362900000002	-0.0560600646	0.0088016016	-0.0449895263	0.050683012699999995	0.0118868805	0.0211402904	0.0330197099	0.011667613	-0.0073615791000000005	-0.0742365118	-0.0188493603	0.0650416816	-0.0444658129	-0.1253213462	0.0796657402	-0.014323491599999997	0.078916216	0.0716115052	-0.069652297	0.0180023596	-0.186713678	-0.0917673058	-0.18297361620000002	-0.0503060725	-0.0932176708	-0.055271233200000006	-0.10075245990000001	-0.0768488236	-0.0377087523	-0.0295964817	0.1014192121	0.030668259399999998	-0.0622667624	0.0148916296	0.0426453359	-0.0976830308	0.0803445533	-0.08898667910000001	0.0319595475	-0.0361182398	-0.0302452556	0.024493703500000002	0.013828576	-0.0243991242	-0.0998326324	0.083273545	0.0174736583	-0.0189257639	-0.0204002121	-0.07547225980000001	0.0321512094	-0.0008567364	-0.0400899678	0.0083453814	0.024614800699999998	0.08992389390000001	-0.0143465103	-0.0093152665	0.0621089288	0.0081099641	-0.0901587016	-0.0465890883	-0.0389350413	-0.0197979715	-0.0216432611	-0.0676359109	-0.1163282203	-0.1532342985	0.1748045437	0.036276881600000005	0.1483601632	-0.033644706	-0.0185193764	0.0079167677	-0.1645707779	-0.016317408999999998	0.0086222535	0.0431326023	0.018489902199999998	0.062166282	0.0398581138	0.0462934932	-0.0661591428	-0.0026860087	0.0699035991	-0.0947637776	0.0622027587	-0.0483953	-0.007555300000000008	0.0023421050620900004	5.7082558090000123e-05	1.2561000000000002	-0.027059999999999862	0.0007322435999999924	1.5777872100000006	0.116195	0.013426999999999994	0.00018028432899999983	0.013501278025000002	0.0353982	-0.0008128000000000023	0.0012530325632399998	6.606438400000039e-07	-0.00366776	-7.202999999999984e-05	1.34524634176e-05	5.1883208999999764e-09	-0.008530849999999998	0.0002500000000000002	7.277540172249996e-05	6.250000000000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33567.78125	-102.40625	10487.0400390625	1126795938.0478516	22205.96875	8.333984375	69.45529556274414	493105048.12597656	21648.025390625	58.3828125	3408.5527954101562	468637003.31314474	1.000128	20.451723	0.094244	0.0067960268	0.028634359900000007	0.1497447119	-0.015968491499999998	0.026193155299999996	-0.0405640434	0.0210427721	0.047750258600000005	0.156143317	-0.012413374	-0.0163647072	0.0079742851	-0.011128350300000001	-0.0242957002	0.0198719207	-0.007794853399999998	-0.03930747	-0.012282169499999999	0.0817994215	-0.0047603198	0.015318092299999999	-0.0911228804	-0.0843893169	-0.1243846867	0.013804156000000001	-0.0844085747	-0.1540782957	0.0142781026	-0.0505569954	0.053151615199999995	-0.0026028452	-0.0244744691	-0.13062959640000002	-0.056591035199999994	-0.033994164199999996	0.0248031148	-0.08518010720000001	0.0239818607	-0.008926257	0.0767316566	-0.0150777605	-0.0467489147	0.1021165402	-0.0173175997	-0.10642049529999999	-0.070518737	0.10174143570000001	-0.0685934073	-0.026859633900000002	0.064383812	0.0324370103	0.028146331099999998	-0.039581587	-0.006407648	0.056102410199999994	0.1276927374	-0.023590555	-0.0454281737	0.0006687347000000001	0.0009151856	0.0277215837	0.0357558772	-0.0092633404	0.062153898799999996	0.0628038447	-0.0441604638	-0.038438245600000004	-0.0848174255	-0.0209847241	-0.0523678992	-0.0803905608	0.0592555476	0.1165105553	0.14480820460000002	0.0443406652	-0.0534325786	0.0025580891	0.0125752239	0.10306962439999999	0.049652002300000005	0.0736115872	-0.0029617974	-0.0739052393	0.0451975812	-0.0155745324	-0.0630841791	0.0246186171	-0.020607149499999998	-0.1465157975	-0.0132243923	-0.0641432047	-0.06451262519999999	-0.0671156055	-0.0	0.0671156055	-0.0949157996	0.0671156055	-0.0423313	0.006064	0.0017919389596900003	3.6772096e-05	1.2123	-0.04380000000000028	0.0019184400000000247	1.4696712899999995	0.103356	-0.012839000000000015	0.00016483992100000042	0.010682462735999996	0.0353944	-3.7999999999982492e-06	0.0012527635513599998	1.4439999999986696e-11	-0.00404478	-0.0003770200000000005	1.6360245248400007e-05	1.4214408040000036e-07	-0.008780849999999998	-0.0002500000000000002	7.710332672249996e-05	6.250000000000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33770.80859375	203.02734375	41220.10231018066	1140467513.0756989	22214.37109375	8.40234375	70.59938049316406	493478283.09083563	21677.107421875	29.08203125	845.7645416259766	469896986.1795082	1.005599	20.56361	0.1913594	0.0484553768	0.050875983	0.1394997415	-0.1317816036	0.0064151506999999995	-0.0783369971	0.036343065	0.034747601	0.1629868599	0.015687860300000002	-0.030658450099999998	0.056147265	-0.0504445906	-0.0203958315	0.011307133799999999	0.024275032000000002	-0.05104880269999999	0.0858529768	0.0115372978	-0.0032589271999999996	0.008257285100000001	0.0729443946	-0.034950471600000005	-0.1760986119	-0.1390670824	-0.043180355499999996	-0.0391722999	-0.09519112019999999	0.1010555348	-0.0261804169	0.0766027941	0.0766497973	0.0448034875	0.0392030022	0.0759073641	0.09189712539999999	-0.0581932642	0.027216169100000003	0.0548149534	-0.0514359262	0.0251491447	0.0764985091	0.0377827969	0.0714536707	-0.061272405700000004	-0.0730513214	0.12534072699999999	-0.0751968951	-0.12226526369999999	0.0267799973	-0.015149177	0.0069431664	-0.0735597974	-0.031802897000000004	0.0402374504	0.1502477223	0.004248025999999999	-0.0474689376	0.0425344371	-0.0659257969	0.0642167944	0.029700243199999997	-0.045569963600000006	-0.06097690030000001	0.08484372300000001	0.0725975352	0.0085886581	0.0467619266	-0.0491428698	-0.1076457176	-0.1501327996	0.12257995470000001	0.0078834237	0.055337997699999995	0.0414659943	0.082807021	0.0455339254	0.0844661616	-0.0095731629	-0.0610627293	-0.11638462640000001	-0.0296556848	-0.0790027512	0.0178570589	0.0187276747	0.045610635	-0.029140258500000002	0.0314938751	-0.0088068913	-0.1619082406	0.012579222	-0.0163454663	-0.0680586279	0.0026860087	0.064206665	-0.0947637776	0.0716925786	-0.0376965	0.0046348000000000006	0.00142102611225	2.148137104000001e-05	1.25653	0.044229999999999985	0.0019562928999999987	1.5788676408999998	0.0381214	-0.06523459999999999	0.0042555530371599995	0.0014532411379599998	0.0347735	-0.0006209000000000006	0.0012091963022499998	3.8551681000000074e-07	-0.00350009	0.0005446900000000005	1.22506300081e-05	2.9668719610000054e-07	-0.00840124	0.00037960999999999724	7.058083353760002e-05	1.441037520999979e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33827.6953125	56.88671875	3236.0987701416016	1144312970.1553345	22231.77734375	17.40625	302.9775390625	494251923.8620758	21657.287109375	-19.8203125	392.84478759765625	469038084.9379005	1.338371	27.36849	0.3905065999999997	0.0321595737	0.1284708426	0.0309157942	-0.10743163480000001	0.0369761803	-0.041178051800000004	0.12490525699999999	0.10995901960000001	0.0468345693	-0.0053683388	0.1387525588	-0.049974041100000005	-0.043172333	-0.0048776466	-0.032227374700000005	0.13191784439999998	-0.09446599119999999	0.0835553225	0.0952750176	0.0025239177	0.0245021886	0.022825581	-0.0469271743	-0.0464203095	0.1002872281	-0.0566984926	-0.0351967794	-0.0386536893	-0.0027224247999999996	-0.0816831288	-0.0245867004	0.0046367063	-0.06181456730000001	0.0506923545	0.0319293763	-0.126244427	-0.0676872146	0.0249602683	-0.0087186589	-0.0623823908	-0.1663346365	0.0648796509	0.0512377745	0.0291942637	-0.0579467399	0.0537216874	0.0849347883	-0.0253320414	-0.18366895170000005	0.0560590896	0.0886977351	0.0341997407	-0.121370079	0.0464263438	0.116307854	0.0629508055	-0.0165679679	0.1191396299	-0.0352988141	0.0415414328	-0.0065315875	-0.046885915	-0.1092101875	-0.023793878100000002	0.1864791072	-0.0323545167	-0.066869612	0.0143892794	-0.030178214	0.0599839659	0.0029121862	-0.0334628927	0.0113926773	0.0632477837	0.0656426166	0.0414548531	0.036871646	-0.0564301697	0.0446210942	-0.0687855978	-0.013923186200000002	-0.0097956969	0.0367061325	0.08316672950000001	-0.1225177934	0.022818070699999998	-0.0448478934	-0.1047378943	0.0390912079	-0.128358064	0.0063465214	0.0185103395	-0.0689880212	0.005369866	0.061182019800000015	-0.0943081987	0.0759107728	-0.048682	-0.010985499999999995	0.0023699371239999994	0.0001206812102499999	1.15108	-0.10545000000000004	0.011119702500000007	1.3249851663999996	0.234568	0.1964466	0.03859126665155999	0.05502214662399999	0.0336648	-0.0011086999999999972	0.00113331875904	1.2292156899999936e-06	-0.00356427	-6.418000000000005e-05	1.27040206329e-05	4.119072400000007e-09	-0.008780849999999998	-0.00037960999999999724	7.710332672249996e-05	1.441037520999979e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
