csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
31879.48046875	-245.328125	60185.888916015625	1016301274.9574127	21802.388671875	-52.783203125	2786.0665321350098	475344151.7995033	21373.15625	1.443359375	2.08328628540039	456811808.08691406	1.018738	19.029022	0.08596829999999997	-0.0269130296	0.046317004800000006	0.038603969	0.13139169480000001	-0.1164066969	-0.060676219	-0.0025772381	0.11808745429999999	-0.0392744885	0.0203774101	0.015521575900000001	0.1110512828	-0.0338235394	0.08642826460000001	0.1515686433	-0.050278872300000006	0.015311078200000001	-0.0263292354	0.0470840592	0.1469220294	0.1656449689	-0.0460792876	-0.093624915	-0.0661898931	0.0157768523	0.2800754885	-0.0148779872	0.098999016	0.0402841012	0.0652778488	-0.0317687294	0.0259401052	0.0155798883	0.0697212629	0.12092205880000001	0.1366668824	-0.1108989799	-0.0511768463	-0.0044590937	0.1342381367	-0.0196713427	-0.0300522902	-0.046524715999999994	-0.10964062029999999	-0.025819605099999997	-0.026400612400000002	0.1436450387	0.0418115497	-0.0726532791	-0.0275948344	-0.13060707289999998	0.1432779057	0.16798664010000006	0.0210552407	0.1285124593	-0.1630864004	0.0775864364	0.0956662042	0.062297959000000014	0.1582688915	0.0395028491	0.0442366021	0.1181006348	0.1074689586	0.0904527076	-0.0382643	0.004008299999999999	0.0014641566544899998	1.6066468889999993e-05	0.0566031	-4.350000000000187e-05	1.8922500000001633e-09	0.00320391092961	0.147077	-0.04980300000000002	0.002480338809000001	0.021631643929	0.004029400000000001	-0.0005479899999999991	1.6236064360000007e-05	3.00293040099999e-07	-0.000214175	0.0	4.5870930625e-08	0.0	-0.00157236	9.427999999999996e-05	2.4723159696000003e-06	8.888718399999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31759.689453125	-119.791015625	14349.887424468994	1008677874.1589395	21783.0	-19.388671875	375.920597076416	474499089.0	21344.14453125	-29.01171875	841.6798248291016	455572505.77088934	0.9747150000000002	18.206728	0.03530139999999999	0.019027103700000002	-0.083204415	0.0025208352	0.1666572084	-0.16447251710000002	-0.0655842041	-0.009012693399999999	0.0201021315	0.0528966589	-0.1187145744	0.0769526365	-0.0412829337	-0.0042978860999999995	0.0001562541	0.0192856679	-0.0777575667	0.042148936100000006	-0.0503731713	0.0768683055	-0.0745894533	0.1222192549	-0.021156937400000003	-0.0053358695	0.16059148199999998	0.0075325362	0.060482159699999996	0.0348909414	0.0052999336999999995	-0.014806679199999999	-0.0133125854	0.019529110500000002	-0.039246893	0.0931025708	0.10058481009999999	0.080432228	0.1756742739	-0.1581638402	-0.0587975231	-0.007444855	0.0168149679	0.037361469700000004	0.1295134762	-0.0896953519	0.0574139863	-0.0407191072	0.0188010274	-0.0132102847	0.1026647393	-0.0024180716	-0.1059544272	0.0174727806	-0.0061388218	0.1164928717	-0.10084364539999999	0.0631971358	0.12283392630000001	-0.0051747940999999995	0.0365485702	0.0189864301	0.0348693837	-0.029545257400000007	0.056348635999999994	0.1173834851	0.1046940202	0.0845511243	-0.0422735	-0.0040091999999999975	0.0017870488022499996	1.607368463999998e-05	0.0655903	0.008987200000000008	8.076976384000013e-05	0.00430208745409	0.159527	0.012450000000000015	0.00015500250000000042	0.025448863728999998	0.0038323	-0.00019710000000000083	1.468652329e-05	3.8848410000000334e-08	-0.000214175	0.0	4.5870930625e-08	0.0	-0.00157236	0.0	2.4723159696000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31854.392578125	94.703125	8968.681884765625	1014702326.5213053	21809.470703125	26.470703125	700.6981239318848	475653012.3504677	21410.994140625	66.849609375	4468.870273590088	458430670.08987814	1.050918	19.630121	0.11074395	0.0930476367	-0.0916957548	0.031552314	0.1416023343	-0.1447724675	-0.0340978285	-0.1372003646	-0.0346793354	0.0615823984	-0.0985109274	0.2438401391	0.010868813100000001	-0.0701730225	0.0738447092	-0.042967304500000005	0.071166523	0.0883340298	0.0210265294	0.0385208081	-0.0271790716	-0.011695573300000001	0.0447906312	0.0392180788	0.05015406769999999	-0.0473778297	0.006433126700000001	-0.1099508264	0.07510410049999999	-0.0714471991	-0.1685692868	0.1001696386	-0.0211934537	0.1126365509	0.056215085199999994	0.0309053796	0.14242720150000002	-0.1311490186	-0.050319335800000004	-0.1315511289	-0.0294209826	0.0492876545	0.0872337457	-0.2567447644	0.0632782269	-0.011149200500000001	-0.0538772328	-0.0433877575	-0.0817813099	-0.1157389421	0.0035766953999999997	0.0814929561	0.039445366	0.0344115129	-0.0629970954	-0.07463668309999999	0.0241620487	0.0110918326	-0.0750753358	0.0101574643	0.0518918283	-0.1673993254	0.013799462	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0421836	8.989999999999694e-05	0.0017794561089599999	8.082009999999448e-09	0.0211161	-0.044474200000000005	0.0019779544656400006	0.00044588967921	0.183109	0.023581999999999992	0.0005561107239999997	0.033528905881	0.00399355	0.00016125000000000037	1.59484416025e-05	2.6001562500000117e-08	-0.0008414819999999997	-0.0006273069999999997	7.080919563239995e-07	3.935140722489996e-07	-0.00150896	6.340000000000013e-05	2.2769602816e-06	4.0195600000000175e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31716.638671875	-137.75390625	18976.138687133793	1005945168.6422768	21830.3125	20.841796875	434.38049697875977	476562543.84765625	21428.44921875	17.455078125	304.6797523498535	459178435.9205475	0.998497	18.65094	0.19681925	0.044701235	-0.1339504748	-0.0031884805	0.09788364470000001	-0.18392460510000005	0.060822108300000004	0.085104396	-0.0863877968	0.0305211504	0.0168496557	0.1028790049	-0.057149310099999996	0.0635830827	0.0983625659	0.08872946890000001	-0.1286123745	-0.0168099705	0.0917888218	0.0338388586	-0.0490560387	-0.061268181799999995	0.061690343099999996	0.024160835099999996	0.11399440849999999	0.029007105699999997	-0.0145393951	-0.0353125219	-0.1089802822	-0.1119722841	0.029333416400000006	0.07245830240000001	-0.0956297661	0.10836156150000001	0.0784299581	0.0146139025	0.1010577169	-0.1846829586	0.0709914462	0.0665902889	-0.09321680199999999	0.010565086599999999	-0.0236929692	-0.0720210863	0.0658801915	-0.15901509619999998	-0.0260014758	0.0530257333	0.07316713820000001	0.0326446259	0.08730145130000001	0.09493829460000001	0.0329173492	0.0052883224	-0.007415441899999998	-0.048729037999999995	0.1205904511	0.0424605458	0.1056725994	-0.0921607882	-0.059818427	-0.05754822320000001	0.0379674583	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0422309	-4.730000000000012e-05	0.00178344891481	2.2372900000000114e-09	0.0800121	0.058896	0.0034687388160000005	0.006401936146409999	0.128383	-0.054726	0.0029949350759999995	0.016482194688999998	0.00327692	-0.0007166300000000003	1.07382046864e-05	5.135585569000003e-07	-0.000374253	0.0004672289999999997	1.40065308009e-07	2.1830293844099974e-07	-0.00102982	0.0004791399999999999	1.0605292324e-06	2.2957513959999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32086.669921875	370.03125	136923.1259765625	1029554386.6753578	21895.8359375	65.5234375	4293.320861816406	479427631.4019165	21481.779296875	53.330078125	2844.0972328186035	461466841.75964737	0.981509	18.333624	0.14379345	0.091682153	-0.0361086543	0.0997068608	-0.0132104725	-0.0648759748	0.1083100416	-0.0492360522	0.0093429721	0.07995182320000001	0.0303709931	-0.060379049800000015	-0.062614571	-0.0184757359	0.0490083645	0.17556526420000002	0.0190224195	0.0409542096	-0.0550991213	-0.0315374169	0.0030376485999999998	-0.0273155021	-0.10159555320000001	-0.0255273481	0.09196014820000001	-0.11750829060000001	-0.026291753900000003	-0.0930249882	-0.1396702248	-0.0447476844	0.1280885599	0.0925000392	0.0530464234	0.0898061083	-0.0423120679	0.0125803732	-0.0137470644	-0.05808370440000001	0.10448309830000001	-0.0582259226	0.0096349252	0.0931224104	9.187389999999999e-05	0.0656224591	0.042550621500000003	-0.0529162572	0.0669584679	0.1337749111	0.0196733511	-0.11081868339999999	-0.00021241790000000002	-0.0342392568	0.0308087662	-0.0384550609	-0.0964262473	0.0548602547	0.0798506189	-0.0983705411	0.030270965499999997	-0.20177120910000002	-0.0347717795	0.07274239269999999	0.0912428447	0.1148523699	0.0950352225	0.0644997188	-0.0464024	-0.0041715000000000025	0.0021531827257600003	1.7401412250000015e-05	0.0409496	-0.039062500000000014	0.0015258789062500009	0.0016768697401599994	0.178578	0.05019499999999999	0.002519538024999999	0.031890102084	0.00300621	-0.00027071	9.0372985641e-06	7.328390409999997e-08	-0.0008414819999999997	-0.0004672289999999997	7.080919563239995e-07	2.1830293844099974e-07	-0.0012991700000000005	-0.00026935000000000045	1.6878426889000013e-06	7.254942250000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31911.251953125	-175.41796875	30771.463760375977	1018328001.215824	21896.04296875	0.20703125	0.0428619384765625	479436697.6893463	21470.40625	-11.373046875	129.3461952209473	460978344.5400391	0.854147	15.954629	0.09646775	0.0364508341	-0.033729336	0.0726324709	-0.0269077354	-0.0357902973	0.0637912273	-0.0781853105	0.022244911800000003	-0.0227939367	0.12429147119999999	-0.0260990983	-0.0626995672	0.0797869892	0.11232982009999999	0.0308654091	-0.0417254612	-0.11467915740000001	0.1741824743	0.14673297230000001	0.031090981	-0.19548111629999998	-0.0614291747	-0.036142921	0.0650938191	-0.0788425784	-0.09352283039999999	0.0420983387	0.009545436800000001	0.053387068200000005	-0.1144420741	0.038715531	0.0121278523	0.0598618701	0.0023337221	0.0764822184	-0.026277742000000003	-0.0318808369	0.0516055833	-0.08401466279999999	0.031782444300000004	-0.0044766371	-0.124871823	0.0502169213	0.0772494915	-0.1668322916	-0.0285692457	0.010382531	-0.0557772886	0.1551389001	0.0954306987	0.0994397661	0.1880006359	-0.1371041899	0.0003985021	0.0319179033	0.0643098089	-0.10603453019999999	-0.0248366646	0.04775039230000002	0.0119930801	-0.0711011995	-0.0253687556	0.1138836324	0.09139420710000001	0.0571422589	-0.0422139	0.004188500000000005	0.00178201335321	1.754353225000004e-05	0.0487551	0.007805500000000001	6.092583025e-05	0.00237705977601	0.128771	-0.04980699999999999	0.002480737248999999	0.016581970441000002	0.00300621	0.0	9.0372985641e-06	0.0	-0.000409647	0.00043183499999999977	1.6781066460899998e-07	1.864814672249998e-07	-0.00103767	0.00026150000000000045	1.0767590289000003e-06	6.838225000000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32040.33203125	129.080078125	16661.666568756104	1026582876.6727448	21884.10546875	-11.9375	142.50390625	478914072.16737366	21451.390625	-19.015625	361.593994140625	460162159.7463379	1.023407	19.116238	0.10866345	0.0014323235	-0.0236126994	0.0379351493	-0.004168168	-0.0027885264	0.055386482300000005	-0.08830721	0.15065733650000002	-0.06943913089999999	0.0607919717	-0.09522008259999999	-0.1631579182	-0.008840690699999999	-0.0509886545	0.1066078542	-0.00618363	0.1034404717	0.1488896452	-0.0159681978	0.0566681148	0.021771600699999998	0.012657638	0.0223844286	0.11238111320000001	-0.12259881859999999	-0.1343243102	0.1291385393	-0.108479392	0.1805746961	0.12244141480000001	0.0045784254	0.0087536199	0.0486837486	-0.0126497528	0.0176800859	-0.0093841889	0.005489814	0.0493651328	-0.0925354385	0.17538036559999998	-0.0090359953	-0.0488784643	0.1307972995	0.1590074666	-0.0245657768	0.1137636806	-0.0147662157	0.025835578999999997	-0.0484373317	0.1273716981	-0.021578391000000002	0.0551439933	0.05683496740000001	-0.039443303	-0.032438621699999996	0.11309137539999999	-0.18384255989999998	0.07251430360000001	0.0194845709	-0.0456579108	0.2133111384	-0.0636140134	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.042184	2.989999999999937e-05	0.0017794898560000002	8.940099999999626e-10	0.0313353	-0.017419799999999992	0.0003034494320399997	0.0009819010260900005	0.172055	0.04328399999999999	0.0018735046559999991	0.029602923024999995	0.00258522	-0.00042099	6.6833624484e-06	1.772325801e-07	-0.0008414819999999997	-0.00043183499999999977	7.080919563239995e-07	1.864814672249998e-07	-0.00114344	-0.00010576999999999982	1.3074550335999998e-06	1.118729289999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31947.841796875	-92.490234375	8554.443454742432	1020664595.4781533	21860.1484375	-23.95703125	573.9393463134767	477866089.7095337	21469.560546875	18.169921875	330.1460609436035	460942030.0759316	1.029247	19.225321	0.06761008000000003	0.0230201507	-0.0020418894	0.030720789199999998	0.0207588417	-0.03457786	-0.0239785802	-0.1037450569	0.10414031720000001	-0.0751275448	0.0658027009	-0.020311205	-0.0538688888	-0.0758213457	0.0427958356	-0.0060543711	0.1231586281	-0.10636701289999999	0.078081725	-0.045381304500000004	0.026717049500000003	0.1343073323	0.15003857380000002	-0.0065416912	0.06825018620000001	-0.028805252200000006	0.0781788672	-0.1717141095	0.10710906210000001	-0.0836941924	0.0507899366	0.0121726656	0.0208945726	0.0457691291	0.0108782281	0.054335923	0.019078872	-0.0290457638	-0.0346490811	-0.1010242027	0.1169337149	-0.039300978199999996	-0.0712966657	0.0487091886	0.0607788499	0.050002793600000005	-0.0821718478	0.076479457	-0.17653794879999998	0.015133963799999999	0.0340467391	0.0003035283	-0.0615013033	0.1819314152	0.0197156074	-0.0499526148	0.0354424898	0.0580758846	-0.11101448800000001	-0.0837371709	0.1465993217	-0.0395105727	0.1669304938	0.1117617054	0.0835266722	0.041629366099999995	-0.0422502	-6.619999999999543e-05	0.0017850794000399996	4.382439999999395e-09	0.00450867	-0.026826630000000004	0.0007196680771569002	2.0328105168900006e-05	0.153845	-0.018209999999999976	0.0003316040999999992	0.023668284025000003	0.00259367	8.450000000000124e-06	6.727124068900001e-06	7.14025000000021e-11	-0.000399787	0.0004416949999999998	1.5982964536899998e-07	1.9509447302499982e-07	-0.00114344	0.0	1.3074550335999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31833.9453125	-113.896484375	12972.40915298462	1013400074.1592408	21855.36328125	-4.78515625	22.897720336914066	477656904.1554108	21463.541015625	-6.01953125	36.23475646972656	460683592.9294167	0.924488	17.268533999999995	0.13315983000000006	-0.023505945299999997	-0.0568622705	-0.0081795652	0.047389792	-0.08531529289999999	-0.0213590789	0.0063346248	0.042598959699999994	-0.013774969599999999	0.0853493206	0.011902593999999999	-0.0073273307999999985	0.0687242669	-0.0790363057	0.038606218500000004	0.0144290567	-0.0061581186999999996	0.011559656299999999	0.09723227	0.0905709076	-0.0120580343	0.1458329372	-0.0885513984	-0.0237832505	0.0503663928	0.008459151	0.04798009	0.17737017079999998	0.155415614	-0.014540265600000001	-0.019358698100000002	-0.0474252533	0.043602269400000004	0.0334583052	0.051927718	0.0498431839	-0.0815130203	-0.0171504411	0.0089359883	0.0373678662	-0.004877972800000001	-0.0817561876	0.0037120926	0.0045463837	-0.010989317299999999	0.09975839880000001	-0.023608628	-0.0202870133	0.0522046783	-0.0456880622	0.0188766698	0.0914234103	0.0302009301	0.21199545690000002	-0.0359853744	0.0083916036	-0.0031327028	-0.0611670375	0.1743114098	0.1535316629	0.0466729788	0.041181514100000004	0.110609665	0.07931719200000001	0.0335495105	-0.0339477	0.008302499999999997	0.00115244633529	6.893150624999995e-05	0.0482213	0.04371263	0.0019107940215169	0.00232529377369	0.124668	-0.029177000000000012	0.0008512973290000005	0.015542110223999999	0.00224648	-0.00034719000000000026	5.0466723904e-06	1.2054089610000017e-07	-0.0008414819999999997	-0.0004416949999999998	7.080919563239995e-07	1.9509447302499982e-07	-0.0008929710000000002	0.0002504689999999998	7.973972068410002e-07	6.27347199609999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31959.595703125	125.650390625	15788.020664215088	1021415757.5072061	21860.712890625	5.349609375	28.61832046508789	477890768.0863381	21543.74609375	80.205078125	6432.8545570373535	464132995.7519684	1.092844	20.413246	0.19079215	0.0362968428	-0.024033170899999998	0.0654298576	0.0397376458	-0.0903013396	-0.027430922799999997	-0.0099871819	-0.014775734799999999	0.0864255299	0.10036069660000001	-0.026536089900000004	-0.0789592467	-0.0482163403	-0.1353304774	-0.1109916975	0.0370194652	-0.1350677251	-0.0369982129	-0.0350070715	-0.0048807309000000005	0.06648793559999999	-0.06681407360000001	-0.03711418	0.032004536	-0.0527345028	0.0543045489	0.1287069399	0.0320252737	-0.0324953449	0.048075234800000005	0.036113200299999995	0.0386303506	0.0442126695	-0.029010288	0.0339437461	0.0433776133	-0.0906158247	-0.028466791600000006	0.0009312738000000001	-0.0356403763	0.0879793368	-0.0854426598	0.049204337199999996	0.0705670321	0.1452039367	0.009748391300000001	-0.027797775099999998	-0.015143911699999997	0.1384053716	-0.0774682574	-0.0664694122	-0.09024458880000001	-0.0097920094	-0.0243240801	0.0964174382	-0.011385115900000001	-0.0845670465	0.0014762129999999999	0.0826568273	-0.00046372199999999996	-0.0197086509	0.1339265103	0.1093977275	0.0749359284	0.025306205099999996	-0.020872400000000003	0.013075299999999995	0.0004356570817600001	0.00017096347008999983	-0.0212607	-0.069482	0.004827748324	0.00045201736449	0.08990169999999999	-0.034766300000000014	0.001208695615690001	0.008082315662889998	0.00113593	-0.00111055	1.2903369649e-06	1.2333213024999996e-06	-0.00067326	0.00016822199999999975	4.5327902759999993e-07	2.829864128399992e-08	-0.0007023719999999999	0.00019059900000000017	4.933264263839999e-07	3.632797880100007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32135.400390625	175.8046875	30907.288146972656	1032683958.2657814	21884.056640625	23.34375	544.9306640625	478911935.0500832	21578.025390625	34.279296875	1175.0701942443848	465611179.75845724	1.331461	24.870388	0.28140020749999994	-0.1100682409	-0.0220595756	-0.0182685919	-0.0131998461	-0.0488642225	-0.1235951359	-0.04282244650000002	-0.15605189490000002	-0.0780414087	0.1156193442	-0.019029139599999998	0.004517962800000001	-0.0076493137	-0.0844605717	-0.0847497768	0.0068378704	-0.10212189949999999	0.0902907412	-0.0630667041	-0.054896629100000004	-0.0187242829	0.150548834	0.08680177019999999	-0.1058161144	-0.1516079024	-0.022277302000000002	0.061458260199999996	0.0024777482999999998	0.09114790210000001	-0.13170268470000002	-0.1045138906	-0.0474433705	-2.85348e-05	-0.0880878703	-0.0637523535	-0.0047787048	-0.053990164900000005	-0.1257719485	-0.0453904061	-0.1538734049	-0.09136613589999999	-0.131709145	0.035622426	0.0176785185	0.1017228884	-0.0431231922	0.0007855258	-0.051308867699999997	0.0597362906	0.1038329466	0.0985146534	-0.0837141386	0.0140274944	0.0591467767	-0.15670346570000002	-0.1163930986	-0.12458757529999999	0.0308315966	0.05375488900000002	-0.0037918136	-0.0347393784	-0.1537771456	0.1081265492	0.0703923703	0.0169396104	0.0041026000000000005	0.024975000000000004	1.6831326760000007e-05	0.0006237506250000003	-0.00848398	0.01277672	0.0001632445739584	7.197791664040001e-05	-0.0140518	-0.1039535	0.01080633016225	0.00019745308324	-0.00015311399999999998	-0.001289044	2.3443896995999994e-08	1.6616344339360002e-06	0.000123013	0.0007962729999999999	1.5132198169e-08	6.340506905289999e-07	6.2107500000000015e-06	0.00070858275	3.857341556250001e-11	5.020895135975625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32112.349609375	-23.05078125	531.3385162353517	1031202997.4347267	21870.73046875	-13.326171875	177.58685684204102	478328851.23670965	21498.361328125	-79.6640625	6346.362854003906	462179539.7946205	1.2473299999999998	23.298906	0.2228891075	-0.0138523474	0.0391105738	0.07172546240000001	0.0216218362	-0.0338031055	-0.058776649199999996	-0.046914703499999995	0.0038865618	0.035779843	0.1698184866	-0.043990684	-0.1348362514	0.07241372759999999	-0.09104275740000001	-0.0402020041	0.0781969716	0.0313701431	-0.17447428550000002	-0.0650300209	0.10071677679999999	0.0057520037	0.24227343629999998	0.2004037951	-0.0085089306	0.1124186433	-0.0578957756	0.1282980501	-0.0447449318	0.1490604459	0.0735427349	-0.0334942091	0.081707342	0.024102755400000002	-0.0458629406	0.008996781	0.021789593399999998	-0.0362184211	-0.0649476115	-0.0364688249	-0.0279086124	0.0365703099	-0.1636895817	0.1090323575	0.0920016272	0.026896114300000003	0.06756869480000001	-0.0548462929	-0.0084274707	-0.0673806571	-0.1884500804	-0.1068162532	-0.09107919119999999	-0.0529545213	0.1653648268	-0.25768140230000003	0.0650755787	0.0135133446	0.1512591877	0.0916216405	-0.011743386299999999	0.1415071568	-0.0734691425	0.1067968184	0.065696358	0.0084904876	-0.0228819	-0.0269845	0.00052358134761	0.0007281632402500001	-0.0400445	-0.031560519999999995	0.0009960664226703996	0.0016035619802499998	0.0928938	0.10694560000000002	0.011437361359360002	0.00862925807844	0.000338836	0.0004919499999999999	1.1480983489599998e-07	2.420148024999999e-07	-0.000110848	-0.000233861	1.2287279103999998e-08	5.469096732099999e-08	-0.000415948	-0.00042215875	1.7301273870400002e-07	1.7821801020156255e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31857.220703125	-255.12890625	65090.75880432129	1014882510.927616	21851.900390625	-18.830078125	354.5718421936035	477505550.68179697	21464.029296875	-34.33203125	1178.6883697509766	460704553.6571083	0.9938030000000002	18.563257	0.13904624	-0.0460335629	-0.0360148313	0.0048866004	0.028317801400000002	-0.0536040602	-0.0414165847	0.0395579875	-0.0079788359	-0.0935773756	0.052705085	0.080360838	-0.07283300179999999	0.029801546600000006	-0.0161078832	-0.1477913838	0.1250553023	-0.0050608696	-0.0590978254	-0.0476332921	0.0174136079	0.0187824184	0.0322695051	-0.0607929774	-0.039197474100000004	-0.0470694284	-0.028055269900000002	0.16857400120000002	0.022381935800000002	-0.1355084952	0.0322892347	-0.039675699	-0.0389525089	0.0358113602	0.0133822094	0.0405108639	0.0316005647	-0.0514801288	-0.0367846542	0.0424453875	-0.0152574968	-0.1071725015	-0.0694191521	-0.034649087099999996	0.0780398784	0.0278892339	-0.0411114956	-0.0886126047	-0.1101946801	-0.0120861287	-0.1066140133	-0.0631767698	-0.0786026181	-0.0076125114	0.075129081	0.0720033094	-0.0294989983	-0.0997069927	0.042611282599999994	0.079336578	-0.1402481541	-0.039697988	0.0196395229	0.10540925529999999	0.0608580619	0.0	-0.022940900000000004	-5.9000000000003494e-05	0.0005262848928100002	3.4810000000004122e-09	-0.0663117	-0.026267200000000004	0.0006899657958400003	0.004397241556890001	0.039725300000000005	-0.0531685	0.00282688939225	0.0015780994600900005	0.000924678	0.0005858419999999999	8.550294036840001e-07	3.432108489640001e-07	-0.000206033	-9.5185e-05	4.2449597088999995e-08	9.060184225e-09	9.40558e-05	0.0005100037999999999	8.846493513639999e-09	2.6010387601444004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32024.34375	167.123046875	27930.112796783447	1025558592.6181641	21861.9609375	10.060546875	101.21460342407228	477945336.0327759	21463.59765625	-0.431640625	0.18631362915039065	460686024.3493805	0.993226	18.552488	0.10698689	0.0021200031	-0.0780048552	0.035141327400000005	0.0253012751	-0.060533514299999994	-0.013811997900000001	-0.0077472891000000006	-0.0221806929	-0.0010865882000000002	0.1541289348	0.1263077958	-0.0406763408	0.0676741173	0.027364823599999998	-0.028956203599999997	0.127378627	0.1143027843	-0.06601418190000001	0.005451883100000001	0.15697131039999998	0.0919544995	-0.0145222763	0.1604774734	-0.1038470953	0.0069548911	0.0767427856	-0.055504793399999995	0.0768874811	0.0955064348	0.08317341290000001	0.0168555949	-0.0333214271	0.0480769759	-0.0650335551	-0.0314628961	0.024314185699999998	-0.0587690158	-0.01682513	-0.0040429823	-0.033289486	0.0058334592	-0.1634659551	-0.0810219904	0.0455584895	-0.0527308791	0.0320425615	-0.0818029037	-0.10387928490000001	-0.1108109642	-0.1213543316	-0.18434927339999999	0.044306009699999996	0.0137054398	-0.0457010154	-0.1373279161	-0.1228584216	0.0491944667	-0.0192340617	0.0281585116	0.0755134722	0.10858172529999999	0.0121589377	0.10396461130000001	0.0558879609	-0.0084904876	-0.022902	3.890000000000143e-05	0.0005245016040000001	1.5132100000001117e-09	-0.0400777	0.026233999999999997	0.0006882227560000001	0.00160622203729	0.0767164	0.0369911	0.00136834147921	0.00588540602896	0.000514459	-0.00041021900000000013	2.64668062681e-07	1.6827962796100006e-07	-0.000162872	4.3161e-05	2.6527288384e-08	1.8628719210000002e-09	-0.000327022	-0.0004210778	1.06943388484e-07	1.7730651365284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
