csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
33411.8125	-521.75390625	272227.1386871338	1116349214.5351562	22468.314453125	-32.3046875	1043.5928344726562	504825154.36450577	21829.515625	-82.5	6806.25	476527752.4221192	1.295297	21.673059	0.17324496	-0.1279251831	-0.06323660019999999	-0.0068886756000000006	-0.040426947799999995	-0.1260021411	-0.1358006491	-0.1078184129	-0.0189697052	-0.042963220499999996	0.0123649984	-0.10025114460000001	0.1109755933	0.08515682779999999	0.0209012321	0.0674179257	0.1113893535	-0.0514699371	0.16078061230000001	0.031052799199999998	0.0100455962	-0.007043201800000002	-0.0541179565	-0.051714656799999995	0.028445791800000002	0.0145837082	0.11098115830000001	0.1250379043	0.0725529463	0.0933272247	0.0852159042	-0.003171633	0.0150573926	0.051591167599999994	0.0395779529	-0.1258693892	0.0292956433	-0.0015251678	-0.020423953600000003	-0.0122756283	0.0750310445	0.09414875939999999	-0.045347867	-0.06983689	-0.0601853098	0.024445498599999997	0.06093070940000001	-0.1032395024	-0.1093454141	-0.0116509745	-0.0188123013	0.044596290499999997	0.049041395	-0.116450642	-0.12823781880000001	-0.1469731358	-0.0240403489	-0.0234848224	0.0173795546	-0.0882565798	0.14123184	0.0708269462	-0.0014121522	-0.0816681026	0.055864919299999996	-0.1196785401	-0.0840551734	-0.0114063572	0.0375674337	-0.0843912114	-0.0404721731	0.0175980276	-0.0725488579	-0.0895092232	-0.103433107	0.0880603092	-0.138500375	0.0940926718	0.0599375304	0.0455424138	-0.0125717843	0.113043583	-0.0477095543	-0.074811503	-0.0400489947	0.029900685	0.0304763031	0.1394657443	0.0054741814	0.0373890312	-0.0010334119	-0.055411544900000005	-0.0338612658	0.0262266827	-0.0021124685	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.00439539	0.00432115	1.93194532521e-05	1.86723373225e-05	0.08026889999999999	0.1084454	0.01176040478116	0.006443096307209999	-0.00289365	-0.01272806	0.00016200351136359998	8.3732103225e-06	0.00065367	-0.0005540900000000007	4.272844689e-07	3.070157281000008e-07	-0.000195188	4.407600000000001e-05	3.8098355344e-08	1.9426937760000014e-09	0.000589186	0.000356841	3.47140142596e-07	1.2733549928099998e-07
33741.21484375	329.40234375	108505.90406799316	1138469579.1320953	22540.744140625	72.4296875	5246.059631347656	508085146.41312027	21877.94140625	48.42578125	2345.056289672852	478644320.1753082	1.360129	22.757849	0.26106271	0.0769513978	-0.1173090717	-0.0723967167	-0.0004698663	0.0345903353	0.1819410951	0.0942689406	-0.21346261719999998	-0.0479184068	0.0902835211	0.0267054181	-0.0523147047	0.0124253582	0.061806846299999996	0.052871559299999996	0.0034561645	-0.18485132920000005	-0.0457360789	0.1517899159	0.014871164199999997	0.0850213763	0.0758371224	0.0703731918	0.07153862400000001	0.17550503329999995	-0.0491843321	0.0263572378	0.05609886	0.011115884199999999	-0.0378124084	-0.1714148793	-0.0648464235	-0.047618223	0.0772443686	-0.0738464992	0.08601456730000001	-0.0074668658	0.1305720543	-0.0909450453	0.0457163616	0.1296655467	0.0506257876	-0.1048122184	0.046303167199999995	-0.0159330573	0.016552543200000002	0.13417049820000002	-0.059196847999999996	-0.057186161799999996	0.026963284	-0.032927842	0.0760571193	0.0281154786	0.1716971767	0.0979007549	-0.2163519354	-0.010543516200000002	0.063551204	0.0387284123	-0.0255728456	-0.0389192159	0.0021896334	-0.0355832618	0.1287328399	-0.0723100437	0.0443863753	-0.1804084568	-0.07194147	0.1621332114	-0.014214018500000003	-0.0849518541	0.0263954429	-0.1455034124	0.0010588334	0.0181455761	0.0022967186	-0.0630848188	-0.08669840599999999	0.1977782901	-0.0897217736	0.035330839100000004	-0.064113953	0.0479795415	-0.009034614100000001	0.18726256079999998	0.0498825648	0.0792884197	0.017095023799999998	0.0299824589	0.0100499407	0.0392906598	0.0081955203	-0.0088361711	-0.0541595719	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00906882	-0.00467343	8.22434961924e-05	2.18409479649e-05	-0.12466600000000005	-0.20493490000000006	0.04199831323801001	0.015541611556000012	0.0157937	0.01868735	0.0003492170500225001	0.00024944095968999996	0.000549728	-0.000103942	3.02200873984e-07	1.0803939363999995e-08	-0.00023867400000000005	-4.348600000000001e-05	5.696527827600001e-08	1.891032196000002e-09	8.127340000000001e-05	-0.0005079126	6.605365547560001e-09	2.5797520923876e-07
33613.59765625	-127.6171875	16286.146545410156	1129873947.3962555	22524.884765625	-15.859375	251.519775390625	507370433.70468515	21917.1640625	39.22265625	1538.416763305664	480362080.5425415	1.334404	22.32741	0.1878449033	-0.1288908752	0.0116520003	0.047011681799999996	0.0584717207	-0.005605383	-0.020511636	-0.11714891029999999	0.011428841100000002	-0.06891031	0.1082980756	-0.0004560486	-0.0051939784	-0.019357462199999998	-0.121669271	-0.0043561232	0.020956593	-0.0685481614	0.0667688876	-0.0185483286	0.0461498178	-0.0256895242	-0.0689134665	0.0217448774	-1.59982e-05	-0.0076413320999999985	0.037105506	-0.0491639013	-0.006739096700000001	-0.1737286145	-0.0011558758999999999	0.1185165112	-0.0722024978	-0.16831168030000002	-0.057781525300000004	0.042891837300000006	0.0491754696	0.0007556596000000001	-0.024540903500000003	-0.036221623599999996	-0.031945050600000004	0.1011092158	-0.0622360349	0.1214341095	-0.0627889566	-0.047350699	0.23212742329999997	-0.12747025050000002	-0.0256875869	0.0380643344	0.0035091525	-0.0920550616	-0.0634351492	0.0033807066999999996	0.0046270231	-0.1142693198	-0.0018085319	-0.041987335199999996	0.1402645062	-0.0218256683	-0.015122695	0.032030704900000005	-0.05707765030000001	0.0477198804	0.0615994162	-0.0566723912	-0.0265065449	-0.0050764715000000005	0.0732591864	-0.1088586666	-0.0083318332	-0.0445310331	-0.0446494759	0.0510448351	-0.0277941646	0.0063192942000000005	0.1007118189	-0.0374181221	-0.1351050901	-0.18041915809999998	-0.0307821048	-0.09655276539999999	-0.051505094800000005	0.0132275669	-0.10152921710000001	0.032114141299999996	0.0110535596	0.0361562926	-0.0145805964	-0.1110904111	-0.046192145	-0.0042847901	0.0398497217	-0.0035868796	-0.2697486636	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-6.711670000000001e-05	0.0090017033	4.504651418890001e-09	8.103066230123091e-05	-0.0114973	0.11316870000000005	0.012807154659690012	0.00013218790729	-0.00990607	-0.02569977	0.0006604781780529	9.81302228449e-05	0.000887691	0.00033796300000000004	7.87995311481e-07	1.1421898936900006e-07	-0.000205822	3.285200000000002e-05	4.2362695683999995e-08	1.0792539040000012e-09	0.0005099530000000001	0.0004286796000000001	2.60052062209e-07	1.8376619945616005e-07
33797.86328125	184.265625	33953.820556640625	1142295562.378067	22555.259765625	30.375	922.640625	508739743.09482193	21954.185546875	37.021484375	1370.5903053283694	481986263.0266152	1.359679	22.750313	0.1172811133	0.11441638189999999	0.040250903	-0.103025639	0.10864276880000001	0.1521378273	-0.0599522887	0.0512946214	0.0305815942	-0.0793767284	-0.0375559556	0.150924114	-0.11889020060000001	-0.0743218934	0.07027626070000001	-0.0334848808	-0.0900144918	-0.1220570961	-0.0968821214	-0.0957080539	0.05643713440000001	-0.0156443979	-0.0914018439	0.0468095862	-0.0852091714	0.053212729800000004	0.0171385247	0.11516685369999999	0.045034773300000004	-0.11070138550000001	0.1507945127	-0.028700692400000002	-0.1980635396	-0.1233841161	0.0582123411	0.0065332367	-0.0299110031	-0.116403165	-0.12944815140000002	0.1089637629	-0.17009418	-0.0956785143	0.1707152842	-0.001538268	0.0508310244	-0.0019441387	-0.2132732234	0.098172614	0.0837675755	-0.1125424504	0.0424106017	-0.0343118211	-0.1033093837	0.1535310957	-0.0534335291	0.046072242400000005	0.030845053799999998	-0.1202975621	-0.0063152173	0.117319945	-0.0993330762	-0.12391557880000001	0.012237189099999999	0.0480387272	0.0950003831	0.0663749694	0.1540311816	0.021405356	0.0393235785	-0.0470329899	0.0379616085	-0.044218587000000004	0.0684439427	-0.0476917329	-0.0370388887	-0.0129747521	-0.0212410684	0.07550039230000001	-0.2645171757	-0.024490132	0.0591242696	-0.0538735611	-0.1539541707	0.0475445122	-0.17712946	-0.1090584608	0.019119663999999998	-0.22256004280000002	0.0092104031	0.0651873079	-0.0323218216	0.0485464187	-0.1383130494	0.0942767643	0.237330798	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.00784668	-0.007779563299999999	6.15703870224e-05	6.05216051387069e-05	-0.054021800000000016	-0.042524500000000014	0.0018083331002500009	0.0029183548752400013	0.0187329	0.02863897	0.0008201906026609	0.00035092154241	0.0007554310000000001	-0.00013225999999999993	5.706759957610003e-07	1.7492707599999986e-08	8.811680000000001e-24	0.000205822	7.76457044224e-47	4.2362695683999995e-08	8.127340000000001e-05	-0.0004286796000000001	6.605365547560001e-09	1.8376619945616005e-07
33720.015625	-77.84765625	6060.257583618164	1137039453.750244	22515.263671875	-39.99609375	1599.687515258789	506937098.2140541	21960.326171875	6.140625	37.707275390625	482255925.5751381	1.369975	22.922592	0.15678868139999996	-0.0501518705	0.0220069485	0.13049145199999998	-0.0016556076000000001	-0.0110017242	-0.0035428115999999996	-0.0916196682	0.051732245999999996	0.0091073109	0.111051682	0.0190416713	0.038754699100000005	-0.0797744162	0.0029040465999999997	-0.0904314657	-0.068089629	0.1151210841	-0.0026244768	0.0399258273	0.0779466585	-0.035632376800000004	-0.0480962099	0.0852403999	-0.0052583292	-0.0708882955	0.0693872659	-0.1603395543	-0.0281308636	0.0061724362	0.0050765932	-0.029910934700000006	0.08590290119999999	0.0749556914	-0.1262530607	0.0088801227	-0.0545431103	0.0015794578	0.1875398941	-0.009840799300000001	-0.058591043499999995	0.0926142227	0.0039060106	0.0744972173	0.0566880679	-0.01502265	-0.0548920304	-0.0659577577	0.005496210200000001	0.1458918808	-0.013511915800000001	-0.0604434371	-0.0195208374	-0.007325024100000002	0.004720726	-0.0833868083	0.0361915057	0.0320381631	0.107242713	0.0062105044	0.0308745733	-0.0982274434	0.0405393117	0.0282375017	-0.07185448	0.1500458713	-0.062477613	-0.030743122799999998	0.0738651497	-0.0726301241	0.049360827999999995	-0.054787280199999996	-0.0669419566	0.1117757657	0.054035232	0.0357714073	0.0658520886	0.05881432740000001	0.1014900973	0.030174403500000002	-0.0140853607	-0.0737230566	0.07546032429999999	0.0057609108	0.1116204965	0.0951068111	-0.0802846095	-0.0212300086	-0.0346336014	-0.0426323708	-0.16952549079999998	0.0478590395	0.0391533456	-0.005513662	0.045387087699999995	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-2.48286e-05	0.0078218514	6.1645937796e-10	6.118135932368196e-05	0.0181324	0.07215419999999999	0.00520622857764	0.00032878392976	-0.0283358	-0.047068700000000005	0.0022154625196900003	0.00080291756164	0.0008261139999999998	7.068299999999966e-05	6.824643409959996e-07	4.996086488999952e-09	-0.0	-8.811680000000001e-24	0.0	7.76457044224e-47	0.000605469	0.0005241956	3.66592709961e-07	2.7478102705935996e-07
33720.07421875	0.05859375	0.0034332275390625	1137043405.3180087	22510.931640625	-4.33203125	18.76649475097656	506742043.32889175	21959.7421875	-0.583984375	0.3410377502441406	482230276.9414673	1.21135	20.26845	0.1333720814	0.0395900435	0.1035203698	-0.1187598912	0.0053026963	0.0241603866	0.0244418008	8.897700000000001e-05	-0.1631666191	0.08703901380000001	-0.033783031899999996	-0.0530456217	0.050848793499999996	0.0380287732	0.016933611299999998	-0.00154904	0.0326510913	0.0195088322	0.0165408608	0.0149013467	0.0713638328	-0.1919168939	-0.036470406600000005	0.10490464619999999	-0.13491482800000001	0.1034543408	-0.0218737229	0.0607631076	0.028882135899999998	0.0419386088	0.0242271771	0.12362512519999999	-0.0233576074	0.0625664568	-0.0115196178	0.1193898335	-0.1594284776	0.1022337863	0.0119003826	0.0704883633	0.0277343689	-0.1288895314	0.033370518599999996	0.1239247296	0.005805271	0.0751270662	-0.1441163606	0.0275136617	0.0796736849	-0.1274323632	-0.04995714	0.0346438935	-0.0990577663	0.017540283700000003	0.0256222884	0.0133176375	-0.153295294	0.08713350660000001	-0.0480998845	-0.0277376343	0.06287751059999999	0.0208672769	0.0194327957	-0.022940836800000003	-0.0373799871	0.006110063000000001	0.0340841661	-0.0735225264	0.0083051323	-0.11409822550000001	0.1535380616	-0.0215063302	0.1445044945	-0.0749301422	-0.0446695862	0.046316835300000005	-0.0561935942	0.0076944149	-0.0469326123	-0.0769679025	0.1504166489	-0.036480685	0.082208032	0.0278553724	0.2132941093	-0.179582357	-0.0434722716	-0.0724902897	-0.0908740142	-0.0506632375	0.015057039599999999	-0.099018435	0.0026856733	0.0687489664	0.09207036119999999	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00782188	-0.0077970513999999986	6.11818067344e-05	6.079401053424196e-05	-0.0201508	-0.0382832	0.0014656034022399998	0.00040605474063999984	0.0284661	0.0568019	0.0032264558436100005	0.00081031884921	0.000911717	8.560300000000018e-05	8.312278880889998e-07	7.327873609000028e-09	-0.0	0.0	0.0	0.0	8.127340000000001e-05	-0.0005241956	6.605365547560001e-09	2.7478102705935996e-07
33643.02734375	-77.046875	5936.220947265625	1131853288.8523102	22504.71875	-6.212890625	38.60000991821289	506462366.0166016	21924.771484375	-34.970703125	1222.9500770568848	480695604.6420632	1.248693	20.893288	0.0736492344	-0.050103835199999995	-0.0267283459	0.10432038939999999	-0.0110546505	0.0049510416	-0.0579652138	-0.0128969757	-0.07255333280000001	-0.0390234849	0.0864865024	-0.0050884081	0.0489480177	0.0126215062	-0.0549876924	-0.037956909500000004	0.0017247570000000002	0.1767020636	-0.0380349166	-0.0506204871	0.0986926882	-0.0015778297	-7.9456e-05	0.0121744251	-0.0759018214	0.0248304752	0.0996935691	0.0017474010999999998	-0.0462062818	-0.0627451746	-0.0185006004	-0.0782864006	0.0283046517	0.0329002512	0.11518046470000001	0.031511077900000004	0.1735357905	-0.06874491320000001	-0.0026278048	0.07684879480000001	0.0082047158	-0.026397916	-0.0331378848	-0.0424597489	0.049203775899999996	0.0429758888	-0.0058957625	-0.0599189751	-0.038782466099999996	0.1086853808	6.11464e-05	-0.027657827200000002	0.01604123	0.0101366228	-0.0504647733	-0.0105605404	-0.0803047812	-0.0024311035	0.08497382769999999	-0.0323355438	0.020513400600000002	0.0571662647	0.0211779877	0.0350897273	-0.1517889461	0.0984895378	0.022662568799999998	0.0302791382	0.103459605	-0.0660448977	0.0629510101	0.025896185	0.0230494681	0.014897923	-0.10932764730000001	-0.007658093100000002	0.0739476788	-0.053885587699999994	-0.0144835118	0.0763538784	-0.05944249400000001	0.09249462859999999	0.0462037948	0.0455569447	-0.0774720707	0.10482369130000001	0.078835491	-0.0662219995	-0.0758822289	0.0582098831	0.0580242491	0.0223408502	-0.0246991551	-0.0851645107	0.0725205419	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-4.41756e-05	0.007777704399999999	1.9514836353600007e-09	6.049268573377936e-05	-0.0176459	0.002504899999999997	6.274524009999988e-06	0.00031137778681	-0.0132496	-0.0417157	0.0017401996264899999	0.00017555190016	0.000696645	-0.000215072	4.853142560249999e-07	4.6255965183999994e-08	3.2441499999999997e-23	3.2441499999999997e-23	1.0524509222499996e-45	1.0524509222499996e-45	0.00029922	0.0002179466	8.95326084e-08	4.750072045156e-08
33794.8125	151.78515625	23038.733657836914	1142089351.9101562	22525.70703125	20.98828125	440.5079498291016	507407477.2577057	21943.0234375	18.251953125	333.13379287719727	481496277.5786743	1.243503	20.806448	0.06276327329999999	0.0545918943	0.065453254	-0.1174609453	0.0090740513	-0.0184080862	0.10191962730000001	0.0982288467	0.0202671747	0.1253494406	-0.0182676175	-0.09756328289999999	0.0060217722999999996	-0.08426126310000001	-0.098594954	0.0626212342	0.0489325687	-0.0332888179	0.011029371100000001	-0.0839500879	-0.0585568291	-0.1063858983	0.0554006226	0.0290607322	0.056262074	0.111125726	-0.061870672	-0.054938651	0.1041907002	0.1245129593	-0.09209768089999999	0.1610405952	0.0312845765	0.06894130429999999	0.0101600629	-0.07476669799999999	-0.0734837432	-0.1903880539	-0.0028159106	-0.1498605211	-0.0723212738	-0.0514549739	-0.022912399	0.0092769403	0.1230235324	-0.2033905887	-0.087274879	0.044126743200000006	0.070594397	-0.1117574684	-0.015256543999999999	0.0626168371	-0.1387611003	-0.024931999399999998	0.0837655279	0.1196579393	0.0422470215	0.1455305381	-0.0114209726	-0.08332892830000001	-0.027724215099999998	-0.024263971000000002	-0.1057205943	-0.0018357626	0.011477698799999998	-0.07678835519999999	0.059122242	0.0721774671	-0.08879699140000001	-0.0165745924	0.049222001200000004	-0.0277679554	0.0063014215	-0.1213753263	0.08391249349999999	0.16699539830000001	-0.04449716150000002	-0.1236651666	0.09874767300000001	-0.0311048746	0.1166433023	0.0255324527	0.0171655387	-0.0709748472	-0.0774527804	-0.0139109676	-0.22048613760000002	0.0122215452	-0.03010716	-0.0971052916	-0.08933855380000001	0.2374555554	-0.025560606899999998	-0.0370431858	0.0440098163	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-4.66739e-05	-2.4982999999999956e-06	2.1784529412099997e-09	6.24150288999998e-12	-0.0201648	-0.002518900000000001	6.3448572100000055e-06	0.00040661915904	0.026903	0.040152600000000004	0.0016122312867599994	0.0007237714089999997	0.0005635530000000001	-0.0001330919999999999	3.1759198380900013e-07	1.7713480463999975e-08	-0.0	-3.2441499999999997e-23	0.0	1.0524509222499996e-45	3.05265e-05	-0.0002686935	9.3186720225e-10	7.219619694224999e-08
33570.328125	-224.484375	50393.23461914063	1126966930.420166	22467.685546875	-58.021484375	3366.492649078369	504796893.83325577	21869.83984375	-73.18359375	5355.838394165039	478289894.791275	1.325519	22.178743	0.1068259579	-0.09391862640000001	-0.04702527559999999	0.10165671119999999	-0.0640327825	-0.1940317881	0.0693194674	-0.015139163999999997	0.028720219900000007	-0.024041032599999998	0.0971943675	-0.0834847218	0.1838129746	-0.0634175911	-0.10908896929999999	0.1080970491	0.015582137	-0.0293005393	0.10112221710000001	0.10075622949999999	0.0634914157	-0.0146352449	0.0387815044	-0.023037945	0.022530669	-0.07204726780000001	-0.2234403932	-0.12670044560000002	0.1483207138	0.0068618105	0.1263873874	-0.065989166	0.0732806632	0.0032198546999999997	0.010541445	-0.0735960746	0.0325660642	0.0053393610999999995	-0.027063601	0.024455349300000002	-0.13094410880000001	-0.084162245	-0.0179417763	0.1434877205	-0.1076005805	-0.1106786643	0.0695243625	-0.1017001501	-0.0919794349	0.10056262029999999	-0.0339414407	0.0470368729	-0.022062782000000003	-0.1958271594	0.0629091899	0.0016032048	0.0312118189	0.020143449299999998	0.10338877240000001	-0.1420595857	0.15134599810000002	0.0115794747	-0.1527297021	-0.0434442103	0.0485242066	-0.0403546151	-0.088378825	-0.0772205047	0.053265604	0.0036470065	0.0912012157	0.036854427099999996	-0.054525233799999996	0.0016198904	0.3385514851	-0.046316411200000004	-0.08480899859999999	0.0468704604	0.0419608606	0.0270372743	-0.0740183633	0.034947551	-0.0058450015000000004	-0.034683050800000004	-0.0247582595	0.0163274744	-0.010206980899999999	-0.1235342718	0.0636448346	-0.1807581312	0.0212901569	-0.0648378226	0.0348151689	0.0143268176	-0.12749408550000002	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-5.44068e-05	-7.732900000000003e-06	2.9600998862400008e-09	5.979774241000002e-11	0.0167858	0.0369506	0.0013653468403599998	0.00028176308163999997	-0.010139	-0.037042	0.0013721097639999998	0.000102799321	0.00035234800000000005	-0.000211205	1.2414911310400002e-07	4.4607552025000006e-08	-0.0	0.0	0.0	0.0	0.000475834	0.0004453075	2.26417995556e-07	1.9829876955625e-07
33853.05859375	282.73046875	79936.51795959473	1146029576.1518707	22521.62890625	53.943359375	2909.8860206604004	507223768.59083563	21901.87109375	32.03125	1026.0009765625	479691957.4072418	1.263384	21.139101	0.17446549320000002	0.12683826980000001	-0.031348611299999996	-0.0328744659	-0.00043350269999999997	0.0708486566	-0.0560271616	0.1532451856	0.039719768100000004	0.0279998145	-0.0367075034	-0.0776568666	0.0273024002	0.0497914496	-0.042257109400000006	0.156236669	0.08752644679999999	-0.0803712936	-0.1000181607	-0.0069098173	-0.0391264665	0.0208034515	0.0382646346	-0.0024939615	-0.00036060279999999996	-0.0325425161	-0.0572917713	0.1324682302	-0.19839300329999998	0.18606984769999999	0.0900253615	-0.09094565380000001	-0.0520477038	-0.008488751899999999	-0.1479699781	-0.0329289014	-0.0076957184	-0.10974120720000001	0.1299140363	0.08455448550000001	-0.035027531800000004	0.0033909258	-0.0344744764	0.1357527509	0.0122032006	0.0126134427	-0.10098456630000001	0.1420536902	0.017520138799999998	-0.0008252368	-0.018827704	-0.0154745523	0.0032131178999999996	0.0627002204	-0.0795224031	0.1290862982	0.0480313977	0.0213445989	-0.0440559583	-0.08313324230000001	0.0004495623	0.0711201795	-0.1022554734	-0.0413433565	-0.002241117	-0.0931715085	0.112512856	-0.0808177679	-0.10986525	0.09144362199999999	-0.04818044480000002	0.0260769148	0.131205909	-0.0190528895	-0.11069702890000001	-0.10518826390000001	-0.0698196812	0.20613915030000002	0.1078772057	0.016239538	-0.0355861556	-0.11003966890000001	-0.05641858740000001	-0.015007980800000001	-0.016114181	0.09484689240000001	-0.11313402439999999	-0.0831450597	-0.1538014067	-0.0400832582	-0.0714800152	-0.0961541995	0.0314481423	-0.0213505294	0.10361227349999999	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.0106855	-0.0106310932	0.00011417991025	0.00011302014262708623	-0.0468879	-0.0636737	0.00405434007169	0.0021984751664100004	0.0512649	0.0614039	0.0037704389352100007	0.0026280899720100004	0.000198627	-0.00015372100000000006	3.9452685129e-08	2.3630145841000022e-08	-0.0	0.0	0.0	0.0	-0.000145581	-0.000621415	2.1193827561000005e-08	3.861566022250001e-07
33427.96484375	-425.09375	180704.6962890625	1117428833.594986	22509.25390625	-12.375	153.140625	506666511.4160309	21897.98828125	-3.8828125	15.07623291015625	479521890.7657623	1.265938	21.181831	0.1292265199	-0.1538919763	0.0674457917	-0.0603061244	0.0148712884	-0.0694380608	-0.0159379791	-0.1767651205	0.0050339044	0.0666097075	-0.0166794174	0.0074706961	-0.0164946198	0.14766189999999998	-0.0262043303	-0.06417044940000001	-0.0681576603	-0.0284076091	0.0083503311	0.0362431944	0.09314701339999999	-0.0020838537	0.1979976647	-0.06623999009999999	-0.1158665948	-0.10269097619999999	-0.09647754060000001	0.08653205259999999	0.0030600549	-0.0290051661	-0.0234276503	-0.0576278792	-0.1101434433	0.1095376815	-0.0262797761	0.0226422335	0.013922399399999999	0.0732469196	0.0295615661	0.0279841571	-0.0090022861	0.0790953631	0.0282701346	0.06464068690000001	0.1589967067	-0.0417088472	-0.0440361637	-0.15918393039999998	0.0104070537	-0.06292434870000001	0.0098602486	-0.0179478143	0.09159458220000001	-0.062275577900000004	0.0004794607	-0.17698060829999998	0.0020404948	0.047210101799999994	-0.0340747044	0.09346509369999999	0.0313135816	0.1157377384	0.0488345888	0.0710488313	0.03758282	0.058434741799999995	0.020915944	-0.04979964	0.0645265522	0.1205165589	0.1400732438	0.19501647760000002	0.0119122943	-0.0103683924	0.0063187862	-0.1375320404	-0.0594846038	0.024448212799999997	-0.0223002139	0.037988434	0.1177190008	-0.0265717435	-0.0043059622	-0.0698971113	0.0060440017	-0.0203523451	0.1303836921	-0.030362257200000006	-0.0788095647	-0.0175198973	-0.048540101399999994	0.0415964576	0.0057665973	-0.030461430699999997	-0.0313357232	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-2.86511e-05	0.010656848899999998	8.208855312100002e-10	0.0001135684284774312	-0.0008068489999999999	0.046081051000000005	0.002123463261264601	6.51005308801e-07	-0.00584763	-0.05711253	0.0032618410830009	3.4194776616900005e-05	0.00013178700000000002	-6.683999999999998e-05	1.7367813369000004e-08	4.467585599999997e-09	-0.0	0.0	0.0	0.0	9.51008e-05	0.0002406818	9.04416216064e-09	5.7927728851240015e-08
