csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
37090.6484375	143.97265625	1375716201.5142212	20728.125747680664	24289.779296875	-45.591796875	2078.61194229126	589993378.2908974	24650.865234375	-35.4140625	1254.1558227539062	607665156.803318	1.516579	24.949684	0.0957646	-0.1056867231	-0.054648469299999995	0.0419404984	-0.0958040133	0.1218866129	-0.0941202095	0.0389397429	0.0359557642	0.042318815499999995	-0.0645703561	0.0805078742	-0.0281212022	0.0310212883	-0.12636408640000002	0.08505725199999999	0.0318860333	0.0307093181	-0.0177884225	-0.054308975	-0.0894515205	-0.0855374011	0.076957422	0.12511743039999998	-0.015233528	0.1028636272	-0.0287403679	0.017073040600000002	-0.0587490117	-0.0418954443	-0.0275610004	0.0392309281	0.1488356699	-0.177362939	0.0021576149	-0.011688871399999998	0.0184871325	-0.102448551	-0.0162217925	0.1282177774	0.0067690227	-0.07296259320000001	-0.0722457384	0.063778948	0.0929583789	0.0218604547	0.1795533075	0.0601172809	0.0163388956	0.0978128636	0.0304107527	-0.1163715883	-0.0414973586	-0.031597372799999995	0.074915497	0.0706993158	0.050642003	-0.023095853	0.0030816953000000003	-0.0320456797	0.0144377195	0.05241307059999999	-0.09605204140000001	0.022021229500000003	-0.0289374885	0.00033516279999999996	0.0294809585	0.0906309907	0.09392794789999999	-0.0468740428	0.0925526751	-0.09282635289999999	0.0366442619	0.0016129235	-0.0058176986	-0.0094975723	0.13745108550000001	0.0045913602	-0.09474652189999999	0.0388094208	-0.0577178596	0.1481328516	0.006005546	-0.0462839754	0.0447501575	-0.0569222554	-0.048166074100000004	-0.023058464900000002	0.0618944867	-0.006348008299999999	0.1646018139	-0.0087402134	-0.011511564299999999	-0.1221597185	0.0072317371	0.08187820679999999	0.1152831198	-0.0005313706	0.031087144599999998	0.1135070495	-0.1141850299	-0.1550966233	-0.0738280853	-0.044712969400000004	-0.081633539	0.0481174417	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.0464677	-0.005940399999999992	3.52883521599999e-05	0.0021592471432899988	-0.0200037	-0.0441952	0.00195321570304	0.00040014801369	0.0690288	1.7900000000015126e-05	3.204100000005416e-10	0.004764975229439999	-0.00243787	-0.00035331999999999985	1.248350223999999e-07	5.9432101369e-06	0.000315763	-0.000126353	1.5965080609e-08	9.9706272169e-08	-0.00134006	-0.0004325489999999999	1.7957608035999996e-06	1.8709863740099983e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
36924.5859375	-166.0625	1363425046.6558228	27576.75390625	24266.646484375	-23.1328125	535.1270141601561	588870131.5976295	24605.095703125	-45.76953125	2094.8499908447266	605410734.5599402	1.449271	23.842381	0.08770435999999998	0.043994772	0.0380472417	-0.0435779527	-0.1686715957	0.035815995	-0.014582007099999999	0.0387900208	-0.0725679311	0.107731757	-0.1297455294	0.0100574659	-0.0248830093	-0.012331354199999998	-0.0122487024	-0.050860389699999994	-0.0402513379	0.057909123099999994	0.027878625499999997	-0.1479526096	0.0793153772	-0.017127943899999998	0.11884968970000001	-0.1145042137	-0.0067278443999999995	-0.0635227599	0.036307815699999996	0.0053911934	-0.002561593	-0.0041965069	-0.0212386192	0.1662875857	0.0359834677	0.0906613458	-0.0221556631	0.1140539207	-0.023494288	0.0868172242	-0.0488846897	0.0894620184	-0.0069651642	-0.0706946576	0.015428945900000001	0.0003048307	0.0538644246	-0.006424103100000001	-0.016390714	0.0876057655	0.0545881021	-0.057716685199999986	0.043667687000000004	0.028814012599999998	0.0073502968	0.055879169400000005	0.1350345789	-0.0977450957	0.0517253225	0.0663786494	0.0299042577	-0.027627025	0.0543054018	-0.0425879935	-0.022412831400000003	0.0409902173	-0.13689129220000001	0.0514333101	0.12686756429999999	-0.0360551877	-0.0153023443	0.0117764779	0.031547571600000004	-0.0246973656	0.0082982209	0.0833429406	-0.0005184385	0.12432041949999999	-0.1004681189	-0.0230320666	-0.11416250189999999	-0.0486081762	0.07061019980000001	-0.0191227652	-0.0008537248	-0.0065361528	-0.013776006499999998	-0.0735198649	0.1035431515	0.1021813465	0.1028652121	0.0727827968	-0.0122785043	0.109171448	0.0075902328	0.049441718899999994	-0.0037338479999999997	0.0526617701	0.0739622274	-0.0183970487	-0.086214415	0.0192088863	0.0195352227	-0.0705801519	0.025501710099999998	0.097255836	-0.0453538978	0.0427836445	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.0626216	-0.016153900000000006	0.0002609484852100002	0.00392146478656	-0.00978334	0.01022036	0.0001044557585296	9.57137415556e-05	0.100645	0.031616200000000004	0.0009995841024399998	0.010129416025	-0.00202665	0.00041121999999999985	1.6910188839999992e-07	4.1073102225000015e-06	0.000132705	-0.000183058	3.3510231364e-08	1.7610617025e-08	-0.00134006	0.0	1.7957608035999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37055.2265625	130.640625	1373089815.5982056	17066.972900390625	24259.30859375	-7.337890625	53.84463882446289	588514053.4467926	24644.6015625	39.505859375	1560.7129249572754	607356386.1743773	1.3701370000000002	22.540529	0.08332950999999998	-0.0729923337	-0.0621148112	-0.0535280613	0.11912474949999999	-0.09029692519999999	-0.0459105091	0.0750341711	0.13281352789999998	0.050624897800000006	0.0658159799	0.0814828432	0.0601886846	0.0893275698	-0.0320262588	0.08859756939999999	0.0242155374	0.0877999782	-0.0010782653	-0.1463647032	0.0031132478000000002	0.0307154807	-0.0623261252	-0.1072191774	0.1890717232	-0.0239423353	-0.0153401477	0.0644614739	-0.014861673700000001	-0.09020569269999999	0.06448461030000001	-0.1003547323	-0.0929444039	0.0673486749	0.0248618481	0.0710757547	-0.0857565182	0.1540043224	0.0891380777	0.027206336299999998	-0.1667850785	-0.051934386900000004	-0.034453974	-0.0737877217	-0.01759731	-0.0270784906	-0.053649648200000004	-0.0615344027	-0.0493266991	0.1218705543	-0.0014897804000000001	-0.1005887803	0.0328882757	0.0323886693	-0.15361044029999998	-0.100918905	-0.0166874653	0.0256266019	0.167367253	-0.0051644646999999995	-0.0348098664	0.0460464604	-0.0428756246	0.07894651	0.0176885774	-0.0837085787	-0.0264662442	0.154937713	0.0399335196	0.015814536	0.004471088	-0.1556804502	0.0832431256	0.06336169650000001	0.0610924688	0.0928496653	-0.0108748408	-0.0041598768	0.1238906941	-0.1648282343	0.0422172001	-0.0074744264	-0.1128101877	0.0415292943	-0.0584627001	-0.0669015941	0.0760926116	-0.0362750809	-0.1454305589	0.0120511908	-0.010279821	0.0785979571	0.022542864300000003	0.171902092	-0.09174389	0.036268527099999996	-0.0390844886	0.1568549028	-0.0681634933	-0.0599513951	0.0487139699	-0.0010985924000000002	0.06167222610000001	-0.0974017436	-0.0282705259	0.0625787242	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.049055	0.013566599999999998	0.00018405263555999995	0.002406393025	-0.0098627	-7.936000000000054e-05	6.298009600000085e-09	9.727285129e-05	0.126834	0.026189000000000004	0.0006858637210000003	0.016086863556	-0.00258713	-0.0005604799999999999	3.141378303999999e-07	6.6932416369e-06	0.000442116	0.000309411	9.5735166921e-08	1.95466557456e-07	-0.00134006	0.0	1.7957608035999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36787.09375	-268.1328125	1353290266.571289	71895.20513916017	24246.244140625	-13.064453125	170.6799354553223	587880354.9267921	24636.501953125	-8.099609375	65.60367202758789	606957228.4863318	1.364733	22.451618	0.05204630000000001	0.0646902166	0.0080352027	0.0578142348	-0.018670303	0.005355975400000001	0.04995696980000002	-0.07762183019999999	-0.1232840057	0.0115891879	-0.0485816122	-0.0150436856	0.07492365969999999	0.0551917822	0.010821346899999999	-0.0495997887	-0.025341245	0.0234125191	0.034489761800000004	-0.1635783025	-0.045361768600000005	0.1009670775	0.057846915	-0.1059364958	-0.0052081516	0.09383257589999999	-0.0184245098	-0.012061171599999998	0.0757681265	-0.09773165060000001	-0.010430146999999999	-0.0655176779	-0.0429512034	-0.0113756799	-0.0520309629	-0.09283278699999999	0.0551637543	-0.11881476310000001	0.11728901789999999	0.0955123489	-0.13517051	0.1214879197	-0.0288554767	0.0512412046	-0.1603086517	0.0031077086	0.15587083599999998	-0.1082010323	0.0328537021	0.08973075009999999	0.1314904844	0.0790371679	-0.0405224796	-0.0318307881	0.0415532361	-0.049863607000000004	-0.1077880493	-0.0326514347	0.052926923099999995	-0.07978209730000001	-0.0916284729	0.051819480999999994	0.047248159500000005	-0.0736438489	-0.080540971	0.0977052563	0.0195857057	-0.015766284	-0.06504331299999999	0.10304070189999999	0.013961696000000001	-0.045506841799999996	0.0205000247	0.013020536499999999	-0.051680469400000005	0.15852457009999998	-0.0169188651	-0.1563114924	-0.0038778134999999997	-0.052052281900000004	-0.07268491	-0.0924718207	0.0705463904	-0.0215250304	0.0505110366	-0.0184510339	-0.0331687371	-8.56668e-05	-0.15484245859999998	-0.0251263585	0.020201093	-0.11156080130000001	0.13581491140000002	-0.071939494	0.042453863499999994	0.0485734538	-0.0271332108	0.1866755762	0.0591257267	-0.1353453135	-0.1290552934	0.09645234550000001	0.0155508211	-0.10155499679999999	-0.1136244565	0.1254402333	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.0473042	0.0017508000000000035	3.065300640000013e-06	0.00223768733764	-0.0376682	-0.0278055	0.0007731458302499999	0.0014188932912399998	0.114297	-0.012537000000000006	0.00015717636900000018	0.013063804209	-0.00273246	-0.00014532999999999994	2.1120808899999978e-08	7.466337651599999e-06	0.000442116	0.0	0.0	1.95466557456e-07	-0.00139379	-5.3730000000000104e-05	1.9426505641e-06	2.8869129000000103e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36996.8515625	209.7578125	1368767025.5376587	43998.339904785156	24273.9765625	27.732421875	769.0872230529785	589225938.1567992	24662.61328125	26.111328125	681.801456451416	608244493.8604889	1.48201	24.380985	0.07732599999999999	-0.10703631820000001	-0.0668555876	-0.0591103724	0.049680458899999995	-0.0427298941	-0.0135779279	-0.059891781	0.1104778732	-0.1268896272	-0.057627759	0.0988402008	0.182522281	0.007295749	0.1256483726	-0.0415376441	0.0160316199	0.0704210567	0.0985105941	-0.0488613226	-0.074658158	0.1213431075	-0.0423745619	0.2230846423	0.0284390946	-0.0601679979	0.025205393599999997	0.0204305228	0.1083149456	-0.033381785899999995	0.0372975054	-0.0011939758	0.0734881377	0.059192613	-0.0350495227	0.0351230375	0.033970633300000004	0.0819953628	-0.08269230179999999	-0.1396221909	-0.012459265800000001	0.0267937548	-0.0477386787	0.09804214119999999	-0.1219483767	-0.049013699999999986	0.0097877547	-0.1361938562	-0.030284598599999997	0.0126199576	0.012360186	-0.1119813632	0.0127843803	0.0527801919	-0.1041726586	-0.0302781649	-0.0334083006	0.075010236	-0.0773100358	-0.1273666833	0.018945022	0.0167130971	-0.0077806438	-0.0692418486	0.1564305992	0.064092233	0.0405671606	0.1360707357	-0.19171793539999998	0.04802593769999999	-0.08959320230000001	-0.0541257214	0.0614813433	0.09951281949999999	0.0164792022	-0.0030468383	0.0458485762	-0.014396956399999999	0.0910436835	0.09883614369999999	0.055745078200000006	0.1435110278	0.1287466496	0.026919898799999998	0.048041452400000004	-0.04469284900000002	-0.0204386495	-0.08512573789999997	0.0186807544	0.010298284	-0.0841475297	-0.0002295648	-0.058899690199999986	0.0373284496	0.0343726549	-0.024406937400000002	-0.11854528339999999	-0.039335731299999996	0.1161408725	-0.1233976884	0.0103280044	0.07970554690000001	0.06584399769999999	-0.0601375067	-0.0343894716	0.0360320182	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.05176	-0.004455800000000003	1.9854153640000025e-05	0.0026790976000000003	-0.0537354	-0.016067200000000004	0.0002581549158400001	0.0028874932131599997	0.102639	-0.011657999999999988	0.0001359089639999997	0.010534764321	-0.00205358	0.0006788799999999997	4.6087805439999973e-07	4.217190816400002e-06	0.000271826	-0.00017029000000000002	2.8998684100000007e-08	7.388937427599997e-08	-0.00134006	5.3730000000000104e-05	1.7957608035999996e-06	2.8869129000000103e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36760.71875	-236.1328125	1351350443.0166016	55758.705139160156	24231.919921875	-42.056640625	1768.7610206604004	587185943.1001625	24590.10546875	-72.5078125	5257.382873535156	604673286.9642488	1.376906	22.651884	0.07505169999999999	0.048673040300000005	-0.0665480805	0.0229175526	-0.048310867300000004	0.000424654	0.1154467715	-0.022326837999999998	0.03727347	-0.1096033508	-0.0835684568	-0.0363857795	-0.0321630359	0.016022195700000002	-0.0030630623999999998	-0.0791174937	-0.0041825818	-0.0177676899	-0.130694612	-0.18112706350000002	-0.012813421200000001	-0.082326329	-0.036329194	-0.0085433236	0.0671206619	-0.0502492058	0.1302446337	-0.1042146342	0.045463717	0.0313555685	-0.0617594493	0.0302055697	-0.004423547700000001	-0.014305628300000001	-0.0401634315	-0.18559887960000002	0.0773006372	-0.0455127466	0.0001280253	-0.0895296472	0.2014286117	0.0091186499	-0.0158224151	0.0271388319	0.0199898889	-0.0322066108	-0.0233501366	-0.016610093700000002	-0.08437444779999999	0.030463462099999998	-0.1466431868	0.0267776413	-0.1220997542	0.0008323233	0.0588043812	0.107959696	-0.0774392801	-0.0745491508	0.029765965	-0.0781681349	0.0821155764	0.06360396530000001	0.1188574134	-0.0142208711	0.1187057514	0.020555828999999998	0.0906633782	-0.013779308999999998	-0.0041627294	0.025101617000000003	0.044079339	0.018467159599999998	0.0483638851	-0.072798617	0.0185560534	0.2074892948	-0.0296600687	0.1041644291	-0.0342546664	-0.0879858597	0.0667367182	0.0408332516	0.0597455563	-0.1044166215	0.09306692470000001	0.07896252849999999	-0.0802008467	0.057816323899999994	0.031182892099999998	-0.0510236733	-0.0704197139	-0.1315432882	-0.0015627248000000002	-0.11510855789999999	-0.0777891591	-0.0868269359	-0.043912012	-0.1864673086	-0.0404436757	0.0162956094	0.05546772690000002	0.042409135199999996	-0.09141937650000001	-0.0952301388	0.030624702400000002	-0.0441881048	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.06266340000000001	-0.010903400000000008	0.00011888413156000017	0.0039267016995600005	-0.0160856	0.0376498	0.0014175074400400002	0.0002587465273599999	0.102064	-0.0005750000000000062	3.306250000000069e-07	0.010417060096	-0.00240176	-0.00034818	1.212293124e-07	5.768451097600002e-06	0.000442116	0.00017029000000000002	2.8998684100000007e-08	1.95466557456e-07	-0.00134006	0.0	1.7957608035999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36795.00390625	34.28515625	1353872312.4609528	1175.471939086914	24255.158203125	23.23828125	540.0177154541017	588312699.458622	24623.0	32.89453125	1082.0501861572266	606292129.0	1.123142	18.477139	0.1080891	0.0891416314	-0.0150796441	0.0394131773	-0.055183715300000005	-0.06622813450000001	-0.0154726729	-0.0222097117	-0.1311326289	-0.09509683570000001	-0.0078397855	-0.0677243629	0.0189090227	-0.0868683273	-0.09518386960000001	0.0294931163	-0.0502091046	-0.0429750111	0.061409632699999994	-0.11473725609999999	-0.09949361529999999	0.031046916400000006	-0.0266999759	-0.0721798169	0.0181377891	-0.0136733016	0.026968261400000002	-0.0008130904	0.1655656214	-0.07430059809999999	-0.0841899176	0.0345221595	-0.06939769259999999	0.0465747275	-0.1444362967	-0.09832144960000001	0.138453947	0.0675374139	0.0335297044	-0.1410707685	0.0056151637	-0.0302997196	-0.0939523523	0.0969558116	0.0814575317	-0.0217185789	-0.0234142681	0.0204879541	-0.0405006177	0.0165218215	-0.065526471	0.0659632067	-0.0580249886	0.016574966599999998	0.0861502087	-0.0775023069	-0.06715378	0.0522749691	0.054311793899999995	-0.0865060098	0.0059581268000000005	-0.0350980333	-0.0231308372	-0.019361736799999998	0.011459724499999999	0.1247577215	-0.0721170869	-0.1479184764	-0.045099900199999994	-0.0009687088	0.10810236779999999	-0.0688047673	-0.07160330849999999	-0.0147580382	-0.0358202085	0.1187353282	0.0297191798	-0.0048258021	0.0873406303	-0.058285218300000004	0.009232374	-0.0205954887	0.1300122757	0.053829532	0.0689603754	-0.007361473199999999	-0.029633509900000007	0.1362645807	-0.056766293899999994	0.07286292700000001	-0.1258136682	-0.0206126504	0.0645274566	-0.0479732983	-0.073773398	0.0169241319	-0.1881601868	-0.1389104061	0.0582928132	0.0059896489	0.0543773316	-0.0641544122	0.0157563995	-0.0339418351	0.049036721299999995	0.0133184868	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.059259300000000015	0.0034040999999999997	1.158789681e-05	0.003511664636490001	-0.0557576	-0.039672000000000006	0.0015738675840000005	0.003108909957760001	0.122882	0.02081799999999999	0.0004333891239999996	0.015099985923999996	-0.00180039	0.0006013700000000003	3.6164587690000023e-07	3.2414041521e-06	0.000442116	0.0	0.0	1.95466557456e-07	-0.00162259	-0.00028253	2.6327983081e-06	7.98232009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37039.07421875	244.0703125	1371893018.9820712	59570.317443847656	24242.56640625	-12.591796875	158.55334854125974	587702025.961441	24561.90234375	-61.09765625	3732.923599243164	603287046.7439117	1.3485280000000002	22.185038	0.19581435	-0.1032799161	-0.0798433657	0.0021879984	-0.0678441949	0.041706173	0.0488483142	-0.1133449901	0.0503884401	-0.0295269114	-0.1896147364	0.0175624836	0.0365296148	-0.031294976099999997	0.0599727421	0.11107254130000001	-0.2163575653	0.0886226277	0.1492650955	0.0155176079	-0.0196642046	0.037167554500000005	-0.0028253626000000003	0.0721716407	0.02584294	-0.11023667720000001	0.0702852277	0.1395678253	0.1122786609	-0.041746103900000005	-0.1482823577	0.0390323531	0.0534893988	-0.0045759395	-0.0439215033	-0.0301113442	-0.1169001886	0.1608971028	0.0961099299	-0.05745853450000001	-0.0809129437	0.0143755543	0.0265086207	0.056146373	0.0675488392	0.0148164356	-0.09813846470000001	-0.0094727665	0.1492276004	-0.18243056600000002	0.0071594927000000015	-0.1347477043	-0.061489681	0.043865101399999995	0.0164011417	-0.026514253199999997	0.0322916674	0.014908871200000003	-0.0568452484	0.001070964	-0.1046001724	-0.0027154764000000002	0.0596621165	-0.1265349832	0.044781334000000006	0.1016197172	0.1398582741	-0.0805034049	-0.0361757237	0.0921090877	0.0314336776	-0.0804962107	-0.0210108464	0.1830384873	0.1575563918	-0.0911089641	0.0301285298	0.019284844199999998	0.0995381586	0.052208642300000004	0.1369996644	0.09554408800000001	0.10339596710000001	0.0476397985	-0.050038141900000006	-0.119244904	-0.08972041089999999	0.1592026623	0.0031908157	0.0287435461	0.0710835916	-0.0151605976	5.9295699999999995e-05	0.1388561454	-0.1395753522	-0.0741568422	-0.0339947654	0.0110866344	0.0588594447	0.0141414648	-0.08479523050000001	-0.0238902571	0.1707207312	0.13138084519999998	0.0412136684	-0.0973758751	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.0627067	-0.0034473999999999963	1.1884566759999975e-05	0.0039321302248900005	0.06922139999999999	0.124979	0.015619750441	0.004791602217959998	0.13203299999999998	0.009150999999999992	8.374080099999987e-05	0.017432713088999997	-0.0024276	-0.0006272099999999997	3.933923840999997e-07	5.893241759999999e-06	0.000616335	0.00017421899999999998	3.0352259960999985e-08	3.79868832225e-07	-0.0019859	-0.00036331000000000015	3.94379881e-06	1.3199415610000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36635.98828125	-403.0859375	1342195637.3438873	162478.2730102539	24227.490234375	-15.076171875	227.29095840454102	586971283.056736	24527.099609375	-34.802734375	1211.2303199768064	601578615.2482033	1.454954	23.935879	0.13331705	0.1150220912	-0.0648117584	0.0207223583	-0.0627480821	-0.007404535500000002	0.0908453426	-0.1130137224	-0.1113411862	0.0236186016	-0.0760527448	-0.043247328200000004	-0.056072770300000005	0.0281767866	0.0022871486	0.0643242341	-0.0278413604	0.0341776434	0.0372893511	-0.0350952731	0.0037611623	-0.0990423871	0.085898343	0.1524381194	0.0723133572	0.008669274	-0.0769032125	-0.1199742089	-0.1700745738	0.0342192111	-0.057054401399999996	-0.21468303079999998	0.0647829481	-0.038912743199999995	-0.021752277900000002	-0.0038479265999999995	0.0621449312	-0.0467293929	0.06980094419999999	-0.0153794377	-0.0237741544	0.08868886320000001	0.110084907	-0.0302198816	0.0401680658	0.042023754	-0.1568208268	-0.0808713561	0.0602530726	-0.0473789992	0.1432379135	0.0952005974	-0.1044889271	0.0568382031	0.0783220863	0.012355151100000001	-0.1512782975	0.0099681323	0.010200634699999999	-0.1346181285	0.042185260999999995	-0.0407562688	0.08422234810000001	-0.1045379215	-0.09566702269999999	0.0628727851	0.0512231916	-0.0896258082	0.056306473499999996	0.0339144611	-0.024519975299999996	-0.0490775278	0.0120669151	0.0301597331	-0.0014163497	-0.0325646015	0.06138161740000001	0.0203919646	-0.09162734060000001	-0.0088956226	0.014432896200000003	0.10228730289999999	-0.1872183148	0.0459140829	0.141424679	0.0635808296	-0.19434126710000002	-0.15651332029999998	-0.0090660449	0.0313641794	0.027937445499999998	-0.049391799800000004	0.1359533651	-0.021967872599999997	0.09494169050000001	-0.0124354926	0.0095634312	0.111394305	0.0246525717	0.0432265435	0.0580914869	0.06100981530000001	0.10912998199999999	0.1539606339	0.0972710234	0.11485723130000006	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.0626829	2.380000000000437e-05	5.664400000002082e-10	0.00392914595241	-0.0476281	-0.1168495	0.01365380565025	0.0022684359096100002	0.13206199999999998	2.900000000000125e-05	8.410000000000725e-10	0.017440371843999998	-0.00238034	4.7259999999999924e-05	2.233507599999993e-09	5.666018515599998e-06	0.0003353	-0.00028103499999999995	7.898067122499998e-08	1.1242609e-07	-0.0019859	0.0	3.94379881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36841.48046875	205.4921875	1357294683.1292875	42227.03912353516	24268.5703125	41.080078125	1687.5728187561035	588963505.0127562	24640.53515625	113.435546875	12867.623294830322	607155972.7863923	1.323678	21.776213	0.05127584999999999	0.0665200784	0.0947205585	-0.0545039075	0.0463053157	0.0068801541	-0.0189970376	-0.0412978659	-0.0205393264	0.0029304002	0.0583053688	-0.09473828390000001	-0.12588354	-0.032439566	0.0021945620999999998	-0.17844918420000005	-0.055082426600000005	0.10334731859999999	-0.0929374016	0.1382339054	-0.0198065743	0.0351313918	0.02393215	0.058158778099999996	-0.029832075899999998	0.0003144151	0.0994785774	0.01673947	-0.0027576685999999998	0.0666992605	0.0335235873	-0.09400890740000001	-0.0017920486999999999	0.0853306939	-0.057320288399999995	0.079197762	0.0003962346	-0.0698498788	0.0699818235	0.022426794	-0.1466883163	-0.0240968061	0.0592491258	-0.0414789512	0.1281881759	0.1148194095	0.11362004960000001	0.1163424356	-0.0651947222	0.052933783899999996	-0.0344204433	0.10146389980000001	0.1051741216	0.028354717	-0.02361181	0.047748117	0.0907085246	0.0438771249	-0.0398881604	-0.11362072720000001	0.1533845659	-0.0201966728	-0.0125919573	-0.029525657400000002	-0.0001438717	-0.0728409228	-0.0117143708	-0.1198271598	0.0089767583	0.0110439202	0.042228676799999997	0.20426039149999997	0.1373418647	-0.036933968399999996	-0.0725434564	-0.0896243065	-0.001090627	-0.0442638429	0.0314855135	0.018154842	0.0036521502000000003	-0.0066849284999999994	0.0113091774	-0.110306276	-0.0171237069	0.0881242751	-0.0477033275	-0.0391278801	0.0202527264	0.107038511	-0.0972323684	0.1240039975	-0.0096472757	-0.0373128992	-0.0327917919	0.0018457210999999999	0.0773985789	0.17240049870000002	-0.045694938600000005	-0.0105555406	-0.1272597996	-0.074133373	-0.0109003191	0.032133005	0.046148699	-0.0229033664	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0658638	-0.0031809000000000004	1.0118124810000002e-05	0.0043380401504399995	-0.059908	-0.012279900000000005	0.0001507959440100001	0.003588968464000001	0.149478	0.017416000000000015	0.00030331705600000053	0.022343672484	-0.00211153	0.00026881	7.225881609999999e-08	4.4585589408999984e-06	0.000434471	9.917099999999996e-05	9.83488724099999e-09	1.88765049841e-07	-0.0019859	0.0	3.94379881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
