csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
32898.17578125	-96.85546875	9380.981826782228	1082289969.734024	21187.08984375	-33.998046875	448892776.0471344	1155.8671913146973	20968.88671875	-20.9140625	439694210.2237701	437.3980102539063	0.8477949999999999	13.326046	0.07241826500000001	-0.0097429274	0.0289267683	0.052369163200000006	0.1169850152	-0.0257719169	0.0134328185	0.027831361800000003	-0.025007571800000003	0.012336564099999999	-0.024489095099999997	-0.0414604323	0.0709212787	0.12885337089999999	0.024340915299999998	0.0235386208	-0.1011007193	-0.12000487189999999	-0.0325032643	0.12398807740000001	0.0285825623	-0.1263777761	0.12181707650000001	0.1305442579	0.0199119855	-0.110746245	-0.028524689500000002	0.0624583862	0.0653173116	-0.09346717	0.1498298735	0.006647368000000001	-0.0278401777	-0.0068817612	0.1258487557	0.0779452017	0.1250419196	-0.0305237914	0.12109441060000001	-0.1343551379	0.05470795480000002	0.0862857697	0.065858635	-0.0329135152	0.1436923932	-0.0635601665	-0.0206535467	0.046257697	0.013072708799999999	0.0229582789	0.0836764243	-0.0325199896	0.0812487609	0.0256618575	-0.0528627549	-0.0684721878	0.05386101150000002	0.0329275247	0.0135361197	-0.0165182705	0.0057859478	0.0274056514	0.057263137400000004	0.033725732200000004	-0.1099323482	-0.083314256	0.028683356400000002	-0.0190438714	-0.1110739181	-0.024284336899999998	0.1968412864	-0.10920915199999999	0.0529163404	0.0258488683	-0.1260732416	0.034130286	-0.1335066131	-0.0303587569	0.04957955	-0.10872419650000001	0.0197870737	-0.0516112686	-0.0433453339	-0.0924920724	0.047538979800000006	-0.1619712897	-0.0323756684	-0.10896567830000001	0.0343081805	-0.0306615733	0.1798845087	-0.1266950143	0.1133472074	0.07308123309999999	-0.038712850099999994	-0.058774012199999996	0.1860531006	0.051771750400000004	-0.0942240529	0.0047494684999999995	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0254823	1.26000000000015e-05	0.0006493476132899999	1.5876000000003774e-10	0.0600217	-0.019228199999999987	0.0036026044708899994	0.0003697236752399995	0.0447241	-0.0241963	0.0020002451208099995	0.0005854609336899999	0.00017458	0.000369679	1.3666256304100006e-07	3.04781764e-08	-0.000279058	-0.00020994430000000002	7.7873367364e-08	4.407660910249e-08	-0.0018031	0.0	3.25116961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32817.03125	-81.14453125	6584.434951782227	1076957540.0634766	21123.876953125	-63.212890625	446218177.53076553	3995.869541168213	20930.013671875	-38.873046875	438065472.30487436	1511.1137733459473	0.879222	13.82003	0.089949015	-0.0687904251	0.0096314176	-0.0002780595	0.1416809548	-0.0745018323	-0.15685167619999998	0.0327259304	0.046655918399999996	0.09626434699999999	0.030256627799999998	0.110520644	0.0372300878	0.1384482695	-0.0326081894	-0.09099668949999999	-0.0560114845	-0.1091087041	-0.1087176641	0.009784547900000001	0.10575537210000001	-0.0036053718	-0.128776085	-0.0708679179	0.0090508342	-0.024902183300000002	0.094603656	-0.1526429058	0.0084873973	0.0259671688	-0.0103710634	0.1003177422	-0.0890713684	-0.0590035981	0.020975967400000003	0.062478815199999996	0.0448195641	-0.0131431154	-0.0492052896	-0.0518890941	0.0518147215	-0.0474316898	-0.021461099900000002	-0.058162631	-0.0929839107	0.11202363480000001	-0.0375801424	0.0468407386	-0.0426655293	-0.062804039	0.0103197368	-0.055054943499999995	0.14826981779999998	-0.0910184359	-0.1909888581	-0.059471023	-0.010018293000000001	0.077754326	-0.1603910116	-0.046207457	0.1188800492	-0.0064321262	-0.0520405337	-0.093565046	-0.038931033399999995	-0.1428106341	-0.0398397366	0.0914784641	-0.0536576449	-0.0690184253	0.045885539	-0.050406198799999996	-0.1360196793	-0.0670431957	0.125757681	-0.0832082628	0.0189980181	-0.11390749730000001	0.06262841799999999	-0.0120053111	0.0430296437	0.0673502214	-0.09032803880000001	0.0083550391	-0.06800884759999999	0.0544089396	-0.1071950784	-0.0428633891	-0.0140058331	-0.0024896181	0.0077496280000000015	-0.0081519482	-0.0477156924	0.0639691692	-0.0249627892	-0.1146321624	-0.057979044800000004	-0.1401090432	0.008545432	0.10616116619999999	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0285066	-0.0030242999999999967	0.0008126262435599999	9.146390489999983e-06	0.054322	-0.005699699999999995	0.0029508796840000003	3.248658008999994e-05	0.0875201	0.042796000000000015	0.007659767904010002	0.0018314976160000009	0.000323456	0.00014887599999999996	2.216406337599999e-08	1.0462378393599997e-07	-6.91137e-05	0.00020994430000000002	4.776703527689999e-09	4.407660910249e-08	-0.00221286	-0.00040976000000000017	4.8967493796000014e-06	1.679032576000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32696.796875	-120.234375	14456.304931640625	1069080525.8850098	21109.48046875	-14.396484375	445610165.6605377	207.25876235961914	20912.056640625	-17.95703125	437314112.94070816	322.45497131347656	0.863712	13.576228	0.056172365000000016	-0.1209598065	-0.07979512030000001	0.0438537737	0.1138818593	-0.0700214901	-0.2343750079	0.0437662553	-0.0506434757	-0.044237246699999996	0.09678097699999999	0.0547924301	-0.05820259570000001	0.0612245326	0.0056529951	-0.0663935045	-0.0922533982	-0.11824294869999999	-0.035250259900000004	0.062919972	0.024986165699999997	-0.0369952411	-0.052323416	0.0590446038	0.0137425262	0.0844469656	0.0729095281	0.0741924177	-0.0840132432	-0.1172476181	-0.0193894341	0.0817148973	0.0404853544	0.0276613813	-0.0371341565	-0.0621227995	0.0318374384	-0.0282407529	0.0119734718	-0.2446155759	0.1067972781	0.0506239288	0.0856141958	0.1346307745	0.049632540499999996	0.12491272839999999	0.0712615695	-0.0040142442	-0.0774544763	0.0814773465	0.029564388599999998	-0.011704929199999999	-0.024287785299999996	-0.0704241283	-0.2394523352	0.0114937441	-0.0333300283	0.0105732777	-0.2429515818	-0.0486336755	-0.031551486499999996	0.0486436964	-0.0625360542	-0.0194595445	0.0639687295	-0.08626720289999999	-0.0048745717	0.0836540436	-0.08726607880000001	-0.0054800943	0.1698840096	-0.012057231699999999	0.0080012475	-0.0485888571	0.0300685139	0.0352250698	0.0184263204	0.0867373492	-0.10536912130000001	-0.026086410600000002	0.06519663740000001	-0.0575187675	-0.0640168955	0.07441128	0.0334207139	0.1103231313	-0.047844634000000004	-0.0343834004	0.020439383999999998	0.11458332369999999	0.1940743162	0.0121071976	0.023898912999999997	0.1796559154	0.017534726599999998	0.10006567	0.1069247429	-0.13031229519999998	-0.02244318	0.09591939869999999	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0254822	0.0030243999999999965	0.0006493425168400001	9.14699535999998e-06	0.046879500000000005	-0.007442499999999999	0.0021976875202500004	5.539080624999997e-05	0.07655819999999999	-0.010961900000000009	0.0058611579872399995	0.00012016325161000024	0.000227362	-9.609399999999996e-05	9.234056835999994e-09	5.1693479044e-08	-0.000490181	-0.0004210673	2.4027741276100004e-07	1.7729767112929e-07	-0.00203515	0.0001777100000000002	4.1418355225e-06	3.158084410000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32804.22265625	107.42578125	11540.298477172852	1076117024.0808258	21133.814453125	24.333984375	446638113.3391152	592.1427955627441	20984.603515625	72.546875	440353584.70798117	5263.049072265625	0.940181	14.778209	0.06704982000000001	-0.14050780699999998	0.047184848099999996	0.0584480536	-0.015906823	-0.053611336600000004	-0.1907647689	0.1787452306	-0.0325853866	0.0273100958	0.0851466976	-0.031370109300000004	-0.0430642017	0.0208902215	-0.0209642243	-0.1025076424	0.0370211632	-0.0221173034	-0.1184148575	0.011208313000000001	0.042738259	0.1009571879	-0.155507342	0.037652840800000004	0.0456664036	-0.069716077	-0.0714244154	-0.1509777593	-0.0283381827	0.0233508446	0.11549563730000001	-0.0764355257	-0.07415466230000001	-0.0192251528	-0.039445889500000005	-0.0043217598999999995	0.0202868114	0.07564921549999999	0.0081374154	-0.1087904465	-0.15445095820000002	-0.0290362725	-0.059749865199999995	0.0039568162	-0.0235771897	-0.0769917749	0.0363506897	0.1884250508	-0.12265465060000001	0.0011963672000000001	0.005873713199999999	0.0842833396	0.017488716499999998	-0.005803378499999999	-0.2461937961	-0.0598205153	-0.0921915746	-0.018687681799999998	-0.1874921543	-0.1781296683	0.013801507900000001	0.0830593335	-0.0120809563	0.0133230085	0.053184317800000006	-0.0243165567	-0.0739219545	0.1151007505	0.051775568099999995	-0.09518564689999999	-0.0527008224	0.037413418	-0.1263723748	-0.11409542439999999	-0.0042964357	0.028782508	-0.0666828333	-0.11041817289999999	0.0368761691	0.019001676000000002	0.1069625705	0.0753330572	-0.0406943134	-0.0291654713	0.1275272647	-0.0525925574	0.1032146903	-0.04378432980000002	-0.0746330214	0.0678463431	0.059150188799999996	-0.0017696366	0.0127836912	-0.08546051380000001	-0.0159132284	-0.044697577599999996	-0.131167122	0.1301153837	0.0047832249	-0.0799586913	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0348513	-0.009369100000000002	0.0012146131116900002	8.778003481000002e-05	0.0518225	0.004942999999999996	0.00268557150625	2.4433248999999962e-05	0.101176	0.02461780000000001	0.010236582976	0.0006060360768400004	-2.48094e-05	-0.0002521714	6.359041497796e-08	6.155063283599999e-10	-0.000622698	-0.00013251699999999996	3.87752799204e-07	1.756075528899999e-08	-0.00221286	-0.0001777100000000002	4.8967493796000014e-06	3.158084410000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32817.48828125	13.265625	175.976806640625	1076987537.089981	21178.158203125	44.34375	448514384.8765907	1966.3681640625	20996.302734375	11.69921875	440844728.51352316	136.87171936035156	0.860016	13.518145	0.05322180000000002	-0.1499480386	0.0508521297	0.06286319679999999	-0.026503881899999998	-0.09726470150000001	-0.0401901043	0.11755579890000001	-0.0591504917	-0.0030787408000000002	0.0362995823	-0.058946933	0.0011312387	-0.0469715819	-0.0450977379	-0.0486371358	-0.0233446511	-0.1217690465	-0.047022953	-0.0890291166	-0.0162434005	-0.0319588067	-0.1283738005	0.0621169891	0.0433727451	-0.11526027800000001	-0.0729530296	0.022766626499999998	-0.0868267383	-0.0906511416	0.032547598399999995	0.1163402502	-0.1021988291	0.11733128720000001	-0.0923305509	0.0013158242999999998	0.0265531161	-0.0334060112	-0.0199861676	-0.0440732174	0.0929535291	-0.0164439333	0.0928834175	-0.044014450999999996	0.0230176599	0.0203366287	0.0158863581	0.0058907972	-0.1470732871	0.0201498918	0.046175918600000004	0.0656010373	-0.016651588300000002	0.0179314016	-0.1540811015	0.0063291288	-0.051183881699999996	-0.0798358517	-0.0276485011	-0.10811808	-0.014027568300000001	0.0535772112	0.0135538751	0.0230346048	0.0055393015000000006	0.057646553499999996	0.021819227799999997	0.1001014281	-0.1023806734	-0.0152411227	0.0628243884	0.09908492220000001	-0.11523437380000001	-0.0452014057	-0.0571646076	0.007269469399999998	-0.0941090609	-0.1372878431	-0.1347417148	0.0488333753	-0.0341323264	-0.021813939900000003	-0.12196193220000001	0.1019726197	0.0563538684	0.06967261570000001	-0.0463600715	-0.0434410117	0.0177656041	0.0156230628	-0.054645379400000006	-0.036245659300000004	-0.008887922099999999	0.0746315635	0.0015833255	0.023130423100000002	0.065091122	-0.005714770300000001	0.0413995354	0.0350901397	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0254722	0.0093791	0.00064883297284	8.796751681000002e-05	0.0753895	0.023567	0.00568357671025	0.0005554034889999999	0.0875548	-0.013621200000000002	0.00766584300304	0.00018553708943999997	-2.48094e-05	0.0	0.0	6.155063283599999e-10	-0.000622698	0.0	3.87752799204e-07	0.0	-0.00207977	0.0001330900000000002	4.3254432529e-06	1.7712948100000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32876.77734375	59.2890625	3515.1929321289062	1080882488.5105133	21224.580078125	46.421875	450482799.49274063	2154.990478515625	21035.578125	39.275390625	442495547.0529785	1542.556308746338	1.126532	17.707367	0.07503548	-0.10912568	0.0553040602	0.013858929499999999	-0.1718325506	-0.1851103412	0.1153051506	-0.020795423700000003	-0.0532745725	0.0880785026	-0.1079102295	-0.1977855013	0.06155807150000001	0.0055094168999999995	-0.1706181849	-0.0833502535	-0.1304508392	-0.0483350961	0.0381178843	-0.0555370505	-0.0758697617	0.0782505408	-0.151279539	-0.2125469636	0.0488397713	-0.0354884773	-0.1807360014	0.1521161725	-0.0215825706	0.0728242543	0.0151374535	0.0338717685	-0.1012650971	0.0699361364	-0.0388655078	-0.0912507103	0.0785985884	-0.16452146210000002	-0.13715117570000002	-0.08429356460000001	0.0773489668	-0.0775666901	-0.0642768009	0.0592344496	0.0526166639	-0.0090797626	0.10418830109999999	-0.10000480910000001	-0.1188568176	-0.0084535923	-0.008179871600000001	0.170142425	0.0033739507	0.09485732	-0.011168896499999999	0.1047259965	0.1159710101	-0.150415244	0.1354478052	0.051380079599999996	0.10332452210000001	0.0187586142	0.1711976825	0.0771949942	-0.0623922762	-0.0034359273999999998	0.1301652592	0.0960169568	0.0269894604	-0.1038093925	0.0620062137	0.1307679343	0.0357753327	-0.0417145678	0.1445742065	0.0445994522	-0.0109578676	-0.1136555632	-0.1444571267	0.21104066579999997	-0.17155097260000002	0.0234207931	-0.0366407802	-0.0230597183	0.059926766799999996	0.0179102974	0.0595123311	-0.1595793368	0.1417490316	-0.075429525	0.0208921717	0.15009750130000002	-0.1650136925	0.046551293	0.0052670521999999996	0.1301752598	0.0914716657	-0.0302247963	-0.0134500917	-0.0137217348	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.036047	-0.010574800000000002	0.0012993862090000005	0.00011182639504000004	0.0449429	-0.0304466	0.00201986426041	0.0009269954515599998	0.100675	0.0131202	0.010135455625	0.00017213964803999994	-0.000237249	-0.0002124396	4.513058364816001e-08	5.6287088000999996e-08	-0.00055035	7.234799999999998e-05	3.028851225e-07	5.234233103999994e-09	-0.00221286	-0.0001330900000000002	4.8967493796000014e-06	1.7712948100000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32923.3828125	46.60546875	2172.0697174072266	1083949135.8184204	21214.802734375	-9.77734375	450067855.05844504	95.59645080566406	21029.095703125	-6.482421875	442222866.0911904	42.02179336547852	1.203642	18.919418	0.07796405	-0.0128452349	0.1257783134	0.0264425631	-0.0738751802	-0.164470507	0.11960128199999999	0.0257944139	-0.0468737584	-0.018082835800000002	-0.0666723542	-0.11574936779999999	0.0539899137	-0.0083582325	-0.1211069158	-0.009706380300000001	-0.056221215	-0.0701610251	-0.049233573499999995	-0.09468492349999999	0.0020615624	0.12316262230000001	0.1040456859	0.0903528566	-0.022098312999999998	-0.0024048559	-0.032227988799999996	0.011219836200000001	0.1291208191	0.0037197454999999997	0.0928471946	-0.045930837	0.080780597	0.0965965085	0.1122490747	-0.0125820197	-0.0174069103	0.1516682979	-0.0122020674	-0.0798917098	0.07223625759999999	-0.0355348015	0.0294034977	-0.0608246215	0.001438319	0.0261174537	0.0707917924	0.063796286	-0.0277072792	-0.042404371600000004	0.076181238	0.0965031807	0.0911176268	0.0262128315	0.0084696378	0.1106746531	0.0805104102	-0.0874413581	0.1242155591	-0.0102079671	-0.021738535299999997	-0.0116227285	0.0795238865	0.0976262338	-0.0629811959	0.0437969004	0.1105811539	0.1033429908	-0.0529795988	-0.160665519	-0.0588651447	-0.050728181	-0.022740822999999997	0.0721599487	-0.060020252	-0.0112152418	-0.0058149486	0.0643584787	0.029816100499999998	-0.0712965295	-0.09596199050000001	-0.035702363	0.05029210730000002	-0.0216103344	0.1183965091	-0.1249532091	0.0054758648	-0.0813188311	-0.1631709551	0.0377662576	-0.0489633143	0.021925659500000003	-0.046924082400000004	0.1325729778	-0.0082396941	0.0102215008	0.0936450016	0.0622482871	0.008037145899999999	0.053901284400000006	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0308461	0.0052009000000000005	0.00095148188521	2.7049360810000016e-05	0.028314	-0.016628900000000002	0.0008016825960000001	0.00027652031521000007	0.08753129999999999	-0.013143700000000008	0.007661728479689998	0.0001727568496900002	0.000550214	0.0007874630000000001	6.20097976369e-07	3.02735445796e-07	-0.000622698	-7.234799999999998e-05	3.87752799204e-07	5.234233103999994e-09	-0.00221286	0.0	4.8967493796000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32857.03515625	-66.34765625	4402.011489868164	1079584759.2590485	21192.546875	-22.255859375	449124043.04907227	495.3232765197754	21005.1640625	-23.931640625	441216917.2925415	572.7234230041504	1.121341	17.625774	0.08578663	-0.0580791709	0.0160705677	-0.0010396324	-0.1470185676	-0.1763466089	0.039527989300000003	-0.1042706212	-0.011683963	0.07816388610000001	-0.0160690898	-0.10295937279999999	0.1485378765	-0.06931461480000001	-0.1756023081	0.1135267415	-0.1310764357	-0.1070078523	-0.048289260099999995	-0.027037082900000002	-0.0462843682	-0.0257183878	-0.0788527091	-0.0165851676	-0.0893998292	0.0414814182	0.022978683599999997	-0.0803683502	0.0376897683	-0.0006572796000000001	-0.0755284987	-0.0004613477	0.0183923104	-0.0737128287	-0.0413865469	-0.039729516299999997	-0.0193606944	0.0274594043	-0.0631860084	-0.012434748300000001	0.017335020700000002	0.053400904900000004	0.011810689099999999	-0.1203577398	0.0799499618	0.16053377630000001	0.0624171288	0.1084619351	-0.0726317452	-0.0128503526	-0.0361813807	0.09866043109999999	0.1218067548	0.0224965533	-0.006077794599999999	0.1242085546	0.1143351472	-0.0161821015	0.0501854306	0.11441058859999999	0.0843775762	0.0446662424	0.0295433511	0.0086501833	-0.10724202740000001	0.0896833488	0.1853474626	0.0363940373	-0.1437147486	-0.1301431517	0.0358730764	-0.001303835	0.007459773199999999	-0.06428705	0.0383179069	-0.087041953	0.08278865349999999	-0.0362738999	0.0500526904	-0.015644394199999998	0.0611436625	0.068528365	0.0306822731	-0.016134403000000002	0.0018326778	0.1336648446	0.034330435	0.0088951267	-0.011067183700000002	0.0294438138	-0.090322753	0.08136812709999999	0.043303114000000004	-0.041695645	-0.041985971	-0.0466677031	0.0261936384	-0.1764173441	-0.0540369174	-0.048101369500000005	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0446362	-0.013790099999999993	0.00199239035044	0.0001901668580099998	0.0433749	0.015060900000000004	0.0018813819500099998	0.0002268307088100001	0.112808	0.0252767	0.012725644863999998	0.00063891156289	-8.296459999999999e-05	-0.0006331786000000001	4.009151394979601e-07	6.883124853159998e-09	-0.000622698	0.0	3.87752799204e-07	0.0	-0.00221286	0.0	4.8967493796000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32853.9296875	-3.10546875	9.643936157226562	1079380695.9111938	21169.75	-22.796875	448158315.0625	519.697509765625	21025.810546875	20.646484375	442084709.15308	426.2773170471192	1.248393	19.622831	0.032160660000000015	0.0480907226	-0.0131704492	0.0997793451	-0.11861344210000001	-0.0765772205	-0.0408764219	0.0073855256000000015	0.0417228916	-0.0528720497	-0.005884072099999999	-0.0395348638	0.0565067492	-0.0572129871	-0.0098733646	-0.026566922000000003	-0.015085055	-0.0879982376	0.0266868273	0.07288044769999999	-0.00043458769999999997	0.05432506	-0.07517436849999999	0.08978942220000001	0.12028460369999999	-0.0015688601	0.0487544686	0.004259208	-0.0393420052	0.12122473439999999	-0.1055231539	-0.041164216000000003	-0.0110668525	0.025968872799999997	0.0280545379	-0.17873382710000002	0.0266222676	0.1315665922	-0.0205039849	0.0272811473	0.1615284213	0.045598619699999995	0.0528398421	-0.0160395696	0.07655739660000001	-0.0013863523	-0.1646520559	-0.0690170025	0.0456097076	0.0505832139	-0.022347704	0.15577193720000002	0.0411792119	0.0636909565	0.0061290225	0.0811727836	0.0001019231	-0.0591545822	-0.0477410682	-0.0177750186	-0.013233623600000001	-0.0268019629	-0.0050952202	0.029217389	-0.0733022098	0.044128258899999995	0.0501383583	0.069765727	-0.0049378337	0.0080024912	0.0470800454	0.061237326200000004	-0.021208847799999996	-0.0439706678	0.0380700386	0.1144043658	-0.09112768859999999	0.11279607960000004	0.0506654696	0.0569793357	0.045568116799999996	0.0779516017	0.0105423273	0.1210223558	-0.16838318359999999	0.0927719102	0.0868607665	0.0437204438	-0.17949088	-0.0218370746	-0.0705839865	0.0091861145	0.0839198173	0.1310423332	-0.1251123225	0.0437896984	0.0962355674	0.0125180075	-0.042243316600000004	-0.0070648443	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.043996	0.0006401999999999937	0.001935648016	4.098560399999917e-07	0.0473283	0.003953400000000003	0.002239967980890001	1.562937156000002e-05	0.08814869999999997	-0.024659300000000026	0.007770193311689995	0.0006080810764900012	-2.48094e-05	5.815519999999999e-05	3.382027287039998e-09	6.155063283599999e-10	-0.000622698	0.0	3.87752799204e-07	0.0	-0.00221286	0.0	4.8967493796000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32854.76953125	0.83984375	0.7053375244140625	1079435880.9515533	21159.83984375	-9.91015625	447738822.21315	98.21119689941406	21011.740234375	-14.0703125	441493227.67685324	197.97369384765625	1.057135	16.616539000000003	0.04890415	0.0335936316	0.0084969238	0.0046729879	-0.1390292856	-0.0963019947	-0.0980916639	-0.045380951100000004	0.0647228964	-0.0399064512	0.132011784	-0.0734708308	0.1102367165	-0.1433993526	-0.07884966639999999	0.17083262629999998	-0.0840372221	0.1060851356	0.0319482248	0.1130079237	-0.0876035944	0.0548602105	-0.0680327763	-0.0105772875	0.0293631119	-0.060814358099999986	0.0898427282	0.0081316753	0.0260171781	-0.1056394499	-0.07111223	0.1244228149	-0.0637335376	0.0258150719	0.0919655883	-0.0302296714	-0.059641262300000004	-0.019745484	-0.10745274199999999	0.082734684	-0.0177896021	-0.0343450872	0.048588489500000005	0.0470092996	-0.13211623390000002	-0.1690632075	-0.0202431231	-0.0190396594	0.0265793052	0.0080177806	-0.0459510437	0.0899403627	0.1692871356	-0.0027209321	-0.0127688969	0.0956452223	-0.0004908075	0.0387954852	-0.10327972099999999	0.0320734025	0.0229341509	0.060565727699999995	-0.1252347743	0.0817292248	-0.0541208702	0.15978785380000002	0.1897429161	-0.15529596269999998	0.038134041699999996	-0.0883669997	0.018664237900000002	0.1063163132	0.076598188	-0.0424117669	0.09180938429999999	0.0274933623	-0.028974294700000007	-0.0684880237	0.0077879152	-0.14132093	-0.0660347043	0.047328414900000004	-0.0578874416	0.1077541701	-0.10396299619999999	0.0218130492	-0.08054972690000001	-0.006335347900000001	0.071701182	0.014562571699999999	-0.044714236100000006	-0.0124625265	-0.0342575375	-0.0271139402	0.0563199592	0.026624967000000003	-0.0897448049	0.178640735	0.0068101211	-0.0684327416	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0503509	-0.006354900000000004	0.002535213130810001	4.038475401000005e-05	0.0507441	0.003415799999999997	0.00257496368481	1.1667689639999975e-05	0.121158	0.03300930000000002	0.014679260963999997	0.001089613886490001	-2.48094e-05	0.0	0.0	6.155063283599999e-10	-0.000500215	0.00012248299999999995	2.50215046225e-07	1.5002085288999987e-08	-0.00221286	0.0	4.8967493796000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
