csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
35580.796875	-225.79296875	50982.46473693848	1265993106.2600098	24398.6015625	-30.130859375	595291758.2056273	907.8686866760254	23952.0	-47.767578125	573698304.0	2281.7415199279785	1.354665	20.98962	0.074775643	-0.040602351200000004	0.0115447768	-0.0187567785	0.032328444500000005	0.0296887545	0.0125784324	0.1648647989	0.17357879350000002	-0.0521643436	-0.135901159	-0.1813217821	0.1666520673	0.0065637399	-0.0300405616	0.0340960456	-0.0778353743	0.2068227836	-0.0421710676	0.0013040286999999998	-0.2701855459	-0.08299581860000001	-0.008170180899999999	-0.1430591135	0.0051280924	-0.015587446599999999	0.0597434543	-0.0517952428	-0.0709611996	-0.0905401411	-0.0627002168	0.0707996626	0.2105097386	0.0218278031	-0.0117611878	-0.0492360562	0.0314924601	-0.0704295858	-0.0473286825	-0.023742097099999998	-0.026579102400000002	0.0186079391	0.08349692410000001	0.013898126100000002	-0.09684000699999999	-0.0587871185	0.1372126392	0.0345049246	0.0172537343	-0.2300482216	-0.097541335	-0.034849182799999996	0.1242164741	-0.11400055279999999	-0.1844203368	-0.0514614431	-0.0409129717	0.10563650720000001	-0.0094382801	-0.07736391990000001	0.0165441696	0.0779298364	0.3287920614	0.1315602162	-0.0453939305	-0.0246347877	-0.014185715500000001	0.10954830189999999	-0.054324980300000006	0.008728076500000001	0.0175805156	-0.018691356399999998	0.043416831399999994	-0.1758023588	-0.1406846152	-0.044360859100000004	-0.1258475775	-0.013324544499999999	0.0175259362	0.0553653918	-0.0304636097	-0.0138101054	0.1890622062	-0.07057996400000001	0.1181006348	0.1074689586	0.0904527076	-0.0184578	-0.0047099	2.2183158010000013e-05	0.00034069038084	0.0383481	-0.008834600000000005	0.0014705767736099998	7.805015716000009e-05	-0.000651007	-5.397300000000002e-05	4.23810114049e-07	2.913084729000002e-09	-4.58796e-05	0.0008303563999999999	6.894917510209598e-07	2.1049376961599998e-09	-0.0	-0.000108732	1.1822647824e-08	0.0	0.000159646	0.000284455	8.091464702499999e-08	2.5486845316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35354.3984375	-226.3984375	51256.252502441406	1249933488.8775024	24331.380859375	-67.220703125	592016094.5239601	4518.622928619385	23822.294921875	-129.705078125	567501735.3447914	16823.407291412354	1.281196	19.851269	0.096207677	-0.0666492853	0.08433694580000001	0.1078148218	0.20824686050000002	0.1293095791	0.0848007914	0.0798590891	0.11959349400000001	-0.090230415	-0.1254159072	-0.0581398733	0.037959573999999996	-0.1400656005	-0.017319653	0.0190149388	-0.0167549052	0.10604659279999999	0.1560355033	0.1363241594	-0.0052537413	0.0230211204	-0.10586120660000001	0.046479095899999996	0.0865014725	0.0882949066	0.0704664712	-0.18099364710000002	0.0285245859	0.0159829361	-0.0090645448	0.0257912939	-0.1091003953	0.0255863364	0.07940315860000001	-0.1002452147	0.048410977800000005	0.07993384860000001	0.134213313	0.0429395438	-0.0319063815	0.0783629418	0.1296161286	-0.2003995395	-0.0883987147	0.0779983233	0.0700302962	0.220587465	0.1349204694	-0.1188543009	-0.0840467917	0.044595754800000005	0.0324803814	-0.06972843849999999	-0.021380678599999998	0.0200867256	-0.159474953	0.10945952619999999	0.0037195560999999998	0.0296803998	0.1494677695	-0.11666418880000001	0.038611102	-0.09290610939999999	-0.024682719500000002	-0.07412902910000001	0.0060966024	0.0727097846	-0.1382672022	-0.0076754098	0.12794573039999999	0.05824260360000001	0.1293413464	0.0409044744	0.0356128124	-0.0003600171	0.061452153600000003	-0.06307533480000001	-0.032078360800000004	0.0770665975	-0.0840087178	0.0123781703	-0.18835503239999998	-0.0169020379	0.1173834851	0.1046940202	0.0845511243	-0.0103406	0.0081172	6.588893583999999e-05	0.00010692800836	0.0748819	0.036533800000000005	0.005607298947609999	0.0013347185424400006	0.013197799999999996	0.013848806999999998	0.00017418192483999994	0.00019178945532324893	-0.0005037080000000001	-0.0004578284000000001	2.0960684384656008e-07	2.537217492640001e-07	-1.4819200000000002e-23	-1.4819200000000002e-23	2.1960868864000007e-46	2.1960868864000007e-46	-0.000136683	-0.000296329	8.7810876241e-08	1.8682242488999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35507.1328125	152.734375	23327.789306640625	1260756480.5645142	24419.431640625	88.05078125	596308641.6511574	7752.940078735352	23996.37890625	174.083984375	575826200.6123201	30305.233615875244	1.806717	27.993866	0.132986717	-0.064587076	-0.12266495359999999	0.0652947439	0.0199664557	0.0082853034	-0.0793294946	-0.1690645342	0.0880122486	0.0700095232	0.0168726751	-0.1102584234	0.1683523657	-0.0094053851	-0.10515581939999999	0.08172606219999999	0.1013516937	0.0549937755	-0.036585075	0.1081498212	-0.166741429	0.0051553911	-0.12833769050000002	-0.013655133600000001	0.0052368837	0.11942669759999999	-0.0247868755	-0.0332285933	0.1180081966	0.0710471983	-0.034953938999999996	-0.0355231127	-0.047969249500000005	0.19334251940000002	0.0403536367	-0.1603416083	0.0393116575	-0.0944293649	-0.062301897	0.1179849145	-0.0561194175	-0.1809983757	-0.1439094225	0.0115897013	0.10132586519999999	0.1941844333	0.09132860720000001	0.021612552900000002	0.0192036105	0.11184472640000001	-0.1155911293	-0.0083616488	0.12073823269999999	0.0806877085	-0.1908683018	0.043802729400000004	-0.0364710734	-0.0190043998	-0.0972632891	-0.1267079732	-0.0303957623	-0.14360518619999998	0.1432027957	-0.090419897	-0.0919451913	-0.0779746154	-0.0030521743	0.053730152	0.026768819	-0.07328268190000001	0.01949176	0.1489987606	0.027873443900000003	0.07349216780000001	-0.0148406997	0.0481782288	-0.0771682152	-0.1755699128	-0.028872292200000007	0.10491647330000001	-0.0128843858	-0.0977876072	0.0378202421	0.1124218822	0.1166027702	0.10169233800000001	0.07823761629999999	-0.022814	-0.012473399999999996	0.00015558570755999993	0.0005204785959999999	-0.0224473	-0.09732919999999999	0.00050388127729	0.00947297317264	-0.000604017	-0.013801816999999996	3.64836536289e-07	0.0001904901525014889	-0.000566701	-6.29929999999999e-05	3.968118048999988e-09	3.21150023401e-07	-2.64698e-23	-1.1650599999999995e-23	1.3573648035999985e-46	7.0065031204e-46	-0.000261336	-0.000124653	1.5538370409e-08	6.829650489600001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35904.28125	397.1484375	157726.8814086914	1289117412.0791016	24455.478515625	36.046875	598070429.428196	1299.377197265625	24019.708984375	23.330078125	576946419.6940651	544.2925453186035	1.547473	23.977058	0.06308135100000001	0.19404740550000002	-0.0510755296	-0.1064616848	-0.1213968912	-0.061403868	0.09098214130000001	-0.0573110942	0.0705930936	-0.0177345701	-0.0387082912	0.016749496000000003	-0.037878893399999995	-0.2189936567	0.002673845	0.2254716729	0.0256666334	-0.17183339949999998	-0.096543684	-0.047067182400000004	-0.0682868901	-0.0375421379	-0.0172363597	-0.013238528400000001	-0.0196981641	-0.156786346	-0.0437884001	-0.162631425	0.0165747674	-0.0433430218	0.0022468167000000002	0.0286454511	-0.042894709	-0.213554644	-0.08549081359999999	0.049267314000000006	-0.0354176972	-0.0951348316	-0.012141044699999999	0.1390175414	0.1889638089	-0.0006748339	0.1093784633	0.1651019121	-0.1690842287	0.18404790629999998	0.19763766370000002	-0.09288121880000001	-0.0327283866	0.044587126100000006	-0.084213806	-0.0018349759	-0.0138187092	0.0251008985	0.11270606539999999	0.0341919772	-0.0380302014	0.044589429800000004	-0.2398816803	0.10019962980000001	-0.11401732619999999	0.0819364616	0.0306373188	-0.0310492692	-0.0667067492	0.0230311533	-0.1067597775	0.035561820099999995	0.0374591917	0.24430250280000002	0.1166225347	0.0445700844	0.0410289022	0.0466506379	0.0443048375	-0.0414017983	0.0636500078	0.0236234255	0.09555907460000004	-0.004497447	0.0959284661	-0.010587891299999999	-0.0689394017	0.07944693230000001	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0107175	0.012096499999999998	0.00014632531224999996	0.00011486480625000001	-0.026350400000000003	-0.003903100000000003	0.0006943435801600003	1.5234189610000024e-05	-0.0006933180000000001	-8.930100000000007e-05	4.806898491239999e-07	7.974668601000012e-09	-0.00150655	-0.000939849	8.833161428010001e-07	2.2696929025e-06	-0.0	2.64698e-23	7.0065031204e-46	0.0	-0.000261336	0.0	0.0	6.829650489600001e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35307.16015625	-597.12109375	356553.60060119635	1246595558.2990875	24424.021484375	-31.45703125	596532825.4692116	989.5448150634766	23938.384765625	-81.32421875	573046265.1871071	6613.628555297852	1.637775	25.37623	0.110313167	-0.1208973789	0.08355907259999999	0.043246790599999994	-0.12364381029999999	0.1546593036	-0.1049503923	0.06786991	0.1546137789	-0.0035060008000000003	0.054579475499999995	-0.09323389539999999	-0.0664070323	0.043792356	-0.0365163633	0.04517700349999999	0.1045214306	0.0358010482	0.0415443877	0.0027729237	0.0120972242	0.0510478354	0.0858060764	0.092553345	0.0531518752	-0.0206529918	-0.010617999599999999	-0.06074853650000001	0.014884023799999997	0.1944032952	-0.013946946799999999	0.1494174854	0.2187502254	-0.0335408205	0.07306891809999999	0.1374018816	0.0960700815	0.0401736492	-0.0420222878	0.0987134968	-0.1187305455	0.0529872778	-0.0354182007	-0.0555297826	-0.1324645716	0.0191526617	0.0842156889	-0.141323016	0.1432393593	-0.11346684	-0.111388566	-0.0175175501	0.06614430730000001	0.12131600199999999	-0.0108889297	-0.1212550024	0.0046036808	-0.0062320234999999995	-0.0645120593	-0.0559209952	0.0588380009	-0.022438838399999998	-0.051173843499999996	-0.028810955899999997	0.0996387608	0.0390997445	-0.0027705539	0.09040916269999999	-0.0550518641	0.000650538	0.0418880983	0.0439412354	-0.0894604865	0.1628591193	-0.1454942569	0.0044398769	-0.029019057999999997	0.1979520155	-0.1700351268	0.0830273749	0.0296708198	0.1028478807	0.05147214519999999	0.12060820859999999	0.1148523699	0.0950352225	0.0644997188	-0.00215203	0.008565469999999999	7.336727632089998e-05	4.6312331209e-06	0.0243593	0.050709699999999996	0.00059337549649	0.0025714736740900003	-0.00675209	-0.006058772	4.55907193681e-05	3.6708718147984e-05	-0.000782107	0.0007244430000000001	5.24817660249e-07	6.11691359449e-07	1.3234899999999996e-23	1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	-8.61945e-05	0.00017514149999999998	3.0674545022249986e-08	7.4294918302499995e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35500.30078125	193.140625	37303.30102539063	1260271355.5592196	24444.921875	20.900390625	597554205.4748535	436.8263282775879	24006.951171875	68.56640625	576333704.5687903	4701.352066040039	1.3635389999999998	21.127129	0.052294065999999986	0.0573074821	-0.061405485	0.0563273006	-0.06706761259999999	-0.08860380039999999	0.0142923464	-0.06910717150000001	0.013210354399999999	-0.0035648502	0.0063676004	0.0905013343	-0.0355125056	0.0003861485	0.1379452483	0.0133125659	-0.0514707759	0.024069485699999997	0.15207939439999998	0.0209186669	-0.15499559029999999	-0.049921725599999994	-0.0147962952	0.1342395187	-0.026501088399999997	-0.0738913961	0.0802195614	-0.0772715075	-0.04427539269999999	-0.0043889066999999995	-0.0004838083	0.0145034156	0.0215068739	-0.11732062369999999	0.0766033032	-0.029195332400000006	0.031225908900000002	0.054787801	0.11397633	-0.1825497763	0.0562030314	-0.0755480634	-0.0781870329	0.0050234033	-0.0835806393	0.1171898472	0.0488580077	-0.0590466875	-0.0806196877	0.0527533918	-0.0348081634	0.0414212591	-0.0639391825	-0.0313095921	0.09000814289999999	-0.0030492828000000002	0.078191234	0.1065121357	0.0203686553	0.0799690849	0.0352082907	-0.0970008444	0.11752859449999999	0.0174188095	0.0785216443	-0.1053426398	-0.11542974	-0.0398394604	-0.042686094	0.1220175948	0.058240598899999996	-0.034424071	0.0298827694	0.011055922099999999	0.0259290431	-0.0575119299	0.11065759189999999	0.0969515655	-0.0276461511	-0.11511316199999999	-0.10867743380000001	-0.061929041399999996	-0.09023033189999999	-0.07688172089999999	0.1138836324	0.09139420710000001	0.0571422589	-0.00592515	-0.00377312	1.4236434534399998e-05	3.51074025225e-05	0.0511609	0.0268016	0.00261743768881	0.0007183257625600001	-0.000664619	0.006087471	4.41718415161e-07	3.7057303175840994e-05	-0.000644611	0.00013749599999999995	1.8905150015999997e-08	4.15523341321e-07	2.83341e-23	1.5099200000000003e-23	2.279858406400001e-46	8.028212228099999e-46	-0.000261336	-0.00017514149999999998	3.0674545022249986e-08	6.829650489600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35671.125	170.82421875	29180.91371154785	1272429158.765625	24407.16796875	-37.75390625	595709848.254776	1425.357437133789	23916.154296875	-90.796875	571982436.3519325	8244.072509765625	1.335542	20.693329	0.11443307199999996	0.1569664118	0.0244634288	0.0859220198	-0.0178739929	0.0404984527	0.2212255787	-0.0524954031	0.0037117926	-0.023793297999999997	-0.10721395560000001	0.0612696005	-0.0649050677	0.0592767014	0.1474130135	-0.1211366037	0.1425362667	-0.0678722504	-0.0408538941	-0.0058981403	-0.0630809606	0.037001073100000004	0.0106527847	0.0099252019	0.104060259	-0.065772252	-0.010398829	0.040236889500000005	0.1564105891	-0.023306565699999997	-0.0753703172	-0.0396264821	0.0502623192	-0.1517717563	-0.0357648009	0.060547415199999996	-0.0628041474	0.0654210184	0.0830126249	0.06694648240000001	0.1658526149	0.06134915780000001	0.026957177000000002	-0.1312543953	-0.0979939933	-0.0885731381	-0.0318702407	0.014529505500000001	0.05279932	0.0785944071	-0.0685110255	-0.0797409434	-0.12974542990000001	-0.2390223781	0.1177791168	0.017447759099999998	0.0191026399	0.0445343847	-0.0161315858	-0.1185359424	-0.1080378948	-0.015595821499999999	-0.044641497999999995	-0.0499155277	0.025544590099999997	0.0280000852	-0.0891271113	0.060935280999999994	0.011070888000000001	0.0715535476	-0.1425362317	0.1326830525	0.007331708	-0.0537615209	0.061923749699999996	-0.0781500226	0.0649704617	0.13236202060000002	0.0179903676	-0.0214159556	0.0650106475	0.11667396279999999	-0.0928988439	-0.1254253403	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00250729	0.00341786	1.1681766979599998e-05	6.286503144100002e-06	-0.0495163	-0.1006772	0.00245186396569	0.01013589859984	-0.000647557	1.706199999999998e-05	4.1933006824899996e-07	2.9111184399999927e-10	-0.000438192	0.00020641900000000008	4.2608803561000034e-08	1.9201222886400002e-07	-0.0	-2.83341e-23	8.028212228099999e-46	0.0	-0.000261336	0.0	0.0	6.829650489600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35294.78515625	-376.33984375	141631.67799377438	1245721859.2258453	24398.50390625	-8.6640625	595286992.8632965	75.06597900390625	23900.46875	-15.685546875	571232406.4697267	246.03638076782227	1.487534	23.048344	0.093942187	-0.16488656	-0.0108192236	0.0569126856	0.1269943545	-0.020222204	-0.0522214173	-0.10122707289999999	0.032069624500000005	-0.0014801967	-0.0182836251	0.0959378266	-0.0568934195	-0.0588909616	0.0398284742	-0.2109135361	0.11078020779999999	-0.0119990202	-0.0155569385	-0.022105762999999997	0.045055538099999994	0.11679844730000001	0.056214770899999995	0.0013083411	-0.0783862499	-0.0565856936	0.15339670630000002	0.004442968	-0.126884081	0.0135267195	-0.051895990700000005	-0.0539913405	0.0612171341	-0.053970389199999996	-0.0736445034	-0.1101727983	-0.1101413345	-0.0804257441	0.0066027211	0.0738375302	-0.1478131946	-0.035316792400000005	-0.0204313852	-0.0756318878	-0.1286105336	-0.0165662477	0.0025236671	0.11469692769999999	-0.032425689300000005	0.1032277185	-0.0706317318	0.0667410553	-0.0242730359	-0.030758825099999998	0.08620538380000001	0.098490766	-0.0728410439	0.0436581926	0.0922142852	-0.0792183556	-0.0464705128	0.0036514688	-0.0595534563	0.0169108585	0.09597426839999999	0.09096976289999999	0.0960752017	-0.1337990452	-0.11411397029999999	0.0768686216	-0.07717757	-0.1052434748	0.0143260145	-0.0374396009	0.0279809456	-0.0976252359	-0.0787774585	-0.0963511953	0.1362016683	-0.0070757085	-0.055777206399999994	0.0585925319	-0.0351998397	-0.0039800481	0.1117617054	0.0835266722	0.041629366099999995	-0.00321521	-0.0007079199999999999	5.011507263999998e-07	1.03375753441e-05	0.00625758	0.05577388	3.915730745640001e-05	0.0031107256902544	0.00526178	0.005909337	2.76863287684e-05	3.4920263779569e-05	-0.000962047	-0.0005238549999999999	2.744240610249999e-07	9.25534430209e-07	-0.0	0.0	0.0	0.0	-0.00015417	0.00010716599999999997	1.1484551555999996e-08	2.37683889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35471.51171875	176.7265625	31232.277893066406	1258228143.6134186	24418.12890625	19.625	596245019.2822418	385.140625	23957.130859375	56.662109375	573944119.0132179	3210.594638824463	1.3459370000000002	20.854391	0.06656893000000001	0.0288778025	0.1048768108	-0.0097960636	-0.044034203	0.1063364503	-0.0028013995	-0.0789488746	0.0535068613	0.1438212663	-0.0812287569	-0.0081563739	-0.02811633	-0.0092018982	-0.041668640699999995	-0.0214615867	-0.0354332827	-0.1727126004	-0.024553013500000002	0.051562185499999996	-0.0392842629	0.041656133399999996	-0.17316870760000005	0.0144836916	0.047895269299999994	0.0938868726	0.024633787	0.1170209444	0.05839519150000001	-0.1762673947	-0.0532612201	-0.1684396437	-0.042459105899999995	-0.10741384289999999	-0.0687401787	0.029161336200000002	0.1477970921	-0.0005545726999999999	0.1265966629	-0.033485735499999995	0.0102879417	0.1162691247	-0.035434228	0.011077183700000002	0.0848619734	0.0313420691	-0.026315202700000002	-0.0371408542	0.1050374336	0.09981377050000001	-0.0650843044	-0.0418603114	0.1495529421	-0.0025499310999999997	0.0371053653	0.0042344102	-0.034514233	-0.0408942669	0.0087179139	0.0604720495	-0.1364984138	-0.0927550435	-0.009990484499999999	-0.139653992	-0.058342218700000004	-0.118002464	0.0202890058	-0.025892113199999997	0.029143878999999998	-0.0612654743	-0.1371265809	0.021030813199999998	0.0263026165	-0.20322739829999997	0.11431321789999999	-0.12025873109999999	0.1241381979	0.0411755727	-0.0414483318	0.0502291069	0.107189497	-0.08445951210000001	-0.008986219200000001	0.0025639997	0.110609665	0.07931719200000001	0.0335495105	-0.00162881	0.0015864000000000002	2.51666496e-06	2.6530220161000004e-06	0.00619232	-6.526000000000013e-05	3.83448269824e-05	4.2588676000000185e-09	0.0377337	0.03247192	0.0014238321156900002	0.0010544255884864	-0.0013483900000000005	-0.00038634300000000063	1.4926091364900046e-07	1.8181555921000012e-06	-0.0	0.0	0.0	0.0	0.000108394	0.000262564	6.893985409599997e-08	1.1749259236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35446.6796875	-24.83203125	616.6297760009767	1256467100.868225	24387.283203125	-30.845703125	594739582.0294228	951.4574012756348	23874.580078125	-82.55078125	569995573.9068031	6814.631484985352	1.287581	19.950201	0.15607415	0.028457231099999997	0.0275618305	0.1325504376	-0.0050891033	0.1335547858	0.08269536849999999	-0.0317646188	0.1609504108	0.030183458	0.1379086453	-0.11252367210000001	-0.0223237173	-0.021434479500000003	-0.1668527142	-0.012646208700000001	-0.0557820551	0.1049996204	-0.0769267861	-0.0370024898	0.0190525839	-0.0553197303	0.0191861928	0.10217370519999999	-0.0727205355	-0.0647132792	0.0775044587	0.028091852799999997	-0.105145159	0.0422569823	0.04407447019999999	-0.1523885273	-0.11882858859999999	0.0329146617	0.0101900672	0.0551738757	0.1261020594	-0.035918532	0.1766013971	-0.1501723287	0.0489685495	0.0113788591	-0.0311025647	-0.1465978462	0.06078934110000001	0.08439218289999999	-0.22227688	0.0073942385	0.128968852	-0.0342549707	-0.1665670315	-0.10481530369999999	-0.0079295471	0.1693077996	-0.0410880598	-0.0496126032	-0.0834432558	-0.0595105455	0.036400207999999996	-0.0634683613	0.0649367644	0.1469561714	0.0798127505	0.0180273282	0.0404779471	-0.0794327417	-0.050036322800000005	-0.1800681465	-0.046973845599999994	-0.0540212387	0.045069858600000005	-0.14653924210000002	-0.033104358	0.05792624110000001	0.1270573389	-0.07754050559999999	0.081824516	0.0173005708	0.0098372591	0.0738926447	0.0078354847	-0.21958281359999998	0.0160558541	-0.0416266766	0.1093977275	0.0749359284	0.025306205099999996	-0.00151804	0.00011077000000000005	1.2269992900000013e-08	2.3044454416e-06	0.0711563	0.06496398	0.005063219029690001	0.0042203186974404	0.0107307	-0.027002999999999996	0.00011514792249000002	0.000729162009	-0.000438192	0.0009101980000000004	8.284603992040009e-07	1.9201222886400002e-07	-0.0	0.0	0.0	0.0	-0.000261336	-0.00036973	1.367002729e-07	6.829650489600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35384.1328125	-62.546875	3912.111572265625	1252036854.8926392	24413.052734375	25.76953125	595997143.8113747	664.0687408447267	23943.529296875	68.94921875	573292595.1903113	4753.9947662353525	1.517385	23.510859	0.14710913600000006	-0.14082760490000001	-0.0444125728	0.018401481100000002	0.064091491	-0.047440912	-0.137881995	-0.0556593059	0.1207974933	-0.0306929484	-0.0243317456	-0.039770993	-0.0856668501	0.0940866537	-0.131525718	-0.0350584481	-0.0392351384	0.0621292792	-0.0847607384	-0.1220969781	0.0497014862	0.053938819299999996	0.019582611200000002	-0.026284793100000002	-0.0723779137	0.030916513	-0.0443065188	0.0731694829	-0.0677753093	-0.05361430019999999	-0.0480815972	-0.08707776800000001	0.0995327241	0.1158792704	-0.0180500635	-0.04727122190000002	-0.032680514	0.0360516819	0.0768214346	-0.0133057801	-0.1313492313	-0.0795221371	0.0060515837	-0.022034391400000002	-0.0618282692	-0.033022719	0.0060662501	0.045135869599999996	-0.0698476896	-0.0003176259	-0.08863536289999999	0.10027138699999999	0.0984617007	0.057545567400000004	-0.0378495102	-0.1744627747	-0.0530397583	-0.027582691200000002	0.0282937418	-0.0476150318	-0.0573590175	0.1041354029	-0.0259336854	0.0303086915	0.06614552650000001	0.026238129199999998	0.09943764039999999	-0.0598455758	0.09930016289999999	-0.0652072291	-0.022769831	-0.039009877000000005	-0.030621999900000002	-0.0901462489	0.0023242417999999997	-0.0130820174	-0.170351914	0.0019284885999999999	-0.1222500966	0.050858676	-0.055134151900000004	-0.0859651761	-0.1907846043	0.048631273499999995	0.1081265492	0.0703923703	0.0169396104	-0.005051	-0.00353296	1.24818063616e-05	2.5512601e-05	-0.00349589	-0.07465219000000001	1.22212468921e-05	0.005572949471796101	-0.000631836	-0.011362536	3.99216730896e-07	0.00012910722435129605	0.00013372299999999998	0.0005719149999999999	3.2708676722499993e-07	1.7881840728999994e-08	-0.0	0.0	0.0	0.0	0.000317978	0.000579314	3.356047105960001e-07	1.01110008484e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
